Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-006.txt
Log File Name:                   MED_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1969295947
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31650000	588.121075	1	-0.796389279932	1.015926344805	-0.019954322995	0.000089951927	0.981262848088	N\A	0.035637258815	0.005838526116	37	5	-0.000108101238	Global Trend	
31700000	613.222186	1	-0.773337379104	1.023426214484	-0.019058390557	0.000094009349	0.995839719056	N\A	0.004820780450	0.001406117565	35	7	0.053487060041	Global Trend	
31750000	580.827187	1	-0.756033335946	1.017976375317	-0.020952490729	0.000110363411	0.997270354784	N\A	0.004147474838	0.001606965666	37	4	-0.065012672699	Global Trend	
31800000	599.738066	1	-0.818916305157	1.019346005100	-0.020072070187	0.000052762049	0.999536216772	N\A	0.001818838595	0.001311605336	30	9	0.088961236833	Global Trend	
31850000	591.644399	1	-0.754649507313	1.019036602363	-0.020398705440	0.000037343243	0.999781423876	N\A	0.001576619335	0.001286493880	41	5	-0.091256761237	Global Trend	
31900000	606.094930	1	-0.741949231995	1.020953178439	-0.021702764465	0.000090210119	0.992683926710	N\A	0.006673207679	0.001596077027	39	7	-0.034873419628	Global Trend	
31950000	601.439438	1	-0.621236837399	0.949261255123	-0.008375934770	0.000061700221	0.983648668144	N\A	0.020160990095	0.003498979248	35	7	-0.007890825334	Global Trend	
32000000	617.577989	1	-0.632081472057	0.957515336334	-0.010140336241	0.000109106404	0.987764454669	N\A	0.013497734382	0.002587676394	48	10	-0.018379670239	Global Trend	
32050000	593.782915	1	-0.811533453407	1.019560795108	-0.019591564985	0.000052741106	0.999970329257	N\A	0.001363119396	0.001324040901	34	7	0.394013120341	Global Trend	
32100000	600.617373	1	-0.752825191132	1.017065148235	-0.017906311010	0.000054016091	0.999968716036	N\A	0.001291774046	0.001217335336	36	4	-0.343679905032	Global Trend	
32150000	611.900910	1	-0.582815688656	0.942005992500	-0.008719200550	0.000082494560	0.986413024706	N\A	0.017387603542	0.002723216876	48	7	-0.010489473603	Global Trend	
32200000	606.676789	1	-0.766948247889	1.018310842117	-0.019781976151	0.000034179881	0.999565340736	N\A	0.001847359784	0.001266362776	49	6	-0.058660663943	Global Trend	
32250000	607.034315	1	-0.526598992943	0.921793149725	-0.003936652858	0.000100999071	0.982444336115	N\A	0.023669712715	0.003949762982	37	7	-0.011288549617	Global Trend	
32300000	602.141704	1	-0.743214934545	1.013193516156	-0.018890127376	0.000045478492	0.996265206209	N\A	0.004698502395	0.001502526005	40	4	-0.027209941180	Global Trend	
32350000	613.784507	1	-0.704417711638	0.994900408757	-0.015007036091	0.000029640420	0.992551840237	N\A	0.007196002090	0.001608024387	42	7	-0.009897925592	Global Trend	
32400000	609.467250	1	-0.656385483832	0.966396581276	-0.010647784087	0.000038894319	0.986674287077	N\A	0.015595285256	0.002732894320	44	7	-0.005038492873	Global Trend	
32450000	599.875503	1	-0.799725790518	1.016900864447	-0.018430201347	0.000024273999	0.996050327373	N\A	0.004941749086	0.001434828738	50	6	-0.010610772269	Global Trend	
32500000	586.760300	1	-0.731391274247	1.028667079420	-0.022008595302	0.000067760327	0.997113699172	N\A	0.003786317860	0.001390057559	34	5	0.048601072585	Global Trend	
32550000	593.755338	1	-0.818432877831	1.027423515909	-0.020368224927	0.000151063719	0.982188418618	N\A	0.026797609055	0.004479161139	46	8	-0.010457777119	Global Trend	
32600000	603.888020	1	-0.712001610876	1.016640685801	-0.019394103613	0.000114521271	0.998910949686	N\A	0.002631629237	0.001225301032	31	6	-0.145660094695	Global Trend	
32650000	608.879936	1	-0.782413388806	1.014772373014	-0.017820946121	0.000101300466	0.991266460685	N\A	0.008741425232	0.001776778617	33	9	-0.029237402803	Global Trend	
32700000	624.699364	1	-0.787263224395	1.020553496511	-0.020134403474	0.000089598686	0.988506628016	N\A	0.013182682926	0.002469116448	44	9	-0.016761424658	Global Trend	
32750000	593.437765	1	-0.856850595621	1.071771404325	-0.028069468878	0.000032865392	0.982154117761	N\A	0.029280062588	0.004717003796	53	9	0.000352828631	Global Trend	
32800000	624.587320	1	-0.610082527954	0.966590865791	-0.010373751058	0.000038821686	0.992515966623	N\A	0.007619165427	0.001637407278	42	7	-0.015434601238	Global Trend	
32850000	616.338004	1	-0.579126703208	0.898124242143	-0.001416594948	0.000028326642	0.985744878153	N\A	0.027086776979	0.004284118423	46	7	-0.001096397202	Global Trend	
32900000	597.508604	1	-0.580953265940	0.975915813626	-0.011078241144	0.000162693258	0.991564384801	N\A	0.009469472333	0.001903396191	36	6	-0.037609663563	Global Trend	
32950000	603.560121	1	-0.464234038958	0.991873323931	-0.015552266817	0.000105018813	0.993590969093	N\A	0.007068664080	0.001793404112	35	7	-0.037920205012	Global Trend	
33000000	596.552532	1	-0.533588573592	0.880134447416	0.003059380967	0.000087924987	0.981017616772	N\A	0.027689250780	0.004434465898	41	7	-0.003617633364	Global Trend	
33050000	600.517381	1	-0.792345232680	1.017286042723	-0.019844399488	0.000128508620	0.981746054881	N\A	0.025279592371	0.004081093643	30	5	-0.005811445361	Global Trend	
33100000	582.489714	1	-0.791954244956	1.020923069717	-0.021122382070	0.000069343118	0.983143473863	N\A	0.020195953642	0.003513021228	43	6	0.004023916336	Global Trend	
33150000	591.774699	1	-0.706585082245	1.022578845121	-0.020412880502	0.000076345221	0.999859488206	N\A	0.001391210430	0.001228934690	38	8	0.214636979475	Global Trend	
33200000	608.594751	1	-0.684706478927	1.017318263941	-0.019792532510	0.000104133755	0.999765069643	N\A	0.001720925591	0.001299854387	32	8	-0.300202591446	Global Trend	
33250000	598.886954	1	-0.742672786451	1.020146927593	-0.020400478708	0.000074014069	0.999992289624	N\A	0.001279230499	0.001250291154	36	6	-0.889059265577	Global Trend	
33300000	596.809560	1	-0.780766112475	1.022399600909	-0.022381244287	0.000070026251	0.999998916396	N\A	0.001235054273	0.001236383825	37	9	2.320628132995	Global Trend	
33350000	604.273292	1	-0.789147367868	1.017733768807	-0.017787032784	0.000139444489	0.999990157281	N\A	0.001361579210	0.001335187631	42	8	-1.654469745512	Global Trend	
33400000	583.995778	1	-0.636829206942	0.999424271371	-0.019528718269	0.000118248082	0.990311407743	N\A	0.008561404042	0.001880122609	41	4	-0.031715890092	Global Trend	
33450000	595.156306	1	-0.636710954314	1.024163852416	-0.022973035357	0.000131525013	0.999956460483	N\A	0.001300679823	0.001258095275	40	6	0.815740332504	Global Trend	
33500000	595.066632	1	-0.711282706695	1.031176171075	-0.020868237569	0.000131799672	0.994579800024	N\A	0.005366091194	0.001534836603	51	6	0.051013373758	Global Trend	
33550000	604.062233	1	-0.628292754341	1.022162207357	-0.020016697867	0.000106104565	0.999933109653	N\A	0.001370663590	0.001334277190	42	5	0.577193385282	Global Trend	
33600000	586.346367	1	-0.754669001311	1.021979128208	-0.020280915861	0.000104562988	0.999136072183	N\A	0.002236253233	0.001332784910	34	6	0.180798781893	Global Trend	
33650000	588.844583	1	-0.741652732287	1.009881244354	-0.017867143540	0.000079654031	0.996254611642	N\A	0.004837869542	0.001553466048	45	4	-0.042057358924	Global Trend	
33700000	600.587623	1	-0.837678172894	1.016119109121	-0.017903047987	0.000136898658	0.998027423478	N\A	0.003066597544	0.001293012606	25	10	0.156137374980	Global Trend	
33750000	598.032001	1	-0.795651839975	1.018497107585	-0.019120852579	0.000012597349	0.999913035116	N\A	0.001526349122	0.001342777555	34	5	-0.045178745804	Global Trend	
33800000	594.277489	1	-0.760218353772	1.027595964161	-0.022563044890	0.000079485992	0.996729236693	N\A	0.003914736065	0.001471036503	38	5	0.052325197938	Global Trend	
33850000	609.678278	1	-0.745122701873	1.018916034398	-0.019313791065	0.000029241313	0.999990801018	N\A	0.001351710257	0.001314943870	46	9	-0.439277138838	Global Trend	
33900000	604.323465	1	-0.799496128776	1.027305969860	-0.019893060523	0.000026780571	0.996234265041	N\A	0.004263698190	0.001335172888	40	5	0.015120037093	Global Trend	
33950000	599.146440	1	-0.707642709606	1.016977529527	-0.018122684138	0.000101998494	0.999972448117	N\A	0.001428309523	0.001350231773	35	4	-0.656426647074	Global Trend	
34000000	606.321541	1	-0.706104886187	1.022473221458	-0.019059658116	0.000075351801	0.999838497108	N\A	0.001367867888	0.001204066273	30	6	0.245259617484	Global Trend	
34050000	587.377343	1	-0.816791247851	1.035813941627	-0.025731531627	0.000111215150	0.984738888628	N\A	0.012498367489	0.002226846001	38	5	0.019342342426	Global Trend	
34100000	614.072704	1	-0.771453178376	1.024535084221	-0.019923695153	0.000073303322	0.998976048397	N\A	0.002293116136	0.001218558804	37	8	0.080161472419	Global Trend	
34150000	614.016308	1	-0.797348574821	1.019511299741	-0.019619716450	0.000087050618	0.999996271872	N\A	0.001280701300	0.001263295696	45	9	-1.877070075808	Global Trend	
34200000	600.970813	1	-0.782578773515	0.994924751945	-0.016725726979	0.000129794727	0.981570845559	N\A	0.021452808049	0.003451373312	40	5	0.010232805417	Global Trend	
34250000	604.486875	1	-0.705566216015	1.004921426553	-0.014065489262	0.000118559205	0.997925694063	N\A	0.003611069636	0.001357755126	38	9	-0.098720970506	Global Trend	
34300000	612.981084	1	-0.670231070479	1.007830333868	-0.017442604540	0.000125990487	0.998235964996	N\A	0.003375552286	0.001265737740	41	6	-0.108940730406	Global Trend	
34350000	611.047941	1	-0.615467987088	0.960100117590	-0.009205043505	0.000118234604	0.988773061838	N\A	0.013608348751	0.002509987127	47	10	-0.018287135241	Global Trend	
34400000	587.983011	1	-0.779050812141	1.023299506469	-0.020015286609	0.000103242416	0.989629398904	N\A	0.008906849457	0.001300917378	48	9	0.022030658651	Global Trend	
34450000	605.202952	1	-0.744807870237	0.998358835986	-0.016253014957	0.000068298072	0.985256235274	N\A	0.023227821070	0.003718489704	43	13	-0.005276373834	Global Trend	
34500000	614.421915	1	-0.763532362124	1.024884117490	-0.020162886761	0.000114563427	0.995288179106	N\A	0.004877120320	0.001355285790	38	9	0.065019624271	Global Trend	
34550000	590.476036	1	-0.769431767420	1.017289079735	-0.021362110069	0.000045995143	0.992578502673	N\A	0.007175012441	0.001707290929	47	7	-0.011371346502	Global Trend	
34600000	592.164012	1	-0.789550813817	1.020898452086	-0.020348005431	0.000067004106	0.998022857709	N\A	0.003337991341	0.001381972123	52	6	-0.039282572845	Global Trend	
34650000	585.938733	1	-0.619442735989	0.879185070434	0.002037473099	0.000075859335	0.980317536121	N\A	0.031465137591	0.005006434893	43	9	0.001931748555	Global Trend	
34700000	608.632614	1	-0.693333404072	1.000714570534	-0.017449138345	0.000091574398	0.992667827530	N\A	0.008258549221	0.001964681685	44	8	-0.032029041715	Global Trend	
34750000	605.283717	1	-0.632522207061	0.957146739428	-0.008520788660	0.000099138300	0.985395595245	N\A	0.020271604797	0.003566248793	37	6	-0.011466221341	Global Trend	
34800000	607.608762	1	-0.685226391191	0.962170507457	-0.009351406729	0.000060142330	0.985988165250	N\A	0.016356589367	0.002894546406	40	7	-0.007826901515	Global Trend	
34850000	613.076479	1	-0.519724495039	0.901175665346	0.003070708680	0.000093700503	0.985029925135	N\A	0.017787962264	0.003048165801	44	8	-0.011561844731	Global Trend	
34900000	601.181874	1	-0.571924422697	0.954283011929	-0.008548342202	0.000155809943	0.983997917297	N\A	0.019162723676	0.003298401697	44	9	-0.019298085299	Global Trend	
34950000	590.782802	1	-0.561150406017	0.886930127747	-0.000873312414	0.000052237031	0.981278513278	N\A	0.027903667004	0.004661703794	39	6	-0.001923749289	Global Trend	
35000000	583.438275	1	-0.590244127451	0.932747578905	-0.005550127258	0.000093276305	0.980906809499	N\A	0.028046556560	0.004673356812	35	9	-0.004131798784	Global Trend	
35050000	583.211886	1	-0.749836129097	0.970900551004	-0.012376514905	0.000115776857	0.979904493039	N\A	0.023783973484	0.003689617787	38	6	0.005373459483	Global Trend	
35100000	595.324895	1	-0.694000035547	1.020253238525	-0.019949914855	0.000094938770	0.999997527801	N\A	0.001252696984	0.001261078899	40	4	1.911878224912	Global Trend	
35150000	592.713734	1	-0.661079773800	0.931657675109	-0.004136890357	0.000080128280	0.983037583854	N\A	0.030721501978	0.004708263787	31	3	-0.001390452741	Global Trend	
35200000	594.647310	1	-0.659087998142	0.980251486314	-0.013164769264	0.000114151312	0.988058306933	N\A	0.014017159405	0.002584986639	43	4	-0.018249421102	Global Trend	
35250000	592.780258	1	-0.838198827490	1.035485572407	-0.022576600499	0.000121860390	0.985367448524	N\A	0.016755210973	0.002814936143	46	8	-0.013825955959	Global Trend	
35300000	594.696124	1	-0.821015787354	1.021040950009	-0.019185771979	0.000212853907	0.983653617702	N\A	0.031665151571	0.005308305156	43	6	0.001418224999	Global Trend	
35350000	600.467030	1	-0.808442104523	1.018617608054	-0.018777856290	0.000088219628	0.999950238032	N\A	0.001305096818	0.001252302785	34	9	0.586072758096	Global Trend	
35400000	605.770726	1	-0.680235395776	1.007993682881	-0.018252541987	0.000130340417	0.989733329194	N\A	0.010382686418	0.002145586483	37	8	-0.031830848062	Global Trend	
35450000	597.300519	1	-0.662863167248	0.954203305848	-0.009079098862	0.000107810030	0.978696146650	N\A	0.033151486333	0.005289277005	29	7	-0.002865375142	Global Trend	
35500000	600.757034	1	-0.707920089978	0.994403542591	-0.015438294151	0.000080102025	0.992443835508	N\A	0.008177853117	0.001829602296	34	6	-0.024400985315	Global Trend	
35550000	595.117696	1	-0.964323725950	1.008907575805	-0.016942028085	0.000118286636	0.982323913404	N\A	0.029344043092	0.004788693067	34	9	-0.005302809025	Global Trend	
35600000	592.658213	1	-0.782451817788	1.018112470126	-0.018493022815	0.000100843812	0.999497293696	N\A	0.002009639271	0.001328019775	36	6	-0.179221080138	Global Trend	
35650000	588.515294	1	-0.796366679995	1.018151625814	-0.018081058807	0.000063566895	0.999293513575	N\A	0.002210342216	0.001405269646	38	5	-0.097488935520	Global Trend	
35700000	593.994669	1	-0.757895839276	1.024801719336	-0.022446279894	0.000093004432	0.991941234767	N\A	0.007019630633	0.001669438120	42	9	0.024900587347	Global Trend	
35750000	594.222369	1	-0.781482480397	1.000125294787	-0.014452311857	0.000414196350	0.986207222702	N\A	0.028519134377	0.004586935612	41	6	-0.018210614862	Global Trend	
35800000	592.396940	1	-0.662310379426	1.004247924533	-0.017458714310	0.000123930092	0.996995773492	N\A	0.004348441901	0.001436097713	47	4	-0.068327508913	Global Trend	
35850000	593.085970	1	-0.687804163274	0.991575671096	-0.012325451164	0.000406321642	0.990007505454	N\A	0.010149217046	0.002115536802	41	7	-0.093280433511	Global Trend	
35900000	593.822934	1	-0.759031780687	1.009037661763	-0.016078619111	0.000175122007	0.990871551556	N\A	0.009822414669	0.002043091720	28	6	-0.038879621838	Global Trend	
35950000	572.956358	1	-0.694414410667	1.025853143549	-0.021219425478	0.000167459070	0.999382071652	N\A	0.002114534024	0.001449453505	37	5	0.232942784105	Global Trend	
36000000	600.741538	1	-0.603666245130	0.917123225780	-0.002028112466	0.000092523129	0.984785893377	N\A	0.024598406740	0.004014059918	47	7	-0.005143605981	Global Trend	
36050000	587.751992	1	-0.766657774193	1.033608694736	-0.023923550965	0.000124698868	0.981273453995	N\A	0.015598751089	0.002628218635	43	6	0.017289585010	Global Trend	
36100000	597.768602	1	-0.766767624735	1.020817598509	-0.021001925083	0.000096591672	0.997394745301	N\A	0.003924646656	0.001399267067	47	8	-0.067942362540	Global Trend	
36150000	599.920225	1	-0.493193177074	0.948912765798	-0.008154010383	0.000171382312	0.985298762643	N\A	0.014891559233	0.002607060207	27	7	-0.037294476047	Global Trend	
36200000	591.206831	1	-0.707289988811	1.028668539522	-0.019990732322	0.000096943753	0.997462502445	N\A	0.003388536430	0.001269900764	42	3	0.079453851193	Global Trend	
36250000	600.306797	1	-0.545451717298	0.867572992086	0.003935484795	0.000020304972	0.981656852806	N\A	0.029390323400	0.004723071768	39	5	-0.000671328187	Global Trend	
36300000	603.475403	1	-0.528682158909	0.920342378579	-0.004517799801	0.000364879405	0.985874371768	N\A	0.021126820693	0.003526562019	46	4	-0.027271920390	Global Trend	
36350000	589.606339	1	-0.608498808075	1.019585153842	-0.020376125718	0.000162057324	0.999973565489	N\A	0.001437150565	0.001363835605	50	4	-1.023741156908	Global Trend	
36400000	594.437197	1	-0.619710147019	0.934846889661	-0.005729047778	0.000063123972	0.984253004259	N\A	0.023431081684	0.004137710366	39	4	-0.005890680772	Global Trend	
36450000	609.897191	1	-0.779294698741	1.034996159797	-0.022177020290	0.000107662442	0.987138186145	N\A	0.011405944018	0.002171299624	38	8	0.021250624896	Global Trend	
36500000	589.041838	1	-0.741041986807	1.019383921430	-0.019699573047	0.000125417481	0.999944096131	N\A	0.001536039711	0.001442251744	43	4	-0.594717198069	Global Trend	
36550000	605.953052	1	-0.730294038102	1.018156924847	-0.016625950339	0.000117236634	0.999829035432	N\A	0.001428560945	0.001239528702	32	7	0.372332430267	Global Trend	
36600000	610.386421	1	-0.609947961464	0.985858778124	-0.014247456221	0.000078437814	0.994108661328	N\A	0.006671256632	0.001694522415	40	7	-0.035779728005	Global Trend	
36650000	588.498145	1	-0.754238577673	1.014287784745	-0.019953094091	0.000035749962	0.998484706068	N\A	0.003047779882	0.001301054448	41	6	-0.029271114966	Global Trend	
36700000	607.735051	1	-0.788219426938	1.015207912364	-0.016396474925	0.000026370231	0.999983680158	N\A	0.001299462016	0.001241162543	50	5	-0.249944487033	Global Trend	
36750000	587.799771	1	-0.854125690619	1.020790520577	-0.020767499682	0.000133905546	0.999977696342	N\A	0.001510244114	0.001439458090	28	6	-1.486979283990	Global Trend	
36800000	592.120353	1	-0.704021685109	1.022418159431	-0.018459647656	0.000126587639	0.999699269385	N\A	0.001682511827	0.001271214455	31	7	0.285939423277	Global Trend	
36850000	585.708948	1	-0.590661769403	0.936603601119	-0.007820820847	0.000115807195	0.984045454434	N\A	0.019140030864	0.003382031271	38	4	-0.011443616054	Global Trend	
36900000	600.585718	1	-0.811477434815	1.026101562201	-0.020565288389	0.000117090191	0.992291750210	N\A	0.007321456917	0.001706544116	44	6	0.029623691305	Global Trend	
36950000	588.872057	1	-0.742196160453	0.985045767875	-0.013190165964	0.000122057978	0.979777716082	N\A	0.034476974252	0.005720909109	43	4	-0.003179041480	Global Trend	
37000000	594.332245	1	-0.761440196261	1.017549419836	-0.018875425092	0.000095251070	0.998626285295	N\A	0.002818032633	0.001399870940	39	6	-0.077619091788	Global Trend	
37050000	591.051786	1	-0.786917550542	1.020559959769	-0.020513300952	0.000103018892	0.999988862197	N\A	0.001317314112	0.001288869689	42	8	-0.973769105371	Global Trend	
37100000	602.202597	1	-0.713784322298	1.016817979358	-0.017565372782	0.000122028089	0.999966182824	N\A	0.001384033467	0.001289168918	38	6	-0.875151776586	Global Trend	
37150000	595.483511	1	-0.703848808242	1.018903238253	-0.018379216205	0.000111652577	0.999989961322	N\A	0.001275113902	0.001279208794	34	6	1.572305870216	Global Trend	
37200000	604.276292	1	-0.763045479924	1.019411552206	-0.018505163217	0.000065498118	0.999965355112	N\A	0.001327862008	0.001308188918	38	7	0.426333324720	Global Trend	
37250000	587.975564	1	-0.779555646939	1.032996726243	-0.022436470324	0.000159719599	0.982718741513	N\A	0.021415131957	0.003599079287	36	5	0.015891593618	Global Trend	
37300000	587.013001	1	-0.652739129206	0.971052742722	-0.013246914068	0.000069606780	0.983523503652	N\A	0.020313439591	0.003473983087	40	4	-0.006574074235	Global Trend	
37350000	591.415104	1	-0.607373675970	0.934743801382	-0.005325717562	0.000096264948	0.983817644901	N\A	0.018802643583	0.003014881434	48	6	-0.008255298745	Global Trend	
37400000	598.247933	1	-0.789878926328	1.019689322747	-0.019796545906	0.000085346318	0.999679662145	N\A	0.001702603775	0.001205342842	41	6	-0.191309490473	Global Trend	
37450000	595.595188	1	-0.741040850323	0.970737002946	-0.011407466530	0.000088007365	0.980174849382	N\A	0.029165813258	0.004689269419	34	7	0.003617458860	Global Trend	
37500000	579.215986	1	-0.777025698180	1.021289009950	-0.020578720799	0.000097471795	0.999491470137	N\A	0.001877951994	0.001301765883	44	6	0.128579231920	Global Trend	
37550000	580.688316	1	-0.843217430181	1.018824871193	-0.018982577278	0.000105174716	0.999473863133	N\A	0.001985077881	0.001156279553	43	2	-0.145251774732	Global Trend	
37600000	589.217981	1	-0.761460841920	1.019126321088	-0.020002484124	0.000083323054	0.999974875866	N\A	0.001212776399	0.001141479300	45	4	-0.553601879565	Global Trend	
37650000	602.062936	1	-0.753251718695	1.018038010954	-0.017754199071	0.000060441101	0.999990828447	N\A	0.001303655103	0.001306800634	38	6	0.772896912280	Global Trend	
37700000	590.989672	1	-0.770201750876	1.019828216276	-0.019718222983	0.000110565993	0.997080176942	N\A	0.004067583505	0.001473895982	37	5	-0.057491759959	Global Trend	
37750000	583.639908	1	-0.711330460596	1.016485027658	-0.018162753274	0.000099475042	0.999857658686	N\A	0.001585653646	0.001324607595	37	3	-0.273440526298	Global Trend	
37800000	571.973634	1	-0.752958818027	1.020573987772	-0.021579402684	0.000051091606	0.999663773321	N\A	0.002010182532	0.001523460859	51	4	-0.092296591784	Global Trend	
37850000	588.851807	1	-0.832810098374	1.018288631600	-0.018297491082	0.000033981952	0.999996997088	N\A	0.001318149590	0.001313998460	50	5	-0.569858631342	Global Trend	
37900000	603.885409	1	-0.785780015050	1.026018833938	-0.020998203227	0.000080882677	0.995980144708	N\A	0.004449011273	0.001418738561	29	5	0.038573613094	Global Trend	
37950000	584.219147	1	-0.662082598855	0.997302234459	-0.016762691361	0.000081283329	0.978581545642	N\A	0.033062685413	0.005227108021	38	8	0.000493643104	Global Trend	
38000000	600.460822	1	-0.734859186511	1.017544606614	-0.019580019621	0.000146577772	0.998990166893	N\A	0.002565394132	0.001300477922	32	6	-0.231622171616	Global Trend	
38050000	584.473812	1	-0.741024713860	1.021729661525	-0.020054522424	0.000118790274	0.999808142086	N\A	0.001551047360	0.001318036464	35	5	0.295242044981	Global Trend	
38100000	597.299229	1	-0.769438288467	1.031717033831	-0.021183982694	0.000097945875	0.993740256279	N\A	0.006371146030	0.001503803377	39	4	0.035451789152	Global Trend	
38150000	593.748221	1	-0.754990416131	0.990791731837	-0.015115430852	0.000098711081	0.979194825972	N\A	0.029087140906	0.004575835749	39	6	0.000179168803	Global Trend	
38200000	597.319684	1	-0.595389869326	0.923920595383	-0.004428878981	0.000096585131	0.981979843004	N\A	0.032801863612	0.005516225219	37	6	-0.003955179938	Global Trend	
38250000	609.672184	1	-0.688455845642	0.995236982601	-0.015180909241	0.000058873292	0.991913652751	N\A	0.008248094985	0.001796488974	48	7	-0.016062290755	Global Trend	
38300000	608.010303	1	-0.699644083540	0.951796642217	-0.007336818048	0.000082118558	0.984745612881	N\A	0.028763649109	0.004591041161	53	9	-0.003875098723	Global Trend	
38350000	608.643481	1	-0.723662423366	0.970820135368	-0.011118838293	0.000257944460	0.985436261055	N\A	0.031496012973	0.005182392955	45	8	-0.000559239343	Global Trend	
38400000	581.826176	1	-0.783064125498	0.959106631675	-0.007512128049	0.000099855511	0.982631923933	N\A	0.023938910417	0.003985895821	42	5	0.006454427898	Global Trend	
38450000	616.524867	1	-0.599355171965	0.998302357750	-0.016971915760	0.000085635120	0.996936573569	N\A	0.004335322594	0.001427107768	48	10	-0.066651277754	Global Trend	
38500000	611.198203	1	-0.525307337925	0.882088554761	0.004221469136	0.000076704697	0.982621226161	N\A	0.028066060522	0.004656160493	38	11	-0.005941836776	Global Trend	
38550000	612.337905	1	-0.580202604518	0.922287429951	-0.001630845888	0.000079281522	0.986218311537	N\A	0.017446154859	0.003161400617	39	9	-0.010568764721	Global Trend	
38600000	603.929925	1	-0.830336172466	1.028054899612	-0.022487814270	0.000051675279	0.981182571357	N\A	0.019588104642	0.003193902749	37	8	0.007044606187	Global Trend	
38650000	619.236643	1	-0.590144722943	0.891292730265	0.002532027380	0.000036730991	0.982947892732	N\A	0.027378419671	0.004615877608	30	8	-0.002902760873	Global Trend	
38700000	583.387761	1	-0.844834071883	1.014490811387	-0.015202690615	0.000090901757	0.997903798925	N\A	0.003692748572	0.001239358110	53	6	-0.040910556170	Global Trend	
38750000	594.714906	1	-0.753096177070	0.973681883292	-0.009875342786	0.000083091840	0.984169055754	N\A	0.029669207010	0.004665329866	41	6	-0.000280395363	Global Trend	
38800000	607.579106	1	-0.704042968222	0.970997687168	-0.010818134263	0.000115918922	0.982277256251	N\A	0.025772124101	0.004252665587	40	7	-0.007685578661	Global Trend	
38850000	610.156533	1	-0.723197575234	1.017847910647	-0.019183322178	0.000088120670	0.999912906306	N\A	0.001382633380	0.001250376100	43	8	-0.355621642666	Global Trend	
38900000	591.324259	1	-0.652891449336	1.031191191873	-0.023632550767	0.000104806144	0.998176072985	N\A	0.003075394843	0.001363999455	28	7	0.097180370337	Global Trend	
38950000	599.320480	1	-0.771774421281	0.994780851306	-0.011511706504	0.000149867878	0.986174491557	N\A	0.017125733935	0.002996283216	37	5	-0.019558126740	Global Trend	
39000000	584.430978	1	-0.742313335390	0.971642942162	-0.011550264072	0.000074564484	0.978531907661	N\A	0.032468803058	0.005140411172	33	5	0.002493765001	Global Trend	
39050000	588.275891	1	-0.660601341212	1.018238907303	-0.019661538082	0.000098304119	0.999881761017	N\A	0.001564749761	0.001390252181	44	5	-0.313557876026	Global Trend	
39100000	605.362269	1	-0.815323896599	1.032638864230	-0.018038624406	0.000037502247	0.983421500833	N\A	0.016184042718	0.002752097517	40	8	0.005369961930	Global Trend	
39150000	608.324122	1	-0.752073073199	1.017868961107	-0.019447778708	0.000045839436	0.999818879992	N\A	0.001544462294	0.001214525063	46	8	-0.115166909072	Global Trend	
39200000	583.458383	1	-0.808370883985	1.069578960080	-0.028042987321	0.000164450560	0.982127615793	N\A	0.020992112218	0.003594495676	44	4	0.014427550798	Global Trend	
39250000	600.103916	1	-0.525245339317	0.953641482380	-0.008972871664	0.000206842380	0.985546125710	N\A	0.015513052861	0.002875226316	32	7	-0.031505821180	Global Trend	
39300000	600.275584	1	-0.561900360051	0.977318676843	-0.011185379702	0.000284673815	0.988580145958	N\A	0.010196878366	0.002074194484	49	6	-0.072709835335	Global Trend	
39350000	611.795105	1	-0.496882383471	0.920688059130	-0.002836025858	0.000254034197	0.985829016240	N\A	0.018121249131	0.003124235219	39	5	-0.036707996423	Global Trend	
