Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-006.txt
Log File Name:                   MED_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2870154510
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	615.198869	1	-0.371507613090	0.743641705551	0.113192984201	0.000084311406	0.981373582997	N\A	0.026114008005	0.018032796204	35	4	0.000298571932	Global Trend	
39800000	621.702223	1	-0.302816905889	0.709772948279	0.140459685625	0.000091929302	0.983376945096	N\A	0.023775594534	0.016419335698	45	8	-0.000383220684	Global Trend	
39850000	613.374233	1	-0.175324035036	0.664973589928	0.167801512323	0.000099129729	0.979971219217	N\A	0.025347700726	0.017875167548	39	5	-0.003361958646	Global Trend	
39900000	618.050102	1	-0.239125430196	0.678099180482	0.155938561012	0.000059123902	0.982649847783	N\A	0.024065617053	0.016591208331	42	9	-0.000960400422	Global Trend	
39950000	618.141313	1	-0.342114769465	0.732315577269	0.122383879601	0.000081324673	0.984457088558	N\A	0.026846826597	0.018744114197	38	3	-0.001617954616	Global Trend	
40000000	623.918962	1	-0.267956694758	0.729915498030	0.114168916206	0.000065234092	0.984510574626	N\A	0.025678282448	0.017915525927	48	6	-0.003304027515	Global Trend	
40050000	624.852499	1	-0.168925519458	0.663244878626	0.159270099591	0.000046497451	0.984189967235	N\A	0.022927151004	0.015960429906	50	6	-0.002337724258	Global Trend	
40100000	631.154370	1	-0.231488885331	0.699244361061	0.145614894349	0.000117576009	0.985101537052	N\A	0.024070327958	0.016529839229	36	4	-0.004931109706	Global Trend	
40150000	629.569784	1	-0.093179926457	0.635983200611	0.186249210729	0.000133754751	0.982680093182	N\A	0.024718613260	0.017300325742	31	6	-0.004793403383	Global Trend	
40200000	632.467034	1	-0.048468334937	0.676323307312	0.161694085615	0.000061007616	0.984821262083	N\A	0.025167319821	0.017595501768	48	7	-0.003173974737	Global Trend	
40250000	624.039203	1	-0.223843578531	0.672840476426	0.153615347953	0.000057911233	0.983057973683	N\A	0.025383653659	0.017406154187	43	7	-0.000525551529	Global Trend	
40300000	618.016184	1	-0.168894234362	0.656231437179	0.170184359409	0.000102435050	0.980682613456	N\A	0.027057028850	0.018763243645	41	4	-0.002553299596	Global Trend	
40350000	626.973881	1	-0.103061748952	0.646770233922	0.182264082435	0.000095627802	0.985727586590	N\A	0.024218690179	0.016775105031	40	5	-0.004933647464	Global Trend	
40400000	601.417865	1	-0.356278090740	0.757597647891	0.108478488056	0.000056153730	0.984857603211	N\A	0.024341505182	0.016989421053	61	6	-0.001960909545	Global Trend	
40450000	607.792320	1	-0.294710735109	0.733604302736	0.118368244673	0.000064388829	0.983085575415	N\A	0.022956303613	0.016091316039	43	5	-0.002821618236	Global Trend	
40500000	627.993193	1	-0.270536171183	0.668218285133	0.163518203923	0.000039470264	0.984149605861	N\A	0.024320132773	0.016905384149	42	6	-0.001796084770	Global Trend	
40550000	615.018956	1	-0.177294442144	0.674845519366	0.154656161331	0.000147740272	0.982084588131	N\A	0.025924673832	0.017904506513	34	5	-0.003922891336	Global Trend	
40600000	602.748604	1	-0.214264292898	0.663892701306	0.170298727368	0.000051791120	0.982423672753	N\A	0.025423641892	0.017791667303	45	3	-0.001559824981	Global Trend	
40650000	627.022101	1	-0.163770105196	0.684132789961	0.144336950700	0.000059687764	0.982330772833	N\A	0.026484972932	0.017996615883	44	7	-0.001037039233	Global Trend	
40700000	615.981756	1	-0.232530483183	0.749326013806	0.118465469161	0.000110844637	0.984116342140	N\A	0.022595471236	0.016095744388	42	7	-0.008260318027	Global Trend	
40750000	626.439107	1	-0.166614414287	0.602144975039	0.205598506022	0.000069843525	0.982660454767	N\A	0.026137317921	0.018299008622	38	6	0.000520025552	Global Trend	
40800000	615.775374	1	-0.194327803927	0.641289471196	0.179528929285	0.000081964818	0.982843972606	N\A	0.026546598858	0.018397425537	43	3	-0.000654693449	Global Trend	
40850000	632.865017	1	-0.311186965123	0.731201981549	0.119374456343	0.000040781551	0.985021750250	N\A	0.022690085052	0.015976652993	49	6	-0.001947566087	Global Trend	
40900000	622.184067	1	-0.312382155173	0.721129506686	0.122202020885	0.000073043205	0.983660348821	N\A	0.025799879366	0.017715614944	40	6	-0.001348834643	Global Trend	
40950000	617.541865	1	-0.193805947215	0.608215986285	0.205721971096	0.000065612497	0.983132513069	N\A	0.025704604692	0.017421723712	39	8	0.000356249317	Global Trend	
41000000	629.803078	1	-0.226845587017	0.683815865241	0.152074925909	0.000054903458	0.982184959573	N\A	0.023254734995	0.016222667264	35	10	-0.002907228401	Global Trend	
41050000	596.810370	1	-0.235437463053	0.672071962087	0.163858068409	0.000116038191	0.982238496835	N\A	0.023152763258	0.015651071267	46	5	-0.001500088770	Global Trend	
41100000	611.291654	1	-0.365304113421	0.704919908314	0.141430857995	0.000096711743	0.981718154997	N\A	0.026935792813	0.018845517226	32	3	-0.001995417241	Global Trend	
41150000	601.430561	1	-0.247706649410	0.703004271878	0.147494628868	0.000098408960	0.982888295684	N\A	0.025265538896	0.018006350432	37	3	-0.002465635890	Global Trend	
41200000	625.827843	1	-0.145821159094	0.635983316032	0.186224343804	0.000103989227	0.986590957528	N\A	0.022538289191	0.015125513760	49	4	-0.001094175405	Global Trend	
41250000	614.275421	1	-0.124140065487	0.648856709894	0.178180506752	0.000088699515	0.983172434230	N\A	0.024994953524	0.017687994405	44	6	-0.004290308888	Global Trend	
41300000	625.614725	1	-0.105385229998	0.615511927119	0.213550539765	0.000074902729	0.984516318654	N\A	0.023908820808	0.016738798870	45	6	-0.004196923342	Global Trend	
41350000	631.638294	1	-0.087819302796	0.604095928809	0.201522528207	0.000071321267	0.983732910748	N\A	0.024155373702	0.017025974047	53	7	-0.002219360809	Global Trend	
41400000	613.986611	1	-0.144617456065	0.633457889422	0.189255963047	0.000148311747	0.986388862497	N\A	0.024854552154	0.017316952208	40	5	-0.003622809740	Global Trend	
41450000	615.351905	1	-0.282936016323	0.692096029405	0.161667491843	0.000072419562	0.987289206592	N\A	0.024696309822	0.017289871704	48	3	-0.001613999701	Global Trend	
41500000	619.807544	1	-0.046024113282	0.594956276317	0.212320791597	0.000130289381	0.987753767327	N\A	0.025942477148	0.018172775468	29	5	-0.003195129010	Global Trend	
41550000	616.731720	1	-0.221830673571	0.656449413524	0.163128849944	0.000075992765	0.985277623653	N\A	0.022260059931	0.015003002083	35	5	-0.000335915799	Global Trend	
41600000	625.123580	1	-0.281730513261	0.681050949151	0.154975712656	0.000127499703	0.983608911077	N\A	0.023731298330	0.016429673372	37	7	0.000719855107	Global Trend	
41650000	620.198384	1	-0.221064122338	0.668464414335	0.156714958939	0.000118250642	0.981735565679	N\A	0.024002973395	0.016783252179	39	7	-0.000659849532	Global Trend	
41700000	626.296065	1	-0.362632090238	0.714014545024	0.131854400179	0.000007542116	0.982828911432	N\A	0.024543161131	0.017083868660	44	6	0.000208240543	Global Trend	
41750000	612.026038	1	-0.253013709544	0.657600276783	0.164023739905	0.000047817191	0.980833610100	N\A	0.025519734654	0.017468144953	43	5	0.000216077932	Global Trend	
41800000	625.965767	1	-0.327219145812	0.739423812709	0.109333210646	0.000104721571	0.983985933107	N\A	0.022165354798	0.015493587051	50	6	-0.002587399992	Global Trend	
41850000	599.546813	1	-0.173211314745	0.651345756707	0.168111972961	0.000095983495	0.981716385325	N\A	0.026088647502	0.018323639256	45	2	-0.001746138172	Global Trend	
41900000	612.440983	1	-0.162949824279	0.636056409810	0.187544565789	0.000060867661	0.981500656666	N\A	0.026424956518	0.018423449483	42	6	-0.000983060416	Global Trend	
41950000	620.237193	1	-0.248766951988	0.680939772319	0.146833018423	0.000048060150	0.982191407212	N\A	0.023879402394	0.016278508303	52	5	-0.000727308899	Global Trend	
42000000	624.546395	1	-0.255132813347	0.696806751656	0.139793348989	0.000090133162	0.982026058353	N\A	0.023590164490	0.016296280005	49	6	-0.000635506118	Global Trend	
42050000	616.749326	1	-0.247505363847	0.659126463022	0.169227240280	0.000117364187	0.984435291232	N\A	0.026286469002	0.018303291389	43	3	-0.000347782738	Global Trend	
42100000	618.931170	1	-0.286494241800	0.754024690941	0.102424984722	0.000100333240	0.981987167672	N\A	0.023419529140	0.016736476065	46	6	-0.004133284859	Global Trend	
42150000	628.164871	1	-0.261769319481	0.722533934157	0.131293019649	0.000117229223	0.984060330533	N\A	0.024860506397	0.017268933845	44	9	-0.006843540851	Global Trend	
42200000	627.866735	1	-0.270974980876	0.699976805581	0.143233431539	0.000049755213	0.981507643367	N\A	0.022277847313	0.015178791373	42	6	-0.001625216559	Global Trend	
42250000	620.364168	1	-0.198198446330	0.667129203486	0.168051886783	0.000052325131	0.984526978799	N\A	0.023706510409	0.016339880895	43	7	-0.002552072475	Global Trend	
42300000	619.937103	1	-0.154582712421	0.633885902193	0.184381460211	0.000083425820	0.982671396907	N\A	0.025598740347	0.017746005272	29	7	-0.001088038699	Global Trend	
42350000	608.897868	1	-0.175289987168	0.621586489129	0.187581718853	0.000121866434	0.978780065315	N\A	0.026961554968	0.018594475671	40	5	0.000944453809	Global Trend	
42400000	623.814563	1	-0.452293861565	0.677294968719	0.157457515577	0.000053359788	0.984090672421	N\A	0.023792534958	0.016544090505	40	6	-0.001011136540	Global Trend	
42450000	620.764532	1	-0.287238908090	0.728435877878	0.119683496843	0.000073317200	0.983990868367	N\A	0.021705232798	0.014866456902	50	4	-0.002545205299	Global Trend	
42500000	604.943163	1	-0.052602183022	0.551632681135	0.247575915364	0.000090947489	0.982157941587	N\A	0.027015108112	0.018780940723	50	4	-0.000812165020	Global Trend	
42550000	611.797864	1	-0.230403523750	0.655811268038	0.175643402042	0.000097931111	0.981720597432	N\A	0.026214761210	0.018473900106	38	4	-0.001458223056	Global Trend	
42600000	602.260641	1	-0.347458122517	0.743320560575	0.111438953504	0.000082405144	0.977917344054	N\A	0.026445490025	0.018481936776	40	5	-0.000941749208	Global Trend	
42650000	628.766478	1	-0.186079476783	0.650839117747	0.174992063743	0.000024793170	0.985043700388	N\A	0.023106183099	0.015599405306	47	5	-0.000245330537	Global Trend	
42700000	625.322908	1	-0.122653483437	0.616781560755	0.199322001303	0.000061663012	0.985567823396	N\A	0.023684330643	0.016101114440	49	4	-0.000770540281	Global Trend	
42750000	623.286691	1	-0.185784108569	0.692880903453	0.138662710438	0.000090438846	0.980306842869	N\A	0.024745502474	0.017213891916	41	5	-0.002900537120	Global Trend	
42800000	638.587968	1	-0.198476622814	0.668354534939	0.158797157967	0.000025868151	0.989264054295	N\A	0.020251369466	0.014346430080	54	7	-0.000674617097	Global Trend	
42850000	620.739225	1	-0.199182467353	0.663397177146	0.164048664422	0.000028304169	0.982954239730	N\A	0.024852317707	0.017537216316	42	5	-0.000251749528	Global Trend	
42900000	624.492351	1	-0.268674814762	0.683180769177	0.156718891867	0.000018187126	0.981479413538	N\A	0.023804498066	0.016671964173	42	5	0.000173826634	Global Trend	
42950000	618.785456	1	-0.238236703084	0.677256516816	0.163316025861	0.000022719663	0.984086210442	N\A	0.025165479882	0.017389837050	46	7	-0.000637120211	Global Trend	
43000000	627.864530	1	-0.275116789820	0.706622575220	0.133008774987	0.000017762794	0.986650060344	N\A	0.022435558521	0.015229027800	45	9	-0.000137478230	Global Trend	
43050000	630.129955	1	-0.163694187237	0.621826721322	0.194068284532	0.000018538115	0.983983282148	N\A	0.023072139441	0.015823619613	37	8	-0.000434004719	Global Trend	
43100000	606.546589	1	-0.296200399886	0.652140080534	0.170367919493	0.000090426475	0.980599820869	N\A	0.025547215738	0.017193192936	40	5	0.001943429556	Global Trend	
43150000	632.839938	1	-0.157285790504	0.670474302802	0.167875829357	0.000089056700	0.984565967614	N\A	0.024799858600	0.017478914236	43	5	-0.005287687658	Global Trend	
43200000	624.714094	1	-0.276805316606	0.716366989073	0.123805348177	0.000080753548	0.982750496877	N\A	0.025037763021	0.017740460961	38	7	-0.003307026860	Global Trend	
43250000	615.128339	1	-0.128661726400	0.609751209775	0.201375234396	0.000061300512	0.982117818376	N\A	0.026646838368	0.018360662611	38	4	-0.000989690593	Global Trend	
43300000	642.819195	1	-0.223797811798	0.714270414979	0.143548523335	0.000096642794	0.986561373112	N\A	0.021975531579	0.015666242287	50	8	-0.006089101566	Global Trend	
43350000	628.424184	1	-0.176972937577	0.673780872421	0.158637804683	0.000105729289	0.984436830884	N\A	0.025242733654	0.017569090242	30	10	-0.004217023932	Global Trend	
43400000	617.069713	1	-0.199658514729	0.643903402781	0.182335315463	0.000106204799	0.983707803700	N\A	0.025344485249	0.017627079327	46	2	-0.001035225929	Global Trend	
43450000	614.021848	1	-0.193591163184	0.653795227052	0.164983366145	0.000132650541	0.980924103634	N\A	0.025462346173	0.017432136298	48	3	-0.000004244395	Global Trend	
43500000	604.887352	1	-0.155046105059	0.637089322416	0.184455153874	0.000067688728	0.982294170952	N\A	0.026243325219	0.018350260307	39	4	-0.002005954311	Global Trend	
43550000	626.498420	1	-0.193247058595	0.679427347807	0.156302237780	0.000068486951	0.983760277818	N\A	0.024635384090	0.017417112384	47	7	-0.003712414769	Global Trend	
43600000	616.152942	1	-0.149548321665	0.669669377817	0.157319192368	0.000246588839	0.982320349394	N\A	0.026655212221	0.018492006476	45	3	-0.007416114812	Global Trend	
43650000	636.649764	1	-0.083654944013	0.598348744159	0.214598065948	0.000061889196	0.982835566073	N\A	0.025277589917	0.017788135349	40	6	-0.002797918971	Global Trend	
43700000	625.649969	1	-0.142674506282	0.631438095863	0.183359365411	0.000114977585	0.984588724887	N\A	0.025950979240	0.018028765553	53	5	-0.001333760846	Global Trend	
43750000	613.466369	1	-0.463918893070	0.713610266447	0.135291743299	0.000071362112	0.980285915405	N\A	0.027343696829	0.018426640277	37	3	0.000901932225	Global Trend	
43800000	615.067592	1	-0.220478034953	0.658423981928	0.169867863232	0.000105025110	0.983012725509	N\A	0.023929853430	0.016457569752	53	7	0.000927782182	Global Trend	
43850000	634.019198	1	-0.232347609284	0.718973147214	0.120616451475	0.000072866358	0.981414064567	N\A	0.021850818472	0.015111713596	54	7	-0.002719240364	Global Trend	
43900000	624.829929	1	-0.231355303199	0.673741351584	0.158166629993	0.000056644183	0.983125094871	N\A	0.023014367448	0.015750942872	49	5	-0.000450559457	Global Trend	
43950000	618.003159	1	-0.347052586539	0.720390429898	0.126177249121	0.000086615270	0.985844887074	N\A	0.017422718401	0.013098793597	44	4	-0.000281323594	Global Trend	
44000000	613.784812	1	-0.287501055920	0.720608265705	0.130673357012	0.000076303171	0.983692897218	N\A	0.023059100148	0.015933390800	41	9	-0.003491959949	Global Trend	
44050000	628.367474	1	-0.352740684841	0.749959407458	0.113214641741	0.000071544061	0.984271683151	N\A	0.025478862346	0.017532749070	41	7	-0.002344946886	Global Trend	
44100000	615.182934	1	-0.151997232085	0.674438513448	0.162171596981	0.000171584060	0.980718999836	N\A	0.027843973341	0.018995764884	36	7	-0.005977927527	Global Trend	
44150000	621.793339	1	-0.195522000320	0.681025292303	0.149151676527	0.000141092220	0.983625350430	N\A	0.024125145296	0.016374523645	42	5	-0.003434371864	Global Trend	
44200000	617.928719	1	-0.159356912759	0.634948224951	0.183934950254	0.000074306685	0.981679182406	N\A	0.026010664360	0.018005641651	45	4	-0.000993882814	Global Trend	
44250000	612.185513	1	-0.231242056236	0.709454589100	0.140332241807	0.000184557654	0.983556924302	N\A	0.024729765061	0.016816662279	50	4	-0.005346038282	Global Trend	
44300000	617.831233	1	-0.094047284730	0.597103302595	0.210971027434	0.000075828362	0.983430178432	N\A	0.024838307093	0.017174214473	50	3	-0.001340027888	Global Trend	
44350000	619.831390	1	-0.118803365043	0.642884222301	0.183880095194	0.000099577914	0.983651056902	N\A	0.024261813079	0.017258305447	42	3	-0.004514102473	Global Trend	
44400000	619.581465	1	-0.319030065382	0.725924941962	0.128665110589	0.000083121337	0.982165631947	N\A	0.026191523776	0.018142010458	38	5	-0.001320603950	Global Trend	
44450000	626.550382	1	-0.184320033664	0.669577177017	0.160230399562	0.000121167595	0.982495122942	N\A	0.026788210229	0.018509084276	42	4	-0.003061326731	Global Trend	
44500000	612.688165	1	-0.310970179937	0.709245152239	0.130617702256	0.000066412606	0.982524406965	N\A	0.025443541390	0.017829481718	40	7	0.000689995863	Global Trend	
44550000	625.549365	1	-0.138594358862	0.644543905209	0.180209602449	0.000118023146	0.983276056543	N\A	0.023476898594	0.016620792679	48	6	-0.002628671659	Global Trend	
44600000	622.351687	1	-0.068976068282	0.579198100127	0.226390704523	0.000060195702	0.982262956409	N\A	0.025535373104	0.018062812224	47	5	-0.000629894586	Global Trend	
44650000	625.130859	1	-0.210388062330	0.666407508034	0.167950306486	0.000059304633	0.986707263301	N\A	0.023381556812	0.015902930585	39	5	-0.001278132743	Global Trend	
44700000	619.308367	1	-0.219533817165	0.665958382802	0.182205384780	0.000049177499	0.985937353503	N\A	0.021823042403	0.015170058132	46	5	-0.001796515710	Global Trend	
44750000	609.105327	1	-0.096903725866	0.665321910518	0.143054415487	0.000093653916	0.981302973763	N\A	0.025361964069	0.017878803413	41	4	-0.004232164829	Global Trend	
44800000	618.373707	1	-0.278502661134	0.704856056273	0.130861292241	0.000094040657	0.986965856733	N\A	0.025876841413	0.017705825593	41	5	-0.001744024956	Global Trend	
44850000	618.627315	1	-0.177379223174	0.644972552438	0.176655969612	0.000072964987	0.985311448548	N\A	0.024153213782	0.016501987730	46	3	-0.001426654852	Global Trend	
44900000	603.923807	1	-0.247870552844	0.702704037032	0.138265776996	0.000082034536	0.980161175714	N\A	0.024865501382	0.017303837301	46	3	-0.004240463183	Global Trend	
44950000	613.901312	1	-0.281915860231	0.690715035449	0.148560365415	0.000094604145	0.982162780105	N\A	0.026530618341	0.018530568957	32	4	0.000627900792	Global Trend	
45000000	622.739536	1	-0.193835044745	0.673600792753	0.157139225987	0.000074896498	0.980845265855	N\A	0.024198823888	0.016978814380	35	4	-0.002132264884	Global Trend	
45050000	594.415315	1	-0.150530050989	0.656582730859	0.157788517541	0.000142034054	0.981745080942	N\A	0.025888779532	0.017650049320	40	3	-0.002165435207	Global Trend	
45100000	617.768695	1	-0.106299293131	0.576447773136	0.220170437403	0.000051366081	0.981596125969	N\A	0.024928522834	0.017370425391	42	4	0.000016430996	Global Trend	
45150000	627.121085	1	-0.081117184219	0.611197847497	0.202056987520	0.000071929431	0.985754255887	N\A	0.024261421847	0.017149998625	42	5	-0.002950771190	Global Trend	
45200000	611.700775	1	-0.171218707089	0.656947211561	0.177440008405	0.000047274030	0.982868215896	N\A	0.025614886612	0.017828555370	33	4	-0.002932303840	Global Trend	
45250000	619.186019	1	-0.247326336179	0.690112045715	0.150233245583	0.000060881089	0.984196622895	N\A	0.025235488164	0.017125825223	39	3	-0.001703517975	Global Trend	
45300000	621.944847	1	-0.120399428273	0.637319991684	0.179745530712	0.000109732224	0.982103305080	N\A	0.023614608469	0.016214808136	41	3	-0.003007882803	Global Trend	
45350000	622.080398	1	-0.203572519266	0.664486246250	0.161928564235	0.000094602519	0.982579722384	N\A	0.026813530415	0.018732281856	36	3	-0.000758632583	Global Trend	
45400000	613.933780	1	-0.186516030036	0.655981356449	0.158452332298	0.000066897725	0.978509479472	N\A	0.024538646929	0.016481740000	45	3	-0.000981375115	Global Trend	
45450000	599.338852	1	-0.038380045064	0.601284424220	0.196061245713	0.000080094011	0.978909583081	N\A	0.026164522884	0.018173448042	45	4	-0.002444494308	Global Trend	
45500000	604.179810	1	-0.207232379832	0.667408352129	0.161569399778	0.000074343742	0.984356035371	N\A	0.022527062169	0.015732137535	47	3	-0.001330274946	Global Trend	
45550000	604.426874	1	-0.286505245109	0.664580059104	0.168923670909	0.000071882531	0.981853605309	N\A	0.025510570054	0.017686888117	49	4	0.000152534080	Global Trend	
45600000	620.848066	1	-0.009741999564	0.563342804535	0.232332485557	0.000101022186	0.986022827336	N\A	0.020912167336	0.014030613783	41	3	-0.003029896869	Global Trend	
45650000	604.624082	1	-0.263068832452	0.667710384764	0.171197838341	0.000023558475	0.983033947311	N\A	0.025444377015	0.017796992326	37	2	-0.000017577083	Global Trend	
45700000	610.904765	1	-0.324763388289	0.698501327751	0.138738484180	0.000023188330	0.980222766820	N\A	0.024382471257	0.016752454659	38	5	0.000152977615	Global Trend	
45750000	605.763409	1	-0.253582226819	0.677117746626	0.158277100314	0.000080717461	0.982272149019	N\A	0.026607885732	0.018266135161	47	2	-0.001400853025	Global Trend	
45800000	604.244083	1	-0.280550023624	0.684703565061	0.149440152398	0.000034018465	0.978381018881	N\A	0.025550387007	0.017329166129	46	3	0.000197117300	Global Trend	
45850000	616.835309	1	-0.230839537659	0.683658314883	0.151230222178	0.000066126865	0.981573946089	N\A	0.024239330852	0.016715863868	39	5	-0.001934137320	Global Trend	
45900000	614.790432	1	-0.126406471559	0.624157740518	0.184181212212	0.000043776217	0.980471242373	N\A	0.024873724735	0.016897013968	44	6	-0.000797425932	Global Trend	
45950000	603.600854	1	-0.231370373927	0.653527289701	0.178866157521	0.000061674386	0.979958545712	N\A	0.025434295311	0.017420536887	35	6	-0.000489595313	Global Trend	
46000000	624.740324	1	-0.269877895486	0.727880720582	0.121610114072	0.000046502472	0.982594661817	N\A	0.024055148068	0.016623112508	40	9	-0.002837467014	Global Trend	
46050000	638.782416	1	-0.176886238979	0.611459824499	0.201874861107	0.000050956091	0.985508551623	N\A	0.022599590938	0.015920850187	46	10	-0.000264941771	Global Trend	
46100000	619.779675	1	-0.184847840898	0.669994212165	0.159005859251	0.000022482543	0.984610976812	N\A	0.025456333613	0.017870659807	45	3	-0.000555468395	Global Trend	
46150000	626.786035	1	-0.200946106744	0.672342725749	0.160720703966	0.000029615519	0.983413275150	N\A	0.023445130962	0.016306357581	45	8	-0.001061707099	Global Trend	
46200000	626.833392	1	-0.298587284444	0.726650333062	0.116922922355	0.000053846509	0.984155848060	N\A	0.017306146817	0.011569269412	43	9	-0.001147564343	Global Trend	
46250000	630.148269	1	-0.251606110263	0.682924079158	0.154593410016	0.000056051034	0.982718128935	N\A	0.023582488259	0.016388561096	42	6	-0.001025241007	Global Trend	
46300000	620.936915	1	-0.160609370582	0.637229748367	0.182306694048	0.000026071423	0.982022210810	N\A	0.025251747427	0.017319754694	48	8	-0.000637930801	Global Trend	
46350000	625.998460	1	-0.171519642828	0.624166568325	0.189988833124	0.000037327395	0.983220193331	N\A	0.025399456399	0.017418700138	48	5	-0.000266053479	Global Trend	
46400000	627.966501	1	-0.081282576063	0.623505885168	0.182571629533	0.000079583862	0.982472593945	N\A	0.025410185124	0.017503820619	47	5	-0.002210757171	Global Trend	
46450000	641.555286	1	-0.278341820102	0.708801590677	0.141553612887	0.000026579376	0.986389589016	N\A	0.022204010506	0.015552016129	45	6	-0.001881872545	Global Trend	
46500000	630.530570	1	-0.230639863138	0.660310671526	0.160349391079	0.000032853344	0.982478324001	N\A	0.023624939132	0.016264205742	41	8	-0.000410404348	Global Trend	
46550000	608.513975	1	-0.092245903769	0.570623146502	0.222169265494	0.000056941501	0.981697299655	N\A	0.024405826023	0.016626109269	40	4	0.000003831546	Global Trend	
46600000	603.361406	1	-0.145371429408	0.616579123860	0.197316613317	0.000063605718	0.982319591736	N\A	0.023926060924	0.016541677327	34	5	-0.001625101479	Global Trend	
46650000	620.399039	1	-0.039635374201	0.561900811416	0.235327939854	0.000043183640	0.984761568332	N\A	0.024335073647	0.017098843195	47	7	-0.000702380772	Global Trend	
46700000	626.032731	1	-0.290575051335	0.701532971894	0.139609686276	0.000028156363	0.983370792047	N\A	0.023696209437	0.016353023124	39	3	-0.000074344743	Global Trend	
46750000	630.582161	1	-0.314158860914	0.706830339373	0.139841798205	0.000071587130	0.982852991446	N\A	0.023877769548	0.016501684172	47	4	-0.001499865439	Global Trend	
46800000	621.052447	1	-0.127047923502	0.648330655910	0.184182732444	0.000111800633	0.984962715595	N\A	0.024187834201	0.017326475321	43	5	-0.004894239907	Global Trend	
46850000	617.912882	1	-0.232271410654	0.732184544480	0.124284494299	0.000053396112	0.982835330128	N\A	0.023894600579	0.016931791309	44	6	-0.002705724760	Global Trend	
46900000	618.228049	1	-0.204890552872	0.662624451065	0.175532209152	0.000047133272	0.990457442570	N\A	0.024768406138	0.017497897276	53	5	-0.001462314382	Global Trend	
46950000	622.861196	1	-0.145934474836	0.678865356157	0.158994562164	0.000080838323	0.983426644050	N\A	0.023729423729	0.016760069776	45	5	-0.003968342753	Global Trend	
47000000	627.720241	1	-0.032796742740	0.674040403978	0.172101305647	0.000130969017	0.987247637965	N\A	0.021695852808	0.015666641196	48	6	-0.013243235403	Global Trend	
47050000	621.650704	1	-0.174438097803	0.640133632306	0.181538760138	0.000074713235	0.981261008658	N\A	0.024458755752	0.017200245115	35	4	-0.000864966147	Global Trend	
47100000	606.477093	1	-0.238167668159	0.720538152949	0.132744078380	0.000082767069	0.984409620733	N\A	0.022997926537	0.016617085864	35	2	-0.005593491150	Global Trend	
47150000	613.815189	1	-0.294506048706	0.683369172452	0.143295619152	0.000085458820	0.982833754863	N\A	0.025289427244	0.017652830654	38	3	0.000358726436	Global Trend	
47200000	620.104512	1	-0.260880168151	0.746530343226	0.114871809627	0.000469779979	0.983927187646	N\A	0.021660401982	0.015599434919	48	5	-0.034771195431	Global Trend	
47250000	626.166492	1	-0.268242486164	0.708067553973	0.149471445838	0.000074945988	0.982896853598	N\A	0.024187388161	0.016884788378	42	5	-0.003146540815	Global Trend	
47300000	617.903873	1	-0.275104183840	0.687528627518	0.155923417083	0.000044162768	0.982130218740	N\A	0.024492941732	0.016767481759	39	6	-0.000508062342	Global Trend	
47350000	613.616422	1	-0.287652153245	0.703870251030	0.135588550283	0.000143876859	0.983772407453	N\A	0.022836822350	0.015511114608	45	5	-0.000191904010	Global Trend	
47400000	619.592113	1	-0.273954083039	0.709385020258	0.138016531289	0.000093126785	0.981400588351	N\A	0.025448279843	0.017501264933	39	5	-0.000800315380	Global Trend	
47450000	628.927978	1	-0.213022048981	0.676594512399	0.169615020491	0.000103459086	0.984955835470	N\A	0.024228726383	0.017221175633	38	7	-0.004680856699	Global Trend	
47500000	630.554092	1	-0.179172587254	0.671850943290	0.167403856005	0.000097352875	0.980647601438	N\A	0.024959198023	0.017798872314	32	6	-0.004784823302	Global Trend	
47550000	624.608237	1	-0.261192946561	0.662892481996	0.165778211546	0.000039695499	0.984270600047	N\A	0.024157856871	0.016868558264	37	6	-0.000381757290	Global Trend	
