Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-005.txt
Log File Name:                   MOB_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3289076160
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	297.433728	1	-1.134308368949	0.932061074288	0.199282677216	-0.040881372291	0.000198733800	0.938303554069	N\A	0.045109551643	0.031149031909	0.005800702509	41	20	
39300000	302.813073	1	-0.844156728620	0.777493333167	0.269419650739	-0.037026121172	0.000302014322	0.963078745891	N\A	0.040608727675	0.024500504180	0.005165215136	38	24	
39350000	332.491331	1	-0.734252226355	0.772552716338	0.246522845384	-0.028597162504	0.000453172682	0.932533255234	N\A	0.053142619236	0.043195346595	0.006825207158	40	26	
39400000	300.601081	1	-0.852964305251	0.742699680749	0.238806876212	-0.022854601288	0.000801995731	0.921816767820	N\A	0.056642849157	0.048880978831	0.006703485577	50	18	
39450000	318.257809	1	-0.922510652964	0.784500340889	0.319596761106	-0.044465602893	0.000233030747	0.928329439057	N\A	0.044499887376	0.036047645520	0.006313888723	35	23	
39500000	290.101240	1	-0.702693131541	0.626155688321	0.434777402419	-0.050844954800	0.000287098331	0.913397333333	N\A	0.053691858190	0.054168250054	0.007492500161	38	25	
39550000	302.315790	1	-0.696344864635	0.693823192107	0.269775220675	-0.023893078012	0.000430175569	0.906349553184	N\A	0.051654355874	0.048938089092	0.007063077414	41	20	
39600000	299.684520	1	-0.941418973487	0.755235957908	0.271787603834	-0.032765353548	0.000317620802	0.955094625689	N\A	0.048935694889	0.031508203844	0.006017828098	32	18	
39650000	293.066877	1	-1.104950016790	0.899608885449	0.240874415316	-0.054156980604	0.000223610308	0.908923000800	N\A	0.055119671706	0.044397110357	0.007217346974	43	19	
39700000	310.227520	1	-0.988997338715	0.848586140548	0.232392488370	-0.037677078627	0.000128319204	0.934835605789	N\A	0.043085116532	0.029623910533	0.005883446560	45	21	
39750000	301.033601	1	-1.181527300175	0.903937537406	0.242631266700	-0.040040396668	0.000315463710	0.920923734169	N\A	0.053903449930	0.051806443823	0.007102581026	34	21	
39800000	307.320410	1	-0.508123833307	0.584809045465	0.392854694031	-0.035156538729	0.000370346001	0.927825734226	N\A	0.054756441761	0.052176906613	0.007051493987	42	20	
39850000	300.760605	1	-0.875330161995	0.788304180541	0.238128877368	-0.024324440443	0.000409080752	0.921514464380	N\A	0.049854410768	0.040575138170	0.006412526328	43	21	
39900000	327.623504	1	-1.017023625410	0.897881871604	0.165015374064	-0.027662923629	0.000209057596	0.921315891192	N\A	0.048391042753	0.043460154378	0.006641804624	32	25	
39950000	327.175834	1	-0.987070743773	0.850032070814	0.232097088375	-0.027661539187	0.000218875359	0.937933360016	N\A	0.042035341732	0.041808772826	0.006564583958	44	25	
40000000	324.622206	1	-0.828660064063	0.771615515282	0.257186505720	-0.028811693712	0.000307657824	0.937530665852	N\A	0.039642752556	0.046958104610	0.007119092033	46	25	
40050000	308.282978	1	-0.880680543366	0.813951118321	0.233779395758	-0.031662822623	0.000251573386	0.906657747748	N\A	0.057399765401	0.050623964682	0.006957686612	42	25	
40100000	315.040376	1	-0.825856590903	0.790707593211	0.273018041328	-0.034775803022	0.000259832647	0.928388602381	N\A	0.052576869415	0.048993742612	0.006881918894	33	21	
40150000	309.165050	1	-0.838645999043	0.801014479640	0.148292750918	-0.004161624270	0.000275732148	0.929045100913	N\A	0.046713460154	0.044348101681	0.006372169557	46	24	
40200000	319.768045	1	-0.849646646937	0.783651813441	0.203456614989	-0.018025253924	0.000333997876	0.917152867853	N\A	0.048695614273	0.043588594749	0.006648000622	42	25	
40250000	324.793867	1	-0.900496098377	0.802121374774	0.247785006011	-0.028921779154	0.000261729165	0.938911965942	N\A	0.042825441683	0.030395682605	0.005832028237	33	22	
40300000	309.931282	1	-0.968595650113	0.840658540786	0.252121136664	-0.035495879626	0.000533920846	0.928724962886	N\A	0.045249508962	0.043846689607	0.007223068434	48	21	
40350000	303.944617	1	-0.773184600737	0.794202827427	0.179156218721	-0.010939321776	0.000292625155	0.928923911176	N\A	0.051818184295	0.044596484990	0.006479406284	43	15	
40400000	310.272258	1	-0.685872955928	0.668185764018	0.344958217293	-0.027442155418	0.000171156059	0.935029178703	N\A	0.049144704779	0.045740100540	0.006464318761	49	23	
40450000	303.919363	1	-0.536328633134	0.633462552024	0.356540941342	-0.031340756604	0.000262212326	0.923162884769	N\A	0.062142458900	0.053111418293	0.007619146915	39	19	
40500000	283.555808	1	-0.597471946834	0.643221017981	0.369294013279	-0.037477817471	0.000387817659	0.920037524453	N\A	0.045193199244	0.039938846022	0.006364461084	43	19	
40550000	304.802127	1	-0.999425256789	0.872334382481	0.240303263939	-0.040594403764	0.000368973661	0.930542576819	N\A	0.054574658171	0.049704774273	0.006443037938	37	23	
40600000	302.344278	1	-0.900383278374	0.737952563641	0.360036110388	-0.044793468495	0.000355384510	0.924513564416	N\A	0.059224422960	0.053326020904	0.007248989447	29	22	
40650000	295.422807	1	-0.807731352051	0.751868014035	0.270633159884	-0.027637137200	0.000318947163	0.930921234782	N\A	0.048786164169	0.033429972326	0.006696103789	43	18	
40700000	309.231439	1	-0.935370002904	0.821071390477	0.278956852631	-0.045267938071	0.000286278457	0.938988424555	N\A	0.038870331845	0.035336563192	0.006012421336	43	17	
40750000	303.145104	1	-0.857129372322	0.807677964632	0.292956585630	-0.052152736826	0.000209731296	0.932950083603	N\A	0.046510219844	0.036992820957	0.006278145271	44	19	
40800000	314.521981	1	-0.737380247371	0.741478200577	0.282414319400	-0.033067199663	0.000241356785	0.928298166602	N\A	0.045989604252	0.043350819835	0.006460651625	40	21	
40850000	319.022445	1	-1.051369393827	0.885681136065	0.253758406755	-0.045000006116	0.000194674131	0.921209912939	N\A	0.045470138212	0.039671556695	0.006414623421	32	24	
40900000	316.504229	1	-0.896401325166	0.823216387393	0.268553972075	-0.042876488642	0.000460381167	0.924172167943	N\A	0.048546859004	0.041267282980	0.006129689401	53	18	
40950000	311.596031	1	-0.851157408608	0.749512490354	0.258671439882	-0.026271827586	0.000286189785	0.933187947131	N\A	0.043300007799	0.034339001354	0.006194359576	39	20	
41000000	312.607339	1	-0.885563937202	0.818068525916	0.239753664242	-0.029985999598	0.000266073237	0.928611237219	N\A	0.050877932790	0.048537701222	0.006734346233	41	22	
41050000	308.534191	1	-0.787888030414	0.772634039231	0.281550825949	-0.038001543374	0.000215254034	0.925824457721	N\A	0.050235704018	0.047213828304	0.006703775321	42	19	
41100000	325.336419	1	-0.837872267662	0.807943149680	0.202455745629	-0.021878649447	0.000288230065	0.941853359813	N\A	0.047778306797	0.040604040527	0.005803994784	45	25	
41150000	328.135664	1	-0.949254509273	0.834829067418	0.232494993226	-0.034443684746	0.000253715224	0.926095872236	N\A	0.047015845090	0.041995206093	0.006384491666	32	28	
41200000	329.534376	1	-1.017020546195	0.868371835340	0.243854976293	-0.038931005691	0.000455491215	0.930670297551	N\A	0.042834792154	0.040677979583	0.006230722482	42	25	
41250000	289.232254	1	-0.734525767154	0.705205015506	0.323036643000	-0.041857205931	0.000252950428	0.993897670165	N\A	0.023116962931	0.045937376482	0.007870119475	43	20	
41300000	307.515444	1	-1.074428533151	0.896737516253	0.199068131516	-0.030171305361	0.000258909441	0.926361830161	N\A	0.048128761570	0.040687130508	0.006572181976	36	27	
41350000	311.658756	1	-0.832797523309	0.755071775587	0.310344443218	-0.037789399922	0.000342863740	0.917034424416	N\A	0.050802361627	0.047253311569	0.006887010155	37	21	
41400000	324.803641	1	-0.911236871595	0.861084678629	0.168768849278	-0.027344992251	0.000246892584	0.918198810839	N\A	0.050740756442	0.045383171772	0.006981773788	42	23	
41450000	298.475869	1	-1.159674524289	0.911269505808	0.194872188733	-0.036549686878	0.000349567306	0.961226048389	N\A	0.049619293816	0.037239569379	0.005040062281	43	20	
41500000	298.542005	1	-0.795584004399	0.796291295212	0.220380593370	-0.023383212618	0.000278698217	0.912923879735	N\A	0.053198788720	0.044304423611	0.006866388932	35	23	
41550000	306.002605	1	-0.582109328069	0.646192019259	0.316310600565	-0.030489090216	0.000374179418	0.948196401671	N\A	0.050116884463	0.036795965792	0.005957790233	41	19	
41600000	296.903301	1	-0.289184245687	0.538824215065	0.458988139598	-0.043145627837	0.000310325716	0.911657302555	N\A	0.055537956241	0.051929211605	0.007526469907	32	19	
41650000	297.933290	1	-0.812881623955	0.760156055967	0.273226586971	-0.038106878956	0.000319963405	0.913386910052	N\A	0.055882166027	0.041362028212	0.006956789015	54	18	
41700000	292.200300	1	-0.902368399289	0.820317005775	0.219665394736	-0.030475161220	0.000293065181	0.920627013351	N\A	0.050277288419	0.045657285575	0.007074146799	40	17	
41750000	303.055279	1	-0.986094740046	0.877341386891	0.236175921774	-0.043953978531	0.000449234507	0.919676400913	N\A	0.049823370686	0.041049153289	0.006939611935	37	23	
41800000	306.263668	1	-0.879786354647	0.767553720666	0.281976462660	-0.028617425842	0.000291227358	0.954093433321	N\A	0.036700039795	0.040442065220	0.006037663669	40	20	
41850000	280.728671	1	-0.544288019298	0.693974160488	0.238486484200	-0.019996301099	0.000361590750	0.902199752914	N\A	0.053855166277	0.049070506332	0.007137313797	52	17	
41900000	311.661750	1	-0.958764932218	0.836765601541	0.245703281613	-0.038755145376	0.000310736218	0.911147399260	N\A	0.048952742736	0.042805716029	0.007165304023	46	21	
41950000	322.826258	1	-0.918983378776	0.801031614021	0.270788841678	-0.036547225325	0.000273894711	0.931197826278	N\A	0.045337032947	0.037898444476	0.005667717123	35	28	
42000000	302.959526	1	-0.839916065813	0.809722540892	0.223365720180	-0.023146175327	0.000253583730	0.910690205932	N\A	0.047001471277	0.045747619473	0.006954868659	31	21	
42050000	320.351795	1	-0.960498144721	0.868463329222	0.241759838423	-0.044766182019	0.000292640783	0.910939162556	N\A	0.054656766639	0.046208302301	0.006471673616	40	24	
42100000	287.088045	1	-0.933685600091	0.737860274294	0.407677747073	-0.051425877882	0.000339474085	0.919938875223	N\A	0.053036330280	0.048014813488	0.006965745230	46	16	
42150000	321.527285	1	-0.887861980175	0.773694429947	0.265956014849	-0.035198394275	0.000076181391	0.916998604289	N\A	0.048290021472	0.039196397096	0.005902098207	40	26	
42200000	311.774824	1	-0.785212955109	0.771096774798	0.236235787375	-0.024834992132	0.000074347529	0.918201463020	N\A	0.055202688794	0.047892580949	0.006803404098	33	19	
42250000	313.755079	1	-1.103050787810	0.934117382237	0.111215429928	-0.015619437765	0.000311430661	0.929709404125	N\A	0.043254886655	0.039773602738	0.006154053621	41	18	
42300000	326.299655	1	-0.964257740390	0.783671530223	0.279940671307	-0.038245222748	0.000244371316	0.917528925798	N\A	0.045577025473	0.040617042350	0.006192694586	43	25	
42350000	332.783520	1	-0.845287678286	0.762806836169	0.260253334613	-0.029148182805	0.000341774017	0.945252340123	N\A	0.038262073717	0.033385647238	0.005945221363	45	21	
42400000	330.008034	1	-1.002878518367	0.865579787225	0.205321143081	-0.033855977221	0.000217068619	0.926601310889	N\A	0.046188723355	0.041181017599	0.006536808312	52	24	
42450000	291.783656	1	-0.710748279483	0.751196987381	0.159900481796	-0.004861918959	0.000974000110	0.912536718986	N\A	0.050784914260	0.046940390963	0.006920924182	36	17	
42500000	320.697455	1	-1.119527198542	0.911087302517	0.207687618880	-0.035812681507	0.000275752970	0.935754445062	N\A	0.036264288352	0.028048595431	0.007083573864	38	19	
42550000	309.576498	1	-0.787169286394	0.759060686946	0.285629149804	-0.041217491564	0.000248808079	0.927149535443	N\A	0.058535518877	0.046553638163	0.006598714027	50	19	
42600000	327.829344	1	-1.025290137586	0.883241586248	0.258355368240	-0.049690800451	0.000335048207	0.940726589849	N\A	0.042212256044	0.030660926460	0.005839781111	39	27	
42650000	308.716113	1	-0.919306485637	0.805706314945	0.222250446839	-0.027206681156	0.000291838804	0.915798845049	N\A	0.043827479870	0.041729619132	0.006627415201	35	27	
42700000	340.569185	1	-0.957450288551	0.838136836513	0.265375252992	-0.037677768186	0.000245398305	0.933684875671	N\A	0.047393788743	0.043551000491	0.006250940307	39	25	
42750000	318.883242	1	-1.069039448232	0.900972651940	0.208104732064	-0.032814876749	0.000297394673	0.928380726875	N\A	0.043561581172	0.038148575258	0.006003958889	32	25	
42800000	316.669477	1	-0.910102472680	0.841888936019	0.223599858004	-0.030868449608	0.000385747444	0.931394030291	N\A	0.047228768806	0.035890999021	0.006674156155	36	25	
42850000	313.211472	1	-1.000307779733	0.827513530424	0.265204569228	-0.044649489958	0.000421011706	0.906175901112	N\A	0.052597579587	0.046150379015	0.006449233748	43	21	
42900000	302.141904	1	-0.859612230532	0.761344071827	0.274341640722	-0.026893054226	0.000451467703	0.934251171681	N\A	0.045807101828	0.035950869836	0.006196689142	54	21	
42950000	321.958447	1	-0.652709642233	0.720197539069	0.336412808230	-0.048000174900	0.000319518151	0.907388888231	N\A	0.057672987648	0.052110821738	0.006176538509	33	27	
43000000	324.161061	1	-0.595800076797	0.640161048465	0.303979247284	-0.018541675220	0.000298204576	0.930135297836	N\A	0.046200516195	0.040307189961	0.006291275696	34	27	
43050000	307.665202	1	-0.922314284576	0.813011335272	0.226949382011	-0.031662686151	0.000347651681	0.938069951057	N\A	0.039056925405	0.034303915435	0.006035737772	32	18	
43100000	300.030788	1	-1.156997911151	0.965324125628	0.160474303948	-0.037793965672	0.000329105172	0.912097878313	N\A	0.053002158440	0.047717736624	0.006576194116	39	26	
43150000	318.172592	1	-0.838975551533	0.715933928924	0.361350930742	-0.041017075610	0.000222220028	0.927185330110	N\A	0.048609957478	0.047979200143	0.007298958429	38	25	
43200000	305.085530	1	-0.993849493517	0.862597546046	0.216207949732	-0.030085161604	0.000274067137	0.934447193403	N\A	0.047760062096	0.035375128183	0.006460267554	42	16	
43250000	320.785448	1	-0.880984770006	0.815776185770	0.213582628444	-0.020313132566	0.000198573789	0.939454332324	N\A	0.043705132773	0.038948114505	0.006131237570	35	23	
43300000	295.889241	1	-1.010011332988	0.852337361211	0.208275967262	-0.027621494701	0.000251468468	0.918333622572	N\A	0.052852942492	0.048021799166	0.006965800632	39	20	
43350000	316.159963	1	-1.078084037694	0.985842670411	0.042420736385	-0.014783079131	0.000327754625	0.926826284395	N\A	0.049990135453	0.042067659719	0.006384779942	43	24	
43400000	320.075412	1	-0.926933228224	0.867179561343	0.175644515208	-0.021965449863	0.000245042923	0.930967913009	N\A	0.045492237344	0.040723541971	0.006496044536	31	20	
43450000	293.870061	1	-0.865233154784	0.855391843393	0.186787243193	-0.033367415803	0.000358875132	0.933358701288	N\A	0.044593590780	0.032446275201	0.006658109071	45	23	
43500000	332.828173	1	-0.842781068858	0.850860026476	0.187138527891	-0.025834940364	0.000179514240	0.940870969130	N\A	0.041848898760	0.038263879457	0.005965566546	39	25	
43550000	306.026550	1	-0.861151208581	0.753512012810	0.300994865652	-0.035254974087	0.000263780156	0.916682927428	N\A	0.057120325022	0.051288452849	0.007513805436	42	19	
43600000	310.359627	1	-1.130846246984	0.904509748826	0.226068690891	-0.043703959347	0.000335320317	0.953742758522	N\A	0.040655524117	0.025680303087	0.005842720812	32	24	
43650000	282.714532	1	-0.811301790162	0.758651161112	0.297819334839	-0.041280680604	0.000302760902	0.898160040050	N\A	0.061185418079	0.056046230762	0.007256658023	33	21	
43700000	314.630424	1	-0.847934088233	0.805656538584	0.224668145045	-0.025881717196	0.000267956396	0.959256202293	N\A	0.042602912807	0.034825823911	0.004975077673	39	21	
43750000	284.295852	1	-0.936341000995	0.835886886641	0.221553659605	-0.029703674481	0.000463896137	0.917798789571	N\A	0.051994101730	0.047202171503	0.007168495877	38	18	
43800000	304.769105	1	-0.883338009683	0.821023163747	0.242161458408	-0.033396163082	0.000192797807	0.937062652340	N\A	0.054133521024	0.046585365305	0.006682505742	42	17	
43850000	299.936841	1	-0.984945597287	0.850976027066	0.220563704105	-0.029887213992	0.000200743342	0.920360978801	N\A	0.051461141315	0.046982366843	0.006874441336	48	14	
43900000	301.609495	1	-0.691036087342	0.718745111325	0.333469111607	-0.040317750821	0.000251707048	0.910276375519	N\A	0.051846721555	0.047694827523	0.006598354553	28	19	
43950000	312.521066	1	-0.457562945677	0.613361194390	0.300794916330	-0.014113963843	0.000347708525	0.931477135707	N\A	0.049145676582	0.042466430781	0.006034711841	40	23	
44000000	315.154462	1	-1.039942241131	0.757591427351	0.306922264835	-0.041778511576	0.000818117439	0.945897143934	N\A	0.040105053836	0.028216057268	0.006058163265	43	20	
44050000	296.250133	1	-0.544726194847	0.619475497295	0.358169743763	-0.034572294444	0.000302512337	0.916446275432	N\A	0.058665444213	0.050333988382	0.007155792122	39	20	
44100000	311.059769	1	-1.173074805320	0.931290228155	0.182691314995	-0.033307532399	0.000292647531	0.930138235554	N\A	0.048785575313	0.036025742587	0.005962500988	41	22	
44150000	271.956703	1	-1.312253841293	1.037545874215	0.064753367920	-0.028002295307	0.000614241156	0.929748198904	N\A	0.050342732372	0.040042882506	0.006890818171	48	21	
44200000	293.896100	1	-1.032817774332	0.877460024353	0.206211642076	-0.029236296974	0.000250268273	0.923214032641	N\A	0.051390628412	0.045946831725	0.006683281777	43	18	
44250000	300.098010	1	-1.116121170435	0.917837280500	0.203525895012	-0.034682443491	0.000285282968	0.922632121830	N\A	0.050747167301	0.049639706431	0.007145378133	41	23	
44300000	301.737878	1	-0.838061406975	0.795758112570	0.215425502698	-0.020188331282	0.000374956595	0.926852756265	N\A	0.046210421758	0.044053115079	0.006504012824	49	23	
44350000	311.084643	1	-1.002331953694	0.867685693582	0.267727299660	-0.048387141068	0.000413917205	0.928446914444	N\A	0.041446565640	0.035033678769	0.005114440343	41	23	
44400000	324.463198	1	-0.884828249090	0.805432679603	0.253943283293	-0.034808623223	0.000206092063	0.966022393891	N\A	0.033033899518	0.022418500507	0.005082263123	50	22	
44450000	319.830357	1	-0.944913890741	0.809731145285	0.221848877597	-0.027214314054	0.000280319233	0.923370119970	N\A	0.046344112931	0.037567804715	0.005868281709	37	24	
44500000	287.433183	1	-0.843553523567	0.813217489787	0.190468320781	-0.014649262027	0.000467762431	0.926605467271	N\A	0.050708239612	0.046142232576	0.007326219909	51	20	
44550000	322.191418	1	-0.800687613278	0.761621173230	0.320662313682	-0.041209700618	0.000254157797	0.916804156584	N\A	0.057306924693	0.050727653358	0.006853520522	48	25	
44600000	310.663929	1	-0.845222681764	0.783826226558	0.280618620773	-0.038311546936	0.000378576252	0.914050007206	N\A	0.049687834375	0.044891002147	0.007017316477	35	22	
44650000	304.975388	1	-0.991528243226	0.837841418155	0.238592483485	-0.033569808021	0.000245064638	0.927973396352	N\A	0.048143827428	0.044778915594	0.006971144744	41	20	
44700000	295.702139	1	-0.780404189921	0.674226129711	0.464929266771	-0.054325196743	0.000249505613	0.913724254498	N\A	0.055279681402	0.050909507168	0.007078724336	35	19	
44750000	301.841920	1	-0.911393743897	0.757937392552	0.224035987126	-0.013722637966	0.000027112736	0.925696485985	N\A	0.049612411826	0.043681826547	0.006593635281	42	20	
44800000	311.186033	1	-0.903882252874	0.868628659585	0.084904702244	-0.003081766853	0.000059998044	0.930729348415	N\A	0.049511267499	0.041387343490	0.006199629178	44	18	
44850000	294.294317	1	-1.106907055476	0.879430747215	0.292989657321	-0.051852045246	0.000331426382	0.919762584282	N\A	0.050589045694	0.046900628638	0.007317179954	39	21	
44900000	278.144316	1	-1.293281011872	1.069781079529	0.074882357864	-0.032676183327	0.000824362839	0.908368586359	N\A	0.061087880151	0.053183196976	0.007746175616	28	19	
44950000	285.571286	1	-0.918154406891	0.825926747834	0.243155703406	-0.039259968101	0.000342763796	0.896890395329	N\A	0.059550180043	0.053039671278	0.007647505614	41	17	
45000000	312.032916	1	-1.018820357032	0.861616794925	0.238924883168	-0.039716944481	0.000254937017	0.921219382066	N\A	0.053428752274	0.048518296187	0.006852337976	35	19	
45050000	321.163942	1	-0.846223347361	0.832994662955	0.214675985172	-0.033633916983	0.000300950229	0.928284175359	N\A	0.042274256499	0.035540859693	0.005669506512	41	20	
45100000	279.831698	1	-1.150196816960	0.959863473763	0.151193925656	-0.030870024078	0.000511867001	0.897134421989	N\A	0.061162161252	0.051300331764	0.007458619275	43	22	
45150000	270.945631	1	-1.016056118342	0.887257388142	0.229856346118	-0.043845731916	0.000462238852	0.917380231152	N\A	0.052819377569	0.041610412795	0.006785383486	43	16	
45200000	301.360800	1	-0.986231135238	0.737313550546	0.304304904708	-0.026834124467	0.000289455850	0.965774974867	N\A	0.029847809853	0.034132640606	0.005614253478	37	22	
45250000	292.324485	1	-0.939099879283	0.847282480685	0.214508195006	-0.027225755259	0.000205362054	0.917834161131	N\A	0.050335926586	0.042847391608	0.006287716806	44	20	
45300000	323.551788	1	-0.836874227709	0.826659480197	0.208255741491	-0.023761033313	0.000162913153	0.950022885408	N\A	0.036314696914	0.027751102339	0.005413376736	42	26	
45350000	302.399329	1	-0.656461050673	0.688166524247	0.370512793393	-0.044281947016	0.000267186550	0.917189259428	N\A	0.053455324537	0.046693086098	0.007014426242	39	24	
45400000	296.065349	1	-1.157371701951	0.915984355700	0.270188265221	-0.050173626706	0.000281660183	0.932997557751	N\A	0.046164042195	0.034964347084	0.006336165666	44	20	
45450000	307.502951	1	-0.653901673959	0.689398842326	0.330356008539	-0.027926685062	0.000298251935	0.946097606937	N\A	0.050715308054	0.046151097066	0.006009269998	41	18	
45500000	314.955527	1	-0.834746530310	0.806688428332	0.244364995200	-0.031349133935	0.000242466572	0.922785325774	N\A	0.045047952348	0.043870297717	0.006465270808	30	24	
45550000	311.151805	1	-0.924151492162	0.813317247525	0.267387536757	-0.043191476856	0.000280168647	0.934205098272	N\A	0.044147384163	0.036156209338	0.005733877184	39	21	
45600000	302.199279	1	-0.943934089986	0.844440274049	0.207549915756	-0.031588962117	0.000383401903	0.936593704150	N\A	0.042335321907	0.032121381858	0.006355807847	32	22	
45650000	298.586285	1	-0.874801243449	0.760251353041	0.243484417762	-0.026006383240	0.000323619664	0.927483149227	N\A	0.050403365494	0.040320896282	0.006379884659	48	22	
45700000	313.556733	1	-0.592502070433	0.723903989286	0.222376145847	-0.015998471211	0.000246308085	0.933781063196	N\A	0.046839664595	0.045465510431	0.006321233146	46	25	
45750000	305.191354	1	-1.004399674119	0.878640442717	0.180350175885	-0.029431185419	0.000268817773	0.915411214076	N\A	0.046816139751	0.042543442985	0.006097884885	35	25	
45800000	335.645480	1	-1.226252968619	1.019693298260	0.131769546836	-0.040459333553	0.000263071727	0.938569416324	N\A	0.052691370330	0.045647666411	0.004514858545	48	28	
45850000	297.238738	1	-0.928803873247	0.871728706678	0.164116461347	-0.026524547942	0.000164043939	0.913702819644	N\A	0.053037381672	0.041045058906	0.006276800705	47	16	
45900000	291.750307	1	-1.042593277288	0.886217743159	0.224020820133	-0.032721840293	0.000470282780	0.900591948804	N\A	0.063218193096	0.056302675757	0.007799166089	43	18	
45950000	285.882471	1	-0.986547929630	0.903119116433	0.178008352023	-0.032541772175	0.000420975585	0.913825454131	N\A	0.047890656611	0.037233035856	0.006178054027	46	19	
46000000	294.437861	1	-0.769752259405	0.761075579001	0.234446184418	-0.020384740212	0.000690063282	0.943024353971	N\A	0.043062000304	0.029513559561	0.006678044069	44	23	
46050000	297.311623	1	-0.932992516206	0.848149400093	0.223761556281	-0.035909395167	0.000302747076	0.914923147139	N\A	0.056165047500	0.048756554472	0.006588533291	42	20	
46100000	318.696768	1	-0.899070730818	0.826209350039	0.287308094382	-0.051321178732	0.000526232024	0.947164718237	N\A	0.045409018002	0.030945668450	0.006386592005	41	25	
46150000	280.029948	1	-0.999218338487	0.874221992953	0.179451192669	-0.029951258180	0.000789606038	0.896375404697	N\A	0.060528407486	0.054487607452	0.007823357935	39	21	
46200000	300.258250	1	-0.887226113600	0.809903480059	0.271420409990	-0.040789981490	0.000482713640	0.923089252133	N\A	0.050043449948	0.039660473837	0.006761188272	38	21	
46250000	294.014325	1	-0.938845457299	0.836937727416	0.197903630461	-0.027526693322	0.000363990877	0.926759251203	N\A	0.052621791431	0.045623632558	0.006951864630	42	19	
46300000	306.476756	1	-1.005791998981	0.811271944306	0.301733645632	-0.045180804837	0.000679477552	0.928372090530	N\A	0.049306293025	0.044780663590	0.007087368077	43	23	
46350000	280.979362	1	-1.160612861847	0.961619345390	0.149792900412	-0.028315270463	0.000242159296	0.928278184826	N\A	0.050759715238	0.046915479356	0.006778610528	40	18	
46400000	317.042186	1	-0.943170945361	0.830929726826	0.265801333796	-0.038099296404	0.000271174879	0.923306282417	N\A	0.050992130225	0.046610101507	0.006739406814	44	24	
46450000	300.735244	1	-1.071835404693	0.903649363486	0.205476791991	-0.035280382918	0.000136220489	0.934342027159	N\A	0.056951012298	0.044959133201	0.005919689533	41	19	
46500000	310.773073	1	-1.014538644156	0.877234369146	0.292302682315	-0.058455752564	0.000258332508	0.924816066500	N\A	0.047863977910	0.037000325195	0.006192334513	44	22	
46550000	281.572893	1	-0.531175934588	0.717665760161	0.306613333509	-0.034393428134	0.000314153658	0.904091543798	N\A	0.059536231377	0.053615329531	0.007817500141	38	19	
46600000	304.776908	1	-0.801476390371	0.759553222611	0.254686240870	-0.022859074076	0.000338620069	0.927575802416	N\A	0.045456417523	0.041043034387	0.005849532190	37	22	
46650000	315.124296	1	-0.947451264053	0.860203136854	0.241906373158	-0.042501224075	0.000258461211	0.922223377357	N\A	0.049480039623	0.042157950138	0.006637478321	50	24	
46700000	305.343600	1	-0.914537499345	0.835780555535	0.258869399838	-0.036753859384	0.000398885205	0.925857056246	N\A	0.045427994467	0.037848964102	0.006240789484	44	22	
46750000	297.945932	1	-1.296029570389	1.003814496556	0.169936243164	-0.038312048628	0.000274635397	0.928188548299	N\A	0.049836101556	0.045138006043	0.006403723275	36	19	
46800000	293.076527	1	-1.001075629356	0.875458467216	0.236002995810	-0.042278373330	0.000227439802	0.928517078000	N\A	0.047779602649	0.035522809603	0.006966243848	34	19	
46850000	302.094235	1	-0.582923548318	0.697283329550	0.269906004892	-0.022119004460	0.000258140596	0.917559351379	N\A	0.050442284792	0.044450017239	0.006986157138	39	18	
46900000	284.349413	1	-1.155733085677	0.960200759679	0.135325855714	-0.034038167210	0.000497342318	0.909867416552	N\A	0.058717617567	0.052962040920	0.007310037158	39	16	
46950000	323.835832	1	-0.795191975816	0.783477863357	0.249402251041	-0.027773208037	0.000231236188	0.976264704818	N\A	0.049094233067	0.047768288688	0.006655167909	40	24	
