Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-001.txt
Log File Name:                   DIE_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2354403846
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19900000	737.283541	1	-0.992200963610	0.935649822377	0.075703307819	-0.009765294122	0.000032397194	0.996731006763	N\A	0.014555204903	0.015121423437	0.001713535333	36	1	0.030724472708	Global Trend	
19950000	729.130772	1	-1.008591829208	0.935680506345	0.075090051488	-0.008314208598	0.000025353127	0.994918628836	N\A	0.014843533960	0.015408489763	0.001940167801	33	0	-0.011215914980	Global Trend	
20000000	743.289040	1	-0.925060570499	0.935146680620	0.079220645279	-0.008089882623	0.000029253707	0.999337450433	N\A	0.014154336401	0.015378782867	0.001649557246	35	1	0.077098736582	Global Trend	
20050000	730.124349	1	-0.943644736061	0.934026874532	0.070061551028	-0.005750400039	0.000022760482	0.999942151368	N\A	0.014983525053	0.016338319313	0.001655885450	35	0	-0.171341055069	Global Trend	
20100000	733.115181	1	-0.973757496351	0.940067819520	0.071737540227	-0.010677289525	0.000037118008	0.999730344951	N\A	0.012850599142	0.013986284031	0.001479499952	41	1	0.141495395728	Global Trend	
20150000	729.889464	1	-0.973244426060	0.908914250281	0.101087898020	-0.012060921192	0.000028272067	0.998492958174	N\A	0.014407758043	0.015591230859	0.001639326613	38	1	0.043987171602	Global Trend	
20200000	732.433914	1	-0.991007187905	0.935654894998	0.072642152096	-0.007207473502	0.000032527251	0.998902072711	N\A	0.013773927173	0.014761705585	0.001546125307	39	0	0.062802066456	Global Trend	
20250000	732.959195	1	-1.019270624028	0.953896152373	0.045549960000	-0.003373497433	0.000026085945	0.994156334587	N\A	0.015574340718	0.015766256026	0.002104242988	33	2	-0.010040985554	Global Trend	
20300000	727.325949	1	-0.959330580999	0.925488422622	0.083016142360	-0.008296741873	0.000018602854	0.999997547929	N\A	0.013449035697	0.014627995171	0.001442097747	41	0	0.579898887868	Global Trend	
20350000	722.196996	1	-1.012235399915	0.952519332565	0.052765515952	-0.005211300122	0.000028201502	0.999998371783	N\A	0.014768867873	0.016232937703	0.001789763686	39	0	1.082087019922	Global Trend	
20400000	740.376959	1	-0.942829452178	0.924707180546	0.085288841808	-0.009788001655	0.000024085880	0.999997529848	N\A	0.013878375737	0.015279161898	0.001694309176	31	1	1.172443458751	Global Trend	
20450000	739.196942	1	-0.999304959969	0.950509151492	0.059834416434	-0.005829753037	0.000020844445	0.998906779990	N\A	0.013964055709	0.015055053265	0.001597810814	40	0	0.037587385202	Global Trend	
20500000	731.474035	1	-0.980990112685	0.946921832935	0.060927472175	-0.007519712860	0.000018133946	0.999996969198	N\A	0.013049176770	0.014297567455	0.001526391485	41	0	0.542612478722	Global Trend	
20550000	724.612981	1	-1.025497256033	0.967583825471	0.035174492143	-0.002883185760	0.000024099809	0.999998241444	N\A	0.014980557716	0.016468631933	0.001769022825	41	0	-1.085635365786	Global Trend	
20600000	731.291744	1	-0.991553629066	0.937706002223	0.064609057987	-0.003919316387	0.000025807506	0.999388538197	N\A	0.015095724628	0.016466314659	0.001766612929	43	0	-0.056098688668	Global Trend	
20650000	725.533831	1	-0.954413704763	0.932794598948	0.075069582385	-0.010053681032	0.000021921759	0.999593071933	N\A	0.014162688239	0.015464904063	0.001684630910	38	0	-0.069075051932	Global Trend	
20700000	728.153034	1	-0.958593837595	0.933408198525	0.077994884725	-0.010292304022	0.000031090248	0.999819289329	N\A	0.013732505007	0.015028030865	0.001653173673	28	0	0.190304795788	Global Trend	
20750000	734.101274	1	-0.939594447261	0.904027016084	0.105647158118	-0.009051204522	0.000024573681	0.999951303959	N\A	0.015920731406	0.017414256680	0.001813031297	40	0	0.208081407840	Global Trend	
20800000	727.788088	1	-0.984851733818	0.967346123191	0.032538506426	-0.004539529516	0.000020698509	0.999208429443	N\A	0.014565905438	0.016012044952	0.001863688465	36	1	-0.041003896889	Global Trend	
20850000	740.665740	1	-0.962849399281	0.941142848448	0.066219709631	-0.005869680132	0.000031081957	0.999927725453	N\A	0.013820734354	0.015052562544	0.001523468581	32	0	0.210745847942	Global Trend	
20900000	731.423743	1	-0.978333882354	0.948718739226	0.057009279116	-0.007509759625	0.000028056498	0.999680820769	N\A	0.014068063204	0.015290969879	0.001489150054	33	2	-0.116506632540	Global Trend	
20950000	734.171655	1	-0.974715520185	0.925330277495	0.073882034437	-0.006801332543	0.000029414315	0.991994806035	N\A	0.017761083168	0.015785750861	0.002041048584	39	1	-0.000277106392	Global Trend	
21000000	732.760926	1	-0.993748447025	0.932111243376	0.070040131292	-0.007418763288	0.000026064251	0.992740942619	N\A	0.015869612862	0.014892856042	0.001904481054	34	1	0.006417351644	Global Trend	
21050000	727.788707	1	-0.956351796952	0.923127846942	0.089060064800	-0.009930516096	0.000023574150	0.999439006790	N\A	0.013804124826	0.014949423916	0.001528956280	34	0	0.046359741497	Global Trend	
21100000	731.545233	1	-0.963688552388	0.921069477567	0.080271894062	-0.005535421761	0.000038207440	0.997299264729	N\A	0.013173168534	0.014048110665	0.001685612940	39	0	-0.022548429343	Global Trend	
21150000	711.148860	1	-0.960520328936	0.910525449216	0.099029926283	-0.009611975878	0.000018017583	0.999995989925	N\A	0.013520592481	0.014870779994	0.001659024247	48	1	-0.424613009755	Global Trend	
21200000	732.352746	1	-1.004280949618	0.948006843934	0.057960144026	-0.006067504448	0.000024533631	0.999995831014	N\A	0.014827386843	0.016185582409	0.001631934958	40	0	-0.721510775566	Global Trend	
21250000	735.559437	1	-0.985654609187	0.942336916147	0.065736942916	-0.006891878596	0.000027114003	0.999848623352	N\A	0.015163167454	0.016501178315	0.001629331784	32	0	0.126938246735	Global Trend	
21300000	738.703358	1	-0.965173278080	0.935824157366	0.083181590457	-0.010244417713	0.000039153996	0.997098236200	N\A	0.014490731534	0.015200045742	0.001655594626	41	0	0.039900308639	Global Trend	
21350000	729.701739	1	-1.032446702073	0.955977344944	0.050298169495	-0.006186071335	0.000023370536	0.999955063330	N\A	0.014927212690	0.016453572546	0.001796604220	34	1	-0.191210021492	Global Trend	
21400000	724.456429	1	-1.023398925246	0.970524428997	0.034247351386	-0.004832997155	0.000027969321	0.999990152138	N\A	0.012329828558	0.013409772376	0.001344206576	46	2	-0.495401655006	Global Trend	
21450000	731.176739	1	-0.992733726077	0.928933801292	0.074561761539	-0.007327729359	0.000037377372	0.991694600337	N\A	0.017964896476	0.016108790266	0.002149977116	36	0	0.006143696001	Global Trend	
21500000	728.117976	1	-0.995432317071	0.918554424424	0.091305429138	-0.009464555350	0.000025037246	0.999936284004	N\A	0.014379001131	0.015829253701	0.001717667172	37	1	-0.197881803909	Global Trend	
21550000	737.576797	1	-0.972931034553	0.929964404545	0.090369652680	-0.011151384445	0.000023383353	0.996085651963	N\A	0.015220154690	0.015623933886	0.001713109972	29	0	0.017780144541	Global Trend	
21600000	721.365187	1	-0.928568845219	0.893716374353	0.098279549069	-0.006531511335	0.000023966854	0.992002074703	N\A	0.016972009987	0.015356214053	0.002150840068	35	1	-0.001903645362	Global Trend	
21650000	734.881462	1	-0.976775932607	0.936714118779	0.069480081680	-0.007736134773	0.000025583906	0.999213997764	N\A	0.013307922620	0.014568236135	0.001613390318	43	0	-0.052291601376	Global Trend	
21700000	722.321414	1	-0.973663803944	0.921445674237	0.087374283239	-0.010164163240	0.000031700254	0.996140440479	N\A	0.014875425471	0.015528326778	0.001827660115	34	0	-0.017295791043	Global Trend	
21750000	711.705723	1	-0.926875633568	0.928605615115	0.087496985418	-0.010761320321	0.000027123824	0.999412547587	N\A	0.014587556957	0.015784669583	0.001648467809	32	0	0.078398532318	Global Trend	
21800000	723.555946	1	-1.032254323240	0.958265869100	0.045735628549	-0.004065683990	0.000027961151	0.999917382549	N\A	0.015294843653	0.016790235173	0.001789233216	30	0	-0.212938115553	Global Trend	
21850000	727.054350	1	-0.961785833491	0.922252714582	0.090876367109	-0.009577071342	0.000024372682	0.999156099459	N\A	0.014361426498	0.015547226187	0.001671658687	33	0	0.041806637047	Global Trend	
21900000	731.985204	1	-0.930148823753	0.916677970956	0.091923721790	-0.008969751017	0.000021994670	0.999996519032	N\A	0.014319018176	0.015700315352	0.001671221504	41	1	-0.671013763582	Global Trend	
21950000	733.488716	1	-0.988535512134	0.939806959866	0.069563627698	-0.009420721731	0.000026948449	0.999998293446	N\A	0.014126436761	0.015511053495	0.001674986842	27	0	-1.154241089353	Global Trend	
22000000	732.835699	1	-0.996877684621	0.949501892642	0.056871391323	-0.006516994279	0.000032199909	0.999992679782	N\A	0.014602288510	0.016089753930	0.001790008641	27	0	-0.900760111649	Global Trend	
22050000	738.830496	1	-0.991620314489	0.949165651533	0.057445209287	-0.006269040562	0.000021886879	0.999991056431	N\A	0.015247878910	0.016683866741	0.001730297523	29	0	0.472722225370	Global Trend	
22100000	734.907794	1	-0.967197324437	0.934131533712	0.073796753095	-0.008467997075	0.000023799687	0.999975391561	N\A	0.013722916622	0.015096095107	0.001657527784	34	1	-0.294660771766	Global Trend	
22150000	735.666072	1	-0.998275142652	0.964411438231	0.040185991928	-0.006123603806	0.000021868327	0.999825045675	N\A	0.014165887232	0.015531706819	0.001653124097	36	0	-0.113551048753	Global Trend	
22200000	725.627689	1	-0.887513908341	0.912611783595	0.060428132434	-0.000878490888	0.000025272368	0.994442634560	N\A	0.015610022155	0.016036251154	0.002087744941	27	0	-0.009711976374	Global Trend	
22250000	726.314326	1	-0.991304627622	0.946786728825	0.058394646787	-0.006793365258	0.000034089046	0.999371310533	N\A	0.014608390928	0.015924060179	0.001701436121	30	0	-0.084109118882	Global Trend	
22300000	730.847640	1	-0.969209727553	0.944445828279	0.064639314849	-0.008621404385	0.000022324493	0.999990918080	N\A	0.015399078477	0.016766835074	0.001676119808	36	1	0.436741386239	Global Trend	
22350000	730.450127	1	-0.973194587724	0.939455900550	0.067087177538	-0.005952424000	0.000026628506	0.999977292202	N\A	0.014919035538	0.016344872505	0.001713438461	39	0	0.361238484634	Global Trend	
22400000	736.146810	1	-1.000786307284	0.954882395260	0.052081789987	-0.007180583813	0.000025487528	0.999993324005	N\A	0.014048578644	0.015360153186	0.001608490427	37	0	-0.650455348011	Global Trend	
22450000	729.984939	1	-0.996685020151	0.949427612482	0.055025925804	-0.005274684452	0.000027191147	0.999935973270	N\A	0.013878379859	0.015339038116	0.001768120853	44	0	-0.197670598666	Global Trend	
22500000	732.006116	1	-1.003173687685	0.945978222691	0.059630459239	-0.006551772258	0.000027467019	0.999026467452	N\A	0.015079622335	0.016530012359	0.001806941462	21	0	-0.063646748036	Global Trend	
22550000	729.138424	1	-1.006049332293	0.944497730186	0.064155112259	-0.007661567546	0.000024884253	0.999060799738	N\A	0.014471386326	0.015573031965	0.001592717647	39	0	0.035680870345	Global Trend	
22600000	727.590730	1	-1.004750904217	0.941105314073	0.063912099708	-0.006121090425	0.000020410557	0.998143446403	N\A	0.013596291206	0.014826442396	0.001664986438	41	0	-0.022691659187	Global Trend	
22650000	733.622764	1	-1.012357581071	0.950904015830	0.060247270161	-0.007956121640	0.000021384519	0.997610376711	N\A	0.015247762207	0.016181594043	0.001639866114	37	0	0.019361833318	Global Trend	
22700000	735.418149	1	-0.961574914495	0.923577951133	0.085095642863	-0.007437095878	0.000025909603	0.999826903803	N\A	0.012576097081	0.013804869041	0.001537712279	35	0	0.122065846402	Global Trend	
22750000	730.207131	1	-0.979286266614	0.935092618264	0.072229710757	-0.007918122209	0.000030585609	0.999897131526	N\A	0.014655000407	0.016096704364	0.001668764534	30	1	-0.186015295440	Global Trend	
22800000	735.216549	1	-1.037973687034	0.975556079019	0.028064341938	-0.004712613914	0.000024220110	0.999582250760	N\A	0.014184557957	0.015805302390	0.001811401698	35	0	-0.072394339238	Global Trend	
22850000	722.799656	1	-1.007434802970	0.934222161007	0.073051575573	-0.007903650390	0.000030962479	0.999664669659	N\A	0.015706192675	0.017066167923	0.001735630747	29	0	0.102175543633	Global Trend	
22900000	728.116345	1	-0.997189623334	0.940292447248	0.065945500110	-0.007371339771	0.000026989803	0.999069351232	N\A	0.014235740412	0.015571398531	0.001652545677	39	1	-0.043688669924	Global Trend	
22950000	731.382960	1	-0.981324224896	0.917161926456	0.092820403408	-0.010170586327	0.000038300447	0.999902481717	N\A	0.015171527757	0.016502489193	0.001610004085	27	1	0.326468117772	Global Trend	
23000000	723.657011	1	-0.956845398321	0.922055337750	0.090451252784	-0.010046825350	0.000025317111	0.999451470636	N\A	0.014388025335	0.015615433931	0.001622308974	34	0	0.060833147736	Global Trend	
23050000	724.738616	1	-0.999745468683	0.935999941974	0.070821942119	-0.006929333449	0.000023833216	0.999847171382	N\A	0.014680332716	0.016005697175	0.001604618896	31	1	-0.127567102676	Global Trend	
23100000	738.067563	1	-0.980662658236	0.931431195905	0.079791722573	-0.011268223161	0.000024375506	0.999883515192	N\A	0.011645025087	0.012782972969	0.001391328029	45	0	-0.129912232938	Global Trend	
23150000	727.583418	1	-0.949240939625	0.929086365000	0.079096090910	-0.007919266271	0.000029827259	0.999995270251	N\A	0.014160866208	0.015509989775	0.001658230846	29	0	0.954510928706	Global Trend	
23200000	739.754770	1	-0.972530114231	0.920726797062	0.087454054354	-0.011149064464	0.000030051167	0.994976165174	N\A	0.012354134827	0.012610152042	0.001586250419	39	1	0.008707079789	Global Trend	
23250000	731.656169	1	-1.042738255515	0.961250492475	0.042625737844	-0.006029514857	0.000022359254	0.998753135168	N\A	0.014242314935	0.015278155149	0.001677481702	40	2	0.028208197491	Global Trend	
23300000	738.178510	1	-0.963341498649	0.933881290530	0.092220401801	-0.013588626152	0.000147778448	0.994081050124	N\A	0.015120548813	0.015136911558	0.001808986623	40	2	0.108409213266	Global Trend	
23350000	726.180517	1	-0.892024090653	0.899008618768	0.113108893053	-0.013119538926	0.000020136175	0.999932778131	N\A	0.014096538700	0.015407546697	0.001568293557	28	1	-0.177522663891	Global Trend	
23400000	731.051976	1	-0.956425133461	0.934729925072	0.072328767174	-0.007322606095	0.000024979502	0.999997195412	N\A	0.013741049449	0.015078739566	0.001615097530	36	1	-0.873852863994	Global Trend	
23450000	725.730289	1	-0.927732606274	0.921847894468	0.072626341552	-0.006641046902	0.000026850018	0.996668980797	N\A	0.015126443215	0.016242834294	0.001895761110	47	0	-0.018996076885	Global Trend	
23500000	730.405517	1	-0.886914865647	0.916014696826	0.094062220622	-0.009704976969	0.000028189083	0.999997604289	N\A	0.013200369036	0.014406283315	0.001521272072	35	0	1.224803274748	Global Trend	
23550000	733.004629	1	-0.962368234581	0.926889500438	0.080900344862	-0.007695598528	0.000031839450	0.999999279097	N\A	0.014593408093	0.016061947181	0.001757293974	44	0	2.063592046032	Global Trend	
23600000	723.448104	1	-0.972670770224	0.902640200967	0.110483302042	-0.012206547839	0.000027663901	0.999818200871	N\A	0.014664876116	0.016121803714	0.001764167522	40	0	-0.138096643368	Global Trend	
23650000	730.431409	1	-0.989835650093	0.944030301174	0.061792851869	-0.006810904857	0.000025420239	0.999823536278	N\A	0.015688110785	0.017228523924	0.001816715975	32	0	-0.128618979952	Global Trend	
23700000	734.582620	1	-0.978449211804	0.928869185770	0.070644500790	-0.006061847671	0.000023779453	0.993296582481	N\A	0.016404835564	0.015912910152	0.002158812111	23	2	-0.006634788758	Global Trend	
23750000	736.732847	1	-0.944995488825	0.917842560245	0.091931814591	-0.010418402029	0.000024593057	0.999967703197	N\A	0.013473408119	0.014906763101	0.001698063222	39	0	-0.235978269701	Global Trend	
23800000	734.098377	1	-0.991477753877	0.939681421025	0.068584062006	-0.009944553243	0.000024956044	0.991978220771	N\A	0.016949629458	0.015483045646	0.002090032862	39	0	0.001715270529	Global Trend	
23850000	741.370100	1	-0.956988889303	0.921642667782	0.089344656724	-0.008778290116	0.000021576666	0.999515358131	N\A	0.014699467102	0.015876159924	0.001592947361	32	1	0.082725171551	Global Trend	
23900000	725.993353	1	-0.914886204851	0.928531208372	0.085087446236	-0.011597622419	0.000031351712	0.999882336815	N\A	0.014303537348	0.015601067998	0.001674705243	38	0	0.205864138977	Global Trend	
23950000	723.342516	1	-1.016127542106	0.954033389829	0.052845047322	-0.006657059967	0.000024768114	0.999921883778	N\A	0.015054595697	0.016433901405	0.001680831639	38	0	0.195289065088	Global Trend	
24000000	730.399651	1	-1.040197496094	0.974733094212	0.028290490165	-0.003658211557	0.000027411856	0.999714635759	N\A	0.014063499321	0.015441020887	0.001678297619	32	1	-0.122913468712	Global Trend	
24050000	734.677546	1	-0.937803069907	0.910962868051	0.098000069251	-0.009298293079	0.000020776533	0.999990275069	N\A	0.015009363493	0.016458253542	0.001741986588	35	0	-0.397002136895	Global Trend	
24100000	725.215392	1	-0.924247642631	0.923055221177	0.083530007832	-0.010543911454	0.000022881130	0.999384507946	N\A	0.015002541365	0.016433791376	0.001754842847	30	0	-0.058544891664	Global Trend	
24150000	731.442060	1	-0.944616436525	0.934790247117	0.074783335699	-0.008702371782	0.000029375296	0.999970934845	N\A	0.013954340085	0.015288819022	0.001591101552	27	0	0.362750309112	Global Trend	
24200000	730.053220	1	-0.984554822258	0.938656446510	0.076822618207	-0.008328260405	0.000027268525	0.997367010242	N\A	0.015409020371	0.016250195536	0.001789137966	28	0	0.025473719944	Global Trend	
24250000	723.001858	1	-0.973577855302	0.940793408517	0.066941982365	-0.007489743227	0.000043439399	0.999992440810	N\A	0.014565871519	0.016026893865	0.001808562416	34	0	0.907036515800	Global Trend	
24300000	741.134177	1	-1.006825934781	0.974661311890	0.029923801417	-0.004221105548	0.000029961049	0.999990629801	N\A	0.013670748980	0.014937088707	0.001557246227	37	1	0.776372395252	Global Trend	
24350000	729.987939	1	-1.006294848123	0.951492519979	0.056435387244	-0.007898549492	0.000036991865	0.999996664095	N\A	0.013952611217	0.015426065974	0.001794138975	33	0	1.252322126974	Global Trend	
24400000	729.337153	1	-1.024081203276	0.953651067943	0.052578976347	-0.005268320104	0.000016068607	0.998358011609	N\A	0.014110462177	0.015082616252	0.001624883736	38	1	0.020945080271	Global Trend	
24450000	713.961431	1	-1.005869235396	0.941888105050	0.067693557206	-0.009951703141	0.000054370967	0.991363423752	N\A	0.018828238139	0.016547210526	0.002194878128	27	0	0.002240563478	Global Trend	
24500000	726.045646	1	-1.031421063269	0.947021849664	0.058768977952	-0.007959081120	0.000037050103	0.999080388317	N\A	0.014771419040	0.016065832035	0.001788213791	36	1	0.072166326800	Global Trend	
24550000	739.105615	1	-0.967328639056	0.940232424903	0.068054066237	-0.008129130821	0.000023076045	0.999998050595	N\A	0.014147757093	0.015479997261	0.001580503136	27	1	1.145242089969	Global Trend	
24600000	726.480920	1	-0.998066541259	0.933340972067	0.082381768002	-0.010484969440	0.000029108768	0.993707094151	N\A	0.017238826512	0.016105262253	0.001802172875	50	1	0.007251539930	Global Trend	
