Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-003.txt
Log File Name:                   STR_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            12864890
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	549.184895	1	-1.195622609571	1.006689030736	-0.001718480858	0.000149018728	0.998148194436	N\A	0.003100390582	0.001400380135	34	3	0.158271192096	Global Trend	
24100000	540.590289	1	-1.317294055964	0.998403231436	0.001676698395	0.000149918874	0.999986868540	N\A	0.001200097849	0.001188063381	38	2	1.536729985504	Global Trend	
24150000	543.475114	1	-1.316438854418	1.010387800583	-0.003463939472	0.000127545964	0.980747437995	N\A	0.035006879819	0.005365742352	31	3	-0.006371055794	Global Trend	
24200000	544.650925	1	-1.268180412740	1.000938261701	-0.000799512994	0.000085271152	0.999993954070	N\A	0.001441060229	0.001432152030	31	2	1.593939565968	Global Trend	
24250000	547.416389	1	-1.332919415587	0.998803897643	0.001877432825	0.000222260382	0.999183181486	N\A	0.002254741055	0.001190447086	36	5	-0.269468691609	Global Trend	
24300000	532.287237	1	-1.269370914918	1.000163069732	-0.000305794349	0.000112114457	0.999990702614	N\A	0.001576616459	0.001563952935	51	1	-1.214140467508	Global Trend	
24350000	545.163384	1	-1.326177095438	0.999422285459	0.000596860348	0.000142828066	0.999950853026	N\A	0.001366258908	0.001288599514	36	3	-0.909849689857	Global Trend	
24400000	541.266302	1	-1.186678590908	1.006017019330	-0.000101508999	0.000114731663	0.998971283328	N\A	0.002362290321	0.001198789735	42	1	0.147513126325	Global Trend	
24450000	538.865920	1	-1.258387956513	0.997473346764	0.003581253523	0.000102493525	0.999909481160	N\A	0.001500518527	0.001378133732	36	1	0.429480678638	Global Trend	
24500000	548.616373	1	-1.316241821375	1.002215768108	0.000794592153	0.000091938480	0.993598639798	N\A	0.006463823600	0.001412424574	42	0	0.032357507557	Global Trend	
24550000	529.896862	1	-1.287170830124	1.001603290155	-0.001252877442	0.000299103947	0.987815967279	N\A	0.010268411187	0.002240308808	27	0	0.067333117286	Global Trend	
24600000	537.238276	1	-1.253140164762	1.010731787146	-0.001306162979	0.000188354879	0.990265783140	N\A	0.008808424134	0.001883766543	38	0	0.057329856712	Global Trend	
24650000	528.928234	1	-1.417689995507	0.998937604870	0.002511273240	0.000177381255	0.999723761780	N\A	0.001673322694	0.001276220698	47	1	-0.371446038516	Global Trend	
24700000	543.730337	1	-1.264316603823	0.998528860112	0.001025016670	0.000224547419	0.999954235101	N\A	0.001484151428	0.001404069894	38	1	-1.078011372474	Global Trend	
24750000	532.886771	1	-1.330914889379	0.999330164355	0.001310729404	0.000141151086	0.993863840704	N\A	0.007176315303	0.001562031511	42	0	-0.043836902854	Global Trend	
24800000	535.041048	1	-1.311676671461	1.002741237200	-0.000833999216	0.000079132308	0.983650593182	N\A	0.041607983149	0.006511106747	40	2	-0.001260672889	Global Trend	
24850000	530.946764	1	-1.271105542975	1.001085256959	-0.001240587536	0.000177728862	0.999980450967	N\A	0.001421935097	0.001385021465	41	0	-1.477450457846	Global Trend	
24900000	531.570555	1	-1.348574046910	1.000083175862	0.002807321254	0.000079302917	0.982397955119	N\A	0.014538740808	0.002603696299	31	1	0.012983413722	Global Trend	
24950000	530.579445	1	-1.476141579265	0.997017983012	0.000943245965	0.000256394577	0.999784167034	N\A	0.001799369819	0.001573780940	32	2	0.659042266059	Global Trend	
25000000	558.799364	1	-1.286528577610	0.999703444038	0.000847990849	0.000069240114	0.999688988777	N\A	0.001525381692	0.001027192759	49	6	-0.120371375661	Global Trend	
25050000	545.680462	1	-1.266921409898	1.021785443087	-0.002050046640	0.000097931951	0.986511612053	N\A	0.012428545755	0.002180381060	41	2	0.021194076152	Global Trend	
25100000	534.874357	1	-1.328491218556	0.988454671666	0.002732937328	0.000035680103	0.981576459543	N\A	0.017495381200	0.003149321149	31	3	-0.005066001404	Global Trend	
25150000	537.296135	1	-1.307567721497	0.998623639362	0.000721826612	0.000205006951	0.998219099999	N\A	0.003225336458	0.001466990259	32	0	-0.171746319931	Global Trend	
25200000	538.475157	1	-1.371570332679	1.001520491608	0.001098971090	0.000086578591	0.998158746716	N\A	0.003287740015	0.001494296541	33	4	-0.089945288166	Global Trend	
25250000	533.937421	1	-1.433873964333	1.030242626543	-0.001109471947	0.000133106896	0.982867239446	N\A	0.027703151206	0.004014822098	35	2	-0.006406997890	Global Trend	
25300000	524.131106	1	-1.268603332610	0.999823133002	-0.000223896581	0.000081498247	0.999850770327	N\A	0.001580120113	0.001408037211	41	1	-0.182772380328	Global Trend	
25350000	541.482851	1	-1.326559473222	0.999538502044	0.001820986057	0.000067669040	0.987332881038	N\A	0.022373712483	0.003471530584	42	0	-0.004111616281	Global Trend	
25400000	526.721826	1	-1.218121210469	0.998068722304	0.000814905171	0.000163800711	0.999917663389	N\A	0.001633873474	0.001494454843	31	0	-0.576353938632	Global Trend	
25450000	523.598595	1	-1.323384839400	0.996567466295	0.003269959566	0.000073503052	0.999988242733	N\A	0.000881852347	0.000846977316	37	1	-0.843723072745	Global Trend	
25500000	534.976156	1	-1.294975522502	0.989271631065	0.004048688004	0.000074077847	0.991327355642	N\A	0.007408442530	0.001833082491	56	4	0.020883507621	Global Trend	
25550000	532.167525	1	-1.317526803721	0.987209332708	0.005073056387	0.000115998176	0.976563916804	N\A	0.040440226021	0.006436198032	33	3	-0.000497053802	Global Trend	
25600000	543.152666	1	-1.257878054579	1.002786436615	-0.003114964381	0.000116367955	0.999887687442	N\A	0.001534653513	0.001392950223	49	2	-0.435754699641	Global Trend	
25650000	539.226668	1	-1.263881242074	1.005122751258	-0.002607253549	0.000183853489	0.997198013626	N\A	0.003856453103	0.001453625782	36	2	0.125574953871	Global Trend	
25700000	535.075865	1	-1.253269269604	1.008799018358	-0.002247457614	0.000152766982	0.995693094484	N\A	0.004948245539	0.001516670201	46	1	0.076330517118	Global Trend	
25750000	543.536660	1	-1.365795129182	1.000078324655	0.003034519697	0.000135501692	0.994688420772	N\A	0.005685657493	0.001656738594	40	2	-0.051230210805	Global Trend	
25800000	530.062249	1	-1.449856195383	1.103299983287	-0.015030297527	0.000151851446	0.976010493109	N\A	0.035610303229	0.005309538213	38	2	0.002320782217	Global Trend	
25850000	538.228421	1	-1.346868668391	0.999921202552	-0.000175701258	0.000054374346	0.999938909060	N\A	0.001387280344	0.001330555912	40	1	0.235277585544	Global Trend	
25900000	542.307716	1	-1.384386025414	1.035694538703	-0.003113699880	0.000091059090	0.985504311990	N\A	0.032350264010	0.004813237755	35	2	0.002110501659	Global Trend	
25950000	548.726173	1	-1.283777608534	0.999860209454	0.001286965900	0.000146457344	0.999462918638	N\A	0.001867136942	0.001200495293	35	4	0.273647880460	Global Trend	
26000000	535.516846	1	-1.246891085198	0.993950244804	0.000670379873	0.000342156656	0.986518561088	N\A	0.012391139552	0.002343847718	36	0	-0.088273413101	Global Trend	
26050000	539.461617	1	-1.268383280838	1.046155500676	-0.005907636321	0.000204648355	0.985485654344	N\A	0.017899743054	0.003070185494	43	2	0.017804836092	Global Trend	
26100000	543.078764	1	-1.351910794287	0.996642692270	0.002727873661	0.000264685493	0.999780200204	N\A	0.001660424996	0.001411012520	43	2	0.572190630876	Global Trend	
26150000	535.431909	1	-1.241662842992	1.000640064306	-0.000112282642	0.000200680371	0.999965626366	N\A	0.001502754648	0.001454927262	29	1	1.255993041083	Global Trend	
26200000	540.138051	1	-1.322031789125	0.997882661209	0.002233959890	0.000209555925	0.999848685797	N\A	0.001678005160	0.001529707603	46	1	0.716803671440	Global Trend	
26250000	539.656468	1	-1.274969774227	1.019205045679	-0.000958066506	0.000155700066	0.983653824316	N\A	0.012719588434	0.002445784768	31	1	0.034365924039	Global Trend	
26300000	531.443319	1	-1.232025394566	0.993820597326	0.004589463282	0.000214152613	0.999813145657	N\A	0.001835002504	0.001531936901	27	1	-0.523698065227	Global Trend	
26350000	540.196204	1	-1.222138474391	0.979244542849	0.003867579388	0.000160484967	0.988108571526	N\A	0.014690924399	0.002603278766	39	1	-0.022778639673	Global Trend	
26400000	532.467191	1	-1.434508115169	1.011100725234	0.000880410141	0.000097633478	0.988299023602	N\A	0.011176231172	0.002369653831	33	0	-0.022272444061	Global Trend	
26450000	537.271594	1	-1.228255441610	0.973564793808	0.003208026918	0.000073786462	0.987737235279	N\A	0.012595005059	0.002450708626	42	0	-0.008996148510	Global Trend	
26500000	545.326704	1	-1.450052795406	0.998888983956	0.001630219882	0.000186218854	0.999977030529	N\A	0.001546088211	0.001482530562	33	3	-1.819761526897	Global Trend	
26550000	536.943933	1	-1.260367334730	0.990743909752	0.001837492877	0.000171225538	0.983889132103	N\A	0.014260727871	0.002558265893	45	4	-0.027843601142	Global Trend	
26600000	530.540730	1	-1.303464458641	1.003050095796	0.003041958004	0.000188041450	0.988975098036	N\A	0.009387152013	0.001795811415	28	0	0.062645645595	Global Trend	
26650000	527.448522	1	-1.332026796895	1.026977989936	-0.003794895065	0.000083706081	0.983551656710	N\A	0.017998659192	0.002853956838	42	2	0.009850427321	Global Trend	
26700000	534.029977	1	-1.233238232713	0.995968625054	0.003360181752	0.000096430597	0.999984797858	N\A	0.001406048160	0.001381261729	34	1	-1.002602992835	Global Trend	
26750000	528.926364	1	-1.356781425251	0.995444995573	0.002414401348	0.000083765035	0.999545074786	N\A	0.001588601248	0.000759548124	40	1	0.113041534004	Global Trend	
26800000	537.835152	1	-1.281494498412	1.003547483100	-0.000944399417	0.000099258899	0.996170267834	N\A	0.004438314550	0.001521330958	33	2	0.070103480170	Global Trend	
26850000	547.039160	1	-1.274794347657	1.025205011437	-0.004277927266	0.000214081707	0.986008571479	N\A	0.016270723972	0.002775622227	43	2	0.026700346933	Global Trend	
26900000	536.411084	1	-1.328394939120	1.000825418748	0.000411093828	0.000080858146	0.997227824666	N\A	0.003968684868	0.001598094384	37	2	-0.051364783035	Global Trend	
26950000	530.195461	1	-1.384907164173	1.075465243326	-0.011583179987	0.000151960548	0.985020319275	N\A	0.037913111074	0.006001445745	35	4	0.000700963661	Global Trend	
27000000	533.179347	1	-1.356098963365	0.997011601703	0.002819540744	0.000102162771	0.999968382832	N\A	0.001435569006	0.001393309422	37	2	0.820877720830	Global Trend	
27050000	543.298378	1	-1.356838479214	0.996404513821	0.004055262748	0.000112037906	0.998886729190	N\A	0.002559034847	0.001379096906	36	4	-0.143931187382	Global Trend	
27100000	550.447452	1	-1.263750861203	1.001054952118	-0.000258100753	0.000177075440	0.991222060674	N\A	0.008222839699	0.001760426658	34	4	0.056470391482	Global Trend	
27150000	551.353122	1	-1.377836456646	1.002091062855	0.000364277421	0.000208615857	0.997836753832	N\A	0.003510402194	0.001374197722	30	3	-0.195675767917	Global Trend	
27200000	531.158526	1	-1.333273118188	1.002464177924	-0.000100051188	0.000186589162	0.985839848710	N\A	0.010766284988	0.002254612877	46	0	-0.041409589647	Global Trend	
27250000	537.792782	1	-1.229427256778	0.998817232958	0.003544035195	0.000195845683	0.999083715927	N\A	0.002158231432	0.000934109816	36	3	0.299425942826	Global Trend	
27300000	534.140831	1	-1.143409695023	0.995750731539	-0.000028167663	0.000208205455	0.998675165178	N\A	0.002831123381	0.001531598754	41	2	-0.268855218999	Global Trend	
27350000	529.156056	1	-1.330750042190	1.004990338250	-0.002145730841	0.000090349173	0.997385104198	N\A	0.003664576367	0.001636213731	35	0	0.050671015007	Global Trend	
27400000	546.812948	1	-1.323746429952	0.998993221495	0.001294655928	0.000088114275	0.998938596093	N\A	0.002425831238	0.001162456803	31	3	-0.131290198088	Global Trend	
27450000	533.866800	1	-1.291210929261	1.002781819354	-0.000799981404	0.000085551327	0.997808602836	N\A	0.003570016993	0.001580362150	36	2	-0.061330429295	Global Trend	
27500000	527.647426	1	-1.604573667132	1.121689679733	-0.020835297274	0.000233697130	0.983694534626	N\A	0.028421179438	0.004441201725	43	1	-0.009881923177	Global Trend	
27550000	533.562553	1	-1.252139181298	0.978128550591	0.002731249794	0.000205375910	0.977566455097	N\A	0.035893856015	0.005721949785	27	1	-0.006323885015	Global Trend	
27600000	543.444527	1	-1.284819419344	1.011659801751	-0.002238175413	0.000055335252	0.985045754598	N\A	0.013085032183	0.002451655933	44	2	0.009415150800	Global Trend	
27650000	525.259180	1	-1.259610328071	0.999319881133	0.001147216883	0.000178831220	0.999904683393	N\A	0.001685465505	0.001634660023	38	1	0.946043525359	Global Trend	
27700000	532.955230	1	-1.265262945211	0.999173386874	0.001194934933	0.000106327460	0.999979502087	N\A	0.001531365489	0.001494595244	27	1	0.808687776589	Global Trend	
27750000	534.116163	1	-1.428069160486	1.048314111974	-0.007887952848	0.000226007788	0.990544891110	N\A	0.023369518089	0.004143541139	33	6	0.004805336598	Global Trend	
27800000	526.797895	1	-1.552951116584	0.997411671735	0.002703771106	0.000113251991	0.999961100539	N\A	0.001521376347	0.001490753607	36	2	0.895040118089	Global Trend	
27850000	546.975391	1	-1.206067101377	0.994487341503	0.002035439031	0.000087307308	0.999556456855	N\A	0.001944544580	0.001446135073	39	2	-0.175607018372	Global Trend	
27900000	550.774088	1	-1.349682902630	0.998208984206	0.001967377197	0.000168519882	0.999977510960	N\A	0.001172888681	0.001126340721	43	4	-1.103703687101	Global Trend	
27950000	531.971108	1	-1.338901256965	1.014406040532	-0.001511329730	0.000112592717	0.979145352393	N\A	0.039429046814	0.005904825134	36	1	0.001321185374	Global Trend	
28000000	536.392426	1	-1.313112386370	0.999355586713	-0.002495097426	0.000211906149	0.991749994562	N\A	0.007503241416	0.001773694201	41	4	0.071478626819	Global Trend	
28050000	555.676668	1	-1.398730393441	1.026285561068	-0.003170905787	0.000143078594	0.985208317096	N\A	0.025300838388	0.003857968580	42	4	-0.010387209543	Global Trend	
28100000	534.423879	1	-1.280734413090	0.996942222646	0.002870348372	0.000074900587	0.999935211277	N\A	0.001498434001	0.001412677558	39	4	-0.341791253987	Global Trend	
28150000	526.354443	1	-1.283543481873	0.998271452200	0.002496855047	0.000131448640	0.999744047786	N\A	0.001912201437	0.001646156904	34	0	0.451653380279	Global Trend	
28200000	535.459126	1	-1.341337249734	0.996953149557	0.003025469352	0.000104890582	0.999981523545	N\A	0.001515810687	0.001484733973	35	1	-1.167331426283	Global Trend	
28250000	532.092130	1	-1.319408091638	0.999447803005	0.000368809951	0.000173723096	0.999887159568	N\A	0.001575716482	0.001409837578	36	1	-0.614218655908	Global Trend	
28300000	541.575552	1	-1.333992141580	1.004521798506	0.000097018824	0.000047481418	0.987896644799	N\A	0.012596424528	0.002276560835	46	1	0.006428606480	Global Trend	
28350000	533.220471	1	-1.250784317272	1.056215103661	-0.007698111967	0.000090021005	0.984238030719	N\A	0.014652626659	0.002515746454	28	0	0.016266329577	Global Trend	
28400000	546.994336	1	-1.290226528389	0.996641250927	0.004342307036	0.000263247168	0.999462535170	N\A	0.002021556441	0.001450361979	37	2	0.423628028739	Global Trend	
28450000	540.127585	1	-1.247613988567	0.999142257313	0.000116612493	0.000125292946	0.999914215822	N\A	0.001645586637	0.001508064106	41	1	-0.585787710036	Global Trend	
28500000	532.289651	1	-1.266886728040	0.990802468698	0.003577369102	0.000097383361	0.996017744783	N\A	0.004736825154	0.001796673856	28	0	-0.064867742845	Global Trend	
28550000	532.362316	1	-1.232782684507	1.017165180796	-0.001230495658	0.000151224203	0.991651560509	N\A	0.008304689152	0.001972367187	42	1	0.045933055659	Global Trend	
28600000	540.357900	1	-1.343549863394	1.001865754037	0.000090880844	0.000209607745	0.991861414657	N\A	0.007126027543	0.001645339996	35	2	-0.063425910279	Global Trend	
28650000	528.581911	1	-1.247299954907	0.971520895523	0.006198202894	0.000219700682	0.977457509780	N\A	0.027342860239	0.004343183696	32	0	-0.016152092481	Global Trend	
28700000	533.958117	1	-1.267132669818	0.997799048442	0.001847584175	0.000153105932	0.999957289776	N\A	0.001403673875	0.001349940892	36	1	-1.048726965397	Global Trend	
28750000	543.101178	1	-1.360065979341	0.995154350069	0.004946112842	0.000099529359	0.999159748819	N\A	0.002280203571	0.001392344934	35	2	-0.142748769723	Global Trend	
28800000	543.956245	1	-1.275861254800	1.001003639840	-0.001710377623	0.000089245192	0.999814490809	N\A	0.001730163870	0.001489970068	32	4	-0.271669146421	Global Trend	
28850000	533.526236	1	-1.304207147329	1.000628049120	-0.002024409499	0.000148345763	0.985642459805	N\A	0.015153280373	0.002687149497	34	1	0.020149973978	Global Trend	
28900000	528.695662	1	-1.322370911538	0.994409525415	0.003533755023	0.000135788305	0.989083277221	N\A	0.010566022198	0.002208455119	35	0	-0.028578097311	Global Trend	
28950000	551.207260	1	-1.341622524875	0.998118645000	0.001948168749	0.000110883098	0.999973645709	N\A	0.001140482864	0.001076669047	35	2	-0.862008582315	Global Trend	
29000000	540.979631	1	-1.394619648300	1.011792517325	-0.002604810253	0.000126560147	0.997754577627	N\A	0.006595170185	0.001432067116	45	1	-0.045487302868	Global Trend	
29050000	536.513174	1	-1.330636564873	1.000250075191	-0.000262456136	0.000066010800	0.999999659254	N\A	0.001477385267	0.001478034336	45	0	2.679445234824	Global Trend	
29100000	531.779133	1	-1.258692959108	0.998045070640	0.001353462532	0.000220177892	0.999944013482	N\A	0.001135742230	0.001015934040	38	3	-1.072669560286	Global Trend	
29150000	530.415883	1	-1.199238069086	0.977234804549	0.006281173357	0.000192658649	0.992020428055	N\A	0.007500391409	0.001884022386	38	1	-0.053391352160	Global Trend	
29200000	514.653397	1	-1.207032761968	1.004024704408	-0.003379544716	0.000139421518	0.999962430968	N\A	0.001722824988	0.001713905944	31	0	0.905448755634	Global Trend	
29250000	525.790756	1	-1.433181472903	1.035913379960	-0.002828227811	0.000127083081	0.980227314510	N\A	0.027465755643	0.004199427325	42	1	-0.005731669705	Global Trend	
29300000	538.280201	1	-1.302721156672	0.998765003635	0.000966534360	0.000090896908	0.999895929345	N\A	0.001583005768	0.001428622855	30	4	-0.380232281191	Global Trend	
29350000	532.842494	1	-1.345737149942	1.004200865176	0.000276872038	0.000102570255	0.984195587178	N\A	0.028851810359	0.004790352056	35	1	-0.005995411144	Global Trend	
29400000	547.262119	1	-1.341199437453	0.998969187485	0.001875093553	0.000116555995	0.996244024080	N\A	0.004629486631	0.001513940793	41	1	-0.070194961746	Global Trend	
29450000	533.219395	1	-1.335086496373	0.997473388473	0.002877919220	0.000130190577	0.999129671633	N\A	0.002445956058	0.001512723529	33	3	-0.167439638817	Global Trend	
29500000	527.318764	1	-1.371546682683	1.024208730385	-0.003383829446	0.000111010553	0.980267691222	N\A	0.041593618804	0.006448271328	41	1	-0.000483684661	Global Trend	
29550000	526.699668	1	-1.329376824207	0.995389668810	0.001190617982	0.000126455408	0.996734192670	N\A	0.004036173524	0.001375798311	41	2	0.070360863245	Global Trend	
29600000	535.177755	1	-1.333382759683	0.999412932364	0.000445734264	0.000280407908	0.999880411683	N\A	0.001586918243	0.001430124447	43	0	1.003993024261	Global Trend	
29650000	547.879213	1	-1.328100076392	0.999204049755	0.000732028549	0.000150080757	0.999969066628	N\A	0.001522772700	0.001486844097	37	4	1.273233671420	Global Trend	
29700000	545.976525	1	-1.319072415331	0.998101316286	0.002732792739	0.000091014033	0.999086821165	N\A	0.002292080220	0.001313362718	39	0	0.104726957000	Global Trend	
29750000	524.506327	1	-1.307235918705	1.015121732238	-0.003560394989	0.000147514021	0.974982999376	N\A	0.041997608836	0.006553421059	35	0	-0.003100169111	Global Trend	
29800000	528.800339	1	-1.376189217464	0.980234176148	0.005747638072	0.000147709327	0.987853524196	N\A	0.011330356330	0.002031905708	40	0	0.027174260380	Global Trend	
29850000	542.199989	1	-1.318082602994	1.000390578150	-0.000131466269	0.000070488799	0.987685266770	N\A	0.011486854817	0.002222225265	44	1	-0.011539789390	Global Trend	
29900000	546.143230	1	-1.310405046909	0.998460640035	0.001329400645	0.000136435689	0.995294776612	N\A	0.005035078337	0.001492055510	39	3	0.068827570446	Global Trend	
29950000	528.643319	1	-1.229648691789	0.996029842561	0.001211892619	0.000173031221	0.999264700625	N\A	0.002253868696	0.001477765090	36	0	-0.219305879341	Global Trend	
30000000	541.913901	1	-1.315712273726	1.046211101524	-0.007862702003	0.000078327275	0.981645713598	N\A	0.021180780002	0.003435204781	31	1	0.007651552711	Global Trend	
30050000	538.330984	1	-1.297692267260	0.998353881784	0.001468118761	0.000122210089	0.999984530139	N\A	0.001485488340	0.001455526203	36	2	-1.221185139632	Global Trend	
30100000	540.189344	1	-1.369279555780	1.029728351336	-0.004530202138	0.000182317257	0.980325149336	N\A	0.034851472372	0.005084728434	43	1	-0.001679980513	Global Trend	
30150000	544.420427	1	-1.255191169066	1.002487395382	-0.000970765259	0.000189155021	0.999619780417	N\A	0.001652990843	0.001146722208	40	1	0.368444406186	Global Trend	
30200000	535.926421	1	-1.332042589590	1.094767270336	-0.018054186834	0.000146746916	0.975181799603	N\A	0.033584881924	0.004997869064	39	1	0.007289096034	Global Trend	
30250000	535.403024	1	-1.275948232506	0.981731108573	0.004413176072	0.000154654015	0.983641003976	N\A	0.017543367809	0.002929570520	36	1	-0.018130539290	Global Trend	
30300000	527.898685	1	-1.252367877151	1.000361282502	0.000856794260	0.000197039184	0.999679879248	N\A	0.001943497900	0.001593560663	29	1	0.469717448502	Global Trend	
30350000	528.233410	1	-1.295660741635	0.991174055250	0.003188390338	0.000087123356	0.987109102028	N\A	0.011808929040	0.002198187399	41	2	0.012582223887	Global Trend	
30400000	539.147757	1	-1.310827266209	1.004930843649	-0.000396319907	0.000076152431	0.982665150089	N\A	0.023774508752	0.003736739494	36	2	0.005665393977	Global Trend	
30450000	525.427878	1	-1.279775081869	1.000299790181	-0.000119363327	0.000215691571	0.999988619073	N\A	0.001538637292	0.001532196178	47	1	1.583982182806	Global Trend	
30500000	534.327912	1	-1.290821306104	1.005039319862	0.000975565333	0.000324038707	0.984776914141	N\A	0.012830933000	0.002522466577	34	1	0.072782699177	Global Trend	
30550000	528.394607	1	-1.288507388582	0.998389399626	0.001844710913	0.000105611993	0.999987831861	N\A	0.001079307827	0.001056031741	42	1	0.984360861727	Global Trend	
30600000	538.153723	1	-1.255882222734	1.001011459386	0.003276678147	0.000281552928	0.997197090030	N\A	0.003722973430	0.001350311169	39	1	0.195729828109	Global Trend	
30650000	524.699869	1	-1.491233493006	1.011552562239	0.001046153415	0.000285712272	0.988790415509	N\A	0.009298532188	0.002119454627	26	3	-0.088512251415	Global Trend	
30700000	557.021457	1	-1.153181214593	0.950169796175	0.008834560234	0.000182842783	0.981141583622	N\A	0.022093863953	0.003677442974	43	1	-0.017657582581	Global Trend	
30750000	528.336124	1	-1.238595667729	0.970350517559	0.007345272279	0.000087371181	0.981627286530	N\A	0.020931154536	0.003418935341	28	2	-0.007596958568	Global Trend	
30800000	547.415772	1	-1.389341142162	1.005607853642	0.002247440408	0.000075741426	0.994755817524	N\A	0.006065847741	0.001360132214	39	2	-0.024825894989	Global Trend	
30850000	542.195976	1	-1.322680332739	1.000377875824	-0.000015748128	0.000152967140	0.986268135108	N\A	0.011692274637	0.002306354793	40	3	-0.038368644663	Global Trend	
30900000	531.380430	1	-1.293868535308	0.962501002864	0.008439306510	0.000071582104	0.980683170791	N\A	0.035693498275	0.005493576448	46	3	-0.000701055503	Global Trend	
30950000	527.251260	1	-1.240528971645	0.996186723610	0.001424366950	0.000074247419	0.999331483509	N\A	0.002210683849	0.001503046650	34	2	-0.100818966972	Global Trend	
31000000	539.874668	1	-1.362396181776	0.995549724935	0.004469821486	0.000038701062	0.999893566508	N\A	0.001451820578	0.001307446792	41	2	0.107610620322	Global Trend	
31050000	533.160306	1	-1.297791037385	1.008209392664	-0.002678021044	0.000115345165	0.984156718211	N\A	0.012398026084	0.002302755043	35	2	0.022106898268	Global Trend	
31100000	531.483192	1	-1.309579779578	0.976283085958	0.004658330726	0.000147775174	0.978809142841	N\A	0.023279466891	0.003918541268	40	2	0.011856499007	Global Trend	
31150000	539.140810	1	-1.287556948325	0.986283719548	0.001365999070	0.000192240441	0.976432598510	N\A	0.037452652888	0.005746945984	32	2	0.005011051535	Global Trend	
31200000	534.990871	1	-1.233169347372	0.999835711945	0.000957885561	0.000082049494	0.999933972063	N\A	0.001490625890	0.001424505923	38	0	0.403721937520	Global Trend	
31250000	548.564293	1	-1.248582056251	1.047498315988	-0.007372441790	0.000176116449	0.986391993627	N\A	0.016250069044	0.002753034923	38	3	0.027311806167	Global Trend	
31300000	544.203054	1	-1.375406265004	1.001849749065	-0.000870484807	0.000111545689	0.999769011535	N\A	0.001880791021	0.001580519563	44	2	-0.367903391720	Global Trend	
31350000	547.366703	1	-1.340208272381	0.991151432439	0.004058725817	0.000253562299	0.985866842173	N\A	0.033889193805	0.005107954615	49	2	-0.003397744979	Global Trend	
31400000	541.706879	1	-1.287068877408	1.000645539876	0.000559941314	0.000085079968	0.999500987990	N\A	0.002043271120	0.001532882383	40	1	0.153243984238	Global Trend	
31450000	539.598647	1	-1.421679934391	1.005087684938	0.000368633060	0.000186099059	0.996188425801	N\A	0.004879596981	0.001553918384	35	0	-0.119880686650	Global Trend	
31500000	529.852235	1	-1.326929165179	1.000018511083	0.000571095897	0.000047567907	0.999196981371	N\A	0.002280591396	0.001586782689	39	0	0.061575698086	Global Trend	
31550000	527.758206	1	-1.338172881190	0.978431439011	0.006769412153	0.000041946340	0.989255918250	N\A	0.009268198404	0.001884750518	45	0	0.008168780125	Global Trend	
31600000	544.834194	1	-1.395176080671	0.998656899849	0.003975022287	0.000124267258	0.997639748231	N\A	0.003731632291	0.001435408928	43	2	-0.100053416134	Global Trend	
31650000	534.435333	1	-1.434769280806	1.024454689778	-0.001054466482	0.000065262307	0.986473167131	N\A	0.019586110730	0.003313281596	50	2	-0.007038728156	Global Trend	
31700000	523.850544	1	-1.258777140262	1.008832182704	-0.002256485715	0.000069899743	0.992911986450	N\A	0.006504660431	0.001679626470	42	2	0.022358195359	Global Trend	
31750000	535.370504	1	-1.400654476904	0.998993706780	0.001927823848	0.000166351556	0.999834882577	N\A	0.001597387067	0.001350519152	36	1	-0.572110481881	Global Trend	
31800000	535.963811	1	-1.280650784114	1.001895294190	-0.001669924048	0.000132413617	0.999735533310	N\A	0.001679578788	0.001339159648	45	2	0.313132112399	Global Trend	
31850000	543.493517	1	-1.242269306920	0.998209625182	0.000765841366	0.000163096161	0.999842306944	N\A	0.001611504987	0.001381411337	31	2	-0.543672404325	Global Trend	
