Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-006.txt
Log File Name:                   SEP_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1730297286
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	559.704158	1	-1.792053906115	1.067401927232	-0.024512198992	-0.004680159794	0.000084946102	0.975738048549	N\A	0.043753366103	0.005987564574	0.018439785886	33	3	
23700000	573.695759	1	-2.063459396538	1.233085653677	-0.050022180203	0.000445864089	0.000069532754	0.977804473779	N\A	0.044150916178	0.005898406008	0.017755967047	42	2	
23750000	564.319946	1	-1.779089590417	1.077525582380	-0.035406413021	0.036366933702	0.000056790076	0.977537537018	N\A	0.039416792309	0.004401395083	0.016116551247	31	4	
23800000	548.274494	1	-1.964277604824	1.161375057824	-0.051553935391	0.050498069638	0.000093425878	0.974090817311	N\A	0.039985007211	0.005880245146	0.019717740826	35	3	
23850000	556.382249	1	-1.879126180123	1.121024226951	-0.040604527820	0.034526948141	0.000063798953	0.975852527077	N\A	0.043796352939	0.005778668735	0.018334111978	35	2	
23900000	567.092041	1	-1.806022876751	1.049072968377	-0.026288488615	0.032552601909	0.000047059247	0.977868135975	N\A	0.035562263488	0.005097368623	0.016052350448	36	4	
23950000	572.731676	1	-1.941668641681	1.149818971709	-0.038265314010	0.004246283360	0.000096361513	0.980594279731	N\A	0.040428735570	0.005187800335	0.015516528889	42	5	
24000000	570.195293	1	-1.934728094391	1.169359028402	-0.044887915935	0.014494335379	0.000068496052	0.977304276372	N\A	0.041737374853	0.005434328035	0.018027943475	37	5	
24050000	566.895171	1	-1.829182776343	1.078879747978	-0.032179089405	0.036814761370	0.000065820646	0.979902588989	N\A	0.041703757780	0.005614484335	0.017522439127	42	3	
24100000	565.765761	1	-1.869167486685	1.094335138171	-0.028322258972	0.004635544203	0.000059973251	0.980173413608	N\A	0.034259775576	0.005380709515	0.016728377442	33	3	
24150000	569.749799	1	-1.811815443067	1.065429436067	-0.026520604291	0.015778770511	0.000069327004	0.980915306149	N\A	0.037375162188	0.004892352929	0.015017949084	45	5	
24200000	553.639518	1	-1.834155118975	1.085903518700	-0.026169437518	-0.005571947556	0.000060594492	0.974795001201	N\A	0.043426775344	0.005995245942	0.018453474470	38	3	
24250000	565.993495	1	-1.795091910753	1.072113945939	-0.030673838598	0.011632870516	0.000071967182	0.974483743513	N\A	0.041693985400	0.005611833740	0.017872329147	27	2	
24300000	564.151281	1	-1.936546637795	1.142778174847	-0.033997388933	-0.006387868893	0.000071235705	0.976662706414	N\A	0.040525113656	0.005316745348	0.016686299839	29	3	
24350000	548.575139	1	-1.904816623457	1.139349138494	-0.042089575791	0.027362063664	0.000095309260	0.975080738244	N\A	0.038506947342	0.005577150068	0.017410499983	40	1	
24400000	548.667465	1	-1.922519924717	1.093240586877	-0.030678588049	0.027317530886	0.000064519901	0.977462858295	N\A	0.043829754323	0.006347617983	0.018577673268	34	1	
24450000	561.954406	1	-1.972507289871	1.177813738559	-0.042491265643	0.000004531632	0.000076162535	0.977840194903	N\A	0.041002398541	0.005298071233	0.016750853035	31	7	
24500000	550.592361	1	-1.904691553887	1.128564646646	-0.042735291748	0.039428898171	0.000089823968	0.981685711793	N\A	0.037265567259	0.005403134646	0.015706311097	40	2	
24550000	561.140954	1	-1.765258661775	1.037498808205	-0.023531312153	0.020402361137	0.000059133932	0.978818215004	N\A	0.038500309487	0.005255935028	0.015287146610	38	5	
24600000	554.117013	1	-1.805810510454	1.086394366057	-0.030956146025	0.010881123920	0.000054742902	0.978630471931	N\A	0.039280685319	0.005295866292	0.016481092539	37	2	
24650000	563.279353	1	-1.891974123743	1.124974414704	-0.041181767560	0.032141162890	0.000068563792	0.975416395637	N\A	0.040532913034	0.005381992229	0.017792196784	25	4	
24700000	573.750714	1	-1.849190343631	1.095355371740	-0.025761843053	-0.011762302278	0.000069232208	0.980764291736	N\A	0.035667380802	0.005329415441	0.016754821721	33	7	
24750000	562.231642	1	-1.860141058453	1.093167733079	-0.032987589695	0.022926028087	0.000077471460	0.977465829878	N\A	0.036898863059	0.005389320225	0.015763061688	24	3	
24800000	570.139954	1	-1.730827180874	1.006964687327	-0.018220691262	0.011543990184	0.000081159697	0.977667349955	N\A	0.040211970488	0.004873236659	0.017839065490	42	4	
24850000	559.687943	1	-1.741731823511	1.026368678227	-0.018827454360	0.005307250842	0.000065426731	0.976715499896	N\A	0.044460253553	0.005746167111	0.018389168424	25	3	
24900000	557.864523	1	-1.804447745483	1.056471340980	-0.036202727928	0.065102304442	0.000071917139	0.972432898582	N\A	0.042240156549	0.005218434332	0.017579474838	29	3	
24950000	569.039893	1	-1.739423271809	1.036639100471	-0.031669793652	0.054362461738	0.000060552371	0.977257139478	N\A	0.041399235430	0.005866978938	0.017399536563	39	3	
25000000	557.283961	1	-1.754865137705	1.026626469218	-0.029351064361	0.053026631122	0.000090612499	0.974564886028	N\A	0.043661816256	0.005695755741	0.018614836395	30	2	
25050000	559.609525	1	-1.901611974422	1.126030371414	-0.035796397711	0.004253286232	0.000079986428	0.976196600063	N\A	0.045681132501	0.006431985008	0.019096960996	44	2	
25100000	566.007430	1	-2.010784291094	1.190177421230	-0.035810043944	-0.027301090052	0.000070284054	0.975449029842	N\A	0.045904741738	0.006402232508	0.019642499994	38	3	
25150000	570.704735	1	-1.791077459562	1.076229914851	-0.030211392662	0.009035503625	0.000067939815	0.978841069846	N\A	0.040310950518	0.004837917975	0.015744008494	44	4	
25200000	571.765150	1	-1.855587077056	1.099746501533	-0.031686339500	0.007387878364	0.000063306042	0.979338091116	N\A	0.036719024084	0.004959257078	0.016222267293	39	6	
25250000	562.987174	1	-1.855620570902	1.101043556936	-0.036620797007	0.020633338170	0.000071850118	0.978683578622	N\A	0.038509828234	0.005660159146	0.017967027496	41	2	
25300000	555.859142	1	-1.703883443497	1.019591802198	-0.031526026451	0.057133086681	0.000083323330	0.976458311113	N\A	0.039399120054	0.005621572302	0.017742210353	33	5	
25350000	568.418575	1	-1.782697654168	1.056500878299	-0.025028189597	0.013325922872	0.000079264878	0.977446992066	N\A	0.038922326600	0.004531849965	0.016243643339	30	4	
25400000	548.661053	1	-1.819340048504	1.078779354573	-0.025352087942	-0.001539925958	0.000064142690	0.975001432419	N\A	0.044440323461	0.005499167894	0.018553256619	37	1	
25450000	556.610583	1	-1.883812438223	1.129605547289	-0.040061747767	0.023101206576	0.000052767244	0.976538389768	N\A	0.040424418538	0.005272341933	0.018297824415	31	2	
25500000	564.926873	1	-1.833913976636	1.095234661993	-0.034101865023	0.002936027692	0.000073094444	0.982008636459	N\A	0.034810306764	0.005090873483	0.015668265919	36	3	
25550000	561.705741	1	-1.824145622478	1.090353527879	-0.035366323832	0.026689679881	0.000047995709	0.977478099385	N\A	0.037292264765	0.005215366199	0.016895260776	34	4	
25600000	551.859690	1	-1.971957653926	1.188719512622	-0.046696789256	0.008489411391	0.000024217869	0.976994496372	N\A	0.041031165202	0.005610516396	0.018198182704	32	3	
25650000	563.537865	1	-1.713093197053	0.997391492757	-0.017770093434	0.020698484088	0.000010984498	0.976980560387	N\A	0.040528731435	0.005231737331	0.016893456325	38	3	
25700000	561.092370	1	-2.031224499721	1.218023727439	-0.052684404951	0.018361861858	0.000010149161	0.974201375991	N\A	0.045050654713	0.006156827427	0.018087094719	34	4	
25750000	563.801267	1	-1.896603263048	1.119346694437	-0.031939034077	0.000420164092	0.000011621640	0.978109214789	N\A	0.042692155758	0.005449180312	0.017439351455	29	3	
25800000	563.976448	1	-1.923767791529	1.131687812961	-0.041059012320	0.029505469817	0.000056904907	0.976498787820	N\A	0.041482583510	0.005360597289	0.018588090331	43	4	
25850000	562.942009	1	-1.919095771412	1.117220424254	-0.036228865929	0.025200279520	0.000065302683	0.980097868469	N\A	0.043026474215	0.006039262341	0.018025705066	42	2	
25900000	565.601749	1	-1.790006663377	1.036641704460	-0.014642909974	-0.014463617730	0.000007746658	0.977197711518	N\A	0.039571586504	0.004531045489	0.016027799953	38	5	
25950000	558.481486	1	-1.845903244116	1.068266361237	-0.027885055824	0.027390155280	0.000010331715	0.976759352888	N\A	0.043378376525	0.005782607683	0.017601262310	36	3	
26000000	563.014348	1	-1.693796618282	0.997775128481	-0.020733905864	0.035901783419	0.000080196171	0.976179688618	N\A	0.041088805799	0.005632341289	0.017260317683	27	3	
26050000	569.431669	1	-1.881061104888	1.122938839720	-0.043435904712	0.042139873488	0.000065663709	0.976507243480	N\A	0.040492719898	0.005482404585	0.018005854881	34	4	
26100000	557.555337	1	-1.815535680983	1.079317060311	-0.032257221893	0.025604029254	0.000084313713	0.975903900480	N\A	0.044885929465	0.006168565863	0.019181324550	31	2	
26150000	566.574105	1	-1.777623656952	1.037364379232	-0.034232863967	0.065886343682	0.000065858498	0.980264692414	N\A	0.039521172323	0.005312378316	0.017262555815	39	3	
26200000	559.371016	1	-1.756781148739	1.032862189607	-0.018974157747	-0.004885099630	0.000077249474	0.974215625344	N\A	0.042897109189	0.004880718203	0.017358567039	26	2	
26250000	554.028599	1	-1.953417522699	1.170804933191	-0.040412712534	-0.005409924557	0.000083010152	0.979060393621	N\A	0.042112005420	0.004993133245	0.016573756423	38	2	
26300000	560.115449	1	-1.786252787974	1.033537853420	-0.036551544093	0.081817529394	0.000100062067	0.975302045708	N\A	0.041551027134	0.005828690523	0.018476192735	30	3	
26350000	550.108377	1	-1.845456816932	1.085101698736	-0.022318062439	-0.016045875679	0.000045603452	0.979886640099	N\A	0.033452722286	0.004973322550	0.015350117690	30	4	
26400000	572.507040	1	-1.836192504492	1.097332836460	-0.030204960371	-0.001105985418	0.000074694884	0.980479357745	N\A	0.041448597700	0.005850934079	0.017901698896	30	3	
26450000	553.733961	1	-1.919793771093	1.149227003415	-0.041440808564	0.013389437515	0.000064083131	0.976626047834	N\A	0.038971789978	0.005513064005	0.017265298683	32	2	
26500000	573.943078	1	-1.730149333345	1.030423244611	-0.031411780071	0.048639238582	0.000038241818	0.976266061207	N\A	0.041268474448	0.005689636892	0.018682707604	38	6	
26550000	556.420786	1	-1.891183255342	1.127261572600	-0.038757388163	0.013516473407	0.000070949629	0.977146744118	N\A	0.041230142063	0.005492780832	0.018308104205	38	4	
26600000	564.678552	1	-1.843352195244	1.080321603511	-0.026662234040	0.004470090972	0.000070254664	0.979497833217	N\A	0.033368752167	0.005001160595	0.015821617655	39	4	
26650000	565.188433	1	-1.837857416913	1.088386600825	-0.037484929886	0.049819867404	0.000060281887	0.978789449420	N\A	0.041091920244	0.005240462902	0.017814975171	36	2	
26700000	573.154123	1	-1.821748174616	1.077576677202	-0.031867035412	0.025802494147	0.000081882256	0.975718329698	N\A	0.041170449723	0.004821719535	0.016538914003	34	3	
26750000	556.250387	1	-1.928913886695	1.137537488134	-0.039372679880	0.012850462177	0.000067526185	0.976860581581	N\A	0.046365712178	0.006253998741	0.018655242700	30	1	
26800000	559.329860	1	-1.870290347969	1.096428122513	-0.029923532068	0.003298338505	0.000103166306	0.974041299126	N\A	0.042429451040	0.005097700569	0.017826334032	34	2	
26850000	557.464901	1	-1.889276066279	1.135679171838	-0.035115986675	-0.008902894057	0.000069486449	0.975077897331	N\A	0.043251825284	0.005663937783	0.018556135732	37	3	
26900000	547.103688	1	-1.815510899955	1.063281345546	-0.020366566346	-0.017742062469	0.000077603722	0.972970954637	N\A	0.042918775771	0.004898258082	0.018011551768	27	2	
26950000	564.711395	1	-1.954560638856	1.137753081195	-0.040444599144	0.026964785611	0.000078436556	0.975108871093	N\A	0.043562910405	0.005710363023	0.018305445557	29	1	
27000000	556.935665	1	-1.697007757574	1.010564429005	-0.022611957024	0.019027191926	0.000058851742	0.974348313609	N\A	0.041609729990	0.004791372275	0.017099976936	36	4	
27050000	572.273824	1	-1.684824938883	1.006398053473	-0.024742171350	0.038265443902	0.000087830229	0.977223089835	N\A	0.039295293646	0.005155344828	0.017165611962	35	4	
27100000	569.279362	1	-1.785571600314	1.055235575833	-0.025622612622	0.012952196117	0.000099416285	0.982252062994	N\A	0.037770958400	0.004970704145	0.013838960104	32	2	
27150000	551.686339	1	-1.864514772610	1.100801911170	-0.026722593603	-0.021416666101	0.000032051085	0.973145292718	N\A	0.045723030274	0.006186429936	0.019021166453	40	1	
27200000	557.456621	1	-1.891635823208	1.149962799902	-0.033801841319	-0.029348826392	0.000076610137	0.977399766508	N\A	0.042066904034	0.005375111830	0.016787524861	36	3	
27250000	553.528970	1	-1.739836094130	1.023562088726	-0.030804575623	0.058018695387	0.000047323203	0.976607088592	N\A	0.042746133797	0.006151199076	0.018054540713	44	1	
27300000	542.605061	1	-1.876863573515	1.107303782369	-0.043470649202	0.054683465137	0.000063879879	0.978547635844	N\A	0.038008483889	0.005627360506	0.016032931808	31	0	
27350000	555.158854	1	-1.839051583681	1.090408065124	-0.034246454673	0.022612764648	0.000076118788	0.978540892105	N\A	0.039791643762	0.005590814771	0.017070521170	36	1	
27400000	551.100406	1	-1.876988364272	1.094668905683	-0.033973950010	0.024662581563	0.000061918140	0.975772437665	N\A	0.041391760191	0.005589350044	0.018200514157	27	2	
27450000	550.747734	1	-1.768965841761	1.049569841324	-0.023289170689	0.006108761156	0.000077737162	0.979931552014	N\A	0.038126325143	0.004286278846	0.016166186902	43	2	
27500000	562.933416	1	-1.885701410769	1.105407459495	-0.031049226073	0.001652083418	0.000061780401	0.975201423704	N\A	0.041993271581	0.005884301903	0.020153888016	28	2	
27550000	574.875883	1	-1.714549479652	1.022637795810	-0.025089927832	0.031774032383	0.000079040625	0.977060202308	N\A	0.042925097918	0.005418189419	0.017135817190	32	5	
27600000	558.057591	1	-1.792457192947	1.070713505939	-0.030240846953	0.018071016691	0.000049996570	0.978495827388	N\A	0.041748324459	0.005784897244	0.017814954998	49	2	
27650000	557.874932	1	-1.880132000732	1.107978865155	-0.031589100219	-0.000577078132	0.000086563656	0.975986890490	N\A	0.037176637164	0.004727563739	0.016715086912	31	2	
27700000	567.061489	1	-1.860882469845	1.087649781559	-0.030517783469	0.012845280102	0.000084477715	0.972212908111	N\A	0.044243926575	0.005945666592	0.018959944187	38	2	
27750000	557.039681	1	-1.880227857781	1.110259157262	-0.031875612907	0.002709111474	0.000076528185	0.976816426555	N\A	0.041508723236	0.005276998381	0.017967729572	36	2	
27800000	556.121148	1	-1.794729303625	1.043812715349	-0.028722456025	0.044114099756	0.000020322034	0.978425189048	N\A	0.041140910014	0.005490170337	0.016529735221	40	2	
27850000	565.304399	1	-1.816534615642	1.065390835823	-0.027733667367	0.020243184782	0.000019190367	0.974621223540	N\A	0.041522190692	0.004877151301	0.017147546294	36	2	
27900000	561.697686	1	-1.767352016561	1.045402755508	-0.032370091061	0.044513165264	0.000032258223	0.975437627024	N\A	0.040799365827	0.005286184104	0.018116806447	26	2	
27950000	552.594970	1	-1.769462846643	1.044760369058	-0.029076423611	0.044375538445	0.000070595048	0.977622348187	N\A	0.040745980998	0.005539502337	0.017274559789	31	3	
28000000	553.315211	1	-1.778809229072	1.032107988008	-0.028115997001	0.040225173642	0.000060486410	0.974993443534	N\A	0.042513549885	0.005767446720	0.017891316018	44	1	
28050000	561.933302	1	-1.840654198886	1.098196972537	-0.040167894673	0.032711201835	0.000075808276	0.973412164678	N\A	0.044832195731	0.006064220050	0.019247747143	30	4	
28100000	556.921820	1	-1.893634494171	1.100477225084	-0.031036705237	0.003942724920	0.000081973489	0.974701666328	N\A	0.041461784201	0.005688570986	0.018985624765	31	2	
28150000	564.904203	1	-1.935218912720	1.153262843641	-0.036916992340	-0.002643535102	0.000052803832	0.977917088266	N\A	0.043245557249	0.006009322395	0.018249788531	35	2	
28200000	565.330918	1	-1.850605655198	1.102262291578	-0.030913277716	0.005222385587	0.000076278723	0.976035294947	N\A	0.044775254463	0.005603486003	0.017759683512	29	3	
28250000	561.304975	1	-1.877102968700	1.082874128217	-0.033299038315	0.023562644363	0.000065228820	0.976875511807	N\A	0.040168741956	0.004890129391	0.017229715160	47	2	
28300000	563.947618	1	-1.908261588491	1.129002995277	-0.041157926227	0.040336776394	0.000065285488	0.976558326332	N\A	0.043862414812	0.006378617259	0.018094563827	30	4	
28350000	562.243780	1	-1.897261955337	1.123453124277	-0.032295389069	-0.003013844417	0.000071031874	0.975925260608	N\A	0.041532396115	0.004848695358	0.017030672409	28	3	
28400000	561.502683	1	-1.783943048467	1.048796238211	-0.019543703712	-0.004941441525	0.000046130962	0.976236138753	N\A	0.041402038487	0.004831585051	0.017170433864	33	4	
28450000	557.214279	1	-1.742974121602	1.022181814615	-0.018787628122	0.006002329667	0.000066155347	0.976998332504	N\A	0.041923331800	0.005616834563	0.017616987657	35	2	
28500000	565.894105	1	-1.794146907761	1.070374979203	-0.032309347379	0.025983627498	0.000048068777	0.981101749586	N\A	0.033853651179	0.005060315301	0.015689316571	44	3	
28550000	562.198710	1	-1.730722121668	1.028659905599	-0.029743343371	0.036645951855	0.000055645779	0.977939332803	N\A	0.045439193665	0.005886263234	0.017547543066	34	4	
28600000	562.536644	1	-1.980693115991	1.173430231246	-0.044142849690	0.020793469980	0.000067667906	0.975342855433	N\A	0.042806774907	0.005466106514	0.017807657727	39	6	
28650000	570.363483	1	-1.691045064012	1.008160018760	-0.023697357840	0.041046396706	0.000029481415	0.976510197126	N\A	0.040163257446	0.005544538384	0.017923701467	28	6	
28700000	563.252198	1	-1.743243677528	1.047112274823	-0.033308633132	0.050957011036	0.000054955301	0.977370471050	N\A	0.042319001200	0.005942030699	0.016920850550	41	4	
28750000	558.217951	1	-1.804382515246	1.048948863359	-0.023655501310	0.022854852232	0.000058211746	0.978358886276	N\A	0.040031942818	0.005555799107	0.016865058718	37	6	
28800000	557.443895	1	-1.735775062224	1.038018995675	-0.027679277903	0.028491213365	0.000099383686	0.974897331564	N\A	0.038205074958	0.005002646802	0.014126360212	36	1	
28850000	566.043257	1	-1.890750862567	1.117422949350	-0.037716111061	0.016982670393	0.000072083048	0.976390605924	N\A	0.043998137656	0.005944239511	0.018759766820	40	5	
28900000	548.403243	1	-1.548123243670	0.937861722149	-0.009580473948	0.018104313598	0.000076162805	0.976098507510	N\A	0.042219581156	0.004843011401	0.016754909470	35	3	
28950000	556.296257	1	-1.900396039865	1.116721092409	-0.024848566583	-0.022666364463	0.000057832378	0.981809503277	N\A	0.043875548043	0.005324802947	0.017807176159	47	2	
29000000	570.418286	1	-1.986064242585	1.196698232732	-0.047812084772	0.014552065841	0.000042926194	0.978242318682	N\A	0.041275777079	0.005696866802	0.017758960967	38	3	
29050000	553.482961	1	-1.883409335802	1.116368096633	-0.043771230829	0.049413568690	0.000057313449	0.975882072269	N\A	0.044877264123	0.006568621232	0.020069643171	39	1	
29100000	571.640925	1	-1.801856784109	1.084750334530	-0.026345888212	-0.011303081400	0.000072216050	0.977226333863	N\A	0.041107839167	0.004700744086	0.016617773670	31	4	
29150000	556.544012	1	-1.675850536980	0.994730189963	-0.016332121165	0.011499936769	0.000088809109	0.974548552123	N\A	0.040702641237	0.004836020897	0.017559368759	28	4	
29200000	583.325317	1	-1.832895546607	1.090646897608	-0.031050964778	0.011534180791	0.000048775807	0.980146745556	N\A	0.038834278444	0.005170521847	0.016436265747	42	6	
29250000	552.333322	1	-1.785834748089	1.026652634548	-0.016482196079	-0.001879233120	0.000100386459	0.978331909615	N\A	0.047448326705	0.005419853053	0.019186927378	38	4	
29300000	560.047299	1	-1.956975299567	1.156524808053	-0.040645348931	0.017323889825	0.000078968330	0.975455488155	N\A	0.043503424275	0.005596697544	0.018639294307	27	3	
29350000	557.793811	1	-1.840733159256	1.062437074054	-0.023458802838	0.004962777780	0.000069357619	0.977956067210	N\A	0.039403219944	0.004638515063	0.015301266435	32	2	
29400000	556.318431	1	-1.867681030889	1.126417064110	-0.039001583675	0.014655412970	0.000053216631	0.973474707805	N\A	0.045751511182	0.005819979816	0.018308433739	29	3	
29450000	557.035852	1	-1.802894093465	1.064605439845	-0.027265285277	0.019401346513	0.000064071063	0.976803313453	N\A	0.043739723872	0.006089953209	0.018019362533	33	3	
29500000	561.104861	1	-1.848563110650	1.096337329600	-0.033733586715	0.018068560583	0.000046590529	0.975864770443	N\A	0.043191100793	0.005774453684	0.018600575152	42	3	
29550000	557.969765	1	-1.885512056054	1.127313475036	-0.035475361436	0.008300550679	0.000071682078	0.979481727573	N\A	0.040064943912	0.005342242627	0.016324527635	37	2	
29600000	561.118927	1	-1.953788116857	1.173576598458	-0.042181236862	0.001020884911	0.000062815430	0.975038907400	N\A	0.043549259431	0.005967663849	0.019139883261	38	3	
29650000	556.046695	1	-1.865789433427	1.098967478475	-0.033470015577	0.014139391818	0.000075890376	0.975458397648	N\A	0.042992091438	0.004906249004	0.017227903204	48	3	
29700000	556.725744	1	-1.920297841403	1.131556156592	-0.030925292486	-0.017235561118	0.000069420407	0.975502531673	N\A	0.043260281293	0.005807941082	0.017199056986	43	2	
29750000	565.921044	1	-1.863308526901	1.096832429499	-0.034393915031	0.020260916063	0.000080105303	0.973892061718	N\A	0.040891718586	0.005280825627	0.018169260430	34	2	
29800000	543.301475	1	-1.726170225440	1.031018143629	-0.029473401004	0.024847520872	0.000074624295	0.973319404757	N\A	0.047872552461	0.006430851448	0.019735157675	46	4	
29850000	562.903736	1	-1.929606076252	1.159975871921	-0.042319855490	0.008424788265	0.000049970299	0.976925332178	N\A	0.041649709639	0.005589280222	0.017740139054	34	3	
29900000	561.019076	1	-1.806356111494	1.069899550955	-0.033366010798	0.037081943943	0.000076977981	0.977083403395	N\A	0.041194365879	0.005092863573	0.017054832227	34	5	
29950000	560.368568	1	-1.820565299855	1.080497770116	-0.032423810508	0.017373997954	0.000057353061	0.976979478916	N\A	0.042853783106	0.005889902376	0.020079006764	35	1	
30000000	547.921300	1	-1.875528477850	1.118186569700	-0.034370998237	-0.008550998280	0.000066345024	0.973157177921	N\A	0.043293955686	0.005119141229	0.017705635100	26	2	
30050000	545.738793	1	-1.840498696508	1.100907197612	-0.029113999065	-0.011491487055	0.000055317884	0.976911348860	N\A	0.040889455119	0.004946399685	0.016798098816	38	2	
30100000	545.249207	1	-1.808295659587	1.079920511797	-0.027456617622	-0.005893100116	0.000068340772	0.976296222447	N\A	0.039131611061	0.004951829584	0.017596238767	32	4	
30150000	556.838473	1	-1.934055616944	1.132602042277	-0.038999180769	0.019576442236	0.000063188969	0.975722341146	N\A	0.044849833990	0.006395753100	0.018521857791	31	1	
30200000	559.965860	1	-1.732874462598	1.025993513743	-0.024898686893	0.029610337442	0.000051007398	0.974893321112	N\A	0.045360296086	0.005797642717	0.018301505650	44	3	
30250000	558.658038	1	-1.875110806686	1.115672667068	-0.037761149621	0.022986517595	0.000012692780	0.979503986580	N\A	0.043924565568	0.006186327055	0.017908174185	39	4	
30300000	560.492831	1	-1.831533693940	1.066536562737	-0.025014552103	0.003319475703	0.000070045036	0.983815415713	N\A	0.025577189051	0.003509229012	0.014580875048	34	2	
30350000	561.871786	1	-1.761729994945	1.050789073151	-0.026143261604	0.014474833597	0.000074739817	0.978029013331	N\A	0.038957482225	0.005776056683	0.017385013854	45	2	
30400000	564.816639	1	-1.685252901510	0.977047153174	-0.023810897528	0.066089768999	0.000093981380	0.977672623990	N\A	0.038298349132	0.004675981726	0.016577321338	28	6	
30450000	549.804093	1	-1.794987135743	1.057173162671	-0.038662637395	0.054107004251	0.000069414908	0.975140964717	N\A	0.043463149048	0.006106344942	0.018752621961	33	2	
30500000	565.866525	1	-1.656705680373	0.978481475940	-0.017037815877	0.028714452278	0.000070725114	0.976585420262	N\A	0.040178799506	0.004985750135	0.016751799756	32	5	
30550000	548.864400	1	-1.865889616592	1.098064130481	-0.031761881647	0.019443592097	0.000077650750	0.976363146448	N\A	0.039161972692	0.004703729277	0.016177394974	36	2	
30600000	564.789695	1	-1.802569159014	1.056705666197	-0.038095610727	0.066106865567	0.000067925888	0.982758277741	N\A	0.039111965476	0.005869791703	0.016038416998	36	2	
30650000	562.542757	1	-1.931251084317	1.146027430109	-0.042670443129	0.027663648522	0.000069456586	0.975943099112	N\A	0.046092292620	0.006729848874	0.019108100723	27	2	
30700000	560.194125	1	-1.940335945555	1.134841626219	-0.032246320610	-0.008060740757	0.000063600776	0.977891444147	N\A	0.040607107935	0.005059196570	0.016299173983	38	3	
30750000	564.676884	1	-1.852174677180	1.103788895295	-0.027397758365	-0.010503194872	0.000066001500	0.977695375303	N\A	0.037965376461	0.004483945375	0.015537376349	31	3	
30800000	555.816971	1	-1.759007338007	1.013555290503	-0.028325857580	0.056185877178	0.000090756943	0.976156749806	N\A	0.046137247299	0.006257578886	0.019489591889	31	3	
30850000	560.537326	1	-1.903105799905	1.129374972606	-0.040231591468	0.032499199038	0.000070881485	0.976743052933	N\A	0.043949648979	0.005953805349	0.018723530944	29	2	
30900000	559.696553	1	-2.016456692287	1.202797135211	-0.044594105783	-0.003766941834	0.000072814728	0.978442028590	N\A	0.040620887069	0.006178145326	0.018003775596	42	3	
30950000	567.148881	1	-1.933732332593	1.140469035320	-0.031138503693	-0.017090904441	0.000068866294	0.974773061011	N\A	0.041171731758	0.005076961850	0.017358132950	36	4	
31000000	552.457406	1	-1.856289324107	1.121405407883	-0.036858783371	0.008114755310	0.000064957816	0.975589354743	N\A	0.047011718111	0.006416436391	0.019229116678	37	1	
31050000	559.247937	1	-1.774896313618	1.043053735050	-0.022688265958	0.011097638938	0.000073886944	0.980217970804	N\A	0.036651866125	0.005499605943	0.016393074472	30	3	
31100000	556.736334	1	-1.867786680942	1.096208341057	-0.034887129184	0.024134735463	0.000068450463	0.976222275711	N\A	0.044660151503	0.005985409260	0.018719541551	37	2	
31150000	549.908945	1	-1.899206678040	1.093953475367	-0.029484912179	0.010227959119	0.000062249387	0.977790113084	N\A	0.042122303362	0.005575023105	0.016063639800	38	1	
31200000	558.242823	1	-1.746012807411	1.046167682704	-0.030451063375	0.027616852219	0.000073390822	0.974250044313	N\A	0.042430714609	0.005511312356	0.017692576995	36	3	
31250000	555.230140	1	-1.802537905821	1.060589325896	-0.036769507843	0.054161124980	0.000066509860	0.975347997713	N\A	0.041354988305	0.005806263872	0.019364679061	41	1	
31300000	560.255232	1	-1.922127778251	1.122519703155	-0.038576608900	0.017521823438	0.000090651036	0.975635439965	N\A	0.047928813508	0.006410031487	0.018818927558	36	2	
