Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-001.txt
Log File Name:                   NEO_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1408954339
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31300000	630.779041	1	-1.036912192371	1.125378595352	0.000374269694	-0.005375284777	0.000105189468	0.992680979737	N\A	0.014168809896	0.013282244837	0.001733761950	57	27	
31350000	639.405451	1	-0.976370672429	1.124400302129	-0.016363860813	-0.002931649075	0.000062331471	0.992341756782	N\A	0.014009132019	0.012494702518	0.001493914130	44	29	
31400000	640.833538	1	-0.947578031855	1.111179170737	-0.013789217188	-0.002804090161	0.000036071727	0.995020998228	N\A	0.012724633606	0.008042153542	0.001311861110	43	30	
31450000	641.529759	1	-1.028315389780	1.122304487147	-0.001104357044	-0.004711680276	0.000061374603	0.992765322357	N\A	0.015944900796	0.012374337273	0.001406941725	55	28	
31500000	632.014298	1	-1.050570660247	1.116998734923	-0.004681278249	-0.003807392687	0.000041129396	0.991842872807	N\A	0.016306499536	0.015470137083	0.001796531540	45	26	
31550000	630.474203	1	-0.981202464212	1.135073798271	-0.004696119962	-0.005393060034	0.000029148425	0.993058509528	N\A	0.014447008137	0.014261257148	0.001750981702	48	33	
31600000	639.279648	1	-1.031335611904	1.142789660936	-0.005042897823	-0.005281918629	0.000027291958	0.991007621771	N\A	0.017768288048	0.014019885338	0.001921856414	48	31	
31650000	648.332058	1	-0.988459206702	1.100675863271	-0.000477370731	-0.004482573550	0.000052892696	0.994954021895	N\A	0.009996411637	0.011352186941	0.001458066759	55	25	
31700000	622.780569	1	-1.093400293424	1.147988664548	-0.004565433085	-0.005440731739	0.000098739219	0.992986113577	N\A	0.015795346392	0.012872791427	0.001291759804	50	29	
31750000	629.762416	1	-0.982782745610	1.124068320288	-0.021593715856	-0.003071647823	0.000039460304	0.991697623012	N\A	0.017039653923	0.015080012114	0.001644483814	47	25	
31800000	637.811901	1	-1.006447978625	1.139291109243	-0.019237031062	-0.002451688203	0.000089463594	0.990103068905	N\A	0.018470947742	0.017006949125	0.001947810910	45	27	
31850000	652.362754	1	-1.049440135125	1.148818730866	-0.035523211006	-0.003044461702	0.000054167930	0.992246848997	N\A	0.015903703185	0.014336050091	0.001747441507	55	29	
31900000	640.200781	1	-0.959313602603	1.087861276422	0.001709224360	-0.003136060594	0.000063243660	0.994242105351	N\A	0.010471907713	0.011620159018	0.001489737140	48	33	
31950000	640.390915	1	-0.983243955005	1.132283235802	-0.022594183244	-0.000451339902	0.000022622617	0.990546381253	N\A	0.015308013031	0.015841970280	0.002019527122	51	26	
32000000	641.671979	1	-1.001759492718	1.108157837715	0.007773304664	-0.004483665097	0.000021389257	0.991069558063	N\A	0.016677826346	0.014867251405	0.001880751894	40	28	
32050000	632.021033	1	-0.990124360028	1.130783648375	-0.007775758134	-0.004252416420	0.000021491628	0.991060987310	N\A	0.016369437602	0.015267913821	0.001833637313	36	30	
32100000	633.838384	1	-0.995882262225	1.086347415819	0.044399667429	-0.009731723961	0.000069209902	0.992929855604	N\A	0.013431583837	0.013882217312	0.001804812029	46	30	
32150000	618.199829	1	-1.008285802922	1.121000865913	-0.015480879687	-0.002647613130	0.000055975734	0.994304034861	N\A	0.013912526360	0.012409525568	0.001311747270	50	35	
32200000	632.863883	1	-1.080730026947	1.128200936894	-0.007106101902	-0.004005946788	0.000059676226	0.991607047581	N\A	0.015842292342	0.015097354965	0.001708835374	51	32	
32250000	636.235110	1	-1.122610915813	1.174065230622	-0.040202547680	-0.002244595612	0.000095526407	0.989522145211	N\A	0.018953179215	0.017347045922	0.002289659917	47	35	
32300000	635.527110	1	-1.112676838520	1.190691167872	-0.068552735637	0.001610238033	0.000091094428	0.989669765004	N\A	0.020642296604	0.018509786340	0.002145841945	53	20	
32350000	629.827763	1	-1.012331730694	1.111311003805	0.017139904350	-0.007736989544	0.000051192253	0.991190581523	N\A	0.017420842620	0.015505424508	0.001958125167	45	37	
32400000	628.673980	1	-1.014432794149	1.113665544637	0.022873760262	-0.007631227297	0.000077064905	0.991033383383	N\A	0.015104504879	0.014618180992	0.001890428895	50	23	
32450000	628.254556	1	-1.050892055268	1.130926487941	-0.017403167049	-0.002285293360	0.000055667297	0.990658074011	N\A	0.019022763873	0.016959063218	0.001981759318	43	30	
32500000	629.226372	1	-1.024255410031	1.089195866119	0.028456795684	-0.007196950211	0.000068453004	0.993045929397	N\A	0.013319286301	0.012171360926	0.001593443457	43	28	
32550000	637.052146	1	-1.126587052841	1.160349371570	-0.016227614773	-0.005182039278	0.000103285313	0.989869372540	N\A	0.019657027196	0.018056015294	0.002135683566	41	31	
32600000	636.491685	1	-0.880409977842	1.131608919722	-0.018252724815	-0.003611646474	0.000123619180	0.991604336943	N\A	0.014409361703	0.014445472329	0.001901500234	42	34	
32650000	636.514287	1	-1.023932746577	1.096454465814	0.020980287337	-0.006130424552	0.000056108219	0.992254606538	N\A	0.013550698646	0.013536110760	0.001733999862	35	35	
32700000	641.349956	1	-1.074756719200	1.140202587792	-0.021881620901	-0.003926949838	0.000075216124	0.992177818924	N\A	0.015848447936	0.015898150173	0.001891817270	47	28	
32750000	633.925112	1	-1.031422240043	1.135956923770	-0.016020806506	-0.002257755213	0.000061826912	0.990792357509	N\A	0.019308748520	0.017176490697	0.001998942422	40	27	
32800000	638.577041	1	-1.004506182731	1.141546481264	-0.031310288977	-0.001350241540	0.000031248324	0.991793101764	N\A	0.015924759694	0.014235269263	0.001867729539	56	33	
32850000	629.209744	1	-0.996609405960	1.116216897352	-0.013719925487	-0.001451031543	0.000029319586	0.989969814283	N\A	0.015820652370	0.014772586082	0.001908392165	56	32	
32900000	627.798774	1	-1.015557535522	1.120136603221	0.003727338319	-0.005474373699	0.000142268105	0.991814587251	N\A	0.014247743493	0.013959574771	0.001753702365	53	26	
32950000	627.220706	1	-1.033659971362	1.124118257573	-0.011786661909	-0.001839318287	0.000069580449	0.991826834281	N\A	0.019054103171	0.016759130048	0.001905663870	50	34	
33000000	619.665812	1	-1.013725761763	1.134358269581	0.006762464057	-0.006350246079	0.000163529177	0.989803265933	N\A	0.020233853137	0.017931621156	0.001989645099	49	36	
33050000	622.570690	1	-1.124724151032	1.171554870248	-0.046457816417	-0.001324586183	0.000085518531	0.990687011521	N\A	0.016997826940	0.015198970246	0.001768500537	58	32	
33100000	629.704590	1	-1.017199346396	1.102634578845	0.002657846915	-0.004474002200	0.000062937301	0.992942803998	N\A	0.013343801155	0.013109315518	0.001650777017	60	27	
33150000	630.808010	1	-1.027475522188	1.117061042546	-0.007489221771	-0.004225409240	0.000048608977	0.991083228732	N\A	0.016032378330	0.015235364583	0.002082225307	42	34	
33200000	640.156366	1	-0.932652500892	1.082988275216	0.012630787981	-0.003362654355	0.000088428296	0.990873705599	N\A	0.015926596921	0.014572196827	0.001863810054	47	26	
33250000	627.203313	1	-1.021589847026	1.097822080460	0.029347995849	-0.006710974816	0.000118028592	0.991725473668	N\A	0.014544862738	0.014541505341	0.001794481916	46	23	
33300000	645.652923	1	-1.011286126875	1.099948081545	0.012421220574	-0.005686879299	0.000039033542	0.993188697212	N\A	0.012844356701	0.012119292052	0.001615162049	45	26	
33350000	634.061628	1	-0.924770635522	1.083178572146	0.027896691458	-0.006070431327	0.000059918644	0.992666202121	N\A	0.013754311234	0.013292527968	0.001698117821	51	25	
33400000	636.425454	1	-0.997949597346	1.100412589855	0.009680869436	-0.003467189444	0.000073377663	0.991393370849	N\A	0.013194141114	0.012839172763	0.001770923656	44	30	
33450000	644.223089	1	-0.947157118984	1.103116970845	0.017980852883	-0.005887912555	0.000052848440	0.991513654218	N\A	0.015143763802	0.013391515716	0.001786529308	50	30	
33500000	644.939801	1	-1.026204902847	1.141457185820	-0.029122083036	-0.002085251403	0.000051180623	0.991625522265	N\A	0.019037695314	0.017261752430	0.001758295735	36	25	
33550000	649.278895	1	-1.078400429808	1.120590757906	0.011938837996	-0.007579909063	0.000026688866	0.993104945861	N\A	0.013822941853	0.013885072055	0.001749356464	47	32	
33600000	624.943289	1	-1.018393258569	1.115669448174	-0.012610239386	-0.002975937002	0.000046458164	0.991688472365	N\A	0.015013352768	0.014180412158	0.001827095195	41	27	
33650000	634.962752	1	-1.034372382018	1.130576876181	-0.033219594797	-0.000031411893	0.000099818718	0.990013636627	N\A	0.016165511532	0.015148107457	0.001936021104	48	28	
33700000	619.536993	1	-0.925846636087	1.089083086955	0.017863354796	-0.005334879451	0.000097780422	0.991845439049	N\A	0.015744159734	0.014680251068	0.001859042264	63	28	
33750000	645.536469	1	-1.157162367935	1.183787696198	-0.039650446717	-0.005017216666	0.000059326384	0.990858370690	N\A	0.020114420780	0.017327613774	0.001953105995	55	31	
33800000	633.704303	1	-1.059796637676	1.134152622238	0.000090231513	-0.006937372247	0.000148512373	0.989948496593	N\A	0.017718583890	0.015928645351	0.001969231502	61	24	
33850000	641.998813	1	-1.042464789879	1.146477399562	-0.011213162218	-0.006352334872	0.000037071493	0.992099716310	N\A	0.016450987261	0.015007093625	0.001665777948	42	39	
33900000	644.280761	1	-1.145710638748	1.185794734639	-0.061653999079	-0.001729559266	0.000020113867	0.989886088306	N\A	0.020619787306	0.017968918764	0.002016549345	40	36	
33950000	637.932148	1	-0.966393373891	1.114446285253	0.000262597117	-0.003598750175	0.000022619232	0.990715371065	N\A	0.017411147523	0.015564940431	0.002018320688	48	31	
34000000	637.929188	1	-1.033745471670	1.151600016745	-0.006037950275	-0.005796795615	0.000014111187	0.992660706780	N\A	0.015162273523	0.013688885546	0.001698433417	40	30	
34050000	632.029765	1	-1.126534506777	1.178179561548	-0.048426425112	-0.000419856289	0.000032782089	0.989657010968	N\A	0.018866808630	0.016881419074	0.001832626633	46	25	
34100000	644.729746	1	-1.042314779338	1.146589648642	-0.032905083923	-0.000579740806	0.000021845209	0.989285397268	N\A	0.020129627374	0.018127910239	0.002337908447	52	33	
34150000	616.096578	1	-1.052332784861	1.133086043304	0.020215525658	-0.009456643881	0.000017652904	0.990176079873	N\A	0.017151340932	0.016982951217	0.002277596328	34	30	
34200000	632.369826	1	-1.054422338956	1.132744696829	-0.025636642029	-0.002914580433	0.000009547335	0.991287058119	N\A	0.015194475923	0.014989960549	0.001982642591	38	32	
34250000	630.410162	1	-1.102939609184	1.180540729916	-0.052856079633	-0.003909523404	0.000021855272	0.990730459082	N\A	0.018399814404	0.016672638418	0.001997060541	53	36	
34300000	641.764486	1	-1.001454312597	1.120004351797	0.007832090593	-0.006559234708	0.000069886713	0.992325803093	N\A	0.010020607990	0.011904247265	0.001762996274	39	31	
34350000	632.853782	1	-0.970003693917	1.105556857291	0.000676973292	-0.003108296406	0.000065093980	0.990042380555	N\A	0.016273109457	0.014658460805	0.001866444539	42	28	
34400000	646.647382	1	-1.193818458680	1.175714436734	-0.022695643883	-0.005325175266	0.000041384165	0.991467807345	N\A	0.017994069991	0.016309837850	0.001720968741	51	29	
34450000	627.934670	1	-0.980970780403	1.116066416715	0.001306750714	-0.003343086293	0.000069275071	0.990826616297	N\A	0.018682810467	0.016591430206	0.001957318157	52	27	
34500000	623.086651	1	-1.042414203231	1.128805597392	0.001576643565	-0.005650792294	0.000048981463	0.991582128860	N\A	0.016613257876	0.016002874384	0.001925437790	42	30	
34550000	640.345114	1	-0.826070769888	1.113638793748	0.004814735596	-0.005299015115	0.000170337251	0.992824839996	N\A	0.012790341110	0.013085186740	0.001677712962	43	32	
34600000	637.055128	1	-1.009433407583	1.140848954839	-0.025911970888	-0.002760693666	0.000184163509	0.990697444393	N\A	0.018343898279	0.016408475232	0.001829652195	62	28	
34650000	632.045835	1	-0.964362203297	1.099585828130	0.013300386146	-0.003836325540	0.000377564700	0.990746828361	N\A	0.017704830508	0.016358560226	0.002076118320	41	34	
34700000	635.633543	1	-0.797376426305	1.092715962815	0.012167243125	-0.003897568793	0.000207238463	0.992148789048	N\A	0.013597406303	0.013454180301	0.001795778762	49	26	
34750000	627.187689	1	-0.814607143615	1.078017364486	0.049190756175	-0.008948662816	0.000185042694	0.993004498888	N\A	0.011781347207	0.012320616393	0.001571406508	51	29	
34800000	639.111031	1	-0.888585287785	1.098499434163	0.018609845219	-0.006635216108	0.000154802528	0.991946141696	N\A	0.014112079046	0.013379454323	0.001678709712	50	35	
34850000	646.506534	1	-0.932987812210	1.093699768884	0.010582395678	-0.004755594110	0.000120194969	0.991784377981	N\A	0.014934186709	0.014112916257	0.001678914367	43	31	
34900000	650.691754	1	-1.008643755727	1.110333458279	0.021783687207	-0.008089187090	0.000067343836	0.993383280762	N\A	0.011929789230	0.012412483269	0.001593363612	39	32	
34950000	628.597556	1	-1.005169695982	1.094965462229	0.058280761685	-0.012390270825	0.000059050211	0.993124872448	N\A	0.012117732296	0.012940479029	0.001670044307	41	34	
35000000	641.071285	1	-1.006245249411	1.108683416115	0.010691346396	-0.006309181777	0.000069889026	0.993469273864	N\A	0.011447150150	0.012676905713	0.001630512443	34	27	
35050000	627.581569	1	-0.961328903284	1.111802225682	-0.011299275600	-0.002935957909	0.000061117763	0.992451413593	N\A	0.013736328890	0.012891947428	0.001730810871	45	31	
35100000	624.323462	1	-0.924768486991	1.060470637138	0.037975385004	-0.003938965308	0.000082872740	0.991749752530	N\A	0.014955762033	0.014141268266	0.001858645797	55	26	
35150000	633.392311	1	-0.996062802379	1.106071302168	0.007728005051	-0.003911941854	0.000063592611	0.992046692603	N\A	0.017413271758	0.013266732383	0.001418885083	42	21	
35200000	644.253290	1	-1.065158621769	1.130831150003	-0.025615696968	-0.001553793014	0.000087133398	0.992025865379	N\A	0.016163344475	0.014526519992	0.001743519158	44	24	
35250000	638.623723	1	-0.992361092240	1.094246317034	0.021979531259	-0.006757826635	0.000080499593	0.992278943375	N\A	0.013907675651	0.013957754527	0.001754680857	46	22	
35300000	643.173895	1	-0.983146060247	1.115755533238	-0.009932294512	-0.004021862283	0.000027835150	0.992764391176	N\A	0.013895550919	0.013577720955	0.001729384569	43	28	
35350000	639.080840	1	-1.037872755762	1.152619756713	-0.037733795209	0.000578579439	0.000070019638	0.991589584980	N\A	0.017793932581	0.015257608110	0.001763221884	46	31	
35400000	627.961405	1	-1.022110523497	1.139770280272	-0.014304819831	-0.003830234343	0.000036114290	0.991039102283	N\A	0.017528644302	0.016152923584	0.001812737631	54	29	
35450000	640.292243	1	-1.001679522873	1.112660417936	-0.002409667120	-0.002430446848	0.000055070401	0.992336079680	N\A	0.015354923311	0.014606432594	0.001756988120	39	33	
35500000	644.368133	1	-1.016563423693	1.141490157186	-0.027077880061	-0.003694315239	0.000028311227	0.992436866203	N\A	0.015766850620	0.014704540817	0.001677764936	56	34	
35550000	634.187687	1	-1.034381634951	1.133846237986	-0.026986008789	-0.002077124108	0.000020650544	0.990866012898	N\A	0.016982337674	0.015998245139	0.002043191512	49	29	
35600000	654.419338	1	-0.954094206918	1.083262028040	0.012614060025	-0.003626361729	0.000058979760	0.992986893479	N\A	0.012978539842	0.012539106387	0.001561110949	50	36	
35650000	644.545405	1	-0.992200028625	1.104081273839	-0.003272948802	-0.003739812531	0.000056286729	0.994132129921	N\A	0.010592277638	0.011646687797	0.001550032385	51	29	
35700000	642.294612	1	-1.024411709821	1.103379239799	0.016187047716	-0.005047938191	0.000049534695	0.992923618573	N\A	0.017839732627	0.015563578178	0.001491751768	55	32	
35750000	620.793075	1	-1.006254605723	1.126158257769	-0.012759331509	-0.003533604500	0.000076876429	0.993249927883	N\A	0.014595544121	0.014921208924	0.001703391384	64	37	
35800000	620.433398	1	-0.983172438453	1.110759184761	0.006458457272	-0.006056757581	0.000094931584	0.992462236083	N\A	0.014189099172	0.014011554653	0.001664197262	52	31	
35850000	634.746837	1	-1.020912020509	1.119917940039	0.002107410968	-0.007451891527	0.000039566107	0.990957081482	N\A	0.016501832359	0.015183997897	0.001980995519	58	35	
35900000	633.907547	1	-1.078641760825	1.169256027389	-0.042791249348	-0.002621739326	0.000031947864	0.989889820292	N\A	0.019293629296	0.014507160187	0.001839768975	44	42	
35950000	635.461738	1	-1.005647354720	1.093746526039	0.031823891504	-0.008211582495	0.000053425380	0.991887375150	N\A	0.015576686049	0.014843027458	0.001903901662	44	33	
36000000	651.677186	1	-1.096145562770	1.117715922886	-0.012507649950	-0.003853463294	0.000010943354	0.990460916269	N\A	0.019738274170	0.016941410300	0.002068283328	47	34	
36050000	637.827163	1	-1.001310296010	1.127996040254	-0.022238956840	-0.000821227496	0.000032264149	0.991969926475	N\A	0.015946966499	0.014823946855	0.001747246116	61	31	
36100000	635.204208	1	-0.984916034910	1.110266842368	-0.014160112104	-0.001414040920	0.000045727708	0.991912247108	N\A	0.013311853352	0.013834737520	0.001744623241	51	26	
36150000	627.920499	1	-0.984689397084	1.092038868684	0.032733582312	-0.006818919153	0.000071830004	0.992091783194	N\A	0.013820600866	0.013396134150	0.001632937895	38	23	
36200000	636.497250	1	-0.972351273020	1.100361535045	0.017836226899	-0.007524909225	0.000062666215	0.991594639862	N\A	0.014454531233	0.013207568710	0.001772084942	47	23	
36250000	641.796795	1	-0.931281698307	1.101492506287	-0.002862711679	-0.002543941366	0.000056773593	0.993575689149	N\A	0.013447232423	0.014121445448	0.001723347516	40	27	
36300000	627.497859	1	-1.043800561840	1.151023908820	-0.030164355972	-0.002943291476	0.000039544874	0.990520344961	N\A	0.018324497471	0.016807871535	0.001910830795	45	37	
36350000	645.822606	1	-0.926194313022	1.102418090045	-0.002998096129	-0.003778741723	0.000057658123	0.994007240071	N\A	0.010916162915	0.011244925354	0.001452841546	44	33	
36400000	636.400559	1	-1.106571925452	1.113637753684	0.013299817613	-0.007259199393	0.000046868685	0.991964143479	N\A	0.014326208390	0.013432135938	0.001691555434	42	33	
36450000	636.291166	1	-0.905718769897	1.152274766140	-0.032067048984	-0.003308652252	0.000042157580	0.992762840953	N\A	0.016795294590	0.015428088680	0.001848535069	42	35	
36500000	630.015051	1	-0.968052642074	1.115556790764	-0.015451997371	-0.002463123009	0.000025169402	0.992166923900	N\A	0.015249646732	0.014285505517	0.001574897113	39	30	
36550000	635.566044	1	-1.071598855969	1.147036172812	-0.024352418263	-0.003900556117	0.000049897701	0.991985311759	N\A	0.016766290478	0.015335336290	0.001761797507	49	30	
36600000	614.724230	1	-1.051388467164	1.133403219518	-0.007932545042	-0.004976008954	0.000039707913	0.991269115394	N\A	0.015475105071	0.013991414254	0.001781786744	56	28	
36650000	641.167642	1	-1.007643772658	1.103418568481	0.013717832808	-0.003947994888	0.000052015418	0.991945141202	N\A	0.014375473683	0.013474589723	0.001652565299	46	23	
36700000	627.615651	1	-1.026089161849	1.127103132105	-0.023747613382	-0.000164875679	0.000072525493	0.990432119155	N\A	0.017013400062	0.016194504970	0.001982842157	33	28	
36750000	631.733286	1	-0.993768307109	1.123689452726	-0.021686180144	-0.001487395259	0.000112049935	0.991848667833	N\A	0.017971710182	0.016571642266	0.001865881943	48	25	
36800000	602.142336	1	-1.056983154929	1.169765110809	-0.047361284720	-0.002917236279	0.000101817480	0.990313797668	N\A	0.017164583869	0.015975306020	0.002102988606	52	29	
36850000	631.058717	1	-1.001514444963	1.133932049872	-0.017035530131	-0.002594213284	0.000232168316	0.992333863692	N\A	0.014241478410	0.013712788280	0.001746139649	48	30	
36900000	643.671676	1	-0.974544382009	1.102402676354	0.009192127735	-0.006279753922	0.000170281552	0.990086702246	N\A	0.018301988045	0.016243837652	0.002045446520	63	29	
36950000	620.209876	1	-0.989060037502	1.140124954425	-0.024007647318	-0.003274590266	0.000226836121	0.989953526609	N\A	0.020777545731	0.018790295826	0.002294130983	62	19	
37000000	642.209681	1	-1.011007363486	1.137851995541	-0.035930892737	-0.001263077951	0.000123540864	0.990587791717	N\A	0.017127754236	0.016745473788	0.002057334009	47	27	
37050000	624.199334	1	-1.034787150911	1.144538723497	-0.019815396031	-0.002675492064	0.000116383187	0.990649122672	N\A	0.016799616293	0.016031784328	0.001905655391	46	34	
37100000	632.477257	1	-1.021845462846	1.148681941641	-0.018559368216	-0.005958524385	0.000180555533	0.992583926167	N\A	0.015820407751	0.014974805163	0.001926004278	49	35	
37150000	617.050219	1	-1.100945355029	1.180121455482	-0.039623731697	-0.003933047721	0.000172086542	0.989691496754	N\A	0.017924480674	0.016797086228	0.002252789881	46	31	
37200000	625.969053	1	-1.022297059692	1.128485221568	-0.005050282843	-0.005076321409	0.000056878524	0.991704775817	N\A	0.015484003813	0.014485786404	0.001962456601	41	31	
37250000	652.692412	1	-0.989245547483	1.110871339785	0.006673010104	-0.006727160325	0.000181826135	0.992790703062	N\A	0.013006147440	0.012138395218	0.001573072547	51	26	
37300000	624.441724	1	-0.976845917819	1.098624742338	0.006836765968	-0.004237165287	0.000172007249	0.993921879061	N\A	0.010908312251	0.012040078676	0.001507229185	43	28	
37350000	625.820723	1	-1.013005950542	1.139838990326	-0.020039170885	-0.003997308363	0.000074605130	0.992166178118	N\A	0.016264609100	0.014214841085	0.001742371924	49	24	
37400000	640.188846	1	-1.040254723456	1.163723115478	-0.040847333783	0.000042257769	0.000018437824	0.989078553314	N\A	0.018643510592	0.017288354297	0.002244494450	57	29	
37450000	620.322639	1	-0.982223771396	1.101768658815	-0.007785675803	-0.001651012797	0.000060847323	0.993205091845	N\A	0.012493761295	0.012338566998	0.001533658491	53	23	
37500000	636.524390	1	-1.056164675614	1.138953195618	-0.012011163450	-0.004237806909	0.000028282720	0.991075474508	N\A	0.015962486600	0.014980531465	0.001746861843	44	31	
37550000	635.849243	1	-0.968458696707	1.114268065965	-0.003553434229	-0.004326654873	0.000010071549	0.993138282898	N\A	0.013088321646	0.013106597623	0.001708772799	42	34	
37600000	635.673431	1	-1.060395932127	1.144419445901	-0.024734683491	-0.002802592551	0.000019321391	0.990582153729	N\A	0.020508521626	0.018210342007	0.001997710251	50	35	
37650000	635.577272	1	-1.097522711999	1.146555774816	-0.014760671103	-0.006621195697	0.000037134685	0.990107808364	N\A	0.019423979961	0.016891727801	0.002318518275	41	29	
37700000	635.196213	1	-0.930612435341	1.113842390781	-0.001398518978	-0.004830716552	0.000015633040	0.992999609232	N\A	0.014607980613	0.013807333302	0.001878767199	46	35	
37750000	627.259344	1	-0.994283216572	1.097681729541	0.010909473214	-0.004896538922	0.000055403898	0.989720176741	N\A	0.016832087478	0.016369636372	0.002152386850	55	29	
37800000	638.384927	1	-1.072827283753	1.163958507963	-0.044861935283	-0.000792353462	0.000173051501	0.991396507348	N\A	0.019492358498	0.017106507157	0.001647564262	35	24	
37850000	638.277033	1	-1.033160681423	1.131810430982	-0.013758834053	-0.005529905065	0.000164870701	0.992801707782	N\A	0.012618137607	0.013185635285	0.001660334386	47	28	
37900000	619.223207	1	-1.007965081122	1.145201695538	-0.030615528566	-0.002634919764	0.000048769176	0.991378203141	N\A	0.017400848902	0.013593865890	0.001645291943	45	31	
37950000	626.097552	1	-1.033534718016	1.116940430749	-0.000749415071	-0.004197450521	0.000062111294	0.989905927333	N\A	0.017000676137	0.015341118277	0.001841212995	45	35	
38000000	630.899548	1	-0.991573864801	1.113245971663	-0.017588591568	-0.001392778204	0.000073379326	0.990595233406	N\A	0.016236247780	0.015223370239	0.001910710335	50	27	
38050000	650.924617	1	-0.996918171304	1.115558111252	0.007106366617	-0.006713440068	0.000056031621	0.994573518967	N\A	0.012545068063	0.012737907706	0.001537860916	55	26	
38100000	643.950366	1	-1.032716044571	1.122943241826	-0.000731086513	-0.005119835747	0.000066759590	0.990988719250	N\A	0.015420032657	0.014432947537	0.001784539660	45	29	
38150000	644.917012	1	-1.104899757405	1.152422825605	-0.000367968502	-0.009211320988	0.000039034793	0.992251567655	N\A	0.017688715046	0.016009948866	0.001713824484	46	30	
38200000	629.083998	1	-0.995539682314	1.107110826660	0.005968725849	-0.005863282501	0.000033259925	0.991170451932	N\A	0.014438701994	0.014262534647	0.001864618502	51	23	
38250000	637.979447	1	-0.933493115643	1.110132056665	-0.025702245573	-0.000287577819	0.000063135039	0.991592693016	N\A	0.015448213067	0.014349673380	0.001746636189	44	37	
38300000	629.918763	1	-1.037756546214	1.122506428076	-0.002369030029	-0.005609811480	0.000051267354	0.990570834509	N\A	0.017455159364	0.016174051801	0.001825554543	59	27	
38350000	632.855514	1	-1.024131535597	1.111120913100	-0.000152662763	-0.003734202602	0.000059575226	0.992577373165	N\A	0.014235732487	0.013556936991	0.001698586426	42	31	
38400000	645.468384	1	-1.014636102278	1.132263454114	-0.023850790489	-0.003513638516	0.000070525219	0.993176624363	N\A	0.012450209262	0.012454134113	0.001571975407	55	34	
38450000	648.968043	1	-1.072211429570	1.146174814924	-0.023325592388	-0.004759188142	0.000062987860	0.991616522187	N\A	0.015493596994	0.014707572533	0.001860755585	49	32	
38500000	641.716997	1	-1.018169192337	1.119275007312	-0.009999215326	-0.003785082233	0.000056908875	0.992219178023	N\A	0.013695136719	0.013035920173	0.001566506989	46	33	
38550000	639.518269	1	-0.960202661967	1.101533457744	0.006872226180	-0.006311748814	0.000066849163	0.993576867689	N\A	0.013075637621	0.012261594805	0.001561302851	39	36	
38600000	624.749347	1	-1.020456366474	1.126388297360	-0.014810761748	-0.002955404287	0.000065900228	0.992852041343	N\A	0.014203135905	0.013832546164	0.001621572805	50	25	
38650000	636.958709	1	-1.021219535075	1.100797681608	0.019237178488	-0.007943240609	0.000054358642	0.992993695396	N\A	0.014135666460	0.014837381754	0.001903548444	45	33	
38700000	642.430580	1	-0.994822021656	1.126374101074	0.004988598493	-0.006938711319	0.000049581957	0.991114345645	N\A	0.018448580730	0.016514330134	0.001856490676	51	36	
38750000	638.494145	1	-0.985333019421	1.104127789591	-0.005059870579	-0.002272120351	0.000049548312	0.992265794202	N\A	0.014321787332	0.013693320679	0.001838570230	43	27	
38800000	649.317070	1	-1.146267094670	1.174012714359	-0.053718305684	-0.000967036078	0.000072481899	0.999728877060	N\A	0.015068814427	0.007397762120	0.001208905071	49	26	
38850000	630.377387	1	-1.045710536117	1.131954632395	0.007033428168	-0.008841853322	0.000253206546	0.989916743964	N\A	0.017303978225	0.015731768689	0.002052598696	42	27	
38900000	624.796543	1	-0.996441554658	1.111266181190	-0.007985410567	-0.003575892116	0.000311150719	0.990588334801	N\A	0.015955895551	0.014505391557	0.001799673921	51	24	
38950000	631.883671	1	-1.000108054418	1.102636862726	-0.001033544099	-0.004115729406	0.000044701195	0.991302792291	N\A	0.015535602295	0.014876288290	0.001850218385	59	26	
