Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-003.txt
Log File Name:                   SEP_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2172402815
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	533.377020	1	-1.643140653331	0.896695927696	0.070601442160	-0.014501008338	0.000091860598	0.976791392110	N\A	0.026603909558	0.023325021137	0.003124961181	61	21	
31550000	525.678118	1	-1.598393745845	0.877377334270	0.103259061961	-0.021483581427	0.000069633924	0.974353493145	N\A	0.029158557610	0.025557569400	0.003347547948	39	32	
31600000	545.045925	1	-1.574376140013	0.911126838996	0.033840616850	-0.010823746621	0.000056182770	0.973588350434	N\A	0.025633265064	0.024596421540	0.003648513083	38	22	
31650000	533.372931	1	-1.716856149106	0.946447096166	0.047129023160	-0.017786856115	0.000072537102	0.975148004946	N\A	0.028724832675	0.025570457043	0.003209502781	44	28	
31700000	536.996685	1	-1.563084440033	0.884950323209	0.027904730452	-0.005962563537	0.000112433719	0.975253431383	N\A	0.026658490960	0.023854016044	0.003152085106	55	25	
31750000	545.775670	1	-1.550911510447	0.847395366830	0.093799265019	-0.011373868296	0.000078166698	0.974824534819	N\A	0.024873265220	0.023131546188	0.003107310119	35	16	
31800000	550.758311	1	-1.601425073866	0.892690297979	0.072777801722	-0.013546526349	0.000060081534	0.975805498286	N\A	0.025855852548	0.023676417431	0.003231341882	44	20	
31850000	545.491526	1	-1.567805266355	0.886105444097	0.065597225324	-0.011050948089	0.000072088209	0.975618190752	N\A	0.025916105262	0.022749793517	0.003088210351	41	25	
31900000	545.573057	1	-1.566566327131	0.857100235604	0.108216637528	-0.016899154141	0.000067407415	0.977571568458	N\A	0.026160387508	0.023408859757	0.003186001173	44	20	
31950000	545.806424	1	-1.618624947025	0.905309180838	0.066914442397	-0.016626047358	0.000063122558	0.975251561185	N\A	0.027305810981	0.025250929441	0.003426675312	48	27	
32000000	540.197319	1	-1.539425492236	0.878689691500	0.056359357097	-0.009113226963	0.000056261762	0.978789574480	N\A	0.022880481471	0.020037705720	0.002806531300	42	20	
32050000	551.384739	1	-1.545469027469	0.837606551882	0.144324298579	-0.023443839202	0.000071265769	0.977642398918	N\A	0.023288612998	0.021624516855	0.002978585032	42	26	
32100000	539.930321	1	-1.528157056236	0.848162121616	0.109519606417	-0.016383971285	0.000078461072	0.972318664754	N\A	0.028525536997	0.025154701146	0.003407760010	51	25	
32150000	542.011098	1	-1.536664218886	0.847820803952	0.107676233464	-0.014087375511	0.000067238966	0.974884052130	N\A	0.028652437842	0.025639337901	0.003313539819	47	26	
32200000	543.110209	1	-1.469277978604	0.824260647918	0.084748700321	-0.008838198346	0.000099186448	0.975162473077	N\A	0.025703003877	0.023443799776	0.003142938785	48	23	
32250000	538.975295	1	-1.639854806297	0.908999256859	0.088639380757	-0.020575011565	0.000090598677	0.980466856151	N\A	0.025010126049	0.020694102249	0.002648614859	51	33	
32300000	539.678759	1	-1.719700687422	0.963611922404	0.028153136608	-0.013247989539	0.000059357354	0.985920533866	N\A	0.025106712344	0.023326054499	0.002977085730	44	28	
32350000	538.791873	1	-1.476200103765	0.821101737030	0.132431579747	-0.019970556061	0.000073739710	0.976824145314	N\A	0.029182322044	0.025253557204	0.003539551963	41	26	
32400000	531.921596	1	-1.589191788005	0.858844578656	0.123428611842	-0.019401085240	0.000077081331	0.971826714392	N\A	0.027762714642	0.025669727999	0.003320648778	40	24	
32450000	538.839733	1	-1.565108505748	0.852194467950	0.120974774962	-0.018555992541	0.000067647122	0.976806957646	N\A	0.025691516020	0.022764318285	0.002965513337	40	28	
32500000	540.682084	1	-1.676401329026	0.859256480497	0.096874939043	-0.015672154013	0.000080333427	0.975134267497	N\A	0.025943082186	0.024352988503	0.003287881538	45	24	
32550000	525.188681	1	-1.616561768861	0.891981028639	0.073286076298	-0.015213904861	0.000070338155	0.977055740314	N\A	0.026461272552	0.023764174593	0.003356988221	46	29	
32600000	550.821248	1	-1.598195699298	0.885086079062	0.060807552134	-0.010360073907	0.000085812180	0.974285116919	N\A	0.026361960626	0.024482929439	0.003256331274	49	20	
32650000	524.307497	1	-1.588103140811	0.882344776768	0.052034868760	-0.007679124660	0.000063308212	0.971846094637	N\A	0.027806319933	0.025982257173	0.003596557327	53	22	
32700000	547.122593	1	-1.597699340153	0.880009970071	0.101593847731	-0.018051142723	0.000103154485	0.976406937664	N\A	0.027296916055	0.022741186312	0.002699153407	55	30	
32750000	533.335104	1	-1.674422119248	0.932825815943	0.035876997953	-0.013149782360	0.000087529228	0.967015315401	N\A	0.030381634344	0.027234512827	0.003454447425	52	23	
32800000	540.044633	1	-1.607168419615	0.898297052022	0.058001713955	-0.011986038376	0.000055397221	0.975378616087	N\A	0.025211867061	0.023279401224	0.003362652622	52	15	
32850000	547.785235	1	-1.493736156850	0.831169323032	0.109206988641	-0.012977075999	0.000075948189	0.977041124343	N\A	0.025686642587	0.022853337719	0.003142441750	42	21	
32900000	549.077512	1	-1.562246516615	0.864237048485	0.111448999271	-0.017293738499	0.000068102610	0.976702245718	N\A	0.024441206913	0.022624035400	0.003077552583	61	30	
32950000	547.416452	1	-1.501826718652	0.841519577620	0.102623613885	-0.013709465850	0.000058134568	0.975708965204	N\A	0.027926256903	0.024773299625	0.003453145276	45	28	
33000000	538.257890	1	-1.679894728834	0.921767847234	0.079744882454	-0.019976445923	0.000061756253	0.973245857542	N\A	0.027483062449	0.025512347350	0.003671905747	40	20	
33050000	537.809325	1	-1.516264479825	0.843509975072	0.091373139030	-0.010572577237	0.000062113338	0.975327341442	N\A	0.025054790554	0.023884858050	0.003317480601	31	23	
33100000	548.578793	1	-1.683915645880	0.908678771760	0.090111255068	-0.019073926461	0.000068514130	0.973949222161	N\A	0.025157183266	0.024073548883	0.003462166332	46	27	
33150000	538.719088	1	-1.629199097049	0.896872231873	0.105533125895	-0.023661813917	0.000068873025	0.976335423448	N\A	0.026855265719	0.024369203690	0.003227441558	57	23	
33200000	526.050495	1	-1.691356036045	0.925795456364	0.091034652276	-0.024863819425	0.000066252475	0.973013664526	N\A	0.029624704395	0.026739380541	0.003418358646	60	23	
33250000	538.922382	1	-1.533821750224	0.849520535772	0.097353503988	-0.014355388664	0.000069878006	0.977697806834	N\A	0.026510186968	0.023395233330	0.003026059456	49	26	
33300000	538.747903	1	-1.577907210714	0.872092314711	0.119923040201	-0.022542840678	0.000051172810	0.975233306441	N\A	0.028041068395	0.025323301938	0.003563442843	38	19	
33350000	533.525342	1	-1.476284915941	0.814398274332	0.141037904346	-0.018844102570	0.000060345867	0.975512467402	N\A	0.027668042440	0.025860860419	0.003564550672	38	31	
33400000	539.802347	1	-1.554564359603	0.856149568230	0.097624457914	-0.014817260617	0.000118876290	0.974398506556	N\A	0.026495415955	0.024061497129	0.003368600219	44	22	
33450000	542.195543	1	-1.603676075231	0.881765374268	0.105425477720	-0.017783018574	0.000083937126	0.976649044758	N\A	0.023459215603	0.022350858805	0.002913087957	51	27	
33500000	540.179213	1	-1.523411193441	0.852391359147	0.077326660706	-0.010496571911	0.000065026626	0.975386832947	N\A	0.027418577464	0.023114041242	0.003019132211	49	31	
33550000	535.630246	1	-1.663546549351	0.908162653726	0.085591974700	-0.019666693203	0.000072505610	0.974858994540	N\A	0.026289785924	0.024301128557	0.003451295731	46	26	
33600000	547.269406	1	-1.588806417242	0.850027905747	0.138943337788	-0.022111889499	0.000065842836	0.976368351530	N\A	0.025341500521	0.022995106471	0.003106385784	58	31	
33650000	538.881722	1	-1.521769881711	0.822701818183	0.137894381264	-0.020745389680	0.000089635250	0.976670776534	N\A	0.025942876408	0.022147187399	0.002902742708	50	20	
33700000	529.915363	1	-1.607509908271	0.910082013415	0.054377848205	-0.014115464357	0.000035224420	0.975762853099	N\A	0.025358565923	0.025090039107	0.003542604677	41	27	
33750000	556.584129	1	-1.644131058593	0.917381216913	0.061950587917	-0.014890768716	0.000051907190	0.975891654518	N\A	0.023999709230	0.022056345164	0.003050778517	47	35	
33800000	534.424150	1	-1.621011655569	0.888692936594	0.100548795290	-0.020107428197	0.000053365944	0.974426658635	N\A	0.027749316714	0.025645301457	0.003274874714	46	25	
33850000	543.544975	1	-1.622331126951	0.894080479890	0.069149573105	-0.014437412006	0.000050587297	0.975142498642	N\A	0.025112522216	0.023326696607	0.003161211705	42	27	
33900000	537.734934	1	-1.638675209833	0.929181218249	0.032386442674	-0.011218352352	0.000076154423	0.975182019091	N\A	0.026255872423	0.023544784865	0.003057198445	50	19	
33950000	541.764509	1	-1.591939119053	0.861368705519	0.131178167492	-0.025404287968	0.000085441690	0.975893433151	N\A	0.029747466268	0.026278391584	0.003315205100	51	31	
34000000	548.527370	1	-1.577664710529	0.880408396107	0.087372933484	-0.015367527988	0.000088661323	0.978045967999	N\A	0.028539306693	0.025691327253	0.003400530107	42	21	
34050000	552.654213	1	-1.588566372113	0.873347894068	0.107169724303	-0.018499237670	0.000060349943	0.980133355956	N\A	0.025585904657	0.022318054935	0.002686178030	52	20	
34100000	543.253470	1	-1.519909845579	0.860313648973	0.079148815293	-0.012792049712	0.000056899300	0.976056077311	N\A	0.026493553307	0.024945840294	0.003502151898	42	24	
34150000	528.969793	1	-1.558578090510	0.864736935610	0.090301132086	-0.015822246054	0.000075148534	0.971750136615	N\A	0.025765339370	0.024569449994	0.003440485638	41	20	
34200000	545.882571	1	-1.438215030016	0.797184023557	0.134270702958	-0.014093279729	0.000058189643	0.976169964411	N\A	0.025817464172	0.024747470803	0.003350313371	42	26	
34250000	543.048374	1	-1.568604272216	0.878595827443	0.092194139752	-0.017519463587	0.000053534069	0.978025916756	N\A	0.025031997504	0.023737249732	0.003238591205	49	19	
34300000	536.385150	1	-1.642807896259	0.894442905509	0.110549034711	-0.019340845541	0.000062585254	0.984606772620	N\A	0.029407453750	0.025334778134	0.003035262464	42	16	
34350000	519.026378	1	-1.457710316235	0.814741621166	0.111831342191	-0.014825296871	0.000091997120	0.974123752213	N\A	0.026037132946	0.023640106053	0.003163008685	50	25	
34400000	529.131890	1	-1.594850811147	0.885486519867	0.103325922586	-0.021609141230	0.000083749285	0.976860965814	N\A	0.022627101677	0.022038960432	0.002816602228	42	17	
34450000	537.160344	1	-1.607796980307	0.882884595533	0.088478187704	-0.016582040969	0.000075499404	0.975475781134	N\A	0.026440724398	0.023443983715	0.003035895991	39	27	
34500000	534.298558	1	-1.581678017645	0.886970174395	0.082018903287	-0.016332948122	0.000068678597	0.970799926545	N\A	0.026912933552	0.024724122085	0.003148172411	44	23	
34550000	538.772044	1	-1.572514415595	0.852725853269	0.118856134533	-0.018360295675	0.000078155351	0.976653502607	N\A	0.025749823198	0.023356981435	0.002913618970	44	23	
34600000	533.986066	1	-1.580895067000	0.860359916969	0.104229976678	-0.016388045903	0.000100227969	0.973369094035	N\A	0.027035235248	0.025143752879	0.003333037789	43	20	
34650000	550.569304	1	-1.571130230088	0.877109976080	0.095919034491	-0.020267788969	0.000088798683	0.976950175516	N\A	0.024904935185	0.021659960079	0.002877770515	48	24	
34700000	539.640753	1	-1.530961649195	0.837799521541	0.106769747922	-0.014021130226	0.000072980691	0.976119519374	N\A	0.027213985457	0.024853645056	0.003180855332	50	34	
34750000	544.426164	1	-1.716756967526	0.943039267531	0.012087811654	-0.009778476189	0.000084577211	0.978108131490	N\A	0.027101490770	0.025102175395	0.003345103444	56	20	
34800000	542.382126	1	-1.605272638694	0.924768611996	0.010332418679	-0.005081572510	0.000052339127	0.977344442337	N\A	0.026620013948	0.024676053088	0.003429161868	42	28	
34850000	537.575741	1	-1.617980455223	0.883202309957	0.102558816135	-0.018536896979	0.000067580388	0.975839062372	N\A	0.027223454902	0.024412691028	0.003281621974	50	22	
34900000	540.881253	1	-1.576402496568	0.872009437379	0.093125194048	-0.014159783334	0.000058248091	0.980562182970	N\A	0.025013775462	0.023030936216	0.003248906697	50	23	
34950000	546.368493	1	-1.588870074333	0.887061177902	0.089128157188	-0.020447946381	0.000055997780	0.975294807947	N\A	0.028159124156	0.025334323739	0.003345036456	44	21	
35000000	534.304807	1	-1.643409927280	0.894044710899	0.116120108058	-0.027148826485	0.000072313486	0.974286799881	N\A	0.027989692518	0.025706317776	0.003439478044	37	31	
35050000	535.289324	1	-1.518706153128	0.844874294306	0.115603929269	-0.014846267934	0.000063419690	0.975000681640	N\A	0.024545162962	0.022255281107	0.002946364044	46	25	
35100000	543.614589	1	-1.551577255080	0.875258971256	0.087430365543	-0.015228538104	0.000052442887	0.977484469340	N\A	0.025918459314	0.024273604715	0.003173559967	47	24	
35150000	535.622726	1	-1.592417208155	0.871043054955	0.103952552454	-0.017432120780	0.000062272003	0.975192581971	N\A	0.027613893823	0.025724072029	0.003523249200	50	19	
35200000	538.003065	1	-1.576768804975	0.851850154686	0.114831033850	-0.017228330508	0.000093240447	0.973363044591	N\A	0.026910817795	0.025095032487	0.003335344207	45	12	
35250000	540.648861	1	-1.640067985199	0.884323577842	0.107401050147	-0.021636568378	0.000069807323	0.974465857066	N\A	0.024983235863	0.022560316853	0.002998751598	44	22	
35300000	543.629618	1	-1.579702470221	0.866735063345	0.063522000391	-0.007567026761	0.000070132200	0.977947353207	N\A	0.026430931138	0.022184684112	0.002899498036	58	31	
35350000	540.668890	1	-1.499464180868	0.823026740528	0.152400917583	-0.023061861450	0.000078191462	0.977584868259	N\A	0.028452759657	0.025699590796	0.003246809550	60	28	
35400000	557.796051	1	-1.473090052423	0.829229168962	0.105610762113	-0.012895980784	0.000089249496	0.976532785219	N\A	0.026044665529	0.023201043961	0.003045320622	42	25	
35450000	548.836674	1	-1.609615036933	0.891589459183	0.080549786842	-0.013982352179	0.000078702635	0.976043036231	N\A	0.028104636200	0.025875474997	0.003467207072	52	22	
35500000	536.042299	1	-1.569100039383	0.855775247243	0.102007028341	-0.016756416725	0.000105371619	0.973466591784	N\A	0.027454796103	0.024450623265	0.003258468911	44	22	
35550000	542.938701	1	-1.546186192939	0.864470158862	0.105626424342	-0.018935650602	0.000078368381	0.976947484733	N\A	0.026422180119	0.023502060381	0.003290627554	44	25	
35600000	547.682433	1	-1.572932168021	0.873343102279	0.083921510468	-0.014658362612	0.000064256664	0.989248057568	N\A	0.020468111862	0.019677784199	0.002999556508	44	24	
35650000	541.310797	1	-1.504102593927	0.843081141467	0.091908041646	-0.013679137791	0.000074448730	0.975228692769	N\A	0.026907243356	0.025485777901	0.003566557575	50	27	
35700000	539.843254	1	-1.629717974928	0.902886566179	0.102379709276	-0.025720855295	0.000057403577	0.975526029670	N\A	0.026335932102	0.024285166797	0.003298347511	46	26	
35750000	542.275659	1	-1.572843435670	0.856143392588	0.112255270708	-0.018307260839	0.000130994717	0.975445261302	N\A	0.025340519624	0.024457244994	0.003364376218	53	29	
35800000	546.186679	1	-1.619595327217	0.891533655181	0.103271446860	-0.022096307471	0.000067588399	0.973047997710	N\A	0.028020944028	0.026061699077	0.003329237720	55	17	
35850000	535.396996	1	-1.616979769456	0.912935749163	0.023740519881	-0.006018985887	0.000105768040	0.976756922395	N\A	0.026776199365	0.025502201427	0.003438761921	41	32	
35900000	532.639632	1	-1.457856329514	0.789295006617	0.138259065531	-0.013573066763	0.000071291878	0.975015513396	N\A	0.025594792159	0.023870728654	0.003121305930	47	25	
35950000	541.650815	1	-1.615147352377	0.863570949541	0.125358169572	-0.019158691173	0.000075454951	0.973533299093	N\A	0.025624047930	0.024070991115	0.003242886759	36	20	
36000000	545.077984	1	-1.613543679904	0.900897457623	0.084173969769	-0.018765746127	0.000056484224	0.982513813614	N\A	0.022982446552	0.021020046815	0.002811211580	56	24	
36050000	530.442853	1	-1.777121988108	1.007517422618	-0.039962212593	-0.007562952069	0.000088945327	0.973297448956	N\A	0.030693963284	0.027362775485	0.003682917982	30	28	
36100000	538.070573	1	-1.423596734427	0.807667443871	0.134370802329	-0.016563488753	0.000070718464	0.973063156595	N\A	0.025260083936	0.024031924164	0.003225541171	45	15	
36150000	554.946175	1	-1.545543674597	0.848463449829	0.129375522306	-0.020035416457	0.000086583191	0.978112879096	N\A	0.025920240087	0.023522482888	0.003166096931	46	19	
36200000	548.987408	1	-1.623066246361	0.900475934345	0.085770305852	-0.017480920132	0.000055433575	0.975357450532	N\A	0.025919765143	0.024038021507	0.003071064434	43	32	
36250000	546.060694	1	-1.534083821317	0.855654986488	0.080816928024	-0.011125985262	0.000077742898	0.979107471954	N\A	0.025773530335	0.023511126869	0.003259027007	34	27	
36300000	542.920608	1	-1.585573215466	0.859492481562	0.105623390249	-0.015272560110	0.000078643162	0.977852995714	N\A	0.026668374606	0.024226973165	0.003330836434	65	24	
36350000	546.590868	1	-1.582180487634	0.872247097182	0.107501611169	-0.018113198922	0.000063340215	0.976672941202	N\A	0.024708306711	0.023248429194	0.003046919603	54	24	
36400000	543.296718	1	-1.552296054615	0.849533410748	0.098719465553	-0.012668477131	0.000075666120	0.976584952723	N\A	0.027599589129	0.022862255538	0.003082783412	49	30	
36450000	538.335843	1	-1.628177604196	0.877599349391	0.115796280369	-0.020938725313	0.000074514812	0.973299193753	N\A	0.028621514341	0.025692556235	0.003570871852	44	24	
36500000	528.388408	1	-1.488038044190	0.834082496025	0.124807098285	-0.019464778812	0.000052202836	0.975594098892	N\A	0.026727573976	0.024661103505	0.003168279357	47	20	
36550000	530.606178	1	-1.497849585061	0.814356833136	0.136341425192	-0.017128975145	0.000067243536	0.973580220357	N\A	0.024929410925	0.023260724583	0.003117900929	43	22	
36600000	529.207089	1	-1.459650101689	0.823455750431	0.102633352981	-0.012416659560	0.000077720426	0.972815306996	N\A	0.025668431655	0.023833099024	0.003323829069	43	18	
36650000	549.212562	1	-1.642851016258	0.898767255829	0.105415947916	-0.020843814246	0.000077034509	0.982863604430	N\A	0.022721939470	0.021695511597	0.003067269222	45	24	
36700000	541.862703	1	-1.659535730674	0.904360283055	0.059558974673	-0.014015962181	0.000081573085	0.975617912361	N\A	0.026419002476	0.023832834206	0.003086322350	36	24	
36750000	537.885086	1	-1.629711292664	0.908328028767	0.069758794496	-0.014965471729	0.000076075996	0.974762471248	N\A	0.026634888328	0.024291020971	0.003350054907	42	33	
36800000	530.498282	1	-1.702738952916	0.917407661011	0.030708362288	-0.010583086552	0.000085625372	0.972273103611	N\A	0.027308526658	0.025504745474	0.003176755154	57	30	
36850000	538.372787	1	-1.563683202451	0.861545325421	0.090692513562	-0.012548168671	0.000098124722	0.974376228891	N\A	0.025924781101	0.023598556110	0.003086322545	46	25	
36900000	537.270460	1	-1.527749067459	0.848661289255	0.103117269028	-0.017152678996	0.000064136631	0.973959585595	N\A	0.027421622904	0.025580932955	0.003515217749	46	20	
36950000	534.870446	1	-1.595030944193	0.865077167661	0.133359574264	-0.021239244868	0.000082943475	0.975235795496	N\A	0.027294448280	0.025199203576	0.003379250442	43	23	
37000000	559.588057	1	-1.674072572723	0.913789278100	0.072880097873	-0.015192011944	0.000089108134	0.990692578014	N\A	0.018122694171	0.020802144162	0.002876078337	45	16	
37050000	549.677458	1	-1.517870887690	0.825431808302	0.133166542276	-0.018645076360	0.000086863362	0.975656442554	N\A	0.027947590661	0.026556952757	0.003667462283	44	31	
37100000	549.137371	1	-1.609463419849	0.884041657870	0.109012132770	-0.020109419129	0.000080711190	0.977313527715	N\A	0.024770030857	0.022195173789	0.003026710425	50	31	
37150000	549.928152	1	-1.591096854172	0.886092708844	0.090151258857	-0.019621670435	0.000053115434	0.975755215018	N\A	0.024629853917	0.022892360166	0.003001071403	38	33	
37200000	545.405916	1	-1.607394236247	0.878842467193	0.111248926090	-0.020595595450	0.000097008074	0.978725192284	N\A	0.024162387364	0.022848290673	0.003229797822	53	27	
37250000	542.252032	1	-1.618388022543	0.881747312049	0.107146253380	-0.021236783217	0.000075830781	0.973128790864	N\A	0.028586652101	0.026575395129	0.003373420812	49	21	
37300000	532.059721	1	-1.614525884989	0.896358505015	0.057021631361	-0.008924269694	0.000083785918	0.975287518256	N\A	0.024886819994	0.022778306185	0.002931427321	41	25	
37350000	545.289585	1	-1.471570686357	0.835682709250	0.102611708349	-0.013882766436	0.000073347966	0.973538366861	N\A	0.025206238935	0.023685941029	0.003075178351	52	17	
37400000	542.831754	1	-1.660428916488	0.892588908175	0.111819625322	-0.021474418697	0.000073787027	0.976309789643	N\A	0.024707807335	0.023086494206	0.003249392775	50	20	
37450000	540.894783	1	-1.697961230791	0.952567591284	0.037468674444	-0.013147307622	0.000072464762	0.973523081062	N\A	0.025737364857	0.024095926393	0.003294383672	44	16	
37500000	535.179950	1	-1.589251746442	0.891621228605	0.045463394787	-0.008959179174	0.000058037589	0.978740651084	N\A	0.023330662628	0.023037119341	0.003391012755	46	27	
37550000	531.803047	1	-1.489911351534	0.810402045434	0.155995905727	-0.020860934446	0.000077248145	0.971469449401	N\A	0.028054851243	0.025596107176	0.003281393828	47	22	
37600000	543.609175	1	-1.512135642016	0.844045931044	0.122888369291	-0.019369195157	0.000055468062	0.973670735732	N\A	0.027782687095	0.025255482809	0.003308704548	48	19	
37650000	533.696354	1	-1.680313462625	0.919427080055	0.069650139625	-0.014499329678	0.000063184354	0.973225866457	N\A	0.026538693236	0.025554227013	0.003625049473	45	23	
37700000	542.340493	1	-1.608562764834	0.886157251492	0.099237749682	-0.017740092834	0.000068293972	0.973290681102	N\A	0.028561062825	0.025254536845	0.003186708897	45	27	
37750000	548.514744	1	-1.582047764688	0.865815557340	0.086964166377	-0.014685674934	0.000066533925	0.975349012573	N\A	0.027124757701	0.024709881292	0.003125825465	42	21	
37800000	533.615217	1	-1.488901692552	0.834528101605	0.107756788490	-0.015929585375	0.000064522935	0.973442385781	N\A	0.027993984491	0.025280949055	0.003280021033	59	19	
37850000	533.116547	1	-1.622413758715	0.892702613935	0.083953329422	-0.020914817498	0.000110015215	0.972683629406	N\A	0.027800138323	0.025768061764	0.003508175773	45	19	
37900000	529.916914	1	-1.567497572517	0.885958222019	0.036212579344	-0.006040154994	0.000077143452	0.969195094232	N\A	0.027482325947	0.024864071527	0.003182476589	44	24	
37950000	544.854382	1	-1.520383873502	0.855132254882	0.090584787733	-0.012423034388	0.000072783177	0.984633196548	N\A	0.026712753316	0.024107248642	0.003232295179	46	31	
38000000	539.084185	1	-1.580135042022	0.868430432808	0.085020586080	-0.016241705369	0.000121839451	0.975778612550	N\A	0.027733624678	0.025201921901	0.003266009049	40	26	
38050000	542.272535	1	-1.494823884700	0.829324075372	0.123487251643	-0.018558731434	0.000068068977	0.973078145952	N\A	0.027848382811	0.025362496638	0.003640249890	42	21	
38100000	540.773904	1	-1.560302355209	0.866911696644	0.075022134619	-0.011032215008	0.000052253994	0.973630353134	N\A	0.028226289085	0.025729131201	0.003334503404	54	20	
38150000	547.554034	1	-1.604595622104	0.888475724229	0.093466826349	-0.019183022481	0.000055475649	0.976606661710	N\A	0.026498333696	0.024564218613	0.003110352962	51	22	
38200000	541.401298	1	-1.572706603500	0.881330463154	0.078330766997	-0.014345983496	0.000060205831	0.974803405312	N\A	0.027238359394	0.025885251208	0.003511627854	37	20	
38250000	541.145235	1	-1.604374639598	0.856552162974	0.126875424618	-0.022051898587	0.000096715859	0.972649456847	N\A	0.025945213747	0.024459007155	0.003296570378	57	22	
38300000	549.203492	1	-1.561433893543	0.850677284010	0.120034662013	-0.019368431813	0.000052844935	0.976743349523	N\A	0.025646273502	0.023981754863	0.003450954644	49	24	
38350000	546.950431	1	-1.684328239510	0.938944925572	0.064674205857	-0.019269689001	0.000064856533	0.980390432382	N\A	0.024699166445	0.023854562081	0.003196282754	46	23	
38400000	537.614620	1	-1.635113006161	0.870816401696	0.141541830285	-0.027035933211	0.000077179088	0.973342385630	N\A	0.026924409778	0.024974130908	0.003063288613	39	17	
38450000	538.036554	1	-1.510460654095	0.834821876847	0.110510782370	-0.014533795266	0.000076473249	0.975102471426	N\A	0.025238207511	0.023856808836	0.003372752845	42	29	
38500000	533.383759	1	-1.512723708241	0.845960592654	0.116290207841	-0.019407413970	0.000084115576	0.975582021239	N\A	0.026152379413	0.023789055888	0.003177777059	52	24	
38550000	525.498192	1	-1.563461742248	0.871245093923	0.066705317445	-0.011390565455	0.000079023770	0.973962937785	N\A	0.028643716235	0.024949474873	0.003122894052	52	23	
38600000	535.110185	1	-1.570016180992	0.881523776039	0.076646030600	-0.015626367684	0.000045654770	0.973653188526	N\A	0.027020831165	0.025005481569	0.003086203262	39	25	
38650000	547.571157	1	-1.660795448254	0.918057934989	0.041591041377	-0.012938548557	0.000063332928	0.974338722790	N\A	0.025977764236	0.023271303505	0.003054450332	40	20	
38700000	542.259552	1	-1.533339253689	0.850214495849	0.103015167551	-0.012076629145	0.000081198151	0.974802338151	N\A	0.026785965569	0.023100332565	0.002993589779	58	22	
38750000	537.971757	1	-1.641240523907	0.900969224847	0.059163079599	-0.012722895694	0.000081722513	0.976142294899	N\A	0.028263984259	0.025743665274	0.003365352269	36	40	
38800000	534.349470	1	-1.507433175603	0.845683086562	0.105230205307	-0.018385763024	0.000065280355	0.972571260070	N\A	0.027581248379	0.026011202245	0.003505078553	37	18	
38850000	542.474897	1	-1.565102257795	0.879153559210	0.086997193911	-0.015842989671	0.000065595241	0.973358484391	N\A	0.027174039792	0.025135472783	0.003545304908	34	18	
38900000	545.364661	1	-1.687508815977	0.914001622937	0.073538257209	-0.019745074541	0.000067405423	0.975010583413	N\A	0.028038768720	0.024663484937	0.002817551274	44	29	
38950000	541.953606	1	-1.525713522729	0.871218609115	0.069942091520	-0.012062606316	0.000105854312	0.974392766109	N\A	0.026037156002	0.023793732998	0.003192160207	32	23	
39000000	545.559552	1	-1.593549586450	0.890650058004	0.061555495517	-0.008893897762	0.000074923381	0.972419578262	N\A	0.029365725968	0.027669045686	0.003535351361	44	22	
39050000	548.817872	1	-1.535063592923	0.866395824434	0.086443130984	-0.014893069019	0.000063106027	0.979211324765	N\A	0.022891548669	0.020486529909	0.002901262796	60	23	
39100000	536.241440	1	-1.538828927232	0.864050495883	0.104999435126	-0.020730456665	0.000056813947	0.972160942873	N\A	0.027776225141	0.025436241589	0.003451540756	43	19	
39150000	525.584794	1	-1.672747169016	0.934226077530	0.031526574937	-0.013436259599	0.000103691867	0.967600863439	N\A	0.028899364544	0.026203715361	0.003364288152	29	19	
39200000	539.158211	1	-1.601099266810	0.881985219865	0.094423369004	-0.016247135800	0.000049688828	0.974731336731	N\A	0.026771900476	0.025021099949	0.003305891068	48	25	
