Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-004.txt
Log File Name:                   MOB_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4185772612
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20100000	309.806025	1	-0.825364279671	0.843969619818	0.175906603099	-0.020363059431	0.000261323645	0.999759185459	N\A	0.044018026879	0.048389428425	0.005449538826	46	21	-0.216586706313	Global Trend	
20150000	324.683327	1	-0.779588274243	0.824065015002	0.185299384283	-0.012485795534	0.000276283550	0.999551202937	N\A	0.027823719398	0.030199412412	0.003099033358	34	25	-0.207170027186	Global Trend	
20200000	299.172506	1	-0.830857018766	0.812839135603	0.259770935406	-0.034231125686	0.000135048063	0.942647464597	N\A	0.050053199462	0.049360620712	0.006049610286	51	18	0.005073346407	Global Trend	
20250000	282.159194	1	-1.055907687257	0.816085205670	0.246948255439	-0.042335119507	0.000628120028	0.923629317700	N\A	0.055711931125	0.054646607113	0.007076131053	35	25	0.013940860312	Global Trend	
20300000	303.922016	1	-0.694902417567	0.747384764565	0.284951785486	-0.033161121564	0.000288283531	0.999605555625	N\A	0.033266409027	0.037356300621	0.005312480839	38	23	-0.197208347221	Global Trend	
20350000	322.646150	1	-0.910398564871	0.804283547429	0.230638333444	-0.030542007320	0.000221738113	0.956755750033	N\A	0.043858289825	0.043654835810	0.005037290151	28	23	0.012279966686	Global Trend	
20400000	321.951327	1	-0.828399768480	0.791060892630	0.250755471983	-0.038681892107	0.000190323045	0.962200312538	N\A	0.043389438583	0.044774471655	0.005356425276	42	20	0.009844334623	Global Trend	
20450000	315.222804	1	-0.620185733624	0.674031773596	0.350641113352	-0.037602309082	0.000238339148	0.969435676484	N\A	0.049040958104	0.051895168627	0.005911247888	38	22	-0.010976937545	Global Trend	
20500000	334.416588	1	-0.605010336190	0.696538085651	0.335174011449	-0.031271592083	0.000225744195	0.999994914936	N\A	0.034340615026	0.038144013394	0.004551956528	42	21	1.643494202917	Global Trend	
20550000	308.195364	1	-0.739149583854	0.807652470902	0.218691126335	-0.028092143955	0.000297227838	0.999665934078	N\A	0.047529270760	0.051963332167	0.005135183429	33	24	-0.286255110931	Global Trend	
20600000	332.692716	1	-0.897261790900	0.814061470233	0.199267794305	-0.018492184264	0.000306978641	0.990600562669	N\A	0.034471947975	0.037941720126	0.004833785933	27	26	-0.058643096639	Global Trend	
20650000	305.055000	1	-0.838158621557	0.806443429167	0.216535053730	-0.025310074311	0.000262054993	0.999452245396	N\A	0.028939156704	0.032458123283	0.004646597520	34	21	-0.197288003589	Global Trend	
20700000	312.817210	1	-0.798765614529	0.805223789003	0.218213300225	-0.023293021062	0.000277138076	0.999248735339	N\A	0.033837534791	0.037545601691	0.004777997565	40	20	-0.155113205156	Global Trend	
20750000	287.843565	1	-0.916445706330	0.765457573588	0.266935143335	-0.032215696187	0.000417202069	0.998959445881	N\A	0.036805560136	0.041119139468	0.005592447604	33	21	-0.122368801920	Global Trend	
20800000	308.034080	1	-0.778788401789	0.798624889902	0.256893764218	-0.031208943131	0.000211139745	0.984486820484	N\A	0.041214502121	0.043840513519	0.005038161792	46	20	0.020666892060	Global Trend	
20850000	294.752282	1	-0.647853454689	0.760825301862	0.251208666217	-0.029988771587	0.000777461016	0.992957950508	N\A	0.041317468102	0.045860111249	0.005483106113	39	20	-0.110142068973	Global Trend	
20900000	299.583000	1	-0.715490144858	0.816031752838	0.205816084692	-0.024987646654	0.000264467318	0.999727271181	N\A	0.044493980451	0.049033467350	0.005659231264	30	20	-0.277598615124	Global Trend	
20950000	278.647187	1	-0.755240103720	0.774493409253	0.347122787853	-0.049548487675	0.000495704240	0.946507745859	N\A	0.040961151642	0.042331439839	0.005791766136	32	15	0.019082497040	Global Trend	
21000000	297.256040	1	-0.647992109949	0.724173242401	0.308647321641	-0.034708192083	0.000285800669	0.999635961176	N\A	0.029882929621	0.033953792352	0.005192153249	35	22	-0.176614274579	Global Trend	
21050000	281.152463	1	-0.482798629860	0.671564870103	0.354428187890	-0.037718942911	0.000264152388	0.997978158519	N\A	0.044643221869	0.050131282679	0.006324587031	55	13	-0.083487724125	Global Trend	
21100000	311.478520	1	-0.669997971150	0.786998340566	0.294641939826	-0.038819765089	0.000208644093	0.988715852410	N\A	0.026936451460	0.028126959642	0.003892339213	41	19	0.023017686738	Global Trend	
21150000	283.790844	1	-0.825190671218	0.801315804902	0.222689389379	-0.023694197723	0.000299497121	0.999992721979	N\A	0.042725662990	0.047035028227	0.005439923895	45	17	1.577888099282	Global Trend	
21200000	303.409796	1	-0.865151550160	0.865256426363	0.163131655692	-0.023376945479	0.000616655963	0.997814565763	N\A	0.043214613198	0.047771226798	0.005970250563	36	22	0.170716282302	Global Trend	
21250000	317.823088	1	-0.745276887681	0.824643496014	0.199702799676	-0.020496169190	0.000788092379	0.999272124787	N\A	0.034449446115	0.038307096063	0.004957372127	50	21	0.364667389915	Global Trend	
21300000	307.408581	1	-0.943223544700	0.817709199863	0.203859749095	-0.022566606701	0.000739687697	0.999591234463	N\A	0.036569389858	0.040374337609	0.004974352171	43	16	0.429838070383	Global Trend	
21350000	316.595308	1	-1.032207693696	1.015242986807	0.041733077453	-0.014251699101	0.000518330292	0.960309517305	N\A	0.038914812205	0.038463518658	0.005476685892	44	22	0.027933751441	Global Trend	
21400000	306.348939	1	-0.668329607937	0.762143723555	0.285757037356	-0.036860640347	0.000608197021	0.991339985959	N\A	0.042148023573	0.045945677833	0.005208833623	34	27	-0.082058599129	Global Trend	
21450000	326.306567	1	-0.923686372500	0.908814041379	0.104384103012	-0.009498966673	0.000290685517	0.998889288061	N\A	0.033320631212	0.036468731732	0.004389998789	54	19	0.132367251585	Global Trend	
21500000	317.792391	1	-0.657097365144	0.904616216794	0.119059010279	-0.017154346643	0.000474641831	0.999170511169	N\A	0.042515370109	0.046661450146	0.005317556539	34	26	0.393503279245	Global Trend	
21550000	318.011466	1	-0.767562345322	0.855646006588	0.172488705720	-0.022575844063	0.000308876959	0.998899613108	N\A	0.043452885113	0.047693123261	0.005340747027	45	20	0.150300797629	Global Trend	
21600000	309.742166	1	-0.877480788060	0.860447757081	0.160616050764	-0.020616452837	0.000259477230	0.999968204942	N\A	0.036450617004	0.040158773260	0.004581299468	33	26	0.757989904928	Global Trend	
21650000	295.227145	1	-0.828871169590	0.895116230414	0.223682105410	-0.043594344243	0.000355274141	0.940452357127	N\A	0.045016578023	0.041888509991	0.005925166062	30	19	0.012790091625	Global Trend	
21700000	293.952978	1	-0.860811023992	0.871491000932	0.149237952115	-0.021306291327	0.000343333840	0.999732776326	N\A	0.046648153491	0.051189799877	0.005629703485	47	17	0.248665382798	Global Trend	
21750000	309.939160	1	-0.909398649804	0.817129031992	0.208454818639	-0.028820045392	0.000190323100	0.999092068885	N\A	0.025504524976	0.029815487077	0.005032231898	52	25	0.091620986609	Global Trend	
21800000	316.768260	1	-0.541329214881	0.785013253833	0.232706490050	-0.026236194518	0.000272470491	0.998580810576	N\A	0.024674333635	0.027342014071	0.003919993543	30	25	-0.120868778280	Global Trend	
21850000	339.075147	1	-0.850698929656	0.829668362721	0.188584154254	-0.018691470085	0.000175265566	0.999701594949	N\A	0.024710356443	0.027301605431	0.003528283247	33	23	0.149095673469	Global Trend	
21900000	323.747154	1	-0.864623703905	0.865417002291	0.157200172062	-0.022934013702	0.000250170265	0.999853179539	N\A	0.045295947016	0.049584665452	0.005503354243	42	25	0.419521939654	Global Trend	
21950000	303.027647	1	-0.922051104644	0.862902275612	0.224744149439	-0.036447232331	0.000282676496	0.939470753210	N\A	0.046396319339	0.042607872128	0.005491848568	41	17	0.007818294413	Global Trend	
22000000	322.786899	1	-0.826367725502	0.781904878822	0.246313660139	-0.027764795202	0.000227803874	0.969201648890	N\A	0.032054980331	0.032105721512	0.004784756931	34	23	-0.017509970877	Global Trend	
22050000	313.082417	1	-0.638139048037	0.818545189225	0.206104891251	-0.026854126974	0.000382117749	0.999885602154	N\A	0.043120548371	0.047758350868	0.005750037270	46	21	-0.519010788289	Global Trend	
22100000	294.077509	1	-0.683022722442	0.767519610689	0.250077190074	-0.028603838929	0.000261587739	0.986836948707	N\A	0.032286563589	0.035140149730	0.005041118034	31	16	-0.025401816325	Global Trend	
22150000	304.233746	1	-0.773058591550	0.846643590575	0.196101424447	-0.027397376226	0.000352100479	0.992908325375	N\A	0.032606846764	0.035490190526	0.004556445490	48	18	0.053044732062	Global Trend	
22200000	304.505810	1	-0.866505767386	0.855301154044	0.163035378418	-0.018806818909	0.000294743622	0.999976109700	N\A	0.030380402285	0.033932915196	0.004654478319	50	25	-0.783495367485	Global Trend	
22250000	277.938586	1	-0.618727261989	0.676846510554	0.368943172677	-0.041138564542	0.000280584352	0.998539459086	N\A	0.052296867977	0.057078081634	0.005964609807	36	20	0.108740264516	Global Trend	
22300000	296.465893	1	-0.862015434210	0.843121237843	0.193047653158	-0.022644471958	0.000266135662	0.996825581680	N\A	0.039853846897	0.043748853770	0.005226923809	39	17	0.060186579978	Global Trend	
22350000	333.948807	1	-0.809590491210	0.860261570496	0.149684975162	-0.012830444542	0.000186731482	0.999765799639	N\A	0.038462862338	0.042443309942	0.005040280040	47	25	-0.193657331976	Global Trend	
22400000	302.681231	1	-0.849714571083	0.909180392536	0.117315545263	-0.017309203884	0.000274013581	0.998313166322	N\A	0.043890775213	0.048258874924	0.005439126714	41	19	0.098015098124	Global Trend	
22450000	315.964268	1	-0.944423201050	0.869680339010	0.235947960870	-0.040482050778	0.000221304362	0.939429638479	N\A	0.041930435522	0.034161230927	0.005570076870	40	24	0.003746808464	Global Trend	
22500000	298.870600	1	-0.818757707917	0.817501206151	0.193853724258	-0.011651141168	0.000332661286	0.999985059277	N\A	0.039026043584	0.042643397841	0.004885370606	39	17	-1.431317986060	Global Trend	
22550000	306.933759	1	-0.898872232029	0.891074869415	0.094660587270	-0.006874526486	0.000201669210	0.945419482971	N\A	0.040610320959	0.039632775360	0.005126808667	45	22	-0.005972337126	Global Trend	
22600000	311.873328	1	-0.703788926825	0.782123439967	0.233638427709	-0.018959368232	0.000381730536	0.999767241296	N\A	0.033341899845	0.036866767911	0.004665090108	41	23	-0.381733849141	Global Trend	
22650000	310.790048	1	-0.809015168216	0.842645219928	0.235802585757	-0.038651610712	0.000276565231	0.951224689949	N\A	0.037747077949	0.038509059741	0.006153400989	46	25	0.011051395270	Global Trend	
22700000	315.215689	1	-0.697450266345	0.851812035162	0.160943882148	-0.013421021216	0.000235577208	0.999994479895	N\A	0.038984573143	0.042738731143	0.004595240831	40	22	-1.648059426418	Global Trend	
22750000	318.801047	1	-0.740497903443	0.815656848630	0.216846754761	-0.022287121735	0.000241476273	0.996878980763	N\A	0.041690185123	0.046069295775	0.005334777015	29	21	0.069773418387	Global Trend	
22800000	320.481936	1	-1.000490680515	0.992896462159	0.071499801969	-0.018805351239	0.000296858793	0.954683700784	N\A	0.037734221276	0.036277840657	0.005390795235	44	21	0.012050572662	Global Trend	
22850000	346.685929	1	-0.611462941477	0.807802468365	0.250307360853	-0.030058162066	0.000313847478	0.988003763477	N\A	0.035636993122	0.038840205046	0.004835624103	42	23	0.053489923834	Global Trend	
22900000	338.915618	1	-0.798384467655	0.826510673563	0.200802700955	-0.024550038268	0.000130873700	0.998043203752	N\A	0.030883568463	0.034070025112	0.004350643922	53	22	0.038373237016	Global Trend	
22950000	287.353286	1	-1.038590412492	0.944234204246	0.134350260787	-0.026274393712	0.000395863788	0.936018277669	N\A	0.039880263767	0.032824002641	0.005265989804	49	22	0.004576421520	Global Trend	
23000000	330.846757	1	-0.762382307596	0.870304390238	0.167171812126	-0.028164418829	0.000590653672	0.994435300234	N\A	0.035423834323	0.038274823728	0.004648511417	37	25	0.144426224157	Global Trend	
23050000	316.769905	1	-0.659696208442	0.721665993730	0.344511927831	-0.041780981432	0.000219904273	0.970354904188	N\A	0.040492691634	0.042144798318	0.005062928141	35	22	0.013537952073	Global Trend	
23100000	336.519763	1	-0.678664397433	0.759567960260	0.259910082719	-0.024046282704	0.000201466654	0.997623035793	N\A	0.041222397448	0.045183909116	0.004946502343	44	25	-0.079587597527	Global Trend	
23150000	324.401460	1	-0.979626324082	0.896646957265	0.227302607385	-0.041669558164	0.000250557751	0.926926535483	N\A	0.046884364058	0.041161236724	0.006408549779	34	19	0.004114172196	Global Trend	
23200000	290.025387	1	-0.930584992711	0.884178982223	0.159719192599	-0.024462535576	0.000166141655	0.917421346307	N\A	0.055535051287	0.047945963049	0.006775088043	42	20	0.001949831896	Global Trend	
23250000	314.548792	1	-0.828654045885	0.830234739750	0.186673837954	-0.018108771410	0.000407904375	0.999129928021	N\A	0.034323031918	0.038351545230	0.004933979182	33	22	-0.230070087213	Global Trend	
23300000	314.369275	1	-0.746296141432	0.834454076375	0.210133786158	-0.027822109603	0.000288220875	0.997163738890	N\A	0.039563455521	0.043401422128	0.005169444679	41	19	0.072344883781	Global Trend	
23350000	298.991873	1	-0.574624320941	0.734106117825	0.311698684821	-0.034226336135	0.000317994586	0.998960972507	N\A	0.041294208690	0.045517500293	0.005503083178	53	15	0.110712553952	Global Trend	
23400000	288.809789	1	-0.709188201943	0.799626261244	0.205988445458	-0.018168182976	0.000239817878	0.997865990683	N\A	0.040044636003	0.044243741468	0.004890754163	34	16	-0.075402166263	Global Trend	
23450000	277.257199	1	-0.781688236977	0.904407648703	0.122138127957	-0.015227942908	0.000239627830	0.998975140791	N\A	0.050888421008	0.056151233640	0.006615031519	39	18	0.106306481989	Global Trend	
23500000	296.181580	1	-0.725327180260	0.814467641650	0.226104290117	-0.030464121916	0.000235562533	0.998460500225	N\A	0.023871059280	0.027188909938	0.004674992107	44	21	0.087936848223	Global Trend	
23550000	306.783982	1	-0.710705266180	0.750282285185	0.275205861733	-0.032991728711	0.000264238553	0.993244724461	N\A	0.043290896564	0.047380259867	0.005660444410	41	20	-0.055651339256	Global Trend	
23600000	288.073570	1	-0.660966588861	0.775838808549	0.255632459964	-0.031054778495	0.000463710541	0.999986653992	N\A	0.039835248732	0.043682809324	0.004760954208	38	18	1.754676607995	Global Trend	
23650000	309.050734	1	-0.747568632195	0.796548984278	0.245467169049	-0.031242427660	0.000368784164	0.988703257155	N\A	0.040501452676	0.043634537118	0.004916229945	44	21	0.037061468127	Global Trend	
23700000	293.804283	1	-0.582444403015	0.645305034856	0.389584829682	-0.035802763964	0.000227777116	0.999827026943	N\A	0.039834079085	0.043707159394	0.004991025416	50	19	-0.243563889429	Global Trend	
23750000	309.774537	1	-0.860736338111	0.804815777439	0.218432034389	-0.023440740931	0.000126790062	0.999931181057	N\A	0.032213111525	0.035501297510	0.004344701862	45	21	0.245942233630	Global Trend	
23800000	325.874158	1	-0.775106186070	0.825682253627	0.215458492058	-0.026478789884	0.000183052536	0.994364432888	N\A	0.040310204639	0.043800726774	0.004894289456	39	23	0.037763260598	Global Trend	
23850000	321.679379	1	-0.754600618383	0.784952292959	0.238783751678	-0.023142597519	0.000054017996	0.999963634520	N\A	0.046436701410	0.050934581730	0.005503319996	37	25	0.147089813843	Global Trend	
23900000	332.235444	1	-0.799883731913	0.820424852206	0.194901509287	-0.015971689728	0.000054809720	0.999982804926	N\A	0.030024733609	0.033438708976	0.004357424866	44	20	-0.214984841983	Global Trend	
23950000	316.994883	1	-0.763458128539	0.795244932337	0.224870000791	-0.020544372890	0.000042544573	0.999986039481	N\A	0.019494362031	0.022126870679	0.003524856821	43	18	-0.198763301587	Global Trend	
24000000	308.330756	1	-0.648327612717	0.803434218226	0.216524597125	-0.022167823571	0.000042861789	0.999946275546	N\A	0.038506046534	0.041940773426	0.004396985236	41	23	-0.116176272361	Global Trend	
24050000	290.084521	1	-0.690762213833	0.752921523293	0.279695117360	-0.025654429684	0.000204811507	0.998727851388	N\A	0.046973474647	0.051412778773	0.005573339329	40	14	0.083410519814	Global Trend	
24100000	284.196036	1	-0.574755862987	0.732746919293	0.301981557370	-0.031121196828	0.000292852092	0.999607555022	N\A	0.045604004017	0.049884082742	0.005184388824	44	15	0.230287851040	Global Trend	
24150000	303.142691	1	-0.650307394077	0.713009456551	0.321648900015	-0.036669947917	0.000325730969	0.998614140649	N\A	0.041273698720	0.045405737317	0.005303391686	37	16	-0.088283834010	Global Trend	
24200000	321.167501	1	-0.699068119756	0.691079033994	0.361944298841	-0.035033830826	0.000104083863	0.977985888031	N\A	0.050929792376	0.054817969719	0.005806992682	39	25	0.009686490671	Global Trend	
24250000	300.938663	1	-0.610705223844	0.716311292592	0.323235939035	-0.039032882998	0.000256119803	0.999936469683	N\A	0.035869292253	0.039656385190	0.005069256571	53	19	0.418464639741	Global Trend	
24300000	298.871385	1	-0.599616497196	0.683617507807	0.354931176456	-0.039410668477	0.000262555475	0.999910325013	N\A	0.048348586674	0.052971156112	0.005598913021	41	19	-0.434789300669	Global Trend	
24350000	306.786706	1	-0.738485007245	0.804060514036	0.207970748785	-0.016555918807	0.000346646615	0.997543342739	N\A	0.042933326440	0.047006294630	0.005139865676	46	21	-0.112714819287	Global Trend	
24400000	289.129952	1	-0.596989193346	0.708270227098	0.327057878403	-0.034384058442	0.000471727894	0.999977146466	N\A	0.040319038736	0.044021296666	0.004565347765	52	16	1.167273814607	Global Trend	
24450000	326.593664	1	-0.895744465039	0.841372864627	0.186319587770	-0.026222985478	0.000331211162	0.998426742873	N\A	0.040939109564	0.044617970812	0.004674370302	37	25	0.149739355311	Global Trend	
24500000	315.901666	1	-0.631666629552	0.711833366787	0.276698826529	-0.024418198594	0.000318159149	0.958977439863	N\A	0.039579987833	0.037334169101	0.005140421276	45	22	-0.010953827829	Global Trend	
24550000	315.815992	1	-0.628121497590	0.750147344377	0.280751971065	-0.028873408890	0.000317902338	0.999936206158	N\A	0.042685540342	0.047027393740	0.005629336356	47	25	0.791630657308	Global Trend	
24600000	308.384597	1	-0.707698742719	0.797106703494	0.198345614184	-0.018254107009	0.000367475892	0.973458182196	N\A	0.049227237828	0.052201129419	0.005653748713	28	23	-0.030542125421	Global Trend	
24650000	292.817319	1	-0.670041173583	0.710198454018	0.324606429282	-0.034127243189	0.000330663455	0.999975188019	N\A	0.033699560133	0.037814855545	0.005323262447	32	16	1.002990219871	Global Trend	
24700000	337.811209	1	-0.767842757656	0.763171909900	0.286874362996	-0.030021735933	0.000266980860	0.989639925919	N\A	0.025052772753	0.027936203372	0.003880281311	47	21	0.033171465015	Global Trend	
24750000	296.594197	1	-0.887112619142	0.818786774779	0.214130478726	-0.033812485594	0.000616803756	0.998637188568	N\A	0.046862827589	0.051250511790	0.005627604922	49	18	0.213707267252	Global Trend	
