Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-006.txt
Log File Name:                   DIE_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3650441552
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	443.852957	1	0.530283735235	0.782439867355	-0.031967110417	0.000117785056	0.951826030620	N\A	0.018612724848	0.004299134975	42	9	-0.000485481185	Global Trend	
24150000	457.692827	1	0.783833473111	0.787054032533	-0.033044441213	0.000196821183	0.962453154399	N\A	0.018557436634	0.004614778353	30	8	-0.005598769084	Global Trend	
24200000	436.929276	1	0.598951019382	0.767089195479	-0.029873478155	0.000260164122	0.955474845225	N\A	0.018509150742	0.004354698736	25	7	-0.000166979572	Global Trend	
24250000	464.853444	1	0.592832752834	0.804005243816	-0.035891211346	0.000152213017	0.964344965422	N\A	0.016592892437	0.003666733558	37	10	-0.000687864771	Global Trend	
24300000	435.139109	1	0.613725850377	0.816790902445	-0.038136709574	0.000169212769	0.957285388359	N\A	0.018545669461	0.004354557287	34	7	-0.001409047137	Global Trend	
24350000	441.485017	1	0.585953403594	0.799689607955	-0.037722272382	0.000135187107	0.960484974909	N\A	0.015861729724	0.003006263281	34	8	-0.000274925022	Global Trend	
24400000	451.831537	1	0.538681013557	0.810722199096	-0.037087430293	0.000136572251	0.972052866586	N\A	0.014587225546	0.003606756862	48	9	0.000687617079	Global Trend	
24450000	436.428091	1	0.633776116678	0.800828243461	-0.037442239475	0.000170012282	0.953347441714	N\A	0.019246966633	0.004602425397	30	9	-0.001624008033	Global Trend	
24500000	432.596100	1	0.620072680468	0.787036281547	-0.034957509501	0.000468936863	0.972055093202	N\A	0.014792816290	0.003786352895	47	5	-0.001509196009	Global Trend	
24550000	431.975875	1	0.606485092057	0.780928146247	-0.035284994164	0.000181698828	0.957463596592	N\A	0.018202947735	0.004436154106	45	7	-0.000178789735	Global Trend	
24600000	437.292305	1	0.545109273271	0.768617013670	-0.025530724370	0.000217056636	0.961700389143	N\A	0.018110206152	0.004404664394	44	7	0.000639956959	Global Trend	
24650000	446.719898	1	0.639981226106	0.760722971440	-0.028182103989	0.000092092476	0.957272632330	N\A	0.019150717591	0.004557098635	41	8	-0.000669647640	Global Trend	
24700000	436.085858	1	0.591974172489	0.753517592966	-0.025711978939	0.000076515021	0.965073108205	N\A	0.018241113994	0.004889273024	29	5	-0.000337292797	Global Trend	
24750000	449.420074	1	0.492855030725	0.769947964294	-0.030580092060	0.000087779902	0.961892142853	N\A	0.019127829560	0.004873918599	29	10	0.001211980368	Global Trend	
24800000	446.569308	1	0.558138925738	0.766572895912	-0.030411624736	0.000161840856	0.949058331693	N\A	0.020514023895	0.004744321256	44	7	0.000426495597	Global Trend	
24850000	435.106279	1	0.604413454736	0.789904787942	-0.033960902557	0.000134844426	0.951188729730	N\A	0.019963835792	0.004637516650	34	7	0.000455448440	Global Trend	
24900000	468.161124	1	0.604932104823	0.762346859822	-0.027207399680	0.000150029268	0.964528592254	N\A	0.018231483755	0.004402026864	49	9	0.000016338788	Global Trend	
24950000	441.129116	1	0.408626074237	0.780197942794	-0.033690728589	0.000355153650	0.957057183079	N\A	0.018652973097	0.004391667761	24	7	0.004221115768	Global Trend	
25000000	454.556843	1	0.569520646825	0.780664719950	-0.033435624633	0.000293270213	0.956647863099	N\A	0.018137574066	0.004246922929	35	12	0.000257409193	Global Trend	
25050000	463.310344	1	0.524247573875	0.786741566991	-0.031613586276	0.000140657246	0.959063099817	N\A	0.018316582329	0.004304980912	39	12	0.001184386478	Global Trend	
25100000	437.040089	1	0.680234828086	0.796968205664	-0.036196018362	0.000488973823	0.957815868298	N\A	0.019114682970	0.004793273517	42	10	-0.002999299289	Global Trend	
25150000	442.352368	1	0.546786752135	0.793252583541	-0.035173878085	0.001114222114	0.958094702736	N\A	0.018510690976	0.004692307197	38	10	-0.015325029214	Global Trend	
25200000	449.281166	1	0.632026263295	0.779898531570	-0.032304433140	0.000104526229	0.964055084716	N\A	0.015819292804	0.003614074165	44	10	-0.000620436148	Global Trend	
25250000	448.171301	1	0.645098311602	0.761829315519	-0.031193737653	0.000154153048	0.960340616918	N\A	0.018853585075	0.004370000309	38	10	-0.001276467379	Global Trend	
25300000	451.826243	1	0.575967622968	0.786572548484	-0.031546991130	0.000121637963	0.957307710101	N\A	0.017513055690	0.003879082217	38	12	-0.000576548607	Global Trend	
25350000	447.481044	1	0.731273126965	0.729657726375	-0.022982298915	0.000218465600	0.955374890276	N\A	0.019289509079	0.004579508562	40	9	-0.002297851476	Global Trend	
25400000	427.895460	1	0.580851870124	0.740699017445	-0.030168665801	0.000205554254	0.944052716277	N\A	0.020066477001	0.004467499004	26	11	-0.000080248296	Global Trend	
25450000	440.179446	1	0.554849083284	0.751331711444	-0.027644921952	0.000224392145	0.954296460498	N\A	0.020884225571	0.005135472907	39	4	0.001092702277	Global Trend	
25500000	425.429647	1	0.699001320192	0.773511820477	-0.033761890799	0.000274684751	0.951643212916	N\A	0.020077717648	0.004688648298	46	4	-0.002852090730	Global Trend	
25550000	438.487595	1	0.697243263524	0.780654136104	-0.028483444751	0.000065165494	0.959038332509	N\A	0.019744758184	0.004607986033	33	9	-0.000993538365	Global Trend	
25600000	430.070965	1	0.658121028119	0.769372702604	-0.031706319372	0.000183476746	0.953697739569	N\A	0.018809681172	0.004227384423	40	10	-0.001406219701	Global Trend	
25650000	459.532638	1	0.608452029374	0.773563592384	-0.030762957042	0.000185242494	0.955020344143	N\A	0.019129262238	0.004300906540	38	10	-0.001099209962	Global Trend	
25700000	437.877329	1	0.573044007066	0.750503573382	-0.026678983049	0.000131909419	0.951849202446	N\A	0.019953182854	0.004856438300	36	9	-0.001146109767	Global Trend	
25750000	439.399264	1	0.581471536602	0.738770396146	-0.023930423475	0.000135304008	0.951782499950	N\A	0.020549721748	0.004947862228	29	8	0.001187127484	Global Trend	
25800000	441.414994	1	0.702021766414	0.795982328131	-0.038045382550	0.000234413983	0.961004156163	N\A	0.017126663779	0.004401457090	42	8	-0.002759697640	Global Trend	
25850000	455.390101	1	0.702747910829	0.754850520410	-0.027974678936	0.000097297697	0.962795636411	N\A	0.017444093439	0.003993054657	44	11	-0.001668739631	Global Trend	
25900000	449.213832	1	0.501085457109	0.774122573511	-0.025720524786	0.000365399971	0.957590355045	N\A	0.018807330795	0.004525466925	33	9	0.001663663338	Global Trend	
25950000	435.627570	1	0.568873330244	0.792400246125	-0.035050690484	0.000218430082	0.956658392050	N\A	0.019210065043	0.004544428633	33	9	0.000245647242	Global Trend	
26000000	452.624165	1	0.657683664303	0.798335820469	-0.036770002238	0.000132731274	0.955333179623	N\A	0.017948349540	0.003817907993	37	10	-0.002451131983	Global Trend	
26050000	459.860709	1	0.635939239540	0.771271789708	-0.030884119009	0.000133491913	0.961951994503	N\A	0.017408416118	0.003911585120	31	10	-0.000778270652	Global Trend	
26100000	451.065427	1	0.549148648698	0.809187352038	-0.039882454698	0.000123515723	0.962596613395	N\A	0.016573130220	0.003827538752	37	13	-0.000168895911	Global Trend	
26150000	445.590450	1	0.740477121559	0.738173614139	-0.025672900943	0.000140736021	0.951829775460	N\A	0.018795847927	0.004367592733	38	9	-0.001531703215	Global Trend	
26200000	460.930908	1	0.522263394907	0.752775070340	-0.022337179688	0.000261825961	0.969833581996	N\A	0.018214607402	0.004659362496	38	12	0.001285656324	Global Trend	
26250000	432.409091	1	0.524794659428	0.750970061560	-0.024710085607	0.000563491682	0.950432312872	N\A	0.020624340103	0.005170606709	43	9	0.002730886330	Global Trend	
26300000	450.686788	1	0.547153776021	0.777300273997	-0.030865644761	0.000282000540	0.958225100503	N\A	0.017720553964	0.004273072521	34	8	0.000984556174	Global Trend	
26350000	418.367300	1	0.568448300476	0.759184756577	-0.030180340678	0.000295718235	0.945421764913	N\A	0.020022414757	0.004580845712	29	7	0.000697811547	Global Trend	
26400000	424.241741	1	0.560914403082	0.804646502576	-0.036625823027	0.000142998570	0.954972822275	N\A	0.022133002896	0.005407062346	37	7	0.000198920477	Global Trend	
26450000	425.902220	1	0.598377744512	0.808000955299	-0.034943388583	0.000125123618	0.947679760002	N\A	0.020759233037	0.004626855781	35	7	-0.001490338100	Global Trend	
26500000	433.492663	1	0.598192429624	0.751720837303	-0.027838598729	0.000127529593	0.946445520097	N\A	0.020345270406	0.004849835313	36	7	0.000364787000	Global Trend	
26550000	448.639556	1	0.398081999655	0.740206567269	-0.027159553901	0.000441043025	0.966671870150	N\A	0.016097929272	0.004235049254	38	13	-0.000481393396	Global Trend	
26600000	441.956400	1	0.587589885270	0.763732298802	-0.027160410978	0.000279461173	0.954868755961	N\A	0.019441321502	0.004577335013	34	7	-0.000375665147	Global Trend	
26650000	424.038394	1	0.597485743031	0.809051417083	-0.037659657785	0.000161941175	0.964608763876	N\A	0.016661401815	0.004221747997	46	10	-0.001422012994	Global Trend	
26700000	427.496254	1	0.575141408655	0.770830770517	-0.024614658728	0.000261487984	0.950213274081	N\A	0.020849133740	0.004910960805	32	6	-0.000301695171	Global Trend	
26750000	447.871246	1	0.811512644656	0.772684989227	-0.028864403910	0.000466951755	0.963908166237	N\A	0.018519680436	0.004755475298	45	8	-0.004200539480	Global Trend	
26800000	436.656443	1	0.589953443316	0.745138403069	-0.026528574494	0.000130220753	0.956367669310	N\A	0.019772444764	0.004877245237	36	10	0.000708719573	Global Trend	
26850000	428.794761	1	0.539144442362	0.815063767442	-0.036713693433	0.000138668854	0.959165135926	N\A	0.018323379825	0.004399136496	35	9	0.000256473248	Global Trend	
26900000	459.388850	1	0.502787679009	0.787161325099	-0.033300333293	0.000118056869	0.961499180411	N\A	0.017088580900	0.003922017954	37	11	0.000317710878	Global Trend	
26950000	420.818127	1	0.543621362956	0.716762522005	-0.020910806345	0.000234920375	0.957749407536	N\A	0.019612051059	0.005248395617	48	6	0.002250225284	Global Trend	
27000000	406.324855	1	0.547812365238	0.771997814512	-0.034455596554	0.000387578138	0.950697419942	N\A	0.019873716002	0.004773167467	39	5	0.001148286582	Global Trend	
27050000	445.760998	1	0.495131870495	0.801142804760	-0.038970034108	0.000162974232	0.962763226306	N\A	0.017016340269	0.004185846011	38	8	0.001292236816	Global Trend	
27100000	459.231740	1	0.614240874565	0.785984934627	-0.035369927027	0.000159904336	0.959160989116	N\A	0.018403732179	0.003687195471	34	11	-0.000114146926	Global Trend	
27150000	441.979035	1	0.559106477146	0.784101089875	-0.032675897219	0.000145233643	0.949320656591	N\A	0.019440773475	0.004189947553	33	11	0.000571425645	Global Trend	
27200000	469.641702	1	0.629950730321	0.770205350710	-0.032318654720	0.000289487875	0.973455558804	N\A	0.014346324128	0.003901384865	53	11	-0.003092239952	Global Trend	
27250000	466.565615	1	0.614177834786	0.725086474948	-0.025386637544	0.000057202455	0.962398512097	N\A	0.017716664854	0.004384652506	40	17	0.000477113510	Global Trend	
27300000	453.842397	1	0.474206477887	0.824102913504	-0.044704141929	0.000123748420	0.957079087522	N\A	0.019139191716	0.004738687103	40	14	0.000051095845	Global Trend	
27350000	451.219373	1	0.525541912136	0.778910148894	-0.029933390716	0.000049829199	0.962741529390	N\A	0.018643136005	0.004818457526	36	8	0.000021217855	Global Trend	
27400000	461.027015	1	0.584853508473	0.723043641115	-0.022480141813	0.000065271629	0.961586541052	N\A	0.017474370478	0.004200776338	40	14	0.000332228556	Global Trend	
27450000	447.587191	1	0.662804758921	0.761396675592	-0.026494270044	0.000170270767	0.958017017688	N\A	0.019604255864	0.004567732490	40	8	-0.001603189408	Global Trend	
27500000	461.222380	1	0.695667424675	0.764606930914	-0.029358037496	0.000089135560	0.958940022675	N\A	0.018540387866	0.004316299237	34	11	-0.001640960324	Global Trend	
27550000	449.356691	1	0.573374950983	0.796505789551	-0.032440875406	0.000356104576	0.966338864333	N\A	0.017211970927	0.004154350411	35	10	-0.000260316182	Global Trend	
27600000	440.399860	1	0.691930224736	0.765321823492	-0.031396634735	0.000253014363	0.957916501211	N\A	0.018225664119	0.004444365070	48	7	-0.001241480017	Global Trend	
27650000	435.546438	1	0.560119923108	0.802131987509	-0.036388304914	0.000353903479	0.952982916785	N\A	0.020099743232	0.004835073320	31	7	0.000152044366	Global Trend	
27700000	425.751914	1	0.558281355463	0.745072810143	-0.023801156022	0.000424055043	0.955762725145	N\A	0.020080016470	0.005202199624	43	5	0.001068201164	Global Trend	
27750000	423.792947	1	0.587405921846	0.793987626729	-0.033966332310	0.000087221351	0.951615522102	N\A	0.020704149473	0.005030760140	42	3	-0.000256386921	Global Trend	
27800000	454.373149	1	0.636001065647	0.773405577054	-0.031029741172	0.000117940023	0.959444958236	N\A	0.018718541872	0.004364695468	33	8	-0.000949477223	Global Trend	
27850000	435.036220	1	0.647997510186	0.762086442740	-0.026093906211	0.000453691607	0.961023969667	N\A	0.018124227933	0.004598822101	48	10	-0.002358938335	Global Trend	
27900000	454.785934	1	0.493709566010	0.779884936438	-0.033254937925	0.000106529725	0.952902021666	N\A	0.020076370337	0.004888423960	35	10	0.000846659819	Global Trend	
27950000	457.151258	1	0.703259027604	0.742969534257	-0.026013089726	0.000116703398	0.955116040814	N\A	0.018177670488	0.003888873452	47	8	-0.001709979522	Global Trend	
28000000	434.575403	1	0.587629671116	0.791723287360	-0.034424917129	0.000155264466	0.949710946363	N\A	0.020449686295	0.004415306603	30	10	0.000109016173	Global Trend	
28050000	454.146540	1	0.583576312476	0.787845444036	-0.034058219633	0.000095763821	0.952841287057	N\A	0.020582973841	0.004755384985	30	9	-0.000341846660	Global Trend	
28100000	443.253154	1	0.629267830689	0.733640078241	-0.023694182771	0.000088722431	0.957375320707	N\A	0.018119249880	0.004710095961	47	11	0.000113448057	Global Trend	
28150000	439.680326	1	0.675930777941	0.787195689212	-0.036352644018	0.000353305689	0.956304084485	N\A	0.019371610389	0.004637034935	43	5	-0.002295783483	Global Trend	
28200000	446.062636	1	0.596914046173	0.746142516905	-0.020656134108	0.000271768565	0.958016307656	N\A	0.020589843283	0.004948150275	36	10	-0.000440109255	Global Trend	
28250000	443.467928	1	0.674098495101	0.774188926824	-0.033270164278	0.000210204975	0.965305537306	N\A	0.018230484755	0.004636748194	43	7	-0.001598336305	Global Trend	
28300000	464.227858	1	0.594002764645	0.783241965645	-0.034088329080	0.000126595506	0.963005969961	N\A	0.015635364304	0.003326461401	43	12	-0.000033535299	Global Trend	
28350000	438.314713	1	0.672233403194	0.765213534375	-0.029201411647	0.000269263298	0.952936781041	N\A	0.019207290244	0.004785165921	43	9	-0.002293591761	Global Trend	
28400000	452.662656	1	0.563285838512	0.814278355198	-0.037914076058	0.000129296422	0.966143714508	N\A	0.015831537527	0.003786861649	39	11	-0.000300010436	Global Trend	
28450000	455.476382	1	0.531093114740	0.767898192415	-0.029082965537	0.000276991968	0.957060984754	N\A	0.018023423150	0.004208323978	40	10	0.002052094660	Global Trend	
28500000	447.241317	1	0.683462135214	0.722046074638	-0.023674154972	0.000133009281	0.954578920512	N\A	0.019434283187	0.005017743639	40	9	-0.000080030094	Global Trend	
28550000	436.327166	1	0.608124459190	0.748998857051	-0.022646282235	0.000149948431	0.951397123493	N\A	0.019590706943	0.004431782646	44	6	-0.000736423814	Global Trend	
28600000	474.385520	1	0.663774072343	0.750268665864	-0.025046870985	0.000103105964	0.957903174663	N\A	0.019582021377	0.004677403169	45	11	-0.001529874318	Global Trend	
28650000	453.428896	1	0.576067014324	0.791165078514	-0.032020417005	0.000129912346	0.957006408251	N\A	0.021385296962	0.005110657557	37	13	0.001177328975	Global Trend	
28700000	460.152394	1	0.506969132128	0.773848149726	-0.027758699250	0.000115791445	0.965167021577	N\A	0.017990870636	0.004525772217	38	11	0.000663184950	Global Trend	
28750000	443.048342	1	0.784747836413	0.783069488334	-0.032213368845	0.000494146142	0.956308450271	N\A	0.018774896797	0.004679104252	38	7	0.002260712331	Global Trend	
28800000	444.347058	1	0.603044017680	0.814222553857	-0.036499882838	0.000171374747	0.971682254434	N\A	0.015134422087	0.004101624076	39	8	-0.001209925218	Global Trend	
28850000	463.269191	1	0.572687224021	0.772872675173	-0.032516839987	0.000135515424	0.958694203744	N\A	0.017718907124	0.004023376942	37	13	0.000980490987	Global Trend	
28900000	438.554335	1	0.656731069292	0.775235966652	-0.035614141642	0.000153488285	0.956514171296	N\A	0.017772354550	0.004152704877	31	8	-0.000045682111	Global Trend	
28950000	435.070914	1	0.497258113813	0.792510933009	-0.038158574852	0.000149067002	0.955240793704	N\A	0.021222199553	0.005400388132	35	9	0.001342130074	Global Trend	
29000000	452.739265	1	0.585799328588	0.779982950728	-0.033285571278	0.000146656192	0.955891778729	N\A	0.019002505826	0.004482767306	40	6	0.000536048595	Global Trend	
29050000	431.452546	1	0.650356422550	0.730049998188	-0.021105720184	0.000250111826	0.949031765097	N\A	0.021975006001	0.005478460788	39	8	-0.000275905976	Global Trend	
29100000	448.126261	1	0.550521053401	0.760740483810	-0.029488998908	0.000262832122	0.957733961563	N\A	0.018196472304	0.004350363275	34	6	0.000495551149	Global Trend	
29150000	432.304282	1	0.622637112365	0.766479779802	-0.026875490026	0.000292352418	0.958616422631	N\A	0.018890160409	0.004546413293	41	7	-0.002452228052	Global Trend	
29200000	421.658374	1	0.552184773685	0.820761727081	-0.042815366625	0.000137159000	0.949470281221	N\A	0.019022075132	0.004079213169	37	9	-0.000427416608	Global Trend	
29250000	430.670364	1	0.574112866416	0.803519078289	-0.035262162082	0.000123664531	0.958126771101	N\A	0.019905310461	0.004683543374	37	7	-0.000043762604	Global Trend	
29300000	439.113287	1	0.602540223038	0.731095552371	-0.023507353270	0.000119375317	0.953171915611	N\A	0.019523443564	0.004818542106	40	10	0.000042906332	Global Trend	
29350000	441.500706	1	0.509224759995	0.786687333936	-0.032980397083	0.000125393210	0.957605433580	N\A	0.018695235032	0.004284460075	44	7	0.000863462274	Global Trend	
29400000	437.189716	1	0.636579139785	0.787676565672	-0.033930897418	0.000089829190	0.955999415132	N\A	0.022355254688	0.005648424332	53	8	-0.000712913374	Global Trend	
29450000	445.523618	1	0.546480246736	0.782132886981	-0.033821624269	0.000110894318	0.955906744285	N\A	0.019087153130	0.004522378755	31	12	0.000696270951	Global Trend	
29500000	439.410554	1	0.616575894072	0.751998440267	-0.026463532930	0.000117649272	0.951309726295	N\A	0.019910760985	0.004663266154	43	6	-0.000227048330	Global Trend	
29550000	455.532616	1	0.584448220026	0.780556004663	-0.036822662233	0.000133566544	0.957415309398	N\A	0.018305196848	0.004293284746	39	12	-0.000335886213	Global Trend	
29600000	451.379327	1	0.544808539271	0.793450545799	-0.035766750453	0.000202079828	0.954450268569	N\A	0.019861781209	0.004529642226	35	6	0.000019510226	Global Trend	
29650000	459.429538	1	0.605112956920	0.746267566221	-0.026979999056	0.000135254574	0.962645910747	N\A	0.017200090436	0.004005754283	28	13	0.000191619336	Global Trend	
29700000	447.356201	1	0.601960321996	0.792168658008	-0.033260959139	0.000115079640	0.957643831312	N\A	0.020062530628	0.004904643675	29	11	-0.001218707092	Global Trend	
29750000	447.663341	1	0.649457610639	0.781126987993	-0.032057343134	0.000095477884	0.956118484066	N\A	0.020180025557	0.004794730265	37	8	-0.001520387277	Global Trend	
29800000	423.676682	1	0.487921313495	0.781335206089	-0.031271071584	0.000228281988	0.955407532297	N\A	0.020105856987	0.004390444107	37	4	0.001639655692	Global Trend	
29850000	440.416658	1	0.664380175891	0.765645522870	-0.029073958859	0.000112310203	0.962505995204	N\A	0.018596313444	0.004683546191	42	5	-0.001516199317	Global Trend	
29900000	441.741437	1	0.572354957827	0.751316563744	-0.026037660263	0.000228510373	0.953265073510	N\A	0.018495191102	0.004418761767	38	8	-0.000241770100	Global Trend	
29950000	429.933571	1	0.581554770632	0.789126742848	-0.035433172846	0.000132262095	0.946947971148	N\A	0.020750189290	0.004922655217	28	7	-0.000426512211	Global Trend	
30000000	457.188457	1	0.654535976180	0.748976657264	-0.024540952011	0.000130161924	0.962514423282	N\A	0.019974449442	0.004770579083	43	9	-0.001341337008	Global Trend	
30050000	447.783270	1	0.562116952930	0.751176746369	-0.026748547529	0.000049396853	0.950252961090	N\A	0.019209571514	0.004482872421	34	7	0.000467469108	Global Trend	
30100000	441.272686	1	0.662772409323	0.715648309747	-0.019499811434	0.000095696604	0.949929240857	N\A	0.019496761276	0.004736035525	42	5	-0.000416796190	Global Trend	
30150000	441.413480	1	0.571979063672	0.778821074524	-0.035311752342	0.000105080036	0.956443969749	N\A	0.019726074596	0.005057357014	41	9	-0.000572266524	Global Trend	
30200000	434.404496	1	0.613421236848	0.790215886679	-0.037158113354	0.000250488562	0.948254101625	N\A	0.020769058989	0.004967626775	34	9	-0.000233538721	Global Trend	
30250000	424.517363	1	0.626123065320	0.800047324774	-0.036781015301	0.000276440369	0.951886472858	N\A	0.019004153517	0.004506886237	36	5	-0.002224199529	Global Trend	
30300000	436.442748	1	0.551201777166	0.793538741115	-0.036156783845	0.000291605022	0.956811355967	N\A	0.019105454558	0.004501706964	34	6	0.000333169002	Global Trend	
30350000	441.716770	1	0.842110401382	0.767420746710	-0.028429785494	0.000547033520	0.955354041186	N\A	0.018370919031	0.004510047245	30	7	-0.009415598250	Global Trend	
30400000	437.847446	1	0.698229452614	0.789267880485	-0.036106238427	0.000218963877	0.956934995311	N\A	0.016790342710	0.003753224782	46	8	-0.001256625429	Global Trend	
30450000	440.287771	1	0.585989314701	0.803334788238	-0.033283315878	0.000370180921	0.955640398602	N\A	0.020195661330	0.005072123737	38	9	-0.002164110882	Global Trend	
30500000	443.769822	1	0.638888319252	0.744811187746	-0.025272157529	0.000328359654	0.952868942900	N\A	0.020134209689	0.004887169754	41	8	-0.000825311284	Global Trend	
30550000	429.862682	1	0.697728316432	0.725828873432	-0.016748424672	0.000314924150	0.953271514319	N\A	0.020564014213	0.004859517636	34	6	-0.002119710147	Global Trend	
30600000	458.316285	1	0.566353420102	0.795190737433	-0.034186545539	0.000141031664	0.961778569531	N\A	0.017262261030	0.004226384638	46	9	-0.000396908100	Global Trend	
30650000	445.757388	1	0.559646501658	0.770378248179	-0.026611798872	0.000122601175	0.957638030737	N\A	0.019145162957	0.004745970564	45	6	0.000311243758	Global Trend	
30700000	438.726116	1	0.441860719128	0.775269705391	-0.031298876439	0.000232845336	0.951041126738	N\A	0.019291644023	0.004727913211	49	10	0.002403385567	Global Trend	
30750000	453.382291	1	0.515861726020	0.725002295053	-0.019969536847	0.000146189626	0.954591903464	N\A	0.019048459382	0.004799609690	39	9	0.001786719545	Global Trend	
30800000	435.235896	1	0.591791135497	0.761571949895	-0.028561382344	0.000108306661	0.959151670802	N\A	0.019186089954	0.004928556883	39	5	0.000187284439	Global Trend	
30850000	477.709042	1	0.511191513665	0.765937201601	-0.028586563025	0.000063980595	0.965170120485	N\A	0.017341451025	0.004308912040	46	17	0.000825256353	Global Trend	
30900000	438.696614	1	0.618788856334	0.753124063581	-0.028876492335	0.000076719193	0.955291603154	N\A	0.018613207494	0.004560717400	41	9	-0.000435394509	Global Trend	
30950000	447.354249	1	0.563112156317	0.798038206812	-0.038844939522	0.000306799173	0.951248026780	N\A	0.021044275198	0.004975529873	33	10	0.000282902817	Global Trend	
31000000	454.501287	1	0.581364319789	0.779247842717	-0.031965477690	0.000197746115	0.955210884737	N\A	0.017660716461	0.004242591707	39	11	0.000846569849	Global Trend	
31050000	441.788842	1	0.561213002276	0.795899720423	-0.036433840581	0.000124122484	0.958460791622	N\A	0.019712171256	0.004716108129	44	8	0.000116681371	Global Trend	
31100000	448.241119	1	0.560193486576	0.725858396046	-0.019302696329	0.000140713622	0.959266055815	N\A	0.018392866249	0.004791698435	38	9	0.001661214154	Global Trend	
31150000	449.560976	1	0.667157534415	0.773842244866	-0.031013828701	0.000097742260	0.959766966981	N\A	0.018423963936	0.004600540345	42	7	-0.001394485631	Global Trend	
31200000	419.843267	1	0.598782613522	0.775953667600	-0.030990954590	0.000105537565	0.956183573490	N\A	0.021157115370	0.005500272562	52	6	-0.000249459187	Global Trend	
31250000	436.561622	1	0.561302133861	0.776130691799	-0.034262223525	0.000195225757	0.963950384568	N\A	0.014784823811	0.002464083150	32	8	0.000347477122	Global Trend	
31300000	435.731893	1	0.605652770591	0.738035767411	-0.019596228361	0.000160898735	0.956764596262	N\A	0.018711563692	0.004902636710	46	10	0.000526945362	Global Trend	
31350000	443.569065	1	0.556784729398	0.798022222446	-0.036380404098	0.000127859365	0.962347722874	N\A	0.017113457269	0.004094203546	28	11	0.000438071576	Global Trend	
31400000	449.141732	1	0.605000630777	0.782277164975	-0.033264352951	0.000092704390	0.955208512873	N\A	0.019208552860	0.004554783794	39	6	-0.000917249293	Global Trend	
31450000	433.412202	1	0.516423795971	0.779244223145	-0.030335956756	0.000118129102	0.969898380327	N\A	0.017622648613	0.004155025192	54	7	0.000418584264	Global Trend	
31500000	440.787969	1	0.659778792399	0.785646387560	-0.039352046444	0.000345673501	0.949939601338	N\A	0.019183720835	0.004684805759	42	8	-0.002360720510	Global Trend	
31550000	455.748810	1	0.566886688932	0.780482781154	-0.030307550265	0.000256410753	0.961460694412	N\A	0.018275708552	0.004592428753	36	10	0.000379324500	Global Trend	
31600000	451.875382	1	0.513151035734	0.808248906611	-0.037067720345	0.000206090302	0.961120539126	N\A	0.018918403951	0.004310655868	36	11	0.000790304603	Global Trend	
31650000	454.626813	1	0.572078460920	0.764984813610	-0.034344034009	0.000288109568	0.962395596572	N\A	0.016683719589	0.004307461733	33	11	0.001459770983	Global Trend	
31700000	437.235860	1	0.822748255077	0.790989428625	-0.034463921604	0.000452249020	0.965250858357	N\A	0.018269811641	0.004871438730	33	8	-0.006494595879	Global Trend	
31750000	446.757678	1	0.590303237980	0.738264147348	-0.027192437862	0.000104117780	0.958770891310	N\A	0.019921162688	0.004843668209	45	7	-0.000001150766	Global Trend	
31800000	449.545433	1	0.707226134713	0.727569582501	-0.020839308773	0.000178234287	0.954229093719	N\A	0.019531068157	0.004776989690	31	8	-0.001865116541	Global Trend	
31850000	437.811447	1	0.433915654934	0.746540994531	-0.026966887487	0.000343758771	0.950713367024	N\A	0.018854200389	0.004638796567	46	7	0.004211630277	Global Trend	
31900000	449.481971	1	0.617055207995	0.751037739725	-0.028138999375	0.000153895232	0.965054845581	N\A	0.016750727041	0.004363500527	41	8	-0.000131766191	Global Trend	
