Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-006.txt
Log File Name:                   CEREB_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            775109134
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31550000	562.789673	1	-0.925987553529	1.000917387418	0.059391908160	-0.009435692427	0.000091693814	0.980808227318	N\A	0.023670764667	0.022656836475	0.003156447841	41	33	
31600000	547.313752	1	-1.000128176158	1.045675925551	0.013356476874	-0.004506164150	0.000079459669	0.979447460083	N\A	0.027673441360	0.024756004528	0.003374186026	42	21	
31650000	563.634645	1	-0.752800359744	0.936945822444	0.040415345724	0.005351582878	0.000089917075	0.987603391798	N\A	0.021380966960	0.019187549060	0.002565439718	53	39	
31700000	562.930330	1	-0.832766880638	0.933462513999	0.117688028171	-0.010435673004	0.000089179344	0.984263751081	N\A	0.023215017360	0.021215926290	0.002965945173	40	21	
31750000	553.213692	1	-0.787098343271	0.955594243150	0.033599376386	0.002513119379	0.000076490614	0.983654259887	N\A	0.023983544947	0.021622300857	0.002905528585	50	21	
31800000	555.074831	1	-0.935994923609	1.011367624743	0.055501008166	-0.008672090875	0.000093438514	0.984637293358	N\A	0.023339813334	0.021154490988	0.002818664351	41	29	
31850000	570.686755	1	-0.862225456663	0.962620127808	0.074951121372	-0.005080248824	0.000089566619	0.983347262626	N\A	0.022557385113	0.021382676496	0.002905596411	40	23	
31900000	561.917219	1	-0.910265921893	0.986564623450	0.045383606592	-0.001962257801	0.000068126012	0.983668866888	N\A	0.025494393533	0.023667519492	0.003092851764	40	26	
31950000	572.931196	1	-0.795499223532	0.962340706874	0.025026258298	0.002512070858	0.000062171050	0.981726658546	N\A	0.027515349102	0.025009255622	0.003264666655	43	29	
32000000	572.494460	1	-0.929304423981	1.021750666182	-0.007544377294	0.001857292399	0.000061965084	0.983962178365	N\A	0.026213680369	0.023170689900	0.002743254139	43	27	
32050000	549.914962	1	-0.930515516878	1.021248711226	0.001736661135	0.000366040243	0.000092855612	0.985796440178	N\A	0.022559508116	0.020049039627	0.002536914241	55	34	
32100000	567.478469	1	-0.805261040977	0.963206919914	0.036307506470	-0.000497213482	0.000080353546	0.985520730357	N\A	0.022113263510	0.020131050438	0.002759558885	39	21	
32150000	554.028373	1	-0.896643965155	0.976465684588	0.068576511209	-0.007767235611	0.000075318832	0.980294674033	N\A	0.026066796239	0.023361465712	0.002968912589	43	16	
32200000	560.393232	1	-0.806566564933	0.954034010462	0.061748141355	-0.002999806158	0.000092238384	0.987201157897	N\A	0.020774831555	0.019631869969	0.002736144398	36	25	
32250000	545.534032	1	-0.868641135623	0.998318178896	0.013215068397	-0.000414254125	0.000088524704	0.984834609089	N\A	0.024862212175	0.023353405299	0.003282463300	45	26	
32300000	557.705075	1	-0.811285754256	0.956183062628	0.052704743540	-0.000410310170	0.000063633220	0.981213995012	N\A	0.025172765045	0.023003935850	0.003179210367	56	36	
32350000	569.453397	1	-0.854132284614	0.983325555920	0.022039660588	0.002550122689	0.000068748385	0.985775867133	N\A	0.022383481205	0.020733156988	0.002787940281	49	19	
32400000	567.447685	1	-0.804657260794	0.968126124380	0.032734595285	-0.000386059216	0.000073462027	0.981506458526	N\A	0.026384786700	0.023679289011	0.003347218102	42	17	
32450000	558.802735	1	-0.793756731258	0.964422300341	0.033543741845	0.001070690823	0.000100126634	0.983279449594	N\A	0.023309202646	0.022176439021	0.003013153067	46	19	
32500000	578.885496	1	-0.750310922654	0.919131845200	0.065357970189	0.001669467916	0.000072848846	0.987167158390	N\A	0.026396382321	0.024460994175	0.003151547610	45	29	
32550000	559.652740	1	-0.824730228058	0.964401235026	0.056259311450	-0.004220857842	0.000072181275	0.983184236919	N\A	0.024018308803	0.021025246592	0.003019570489	37	28	
32600000	565.732350	1	-0.886641769196	1.003880891797	0.017879317194	-0.001468222153	0.000103239992	0.987156679241	N\A	0.021489563574	0.020352943948	0.003032730190	43	27	
32650000	551.570407	1	-0.853019988939	0.987715660590	0.026757270302	-0.000704228146	0.000070656165	0.981671377979	N\A	0.025274067218	0.023827424100	0.003390808484	52	25	
32700000	559.777048	1	-0.774992812395	0.956862379951	0.034225307554	-0.000593844408	0.000066671642	0.980200668280	N\A	0.026668103339	0.024013338041	0.003041339675	50	42	
32750000	564.825313	1	-0.864243906644	0.980572144799	0.034114400159	0.000368221982	0.000059146770	0.986295678610	N\A	0.025310243259	0.022413741126	0.003032575113	53	24	
32800000	560.820225	1	-0.875856862932	0.977600520864	0.058550541721	-0.003320101370	0.000083424583	0.986468961061	N\A	0.022830117818	0.021348359692	0.002889237536	52	23	
32850000	559.813375	1	-0.864278151026	0.978649999083	0.045514176135	-0.002915227559	0.000072141750	0.985582922245	N\A	0.024170727520	0.021945952856	0.002917146921	53	14	
32900000	565.401174	1	-0.835107459120	0.960053247859	0.052453363705	0.000432516789	0.000094636222	0.982381003632	N\A	0.024410248526	0.023182579420	0.003135347528	31	20	
32950000	565.858830	1	-0.859150399523	0.970008515853	0.075527380485	-0.007854269167	0.000079350235	0.985301329546	N\A	0.022454912064	0.020779791075	0.002744519524	47	23	
33000000	563.587700	1	-0.862898454877	0.975467855255	0.046541524069	-0.002119070992	0.000070749035	0.984167258486	N\A	0.023941550902	0.021509190092	0.002775901893	42	18	
33050000	571.330212	1	-0.972877210948	1.029081660410	0.021516035305	-0.003949458860	0.000071296180	0.985376533692	N\A	0.023067951426	0.021607776645	0.002859548131	39	24	
33100000	564.804379	1	-0.855093234767	0.984452680971	0.031169137475	0.000239477073	0.000078176134	0.981041749518	N\A	0.026346861988	0.023809902625	0.003231639051	40	20	
33150000	579.539247	1	-0.883606661338	1.009929270157	-0.006366662493	0.003120511223	0.000070572986	0.985796302676	N\A	0.022816135306	0.022108938209	0.003037281768	56	24	
33200000	559.216212	1	-0.824591992317	0.979699775227	0.015794537939	0.003189869769	0.000096520983	0.982920812926	N\A	0.025910753263	0.023258410585	0.003261571583	43	21	
33250000	561.864880	1	-0.856471514037	0.980724891014	0.022244269531	0.000705640024	0.000075000187	0.984309647979	N\A	0.022874328167	0.022251205584	0.003202256171	53	17	
33300000	564.697362	1	-0.914466935969	0.996337022681	0.048078278125	-0.004184206006	0.000107983698	0.982301712826	N\A	0.024815551779	0.022063888913	0.002933159860	42	26	
33350000	556.519604	1	-0.865576479391	0.966974160538	0.064685315688	-0.003497576425	0.000072922365	0.982135342128	N\A	0.024888456622	0.022152662371	0.003007454019	43	27	
33400000	573.007133	1	-0.974364059139	1.044787554313	-0.005935808977	-0.000153770785	0.000067828449	0.982789315524	N\A	0.025269287613	0.023175204990	0.003072366125	40	32	
33450000	562.954455	1	-0.918641471179	1.011158130746	0.026750164378	-0.004537219068	0.000073995066	0.982804578104	N\A	0.027002044555	0.023932227956	0.003221483461	44	22	
33500000	547.864325	1	-0.932899543548	1.019957129739	0.008521721918	0.000875919387	0.000119913586	0.980962087215	N\A	0.025132185147	0.023836165593	0.003387643109	52	33	
33550000	557.600115	1	-0.804987700098	0.938259093904	0.094451292477	-0.007720197999	0.000086545403	0.983315666907	N\A	0.024725437803	0.022712137293	0.003106408497	46	23	
33600000	565.489939	1	-0.819752162349	0.947970564238	0.071235969951	-0.003294809119	0.000055295208	0.986016727288	N\A	0.023797290360	0.021279950558	0.002732807101	50	28	
33650000	556.397599	1	-0.862772778152	0.990753718051	0.018322788918	0.000226647508	0.000072554629	0.980635009765	N\A	0.025437379900	0.024144542933	0.003393342249	42	30	
33700000	566.772287	1	-0.897617178466	0.993534471483	0.040963831345	-0.003019749393	0.000093981269	0.985150824848	N\A	0.019764356027	0.022733886625	0.003306676131	54	27	
33750000	568.832453	1	-0.836289836079	0.972694452518	0.052126424644	-0.004290922852	0.000075364149	0.986356594116	N\A	0.021393959627	0.020494507053	0.002873646431	53	22	
33800000	574.693443	1	-0.833038199235	0.962551731624	0.057541529890	-0.001742401003	0.000119656290	0.988738447356	N\A	0.020678490170	0.020844657838	0.002835826121	45	25	
33850000	563.928897	1	-0.832088091455	0.971577752416	0.023860660156	0.004025787849	0.000077294945	0.981692166424	N\A	0.027624170427	0.024004068782	0.003120873239	50	26	
33900000	554.958232	1	-0.782179015279	0.958342669353	0.038351352907	0.000840950171	0.000084201607	0.983812346103	N\A	0.023357551791	0.022198415556	0.002962692738	54	18	
33950000	559.943523	1	-0.831374002132	0.950907990420	0.065810388093	-0.001893651942	0.000046492938	0.988237221929	N\A	0.020887571879	0.020004055100	0.002812469517	48	19	
34000000	558.116069	1	-0.849415312714	0.988278452639	0.014356234890	0.002224315029	0.000094505502	0.984189566527	N\A	0.022574561188	0.021214761618	0.002963275988	40	31	
34050000	566.571081	1	-0.880440977320	0.975593176011	0.049574028702	-0.002215249661	0.000074509477	0.982805011215	N\A	0.024390484579	0.022125163718	0.002956880234	46	23	
34100000	575.533673	1	-0.920187468189	1.028261505580	-0.025902437962	0.006024927845	0.000061586719	0.986213541165	N\A	0.024060231887	0.022102156446	0.002937101877	31	27	
34150000	569.702339	1	-0.919973122479	1.007991448350	0.035035055175	-0.005515101031	0.000071218481	0.986372846464	N\A	0.023344611742	0.020684121398	0.002901984664	45	28	
34200000	576.896392	1	-0.720303952191	0.943408984231	0.007845372518	0.007993647552	0.000079134739	0.982242398216	N\A	0.025727158033	0.022331444805	0.002952838101	50	26	
34250000	552.263689	1	-0.991193604372	1.057156264184	-0.027300533094	0.003409419473	0.000091548885	0.980215545570	N\A	0.026100780626	0.024703751342	0.003417709131	46	26	
34300000	571.866858	1	-0.859502758038	0.987788175788	0.024989957116	0.001090056479	0.000061964061	0.983180447770	N\A	0.023175366408	0.021906572154	0.003081584600	41	37	
34350000	559.902249	1	-0.874267730602	0.954812438628	0.099772837184	-0.008549439716	0.000071891466	0.988318339488	N\A	0.022581292720	0.020541310314	0.002818579381	34	22	
34400000	554.672615	1	-0.710579949048	0.922381116670	0.064653745403	0.000937651686	0.000131915227	0.984326185592	N\A	0.023736775234	0.021408927452	0.003035740803	45	34	
34450000	555.514214	1	-0.912234770306	1.012287471002	0.024995758618	-0.004759873065	0.000082478319	0.981630357832	N\A	0.024718391293	0.023109312598	0.003043777000	42	23	
34500000	562.623285	1	-0.865637426019	0.984160851760	0.031549076036	0.000998463965	0.000099189566	0.984014702351	N\A	0.024337274434	0.022274816040	0.003043202533	48	21	
34550000	562.904868	1	-0.844540583573	0.975388565479	0.044275690257	-0.002404742083	0.000082012985	0.982617195212	N\A	0.024979740084	0.022307998280	0.003007687677	49	27	
34600000	550.809161	1	-0.796632174366	0.956025411571	0.042596230868	0.000011826599	0.000073045875	0.982754709274	N\A	0.023775540615	0.022096004282	0.003066603392	52	26	
34650000	562.796147	1	-0.867040797117	0.982224513957	0.040822164943	-0.002296051124	0.000085830127	0.986017990546	N\A	0.023513707283	0.021307114021	0.002858642276	38	23	
34700000	563.028116	1	-0.781226037711	0.951853126416	0.042028893346	0.001114236268	0.000098427722	0.985793073407	N\A	0.022800756220	0.020518781674	0.002871481092	52	20	
34750000	571.562438	1	-0.855256827313	1.002015605472	-0.012049199175	0.005073210469	0.000075667710	0.983813373249	N\A	0.023775471189	0.020896025657	0.002714777292	46	19	
34800000	551.629424	1	-0.855494027424	0.960429317471	0.079747326904	-0.007917862650	0.000091809745	0.984616930407	N\A	0.024844013106	0.022702278835	0.002981276863	41	20	
34850000	563.975439	1	-0.836303068533	0.969215549234	0.032524715525	0.001388324237	0.000087331626	0.983141767983	N\A	0.026071561879	0.023932931259	0.003305183544	36	27	
34900000	559.108851	1	-0.891923567122	1.008086699434	0.006485468313	0.001125041464	0.000075563077	0.985680198175	N\A	0.021862573010	0.022339916648	0.003137759899	43	32	
34950000	553.957580	1	-0.929069032590	1.015415234718	0.028313462080	-0.005135342169	0.000087484877	0.987003731482	N\A	0.021563480697	0.020136860916	0.002867350093	33	27	
35000000	570.415580	1	-0.812945599125	0.950032746248	0.065058850550	-0.001372965849	0.000072515934	0.985835397036	N\A	0.023840134638	0.021204388213	0.002849068791	38	26	
35050000	557.601986	1	-0.883394013109	0.967682899030	0.064120259614	-0.003214607142	0.000074081759	0.980409377027	N\A	0.028629750808	0.025839919111	0.003356202959	38	24	
35100000	563.723118	1	-0.768243150580	0.938160610439	0.061261731034	-0.000041973687	0.000079182438	0.983683216726	N\A	0.023251699139	0.021987403736	0.002967152621	46	24	
35150000	561.486524	1	-0.833870709508	0.957564484099	0.072020326631	-0.003560280930	0.000071801094	0.987820880128	N\A	0.023134738610	0.019579595005	0.002629325230	52	26	
35200000	581.280984	1	-0.797798912132	0.942576869740	0.078510045454	-0.006939864581	0.000107037212	0.983839749263	N\A	0.025732192514	0.023111752589	0.003154132476	43	27	
35250000	568.096608	1	-0.882112607045	0.982413921492	0.041467247726	-0.001714227110	0.000072531233	0.983661845451	N\A	0.023182701222	0.022627394090	0.003042759832	50	19	
35300000	571.191942	1	-0.856053248707	0.971250805602	0.047177169480	-0.000784124834	0.000085239831	0.984375019567	N\A	0.020259386594	0.018040499554	0.002596840272	41	34	
35350000	562.049338	1	-0.883620083808	0.952917739956	0.108910077798	-0.010465135083	0.000092216320	0.984942257550	N\A	0.026509223688	0.023574146764	0.002878438186	42	23	
35400000	554.921727	1	-0.866386034993	0.982596565689	0.042372023183	-0.002467850302	0.000079219391	0.981766224189	N\A	0.025113568087	0.023193279621	0.003233593174	28	15	
35450000	567.187827	1	-0.853845574901	0.965044351100	0.066439659966	-0.006220050803	0.000060903316	0.982789220284	N\A	0.024547469734	0.022539008050	0.003096993559	41	26	
35500000	563.824308	1	-0.936819537378	0.991283947645	0.070782471951	-0.008434496698	0.000077429440	0.987034869512	N\A	0.021500781851	0.021450290718	0.002907630422	58	18	
35550000	567.176819	1	-0.823796815580	0.956325572801	0.062213264815	-0.003632872294	0.000101346204	0.981718866147	N\A	0.024865132996	0.023164224047	0.003194611414	38	30	
35600000	571.344133	1	-0.942443048189	1.013726233473	0.022171960831	-0.001521471107	0.000077294240	0.984597346110	N\A	0.024882205254	0.022890878658	0.003137965039	42	25	
35650000	558.564850	1	-0.915393071415	1.004848542525	0.024358278523	0.000211204476	0.000097179065	0.983016887319	N\A	0.025476976019	0.023448181140	0.003143198441	53	21	
35700000	556.889330	1	-0.869395928508	0.984658946598	0.048314426920	-0.005029977382	0.000084467366	0.985509031083	N\A	0.022261955789	0.021395052032	0.002929057490	52	21	
35750000	561.062190	1	-0.889372220541	0.983004268575	0.044983142477	-0.002669305551	0.000087512676	0.983036166359	N\A	0.023564319915	0.020821187562	0.003011240544	40	29	
35800000	565.877424	1	-0.955215736286	1.016162459342	0.026002146836	-0.001671510841	0.000069184514	0.986342321420	N\A	0.020825512421	0.022713472169	0.002992864665	47	20	
35850000	560.577714	1	-0.801540541365	0.953534083266	0.049673445769	0.000006225789	0.000081221376	0.981899194099	N\A	0.025011341997	0.022983768734	0.003022780085	42	16	
35900000	559.613805	1	-0.759857689401	0.905055661946	0.121663969988	-0.007300054490	0.000081577894	0.999399248333	N\A	0.017396960441	0.017952151175	0.002592436741	47	27	
35950000	555.329429	1	-0.855412048753	0.984618983640	0.029688206050	-0.001568253969	0.000094751875	0.982395761336	N\A	0.024828365231	0.023173886665	0.003095623656	58	21	
36000000	560.070471	1	-0.856318890760	0.977322853764	0.023113428075	0.004826519861	0.000081224455	0.984089195621	N\A	0.021237728397	0.022042954062	0.003053166715	41	30	
36050000	561.644905	1	-0.917329340064	1.017248588620	-0.001242537274	0.002388930003	0.000072784483	0.983846346966	N\A	0.022226159341	0.019420710436	0.002812947407	54	14	
36100000	565.904452	1	-0.839244421886	0.968084302167	0.047322895822	-0.001878774683	0.000079945366	0.984995765404	N\A	0.024649709447	0.023388982537	0.002944573401	35	25	
36150000	559.697626	1	-0.780519398387	0.942839436563	0.066009065593	-0.004462188406	0.000087055840	0.984403302122	N\A	0.023040370586	0.021631325489	0.002915428342	56	27	
36200000	582.659110	1	-0.921795650024	1.003937474982	0.028755318471	-0.001413372478	0.000081941264	0.984100111043	N\A	0.023107278303	0.021627149469	0.002855754463	53	11	
36250000	558.669808	1	-0.767297570305	0.931936941487	0.069781673358	-0.001640128123	0.000085827565	0.983818193545	N\A	0.024977229681	0.022360185959	0.002881769263	41	24	
36300000	552.306133	1	-0.875498104413	0.985972500881	0.042683182960	-0.003370103128	0.000084699823	0.987990966805	N\A	0.021430839290	0.020155193460	0.002827319250	47	24	
36350000	553.255744	1	-0.778813305027	0.922496962825	0.114635583068	-0.010138420923	0.000086647726	0.986254945301	N\A	0.022663493186	0.020453033597	0.002900956612	41	29	
36400000	582.821362	1	-0.908763848727	0.995002341665	0.023168185399	-0.000256499128	0.000069884679	0.985338952589	N\A	0.024667179322	0.022017425853	0.003074607965	51	32	
36450000	565.166624	1	-0.882462655432	0.997464774652	0.013443623190	0.001782894155	0.000078041843	0.981813880699	N\A	0.027308161679	0.024415754020	0.003312897997	44	32	
36500000	565.967063	1	-0.811187976497	0.961694087269	0.027976483366	0.004915938377	0.000072136032	0.982094061043	N\A	0.024570971979	0.023056957009	0.003107821093	53	27	
36550000	572.122896	1	-0.889416007496	1.006704456917	-0.009123883772	0.004052458884	0.000069079934	0.983377760261	N\A	0.026238918371	0.023308209575	0.003184162112	39	20	
36600000	559.107055	1	-0.847302002465	0.983995357898	0.007599254620	0.002922000646	0.000087373350	0.979134027267	N\A	0.025893140467	0.024117302801	0.003183123379	48	20	
36650000	559.691366	1	-0.874060441644	0.996360373196	0.018033305999	-0.000783847350	0.000074071770	0.979405995805	N\A	0.026291415172	0.024544269514	0.003290574598	39	28	
36700000	564.992484	1	-0.834421738907	0.965369069395	0.059176035864	-0.004745517410	0.000085170927	0.982543712865	N\A	0.024622960759	0.022744245805	0.003075002370	39	21	
36750000	571.179677	1	-0.908660878815	0.991276169709	0.064673144303	-0.007948054621	0.000078825297	0.984285540003	N\A	0.023980722106	0.021028877524	0.002926987427	48	17	
36800000	570.122958	1	-0.893239099911	0.979499914194	0.051690806561	-0.001537300199	0.000097378314	0.987635058429	N\A	0.018825579560	0.020585345323	0.002905920721	38	27	
36850000	560.580742	1	-0.816867674915	0.939285772148	0.085227700651	-0.003199448291	0.000091770403	0.985652534769	N\A	0.021836537193	0.021390611465	0.003008337677	42	18	
36900000	560.782345	1	-0.897122470541	1.007947388518	0.012474852045	0.000125395307	0.000066503318	0.985929462105	N\A	0.024496041918	0.021438706721	0.002871542979	45	23	
36950000	565.454636	1	-0.897810189607	1.022475250653	-0.022717455955	0.004893348025	0.000062198875	0.980940012668	N\A	0.026931417263	0.024198456257	0.003380190250	44	25	
37000000	560.647562	1	-0.874517181471	0.979062172813	0.060995857439	-0.006514750145	0.000091864869	0.988039160954	N\A	0.021267103726	0.019518381812	0.002745947461	35	21	
37050000	559.376038	1	-0.774167296663	0.941648227059	0.050712382298	0.001042884503	0.000112724288	0.980421897222	N\A	0.024195765734	0.022598660810	0.003059274639	30	26	
37100000	557.516707	1	-0.772252945126	0.942146410934	0.056037895862	0.000116233261	0.000091553612	0.982884264905	N\A	0.023928238775	0.022126079182	0.003109644431	58	30	
37150000	562.634287	1	-0.996408881533	1.035569832018	0.022065207286	-0.003608145096	0.000102741106	0.983223134709	N\A	0.024561469819	0.022222234212	0.003030896121	50	26	
37200000	554.193068	1	-0.982292664445	1.034938977732	0.022247825416	-0.004700748288	0.000075745255	0.983745240525	N\A	0.025532553741	0.024405119009	0.003393276012	41	24	
37250000	561.082972	1	-0.881677558534	0.962075981222	0.086292092053	-0.007078437805	0.000079869832	0.986899756588	N\A	0.021395345863	0.019600859331	0.002803844939	47	20	
37300000	563.923422	1	-0.825290447556	0.974617200091	0.019289205593	0.003485804685	0.000072327696	0.983983484081	N\A	0.023281569609	0.021865492849	0.003010760608	61	21	
37350000	560.378058	1	-0.983592614283	1.031655627574	0.034949543493	-0.008116006973	0.000076143275	0.986279918343	N\A	0.023222986307	0.022444090836	0.003155775091	34	30	
37400000	557.682714	1	-0.755708768714	0.905204531924	0.113204568692	-0.005536064898	0.000081414361	0.986725385432	N\A	0.023254149145	0.021087034864	0.002841279052	39	20	
37450000	566.227997	1	-0.897658855446	1.001895044661	0.017643884826	0.001001260666	0.000097951138	0.985352434876	N\A	0.023449704601	0.020833184980	0.002928628440	38	28	
37500000	557.063251	1	-0.845381322909	0.978597421032	0.032005510643	0.000891721294	0.000083785271	0.980557764086	N\A	0.024749471648	0.022858626060	0.003047740246	49	33	
37550000	549.872100	1	-0.875582345335	0.998702402120	-0.004918096462	0.006648377475	0.000079747883	0.980191754475	N\A	0.027219723238	0.024551361324	0.003240635965	42	22	
37600000	574.326614	1	-0.937056281930	1.019872962299	-0.005843179845	0.004708755157	0.000065876269	0.985761988171	N\A	0.023396013029	0.021402948309	0.003014433927	49	26	
37650000	561.251151	1	-0.822688553648	0.961527176313	0.046626106707	0.000737913844	0.000066290957	0.987440035084	N\A	0.022059514477	0.019948597735	0.002791246266	49	30	
37700000	564.093061	1	-0.845543801265	0.988025594967	0.008581758029	0.004582122833	0.000087219380	0.982200436608	N\A	0.024082170651	0.022688847040	0.003173067795	45	26	
37750000	559.289980	1	-0.796310202584	0.949973741803	0.041295860986	0.000654368275	0.000080582530	0.980673275603	N\A	0.025292634942	0.024188421820	0.003083752677	43	24	
37800000	549.694051	1	-0.855047685834	0.973196327587	0.049407469704	-0.002153181327	0.000074037982	0.981138184145	N\A	0.025988628875	0.024319924017	0.003214629422	40	23	
37850000	566.163122	1	-0.825804893887	0.951539046426	0.082672759298	-0.007091377462	0.000104419652	0.983673096047	N\A	0.025881600799	0.023897050186	0.003229836472	39	25	
37900000	557.432936	1	-0.872976940463	0.992302241759	0.033326018593	-0.002920455770	0.000072379133	0.984171014254	N\A	0.024184254591	0.022228580551	0.003205320382	45	23	
37950000	562.990266	1	-0.833281917927	0.956327279625	0.086644973476	-0.008901797438	0.000077362989	0.985660543911	N\A	0.023975852166	0.020821159917	0.002925859414	55	32	
38000000	570.454958	1	-0.868143867255	0.989258437721	0.033071795082	-0.001888185729	0.000058351270	0.988976408325	N\A	0.024256044812	0.020859420027	0.002683170158	42	18	
38050000	553.749239	1	-0.914467695327	0.997415362462	0.059649615970	-0.009106355326	0.000087135986	0.983963894804	N\A	0.024154807590	0.021775443490	0.003011795099	52	27	
38100000	563.229186	1	-0.881620966528	0.976476882497	0.061711666633	-0.004239400072	0.000086254950	0.986909028453	N\A	0.022839141767	0.021285967577	0.002856432364	44	26	
38150000	563.678468	1	-0.825059763854	0.958527642137	0.057833785942	-0.001960734190	0.000084728589	0.982804013385	N\A	0.023707902770	0.022450992466	0.002971162590	48	24	
38200000	553.547707	1	-0.859004421438	0.977533664870	0.052496047611	-0.004324338458	0.000060551671	0.981887247755	N\A	0.024634455885	0.023124365770	0.003377983854	43	24	
38250000	566.516953	1	-0.855860010133	0.976050675263	0.032627036114	0.000432036593	0.000066519411	0.984963676772	N\A	0.023135793047	0.021446028656	0.002969536782	47	25	
38300000	561.974778	1	-0.830609266013	0.957693348417	0.065821391124	-0.003431554570	0.000092111569	0.985389406307	N\A	0.022235473170	0.021931636438	0.002891966533	43	22	
38350000	560.364245	1	-0.855574327041	0.969246159445	0.077052923674	-0.009909454284	0.000075597013	0.986166767329	N\A	0.021630477836	0.020691440169	0.002838841479	45	17	
38400000	567.015065	1	-0.813556456292	0.943453934681	0.057769469647	0.000780939835	0.000093153419	0.980121559935	N\A	0.025822766242	0.023991425195	0.003172722088	39	20	
38450000	578.193227	1	-0.862947150232	0.980360008063	0.039606828189	-0.003090053973	0.000065544168	0.986840506830	N\A	0.020634256918	0.020465983061	0.002921108652	43	20	
38500000	565.487265	1	-0.849463942490	0.991241125984	0.009879423139	0.002078220065	0.000082912203	0.982071785718	N\A	0.023902279290	0.022603846182	0.003208603687	38	23	
38550000	566.255367	1	-0.769035692755	0.944684123845	0.045716356165	0.002175273886	0.000122949999	0.980919063421	N\A	0.026471952799	0.024103198181	0.003284991085	48	23	
38600000	561.903835	1	-0.910406577141	1.013857485462	-0.000097871630	0.000562859915	0.000060592210	0.986066357743	N\A	0.023724384551	0.021655891873	0.002908744928	43	28	
38650000	553.939834	1	-0.840451860577	0.952678406778	0.079288489949	-0.005830907479	0.000144949335	0.989312259158	N\A	0.019961181176	0.019435779855	0.002787756966	48	19	
38700000	577.339317	1	-0.955352548847	1.043463342797	-0.012660839872	0.000229857537	0.000074359243	0.984786266201	N\A	0.024746519384	0.023016532767	0.003080113274	42	26	
38750000	552.383937	1	-0.960278897662	1.014383933466	0.024009523516	0.000886041894	0.000099521432	0.979994445483	N\A	0.024682579888	0.023983077417	0.003139478784	39	20	
38800000	561.081353	1	-0.892777047973	1.005724110287	0.004008420196	0.002711723043	0.000075371613	0.979690102888	N\A	0.027416226313	0.025201937714	0.003251885547	47	23	
38850000	565.870503	1	-0.900436807312	1.008321321966	0.011103303760	-0.002224116996	0.000100378022	0.982577242058	N\A	0.028661243608	0.025663091938	0.003273494582	44	30	
38900000	552.366843	1	-0.844200250401	0.982117025573	0.017204292475	0.001798121101	0.000090147185	0.982882856450	N\A	0.026718232676	0.024371795361	0.003202365192	47	25	
38950000	571.697662	1	-0.822384243943	0.953259129306	0.062477370902	-0.001261137842	0.000070850558	0.986269254063	N\A	0.023441303086	0.021045960843	0.002712101434	49	27	
39000000	559.756826	1	-0.808655051423	0.952184133676	0.067925230141	-0.004248112745	0.000087923415	0.991727675433	N\A	0.009822676458	0.013245808525	0.002770973841	48	28	
39050000	570.116779	1	-0.920942065448	1.011951941283	0.034594113595	-0.007362849566	0.000087556809	0.985492052278	N\A	0.022355041107	0.021002003648	0.002797614896	45	24	
39100000	562.012894	1	-0.885856457752	0.961698851627	0.092285629233	-0.007742378816	0.000048353505	0.985623199428	N\A	0.023341014092	0.021999373824	0.002969183762	43	27	
39150000	562.168224	1	-0.854663160093	0.986407147519	0.031770300948	-0.001224503907	0.000085999301	0.984213998417	N\A	0.023324648715	0.021814330698	0.003080920893	63	15	
39200000	568.947478	1	-0.840477806239	0.984157860308	0.006602182705	0.003436972144	0.000068152148	0.987864308492	N\A	0.021066260567	0.020384733632	0.002857150541	47	29	
39250000	564.895770	1	-0.915157398579	1.009156893891	0.018558791950	-0.000420040163	0.000078977194	0.983876370973	N\A	0.023840812928	0.021571216047	0.002950586927	46	29	
