Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-002.txt
Log File Name:                   DIE_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2425312893
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	724.606359	1	-1.056635235166	1.006269388476	-0.004186666525	0.000024796014	0.999552515912	N\A	0.001575608248	0.000920890473	38	1	0.041576829584	Global Trend	
31800000	726.654107	1	-1.072921429178	1.003270635681	-0.003048119831	0.000026420558	0.998564502311	N\A	0.003024559766	0.001027703591	31	0	-0.032738353340	Global Trend	
31850000	713.600490	1	-1.071710253704	1.002481029539	-0.002338283672	0.000018109618	0.999964310373	N\A	0.000928420458	0.000858312950	38	1	0.148605159556	Global Trend	
31900000	725.093682	1	-1.061089256299	1.003679436487	-0.003875434452	0.000024284093	0.999882906336	N\A	0.001194637645	0.000917126984	33	0	-0.128901800508	Global Trend	
31950000	734.394209	1	-1.114240145942	1.034605851086	-0.006236776197	0.000019912454	0.993340844190	N\A	0.013767196445	0.002215142868	38	1	0.004493178365	Global Trend	
32000000	740.744791	1	-1.081188830170	1.000327167701	-0.000583737658	0.000029146934	0.999949916854	N\A	0.001012956556	0.000878713434	34	0	-0.253017221087	Global Trend	
32050000	730.058288	1	-1.093220395301	1.006270587223	-0.002365411452	0.000025257573	0.992392920036	N\A	0.021031402329	0.003414016185	31	0	-0.003830013935	Global Trend	
32100000	713.550022	1	-1.086323164431	1.037863926573	-0.008169741122	0.000027184666	0.992841526255	N\A	0.010827966555	0.001840150794	38	1	0.008767454820	Global Trend	
32150000	736.334607	1	-1.121532263309	1.055634575539	-0.010043554351	0.000026455090	0.993102828002	N\A	0.014041734031	0.002255644629	29	0	0.005473397876	Global Trend	
32200000	727.350324	1	-1.065555761143	1.000486100795	-0.001556235664	0.000028020159	0.999667746397	N\A	0.001590265734	0.000940734480	28	1	-0.084819220368	Global Trend	
32250000	725.454749	1	-1.056768137767	1.002255938942	-0.001650540594	0.000028788380	0.999953557054	N\A	0.000972058139	0.000907723216	34	0	0.250555930490	Global Trend	
32300000	733.846427	1	-1.060461414569	0.998414802037	-0.000534319335	0.000024210475	0.999756328405	N\A	0.001399523767	0.000904003495	45	1	-0.061935814491	Global Trend	
32350000	727.065814	1	-1.127618341218	1.080489548870	-0.015558199521	0.000049843157	0.991514736441	N\A	0.017996399316	0.002883359722	40	1	0.006860408357	Global Trend	
32400000	727.310165	1	-1.044076126571	1.002263711660	-0.002832776858	0.000028648234	0.999963576534	N\A	0.001014088366	0.000903295280	34	0	-0.297551854712	Global Trend	
32450000	728.091755	1	-1.020079401883	1.010351190432	-0.004825072262	0.000032098075	0.998844733038	N\A	0.002391532587	0.001011937573	33	1	0.062069500845	Global Trend	
32500000	716.020461	1	-1.065211653831	1.001779200522	-0.001709299905	0.000025051609	0.999999292303	N\A	0.000922953484	0.000926258271	38	0	1.552587475442	Global Trend	
32550000	726.206617	1	-1.064964465395	1.001061878849	-0.001011292758	0.000024942255	0.999999781909	N\A	0.000882287998	0.000883675015	28	0	2.446025359668	Global Trend	
32600000	733.692426	1	-1.073335633743	1.003078648811	-0.002847429676	0.000025396126	0.994498314036	N\A	0.010107495731	0.001849014136	37	0	-0.008129514801	Global Trend	
32650000	733.977564	1	-1.069461626129	1.004845811093	-0.001533887256	0.000025708540	0.998590672744	N\A	0.002590687829	0.000946097380	33	0	0.041464322305	Global Trend	
32700000	739.769566	1	-1.080653761752	1.027998935225	-0.004982788041	0.000016828751	0.995305600397	N\A	0.006122503188	0.001235345893	42	0	0.009656979050	Global Trend	
32750000	727.375623	1	-1.148109227705	1.034154986933	-0.005830439783	0.000028431463	0.992411960072	N\A	0.025057658384	0.003995425253	42	2	-0.000718952032	Global Trend	
32800000	726.705461	1	-1.053317755693	0.999617807133	-0.001257720495	0.000023478082	0.999714825869	N\A	0.001543978413	0.000980930644	36	0	-0.087186814324	Global Trend	
32850000	719.417051	1	-1.068372500998	1.011312966033	-0.005484808518	0.000030946520	0.992222607161	N\A	0.026813934963	0.004327846942	37	0	-0.001030676586	Global Trend	
32900000	735.836294	1	-1.060149133179	1.006599758126	-0.000224226016	0.000036957889	0.998526589767	N\A	0.002691205862	0.000975909671	31	0	0.057430327682	Global Trend	
32950000	732.591159	1	-1.102384850124	1.028007604759	-0.004903637346	0.000026293316	0.992424957887	N\A	0.015005653847	0.002465172100	27	2	0.007090624779	Global Trend	
33000000	728.925538	1	-1.126528068719	1.043157111023	-0.008922943826	0.000019008693	0.992402158098	N\A	0.020778865276	0.003287079020	36	2	0.001667076741	Global Trend	
33050000	739.893558	1	-1.060679257895	1.002523925819	-0.001607163975	0.000026872251	0.999885689055	N\A	0.001050872427	0.000832545588	37	0	0.159466030256	Global Trend	
33100000	726.530372	1	-1.073556146719	1.006080965508	-0.002298566231	0.000024370032	0.997365616752	N\A	0.003797180837	0.001011474979	29	1	0.022357985731	Global Trend	
33150000	730.078883	1	-1.068101008438	1.001750019446	-0.001577537030	0.000024577645	0.999994152688	N\A	0.000960624877	0.000956868458	37	0	0.560626055617	Global Trend	
33200000	727.932617	1	-1.088473805900	1.015839567368	-0.003666322052	0.000026971813	0.993866027764	N\A	0.010512417015	0.001769415274	30	1	0.008065869718	Global Trend	
33250000	737.938015	1	-1.054190502256	1.001733406500	-0.001868978813	0.000025253064	0.999997794116	N\A	0.000822119823	0.000814475858	46	1	-1.027059228808	Global Trend	
33300000	717.096728	1	-1.075755268473	1.001507944427	-0.001224026256	0.000028736241	0.999638171147	N\A	0.001465070283	0.000934638734	37	0	0.086798198055	Global Trend	
33350000	734.025267	1	-1.057638791209	1.002808237285	-0.002640584759	0.000021456004	0.999994756634	N\A	0.000897041683	0.000895558915	38	0	0.548486618430	Global Trend	
33400000	715.323017	1	-1.068099634341	0.998930935934	0.000655797538	0.000022239066	0.999994744684	N\A	0.000944938578	0.000921761850	38	0	-0.438042559362	Global Trend	
33450000	720.811450	1	-1.080939761021	0.999987944555	0.000345595449	0.000027383270	0.999972004728	N\A	0.001016515228	0.000986883733	44	0	0.315047409831	Global Trend	
33500000	717.290248	1	-1.095120940042	1.011068393839	-0.003185944714	0.000024188882	0.990917717927	N\A	0.022055673074	0.003544527897	39	0	0.001774715684	Global Trend	
33550000	728.320672	1	-1.056678311505	1.000536350417	-0.000843625690	0.000024048485	0.999994154671	N\A	0.000888037928	0.000867895009	46	1	-0.533573016010	Global Trend	
33600000	714.474563	1	-1.079528325638	1.006727590940	-0.003009739485	0.000027249237	0.992382655953	N\A	0.014740090705	0.002415166283	43	2	0.005184918647	Global Trend	
33650000	735.681519	1	-1.100190633328	1.010781084900	-0.003642937016	0.000025610703	0.994907310037	N\A	0.012629176626	0.002231681871	38	0	-0.007859629159	Global Trend	
33700000	727.994648	1	-1.079986695655	1.030979991720	-0.007464927392	0.000034287293	0.993412510451	N\A	0.012441250770	0.002061161453	37	0	0.009091776206	Global Trend	
33750000	728.910841	1	-1.016833638954	0.987641829391	0.001948690852	0.000027106366	0.997722494056	N\A	0.003956077168	0.001145982976	27	0	-0.034725991229	Global Trend	
33800000	723.182585	1	-1.097156036268	1.030671648737	-0.006488534162	0.000024240450	0.991624026544	N\A	0.012444593202	0.002144906031	36	0	0.005663272076	Global Trend	
33850000	716.643968	1	-1.074207891671	1.000205583373	0.000424379889	0.000026541139	0.999957202494	N\A	0.001072680166	0.001010658079	26	1	0.233304018326	Global Trend	
33900000	728.615788	1	-1.089664001836	0.999493149121	-0.000036054068	0.000004459423	0.999445753644	N\A	0.001875117983	0.000936130469	28	0	-0.009599210034	Global Trend	
33950000	733.370751	1	-1.115512100298	1.041200814659	-0.007083436189	0.000027914752	0.992965184579	N\A	0.014330884566	0.002310582739	36	0	0.006083576491	Global Trend	
34000000	734.016899	1	-1.073097267064	1.001036809672	-0.001759395968	0.000020439077	0.997688539945	N\A	0.004070239285	0.001121056381	42	0	-0.016524489871	Global Trend	
34050000	724.167358	1	-1.015661936607	0.998542942211	-0.002912286536	0.000026036446	0.999161433129	N\A	0.002339798455	0.001008533219	30	1	-0.057987205089	Global Trend	
34100000	730.048833	1	-1.077159394138	1.008625834646	-0.002019097906	0.000021189885	0.998528013339	N\A	0.002643437340	0.000976439482	42	1	0.025395832838	Global Trend	
34150000	729.296591	1	-1.071289972963	1.001137288619	-0.001262581780	0.000022032881	0.999996044660	N\A	0.000888975206	0.000871348272	40	0	-0.558883930608	Global Trend	
34200000	728.805839	1	-1.056569634950	1.002215163423	-0.001864358942	0.000023248563	0.999982079601	N\A	0.000902610158	0.000885977199	35	0	0.364301322896	Global Trend	
34250000	740.608411	1	-1.086530592117	1.000957705547	-0.001247517438	0.000018687347	0.999759892054	N\A	0.001237316940	0.000839380029	40	1	0.073802761432	Global Trend	
34300000	732.961861	1	-1.035619785800	1.000382450801	-0.001065474382	0.000017947359	0.999984717309	N\A	0.000890413521	0.000850489885	30	1	-0.385725892500	Global Trend	
34350000	730.881396	1	-1.059681145227	0.997291992462	0.000510203390	0.000026464055	0.999687241309	N\A	0.001617989855	0.000995055030	32	0	-0.091087452943	Global Trend	
34400000	720.827732	1	-1.064336482594	0.999650431686	-0.000479290990	0.000021094995	0.999930849664	N\A	0.001064400687	0.000873811393	39	1	-0.149257766627	Global Trend	
34450000	725.052585	1	-1.067090916084	1.001897104596	-0.002238302363	0.000024566448	0.999978308851	N\A	0.000973926877	0.000901335967	43	0	-0.191345438727	Global Trend	
34500000	721.581292	1	-1.077999174247	1.011781258592	-0.002118665313	0.000022931967	0.996685921496	N\A	0.004640358060	0.001196507759	38	0	0.018875193781	Global Trend	
34550000	731.820883	1	-1.064613757981	0.999713074891	0.000491286469	0.000024124839	0.999997923833	N\A	0.000936995894	0.000934110397	39	1	0.889601510963	Global Trend	
34600000	722.171414	1	-1.064337234486	0.983198104913	0.003109672228	0.000019496981	0.993566002764	N\A	0.012606571675	0.002188057210	34	0	-0.003998737526	Global Trend	
34650000	732.884996	1	-1.046483856946	1.006094490047	-0.001270753391	0.000016876970	0.999462702756	N\A	0.001663879442	0.000875216010	39	1	0.050639828868	Global Trend	
34700000	714.467951	1	-1.066576588198	1.003115967758	-0.002905174124	0.000022080413	0.999968745569	N\A	0.000984525784	0.000946644771	30	0	0.171221809159	Global Trend	
34750000	728.585560	1	-1.093394261592	1.001987879966	-0.000547793810	0.000030589160	0.994162894738	N\A	0.007953205266	0.001458869153	44	0	0.012048701013	Global Trend	
34800000	733.161457	1	-1.070896190166	1.009385224300	-0.004811941844	0.000021606408	0.992365297641	N\A	0.020229889153	0.003201489519	40	0	0.001644319558	Global Trend	
34850000	731.738369	1	-1.048013577522	1.030623595588	-0.004473918293	0.000039444679	0.994741221743	N\A	0.007306571106	0.001384833710	34	0	0.024239692518	Global Trend	
34900000	730.177174	1	-1.081371830979	1.000453323495	-0.000462734811	0.000007365597	0.999999916013	N\A	0.000860784686	0.000860036563	37	1	-1.605104569195	Global Trend	
34950000	734.713948	1	-1.079523941509	1.002686464172	-0.002531217124	0.000031557353	0.999957219184	N\A	0.000985568133	0.000893356498	31	1	-0.359132786904	Global Trend	
35000000	733.833616	1	-1.095785001779	1.003663380875	-0.000378323562	0.000027756624	0.995108229739	N\A	0.009393727437	0.001635996910	42	1	0.010410051883	Global Trend	
35050000	727.254995	1	-1.081812649453	1.009266030562	-0.002233217913	0.000023610990	0.995818884825	N\A	0.005520750351	0.001193842157	42	1	0.014284631606	Global Trend	
35100000	722.311885	1	-1.067075297803	1.001999849715	-0.002632924998	0.000023223893	0.999636218643	N\A	0.001581325372	0.000907391827	37	0	-0.057375145216	Global Trend	
35150000	722.122372	1	-1.077195912235	1.014671780062	-0.005455522718	0.000026208047	0.992472272735	N\A	0.018169867943	0.002892412471	34	1	0.002961540736	Global Trend	
35200000	721.502481	1	-1.053254933293	0.999496179087	-0.001947600640	0.000029316007	0.998658945861	N\A	0.002669583573	0.000901968315	31	1	-0.045201208931	Global Trend	
35250000	724.560309	1	-1.084233147001	1.002242344736	-0.002961168447	0.000028923445	0.999801040055	N\A	0.001255836554	0.000916062702	40	1	0.094345747697	Global Trend	
35300000	725.226848	1	-1.049286977641	1.003002272990	-0.003269374324	0.000022764884	0.999989872408	N\A	0.001022875872	0.000985689014	36	0	-0.498979292922	Global Trend	
35350000	736.414296	1	-1.100203348763	1.038481641117	-0.008188591675	0.000030393530	0.992408109998	N\A	0.015463779199	0.002425105835	38	3	0.008493222672	Global Trend	
35400000	729.632583	1	-1.143177197910	1.087158136527	-0.015267663613	0.000026637879	0.992226284454	N\A	0.017757412252	0.002801221816	38	1	0.005114667191	Global Trend	
35450000	734.115752	1	-0.996772431904	0.986135240168	-0.000096189600	0.000021222923	0.996821467938	N\A	0.004925427588	0.001236295504	32	1	-0.019198698483	Global Trend	
35500000	740.600067	1	-1.066859682425	1.002614224043	-0.002686457512	0.000027643414	0.999994952588	N\A	0.000854810888	0.000830218157	35	0	-0.767870955638	Global Trend	
35550000	731.682858	1	-1.034137577098	0.998209413790	0.000570311054	0.000028398642	0.999959513213	N\A	0.001008052252	0.000905846217	39	0	-0.308094870020	Global Trend	
35600000	722.564713	1	-1.064628374279	0.996427609433	0.002905627095	0.000024978539	0.999983594926	N\A	0.000887801366	0.000836226944	42	2	-0.380609882213	Global Trend	
35650000	712.986832	1	-1.074829785374	1.002562442765	-0.002264744181	0.000021508691	0.999893827218	N\A	0.001132198163	0.000951846952	39	1	0.091919954102	Global Trend	
35700000	732.202344	1	-1.047645631694	0.988339240566	0.000687392130	0.000028462681	0.993845674509	N\A	0.012010633529	0.002121408119	24	0	-0.008814360472	Global Trend	
35750000	729.510114	1	-1.080421786101	0.995877132194	-0.001222724162	0.000032004515	0.994502200075	N\A	0.007833867370	0.001505748096	33	0	0.012786870455	Global Trend	
35800000	732.596357	1	-1.066437790844	1.002545923517	-0.001651041839	0.000024852883	0.999889629415	N\A	0.001071719541	0.000880554199	36	0	0.125925232566	Global Trend	
35850000	730.329681	1	-1.074349299614	1.004640076877	-0.002375180786	0.000023305775	0.997801465288	N\A	0.003622129326	0.000986510400	41	0	0.021689851329	Global Trend	
35900000	719.234946	1	-1.027723003716	0.996927535420	0.002548151671	0.000027110995	0.999997004462	N\A	0.000991296386	0.000972932444	41	0	-0.981236805867	Global Trend	
35950000	722.830442	1	-1.127338862230	1.027727992759	-0.007230797467	0.000026701151	0.992556026068	N\A	0.016795030477	0.002808056237	34	0	-0.005444803268	Global Trend	
36000000	724.455577	1	-1.058575042498	1.017512239851	-0.006196155942	0.000027137835	0.993172796915	N\A	0.009244471319	0.001631000442	33	0	0.014217234943	Global Trend	
36050000	724.071385	1	-1.033244124514	0.997326580550	-0.001479053902	0.000029648172	0.998990065389	N\A	0.002463826523	0.000992490754	32	1	-0.054620266368	Global Trend	
36100000	725.120417	1	-1.086780767110	1.000828380184	-0.000671249629	0.000020609236	0.999955515929	N\A	0.000940348799	0.000867718836	42	0	0.153526188824	Global Trend	
36150000	718.402252	1	-1.070015149514	1.005630638183	-0.004695112817	0.000031441689	0.998996675114	N\A	0.002506964049	0.001039379913	38	0	-0.050020330255	Global Trend	
36200000	723.801430	1	-1.062454568819	1.002186111789	-0.001582171164	0.000121705129	0.999930437216	N\A	0.000998748950	0.000874702531	32	1	0.778022972068	Global Trend	
36250000	722.951019	1	-1.070274776089	1.003094158373	-0.002429815185	0.000025894120	0.999675314191	N\A	0.001455318652	0.000892572517	29	0	0.087693188234	Global Trend	
36300000	722.997693	1	-1.073333232119	0.998962627728	0.000197867691	0.000021723847	0.999925328006	N\A	0.001103090218	0.000920800521	37	0	-0.120728140123	Global Trend	
36350000	727.505442	1	-1.063983314971	1.004915684884	-0.002749350819	0.000005759868	0.995201536544	N\A	0.006976869471	0.001305571174	36	1	0.002721866400	Global Trend	
36400000	734.802623	1	-1.081777340522	0.996228112392	0.000612635320	0.000028667318	0.993485802597	N\A	0.017042722215	0.002753061138	36	0	0.003919115731	Global Trend	
36450000	719.583900	1	-1.062399431647	1.000025105735	-0.000539723223	0.000082223737	0.999982048456	N\A	0.000993832338	0.000942578774	29	1	-1.043119159143	Global Trend	
36500000	738.865296	1	-1.066645238717	1.003719522441	-0.000617005358	0.000029012029	0.999301835490	N\A	0.001903619445	0.000872682220	32	1	0.064610514484	Global Trend	
36550000	728.139470	1	-1.070449010105	1.001726109131	-0.001991000571	0.000034501706	0.999864169451	N\A	0.001224940391	0.000931113340	40	1	-0.212248502975	Global Trend	
36600000	726.788233	1	-1.082733964730	1.005285539412	-0.001800930027	0.000024850615	0.994567299220	N\A	0.007097800153	0.001418457427	38	0	0.012362499994	Global Trend	
36650000	721.762131	1	-1.061939482365	1.000855397801	-0.002442967025	0.000022886065	0.999407067863	N\A	0.001941402056	0.000898981914	42	0	-0.043774322908	Global Trend	
36700000	723.184479	1	-1.100389195846	0.999631856948	0.000451322035	0.000019300159	0.992585908377	N\A	0.014587788944	0.002386339201	38	0	0.003119138858	Global Trend	
36750000	735.478445	1	-1.066762051781	0.999574816358	-0.000147032199	0.000021983622	0.999974906266	N\A	0.000916569180	0.000847525977	35	1	-0.263827970161	Global Trend	
36800000	711.072288	1	-1.064082939203	1.001425614781	-0.001226309249	0.000026392340	0.999994772434	N\A	0.000938987903	0.000937824826	30	0	0.683496320321	Global Trend	
36850000	726.969639	1	-1.149555775827	1.071967739115	-0.012463739815	0.000032447017	0.992587893851	N\A	0.017954873982	0.002808348311	39	1	0.004032717253	Global Trend	
36900000	732.757186	1	-1.047147332644	0.997050417216	-0.001449826436	0.000024095947	0.998681235632	N\A	0.002831410614	0.001016969090	37	0	-0.030207697570	Global Trend	
36950000	721.218898	1	-1.054760263949	1.002355376158	-0.001731611936	0.000022869342	0.999982635609	N\A	0.000940309147	0.000924835826	48	1	0.287899845278	Global Trend	
37000000	732.720188	1	-1.105335994443	1.036873400393	-0.006692892748	0.000029464854	0.993414621632	N\A	0.011896631751	0.001971854173	40	1	0.006849452235	Global Trend	
37050000	735.471550	1	-1.063876480789	1.002064864416	-0.000504139279	0.000025416554	0.999807247026	N\A	0.001179738528	0.000884256793	33	1	0.124877224387	Global Trend	
37100000	726.353118	1	-1.054942507049	1.003102839955	0.000396179739	0.000036003612	0.999601271707	N\A	0.001519299248	0.000937169033	31	0	0.100229133640	Global Trend	
37150000	731.785404	1	-1.162015762973	1.064332837007	-0.012181332606	0.000028610226	0.991766562431	N\A	0.023943537621	0.003772258191	34	0	0.001106539991	Global Trend	
37200000	729.689339	1	-1.073649610335	1.001703889807	-0.001438443756	0.000021920870	0.999961084377	N\A	0.000948155457	0.000890758274	39	1	0.212518002246	Global Trend	
37250000	728.258107	1	-1.049682085025	1.002536396232	-0.002154012755	0.000027143317	0.999989129070	N\A	0.000943147849	0.000922168483	36	2	0.492332593160	Global Trend	
37300000	714.230551	1	-1.091103508718	1.003081505778	0.000576058023	0.000028898783	0.997532083494	N\A	0.003473892095	0.000997773186	38	1	0.030669687844	Global Trend	
37350000	729.313481	1	-1.059838641819	1.000743508462	-0.000429051330	0.000024346683	0.999993252136	N\A	0.000888407716	0.000876695815	30	0	0.538255881728	Global Trend	
37400000	726.951223	1	-1.064131682720	1.003623630781	-0.003655880705	0.000028397072	0.999992577039	N\A	0.000950600928	0.000927260622	35	0	-0.614152673231	Global Trend	
37450000	724.444989	1	-1.068230546968	1.006993716920	-0.001827843304	0.000023185596	0.997604464744	N\A	0.003620833131	0.001032842438	36	0	0.029175858779	Global Trend	
37500000	731.294124	1	-1.095829782080	0.999980024056	-0.000552409424	0.000026283017	0.996700973864	N\A	0.004363182934	0.001091018933	34	0	0.023183347652	Global Trend	
37550000	723.744624	1	-1.061299361519	1.002647039444	-0.002910820947	0.000026135512	0.999930714185	N\A	0.001080749475	0.000920744391	36	1	-0.219182216227	Global Trend	
37600000	737.020776	1	-1.072272906495	1.002420693839	-0.001600946998	0.000035110982	0.999786462867	N\A	0.001273816527	0.000895088131	33	0	0.131119655598	Global Trend	
37650000	736.898992	1	-1.034695335561	1.003015306144	-0.002046021701	0.000027898576	0.999939204869	N\A	0.000977430551	0.000873868591	38	1	0.283051217044	Global Trend	
37700000	710.793360	1	-1.045866231569	0.999295931296	-0.001371755827	0.000024347380	0.999731819564	N\A	0.001491810410	0.000971669712	31	0	-0.087427356705	Global Trend	
37750000	725.282028	1	-1.099200622191	1.014856285637	-0.001665888011	0.000030361336	0.994660309889	N\A	0.007805979531	0.001470537023	28	0	0.011458711444	Global Trend	
37800000	726.256002	1	-1.070138324377	1.001646997850	-0.001768940831	0.000023069615	0.999962241429	N\A	0.001028938167	0.000929649302	28	1	-0.286313556625	Global Trend	
37850000	723.850777	1	-1.071318465721	1.000535132403	-0.000285758931	0.000021209552	0.999989388734	N\A	0.000869781101	0.000863760822	42	0	0.362637143329	Global Trend	
37900000	717.882105	1	-1.059150155866	1.002489012926	-0.002919359041	0.000022244355	0.999965227292	N\A	0.000973788592	0.000877629542	36	2	-0.187007799184	Global Trend	
37950000	724.111573	1	-1.065271806399	1.000631260343	-0.000881269439	0.000024652121	0.999994223735	N\A	0.001026645270	0.001004185556	31	2	-0.562908649301	Global Trend	
38000000	732.078750	1	-1.085851593408	1.001173553192	-0.001170503779	0.000024965609	0.999996500665	N\A	0.000868831530	0.000866288666	41	1	0.647450438156	Global Trend	
38050000	718.045354	1	-1.043727977669	1.003543979770	-0.002634346783	0.000026218714	0.999954574001	N\A	0.000999039514	0.000925806797	31	0	0.229701153767	Global Trend	
38100000	736.130281	1	-1.044880274301	1.000840471911	-0.001038528329	0.000026538747	0.999998371156	N\A	0.000880392446	0.000874781554	34	1	-1.284877103832	Global Trend	
38150000	724.335997	1	-1.030366916339	1.001601761266	-0.001725791857	0.000019564078	0.999999709034	N\A	0.000952453774	0.000948435741	34	0	-2.272586447607	Global Trend	
38200000	731.528898	1	-1.034920914984	1.002549084021	-0.002108084526	0.000028318688	0.999992621798	N\A	0.000897188965	0.000887281539	36	1	0.581507760998	Global Trend	
38250000	719.198625	1	-1.055923280303	1.001880436774	-0.002314878328	0.000025409463	0.999977708586	N\A	0.001005839207	0.000944128846	28	0	-0.322061923126	Global Trend	
38300000	727.091282	1	-1.087933565246	1.006923131216	-0.001531601960	0.000024549303	0.995547256887	N\A	0.005844642973	0.001250674750	30	0	0.014218010226	Global Trend	
38350000	723.691183	1	-1.085625759007	1.001706045642	-0.001599842425	0.000020922457	0.999936253984	N\A	0.001046530207	0.000866427502	37	0	-0.140233808088	Global Trend	
38400000	720.131276	1	-1.060638023129	1.001337490722	-0.001444102649	0.000034600750	0.999998418901	N\A	0.000937878620	0.000928930872	37	0	-1.448824214264	Global Trend	
38450000	729.712736	1	-1.086124725698	0.999970174397	0.000177997658	0.000028602445	0.999982087966	N\A	0.000974350099	0.000968172653	47	0	0.421889969989	Global Trend	
38500000	726.918546	1	-1.063099234172	1.001263220377	-0.000990369034	0.000027386693	0.999993492148	N\A	0.000865071008	0.000860184047	26	0	0.549858094359	Global Trend	
38550000	735.250607	1	-1.053562206715	0.999822135131	-0.000384710529	0.000009155314	0.999989412523	N\A	0.000867619607	0.000825736874	48	1	-0.162944167869	Global Trend	
38600000	718.876885	1	-1.135342467914	1.057298338338	-0.008981700236	0.000051070759	0.992449097170	N\A	0.017746074910	0.002854473555	52	0	0.005705946428	Global Trend	
38650000	716.498981	1	-1.070052756949	1.002608674316	-0.002009470335	0.000023064218	0.999892383709	N\A	0.001061437179	0.000884024005	44	0	0.125339067151	Global Trend	
38700000	724.429532	1	-1.034349262096	1.001337464170	-0.002351315839	0.000025417073	0.999959176054	N\A	0.001047990225	0.000936718234	33	1	-0.227680975089	Global Trend	
38750000	733.414793	1	-1.050433991796	1.001142963128	-0.001587607805	0.000028205313	0.999967671243	N\A	0.001021338214	0.000922891178	34	0	-0.367693811052	Global Trend	
38800000	717.090401	1	-1.124414038283	1.046565669865	-0.007958117605	0.000026650403	0.992748867895	N\A	0.013337694069	0.002196830194	33	0	0.004923748146	Global Trend	
38850000	715.228962	1	-1.073254640664	1.040675214779	-0.010661537704	0.000030264285	0.992457015645	N\A	0.012507343514	0.002073769829	42	0	0.007876517099	Global Trend	
38900000	725.435606	1	-1.014753150757	1.003902504368	-0.003411291249	0.000028967104	0.999990219481	N\A	0.000948358285	0.000946178088	40	1	0.653722987417	Global Trend	
38950000	714.692883	1	-1.067834853158	1.011483679669	-0.003098147753	0.000025204851	0.997353730607	N\A	0.003685072673	0.001072470754	42	0	0.022677075038	Global Trend	
39000000	727.277508	1	-1.163544368827	1.068810650613	-0.012968811552	0.000026020250	0.991419805973	N\A	0.022117422847	0.003474911408	32	2	0.001331097400	Global Trend	
39050000	722.552123	1	-1.061536130319	1.004054112048	-0.002617283921	0.000030813530	0.999603400599	N\A	0.001498890044	0.000830738754	32	2	0.075599865232	Global Trend	
39100000	729.824119	1	-1.080399013626	1.000514250154	-0.001282841621	0.000028098062	0.997178836044	N\A	0.004047257469	0.001070565496	29	2	0.030475235187	Global Trend	
39150000	745.961919	1	-1.055108387806	1.002610619827	-0.001961040392	0.000021291821	0.999967087663	N\A	0.000894495703	0.000861086312	37	0	0.243934115625	Global Trend	
39200000	729.849203	1	-1.046993097570	1.000812278204	-0.001822008378	0.000047105921	0.999840303328	N\A	0.001321798362	0.000975711856	37	0	-0.197177258208	Global Trend	
39250000	729.721213	1	-1.143870209721	1.072267857331	-0.013746937916	0.000030772734	0.992455214596	N\A	0.020359129406	0.003158383562	35	1	0.003368419035	Global Trend	
39300000	713.030992	1	-1.073854511320	1.003209013050	-0.003249962267	0.000029612215	0.999996699576	N\A	0.000962069261	0.000966052695	36	0	0.882985541314	Global Trend	
39350000	734.843786	1	-1.069637966407	1.001916302517	-0.002053907811	0.000023008305	0.999982120611	N\A	0.000958976108	0.000897128349	37	0	-0.326459107555	Global Trend	
39400000	733.813687	1	-1.087035129623	1.006832848817	-0.000278044936	0.000029730112	0.997795090549	N\A	0.003614982855	0.000964480659	39	1	0.027366717657	Global Trend	
39450000	725.225521	1	-1.147419396138	1.040236269436	-0.007124064548	0.000029516059	0.992018936009	N\A	0.027023778939	0.004302639720	35	0	-0.000042511073	Global Trend	
39500000	726.118857	1	-1.106502681730	1.001737795285	-0.001626249471	0.000036855942	0.999995618038	N\A	0.000934110728	0.000918787615	32	1	-1.094666149022	Global Trend	
