Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-005.txt
Log File Name:                   SCH_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4055639549
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	486.016156	1	-1.775180808773	1.246048644379	-0.038991930395	-0.037077522215	0.000096701963	0.966943284699	N\A	0.054346240254	0.007735587675	0.024521327435	33	8	
31200000	486.548630	1	-1.639878757211	1.144010925399	-0.035936377157	0.033924866128	0.000077404509	0.964560052084	N\A	0.051817581058	0.007405531013	0.025820603187	33	6	
31250000	483.682173	1	-1.517525020465	1.083506236958	-0.033547471049	0.051971707458	0.000119207444	0.966077344942	N\A	0.050045550859	0.006835745071	0.025511839332	38	6	
31300000	477.245740	1	-2.006138264864	1.374605677783	-0.056900954033	-0.033182826300	0.000084627832	0.969300103189	N\A	0.048304991495	0.007023491278	0.024247142223	42	7	
31350000	477.818511	1	-1.755265335330	1.220250862760	-0.030306097199	-0.041433526320	0.000049757433	0.962875753960	N\A	0.055633683339	0.007160971386	0.023869612225	25	6	
31400000	459.508222	1	-1.787493031389	1.222318750286	-0.036347643483	-0.011848133387	0.000040808064	0.959295101117	N\A	0.059038965522	0.007930463203	0.027360296425	42	8	
31450000	485.310707	1	-1.816503779870	1.267052422364	-0.049672315848	-0.004380731958	0.000067099488	0.964808117894	N\A	0.054318555406	0.006569742528	0.025276171675	37	6	
31500000	490.057931	1	-1.784800109054	1.203634767279	-0.032039399099	-0.025323730850	0.000101080526	0.966182997811	N\A	0.052755094095	0.006929559214	0.023424974781	34	7	
31550000	480.368720	1	-1.717055027361	1.207954679828	-0.034057212662	-0.039577436100	0.000128653336	0.963006266136	N\A	0.058072373407	0.007706886320	0.026093252645	35	6	
31600000	481.875836	1	-1.778467335162	1.217816060164	-0.040309165072	0.001696386591	0.000097863510	0.967616946863	N\A	0.054084159465	0.007348215776	0.024348257425	31	6	
31650000	474.906475	1	-1.759790444355	1.214318229401	-0.026497978625	-0.061070607912	0.000056146050	0.968682828702	N\A	0.050531666311	0.006696801386	0.024825264351	39	11	
31700000	480.633696	1	-1.662350326047	1.178178923160	-0.038426653066	0.010188438989	0.000081635358	0.963063185733	N\A	0.055636326434	0.008122998077	0.026151719483	39	9	
31750000	490.774732	1	-1.713834197456	1.189381523361	-0.035904125248	-0.001934473854	0.000105445959	0.979146132467	N\A	0.032644352521	0.006392976969	0.019216076513	36	8	
31800000	476.481016	1	-1.765306219857	1.225354700535	-0.051452528196	0.040094336489	0.000155986424	0.965395895323	N\A	0.051873197594	0.007321530120	0.024367964454	37	9	
31850000	475.873316	1	-1.569708271753	1.112351303206	-0.031932890368	0.026883020616	0.000070227916	0.969881443829	N\A	0.056996917416	0.007206424416	0.024439038686	38	6	
31900000	481.394815	1	-1.863865612864	1.277961327339	-0.042877188154	-0.033092594340	0.000089650379	0.964861005261	N\A	0.052878442296	0.007075018559	0.024420068929	42	6	
31950000	482.973879	1	-1.760205926750	1.199574552078	-0.038885973812	0.016849840034	0.000128066412	0.962364254711	N\A	0.055723476916	0.007607814771	0.024132618098	32	6	
32000000	470.685201	1	-1.825610584113	1.263343826678	-0.038831898575	-0.039705113884	0.000037532573	0.963890606115	N\A	0.053611395417	0.006952115810	0.024311080851	48	5	
32050000	477.585362	1	-1.760285904242	1.208463968265	-0.034425127260	-0.012154332902	0.000127876620	0.964082805947	N\A	0.049035277073	0.006926780732	0.025389072299	34	5	
32100000	480.371750	1	-1.764902516728	1.219772977781	-0.041605814400	0.008462632360	0.000111553772	0.964609988084	N\A	0.055600518034	0.007243858029	0.023496843259	32	6	
32150000	500.131452	1	-1.836572651445	1.262707543241	-0.040515027371	-0.026952091932	0.000069470553	0.971834123937	N\A	0.051559530004	0.006760318130	0.024165679154	35	8	
32200000	480.365100	1	-1.903799917905	1.281300978191	-0.041847943344	-0.028098323648	0.000104509373	0.961649389102	N\A	0.054448898927	0.007623196113	0.023957872059	28	5	
32250000	461.966585	1	-1.811800210093	1.221369926442	-0.031340134900	-0.031502128807	0.000143206823	0.960019902798	N\A	0.059265881681	0.008037496228	0.026316686914	38	5	
32300000	487.074456	1	-1.733179316661	1.142389556284	-0.032381861556	0.026717556673	0.000094619659	0.968241768251	N\A	0.048497559579	0.006789794677	0.024212922699	31	6	
32350000	497.400868	1	-1.739805315896	1.212395633163	-0.040402822271	-0.002735474050	0.000093994826	0.968401512249	N\A	0.054097275688	0.007544916856	0.025097587087	36	9	
32400000	462.453381	1	-1.754510069430	1.214827652712	-0.048503793745	0.037814361063	0.000130333306	0.961427599395	N\A	0.060712772096	0.007666670072	0.026513468589	33	6	
32450000	478.241040	1	-1.735049465080	1.199162287505	-0.030527739245	-0.038771673070	0.000095546555	0.966276962861	N\A	0.056777179776	0.007995459982	0.027102496772	31	5	
32500000	486.797887	1	-1.755248021107	1.218618221245	-0.040011894191	-0.010453851346	0.000105114965	0.966864219661	N\A	0.052396982139	0.007471854213	0.023841812833	35	6	
32550000	488.222452	1	-1.929237640600	1.344173410211	-0.055335562962	-0.032210870061	0.000084653054	0.969402229257	N\A	0.050460768717	0.007137055305	0.022550839042	36	11	
32600000	499.181075	1	-1.912876972611	1.341666944751	-0.055962368887	-0.031428774479	0.000076432974	0.969366797293	N\A	0.052004400577	0.007234069862	0.024724029745	42	7	
32650000	486.914699	1	-1.826840983369	1.267149306535	-0.042615247138	-0.031214864410	0.000101067858	0.967115805734	N\A	0.055984056809	0.007455447795	0.024944929704	37	7	
32700000	488.271375	1	-1.733450785449	1.226202333843	-0.035108650101	-0.038919709685	0.000096776933	0.968363022275	N\A	0.052767245884	0.006985199568	0.023073193048	45	7	
32750000	488.773837	1	-1.686012663696	1.180289600116	-0.033806980275	-0.011495176189	0.000124638295	0.966756733701	N\A	0.051218604958	0.007360339510	0.024495652937	37	5	
32800000	485.987310	1	-1.804492732440	1.246096457849	-0.035034922678	-0.053223876950	0.000078227626	0.967075387208	N\A	0.056291670741	0.007946564495	0.025768615169	42	9	
32850000	485.916445	1	-1.647401076205	1.132732111741	-0.018123841076	-0.031689945677	0.000026824588	0.974912371063	N\A	0.050716762146	0.006999732166	0.021546664354	43	9	
32900000	488.016745	1	-1.859062112719	1.252458225399	-0.036848617124	-0.029114520215	0.000109275136	0.965302851855	N\A	0.051370079565	0.007212471104	0.024208054690	31	7	
32950000	499.890198	1	-1.849671697935	1.265441178189	-0.038764723549	-0.036735843362	0.000082047899	0.970484774465	N\A	0.053179735411	0.007237666918	0.025322005405	41	7	
33000000	458.969834	1	-1.885047574752	1.293379307187	-0.054151164652	0.008711889529	0.000130409754	0.960004808112	N\A	0.054997447099	0.007702524055	0.025837991569	28	6	
33050000	476.977249	1	-1.752025452847	1.214727535386	-0.040988935197	-0.001221476722	0.000178322511	0.964356997731	N\A	0.056468501374	0.007798007110	0.026681596860	38	6	
33100000	487.821075	1	-2.095538472329	1.451415685612	-0.067228947800	-0.064350337957	0.000020130154	0.967296909636	N\A	0.057110843640	0.007828224074	0.024148105204	44	9	
33150000	483.719357	1	-1.664968133305	1.156646057480	-0.035210458138	0.018329668811	0.000097060498	0.964080287392	N\A	0.053967871983	0.007177488020	0.025669021443	38	8	
33200000	490.910958	1	-1.855804151488	1.293165076202	-0.041184355725	-0.063465517000	0.000073419299	0.970465444439	N\A	0.048415052407	0.006670574636	0.019531349500	45	8	
33250000	488.978178	1	-1.940175790239	1.312120744730	-0.044911957482	-0.042953812708	0.000119586960	0.964396072591	N\A	0.055394093015	0.008083010568	0.025164796525	40	9	
33300000	480.525258	1	-1.840484295420	1.294798604762	-0.054499113993	-0.000159117548	0.000175887405	0.970111290128	N\A	0.041662839342	0.005932977900	0.020815471901	46	10	
33350000	474.256179	1	-1.593354833447	1.116222293147	-0.015633533118	-0.034061493063	0.000144321871	0.960663710910	N\A	0.058436097248	0.008033550702	0.026156614626	29	7	
33400000	477.135724	1	-1.839228181725	1.259678695764	-0.042185905074	-0.026373140547	0.000095292636	0.965340180335	N\A	0.053972344957	0.007431952897	0.025229243406	32	7	
33450000	470.797176	1	-1.737246407973	1.196784030340	-0.033060324903	-0.019352519084	0.000096688322	0.964468229378	N\A	0.054779987770	0.007197768036	0.026672428091	35	7	
33500000	476.876771	1	-1.747440810270	1.211216516585	-0.038521531880	-0.008687707757	0.000111027886	0.965645806074	N\A	0.055986986802	0.007214200403	0.024613389389	34	6	
33550000	478.356058	1	-1.885967166237	1.310895540359	-0.051478474151	-0.025411467504	0.000120110493	0.962919206899	N\A	0.055564477894	0.007500971186	0.025123057405	43	5	
33600000	480.523152	1	-1.828969742608	1.253250900506	-0.038178930301	-0.035343401198	0.000097373077	0.969365420260	N\A	0.053506658610	0.007583884023	0.025093726469	38	6	
33650000	480.755819	1	-2.028323726263	1.404067785359	-0.051324336956	-0.099737950561	0.000101499099	0.964578460597	N\A	0.058804578379	0.007407747655	0.027244296623	38	8	
33700000	492.939455	1	-1.931713878615	1.340959709262	-0.053730236293	-0.039721174039	0.000044074581	0.968360526000	N\A	0.052651943653	0.006944714515	0.023467812244	38	8	
33750000	484.647276	1	-1.726532736902	1.187434836609	-0.031195150103	-0.019270260811	0.000096014970	0.966676754249	N\A	0.051509977713	0.007312974027	0.022715471759	37	10	
33800000	487.764215	1	-1.738353101842	1.206165600921	-0.038691456118	-0.005967433132	0.000096138942	0.965945690822	N\A	0.054712068364	0.007645396331	0.025348274947	30	7	
33850000	486.547329	1	-1.565960977315	1.105045545509	-0.022561865477	-0.012626620382	0.000095381052	0.967282892381	N\A	0.050470539025	0.006650551564	0.022113042571	43	9	
33900000	461.844027	1	-1.649973591431	1.150340236946	-0.022423487288	-0.034594294579	0.000121739730	0.962322035596	N\A	0.058492774317	0.008312826950	0.026683924500	30	5	
33950000	461.861255	1	-1.969720088796	1.336766709457	-0.041941689922	-0.076402479487	0.000090415144	0.959114514650	N\A	0.058501886577	0.007935947622	0.026535309016	31	5	
34000000	473.848822	1	-1.757672020683	1.223321193120	-0.046674375297	0.017785925661	0.000089942488	0.964335461110	N\A	0.057660647611	0.007620544297	0.026504202912	45	7	
34050000	484.006861	1	-1.612263726064	1.127095591786	-0.025347704983	-0.008833045794	0.000074397027	0.965585001680	N\A	0.057977531749	0.008489797789	0.025729562847	39	7	
34100000	486.048860	1	-1.671290796803	1.185940242212	-0.030369777949	-0.030157369768	0.000109641229	0.964575615857	N\A	0.053393738935	0.007572822082	0.026087091421	36	7	
34150000	479.915228	1	-1.952312402909	1.344629171820	-0.053534341152	-0.040296466143	0.000106473887	0.965828881783	N\A	0.052535185801	0.006451702872	0.023569499795	35	7	
34200000	473.509070	1	-1.698149599489	1.198051637581	-0.036389144145	-0.017195675825	0.000096805424	0.963726585795	N\A	0.053916018507	0.007476422448	0.026605075507	45	4	
34250000	478.619845	1	-1.849401377635	1.274699436496	-0.052114357135	0.008632501615	0.000019853165	0.965288763114	N\A	0.052796833951	0.007277651936	0.024893633827	39	5	
34300000	481.425923	1	-1.884637337547	1.327342195760	-0.052381151659	-0.041449837776	0.000046757114	0.962564495526	N\A	0.058050919782	0.007401532131	0.025222843203	43	6	
34350000	488.785000	1	-1.571777408525	1.110850937109	-0.031648235879	0.032089888873	0.000045150203	0.965213885952	N\A	0.053815222517	0.006720029507	0.024109160442	41	9	
34400000	501.360888	1	-1.753643314009	1.224406545290	-0.038932196664	-0.013925516098	0.000080812672	0.966934322526	N\A	0.055597766461	0.007603799437	0.023688564534	37	7	
34450000	484.199415	1	-1.534526190769	1.120590613239	-0.024985089404	-0.024122449538	0.000021063362	0.965271216185	N\A	0.056227494125	0.007808184522	0.024106747064	41	7	
34500000	481.506733	1	-1.685926903638	1.185441410975	-0.038834713324	0.012450007855	0.000008055820	0.963758384185	N\A	0.056817227569	0.007771900247	0.027237014837	36	8	
34550000	486.529876	1	-1.776796787457	1.247375932358	-0.043179462779	-0.009218670917	0.000016277556	0.966957316859	N\A	0.057110996242	0.008112190437	0.025908358682	45	8	
34600000	489.236098	1	-1.712735438029	1.188328916370	-0.039001724630	0.005570442790	0.000158958363	0.970877687061	N\A	0.057807554748	0.007273253857	0.025367091788	36	8	
34650000	485.600669	1	-1.817623577240	1.241182537692	-0.040988582314	-0.010259879328	0.000186354482	0.966835869529	N\A	0.054801280750	0.007157563622	0.024351131699	36	6	
34700000	493.026590	1	-1.723242469219	1.184815946780	-0.024699726942	-0.046982900972	0.000105878987	0.967505910572	N\A	0.052803518267	0.007037708599	0.022690642177	33	8	
34750000	478.879501	1	-1.809207348710	1.238166576022	-0.034565584887	-0.038092445430	0.000129098901	0.963284856091	N\A	0.058463621121	0.008041715182	0.025103651399	40	7	
34800000	471.035473	1	-1.814406314833	1.247468446604	-0.042361033348	-0.012659298424	0.000087595975	0.967753139816	N\A	0.048746803157	0.007139938142	0.023783942885	37	6	
34850000	488.869793	1	-1.739689632029	1.203140342494	-0.040197363436	0.019841213959	0.000154774150	0.967531126311	N\A	0.054903984740	0.007758960120	0.024970125175	30	7	
34900000	470.598029	1	-1.638843539379	1.153120891401	-0.030991688860	-0.008003109728	0.000118006849	0.966790685659	N\A	0.050416900187	0.007373859303	0.025870954085	42	6	
34950000	472.364967	1	-1.763588394030	1.215553233528	-0.041228465797	0.009118761324	0.000152318658	0.975065081913	N\A	0.053676741631	0.006918365572	0.023885471968	37	6	
35000000	483.529981	1	-1.772648741115	1.201134470825	-0.028384437942	-0.024416648504	0.000035437700	0.971806420448	N\A	0.051499697041	0.006379911644	0.021879250594	48	8	
35050000	492.133861	1	-1.664495709855	1.160066026979	-0.031604424559	-0.003774072934	0.000137230863	0.966952408493	N\A	0.052858225344	0.007433103636	0.023052188846	35	5	
35100000	478.128442	1	-1.837427039683	1.260605982441	-0.043531587905	-0.027836627088	0.000046229138	0.970999155931	N\A	0.053662543485	0.007154091243	0.025918815140	51	5	
35150000	466.423930	1	-1.705586213516	1.188116892326	-0.038009621145	0.013019739526	0.000016306255	0.964149364300	N\A	0.053882565182	0.007571323791	0.025951756238	44	7	
35200000	493.920433	1	-1.784386819878	1.237113764973	-0.030762336287	-0.058535731602	0.000062233480	0.971985299391	N\A	0.049839866017	0.007124032086	0.024250986084	44	9	
35250000	481.010235	1	-1.613976488362	1.124121638000	-0.032509747780	0.023355611670	0.000167229423	0.964044435397	N\A	0.054364877102	0.007501022839	0.024797413178	34	8	
35300000	497.415616	1	-1.596873335457	1.162494711613	-0.045878102109	0.042557315886	0.000107224909	0.972581671596	N\A	0.053477413837	0.007356960870	0.024650516073	45	6	
35350000	482.865346	1	-1.779733332921	1.215462647077	-0.029121109278	-0.052359352220	0.000075243765	0.965942397608	N\A	0.057208059783	0.008062733470	0.025569953806	37	8	
35400000	485.274527	1	-1.787606030057	1.254964527619	-0.046495764985	-0.003919325106	0.000076168898	0.967533621797	N\A	0.056217792045	0.007372023629	0.025542979691	44	10	
35450000	482.760375	1	-1.611380340973	1.152580513764	-0.038970023695	0.018805932481	0.000126782328	0.970135296110	N\A	0.055941442395	0.007811163859	0.025038144561	41	8	
35500000	504.545827	1	-1.789202011442	1.249682968499	-0.040333046200	-0.022621732186	0.000074083404	0.968256241979	N\A	0.053188896332	0.007142905036	0.023042428993	31	9	
35550000	494.518894	1	-1.626068947143	1.169584089017	-0.036483095381	-0.005989218603	0.000052446501	0.971592033729	N\A	0.052039396638	0.007409752928	0.023704214077	38	7	
35600000	488.180019	1	-1.635808733185	1.166244312367	-0.043736455434	0.031097745384	0.000094268132	0.966654702214	N\A	0.056199386907	0.007478160081	0.025050985184	36	8	
35650000	483.444412	1	-1.667931871951	1.145549497203	-0.026839167541	-0.005633804054	0.000130467916	0.963871042664	N\A	0.053396123103	0.007691346915	0.024295757332	35	6	
35700000	462.809161	1	-1.719655769660	1.169939210494	-0.024154783122	-0.028788407230	0.000148851284	0.960152381085	N\A	0.056448629907	0.007382140337	0.025711214140	33	8	
35750000	471.531758	1	-1.734011652350	1.221340380094	-0.040010496115	-0.013256766959	0.000085325001	0.961645090288	N\A	0.057408588013	0.006765883628	0.025201653909	34	8	
35800000	477.430540	1	-1.688199387940	1.165773329574	-0.019134455427	-0.060044110239	0.000138759406	0.965046247351	N\A	0.054843278256	0.008115290991	0.025046233436	41	7	
35850000	484.739443	1	-1.892917574573	1.303755964652	-0.047380793121	-0.032273545470	0.000103000712	0.966087896750	N\A	0.053327825385	0.007400913606	0.025399643219	31	6	
35900000	483.752391	1	-1.639332637534	1.150199421711	-0.026119814275	-0.023502986510	0.000090063780	0.964587493661	N\A	0.054505318708	0.007306852861	0.025159881545	35	7	
35950000	486.090596	1	-1.759391448291	1.248712872221	-0.046204065938	-0.018394274769	0.000103298212	0.965189989491	N\A	0.056519702421	0.008049819247	0.027101838152	34	8	
36000000	490.226498	1	-1.850195772430	1.276372728816	-0.053495058312	0.015401571796	0.000101187605	0.964978227985	N\A	0.052168240558	0.007030018078	0.022186035277	37	6	
36050000	490.100505	1	-1.678983432733	1.174293665537	-0.037247781646	0.011996817807	0.000172658186	0.968100312727	N\A	0.056423208346	0.007430802997	0.023917779458	31	6	
36100000	484.354400	1	-1.705752241386	1.207713680361	-0.057716848690	0.073644520829	0.000114846765	0.963962719953	N\A	0.057601187322	0.007690567255	0.025851401479	31	5	
36150000	493.321749	1	-1.587581328092	1.138774858395	-0.044935277163	0.055871991068	0.000142219606	0.968736696907	N\A	0.055977967457	0.007791723326	0.023974314252	40	9	
36200000	480.223728	1	-1.699073937736	1.192043286278	-0.040981946684	0.010394586267	0.000106347234	0.965627672680	N\A	0.052054462084	0.007565673784	0.025032072608	32	8	
36250000	485.732658	1	-2.001514199139	1.397325817092	-0.059906508299	-0.054239126445	0.000064983658	0.970986597607	N\A	0.055896207693	0.007660476353	0.024677543078	36	8	
36300000	486.350816	1	-1.821430470230	1.251140199674	-0.039699730543	-0.030920755618	0.000202944536	0.961633877456	N\A	0.057324789610	0.008000697002	0.025454329739	32	7	
36350000	475.744840	1	-1.570559247792	1.121234410959	-0.034968216646	0.030697837569	0.000137611177	0.966432143631	N\A	0.051656723548	0.007012029966	0.023706339118	35	5	
36400000	457.999081	1	-1.555440835141	1.128649308577	-0.038141732553	0.028301764013	0.000097101408	0.960539590304	N\A	0.057642240446	0.007475151041	0.027075108725	33	6	
36450000	469.152481	1	-1.877856591896	1.300426553118	-0.045528636462	-0.038482580670	0.000182111519	0.964935791463	N\A	0.058039879918	0.008072613641	0.025084373006	36	6	
36500000	487.966462	1	-1.864111268742	1.294134761584	-0.039600849717	-0.074377160802	0.000156345476	0.969397584861	N\A	0.055602601027	0.007734241038	0.020380890227	30	7	
36550000	483.656062	1	-1.882455564137	1.308194367153	-0.054858510437	-0.007668262112	0.000132591427	0.967101959363	N\A	0.052916622485	0.007615299732	0.025471484168	47	6	
36600000	495.444396	1	-1.943878956559	1.357817144967	-0.054090609389	-0.055805811953	0.000082052593	0.967671140451	N\A	0.052211500388	0.007209970524	0.023008752222	42	12	
36650000	486.911047	1	-1.820167163182	1.285143036700	-0.057093894992	0.012460274233	0.000061773682	0.971013266921	N\A	0.051755133597	0.006866450325	0.022986698023	32	9	
36700000	468.394351	1	-1.737401869842	1.206527854049	-0.041653656289	0.012296810975	0.000102885814	0.961966272325	N\A	0.057522062471	0.008142702579	0.025886121486	41	6	
36750000	464.127204	1	-1.783360662885	1.221083748453	-0.039494090821	-0.005106674084	0.000175494958	0.961506871857	N\A	0.058066667362	0.007526447475	0.026241682393	38	4	
36800000	486.829100	1	-1.802360103475	1.268568163813	-0.045013440261	-0.034971365866	0.000078280209	0.966487680047	N\A	0.052965555173	0.006609773305	0.022697088151	40	5	
36850000	480.574637	1	-1.556767954604	1.111624149710	-0.034983347748	0.036791528978	0.000166599011	0.961848579221	N\A	0.054893267979	0.007533785954	0.025220360661	38	6	
36900000	493.217264	1	-1.714095922139	1.207117362330	-0.036147632359	-0.021927976155	0.000078795575	0.967931249283	N\A	0.056009944716	0.008157285741	0.025355165302	43	7	
36950000	487.817421	1	-1.776295345899	1.234210730514	-0.039397464584	-0.020165388643	0.000104520378	0.967205691997	N\A	0.053960357641	0.007740118772	0.023878313595	32	9	
37000000	478.731695	1	-1.690519340429	1.192336799043	-0.036159141135	-0.014565944534	0.000117826332	0.967036415773	N\A	0.056160623951	0.007957575964	0.027314789993	40	8	
37050000	479.965363	1	-1.842273986648	1.267535917211	-0.031088969090	-0.069129699700	0.000109547285	0.969542651924	N\A	0.051962312655	0.007564841652	0.024207298105	34	8	
37100000	469.077858	1	-1.688659980980	1.180674349326	-0.041561013132	0.026267251031	0.000106391040	0.967781469609	N\A	0.057188859493	0.007649142994	0.020192884776	27	4	
37150000	481.329385	1	-1.823648294325	1.247403109934	-0.044733273065	0.003930737860	0.000143413604	0.962892285531	N\A	0.055755813730	0.007447659488	0.024948128527	32	6	
37200000	469.503583	1	-1.783590728854	1.237859215176	-0.039946287194	-0.027774516182	0.000122068667	0.961926648485	N\A	0.053523296582	0.007004267559	0.024010668366	43	4	
37250000	476.731383	1	-1.630562630426	1.142169895480	-0.039469822704	0.046576690230	0.000150475512	0.963984090460	N\A	0.054043521338	0.007419843304	0.024674294556	35	5	
37300000	462.083833	1	-1.743731103238	1.190976736106	-0.041770292083	0.033934727378	0.000111367104	0.960191982985	N\A	0.058099142039	0.008132325729	0.024380586287	37	5	
37350000	468.198796	1	-1.656877347322	1.161259799891	-0.032344119376	-0.009212924268	0.000109355926	0.963201335595	N\A	0.055939247647	0.007968783801	0.026889512250	41	5	
37400000	468.627060	1	-1.645017853181	1.170229647741	-0.040658833327	0.028472778596	0.000012230674	0.958520283251	N\A	0.060362624293	0.007774928284	0.027312825333	31	7	
37450000	468.672886	1	-1.846492888501	1.288096945397	-0.044088053222	-0.048780276122	0.000109076255	0.965215724490	N\A	0.048909055383	0.007449488440	0.024036413422	35	7	
37500000	479.874558	1	-1.900211150981	1.251950794023	-0.045335553046	-0.016697991875	0.000094688937	0.965015118871	N\A	0.056102951051	0.007748277295	0.026329952845	34	6	
37550000	477.693532	1	-1.841042155500	1.274598212615	-0.047494134160	-0.007140263695	0.000039817243	0.964384122958	N\A	0.058793056493	0.007364090876	0.024745491530	32	6	
37600000	474.275111	1	-1.872028316423	1.279451275535	-0.044006909446	-0.025615289380	0.000121704015	0.961860367793	N\A	0.053373338224	0.007375699555	0.024268457740	38	4	
37650000	476.546553	1	-1.800050371483	1.241296723021	-0.037542470149	-0.036287503674	0.000125689053	0.964225341615	N\A	0.056884230189	0.007581016222	0.024314058336	34	6	
37700000	468.711493	1	-1.862620307338	1.274395594111	-0.033474781027	-0.064962718284	0.000147241112	0.965704494484	N\A	0.058735131965	0.007545704312	0.026204132504	34	6	
37750000	476.509974	1	-1.534642132956	1.095853441969	-0.018172267576	-0.025572325730	0.000055039141	0.966576254583	N\A	0.055915463744	0.006877686042	0.025016855483	46	7	
37800000	478.034795	1	-1.832758661552	1.274936392698	-0.031852768145	-0.083366305796	0.000023081548	0.965234693501	N\A	0.058598440278	0.008510357702	0.025967135672	49	7	
37850000	489.489803	1	-1.741991831306	1.218187973792	-0.044180225276	0.012564657317	0.000039230527	0.964682289707	N\A	0.053338516548	0.006564741915	0.023612081506	40	7	
37900000	482.355637	1	-1.795901393245	1.241866848403	-0.037277814271	-0.033861100372	0.000086974594	0.966830635117	N\A	0.054623388018	0.007507571915	0.023633936528	39	8	
37950000	486.057044	1	-1.784075355053	1.237606813087	-0.041636609518	-0.011187602353	0.000100607532	0.966498347217	N\A	0.051625489376	0.006784954014	0.024518641708	44	9	
38000000	489.571112	1	-1.928166248014	1.249284034091	-0.033978862768	-0.041053746958	0.000151709233	0.967210094364	N\A	0.052321926016	0.007399663535	0.024377980579	44	8	
38050000	476.978087	1	-1.744438937542	1.191279891314	-0.030582086340	-0.017422999541	0.000108935097	0.962972759951	N\A	0.056587290224	0.007789510404	0.026582050722	35	8	
38100000	475.714094	1	-1.814530592022	1.229737254658	-0.028988130504	-0.060526017216	0.000106543974	0.966684151946	N\A	0.053458085097	0.007285621860	0.023318013338	42	8	
38150000	487.022509	1	-1.861906945859	1.287567842503	-0.055531123193	0.022767288860	0.000035920422	0.965824297480	N\A	0.053296224839	0.007870440296	0.025084983129	32	8	
38200000	499.549705	1	-1.961214703065	1.385813471198	-0.057994702632	-0.057064906765	0.000015810352	0.970700090030	N\A	0.053038059163	0.006915702312	0.022885683972	49	11	
38250000	474.734847	1	-1.731130923998	1.204182869201	-0.037555053691	-0.006876891737	0.000106097712	0.966049567523	N\A	0.052255420978	0.007858230782	0.025991562774	43	7	
38300000	483.619479	1	-1.790888528405	1.242998161657	-0.044725166842	0.003486967871	0.000168522137	0.965642704253	N\A	0.050522851363	0.006271102090	0.023168188329	36	7	
38350000	480.510662	1	-1.991552364438	1.368167264361	-0.048526054559	-0.075447627406	0.000091274530	0.965285978997	N\A	0.056532517709	0.007253312329	0.025229730417	40	7	
38400000	472.998149	1	-1.845669599850	1.269445619279	-0.047617869481	-0.004262383018	0.000135340787	0.958155933162	N\A	0.055311250085	0.007021784827	0.025121029418	44	4	
38450000	475.526371	1	-1.558535512261	1.097506102784	-0.033371711532	0.052542139036	0.000105072654	0.962942280816	N\A	0.054647231525	0.007523461258	0.025411998390	30	7	
38500000	480.739011	1	-1.814173035670	1.269673219898	-0.042603905615	-0.024561127173	0.000115658014	0.964075189061	N\A	0.056026711647	0.007657368527	0.025315133641	34	8	
38550000	477.959326	1	-1.815232597803	1.255710676576	-0.053266868272	0.033676681612	0.000102703328	0.966137324735	N\A	0.052124471959	0.007562705154	0.025604038336	57	7	
38600000	467.156017	1	-1.908047718011	1.287617489000	-0.045312875254	-0.017154334767	0.000080103768	0.962981464509	N\A	0.058961299708	0.007986095026	0.026988750357	32	5	
38650000	490.087978	1	-1.829736682748	1.271849987594	-0.039529851046	-0.051016478934	0.000029953466	0.965939019545	N\A	0.054498786786	0.007951118609	0.024988158322	33	6	
38700000	492.323088	1	-1.871807486409	1.271592696708	-0.051100509736	0.004500059443	0.000042021293	0.963794382813	N\A	0.054880022747	0.007591552280	0.025429563494	35	6	
38750000	474.393372	1	-1.616925881598	1.127079367332	-0.030737802663	0.009984048708	0.000008056997	0.962956106339	N\A	0.053796749187	0.007564479758	0.024591571173	45	7	
