Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-003.txt
Log File Name:                   PAL_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4169729628
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23800000	430.357114	1	-1.045694250125	1.112958382196	-0.112345374712	0.000272595530	0.999976548157	N\A	0.021493554292	0.021498536416	45	6	1.317885206882	Global Trend	
23850000	446.077025	1	-0.950074838987	1.069681426352	-0.086579672867	0.000052546803	0.988694159726	N\A	0.021556308186	0.018682663021	43	17	-0.009539596706	Global Trend	
23900000	428.465824	1	-0.794944722208	1.020475930881	-0.057541194690	0.000214208398	0.972215642892	N\A	0.028976573964	0.022679417256	40	11	-0.022764377703	Global Trend	
23950000	441.414092	1	-1.031593714134	1.066534305185	-0.067654172223	0.000099042668	0.978703444532	N\A	0.027615453878	0.022318677588	38	15	-0.011060443924	Global Trend	
24000000	444.324461	1	-1.129280893522	1.071457076364	-0.077458372140	0.000187296374	0.998192335613	N\A	0.019720640737	0.019221629910	42	14	0.101212318131	Global Trend	
24050000	448.215807	1	-0.772400745359	1.082870904494	-0.107166656424	0.000338836112	0.989735930125	N\A	0.023200428599	0.020368856078	40	11	-0.070303022152	Global Trend	
24100000	428.080525	1	-0.820005644934	1.013571663098	-0.034790354884	0.000298135672	0.991472939104	N\A	0.023368671622	0.020692132950	40	8	-0.056615484239	Global Trend	
24150000	434.719522	1	-0.613813994431	0.899148466722	0.025213773414	0.000398428345	0.961280140761	N\A	0.035542579948	0.025523622894	38	6	-0.014941024396	Global Trend	
24200000	431.131847	1	-0.663561068133	0.939732127588	0.000630812662	0.000212020547	0.956330944916	N\A	0.034566386545	0.024650675689	37	12	-0.018735812115	Global Trend	
24250000	449.367633	1	-0.875204281185	1.047747653326	-0.052761885137	0.000114486349	0.999706844514	N\A	0.017070550881	0.017020304706	54	11	-0.170507913877	Global Trend	
24300000	452.633307	1	-1.004019863535	1.109848808896	-0.110057189503	0.000099080290	0.999993684873	N\A	0.019053864773	0.019046707404	30	11	-1.091962186669	Global Trend	
24350000	429.467482	1	-0.959801533235	1.059166909667	-0.076191319736	0.000116772367	0.969458990877	N\A	0.030570385685	0.022791537832	30	9	-0.010730022879	Global Trend	
24400000	428.678441	1	-0.796041309025	1.064749525661	-0.068370037150	0.000172233581	0.999853873842	N\A	0.014612463171	0.014542076851	38	10	-0.354436835381	Global Trend	
24450000	451.166031	1	-0.806145832654	0.975457400255	-0.034880759046	0.000301334665	0.956309419689	N\A	0.036993141621	0.025781706834	44	12	-0.005396497202	Global Trend	
24500000	446.647886	1	-0.914564147046	1.071024706621	-0.075973572440	0.000245278924	0.999162386375	N\A	0.019753554392	0.019485664083	45	13	-0.192305807032	Global Trend	
24550000	440.622679	1	-0.950694294611	1.062649924159	-0.063771347725	0.000311412096	0.999967006431	N\A	0.016228396909	0.016216785085	42	12	-1.232639561333	Global Trend	
24600000	449.046713	1	-0.826871316323	1.002768475078	-0.030309957666	0.000363724308	0.979894706632	N\A	0.025781378461	0.019211448417	48	12	-0.034249551756	Global Trend	
24650000	441.701537	1	-0.684110704426	0.948883710414	0.000456396941	0.000191572598	0.970124336906	N\A	0.031460801839	0.023982428393	45	9	-0.015072833032	Global Trend	
24700000	445.675008	1	-0.784295540509	0.948622877274	-0.003125689902	0.000298356683	0.962872486419	N\A	0.032403200171	0.023276386832	37	15	-0.008897899268	Global Trend	
24750000	437.692487	1	-1.030263523848	1.075616655181	-0.077424659514	0.000212341130	0.999792187819	N\A	0.017980849635	0.017946716560	38	14	-0.333253649957	Global Trend	
24800000	443.457617	1	-0.738468580469	1.034409296262	-0.064553183207	0.000261214887	0.982110773245	N\A	0.024564889551	0.020402275079	42	8	-0.044509053378	Global Trend	
24850000	431.530003	1	-1.013589746575	1.105807008101	-0.103578067122	0.000274838990	0.999659439824	N\A	0.019531394655	0.019448601049	40	9	0.350106143796	Global Trend	
24900000	430.923154	1	-1.040082102260	1.084095851620	-0.085758158557	0.000119839373	0.995013048509	N\A	0.017955490580	0.016513389608	46	12	0.033469366141	Global Trend	
24950000	455.373051	1	-0.905919360049	1.003118100286	-0.028446922362	0.000071733245	0.975314160206	N\A	0.027923070080	0.020930486095	48	16	-0.006785039158	Global Trend	
25000000	460.574263	1	-0.737784976337	0.993157475059	-0.035126404778	0.000114189140	0.985783452123	N\A	0.025181318054	0.021582447614	42	15	-0.020850799085	Global Trend	
25050000	428.866172	1	-1.037146204633	1.047689452266	-0.049642108728	0.000326515936	0.964135335991	N\A	0.035119439543	0.024243319065	43	14	0.014068843774	Global Trend	
25100000	440.740721	1	-1.321239752304	1.111313641323	-0.103887671809	0.000435535690	0.995318873161	N\A	0.018855408584	0.017633507803	44	11	-0.162490640575	Global Trend	
25150000	439.414653	1	-0.979453983680	1.068436616865	-0.069072619869	0.000127000815	0.999920681352	N\A	0.019006762318	0.018975981485	55	14	-0.340526181479	Global Trend	
25200000	447.989290	1	-0.953334920675	1.042461947545	-0.061083173564	0.000213253446	0.963346020210	N\A	0.033694474763	0.022210994884	39	12	-0.007251916802	Global Trend	
25250000	462.206841	1	-0.678239650808	0.963100570555	-0.026401234439	0.000106864989	0.974629909381	N\A	0.027682842183	0.020712727221	39	9	-0.011285056282	Global Trend	
25300000	437.511893	1	-1.169538675581	1.105104799271	-0.109461205158	0.000087905782	0.997716096575	N\A	0.020240479378	0.019639768378	43	12	-0.039276488943	Global Trend	
25350000	440.092502	1	-0.536850804761	0.851095798374	0.058542550729	0.000082168990	0.965554450776	N\A	0.031631505877	0.022197181874	39	9	-0.005181939025	Global Trend	
25400000	432.964932	1	-0.805403286232	0.989023587672	-0.047490677028	0.000122540942	0.960177233386	N\A	0.034005386154	0.022857929939	43	13	-0.004200788450	Global Trend	
25450000	450.670632	1	-0.942243233026	1.005511206850	-0.052702253560	0.000106408873	0.957535431563	N\A	0.034978535121	0.024245636350	37	12	0.003106383171	Global Trend	
25500000	432.983152	1	-1.064444097533	1.046602502433	-0.060124092793	0.000089896804	0.981145897954	N\A	0.025937561763	0.021695926979	42	13	0.013019072687	Global Trend	
25550000	436.556864	1	-0.879515923369	1.112210191999	-0.118874741008	0.000161404379	0.999333226048	N\A	0.019135434601	0.018923371558	42	13	-0.151217096396	Global Trend	
25600000	419.961675	1	-0.962716616581	1.072783085398	-0.071936711135	0.000334239669	0.999972666855	N\A	0.017824109550	0.017825641887	46	7	0.974777038401	Global Trend	
25650000	433.209267	1	-1.175148064794	1.133218092854	-0.133603749458	0.000099926216	0.999877912603	N\A	0.018680627423	0.018637339099	40	10	0.223226165852	Global Trend	
25700000	451.208618	1	-0.978301032856	1.082449631611	-0.079573973330	0.000200409187	0.999553007300	N\A	0.015866599468	0.015715604322	44	12	0.186275133962	Global Trend	
25750000	449.953980	1	-0.956061064743	1.098518017408	-0.103283321462	0.000142172914	0.999478030782	N\A	0.019903808338	0.019702102975	42	10	-0.165592155069	Global Trend	
25800000	447.709480	1	-0.993790509284	1.125522364380	-0.126067353797	0.000138110910	0.999971142630	N\A	0.019418430666	0.019407307748	36	13	-0.797255446967	Global Trend	
25850000	443.204719	1	-1.021772796322	1.178491817353	-0.168845442708	0.000313274760	0.995581957154	N\A	0.019743791252	0.018931382912	38	12	0.142378263825	Global Trend	
25900000	451.077456	1	-0.613123731701	1.015389077019	-0.048249857758	0.000363160855	0.987381377647	N\A	0.022900424650	0.019336042472	36	16	-0.067868063265	Global Trend	
25950000	450.540101	1	-0.754966584143	0.992650069923	-0.033638016894	0.000288322068	0.970234417805	N\A	0.031701728262	0.023463209070	39	14	-0.018791738084	Global Trend	
26000000	437.200522	1	-0.729481906079	0.938372987133	-0.015289025660	0.000292469116	0.957155093803	N\A	0.035669929193	0.024502047656	40	9	-0.005332143603	Global Trend	
26050000	426.764125	1	-0.979418440843	1.029919197994	-0.041348909973	0.000291430925	0.964020913263	N\A	0.030926568504	0.023143176824	38	11	-0.016019111090	Global Trend	
26100000	441.898400	1	-1.001401594541	1.017921965230	-0.060859012216	0.000336656352	0.952389566998	N\A	0.040516722261	0.027894617947	31	9	0.010685486272	Global Trend	
26150000	434.266115	1	-0.740896752537	0.898314108423	0.026818868590	0.000311041333	0.959550705783	N\A	0.036693412123	0.026291291198	48	11	-0.006540395966	Global Trend	
26200000	445.751170	1	-0.872103187181	1.078823252073	-0.087797653005	0.000363512440	0.995625380702	N\A	0.021303966358	0.020291022634	37	12	-0.151452059826	Global Trend	
26250000	452.168943	1	-0.636394732867	0.959051587361	-0.010094494900	0.000258197904	0.976544988742	N\A	0.026555952440	0.019983675566	46	15	-0.031306639342	Global Trend	
26300000	440.158599	1	-0.732049423149	0.920668364321	0.020575249292	0.000289317626	0.953697716552	N\A	0.037021348121	0.026018919068	41	15	-0.010962736972	Global Trend	
26350000	423.275153	1	-0.867217454419	0.993855148678	-0.021833848071	0.000244769763	0.986073680162	N\A	0.024776205951	0.021263127650	49	8	-0.035476074416	Global Trend	
26400000	428.424011	1	-0.797261709385	1.008166493714	-0.030155337049	0.000217500993	0.975762121171	N\A	0.029569907653	0.023717164528	43	12	-0.025950475427	Global Trend	
26450000	423.234629	1	-1.122127616743	1.096004841222	-0.084796144369	0.000142207638	0.974831675850	N\A	0.028354415462	0.022482702845	33	12	0.016540857378	Global Trend	
26500000	418.522964	1	-0.866220881042	1.060490633602	-0.078961340675	0.000128605940	0.991010082151	N\A	0.023900017442	0.021456811959	49	8	-0.024418214122	Global Trend	
26550000	450.135838	1	-0.462195690535	0.934322520443	0.001444519448	0.000190725085	0.980345503895	N\A	0.024302490387	0.019015067638	39	11	-0.031571548384	Global Trend	
26600000	443.343556	1	-0.783756170953	0.986532764849	-0.018605362314	0.000114530585	0.981507042978	N\A	0.026873152444	0.021564784885	33	10	-0.016191851865	Global Trend	
26650000	463.474639	1	-0.587725050753	0.964125393782	-0.018831392807	0.000331547211	0.979059487778	N\A	0.025954481123	0.020579767754	43	13	-0.042834512990	Global Trend	
26700000	451.231918	1	-0.783996652877	0.997940010644	-0.037728932777	0.000366482955	0.963764959049	N\A	0.032525702043	0.023430768748	36	18	-0.016181929539	Global Trend	
26750000	446.581471	1	-0.945585978348	1.068483515664	-0.074517766198	0.000320196555	0.996805074938	N\A	0.021521132340	0.020529754259	37	13	-0.150661292431	Global Trend	
26800000	443.212726	1	-0.892563500016	1.029907098013	-0.052588199920	0.000208144809	0.976693010052	N\A	0.027273786482	0.021892114726	37	13	-0.024049929287	Global Trend	
26850000	445.028560	1	-0.668550057837	0.959563253503	-0.003023000225	0.000316834513	0.985247877704	N\A	0.023048488503	0.013926873856	42	12	-0.029365928925	Global Trend	
26900000	473.106520	1	-0.908357609487	1.026954404944	-0.046253584102	0.000086508190	0.990638934067	N\A	0.018294148600	0.015184813896	41	18	-0.021338339445	Global Trend	
26950000	430.933247	1	-0.956190991638	1.017906078991	-0.031888192759	0.000128589847	0.967543862790	N\A	0.029252993022	0.020194260128	35	14	-0.008556108129	Global Trend	
27000000	449.908628	1	-1.000097168975	1.088632790189	-0.073870030599	0.000199893909	0.980975273488	N\A	0.025217798762	0.020442581673	40	13	0.027541036834	Global Trend	
27050000	448.600339	1	-0.845640926447	0.974662235316	-0.009681112157	0.000083455099	0.959605298021	N\A	0.036854700182	0.025895326683	38	12	-0.003619335847	Global Trend	
27100000	430.557550	1	-1.023208000726	1.109870176792	-0.109148401540	0.000125957910	0.999936571598	N\A	0.018150202694	0.018127929211	36	7	0.406574082071	Global Trend	
27150000	448.477869	1	-0.924590476997	1.085674156900	-0.078936988674	0.000128706766	0.999058324373	N\A	0.017423160201	0.017218549805	37	14	0.113269670483	Global Trend	
27200000	456.681626	1	-0.695161808836	1.009826873309	-0.068305401957	0.000162307181	0.975875176934	N\A	0.026503653825	0.019611142109	46	13	-0.017352403651	Global Trend	
27250000	462.070571	1	-0.871871261714	1.053708612579	-0.054224365256	0.000179773232	0.999992133023	N\A	0.018008419303	0.018004737168	37	20	-1.513531425652	Global Trend	
27300000	453.449250	1	-0.967712279032	1.061937429736	-0.062046595112	0.000065685828	0.999998224921	N\A	0.018647183384	0.018648557350	56	14	-1.238412284099	Global Trend	
27350000	442.482226	1	-0.926608705749	1.082454109549	-0.080395883954	0.000353859204	0.999589322357	N\A	0.018509470433	0.018401454619	35	12	0.459717002110	Global Trend	
27400000	425.357192	1	-0.980566733124	1.074373428704	-0.084448457339	0.000287601695	0.987144546944	N\A	0.025017795829	0.022105569583	43	13	-0.065828133284	Global Trend	
27450000	444.289369	1	-0.721103834274	1.020147515284	-0.047869585288	0.000379942516	0.983250620060	N\A	0.023992204812	0.019868534690	37	10	-0.067880527967	Global Trend	
27500000	442.399237	1	-0.908358422157	1.093333420196	-0.092427088649	0.000206039433	0.999969345275	N\A	0.018589925745	0.018597368987	37	13	1.033537825268	Global Trend	
27550000	441.324908	1	-0.804144714798	1.039235674215	-0.055793374153	0.000292523260	0.989880015334	N\A	0.021941426241	0.019491848824	38	9	-0.077151072961	Global Trend	
27600000	439.372078	1	-0.844841519326	1.005300169041	-0.023886798113	0.000327678980	0.986850307164	N\A	0.020529409939	0.016531238567	40	15	-0.051514677649	Global Trend	
27650000	444.796052	1	-1.079737255148	1.074699473911	-0.073350488516	0.000093930274	0.998893862806	N\A	0.018304751258	0.017986990876	44	16	-0.072589232999	Global Trend	
27700000	449.033045	1	-1.087293274446	1.125945143373	-0.124726075775	0.000138323469	0.989890908304	N\A	0.021666779420	0.019250790799	37	14	0.040226833532	Global Trend	
27750000	449.517681	1	-0.952506205976	1.099236065845	-0.118368282654	0.000189476598	0.973031842399	N\A	0.028987484015	0.022542384722	36	12	-0.019809144137	Global Trend	
27800000	441.030719	1	-0.926399665039	1.009270400803	-0.021127371446	0.000390523375	0.980946846573	N\A	0.025359388563	0.020691375412	34	11	-0.040327080016	Global Trend	
27850000	439.750575	1	-0.676237593158	0.948659965440	-0.014797293437	0.000230746993	0.967154484918	N\A	0.031189987469	0.022580203401	38	10	-0.013528608941	Global Trend	
27900000	452.149889	1	-0.726521697389	1.052671465462	-0.073283572219	0.000239690411	0.993660930400	N\A	0.020178425466	0.018427439300	29	12	-0.076840426285	Global Trend	
27950000	439.287894	1	-0.852185617181	1.056861216115	-0.062765322986	0.000231120509	0.998742189204	N\A	0.019974535223	0.019694312809	35	11	-0.180138828563	Global Trend	
28000000	440.447872	1	-0.522077147000	0.936617244562	0.013508839081	0.000363880386	0.985599478631	N\A	0.022861836403	0.018912900697	38	12	-0.054014270327	Global Trend	
28050000	428.745562	1	-0.558115931830	0.889635714630	0.047732886766	0.000436681793	0.960627708385	N\A	0.033368026474	0.024183011135	34	14	-0.035847147190	Global Trend	
28100000	455.734410	1	-0.707053140866	0.909214226060	0.035296740053	0.000075961731	0.973921592650	N\A	0.029440404292	0.022355524362	34	13	-0.006330933541	Global Trend	
28150000	437.424890	1	-1.021544960511	1.067936098353	-0.067330217348	0.000147958879	0.999892354514	N\A	0.017803761813	0.017759137308	43	12	0.341759772147	Global Trend	
28200000	447.122308	1	-0.908559145347	1.034073577104	-0.056254200515	0.000062351797	0.976659029806	N\A	0.027035828027	0.021316130008	37	14	-0.006261730732	Global Trend	
28250000	435.385274	1	-0.650258687494	0.929631204691	0.002143504709	0.000194300059	0.962937161506	N\A	0.034746429173	0.024937931078	33	9	-0.010845524511	Global Trend	
28300000	435.263276	1	-0.656817510852	0.958876135367	-0.022842609213	0.000259567020	0.957629527106	N\A	0.033257109088	0.023723900784	50	11	-0.011800618241	Global Trend	
28350000	456.447234	1	-0.901537471175	1.024513416518	-0.042576420444	0.000136110197	0.988301400652	N\A	0.022273416015	0.019046161480	49	12	-0.022678854540	Global Trend	
28400000	446.458220	1	-0.573682783304	0.880600794035	0.048423098689	0.000292876886	0.964039662622	N\A	0.030787102160	0.022470829310	39	11	-0.019016294141	Global Trend	
28450000	460.556388	1	-0.579846935277	0.910331786282	0.014972099029	0.000254472315	0.966765579888	N\A	0.032857489784	0.023874223899	37	15	-0.016922090288	Global Trend	
28500000	448.713856	1	-1.049458423319	1.130805891902	-0.130412655336	0.000142412932	0.999970349619	N\A	0.019277154217	0.019287354278	38	15	0.688346471888	Global Trend	
28550000	440.916895	1	-0.977127475752	1.061282979563	-0.060156582508	0.000110492480	0.999921178609	N\A	0.019540974325	0.019525810273	44	13	0.325125980535	Global Trend	
28600000	440.666822	1	-0.917496702036	1.011551363529	-0.039205403792	0.000056140287	0.972646932552	N\A	0.028088879009	0.020754947342	50	11	-0.003748746644	Global Trend	
28650000	432.234626	1	-0.966958492978	0.996705447484	-0.044569488882	0.000686940377	0.954625899647	N\A	0.038041061817	0.025237271482	36	9	0.011187707551	Global Trend	
28700000	423.399447	1	-0.850674605260	1.053938321523	-0.058575033832	0.000211891958	0.999705891666	N\A	0.019764043366	0.019637424027	41	11	-0.297293804061	Global Trend	
28750000	440.058929	1	-0.795605534210	1.032375910092	-0.042977220558	0.000429219333	0.995990969041	N\A	0.020367329318	0.019438545847	48	11	-0.157786798426	Global Trend	
28800000	455.631964	1	-0.816124423225	1.029703372011	-0.043700052164	0.000183431092	0.991837981584	N\A	0.021763360131	0.019820736947	38	13	-0.056180174646	Global Trend	
28850000	441.902322	1	-0.877789445465	1.065001225471	-0.066860316467	0.000103602041	0.999974345325	N\A	0.018898736062	0.018884911404	44	9	-0.540413496656	Global Trend	
28900000	438.782854	1	-1.032179493852	1.113833280233	-0.130907911248	0.000228898326	0.981146909962	N\A	0.025205011636	0.020169827848	49	10	-0.028064957045	Global Trend	
28950000	464.157429	1	-1.040047268831	1.054006572918	-0.049867320155	0.000060728685	0.984854443805	N\A	0.025849663874	0.015653539075	47	18	0.002877203293	Global Trend	
29000000	453.851328	1	-0.856990626817	1.017351764246	-0.062218877034	0.000211530229	0.963332723574	N\A	0.032246087994	0.023434335846	43	12	-0.014380890147	Global Trend	
29050000	442.003220	1	-0.844439572302	1.091534518959	-0.095764701745	0.000378967743	0.998994931593	N\A	0.019991397925	0.019774304897	37	14	-0.281973617415	Global Trend	
29100000	428.941776	1	-0.850294076244	0.988734222469	-0.035912363396	0.000386638123	0.960746550210	N\A	0.030377690170	0.020934626531	34	10	-0.001813668848	Global Trend	
29150000	426.501082	1	-1.361119951556	1.135273210226	-0.136039237784	0.000373767902	0.999966998257	N\A	0.020237151670	0.020223035909	30	10	1.800259285444	Global Trend	
29200000	443.574439	1	-1.186696235486	1.106942056597	-0.108707691240	0.000296862272	0.999464727691	N\A	0.019329943037	0.019167957499	39	14	0.266234810220	Global Trend	
29250000	429.029382	1	-0.919562027871	1.033219086367	-0.077235717636	0.000185730563	0.951536549893	N\A	0.037131203469	0.025437337545	37	9	-0.000525433575	Global Trend	
29300000	441.065824	1	-0.932982607127	1.072873879100	-0.073230325836	0.000154448390	0.999988677753	N\A	0.019925468886	0.019922769920	38	12	-1.466206650088	Global Trend	
29350000	433.362782	1	-0.996496076406	1.091902094660	-0.092759823011	0.000206565950	0.999446949199	N\A	0.018819508426	0.018676384081	43	17	-0.181554351327	Global Trend	
29400000	433.552346	1	-0.794589953859	0.988923116501	-0.026039205077	0.000375909271	0.963982969554	N\A	0.032202341059	0.024067546415	32	10	-0.027124852931	Global Trend	
29450000	463.401082	1	-0.864817183374	1.090202302211	-0.091876024197	0.000134158198	0.999961168117	N\A	0.018167059724	0.018166276044	39	14	-0.670902192289	Global Trend	
29500000	429.356930	1	-1.038734376383	1.075908974200	-0.075668107796	0.000136345717	0.999880855616	N\A	0.019865325873	0.019813231152	32	16	0.314983333251	Global Trend	
29550000	424.345792	1	-1.042542946062	1.084278638208	-0.089895252936	0.000317426355	0.982753532465	N\A	0.023331209541	0.018696105840	40	8	-0.047680535512	Global Trend	
29600000	425.702052	1	-1.236698906228	1.129245345555	-0.132536674854	0.000230686637	0.997814224698	N\A	0.018753258045	0.018221760103	42	15	0.123335149711	Global Trend	
29650000	442.308882	1	-1.039630717992	1.101886846736	-0.096589827146	0.000181090659	0.990642802131	N\A	0.022074652425	0.019890856731	38	11	0.053276543159	Global Trend	
29700000	438.257354	1	-0.984493894631	1.057287814193	-0.074711090663	0.000311597100	0.969468047335	N\A	0.029739660608	0.022064857635	36	16	-0.025356660184	Global Trend	
29750000	450.447925	1	-0.955425017070	1.044036805315	-0.052663037607	0.000069240169	0.995011861285	N\A	0.019966059281	0.018303410340	40	11	-0.018611373958	Global Trend	
29800000	437.247816	1	-0.876937757427	1.013806470346	-0.039352585320	0.000353275658	0.973460887696	N\A	0.029420350361	0.022683064551	54	11	-0.032154262500	Global Trend	
29850000	432.081582	1	-1.192283606186	1.118655524008	-0.114113413446	0.000126378527	0.983658218685	N\A	0.025190522086	0.021506196648	39	14	0.019573781268	Global Trend	
29900000	429.979664	1	-1.098138472441	1.107460016400	-0.101799981336	0.000216114805	0.952874727659	N\A	0.042838638627	0.029036544772	33	15	0.005427748612	Global Trend	
29950000	441.595566	1	-0.916463280935	1.043527386675	-0.074060651836	0.000338605136	0.954463769998	N\A	0.037011760199	0.026164423828	39	13	-0.012067555057	Global Trend	
30000000	438.133325	1	-0.975648983423	1.004596241731	-0.035340729352	0.000347210520	0.952979015472	N\A	0.035469813958	0.023960567064	37	12	0.002570765948	Global Trend	
30050000	451.828747	1	-0.741907934554	0.928635750068	0.014654494904	0.000232724325	0.962997240953	N\A	0.030011065695	0.021112001396	33	15	-0.011744871788	Global Trend	
30100000	454.899257	1	-0.932259023782	1.086616316341	-0.086102347284	0.000196380611	0.999941073289	N\A	0.019718070482	0.019699202269	31	16	0.758704246639	Global Trend	
30150000	438.750261	1	-0.962798449606	1.121885951061	-0.116431081779	0.000095289635	0.999678144929	N\A	0.017705246194	0.017621237326	34	10	0.137388775929	Global Trend	
30200000	430.109056	1	-0.839983055461	1.044721563086	-0.051014997911	0.000117059214	0.999269460707	N\A	0.019770122873	0.019498099330	32	14	-0.116841456835	Global Trend	
30250000	452.239832	1	-1.077393192407	1.093906563956	-0.098754269663	0.000103249896	0.986471773956	N\A	0.023881810576	0.020465323897	35	14	0.021117570898	Global Trend	
30300000	468.628279	1	-0.797291451209	0.983089699232	-0.020372385783	0.000023372090	0.971150552596	N\A	0.029634022246	0.022244475703	43	15	-0.001525157162	Global Trend	
30350000	457.122701	1	-1.000439087506	1.079399239218	-0.077695787030	0.000040594834	0.998887107666	N\A	0.018021485962	0.017763985575	43	15	0.032273939345	Global Trend	
30400000	455.772550	1	-0.902779208166	1.011159195252	-0.037097395579	0.000113347737	0.972443529040	N\A	0.027358886021	0.020564432338	40	14	-0.007982743436	Global Trend	
30450000	444.551459	1	-0.936669738497	1.054944520490	-0.060342493283	0.000086987192	0.999548140041	N\A	0.018524307339	0.018392898175	37	12	-0.092359030504	Global Trend	
30500000	437.597863	1	-1.019439148193	1.032787228520	-0.049203085635	0.000247369834	0.984379222440	N\A	0.025003747396	0.021146157987	33	11	0.045070793567	Global Trend	
30550000	450.901500	1	-0.933466521291	1.004924169539	-0.031341121938	0.000318602801	0.960003065708	N\A	0.034274559586	0.024033895044	41	16	-0.008561714760	Global Trend	
30600000	455.947714	1	-0.913522385188	1.079288616119	-0.081217864162	0.000293491028	0.999726394789	N\A	0.018578394728	0.018548032696	34	14	-0.539258646762	Global Trend	
30650000	437.808209	1	-0.843791294057	1.041591225090	-0.050949259638	0.000353778003	0.996921695423	N\A	0.021191026936	0.020382060438	32	13	-0.167547760547	Global Trend	
30700000	432.531823	1	-0.789379297926	0.976478029941	-0.035347423520	0.000292901134	0.957299470393	N\A	0.034210678429	0.022645439016	31	9	-0.007902687569	Global Trend	
30750000	453.710325	1	-1.045666220508	1.099509996077	-0.100225878574	0.000221664455	0.999393796939	N\A	0.018174421593	0.018050853897	29	15	-0.293113399053	Global Trend	
30800000	429.473291	1	-0.999502942395	1.076225021982	-0.078898926636	0.000243411463	0.996387806199	N\A	0.021283564346	0.020316797286	39	16	-0.086146234417	Global Trend	
30850000	442.874331	1	-0.887181310593	1.045262108886	-0.047904592119	0.000150004162	0.999588075549	N\A	0.019673147291	0.019524166629	38	14	-0.261797275123	Global Trend	
30900000	439.613154	1	-1.085928721471	1.121504464177	-0.121325714354	0.000170942573	0.999982754116	N\A	0.019828489160	0.019820171809	27	17	1.735603357998	Global Trend	
30950000	441.797641	1	-1.000192809656	1.084875953026	-0.076676404897	0.000243109958	0.992171799806	N\A	0.021458214457	0.019476989179	32	13	0.074970879537	Global Trend	
31000000	423.399068	1	-1.036434342536	1.095162343128	-0.093050265090	0.000128724342	0.998675711821	N\A	0.020325547060	0.020038036837	33	8	0.079779886173	Global Trend	
31050000	451.476956	1	-0.879890630378	1.023644204586	-0.037717916812	0.000200602592	0.972151686030	N\A	0.026974701497	0.019978497569	41	13	-0.013782170590	Global Trend	
31100000	427.889488	1	-0.806489819985	1.126899123354	-0.123277250006	0.000157612173	0.999621062471	N\A	0.020050071057	0.019949368015	44	10	0.165185750408	Global Trend	
31150000	456.868205	1	-0.738086662398	1.022700434734	-0.051979593071	0.000308191301	0.982853819750	N\A	0.024859429358	0.020710430556	32	12	-0.048793654268	Global Trend	
31200000	458.287701	1	-0.721583503483	0.956689321102	-0.007991277436	0.000160718313	0.978341104224	N\A	0.029470927019	0.023596733596	36	13	-0.018981261259	Global Trend	
31250000	463.636803	1	-0.882476321505	1.044355687644	-0.062581985261	0.000183172808	0.995654290216	N\A	0.019670524134	0.018090494508	37	11	-0.071641539080	Global Trend	
31300000	457.378703	1	-0.661403974252	0.950805416140	0.019268587144	0.000099154822	0.994315645467	N\A	0.020137190251	0.018562166413	32	13	-0.037509617539	Global Trend	
31350000	436.534647	1	-0.946892653315	1.067570885959	-0.071219381875	0.000141412715	0.995838066412	N\A	0.018710670825	0.017616525846	46	8	-0.046495980930	Global Trend	
31400000	439.646011	1	-0.943609735148	1.030654369958	-0.043705811187	0.000145289966	0.957535666925	N\A	0.037006859081	0.025954433679	43	13	0.008089400338	Global Trend	
31450000	437.511942	1	-0.990428554914	1.054374696642	-0.056333200279	0.000122131545	0.998649140959	N\A	0.018293589746	0.017985837069	48	16	-0.065054005759	Global Trend	
31500000	436.418443	1	-0.919693448098	1.063678077686	-0.060262893776	0.000191263337	0.999701072852	N\A	0.019412061487	0.019357115744	35	14	0.264469619034	Global Trend	
