Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-002.txt
Log File Name:                   MES_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2101486756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31450000	448.648571	1	0.725562632323	0.759056947117	-0.040491098346	0.000247584523	0.957553193361	N\A	0.017864419391	0.004850072220	31	5	-0.001425698203	Global Trend	
31500000	456.524256	1	0.570017315809	0.728455227600	-0.035580864954	0.000233510855	0.959788330440	N\A	0.016339355565	0.004323552493	42	8	-0.000119461145	Global Trend	
31550000	453.212494	1	0.544770659376	0.755244946301	-0.044664071642	0.000295042781	0.946642414215	N\A	0.018566555832	0.004379223138	40	8	0.002950924287	Global Trend	
31600000	454.850865	1	0.733751718542	0.747178264894	-0.039300970582	0.000163878678	0.945505591711	N\A	0.018064364503	0.004112737453	27	5	-0.001446867736	Global Trend	
31650000	459.769279	1	0.790764069131	0.763779182717	-0.048492900826	0.000290069127	0.951073545367	N\A	0.018111689272	0.004475421075	35	9	-0.003208483504	Global Trend	
31700000	457.949824	1	0.737391988885	0.738458548931	-0.036928195936	0.000179921213	0.949700548892	N\A	0.017504938993	0.004165479299	35	8	-0.000587690001	Global Trend	
31750000	445.938823	1	0.747102600486	0.734439565502	-0.037491404891	0.000283673979	0.947999558678	N\A	0.018591580635	0.004456550094	33	6	-0.000793421789	Global Trend	
31800000	456.613821	1	0.792365531839	0.730676098827	-0.036729012798	0.000333058791	0.945063557978	N\A	0.019084330036	0.004698472779	37	3	-0.002518846675	Global Trend	
31850000	459.718622	1	0.567344560020	0.729819846425	-0.034122575819	0.000190123645	0.949419572672	N\A	0.017991336712	0.004317652657	43	6	-0.000796136759	Global Trend	
31900000	456.961779	1	0.668198176267	0.736932597106	-0.039375438515	0.000307420100	0.949408916058	N\A	0.019384195684	0.005053752317	35	6	0.001047021668	Global Trend	
31950000	470.768898	1	0.611930913020	0.712058131939	-0.032156742136	0.000240137682	0.950931364828	N\A	0.018989446905	0.004535196500	37	9	0.001732700364	Global Trend	
32000000	469.415955	1	0.706026821648	0.732774299704	-0.043160898052	0.000105303879	0.949419691947	N\A	0.018541853254	0.004303235164	39	7	-0.000075757808	Global Trend	
32050000	464.707425	1	0.770151168521	0.734262211907	-0.040643391979	0.000204197215	0.960958238064	N\A	0.016735489234	0.003982754266	29	10	-0.000921318452	Global Trend	
32100000	456.913782	1	0.995683476765	0.722378204846	-0.033278892296	0.000302711390	0.971525515966	N\A	0.013978552660	0.003945641106	35	6	-0.006630050522	Global Trend	
32150000	462.681082	1	0.772471668974	0.739984964249	-0.037763265065	0.000254988589	0.950617722566	N\A	0.017812430547	0.004365401981	33	5	-0.002182505734	Global Trend	
32200000	457.234785	1	0.726665826664	0.750594783963	-0.038046567543	0.000235475015	0.952116811124	N\A	0.017772649303	0.004301868408	38	7	-0.001813776255	Global Trend	
32250000	469.613678	1	0.759788726265	0.743045273265	-0.043995205327	0.000290363691	0.949893416961	N\A	0.017630045751	0.004295530887	30	8	-0.001031264900	Global Trend	
32300000	452.569149	1	0.814396003649	0.746539207416	-0.040065766705	0.000214240044	0.966118972912	N\A	0.015872796480	0.004375766082	38	5	-0.000871061035	Global Trend	
32350000	451.655149	1	0.702203565697	0.710236624380	-0.029395991856	0.000232900159	0.951448177415	N\A	0.018748002845	0.004626060947	44	7	-0.000010170557	Global Trend	
32400000	478.778521	1	0.877447643423	0.738499324045	-0.040262100251	0.000336685226	0.961904999843	N\A	0.015687528091	0.004058242547	45	9	-0.004708340864	Global Trend	
32450000	443.969842	1	0.628159729067	0.706773233992	-0.028778453361	0.000188641255	0.946617136910	N\A	0.019495502032	0.004860947017	40	7	0.000878654789	Global Trend	
32500000	449.089617	1	0.714314031528	0.755298497327	-0.043164374968	0.000248532570	0.948709585653	N\A	0.018365358738	0.004273538775	45	8	-0.001748060705	Global Trend	
32550000	463.896113	1	0.736289254811	0.754093989597	-0.039990791656	0.000229976402	0.955053979783	N\A	0.017229258774	0.004221210847	35	5	-0.002209933660	Global Trend	
32600000	456.198221	1	0.816798358804	0.719106974191	-0.039122396379	0.000226562547	0.944646525125	N\A	0.017848331165	0.004117119226	34	5	-0.001792754196	Global Trend	
32650000	471.509887	1	0.606716745119	0.755071873506	-0.042477933243	0.000186343250	0.955306666961	N\A	0.016514447198	0.003918875437	23	10	0.001704043044	Global Trend	
32700000	465.720060	1	0.712485517870	0.703633467520	-0.028918619267	0.000322295025	0.954595995923	N\A	0.017800356551	0.004465985012	36	8	-0.002490814977	Global Trend	
32750000	453.770833	1	0.732454725998	0.721492706592	-0.035060561881	0.000209867101	0.946340778488	N\A	0.018640316073	0.004550714613	31	5	-0.000636521352	Global Trend	
32800000	467.247138	1	0.795408912665	0.753962369025	-0.043334144742	0.000290734008	0.950176886170	N\A	0.017057116043	0.003843598319	37	5	-0.002745747860	Global Trend	
32850000	438.298167	1	0.757245684280	0.687251777528	-0.029475073219	0.000233312924	0.936904735133	N\A	0.019516026530	0.004638147211	41	8	-0.000354593970	Global Trend	
32900000	455.919171	1	0.930953126132	0.724155885790	-0.039849262712	0.000265270656	0.952592469780	N\A	0.016399765982	0.004036639748	30	6	-0.004343060288	Global Trend	
32950000	439.606234	1	0.481670293133	0.733616923238	-0.039461637300	0.000281344836	0.936363375571	N\A	0.020030168311	0.004793485466	42	3	0.003498401811	Global Trend	
33000000	455.193664	1	0.842521217738	0.725178310638	-0.041463791680	0.000312700282	0.948730899154	N\A	0.017561171406	0.004154837940	43	4	-0.002161704753	Global Trend	
33050000	450.924754	1	0.683003629730	0.754945755721	-0.041649226000	0.000286590274	0.942564117712	N\A	0.019435663274	0.004722093715	25	4	-0.000607927931	Global Trend	
33100000	467.135274	1	0.657477127152	0.736234497156	-0.038701707685	0.000236974147	0.947140635699	N\A	0.018636304531	0.004463300517	26	7	0.000803320658	Global Trend	
33150000	457.209784	1	0.741916912685	0.736668020585	-0.036288574964	0.000264118368	0.954541743586	N\A	0.017461277065	0.004458899943	40	6	-0.000866775990	Global Trend	
33200000	476.265192	1	0.699099451920	0.766646147101	-0.046076449285	0.000106894884	0.967982712006	N\A	0.013898470698	0.003538806848	25	8	-0.001057863481	Global Trend	
33250000	452.078412	1	0.729728285411	0.751381765148	-0.041279955294	0.000440440999	0.963737103243	N\A	0.016326973846	0.004538647613	35	4	-0.001069432197	Global Trend	
33300000	439.830031	1	0.802776243139	0.718179259894	-0.034182781778	0.000229702466	0.943927832919	N\A	0.019453721282	0.004856746120	38	4	-0.002229803976	Global Trend	
33350000	451.082375	1	0.572814596426	0.772745977749	-0.047035052492	0.000320476265	0.962807212927	N\A	0.015662365471	0.004123340474	38	9	0.001487646335	Global Trend	
33400000	460.513633	1	0.702568106981	0.735564089891	-0.036008746472	0.000504210263	0.947099132182	N\A	0.019064149805	0.004767579174	31	9	-0.001727068701	Global Trend	
33450000	456.794847	1	0.780683197286	0.749688967752	-0.040381742839	0.000212835598	0.954951088001	N\A	0.017601687188	0.004081419529	37	3	-0.002543319094	Global Trend	
33500000	473.426104	1	0.780127746998	0.728147373892	-0.034977749987	0.000229005066	0.961857395541	N\A	0.015922198628	0.003986224033	41	12	-0.000085385175	Global Trend	
33550000	460.632360	1	0.834442833117	0.725043940374	-0.034178288324	0.000331063721	0.955892640343	N\A	0.017113256482	0.004257702386	39	7	-0.002455389981	Global Trend	
33600000	462.667851	1	0.705281720592	0.755355692749	-0.043746103833	0.000221246115	0.991688305580	N\A	0.010009091824	0.003478831887	35	6	-0.000075138298	Global Trend	
33650000	454.197764	1	0.677938515309	0.694243892755	-0.027901301466	0.000151839394	0.946788548638	N\A	0.018796008372	0.004634135834	47	7	0.000804631881	Global Trend	
33700000	462.200196	1	0.715764934572	0.748595153558	-0.043185645233	0.000228985018	0.952395039978	N\A	0.017168228638	0.003924613539	35	7	-0.001576623058	Global Trend	
33750000	474.448796	1	0.751483464729	0.753316916517	-0.044024605750	0.000220127783	0.951043155321	N\A	0.017127017152	0.003766638082	33	6	-0.001410272510	Global Trend	
33800000	448.167207	1	0.696853518002	0.762216764810	-0.044515491515	0.000197136680	0.947622778586	N\A	0.019499239243	0.004668901247	42	6	-0.000435485059	Global Trend	
33850000	456.015153	1	0.763679325606	0.770662921661	-0.045682126694	0.000275522362	0.953258255296	N\A	0.017575934277	0.004231629571	43	5	-0.002326527890	Global Trend	
33900000	469.239053	1	0.636213177534	0.723055454261	-0.041792288377	0.000135578697	0.949312265869	N\A	0.017588624013	0.004089997095	43	11	0.000441877132	Global Trend	
33950000	464.795155	1	0.642242781335	0.768870648553	-0.046779749097	0.000093867114	0.955242543879	N\A	0.017237112935	0.003942504510	39	5	0.000117665025	Global Trend	
34000000	469.762122	1	0.654940332898	0.754845417095	-0.039638925202	0.000104823464	0.947452208678	N\A	0.018053829651	0.004017960172	25	8	0.000745314431	Global Trend	
34050000	455.471497	1	0.609804372499	0.712805997205	-0.034144338313	0.000237842144	0.941592211599	N\A	0.018320472144	0.004094747720	39	3	0.001905555422	Global Trend	
34100000	453.332805	1	0.697626489655	0.730210229855	-0.037551669958	0.000668757809	0.950095864057	N\A	0.018167727241	0.004448537832	46	7	-0.002707485638	Global Trend	
34150000	464.411855	1	0.780117654354	0.754142327517	-0.041276568580	0.000200927626	0.959837168117	N\A	0.015395365358	0.003869167339	35	7	-0.002578718420	Global Trend	
34200000	468.192592	1	0.580453875549	0.693901381195	-0.033368979183	0.000186196932	0.949583152754	N\A	0.016503192158	0.003765179516	46	10	0.001398025844	Global Trend	
34250000	462.518218	1	0.612765777985	0.756184527988	-0.043484525814	0.000246487470	0.950788309310	N\A	0.017550715070	0.004082596429	29	6	0.000697053061	Global Trend	
34300000	439.384237	1	0.732755928497	0.694607929476	-0.031591746916	0.000142030519	0.932030311166	N\A	0.020861965703	0.004669517514	39	7	0.000691669113	Global Trend	
34350000	466.695548	1	0.639915670525	0.724240939389	-0.032460055080	0.000244448404	0.951446137174	N\A	0.017578435333	0.004133073986	28	7	0.000774027860	Global Trend	
34400000	475.852593	1	0.766528769302	0.761110143756	-0.047229576491	0.000097999085	0.973667503726	N\A	0.012433649123	0.002950404881	39	8	-0.000995626794	Global Trend	
34450000	464.584545	1	0.682386435430	0.733191027111	-0.036643872563	0.000085483549	0.949640983536	N\A	0.018257723597	0.004340295694	42	7	-0.000430018913	Global Trend	
34500000	459.506328	1	0.652982435454	0.747708598276	-0.042610170912	0.000246168158	0.949637861772	N\A	0.016603924901	0.003641008765	39	7	0.000619066897	Global Trend	
34550000	455.553699	1	0.755249672678	0.733786906103	-0.039797039200	0.000255300304	0.948732382533	N\A	0.017329274147	0.003920912826	47	7	-0.001224160770	Global Trend	
34600000	463.098837	1	0.621544000539	0.747013905007	-0.043077798142	0.000227338447	0.952120113385	N\A	0.017531226578	0.004357622752	35	9	0.001427025377	Global Trend	
34650000	462.056987	1	0.994115880137	0.748444202139	-0.040199017464	0.000212196741	0.949818431598	N\A	0.017771643426	0.004234822280	28	6	-0.005939063539	Global Trend	
34700000	457.161434	1	0.662991637294	0.747638211892	-0.041164139270	0.000229995853	0.949998099868	N\A	0.017884970130	0.004517120198	43	4	0.000201549668	Global Trend	
34750000	451.619186	1	0.756747717998	0.719176128506	-0.034043334574	0.000237179566	0.947467196369	N\A	0.018227077293	0.004206846108	37	5	-0.001124760565	Global Trend	
34800000	463.533870	1	0.600707582035	0.735727262295	-0.037666886172	0.000128289495	0.947733243628	N\A	0.018429816741	0.003910021949	38	12	0.000545278815	Global Trend	
34850000	463.697366	1	0.750184617745	0.745608749967	-0.039560944070	0.000281729494	0.954217315391	N\A	0.018913547171	0.004841207402	40	6	-0.002081991626	Global Trend	
34900000	458.192231	1	0.605933276815	0.735694132785	-0.037230639951	0.000218313558	0.969242368794	N\A	0.013527788508	0.003465193687	31	9	0.000238570589	Global Trend	
34950000	445.438012	1	0.581613326576	0.700419780854	-0.032872222430	0.000338962722	0.945524503289	N\A	0.018775275154	0.004569851089	28	3	0.003114878600	Global Trend	
35000000	464.872668	1	0.778814878295	0.721857288618	-0.033355357690	0.000188092670	0.945373947777	N\A	0.018915131905	0.004525505317	38	7	-0.001890776668	Global Trend	
35050000	462.043902	1	0.640522422756	0.737657996647	-0.036673733652	0.000238830133	0.947953481897	N\A	0.018675688320	0.004265466576	31	9	0.001341282161	Global Trend	
35100000	451.887617	1	0.653080228342	0.757385502595	-0.042030715934	0.000100126459	0.948084796836	N\A	0.018790355984	0.004761135805	33	6	0.000141081101	Global Trend	
35150000	457.004018	1	0.702717460000	0.757733804387	-0.040567628948	0.000259324245	0.953357257568	N\A	0.016317862407	0.004071486550	31	7	0.000728735010	Global Trend	
35200000	452.029860	1	0.695211071414	0.738319941629	-0.036534587404	0.000255836952	0.972913878382	N\A	0.013564229220	0.003849496271	33	5	-0.000249133569	Global Trend	
35250000	445.104450	1	0.869577412638	0.744808606299	-0.043743941808	0.000132800993	0.942845458606	N\A	0.018984540923	0.004485413293	38	4	-0.002444362874	Global Trend	
35300000	455.049173	1	0.741629604996	0.724331523275	-0.037929500233	0.000287897621	0.951787084191	N\A	0.017088062403	0.004180194918	29	7	-0.000637463348	Global Trend	
35350000	462.383205	1	0.697941154502	0.706805944056	-0.029490226903	0.000373325995	0.958434512375	N\A	0.017075994953	0.004515074078	33	6	0.000563536519	Global Trend	
35400000	471.232962	1	0.850840488787	0.746961044871	-0.036972954965	0.000233194988	0.953604884831	N\A	0.017018973803	0.004246414289	29	10	-0.000610414079	Global Trend	
35450000	464.240325	1	0.798751918650	0.768618490017	-0.044506726944	0.000212011821	0.952774235928	N\A	0.017814813445	0.003842771331	37	7	-0.002716459315	Global Trend	
35500000	451.446967	1	0.748545936877	0.719351154189	-0.037289475415	0.000071409478	0.939571273381	N\A	0.017395358181	0.003600122464	34	5	-0.000211369029	Global Trend	
35550000	444.712676	1	0.843314661142	0.711244701455	-0.033083604549	0.000288654980	0.938911848914	N\A	0.019015100186	0.004355861919	33	7	-0.002306368966	Global Trend	
35600000	468.415847	1	0.837822239306	0.740130259585	-0.038592625359	0.000361751045	0.955862093523	N\A	0.016869399709	0.004242303407	35	5	-0.003724136336	Global Trend	
35650000	466.692711	1	0.747709120456	0.763702783695	-0.046401372257	0.000175323165	0.955552743409	N\A	0.016826747121	0.004094141019	29	8	-0.001176296433	Global Trend	
35700000	453.210411	1	0.695961563491	0.701854325624	-0.032653271466	0.000274085113	0.947521564646	N\A	0.017478604459	0.003909374091	40	7	0.002114550455	Global Trend	
35750000	468.710637	1	0.551393752736	0.757231697169	-0.039979229030	0.000066921775	0.953817298378	N\A	0.017080345854	0.003852436834	39	13	0.000111649864	Global Trend	
35800000	456.688048	1	0.721948162386	0.708486209337	-0.031082700768	0.000087821932	0.950607714605	N\A	0.019521952681	0.004756756170	30	7	-0.000158450846	Global Trend	
35850000	468.653930	1	0.757985726583	0.743374165984	-0.039078665453	0.000062479448	0.945842715255	N\A	0.018673748595	0.004203585040	31	11	-0.000636590695	Global Trend	
35900000	465.866888	1	0.775797144357	0.739533447689	-0.038615551845	0.000186086027	0.948253676978	N\A	0.017462629023	0.004168437722	35	11	-0.001984924844	Global Trend	
35950000	446.340035	1	0.635912643431	0.782597581366	-0.049911115244	0.000202662327	0.942422671104	N\A	0.018075528729	0.003948332902	36	2	0.000349955010	Global Trend	
36000000	460.785209	1	0.815913555727	0.739236110853	-0.041290188212	0.000240316606	0.950095433956	N\A	0.017262123939	0.004302755057	35	7	-0.002644873288	Global Trend	
36050000	456.064666	1	0.680499608020	0.744286287287	-0.041924292853	0.000275297479	0.948739961682	N\A	0.016372668159	0.003543991272	30	7	0.000621982587	Global Trend	
36100000	473.382670	1	0.580261108932	0.740738571980	-0.038166550825	0.000258943642	0.951178681528	N\A	0.017520230892	0.004038494555	32	9	0.000215424011	Global Trend	
36150000	472.307431	1	0.848393866914	0.728295099336	-0.039566420822	0.000241004064	0.956283847773	N\A	0.015705736931	0.003523194198	43	7	-0.003149103944	Global Trend	
36200000	472.600253	1	0.763993723876	0.737208388639	-0.037879995191	0.000177137784	0.953972635606	N\A	0.017463925474	0.004193556942	38	7	-0.000381222989	Global Trend	
36250000	457.682127	1	0.596754536461	0.767168038970	-0.042019617431	0.000265398810	0.948539489731	N\A	0.018857653159	0.004301512637	33	7	0.001475321637	Global Trend	
36300000	449.319511	1	0.699562909845	0.710290647735	-0.032910847264	0.000270080154	0.952289566189	N\A	0.018072742299	0.004343351352	36	5	0.000369052797	Global Trend	
36350000	457.580193	1	0.727578639095	0.724638627573	-0.040105760951	0.000292304888	0.953201160635	N\A	0.017544767948	0.004335475275	37	5	-0.001821374066	Global Trend	
36400000	460.864372	1	0.803685628937	0.773156716162	-0.045393219211	0.000237559302	0.953513238921	N\A	0.018058993857	0.004501177282	37	7	-0.003654926341	Global Trend	
36450000	475.122065	1	0.765584527218	0.728488689721	-0.039401912260	0.000245113941	0.952401859713	N\A	0.016842294869	0.004219592285	37	10	-0.001167389725	Global Trend	
36500000	454.641794	1	0.771187215361	0.729914464555	-0.037579224861	0.000272990827	0.949031020434	N\A	0.018213888693	0.004373921081	40	8	-0.001450597341	Global Trend	
36550000	451.771604	1	0.798628002372	0.720693320818	-0.035335333072	0.000295850545	0.944205204394	N\A	0.019377512947	0.004701073949	40	6	-0.001641361078	Global Trend	
36600000	452.318997	1	0.695740114139	0.724261634867	-0.034809115154	0.000231077227	0.948790363543	N\A	0.018408558423	0.004369338327	34	7	-0.000461148389	Global Trend	
36650000	464.658325	1	0.698905286343	0.741759108255	-0.040596716417	0.000186593864	0.954911903261	N\A	0.016956278681	0.004184680910	35	7	0.000025705747	Global Trend	
36700000	473.140858	1	0.761562644524	0.759740274828	-0.042135949518	0.000061222534	0.952468423087	N\A	0.017079939627	0.003900825894	35	8	-0.000556811439	Global Trend	
36750000	463.774128	1	0.634005724706	0.731716865719	-0.035664393897	0.000192231633	0.952738010073	N\A	0.016767641966	0.003919584224	40	4	0.001019483111	Global Trend	
36800000	465.399607	1	0.718322680307	0.729095971268	-0.039674551561	0.000240917908	0.944965372999	N\A	0.017809270021	0.004052102802	26	4	-0.000209018829	Global Trend	
36850000	442.566465	1	0.680217408007	0.719592836723	-0.037003946483	0.000305771425	0.946650919096	N\A	0.018913105079	0.004227812745	30	7	-0.000756674335	Global Trend	
36900000	457.457167	1	0.625770389138	0.756149069948	-0.041093105983	0.000375772935	0.951423037364	N\A	0.017650402238	0.004363797924	38	8	0.000928665325	Global Trend	
36950000	465.972503	1	0.704383181181	0.747965088979	-0.040471096892	0.000323734183	0.951104057779	N\A	0.018089145115	0.004379846778	36	9	0.000103747945	Global Trend	
37000000	464.252219	1	0.712986504148	0.729247466792	-0.034144416069	0.000309786317	0.951042855424	N\A	0.017879458382	0.004426751490	30	5	-0.000696293493	Global Trend	
37050000	466.523231	1	0.601595836020	0.771939177576	-0.043953221745	0.000144189175	0.946379107393	N\A	0.018080767125	0.004027740402	41	10	0.000380728476	Global Trend	
37100000	461.570361	1	0.944636549896	0.731051805708	-0.035398061075	0.000269252948	0.985559953793	N\A	0.011088206778	0.003538705258	35	4	-0.004754743641	Global Trend	
37150000	446.850141	1	0.679375862006	0.746622003903	-0.040838320662	0.000263249895	0.947269258827	N\A	0.017590516707	0.003903094745	38	8	-0.000342737351	Global Trend	
37200000	465.212819	1	0.895198638627	0.735126569084	-0.039461248330	0.000268166864	0.950794174365	N\A	0.017935634210	0.004435223392	32	6	-0.003936787849	Global Trend	
37250000	456.775370	1	0.796691666972	0.750393976752	-0.043185771968	0.000217752846	0.953204074053	N\A	0.018527063085	0.003998292158	35	4	-0.002231178252	Global Trend	
37300000	445.170473	1	0.615919506458	0.697250346014	-0.032103680247	0.000109695777	0.937536582973	N\A	0.019724211558	0.004703412415	29	3	0.000684832665	Global Trend	
37350000	458.965067	1	0.772106668084	0.741784145517	-0.038694818128	0.000274201220	0.956394023750	N\A	0.016490331953	0.004049269802	41	4	-0.001519202670	Global Trend	
37400000	476.147247	1	0.642897115971	0.705901864999	-0.034085416285	0.000182439177	0.969877428557	N\A	0.017918598519	0.004035231076	43	9	0.002056365801	Global Trend	
37450000	460.490019	1	0.839004603771	0.730361117384	-0.038833666124	0.000202275344	0.949464384104	N\A	0.017307232371	0.004117833489	33	6	-0.001768377641	Global Trend	
37500000	460.848217	1	0.599126896499	0.756173733830	-0.042918872827	0.000278099910	0.946692403677	N\A	0.017981495752	0.004318640617	26	6	0.001366809800	Global Trend	
37550000	459.307791	1	0.847257248153	0.720236929686	-0.036186722995	0.000263602353	0.946895548580	N\A	0.018891697323	0.004665597876	27	7	-0.002792019833	Global Trend	
37600000	450.176728	1	0.750046456592	0.688178747574	-0.026124248892	0.000265145508	0.947703545624	N\A	0.018735113940	0.004337270483	39	5	-0.000531737762	Global Trend	
37650000	445.552949	1	0.732181726797	0.748209179947	-0.043785577222	0.000364095289	0.942194123888	N\A	0.018151372128	0.004298764171	36	5	-0.000785549596	Global Trend	
37700000	459.930791	1	0.502338733495	0.738428734210	-0.037135068932	0.000269999237	0.952734884233	N\A	0.017219337863	0.004311000124	31	4	0.002153752451	Global Trend	
37750000	444.103922	1	0.723739709921	0.755496355968	-0.040770948726	0.000327682604	0.948876177190	N\A	0.019167172185	0.004680278042	39	7	-0.001910119013	Global Trend	
37800000	451.453201	1	0.670870309758	0.702020493974	-0.032092956495	0.000215724277	0.954821696228	N\A	0.018276680778	0.004705781006	34	3	0.001505978728	Global Trend	
37850000	462.317456	1	0.553069735202	0.743773456047	-0.039022383048	0.000186721800	0.951860992184	N\A	0.017692660782	0.004025355253	26	6	0.002041895890	Global Trend	
37900000	464.031439	1	0.844804375031	0.730475055501	-0.039570285815	0.000322131257	0.952572668316	N\A	0.017745766564	0.004455432140	37	6	-0.003855251998	Global Trend	
37950000	463.218561	1	0.814147116523	0.762551627517	-0.041285173133	0.000308002792	0.952156991593	N\A	0.017281258920	0.004310371795	36	6	-0.004515289079	Global Trend	
38000000	465.010660	1	0.609725662043	0.731278747397	-0.037559831865	0.000554705333	0.953882668685	N\A	0.017962185430	0.004592685827	36	7	0.004334896121	Global Trend	
38050000	474.192836	1	0.745943710942	0.735856089627	-0.037562009179	0.000111790767	0.974837179577	N\A	0.012296612240	0.003192478119	31	10	0.000030825708	Global Trend	
38100000	463.227454	1	0.680856989243	0.759136453493	-0.046989718265	0.000237456891	0.955411495453	N\A	0.016961006195	0.004291207472	39	6	-0.001064498152	Global Trend	
38150000	461.598525	1	0.876962159620	0.733326680352	-0.040750961889	0.000307149204	0.945519194873	N\A	0.018026806678	0.004454862840	37	6	-0.003364060937	Global Trend	
38200000	457.321309	1	0.900881712259	0.709541811951	-0.035803110654	0.000270671018	0.946933374936	N\A	0.018004335914	0.004389277991	35	7	-0.002012617015	Global Trend	
38250000	448.441362	1	0.519922704643	0.760084852405	-0.045072427763	0.000355040347	0.948900287822	N\A	0.018028118831	0.004686118372	36	5	0.003623211471	Global Trend	
38300000	444.570355	1	0.741503117146	0.729434705416	-0.034045937994	0.000402566320	0.948103333479	N\A	0.017155012425	0.004221774526	32	6	-0.001480640602	Global Trend	
38350000	461.075905	1	0.619189978020	0.793863916016	-0.050531912823	0.000240672784	0.957365261051	N\A	0.016131306574	0.003965878770	36	5	0.000578158807	Global Trend	
38400000	461.742343	1	0.697869090178	0.724907756013	-0.037226655643	0.000206576094	0.953404698154	N\A	0.017540802273	0.004131768762	32	9	0.000278676602	Global Trend	
38450000	461.549738	1	0.772472756573	0.735184386040	-0.035900796159	0.000455464221	0.965429852638	N\A	0.014439876006	0.003737060458	39	3	-0.002712061533	Global Trend	
38500000	447.168882	1	0.782439356838	0.720185662941	-0.035931596077	0.000111803068	0.934379474270	N\A	0.019334866980	0.004115712212	41	7	0.000337555413	Global Trend	
38550000	454.742026	1	0.719632565137	0.741698056105	-0.040094522026	0.000321539365	0.948969900560	N\A	0.018143847277	0.004449849452	31	5	-0.000573604790	Global Trend	
38600000	454.299304	1	0.762077506533	0.719633925644	-0.037201796065	0.000086543566	0.952889729845	N\A	0.016516567132	0.003743350676	41	8	0.000123075219	Global Trend	
38650000	470.663119	1	0.766854355928	0.733803632101	-0.036834127543	0.000101911336	0.956376612764	N\A	0.015941141495	0.003349477626	41	7	-0.001104700968	Global Trend	
38700000	453.698848	1	0.710459468142	0.766422570702	-0.045194616140	0.000246022165	0.950236363285	N\A	0.018339811086	0.004524733978	34	7	-0.001184862232	Global Trend	
38750000	463.615757	1	0.780737502327	0.734721592781	-0.042770569434	0.000254162053	0.945942957154	N\A	0.018079480084	0.004160941379	34	10	0.002027599600	Global Trend	
38800000	467.409094	1	0.844148170440	0.754300786432	-0.044134417675	0.000245030138	0.948623511425	N\A	0.017448478029	0.004114287765	37	8	-0.004248953822	Global Trend	
38850000	438.901744	1	0.704531640040	0.693918564080	-0.030097856768	0.000205305927	0.938961034605	N\A	0.019134065489	0.004519231141	34	2	0.000533490046	Global Trend	
38900000	457.655590	1	0.510178013720	0.722451724658	-0.035288263616	0.000337290323	0.951708416843	N\A	0.018656091211	0.004873817034	30	7	0.000387532606	Global Trend	
38950000	445.023727	1	0.593131630113	0.733421172367	-0.038051658843	0.000263199790	0.938298039626	N\A	0.020757171498	0.005038091112	29	5	0.002174594023	Global Trend	
39000000	462.410355	1	0.711007135273	0.744055807822	-0.041491140971	0.000270351638	0.945335614664	N\A	0.017680492351	0.004054363656	24	3	-0.000637731217	Global Trend	
39050000	448.574185	1	0.784978958274	0.710663160959	-0.032867769633	0.000142479213	0.954283931563	N\A	0.015795469519	0.003556714345	36	6	-0.000541632406	Global Trend	
39100000	467.171955	1	0.650344792115	0.745589346280	-0.040879043896	0.000199787960	0.951041249570	N\A	0.017692396743	0.004128745963	35	4	0.000561227790	Global Trend	
39150000	457.911005	1	0.763005645812	0.765724334493	-0.042024037781	0.000275842408	0.953064751603	N\A	0.018349337361	0.004608779993	30	7	-0.001498917535	Global Trend	
39200000	453.779964	1	0.678311727994	0.755055678158	-0.046368524159	0.000223080045	0.948820161418	N\A	0.018151871212	0.004378805080	37	5	-0.000046458116	Global Trend	
39250000	442.436341	1	0.723531460600	0.759721755592	-0.046977057488	0.000680365819	0.957201435684	N\A	0.016941222463	0.004379037737	37	9	-0.002576371330	Global Trend	
