Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-005.txt
Log File Name:                   MED_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1781372527
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	618.214425	1	-0.139182485982	0.587739681883	0.258976931720	-0.011628821497	0.000033488367	0.982097835744	N\A	0.025201369662	0.022017731916	0.002704459354	44	5	
39300000	622.226865	1	-0.242566918534	0.652279838300	0.198662162537	-0.004845743681	0.000060152667	0.983401106273	N\A	0.025612820781	0.022207862482	0.002791947535	47	7	
39350000	638.710949	1	-0.183302706445	0.603365055755	0.248862479693	-0.013553852157	0.000042339219	0.984651275258	N\A	0.024993884205	0.020742414802	0.002551015320	41	7	
39400000	626.244276	1	-0.178029815944	0.589271821640	0.292730883419	-0.017175979249	0.000027203208	0.987644688348	N\A	0.023189892735	0.020772619874	0.002251943298	51	7	
39450000	621.018345	1	-0.220309505834	0.613680825085	0.254391053597	-0.014903526507	0.000076925601	0.981633508573	N\A	0.025202998333	0.022397863218	0.003005362847	37	3	
39500000	608.218996	1	-0.241914836173	0.658071937009	0.202749282387	-0.009405621402	0.000089565541	0.984245014559	N\A	0.026700289555	0.023090507718	0.002938406321	41	4	
39550000	606.283471	1	-0.169618150384	0.591851001181	0.265760233837	-0.012323810004	0.000065248908	0.984514620336	N\A	0.024572058219	0.021953206180	0.003059647355	45	3	
39600000	620.426216	1	-0.113892012011	0.582719630942	0.264632202689	-0.011441169290	0.000078097964	0.983972829156	N\A	0.025514402376	0.022684661646	0.002425201014	43	3	
39650000	622.585940	1	-0.253117121273	0.629688289339	0.244827639409	-0.013462314542	0.000054030735	0.988284985935	N\A	0.024177816454	0.020447197295	0.002850279570	49	3	
39700000	611.481547	1	-0.130669487258	0.594548253584	0.248877972714	-0.007840007151	0.000042971856	0.983908653327	N\A	0.026260834457	0.022619387805	0.002811283962	46	3	
39750000	613.519235	1	-0.156739807204	0.598488486538	0.259237981447	-0.013518295950	0.000081969052	0.986864921252	N\A	0.026406791753	0.022429622740	0.002642592725	46	1	
39800000	617.183477	1	-0.190321833655	0.582727867340	0.308431126178	-0.021655183898	0.000117285342	0.989946017597	N\A	0.022538013456	0.019801057238	0.002541792530	41	4	
39850000	642.125021	1	-0.105641805319	0.574635346220	0.274101301035	-0.016109547745	0.000311115776	0.984239550566	N\A	0.021172557079	0.018643828102	0.002580292560	43	7	
39900000	628.666137	1	-0.162386026822	0.594583282277	0.290397204328	-0.019957361328	0.000039980056	0.982859762490	N\A	0.024920941544	0.022093706715	0.002879168421	37	3	
39950000	624.099370	1	-0.121971757632	0.576737856571	0.297315108645	-0.019781784859	0.000018404774	0.984670348520	N\A	0.024653333109	0.021293169470	0.002647551066	41	4	
40000000	617.542279	1	-0.196253910957	0.603816600837	0.270754495335	-0.017040402245	0.000030678824	0.982034221749	N\A	0.026618494396	0.022873339576	0.002702201643	42	3	
40050000	620.281741	1	-0.230673683451	0.652000477340	0.206256962481	-0.009371409783	0.000006206062	0.983801168886	N\A	0.025380746798	0.021434728274	0.002622864945	54	5	
40100000	622.426801	1	-0.040974801850	0.535868256902	0.300006851746	-0.013404736179	0.000006135288	0.985109896331	N\A	0.024199523039	0.021171718484	0.002752342163	41	4	
40150000	605.345352	1	-0.135107274938	0.586094273812	0.259716820934	-0.013675371764	0.000029529540	0.980892193485	N\A	0.023056250988	0.021076752916	0.003003239562	43	2	
40200000	627.740465	1	-0.120117200758	0.548373367340	0.316907823867	-0.017551869156	0.000023360627	0.982546342999	N\A	0.025155824557	0.022382665219	0.002846505484	43	5	
40250000	624.106889	1	-0.126819438020	0.573258559411	0.293248861759	-0.018945151996	0.000015641888	0.985445294224	N\A	0.023169431600	0.020649142027	0.002606115340	41	4	
40300000	617.188923	1	-0.305661625712	0.696513471981	0.191048311140	-0.013095433687	0.000047998081	0.979509366242	N\A	0.025233635488	0.022527541743	0.002781751357	37	7	
40350000	600.362322	1	-0.103633473756	0.560638304408	0.267551960472	-0.010976189601	0.000080478492	0.985279475161	N\A	0.021982435628	0.020168955729	0.002730743558	47	2	
40400000	612.206143	1	-0.349993644819	0.699020553481	0.187712596503	-0.011935174228	0.000055766368	0.980159926563	N\A	0.026547253359	0.024021607160	0.002897301462	36	4	
40450000	604.993050	1	-0.117006883874	0.554864407713	0.294044785753	-0.013136541097	0.000052986666	0.981877491216	N\A	0.025842310080	0.022921060331	0.002994159875	36	3	
40500000	607.806911	1	-0.187350853226	0.605389274118	0.246544970295	-0.010898479929	0.000052086366	0.979116427998	N\A	0.025346916137	0.022410735911	0.002840117025	36	2	
40550000	621.623872	1	-0.151983893528	0.605485354929	0.225389082107	-0.005249406614	0.000020811232	0.985458971501	N\A	0.023033663431	0.018855469195	0.002947158520	49	5	
40600000	617.651507	1	-0.303723739837	0.668952154294	0.207281242021	-0.011697282700	0.000099427181	0.985250927697	N\A	0.025387881446	0.021832673743	0.002805206350	39	4	
40650000	600.502213	1	-0.250229782782	0.645351702573	0.215351040184	-0.013325027583	0.000116898727	0.979962669807	N\A	0.025936872797	0.022753114441	0.002794693798	40	6	
40700000	620.422558	1	-0.102608547474	0.541141439569	0.312437495643	-0.015825504811	0.000060003669	0.987057717506	N\A	0.022850855087	0.019390811976	0.002234675821	41	4	
40750000	614.080092	1	-0.151293516808	0.582922829857	0.257488261686	-0.010774937163	0.000055376876	0.980817739155	N\A	0.023495490698	0.021340094248	0.002851841811	41	6	
40800000	604.751846	1	-0.299257781921	0.650850019803	0.228582117631	-0.013101497225	0.000094118941	0.980552601593	N\A	0.026458013543	0.022708612618	0.002647194798	47	3	
40850000	598.789482	1	-0.256769683916	0.642612109043	0.234705326835	-0.017167768784	0.000081403928	0.981563532763	N\A	0.025287317016	0.022423794027	0.003044943367	42	4	
40900000	608.815429	1	-0.074435355552	0.520055198366	0.337748175650	-0.017950215132	0.000076173858	0.983558551681	N\A	0.025896292229	0.022557632891	0.002504200331	51	2	
40950000	606.069985	1	-0.173507651006	0.581058988853	0.302794768825	-0.022347356578	0.000086782679	0.982285606268	N\A	0.024702104416	0.021735257035	0.002692515273	30	5	
41000000	617.245503	1	-0.189341749101	0.606740409947	0.261459921267	-0.016465067415	0.000112938541	0.982029454804	N\A	0.022826640039	0.020854442721	0.002633772777	50	5	
41050000	611.260939	1	-0.144993773982	0.569536900462	0.288181761038	-0.018000453952	0.000046316592	0.980064569822	N\A	0.025459947990	0.022749290574	0.002609325498	46	3	
41100000	613.460737	1	-0.208710833627	0.612925949133	0.255246664885	-0.014210331089	0.000058827997	0.987953572938	N\A	0.025862582721	0.021950059669	0.002661053727	48	5	
41150000	612.510471	1	-0.310260567318	0.671512872572	0.221845848871	-0.015845265262	0.000072383464	0.982673166066	N\A	0.025581347699	0.022253668816	0.002933724524	40	4	
41200000	620.857879	1	-0.106790133678	0.569748092591	0.262425499816	-0.009652199482	0.000089178241	0.983497006260	N\A	0.026138544694	0.022703617885	0.002759960604	43	2	
41250000	617.684591	1	-0.169201274223	0.594679826746	0.255353608217	-0.011846812082	0.000074698647	0.984374603292	N\A	0.026906269933	0.023355357552	0.002621545925	39	3	
41300000	626.128551	1	-0.057191347569	0.534049265757	0.290294663251	-0.011077036511	0.000064047147	0.984792832391	N\A	0.024106379343	0.020885784090	0.002623434847	41	5	
41350000	617.956178	1	-0.203366330408	0.609273746730	0.260176413249	-0.015793912822	0.000078225348	0.986991804614	N\A	0.024760122976	0.021198547286	0.002597317291	39	4	
41400000	625.241131	1	-0.166605625985	0.610287368719	0.239500818319	-0.009498284549	0.000060973662	0.984799452008	N\A	0.023390239554	0.020947206716	0.002644403530	42	7	
41450000	606.570809	1	-0.195227680850	0.604095302194	0.265523999450	-0.015587062262	0.000100052299	0.984981410573	N\A	0.025007273801	0.021686864014	0.002930775839	43	4	
41500000	617.794608	1	-0.160169992789	0.577433611988	0.268937840029	-0.010966483091	0.000036651964	0.983532573097	N\A	0.024759435276	0.021935019419	0.002751157651	56	4	
41550000	623.542436	1	-0.233522005942	0.630462995720	0.231476859451	-0.012438639739	0.000078753896	0.983439277544	N\A	0.023239596281	0.019238865580	0.002617177598	38	7	
41600000	622.684422	1	-0.241727776856	0.637437813133	0.223227739673	-0.010670742811	0.000081114102	0.982371889316	N\A	0.024098767615	0.021632560396	0.002677841790	42	6	
41650000	614.153973	1	-0.301117955854	0.675272419174	0.197640722001	-0.009042956071	0.000050968919	0.983395748873	N\A	0.026563415727	0.022329026839	0.002957658102	45	4	
41700000	631.496951	1	-0.100163795267	0.591967920674	0.242722383440	-0.007593995921	0.000038368983	0.984565490165	N\A	0.022663855917	0.020470392280	0.002542058571	42	5	
41750000	607.990239	1	-0.195994241089	0.609825780510	0.263475226550	-0.015130572219	0.000046779482	0.981330505134	N\A	0.025148670050	0.022234321059	0.002884072232	40	4	
41800000	612.155511	1	-0.192803599500	0.598620243249	0.264522247213	-0.013476871237	0.000084965159	0.981303390397	N\A	0.026532436355	0.023638617503	0.003196923877	42	1	
41850000	617.783843	1	-0.153515712242	0.599904908235	0.236309481590	-0.010388327454	0.000063943498	0.981702319711	N\A	0.026306042163	0.023177277979	0.002838343661	42	3	
41900000	588.455416	1	0.038115444223	0.498857428640	0.318576320517	-0.012637869771	0.000038945857	0.979905789843	N\A	0.025358735955	0.022818125131	0.002688340909	49	2	
41950000	608.495594	1	-0.032568355288	0.536950410748	0.303659436735	-0.014804594391	0.000017999216	0.982603105299	N\A	0.028534995202	0.024302003445	0.002913412522	48	2	
42000000	621.746824	1	-0.240797146410	0.661481254874	0.191705109609	-0.008347124626	0.000011245091	0.982487554806	N\A	0.026165085455	0.022771224016	0.002709196884	40	4	
42050000	598.481302	1	-0.236894167646	0.631786105170	0.250760413986	-0.016953916248	0.000081165089	0.978596213091	N\A	0.026794459107	0.023135329406	0.002938901335	42	2	
42100000	613.692779	1	-0.228764123346	0.651109613822	0.223522595025	-0.012521093082	0.000090794099	0.980562679126	N\A	0.026869858268	0.023665795614	0.002913593633	33	3	
42150000	627.298663	1	-0.036542970874	0.522570429371	0.304505125564	-0.011542513132	0.000047176050	0.981965284559	N\A	0.025568910210	0.022723093898	0.002898550998	44	7	
42200000	629.467881	1	-0.264477023817	0.662245435857	0.206200403724	-0.009125418414	0.000073517825	0.984595055257	N\A	0.024888378575	0.022280558519	0.002668667529	44	4	
42250000	618.165418	1	-0.114697097101	0.553384040513	0.300639471177	-0.016721839189	0.000071597768	0.987348782798	N\A	0.025769010630	0.020966090496	0.002367857770	36	2	
42300000	617.888696	1	-0.041883183358	0.505559844854	0.346724426025	-0.018098285544	0.000110056077	0.981952676694	N\A	0.025358095826	0.023462348141	0.002839624397	38	3	
42350000	607.456969	1	-0.076697652936	0.536646940533	0.313408548812	-0.017855330809	0.000066045666	0.985596470832	N\A	0.027044860138	0.022734148557	0.002328141218	35	4	
42400000	608.441306	1	-0.261812332329	0.656165586620	0.194650466634	-0.007479559529	0.000048980513	0.982661496834	N\A	0.024598906960	0.022259286817	0.002720850284	43	5	
42450000	612.088428	1	-0.230973723107	0.638537780040	0.197928671587	-0.005247610613	0.000071261345	0.980407233923	N\A	0.025301112367	0.022910732024	0.002677702137	38	3	
42500000	615.291112	1	-0.094270637194	0.523396018516	0.342231604956	-0.018401507868	0.000068689465	0.981124848133	N\A	0.027680717230	0.023786597424	0.002414212859	35	3	
42550000	621.506390	1	-0.119110626778	0.571043424194	0.292671485235	-0.014599545321	0.000066729534	0.993824018070	N\A	0.025594499995	0.020530154564	0.001875504642	50	6	
42600000	623.012456	1	-0.214186046395	0.625606818662	0.233972677015	-0.009757686469	0.000058622985	0.983280123355	N\A	0.026038741598	0.022809185845	0.002729437566	47	4	
42650000	623.773391	1	-0.164938623745	0.596745753890	0.269470848857	-0.013560293328	0.000120244256	0.981987563361	N\A	0.026667869006	0.023898182191	0.002804707496	45	4	
42700000	623.003158	1	-0.170225651305	0.599351800672	0.267555978301	-0.016296488176	0.000008727859	0.984687234371	N\A	0.025222975765	0.022136100867	0.002805904851	38	3	
42750000	612.786211	1	-0.104510441147	0.567088188768	0.295178988285	-0.017756771057	0.000053993532	0.982625623594	N\A	0.026105610431	0.022358322249	0.002709035572	45	3	
42800000	628.787361	1	-0.244769020210	0.639133852039	0.242340559153	-0.014921616074	0.000075233407	0.985950979358	N\A	0.024514828701	0.020969067159	0.002487347414	40	5	
42850000	627.161699	1	-0.268019990500	0.656701568611	0.191657313479	-0.003889934917	0.000055734020	0.983486143748	N\A	0.024542346082	0.021643538372	0.002987682084	50	5	
42900000	618.779235	1	-0.180093341652	0.608127165882	0.222168786321	-0.006410612634	0.000067431339	0.982910296231	N\A	0.024673282091	0.021385867680	0.003001693637	41	5	
42950000	607.920986	1	-0.192250463471	0.618151358989	0.240692181832	-0.010802146559	0.000033463805	0.994462233798	N\A	0.024468391836	0.020935257566	0.002690670692	51	5	
43000000	620.393488	1	-0.213615047012	0.609908490583	0.252876663832	-0.012151821531	0.000058229041	0.987065396696	N\A	0.024957580008	0.021208517643	0.002623801762	34	3	
43050000	612.648533	1	-0.224678902208	0.608335105499	0.264339263090	-0.013784142737	0.000101133762	0.988383331231	N\A	0.025911659277	0.021698424823	0.002867384445	43	9	
43100000	618.998138	1	-0.279040035596	0.644758259117	0.246896717394	-0.020600207128	0.000080449572	0.987787581313	N\A	0.023609101702	0.020293167197	0.002509148149	43	3	
43150000	618.978554	1	-0.255540448858	0.646968791851	0.251318767269	-0.018349962527	0.000030569865	0.988251114898	N\A	0.024533889285	0.020161649388	0.002584987898	47	3	
43200000	620.469828	1	-0.121933513297	0.558028905628	0.300269487927	-0.016759153411	0.000032936740	0.987412111032	N\A	0.024892267243	0.021715650967	0.002593592838	47	3	
43250000	616.005155	1	-0.085658677472	0.542776572860	0.287267343649	-0.009779714397	0.000075877642	0.981881202134	N\A	0.024466093967	0.021870168904	0.002850385843	40	5	
43300000	615.325226	1	-0.185272921859	0.599859964708	0.248866436510	-0.010359175153	0.000061882988	0.983239824686	N\A	0.023975101126	0.021652629721	0.002595646500	37	5	
43350000	620.176574	1	-0.202344070106	0.621669712038	0.224653803582	-0.007932653724	0.000080658039	0.984005489770	N\A	0.025816689246	0.022383053954	0.002742571672	37	5	
43400000	620.996114	1	-0.356385257971	0.705121221844	0.161882598929	-0.005871112164	0.000125046188	0.982858688685	N\A	0.025849170785	0.022651743961	0.002646786639	32	4	
43450000	626.595212	1	-0.268274191195	0.673652903855	0.178337294210	-0.006991596203	0.000096241887	0.983866268001	N\A	0.025075155145	0.022663669532	0.002888122813	37	5	
43500000	605.042103	1	-0.212083450581	0.645223748996	0.185303486647	-0.002209065162	0.000044976632	0.980538683824	N\A	0.026328890703	0.023864488567	0.002909481825	40	3	
43550000	624.010901	1	-0.144007286335	0.590169567474	0.250282880285	-0.007541881434	0.000032028226	0.983365725385	N\A	0.026124571108	0.022902479027	0.002745110661	45	3	
43600000	602.152403	1	-0.026564375976	0.534268000288	0.286223393930	-0.012970101595	0.000077990982	0.980690305686	N\A	0.024234841529	0.021209208550	0.002726771321	50	1	
43650000	625.465499	1	-0.155973982674	0.570755789143	0.291823924857	-0.017401758289	0.000084215869	0.983817072863	N\A	0.025948217350	0.022417665810	0.002817746845	43	4	
43700000	622.143738	1	-0.175488200459	0.608913880110	0.219953555854	-0.006733781730	0.000081005681	0.984768528975	N\A	0.024958519456	0.021250763955	0.002584868880	39	3	
43750000	623.019859	1	-0.050294944040	0.526110097356	0.305047438322	-0.011864678928	0.000016556282	0.980579829908	N\A	0.025635238532	0.022119322591	0.002677046832	47	4	
43800000	621.572791	1	-0.047121010534	0.542895859600	0.279355508625	-0.010696204484	0.000003743803	0.981821837245	N\A	0.026004252825	0.022438209510	0.002701974869	42	6	
43850000	626.976652	1	-0.051000310310	0.534473090696	0.309632459066	-0.016325668141	0.000026809907	0.981740854048	N\A	0.026366238382	0.023167616422	0.002675021277	48	2	
43900000	617.343721	1	-0.238350332607	0.628867647540	0.229455070235	-0.012117381322	0.000085711620	0.983890921517	N\A	0.025750767967	0.023020710807	0.002885508057	36	7	
43950000	606.821354	1	-0.266456274245	0.630688149127	0.246505733194	-0.013847637979	0.000044135856	0.979502891240	N\A	0.024496533726	0.022190740394	0.003157718098	34	4	
44000000	603.070088	1	-0.045118640762	0.524068853290	0.312787660772	-0.015158466539	0.000120172463	0.980829207057	N\A	0.026108219341	0.023366927552	0.002971429115	46	2	
44050000	624.708783	1	-0.016722962510	0.494706372371	0.332935624607	-0.013859921891	0.000075004363	0.985141390772	N\A	0.022644383369	0.020452697150	0.002566547501	40	4	
44100000	607.941199	1	-0.138957165994	0.594879657985	0.262823037161	-0.014388156281	0.000154780382	0.980580236551	N\A	0.026715876902	0.024340418248	0.002875853830	38	3	
44150000	622.893294	1	-0.140150314062	0.595128734110	0.246944982376	-0.009262219058	0.000038531900	0.981867738040	N\A	0.024433579917	0.020885874379	0.002635306165	47	4	
44200000	621.175280	1	-0.246292302864	0.644592808941	0.204490885234	-0.007171035462	0.000098851632	0.982991820981	N\A	0.024523656786	0.021653915452	0.002677368823	37	3	
44250000	632.959930	1	-0.283691009716	0.685590563771	0.196237644442	-0.012038797814	0.000049554061	0.984517079707	N\A	0.024524410190	0.021666551039	0.002639481350	40	6	
44300000	610.129548	1	-0.236469912815	0.644402651686	0.217152910131	-0.009706027028	0.000049234063	0.982503408392	N\A	0.026926332523	0.023887256499	0.002947793270	34	3	
44350000	595.611905	1	-0.093310225177	0.530697621399	0.339688061082	-0.022489140938	0.000151566564	0.984295622819	N\A	0.024020928641	0.020810716494	0.002530826560	50	2	
44400000	614.502414	1	-0.106751066014	0.561930380711	0.274039238934	-0.012988851348	0.000088261712	0.985136328771	N\A	0.025658647213	0.022895349962	0.002276486876	41	4	
44450000	627.354292	1	-0.227276256469	0.646764064022	0.215654953602	-0.009482476900	0.000079584521	0.984982908593	N\A	0.024933820800	0.021602485124	0.002723282263	33	3	
44500000	619.431193	1	-0.174670000851	0.580067094159	0.285322345180	-0.014056586627	0.000070962361	0.983190419942	N\A	0.025502691349	0.022601972275	0.002682109802	37	3	
44550000	623.266401	1	-0.296658525395	0.636309423453	0.225311543248	-0.009949873714	0.000039646332	0.985916318653	N\A	0.024752892900	0.021438224286	0.002510219748	46	4	
44600000	631.215674	1	-0.235009088793	0.637409915991	0.225287605570	-0.010017075083	0.000065464934	0.985357156499	N\A	0.024866519638	0.021272724174	0.002523806652	44	3	
44650000	629.783189	1	-0.190836147130	0.618341035238	0.253985850940	-0.014627593781	0.000029875370	0.982523682950	N\A	0.025218749662	0.021740828743	0.002805868599	40	4	
44700000	625.091923	1	-0.174437539424	0.607820992343	0.240759033288	-0.011685696174	0.000058226008	0.984715213681	N\A	0.024582901348	0.020377938796	0.002636918937	42	4	
44750000	641.182223	1	-0.166839157627	0.605898862868	0.252367327590	-0.010111264464	0.000064179670	0.984804773347	N\A	0.024719518104	0.021814211563	0.002691818616	36	4	
44800000	612.627451	1	-0.245879290405	0.631891366744	0.241473765431	-0.014014135749	0.000079923737	0.982982806710	N\A	0.025643786528	0.022444350514	0.002880947920	46	4	
44850000	628.394338	1	-0.007298125238	0.631341044539	0.226031603090	-0.009126771282	0.000086648605	0.983304867889	N\A	0.024313207851	0.021423193338	0.002438743324	43	5	
44900000	608.045426	1	-0.245830589809	0.654521101371	0.228333001613	-0.015463684996	0.000073369326	0.981049228578	N\A	0.024845068109	0.022514844233	0.002975149349	42	3	
44950000	601.210896	1	-0.324268947828	0.676045701123	0.200448210831	-0.008880444491	0.000096123822	0.982173771075	N\A	0.025480975385	0.022738049845	0.002905366384	38	4	
45000000	610.400050	1	-0.173656679646	0.656725563619	0.211104357200	-0.011076976533	0.000065942688	0.980839070628	N\A	0.026333471768	0.023370065826	0.003189389052	38	4	
45050000	607.653591	1	-0.151246496665	0.580626703437	0.268005523790	-0.015181886391	0.000052322334	0.980008493008	N\A	0.024933963275	0.022647952080	0.002914547244	34	4	
45100000	614.076981	1	-0.204047506772	0.582753370333	0.307929812341	-0.021394907714	0.000047822814	0.983748461074	N\A	0.023134013470	0.019472297438	0.002502460746	32	7	
45150000	617.331368	1	-0.195989650793	0.600721176323	0.262313970237	-0.015424770881	0.000073177993	0.985700520283	N\A	0.024002666603	0.021300120549	0.002676265475	44	4	
45200000	629.977507	1	-0.165230624457	0.632015277730	0.231478845537	-0.013156852362	0.000065432983	0.983591607580	N\A	0.024661702151	0.021918920206	0.002575637002	37	5	
45250000	629.272703	1	-0.084224547185	0.561704426283	0.298049898249	-0.018593749028	0.000059844934	0.981636579906	N\A	0.024256573023	0.021371503734	0.002749208314	36	5	
45300000	611.095983	1	-0.197273197846	0.621298691375	0.227804765751	-0.008717492115	0.000051712003	0.979686748930	N\A	0.028374891288	0.024567255638	0.002947781462	34	4	
45350000	623.177414	1	0.036617395213	0.467699595276	0.352631084771	-0.016757489491	0.000041447702	0.982060329344	N\A	0.021727924984	0.018458150421	0.002435658831	38	7	
45400000	623.829201	1	-0.157100440300	0.592307118852	0.235332921524	-0.008116894760	0.000053777581	0.982602254761	N\A	0.025346650977	0.022722687565	0.002821228549	46	4	
45450000	621.703784	1	-0.187449094853	0.601262246185	0.260838479334	-0.013329157836	0.000057167271	0.986979458483	N\A	0.024498367615	0.021504395793	0.002678489412	43	3	
45500000	611.948086	1	-0.190774315107	0.608936770353	0.267706313106	-0.018689593186	0.000116648276	0.983857970964	N\A	0.025167907035	0.021861185618	0.002736845388	37	3	
45550000	623.893415	1	-0.101294075145	0.577267596591	0.238148255909	-0.006178216208	0.000086749649	0.981850926182	N\A	0.027076755025	0.023895422376	0.002862509975	41	2	
45600000	607.610912	1	-0.128753919741	0.573832488993	0.270983393848	-0.011894780630	0.000106232907	0.984603384426	N\A	0.026578013750	0.021701785279	0.002602220228	38	4	
45650000	631.893274	1	-0.196797532088	0.613493945939	0.256710827584	-0.012927342770	0.000014314182	0.983916446154	N\A	0.024126288796	0.021606219354	0.002680084792	39	8	
45700000	635.863554	1	-0.169075099464	0.616027855390	0.236312551171	-0.012112316966	0.000011907616	0.985396077867	N\A	0.024339592079	0.020935458485	0.002520938848	40	7	
45750000	621.394001	1	-0.087955259416	0.567978800113	0.270975409549	-0.013700830212	0.000007439925	0.982665673698	N\A	0.025210441740	0.022768436693	0.002731075693	47	6	
45800000	603.613100	1	-0.079945586940	0.535056123211	0.311829446343	-0.016076681972	0.000020173868	0.980191088020	N\A	0.025747904057	0.021954958658	0.002367524881	42	4	
45850000	626.721786	1	-0.248067247893	0.650522607899	0.214575437516	-0.008503667631	0.000021409570	0.984602998511	N\A	0.024815887867	0.021673163166	0.002868017902	46	6	
45900000	611.855398	1	-0.252802144424	0.575059474840	0.279674849991	-0.013194514406	0.000108421206	0.983675083430	N\A	0.025733641903	0.022804836297	0.003034876812	37	4	
45950000	612.123700	1	-0.261174752873	0.644253401009	0.210272298039	-0.008765538853	0.000095453394	0.981575573307	N\A	0.027230327662	0.023808355605	0.002289437284	33	4	
46000000	623.818598	1	-0.197676726807	0.588261863796	0.281478479557	-0.015547632951	0.000095912987	0.988126554271	N\A	0.026035732405	0.021650395369	0.002757560374	50	4	
46050000	617.422599	1	-0.074563945162	0.530542875488	0.314044358099	-0.016419878130	0.000059623272	0.981472203843	N\A	0.026499276843	0.023442670850	0.002867765206	39	2	
46100000	606.785214	1	-0.188398671729	0.638617438685	0.215534904890	-0.009834480482	0.000106248326	0.979328277138	N\A	0.027108253714	0.024084257025	0.002816868143	40	6	
46150000	621.159471	1	-0.092722041802	0.576190693894	0.287692467831	-0.018134254817	0.000060251041	0.983505102637	N\A	0.025142128886	0.022957728542	0.003049865178	42	4	
46200000	603.582269	1	-0.233846897499	0.614770163334	0.248679952191	-0.011875143074	0.000039985644	0.981728891767	N\A	0.027700198740	0.024205564883	0.002748968824	49	3	
46250000	620.077967	1	-0.298672736018	0.628912663441	0.240666651348	-0.015196537629	0.000073905171	0.983423373460	N\A	0.023545816549	0.020689833251	0.002673173914	46	4	
46300000	618.707701	1	-0.217768884609	0.608871594095	0.263095967133	-0.016437770581	0.000057979079	0.980924866017	N\A	0.025035361227	0.022392280961	0.002990004133	51	2	
46350000	615.832354	1	-0.119073354203	0.577378593945	0.272055554398	-0.013306710932	0.000063587675	0.981279090075	N\A	0.026863273782	0.023008164121	0.002953192129	43	4	
46400000	618.106071	1	-0.307084506977	0.652255706075	0.225825229934	-0.012688694289	0.000046339788	0.981882958211	N\A	0.026494743798	0.023769152527	0.002884847035	35	5	
46450000	623.497564	1	-0.051587596414	0.534547442046	0.302322929884	-0.015145488520	0.000074119754	0.983119774270	N\A	0.025805542072	0.022982711190	0.002509156918	46	3	
46500000	636.706971	1	-0.177579670336	0.608269331155	0.250707405245	-0.012321398108	0.000075252358	0.986517575436	N\A	0.024940844927	0.021121000336	0.002690396590	42	5	
46550000	614.484863	1	-0.163496238682	0.591215824714	0.262692158839	-0.012060104571	0.000093688042	0.981779240963	N\A	0.025456275709	0.022298498430	0.002887789006	46	7	
46600000	638.560920	1	-0.120110404030	0.568643699597	0.287052597694	-0.015270848413	0.000060072331	0.989095577292	N\A	0.027362937330	0.023185922219	0.001714573373	35	5	
46650000	601.039846	1	-0.101692972150	0.551000635186	0.295590197316	-0.015367340663	0.000065359828	0.976964656752	N\A	0.028457482971	0.025566951384	0.002973306686	28	4	
46700000	635.288561	1	-0.131279480013	0.588058368242	0.266822384455	-0.013704753575	0.000068802294	0.984096275687	N\A	0.024577539696	0.021453766332	0.002544287062	37	7	
46750000	627.991915	1	-0.153889505835	0.604266793798	0.241434838328	-0.009457058501	0.000048368173	0.984099935079	N\A	0.025274163672	0.021958139878	0.002687977385	44	4	
46800000	633.016384	1	-0.157337608574	0.595520931160	0.277265517330	-0.015764687586	0.000127800551	0.984931185169	N\A	0.024171756144	0.021534006077	0.002613733194	43	4	
46850000	623.405461	1	-0.135939473286	0.564102700494	0.293950266435	-0.014972985501	0.000069684232	0.989920252945	N\A	0.022317682311	0.019133012236	0.002395535490	50	3	
46900000	623.372477	1	-0.217524671902	0.659701964654	0.188121402156	-0.006755837287	0.000060943297	0.983082090160	N\A	0.026281048272	0.022920705873	0.002659231926	52	5	
46950000	610.184512	1	-0.060138128089	0.543073141945	0.283852696917	-0.009577261768	0.000033729816	0.982109023256	N\A	0.025309243890	0.021802501565	0.002687359392	50	3	
