Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m9-VR-005.txt
Log File Name:                   AMY_d1_m9-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2108694729
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m9-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
46250000	494.352251	1	-1.905993518449	1.469318412026	-0.105797842974	-0.091499701580	0.032391340074	0.000108067426	0.965067344520	N\A	0.082699821225	0.012814718436	0.036254555025	0.007584562687	39	33	
46300000	497.882529	1	-1.633692178635	1.202614377869	-0.062197977199	0.014305090916	0.006426100515	0.000112622396	0.959688096212	N\A	0.100153595479	0.014438287286	0.044261664513	0.008088433851	50	20	
46350000	486.646808	1	-1.789655529623	1.342012681681	-0.083339230730	-0.028669981009	0.015587970778	0.000096131437	0.962944196207	N\A	0.097359472712	0.013966186836	0.042638235078	0.008234489530	52	27	
46400000	494.385628	1	-1.809689203337	1.382304372506	-0.087335060756	-0.062080632601	0.017835198127	0.000097999084	0.962993515329	N\A	0.106878497836	0.015006534256	0.045913638088	0.008647921379	45	25	
46450000	487.397120	1	-1.537514450768	1.087889376431	-0.047070218595	0.113092644551	-0.013847231700	0.000105497150	0.960856292082	N\A	0.095227422661	0.013908587163	0.039110440703	0.007794337239	40	24	
46500000	482.291133	1	-1.624348295170	1.252861830188	-0.075208243335	-0.001466254317	0.012283298111	0.000124779774	0.961252565053	N\A	0.096001559652	0.014465715835	0.040538442752	0.008312719522	56	28	
46550000	486.385114	1	-1.684233091711	1.216748577709	-0.065398723964	0.057346317488	0.002177397372	0.000093794391	0.958881333916	N\A	0.106207371016	0.014599918808	0.047223373278	0.008906192688	46	28	
46600000	477.839633	1	-1.836696235292	1.380697894343	-0.095751422165	-0.011404333277	0.016783997505	0.000109652139	0.959663309297	N\A	0.103034339032	0.014838311683	0.043995353064	0.008282652364	53	24	
46650000	480.930806	1	-1.375466968570	1.069271174047	-0.060373863372	0.105093069646	0.001877517876	0.000093772463	0.958121252201	N\A	0.111974572451	0.015469443844	0.048148989307	0.008725355445	48	31	
46700000	486.871707	1	-1.523805314231	1.111358673735	-0.050681496862	0.088231644547	-0.009311655811	0.000093767703	0.968699245920	N\A	0.093303205445	0.014060038297	0.039759500137	0.007976688748	41	26	
46750000	487.556473	1	-1.628536208826	1.245160550253	-0.069255759467	-0.007052314538	0.008975179188	0.000108292270	0.960829010057	N\A	0.105866089513	0.014009060186	0.047482008285	0.008335134830	36	27	
46800000	484.213820	1	-1.920692744424	1.452977427728	-0.103530675457	-0.039212539800	0.018986118953	0.000102610387	0.962995077932	N\A	0.080614320431	0.011945106790	0.036140368134	0.006950566113	44	35	
46850000	483.749874	1	-1.725009686862	1.293235374318	-0.073623657400	-0.031180525297	0.014777088827	0.000080734552	0.959898363576	N\A	0.099605950710	0.013996298831	0.044221300255	0.008131086650	38	23	
46900000	490.641536	1	-1.878582659828	1.405954085334	-0.098214349597	-0.005879537785	0.014514647493	0.000094928383	0.961658692611	N\A	0.096042882988	0.014092935249	0.041710602296	0.008201130525	44	27	
46950000	491.933084	1	-1.724091855444	1.302336672450	-0.082705617852	0.003105786212	0.014670041689	0.000097915279	0.956005727489	N\A	0.096416266613	0.013810402737	0.043011225860	0.007783036696	35	26	
47000000	484.856468	1	-1.969171231331	1.486346829164	-0.101522371397	-0.089630473990	0.023655098429	0.000113689337	0.971740046092	N\A	0.073414703614	0.011887121794	0.031231921743	0.006961629309	45	27	
47050000	488.074988	1	-1.635635660570	1.200647373030	-0.066657415382	0.049822070085	0.001922217154	0.000096312300	0.964951596762	N\A	0.098866727140	0.014214112301	0.042614168273	0.008133097982	41	21	
47100000	482.127081	1	-1.771425424074	1.333732141000	-0.086023194747	0.006799918085	0.009148043342	0.000088006958	0.963822196388	N\A	0.107511639442	0.015657420744	0.045292198043	0.008897992079	58	28	
47150000	486.306474	1	-1.732666813474	1.286554143269	-0.076143830663	0.049563305864	-0.004035250425	0.000098732071	0.966201429901	N\A	0.086107262683	0.012468944211	0.039035176125	0.007522413757	47	28	
47200000	492.096907	1	-1.819444083480	1.377115876451	-0.090514725941	-0.008999133187	0.011904486024	0.000062208353	0.965657970497	N\A	0.090222671745	0.012569883650	0.041063410893	0.007531361641	59	21	
47250000	490.939275	1	-1.460394322196	1.140344957685	-0.059467108069	0.045709119177	0.001869128187	0.000087835486	0.974243663991	N\A	0.079541522046	0.011749763314	0.029528358718	0.006942666995	49	25	
47300000	479.553558	1	-1.629166707882	1.189526256555	-0.057195379281	0.066609920007	-0.010116722561	0.000112482097	0.959809516879	N\A	0.096639743464	0.013711212307	0.044574501605	0.008521172586	46	19	
47350000	487.790610	1	-1.709095403355	1.314341519266	-0.083740196405	-0.018220713364	0.015335461349	0.000107745468	0.957189547302	N\A	0.098156383319	0.013579500845	0.046414837618	0.008510220247	56	28	
47400000	485.289652	1	-1.884902766196	1.413942867404	-0.096249650794	-0.026257424020	0.016532488495	0.000093364884	0.959741143667	N\A	0.109515998003	0.016083552709	0.045989776156	0.009052470186	45	27	
47450000	474.229084	1	-1.677589392758	1.273580000588	-0.074130959788	0.011490901439	0.004596584396	0.000107740615	0.958160015831	N\A	0.108044114682	0.014990429724	0.048063408313	0.009008120968	51	25	
47500000	486.459508	1	-1.903688501433	1.446930842952	-0.101071709114	-0.055827348820	0.024858070320	0.000118997702	0.961695979444	N\A	0.090896410877	0.013918537000	0.038758590676	0.008054325371	38	23	
47550000	478.069516	1	-1.973636469492	1.476080474576	-0.104611995972	-0.046635331134	0.017541598969	0.000156509639	0.960549565513	N\A	0.069318047667	0.010881942068	0.030824141943	0.006648899318	45	35	
47600000	484.717697	1	-1.538475879377	1.175769855091	-0.057522263092	-0.001075561866	0.006321358019	0.000099846664	0.958557831150	N\A	0.102764300351	0.014339701851	0.044976529705	0.008029623802	51	28	
47650000	494.726665	1	-1.654017586961	1.213139294336	-0.065134486119	0.055824846489	-0.002504056824	0.000078845352	0.964429988374	N\A	0.092104858355	0.013188203303	0.041452044490	0.008079658100	51	22	
47700000	486.556707	1	-1.706269805486	1.303626361831	-0.073048339395	-0.050010941081	0.014743299332	0.000114151694	0.958681731600	N\A	0.099444344476	0.014195760240	0.043854332603	0.007999514213	47	19	
47750000	482.574385	1	-1.729477149556	1.293176899680	-0.077459482300	0.026469644632	0.004336117538	0.000108157047	0.965941574916	N\A	0.087392106512	0.012403772912	0.034031128409	0.006991285998	42	19	
47800000	481.442525	1	-1.711633035097	1.294525965076	-0.078607155622	-0.015381275929	0.016233818279	0.000099152567	0.963776245536	N\A	0.101725820989	0.015139817704	0.042983657798	0.008475746323	53	25	
47850000	478.882542	1	-1.656528002546	1.243179246086	-0.062033633928	-0.028334066659	0.007664159867	0.000118676630	0.961078282284	N\A	0.086354784091	0.011025027794	0.041439868791	0.007166278562	57	14	
47900000	481.474391	1	-1.246146633405	0.935254256244	-0.026914588016	0.121073535270	-0.013113364297	0.000055053857	0.960681541478	N\A	0.104490475112	0.015127716855	0.043715212713	0.008078647840	37	28	
47950000	470.770908	1	-1.699315403622	1.196896599795	-0.050195111250	0.040268627244	-0.009183400939	0.000106734757	0.957503379191	N\A	0.099413388581	0.013906336698	0.045468291273	0.008355420367	45	25	
48000000	498.889630	1	-1.351145733333	1.027226798165	-0.042789512525	0.103001367223	-0.012466650617	0.000088365224	0.965044110114	N\A	0.084892091389	0.010529627811	0.040829230606	0.007173013668	51	33	
48050000	473.001548	1	-1.465833055011	1.125557031140	-0.061247929557	0.047405746860	0.008756739322	0.000098534711	0.974325067344	N\A	0.091697837232	0.013861695674	0.035247442371	0.008072110334	52	33	
48100000	486.925917	1	-1.857709732940	1.409745764401	-0.093369196653	-0.054159158222	0.020118772903	0.000113354954	0.980528283873	N\A	0.054297404795	0.009764895850	0.030691744211	0.006835848472	34	29	
48150000	490.577088	1	-1.949977914791	1.426156412849	-0.094848987748	-0.024308993205	0.014905085221	0.000109646403	0.967089434048	N\A	0.069370000728	0.009545561908	0.036388433483	0.006454194770	48	31	
48200000	490.604022	1	-1.692231566156	1.258813908877	-0.078618264123	0.039014595700	0.008998345984	0.000093688336	0.956967900347	N\A	0.092188035433	0.012832118980	0.042934852978	0.008072650905	41	26	
48250000	479.154641	1	-1.628348960698	1.228034817872	-0.063852609103	0.013931371929	0.002628641872	0.000119677830	0.961788967710	N\A	0.083921725559	0.010552800136	0.041133438431	0.006615488857	47	26	
48300000	485.473070	1	-1.393430291385	1.034498007791	-0.040181405612	0.101416400097	-0.013065297793	0.000102461725	0.956783040405	N\A	0.106246478015	0.015657210833	0.044975098474	0.008751704201	38	25	
48350000	475.690965	1	-2.232804840710	1.703779242712	-0.130057812032	-0.194175052443	0.043641155629	0.000091600941	0.954161975516	N\A	0.102211381315	0.013158373571	0.047695905040	0.007728713700	44	23	
48400000	496.684142	1	-1.266942719381	0.962239406774	-0.038677061144	0.160344321022	-0.017153319966	0.000090175999	0.962644998763	N\A	0.099010672288	0.013184213933	0.044962138714	0.007977946002	44	33	
48450000	485.097162	1	-1.551025654785	1.184899583537	-0.062014010829	0.033378374382	0.003884313177	0.000098278719	0.959924324905	N\A	0.095195790099	0.014047533379	0.038970326524	0.007751090742	57	33	
48500000	475.205403	1	-1.307605864496	1.031902277177	-0.057552949069	0.139761368869	-0.004308670222	0.000108730426	0.957706926430	N\A	0.085566650436	0.010781423755	0.042999035198	0.007480390943	42	21	
48550000	495.963279	1	-1.393194221231	1.062368770367	-0.043999404253	0.071165162514	-0.004573180784	0.000112287646	0.969454239206	N\A	0.100972680710	0.014443205157	0.042521041629	0.008144420753	52	27	
48600000	488.746895	1	-1.806238714273	1.335141274602	-0.081386590222	-0.021843454694	0.015515318389	0.000122915763	0.957358765830	N\A	0.099830190851	0.014079867517	0.043908785479	0.007922477955	50	16	
48650000	483.129655	1	-1.547411648427	1.219429903205	-0.080508580543	0.047978895212	0.014639973011	0.000124064525	0.954317716830	N\A	0.097353648480	0.013227154633	0.045451567469	0.008208756849	38	20	
48700000	488.004411	1	-1.713390118259	1.272388350838	-0.069403227297	0.004881110609	0.003354855284	0.000121539091	0.971105697129	N\A	0.081084197246	0.012725950289	0.030386630930	0.007076659399	42	31	
48750000	486.028501	1	-1.703236985200	1.252420893094	-0.070045923782	0.029528101487	0.003624458893	0.000105214831	0.958672256511	N\A	0.094870415113	0.013299175180	0.042839551944	0.007716435361	35	26	
48800000	485.289291	1	-1.825956206795	1.369403709855	-0.079789144864	-0.080350530367	0.020188765026	0.000104278541	0.964895358932	N\A	0.089128948971	0.012881232544	0.041359082871	0.007925993015	58	22	
48850000	481.830591	1	-1.825136897340	1.386148813996	-0.088915484974	-0.056184443684	0.020959768732	0.000090818310	0.965149413097	N\A	0.084224169611	0.012315767623	0.033472514849	0.006892188713	46	23	
48900000	496.102390	1	-1.734411982995	1.282162255626	-0.068119030732	0.011459866906	-0.001862020696	0.000114658319	0.958869627985	N\A	0.090681590504	0.013226466309	0.041609736447	0.007861679614	42	22	
48950000	498.189032	1	-1.762592235862	1.274477523150	-0.079544652876	0.060149812043	0.003157292272	0.000164204527	0.965470391470	N\A	0.088839164814	0.011813982438	0.041230047126	0.007594866124	41	27	
49000000	485.136479	1	-1.791514868873	1.362279240798	-0.090588621957	-0.032767715264	0.018752539692	0.000123475389	0.961715884817	N\A	0.084527515772	0.012300018830	0.038958963208	0.007338160706	50	16	
49050000	494.403820	1	-1.795025382323	1.331544782299	-0.069312939648	-0.049431126286	0.003808946587	0.000110021502	0.961812291601	N\A	0.093611604784	0.013291109306	0.041181645491	0.007752813649	43	24	
49100000	488.081067	1	-1.352077980870	1.039574354222	-0.045002945004	0.111252069236	-0.009795866718	0.000094277857	0.960947469001	N\A	0.097541005408	0.013695482148	0.043161511514	0.007973097518	49	25	
49150000	495.576631	1	-1.459707761816	1.118929910179	-0.059205322146	0.075069367360	0.001500976481	0.000108470908	0.961647289992	N\A	0.087503092212	0.011751961253	0.038224627806	0.006618574904	42	16	
49200000	482.327971	1	-1.473288964367	1.109202038716	-0.055044753381	0.073295492897	-0.000636535950	0.000091487721	0.958398717691	N\A	0.096395503106	0.014174089532	0.042105240717	0.008079738244	49	24	
49250000	490.906968	1	-1.548372466127	1.184945155032	-0.066633059293	0.063728336150	-0.001584550471	0.000100388873	0.957261572491	N\A	0.100900631998	0.014274678654	0.045039109350	0.008381078807	43	19	
49300000	467.020173	1	-1.772349074681	1.310365081541	-0.082935996082	0.016973389898	0.009130093820	0.000090828284	0.961347211848	N\A	0.098170251170	0.014083062937	0.043038993525	0.008366371108	53	28	
49350000	484.130876	1	-1.678547030518	1.270091657302	-0.079029422812	0.039033727748	0.006454513208	0.000083928430	0.958978236239	N\A	0.093485584543	0.013327081621	0.042769833902	0.008343585776	45	13	
49400000	477.200871	1	-1.556244877323	1.133036849011	-0.049908617502	0.056502717181	-0.003299874665	0.000130505956	0.957852278596	N\A	0.088506824645	0.011250196312	0.044347728411	0.007562268094	39	26	
49450000	486.606701	1	-1.843140454135	1.359490458653	-0.070186400725	-0.057584932012	0.005173818862	0.000104722999	0.962502869706	N\A	0.083952209604	0.010134231953	0.042950476113	0.007052204599	39	22	
49500000	477.889393	1	-1.592397526024	1.162364049207	-0.057487159254	0.055243655021	0.000598506212	0.000129009251	0.957336947597	N\A	0.085044535857	0.011030139619	0.041738844957	0.007055968620	49	26	
49550000	481.319891	1	-1.540052605448	1.172742239930	-0.058238304921	0.023884667923	0.003949149807	0.000116800650	0.960582489843	N\A	0.082373806249	0.012014545264	0.038689407004	0.007134068090	44	23	
49600000	484.875502	1	-1.485557868401	1.127531820483	-0.051887515006	0.043187409815	-0.003411661015	0.000112618757	0.957930028811	N\A	0.083330868096	0.011019705873	0.041227695865	0.007294817753	41	22	
49650000	488.478506	1	-1.726826196131	1.320495838887	-0.080122326002	-0.016201221362	0.011561587579	0.000145962856	0.984807089067	N\A	0.082391907726	0.012907820289	0.026184091193	0.006601123488	45	27	
49700000	481.676520	1	-1.938744335508	1.493038293305	-0.110156600944	-0.050296625668	0.019921515212	0.000138552413	0.955685172925	N\A	0.106527583142	0.015298228364	0.045830370254	0.008509022416	50	21	
49750000	486.460588	1	-1.682687498469	1.275927780095	-0.078781885856	0.015842897624	0.010174862686	0.000103983117	0.960795091219	N\A	0.092173257511	0.013537623461	0.041285927566	0.008078756924	48	23	
49800000	488.261172	1	-1.340243599265	1.018601561800	-0.041559231496	0.093687314142	-0.006163858013	0.000103462743	0.958846018412	N\A	0.098307072117	0.013545041858	0.041810017327	0.007796036435	42	28	
49850000	484.476791	1	-1.754556723087	1.326060425360	-0.079165699061	-0.029168257218	0.012385893013	0.000119133668	0.955927621465	N\A	0.101360798919	0.014239999191	0.044191188237	0.007841812918	43	20	
49900000	479.789925	1	-1.501243456948	1.135338274448	-0.059619111077	0.074094939979	-0.004393181580	0.000113597321	0.958927280526	N\A	0.104251592452	0.015022503149	0.045381956365	0.008645003403	47	26	
49950000	470.941479	1	-1.419331893904	1.082766571868	-0.055918091833	0.105353986752	-0.004497475339	0.000102357134	0.957386968065	N\A	0.101440190440	0.014643682979	0.045118967788	0.008878876816	47	29	
50000000	485.998560	1	-1.493625211067	1.157968160196	-0.062937240787	0.039638649523	0.003803637530	0.000096432676	0.960702389203	N\A	0.096937103952	0.013494435953	0.043557722614	0.008033126585	49	24	
50050000	480.557400	1	-1.584799833072	1.164604539364	-0.053201432033	0.033687825941	-0.000561654800	0.000134789166	0.960258412230	N\A	0.086171572346	0.011217453429	0.040311814541	0.006876532471	42	21	
50100000	483.587680	1	-1.596547644996	1.231390849951	-0.075660108208	0.031639564661	0.008993042891	0.000116307268	0.960649984986	N\A	0.094540316382	0.013200082391	0.042017638412	0.007599756053	47	26	
50150000	491.201467	1	-1.435425634294	1.063287115504	-0.041117820040	0.102930072339	-0.017783591174	0.000079811294	0.957163199673	N\A	0.096093119690	0.012272239276	0.045766706723	0.007838113689	61	25	
50200000	477.479178	1	-1.468422948569	1.102861073731	-0.055406903037	0.078251108662	-0.000138538323	0.000115387312	0.959826371232	N\A	0.085081489954	0.011241470840	0.039483057114	0.007129319598	49	24	
50250000	470.978623	1	-1.660237481490	1.290813608749	-0.076966260597	-0.030584494845	0.012486941578	0.000082431153	0.956036772367	N\A	0.096826509892	0.012968692513	0.045024185448	0.007949246130	40	19	
50300000	497.753578	1	-1.617296093571	1.208823767479	-0.065452789679	0.035347703738	0.004881852546	0.000091066702	0.965828241849	N\A	0.089069086903	0.012674885045	0.038300710023	0.007474800320	40	26	
50350000	493.372856	1	-1.658953192560	1.227273723540	-0.062804766973	-0.000561899995	0.006715574747	0.000119988233	0.961757145027	N\A	0.099254848829	0.013553713738	0.045522861861	0.008293724943	43	14	
50400000	483.167277	1	-1.737750320940	1.246759317701	-0.063383458930	0.038314687182	-0.004260868023	0.000108704136	0.965906892638	N\A	0.070318238111	0.008923477133	0.036911403972	0.005795799327	48	30	
50450000	485.441352	1	-1.672172367238	1.226567343052	-0.066832092086	0.037621501548	0.004291341763	0.000107913450	0.954851643442	N\A	0.091802929950	0.012422565341	0.043659045462	0.007909416596	48	26	
50500000	467.604290	1	-1.534123715113	1.142507112714	-0.064378412706	0.080572980112	0.004788716842	0.000164074728	0.952988944721	N\A	0.097052468113	0.013596291971	0.043618024575	0.007852408338	52	27	
50550000	492.298531	1	-1.743468445749	1.325487240956	-0.078043346373	-0.046255274662	0.015174948592	0.000092134541	0.960646139525	N\A	0.094500636633	0.013562512486	0.041144249447	0.007468000255	38	17	
50600000	483.207844	1	-1.690329107410	1.255556797855	-0.066650479888	0.017614310810	0.002009745033	0.000075354826	0.961827518164	N\A	0.090590523459	0.012861472768	0.039928416692	0.007372732618	54	30	
50650000	491.410050	1	-1.756009431636	1.313016418087	-0.076798601677	-0.009428776428	0.007252051107	0.000117615638	0.965593846272	N\A	0.078388252735	0.013157922074	0.033395070956	0.007534689022	46	27	
50700000	480.683434	1	-1.860529029990	1.377355029425	-0.081543770448	-0.039105091310	0.010025159007	0.000101899821	0.964377672459	N\A	0.087519896571	0.011812161722	0.041438432972	0.007293503666	51	18	
50750000	489.710075	1	-1.629716002582	1.200832875534	-0.065389298236	0.060027298343	-0.003315397512	0.000087837411	0.960288692508	N\A	0.094354693322	0.013681507525	0.041611738775	0.007907064619	56	24	
50800000	487.978199	1	-1.634475987090	1.273807464309	-0.073701062147	-0.046227294656	0.017223826117	0.000113535081	0.962146209542	N\A	0.100796221047	0.015093816118	0.042615007432	0.008351279665	60	27	
50850000	483.832023	1	-1.644619119396	1.228722031890	-0.069369654825	0.045159450326	0.000528648005	0.000100980073	0.963721969211	N\A	0.094762014795	0.012901543819	0.042948207371	0.007754190763	47	23	
50900000	481.027274	1	-2.132290839999	1.596457776232	-0.113425281044	-0.132276428984	0.032663355278	0.000105614166	0.959716389171	N\A	0.092112247886	0.011723762990	0.045464754753	0.008114409550	31	20	
