Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-006.txt
Log File Name:                   MES_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            710784935
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
30050000	591.525928	1	-0.807451979630	0.925001816299	-0.029485644285	0.078133089587	0.000108427593	0.983938824039	N\A	0.025766066777	0.003783408868	0.014512365706	37	4	
30100000	586.404605	1	-1.114101045105	1.099506056361	-0.037834420285	-0.001028037695	0.000074997650	0.981010854390	N\A	0.030639064176	0.002869716119	0.011624613373	33	2	
30150000	578.601453	1	-1.019207475781	1.053660070655	-0.044601091606	0.060533760159	0.000054433289	0.974369727875	N\A	0.038361497834	0.004163612676	0.016195191874	33	3	
30200000	568.246483	1	-0.892657450231	0.978608672945	-0.039158994321	0.090119477869	0.000091350557	0.973650591675	N\A	0.038138403167	0.004708446923	0.017719326273	35	1	
30250000	591.250862	1	-1.039191042321	1.079434699844	-0.039092571105	0.013648778326	0.000057121701	0.978992147344	N\A	0.029973656232	0.003626139717	0.013962626888	36	4	
30300000	614.761607	1	-1.069774512878	1.071046669661	-0.037210793053	0.013570564137	0.000058787176	0.987617398759	N\A	0.021846185061	0.003428634151	0.011678151481	32	7	
30350000	599.139936	1	-1.007376496902	1.037965090731	-0.037448378092	0.035790489304	0.000112281637	0.987097553325	N\A	0.022992473795	0.002762738619	0.010776470414	49	4	
30400000	594.727809	1	-1.033753373210	1.050211222945	-0.043349535909	0.039840563091	0.000034414421	0.979677431960	N\A	0.030566042890	0.003647874074	0.014841954091	45	6	
30450000	592.213669	1	-1.005866268400	1.061511342006	-0.036995318025	0.017911846755	0.000040431959	0.986346462350	N\A	0.020986563223	0.003175932356	0.011498257681	37	4	
30500000	602.557361	1	-0.991497744270	1.020017084346	-0.033504966881	0.032307902295	0.000091306519	0.979297932011	N\A	0.033696659071	0.004164395422	0.015590396174	30	6	
30550000	607.259879	1	-1.098877355542	1.070079701414	-0.035767050306	0.013689412091	0.000063774136	0.980332209415	N\A	0.029538109949	0.003999013460	0.014941163667	36	6	
30600000	579.841949	1	-1.059307890280	1.038959290031	-0.037698973019	0.052179588196	0.000145628387	0.978566204895	N\A	0.034478576351	0.004201235058	0.016334145121	32	4	
30650000	602.635772	1	-0.996225004141	1.061367723255	-0.041117609328	0.046179442260	0.000051401339	0.980626407462	N\A	0.029160722394	0.003547847372	0.013487636927	37	6	
30700000	570.375365	1	-1.143531658479	1.110067574047	-0.046600127149	0.032615699576	0.000105635636	0.973791356610	N\A	0.038226237227	0.004361750435	0.017594850747	26	3	
30750000	596.031001	1	-1.008522384218	1.047550900611	-0.037650652851	0.031098466541	0.000082340664	0.978717268371	N\A	0.030997130318	0.004030571259	0.013507689868	42	5	
30800000	582.543678	1	-1.055517169799	1.004050933973	-0.034692771326	0.047016593256	0.000066351929	0.981703993667	N\A	0.034067611009	0.003873787631	0.014889921100	37	3	
30850000	575.624115	1	-0.799225313967	1.047491710210	-0.037114551677	0.030073258526	0.000096716327	0.978408877110	N\A	0.030983181075	0.004185659867	0.015016219722	38	4	
30900000	561.837950	1	-0.962784827536	1.036729569868	-0.047270988338	0.079754460662	0.000072191592	0.973947786254	N\A	0.034335547763	0.004082386370	0.016136331298	35	0	
30950000	567.805346	1	-0.958057692654	0.996767568984	-0.034548856808	0.059737104434	0.000105279113	0.978036973469	N\A	0.032354291712	0.004290070024	0.016035541647	33	2	
31000000	588.004786	1	-0.979187165722	1.004345397297	-0.032715802936	0.037861549404	0.000090456918	0.982120129473	N\A	0.026578086480	0.003400465252	0.013634740526	50	4	
31050000	603.186985	1	-1.113952362697	1.057980614164	-0.038666918943	0.028938591224	0.000049554754	0.979594305764	N\A	0.030545885516	0.003939054416	0.014679812705	39	6	
31100000	585.175963	1	-1.009184161599	1.020901199340	-0.036178159255	0.032458534005	0.000235457169	0.990797706835	N\A	0.025214045085	0.003309671013	0.010874155998	37	3	
31150000	594.581291	1	-1.085626669179	1.074504203530	-0.046616389547	0.048997487648	0.000078006645	0.977416908643	N\A	0.034966894932	0.003796812280	0.015411679675	44	5	
31200000	593.016328	1	-1.040680151092	1.050608917959	-0.035845861689	0.030653626897	0.000076276858	0.981345152164	N\A	0.030975084260	0.003621763317	0.014166042744	37	5	
31250000	591.609857	1	-1.025297487290	1.007539387353	-0.032784492878	0.043669767556	0.000086775747	0.976356694528	N\A	0.037335146871	0.004408914683	0.016298171226	32	5	
31300000	574.260264	1	-0.989162793950	1.036055357920	-0.036831237660	0.037153127404	0.000083706958	0.976501083880	N\A	0.035827285059	0.004093099816	0.015879038888	35	1	
31350000	571.514360	1	-1.034702915152	1.050651422889	-0.039036471756	0.051605424373	0.000084274885	0.977836526184	N\A	0.033114733179	0.004306472880	0.015689194422	41	3	
31400000	587.702231	1	-0.948363562355	1.017123207213	-0.035172715823	0.039547207582	0.000065796491	0.977812193971	N\A	0.035099189030	0.003899794906	0.015991747755	33	3	
31450000	578.991140	1	-1.081998964964	1.091901888138	-0.041082768350	0.015945510260	0.000117673418	0.979210534914	N\A	0.028245455982	0.003659513311	0.014147473961	37	4	
31500000	587.157457	1	-0.956395629265	0.991375541982	-0.036126166631	0.070275189920	0.000077600071	0.977634788022	N\A	0.033909817052	0.004263774366	0.015673965052	41	3	
31550000	590.047624	1	-0.958507737156	1.057555473429	-0.039310462668	0.037962243956	0.000050268681	0.979356759961	N\A	0.034219034170	0.003753614102	0.015051334123	41	5	
31600000	588.959143	1	-1.006078449699	1.033932314406	-0.041566932183	0.057910416599	0.000070648396	0.976133444665	N\A	0.037636771715	0.004174572177	0.016551298969	37	4	
31650000	598.408232	1	-1.095229265334	1.096343005990	-0.046894443949	0.042733800375	0.000058610974	0.979109722006	N\A	0.035633160542	0.003829200756	0.015156531994	28	7	
31700000	580.879018	1	-1.049098553867	1.049253713460	-0.043958134520	0.057553862081	0.000244750950	0.979947342429	N\A	0.031151353890	0.003855677141	0.015251563667	35	3	
31750000	572.837487	1	-1.147603057198	1.115308768960	-0.048642589190	0.037172236728	0.000159563313	0.974726947967	N\A	0.036021448370	0.004061061421	0.016885164101	33	3	
31800000	575.251695	1	-0.978139998642	1.014094674209	-0.030840799182	0.023747464510	0.000059838594	0.981184992880	N\A	0.032840647782	0.003803959222	0.014644798218	40	3	
31850000	589.376838	1	-1.052060509220	1.032455078477	-0.038550682694	0.045269937115	0.000139108874	0.982488243094	N\A	0.030429189250	0.003658355957	0.014305379940	46	4	
31900000	571.122375	1	-0.841283344654	0.989222035465	-0.041401453241	0.084590331123	0.000019288287	0.973310152107	N\A	0.039258580730	0.004478934969	0.016928989600	35	1	
31950000	584.331601	1	-0.905295607515	0.981773471386	-0.039697966983	0.089504439677	0.000061639285	0.975324247924	N\A	0.038207049785	0.004337683564	0.016986958424	41	4	
32000000	581.359154	1	-0.930244108408	0.994392941785	-0.038156442584	0.064248631539	0.000127925276	0.976418080245	N\A	0.036318661193	0.004321145032	0.017577560252	54	1	
32050000	587.983320	1	-0.970395585662	1.021493255655	-0.046199969249	0.094097810249	0.000036470534	0.978869753250	N\A	0.033818421774	0.004259840800	0.017063487650	47	4	
32100000	578.022593	1	-0.939809542869	1.043822368590	-0.036421146469	0.028941745649	0.000069244195	0.980158106603	N\A	0.033332199783	0.003944340898	0.014897647551	42	5	
32150000	587.397593	1	-0.836923466617	1.032360410666	-0.042313343386	0.061645645905	0.000120579136	0.979859406972	N\A	0.028689601597	0.003629471633	0.014069090817	38	3	
32200000	577.726278	1	-0.980197445633	1.009866768107	-0.034022918453	0.039934845758	0.000057818643	0.975984737628	N\A	0.034541565974	0.003845904653	0.015294602649	44	4	
32250000	573.069474	1	-0.853878562826	1.007665387312	-0.038224105784	0.052120880577	0.000014812568	0.983037021615	N\A	0.025266070115	0.003519377355	0.013177514377	52	3	
32300000	576.617603	1	-0.923754318513	1.013314708915	-0.037241321200	0.046960188020	0.000095558509	0.977663841434	N\A	0.035708073223	0.004040300923	0.015831592826	40	2	
32350000	575.044054	1	-1.009797195758	1.010446024348	-0.035240337127	0.041907394402	0.000084558697	0.976812559045	N\A	0.034770326563	0.004206614607	0.014747603029	32	4	
32400000	584.178382	1	-0.909657216799	1.017878821570	-0.036452735601	0.037396709790	0.000065112696	0.980941910603	N\A	0.033039182279	0.003732921623	0.014878236327	41	4	
32450000	581.125087	1	-1.035962787697	1.082307879722	-0.045456391655	0.039438712931	0.000076128490	0.978750846694	N\A	0.032324231882	0.003810892000	0.015413618764	34	7	
32500000	578.342527	1	-1.014727255603	1.048642343399	-0.036153783571	0.027334517408	0.000085167790	0.976919719691	N\A	0.033602441414	0.004458993102	0.015718957517	38	1	
32550000	573.977170	1	-0.848276552248	0.983494871688	-0.041784401856	0.101720309166	0.000077607565	0.982047381247	N\A	0.024683320498	0.003609791961	0.013374682492	40	3	
32600000	585.496418	1	-0.914035099911	0.974921913471	-0.033678235839	0.069573440276	0.000062193455	0.980984732168	N\A	0.033588253154	0.003853161240	0.015240800413	31	3	
32650000	586.944770	1	-1.008199392634	1.041090778691	-0.042268157393	0.060207368166	0.000060942054	0.976105143348	N\A	0.037185610767	0.003937300958	0.015795355112	37	2	
32700000	567.574288	1	-0.879979417293	0.956281652653	-0.032560907156	0.084042808847	0.000081745737	0.973437936153	N\A	0.039608452109	0.004381994054	0.017856878298	43	2	
32750000	589.842044	1	-0.996499027498	1.048378087867	-0.043507786505	0.055817025629	0.000066514813	0.983314055846	N\A	0.024151071153	0.003472885333	0.013044769043	32	3	
32800000	569.377710	1	-0.902707941438	0.963561303785	-0.036981981647	0.101269445138	0.000062943246	0.975468087618	N\A	0.039479304368	0.004773146047	0.017997682874	45	4	
32850000	582.561282	1	-0.970124439540	0.998407303612	-0.032437579149	0.050938723564	0.000093131393	0.978647142037	N\A	0.032958564993	0.004286498054	0.015295085635	37	3	
32900000	594.950812	1	-1.019879231023	1.022911247767	-0.034432815691	0.043721513402	0.000097522561	0.981437453274	N\A	0.029691750529	0.004055016072	0.014380535992	47	3	
32950000	586.827521	1	-1.116959542452	1.095219230367	-0.042459818528	0.021718074290	0.000147886484	0.984123580235	N\A	0.023987052132	0.003449347734	0.012777872420	41	5	
33000000	592.525952	1	-1.095975660209	1.062716195689	-0.039862650733	0.039676415664	0.000054637302	0.978359022182	N\A	0.034767615681	0.004042378979	0.015709257529	45	4	
33050000	595.196871	1	-0.927577212598	0.996005423922	-0.033409588813	0.049199725718	0.000051388937	0.979351372423	N\A	0.032718872545	0.004127473540	0.014955117199	38	5	
33100000	598.167014	1	-1.073757161326	1.089960938766	-0.039001778181	0.006085372533	0.000059169581	0.979476641218	N\A	0.029997982084	0.003885179042	0.014842098973	30	5	
33150000	580.729204	1	-1.025327856825	1.045348225716	-0.043100662441	0.064207254253	0.000044369293	0.976956397160	N\A	0.036687495691	0.003814955192	0.015799836334	40	2	
33200000	584.168148	1	-0.861165635872	0.959622803118	-0.037347613536	0.096895173583	0.000099225498	0.977236815495	N\A	0.033110502198	0.004033748518	0.015711558629	40	4	
33250000	613.489270	1	-1.154032650402	1.123611438116	-0.045890448237	0.021797469062	0.000054928041	0.980691324005	N\A	0.033203062357	0.003585094150	0.014399945616	46	7	
33300000	598.619291	1	-0.970573743565	1.020780539368	-0.041557678042	0.064184149012	0.000096841452	0.980397321880	N\A	0.030776139377	0.003792163896	0.015252881860	38	4	
33350000	595.568030	1	-1.057653991323	1.059589159140	-0.045412566188	0.065859849697	0.000062506313	0.976736446102	N\A	0.036428032548	0.004754713593	0.017544750386	44	5	
33400000	602.198171	1	-1.096812251183	1.081601502080	-0.043163925848	0.046402869822	0.000153435686	0.979862960531	N\A	0.034663999867	0.004261518130	0.016508442279	44	4	
33450000	590.980935	1	-1.128570974162	1.101083702951	-0.049736369027	0.044980146190	0.000121610450	0.977952210424	N\A	0.032957511402	0.003838687919	0.015674092702	40	4	
33500000	595.069850	1	-1.010264661349	1.039422501236	-0.038291434277	0.040286961266	0.000047217415	0.982378658051	N\A	0.026591139367	0.003363445448	0.013433215083	33	3	
33550000	578.303088	1	-1.037009072244	1.056474224897	-0.040189476057	0.046365891086	0.000071853074	0.979500714084	N\A	0.030158510900	0.003907787994	0.014343626508	43	3	
33600000	598.769260	1	-1.130806033288	1.088206860305	-0.042088406858	0.032870891358	0.000161689802	0.981485438084	N\A	0.032774846487	0.003592119243	0.014673032409	41	5	
33650000	567.175078	1	-0.953828285176	1.016762474614	-0.036617230638	0.046990745488	0.000066878885	0.973123113385	N\A	0.036182522385	0.004106582095	0.016095509035	37	2	
33700000	591.807531	1	-1.035949889533	1.048121669955	-0.039521480381	0.043393168679	0.000095098266	0.976186080162	N\A	0.037903870581	0.004877876971	0.017014119054	36	5	
33750000	584.512593	1	-0.957866041561	0.999497438537	-0.034302572823	0.059522895258	0.000113979855	0.981908501636	N\A	0.034853030987	0.004285729872	0.016208474837	43	3	
33800000	583.291838	1	-0.878676714048	0.981129439397	-0.032915635344	0.058423369853	0.000045426571	0.978664282903	N\A	0.033755441665	0.003712661388	0.015265737366	40	3	
33850000	575.321364	1	-1.031065036440	1.049024488967	-0.040011929452	0.042613047949	0.000050260855	0.977747607917	N\A	0.037500737225	0.004542160788	0.017339405533	37	4	
33900000	600.649076	1	-0.908235087005	1.005721745058	-0.040233922449	0.069954789217	0.000027816522	0.980090381317	N\A	0.032638278398	0.003775522118	0.015564138466	46	5	
33950000	606.303212	1	-0.987769666297	1.077880197381	-0.039925046465	0.024023576568	0.000011194145	0.984802760709	N\A	0.030497076629	0.003802020865	0.014625747109	31	5	
34000000	580.141006	1	-1.188816247033	1.107941472976	-0.044321531772	0.034653694575	0.000013627020	0.977347803999	N\A	0.036139579818	0.003916995181	0.016177911859	44	3	
34050000	594.735874	1	-0.946183758724	1.037892181205	-0.039773448249	0.050505022248	0.000032287610	0.985042146131	N\A	0.026434466373	0.003630476996	0.013289120508	42	4	
34100000	589.604483	1	-0.972350893955	1.036493025645	-0.034151813011	0.022502021476	0.000059868187	0.986673129874	N\A	0.021306991332	0.003248042097	0.011770168865	35	5	
34150000	591.921342	1	-0.986844448636	1.016176671572	-0.036564659994	0.051338264774	0.000137476342	0.977454629219	N\A	0.034148048974	0.004106641968	0.016013485483	44	3	
34200000	593.945277	1	-1.102665105596	1.096258419937	-0.044885806657	0.031928205517	0.000059468382	0.981942451153	N\A	0.031013792634	0.003628579954	0.014346307671	41	6	
34250000	593.516668	1	-0.985559291789	1.033437692055	-0.043423084780	0.071840533391	0.000050170950	0.981175742868	N\A	0.033629965451	0.003751701268	0.015742589294	49	4	
34300000	583.499668	1	-1.171067391773	1.076359434162	-0.041555719566	0.040330350305	0.000036555012	0.980199001034	N\A	0.031443499317	0.003495641379	0.014139383308	40	7	
34350000	584.538298	1	-0.930054794687	1.020084784436	-0.039636559020	0.055738823385	0.000045627990	0.977615093122	N\A	0.036413284626	0.005108456891	0.018007205598	40	2	
34400000	576.999220	1	-1.238958186080	1.101594472967	-0.051000775934	0.065241411173	0.000060798590	0.975633782359	N\A	0.035936231709	0.003970264641	0.015842269021	46	5	
34450000	580.409055	1	-1.052901445863	1.049755530165	-0.039311229308	0.044516652624	0.000067751897	0.976116190731	N\A	0.035550322708	0.003861030077	0.015010209011	52	4	
34500000	598.568015	1	-0.942845901559	1.014626628094	-0.032290022572	0.035829014783	0.000122847870	0.984634067363	N\A	0.023165222522	0.003154064391	0.012088259911	33	3	
34550000	583.502577	1	-0.925590252233	0.999935534555	-0.036854757902	0.069335925673	0.000093357820	0.976497572013	N\A	0.037322820505	0.004451529503	0.017030216599	38	4	
34600000	585.772003	1	-1.035243267152	1.053499273578	-0.038093563168	0.022397713356	0.000088731085	0.983446294965	N\A	0.024126032631	0.002733234449	0.010981447647	45	3	
34650000	593.033468	1	-0.937738413494	1.009454822214	-0.034944384694	0.038551435343	0.000049537218	0.980386127071	N\A	0.033210409492	0.003818178383	0.015236755451	44	5	
34700000	588.024457	1	-0.904760897526	1.011950423074	-0.037962221678	0.048983276707	0.000058152478	0.975635329123	N\A	0.034164675787	0.003906658042	0.014943110282	36	5	
34750000	587.489128	1	-0.979094998957	1.009807059357	-0.037579471214	0.053564496394	0.000037843431	0.976730622939	N\A	0.036059228980	0.003908109228	0.015814814699	38	6	
34800000	571.078346	1	-0.956444547832	1.009135607955	-0.040842952052	0.081841647128	0.000077234666	0.974134855025	N\A	0.035666089250	0.004167346839	0.016269809054	42	1	
34850000	579.820373	1	-0.823337700519	0.974206444193	-0.039565589656	0.088565799764	0.000032626287	0.975451721956	N\A	0.040655571432	0.005035742068	0.018457687299	47	2	
34900000	568.408359	1	-0.992893444083	1.030616466103	-0.039320611196	0.061897374441	0.000084273633	0.980412845138	N\A	0.030451019520	0.004601408100	0.015610957934	41	0	
34950000	580.497226	1	-0.848950982501	0.982492023740	-0.038853661143	0.090451174303	0.000117370852	0.974093838637	N\A	0.039063642859	0.004141861599	0.016696300374	27	5	
35000000	601.535378	1	-1.001388387101	1.028063608948	-0.035622284586	0.041971806614	0.000012005552	0.981407323526	N\A	0.027484948122	0.003263768931	0.013321516559	37	6	
35050000	580.755316	1	-1.053543293513	1.054440519338	-0.043186949434	0.055053365956	0.000014715817	0.975865897353	N\A	0.032305874256	0.003920134881	0.015110475556	43	3	
35100000	584.445414	1	-1.049653731303	1.071271176895	-0.044477879843	0.048532437712	0.000123097012	0.979704849865	N\A	0.027660779988	0.003884663508	0.013518047633	36	2	
35150000	595.303832	1	-0.935226270046	0.992489089573	-0.041218881479	0.089398817405	0.000053609996	0.981077570161	N\A	0.031479562039	0.003710499891	0.016380181574	32	4	
35200000	599.765853	1	-1.023784659363	1.051245476889	-0.034715023821	0.008118239376	0.000057001912	0.981591358584	N\A	0.025718943232	0.003673624269	0.012344626273	33	4	
35250000	595.690062	1	-0.972288295987	1.017272069873	-0.030196684464	0.016116424602	0.000073613718	0.980660814667	N\A	0.030596046806	0.004325095790	0.014899595482	41	4	
35300000	613.005973	1	-1.087712541433	1.091638032368	-0.045805858241	0.036613771556	0.000058762249	0.981755539977	N\A	0.032934642720	0.003814622789	0.014186355235	35	6	
35350000	584.942952	1	-1.083047089282	1.073575931086	-0.035115588223	0.002334617762	0.000074695507	0.979251032902	N\A	0.030011223456	0.003808140112	0.014122377721	44	3	
35400000	601.629921	1	-1.022014208248	1.050137481851	-0.040478716029	0.041964564838	0.000056962847	0.985846494488	N\A	0.021676207200	0.003185292926	0.013099768902	40	4	
35450000	579.375190	1	-0.968979558282	1.005030863003	-0.036513285458	0.063609229343	0.000048930855	0.979860102764	N\A	0.031475628327	0.003615190860	0.015031940872	40	3	
35500000	601.194488	1	-1.048024404667	1.058391777299	-0.039707173725	0.038686767958	0.000053898207	0.979382320240	N\A	0.031923308770	0.003287563502	0.012756228282	39	7	
35550000	598.564114	1	-0.954182978921	1.073077838361	-0.045476685251	0.056223790791	0.000010262609	0.983291233774	N\A	0.026492825113	0.003359832693	0.012997046574	33	5	
35600000	593.127589	1	-1.054798742833	1.053505210289	-0.042381704944	0.055093311989	0.000065077969	0.978192916087	N\A	0.032467906530	0.004398579923	0.016106405193	42	3	
35650000	593.654355	1	-1.161820265502	1.116539539279	-0.043716818991	0.022974837561	0.000045674371	0.981247200944	N\A	0.031031676169	0.003403342996	0.014076676529	38	5	
35700000	597.793282	1	-1.066107772189	1.083910233009	-0.048138097009	0.048242384927	0.000064552262	0.977965404705	N\A	0.034528253407	0.004180324360	0.016483396322	38	8	
35750000	594.410056	1	-1.147431295212	1.111371066003	-0.049131142306	0.047216278306	0.000056387578	0.979125153699	N\A	0.030409665448	0.003645593088	0.014520077895	37	5	
35800000	583.397287	1	-1.025087220011	1.007267351282	-0.036401577597	0.059345797573	0.000059476021	0.977045482169	N\A	0.037714923152	0.004103692285	0.016734699801	46	4	
35850000	583.053307	1	-0.926661745344	0.989831878434	-0.034532438476	0.063185965833	0.000063332681	0.976978134648	N\A	0.037802545152	0.004257413158	0.016565332914	48	2	
35900000	573.550842	1	-1.076191144860	1.108444797986	-0.052287301050	0.061838610346	0.000027086531	0.979823403679	N\A	0.032171790151	0.004192958233	0.015437957158	40	4	
35950000	577.342344	1	-0.982668048555	1.048945713062	-0.045952179687	0.064747396515	0.000073904815	0.975217043575	N\A	0.036433303897	0.004531542387	0.017307423935	34	3	
36000000	583.949813	1	-0.926831217536	1.008750761350	-0.046434563862	0.100491533494	0.000084823076	0.978029673166	N\A	0.035844126352	0.004222330181	0.016529120133	33	3	
36050000	579.593804	1	-0.945115461336	1.067567615473	-0.041323086189	0.033965244025	0.000078282249	0.974920758975	N\A	0.037423418460	0.004273577549	0.016362674122	37	4	
36100000	579.709941	1	-0.948875734774	0.978142800746	-0.037813997861	0.093866523742	0.000064204586	0.980019562855	N\A	0.030630315504	0.003847028306	0.014754425836	43	6	
36150000	581.543945	1	-1.070823843637	1.047300241794	-0.040539381332	0.055928022538	0.000013682184	0.974791638014	N\A	0.038362505707	0.004193383294	0.016635310111	40	2	
36200000	606.789557	1	-1.030765967326	1.030209480869	-0.037907237949	0.049350637732	0.000069230695	0.981012136107	N\A	0.029235217591	0.003796875704	0.014221695455	31	5	
36250000	577.910431	1	-0.973353720968	1.053500358564	-0.038684416275	0.026521871039	0.000022581712	0.983348336613	N\A	0.026606864764	0.003504345996	0.013483959178	34	2	
36300000	581.539925	1	-1.075435325397	1.110343120138	-0.049213657581	0.028887417981	0.000113128787	0.977711042836	N\A	0.035318907371	0.004090331834	0.016571947363	44	3	
36350000	573.114388	1	-1.008952816828	1.046960147017	-0.037146802601	0.031405063178	0.000066084544	0.978567326335	N\A	0.035095216170	0.004037442162	0.015911717047	39	3	
36400000	574.562661	1	-0.986531887706	1.027312825186	-0.041260982600	0.063230968842	0.000077399915	0.977280902153	N\A	0.030530052278	0.003997928061	0.015428315394	36	1	
36450000	588.629648	1	-1.305337997429	1.056048028728	-0.040701952795	0.042074606197	0.000072237906	0.976811706861	N\A	0.033267451220	0.003742508270	0.014522936251	41	5	
36500000	581.057016	1	-0.954801984300	0.994696902042	-0.031717942078	0.045282721570	0.000087127261	0.982102872518	N\A	0.031017290761	0.004024565033	0.013997022783	40	4	
36550000	589.449137	1	-1.001708555451	1.021266822284	-0.038805098492	0.064087603992	0.000092957908	0.978696693593	N\A	0.034040985766	0.004271081618	0.015961228929	37	2	
36600000	563.854659	1	-0.992960321501	1.027081998320	-0.040257341274	0.076538778356	0.000109636684	0.971753262237	N\A	0.038998938630	0.004673525477	0.018456893379	33	1	
36650000	593.665647	1	-1.014890786494	1.020757718953	-0.030035636947	0.020098274094	0.000072597301	0.978134378507	N\A	0.032466454495	0.004203946652	0.015024867696	37	4	
36700000	591.833621	1	-0.893175380733	0.978815204727	-0.033012814315	0.058857450606	0.000068039595	0.977860438687	N\A	0.032670822422	0.003915096738	0.015366755470	39	3	
36750000	589.445832	1	-0.977279180195	1.024586983823	-0.043600376502	0.070598306499	0.000143664102	0.978003205256	N\A	0.032300003355	0.003669608118	0.014841751094	39	3	
36800000	596.050143	1	-1.177109285138	1.067891745971	-0.039002702842	0.016432271708	0.000050213273	0.982590837590	N\A	0.030083585627	0.003414171336	0.013551581133	33	6	
36850000	584.661831	1	-1.019908901422	1.058206153581	-0.047346596495	0.064540699891	0.000088811162	0.979739930480	N\A	0.031098007086	0.004192567198	0.015122786834	27	4	
36900000	582.290593	1	-1.221272175406	1.114221343270	-0.043308574261	0.023129577514	0.000049823658	0.980815063073	N\A	0.033954751578	0.003554644459	0.015289047430	45	6	
36950000	588.681641	1	-0.993689981813	1.032399743513	-0.036465752191	0.038401891727	0.000056798686	0.982335583495	N\A	0.027269473737	0.003696558031	0.013735659521	37	5	
37000000	591.708940	1	-1.099778470010	1.106627110868	-0.045264989780	0.032544044091	0.000050119689	0.982668289590	N\A	0.029882918565	0.003701218716	0.014424363499	43	5	
37050000	592.048248	1	-1.004059874424	1.025523217032	-0.035575358718	0.039668709968	0.000056330402	0.980045701726	N\A	0.033724553275	0.003786630466	0.014350632861	35	7	
37100000	584.402516	1	-0.897714025117	0.952360726834	-0.029834632510	0.073334422548	0.000078971252	0.978134821890	N\A	0.035975845136	0.004542898810	0.017399442849	45	3	
37150000	579.217227	1	-0.930816107827	0.982944959134	-0.038365271339	0.086836910163	0.000079613205	0.974815267664	N\A	0.036190766540	0.004850803757	0.017868359590	33	4	
37200000	603.749362	1	-1.011865318440	1.021396717455	-0.030749418498	0.029527144103	0.000054337195	0.978378444947	N\A	0.037714634650	0.004547432659	0.016265664209	34	3	
37250000	597.560271	1	-1.019833814885	1.061659794401	-0.042525749461	0.048422891686	0.000075397094	0.978802538358	N\A	0.031695895810	0.003917920911	0.014611998705	38	3	
37300000	596.791114	1	-0.992682022557	1.033410209995	-0.033405215573	0.027125397735	0.000069286575	0.977736698817	N\A	0.035765636686	0.004205210356	0.015741893441	39	3	
37350000	596.839097	1	-1.022312196429	1.039206548276	-0.040486780469	0.052848279488	0.000065078178	0.978759398831	N\A	0.033498221255	0.003939666387	0.015533932887	32	4	
37400000	590.111850	1	-1.013512626089	1.055256359486	-0.040799296686	0.042049465642	0.000057731788	0.982240344078	N\A	0.028533028941	0.003516663255	0.013824293407	38	3	
37450000	575.537569	1	-0.900648342050	0.996073698613	-0.042791153496	0.088347061359	0.000085247280	0.975804096113	N\A	0.036001079930	0.004154016343	0.016530555803	43	1	
37500000	592.070734	1	-0.956457056469	1.035441098928	-0.043167878186	0.067742712770	0.000074635260	0.975320828668	N\A	0.039472070396	0.004648093449	0.017763338592	34	6	
37550000	601.424955	1	-0.964321698736	1.036743709051	-0.038853196748	0.044330342616	0.000051384762	0.981313250537	N\A	0.028888181995	0.003502211676	0.014072341840	47	5	
37600000	593.056300	1	-1.062583222332	1.080097566403	-0.049755841627	0.059865922993	0.000065383466	0.979498072478	N\A	0.031023778646	0.004407134945	0.015817234621	36	5	
37650000	586.817047	1	-0.997150424534	1.048851240202	-0.046749019023	0.070688680707	0.000054102046	0.979334318897	N\A	0.034026570624	0.004613151208	0.017506090035	38	4	
37700000	600.654447	1	-0.920300140847	1.001558802045	-0.033194291145	0.042378385508	0.000078946970	0.979398745060	N\A	0.031496472985	0.003781033825	0.015678661832	33	3	
37750000	579.365887	1	-0.980907531401	1.007050814440	-0.034865111791	0.056544622026	0.000080401790	0.986747643288	N\A	0.028212647098	0.002608430542	0.014489867385	41	3	
