Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-001.txt
Log File Name:                   MES_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4224791751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	581.442125	1	-0.671981066713	0.755189501291	0.166679948915	-0.018975985983	0.000110628086	0.979314959254	N\A	0.025420546941	0.022415830266	0.002686334496	47	2	
31550000	575.933449	1	-0.730842528582	0.783137025081	0.166164692388	-0.025851095416	0.000157558497	0.975697835757	N\A	0.027051169306	0.022973707972	0.003219418796	40	3	
31600000	582.505514	1	-0.440176075007	0.724670957162	0.186342606479	-0.021648786798	0.000076378396	0.975702551803	N\A	0.024507424197	0.022577509435	0.002696844786	35	4	
31650000	570.193661	1	-0.526103551753	0.693537206381	0.233061777951	-0.029916950395	0.000054853355	0.974874122438	N\A	0.023946423823	0.021784495782	0.002783129094	40	2	
31700000	568.005210	1	-0.606595083587	0.712746515136	0.186593765894	-0.019959769069	0.000068533995	0.974526971121	N\A	0.024693722074	0.022810140365	0.003132878113	40	3	
31750000	577.365456	1	-0.594070756796	0.684601737112	0.240537672561	-0.027269226622	0.000151747938	0.975991394166	N\A	0.023028123106	0.021908691917	0.002799490302	43	2	
31800000	578.401893	1	-0.534112757392	0.705086857844	0.208757667672	-0.025962140120	0.000060229281	0.975710905676	N\A	0.024103199102	0.021645221118	0.002363893885	36	1	
31850000	564.667479	1	-0.454834944166	0.656805383268	0.233750274727	-0.022934184963	0.000053687044	0.974821287506	N\A	0.026174561278	0.023711464194	0.002933652678	37	1	
31900000	573.916054	1	-0.500397301457	0.681141155684	0.206560530162	-0.022257655871	0.000068307484	0.972995241496	N\A	0.025198220818	0.022716110283	0.002735181654	33	0	
31950000	565.045756	1	-0.483594914595	0.663110616987	0.243001310182	-0.025992757208	0.000086629374	0.972021135152	N\A	0.027145481094	0.024558809593	0.002845784314	33	2	
32000000	575.371521	1	-0.504397241878	0.675221133427	0.221074712308	-0.024156760399	0.000166273292	0.976971133949	N\A	0.026124154299	0.022340095217	0.002997672549	40	3	
32050000	576.255149	1	-0.611299072727	0.729983212048	0.193626069785	-0.025943590146	0.000107091292	0.976430282527	N\A	0.026534433603	0.023068949739	0.003036192189	34	3	
32100000	580.859586	1	-0.688549548199	0.766600326635	0.174272966595	-0.025940072024	0.000043830475	0.977235523158	N\A	0.024848030780	0.024185467819	0.003302937438	30	5	
32150000	587.167140	1	-0.548707552096	0.715507745938	0.201018392708	-0.022287966444	0.000084656610	0.976163072365	N\A	0.025838892151	0.022845773909	0.002722961096	43	6	
32200000	576.291542	1	-0.630123463123	0.733183071064	0.194643096771	-0.023987203569	0.000036747865	0.975142573468	N\A	0.027712684391	0.024185042170	0.003185849023	33	3	
32250000	581.981678	1	-0.600113956417	0.746969197755	0.149502482821	-0.017951869467	0.000138607130	0.973692356763	N\A	0.027630845924	0.024254868349	0.002975342280	37	4	
32300000	580.484604	1	-0.439507547645	0.665057157188	0.215545719107	-0.020883082799	0.000045962744	0.971611892568	N\A	0.026051345177	0.023476375058	0.003055675918	37	4	
32350000	583.514018	1	-0.392574604432	0.621480263007	0.269615782248	-0.027375329980	0.000047425818	0.974946075100	N\A	0.023896565800	0.021906863189	0.002735062589	40	2	
32400000	559.605647	1	-0.526970531717	0.715895815495	0.166761271940	-0.019307656443	0.000090760577	0.974096725658	N\A	0.024779727125	0.021598690244	0.002915164992	40	2	
32450000	585.952843	1	-0.565821839169	0.701030420379	0.209210178860	-0.024923765988	0.000089486293	0.973630062119	N\A	0.025519557586	0.023147038410	0.002836826339	42	3	
32500000	576.901402	1	-0.612941617180	0.719723236467	0.184434917806	-0.023678355870	0.000062149364	0.977067994562	N\A	0.025822695804	0.022883360816	0.002873694877	50	5	
32550000	576.486828	1	-0.524322554357	0.662212085833	0.241546374702	-0.024453245195	0.000119219142	0.974429604746	N\A	0.023323645232	0.021632022149	0.002690377265	33	3	
32600000	589.713394	1	-0.601610958900	0.714905659781	0.203636012735	-0.023156381019	0.000104658356	0.979357518713	N\A	0.025803194318	0.022063199392	0.003069585358	38	5	
32650000	587.329722	1	-0.637216615535	0.704683385853	0.245175271822	-0.029225674246	0.000069311132	0.980805042111	N\A	0.023339382724	0.021880111916	0.002586481874	43	4	
32700000	572.591781	1	-0.731099901342	0.779850257367	0.165700371593	-0.026083837501	0.000098370674	0.977577289637	N\A	0.027003033995	0.023684341727	0.003110232709	43	2	
32750000	576.626425	1	-0.463950759285	0.629906223591	0.276138863715	-0.029168270665	0.000057334103	0.977043386020	N\A	0.022430914202	0.020200639338	0.002542034627	41	5	
32800000	568.163308	1	-0.596271715871	0.689356698617	0.224828156067	-0.023618952346	0.000040787510	0.984356595243	N\A	0.028669476065	0.023678022331	0.002651686946	44	4	
32850000	578.127277	1	-0.650112683904	0.754316851135	0.158300782745	-0.022264439978	0.000033853753	0.976783156564	N\A	0.025863294761	0.022514192703	0.002932045502	35	3	
32900000	578.777441	1	-0.493642923890	0.693322756827	0.213385842057	-0.024922617321	0.000122632912	0.976142020710	N\A	0.021938888088	0.020140893374	0.002473596720	37	2	
32950000	559.815107	1	-0.491396772551	0.694685923577	0.183457027891	-0.017847168744	0.000103868828	0.971370470840	N\A	0.027280515483	0.024252267854	0.003083585241	42	1	
33000000	571.370201	1	-0.602774364468	0.763231820054	0.134942445722	-0.019158988654	0.000124222071	0.980825041527	N\A	0.020777512730	0.019088843708	0.002935427889	28	3	
33050000	574.050212	1	-0.507220387217	0.677575589366	0.230623158020	-0.026881580029	0.000068746391	0.976749499409	N\A	0.019658033740	0.018739357565	0.002574230728	36	2	
33100000	565.658059	1	-0.589952782713	0.727986237192	0.188204815196	-0.024384203657	0.000093073113	0.976121630096	N\A	0.025493311596	0.023679912715	0.002832475512	42	2	
33150000	564.607387	1	-0.504507262408	0.678658044460	0.224242640958	-0.025505514250	0.000058681571	0.975917889677	N\A	0.023976980438	0.020043051068	0.002879846275	40	2	
33200000	571.590059	1	-0.516470286382	0.683145679912	0.229039366387	-0.026627740531	0.000084911713	0.971129866906	N\A	0.025346805881	0.023175916274	0.002886892414	39	2	
33250000	570.859914	1	-0.382341261732	0.646892427134	0.229552966802	-0.021594723542	0.000022072274	0.973118589742	N\A	0.024848382919	0.022123150369	0.002657426135	49	0	
33300000	572.339248	1	-0.464273693959	0.648710730531	0.251564527284	-0.025315097262	0.000065035846	0.974682209908	N\A	0.021142880446	0.019507381682	0.002410557403	30	3	
33350000	575.405080	1	-0.577014810228	0.732672201917	0.176522322170	-0.022904003250	0.000089917349	0.972545196314	N\A	0.025567150106	0.023145390923	0.002942695438	35	1	
33400000	559.447844	1	-0.590877745593	0.726647993953	0.188528169887	-0.021703305468	0.000051358128	0.977654674617	N\A	0.022491970716	0.022235388650	0.002953664566	45	2	
33450000	577.996585	1	-0.514753155333	0.696756776703	0.191256125913	-0.020300178680	0.000071129912	0.976583891433	N\A	0.025219024716	0.021924928735	0.002479422319	34	2	
33500000	572.679204	1	-0.512537664011	0.687397350630	0.225762188376	-0.027171859190	0.000082920340	0.973803293332	N\A	0.024152238472	0.021871574334	0.002762105527	40	7	
33550000	576.198940	1	-0.588742953796	0.699354203369	0.234065775040	-0.026563405519	0.000085106719	0.977180025313	N\A	0.024490324061	0.022751126025	0.002830483775	51	2	
33600000	577.021275	1	-0.591029292334	0.731534882786	0.181252676408	-0.024472331157	0.000067307179	0.975761859822	N\A	0.024144660967	0.022291383395	0.002748077607	35	3	
33650000	577.847929	1	-0.389841191359	0.712906237517	0.191922111446	-0.021050939816	0.000089936518	0.975508224221	N\A	0.025027978844	0.022493369493	0.002811241792	42	6	
33700000	565.786209	1	-0.486531148649	0.659407109861	0.244161548450	-0.023283437943	0.000077125710	0.973324271346	N\A	0.025653031166	0.023673215550	0.002938222386	30	1	
33750000	568.917161	1	-0.556142809422	0.695602157671	0.216893408670	-0.026189784936	0.000070525159	0.971400624803	N\A	0.027846409742	0.023975519282	0.002919311339	34	2	
33800000	564.938334	1	-0.535350129341	0.708013617790	0.192669110615	-0.023149109969	0.000065357041	0.972266901545	N\A	0.024530137626	0.023230589044	0.002779016982	36	0	
33850000	563.799919	1	-0.604681313946	0.702567809334	0.232259753607	-0.029265250666	0.000027067160	0.976354299107	N\A	0.023483363557	0.022461860046	0.002912489959	48	1	
33900000	577.765623	1	-0.613953868324	0.725734211561	0.185487760486	-0.022736480715	0.000012611683	0.978429111404	N\A	0.022268593885	0.021168595283	0.002575080923	35	3	
33950000	578.012563	1	-0.546654029250	0.705467513119	0.185874355515	-0.021124969961	0.000011980989	0.979022479076	N\A	0.024748441006	0.021893046998	0.002631092841	42	4	
34000000	564.344487	1	-0.505579713186	0.682779170937	0.197112851493	-0.020215594280	0.000070567257	0.974165002429	N\A	0.023712582134	0.022249868930	0.002693031349	45	1	
34050000	567.316548	1	-0.655102838381	0.781193458220	0.131154317460	-0.017802330303	0.000048953374	0.973590666290	N\A	0.025079677170	0.023450557949	0.003133638680	40	1	
34100000	551.990368	1	-0.576981247558	0.701326777152	0.224340488187	-0.025622437427	0.000077023717	0.973832808123	N\A	0.020783270888	0.020201714786	0.003039959592	42	1	
34150000	568.723144	1	-0.456896105179	0.663657877155	0.232970322720	-0.023634415272	0.000060146394	0.971217722173	N\A	0.025804690199	0.022965790115	0.003020299764	30	1	
34200000	554.296879	1	-0.608092208922	0.721135985092	0.197680358736	-0.023824141665	0.000082302597	0.974984782473	N\A	0.025281645937	0.022257814950	0.002723913483	45	1	
34250000	566.900488	1	-0.483411481978	0.669165056300	0.222078194876	-0.022506267438	0.000072824247	0.975384919286	N\A	0.021853863095	0.020594660755	0.002808808252	38	0	
34300000	562.502629	1	-0.505360588052	0.686617643114	0.211935459825	-0.021986379020	0.000040937393	0.972724803244	N\A	0.025271310329	0.022387870081	0.002905036597	42	0	
34350000	564.069811	1	-0.503632886743	0.696160825013	0.210127873215	-0.027460789179	0.000041843298	0.969675161692	N\A	0.025206660491	0.023146707702	0.003014184787	34	2	
34400000	563.181196	1	-0.501463690379	0.716306503267	0.189117867838	-0.023122522738	0.000018632360	0.970774814737	N\A	0.025743313618	0.023890461264	0.002983041337	43	0	
34450000	567.767362	1	-0.423994374470	0.659792473606	0.223941151567	-0.025571348854	0.000047176935	0.972795680865	N\A	0.022530896313	0.020159205221	0.002829323582	43	0	
34500000	576.405146	1	-0.498012136922	0.677896574582	0.229961283389	-0.027162257958	0.000072303927	0.976184949598	N\A	0.024352988231	0.021474829772	0.002218373525	37	1	
34550000	556.147356	1	-0.629017930745	0.765944602020	0.144029140521	-0.020398711843	0.000137599306	0.969930839426	N\A	0.028693624662	0.025758308085	0.002841349192	34	1	
34600000	572.185683	1	-0.505974272929	0.674444335711	0.245555678328	-0.028334014861	0.000068898978	0.975226753992	N\A	0.019669455593	0.019319031655	0.002457014801	43	1	
34650000	563.071999	1	-0.541059852557	0.708959991689	0.193121219085	-0.024392854516	0.000108684750	0.971628057075	N\A	0.023243801114	0.022149806373	0.002872896701	38	1	
34700000	569.007057	1	-0.502187805218	0.686918445509	0.204304816841	-0.022051038925	0.000085505709	0.972171376538	N\A	0.024606493008	0.024017287373	0.003136461783	33	3	
34750000	575.419473	1	-0.420211656680	0.654868219994	0.231631041519	-0.023844995779	0.000124700040	0.971525335599	N\A	0.028713755051	0.025136047451	0.002859468841	31	2	
34800000	568.350900	1	-0.519142809771	0.693043490179	0.216871825504	-0.025359802017	0.000095471515	0.972185169882	N\A	0.026702668246	0.023590709140	0.002910967700	39	0	
34850000	546.337716	1	-0.366885969871	0.623908406083	0.213417371138	-0.011012149944	0.000077098763	0.971053548694	N\A	0.028628137458	0.025461556034	0.003087188813	40	0	
34900000	573.536273	1	-0.475774858833	0.662974895824	0.240386570978	-0.025381530205	0.000053893537	0.973339534372	N\A	0.024347498820	0.022602402559	0.002686607827	26	1	
34950000	568.641645	1	-0.508258879799	0.635736766036	0.261746515909	-0.027198732241	0.000056397024	0.973869911426	N\A	0.025051575878	0.022030718884	0.002779897307	43	4	
35000000	559.671308	1	-0.466466339227	0.647696267490	0.238224203969	-0.021239496496	0.000071705050	0.970132873433	N\A	0.029936893026	0.026167173442	0.003239877608	34	2	
35050000	557.586317	1	-0.618379908426	0.740136969042	0.172838684013	-0.022665873226	0.000013942542	0.968224656117	N\A	0.025820819828	0.023546563959	0.003154214408	30	1	
35100000	564.145959	1	-0.372953634278	0.630819366704	0.236063780231	-0.022345798080	0.000075953662	0.972208296057	N\A	0.025721811962	0.022843500156	0.002831603682	31	5	
35150000	562.072591	1	-0.710908504497	0.829156045434	0.112725008818	-0.022116727978	0.000077076666	0.975755689263	N\A	0.026674572692	0.023377478665	0.002954218517	40	4	
35200000	548.072333	1	-0.423812402401	0.647338050356	0.218100980791	-0.017929894404	0.000093738780	0.973208256094	N\A	0.018640588927	0.018556017922	0.002569332559	31	0	
35250000	562.670201	1	-0.526344839651	0.705421860283	0.189688691487	-0.022739898998	0.000080209360	0.973452359862	N\A	0.025680197292	0.023545718578	0.002813361273	29	5	
35300000	572.787567	1	-0.463161238391	0.649796102322	0.262769180335	-0.028978181478	0.000049461354	0.971721542467	N\A	0.023745610028	0.022653216331	0.002848021406	52	2	
35350000	574.275413	1	-0.542929410532	0.747836500016	0.156575420914	-0.017921755591	0.000017909975	0.974797566425	N\A	0.025952946173	0.023279877590	0.002951470205	43	2	
35400000	571.725813	1	-0.713495656686	0.775234041091	0.151514181848	-0.020033776153	0.000099006401	0.980109268029	N\A	0.022634485604	0.022163230263	0.002997198082	47	2	
35450000	559.736684	1	-0.495755193415	0.668328390754	0.243350644945	-0.028676941814	0.000061305935	0.968835550618	N\A	0.024505201799	0.023196980364	0.003129762135	40	2	
35500000	568.322182	1	-0.469648426514	0.653834494353	0.227097818979	-0.022490084842	0.000018804220	0.970599443805	N\A	0.026537479693	0.023295756644	0.002941609501	42	1	
35550000	563.754142	1	-0.612271980139	0.728634433152	0.206391512940	-0.025544393397	0.000059978011	0.972688229581	N\A	0.025896732346	0.023058322460	0.002775330487	38	0	
35600000	580.502472	1	-0.782450521311	0.765917168316	0.155422087953	-0.021155911444	0.000061135031	0.976661477895	N\A	0.023121230911	0.021388582958	0.002793399360	37	5	
35650000	570.634278	1	-0.468636460423	0.651688536950	0.260690758475	-0.027875848837	0.000060419902	0.974437129762	N\A	0.024735795540	0.022634076776	0.002623218558	40	3	
35700000	572.264333	1	-0.539710927017	0.692271992518	0.216867197677	-0.024936997696	0.000071797790	0.971497832330	N\A	0.025238343833	0.023163165829	0.003113426813	37	7	
35750000	584.072916	1	-0.518511461418	0.689190866371	0.204739663596	-0.022706546922	0.000052055580	0.976663405265	N\A	0.023842217081	0.021503812511	0.002625838942	36	4	
35800000	580.214089	1	-0.601419682639	0.703535988676	0.221003952022	-0.024869928518	0.000151836306	0.978220462216	N\A	0.023540552962	0.021760284066	0.002898949011	33	3	
35850000	573.274242	1	-0.592792850688	0.701052146366	0.215708444731	-0.023156505692	0.000106209282	0.973768672011	N\A	0.025722846376	0.022967807169	0.002829515165	34	2	
35900000	565.574888	1	-0.731786085769	0.803521682158	0.115885018981	-0.019101041416	0.000054446494	0.976203303049	N\A	0.026333742816	0.023132721560	0.003098346390	42	2	
35950000	566.526205	1	-0.661623098871	0.748342702371	0.161756108019	-0.019434662099	0.000063213363	0.976993459606	N\A	0.023029451266	0.021253563040	0.002686208563	43	3	
36000000	577.155536	1	-0.674047983563	0.765980329889	0.139148967541	-0.017391034242	0.000061298455	0.977984765766	N\A	0.024011726409	0.021674841581	0.002859209367	36	3	
36050000	568.832175	1	-0.625528938365	0.745545691451	0.189336662637	-0.026639979031	0.000052321013	0.975848058586	N\A	0.024175535414	0.022504709149	0.002851254503	39	6	
36100000	575.089222	1	-0.543600517313	0.688232313496	0.199593572399	-0.019253955877	0.000064052695	0.977120223303	N\A	0.022446888505	0.021608562531	0.002647713745	37	3	
36150000	579.971903	1	-0.692099167540	0.782719093124	0.126710324408	-0.017327639103	0.000120107130	0.977472071229	N\A	0.024957617945	0.021947461624	0.003001504325	42	3	
36200000	568.187524	1	-0.604001239335	0.707187344181	0.214425673676	-0.023228407926	0.000064759617	0.978296695249	N\A	0.024481316934	0.022215661890	0.002531887815	37	6	
36250000	579.201579	1	-0.583088185429	0.717491743903	0.178401716215	-0.020193957815	0.000072742314	0.975506640953	N\A	0.023441463213	0.021025608433	0.002605369908	28	3	
36300000	570.866062	1	-0.627143282686	0.730581971799	0.195629042904	-0.025304383262	0.000101971872	0.976658871881	N\A	0.025658741008	0.022922817127	0.003010561579	41	5	
36350000	587.619145	1	-0.552172289939	0.698611082324	0.202756743591	-0.022232365534	0.000106640172	0.976713331067	N\A	0.026019807607	0.023074380010	0.003112283724	35	4	
36400000	576.137000	1	-0.661210575722	0.782326789373	0.118747146553	-0.015709854278	0.000145988243	0.975335883090	N\A	0.025894574824	0.023263462395	0.002658641123	32	5	
36450000	563.728987	1	-0.625083884497	0.747472665350	0.176993557582	-0.024493998390	0.000078856492	0.976979449322	N\A	0.027578406823	0.023662450870	0.002248156464	40	4	
36500000	577.731995	1	-0.599419456640	0.709769980414	0.190947455848	-0.017876878620	0.000053178582	0.970587750265	N\A	0.026869282644	0.024301485325	0.003228198750	27	4	
36550000	568.668017	1	-0.678334939723	0.748422424706	0.195462825761	-0.029678670275	0.000057539648	0.977215561255	N\A	0.022125188538	0.020623465295	0.002682453732	40	4	
36600000	571.486972	1	-0.427208205961	0.682904351351	0.235684025759	-0.028424094082	0.000016068467	0.973438168924	N\A	0.023371374991	0.021603179038	0.002838907294	46	4	
36650000	585.372968	1	-0.611523813659	0.728507843251	0.186510516875	-0.023524401961	0.000054782137	0.975398048756	N\A	0.022097902525	0.021198602000	0.002629498518	25	4	
36700000	564.802415	1	-0.634029462244	0.752209317476	0.151298065586	-0.018646848773	0.000089988698	0.971848848147	N\A	0.026457302820	0.024002569570	0.002987175466	38	2	
36750000	572.973979	1	-0.698939510940	0.761877898261	0.178745377824	-0.023617311892	0.000066572822	0.975094432751	N\A	0.023660025243	0.022824287589	0.003002876415	31	3	
36800000	589.081493	1	-0.576973871957	0.697634563655	0.206130021531	-0.022948334761	0.000095708337	0.975401029738	N\A	0.025762016382	0.022737524111	0.002446757912	43	5	
36850000	573.225572	1	-0.603531210724	0.724477994522	0.176739717336	-0.020686534275	0.000057362024	0.974529301061	N\A	0.024300207535	0.022108934828	0.002684737205	35	5	
36900000	565.683759	1	-0.664900162254	0.755883293323	0.168329735474	-0.023900180076	0.000065160157	0.973115243565	N\A	0.022147411998	0.021404364394	0.002870532381	28	4	
36950000	580.694981	1	-0.721702369497	0.796942324660	0.136685722769	-0.021888153233	0.000082896651	0.982955470716	N\A	0.018805567247	0.019348398523	0.002768609499	41	5	
37000000	578.766070	1	-0.523794047337	0.696609211111	0.178039572285	-0.018088890367	0.000075256582	0.975338375044	N\A	0.024606115894	0.022077575373	0.002695917218	37	5	
37050000	585.363384	1	-0.625832569957	0.730895469458	0.181289522269	-0.023541295113	0.000111591228	0.976331163110	N\A	0.024649597721	0.022349552181	0.002991913753	35	6	
37100000	584.976396	1	-0.689240907286	0.787491780337	0.136519580822	-0.019905311456	0.000042231112	0.978350204513	N\A	0.024475980334	0.022506194360	0.002775102552	37	7	
37150000	579.347614	1	-0.593447812585	0.751224786856	0.155705139208	-0.021086259101	0.000077681390	0.974806457822	N\A	0.027121426302	0.024201423857	0.002751658165	30	6	
37200000	568.488454	1	-0.455616745036	0.652921010991	0.241469197089	-0.024662127202	0.000044341800	0.976882157113	N\A	0.022899321340	0.020666619686	0.002454639620	38	2	
37250000	561.732755	1	-0.558252945332	0.681122395109	0.227236059271	-0.024017063140	0.000053593226	0.972387311964	N\A	0.025577164450	0.022835547259	0.002493478985	39	2	
37300000	562.336311	1	-0.513807104695	0.691851286129	0.201940694404	-0.021122987967	0.000075477068	0.972164724919	N\A	0.025536194861	0.023687599006	0.003048325370	30	2	
37350000	576.925616	1	-0.434142781072	0.637794033726	0.266318085172	-0.026043965522	0.000053169668	0.976784808032	N\A	0.024570625085	0.022045560921	0.002663899587	35	6	
37400000	566.083345	1	-0.649244877117	0.744542989593	0.161716440211	-0.020910327698	0.000097332206	0.974188771640	N\A	0.027463140756	0.024946504221	0.003280724120	34	2	
37450000	569.410185	1	-0.506174823713	0.714269016944	0.201255246650	-0.024632285691	0.000023754436	0.974633054358	N\A	0.027114873405	0.023642206346	0.002837815733	30	1	
37500000	563.530175	1	-0.471230621259	0.709949441523	0.168750482551	-0.015609725413	0.000015702645	0.972904557351	N\A	0.026353661638	0.024506028115	0.003200889004	34	3	
37550000	571.977207	1	-0.592577748635	0.724205470014	0.167851204114	-0.019519137402	0.000082412275	0.977407978428	N\A	0.023323721513	0.021784295239	0.002601157155	46	2	
37600000	567.664724	1	-0.575476203617	0.681698683779	0.204505171828	-0.020505685061	0.000152435356	0.975168690269	N\A	0.018920486426	0.018890748924	0.002762230867	40	2	
37650000	557.127577	1	-0.551989271561	0.713830425052	0.205408765361	-0.024080128346	0.000054688138	0.972394861416	N\A	0.028622845378	0.025678510859	0.003381236209	37	2	
37700000	567.361882	1	-0.512475043858	0.710677679643	0.169573171892	-0.019053036268	0.000068513656	0.973981397276	N\A	0.026817619184	0.024091736422	0.002937342531	31	2	
37750000	573.238165	1	-0.549064837857	0.682738266293	0.216110224829	-0.021774305967	0.000095023345	0.979581543293	N\A	0.023260504859	0.021531004424	0.002836994144	48	3	
37800000	565.099337	1	-0.621885268598	0.730559224413	0.188604952961	-0.023947083200	0.000112045782	0.972262780379	N\A	0.027230163893	0.024508579294	0.003136783553	36	2	
37850000	563.020330	1	-0.543458703788	0.713648220767	0.178812238171	-0.019019485380	0.000100266949	0.973519049325	N\A	0.026831682823	0.023465545898	0.002602290300	42	2	
37900000	554.768563	1	-0.539458551248	0.706757375933	0.193214255220	-0.021286934317	0.000072700084	0.971091026247	N\A	0.025783756812	0.023544131200	0.002842553962	51	3	
37950000	553.756084	1	-0.454950419585	0.671232640600	0.210803250249	-0.022161206570	0.000077369612	0.971767953107	N\A	0.026325493403	0.024049916335	0.002958012550	40	3	
38000000	570.897072	1	-0.439916752112	0.655635788685	0.223253700639	-0.020971498585	0.000080213763	0.972140043197	N\A	0.026369877464	0.023696414063	0.002848699389	37	2	
38050000	574.983696	1	-0.561260776718	0.721138645949	0.192883959347	-0.023841302078	0.000091134919	0.974312646595	N\A	0.025831162991	0.023662968715	0.002940087008	36	4	
38100000	578.410121	1	-0.415666609586	0.640305038980	0.251153579289	-0.024236569147	0.000089989472	0.973987043644	N\A	0.026598830502	0.023612476701	0.002545077321	37	2	
38150000	547.263986	1	-0.537110333064	0.704606749500	0.193092236590	-0.018740319201	0.000051382470	0.970886140743	N\A	0.027037452050	0.025279220629	0.003351833550	40	1	
38200000	552.589109	1	-0.440170886373	0.661343665782	0.214972681720	-0.021275595800	0.000050054776	0.971932655001	N\A	0.023708785885	0.022511358097	0.002586135943	42	0	
38250000	563.983216	1	-0.666266342636	0.795124411036	0.123629293405	-0.020360124979	0.000133338733	0.976702223536	N\A	0.027117357434	0.023214414531	0.003038365981	43	2	
38300000	572.760290	1	-0.419059724270	0.641972020003	0.241238484270	-0.023327829718	0.000039453601	0.980071993194	N\A	0.026595873264	0.022553743890	0.002444930541	37	1	
38350000	581.375903	1	-0.438148156935	0.642127414616	0.258328671878	-0.026918293906	0.000062437800	0.980631213293	N\A	0.009882921714	0.012953190779	0.002110564697	49	1	
38400000	578.260199	1	-0.559343951741	0.702857920782	0.215187095244	-0.025335900733	0.000068546319	0.974335262816	N\A	0.025176858690	0.023115239324	0.002705719755	41	2	
38450000	571.703337	1	-0.430252715963	0.662704992267	0.209043547105	-0.019746308769	0.000060506923	0.975063761840	N\A	0.026106958185	0.023340933747	0.002495156892	32	0	
38500000	571.986842	1	-0.545124776698	0.715427873313	0.205340701358	-0.028361895449	0.000099825613	0.973101083948	N\A	0.025097587736	0.022250781314	0.002788849238	38	5	
38550000	565.182116	1	-0.471359385862	0.678853897572	0.207001641391	-0.021848386508	0.000055847980	0.972229659745	N\A	0.029553149475	0.025629166911	0.002664339287	37	3	
38600000	565.825514	1	-0.625333578786	0.757638460874	0.169155326943	-0.023212590191	0.000112946505	0.982406414280	N\A	0.024000367820	0.019900753720	0.002624396016	35	1	
38650000	555.787386	1	-0.446390001919	0.621971213038	0.287785351234	-0.030177277776	0.000129674311	0.974395839745	N\A	0.016819183649	0.017454207788	0.002250240392	49	1	
38700000	588.974667	1	-0.466986587542	0.671175147980	0.208370627131	-0.021873301449	0.000057657471	0.977494899291	N\A	0.017405493132	0.016893524228	0.002110363548	46	5	
38750000	576.568608	1	-0.430170789009	0.652468891111	0.234981860363	-0.023643845715	0.000080158255	0.970782374999	N\A	0.023569937987	0.021432188972	0.002692302382	35	3	
38800000	573.593454	1	-0.414453455380	0.631989299804	0.254552243991	-0.024547990614	0.000053153186	0.976340569551	N\A	0.019238591259	0.018085885052	0.002669468948	35	1	
38850000	576.683012	1	-0.552969304296	0.696495349736	0.189565364034	-0.018446390351	0.000082972073	0.976017100435	N\A	0.024444152684	0.023385714337	0.002887601034	35	3	
38900000	580.038194	1	-0.764509470439	0.721128065622	0.182361467125	-0.022373123925	0.000089714387	0.976415575380	N\A	0.024394702913	0.022443585411	0.002923416344	31	4	
38950000	559.274388	1	-0.561820112537	0.732148733484	0.174006805184	-0.023304804262	0.000089217712	0.971917092713	N\A	0.027154191146	0.024439484936	0.002973139414	23	2	
39000000	562.038382	1	-0.525562196039	0.698524126830	0.196039372674	-0.019730599828	0.000014424297	0.974417810994	N\A	0.024682019447	0.023248494882	0.002624359385	40	2	
39050000	568.140014	1	-0.496564344947	0.677804230298	0.212965463962	-0.022008411772	0.000008612326	0.973991455183	N\A	0.024038273370	0.021870226633	0.002845058747	34	3	
39100000	564.412414	1	-0.567032080932	0.686894696803	0.229145300274	-0.027991239713	0.000018153450	0.973280916603	N\A	0.022076281376	0.020841558572	0.002372018171	39	1	
39150000	563.453616	1	-0.570457573184	0.712812332740	0.218319560597	-0.029446947125	0.000068866355	0.973191229366	N\A	0.023833805383	0.021705445575	0.002946028595	37	1	
39200000	588.935207	1	-0.580049171261	0.728181092048	0.194971973505	-0.025562784521	0.000129264463	0.975658188384	N\A	0.026754089275	0.023340739346	0.002860321278	39	3	
