Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-003.txt
Log File Name:                   SEP_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3035610032
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	566.355808	1	-1.649141078371	0.905028550634	0.080529093522	-0.017463373675	0.000078472187	0.980329166577	N\A	0.022297110921	0.022062110037	0.003202001737	36	4	
31550000	580.161312	1	-1.560764941965	0.859237385100	0.126590569525	-0.021140454986	0.000081127362	0.979373252641	N\A	0.025681849711	0.022338583353	0.002878910584	29	5	
31600000	562.374950	1	-1.601861680356	0.890581012421	0.110476748927	-0.024687182013	0.000048072343	0.974421873008	N\A	0.029006691250	0.025880030663	0.003139378771	27	4	
31650000	557.496418	1	-1.600704905900	0.902003556687	0.073761669364	-0.015360539918	0.000066987204	0.977976846786	N\A	0.022844398105	0.021077785548	0.002838714557	34	2	
31700000	566.146111	1	-1.596326786327	0.891798219221	0.066853674462	-0.010407289086	0.000052888075	0.977377238857	N\A	0.024675179205	0.023072187084	0.003277002098	35	4	
31750000	552.817504	1	-1.617967672204	0.906238272208	0.057580967551	-0.014017449346	0.000072267693	0.974135528893	N\A	0.026830520223	0.024860732433	0.003194569741	38	3	
31800000	559.429326	1	-1.542014352958	0.858622276839	0.108103830591	-0.019936712785	0.000057358571	0.980467527503	N\A	0.023956620854	0.021104263173	0.003120258626	36	1	
31850000	560.085711	1	-1.534709433144	0.847940835007	0.137653338969	-0.022792923602	0.000068332676	0.976938542707	N\A	0.026615866715	0.024505889341	0.003418107280	27	3	
31900000	551.701534	1	-1.672165165983	0.925334725606	0.061678878364	-0.015839977291	0.000009443260	0.973654280419	N\A	0.027276625330	0.025167720131	0.003353735896	40	3	
31950000	562.678479	1	-1.655588872932	0.928518550590	0.077274104395	-0.023578804563	0.000018115063	0.985172360594	N\A	0.021755852847	0.021790296413	0.002963532824	43	3	
32000000	548.428954	1	-1.554076080744	0.868362188439	0.087188199642	-0.016348740192	0.000055506599	0.977996978516	N\A	0.026831227852	0.022777318953	0.003053901867	32	4	
32050000	561.459205	1	-1.648234645827	0.937532912603	0.043320846134	-0.015445411230	0.000060851585	0.977422928336	N\A	0.026896916151	0.024218436878	0.003360668789	29	3	
32100000	559.293084	1	-1.464279700174	0.808316973994	0.146585899135	-0.018885949964	0.000038084049	0.974460205812	N\A	0.026600502615	0.024197669093	0.003273025729	30	2	
32150000	558.847261	1	-1.504747779513	0.843919134167	0.128672905829	-0.022568524128	0.000062868403	0.977232249585	N\A	0.027004393282	0.024138877346	0.002960250036	31	2	
32200000	562.799804	1	-1.589420521051	0.882679432414	0.099809936758	-0.018362043680	0.000072835398	0.979879502415	N\A	0.023029815356	0.020735308634	0.002866566081	31	3	
32250000	563.796918	1	-1.507288505184	0.846424259346	0.127742781010	-0.019891759211	0.000055280170	0.978141713028	N\A	0.024947118138	0.022620096671	0.002823440817	33	3	
32300000	553.066573	1	-1.621470688084	0.904751116670	0.047412283610	-0.009147546547	0.000077786490	0.975418984864	N\A	0.026612587715	0.024274286801	0.003146931920	31	1	
32350000	559.265467	1	-1.558876858180	0.875919775211	0.096908666939	-0.016675563591	0.000047256939	0.979601729372	N\A	0.025796260836	0.022848694434	0.002939753574	41	3	
32400000	558.428342	1	-1.526957217747	0.856976651721	0.106733570961	-0.016400822450	0.000073698457	0.976566128582	N\A	0.024615020357	0.022937840409	0.003017521796	35	2	
32450000	567.358270	1	-1.563565636008	0.864680337393	0.107404642554	-0.018050314133	0.000033275754	0.975219927363	N\A	0.023946348997	0.022640875076	0.003239957741	35	5	
32500000	561.979306	1	-1.535893589752	0.864109330458	0.099572326996	-0.015809098260	0.000061677309	0.976356185755	N\A	0.024722574347	0.023080609466	0.003064861136	35	8	
32550000	558.038027	1	-1.613081948879	0.898994635245	0.083176347665	-0.018091956069	0.000088819907	0.976640125054	N\A	0.026634709681	0.023675997272	0.003202017457	25	2	
32600000	567.918055	1	-1.642486628112	0.908071516292	0.090945914972	-0.019100801507	0.000063069332	0.977757691571	N\A	0.025186979585	0.023283314633	0.003143365403	40	4	
32650000	551.630490	1	-1.546146588714	0.875745517387	0.085096867278	-0.014909248749	0.000079195802	0.977883686681	N\A	0.024889437966	0.022071324944	0.002886063341	34	1	
32700000	557.138196	1	-1.531855679830	0.855877199905	0.116596711966	-0.021040257575	0.000047174756	0.976753774920	N\A	0.026163157081	0.024153823731	0.003152927567	40	3	
32750000	559.397401	1	-1.628262350111	0.918213282872	0.061426299080	-0.015149665659	0.000069321718	0.976779500762	N\A	0.025428548273	0.023227776444	0.003148306415	36	3	
32800000	565.007764	1	-1.530606605922	0.844674151482	0.137875402042	-0.021717776130	0.000083823450	0.976348986315	N\A	0.027196950410	0.023536910497	0.002882989575	44	3	
32850000	553.431599	1	-1.636580307082	0.909612885784	0.067800207852	-0.013446832467	0.000073155840	0.974672181305	N\A	0.024896715149	0.023430582021	0.003112311595	30	3	
32900000	564.835388	1	-1.574164517240	0.884855768123	0.088012879343	-0.017888955816	0.000056207939	0.979336084820	N\A	0.024224090982	0.019891724353	0.002707321318	40	2	
32950000	546.943309	1	-1.517398719381	0.857919394407	0.094184076788	-0.013860434226	0.000074448625	0.975577732546	N\A	0.024682704407	0.022483578819	0.003055544751	35	1	
33000000	567.748624	1	-1.624145304083	0.918326493442	0.056700197544	-0.013519634609	0.000071801198	0.980299830013	N\A	0.025720308745	0.022849707245	0.003322503524	33	3	
33050000	568.417791	1	-1.652858587009	0.900668747433	0.088683601009	-0.019927336998	0.000071726470	0.976697081227	N\A	0.027051920583	0.023772423527	0.003315883683	36	5	
33100000	555.593141	1	-1.558838811407	0.861382150059	0.101032252891	-0.017108794549	0.000069277673	0.975628755036	N\A	0.025676670097	0.023607807084	0.003112353274	37	1	
33150000	555.706441	1	-1.626395121630	0.922641645094	0.021638729856	-0.007560654882	0.000076530461	0.973759645343	N\A	0.027504745971	0.024525872750	0.003112248541	39	2	
33200000	555.080272	1	-1.486046449444	0.842725112293	0.132842448751	-0.023014267461	0.000083196694	0.977446738865	N\A	0.025619209331	0.022793669955	0.003075510434	37	2	
33250000	557.658337	1	-1.572388052681	0.858451106264	0.146060445685	-0.026706955406	0.000074031716	0.975819694543	N\A	0.024949868198	0.023103130020	0.003117823407	38	4	
33300000	557.314297	1	-1.608790255401	0.890602525359	0.096645228127	-0.018950292773	0.000077895448	0.978516360824	N\A	0.024752162195	0.021641530717	0.002992536086	41	3	
33350000	556.392379	1	-1.546674782089	0.846767940430	0.129588686687	-0.020314165158	0.000082610289	0.978782165748	N\A	0.025445813051	0.024111851324	0.003337423141	48	4	
33400000	545.849626	1	-1.562975418188	0.856223923570	0.113788987826	-0.018318366159	0.000088149464	0.972701149561	N\A	0.025934733279	0.023805682823	0.003147706801	25	2	
33450000	555.124237	1	-1.522045371071	0.850613813782	0.121268674711	-0.020437746352	0.000067465602	0.976618908261	N\A	0.023821678288	0.022223302452	0.002955026294	35	2	
33500000	554.632708	1	-1.574854405862	0.878445336616	0.103593721591	-0.017592440427	0.000090158012	0.973867056750	N\A	0.026503408575	0.024433090115	0.003105390865	32	3	
33550000	557.472824	1	-1.669669485194	0.917840630526	0.060339224959	-0.013365907441	0.000064194776	0.979627128979	N\A	0.022884196921	0.021543891257	0.002851097446	22	4	
33600000	561.312132	1	-1.672443356953	0.943802683488	0.048239677931	-0.017128752734	0.000056803076	0.977624367426	N\A	0.026578623705	0.024109976446	0.003468516842	28	4	
33650000	564.210223	1	-1.546114132961	0.868975053281	0.087876338686	-0.013857272842	0.000077341163	0.978531092734	N\A	0.024909680853	0.023681520388	0.003305930870	36	3	
33700000	554.627731	1	-1.461509472963	0.815680687655	0.130766502865	-0.018230717537	0.000072809860	0.974316956079	N\A	0.027213195673	0.024767093322	0.003106477366	37	3	
33750000	572.124954	1	-1.484405952064	0.849576937589	0.095372802845	-0.015637645269	0.000059958116	0.976733703618	N\A	0.026433316083	0.023903674548	0.003100085114	25	6	
33800000	560.227824	1	-1.578912441847	0.873791542571	0.085488639732	-0.014688633584	0.000092128398	0.975088257091	N\A	0.025830863674	0.023589734990	0.003252342320	40	4	
33850000	559.365156	1	-1.524348791533	0.842293584380	0.117622259165	-0.017677034888	0.000072385736	0.978363545520	N\A	0.024413381969	0.022342093596	0.003015133774	29	2	
33900000	550.957670	1	-1.606092734050	0.874575114929	0.124193797367	-0.023966863386	0.000071011934	0.975004254032	N\A	0.024297733367	0.022807643217	0.003217835921	33	4	
33950000	563.927328	1	-1.571426893316	0.861291930336	0.116817648910	-0.021226807732	0.000055124993	0.982615276945	N\A	0.023244351832	0.021859458696	0.003181307075	34	3	
34000000	560.885413	1	-1.571344285987	0.869342765458	0.109006527867	-0.020375208720	0.000077754535	0.973731203656	N\A	0.025180974576	0.023313430710	0.003154024810	31	2	
34050000	557.050475	1	-1.554398642902	0.859871614728	0.126077383023	-0.020633508173	0.000065482356	0.977382671788	N\A	0.025189116788	0.023085325825	0.002842100744	41	3	
34100000	551.732899	1	-1.608335851741	0.886902679537	0.095903804306	-0.017278305776	0.000086771111	0.977629475940	N\A	0.025437971069	0.023566069372	0.003189693626	34	3	
34150000	565.785632	1	-1.503368733136	0.854807084348	0.077539496266	-0.010354318115	0.000088338054	0.981426192191	N\A	0.024213526155	0.020797701279	0.002808550889	38	5	
34200000	561.159140	1	-1.489851207232	0.830175163107	0.130085366285	-0.018759722025	0.000074138855	0.980829793571	N\A	0.024872142889	0.023689356551	0.003131404133	32	3	
34250000	557.898899	1	-1.637265109209	0.932819631474	0.023236140014	-0.009208398253	0.000063994128	0.974244013939	N\A	0.025076505221	0.023224602184	0.003059087059	31	4	
34300000	541.308340	1	-1.498709475226	0.817901504276	0.130266018337	-0.013716226581	0.000081629584	0.977255642669	N\A	0.027843532743	0.024546924886	0.003155057447	45	3	
34350000	561.957027	1	-1.603777135037	0.885275446479	0.118948225701	-0.023587692701	0.000105215382	0.977737942175	N\A	0.026268912497	0.023545737642	0.003020707639	24	3	
34400000	562.174117	1	-1.506733944339	0.844641484838	0.121304969992	-0.020009669804	0.000061731636	0.974299496829	N\A	0.026919258314	0.024655272370	0.003397877037	37	3	
34450000	569.952070	1	-1.671659580828	0.908705716888	0.115851433308	-0.025696404780	0.000072974744	0.981427981740	N\A	0.027616485000	0.024750988237	0.003416802604	44	3	
34500000	558.449454	1	-1.641710637503	0.914313390691	0.066920374214	-0.014980612850	0.000061958317	0.976807411425	N\A	0.026152858670	0.023878864557	0.003304373255	30	2	
34550000	553.379073	1	-1.675574275215	0.942935244401	0.038563490757	-0.014947409608	0.000060842519	0.976721882614	N\A	0.024865559613	0.023668238246	0.003148971536	34	2	
34600000	557.814269	1	-1.537042888966	0.873610308881	0.105440530920	-0.018572999599	0.000049346339	0.977136109917	N\A	0.024933667523	0.022861104273	0.003161888676	43	3	
34650000	555.828465	1	-1.549206929564	0.869806178806	0.084261042019	-0.017146543375	0.000126597238	0.974382556059	N\A	0.027154708270	0.024649556703	0.003141798811	38	2	
34700000	556.849750	1	-1.583729426749	0.894833575937	0.078185878572	-0.016755005005	0.000070565964	0.973004752388	N\A	0.028878742258	0.025951389628	0.003316973104	35	4	
34750000	564.619828	1	-1.687022153538	0.943994081010	0.047912966593	-0.015432230143	0.000075467767	0.975989129899	N\A	0.027996992720	0.025791067001	0.003415774184	35	5	
34800000	554.852349	1	-1.659813181084	0.887964350879	0.109928276131	-0.020447167414	0.000080121502	0.987232332550	N\A	0.022859470533	0.023116196253	0.003119803139	40	2	
34850000	548.726575	1	-1.508850523385	0.849261330569	0.100911771548	-0.017136433441	0.000014220049	0.973264618570	N\A	0.029212024058	0.026093686619	0.003497689646	33	2	
34900000	559.990200	1	-1.564217931511	0.877845042075	0.085391381895	-0.018238382557	0.000041812423	0.977875564048	N\A	0.027338764821	0.024654043597	0.003033482160	39	3	
34950000	565.642423	1	-1.561809072755	0.860228989907	0.127955196415	-0.022695377939	0.000054357751	0.977266137353	N\A	0.026760044148	0.024164182810	0.003040884294	40	4	
35000000	569.629781	1	-1.512839222438	0.834673550056	0.123510115218	-0.015726231395	0.000071267792	0.980903531920	N\A	0.023458893137	0.022102248732	0.003103579279	38	2	
35050000	557.161440	1	-1.499906523434	0.833307019469	0.114867107100	-0.015365048490	0.000035160008	0.975658227333	N\A	0.026382161594	0.024367607381	0.003071859724	42	3	
35100000	562.668603	1	-1.630392480236	0.889096548378	0.129115135694	-0.025057428420	0.000011050538	0.976113675066	N\A	0.026817126062	0.024807723976	0.003275901969	37	4	
35150000	573.399930	1	-1.572535413581	0.874374560030	0.091219406899	-0.014693295422	0.000010436291	0.982173796794	N\A	0.025122493597	0.021772856393	0.002905910294	35	2	
35200000	569.122719	1	-1.533465662121	0.867741291231	0.073032636518	-0.009983453636	0.000008834279	0.977441731118	N\A	0.026691909445	0.023992723299	0.003100030527	40	4	
35250000	546.550424	1	-1.627477920060	0.920901282480	0.056038852811	-0.016051681799	0.000080022262	0.973522872692	N\A	0.025524332375	0.022663693025	0.003183929908	36	4	
35300000	553.501416	1	-1.605102126340	0.887082451030	0.109134640352	-0.021431547953	0.000069306092	0.978786277313	N\A	0.025635415394	0.025372486760	0.003715324522	29	4	
35350000	568.366644	1	-1.569439911883	0.879556872191	0.078851548957	-0.013244706353	0.000056188930	0.978079236484	N\A	0.025252588663	0.023021385781	0.003103880836	39	3	
35400000	569.294206	1	-1.652348791456	0.915051238782	0.058927662411	-0.012935096138	0.000068495571	0.979048905082	N\A	0.025344036815	0.022598704818	0.003126719889	26	4	
35450000	560.883216	1	-1.620846584272	0.889204381014	0.106916287225	-0.019548805183	0.000069394103	0.996775389859	N\A	0.018765042576	0.022096665741	0.003137472269	36	2	
35500000	559.380032	1	-1.599900236911	0.886390036904	0.091368731758	-0.016417811854	0.000066419171	0.976396290943	N\A	0.025811683496	0.023857686645	0.003163978680	37	3	
35550000	572.489191	1	-1.589175335784	0.900206749319	0.057899302623	-0.013071741520	0.000068048629	0.985010233136	N\A	0.020631285453	0.019476242044	0.002795926998	35	2	
35600000	560.560542	1	-1.656222654813	0.902227300156	0.089052058598	-0.021015484502	0.000091609521	0.973721907986	N\A	0.027382348977	0.025515006528	0.003324123398	33	4	
35650000	551.600397	1	-1.564299619712	0.875046251226	0.061973204047	-0.011170365641	0.000069626538	0.976738749423	N\A	0.029147114829	0.026181356642	0.003615700392	36	2	
35700000	552.249675	1	-1.692283870925	0.916186534506	0.090707789936	-0.021750236304	0.000071750674	0.974886637315	N\A	0.025113363492	0.023700529148	0.003215481933	40	2	
35750000	559.328473	1	-1.495507306717	0.851370034215	0.093820921206	-0.015739378884	0.000085927218	0.976542637033	N\A	0.025572298457	0.023464997196	0.003213618988	29	3	
35800000	561.854647	1	-1.616786097052	0.910020871986	0.063845703034	-0.014796149273	0.000075902790	0.975539153344	N\A	0.026336082046	0.023754103655	0.003099389972	25	4	
35850000	562.945837	1	-1.576076974707	0.888289755309	0.088370741626	-0.020438629163	0.000035860871	0.975332239995	N\A	0.025856382011	0.024711146391	0.003150370497	35	4	
35900000	569.630628	1	-1.579115839222	0.869094579509	0.118121898051	-0.020570812658	0.000074178825	0.978132582140	N\A	0.025083896534	0.022037566622	0.002920736704	27	3	
35950000	561.392957	1	-1.520283510706	0.845890901344	0.105328794507	-0.015460648566	0.000080061565	0.977814355392	N\A	0.023238532855	0.020716785412	0.003013648511	36	2	
36000000	566.953069	1	-1.526820648170	0.853693441910	0.098390686900	-0.013347611975	0.000063335470	0.979021424461	N\A	0.024344957921	0.021623441465	0.002874703995	33	5	
36050000	563.211782	1	-1.536006060912	0.881429895926	0.073904868286	-0.015524702241	0.000058468136	0.974566976613	N\A	0.028727962108	0.024988256107	0.003244001099	41	5	
36100000	570.818244	1	-1.588766518789	0.893278887896	0.064987016805	-0.012259103845	0.000070017451	0.979073444996	N\A	0.022307467246	0.021357437209	0.002914106271	38	3	
36150000	569.266896	1	-1.604823076974	0.921956982644	0.028631391471	-0.009051110869	0.000074187393	0.976635606604	N\A	0.024659260561	0.022389703711	0.002880786568	40	5	
36200000	575.415826	1	-1.501397883981	0.843155630248	0.116965002110	-0.015164677026	0.000067678005	0.984774845951	N\A	0.024683836334	0.022999614612	0.003104603788	36	5	
36250000	557.365434	1	-1.630631696579	0.902691259984	0.063826462516	-0.013195124963	0.000064133700	0.977221601651	N\A	0.024344277052	0.022287207054	0.003128606918	33	4	
36300000	562.640983	1	-1.581708037018	0.898283534616	0.071670580116	-0.015129679870	0.000054731625	0.977605986145	N\A	0.024714761151	0.023112455800	0.003316202947	33	2	
36350000	558.912319	1	-1.603758767565	0.897753780528	0.084308424463	-0.016575178544	0.000070020881	0.980874802507	N\A	0.022669126630	0.022962125924	0.003407093968	45	2	
36400000	568.223536	1	-1.579555159322	0.867094031004	0.125631727320	-0.020209170348	0.000078095796	0.977646650539	N\A	0.025973787421	0.023561181604	0.003144170556	29	5	
36450000	563.316074	1	-1.559985312316	0.855928820190	0.101811600013	-0.014546418424	0.000073050817	0.976470507152	N\A	0.023761845891	0.022261070668	0.002994243892	32	3	
36500000	557.357773	1	-1.574999523348	0.891322667303	0.075447930736	-0.014820573372	0.000070456000	0.977297966528	N\A	0.027336087406	0.025009241558	0.003373837217	34	3	
36550000	558.628109	1	-1.530357923196	0.868469745034	0.073240981349	-0.009566782560	0.000067812754	0.975461408294	N\A	0.025634337315	0.023624720782	0.003077358741	39	4	
36600000	559.853488	1	-1.557012906905	0.871446331160	0.100735150774	-0.016885975949	0.000069387532	0.974821818233	N\A	0.027806485355	0.025783545789	0.003388139989	39	4	
36650000	561.180276	1	-1.675714916472	0.936014312806	0.043336868395	-0.011905852498	0.000061960590	0.978393367553	N\A	0.024827728452	0.022410794760	0.002984248929	33	3	
36700000	563.359646	1	-1.594069167823	0.891136263740	0.078429613956	-0.014209079637	0.000064778539	0.977257002117	N\A	0.026304807407	0.024510979102	0.003256290724	30	4	
36750000	559.721192	1	-1.542563253085	0.889846015000	0.049482606938	-0.011561171205	0.000081612066	0.980043526909	N\A	0.021053936077	0.021196450675	0.002843704183	38	3	
36800000	555.145524	1	-1.686544232741	0.927764320972	0.075336661193	-0.018678942667	0.000028391649	0.977620663258	N\A	0.023128560740	0.022457971344	0.003028797800	27	2	
36850000	555.045598	1	-1.575711078105	0.867596562507	0.120269120714	-0.024453829001	0.000070230265	0.974974851818	N\A	0.027097851370	0.024691904676	0.003458538428	33	1	
36900000	555.241844	1	-1.589823783126	0.868972222443	0.124488296023	-0.021755702270	0.000070005754	0.979067929293	N\A	0.023914734720	0.022507328826	0.003052526286	42	4	
36950000	561.903213	1	-1.499933309101	0.839963633282	0.117118174719	-0.016690286710	0.000078889979	0.975604943178	N\A	0.025782181451	0.023522510809	0.003043768056	34	5	
37000000	555.024101	1	-1.530872007399	0.871482459012	0.079683851956	-0.013050145943	0.000062661827	0.976839391154	N\A	0.023310700796	0.021502289500	0.002952160427	32	2	
37050000	564.159793	1	-1.520253288857	0.851099777952	0.088519773972	-0.013988095705	0.000071725838	0.974098719969	N\A	0.026469210786	0.023857100284	0.003268629366	33	5	
37100000	563.923743	1	-1.568768572354	0.877283598247	0.087253687594	-0.016557708204	0.000074662774	0.976912726439	N\A	0.027470453290	0.024711034370	0.003512985519	36	5	
37150000	554.216582	1	-1.578146684740	0.913923744391	0.022382362926	-0.006195124414	0.000081333080	0.978825352010	N\A	0.025647620632	0.021206086880	0.002758320895	30	4	
37200000	534.568073	1	-1.558475497892	0.868876251878	0.067227111673	-0.009101114652	0.000079376632	0.977712315998	N\A	0.024894653915	0.023151640430	0.003184144821	35	3	
37250000	565.199883	1	-1.508936032645	0.858743244844	0.076177139018	-0.009634687235	0.000051540120	0.978981072980	N\A	0.024398475137	0.022424617186	0.003053565135	37	4	
37300000	543.908326	1	-1.622764628541	0.902834046329	0.057913882802	-0.013883107730	0.000080751997	0.969755087888	N\A	0.027526441833	0.025232134306	0.003412488847	25	2	
37350000	554.261787	1	-1.573871319393	0.877243458809	0.087607982481	-0.016297102274	0.000066554886	0.973374205040	N\A	0.026867572557	0.025873926394	0.003524952826	31	3	
37400000	564.362290	1	-1.538518014887	0.863283779292	0.089063105050	-0.015594455698	0.000085057386	0.975000022465	N\A	0.026963322696	0.024618478622	0.003215225412	38	3	
37450000	566.307340	1	-1.537052000408	0.860164502700	0.093035773232	-0.015840042422	0.000078113930	0.981056400960	N\A	0.023940510789	0.022844461461	0.003259458989	43	2	
37500000	557.233736	1	-1.546912125681	0.851419085225	0.130842302413	-0.020131444198	0.000070233390	0.978143906380	N\A	0.023541260080	0.021910929953	0.002877558884	28	3	
37550000	579.294192	1	-1.650197523646	0.934729198127	0.046476086134	-0.015509779860	0.000058253154	0.979971588632	N\A	0.024639698283	0.022435491374	0.003177232075	46	6	
37600000	557.484286	1	-1.500040709564	0.875246765193	0.052063796753	-0.009676280969	0.000065044201	0.977748576976	N\A	0.025985179143	0.022993070035	0.002930767136	39	3	
37650000	550.385515	1	-1.552072678340	0.882214930478	0.083851454388	-0.016262013101	0.000080264535	0.975972804846	N\A	0.027192488571	0.023821391100	0.003317878610	38	4	
37700000	558.245836	1	-1.644715179144	0.921672192838	0.066561458653	-0.017631765313	0.000064671041	0.974648701557	N\A	0.026942040592	0.024707411385	0.003271168456	41	3	
37750000	549.952052	1	-1.589963619236	0.882863223269	0.113306295202	-0.023514964857	0.000064933859	0.976713596416	N\A	0.028313078359	0.025203124616	0.003246963237	43	2	
37800000	556.393327	1	-1.573362564266	0.878182604376	0.047394287574	-0.005379850424	0.000085243962	0.975511794354	N\A	0.029334319177	0.025534306483	0.003322189808	30	4	
37850000	555.330025	1	-1.627484373789	0.917379475019	0.075297282580	-0.019222713211	0.000068333269	0.976004725925	N\A	0.027797190168	0.024473209158	0.003178758959	36	2	
37900000	564.505738	1	-1.679386140088	0.918863942881	0.085091295393	-0.018854031469	0.000062302047	0.981717062181	N\A	0.023071660389	0.022274109938	0.003082476774	33	4	
37950000	565.637638	1	-1.530576243300	0.855465217489	0.115489162221	-0.019439655726	0.000046087814	0.975994620262	N\A	0.024927563363	0.022935906111	0.003076249394	34	4	
38000000	563.985632	1	-1.533737746119	0.847714546433	0.124117722178	-0.018212148093	0.000081125635	0.976015448972	N\A	0.024976511206	0.023194878088	0.003023009756	29	5	
38050000	561.054817	1	-1.611787864829	0.875021261070	0.120424919591	-0.019862133368	0.000064455004	0.978841865368	N\A	0.022196323901	0.021190108680	0.002966393614	38	5	
38100000	553.772058	1	-1.603809954774	0.891876754794	0.095456234576	-0.019790736780	0.000027095953	0.976846081427	N\A	0.025349791186	0.023164487427	0.002913238620	41	2	
38150000	546.048892	1	-1.521630256386	0.871013252466	0.050835904062	-0.008321459768	0.000101813215	0.970453815276	N\A	0.027397311862	0.024478216061	0.003189058195	31	7	
38200000	570.936608	1	-1.583522802629	0.882627595230	0.099048861905	-0.017746986408	0.000063107761	0.976460639458	N\A	0.027777408473	0.024681870272	0.003124462427	38	2	
38250000	560.090844	1	-1.548792889258	0.887480279500	0.057954251669	-0.013127122376	0.000073586278	0.978465922768	N\A	0.024544198558	0.022011487024	0.002848859766	34	3	
38300000	557.374588	1	-1.618042943734	0.874195150628	0.112027970923	-0.020815049386	0.000076351819	0.977694019760	N\A	0.024355662402	0.022510022467	0.003110422447	27	1	
38350000	563.331978	1	-1.588060586098	0.901893068999	0.061732794266	-0.014144032795	0.000060992702	0.978237510980	N\A	0.026643645312	0.024364356601	0.003098425759	36	5	
38400000	570.078652	1	-1.661663426950	0.926276125274	0.071969935640	-0.018302231461	0.000050889018	0.981366285300	N\A	0.025190978285	0.023400160060	0.003248900733	39	6	
38450000	562.286667	1	-1.432736060885	0.808156477777	0.125941100506	-0.015219351388	0.000086064627	0.976075540584	N\A	0.025603866142	0.023695810820	0.003116930200	28	5	
38500000	565.155881	1	-1.494474450207	0.854888052032	0.116365840913	-0.019840181401	0.000075881078	0.976683549658	N\A	0.024005152091	0.022039638599	0.002941707931	31	5	
38550000	550.935614	1	-1.571609400089	0.879287964733	0.092582154326	-0.018748781144	0.000067242224	0.976092535388	N\A	0.026525678382	0.024425257017	0.003468792655	35	2	
38600000	561.191387	1	-1.550477720597	0.868728647746	0.102795220366	-0.018838854740	0.000057602875	0.974786924358	N\A	0.027742197981	0.026467966100	0.003504616021	30	5	
38650000	553.885836	1	-1.593749484377	0.897276943128	0.086210922102	-0.019959436708	0.000067043905	0.972075010230	N\A	0.028049061175	0.025698449827	0.003499295438	36	2	
38700000	557.079728	1	-1.604736672745	0.881487549072	0.102295919116	-0.019259601290	0.000060986822	0.976221597525	N\A	0.029434681842	0.026679657427	0.003371832239	39	6	
38750000	542.476843	1	-1.566025260894	0.900618599916	0.018575683991	-0.006096512546	0.000077667167	0.975823512844	N\A	0.024489656482	0.022853843710	0.003127427852	50	3	
38800000	550.226539	1	-1.542591205849	0.881878310849	0.074280123769	-0.014257773459	0.000065162222	0.975105315715	N\A	0.026847093489	0.024989180418	0.003336073466	31	2	
38850000	561.847662	1	-1.561186636716	0.883768268610	0.080104713854	-0.013847269751	0.000072448241	0.976200527160	N\A	0.024417239361	0.022410192763	0.002882545478	18	4	
38900000	555.669413	1	-1.585174394719	0.882301892345	0.093664851604	-0.020851195390	0.000070640895	0.974397483403	N\A	0.029496282388	0.026133461666	0.003110128572	36	2	
38950000	559.587055	1	-1.591326908008	0.877979215419	0.110794505932	-0.021270809160	0.000072821809	0.978953033896	N\A	0.024649191391	0.022791920185	0.003037307261	36	2	
39000000	549.748455	1	-1.621595283978	0.888079498152	0.075497908092	-0.012642771833	0.000087998108	0.977089518306	N\A	0.025105876775	0.022874580814	0.003106224838	32	3	
39050000	564.829540	1	-1.609081861189	0.873653825378	0.119624509111	-0.022145199533	0.000062892332	0.975726664984	N\A	0.027990944617	0.024840963059	0.003230130112	37	4	
39100000	560.796156	1	-1.569191431275	0.877167476919	0.110227817018	-0.021502965251	0.000082219422	0.976073706492	N\A	0.024236121458	0.021583661176	0.002798657487	29	3	
39150000	565.366270	1	-1.537248017480	0.856130798616	0.113221041033	-0.017434981464	0.000091116815	0.979245318799	N\A	0.024986631455	0.023333006261	0.003108580357	34	2	
39200000	560.023519	1	-1.647932410630	0.924617628805	0.066724495471	-0.018814783866	0.000075616707	0.976950191759	N\A	0.027829459932	0.024918040498	0.003314240013	42	2	
