Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-006.txt
Log File Name:                   SEP_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            637844544
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	550.211134	1	-1.534131469968	0.871453525761	0.084272339130	-0.014241419348	0.000045029855	0.979489471590	N\A	0.023394572397	0.020101578631	0.002977024651	43	6	0.000008430055	Global Trend	
7250000	564.582867	1	-1.514951683221	0.832690656562	0.120334761054	-0.016994925622	0.000070600146	0.978473393877	N\A	0.023259779420	0.021426978845	0.002863977418	32	4	0.001636333878	Global Trend	
7300000	571.735858	1	-1.517227274287	0.875889404950	0.086521358629	-0.015075279538	0.000061608589	0.982045927650	N\A	0.025654401832	0.023354736561	0.003041740385	27	4	-0.004275412847	Global Trend	
7350000	561.065389	1	-1.688500823579	0.936883327172	0.085390926220	-0.023342890177	0.000048846410	0.999193081675	N\A	0.022842140797	0.025026499479	0.002645970587	38	4	-0.064386394009	Global Trend	
7400000	560.038539	1	-1.567238866015	0.858750161784	0.140738335859	-0.024601765170	0.000060245710	0.980656830329	N\A	0.025027461973	0.025030231454	0.003014806334	27	2	-0.007930655811	Global Trend	
7450000	549.732789	1	-1.696886519236	0.912014859903	0.077890037187	-0.017272932586	0.000094657703	0.972787742845	N\A	0.029146470758	0.027196795238	0.003459996613	32	1	0.000954829588	Global Trend	
7500000	568.498513	1	-1.649831009585	0.892680805912	0.080681127542	-0.015671315822	0.000082111014	0.980164620333	N\A	0.021249345495	0.021047303359	0.002811566169	31	5	0.007924579188	Global Trend	
7550000	560.004169	1	-1.640080341722	0.899429597571	0.111026545317	-0.022688340191	0.000076987512	0.980910821699	N\A	0.025807649367	0.022236137687	0.003055547576	38	4	0.001916624253	Global Trend	
7600000	553.858927	1	-1.531351396113	0.834082906622	0.132258119465	-0.017622883588	0.000077174349	0.976421445826	N\A	0.026174464699	0.023685407640	0.003170885555	33	4	-0.000898579918	Global Trend	
7650000	555.476211	1	-1.582214944942	0.910760484673	0.080390164014	-0.019969217983	0.000040330132	0.984697259342	N\A	0.024408639278	0.024974819987	0.002762247240	32	2	-0.006319539102	Global Trend	
7700000	565.560644	1	-1.622279050329	0.895614623437	0.104282569731	-0.022224624861	0.000107792039	0.980817189883	N\A	0.023711754904	0.021498445490	0.002650665684	34	2	-0.005485581872	Global Trend	
7750000	564.246032	1	-1.701490363435	0.936982886688	0.095107649739	-0.023015395427	0.000073328214	0.983271949827	N\A	0.026334304919	0.026324793209	0.003145770270	31	2	0.014416582600	Global Trend	
7800000	566.705042	1	-1.581278152392	0.924110468725	0.055271995533	-0.016528187199	0.000072528870	0.980449826694	N\A	0.023744077952	0.023588255586	0.002890025611	30	5	-0.010497534028	Global Trend	
7850000	556.856317	1	-1.675705196631	0.909695306112	0.119280469709	-0.028322426555	0.000066521705	0.999654621150	N\A	0.022572174920	0.024635447205	0.002468809788	35	4	-0.182208136394	Global Trend	
7900000	571.781649	1	-1.678767909124	0.940770771873	0.078417528846	-0.022013735088	0.000079928819	0.994367481999	N\A	0.019251762128	0.020604355600	0.002338944064	34	4	-0.040198030639	Global Trend	
7950000	565.860499	1	-1.576421358053	0.872889261213	0.103640528349	-0.018193124764	0.000056592216	0.979778413207	N\A	0.024496233555	0.022297619989	0.002910855996	37	3	0.001285018285	Global Trend	
8000000	549.424261	1	-1.516399890721	0.884473822428	0.102022469785	-0.020968388385	0.000076008948	0.982869867840	N\A	0.026758825986	0.026825498968	0.003103012868	42	1	-0.013474326132	Global Trend	
8050000	553.199453	1	-1.671907994633	0.900798147802	0.116487447576	-0.025033819565	0.000073075536	0.982960074953	N\A	0.025288515928	0.025404115205	0.002993413697	38	4	-0.011053575225	Global Trend	
8100000	566.964808	1	-1.641202370601	0.936428444551	0.072347374377	-0.021907229341	0.000081704130	0.994289834403	N\A	0.023991956638	0.026136429302	0.002863361778	39	5	-0.035578054715	Global Trend	
8150000	553.144314	1	-1.673627838113	0.939123602687	0.084291218606	-0.026141115374	0.000080043161	0.990102034900	N\A	0.024696487191	0.026542578036	0.002928583733	26	3	-0.030985926982	Global Trend	
8200000	567.354235	1	-1.619404657377	0.873230274074	0.164528426868	-0.029186597002	0.000052670831	0.991927976690	N\A	0.020423795362	0.022006030157	0.002538852182	36	4	0.014448790202	Global Trend	
8250000	563.296734	1	-1.648219405604	0.936201387259	0.028674382393	-0.010167074875	0.000055051433	0.977822572948	N\A	0.025767805861	0.023041056864	0.003181293739	41	3	-0.000896895906	Global Trend	
8300000	555.888852	1	-1.712579557201	0.938927368926	0.090899104288	-0.025336756877	0.000085358457	0.996055258656	N\A	0.022275801458	0.023815051833	0.002585158664	36	1	0.044916405898	Global Trend	
8350000	550.161376	1	-1.294180912342	0.781645263794	0.159620417797	-0.019555411321	0.000100721737	0.975495700772	N\A	0.029470926836	0.026042931407	0.003259175170	27	4	-0.002599423271	Global Trend	
8400000	548.891508	1	-1.621822082854	0.907015796674	0.084626192135	-0.014398357996	0.000067660838	0.982337590531	N\A	0.023789529129	0.023767503730	0.002974131897	29	4	-0.006141510470	Global Trend	
8450000	565.841378	1	-1.552316229558	0.883172279103	0.083154581590	-0.013430153477	0.000071673759	0.978681019116	N\A	0.026343334616	0.025551235404	0.003351164864	24	2	-0.005002595094	Global Trend	
8500000	561.907882	1	-1.586925850467	0.876581681028	0.069287792922	-0.010834004941	0.000050397137	0.977560474130	N\A	0.026952472375	0.024632082220	0.003167101626	34	2	0.001638701292	Global Trend	
8550000	559.732705	1	-1.488539988306	0.836974642775	0.136980022574	-0.022276264378	0.000081531161	0.978283536076	N\A	0.025334340065	0.023456031632	0.002893426724	31	2	-0.007013132601	Global Trend	
8600000	549.518977	1	-1.516476596894	0.867274430516	0.092047449214	-0.016136433509	0.000093310430	0.974966710797	N\A	0.026144029462	0.023978833198	0.003309695021	42	3	-0.001927723718	Global Trend	
8650000	559.078452	1	-1.641066618736	0.927948842931	0.085376841452	-0.021503871110	0.000046424983	0.997952178810	N\A	0.020124628195	0.021632178497	0.002085681969	30	4	-0.032203622240	Global Trend	
8700000	548.599867	1	-1.552247475496	0.894543743186	0.088052956284	-0.020325456505	0.000065442240	0.984254781521	N\A	0.025062237829	0.025551439277	0.003006707325	37	1	-0.011870310789	Global Trend	
8750000	546.636774	1	-1.571886570013	0.876782640049	0.113874280931	-0.022766445254	0.000065510732	0.979778845779	N\A	0.025394594688	0.024947579323	0.003112553895	36	5	-0.006992174173	Global Trend	
8800000	555.319693	1	-1.559774039876	0.867547238165	0.103896671503	-0.016583801632	0.000054936512	0.978242980715	N\A	0.023066061794	0.021846694008	0.002816060356	38	4	0.003974991695	Global Trend	
8850000	536.137022	1	-1.570563261190	0.861866972770	0.145852296309	-0.027535079146	0.000031978848	0.977382209538	N\A	0.024542713768	0.023620451294	0.003034162440	32	3	-0.003137787866	Global Trend	
8900000	568.780509	1	-1.541481016965	0.909963878315	0.086014539346	-0.018001991494	0.000080156841	0.989477098209	N\A	0.022544068757	0.023580263103	0.002940599705	30	3	-0.025456919804	Global Trend	
8950000	553.854744	1	-1.496772186439	0.845361400449	0.117454094549	-0.015839346649	0.000063264233	0.979307912697	N\A	0.025343609056	0.023678857152	0.002929063301	41	2	-0.004688683772	Global Trend	
9000000	549.291089	1	-1.472154235765	0.834776395311	0.108919761609	-0.014551382080	0.000061859063	0.981408341980	N\A	0.024188149960	0.021351530366	0.002857387481	35	3	-0.002412554500	Global Trend	
9050000	549.968488	1	-1.514238123217	0.851255213804	0.125004091928	-0.020678039654	0.000059581419	0.979075367833	N\A	0.025011081198	0.024654099288	0.003089678923	36	0	-0.006074656378	Global Trend	
9100000	548.115636	1	-1.578719550143	0.888112994193	0.108626672921	-0.022221324209	0.000056399787	0.985608177789	N\A	0.023749113783	0.025539027457	0.003238874853	44	2	-0.009436174013	Global Trend	
9150000	548.403643	1	-1.612046889813	0.904757758145	0.099182691864	-0.020952106085	0.000077094290	0.989750121601	N\A	0.018966492498	0.021411563268	0.002696977070	34	1	-0.019237673743	Global Trend	
9200000	562.554955	1	-1.531368278368	0.890735333611	0.103585481260	-0.021686701162	0.000082531616	0.979679438361	N\A	0.024901943080	0.024801867143	0.003042592804	26	7	-0.014958218546	Global Trend	
9250000	553.339863	1	-1.581696119853	0.908080353618	0.067098441371	-0.015721398481	0.000076600513	0.980538469738	N\A	0.024509249476	0.022962573186	0.003106527633	31	2	-0.006190855167	Global Trend	
9300000	544.158628	1	-1.565173768428	0.895346874742	0.078103343190	-0.014199437187	0.000094922159	0.978715381706	N\A	0.025003048954	0.024570065206	0.003153990514	43	1	-0.008093991480	Global Trend	
9350000	542.374975	1	-1.742946959770	0.971131653651	0.012437458541	-0.011585862705	0.000081624159	0.972005752371	N\A	0.030027583368	0.026728604638	0.003404426621	41	0	-0.000707977497	Global Trend	
9400000	553.589864	1	-1.526739141635	0.876093304233	0.105175414664	-0.019748388842	0.000065460333	0.983752584846	N\A	0.023575157781	0.023947280752	0.002964725806	33	1	-0.008459801006	Global Trend	
9450000	554.453534	1	-1.604217631763	0.941590284910	0.052180269228	-0.018703728005	0.000066245918	0.985180682562	N\A	0.025168489938	0.026064724886	0.003132584390	29	2	-0.012487258236	Global Trend	
9500000	551.115788	1	-1.536821394002	0.858724692623	0.130672171559	-0.023065711686	0.000078600669	0.977894997582	N\A	0.027376464886	0.026236646711	0.003296299943	37	2	-0.004469108097	Global Trend	
9550000	548.123462	1	-1.540666486245	0.837399008017	0.147426005937	-0.022143004441	0.000062144120	0.977275069654	N\A	0.024515558819	0.023718914021	0.003292703970	45	3	-0.003163122498	Global Trend	
9600000	544.367380	1	-1.749774320775	0.956312766276	0.067456598099	-0.023751154400	0.000086869074	0.999978808388	N\A	0.023093322058	0.025400979999	0.002732938394	35	1	0.466173241151	Global Trend	
9650000	559.384885	1	-1.717074083349	0.935398313036	0.088324255211	-0.023910601598	0.000138619528	0.999646914103	N\A	0.021975651438	0.023958617101	0.002356779123	35	3	0.260145224963	Global Trend	
9700000	556.987350	1	-1.568409991173	0.894501785047	0.120133494354	-0.025449077269	0.000054222612	0.996034563898	N\A	0.022018259901	0.024352958010	0.002880753908	36	3	-0.035889457358	Global Trend	
9750000	563.616005	1	-1.737006658824	0.940597498288	0.083796152594	-0.022857461346	0.000086630472	0.996409869371	N\A	0.022280425961	0.023801829584	0.002335182681	30	3	-0.069204385905	Global Trend	
9800000	571.588932	1	-1.591733219324	0.894416289126	0.077742355579	-0.014016751704	0.000064192211	0.978360058339	N\A	0.022703463449	0.021701904499	0.003046800074	32	5	-0.000720981151	Global Trend	
9850000	572.223485	1	-1.453841336302	0.857428516753	0.095085121431	-0.013307003387	0.000067792845	0.979069065789	N\A	0.024134585504	0.022859336544	0.002923068907	37	5	-0.005121760044	Global Trend	
9900000	564.493476	1	-1.534756393274	0.862165006102	0.122754107918	-0.021165766442	0.000055929954	0.997399687740	N\A	0.016375110350	0.015151889414	0.002280762613	45	3	-0.004715957386	Global Trend	
9950000	567.704849	1	-1.593644579842	0.874062987094	0.126940304837	-0.020577530027	0.000064289410	0.982280034513	N\A	0.023677391723	0.023419033161	0.002954888189	28	4	-0.007926564643	Global Trend	
10000000	560.973371	1	-1.681353029623	0.931602426462	0.060205735729	-0.016328556995	0.000057088027	0.977647352760	N\A	0.024516233311	0.022320118690	0.002927616789	34	2	-0.000099509992	Global Trend	
10050000	569.699249	1	-1.432801982691	0.860648613736	0.091994544182	-0.014967924509	0.000098936134	0.983514037799	N\A	0.024286404919	0.022481253613	0.003064554491	37	3	-0.008263750344	Global Trend	
10100000	555.676434	1	-1.650536844948	0.921453518981	0.087789773802	-0.022285175366	0.000068238629	0.982293833751	N\A	0.025980446717	0.026295889790	0.002994072547	39	1	-0.010797521201	Global Trend	
10150000	559.811942	1	-1.519077676734	0.854636933928	0.127360498124	-0.021166288335	0.000098856718	0.979328588922	N\A	0.024421574829	0.022224064961	0.002868488151	38	2	-0.008800313564	Global Trend	
10200000	558.143681	1	-1.560559080218	0.890097625752	0.107873684939	-0.021510518447	0.000068019528	0.984069864610	N\A	0.023572512712	0.023820646366	0.003009797783	52	2	-0.009808165826	Global Trend	
10250000	571.398579	1	-1.629174384310	0.917323742007	0.072871418075	-0.015592944477	0.000065487337	0.986949751971	N\A	0.019500995167	0.021237077003	0.003031938798	43	4	-0.006027895925	Global Trend	
10300000	576.609398	1	-1.579668217515	0.894792069070	0.083571753999	-0.016604077143	0.000080325499	0.980437671830	N\A	0.026942451368	0.023524723476	0.002864398610	31	3	-0.000363200051	Global Trend	
10350000	570.344438	1	-1.635363481829	0.898037971901	0.114968581913	-0.024409539651	0.000084311088	0.980953923752	N\A	0.024574314797	0.023030476574	0.003031300959	31	3	-0.001348039821	Global Trend	
10400000	569.742019	1	-1.655120748488	0.922584436752	0.067672863666	-0.016591413370	0.000074856100	0.975947060125	N\A	0.027507597184	0.024751303044	0.003305090199	35	4	-0.000624336678	Global Trend	
10450000	552.402808	1	-1.580222096044	0.870310407528	0.157693291044	-0.030686670035	0.000127268253	0.999086152452	N\A	0.023110774110	0.025409353060	0.002710713338	39	3	-0.137995255840	Global Trend	
10500000	557.862610	1	-1.530508076952	0.884132750477	0.111272961732	-0.022270650572	0.000069065712	0.985636324226	N\A	0.026029617620	0.027004376212	0.002954362286	31	3	-0.015304156850	Global Trend	
10550000	559.730827	1	-1.547213678604	0.844274036436	0.118937734860	-0.016385198866	0.000073503574	0.978361837160	N\A	0.024468767877	0.023233197012	0.003103164207	33	2	-0.005075478652	Global Trend	
10600000	574.614874	1	-1.739877520890	0.938417127331	0.085350120836	-0.022826075143	0.000057612642	0.999572226521	N\A	0.021237688376	0.023370673957	0.002510695495	36	3	-0.116884943574	Global Trend	
10650000	538.827123	1	-1.421211733784	0.866378627359	0.060759238040	-0.004929505590	0.000080923270	0.977858613424	N\A	0.027043688795	0.027053064454	0.003459165259	26	5	-0.009863507970	Global Trend	
10700000	550.156159	1	-1.752688976874	0.962545183675	0.060418016779	-0.018649464353	0.000096516873	0.987539121751	N\A	0.022167128072	0.021343573900	0.003052159900	39	3	0.004724133463	Global Trend	
10750000	547.111021	1	-1.706414249818	0.953928829047	0.073231781918	-0.022654391629	0.000076612739	0.996541725137	N\A	0.022029371687	0.023615078322	0.002494309427	30	2	0.041159286364	Global Trend	
10800000	563.008528	1	-1.660810080985	0.916292690569	0.108079099439	-0.026246401895	0.000063762309	0.983683563296	N\A	0.023495952448	0.023804466245	0.002869763924	32	3	-0.011874366715	Global Trend	
10850000	554.368771	1	-1.602354047259	0.872667728356	0.155447957912	-0.028558785525	0.000056200958	0.999989226320	N\A	0.024537147345	0.026751938971	0.002625399590	40	5	-0.761375588705	Global Trend	
10900000	556.607725	1	-1.505712478399	0.867164348973	0.116008939018	-0.019377617803	0.000020954241	0.983130402558	N\A	0.022994798250	0.022737048609	0.003121943838	46	3	-0.002393736488	Global Trend	
10950000	557.259197	1	-1.542899374635	0.845683455169	0.134521820746	-0.020250226190	0.000073050538	0.977106717338	N\A	0.024707781385	0.023365986987	0.002847404000	34	3	-0.000022282570	Global Trend	
11000000	549.565629	1	-1.633887516912	0.918235245618	0.106199668657	-0.023586386493	0.000060854463	0.999937764216	N\A	0.020326229060	0.022011718564	0.002122565202	42	4	0.243981722521	Global Trend	
11050000	553.218075	1	-1.590326884368	0.869642712104	0.111625102415	-0.017827922302	0.000088694456	0.976501687132	N\A	0.027584429884	0.025183909464	0.003327084522	32	3	0.003724025115	Global Trend	
11100000	558.919094	1	-1.519889375723	0.857550275793	0.121853696620	-0.021300870576	0.000069617160	0.981451525535	N\A	0.024680961047	0.024569800672	0.003035798609	30	2	-0.010690383327	Global Trend	
11150000	557.750658	1	-1.578858533065	0.881905241995	0.097123737825	-0.018526375269	0.000071804039	0.978379369179	N\A	0.024770044721	0.023058615128	0.003040829756	40	4	-0.000025234526	Global Trend	
11200000	557.222999	1	-1.525278811834	0.852604155424	0.128696330948	-0.020638914303	0.000061428596	0.978491210134	N\A	0.025587207240	0.024231588587	0.003357407954	34	2	-0.002611964336	Global Trend	
11250000	556.246237	1	-1.491207331529	0.828501582639	0.146727825257	-0.022195934712	0.000072118829	0.976375807258	N\A	0.025260019361	0.023731621163	0.003019155907	28	2	-0.005369932286	Global Trend	
11300000	562.793340	1	-1.650042781272	0.920878889933	0.058451806293	-0.015519343017	0.000063076284	0.979392459291	N\A	0.026206376646	0.024478694576	0.003191138339	28	2	0.000485929288	Global Trend	
11350000	557.652900	1	-1.483404304256	0.866963013163	0.068870769071	-0.007774357369	0.000072759481	0.978343363301	N\A	0.025461745404	0.023245772025	0.003013254592	29	2	-0.003192975483	Global Trend	
11400000	560.595549	1	-1.680950829661	0.957107715537	0.062469163552	-0.021909396840	0.000050448854	0.999654503644	N\A	0.023671260345	0.025936301208	0.002673830068	38	5	-0.111863508557	Global Trend	
11450000	561.819657	1	-1.614344836065	0.922882870951	0.064204780828	-0.017406078503	0.000061953501	0.981396115964	N\A	0.024647991283	0.023415982736	0.002806413651	43	4	-0.006957289399	Global Trend	
11500000	568.139396	1	-1.531466516844	0.882279442029	0.086100185426	-0.015307024019	0.000063668334	0.979635716835	N\A	0.024881355801	0.024229948140	0.003278321829	26	3	-0.005948634878	Global Trend	
11550000	566.171357	1	-1.636712625307	0.904007878348	0.090279348906	-0.019735113656	0.000055713968	0.978788423204	N\A	0.025608403680	0.023012087638	0.002896262926	41	2	-0.002171318065	Global Trend	
11600000	562.350181	1	-1.473467565199	0.855099246621	0.094886195684	-0.015177730227	0.000076533363	0.977849017004	N\A	0.023757343464	0.022278240542	0.002863802096	32	3	-0.003741552770	Global Trend	
11650000	540.178816	1	-1.579134143127	0.899966062132	0.082372977860	-0.021539581199	0.000123100942	0.975820865431	N\A	0.028131012671	0.026349589079	0.002987162190	32	0	-0.009872387033	Global Trend	
11700000	565.224247	1	-1.439962419254	0.850854606723	0.105049590814	-0.015201516535	0.000059434440	0.978095068784	N\A	0.025013672889	0.023932617774	0.003191378084	30	6	-0.004044337025	Global Trend	
11750000	563.071308	1	-1.604922188046	0.906847856004	0.059218500148	-0.013199064995	0.000059530547	0.977525872520	N\A	0.024910398030	0.022273210782	0.002881732769	41	6	-0.000183571420	Global Trend	
11800000	548.803619	1	-1.633992261428	0.908802526807	0.077897970372	-0.019530167916	0.000085731082	0.977353433144	N\A	0.024440453043	0.021569676066	0.002920125621	32	1	-0.003385893919	Global Trend	
11850000	560.432178	1	-1.629877770091	0.908537729598	0.106684103795	-0.024204088868	0.000068698654	0.991183307884	N\A	0.022883975754	0.024161081653	0.002691508273	32	2	-0.022099933998	Global Trend	
11900000	565.798404	1	-1.555955429479	0.853779775763	0.136997618618	-0.022409007330	0.000080804909	0.980189211418	N\A	0.023691395539	0.021032209039	0.002900589201	26	3	-0.000652158118	Global Trend	
11950000	552.697413	1	-1.478312471185	0.865311442370	0.080029908773	-0.014466505286	0.000050706634	0.978976432092	N\A	0.026268902299	0.025051147811	0.003390373840	36	3	-0.000465185721	Global Trend	
12000000	557.369541	1	-1.647677880411	0.908806390298	0.083047374408	-0.017740450917	0.000070275450	0.977407276478	N\A	0.025930863297	0.024358794669	0.003240728655	38	3	0.003020194994	Global Trend	
12050000	561.633524	1	-1.487147516704	0.848016191153	0.099945179812	-0.013193668458	0.000073429367	0.975506322682	N\A	0.027060007601	0.025071865593	0.003463925303	33	4	-0.002148812724	Global Trend	
12100000	546.624930	1	-1.453060499825	0.841467354814	0.109561871500	-0.017466453297	0.000069502414	0.975966994759	N\A	0.025775319376	0.022859627213	0.002966635677	34	2	-0.002680265888	Global Trend	
12150000	552.426681	1	-1.548870995091	0.848327151810	0.155971079913	-0.026139285738	0.000092474616	0.979053420219	N\A	0.026414829016	0.023782092510	0.003050158905	43	3	-0.008173253571	Global Trend	
12200000	547.127037	1	-1.540198196792	0.886536655072	0.086651750584	-0.016480562377	0.000066451126	0.979364793155	N\A	0.023195480580	0.021125828154	0.003032747758	41	5	0.001257431364	Global Trend	
12250000	566.954473	1	-1.571028116514	0.893046877425	0.090181208629	-0.017291361025	0.000052516654	0.982201154261	N\A	0.024585327417	0.025068880961	0.003349482397	35	2	-0.008868128192	Global Trend	
12300000	551.811537	1	-1.574345119042	0.859640500463	0.152453867542	-0.027289373438	0.000084889040	0.986509751672	N\A	0.024724524990	0.025560219453	0.002898448511	32	4	-0.018860145806	Global Trend	
12350000	555.532801	1	-1.649928294184	0.931779347958	0.074619118593	-0.020518016828	0.000067069732	0.987719835643	N\A	0.024557380563	0.026155207530	0.003068846347	33	1	-0.016163176319	Global Trend	
