Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-003.txt
Log File Name:                   HIP_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2156558063
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31650000	477.433229	1	-0.897923698294	0.957730012902	-0.042551252641	0.000104049765	0.961899751792	N\A	0.030953379624	0.021269409506	42	8	-0.000282730100	Global Trend	
31700000	454.941913	1	-0.949968235274	1.041981577169	-0.093682128008	0.000107948517	0.974541920252	N\A	0.028549021415	0.022150775014	39	7	-0.009260902820	Global Trend	
31750000	452.053991	1	-1.006568468692	1.051476675965	-0.111303081167	0.000121021430	0.962549397893	N\A	0.033524553738	0.023418014711	40	9	-0.004676753743	Global Trend	
31800000	475.009559	1	-0.892706208054	0.962004754327	-0.045118251618	0.000038849065	0.960590899915	N\A	0.029636052683	0.020268918656	49	12	0.000918760432	Global Trend	
31850000	454.780400	1	-0.721297191466	0.897542834782	0.002857276693	0.000029974790	0.953751092613	N\A	0.033023456916	0.022668981877	51	14	0.000200005316	Global Trend	
31900000	475.825951	1	-0.738104966859	0.952628804610	-0.044117215719	0.000130036581	0.965683634836	N\A	0.032470715313	0.022498089507	41	9	-0.004691380570	Global Trend	
31950000	460.283745	1	-0.974494219975	1.007347972827	-0.060240855453	0.000105231065	0.968486803821	N\A	0.031646803863	0.022119796176	36	8	-0.004439675921	Global Trend	
32000000	459.864014	1	-0.848029387895	0.996094714951	-0.064565019031	0.000132067866	0.975529244253	N\A	0.027538890060	0.020639355675	36	9	-0.016529001250	Global Trend	
32050000	451.241374	1	-0.888995433931	0.972422284637	-0.057742371284	0.000116215932	0.957373314880	N\A	0.035140279677	0.024100345000	38	7	-0.001197153600	Global Trend	
32100000	455.387612	1	-0.940353483982	0.984892356785	-0.047282173470	0.000118381618	0.958308594765	N\A	0.036420262953	0.025424290870	32	5	-0.002967087888	Global Trend	
32150000	466.051527	1	-0.884894980812	0.947295378403	-0.032247063979	0.000164674231	0.963893305005	N\A	0.032924653318	0.022937428148	35	8	-0.001215048656	Global Trend	
32200000	460.921666	1	-0.860850687269	0.937764155778	-0.042208165544	0.000209913240	0.950774266975	N\A	0.035865164791	0.023249199614	38	11	0.001667382432	Global Trend	
32250000	449.820786	1	-0.849381223267	0.940533515266	-0.032997010909	0.000096432409	0.956531714716	N\A	0.035997977606	0.024314319356	40	9	-0.000212492551	Global Trend	
32300000	475.467283	1	-0.783991364964	0.936872718370	-0.031603237151	0.000097498875	0.960726723266	N\A	0.027687015423	0.019886757029	36	13	-0.001962827119	Global Trend	
32350000	443.192524	1	-0.748798376301	0.894610273087	0.006700805005	0.000146578144	0.960250311126	N\A	0.030682207266	0.020420206109	50	4	-0.002759553250	Global Trend	
32400000	460.448974	1	-0.888336007552	0.915880409544	-0.008386915564	0.000116914389	0.954986491439	N\A	0.033936239551	0.022541432098	31	8	0.002134324102	Global Trend	
32450000	453.288098	1	-0.690576082721	0.880756023894	-0.006814515020	0.000116299182	0.957919402413	N\A	0.031447878015	0.022017566059	45	8	-0.002933991904	Global Trend	
32500000	453.173392	1	-0.841320139361	0.934017558784	-0.024173513206	0.000086808751	0.959145741121	N\A	0.038299016339	0.026346769295	41	6	-0.000198401363	Global Trend	
32550000	473.342230	1	-0.824322992934	0.907146594876	-0.013252218649	0.000097844401	0.961143257211	N\A	0.032406894873	0.022132733138	41	12	0.000925559009	Global Trend	
32600000	458.222913	1	-0.949088334409	0.952922030551	-0.035666611102	0.000132624328	0.958371762241	N\A	0.033988688583	0.023135286428	33	8	0.004210902623	Global Trend	
32650000	459.009605	1	-0.889098808704	1.023342659068	-0.094705804189	0.000162908627	0.968068950046	N\A	0.028838602234	0.020247345387	40	6	-0.009029366169	Global Trend	
32700000	457.027249	1	-0.866084627681	0.924456998047	-0.024463901103	0.000214599362	0.956338549830	N\A	0.037110189632	0.025235729679	41	8	-0.001483058486	Global Trend	
32750000	460.900071	1	-0.828067297386	0.926300194390	-0.038587809435	0.000210517481	0.952940247092	N\A	0.037748495345	0.025984731906	46	10	0.002675698040	Global Trend	
32800000	466.454095	1	-0.767585167590	0.938202588681	-0.037583139817	0.000147880592	0.963226113748	N\A	0.030378283462	0.020689482297	47	8	-0.004243475792	Global Trend	
32850000	447.736308	1	-0.996622138404	1.017881866909	-0.087402989348	0.000060929065	0.957573513040	N\A	0.036563222289	0.024700936140	31	6	0.000885613490	Global Trend	
32900000	464.833935	1	-0.764239459175	0.868536070148	0.021577105821	0.000106492443	0.961116042030	N\A	0.030563620238	0.021140788399	37	9	0.000227444616	Global Trend	
32950000	454.018473	1	-0.879768196165	0.982300944586	-0.051935831198	0.000128606312	0.974141312393	N\A	0.029257380971	0.019731057021	40	6	-0.006782460984	Global Trend	
33000000	460.913716	1	-0.824615672186	0.943912605893	-0.032750133786	0.000095480678	0.963623439258	N\A	0.033014345164	0.022108347834	43	4	-0.002050923070	Global Trend	
33050000	445.453436	1	-0.929347386775	0.983268466946	-0.041587278018	0.000131268018	0.962639215843	N\A	0.032428257944	0.021998548407	38	5	-0.004799255946	Global Trend	
33100000	463.615312	1	-0.700233610670	0.898004332729	0.002383462676	0.000115670794	0.967429822983	N\A	0.028626279860	0.020697035517	43	9	-0.005240925305	Global Trend	
33150000	450.403926	1	-0.824194825191	0.942738063572	-0.027074531167	0.000092323955	0.966722917097	N\A	0.028130636976	0.019546940347	36	7	-0.003033198936	Global Trend	
33200000	452.654077	1	-0.722927889505	0.911452816427	-0.011595626122	0.000151325583	0.963054300794	N\A	0.028572358753	0.019714049862	42	3	-0.004020615470	Global Trend	
33250000	460.111826	1	-0.800958635295	0.981517913281	-0.062564142300	0.000090313315	0.972422528930	N\A	0.027131085834	0.020090725310	39	8	-0.007929881109	Global Trend	
33300000	449.135702	1	-0.917524861088	1.000074768702	-0.069195673302	0.000082397875	0.960234662463	N\A	0.035831854855	0.025602127468	35	5	-0.004141687635	Global Trend	
33350000	432.884038	1	-0.717868229897	0.908530919299	-0.023280781561	0.000099580861	0.951054146823	N\A	0.036167538042	0.024534765777	34	3	-0.002554565890	Global Trend	
33400000	448.811822	1	-0.854863728553	0.955353794580	-0.051876639930	0.000089475366	0.958583330674	N\A	0.036524580748	0.024833330186	53	6	-0.001895380533	Global Trend	
33450000	470.506558	1	-1.032826967778	0.978983665135	-0.049367684371	0.000109791609	0.967006291657	N\A	0.029186774405	0.020537275105	49	8	0.007286502359	Global Trend	
33500000	462.576646	1	-0.892959687186	0.944502971719	-0.021444656623	0.000144841116	0.958637621764	N\A	0.033071894461	0.022603362429	42	13	-0.002655237785	Global Trend	
33550000	450.497108	1	-1.014182433693	1.023726014410	-0.079979119905	0.000149870597	0.954816284080	N\A	0.034550129179	0.023461737317	37	5	-0.003249853504	Global Trend	
33600000	457.930883	1	-0.840402084042	0.932765848484	-0.045865825164	0.000134544877	0.958421207132	N\A	0.032589067024	0.021695617833	50	5	0.001336571663	Global Trend	
33650000	450.668516	1	-0.729594107838	0.925912835547	-0.029775516606	0.000099537318	0.955772817150	N\A	0.034844915969	0.024766159558	29	5	-0.004487978159	Global Trend	
33700000	454.643418	1	-1.015771871310	1.010503203818	-0.067743104377	0.000171293708	0.949577958346	N\A	0.039049252373	0.026622672641	35	7	0.003152104600	Global Trend	
33750000	453.424749	1	-0.888973477673	0.950047105832	-0.033500710559	0.000155504699	0.954690772962	N\A	0.035428654373	0.024441607262	36	7	-0.000964793210	Global Trend	
33800000	466.841673	1	-0.819584958660	0.939799703193	-0.044932380090	0.000094677132	0.956822829163	N\A	0.036057473420	0.024504736570	40	5	-0.000794462261	Global Trend	
33850000	458.404495	1	-0.806909394738	0.965008590885	-0.048153830483	0.000116461810	0.964082250534	N\A	0.032882434971	0.022132492849	37	9	-0.001640856081	Global Trend	
33900000	456.754519	1	-1.001957137720	1.029051119884	-0.083636507638	0.000137692879	0.956565930277	N\A	0.038140092698	0.025516301419	40	7	0.000222250160	Global Trend	
33950000	439.734214	1	-0.809376118915	0.919963187265	-0.013427249845	0.000125823194	0.955584264706	N\A	0.035783166115	0.024920950640	43	5	-0.002387720318	Global Trend	
34000000	452.220966	1	-0.864590958452	0.982965767098	-0.070654269865	0.000127496109	0.953889103994	N\A	0.036989843087	0.025156764629	38	9	-0.000618097632	Global Trend	
34050000	480.580640	1	-0.833646844251	0.899075876356	-0.008699259738	0.000117236801	0.962177088858	N\A	0.031979823123	0.021825928056	43	11	0.001008364140	Global Trend	
34100000	479.272790	1	-0.869780296623	0.967497713254	-0.046628568876	0.000100955573	0.963004302424	N\A	0.032267314047	0.021943833722	40	10	0.000572830541	Global Trend	
34150000	470.807964	1	-0.894171653090	0.998037422464	-0.081622911764	0.000129813204	0.971969582129	N\A	0.030993577573	0.021697149894	41	9	-0.001857000518	Global Trend	
34200000	465.082244	1	-0.815246722812	0.922108393173	-0.020503983326	0.000114934053	0.953371984541	N\A	0.028778332749	0.019814949673	38	9	-0.000981686351	Global Trend	
34250000	462.376911	1	-0.836343980205	0.920414189589	-0.028622501353	0.000118516741	0.959155907879	N\A	0.036922798959	0.024472407744	38	7	0.001386908669	Global Trend	
34300000	447.874312	1	-0.665993459371	0.959993932555	-0.040820075322	0.000179809079	0.965445833113	N\A	0.030804438790	0.021863766545	33	4	-0.019547463968	Global Trend	
34350000	457.797800	1	-0.968878619306	0.936950588147	-0.015820835797	0.000242945454	0.955383492074	N\A	0.037818974835	0.026151976680	38	6	0.008002621494	Global Trend	
34400000	476.215230	1	-0.855106925489	0.908247184912	0.005194142715	0.000136732244	0.966139640296	N\A	0.028381414018	0.019895692823	49	8	0.001530873360	Global Trend	
34450000	471.124534	1	-0.780569139600	0.902801037679	-0.005841247836	0.000090540020	0.965823017309	N\A	0.031572420128	0.020983448296	41	6	-0.000639189501	Global Trend	
34500000	458.841012	1	-0.827434729135	0.932452607252	-0.043629316648	0.000104971669	0.956447702826	N\A	0.035447676099	0.023838392070	36	6	0.000602421269	Global Trend	
34550000	484.075184	1	-0.780826338579	0.947917604046	-0.043013470459	0.000100665009	0.964052358477	N\A	0.032785628190	0.023129212429	36	13	-0.004175363654	Global Trend	
34600000	449.516950	1	-1.016817058051	1.028706310728	-0.082271288445	0.000150382745	0.959595369176	N\A	0.032611745737	0.022809264392	39	6	-0.003697124390	Global Trend	
34650000	470.721263	1	-0.841954976986	0.916587408419	-0.004387446432	0.000107921309	0.961256983264	N\A	0.035331124740	0.023707136699	44	10	-0.000551765443	Global Trend	
34700000	471.768491	1	-0.924844798234	0.969244475752	-0.044220837855	0.000105007722	0.965813576346	N\A	0.031447979906	0.021604376761	39	11	-0.000589970655	Global Trend	
34750000	450.745655	1	-0.865275167942	0.950065059931	-0.035137126478	0.000181955296	0.951723655492	N\A	0.035615711130	0.024294660136	35	8	-0.000641381943	Global Trend	
34800000	449.264472	1	-0.902451656313	0.986841869412	-0.058417327731	0.000074360630	0.973471281624	N\A	0.027764316514	0.019330730825	38	5	-0.003476483496	Global Trend	
34850000	455.477682	1	-0.727227289652	0.921390401716	-0.006616180209	0.000137392154	0.965725598115	N\A	0.031475279472	0.022893821978	30	8	-0.011854219014	Global Trend	
34900000	454.343303	1	-0.738764003275	0.927206028566	-0.026012114714	0.000096702198	0.962227543654	N\A	0.033545917220	0.023423212747	49	4	-0.005185068964	Global Trend	
34950000	456.869382	1	-0.921214532288	0.995795287771	-0.068402937973	0.000115224959	0.960070053835	N\A	0.035429300089	0.024601872702	41	4	-0.004319852538	Global Trend	
35000000	451.384881	1	-1.099128181797	1.004215013214	-0.066060122415	0.000161047631	0.967304592974	N\A	0.031327389014	0.023065887089	41	9	0.013962408871	Global Trend	
35050000	456.344670	1	-0.976568012849	0.949270796594	-0.024712719869	0.000134700379	0.955350181595	N\A	0.038199766066	0.026347770193	39	7	0.004227339314	Global Trend	
35100000	449.210089	1	-0.709079305870	0.886482605171	0.015271017440	0.000138568445	0.958588232156	N\A	0.030662388322	0.020991451065	38	8	-0.005319629213	Global Trend	
35150000	448.374406	1	-0.941052654783	0.978712047409	-0.057396579376	0.000168827362	0.954298248112	N\A	0.035309934800	0.024633746643	39	4	0.001248270325	Global Trend	
35200000	470.206302	1	-1.032361663005	1.011496350759	-0.067651813752	0.000122474569	0.962058046397	N\A	0.031075145347	0.020642986139	38	9	0.002046374809	Global Trend	
35250000	451.903008	1	-0.808537029950	0.943654001497	-0.044061643023	0.000071466071	0.954923824908	N\A	0.035862298807	0.024516180066	36	9	-0.001132101014	Global Trend	
35300000	472.300755	1	-0.755110350127	0.903176747875	-0.008369667923	0.000121865402	0.958333679153	N\A	0.034067901814	0.023105452545	40	9	-0.002276892851	Global Trend	
35350000	453.923624	1	-0.711905599837	0.897180701330	-0.002398192952	0.000108867202	0.960954863494	N\A	0.035665416568	0.025201110281	51	5	-0.005846514675	Global Trend	
35400000	456.915869	1	-0.826770143537	0.963061697252	-0.055069540763	0.000148960178	0.960018536889	N\A	0.034172013571	0.023473737184	45	4	-0.004450792723	Global Trend	
35450000	456.266845	1	-0.752635556599	0.898574782369	-0.000470002742	0.000125045294	0.950742902051	N\A	0.035618608466	0.024534477061	34	6	-0.003158246176	Global Trend	
35500000	467.180349	1	-0.820498269306	0.947504123889	-0.043500250698	0.000160534502	0.962101676237	N\A	0.031611980547	0.022091477287	43	10	-0.000264082260	Global Trend	
35550000	463.943684	1	-0.893998283027	0.898187474843	-0.009718907807	0.000148138108	0.959066147148	N\A	0.034992778794	0.024213921445	40	6	0.003454163582	Global Trend	
35600000	468.237438	1	-0.663575876593	0.903049925521	-0.004585067560	0.000200941419	0.959886501096	N\A	0.032393423819	0.022490157433	31	10	0.001879162252	Global Trend	
35650000	446.796356	1	-0.851886467810	0.942272684844	-0.027264308147	0.000159327159	0.962151329817	N\A	0.036501951710	0.024660152240	40	5	-0.001878838451	Global Trend	
35700000	453.547427	1	-0.721513458796	0.852923597365	0.021625003958	0.000128028703	0.960579454945	N\A	0.034384681740	0.023481673561	41	10	0.000573417006	Global Trend	
35750000	470.397978	1	-0.891977030143	0.911278364409	-0.019003929653	0.000178165559	0.965926417775	N\A	0.031113527259	0.021561163491	43	8	0.006720413828	Global Trend	
35800000	466.609642	1	-0.960116089765	0.951534982686	-0.030803786877	0.000150341576	0.959033699572	N\A	0.033775535866	0.023532105402	39	11	0.003942789487	Global Trend	
35850000	465.276461	1	-0.884925323313	0.904546375328	-0.012291187070	0.000151886034	0.960140383537	N\A	0.030816207415	0.021600775599	46	10	0.005487637315	Global Trend	
35900000	469.085174	1	-0.599851160027	0.814496071120	0.033664196253	0.000071423572	0.961104228523	N\A	0.035905383629	0.024544565566	53	6	-0.000329483625	Global Trend	
35950000	459.875776	1	-0.886752719651	0.918294812600	-0.010462956226	0.000154195660	0.991770350622	N\A	0.007341379366	0.004932519720	40	11	0.000780383881	Global Trend	
36000000	465.379504	1	-0.676215209254	0.933325053367	-0.030402763945	0.000116663808	0.966886682756	N\A	0.030797402870	0.022058302538	32	6	-0.007512989577	Global Trend	
36050000	473.337075	1	-0.850842251092	0.894899769358	0.000057846897	0.000109150138	0.966556040870	N\A	0.029179434912	0.019965726104	39	10	0.003366698120	Global Trend	
36100000	467.256729	1	-0.909586137470	0.919359408187	-0.014656508909	0.000096924545	0.968349787510	N\A	0.025579677855	0.018001528142	48	9	0.004223823229	Global Trend	
36150000	446.512855	1	-0.800301424309	0.921934078800	-0.007263931562	0.000157973517	0.951949013371	N\A	0.038638269755	0.026497043619	29	7	-0.004287816715	Global Trend	
36200000	444.174037	1	-0.762960918301	0.960671447142	-0.062128659205	0.000123463239	0.957347270684	N\A	0.033779002839	0.023352174901	47	2	-0.005054765388	Global Trend	
36250000	472.862403	1	-0.914379243631	0.968546585539	-0.055394010439	0.000074001123	0.966964397089	N\A	0.032074600905	0.021629861534	42	6	0.000883853720	Global Trend	
36300000	458.071734	1	-0.745453837547	0.880384661461	0.008198835500	0.000079711315	0.958335820803	N\A	0.037771056724	0.025866208030	41	8	-0.001122632955	Global Trend	
36350000	454.145483	1	-0.905739014201	0.983580731100	-0.058552525340	0.000026635259	0.966722880573	N\A	0.031161339426	0.020568647119	38	4	0.000124885069	Global Trend	
36400000	459.143465	1	-0.770011954520	0.854694878330	0.048500580601	0.000029389349	0.958558083098	N\A	0.033624509189	0.023655052459	32	9	0.000579824843	Global Trend	
36450000	466.883872	1	-0.931615719002	0.991452072845	-0.058374145566	0.000015365622	0.965100941038	N\A	0.032820596964	0.022531498410	38	7	-0.000555626549	Global Trend	
36500000	466.900809	1	-0.979588726252	1.026987229600	-0.071247143576	0.000020561384	0.976098369253	N\A	0.026514636926	0.018992438856	42	8	-0.001418011770	Global Trend	
36550000	471.615849	1	-0.892799300521	0.964870823008	-0.051362766775	0.000031791429	0.960814082090	N\A	0.035191524007	0.023697776773	46	4	0.000722276382	Global Trend	
36600000	454.400545	1	-0.873784460866	0.908608483535	-0.013991732886	0.000090189905	0.956343421412	N\A	0.034953075046	0.024335365177	38	6	0.000371108380	Global Trend	
36650000	476.097640	1	-1.029457767016	0.982858620172	-0.067865705565	0.000157467019	0.969768701373	N\A	0.025175174409	0.017589184068	46	7	0.007462631488	Global Trend	
36700000	451.100193	1	-0.744441198619	0.897290899470	-0.014294579691	0.000104774352	0.960413106027	N\A	0.033084880836	0.021720206384	46	2	-0.001132154092	Global Trend	
36750000	458.306920	1	-0.714813599254	0.909189743734	-0.000636120907	0.000086280776	0.976591132178	N\A	0.026982285763	0.020249988413	42	7	-0.006868935675	Global Trend	
36800000	462.449464	1	-0.906360998338	1.039972308378	-0.086047098375	0.000102707818	0.986203247627	N\A	0.022619045044	0.018389962512	47	6	-0.019909427018	Global Trend	
36850000	459.022874	1	-0.835498856750	0.951481441265	-0.033082364472	0.000025554049	0.960826101025	N\A	0.033236327233	0.023413723305	44	8	-0.000981391879	Global Trend	
36900000	435.688173	1	-1.001121831017	1.024790998491	-0.086990557132	0.000130437548	0.959989485583	N\A	0.035264874519	0.024898894813	38	5	-0.006611801554	Global Trend	
36950000	458.583730	1	-0.685307003782	0.925570022779	-0.024797875200	0.000192504609	0.962705832402	N\A	0.031786074896	0.022093671772	41	8	-0.009096569759	Global Trend	
37000000	464.731802	1	-1.002805292852	0.892200086280	0.015812776195	0.000150919769	0.959662713072	N\A	0.033108562553	0.024012458355	33	7	0.009987556524	Global Trend	
37050000	454.791408	1	-0.884753431115	1.039956630244	-0.103240195360	0.000153609544	0.964197385050	N\A	0.031561978286	0.022130366758	43	6	-0.007652133089	Global Trend	
37100000	467.141500	1	-0.800262479311	0.901776675881	-0.000099250032	0.000060559011	0.964811262542	N\A	0.034829981964	0.023606481470	42	11	-0.000826499838	Global Trend	
37150000	460.860667	1	-0.815406855579	0.905198343400	0.009464222597	0.000133630878	0.966178298855	N\A	0.031208391697	0.022250550282	36	6	-0.002733369522	Global Trend	
37200000	470.165758	1	-0.783978936841	0.897734812718	-0.007603394118	0.000070892772	0.959516361129	N\A	0.034948648112	0.023746454766	39	8	0.000576975330	Global Trend	
37250000	463.688431	1	-0.676112698210	0.852158123541	0.029395322626	0.000186047085	0.955628152553	N\A	0.034528554022	0.023763900140	44	7	-0.002733296515	Global Trend	
37300000	449.323338	1	-0.799130693472	0.917643165569	-0.013734805262	0.000131193514	0.955256046832	N\A	0.021182492498	0.015156036482	34	6	-0.002777745099	Global Trend	
37350000	470.980623	1	-0.882225318690	0.961046738022	-0.051096935088	0.000119616245	0.963381053546	N\A	0.026427522004	0.017779028483	44	8	-0.001873900972	Global Trend	
37400000	457.901765	1	-0.905113812663	0.978803997522	-0.072634097819	0.000131915219	0.949090685867	N\A	0.037353933569	0.024967052266	49	5	0.000220022051	Global Trend	
37450000	450.081423	1	-0.717010267677	0.935625637488	-0.038428067596	0.000185942574	0.963933472266	N\A	0.032611006532	0.023088017793	38	4	-0.006833221843	Global Trend	
37500000	448.493428	1	-1.167249627019	1.098150991695	-0.141126719672	0.000139058280	0.955117495572	N\A	0.038112297760	0.025933907791	44	3	0.004280490849	Global Trend	
37550000	438.755972	1	-0.894942310718	0.959758558309	-0.033376176932	0.000070922919	0.996778595653	N\A	0.017490397434	0.017194232502	41	3	-0.001641900615	Global Trend	
37600000	466.329619	1	-0.951599861325	1.026875401771	-0.088591626153	0.000109106067	0.964824938126	N\A	0.032010311149	0.022021467321	30	10	-0.006994662306	Global Trend	
37650000	463.641875	1	-0.770175646951	0.948675713898	-0.039513837509	0.000160706596	0.961709369130	N\A	0.033481557506	0.023176168785	39	7	-0.006834786469	Global Trend	
37700000	458.127448	1	-0.763363917866	0.890192745203	-0.001837824221	0.000137772301	0.959346374096	N\A	0.034503630158	0.023038243632	49	5	-0.000194882922	Global Trend	
37750000	466.993905	1	-0.768737295121	0.912652277757	-0.018372836665	0.000108659350	0.963092095424	N\A	0.033443371935	0.022770925038	37	9	-0.002226266283	Global Trend	
37800000	456.488611	1	-0.890331870406	0.955740799297	-0.036782810140	0.000111426574	0.951688340001	N\A	0.040833153055	0.027745704627	38	5	-0.000560517618	Global Trend	
37850000	458.827537	1	-0.794275234112	0.942715977245	-0.038969228673	0.000249398085	0.960786449104	N\A	0.033675940411	0.023207028757	38	5	-0.004541468860	Global Trend	
37900000	464.368260	1	-0.927924803057	0.953279496692	-0.049205127011	0.000235731452	0.955704609996	N\A	0.035061856975	0.024296629499	31	8	-0.001261855110	Global Trend	
37950000	480.078851	1	-0.830081263618	0.978583608206	-0.056477268235	0.000109335454	0.965466121210	N\A	0.032062663035	0.023021142453	40	10	-0.006901563956	Global Trend	
38000000	461.340887	1	-0.983328243887	0.985911681293	-0.053207357348	0.000051560912	0.956435347982	N\A	0.034424907432	0.023504720479	44	5	0.000712790471	Global Trend	
38050000	471.362325	1	-0.868743773220	1.001594670518	-0.075629360591	0.000138740694	0.965314189016	N\A	0.031014672883	0.021902774675	37	10	-0.001495759055	Global Trend	
38100000	463.651519	1	-0.844600364950	0.926746624731	-0.016864953391	0.000087523957	0.961969658577	N\A	0.030388819132	0.020714721673	41	11	0.000303112238	Global Trend	
38150000	462.985100	1	-0.848260584747	0.957640194621	-0.044442927796	0.000129704222	0.960609692268	N\A	0.034802427106	0.023947883711	37	8	-0.002925809382	Global Trend	
38200000	443.718760	1	-0.756410235316	0.893788620727	-0.012233739453	0.000099547731	0.954254168520	N\A	0.036843934118	0.025071064777	41	3	-0.000126871093	Global Trend	
38250000	446.462688	1	-0.833660935250	0.947656108212	-0.051125447745	0.000104116049	0.954223740359	N\A	0.033363269017	0.022580882676	45	5	-0.001477998922	Global Trend	
38300000	441.004544	1	-0.886691455858	0.936679565960	-0.017650413272	0.000137932519	0.954693297617	N\A	0.037732340715	0.026319164246	40	7	-0.003136397728	Global Trend	
38350000	472.108545	1	-0.758706979997	0.906264929670	-0.014356238014	0.000080347998	0.960787949313	N\A	0.031748636259	0.022161503461	41	9	-0.002060656635	Global Trend	
38400000	445.414672	1	-0.749516069066	0.855913051849	0.009127825248	0.000111843382	0.955052471794	N\A	0.035853565623	0.024524652648	38	7	-0.000122808333	Global Trend	
38450000	449.327279	1	-0.945365127141	0.985034617069	-0.075210565687	0.000104280584	0.955229297851	N\A	0.035555357732	0.024352021677	46	5	0.001023313613	Global Trend	
38500000	455.951392	1	-0.921200007108	0.987750604177	-0.046548967961	0.000014579314	0.964296531461	N\A	0.030842997536	0.022030158838	45	5	-0.000919248728	Global Trend	
38550000	464.222643	1	-0.876641464196	0.983279537562	-0.063097023722	0.000164709224	0.961081776272	N\A	0.026646978066	0.018183258104	41	10	-0.000460887866	Global Trend	
38600000	472.204856	1	-0.673757036375	0.872306897078	0.010796065974	0.000085382652	0.960412202021	N\A	0.034029409748	0.022958999521	44	7	-0.000826729220	Global Trend	
38650000	448.474610	1	-0.895688760836	1.009074533267	-0.068650841592	0.000124941278	0.973975379845	N\A	0.026982119171	0.020618906988	36	5	-0.011018930602	Global Trend	
38700000	442.579695	1	-0.839504247866	0.948126819336	-0.050086682622	0.000080966979	0.955897936583	N\A	0.035119740578	0.024305263689	39	4	-0.000566040438	Global Trend	
38750000	468.286415	1	-0.824238001653	0.895618812922	-0.013282966114	0.000116167638	0.963227362486	N\A	0.033375090367	0.023291270682	41	8	0.003938956679	Global Trend	
38800000	482.254310	1	-0.807023725298	0.952419856500	-0.049764192119	0.000060269389	0.965061764482	N\A	0.029624724355	0.020417741985	44	10	0.000510303717	Global Trend	
38850000	473.004176	1	-0.893544904818	0.981311799119	-0.056934492026	0.000182798825	0.961517534801	N\A	0.032822495908	0.021842943509	40	12	-0.000612508716	Global Trend	
38900000	482.742927	1	-0.694090651787	0.909048450337	-0.016544434460	0.000070784676	0.968190261744	N\A	0.028678159086	0.020054084629	37	10	-0.002475730576	Global Trend	
38950000	467.642928	1	-0.967835298624	0.995175805248	-0.067244470877	0.000127659316	0.958883736510	N\A	0.031522388336	0.022536681859	34	10	0.000431084779	Global Trend	
39000000	455.482562	1	-0.971731694525	1.015347584851	-0.089536234273	0.000162953908	0.955611179225	N\A	0.037579313643	0.025499040119	33	6	-0.002036459965	Global Trend	
39050000	472.268046	1	-1.013814302556	0.971445241548	-0.037972535368	0.000083135825	0.959510784767	N\A	0.037532705523	0.025119382808	41	7	0.000692868799	Global Trend	
39100000	473.739036	1	-0.682803489452	0.900884911064	-0.017039805615	0.000086032849	0.962124441079	N\A	0.029409251329	0.020341772686	35	7	-0.002955782225	Global Trend	
39150000	444.582413	1	-0.821995309125	0.910948317876	-0.032457472911	0.000105081793	0.953480811227	N\A	0.041233820984	0.028087906607	48	5	0.001046570049	Global Trend	
39200000	456.283620	1	-0.717576370850	0.910111867844	-0.016467286580	0.000101945141	0.961238682656	N\A	0.034253057895	0.024464354718	40	5	-0.004601162453	Global Trend	
39250000	455.602786	1	-1.091359075370	1.003232663839	-0.083305513294	0.000170715531	0.967640981979	N\A	0.029859414214	0.021777899681	42	9	0.008340943786	Global Trend	
39300000	459.409595	1	-0.912632515462	0.969997486111	-0.057561469651	0.000094894641	0.964041525628	N\A	0.028329065075	0.018952870207	40	4	0.000773006298	Global Trend	
39350000	454.446566	1	-0.787384906321	0.939263259915	-0.042899110668	0.000139835242	0.956398225121	N\A	0.033295786364	0.022831063945	40	7	-0.002037333445	Global Trend	
39400000	457.545010	1	-0.832374319481	0.922044829667	-0.017227341906	0.000091152752	0.958739403980	N\A	0.036477087628	0.024562715970	42	6	-0.001174937826	Global Trend	
