Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-002.txt
Log File Name:                   STR_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1135629273
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45550000	545.428151	1	-1.304118128217	1.048002843561	-0.054077675210	0.005255371775	0.000080364759	0.999838081797	N\A	0.024532815010	0.026689293875	0.002682448196	33	3	-0.309981565553	Global Trend	
45600000	535.584129	1	-1.468275567492	1.069076106407	-0.076559314884	0.007809768870	0.000084315238	0.999992544463	N\A	0.023814152980	0.026128673967	0.002835218031	42	4	-1.144635045481	Global Trend	
45650000	545.090844	1	-1.258013753476	1.043925111388	-0.045728355636	0.002760615478	0.000177766936	0.999900950589	N\A	0.021769215629	0.023563900587	0.002302223742	32	2	0.942533349876	Global Trend	
45700000	539.067634	1	-1.577192902629	1.112701066509	-0.055298410743	-0.004940179989	0.000115322343	0.984306565173	N\A	0.026616926135	0.024680658826	0.003018457556	29	2	-0.004616185681	Global Trend	
45750000	550.163696	1	-1.424619538362	1.070853622681	-0.072738680808	0.004249573952	0.000152234671	0.993367106757	N\A	0.022556895317	0.023860434388	0.002515936658	28	2	-0.053900955473	Global Trend	
45800000	557.390860	1	-1.573250734213	1.091654597989	-0.045071642747	-0.003038272530	0.000082023426	0.981586062675	N\A	0.027311514113	0.025968830739	0.003134631523	35	2	-0.008761786315	Global Trend	
45850000	545.369609	1	-1.447396205393	1.095257602469	-0.087334526432	0.003490567211	0.000075687839	0.983264802031	N\A	0.025795256731	0.023406500006	0.002993192674	32	3	-0.000865400596	Global Trend	
45900000	533.773125	1	-1.472131626694	1.056664676141	-0.034974325441	-0.000915931591	0.000163167286	0.983499801917	N\A	0.027489337169	0.027522901641	0.003422754080	31	3	-0.019889923524	Global Trend	
45950000	537.727898	1	-1.270878127628	1.056134516586	-0.059224020196	0.005504488073	0.000184775076	0.999470706429	N\A	0.023005266267	0.024991162286	0.002544137757	30	1	0.353964844953	Global Trend	
46000000	536.097834	1	-1.509909233877	1.119702535525	-0.061240700785	-0.004704026320	0.000193076623	0.980073168542	N\A	0.028448607916	0.026250659476	0.003438234413	36	2	0.012616187150	Global Trend	
46050000	540.072300	1	-1.478611674945	1.091571323912	-0.058975805747	-0.001767770409	0.000175579887	0.981092298584	N\A	0.027835724580	0.025908711729	0.003373223119	41	1	-0.001930064902	Global Trend	
46100000	536.298636	1	-1.356687097710	1.136740491543	-0.097961850405	-0.001289364515	0.000177675898	0.988262739836	N\A	0.023330216841	0.024457074538	0.003185973047	44	3	0.036349231742	Global Trend	
46150000	540.802626	1	-1.442115127650	1.078131956563	-0.083706962413	0.005414930722	0.000076353938	0.999929016940	N\A	0.022258164473	0.024189991172	0.002452929720	43	3	0.270508420971	Global Trend	
46200000	545.264114	1	-1.541679611230	1.130215540200	-0.140914861649	0.013925201917	0.000138250588	0.994670048454	N\A	0.023246169696	0.025261122695	0.002977152958	34	5	-0.056963187670	Global Trend	
46250000	536.339282	1	-1.466991865800	1.108914936507	-0.118432491375	0.010065650429	0.000138272112	0.997650984255	N\A	0.018532830412	0.019923463277	0.002258357549	35	0	0.065136310965	Global Trend	
46300000	543.082394	1	-1.353196138623	1.101576194639	-0.108344406954	0.007216621826	0.000327606435	0.999976413210	N\A	0.021307708134	0.023360249253	0.002453312278	42	3	1.590422511132	Global Trend	
46350000	550.905478	1	-1.476283000529	1.101930589601	-0.068592220153	-0.002417543665	0.000089941747	0.983893096162	N\A	0.025034937907	0.022096465360	0.002795644904	39	1	0.000548207510	Global Trend	
46400000	532.360595	1	-1.374746547921	1.070871737451	-0.076848989813	0.007937230686	0.000084909199	0.999685390965	N\A	0.023017511490	0.025041828694	0.002603906989	43	1	0.155092585871	Global Trend	
46450000	545.103909	1	-1.453135350662	1.089290106885	-0.080316960125	0.006852291832	0.000050798859	0.978406926651	N\A	0.026934491030	0.024347827937	0.003659599787	38	1	0.000624433768	Global Trend	
46500000	532.479756	1	-1.342981351483	1.067473277959	-0.071507513384	0.006076074827	0.000084780631	0.999510108992	N\A	0.022374379403	0.023891437553	0.002165228299	33	1	0.160680360833	Global Trend	
46550000	543.949663	1	-1.354654426474	1.035980798827	-0.035787176523	0.000316054684	0.000104085615	0.998535093983	N\A	0.022111638094	0.024136979733	0.002641235994	37	4	0.094078133179	Global Trend	
46600000	546.376874	1	-1.519186020321	1.145701574519	-0.105582151880	-0.000115715178	0.000143415760	0.991399179959	N\A	0.021178609260	0.017215462687	0.002454002519	40	3	0.007340268660	Global Trend	
46650000	549.668583	1	-1.481647992318	1.092080827116	-0.084559399490	0.005764421460	0.000085818478	0.987107230389	N\A	0.022180521256	0.022052057617	0.002628379526	34	4	-0.010368434508	Global Trend	
46700000	547.840485	1	-1.544861346412	1.111706793710	-0.082868749669	-0.000928718495	0.000020217723	0.979507413245	N\A	0.025423592993	0.022731474245	0.002870916291	37	5	0.001126801182	Global Trend	
46750000	545.415327	1	-1.461444460980	1.102725302813	-0.109292426149	0.008245290920	0.000078170491	0.995222134957	N\A	0.016281906572	0.016856908517	0.001813761432	32	2	-0.031897182381	Global Trend	
46800000	525.124071	1	-1.469866375165	1.139338111033	-0.154086350951	0.015476956239	0.000151894355	0.999916378663	N\A	0.026144339143	0.028597573238	0.003026622796	39	1	0.456206522396	Global Trend	
46850000	535.397169	1	-1.548638631770	1.151729702955	-0.161868256968	0.013941940339	0.000105797556	0.988191361475	N\A	0.024593560311	0.024864131341	0.002593743453	40	1	-0.018242944270	Global Trend	
46900000	534.541188	1	-1.386602343808	1.045122919931	-0.052567939261	0.004906555656	0.000234679864	0.989046829779	N\A	0.023693267068	0.024060793375	0.002987938924	35	2	0.039161275435	Global Trend	
46950000	554.032093	1	-1.519014009464	1.070045594476	-0.076486600620	0.006757268294	0.000045261344	0.999989973654	N\A	0.020770670439	0.022665114444	0.002283949381	30	3	-0.699245182343	Global Trend	
47000000	542.858088	1	-1.390400660253	1.060482005082	-0.059980169502	0.000690486799	0.000043545026	0.999452314533	N\A	0.025320978174	0.027581117609	0.002721666806	33	2	-0.063917347923	Global Trend	
47050000	553.949051	1	-1.369208631520	1.061055112157	-0.046148559203	0.000205431472	0.000145447926	0.981883917415	N\A	0.025501167805	0.023616382039	0.002852326425	39	5	0.013793938771	Global Trend	
47100000	550.684386	1	-1.384174350337	1.056680195390	-0.057974622204	0.005081006895	0.000171728298	0.988418568208	N\A	0.021966978498	0.021992826791	0.002576254910	34	2	0.027572097703	Global Trend	
47150000	550.056858	1	-1.393121995358	1.020165331941	-0.021529157317	0.001601120790	0.000066207735	0.999971976952	N\A	0.016170664960	0.017912378077	0.002312969647	38	1	-0.439300512270	Global Trend	
47200000	544.544913	1	-1.485855956295	1.118461777685	-0.130675794880	0.012047346709	0.000073177365	0.999681556030	N\A	0.020910927143	0.023015454010	0.002577639674	40	0	-0.137090079678	Global Trend	
47250000	546.889467	1	-1.431995342808	1.088398014046	-0.078680950575	0.004418034248	0.000198941800	0.981815977321	N\A	0.027249517241	0.025247817934	0.003255265812	34	1	0.013580539845	Global Trend	
47300000	542.699612	1	-1.514662629819	1.111134063779	-0.114897325144	0.009103025727	0.000273915211	0.992525289892	N\A	0.019452206443	0.019861596017	0.002386125383	43	0	-0.049562524645	Global Trend	
47350000	539.729459	1	-1.310090939226	1.021537459056	-0.026013654036	0.003615597300	0.000196723309	0.998887421911	N\A	0.022764282853	0.025022303338	0.002944237658	44	1	-0.171938778127	Global Trend	
47400000	538.471363	1	-1.435868214897	1.132420654198	-0.136117189871	0.012761666552	0.000062918709	0.996244446841	N\A	0.023485978619	0.025263867860	0.002905349685	53	1	0.029957683722	Global Trend	
47450000	545.464498	1	-1.439426990683	1.120982378888	-0.121448896703	0.008890348611	0.000280647575	0.987928324648	N\A	0.024764281464	0.025226043211	0.002783834166	40	2	0.059296362505	Global Trend	
47500000	546.894918	1	-1.507353269581	1.105112542533	-0.045029341837	-0.004355101595	0.000184563949	0.986327305443	N\A	0.023853485718	0.021693751602	0.002751499996	28	3	0.004884322739	Global Trend	
47550000	532.615261	1	-1.186464956608	1.054532012256	-0.052776837624	0.004096443471	0.000192744207	0.998453019913	N\A	0.026190217414	0.028505932431	0.003001618616	26	4	0.251653020978	Global Trend	
47600000	554.910732	1	-1.371872142001	1.081802951299	-0.080576963729	0.006108703734	0.000138258794	0.993683307028	N\A	0.017951706113	0.018913054739	0.002090357665	37	4	0.061579177108	Global Trend	
47650000	532.812548	1	-1.578659542336	1.138615354819	-0.096524560191	0.003088335131	0.000175640994	0.976463621969	N\A	0.030818203066	0.028255151741	0.003595914247	36	1	0.000318806491	Global Trend	
47700000	538.640141	1	-1.392241077330	1.078355272812	-0.058996651262	-0.002042736340	0.000166802173	0.977367561649	N\A	0.027316789179	0.025231445391	0.003262486613	27	1	0.009621203820	Global Trend	
47750000	548.175496	1	-1.392700325850	1.063542596614	-0.062111042735	0.001883329882	0.000185653354	0.979628277049	N\A	0.028613394488	0.026559430486	0.003400755908	30	2	-0.015301451031	Global Trend	
47800000	538.977523	1	-1.559150812526	1.136628523486	-0.121434324773	0.006098802693	0.000102916990	0.984885792953	N\A	0.024735928597	0.022664361749	0.003084940972	42	3	-0.005083862337	Global Trend	
47850000	535.601088	1	-1.433959149251	1.080881499759	-0.065576389537	0.001024595463	0.000136400663	0.983666505850	N\A	0.025543352837	0.022317209401	0.002901920957	40	2	0.004456208016	Global Trend	
47900000	524.709142	1	-1.484657068441	1.087841244786	-0.103483700910	0.011360083582	0.000232712252	0.991037181987	N\A	0.024712792226	0.025632005031	0.003038356403	29	1	0.059192196067	Global Trend	
47950000	545.408487	1	-1.400596570269	1.072471599581	-0.070495515210	0.004664177807	0.000188057119	0.983686798888	N\A	0.026264006647	0.025980448932	0.003091881068	39	3	0.031305563416	Global Trend	
48000000	554.098868	1	-1.491586713809	1.121525259180	-0.111752161295	0.006420691623	0.000074607277	0.981235312429	N\A	0.024878409045	0.022941112196	0.002953263528	50	5	0.002094179375	Global Trend	
48050000	527.122084	1	-1.347477624045	1.101211465369	-0.082587422371	0.004411585486	0.000185836164	0.983085674674	N\A	0.029104220466	0.029486826888	0.003219092515	28	2	0.037095441724	Global Trend	
48100000	549.426211	1	-1.404522325528	1.103662073547	-0.113639350438	0.010146799245	0.000047997247	0.999992124563	N\A	0.023221514993	0.025568046032	0.002834351319	38	6	0.621329259213	Global Trend	
48150000	541.452679	1	-1.577440420409	1.139320143023	-0.103035863865	0.001792647666	0.000094593129	0.981516279168	N\A	0.027268146119	0.024354652787	0.003157971579	29	2	0.000381982626	Global Trend	
48200000	535.299036	1	-1.516542403324	1.107778022340	-0.119835503099	0.012098747014	0.000214660122	0.999820368864	N\A	0.023190145572	0.025390793272	0.002681166514	33	0	0.587679866654	Global Trend	
48250000	539.999061	1	-1.401675484769	1.101716925914	-0.111143575595	0.010047084162	0.000076459080	0.999968003315	N\A	0.022405306631	0.024521120303	0.002572953449	38	1	0.472529869655	Global Trend	
48300000	546.423559	1	-1.421006230381	1.118167171071	-0.122743065022	0.010787753822	0.000222924580	0.994183427221	N\A	0.023535931878	0.025072970099	0.002655245986	28	3	0.118359849061	Global Trend	
48350000	539.900902	1	-1.462312339159	1.082208037159	-0.092146061919	0.009391477132	0.000101699331	0.999913674672	N\A	0.024806845788	0.026939450071	0.002705984975	38	1	0.415281066311	Global Trend	
48400000	543.131532	1	-1.384573553501	1.056649439553	-0.060140752863	0.003318030312	0.000067899468	0.999922293984	N\A	0.022138015164	0.024059635210	0.002440448003	36	2	-0.299613590057	Global Trend	
48450000	534.544153	1	-1.487138489276	1.176030809922	-0.145759691561	0.002711539102	0.000182150781	0.988766749834	N\A	0.020094524743	0.020277296159	0.002618446275	42	2	0.021564364319	Global Trend	
48500000	553.586524	1	-1.397952296739	1.119223610263	-0.121228890581	0.008852786819	0.000205860250	0.996553606105	N\A	0.018684081635	0.019854495367	0.002294039918	38	1	0.098522586060	Global Trend	
48550000	534.570911	1	-1.422706968030	1.115252155735	-0.051683190501	-0.006689344630	0.000185013779	0.979224269330	N\A	0.029805421564	0.027470541623	0.003091638391	36	2	0.015157746761	Global Trend	
48600000	546.365320	1	-1.517489711735	1.131476122359	-0.100614824085	0.000963943391	0.000102285917	0.987088803110	N\A	0.023174144756	0.022289399122	0.002725815839	37	3	0.003563170665	Global Trend	
48650000	545.380675	1	-1.425919369307	1.095173221552	-0.100930828185	0.009413645936	0.000204731677	0.992049938118	N\A	0.025470081899	0.026640259798	0.003025332519	34	2	0.068543961429	Global Trend	
48700000	550.872085	1	-1.485186666464	1.064903225023	-0.068991676893	0.004958993362	0.000192329174	0.999885011788	N\A	0.023421851688	0.025557089274	0.002611065043	38	3	-0.761158397660	Global Trend	
48750000	539.339583	1	-1.504258494921	1.111542002196	-0.123381739925	0.011458002163	0.000080449861	0.999921303597	N\A	0.024040720442	0.026342337528	0.002827247192	31	3	0.290160562070	Global Trend	
48800000	543.043230	1	-1.479746528298	1.110633939764	-0.091491526808	0.004592861560	0.000044735208	0.990287962793	N\A	0.022839050807	0.018008917267	0.002676454006	44	1	-0.000685069471	Global Trend	
48850000	533.095722	1	-1.405732074322	1.091657596217	-0.104673374935	0.011982342026	0.000109030699	0.999535462918	N\A	0.024294588531	0.026787882919	0.002893784812	32	1	-0.209345452414	Global Trend	
48900000	522.489442	1	-1.505236993406	1.095597043364	-0.100549252635	0.005551815926	0.000238038768	0.999197129123	N\A	0.024264886417	0.026531563697	0.002912292415	47	1	-0.224696646752	Global Trend	
48950000	536.561261	1	-1.465170197711	1.161559222068	-0.159970690446	0.013015792942	0.000104136762	0.992992989353	N\A	0.024997600124	0.026069242071	0.002681329156	41	4	0.037057747908	Global Trend	
49000000	548.906796	1	-1.395220058801	1.119161552383	-0.135340314723	0.013647981236	0.000163283259	0.999136802454	N\A	0.021737006172	0.024046270390	0.002729942683	29	2	-0.250489054955	Global Trend	
49050000	541.312828	1	-1.541133605561	1.117583183246	-0.088681584074	0.002067179670	0.000194648522	0.983509007602	N\A	0.025112592357	0.024067128558	0.003245949686	48	1	-0.009381834963	Global Trend	
49100000	548.887367	1	-1.347270894512	1.060585921102	-0.064737129204	0.004379138211	0.000120151985	0.999965703017	N\A	0.019758339111	0.021587063977	0.002322384933	30	2	0.777369147645	Global Trend	
49150000	540.744530	1	-1.450598045601	1.149304479608	-0.103128343793	0.001936172249	0.000210468756	0.988446282468	N\A	0.022537380131	0.021606671311	0.002624185092	37	1	0.022640248968	Global Trend	
49200000	539.304657	1	-1.448241179295	1.030311439429	-0.038753295559	0.005937032785	0.000178626835	0.999344687155	N\A	0.021766934646	0.023697624046	0.002475722547	37	0	0.240043352548	Global Trend	
49250000	547.084348	1	-1.408723161365	1.083432802284	-0.090286529313	0.006676230886	0.000120943332	0.999920778677	N\A	0.020589860265	0.022428773763	0.002333007308	32	3	-0.652826623266	Global Trend	
49300000	538.882869	1	-1.236527559029	1.079802560230	-0.076723076322	0.002248169592	0.000182990567	0.998993145917	N\A	0.026007721311	0.027947154673	0.002731138907	31	1	0.255678394883	Global Trend	
49350000	548.471902	1	-1.554102447290	1.115641902405	-0.074985684447	-0.002333764643	0.000124945627	0.989516305274	N\A	0.021510851802	0.017546110380	0.002440455515	42	1	-0.004556715848	Global Trend	
49400000	550.105676	1	-1.477320860859	1.122989022673	-0.101872652857	0.002926398444	0.000198436965	0.988666022244	N\A	0.020882708931	0.020372083234	0.002569773453	38	5	0.014440533605	Global Trend	
49450000	547.515732	1	-1.604428721666	1.125551292086	-0.071225500139	-0.002024317799	0.000106423269	0.980534003443	N\A	0.028392512564	0.026461295437	0.003329797684	32	3	-0.005907446882	Global Trend	
49500000	546.385798	1	-1.377882122363	1.086792932178	-0.097326104844	0.009653478183	0.000147184614	0.999793223927	N\A	0.018573102686	0.020126273150	0.002015228633	35	2	-0.399928205164	Global Trend	
49550000	547.583318	1	-1.415470328939	1.085663152414	-0.091972705469	0.008880244127	0.000102449585	0.991350867821	N\A	0.024600762439	0.025696464986	0.002755646693	35	4	0.033537720703	Global Trend	
49600000	534.080209	1	-1.499558395441	1.118802682450	-0.126464949216	0.010690074609	0.000063581882	0.994116979750	N\A	0.024114142588	0.025627273510	0.002582092437	39	2	-0.028544291926	Global Trend	
49650000	543.240886	1	-1.515793330629	1.131061526136	-0.122139700126	0.007820563397	0.000143062331	0.982393624098	N\A	0.024676701594	0.024289530635	0.003419860615	35	2	-0.000109293424	Global Trend	
49700000	550.395783	1	-1.553611511918	1.139221955827	-0.123885771843	0.004829121114	0.000076753085	0.976564299531	N\A	0.028655658943	0.025786629249	0.003006144819	36	3	-0.002624286356	Global Trend	
49750000	555.226710	1	-1.337207603486	1.073640779732	-0.080246755138	0.007049143987	0.000069360606	0.999988422689	N\A	0.023035175093	0.025112043270	0.002533060051	33	2	0.835280011907	Global Trend	
49800000	538.249377	1	-1.382995747233	1.050259559459	-0.061981000719	0.009804088864	0.000059467725	0.997407231592	N\A	0.023774972010	0.025768586028	0.002709510919	33	0	-0.033962804545	Global Trend	
49850000	544.663285	1	-1.543501172320	1.096036598127	-0.074320089631	0.003163509423	0.000097190962	0.992812351290	N\A	0.017562658297	0.014727651758	0.002119421584	36	1	-0.010767045659	Global Trend	
49900000	534.091468	1	-1.562212519537	1.197526039827	-0.145247728799	0.003668308986	0.000138730572	0.976271752850	N\A	0.030042427490	0.026957415247	0.003475807735	37	0	0.009373648229	Global Trend	
49950000	540.836817	1	-1.356961751125	1.071821551985	-0.073479174633	0.004446954166	0.000096464351	0.998830056043	N\A	0.023963981456	0.025710508238	0.002483204094	39	3	0.105903804015	Global Trend	
50000000	541.419341	1	-1.334329451521	1.037354172062	-0.038713058849	0.001678647496	0.000102598496	0.999979882548	N\A	0.020531130682	0.022593784817	0.002522382200	31	4	0.979681702880	Global Trend	
50050000	549.317316	1	-1.428864749301	1.067660127819	-0.074982298434	0.007499680208	0.000177905997	0.999933661498	N\A	0.022534705991	0.024531584828	0.002432919420	29	5	-0.807502822469	Global Trend	
50100000	545.374642	1	-1.325571156114	1.080651427882	-0.086811377569	0.008456100163	0.000094791602	0.999586113720	N\A	0.019397718014	0.021236486525	0.002384071197	33	2	0.189764061603	Global Trend	
50150000	571.819271	1	-1.443186508825	1.098536851617	-0.108669841702	0.008903772221	0.000221012843	0.992713662170	N\A	0.019789717090	0.020392447921	0.002293368200	38	3	-0.083946022556	Global Trend	
50200000	551.314272	1	-1.267744432511	1.101661979105	-0.111797429751	0.009605059664	0.000198112876	0.999977115247	N\A	0.021109413842	0.022987179719	0.002346983120	30	4	-1.993965278267	Global Trend	
50250000	537.376504	1	-1.375447531689	1.038989362439	-0.027432110720	-0.000876720977	0.000149641792	0.983963091389	N\A	0.023788420554	0.022332430409	0.003039143902	45	1	-0.008669515620	Global Trend	
