Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-002.txt
Log File Name:                   MED_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3758458725
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
40000000	501.135577	1	0.803571823915	0.724058330842	-0.031904157332	0.000230821839	0.966525499837	N\A	0.015763827827	0.003920909021	30	6	0.001647537392	Global Trend	
40050000	510.384298	1	0.834574244958	0.698741006499	-0.026664634262	0.000208027857	0.962543764639	N\A	0.014869035742	0.003483692998	26	6	0.001076536735	Global Trend	
40100000	491.022596	1	0.940013859062	0.721531593572	-0.030572978139	0.000243559246	0.965073943251	N\A	0.015491254492	0.003632918236	35	8	-0.000987086701	Global Trend	
40150000	508.130902	1	0.909748903319	0.696337624829	-0.021841636505	0.000221490329	0.971951150903	N\A	0.015302116203	0.003835018676	31	4	-0.000837961854	Global Trend	
40200000	500.698575	1	0.578383839336	0.679182140883	-0.020136929583	0.000263568468	0.961802552498	N\A	0.016644689219	0.004080521668	35	6	0.006447141042	Global Trend	
40250000	495.275017	1	0.872683668761	0.706424383212	-0.027377508682	0.000318330141	0.965751128671	N\A	0.015031213962	0.003696769032	37	3	0.000124877563	Global Trend	
40300000	514.919023	1	0.897906242465	0.704956130474	-0.025860707231	0.000199588535	0.964651124163	N\A	0.015096568975	0.003633133695	32	7	-0.000837261422	Global Trend	
40350000	518.320511	1	0.882034719918	0.705010455523	-0.023586660154	0.000149841963	0.965436668828	N\A	0.015159919644	0.003251437178	40	7	-0.000397971151	Global Trend	
40400000	505.556939	1	0.894774529230	0.703728073108	-0.025931855660	0.000255082749	0.972708072740	N\A	0.014786960402	0.003887572209	42	7	-0.000483507964	Global Trend	
40450000	519.492413	1	0.865146201175	0.755375391595	-0.037616880355	0.000219909136	0.979076162198	N\A	0.013103490453	0.003266826250	47	7	-0.001252100783	Global Trend	
40500000	515.597807	1	0.845793892064	0.713338729540	-0.028955497335	0.000231058196	0.969991537526	N\A	0.015323069728	0.003824139275	38	11	-0.000720456063	Global Trend	
40550000	520.206259	1	0.800811471802	0.728174972048	-0.030564472264	0.000199675989	0.967706026329	N\A	0.014932998293	0.003561015355	30	7	0.000799250403	Global Trend	
40600000	503.641269	1	0.862223588678	0.706457331958	-0.028007012933	0.000210737819	0.970107037305	N\A	0.015191207737	0.003769886209	35	6	0.000382113840	Global Trend	
40650000	509.226726	1	0.814124982009	0.664498077709	-0.020170095783	0.000131818244	0.965317351475	N\A	0.015787285212	0.003687619877	28	4	0.001764161027	Global Trend	
40700000	516.737072	1	0.852836694658	0.686843607601	-0.023207711513	0.000129698375	0.965378326223	N\A	0.014873432777	0.003380929262	46	7	0.000513853598	Global Trend	
40750000	508.019528	1	0.774864264026	0.741147495267	-0.034713378497	0.000209765218	0.969289653019	N\A	0.015131278142	0.003686914655	30	7	0.001365960157	Global Trend	
40800000	518.869746	1	0.682055074978	0.704446716541	-0.024063650664	0.000211467721	0.978450925461	N\A	0.014697628961	0.003721184075	41	9	0.004658348771	Global Trend	
40850000	523.627466	1	0.778576073128	0.712122300704	-0.026010390000	0.000096685615	0.971103072473	N\A	0.015739426854	0.003802051618	33	11	0.001038377798	Global Trend	
40900000	497.212917	1	0.719281231914	0.691201792302	-0.020196379199	0.000239964256	0.969310927597	N\A	0.015758692197	0.003896138574	40	4	0.003011407236	Global Trend	
40950000	494.990653	1	0.847235178751	0.697736138119	-0.025731687530	0.000165681531	0.966545758863	N\A	0.016128423565	0.003870176477	39	7	0.000537572332	Global Trend	
41000000	509.104129	1	0.834089858804	0.699709912320	-0.024509145737	0.000120993834	0.965971884838	N\A	0.015641423255	0.003861458437	45	11	0.000051444722	Global Trend	
41050000	511.442188	1	0.811012905281	0.717660966061	-0.029605433336	0.000149917662	0.966313239736	N\A	0.015174640209	0.003625732891	35	4	0.001075424076	Global Trend	
41100000	521.092741	1	0.771697811575	0.736757523081	-0.035827994855	0.000189049487	0.973264784359	N\A	0.015787118573	0.003800319885	31	7	0.000350883020	Global Trend	
41150000	519.824852	1	0.903164120110	0.697238547192	-0.025599264210	0.000212164222	0.975688810692	N\A	0.014457686800	0.003553112191	40	7	-0.000215652806	Global Trend	
41200000	513.770628	1	0.810400588916	0.726862835558	-0.032819384070	0.000146239067	0.966537316429	N\A	0.015061826320	0.003393938335	38	7	0.000932566191	Global Trend	
41250000	503.186050	1	0.828179040778	0.741114561392	-0.032629082172	0.000133714576	0.966711568106	N\A	0.016440867431	0.003790525615	39	7	-0.000039918673	Global Trend	
41300000	497.256624	1	0.837981431680	0.732187162172	-0.031570784746	0.000077149116	0.966769684074	N\A	0.016113834382	0.003770290650	34	3	0.000076871660	Global Trend	
41350000	513.308792	1	0.864319667535	0.718405530681	-0.031215495013	0.000163561287	0.974695809922	N\A	0.014924507141	0.003847522604	36	4	0.000220505882	Global Trend	
41400000	506.948097	1	0.815428848492	0.733403091123	-0.033606864030	0.000286015641	0.969177414668	N\A	0.016232252218	0.004150932591	42	4	0.000859384018	Global Trend	
41450000	510.076361	1	0.841434230675	0.740762054430	-0.035280105969	0.000057315077	0.967291214722	N\A	0.016097679404	0.004094217257	44	5	-0.000077652097	Global Trend	
41500000	503.661597	1	0.866581135796	0.687825054501	-0.022785771397	0.000035386880	0.965241075840	N\A	0.015565117055	0.003921715531	48	5	0.000049478745	Global Trend	
41550000	506.445340	1	0.832703124011	0.723579539191	-0.032410279764	0.000250458582	0.965352048415	N\A	0.015753920177	0.003873998185	33	6	0.000633418776	Global Trend	
41600000	516.798352	1	0.818625382636	0.697907329935	-0.023926459155	0.000147881216	0.974532852417	N\A	0.014041439836	0.003586756879	43	6	0.001191725517	Global Trend	
41650000	501.827161	1	0.836900165291	0.749456780376	-0.037828671124	0.000189194412	0.967979758215	N\A	0.015563515693	0.003857289793	37	4	-0.000502696603	Global Trend	
41700000	519.963818	1	0.676419480417	0.716162191755	-0.026997484333	0.000234475083	0.968355163280	N\A	0.015334434436	0.003703127617	39	10	0.003810074359	Global Trend	
41750000	512.868889	1	0.722655125324	0.727397777490	-0.030080641540	0.000229309824	0.967969824695	N\A	0.015781925934	0.003825436911	30	6	0.002844393276	Global Trend	
41800000	512.534490	1	0.864040080831	0.708459200808	-0.024221979436	0.000135287517	0.968528980369	N\A	0.014948254020	0.003575852212	32	6	-0.000121589622	Global Trend	
41850000	498.230155	1	1.005017346909	0.731603196320	-0.027692557843	0.000252688039	0.968595654352	N\A	0.015585847528	0.003999388571	31	7	-0.002898216274	Global Trend	
41900000	518.629972	1	0.829294128120	0.723363241427	-0.031888299237	0.000144324480	0.979984208995	N\A	0.013750583799	0.003607103855	31	5	0.000342028515	Global Trend	
41950000	511.860558	1	0.781859686674	0.732689372344	-0.032044463562	0.000115696361	0.964128247727	N\A	0.015437871071	0.003352798753	36	7	0.001131046743	Global Trend	
42000000	520.086645	1	0.773713412776	0.719810425180	-0.026712212150	0.000220988893	0.965916911714	N\A	0.015460689572	0.003784037945	35	7	0.001511196276	Global Trend	
42050000	498.809770	1	0.752790643752	0.722247019921	-0.028190723260	0.000184731789	0.971309682411	N\A	0.015605497301	0.003756754638	32	6	0.001788530413	Global Trend	
42100000	502.599294	1	0.840900298724	0.689836664051	-0.020373605639	0.000143002098	0.970169609737	N\A	0.016321165860	0.004250433460	45	5	0.000553499842	Global Trend	
42150000	500.804623	1	0.867195340641	0.687128787943	-0.025065516310	0.000282514599	0.971720583625	N\A	0.014604291473	0.003558506728	29	9	-0.001431743380	Global Trend	
42200000	494.296593	1	0.914010623052	0.706498810899	-0.027549597731	0.000223698360	0.963474056773	N\A	0.016727254407	0.004078908817	38	6	-0.000595119695	Global Trend	
42250000	499.523369	1	0.986064680125	0.685353160900	-0.020485645574	0.000178238421	0.960073201376	N\A	0.016109559524	0.004010232889	37	7	-0.001896279386	Global Trend	
42300000	508.148976	1	0.635442961783	0.701811040013	-0.023215815482	0.000293335481	0.966156789754	N\A	0.016099579890	0.004047506026	35	7	0.005073541083	Global Trend	
42350000	517.947761	1	0.808535662261	0.713105181464	-0.026253759669	0.000128910943	0.967892968875	N\A	0.016139332433	0.003932316547	30	7	0.000893117505	Global Trend	
42400000	513.637834	1	0.724039111401	0.722914413807	-0.029318718776	0.000272380544	0.969388823912	N\A	0.014200800177	0.003149627097	26	9	0.002872081614	Global Trend	
42450000	507.648918	1	0.946884878822	0.707779469126	-0.025339559252	0.000237159715	0.969993504581	N\A	0.014999194631	0.003718982253	38	9	-0.002020326520	Global Trend	
42500000	536.175766	1	0.867892285662	0.705363506321	-0.025721299911	0.000189225968	0.969614429400	N\A	0.014103162997	0.003349414370	43	11	-0.000087442729	Global Trend	
42550000	521.068103	1	0.861886642603	0.706730592011	-0.025730465252	0.000155234194	0.968294852490	N\A	0.016137303426	0.003786370511	44	8	-0.000102810730	Global Trend	
42600000	508.269569	1	1.014576692327	0.707853735197	-0.026765614177	0.000207659782	0.966358787831	N\A	0.016105185309	0.003990867776	36	8	-0.003033019375	Global Trend	
42650000	517.718691	1	0.859766483758	0.715378648809	-0.025911773597	0.000229550321	0.970292113748	N\A	0.014968455037	0.003855584685	30	9	-0.000308675558	Global Trend	
42700000	519.713807	1	0.820087425831	0.719786619714	-0.029043737660	0.000180093697	0.967785560884	N\A	0.015007497174	0.003336319317	44	7	0.000874523901	Global Trend	
42750000	499.159616	1	0.859448678865	0.732822198961	-0.033251681717	0.000221600503	0.967446239373	N\A	0.015935115917	0.003969042448	36	5	0.000003543322	Global Trend	
42800000	520.819332	1	0.810192287235	0.723337764747	-0.029918769391	0.000133699301	0.969623920964	N\A	0.014751607125	0.003609790888	34	10	0.001221926906	Global Trend	
42850000	516.179965	1	0.811665146850	0.714793960520	-0.027156651776	0.000174540954	0.969057435895	N\A	0.016204923136	0.004003918378	43	4	0.000649102775	Global Trend	
42900000	522.969279	1	0.814115977422	0.730091912996	-0.034922832949	0.000228654953	0.980122624611	N\A	0.012749346325	0.003578060358	33	10	0.000753135987	Global Trend	
42950000	503.485793	1	0.802674940739	0.744930216666	-0.033067341792	0.000240325818	0.971744880907	N\A	0.015448277385	0.004119243334	46	3	0.000570454526	Global Trend	
43000000	516.873814	1	0.801609562508	0.719242187315	-0.028326021881	0.000183128870	0.969255834267	N\A	0.015073415743	0.003669875110	38	12	0.000932692455	Global Trend	
43050000	508.101554	1	0.875332538816	0.708549462426	-0.026583714513	0.000100818669	0.967022325019	N\A	0.014982661698	0.003463892787	36	6	0.000022100494	Global Trend	
43100000	503.807344	1	0.752361387488	0.753623106724	-0.035123071164	0.000201223174	0.964798326452	N\A	0.016253201440	0.003972499621	33	4	0.001591183682	Global Trend	
43150000	510.591646	1	0.738267646936	0.742045642928	-0.035203010599	0.000354379024	0.966540541639	N\A	0.016066261193	0.003874273230	38	3	0.004208227231	Global Trend	
43200000	507.831506	1	0.819650286328	0.706437665630	-0.028198965181	0.000087759638	0.965947062229	N\A	0.016489057455	0.004067363312	52	5	0.000785943475	Global Trend	
43250000	521.641598	1	0.879765482833	0.713124472451	-0.031730008483	0.000139516330	0.969266058741	N\A	0.015648625455	0.003682951370	39	9	0.000255037159	Global Trend	
43300000	492.348397	1	0.835003464816	0.683859074847	-0.017540982343	0.000086402076	0.966970046604	N\A	0.015996049607	0.003790600476	33	4	0.000508514443	Global Trend	
43350000	505.238147	1	0.899520364091	0.696064924798	-0.022669788090	0.000161648628	0.966477434639	N\A	0.015314726305	0.003670274378	34	4	-0.000590279486	Global Trend	
43400000	502.444647	1	1.074349121622	0.711533496212	-0.028848352588	0.000354397196	0.965031737228	N\A	0.016203448181	0.004089656113	32	5	-0.005305302033	Global Trend	
43450000	510.439932	1	0.853668327320	0.717779379629	-0.029540833981	0.000196616233	0.964175365348	N\A	0.015947627570	0.003913002120	26	8	0.000289091745	Global Trend	
43500000	506.790904	1	0.819143705440	0.722529363083	-0.030234862144	0.000135214224	0.973938892336	N\A	0.014669201822	0.003741836880	33	7	0.000459168119	Global Trend	
43550000	517.149665	1	0.809351524678	0.715077407267	-0.028158756931	0.000207531480	0.966566671072	N\A	0.015858862013	0.003801731188	38	6	0.001264402899	Global Trend	
43600000	511.157408	1	0.831073671508	0.715750186285	-0.028063539324	0.000154277941	0.974178193155	N\A	0.014897875442	0.003673593656	49	5	0.000329067286	Global Trend	
43650000	516.164266	1	0.940607906909	0.719605793792	-0.028010707546	0.000157115704	0.972382380619	N\A	0.013564896036	0.002988309003	39	7	-0.001823103087	Global Trend	
43700000	491.905577	1	0.831493002952	0.691419944512	-0.024508320660	0.000223401130	0.962729340113	N\A	0.014886736378	0.003420529882	33	8	0.001225708290	Global Trend	
43750000	515.060718	1	0.801472889893	0.743191796065	-0.034887553145	0.000194298963	0.969804098511	N\A	0.015732033999	0.003669034796	32	6	0.000505662827	Global Trend	
43800000	513.582869	1	0.878460780609	0.723780128355	-0.030427598384	0.000127246001	0.971175258434	N\A	0.014236466101	0.003658141117	42	6	-0.000438133414	Global Trend	
43850000	489.761920	1	0.881774445056	0.746009161987	-0.035240003859	0.000209778845	0.964422485031	N\A	0.016117420095	0.003798976045	41	4	-0.001203344002	Global Trend	
43900000	510.518866	1	0.857607133183	0.734622191380	-0.033189195239	0.000166798841	0.984324590347	N\A	0.013477117005	0.003356726737	40	8	-0.000336181089	Global Trend	
43950000	516.265656	1	0.814414888134	0.724324605438	-0.032296428073	0.000134759932	0.971223637920	N\A	0.015052810189	0.003505671181	49	10	0.000800221337	Global Trend	
44000000	493.504306	1	0.778114009045	0.756517415578	-0.037016539492	0.000195886259	0.968665258444	N\A	0.015406227293	0.003667360195	39	6	0.000682591128	Global Trend	
44050000	506.008978	1	0.825105494146	0.738350078358	-0.032910509620	0.000173699193	0.974708722954	N\A	0.015036876273	0.003759514764	35	5	0.000371507034	Global Trend	
44100000	509.972077	1	0.865553664288	0.726327998013	-0.030320596413	0.000169312310	0.968348356946	N\A	0.014716210422	0.003495392502	30	8	-0.000501468939	Global Trend	
44150000	514.505311	1	0.931596577992	0.699035889222	-0.024058928634	0.000179200435	0.967761093810	N\A	0.016396959893	0.004160164755	34	5	-0.001132980870	Global Trend	
44200000	502.871400	1	0.783087869529	0.746000060100	-0.034380679251	0.000158585346	0.965785218020	N\A	0.016291174958	0.004068497783	27	5	0.001062118588	Global Trend	
44250000	510.797101	1	0.851097863750	0.707874180780	-0.024366564915	0.000323544765	0.967385838204	N\A	0.015790955928	0.004188093162	37	7	0.000089837180	Global Trend	
44300000	524.310867	1	0.638487247154	0.697294099331	-0.024130782962	0.000173733193	0.966574715694	N\A	0.014828637341	0.003576475184	28	9	0.004900918170	Global Trend	
44350000	521.821621	1	0.849853306023	0.729559494671	-0.032296116419	0.000182538495	0.972003923727	N\A	0.014667602028	0.003630486282	37	5	0.000137349155	Global Trend	
44400000	508.111499	1	0.884013461791	0.741409668247	-0.035886516083	0.000166812899	0.971201547619	N\A	0.012378869276	0.002476006152	34	7	-0.000706569859	Global Trend	
44450000	519.371770	1	0.827435137808	0.716272256189	-0.029280782048	0.000215221731	0.968619245393	N\A	0.015393251512	0.003824985851	34	7	0.000405203206	Global Trend	
44500000	505.682576	1	0.829134350278	0.689576583449	-0.021736079028	0.000244323638	0.966900865979	N\A	0.015815171506	0.004101030872	30	8	0.001234995737	Global Trend	
44550000	509.748260	1	0.848716966873	0.690710727610	-0.023100346888	0.000190722868	0.969613390867	N\A	0.016222661965	0.004033299410	39	10	0.000011804543	Global Trend	
44600000	492.465095	1	0.750225212156	0.749373480432	-0.036056470600	0.000337399568	0.969330696215	N\A	0.015105212736	0.003831374572	38	6	0.001669442636	Global Trend	
44650000	490.759500	1	0.932649106755	0.730876823659	-0.030531889302	0.000298883680	0.966332086078	N\A	0.014421613034	0.003206584283	38	2	-0.002391329344	Global Trend	
44700000	506.806326	1	0.945470910241	0.718499491150	-0.028852830657	0.000193770670	0.968351824253	N\A	0.015098969194	0.003786799379	28	9	-0.001839737295	Global Trend	
44750000	509.900325	1	0.829752454869	0.729725633080	-0.033320568925	0.000155576617	0.971452320368	N\A	0.015329618727	0.003541256629	42	6	0.000540947847	Global Trend	
44800000	522.749161	1	0.836069052338	0.703552318074	-0.021276371019	0.000197818718	0.975221618564	N\A	0.014999968523	0.003736265100	39	9	-0.000069694022	Global Trend	
44850000	519.883142	1	0.861161544004	0.719765684259	-0.030396487305	0.000248648346	0.970448480052	N\A	0.015234835006	0.003884034116	38	9	-0.000212449139	Global Trend	
44900000	512.477656	1	0.959638003950	0.710003015343	-0.026740498007	0.000326626710	0.966305687240	N\A	0.015064014178	0.003624151720	39	8	-0.002597373082	Global Trend	
44950000	517.660337	1	0.942951195327	0.714706117477	-0.027896484205	0.000228923774	0.969369580308	N\A	0.014323041873	0.003340126712	41	6	-0.002093466622	Global Trend	
45000000	504.564011	1	0.810947388290	0.724457823229	-0.029551108456	0.000249899396	0.969888405660	N\A	0.015200785772	0.003859209217	40	6	0.001260123037	Global Trend	
45050000	504.086932	1	0.851770975165	0.715844195239	-0.027006236343	0.000201588318	0.968317537218	N\A	0.016497664264	0.004020438086	39	7	0.000185388593	Global Trend	
45100000	503.455651	1	0.816198942691	0.711308357693	-0.025305119446	0.000133832104	0.968523560471	N\A	0.016474087275	0.003849644729	42	11	0.000675550653	Global Trend	
45150000	497.978143	1	1.041161946806	0.705793335665	-0.024224106806	0.000280883152	0.970698902399	N\A	0.013994452942	0.003476741206	30	8	-0.004090614764	Global Trend	
45200000	521.414017	1	0.957205411929	0.702657941159	-0.025389378168	0.000176367238	0.971495809178	N\A	0.014125324711	0.003414162561	35	8	-0.001959539764	Global Trend	
45250000	510.334149	1	0.817208018263	0.753126268697	-0.039569294760	0.000165441282	0.965398460280	N\A	0.014709218295	0.003324217963	49	6	0.000166136467	Global Trend	
45300000	507.828694	1	0.805309535188	0.750106476705	-0.038373678785	0.000206958765	0.963607860320	N\A	0.015474130472	0.003871114962	37	8	0.000903010164	Global Trend	
45350000	511.709601	1	0.816514195651	0.706373400576	-0.027527441293	0.000194987377	0.971936811616	N\A	0.015383048501	0.003682681269	39	6	0.001230498841	Global Trend	
45400000	506.108204	1	1.003800402403	0.708751093977	-0.028772193636	0.000204612738	0.971926154379	N\A	0.015509480127	0.003908018229	37	9	-0.002868168129	Global Trend	
45450000	496.954904	1	0.859553550790	0.679627287726	-0.020119949313	0.000331906686	0.967694103027	N\A	0.016178009132	0.004209984279	37	4	0.000802924464	Global Trend	
45500000	519.240577	1	0.833205156301	0.720548802542	-0.031803585832	0.000189269228	0.970972262178	N\A	0.014013402272	0.003375922506	42	7	0.000610071173	Global Trend	
45550000	517.116941	1	0.934089527166	0.717011205908	-0.027794444136	0.000250089251	0.963594205052	N\A	0.015618705538	0.003832352588	32	6	-0.001732421369	Global Trend	
45600000	524.724449	1	0.715877872718	0.708714795672	-0.028154982416	0.000153304222	0.965964042363	N\A	0.015471953648	0.003503592406	26	10	0.003666691468	Global Trend	
45650000	499.507539	1	0.892743256234	0.712156207281	-0.029230714226	0.000292761508	0.967094458681	N\A	0.016330277821	0.004288278156	28	6	-0.000567657339	Global Trend	
45700000	504.163776	1	0.827119055298	0.714359935119	-0.029496039192	0.000201390865	0.971408335730	N\A	0.013574241134	0.003087631275	46	6	0.001008549716	Global Trend	
45750000	506.653831	1	0.787121362888	0.713717033811	-0.028840796240	0.000487413649	0.960959363737	N\A	0.015677761389	0.003728556066	38	7	0.003071794712	Global Trend	
45800000	504.063163	1	0.801775000073	0.705529564748	-0.026908626031	0.000235298111	0.962232058174	N\A	0.015802618462	0.003873095871	39	4	0.001268395871	Global Trend	
45850000	506.350569	1	0.795857013576	0.700104302069	-0.027504621778	0.000268997350	0.964126557030	N\A	0.015647581492	0.003619115742	32	6	0.002234567243	Global Trend	
45900000	496.978502	1	1.016753277763	0.675005842968	-0.019832038573	0.000270929704	0.963451070990	N\A	0.016391306914	0.004003108836	29	6	-0.002676812453	Global Trend	
45950000	507.840451	1	0.655619077083	0.758350574591	-0.038916331524	0.000262463082	0.966412566663	N\A	0.015888937906	0.004066189340	39	7	0.004640393539	Global Trend	
46000000	497.027510	1	0.949798056441	0.693115742602	-0.020340389338	0.000274301680	0.968020058432	N\A	0.015593878772	0.004066102966	38	3	-0.001984078577	Global Trend	
46050000	504.411645	1	0.842218391187	0.710309374572	-0.028024902166	0.000251184983	0.972869159225	N\A	0.015677118187	0.003967169672	36	6	0.000865081118	Global Trend	
46100000	507.990947	1	0.927016709486	0.719778348275	-0.028704557929	0.000242377326	0.970592349225	N\A	0.015236471512	0.003828840811	29	7	-0.001829983231	Global Trend	
46150000	513.814533	1	0.854673535635	0.724813380484	-0.031218071324	0.000193080084	0.968156681302	N\A	0.015693728316	0.003853304236	42	6	-0.000314992543	Global Trend	
46200000	492.817659	1	0.737052938274	0.740960849120	-0.034860604519	0.000335655023	0.962465147935	N\A	0.017038382368	0.004445002570	36	7	0.002526014220	Global Trend	
46250000	508.193649	1	0.684534682870	0.734343862750	-0.032705373002	0.000358479060	0.977244583219	N\A	0.014635247264	0.003893417145	45	4	0.004290513956	Global Trend	
46300000	509.732153	1	0.832330172274	0.699455897766	-0.024003084351	0.000351910747	0.970676645056	N\A	0.015118122247	0.003829121085	39	4	0.001020097775	Global Trend	
46350000	525.241070	1	0.877467000727	0.728921547595	-0.033055832987	0.000404587098	0.970139122967	N\A	0.015085758091	0.003778428391	40	6	-0.000160587418	Global Trend	
46400000	506.663691	1	0.838640754236	0.707954363427	-0.024534259055	0.000267453520	0.975637692744	N\A	0.015379946059	0.004068669637	29	3	-0.000034649284	Global Trend	
46450000	504.654789	1	0.858272680280	0.713957015824	-0.027972688013	0.000227975618	0.969393834892	N\A	0.014579073039	0.003388600211	43	4	-0.000082819202	Global Trend	
46500000	509.182528	1	0.880962681038	0.702821208634	-0.026057781060	0.000217479391	0.966728524912	N\A	0.014460961694	0.003223869912	29	8	-0.000594920560	Global Trend	
46550000	492.367422	1	0.824577173740	0.737412348409	-0.033006889905	0.000235750518	0.956036328969	N\A	0.016951264191	0.004052244223	41	3	0.000403079352	Global Trend	
46600000	515.390095	1	0.842187709717	0.719955176284	-0.028378324431	0.000182417391	0.971754010043	N\A	0.014620948715	0.003420586559	46	4	0.000297024732	Global Trend	
46650000	506.466597	1	0.881360993249	0.711721762505	-0.027484886383	0.000177781235	0.969053745195	N\A	0.015090117865	0.003751583607	35	5	-0.000412018166	Global Trend	
46700000	514.348850	1	0.874035397909	0.717829122731	-0.028904676702	0.000184112635	0.969717652499	N\A	0.014900807024	0.003604088052	32	5	-0.000085393268	Global Trend	
46750000	499.820726	1	0.884803622960	0.737461049457	-0.034109634379	0.000279056586	0.970027694100	N\A	0.016057251632	0.003854437032	38	9	-0.000916827474	Global Trend	
46800000	504.985840	1	0.714210985198	0.717600189282	-0.025830468977	0.000221703968	0.966090384000	N\A	0.015509898661	0.003684113281	40	7	0.002946012630	Global Trend	
46850000	508.932412	1	0.755553996762	0.730581101151	-0.032876075705	0.000235221084	0.967952736460	N\A	0.015075317691	0.003665155791	27	6	0.002252559464	Global Trend	
46900000	507.478769	1	0.810496347338	0.738072490530	-0.034963839021	0.000295644290	0.967562577552	N\A	0.015533630539	0.003789010212	34	5	0.000763333512	Global Trend	
46950000	509.904842	1	0.904417060259	0.715435435635	-0.027989906160	0.000177962037	0.969827349530	N\A	0.016234344287	0.003904945867	42	9	-0.000956186686	Global Trend	
47000000	485.411240	1	0.814919416710	0.761253820923	-0.039542350246	0.000193721224	0.959584848809	N\A	0.015222999415	0.003319172945	35	6	0.000220717884	Global Trend	
47050000	515.709376	1	0.880315335801	0.714277796713	-0.028642985244	0.000178309961	0.975851343879	N\A	0.014576099699	0.003735077536	46	6	-0.000316898301	Global Trend	
47100000	517.985455	1	0.790848330679	0.731750653889	-0.030688978827	0.000128151362	0.994217472337	N\A	0.007934327338	0.002662702823	35	5	0.000939612111	Global Trend	
47150000	495.546132	1	0.838600398141	0.725285919475	-0.031476349393	0.000224149774	0.971117172089	N\A	0.015323563523	0.003807368361	44	5	0.000275344454	Global Trend	
47200000	521.429839	1	0.813897670406	0.723023282440	-0.032966179532	0.000169478351	0.968459668803	N\A	0.015378883160	0.003749586359	33	8	0.000972143425	Global Trend	
47250000	504.296756	1	0.753836109618	0.720142918974	-0.031397457180	0.000129559004	0.966567661256	N\A	0.015099470273	0.003455356675	32	5	0.001923167776	Global Trend	
47300000	505.816322	1	0.841123832671	0.705606870097	-0.024882702605	0.000045068917	0.972489814727	N\A	0.013465957732	0.003274479823	49	5	0.000054812062	Global Trend	
47350000	523.237357	1	0.818973897676	0.682242769834	-0.020787675312	0.000265476692	0.971305372466	N\A	0.013918594351	0.003431265207	34	9	0.001133168084	Global Trend	
47400000	517.330713	1	0.826155990294	0.704543978032	-0.025948712398	0.000253482285	0.967768944419	N\A	0.015457915069	0.004083740096	41	7	0.000948761168	Global Trend	
47450000	514.568394	1	0.765546677846	0.731829957807	-0.031162262802	0.000217361282	0.964975938093	N\A	0.015800511736	0.003953996342	38	5	0.001724437724	Global Trend	
47500000	513.512741	1	0.926284254005	0.708067555586	-0.029250956441	0.000217167187	0.968612325270	N\A	0.015512427983	0.003711871676	38	8	0.001392976146	Global Trend	
47550000	494.253633	1	0.944111168215	0.721691242093	-0.030380093885	0.000275299877	0.966945298238	N\A	0.015452400272	0.003781244807	47	3	-0.002462014419	Global Trend	
47600000	504.041131	1	0.861183550026	0.742959488793	-0.030144410091	0.000138893949	0.974771544181	N\A	0.013827819833	0.003310423413	48	7	-0.000939310935	Global Trend	
47650000	504.483456	1	0.960649473199	0.673585607128	-0.022101676022	0.000213427137	0.965401177575	N\A	0.015429363888	0.003563663761	36	5	-0.000910962766	Global Trend	
47700000	523.844090	1	0.889270177526	0.701716822652	-0.025597982639	0.000090823156	0.972835954012	N\A	0.014154630028	0.003494644817	36	8	-0.000339080470	Global Trend	
47750000	500.314738	1	0.686575207354	0.739409131936	-0.033097559940	0.000198047598	0.964260287773	N\A	0.015735113986	0.003566825603	41	6	0.003247489621	Global Trend	
47800000	519.513362	1	0.843278150694	0.700394674211	-0.023515168058	0.000390659132	0.974298236509	N\A	0.013996259731	0.003408610139	42	9	0.000881918218	Global Trend	
47850000	493.810439	1	0.813577268384	0.749144246027	-0.030944718016	0.000230862475	0.964121922079	N\A	0.015306851306	0.003617427881	41	3	-0.000128181913	Global Trend	
