Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-003.txt
Log File Name:                   DIE_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1737448099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	718.345393	1	-1.001311579022	0.937727273709	0.065356820527	-0.007686465416	0.000023672965	0.991855472262	N\A	0.015613323056	0.014705031435	0.002075314509	40	22	
39300000	732.347376	1	-1.002913644806	0.939718757305	0.058222293631	-0.004426573158	0.000024486614	0.993306234938	N\A	0.017211363003	0.015209778071	0.002051010795	38	26	
39350000	742.721867	1	-1.030038099803	0.956181855268	0.050503473820	-0.005306783059	0.000022259026	0.992597633227	N\A	0.016186693506	0.014814702042	0.002078850931	46	23	
39400000	719.348031	1	-1.064579126823	0.978809384899	0.022057206255	-0.003950599064	0.000022284158	0.992387420996	N\A	0.016653816123	0.015467493842	0.002238683182	54	30	
39450000	729.888386	1	-1.004185802945	0.943923020956	0.059184206106	-0.007145828604	0.000023413452	0.992771920491	N\A	0.015900993916	0.014883051956	0.002020036126	46	28	
39500000	708.381513	1	-1.007854756352	0.932224016411	0.085180043017	-0.009921960184	0.000030829385	0.991462929332	N\A	0.017861122398	0.015983547118	0.002247614862	40	27	
39550000	715.569204	1	-0.960097595039	0.908752396164	0.098386685568	-0.009165188467	0.000025714952	0.992669118861	N\A	0.013821297109	0.014316495888	0.002202451863	56	21	
39600000	720.450645	1	-0.992755181366	0.934491011951	0.075135143706	-0.009760781358	0.000029074699	0.992660583207	N\A	0.017061701160	0.015201984402	0.001924150668	46	19	
39650000	735.990395	1	-0.978906552604	0.925976929034	0.064901736534	-0.003458832818	0.000019263525	0.993031953960	N\A	0.016094670550	0.014845874267	0.002123548573	34	25	
39700000	738.896979	1	-0.942640510879	0.916208088080	0.065270421866	-0.002959725813	0.000019452463	0.992358435775	N\A	0.017618108998	0.015609200860	0.002225385822	37	23	
39750000	728.523504	1	-0.918120047643	0.901013082374	0.083650530356	-0.006716702200	0.000030220751	0.991147556277	N\A	0.017739205627	0.016173200747	0.002084990700	42	18	
39800000	721.950355	1	-1.029515460800	0.964395595277	0.041761060786	-0.006200865505	0.000022789963	0.992718814309	N\A	0.016117479334	0.014649479918	0.001983521430	62	26	
39850000	739.080862	1	-0.969654300578	0.929538115758	0.053924605099	-0.003796745765	0.000029372013	0.991899630486	N\A	0.017157069067	0.015450185246	0.002223105320	51	21	
39900000	729.566776	1	-1.005625439768	0.936009467376	0.071330238159	-0.007023296110	0.000024474808	0.992485999597	N\A	0.016974205256	0.015623106157	0.002141177507	49	23	
39950000	736.209934	1	-1.006288056331	0.938861965955	0.059602506924	-0.004148839742	0.000021123600	0.992725854595	N\A	0.016992519388	0.015409814652	0.002099708099	49	23	
40000000	733.741097	1	-1.031339185017	0.953082802499	0.067166878806	-0.010008258276	0.000025274695	0.993466341329	N\A	0.016585532491	0.015278830678	0.001668727606	43	20	
40050000	718.907015	1	-0.996422284247	0.927899314371	0.087977709835	-0.010371769381	0.000027106763	0.992889751863	N\A	0.016444484010	0.014553049327	0.002077492361	49	26	
40100000	698.404713	1	-0.944974511037	0.898681341991	0.117472542843	-0.014251274021	0.000032830855	0.990389053663	N\A	0.020844150905	0.017671107902	0.002087254579	38	18	
40150000	721.933392	1	-1.020521076735	0.946462884728	0.061409176043	-0.006672490241	0.000022289047	0.992701582373	N\A	0.016707868446	0.015821549325	0.002222819314	45	20	
40200000	733.939708	1	-0.983437981911	0.931128854171	0.067428265031	-0.006887860133	0.000026082597	0.991438728580	N\A	0.017480249214	0.016074404635	0.002239610146	49	18	
40250000	715.777619	1	-1.005342027809	0.933392767427	0.096376512628	-0.012226846509	0.000024329353	0.992150821319	N\A	0.018011589409	0.016632838260	0.002208977464	43	27	
40300000	722.222326	1	-0.971182390443	0.907027811243	0.100859231795	-0.009213916151	0.000027094782	0.992140819829	N\A	0.018301176163	0.016487768694	0.002092401813	50	24	
40350000	718.169894	1	-1.040764395599	0.956844331263	0.057600555179	-0.007218238934	0.000026374172	0.992303193127	N\A	0.018488144074	0.016275458343	0.002230448399	65	21	
40400000	726.083057	1	-1.034106889460	0.952903975336	0.056070186706	-0.007393819311	0.000023841926	0.992373900394	N\A	0.016144698082	0.015149845241	0.002091401006	49	29	
40450000	733.625701	1	-1.036246328844	0.965959883298	0.044678428585	-0.007701245977	0.000027466869	0.992537042174	N\A	0.017105790206	0.015534724415	0.002160457498	47	27	
40500000	713.908327	1	-1.069145349815	0.963117226674	0.079058315764	-0.014524327531	0.000024121564	0.991009402022	N\A	0.017412566311	0.016555468892	0.002177969542	52	18	
40550000	712.327006	1	-0.980069180917	0.931986197562	0.073873516152	-0.006609285702	0.000023636796	0.991861565342	N\A	0.017471453976	0.016111022919	0.002271362998	50	25	
40600000	712.868320	1	-0.952324678515	0.905449731970	0.108349594104	-0.012580713269	0.000028604754	0.991307485224	N\A	0.017358828867	0.015665121067	0.002021514826	51	16	
40650000	722.858067	1	-1.006129632566	0.937872730199	0.066848266947	-0.005996932438	0.000026651307	0.992166903004	N\A	0.016601360330	0.014579370651	0.002149822835	44	15	
40700000	724.789529	1	-1.031914999747	0.949925526951	0.071436697436	-0.010179544062	0.000023455599	0.991163092169	N\A	0.017615959740	0.016556538569	0.002275362930	51	18	
40750000	713.227223	1	-0.979869129656	0.914206658040	0.094090944943	-0.007599475909	0.000025558957	0.992150127459	N\A	0.018392205444	0.016518767968	0.002281262820	53	20	
40800000	724.369879	1	-0.979394963427	0.931268147278	0.077515482604	-0.009686906820	0.000036958962	0.991257628704	N\A	0.016937470279	0.015247582841	0.002034523557	47	24	
40850000	723.926054	1	-0.956833056385	0.922844103562	0.065561276766	-0.005894656860	0.000028644632	0.991627484059	N\A	0.016706479194	0.014954772010	0.002153618072	45	26	
40900000	741.475930	1	-0.970951006423	0.919073263609	0.080852502086	-0.007421333652	0.000020492767	0.992760068855	N\A	0.015940149714	0.014793765589	0.002037760020	49	25	
40950000	728.560203	1	-1.006618030184	0.938673858477	0.067043576016	-0.006643177528	0.000020076385	0.992992351355	N\A	0.017276286040	0.015409755249	0.002157981501	50	22	
41000000	729.156467	1	-1.031560444585	0.950828560057	0.071125806316	-0.009933793644	0.000044375460	0.992190226857	N\A	0.018333040877	0.016806587857	0.002316547830	45	27	
41050000	708.823792	1	-1.018233112089	0.936494420229	0.075007356521	-0.006718971825	0.000024004069	0.992305226672	N\A	0.015568334643	0.014541140801	0.002161477440	48	23	
41100000	731.330265	1	-0.962684491368	0.924962057407	0.065606557097	-0.005968469993	0.000024713012	0.992751821090	N\A	0.016261816616	0.015081093026	0.002033586002	47	22	
41150000	731.214774	1	-0.987424173540	0.943569073401	0.043699583939	-0.002888812671	0.000025759073	0.992225828502	N\A	0.017663059508	0.015873958779	0.002134387586	41	20	
41200000	726.028493	1	-1.040883222153	0.951400326699	0.079492943015	-0.013379649681	0.000024695533	0.992657521995	N\A	0.018446942435	0.016426051661	0.002081375407	47	26	
41250000	735.730335	1	-0.967834223762	0.929341611585	0.060950457550	-0.005036530765	0.000022414512	0.993699743271	N\A	0.014280635115	0.014714557295	0.002085882081	54	25	
41300000	730.179765	1	-0.992892052440	0.935353437468	0.071627823560	-0.007271261624	0.000025453774	0.992421664275	N\A	0.017000624201	0.015844280516	0.002186253928	45	21	
41350000	724.696147	1	-0.979229820410	0.927692437521	0.076509091443	-0.009954487015	0.000023145878	0.991908194067	N\A	0.016411369666	0.015196644619	0.002219335516	47	27	
41400000	733.202598	1	-1.016340417318	0.947008984503	0.071921027021	-0.010424545000	0.000029536020	0.991975209189	N\A	0.017685321977	0.015718842082	0.001913419648	53	26	
41450000	728.953189	1	-1.034148025839	0.951375924219	0.069059109589	-0.009379558290	0.000024063345	0.992535508421	N\A	0.016933949098	0.015049284205	0.001658205589	41	31	
41500000	728.284481	1	-0.941576141670	0.907908600618	0.088295570973	-0.008656425830	0.000014789568	0.992243372965	N\A	0.016288519726	0.014819983698	0.002199008597	44	27	
41550000	736.314077	1	-1.027238769241	0.958048141927	0.041348733025	-0.004248026101	0.000021692856	0.992884851807	N\A	0.015899888566	0.014296331174	0.002035539024	54	19	
41600000	724.855877	1	-0.986210828564	0.937428156764	0.060717787430	-0.006504871855	0.000023070120	0.992678353475	N\A	0.015817909538	0.014741117967	0.002178886539	36	24	
41650000	731.972202	1	-0.996042031953	0.932411339901	0.076097661821	-0.008613592168	0.000022598210	0.992344061484	N\A	0.017226870953	0.015195880767	0.002186187441	42	17	
41700000	731.305311	1	-0.999397766469	0.941056724129	0.066497219347	-0.008144633043	0.000025567541	0.991929731475	N\A	0.017375107528	0.016011102597	0.002158138453	41	20	
41750000	722.644779	1	-1.037272320047	0.962450064839	0.051317034020	-0.007907010534	0.000019973674	0.991968723539	N\A	0.016188479923	0.014949415232	0.001908754487	49	22	
41800000	723.218678	1	-0.975674224315	0.915083524304	0.087485841703	-0.007732331158	0.000022732648	0.992552842606	N\A	0.017453878384	0.015911262291	0.002138571117	49	25	
41850000	719.532007	1	-0.958408338623	0.919948631532	0.077606808427	-0.008542676463	0.000043159506	0.990593252238	N\A	0.018316520577	0.016706220473	0.002084648166	42	23	
41900000	725.356720	1	-1.013054392798	0.948394299081	0.052803289849	-0.005839440471	0.000021852533	0.991816888083	N\A	0.016435182272	0.015243519548	0.002221655355	60	23	
41950000	728.621405	1	-1.015079846082	0.953529719445	0.051994889092	-0.007219216934	0.000026148031	0.992137684593	N\A	0.017507633179	0.016210381140	0.002198009365	50	21	
42000000	726.632597	1	-0.958734019439	0.918621352323	0.077530139489	-0.007402825498	0.000025188884	0.992336343839	N\A	0.016999785478	0.015281656725	0.002057394481	53	15	
42050000	722.030177	1	-0.978745067285	0.925517161647	0.073023587636	-0.006229619234	0.000027172549	0.991053484020	N\A	0.017344674754	0.015821041396	0.002181651025	35	19	
42100000	729.296751	1	-1.002106928058	0.940753925892	0.057764260725	-0.004911846874	0.000021023304	0.993013941584	N\A	0.017157940230	0.015285035018	0.002144602120	49	23	
42150000	722.961004	1	-0.975885922401	0.924061984153	0.079812194481	-0.007196714406	0.000019626950	0.992694797447	N\A	0.017601626145	0.015658463604	0.002196815494	54	25	
42200000	723.823408	1	-0.961055897406	0.918471619046	0.067672103261	-0.003109893729	0.000024112552	0.991604336797	N\A	0.016558898170	0.015607924380	0.002312475310	33	27	
42250000	707.566229	1	-0.945137456693	0.909331042416	0.096189422370	-0.010615052241	0.000031070422	0.990508754445	N\A	0.017778093878	0.016115711206	0.002269653737	52	17	
42300000	719.894107	1	-1.004648252517	0.939746811630	0.065629739173	-0.006919017211	0.000025061619	0.992706817477	N\A	0.016911932755	0.015658325365	0.002262613308	45	23	
42350000	736.616980	1	-0.966143784664	0.923942903377	0.071798687251	-0.007373939234	0.000024399738	0.992071815356	N\A	0.016959054426	0.015785616798	0.002151534586	36	18	
42400000	712.854392	1	-0.959130964821	0.906015284734	0.104848090348	-0.011644804452	0.000024120013	0.992168005658	N\A	0.018285802787	0.016946981539	0.002354769049	40	16	
42450000	723.223118	1	-1.024066583065	0.961709430491	0.041286663507	-0.006438948358	0.000023029499	0.991815142125	N\A	0.016867693036	0.015680379360	0.002049918685	46	31	
42500000	718.959172	1	-1.045715983644	0.963225370970	0.043215510256	-0.004490372423	0.000023411113	0.991833125552	N\A	0.018406197189	0.016341388220	0.002378864058	48	22	
42550000	721.573014	1	-0.917192146376	0.904421420889	0.072324512193	-0.004305215116	0.000026148668	0.991939948493	N\A	0.016385474066	0.015129045099	0.002233002344	46	22	
42600000	727.148366	1	-0.929400094848	0.896945084356	0.098672175972	-0.007311871957	0.000021256385	0.992472664629	N\A	0.017323459668	0.016129769251	0.002164904757	42	25	
42650000	728.939845	1	-0.975661797452	0.926543286841	0.075982286675	-0.008864837178	0.000021276782	0.992188619636	N\A	0.016438400995	0.015061563507	0.002078604576	52	26	
42700000	729.266301	1	-0.964050149139	0.923656315030	0.073365295063	-0.008566519589	0.000023195054	0.992401528720	N\A	0.016824137499	0.015319758161	0.002089335836	45	23	
42750000	725.854688	1	-0.998577691609	0.941763262479	0.068988335092	-0.010090914661	0.000023731499	0.991935254444	N\A	0.017332997085	0.015921174134	0.002129893384	47	25	
42800000	727.017660	1	-0.954061516369	0.918981137829	0.068653455748	-0.004322329151	0.000035721639	0.992575370602	N\A	0.014833220014	0.012583423527	0.001759519510	56	22	
42850000	735.681118	1	-0.950445795723	0.919017473437	0.063639472214	-0.003863389382	0.000025562465	0.992491215924	N\A	0.016684014022	0.015141866465	0.002137911676	48	22	
42900000	734.790456	1	-1.015697004438	0.956659764150	0.038619909130	-0.003276058722	0.000019885817	0.993677152228	N\A	0.016577562347	0.014836233897	0.002063244691	56	25	
42950000	723.759836	1	-0.937609917218	0.918246702097	0.067909546811	-0.007466466215	0.000046875239	0.991508662134	N\A	0.016238213833	0.015225513203	0.002008050473	48	24	
43000000	731.501902	1	-0.958056292828	0.913213288676	0.093273659172	-0.010241068065	0.000023055504	0.992561152779	N\A	0.015400378001	0.014415962518	0.002011930186	49	22	
43050000	735.860104	1	-0.995567434039	0.921311776085	0.088371967273	-0.010093421831	0.000023545616	0.992416885639	N\A	0.016654157467	0.014784112013	0.001975829604	47	27	
43100000	736.446937	1	-1.018379225470	0.955848199553	0.050389560861	-0.006754219702	0.000022445782	0.992447057065	N\A	0.016931202101	0.015277637893	0.002025998508	38	25	
43150000	721.022732	1	-1.032914986379	0.944067393224	0.076969350826	-0.009109896481	0.000024539870	0.991907536951	N\A	0.017243620213	0.015673310340	0.002118358778	39	31	
43200000	707.731015	1	-1.032192607068	0.960889893382	0.035034513792	-0.002087287487	0.000022790699	0.991575280842	N\A	0.019008276386	0.016668986203	0.002318972200	48	26	
43250000	726.013604	1	-0.939973072103	0.913758675421	0.084013758906	-0.009690204489	0.000024898189	0.992274863106	N\A	0.017187844853	0.015414714328	0.002138737608	47	19	
43300000	720.741272	1	-0.919860847643	0.900521194811	0.075976423054	-0.003666087376	0.000024656439	0.991956480744	N\A	0.016566678692	0.015135322262	0.002069896968	39	22	
43350000	717.262185	1	-1.014238687726	0.955637721118	0.033025545996	-0.002630201841	0.000022045678	0.992223747127	N\A	0.017305368922	0.015793244112	0.002093722692	42	21	
43400000	730.066805	1	-0.969512947151	0.932074925541	0.069827341337	-0.007645674552	0.000023187350	0.992211416704	N\A	0.016261329348	0.015018375158	0.002167036280	51	22	
43450000	742.879663	1	-1.066413613957	0.964752140213	0.059779467962	-0.009176513176	0.000024732382	0.992593487991	N\A	0.017442372088	0.015191021743	0.001995560307	56	31	
43500000	717.216744	1	-1.000949368593	0.952440418775	0.037037369551	-0.004044931048	0.000026697057	0.992138905277	N\A	0.016013486747	0.014888000146	0.002196004255	44	24	
43550000	715.897595	1	-0.948416198818	0.906827467808	0.080387601912	-0.004319693066	0.000028584230	0.991321875135	N\A	0.016841641339	0.015422690977	0.002238359900	50	33	
43600000	714.953155	1	-1.006287012146	0.937812673882	0.067066663215	-0.006128221346	0.000022289327	0.992342250805	N\A	0.016603446527	0.015349588679	0.002184601712	45	23	
43650000	730.426703	1	-0.935490653730	0.923013403972	0.044026041068	-0.001383009755	0.000022851471	0.992365554225	N\A	0.016468761048	0.015558383968	0.002247277640	44	21	
43700000	716.942848	1	-1.005710712474	0.936832308754	0.083796818804	-0.010561171656	0.000025300729	0.992116134817	N\A	0.016934726443	0.015657892342	0.002074957317	38	26	
43750000	731.184430	1	-1.010273653051	0.935523705562	0.085710264259	-0.011245320799	0.000017724167	0.992274643549	N\A	0.016629113974	0.015807350142	0.002173696611	47	21	
43800000	734.332690	1	-0.971491141416	0.916075336244	0.098585832944	-0.011866150594	0.000029373369	0.993980578269	N\A	0.014093991596	0.014031801573	0.001788519513	40	19	
43850000	718.173190	1	-0.990216039785	0.944985047974	0.046442377044	-0.003901716696	0.000020736229	0.992395189978	N\A	0.016609614956	0.015418795037	0.002272526291	38	27	
43900000	731.082627	1	-1.031361494723	0.956486073720	0.050274313174	-0.005770057264	0.000027292586	0.993836110750	N\A	0.016631743266	0.014702715611	0.002194172273	30	19	
43950000	709.984389	1	-1.027735797437	0.951579090356	0.050441181098	-0.004565161521	0.000023145783	0.992133071097	N\A	0.017701694281	0.016285778422	0.002154360568	33	33	
44000000	713.442499	1	-1.028718834639	0.959419579269	0.049411465053	-0.006377265826	0.000023662986	0.992154696308	N\A	0.016627629256	0.015423285495	0.002121030634	41	33	
44050000	725.301938	1	-1.057089410848	0.977234364315	0.017994111682	-0.001236468817	0.000023558892	0.992580388554	N\A	0.016039503032	0.014733783820	0.002087561411	48	20	
44100000	738.453055	1	-0.932451902660	0.904791709065	0.079735703531	-0.006036362561	0.000022032875	0.992233092916	N\A	0.015968446746	0.014919109914	0.002014380156	39	21	
44150000	724.406938	1	-1.047554804000	0.961605402072	0.047714413702	-0.005589012439	0.000023188139	0.993477524327	N\A	0.017067833210	0.014912165495	0.002207729817	58	25	
44200000	726.963571	1	-0.971508925752	0.937165840826	0.043071433192	-0.002328123622	0.000021467807	0.992991767346	N\A	0.015841914693	0.014697559521	0.002110778684	40	34	
44250000	726.520235	1	-0.992123000981	0.934505816528	0.079697209304	-0.010039993538	0.000028152082	0.991728814732	N\A	0.017171888747	0.015440390332	0.001951534443	42	23	
44300000	730.227374	1	-0.980351929496	0.931690731936	0.071399943695	-0.007640405804	0.000065548551	0.992913863603	N\A	0.017842321845	0.015558041881	0.002037994330	46	29	
44350000	716.667494	1	-0.961934184333	0.921085879287	0.077354288146	-0.007820760014	0.000021748418	0.992644910896	N\A	0.015870978583	0.014482016099	0.002093338150	59	34	
44400000	721.540745	1	-1.009763626248	0.936189601352	0.081660950588	-0.009450010890	0.000021279436	0.991781508553	N\A	0.018853761529	0.017006812712	0.002392351764	54	17	
44450000	739.509181	1	-1.006393026293	0.944148369636	0.064583078625	-0.007107784344	0.000020470386	0.992922493119	N\A	0.016316359925	0.014835427771	0.002070269834	49	21	
44500000	728.301376	1	-1.033809742748	0.948016467611	0.064832102469	-0.006671268907	0.000028819398	0.993760997823	N\A	0.015158401406	0.015289456426	0.002143220356	50	21	
44550000	721.047744	1	-1.013049785391	0.946583129766	0.065624938505	-0.008072943623	0.000026931625	0.992981136561	N\A	0.016436356446	0.015608073510	0.002252046496	38	24	
44600000	723.944791	1	-1.017871894922	0.950000409110	0.049982211294	-0.004540067798	0.000022930208	0.991985531863	N\A	0.017655184193	0.015668438027	0.002078181448	42	28	
44650000	728.141909	1	-0.931007308347	0.887297835322	0.133327681070	-0.014432871965	0.000025247229	0.991559826337	N\A	0.017608403408	0.016244168858	0.002069566476	52	21	
44700000	718.514500	1	-1.005228865443	0.922864309022	0.100107622667	-0.012129613235	0.000021004843	0.992254303937	N\A	0.013865939447	0.014195868580	0.002208081358	31	19	
44750000	729.786804	1	-0.931920171177	0.921617980006	0.038551738180	0.000901280222	0.000022068267	0.992844030118	N\A	0.016523357558	0.014988990128	0.002271191108	50	19	
44800000	714.715747	1	-0.958333708513	0.906304070597	0.117088173323	-0.015350952430	0.000025802334	0.991765467996	N\A	0.017969815198	0.015729283474	0.002110026910	43	22	
44850000	734.253900	1	-0.959879300490	0.924484694802	0.063631139524	-0.004770579323	0.000021933932	0.992459310174	N\A	0.015662829190	0.015034029329	0.002189993211	55	21	
44900000	722.481415	1	-0.960246868470	0.905447916128	0.106229030767	-0.010039250504	0.000025511311	0.992293070675	N\A	0.017377060602	0.015995566297	0.002151034768	50	24	
44950000	740.214218	1	-1.006483199495	0.943939520742	0.065423856998	-0.008499011808	0.000022552077	0.992359083453	N\A	0.015953221523	0.014707600496	0.002111457152	42	17	
45000000	722.925818	1	-0.945355804829	0.912867860723	0.075117104897	-0.006131840605	0.000026189847	0.991724549559	N\A	0.016853693456	0.015458116030	0.002233183619	46	22	
45050000	714.035941	1	-0.959702264907	0.918733267959	0.072430337049	-0.004835483852	0.000022384352	0.991674281670	N\A	0.018316875122	0.016759943562	0.002281130178	49	26	
45100000	715.881947	1	-1.021983762675	0.951882479452	0.058262321222	-0.008781864006	0.000026482889	0.990832357526	N\A	0.018819763943	0.016671064345	0.002224840702	38	28	
45150000	710.415913	1	-0.978353479638	0.928471714098	0.062193617651	-0.003491778854	0.000023719361	0.992703603526	N\A	0.016467979722	0.015178160415	0.002227919800	36	19	
45200000	727.692038	1	-0.939942772874	0.918120738328	0.076612384526	-0.008100094968	0.000023773335	0.993309754903	N\A	0.015454990789	0.014504876568	0.001943288429	31	23	
45250000	727.845611	1	-0.941906122586	0.912847135808	0.082491144837	-0.007810254448	0.000022725928	0.993501085806	N\A	0.015586260819	0.014977166813	0.002034733652	39	23	
45300000	724.927715	1	-0.984843519032	0.927453628003	0.078913499676	-0.008182350818	0.000027260303	0.992510876223	N\A	0.016313670475	0.014668419939	0.001973176557	38	29	
45350000	735.280561	1	-1.008484503529	0.942927592778	0.061363744410	-0.006512890698	0.000022405793	0.992581822765	N\A	0.017646018703	0.015964681050	0.002166617114	39	18	
45400000	715.615035	1	-1.034355863704	0.950814471802	0.050142577172	-0.002016480722	0.000028929599	0.991926419530	N\A	0.017413894018	0.015884704614	0.002173460199	48	28	
45450000	723.528715	1	-1.039236994215	0.958738821474	0.053712340346	-0.007159653350	0.000026781730	0.992634151171	N\A	0.016717235940	0.015361982124	0.002217768739	57	24	
45500000	730.791412	1	-0.944565033838	0.904268920281	0.098717525152	-0.010834961168	0.000026681392	0.991767600019	N\A	0.016599842170	0.015507330746	0.002126313466	42	22	
45550000	731.046230	1	-0.961697241985	0.920407351456	0.077928107454	-0.007116677559	0.000022321134	0.992352025760	N\A	0.016519477941	0.015197064990	0.002133238556	42	27	
45600000	737.256533	1	-0.978066480781	0.937741959683	0.050046967269	-0.003650828137	0.000022179338	0.992959134828	N\A	0.017264545453	0.015719316920	0.002179903899	50	32	
45650000	721.071344	1	-1.021583899029	0.956316883322	0.055589577713	-0.007570911954	0.000021389321	0.992146515446	N\A	0.016994895131	0.015499005273	0.001954402546	39	26	
45700000	721.357613	1	-1.029464568821	0.951360900382	0.065948933331	-0.008881659843	0.000024170471	0.991910571628	N\A	0.016564102272	0.015284927495	0.002205437391	43	18	
45750000	725.688086	1	-0.982688628371	0.930724271575	0.058658111592	-0.003451252550	0.000018853042	0.992471489891	N\A	0.016055874601	0.015234039396	0.002306062375	48	27	
45800000	726.024087	1	-1.036097678039	0.962665394847	0.040650689027	-0.005510724590	0.000024568966	0.992453728417	N\A	0.016843126901	0.016219913775	0.002258227967	37	24	
45850000	738.153671	1	-0.966040249765	0.934390214505	0.050761167491	-0.004680758772	0.000023126348	0.992008193674	N\A	0.016176818078	0.015617069100	0.002294982506	49	18	
45900000	717.495406	1	-0.933608350071	0.905169348217	0.083661083033	-0.006725623046	0.000026887349	0.991880529625	N\A	0.017499263294	0.016072880318	0.002202765058	42	29	
45950000	718.252056	1	-1.002418542406	0.946591778113	0.049937254632	-0.004592352551	0.000022837746	0.991877881700	N\A	0.016852366001	0.015561196757	0.002162873999	32	23	
46000000	726.251110	1	-0.991783492220	0.948943671374	0.036890628704	-0.003432378334	0.000023905420	0.992111467198	N\A	0.015893384435	0.015178995908	0.002191651522	32	24	
46050000	734.726387	1	-0.954645935711	0.911704305339	0.085072859707	-0.006202986642	0.000021680972	0.993674209172	N\A	0.014329556094	0.014272535395	0.002053056489	50	31	
46100000	722.171563	1	-1.007238761988	0.940323432414	0.064076847782	-0.005590848896	0.000023764790	0.992662188020	N\A	0.016648944472	0.015243222405	0.002173394971	41	16	
46150000	725.476789	1	-0.923911542304	0.905956202720	0.092992556872	-0.008468278613	0.000022912247	0.993957750846	N\A	0.014510916252	0.014251634796	0.002029258574	43	30	
46200000	725.758054	1	-0.956285552847	0.908175722150	0.099586966295	-0.010514106692	0.000024793113	0.992264961333	N\A	0.016401000782	0.014973670034	0.001999173014	64	31	
46250000	719.153162	1	-1.005752928258	0.936386156302	0.062475843110	-0.004503264070	0.000017973922	0.991853860165	N\A	0.017421597972	0.016302124194	0.002234310255	54	33	
46300000	729.692585	1	-0.952114703700	0.915491094429	0.085908059011	-0.008576202820	0.000022762475	0.992984231182	N\A	0.015937324449	0.014367464778	0.002007342524	55	30	
46350000	723.843224	1	-1.047746932601	0.951142629822	0.075008672906	-0.010577711337	0.000026616955	0.991634981312	N\A	0.017752021201	0.015779799890	0.002053800277	44	22	
46400000	736.628896	1	-1.011369764737	0.954857476456	0.040948036426	-0.004073932184	0.000017384854	0.993009835378	N\A	0.016141604440	0.014929363057	0.002052470552	44	22	
46450000	721.341460	1	-0.964266542487	0.917292948469	0.079224342363	-0.007812913833	0.000032679290	0.991846950670	N\A	0.018748717549	0.016492183550	0.002253791604	44	36	
46500000	727.754430	1	-0.979153102539	0.917961701702	0.080295551712	-0.005995045483	0.000021691723	0.991838328804	N\A	0.018615560217	0.016648910935	0.002202574607	42	26	
46550000	727.303332	1	-0.980046933792	0.918863347124	0.094202304019	-0.010366514824	0.000023862476	0.992331755806	N\A	0.016555667707	0.014698274214	0.002080835568	55	25	
46600000	722.722458	1	-0.962490122052	0.922547754428	0.077419523864	-0.007550249274	0.000027379334	0.991495881121	N\A	0.016315781281	0.015425605519	0.002044176749	35	23	
46650000	727.950748	1	-0.999130522047	0.944004663563	0.044554208817	-0.001685708209	0.000031157060	0.992663599852	N\A	0.016387681956	0.015203555536	0.002204687431	50	30	
46700000	723.709380	1	-0.956258307543	0.910345753427	0.091927635496	-0.008088209887	0.000022149788	0.992328763293	N\A	0.016760519733	0.015969447233	0.002227596374	47	21	
46750000	710.884795	1	-0.916164936898	0.899676951742	0.092696636069	-0.007267128492	0.000025059970	0.991552772369	N\A	0.016856263492	0.016039871257	0.002279560001	48	15	
46800000	723.562520	1	-0.986583132905	0.926838465165	0.096274035957	-0.013816501753	0.000032721085	0.991617089544	N\A	0.017588560958	0.015817981171	0.002083320129	52	31	
46850000	735.005536	1	-1.030487162534	0.953349486377	0.060006003240	-0.008978557581	0.000021884602	0.992108756249	N\A	0.017446007252	0.015740763002	0.002070761440	46	27	
46900000	714.859640	1	-1.042050393974	0.942675873952	0.086781879670	-0.011318083322	0.000031822426	0.992678521079	N\A	0.018700696129	0.016878925787	0.001999568872	42	31	
46950000	731.482866	1	-0.978101094848	0.933166757687	0.068583505720	-0.008885385179	0.000023575788	0.992077675896	N\A	0.016206248593	0.014325109577	0.001714622944	42	22	
