Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-004.txt
Log File Name:                   AMY_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1291654359
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	513.645267	1	-0.964901617138	0.738379662355	0.179617333437	-0.026595292130	0.000082647835	0.962693518956	N\A	0.031113673452	0.027934940064	0.003804467144	33	5	
39300000	514.370938	1	-0.864440819721	0.676666442433	0.231677940146	-0.030532766627	0.000097342701	0.962952725168	N\A	0.030620076496	0.027932379470	0.003504519699	39	8	
39350000	504.759547	1	-0.925146522616	0.698531647541	0.256520315245	-0.039138024077	0.000072929150	0.963090286642	N\A	0.025670023824	0.024374592716	0.003539193297	40	7	
39400000	503.586991	1	-0.884808566886	0.669013003960	0.273385782225	-0.036448167608	0.000088865305	0.962353796511	N\A	0.027882662115	0.026180984667	0.003544277307	37	6	
39450000	516.648073	1	-0.996190653393	0.744693211118	0.199934339337	-0.032424362060	0.000135698055	0.962579785845	N\A	0.026751528653	0.025645291302	0.003519636170	42	6	
39500000	509.035786	1	-0.818025979592	0.663378106058	0.234937109780	-0.029602773169	0.000086263310	0.961298052342	N\A	0.026500748461	0.025320515992	0.003540129456	46	7	
39550000	517.007972	1	-0.869324985895	0.669698914592	0.268980166585	-0.037567902314	0.000095482346	0.976722054384	N\A	0.025622680057	0.020466990231	0.003013428775	33	5	
39600000	509.306993	1	-0.860403678888	0.684922645484	0.231552433430	-0.031828365587	0.000086261254	0.974727207650	N\A	0.020712000288	0.022076345924	0.002763427784	46	8	
39650000	513.655694	1	-0.983313675885	0.733784037855	0.177797536004	-0.024887623811	0.000114860103	0.964579388065	N\A	0.027695058830	0.026757012051	0.003631669893	41	5	
39700000	507.024635	1	-0.875857634328	0.665467771298	0.239092802272	-0.029668761497	0.000109387733	0.960947513885	N\A	0.029708488036	0.026524665647	0.003336829377	29	7	
39750000	513.073802	1	-0.791061645920	0.639896247038	0.279680436334	-0.032319124304	0.000038099404	0.962562880155	N\A	0.028424792955	0.026063802233	0.003410574930	46	7	
39800000	514.170451	1	-0.892608371663	0.708239248428	0.190438674929	-0.023939453220	0.000095999628	0.961982955563	N\A	0.032138628371	0.029016734238	0.003725974066	33	7	
39850000	522.939166	1	-0.905539330702	0.691554654719	0.232169357138	-0.031054165457	0.000094976433	0.968126933851	N\A	0.028469117330	0.026634457036	0.003298367078	28	8	
39900000	522.525761	1	-0.926588482816	0.712633326445	0.221659890933	-0.032267881268	0.000086421710	0.964637003820	N\A	0.028237464920	0.026790961554	0.003624671726	27	8	
39950000	514.426055	1	-0.997148347834	0.723518147627	0.260438283488	-0.043000170965	0.000096243897	0.966320781791	N\A	0.026413865384	0.024680217175	0.003448014694	26	8	
40000000	523.905775	1	-0.957489348114	0.727840005215	0.216145170706	-0.034735699884	0.000085833814	0.965148558635	N\A	0.028941825287	0.024296937010	0.003441177726	34	6	
40050000	515.878540	1	-0.877028848652	0.715640948171	0.209089124169	-0.028396396138	0.000099004907	0.964566271314	N\A	0.026371051802	0.025882533982	0.003207106021	27	6	
40100000	515.996363	1	-0.923586735937	0.670580304705	0.272069325210	-0.034043937566	0.000075423997	0.965847168756	N\A	0.027974211166	0.026850489904	0.003637854569	39	7	
40150000	507.649519	1	-0.888387862025	0.699044973705	0.223360911698	-0.028990764232	0.000094066538	0.960435530444	N\A	0.034376827726	0.029676209833	0.003603569911	39	8	
40200000	509.550102	1	-0.949403871640	0.681687922720	0.227618345841	-0.025643243838	0.000098769137	0.969434736016	N\A	0.023722583387	0.026263470489	0.003443672009	32	5	
40250000	500.639651	1	-0.882749223109	0.713333922360	0.167270103236	-0.020894590088	0.000084950510	0.959854495718	N\A	0.031804306473	0.028990555540	0.003735560475	37	5	
40300000	506.426295	1	-0.954205584738	0.738634873020	0.161724249658	-0.020818454256	0.000096365020	0.960532549476	N\A	0.032062725049	0.028606162595	0.003794580266	31	4	
40350000	502.290962	1	-0.925731745923	0.699265831499	0.224246203008	-0.027978383111	0.000086006585	0.962776852421	N\A	0.031919750074	0.029194941154	0.003716935014	43	8	
40400000	503.702303	1	-0.948692722602	0.708280575332	0.230679586128	-0.029089951126	0.000141139124	0.958201037781	N\A	0.035386280289	0.030406087005	0.003675810119	33	2	
40450000	503.817997	1	-0.996312857543	0.744523178859	0.203389146520	-0.032906702967	0.000118371249	0.956072878577	N\A	0.031475849607	0.027963452601	0.003526227969	40	5	
40500000	511.240226	1	-1.006595779560	0.744671186741	0.196442159899	-0.028511253763	0.000099147210	0.961513942656	N\A	0.029278636519	0.026248244128	0.003580762446	38	5	
40550000	508.525245	1	-0.813438560424	0.659570427215	0.251085504029	-0.035425978496	0.000091267108	0.956417894950	N\A	0.033229981614	0.029250243270	0.003957762358	38	7	
40600000	497.987877	1	-0.903341596440	0.672619407633	0.280442454024	-0.038423770414	0.000080998853	0.964756341880	N\A	0.028326078090	0.026833845493	0.003538521512	45	6	
40650000	505.112731	1	-1.141042301640	0.813842918195	0.164100156385	-0.031814054344	0.000077210552	0.963732055541	N\A	0.033588961836	0.029432059253	0.003883888893	40	4	
40700000	496.479867	1	-1.145775593813	0.829717481602	0.129886408401	-0.027840124550	0.000107785413	0.959327904407	N\A	0.030678804622	0.029687120866	0.004018605007	31	5	
40750000	514.487178	1	-1.071757683809	0.771442852694	0.179895043335	-0.026738957343	0.000097398451	0.969237920866	N\A	0.025981080021	0.024303304959	0.003498390728	40	7	
40800000	497.952712	1	-0.989726354561	0.745359890217	0.188973171073	-0.029907383362	0.000097804269	0.957491727156	N\A	0.029805782139	0.027300401090	0.003588187243	36	4	
40850000	509.926919	1	-0.966775642943	0.714877486765	0.208931338750	-0.028308659479	0.000024334160	0.967392004608	N\A	0.021737382841	0.022745624935	0.003279760750	39	7	
40900000	511.399389	1	-1.012404243692	0.758473941020	0.189996511747	-0.033223393199	0.000085792194	0.963957902446	N\A	0.029936263092	0.026879410889	0.003631086258	26	4	
40950000	506.769132	1	-0.968724004021	0.744691531040	0.180161897042	-0.026802259598	0.000084038005	0.960123307315	N\A	0.030205085941	0.027303199785	0.003571602847	33	4	
41000000	518.808473	1	-1.086243401295	0.757461699311	0.243081347206	-0.041113457918	0.000093160797	0.964288452798	N\A	0.026639300990	0.025639855124	0.003459796268	31	7	
41050000	510.403179	1	-1.099858045220	0.782480454475	0.190182977836	-0.032207234358	0.000049977232	0.972992543066	N\A	0.020000716743	0.021542745088	0.003107453146	37	5	
41100000	520.320637	1	-1.056935449740	0.798018398461	0.138811713813	-0.027400769783	0.000078258116	0.970554000323	N\A	0.027361073326	0.025031665500	0.003385028477	42	8	
41150000	508.645755	1	-0.890234955501	0.714518571510	0.236487366331	-0.034265609972	0.000091302240	0.966347161151	N\A	0.026877378032	0.026173047030	0.003693125972	36	6	
41200000	525.828056	1	-0.945918199134	0.735981303250	0.169027222526	-0.022846296332	0.000090699970	0.971250448129	N\A	0.024719886459	0.024218287504	0.003140469870	30	7	
41250000	519.261592	1	-0.856514827814	0.686449638293	0.206072740870	-0.025304294662	0.000080885802	0.964867234697	N\A	0.029553111964	0.027251406858	0.003604768386	32	7	
41300000	519.693575	1	-1.049862038689	0.767028318382	0.195104337292	-0.033664047575	0.000106246791	0.968985368170	N\A	0.029962654016	0.024487853924	0.003049315753	35	6	
41350000	513.259100	1	-0.905621225203	0.693951269723	0.224554189175	-0.030049505054	0.000093276125	0.962564845408	N\A	0.030409851050	0.028167126268	0.003752800696	29	7	
41400000	508.411282	1	-0.874441336305	0.686916690716	0.213373091626	-0.027462767719	0.000095482878	0.963632499437	N\A	0.029434154210	0.027480822893	0.003680345847	37	5	
41450000	497.937127	1	-1.049168401605	0.783703049008	0.149122529890	-0.024529967551	0.000084056993	0.960701751832	N\A	0.032069756423	0.029631761580	0.003773718844	30	6	
41500000	501.344213	1	-0.892915241088	0.681223879674	0.247984522667	-0.032201048891	0.000099859856	0.958553590837	N\A	0.028374066114	0.026810445808	0.003454454350	34	4	
41550000	506.778886	1	-1.046316713852	0.746159380793	0.235913642597	-0.037495431291	0.000078436683	0.958822202492	N\A	0.032996816425	0.030118300449	0.003747507489	32	6	
41600000	504.413176	1	-1.045966929219	0.767956835104	0.172812552523	-0.025965329881	0.000101254183	0.962507723971	N\A	0.028965722510	0.028206461438	0.004013227395	32	5	
41650000	505.745212	1	-0.912084705399	0.689246845033	0.228925741578	-0.027283506673	0.000103139530	0.963798934312	N\A	0.030002338234	0.028079942923	0.003684380109	31	6	
41700000	500.082542	1	-0.992482955845	0.757764277577	0.158512130985	-0.023380745432	0.000086045990	0.955168361910	N\A	0.034889285171	0.031561098583	0.004094188010	35	4	
41750000	507.234423	1	-0.883494894552	0.684087482159	0.225766210187	-0.025880009971	0.000097570107	0.963978140788	N\A	0.030788230132	0.028802012761	0.003854029568	24	4	
41800000	505.722091	1	-0.971115233757	0.733085589670	0.178559622697	-0.020152193042	0.000089434845	0.977525110152	N\A	0.019132698746	0.023753707429	0.003354750762	43	5	
41850000	506.938443	1	-1.120791147692	0.820061479145	0.117524568411	-0.019969390714	0.000101390719	0.971747854026	N\A	0.024905809039	0.026236465887	0.003722593536	36	7	
41900000	499.701594	1	-1.064277621517	0.816207027089	0.112173545248	-0.019393147245	0.000119930324	0.956490103466	N\A	0.034228075998	0.031117998190	0.003749822306	29	5	
41950000	490.061007	1	-1.095426823031	0.829082083473	0.076809493866	-0.014982761778	0.000124653630	0.955998788554	N\A	0.036230502678	0.033291468535	0.003641344840	38	4	
42000000	495.899792	1	-1.005384929121	0.747053183128	0.213332730161	-0.036883176118	0.000108082782	0.958829622164	N\A	0.034521754700	0.031073473089	0.004072106802	43	2	
42050000	517.991589	1	-0.873131240443	0.702396739106	0.193397193143	-0.025235794828	0.000076396744	0.964574724251	N\A	0.026867641419	0.025847310502	0.003689189604	36	7	
42100000	499.959746	1	-1.015965978479	0.736306797811	0.222883519859	-0.032125979311	0.000090507555	0.958957229332	N\A	0.032914227252	0.029680763401	0.003665800177	36	6	
42150000	518.874728	1	-0.911967538141	0.704086049901	0.213761615932	-0.028801825094	0.000088343088	0.967995392346	N\A	0.030782234056	0.025078651571	0.003171586670	31	5	
42200000	507.008189	1	-0.927645949906	0.725632372587	0.153827039539	-0.015187450118	0.000095336402	0.961964857909	N\A	0.028570822095	0.026007272209	0.003357822627	44	7	
42250000	503.065285	1	-1.059917994236	0.766978379275	0.181182358942	-0.027152306035	0.000112656114	0.969957826416	N\A	0.032482017444	0.025525264106	0.003294141684	34	4	
42300000	502.396158	1	-1.014032608986	0.753710787860	0.180164753442	-0.026272704075	0.000109485126	0.963404014109	N\A	0.033567693153	0.027847607371	0.003333409480	32	8	
42350000	496.222079	1	-0.986764089926	0.744480580876	0.194022876433	-0.031289127317	0.000082410680	0.964838607273	N\A	0.024684930035	0.025409087905	0.003681483944	37	3	
42400000	498.203174	1	-1.040204002834	0.765495367188	0.185349064420	-0.029828469571	0.000115091518	0.971349959726	N\A	0.022046525255	0.018983569049	0.002773994559	33	5	
42450000	492.257927	1	-0.988647053539	0.771753776904	0.114727122686	-0.017785421468	0.000109705980	0.959436612055	N\A	0.032236987940	0.029712687756	0.003587672360	42	4	
42500000	493.354433	1	-0.958255804650	0.728138842410	0.190476298178	-0.025641708497	0.000097725507	0.958906107112	N\A	0.034470357797	0.030402005983	0.004047110739	40	6	
42550000	493.149428	1	-1.012675074685	0.755007639797	0.186763419886	-0.030680176567	0.000118669240	0.953632328650	N\A	0.033380875721	0.031285057806	0.003731622837	34	5	
42600000	511.567697	1	-1.037105559394	0.768436655774	0.191447595036	-0.035645370108	0.000096468686	0.965776242068	N\A	0.028512839438	0.027682249525	0.003827769472	40	7	
42650000	498.165361	1	-0.965550407450	0.743167280825	0.182080717804	-0.027831926997	0.000098263714	0.960874382823	N\A	0.033269799906	0.029530474732	0.003427081941	42	3	
42700000	515.002505	1	-1.097751723790	0.799383921893	0.156717940116	-0.029066241138	0.000102327176	0.962820140559	N\A	0.022547275683	0.022498735429	0.003521252201	42	3	
42750000	509.272937	1	-0.899653515658	0.712071298985	0.189128480847	-0.024014729709	0.000080978546	0.960302799361	N\A	0.029496120014	0.026574995523	0.003508108188	45	6	
42800000	492.430167	1	-0.977372447698	0.722722109011	0.229186283125	-0.032130988847	0.000080315445	0.968235426323	N\A	0.033223284297	0.028417197725	0.003704665567	40	4	
42850000	519.796865	1	-0.992847716187	0.736376526631	0.201296235818	-0.028141313313	0.000084858978	0.978240001950	N\A	0.020709388054	0.024266173170	0.003469395686	34	5	
42900000	532.683724	1	-0.989808258055	0.746679713973	0.189305546430	-0.029744596771	0.000099752333	0.979019433235	N\A	0.020317270777	0.020042078322	0.002879482132	45	7	
42950000	503.063162	1	-0.814916871076	0.649032477078	0.235776779050	-0.022945800611	0.000092061925	0.961689770963	N\A	0.027971337654	0.026169335395	0.003551729563	30	6	
43000000	500.138812	1	-0.868411079439	0.704680697274	0.172122924457	-0.017646192981	0.000143647015	0.963098744890	N\A	0.027671671336	0.025079395781	0.003422291267	26	5	
43050000	508.474696	1	-0.889273953786	0.706728305514	0.192907390612	-0.025209321856	0.000101415456	0.963723175483	N\A	0.028050275642	0.025173466781	0.003674799557	43	4	
43100000	504.388139	1	-0.998209860037	0.766655481070	0.148590694744	-0.023674491057	0.000109848903	0.975588120318	N\A	0.019336034282	0.017424227954	0.002925947451	40	4	
43150000	502.945944	1	-0.919684974285	0.700052048691	0.254542239039	-0.037957484040	0.000083294157	0.958333271564	N\A	0.031445115410	0.028173589516	0.003732600264	44	5	
43200000	530.678437	1	-0.844969246342	0.667873489317	0.253207102310	-0.034948823934	0.000085667537	0.964723724058	N\A	0.028393735801	0.026233497618	0.003425848685	41	9	
43250000	521.820531	1	-0.910704089617	0.696982395204	0.225463809509	-0.030231607823	0.000084190341	0.970317494893	N\A	0.025803586515	0.022858642364	0.003046340220	39	7	
43300000	503.482160	1	-0.970431095687	0.729691880870	0.191531603524	-0.023578283177	0.000116059629	0.965319377674	N\A	0.025429000743	0.023087670877	0.003184917252	36	9	
43350000	518.101036	1	-0.930993487894	0.712796564748	0.198489933059	-0.024356794140	0.000081006029	0.968200407854	N\A	0.029506796156	0.026435585064	0.003330386550	34	6	
43400000	512.558237	1	-1.061841606801	0.782402456659	0.150802128865	-0.022479759952	0.000107215415	0.965197533943	N\A	0.027329453781	0.023850707441	0.003152230294	40	4	
43450000	506.486222	1	-0.937507831064	0.722377977399	0.212419697213	-0.034310302670	0.000093416110	0.964186390213	N\A	0.025527653786	0.023426402302	0.003567627085	31	6	
43500000	496.133467	1	-1.087345479103	0.810594800859	0.105955295923	-0.019733940611	0.000163280589	0.967205486831	N\A	0.027981382682	0.025267651842	0.003555446615	45	7	
43550000	491.781222	1	-1.068345347161	0.767077968423	0.191660174879	-0.030785030842	0.000149679735	0.955915463210	N\A	0.033661809008	0.030689099831	0.004115544461	39	4	
43600000	509.763774	1	-1.018219659066	0.766736628762	0.167165153137	-0.029511277789	0.000111283496	0.964459716893	N\A	0.027778478753	0.024795906778	0.003476804225	46	3	
43650000	510.346560	1	-0.978363437058	0.731161782240	0.209554695032	-0.029670902004	0.000085016892	0.967558349931	N\A	0.023558083465	0.021987902152	0.003261300529	35	4	
43700000	498.517640	1	-0.914311463694	0.694417983600	0.228853521315	-0.027846297695	0.000123737354	0.959912847576	N\A	0.033226902861	0.029675575852	0.003832977229	35	3	
43750000	501.927841	1	-1.011133281156	0.746394869579	0.178051072555	-0.025218753683	0.000091635402	0.957737422949	N\A	0.033004293193	0.029808049974	0.003558776611	34	4	
43800000	530.062948	1	-0.883193773596	0.694284908861	0.220822386921	-0.030213523963	0.000107994077	0.965074730357	N\A	0.030730770395	0.027764546450	0.003452184504	38	7	
43850000	506.289257	1	-0.876623003012	0.679549818504	0.232899870915	-0.029233489707	0.000107036072	0.959160464827	N\A	0.029976764523	0.026983502775	0.003744989905	30	4	
43900000	521.486250	1	-0.949838740393	0.721801117009	0.215657359598	-0.031828561077	0.000087236637	0.971539033241	N\A	0.026661582627	0.021351988743	0.002847660417	28	5	
43950000	517.584969	1	-1.028462045198	0.740460723577	0.215697465927	-0.032717222941	0.000116388615	0.964332328693	N\A	0.028281199162	0.027305517231	0.003539652921	33	8	
44000000	515.490749	1	-0.875326545417	0.673352137014	0.260038260826	-0.035299346192	0.000092030995	0.962824517025	N\A	0.028379581596	0.026154789388	0.003544389984	39	5	
44050000	490.214088	1	-1.004952478282	0.756053688031	0.177140884511	-0.027605435466	0.000105628518	0.953361822920	N\A	0.036008646858	0.030469468607	0.003588225078	29	3	
44100000	500.715453	1	-1.003625515677	0.772053762632	0.142737222346	-0.021623221820	0.000118393833	0.955669578808	N\A	0.035907393239	0.031287920594	0.003530480453	31	5	
44150000	505.811534	1	-0.891421827498	0.702670181146	0.189107507493	-0.024316185754	0.000065111837	0.965851788727	N\A	0.027396711015	0.027011179839	0.003543547325	47	4	
44200000	507.697479	1	-0.996108785440	0.742413168135	0.181343851254	-0.024033708041	0.000102889110	0.958643585133	N\A	0.032421902486	0.029117294091	0.003475131730	35	8	
44250000	498.783342	1	-0.985140051161	0.737389975776	0.213481146285	-0.036368133795	0.000120736512	0.959108998258	N\A	0.032075590197	0.028050035680	0.003451779931	32	6	
44300000	504.481417	1	-0.922102765069	0.719321279519	0.214044140782	-0.032745200977	0.000090117762	0.959237854540	N\A	0.034658311808	0.029629912999	0.004107200248	41	4	
44350000	496.151785	1	-0.947573159019	0.725234503440	0.207123876283	-0.031263785038	0.000082392668	0.956663880875	N\A	0.035801139559	0.031332318371	0.004003681396	33	2	
44400000	502.969525	1	-0.827266530056	0.689461417104	0.185683580216	-0.024131279708	0.000115506018	0.957778932310	N\A	0.033571818182	0.030311978844	0.003741191247	33	5	
44450000	502.739079	1	-0.904296090885	0.692988775893	0.225222913216	-0.028193941328	0.000097479959	0.965774358521	N\A	0.030541474429	0.026100018684	0.003222349198	42	4	
44500000	517.664185	1	-1.049172220392	0.740421021698	0.209738911065	-0.030211503376	0.000106579136	0.961583778934	N\A	0.030233523232	0.027094855690	0.003325929288	25	8	
44550000	510.607289	1	-1.020587552924	0.762264655142	0.172151728106	-0.025681293762	0.000166027789	0.957932278545	N\A	0.035018909182	0.030326751807	0.003616349731	29	5	
44600000	505.275359	1	-0.827239382311	0.659909480060	0.234185770585	-0.027178735791	0.000086319037	0.956242885638	N\A	0.031523628229	0.029062653670	0.003948236707	39	6	
44650000	496.985541	1	-0.901914136468	0.687778235138	0.243082702228	-0.031015801675	0.000033844067	0.970998391793	N\A	0.033695348036	0.028656310172	0.003554353411	36	3	
44700000	496.302122	1	-0.981995678970	0.757903722961	0.160994497476	-0.025975856173	0.000100468190	0.959709384503	N\A	0.031548509715	0.028916738941	0.003795681475	46	4	
44750000	494.277823	1	-1.006170637692	0.729099384745	0.232376370068	-0.032419674761	0.000097792142	0.959060970987	N\A	0.034767843868	0.030916423740	0.003619957639	41	5	
44800000	518.742345	1	-0.862539474478	0.699391480533	0.180001521798	-0.020239893683	0.000087614738	0.966390291148	N\A	0.026863183331	0.024138774898	0.003237876066	27	7	
44850000	504.138228	1	-1.169980345179	0.858928312377	0.097182311315	-0.022350218396	0.000069719345	0.963686755180	N\A	0.027367174103	0.027296812638	0.003595499990	39	5	
44900000	504.580214	1	-1.050004393384	0.744302770404	0.241529348549	-0.040237077392	0.000198377381	0.958537793511	N\A	0.031555520998	0.027812275483	0.003569959046	30	3	
44950000	510.324995	1	-1.057807473893	0.772745905541	0.201996541988	-0.036879817866	0.000105841957	0.965643115719	N\A	0.030043202912	0.027353765534	0.003819634083	28	6	
45000000	512.822608	1	-0.926668135508	0.709449605813	0.226742154085	-0.034120677995	0.000081038394	0.960192849287	N\A	0.033384091869	0.028635994258	0.003700965533	33	6	
45050000	498.466954	1	-1.018484715855	0.738322194310	0.214634956240	-0.030018605863	0.000125352117	0.954715508692	N\A	0.034686325973	0.032060199850	0.004029153737	34	4	
45100000	489.062490	1	-0.952328687948	0.713410741515	0.237730205045	-0.036476680292	0.000121143922	0.952777078435	N\A	0.032010132617	0.029680330057	0.003977958660	30	2	
45150000	497.565271	1	-0.909696716536	0.683652547433	0.274668398944	-0.040553104592	0.000081334881	0.959593508992	N\A	0.029733554652	0.026612886046	0.003482313128	37	3	
45200000	513.543849	1	-1.016573723548	0.758846308911	0.186852852663	-0.031764707235	0.000104857607	0.962617249582	N\A	0.032177637380	0.028839499989	0.003805045671	21	6	
45250000	491.019388	1	-1.227115705485	0.877539705523	0.093601424277	-0.024066596478	0.000105810176	0.959922478324	N\A	0.033323914297	0.030057543179	0.003513657005	30	6	
45300000	503.138889	1	-1.001005924395	0.755013409254	0.184518740184	-0.030889332164	0.000098543416	0.962571869289	N\A	0.026393808309	0.026218224636	0.003425537325	36	3	
45350000	491.107599	1	-1.025554549625	0.736474104739	0.186199668600	-0.023190433615	0.000111787324	0.959756181481	N\A	0.033305948334	0.031062959091	0.003708109497	38	4	
45400000	506.409198	1	-0.849708279129	0.689221791586	0.212165813017	-0.028924454801	0.000113594623	0.961980183125	N\A	0.027853183604	0.023676707839	0.003226498785	32	5	
45450000	520.465081	1	-0.828474519083	0.647611288195	0.265649227746	-0.031528038866	0.000074210613	0.977948757006	N\A	0.027724978075	0.022885133003	0.002889755898	39	4	
45500000	505.428061	1	-0.957016696942	0.733918108811	0.178052883619	-0.023670623857	0.000104206505	0.960831314247	N\A	0.033108977691	0.029645601360	0.003802290133	39	2	
45550000	511.105010	1	-0.955212994040	0.705857699757	0.257673533160	-0.038185260520	0.000100150475	0.969046437708	N\A	0.026760272404	0.025596447820	0.003451957080	35	4	
45600000	521.767701	1	-0.847624747471	0.651868757552	0.285763169856	-0.036036673637	0.000093048366	0.958366447769	N\A	0.033732036547	0.029651183356	0.003696797930	42	5	
45650000	501.069574	1	-0.847776838470	0.677972628474	0.222552071262	-0.028444298157	0.000100961590	0.959957177365	N\A	0.028652728757	0.026569069964	0.003765305900	30	4	
45700000	513.702195	1	-0.876856670684	0.686585235382	0.225173052450	-0.027844025950	0.000105842712	0.960467294884	N\A	0.031939548358	0.028042517693	0.003367064355	31	4	
45750000	495.136430	1	-0.938702229917	0.703308433808	0.238847603253	-0.032570470936	0.000136691498	0.957884835319	N\A	0.031421125774	0.029669097712	0.004009082584	39	5	
45800000	496.797774	1	-0.856992690356	0.668468901772	0.244821153103	-0.029227386329	0.000098296567	0.955243419600	N\A	0.036421802018	0.031391220333	0.003654574876	33	4	
45850000	495.219161	1	-1.118426977414	0.847102980744	0.111033700090	-0.024998542764	0.000091486680	0.959191634541	N\A	0.034978512316	0.030859520750	0.003979976365	42	4	
45900000	489.521075	1	-1.091838295760	0.789725582525	0.155885884793	-0.022783741521	0.000106008610	0.953557867765	N\A	0.037172121343	0.031907491066	0.003618021752	33	5	
45950000	507.448308	1	-1.042507858023	0.775128118975	0.161851946840	-0.025987236985	0.000104753150	0.957775721166	N\A	0.034245859048	0.030713139969	0.003813429876	47	4	
46000000	508.526306	1	-0.949658365158	0.714826165700	0.234027409298	-0.035270903345	0.000091847669	0.961130552418	N\A	0.031718901337	0.028570741866	0.003972982308	44	7	
46050000	507.206860	1	-1.028900179995	0.769675938171	0.169084793974	-0.030383352959	0.000112828788	0.959732013296	N\A	0.032743100230	0.029534548214	0.003639407440	33	7	
46100000	506.101389	1	-0.973773747853	0.764305717357	0.159010226775	-0.023709269116	0.000099258848	0.964329465264	N\A	0.028674667378	0.025386531392	0.003362007233	33	5	
46150000	505.863741	1	-1.010395609452	0.766314418269	0.146365566466	-0.020731866942	0.000097018737	0.961190499919	N\A	0.034388067730	0.030016787157	0.003482891188	29	2	
46200000	509.317294	1	-0.994575369470	0.734364222622	0.217081409271	-0.032829928544	0.000098786865	0.961275263412	N\A	0.031913677337	0.027862686967	0.003456673684	33	5	
46250000	504.707788	1	-1.154955924539	0.811136456753	0.149081426757	-0.028104942312	0.000106372190	0.962146860063	N\A	0.029994497697	0.027663771035	0.003433845235	49	7	
46300000	511.403450	1	-0.783258582338	0.655268262675	0.227999049345	-0.028406144277	0.000111566658	0.964234694493	N\A	0.029908449499	0.022597132726	0.003275912907	41	4	
46350000	503.388566	1	-0.936211949175	0.716916907245	0.200092471151	-0.027306060781	0.000093842416	0.958510663976	N\A	0.033365339000	0.030141270682	0.004011123598	35	4	
46400000	505.259782	1	-1.032469041991	0.767389037229	0.163670394389	-0.024171209515	0.000093917743	0.958750211561	N\A	0.034711568579	0.030903012481	0.003503206421	33	4	
46450000	496.927084	1	-1.045290202745	0.782970682799	0.146076634752	-0.023959555787	0.000102918384	0.974089697047	N\A	0.024255639940	0.024623939210	0.003270708385	33	6	
46500000	521.705222	1	-0.857772939209	0.689859134961	0.194305342365	-0.021449357603	0.000110370951	0.969918363395	N\A	0.023773220173	0.021711532683	0.002947010188	27	7	
46550000	508.040455	1	-0.946559619170	0.721318756022	0.217487155994	-0.033607899968	0.000089715280	0.961870718797	N\A	0.031401862051	0.028264777321	0.003856735376	38	6	
46600000	495.236833	1	-0.967334548602	0.743514190584	0.198371322526	-0.035865711680	0.000101872162	0.951412296945	N\A	0.030971141478	0.028311267592	0.003570678883	30	6	
46650000	506.162280	1	-0.904320239597	0.684744186067	0.254117076076	-0.034548915433	0.000101534513	0.964186366868	N\A	0.031658352543	0.026919123929	0.003537809416	39	4	
46700000	498.062135	1	-1.014683861739	0.712076078510	0.273183280558	-0.039705143023	0.000098259391	0.961452673270	N\A	0.031010726171	0.028362700243	0.003675853161	48	6	
46750000	491.396873	1	-0.994513574350	0.765419637089	0.139666354800	-0.019683528745	0.000108693571	0.957811937294	N\A	0.031975460374	0.029181384416	0.003682408230	36	4	
46800000	506.620018	1	-0.978207793384	0.758103850582	0.151188064111	-0.023528229025	0.000092990794	0.968747843365	N\A	0.023151052303	0.021456944240	0.003471358633	30	8	
46850000	510.818207	1	-0.859529672214	0.704631579260	0.173705345196	-0.020649765127	0.000089859100	0.974871809209	N\A	0.020727469591	0.022759585887	0.003131515872	40	4	
46900000	517.304477	1	-1.118567928721	0.801279177995	0.162566349042	-0.029170850854	0.000106870499	0.961600990065	N\A	0.031872909781	0.028551884664	0.003518370505	26	9	
46950000	518.698149	1	-0.925579906655	0.727072217071	0.157619702942	-0.021467730919	0.000083662227	0.979527617951	N\A	0.023211752343	0.016579579930	0.002614158898	40	7	
