Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-003.txt
Log File Name:                   DIE_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            767188332
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20200000	738.421097	1	-1.010647479821	0.975022092087	-0.002242324957	0.029561000103	0.000025378124	0.999841489661	N\A	0.011068616439	0.001247587603	0.011866467182	36	0	0.112280889018	Global Trend	
20250000	729.096209	1	-1.018061399478	0.966994134131	-0.004996433586	0.038062131132	0.000022686863	0.999966410307	N\A	0.011750791810	0.001306900126	0.012652704860	38	1	-0.317294991066	Global Trend	
20300000	725.024681	1	-1.015656567095	0.960534505047	-0.005072206154	0.044745826001	0.000005710421	0.997619716883	N\A	0.011586315893	0.001363353730	0.011688720826	41	0	-0.005882081974	Global Trend	
20350000	731.828639	1	-0.944979613594	0.947168969671	-0.005791608442	0.057812856371	0.000019864236	0.999960800604	N\A	0.011187894770	0.001281026213	0.012013955060	34	0	-0.203005974649	Global Trend	
20400000	707.846158	1	-1.021610807902	0.957342954055	-0.005784302191	0.051427011391	0.000026382141	0.998452426216	N\A	0.010967257998	0.001256633889	0.011284759030	47	1	-0.029530209489	Global Trend	
20450000	723.586955	1	-0.991537248724	0.975572216274	-0.004799621724	0.028968643354	0.000028043015	0.999997347428	N\A	0.011110261439	0.001283554475	0.011935629484	34	0	-0.802643496004	Global Trend	
20500000	730.897151	1	-1.009968629707	0.966581420896	-0.004904506054	0.038251081824	0.000025849906	0.999989249537	N\A	0.010582749845	0.001261923730	0.011427973438	35	0	-0.454141319605	Global Trend	
20550000	735.298492	1	-1.040307273314	0.969423152018	-0.004197715898	0.035147938856	0.000028273189	0.999967226665	N\A	0.011166001446	0.001332069149	0.012076332202	40	0	-0.217808047268	Global Trend	
20600000	726.128698	1	-0.995497078111	0.955860364133	-0.004540370475	0.048355095646	0.000023497762	0.999959778813	N\A	0.011531168499	0.001318540165	0.012414898151	31	0	-0.211180653845	Global Trend	
20650000	712.543999	1	-1.019437302260	0.970203655837	-0.012710586546	0.061467553962	0.000027584536	0.993643205661	N\A	0.016841325057	0.002371938177	0.011031408391	35	2	-0.007173101554	Global Trend	
20700000	730.620733	1	-0.985779177798	0.954552164541	-0.008066672160	0.063748927386	0.000028176216	0.992844421655	N\A	0.017098911563	0.002211739909	0.012267589846	27	0	0.008193022225	Global Trend	
20750000	733.441148	1	-0.948559532257	0.950592681966	-0.008200705337	0.063231580943	0.000024341626	0.998561211606	N\A	0.011111247592	0.001268396792	0.011501774709	38	1	0.035879768871	Global Trend	
20800000	730.543953	1	-1.023626927024	0.965631461470	-0.004464304587	0.035268159767	0.000023868127	0.996943073218	N\A	0.011839498354	0.001336799009	0.011570149191	38	1	0.022143712749	Global Trend	
20850000	730.786894	1	-0.982744254116	0.962981954108	-0.001403300945	0.024580900502	0.000024614387	0.994859386391	N\A	0.012757105530	0.001735315117	0.010716105124	30	1	-0.013680811097	Global Trend	
20900000	733.298706	1	-1.009451217716	0.963274462962	-0.004966505829	0.041948597374	0.000026467892	0.993043731658	N\A	0.015435431752	0.002035604014	0.011891968892	41	0	0.008435511980	Global Trend	
20950000	748.949295	1	-0.959439751104	0.957624407689	-0.003805051487	0.042384242527	0.000019811022	0.999593939576	N\A	0.011333898258	0.001239881637	0.012119280940	40	0	-0.059092612187	Global Trend	
21000000	738.502953	1	-1.020752230737	0.987524870780	-0.010515964143	0.047353880711	0.000027955547	0.992689415330	N\A	0.020186224733	0.002467905541	0.011565525907	32	1	0.005019828201	Global Trend	
21050000	729.523932	1	-1.042876535290	0.984049438800	-0.002873614670	0.018428850288	0.000020918722	0.999915412888	N\A	0.009965282288	0.001223807833	0.010816079592	27	1	-0.090964895354	Global Trend	
21100000	734.561454	1	-1.029334112791	0.983476180482	-0.003503115313	0.020221893258	0.000019473630	0.999979847932	N\A	0.011505298366	0.001285974933	0.012377812581	37	1	0.238476566916	Global Trend	
21150000	727.120479	1	-0.960983760851	0.953559412445	-0.004520966289	0.049487237658	0.000025942635	0.999897080096	N\A	0.010525156116	0.001193736053	0.011271314339	32	0	-0.165966672305	Global Trend	
21200000	741.366087	1	-0.973493615114	0.973499928373	-0.004469448986	0.035438700833	0.000064887142	0.999111827020	N\A	0.010568237715	0.001170474218	0.011225456101	37	1	0.191590961785	Global Trend	
21250000	730.236271	1	-1.056426559371	0.987988628599	-0.002268097640	0.011216300785	0.000031905480	0.992473826773	N\A	0.028679078887	0.004241556684	0.012015401043	35	1	-0.001058839775	Global Trend	
21300000	742.484478	1	-0.985745644946	0.946537224986	-0.002573195579	0.043541717468	0.000019518126	0.992550250114	N\A	0.024841552847	0.003467785059	0.010758730407	40	0	0.001235901635	Global Trend	
21350000	725.480858	1	-1.005970257776	0.967152029473	-0.005524270972	0.041379809693	0.000024746795	0.998519796165	N\A	0.011275713320	0.001312995547	0.011787183619	42	0	0.026271882145	Global Trend	
21400000	735.213438	1	-1.055101697595	0.994625083292	-0.003470286954	0.010968137215	0.000020474587	0.995445981213	N\A	0.013251783059	0.001490717961	0.012581074646	36	2	0.016847238539	Global Trend	
21450000	736.845151	1	-0.992384449491	0.966948700211	-0.007197595695	0.042523737981	0.000020475529	0.995704031398	N\A	0.013028077390	0.001451874417	0.012101701372	33	1	0.012903256073	Global Trend	
21500000	734.833225	1	-1.040189798968	1.000910032231	-0.009713413488	0.028535860643	0.000032120404	0.992240821927	N\A	0.020193591744	0.002624051353	0.012007683831	36	0	0.005573402164	Global Trend	
21550000	730.067313	1	-0.952557416555	0.952735720865	-0.007165401839	0.052899776629	0.000020088671	0.999661500623	N\A	0.010914084605	0.001210659855	0.011589340582	37	0	-0.087972631131	Global Trend	
21600000	731.037071	1	-1.104761077033	1.034703969507	-0.016749474097	0.039407197405	0.000024346789	0.991681734469	N\A	0.024610976542	0.003387900857	0.008479261989	42	0	0.001123986725	Global Trend	
21650000	733.669099	1	-1.011261494704	0.977518246885	-0.006361594948	0.032704015849	0.000022010321	0.997949451330	N\A	0.011002667861	0.001177334804	0.010852358965	46	0	0.017558191319	Global Trend	
21700000	737.965453	1	-1.037974195077	0.976178893533	-0.002358354635	0.026437137132	0.000024006293	0.999807714720	N\A	0.011513646514	0.001219706069	0.012382963478	33	0	0.113944317622	Global Trend	
21750000	732.922810	1	-1.034648716067	0.989585072739	-0.010764364330	0.048643664426	0.000024346798	0.992805733711	N\A	0.021276552797	0.002970848981	0.011567804505	42	0	0.002502840140	Global Trend	
21800000	729.487279	1	-1.015066041925	0.971189370363	-0.003146322552	0.032242223232	0.000023576890	0.999982861787	N\A	0.010685881442	0.001248732830	0.011509100147	31	0	0.377003021657	Global Trend	
21850000	728.632031	1	-0.962829315091	0.946325727650	-0.005902059951	0.058439417897	0.000025920104	0.999853808307	N\A	0.010349608450	0.001189469217	0.011054807910	39	0	-0.098733796651	Global Trend	
21900000	725.849509	1	-0.938505728304	0.951077114151	-0.006050444056	0.054322967465	0.000043346175	0.999949771022	N\A	0.010965400529	0.001239512760	0.011767744787	39	0	-0.444312011270	Global Trend	
21950000	720.852765	1	-1.009969687660	0.969553548162	-0.003100861716	0.032810119270	0.000026639649	0.999928600924	N\A	0.010998881703	0.001257088249	0.011824850447	40	0	-0.181929386659	Global Trend	
22000000	732.400638	1	-0.984627257739	0.952601904637	-0.005836536945	0.054352778067	0.000021961196	0.999424064075	N\A	0.010420111092	0.001200305706	0.011009021126	35	0	0.045406122767	Global Trend	
22050000	731.270220	1	-1.001385785444	0.974488999795	-0.005695866797	0.032241057213	0.000015550357	0.999472521216	N\A	0.011523728683	0.001248177433	0.012242103101	39	0	0.041513486518	Global Trend	
22100000	727.555446	1	-0.954753613000	0.940947089643	-0.007079956682	0.066294274653	0.000027530703	0.999987961644	N\A	0.010836092996	0.001255582896	0.011651467882	41	1	0.475180129946	Global Trend	
22150000	737.198955	1	-1.030357926057	0.995564384960	-0.005021752317	0.026485998405	0.000027256019	0.995734432777	N\A	0.012120555701	0.001435921725	0.011482366874	38	0	0.019090729979	Global Trend	
22200000	740.725089	1	-0.968177829976	0.953191830097	-0.005484475910	0.053230783047	0.000024508366	0.999916160645	N\A	0.010733063030	0.001180790829	0.011496946531	36	0	0.137923219550	Global Trend	
22250000	731.008260	1	-1.106295291356	1.050397559070	-0.017062718778	0.030276625154	0.000020763523	0.992827616107	N\A	0.022072008844	0.002967663201	0.012068097215	38	0	0.002759785991	Global Trend	
22300000	731.991777	1	-1.053380358903	0.992728703033	-0.009422515924	0.043275862594	0.000024058044	0.992320028096	N\A	0.024944299419	0.003611858375	0.011019858549	29	0	0.001125696603	Global Trend	
22350000	732.513966	1	-0.922714460507	0.929649129488	-0.008742453077	0.073937444716	0.000032452183	0.992843537102	N\A	0.019256439451	0.002720994208	0.012097141810	31	0	-0.008850858825	Global Trend	
22400000	723.010593	1	-0.997667370155	0.962764718079	-0.004450600717	0.041453891699	0.000023965639	0.999986502925	N\A	0.010934179702	0.001274143409	0.011783578251	42	1	-0.344273403610	Global Trend	
22450000	728.486475	1	-1.044792708202	0.978374815469	-0.001495258086	0.017446839279	0.000021908003	0.992448075905	N\A	0.024140224946	0.003614488405	0.011479637763	41	0	-0.002072607323	Global Trend	
22500000	726.865635	1	-0.904036004526	0.900547611286	0.007212723661	0.029416938930	0.000025754056	0.991752020913	N\A	0.028407039460	0.004209905952	0.012366267020	37	0	-0.001172128195	Global Trend	
22550000	721.119572	1	-0.950562029216	0.945531396685	-0.007631302533	0.061909359026	0.000023613416	0.999990534399	N\A	0.010477371571	0.001243527990	0.011272766588	44	0	-0.497878547586	Global Trend	
22600000	745.622628	1	-0.944931410916	0.950937911235	-0.006268814874	0.053698212650	0.000020750258	0.999889793917	N\A	0.010916665403	0.001268714440	0.011778568994	45	2	-0.112459357121	Global Trend	
22650000	722.974810	1	-1.014385540556	0.971772858908	-0.005616721829	0.039917182585	0.000028813731	0.996389485368	N\A	0.012325145608	0.001437157603	0.011930238947	43	0	0.013799119222	Global Trend	
22700000	720.205493	1	-0.986347388580	0.957608455705	-0.004282304654	0.045368142016	0.000020143591	0.999825323441	N\A	0.011517382752	0.001317140600	0.012374139626	37	1	-0.071229238354	Global Trend	
22750000	722.526541	1	-0.978358529327	0.962209563480	-0.008376921014	0.058495127749	0.000025566104	0.994734098461	N\A	0.010131418958	0.001437765260	0.006691704702	29	0	0.014085283995	Global Trend	
22800000	730.426675	1	-0.979760942899	0.965295592832	-0.004976300363	0.041331094790	0.000025116216	0.999795692460	N\A	0.011339368064	0.001337067134	0.012264630276	30	0	0.118644475055	Global Trend	
22850000	723.448544	1	-1.040613724291	0.971421171175	-0.002603227507	0.031195604630	0.000031298237	0.999942505014	N\A	0.011346123507	0.001389020676	0.012248007295	34	0	-0.244353715593	Global Trend	
22900000	726.162296	1	-1.033908622440	0.971385005864	-0.001718727544	0.024230797021	0.000028722571	0.992805159859	N\A	0.023490399301	0.003319563200	0.012267677274	48	0	0.002358972418	Global Trend	
22950000	714.927152	1	-1.146885755183	1.061445992010	-0.019730808375	0.038981340191	0.000025800334	0.991580483483	N\A	0.029024061657	0.003758068231	0.011860429672	37	0	0.000982171519	Global Trend	
23000000	734.632002	1	-1.026268381452	0.992853288972	-0.011201276359	0.051516809010	0.000036044679	0.992657990503	N\A	0.019460780366	0.002565888871	0.012005957008	40	0	0.007089931682	Global Trend	
23050000	718.261436	1	-0.968531333990	0.954275951673	-0.007863053296	0.054365803690	0.000028885166	0.999504838338	N\A	0.011288291694	0.001259078232	0.011990802297	36	0	0.075729604188	Global Trend	
23100000	728.334280	1	-1.085481373083	1.030074204073	-0.015053711658	0.028732161547	0.000024568054	0.993111241288	N\A	0.027075143824	0.003648414145	0.011993886178	40	0	0.000268597393	Global Trend	
23150000	730.723956	1	-1.022101474976	0.980309302497	-0.008121528918	0.037741308196	0.000033369878	0.992498741720	N\A	0.024890156259	0.003445496163	0.011377678275	35	0	0.002202253563	Global Trend	
23200000	732.796248	1	-1.037207844230	0.980883390874	-0.001376623470	0.013380312488	0.000022802465	0.992863483402	N\A	0.016418670378	0.002255684993	0.012491296284	32	1	-0.006638118968	Global Trend	
23250000	731.955694	1	-0.960674888477	0.949658642241	-0.004853152236	0.053142853483	0.000024555681	0.999837225743	N\A	0.010626433976	0.001232787963	0.011406024068	40	0	-0.102653476667	Global Trend	
23300000	738.667645	1	-0.972930391154	0.954980689642	-0.005038960420	0.050126856714	0.000021709636	0.999999417580	N\A	0.012360261528	0.001344203957	0.013311256562	36	0	2.001391613465	Global Trend	
23350000	720.987075	1	-0.916512072008	0.935635582530	-0.007978910149	0.070444247441	0.000048270818	0.999660671745	N\A	0.011344803616	0.001255638643	0.012035831463	44	0	-0.124539677418	Global Trend	
23400000	737.633353	1	-0.984303294564	0.952856686680	0.000772108523	0.031423952920	0.000020612487	0.995922981841	N\A	0.013904497137	0.001692851574	0.012623586227	34	0	-0.011486272598	Global Trend	
23450000	736.094424	1	-1.043162015444	0.985210330124	-0.004870118717	0.023650666798	0.000026221550	0.992524447124	N\A	0.019181224791	0.002636533663	0.012077762527	30	0	0.004726950410	Global Trend	
23500000	728.602323	1	-1.005571841947	0.975080305327	-0.005916321913	0.041319168582	0.000024492549	0.996039084341	N\A	0.013051901981	0.001509642402	0.012832102625	31	2	0.016935045056	Global Trend	
23550000	725.246246	1	-1.010976307021	0.963903630873	-0.004809882326	0.040871234645	0.000021251795	0.999989379798	N\A	0.010536919486	0.001210713817	0.011333110080	43	0	0.281037252677	Global Trend	
23600000	734.297900	1	-0.920830315602	0.928210554681	0.002411728571	0.037103790102	0.000038166940	0.993645262644	N\A	0.018358743065	0.002559155919	0.012173251402	42	0	-0.009212158842	Global Trend	
23650000	726.373400	1	-1.015857854097	0.975475912753	-0.004033492496	0.028166132785	0.000026651414	0.999934453436	N\A	0.011080662342	0.001311024552	0.011938847292	33	0	-0.237814967955	Global Trend	
23700000	729.022639	1	-0.981595411996	0.947960064178	-0.005906112930	0.057351156513	0.000023148890	0.999836436683	N\A	0.010998772267	0.001281135803	0.011817889507	49	1	-0.097877995244	Global Trend	
23750000	739.722216	1	-0.920608700323	0.936329074375	-0.005836874992	0.065915648258	0.000024564446	0.999401188401	N\A	0.011933881059	0.001322746976	0.012683099160	35	0	-0.074976890216	Global Trend	
23800000	739.100481	1	-0.963914537117	0.951265984409	-0.003235073264	0.036728199632	0.000225525556	0.995020546583	N\A	0.013415835048	0.001969992263	0.009802924437	36	0	-0.060093967579	Global Trend	
23850000	737.509858	1	-0.961201017456	0.979421778066	-0.006269820007	0.035305496601	0.000423306188	0.998879216304	N\A	0.010927672713	0.001241300375	0.011519588734	35	0	0.859632509632	Global Trend	
23900000	729.977715	1	-0.996806576782	0.972258468129	-0.007741764184	0.052171012167	0.001249574790	0.994360483794	N\A	0.014384902844	0.001653472435	0.012575590328	44	0	0.552257820216	Global Trend	
23950000	742.772266	1	-0.982701328276	0.960951522751	-0.003763654403	0.035450055413	0.000222569482	0.995488927034	N\A	0.013100371697	0.001753660500	0.011787386128	34	0	-0.141185852212	Global Trend	
24000000	725.453089	1	-0.963420260689	0.945385864018	-0.010952827609	0.078659613442	0.000197446191	0.992457813654	N\A	0.021346023692	0.002708012604	0.012036341480	39	1	0.031399707611	Global Trend	
24050000	720.379289	1	-0.981497637950	0.950357300163	-0.003844835857	0.051946883059	0.000021973875	0.999757077927	N\A	0.011636823909	0.001323328785	0.012482637977	41	0	-0.063688791022	Global Trend	
24100000	730.331514	1	-0.942970775417	0.955739793342	-0.005149741276	0.049139994312	0.000034037917	0.999996296661	N\A	0.011807973949	0.001307434512	0.012682289542	41	1	-1.226003293923	Global Trend	
24150000	740.547957	1	-1.032517943469	0.987057547633	-0.001771821279	0.013879775298	0.000033375785	0.999935706547	N\A	0.009766166444	0.001221526757	0.010557652747	37	0	-0.237038038186	Global Trend	
24200000	724.578363	1	-0.929079618733	0.926457481961	-0.003815075500	0.060146279730	0.000024940978	0.992547606364	N\A	0.021117020300	0.002988818817	0.011740725514	26	0	-0.005361178513	Global Trend	
24250000	740.214461	1	-1.001018574400	0.971369645628	-0.005073756133	0.031737272339	0.000024045662	0.998982676718	N\A	0.010083298830	0.001288938542	0.010631919736	43	0	-0.034755514471	Global Trend	
24300000	726.824908	1	-0.981344323825	0.961830608060	-0.006724100709	0.045116163439	0.000010957384	0.999996069691	N\A	0.010393857270	0.001171784306	0.011149545269	43	0	0.310951250999	Global Trend	
24350000	739.319684	1	-0.961745865361	0.968925446177	-0.000709338859	0.022761445397	0.000023262484	0.998811105101	N\A	0.011076429380	0.001256797147	0.011461702312	35	0	-0.039777857576	Global Trend	
24400000	720.300659	1	-0.989041408287	0.960932357337	-0.006907972130	0.045818836250	0.000025678729	0.996471019284	N\A	0.012217188717	0.001556111301	0.012207579198	42	0	-0.019128554244	Global Trend	
24450000	720.942486	1	-1.057934366083	1.002925704890	-0.007289554257	0.021173646635	0.000025888400	0.993058408529	N\A	0.017867540676	0.002268338018	0.011533264037	38	2	0.005320232671	Global Trend	
24500000	729.165991	1	-0.959033638907	0.956514091069	-0.006637227969	0.048685146851	0.000028117811	0.999527172751	N\A	0.011617988645	0.001318104046	0.012322515883	29	0	-0.104025057285	Global Trend	
24550000	734.837975	1	-0.980841574810	0.967221690981	-0.002132357066	0.030845202195	0.000016488510	0.999536481021	N\A	0.011060275515	0.001316402337	0.011821150084	31	1	-0.055811200067	Global Trend	
24600000	739.974850	1	-1.010544325280	0.974658760164	-0.004587200742	0.030158600186	0.000023598501	0.999992055136	N\A	0.011061322264	0.001272346450	0.011936553912	45	1	0.436314648890	Global Trend	
24650000	722.374672	1	-0.982155398021	0.960289715675	-0.003997733209	0.038837933965	0.000025472066	0.998572998152	N\A	0.011372584463	0.001272994775	0.011614750349	39	0	-0.033188382856	Global Trend	
24700000	737.216334	1	-0.949937429203	0.961585634016	-0.004586628323	0.043571367924	0.000027701041	0.999990525764	N\A	0.010524200753	0.001199134211	0.011272989161	43	0	0.706598257090	Global Trend	
24750000	723.074669	1	-1.056695195333	1.006335458993	-0.014495889319	0.043023826988	0.000036883973	0.990725711607	N\A	0.027455121283	0.003516075586	0.012669255866	43	0	-0.002269961136	Global Trend	
24800000	724.180801	1	-1.032925065624	0.969052327792	-0.003948248982	0.034431998887	0.000027124844	0.999744947603	N\A	0.010320386365	0.001265234032	0.011032691598	39	0	0.074175322300	Global Trend	
24850000	727.375268	1	-0.971848873085	0.942444335465	-0.004475174197	0.061115481533	0.000020857281	0.999942264536	N\A	0.011298961784	0.001324374344	0.012185192671	45	0	-0.113747394777	Global Trend	
24900000	731.015797	1	-1.011398149794	0.973444678177	-0.006919626157	0.044446930456	0.000024630200	0.993230885156	N\A	0.015112670864	0.001884514005	0.011557775113	38	0	0.009478726805	Global Trend	
