Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-004.txt
Log File Name:                   MED_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            233539781
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
29450000	493.170417	1	26.335108655928	0.675983430677	-0.022836411576	0.000145774357	0.973068463479	N\A	0.009024999932	0.002121296246	7	16	-0.458298373924	Global Trend	
29500000	513.086940	1	31.224209463589	0.711435114284	-0.029415530017	0.000128932418	0.976212935109	N\A	0.008474114766	0.002060442281	5	18	-0.596947232433	Global Trend	
29550000	508.863980	1	32.268091378779	0.697127372628	-0.027317170279	0.000132322047	0.976028589579	N\A	0.008466313553	0.002070669200	4	19	-0.594270589242	Global Trend	
29600000	501.204345	1	34.230522438866	0.677746163970	-0.022623826733	0.000137791155	0.970880471535	N\A	0.009642838949	0.002272134013	6	15	-0.604136782460	Global Trend	
29650000	505.915178	1	25.397187863328	0.684622537124	-0.023835844847	0.000135085054	0.973814137768	N\A	0.008893374158	0.002092555970	4	19	-0.451536166546	Global Trend	
29700000	523.750828	1	28.284638772231	0.708764379892	-0.027060369715	0.000121462150	0.976917846167	N\A	0.008453633188	0.002018161201	6	23	-0.539088494873	Global Trend	
29750000	517.163814	1	28.342236304250	0.718684610494	-0.030381749631	0.000126216638	0.976376519446	N\A	0.008377376779	0.002003570739	7	17	-0.551183993574	Global Trend	
29800000	511.231604	1	27.458393070482	0.697592899230	-0.028673466591	0.000131234984	0.979113553597	N\A	0.007859063467	0.001961277836	6	19	-0.501514687460	Global Trend	
29850000	497.801372	1	26.527655757260	0.666551772232	-0.021284443586	0.000141971036	0.974712412953	N\A	0.008735877487	0.002107235383	5	16	-0.451052250768	Global Trend	
29900000	492.157184	1	26.161121340599	0.704469106892	-0.027198735542	0.000146456379	0.972947627388	N\A	0.008881662716	0.002127839962	3	18	-0.490125651585	Global Trend	
29950000	500.331159	1	21.978178014087	0.654611778989	-0.016358394465	0.000140161705	0.970558894686	N\A	0.009585221386	0.002144883764	5	16	-0.363748516726	Global Trend	
30000000	499.361678	1	23.948562968799	0.673663829483	-0.022921485819	0.000140955349	0.972165328743	N\A	0.009046712039	0.002087426173	5	18	-0.412428303215	Global Trend	
30050000	497.942464	1	29.105377651167	0.682064006594	-0.024771350009	0.000141133309	0.970728586453	N\A	0.009423996132	0.002201147187	4	16	-0.514451287005	Global Trend	
30100000	508.184912	1	26.757310205983	0.701679685090	-0.024088792651	0.000133183054	0.976948318401	N\A	0.008477077529	0.002048564678	4	21	-0.501863713499	Global Trend	
30150000	504.921094	1	28.059255412566	0.690042648595	-0.024757068208	0.000135341845	0.970966041891	N\A	0.009610118014	0.002219222287	5	19	-0.507464320704	Global Trend	
30200000	515.217892	1	22.760900278858	0.672976587672	-0.022523294956	0.000128965650	0.976165524510	N\A	0.008334364329	0.001906643533	6	21	-0.390938022777	Global Trend	
30250000	516.825900	1	22.371819802266	0.673015885604	-0.020629000518	0.000127367062	0.974554999247	N\A	0.008827524009	0.002009162445	5	20	-0.385935352321	Global Trend	
30300000	511.697701	1	24.644771060359	0.684664927111	-0.023269349689	0.000130732345	0.974458155027	N\A	0.008658450097	0.002033847355	5	20	-0.439386358951	Global Trend	
30350000	534.928419	1	21.772493193248	0.711848496658	-0.029139116787	0.000114851694	0.979772615867	N\A	0.007677244409	0.001786841128	6	21	-0.411902816203	Global Trend	
30400000	509.267966	1	21.766095237517	0.676740225685	-0.023189636767	0.000133561460	0.973712878675	N\A	0.008824773921	0.001990105014	4	20	-0.376513782918	Global Trend	
30450000	495.211176	1	25.505690949383	0.691424978682	-0.026389338560	0.000143782319	0.971628673084	N\A	0.009174885872	0.002143333124	4	17	-0.459348913988	Global Trend	
30500000	501.913799	1	20.719366211093	0.701071486570	-0.023859425347	0.000139316729	0.975299157601	N\A	0.008714542883	0.002008967579	5	17	-0.384330083150	Global Trend	
30550000	508.316345	1	22.369929910603	0.732916472321	-0.031748369102	0.000133859529	0.979850434339	N\A	0.007684954466	0.001872643369	6	17	-0.450407018360	Global Trend	
30600000	504.017364	1	30.531581372822	0.696307772826	-0.025378781529	0.000136149863	0.973991149848	N\A	0.008909611869	0.002137330247	4	19	-0.563160245471	Global Trend	
30650000	536.836519	1	31.545198821889	0.705645475996	-0.025252258712	0.000112168145	0.978699590933	N\A	0.008105109360	0.001948620582	6	22	-0.600153591342	Global Trend	
30700000	513.261134	1	37.128160919400	0.710372798822	-0.027796130292	0.000128348697	0.975788391872	N\A	0.008823800740	0.002136763916	7	19	-0.714408645388	Global Trend	
30750000	501.469766	1	30.059705643574	0.692508885401	-0.027786669490	0.000138152782	0.973682219538	N\A	0.008857191161	0.002130653080	4	18	-0.544438151792	Global Trend	
30800000	494.814059	1	22.150990486100	0.681382507724	-0.024231933763	0.000145159252	0.972798795792	N\A	0.009039145546	0.002067139952	3	17	-0.387328644102	Global Trend	
30850000	490.947866	1	25.504554502993	0.713166590901	-0.029297762784	0.000147371000	0.973218924047	N\A	0.009040794863	0.002164071167	4	16	-0.487297658835	Global Trend	
30900000	493.850054	1	24.245463758180	0.698833108720	-0.027842841548	0.000145304684	0.972063625597	N\A	0.009048513948	0.002122297720	3	16	-0.443876280616	Global Trend	
30950000	504.195775	1	25.365601047907	0.714314502068	-0.029780049366	0.000136664501	0.977271195164	N\A	0.008120817830	0.001982773991	7	17	-0.485478724876	Global Trend	
31000000	506.677743	1	32.125477405266	0.650160547546	-0.017693388845	0.000133732811	0.970516718078	N\A	0.009633542208	0.002233940405	7	20	-0.530394235655	Global Trend	
31050000	500.052223	1	31.796484574380	0.686525529175	-0.024486113459	0.000139229699	0.972492864864	N\A	0.009048266737	0.002163624795	4	18	-0.571161382066	Global Trend	
31100000	501.487210	1	20.462348163632	0.694688165865	-0.025987440889	0.000139961580	0.973868617472	N\A	0.008756869441	0.001993023817	4	18	-0.369026800577	Global Trend	
31150000	509.944000	1	36.959598307224	0.697983384433	-0.027507779407	0.000131007239	0.974605377587	N\A	0.008822889601	0.002140841540	5	20	-0.683698744269	Global Trend	
31200000	500.957337	1	61.373005520019	0.691031221810	-0.025102267441	0.000137202075	0.971043346086	N\A	0.009579604077	0.002303516490	3	19	-1.132218166239	Global Trend	
31250000	496.707695	1	29.491143556130	0.728241562630	-0.033978527139	0.000142259935	0.977048567310	N\A	0.008298777827	0.002081660129	4	17	-0.585588491299	Global Trend	
31300000	518.564353	1	20.210463256925	0.682669650048	-0.024900558846	0.000126900208	0.975780224501	N\A	0.008337302142	0.001863854728	8	20	-0.352638760333	Global Trend	
31350000	506.486713	1	28.775479256319	0.675428080666	-0.022820519161	0.000134411120	0.974120918659	N\A	0.008782397762	0.002093140336	5	17	-0.501507052867	Global Trend	
31400000	500.679156	1	29.351634988587	0.658267130126	-0.019159366257	0.000138850371	0.970645691596	N\A	0.009528673134	0.002224178534	5	16	-0.492482280779	Global Trend	
31450000	489.184933	1	40.853033694720	0.682903976858	-0.024876660553	0.000147595175	0.969484110552	N\A	0.009816363975	0.002349346921	5	14	-0.730225550457	Global Trend	
31500000	498.445000	1	63.259235572011	0.684625221981	-0.023987373795	0.000139148888	0.969648264467	N\A	0.009982148588	0.002363265279	5	18	-1.149030924058	Global Trend	
31550000	506.489344	1	52.450536603115	0.672668846086	-0.020400344198	0.000132990923	0.972725999190	N\A	0.009370047139	0.002254297660	4	18	-0.926922975326	Global Trend	
31600000	508.099156	1	42.741074892367	0.715408823163	-0.030691134232	0.000132177282	0.975542839018	N\A	0.008579313869	0.002123362369	6	19	-0.830556733885	Global Trend	
31650000	497.262730	1	29.508050661844	0.680085913452	-0.021403686220	0.000141379259	0.970140615649	N\A	0.009842645824	0.002292166376	3	17	-0.524106662731	Global Trend	
31700000	507.356861	1	23.293096650015	0.687658259861	-0.025954939353	0.000134654641	0.974127914069	N\A	0.008630828071	0.001999774524	4	19	-0.413922288001	Global Trend	
31750000	524.744224	1	24.742383981660	0.682743339340	-0.024429747168	0.000121457352	0.977428547117	N\A	0.008184471889	0.001936571648	3	23	-0.436428884043	Global Trend	
31800000	500.918470	1	23.567137017954	0.705337258983	-0.028050378791	0.000139696995	0.975809227134	N\A	0.008468373824	0.002020621132	4	18	-0.439272766863	Global Trend	
31850000	505.422570	1	31.107228577501	0.699862698776	-0.027681635617	0.000134942983	0.974588034026	N\A	0.008803846342	0.002125710974	3	19	-0.575968675853	Global Trend	
31900000	503.891303	1	28.999155870200	0.693200373047	-0.024645542660	0.000136128733	0.971673353395	N\A	0.009413761677	0.002205897439	3	19	-0.530435962207	Global Trend	
31950000	480.705031	1	27.226532089467	0.712373963166	-0.030751327850	0.000156181597	0.970325312884	N\A	0.009455493443	0.002262032506	4	14	-0.517510007898	Global Trend	
32000000	500.293309	1	32.576754372057	0.684394542284	-0.024869313543	0.000138668381	0.970761355189	N\A	0.009587452893	0.002256275051	5	16	-0.581458564933	Global Trend	
32050000	499.183635	1	34.147332323270	0.659823069947	-0.019775112605	0.000139458854	0.968639262158	N\A	0.009937917669	0.002301474708	5	18	-0.574218469416	Global Trend	
32100000	495.318674	1	27.293758390938	0.669478809448	-0.020197668722	0.000143355887	0.971049183179	N\A	0.009502630110	0.002232258186	4	16	-0.470143991508	Global Trend	
32150000	506.663518	1	29.576851742113	0.677791514580	-0.023037384564	0.000133865349	0.971527596663	N\A	0.009418029066	0.002199952426	4	18	-0.519300657497	Global Trend	
32200000	515.066390	1	36.018227122344	0.695060863783	-0.028913168634	0.000127207304	0.973612816008	N\A	0.009021849913	0.002143356207	6	20	-0.656657935410	Global Trend	
32250000	502.699906	1	33.138268956760	0.695360273177	-0.028634587595	0.000136894751	0.972375737382	N\A	0.009189194372	0.002190329387	4	18	-0.606723546982	Global Trend	
32300000	502.880372	1	22.286331864746	0.654743975517	-0.019380424866	0.000138408668	0.971519590972	N\A	0.009225658357	0.002081079917	3	18	-0.366447654545	Global Trend	
32350000	500.518120	1	24.863693647476	0.684280216121	-0.023718706423	0.000139688262	0.973420551599	N\A	0.009061057495	0.002131919309	3	16	-0.441730479813	Global Trend	
32400000	505.082863	1	27.306020402970	0.685614566273	-0.023204982843	0.000135519105	0.973500662252	N\A	0.009055385827	0.002142273796	2	19	-0.489307933763	Global Trend	
32450000	486.371721	1	47.389559149162	0.692215789410	-0.025652956668	0.000149709552	0.969979056941	N\A	0.009771962940	0.002364183642	2	16	-0.870915247352	Global Trend	
32500000	517.775653	1	71.303723787774	0.704284364519	-0.026422953104	0.000124178415	0.973550165180	N\A	0.009398635784	0.002245008969	3	19	-1.366632260061	Global Trend	
32550000	495.435305	1	28.100148435515	0.689836497392	-0.026894336597	0.000143221742	0.971219946080	N\A	0.009385385573	0.002217092524	3	15	-0.504777793365	Global Trend	
32600000	489.821112	1	27.201868017741	0.685286603509	-0.023769567722	0.000147870412	0.969806005324	N\A	0.009850092409	0.002310924039	3	14	-0.485970043096	Global Trend	
32650000	496.936229	1	52.158865920776	0.686028301680	-0.025989151680	0.000140630203	0.971351836683	N\A	0.009701807091	0.002332546618	2	16	-0.942121514377	Global Trend	
32700000	507.662537	1	34.046490030327	0.677825577678	-0.026506895277	0.000133035718	0.973115530031	N\A	0.009001336996	0.002152219899	3	20	-0.595544019324	Global Trend	
32750000	504.029264	1	20.531484461007	0.680213247763	-0.023664032727	0.000137924559	0.974039375906	N\A	0.008765160018	0.001970551758	4	16	-0.357420734089	Global Trend	
32800000	499.747365	1	30.449687169120	0.719293562540	-0.033027903254	0.000139515264	0.974679033392	N\A	0.008823972027	0.002141867239	3	17	-0.589390113052	Global Trend	
32850000	494.947289	1	20.633635485751	0.692714081189	-0.022870456977	0.000145713024	0.974774611569	N\A	0.008606465091	0.001949917315	6	16	-0.374323642157	Global Trend	
32900000	494.596140	1	23.938332231724	0.661558057841	-0.019541363358	0.000144360946	0.968412461546	N\A	0.010011260838	0.002271549948	4	15	-0.401946998076	Global Trend	
32950000	500.657755	1	40.510577334681	0.692491374410	-0.025931461740	0.000138025600	0.974007009014	N\A	0.009148363562	0.002230148087	3	16	-0.742515532512	Global Trend	
33000000	506.716811	1	35.494361968689	0.709627319026	-0.029570626724	0.000133472945	0.974429127470	N\A	0.008998701268	0.002175346639	2	19	-0.677245101228	Global Trend	
33050000	494.505579	1	21.012121132586	0.683683084939	-0.022454526222	0.000145845773	0.973455720295	N\A	0.008875106692	0.002010199796	3	15	-0.371200266395	Global Trend	
33100000	504.423952	1	29.187391938069	0.660041353295	-0.019614250243	0.000135773224	0.971332908090	N\A	0.009499732789	0.002214899371	4	17	-0.491247606148	Global Trend	
33150000	519.740672	1	42.106778181011	0.658519890091	-0.019505125544	0.000123386631	0.972523117821	N\A	0.009400067852	0.002207733721	3	21	-0.712818361780	Global Trend	
33200000	518.187508	1	42.808034298520	0.670656445109	-0.023511310037	0.000124461814	0.971252549805	N\A	0.009566320474	0.002239303319	4	19	-0.742944809514	Global Trend	
33250000	502.644160	1	32.998334287650	0.676708890481	-0.020524330639	0.000136761345	0.972120732779	N\A	0.009434125816	0.002239063658	4	16	-0.583904529346	Global Trend	
33300000	508.513177	1	67.803980617171	0.729445126661	-0.030453159827	0.000131201359	0.977467778743	N\A	0.008636999615	0.002174178170	4	19	-1.390497899690	Global Trend	
33350000	492.496465	1	29.783252614308	0.695041534570	-0.024499011664	0.000145497327	0.972522914654	N\A	0.009399821681	0.002243713099	3	16	-0.548426902716	Global Trend	
33400000	499.857206	1	69.735724549409	0.695578993423	-0.028149760862	0.000137894911	0.970824267011	N\A	0.009894393263	0.002370728099	2	15	-1.294189703271	Global Trend	
33450000	495.880510	1	43.126660192438	0.724282924962	-0.031469244302	0.000141853015	0.975121260999	N\A	0.008921025045	0.002222473862	3	20	-0.861412653365	Global Trend	
33500000	499.370224	1	70.948016031632	0.695982849377	-0.029435594864	0.000138324580	0.970497762242	N\A	0.009657785818	0.002331094485	3	16	-1.313522301382	Global Trend	
33550000	512.086644	1	35.750824120508	0.666104885031	-0.020350515208	0.000129391344	0.972458605337	N\A	0.009319226369	0.002202726191	3	18	-0.614910604834	Global Trend	
33600000	513.841616	1	25.515024881171	0.693050752377	-0.027170798158	0.000129334557	0.975690803784	N\A	0.008360891342	0.001986155040	4	18	-0.461761473332	Global Trend	
33650000	510.569766	1	43.517190705415	0.673047657489	-0.024239976580	0.000130131555	0.973066538588	N\A	0.009330500421	0.002229519011	3	19	-0.758251619538	Global Trend	
33700000	512.437451	1	62.819596432229	0.685125886166	-0.026239112065	0.000128299949	0.972230285153	N\A	0.009451756436	0.002262349218	2	18	-1.134848931645	Global Trend	
33750000	507.920308	1	40.508046193195	0.674728199376	-0.023105398708	0.000132295847	0.972006262975	N\A	0.009418505656	0.002244161311	3	18	-0.710387443349	Global Trend	
33800000	508.543092	1	69.170246378786	0.721767737569	-0.029428751640	0.000131153280	0.976583334236	N\A	0.008764605388	0.002195745942	3	17	-1.388412170937	Global Trend	
33850000	508.869433	1	40.300488715609	0.668826713231	-0.022230637496	0.000131568690	0.971021906725	N\A	0.009641437966	0.002264267588	2	20	-0.696405174668	Global Trend	
33900000	498.047085	1	26.071361806511	0.674248119040	-0.025154918473	0.000141116376	0.969261959830	N\A	0.009840900473	0.002269816538	3	17	-0.448078441308	Global Trend	
33950000	492.236452	1	45.536631801705	0.706648765478	-0.025960632858	0.000144830119	0.975159473097	N\A	0.008922647572	0.002242594792	3	14	-0.874558218622	Global Trend	
34000000	506.904174	1	41.476556516889	0.713918059153	-0.026952582265	0.000132868224	0.975390774763	N\A	0.008858387577	0.002168328105	5	19	-0.811208720641	Global Trend	
34050000	493.830269	1	21.633713751624	0.686094956138	-0.025265966919	0.000145902363	0.971338374021	N\A	0.009222961697	0.002099808628	3	16	-0.381964200273	Global Trend	
34100000	500.459176	1	38.271784912657	0.654173292484	-0.018590270279	0.000138237629	0.969473930228	N\A	0.009999726881	0.002339720663	2	16	-0.640620154607	Global Trend	
34150000	507.824907	1	28.698882385828	0.659452575571	-0.019360908902	0.000133138768	0.970747439631	N\A	0.009547027328	0.002210980350	5	15	-0.482467654906	Global Trend	
34200000	514.944547	1	24.044064391642	0.720651789801	-0.030361720698	0.000128300301	0.978366509173	N\A	0.008057148366	0.001958994317	4	17	-0.468177658415	Global Trend	
34250000	536.552872	1	34.535131498072	0.688684345822	-0.025234690233	0.000112199873	0.977098135523	N\A	0.008503758702	0.002029324450	3	22	-0.625097081153	Global Trend	
34300000	514.756040	1	28.344739561179	0.699588830895	-0.025745403041	0.000127986876	0.976881222740	N\A	0.008484237841	0.002058193806	4	18	-0.526603281693	Global Trend	
34350000	507.895891	1	28.352914859227	0.723929827451	-0.034693967461	0.000133217698	0.975832849289	N\A	0.008535567985	0.002076991770	4	17	-0.553033996735	Global Trend	
34400000	505.004474	1	31.913816010044	0.706700681803	-0.026438442848	0.000135120488	0.974868286230	N\A	0.008812687622	0.002140204075	2	17	-0.606883719333	Global Trend	
34450000	501.912307	1	59.359989115291	0.681103186748	-0.025218558758	0.000136472726	0.971289538244	N\A	0.009646202547	0.002317234841	2	17	-1.062100764057	Global Trend	
34500000	515.604951	1	60.597532575995	0.678558307671	-0.021920930322	0.000125887574	0.970287367531	N\A	0.009994768789	0.002333467003	3	19	-1.087262189767	Global Trend	
34550000	506.749921	1	57.534387349056	0.687330229099	-0.024302475273	0.000132684662	0.971654009550	N\A	0.009607900895	0.002297028447	2	17	-1.050789957438	Global Trend	
34600000	496.479087	1	48.414314400383	0.699278617788	-0.026895269587	0.000141069521	0.971596982750	N\A	0.009580462578	0.002317925567	2	14	-0.906860939942	Global Trend	
34650000	486.029519	1	52.443151162220	0.660439528985	-0.015289249105	0.000149770336	0.967211897327	N\A	0.010602453191	0.002487996453	2	14	-0.907936393417	Global Trend	
34700000	511.224199	1	83.700389150823	0.702281462196	-0.023720757916	0.000128926284	0.973124768302	N\A	0.009681431919	0.002313648930	2	18	-1.611248929721	Global Trend	
34750000	506.328156	1	52.419113459098	0.630288865241	-0.013778102270	0.000133049004	0.967927358957	N\A	0.010411575955	0.002405807949	3	16	-0.839011339921	Global Trend	
34800000	501.434222	1	45.887825933179	0.661697308833	-0.019123150690	0.000137155728	0.969855981973	N\A	0.009990249162	0.002348967473	3	17	-0.786633972870	Global Trend	
34850000	498.342480	1	73.462577008117	0.648328819901	-0.015644758147	0.000139073261	0.966526907669	N\A	0.010699971690	0.002479502517	2	16	-1.234693475694	Global Trend	
34900000	496.548399	1	47.793312822659	0.690023539455	-0.024693062231	0.000141065971	0.971805280624	N\A	0.009507202578	0.002307550813	2	15	-0.876356636072	Global Trend	
34950000	499.902775	1	26.570249407456	0.702035549626	-0.028447409137	0.000139694354	0.973313632285	N\A	0.008960716310	0.002139308021	4	16	-0.492200427329	Global Trend	
35000000	517.224022	1	25.645258058835	0.694457669175	-0.023690670648	0.000126501735	0.976162707466	N\A	0.008629531647	0.002047183198	3	21	-0.469501672697	Global Trend	
35050000	511.598592	1	28.183221083695	0.690524177561	-0.023783888539	0.000130440177	0.976527710170	N\A	0.008503067104	0.002062081801	4	19	-0.512028516016	Global Trend	
35100000	499.734162	1	27.784659220641	0.691913109524	-0.024965465665	0.000139727132	0.972572013306	N\A	0.009195005113	0.002183042614	3	16	-0.504843997930	Global Trend	
35150000	493.533373	1	37.701260463168	0.699472805655	-0.024767527874	0.000144088687	0.973663702267	N\A	0.009083895252	0.002232941484	4	16	-0.707825476727	Global Trend	
35200000	496.308494	1	38.845137772917	0.693211671497	-0.024563141327	0.000141624363	0.971928330336	N\A	0.009429088508	0.002277711229	3	15	-0.716202060091	Global Trend	
35250000	504.448651	1	30.426027584440	0.648921032392	-0.017021506044	0.000135522657	0.968871787606	N\A	0.009918776301	0.002281499767	4	18	-0.500342151240	Global Trend	
35300000	508.624591	1	33.369818256860	0.675440531305	-0.020839181848	0.000131867001	0.972927462531	N\A	0.009492616023	0.002248472921	6	22	-0.587436416238	Global Trend	
35350000	492.967542	1	50.178176925997	0.643824909441	-0.021903905127	0.000144180523	0.967851452409	N\A	0.010093191080	0.002391631710	3	16	-0.813779693380	Global Trend	
35400000	497.106825	1	60.532012077883	0.684200731851	-0.024254237179	0.000140237390	0.969716880600	N\A	0.010112838805	0.002404256353	2	15	-1.095908595776	Global Trend	
35450000	490.565154	1	43.656186558596	0.697918355210	-0.026716875940	0.000146139909	0.970017161856	N\A	0.009833892004	0.002363219841	2	18	-0.812644474119	Global Trend	
35500000	507.518667	1	33.341081692779	0.713019909340	-0.029817411032	0.000132971053	0.974013997043	N\A	0.008923239921	0.002155502575	3	17	-0.640968907988	Global Trend	
35550000	516.628122	1	33.233166594542	0.691693439287	-0.027932313989	0.000126203878	0.975443553188	N\A	0.008652934128	0.002083477508	4	17	-0.601013725126	Global Trend	
35600000	513.050216	1	44.282986289450	0.705399186502	-0.030832905212	0.000128732222	0.980172102387	N\A	0.007246361879	0.001929781634	3	21	-0.833746039939	Global Trend	
35650000	502.040982	1	46.202415379175	0.685593545899	-0.027018243626	0.000137285482	0.977784671064	N\A	0.007697650843	0.002020930556	5	17	-0.829353919356	Global Trend	
35700000	500.923546	1	43.433676319197	0.676765323478	-0.025678077094	0.000138358503	0.977721850770	N\A	0.007670431543	0.002011878723	2	18	-0.761800015259	Global Trend	
35750000	502.174940	1	40.031682616529	0.650707329535	-0.018951310719	0.000137480157	0.976030174874	N\A	0.007991328453	0.002027541652	5	17	-0.663477626422	Global Trend	
35800000	502.018031	1	41.873388715049	0.698839449379	-0.025496361293	0.000137547725	0.979752629179	N\A	0.007334745756	0.001966173489	2	17	-0.784667388525	Global Trend	
35850000	493.117628	1	32.772309163582	0.693680258840	-0.026776953375	0.000146012561	0.979975573997	N\A	0.007234578099	0.001903373738	2	15	-0.598318296987	Global Trend	
35900000	502.687075	1	37.226703100985	0.722226930959	-0.028584035557	0.000137452979	0.982665634924	N\A	0.006790919336	0.001876774513	2	18	-0.742636553235	Global Trend	
35950000	500.245971	1	43.858312394128	0.688413649006	-0.026838870546	0.000138838311	0.978590318933	N\A	0.007593465933	0.002011067001	2	18	-0.793461012947	Global Trend	
36000000	500.495976	1	40.993218366727	0.666825691284	-0.023211585747	0.000138853020	0.977498928944	N\A	0.007765603823	0.002010338294	3	20	-0.703403294791	Global Trend	
36050000	489.445915	1	48.886997588236	0.657574526018	-0.016945250437	0.000147508082	0.973438515758	N\A	0.008493388968	0.002167804022	3	14	-0.834467976950	Global Trend	
36100000	521.752865	1	49.556391483536	0.682664503973	-0.024093744022	0.000122065722	0.980315308058	N\A	0.007315005126	0.001925063132	6	19	-0.891029261935	Global Trend	
36150000	494.987696	1	39.623140159117	0.672117710660	-0.021400375970	0.000143223467	0.976246766480	N\A	0.007924730784	0.002044197426	5	15	-0.692729792801	Global Trend	
36200000	506.204427	1	51.408288167622	0.708660074403	-0.028642239815	0.000133676821	0.980075076042	N\A	0.007325813347	0.001982008506	5	20	-0.987740837810	Global Trend	
36250000	501.441286	1	47.211351650948	0.688595078999	-0.025656397622	0.000137715996	0.978906320562	N\A	0.007551557278	0.002013708959	3	19	-0.859136607613	Global Trend	
36300000	492.550289	1	45.782593739028	0.687099764096	-0.024771935499	0.000145060714	0.976798636664	N\A	0.007931171550	0.002078899119	3	16	-0.830875923849	Global Trend	
36350000	511.159899	1	38.720429484874	0.706793367807	-0.025873641340	0.000130602251	0.982352511620	N\A	0.006945770689	0.001877211921	5	18	-0.741265397016	Global Trend	
36400000	499.508342	1	36.955163879622	0.667409597486	-0.021128433471	0.000139943291	0.977487012740	N\A	0.007669615944	0.001982838448	3	16	-0.636974681028	Global Trend	
36450000	487.484012	1	34.666795160740	0.692006446794	-0.023355983208	0.000150583213	0.979092678161	N\A	0.007402538764	0.001955438120	2	17	-0.637592188291	Global Trend	
36500000	518.334600	1	40.086950929261	0.708195693049	-0.026101468173	0.000125163772	0.982999325516	N\A	0.006733562980	0.001836932501	4	19	-0.771626702245	Global Trend	
36550000	517.656197	1	42.881865686072	0.702065435921	-0.030124207299	0.000125516278	0.981414476633	N\A	0.007071494482	0.001892014807	2	21	-0.800407245508	Global Trend	
36600000	518.007596	1	35.021317267212	0.717511567800	-0.030481732227	0.000126005293	0.983927430988	N\A	0.006527075712	0.001775248379	2	20	-0.682318448026	Global Trend	
36650000	514.371654	1	43.359806446877	0.723324411892	-0.028869579064	0.000127931373	0.983471654070	N\A	0.006717179513	0.001864638092	2	22	-0.869179389081	Global Trend	
36700000	519.540200	1	37.561594152146	0.705920092943	-0.029458981892	0.000124610890	0.982389442623	N\A	0.006787961076	0.001815879636	3	21	-0.708805550840	Global Trend	
36750000	522.213602	1	41.269833939637	0.706190246243	-0.029839080658	0.000122346354	0.982847689024	N\A	0.006741698973	0.001820368793	5	21	-0.780309001267	Global Trend	
36800000	512.997124	1	51.523037920111	0.744278007830	-0.034906777217	0.000128561199	0.984183964874	N\A	0.006628051079	0.001881137486	2	20	-1.090687178681	Global Trend	
36850000	520.943388	1	40.704089146183	0.679257016373	-0.023365162161	0.000123299308	0.980431967404	N\A	0.007210670617	0.001881451792	3	22	-0.723608327800	Global Trend	
36900000	521.160213	1	29.791869614227	0.711286782773	-0.026616965534	0.000124496884	0.984485472557	N\A	0.006353642983	0.001676596961	4	21	-0.573706435135	Global Trend	
36950000	508.781637	1	27.759716893839	0.711660549060	-0.027739380312	0.000133987969	0.981661558097	N\A	0.006838528922	0.001741348945	3	21	-0.532165553147	Global Trend	
37000000	532.075781	1	27.802889918041	0.710716138069	-0.028960888493	0.000117682670	0.986344039879	N\A	0.005879984681	0.001510230659	2	25	-0.529187827136	Global Trend	
37050000	530.465047	1	35.988567877048	0.706712733432	-0.025818272928	0.000117106716	0.984717488765	N\A	0.006363374501	0.001725802522	3	25	-0.688406318571	Global Trend	
37100000	526.077269	1	34.574297858423	0.703907168481	-0.029359947829	0.000120172236	0.983330288067	N\A	0.006629198245	0.001763742472	5	22	-0.647240655843	Global Trend	
37150000	517.940539	1	40.706191246388	0.713298680896	-0.027722301260	0.000125390212	0.982195641114	N\A	0.006959872742	0.001870241998	2	23	-0.792415693544	Global Trend	
37200000	523.949647	1	37.680720396714	0.721726367523	-0.032527659364	0.000121521816	0.984975880563	N\A	0.006307666665	0.001752763198	3	23	-0.740792531802	Global Trend	
37250000	533.652138	1	47.204930402337	0.729741624655	-0.033514515209	0.000114157316	0.984718808777	N\A	0.006443776706	0.001786311459	2	25	-0.954129418069	Global Trend	
