Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-003.txt
Log File Name:                   HIP_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4012308709
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32850000	455.417495	1	-1.005421273353	0.990746344516	-0.005961008681	-0.015414329247	0.000125446466	0.962189722704	N\A	0.034462709775	0.030641815718	0.004214172709	30	6	0.002588079793	Global Trend	
32900000	449.836592	1	-1.101914063250	0.993975144728	0.023151592613	-0.018040137445	0.000071693466	0.999876940392	N\A	0.027418306849	0.029976730814	0.003057032490	41	5	-0.173963342901	Global Trend	
32950000	477.618639	1	-0.854181857019	0.918121972296	0.000657070850	-0.001965242100	0.000078564488	0.965123302798	N\A	0.028455185299	0.026504609054	0.003691614350	49	7	0.000675150143	Global Trend	
33000000	473.471465	1	-0.913560203570	0.941140580515	0.036569723053	-0.015989306817	0.000127155275	0.965412633212	N\A	0.031990577148	0.028726700974	0.004090398964	40	10	-0.002391886789	Global Trend	
33050000	434.746088	1	-0.930884627070	0.959025272968	-0.012845824383	-0.009337936212	0.000110882017	0.952084710136	N\A	0.037566996616	0.033536290702	0.004341514221	36	6	0.000656844155	Global Trend	
33100000	452.345152	1	-1.070643628700	1.016066754454	0.003232105636	-0.019252654827	0.000110264967	0.999996323864	N\A	0.030257994356	0.033326939981	0.003603546303	39	6	1.224217980519	Global Trend	
33150000	480.899301	1	-0.999044075957	0.944144685933	0.043878671976	-0.018469708410	0.000106061386	0.969413488042	N\A	0.031138597479	0.028990914130	0.003789546596	44	11	0.005042741790	Global Trend	
33200000	456.170022	1	-1.010265534684	0.997047116032	0.030108842324	-0.023984184154	0.000129352661	0.994033277093	N\A	0.031230355342	0.033591108559	0.003679056695	24	8	0.047934207411	Global Trend	
33250000	461.611758	1	-0.917920062038	0.894565277926	0.100741364784	-0.023680677218	0.000103153118	0.959374449882	N\A	0.040454519928	0.035585834963	0.003986195414	53	9	0.002575549622	Global Trend	
33300000	442.039526	1	-1.057012023975	0.972344935084	0.036202891889	-0.018205530028	0.000113288024	0.967286404898	N\A	0.037473029218	0.036150275523	0.003942952868	39	6	0.008081011673	Global Trend	
33350000	460.421619	1	-0.873535445485	0.910632632534	0.072460152752	-0.018266523264	0.000081350031	0.970025796850	N\A	0.031083384005	0.032770363289	0.004248546781	30	7	-0.004770179954	Global Trend	
33400000	466.764335	1	-0.867213754147	0.884571786887	0.097969912495	-0.023278621832	0.001211023997	0.964077918558	N\A	0.034195564402	0.032331451826	0.003876418790	35	6	0.072272956338	Global Trend	
33450000	467.551451	1	-0.654219809071	0.824603940878	0.098718022692	-0.014280746953	0.000123290034	0.961121380762	N\A	0.035566955638	0.032311079840	0.004139493256	31	7	-0.003087856672	Global Trend	
33500000	464.588547	1	-0.890424493211	0.965024097306	0.005199724528	-0.012521410218	0.000144492710	0.970811582867	N\A	0.030595532767	0.031234172016	0.004213088194	44	6	-0.012533380024	Global Trend	
33550000	455.163781	1	-0.823805497753	0.915604268680	0.045659959490	-0.013960002029	0.000120225155	0.968501258146	N\A	0.032848615045	0.030541958470	0.004660673753	39	5	0.000405135288	Global Trend	
33600000	459.175367	1	-0.833131954880	0.848612769241	0.047439938323	-0.005443216329	0.000130433441	0.957913482765	N\A	0.036139545519	0.033559000820	0.004511415173	41	6	0.000288475262	Global Trend	
33650000	456.662002	1	-0.740317486169	0.823003387152	0.118607759764	-0.018363529491	0.000084577961	0.960397848119	N\A	0.036961045302	0.034286532374	0.004178387846	31	7	0.005532557086	Global Trend	
33700000	455.197259	1	-0.767662046136	0.860901500337	0.088514559468	-0.014811009884	0.000096817701	0.956070732824	N\A	0.035411255550	0.033381473939	0.004648851101	46	5	-0.003079628888	Global Trend	
33750000	448.918436	1	-0.843313124481	0.933135327316	-0.007809623002	-0.005861608338	0.000044684973	0.951730657408	N\A	0.042942072975	0.038166553513	0.005068968155	37	5	0.000243006622	Global Trend	
33800000	482.533281	1	-0.891498536887	0.945751273117	0.017846264479	-0.011147612914	0.000081506830	0.959646160825	N\A	0.033986916583	0.030538048633	0.004313704020	52	12	0.001964700600	Global Trend	
33850000	439.967630	1	-1.004025005992	0.984222347438	0.036737561099	-0.022771394698	0.000130574286	0.998284047707	N\A	0.033265428003	0.036556042614	0.003790372474	45	4	-0.077665441025	Global Trend	
33900000	471.027008	1	-1.092637685582	1.036748810162	-0.038798607235	-0.015157307365	0.000106901704	0.970867816575	N\A	0.034987206809	0.033472331480	0.003869072399	45	6	0.008665809280	Global Trend	
33950000	457.662677	1	-0.879323262542	0.909529878698	0.057222986572	-0.015611372292	0.000152264600	0.956903581972	N\A	0.037652732369	0.033020419696	0.004446723838	38	4	-0.001456530818	Global Trend	
34000000	466.376398	1	-0.764406885413	0.872332720347	0.045368661279	-0.008839783537	0.000112307241	0.966252789072	N\A	0.033228290070	0.029509369334	0.004029622342	39	6	-0.001684719238	Global Trend	
34050000	472.443915	1	-0.864777636464	0.961708514045	-0.014346211561	-0.012660252167	0.000154970950	0.959197076751	N\A	0.034041227092	0.030725917800	0.003977023360	45	11	-0.004813773774	Global Trend	
34100000	455.175114	1	-0.832768256014	0.921427140158	0.009900006876	-0.010316516424	0.000104090029	0.952765942910	N\A	0.037163856753	0.033098621595	0.004651854348	29	7	0.000237382130	Global Trend	
34150000	485.191175	1	-0.921388993600	0.946882046888	0.016604405845	-0.013268900293	0.000086500683	0.957883302842	N\A	0.034874509931	0.031222761032	0.004365673214	44	9	0.000510438673	Global Trend	
34200000	468.748533	1	-0.830568403529	0.910994693484	0.075429992036	-0.020318502710	0.000098593749	0.973139187264	N\A	0.030218138621	0.030675602454	0.004227749200	43	6	-0.009415658981	Global Trend	
34250000	453.517934	1	-1.005549539100	1.015689423120	-0.053328096628	-0.007511837404	0.000117605576	0.961803826394	N\A	0.037317195227	0.034980152967	0.005093278081	34	3	-0.000007351423	Global Trend	
34300000	472.764790	1	-0.960479852502	0.947031762822	-0.002589893412	-0.004897254341	0.000115892875	0.962717456312	N\A	0.030215971511	0.027632273445	0.003864635927	30	9	0.002801296521	Global Trend	
34350000	464.971498	1	-1.062759515615	1.033811892513	-0.017687355573	-0.015805014383	0.000160966399	0.999886370554	N\A	0.022830283805	0.025485399760	0.003308649320	43	8	0.453832798818	Global Trend	
34400000	474.089794	1	-0.936367971665	0.995985107047	-0.019484283379	-0.010589193599	0.000130867770	0.980105872318	N\A	0.029146311161	0.030693939804	0.003722314814	40	9	-0.016174993230	Global Trend	
34450000	479.982565	1	-0.917931334958	0.945822925089	0.032663502762	-0.014726689860	0.000120477922	0.973841550950	N\A	0.030893498653	0.028238994532	0.003778444357	38	7	-0.005583843202	Global Trend	
34500000	480.394176	1	-0.929396464275	0.965048446524	0.005202512463	-0.009133286495	0.000123892688	0.974962246174	N\A	0.031576883990	0.031546293352	0.004134034577	41	10	-0.011234571357	Global Trend	
34550000	459.096814	1	-0.889314114227	0.932637024118	0.063518106806	-0.019357221107	0.000101439459	0.978397285199	N\A	0.030873679102	0.032986116602	0.004154332767	44	4	-0.011003416740	Global Trend	
34600000	437.966909	1	-0.673881963873	0.838809052541	0.117459561186	-0.019619337086	0.000134828497	0.959955869542	N\A	0.038410242351	0.037593985244	0.004520159202	41	6	-0.006289944003	Global Trend	
34650000	468.264379	1	-0.986599819069	0.992560052998	0.013029924185	-0.017930633715	0.000101878638	0.965449209384	N\A	0.033184209133	0.031788667476	0.004163727348	30	7	-0.006049656175	Global Trend	
34700000	476.068563	1	-0.773148035170	0.867317383612	0.106662418899	-0.022155603055	0.000083408172	0.965060070655	N\A	0.033682226200	0.029341318746	0.004137959799	48	10	-0.000058000375	Global Trend	
34750000	470.967489	1	-0.906014997658	0.961216264095	0.026140894259	-0.019130015595	0.000097084892	0.973209993116	N\A	0.028162821211	0.029217949827	0.004194129512	52	8	-0.005175446974	Global Trend	
34800000	459.142954	1	-0.949059758869	1.010507096977	-0.037326977455	-0.010953513657	0.000159018134	0.973218157061	N\A	0.032386203541	0.032235190797	0.004038152280	30	6	-0.014323906120	Global Trend	
34850000	471.236546	1	-0.622053201248	0.802293331810	0.132678832069	-0.018710182323	0.000103589399	0.957237594659	N\A	0.036331935859	0.034669559279	0.004526934948	41	9	-0.003184561884	Global Trend	
34900000	459.050732	1	-1.123949026915	0.980070169178	-0.002275745464	-0.009358400697	0.000132859359	0.976908827726	N\A	0.026081140085	0.027152507777	0.003217430103	45	9	0.019697781469	Global Trend	
34950000	465.187655	1	-1.034278966810	1.018828545472	-0.011462728171	-0.017512210783	0.000096933545	0.984145332870	N\A	0.028882321558	0.030542415075	0.003818213214	42	8	-0.014119029770	Global Trend	
35000000	469.703334	1	-0.869707923543	0.922983766420	0.026474331547	-0.012057784327	0.000125628352	0.966299766834	N\A	0.032126897067	0.029722401570	0.003762838517	41	7	0.004119356051	Global Trend	
35050000	467.464068	1	-0.869525662678	0.924674539003	0.033326257075	-0.019239238099	0.000123183196	0.957561052559	N\A	0.035701561371	0.032817396785	0.004377156766	41	6	0.002926195352	Global Trend	
35100000	459.877911	1	-0.800628172173	0.962333712625	-0.010070067991	-0.008682382375	0.000167855042	0.971606840745	N\A	0.030077422102	0.031447872957	0.004574022788	35	6	-0.014206368164	Global Trend	
35150000	456.379877	1	-0.801947665922	0.899431162112	0.060295926296	-0.018103239246	0.000086120319	0.956052009203	N\A	0.037899866198	0.034208000743	0.004613603850	28	5	-0.002005293151	Global Trend	
35200000	453.777467	1	-0.755175970531	0.939478006377	0.032662691090	-0.018433207107	0.000160996329	0.973880333776	N\A	0.032873050341	0.033105406847	0.004086265798	31	4	-0.020779220960	Global Trend	
35250000	449.501248	1	-0.949032141124	0.975451738815	0.026815453291	-0.022025099982	0.000103616615	0.973884408271	N\A	0.031624756284	0.033097558260	0.004083883964	42	6	-0.010873915138	Global Trend	
35300000	451.620926	1	-0.995853519318	0.979428897298	0.030567300111	-0.022285446911	0.000121444058	0.960517519384	N\A	0.034985296849	0.032721317566	0.004531694924	34	6	-0.004714472913	Global Trend	
35350000	467.117142	1	-0.794129763366	0.873235199754	0.074666212895	-0.015508978437	0.000133663125	0.969129204607	N\A	0.024229483904	0.022355276703	0.003671013030	38	7	0.001783897518	Global Trend	
35400000	460.301098	1	-0.883792773921	0.925825865662	0.017321472789	-0.011902172832	0.000132146609	0.963535280955	N\A	0.035502421466	0.033228418501	0.004444448820	42	6	-0.004551531881	Global Trend	
35450000	462.929556	1	-0.869642458069	0.910680926401	0.038614815378	-0.015268529381	0.000102523600	0.949350015167	N\A	0.039670339959	0.035134289347	0.004631234671	37	3	0.001606083629	Global Trend	
35500000	451.481712	1	-0.656927255166	0.837414865048	0.086443575616	-0.013881757818	0.000091558878	0.957498953647	N\A	0.035338060927	0.034196311895	0.004706625632	45	7	-0.002212988594	Global Trend	
35550000	448.425009	1	-0.791334693073	0.869281029766	0.082679809584	-0.015291833116	0.000107965718	0.952272633509	N\A	0.037364964255	0.035098625506	0.005075755538	37	1	-0.000611816900	Global Trend	
35600000	466.120298	1	-0.864696688521	0.871089354018	0.051440029346	-0.007910638194	0.000102309622	0.965984705496	N\A	0.029810476243	0.027489689382	0.003477583071	35	10	0.005016766977	Global Trend	
35650000	474.279272	1	-0.807768885531	0.896464811165	0.039516804144	-0.011119954334	0.000074968931	0.964063318362	N\A	0.033449028302	0.029993071275	0.003922780360	45	7	-0.001025042298	Global Trend	
35700000	461.115296	1	-1.040965613996	1.025949779560	-0.008813435279	-0.018030982932	0.000098938923	0.999969059743	N\A	0.031109533665	0.034020068853	0.003582649175	37	10	-0.591857306893	Global Trend	
35750000	455.481128	1	-1.034415134928	0.980321425756	0.033236957168	-0.025027182535	0.000115289609	0.982334122233	N\A	0.033247847455	0.034522695079	0.003709039062	40	4	0.020597277866	Global Trend	
35800000	450.939243	1	-0.898951958280	0.955365311135	0.002866665156	-0.012793834486	0.000148047687	0.953226339277	N\A	0.038361734621	0.032931792146	0.004238266765	42	5	0.000229644410	Global Trend	
35850000	451.803639	1	-0.772349225832	0.915472953163	0.043812130439	-0.016679354819	0.000221263477	0.969329783659	N\A	0.030680248027	0.030532305602	0.004291488663	57	8	-0.009717002605	Global Trend	
35900000	466.309800	1	-0.887616747983	0.897951457102	0.088385707406	-0.021692738551	0.000081922660	0.960506898076	N\A	0.035019980239	0.029745123538	0.004182039340	36	6	0.000479801881	Global Trend	
35950000	461.008728	1	-0.883286004987	0.937545592306	0.037745549601	-0.017695299066	0.000146983881	0.963376928484	N\A	0.031123237296	0.028148592451	0.004037879618	47	7	-0.003561204217	Global Trend	
36000000	475.805340	1	-0.955837485433	0.951081124457	0.051694608694	-0.022987507857	0.000120720706	0.963312079381	N\A	0.035116635904	0.029774632595	0.004262817856	32	7	-0.000416939681	Global Trend	
36050000	467.015764	1	-0.978759816082	0.933466321392	0.064291589309	-0.023934879637	0.000161409401	0.972051510265	N\A	0.030442368179	0.029255910134	0.003699794738	40	10	0.010056775576	Global Trend	
36100000	455.072964	1	-0.978900483213	0.987863493943	-0.030867347043	-0.006525870024	0.000146129632	0.963864889993	N\A	0.029096429273	0.026466072015	0.004263542925	36	5	-0.001234420152	Global Trend	
36150000	468.494756	1	-0.994194593078	1.003028396075	-0.016589669142	-0.014478696580	0.000139342718	0.978253585017	N\A	0.030288070654	0.028767688379	0.003934139642	49	9	-0.007625067642	Global Trend	
36200000	450.725784	1	-0.802068878181	0.893025609217	0.062968122189	-0.018480347812	0.000161907906	0.958911193884	N\A	0.033898567388	0.030635575083	0.003873345691	46	4	-0.002754157899	Global Trend	
36250000	464.804171	1	-0.809110293041	0.887596461984	0.063532639902	-0.014540402921	0.000130258431	0.958480039141	N\A	0.034500086078	0.030594756246	0.004245571607	44	3	-0.001689436221	Global Trend	
36300000	478.865185	1	-0.865916155745	0.934350759208	0.015420918941	-0.009555361118	0.000115894391	0.965995186521	N\A	0.035091487885	0.031941177220	0.003992550374	44	5	-0.000759775022	Global Trend	
36350000	462.705654	1	-0.934394921666	0.915842343546	0.055270955919	-0.016533356780	0.000140092456	0.968271167058	N\A	0.035538727300	0.032723038766	0.003808321791	49	4	0.007406134825	Global Trend	
36400000	456.977797	1	-1.132467302191	1.039890614881	-0.051795164935	-0.011426030860	0.000121632926	0.979458116349	N\A	0.032399969580	0.032375907477	0.003547727817	32	10	0.017136424887	Global Trend	
36450000	484.907872	1	-0.815696037715	0.876460298113	0.068325070333	-0.017297352250	0.000093592460	0.974600955945	N\A	0.030951008810	0.027755536067	0.003428370182	44	11	0.002796921126	Global Trend	
36500000	441.346317	1	-1.007808339102	0.986252717721	0.010694422367	-0.017783906498	0.000128161853	0.956299141639	N\A	0.037174667153	0.033208769195	0.004812560545	37	3	-0.000038407692	Global Trend	
36550000	462.387818	1	-0.724585847325	0.841162658208	0.090336813113	-0.014671542303	0.000115135386	0.972923904780	N\A	0.029996554361	0.026131459665	0.003527210519	41	6	-0.001218039913	Global Trend	
36600000	462.225067	1	-0.797665320860	0.913223359576	0.048945646495	-0.013562006945	0.000108228971	0.965131573484	N\A	0.035654677007	0.034857823055	0.004447161721	30	7	-0.009303657034	Global Trend	
36650000	463.936995	1	-0.874324082846	0.954810386887	-0.009520075143	-0.011364073365	0.000122856049	0.957612747328	N\A	0.033606677808	0.030830296918	0.004319467547	37	7	-0.002277149463	Global Trend	
36700000	482.883227	1	-0.790337792600	0.894623063404	0.064531735136	-0.014904701136	0.000074215537	0.969449573146	N\A	0.031179186469	0.030144372802	0.004017705861	37	6	-0.004642504401	Global Trend	
36750000	470.137508	1	-0.876987670517	0.942710527447	0.026912442389	-0.014311679537	0.000104219769	0.965907026546	N\A	0.033486929648	0.030659261081	0.004026476810	41	3	-0.002193605548	Global Trend	
36800000	476.486929	1	-0.722349765175	0.857263745555	0.093003001374	-0.016745911166	0.000105495303	0.962676562084	N\A	0.030730329735	0.028827300552	0.004023123736	42	8	-0.004063786542	Global Trend	
36850000	453.746011	1	-1.007367083941	1.000241886763	0.023139625411	-0.022171397073	0.000169918612	0.998915708583	N\A	0.032166081300	0.035245561631	0.004042998225	31	8	0.146585580636	Global Trend	
36900000	460.018413	1	-0.820443058067	0.931085689677	0.019997005037	-0.013691887264	0.000099490458	0.969919390961	N\A	0.033209921929	0.032155127702	0.004785089795	50	5	0.000392824025	Global Trend	
36950000	480.600570	1	-0.775804793202	0.910476689807	-0.007340732414	-0.006170874273	0.000075484926	0.966664835590	N\A	0.029472024316	0.024774357689	0.004134033361	40	7	-0.000156462654	Global Trend	
37000000	456.130511	1	-0.813322896534	0.869331876354	0.053912107167	-0.009244411209	0.000110422499	0.964962989746	N\A	0.035060572339	0.028236192359	0.004215384809	42	6	0.002027991791	Global Trend	
37050000	452.671644	1	-0.896566827896	0.886280711149	0.104599550685	-0.024550020072	0.000089142129	0.964310226280	N\A	0.037414718489	0.035890102878	0.004205584866	47	3	0.006316118624	Global Trend	
37100000	469.915016	1	-0.780935897854	0.872346983341	0.082018771539	-0.019079423170	0.000093821483	0.966091566633	N\A	0.030297780470	0.028946325579	0.004018479992	45	7	0.001058144232	Global Trend	
37150000	475.810191	1	-0.807050203391	0.883656072247	0.057023111732	-0.016453046779	0.000065310809	0.975547287704	N\A	0.030299350927	0.026986740282	0.003291130958	50	7	0.001369620291	Global Trend	
37200000	449.961023	1	-0.815637251684	0.809916898370	0.184524143561	-0.028624835240	0.000223096795	0.959439416161	N\A	0.035885720268	0.032927352406	0.004012387141	41	5	0.009960317456	Global Trend	
37250000	459.216979	1	-1.021882121102	1.041545703643	-0.061658875254	-0.011195581775	0.000116286670	0.961551193397	N\A	0.035487955904	0.033376368295	0.004283385280	30	5	-0.006563460289	Global Trend	
37300000	453.621156	1	-1.019264217650	1.018234978705	-0.037048560833	-0.012319268429	0.000132703919	0.958001322107	N\A	0.035333636063	0.034293928734	0.004569402348	39	10	-0.004805679310	Global Trend	
37350000	436.195573	1	-0.739767977973	0.861794891193	0.088408351648	-0.021705961572	0.000146720862	0.951452047483	N\A	0.036644330880	0.034640024079	0.004677579762	39	9	-0.002034343570	Global Trend	
37400000	447.513352	1	-1.055930702200	1.025832098896	-0.009242807758	-0.017263411538	0.000104934916	0.999804826279	N\A	0.031577277951	0.034661640817	0.003590115362	46	7	-0.158426680184	Global Trend	
37450000	453.530250	1	-0.817099485904	0.936379844923	0.035203309285	-0.015975374158	0.000154296208	0.970309555123	N\A	0.031565345637	0.029289415412	0.003997394534	40	6	-0.014215882156	Global Trend	
37500000	447.044646	1	-1.052226205739	0.987525900550	0.014617596024	-0.017920904500	0.000109167014	0.979876871872	N\A	0.030709853806	0.030976110075	0.003267940319	50	6	0.012328568131	Global Trend	
37550000	451.849591	1	-1.033814501635	0.940244034781	0.014368860500	-0.007970406727	0.000134180760	0.963588374570	N\A	0.034036676215	0.033027380679	0.003980132587	38	7	0.010699289565	Global Trend	
