Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-001.txt
Log File Name:                   MED_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1771804359
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	623.752188	1	-0.159843438948	0.617360274106	0.234914747204	-0.009975317698	0.000077811562	0.984243030544	N\A	0.025257311387	0.022933135926	0.002755966590	38	5	-0.001941972142	Global Trend	
7250000	633.189028	1	-0.118825337205	0.629374247018	0.230834126123	-0.012979871197	0.000108403588	0.985548065019	N\A	0.024281106043	0.021419041800	0.002562145202	43	3	-0.004607025385	Global Trend	
7300000	615.480109	1	-0.280873140314	0.675021957245	0.224775629496	-0.015224692089	0.000065738799	0.987670078347	N\A	0.021961956806	0.020980515626	0.002793731815	42	3	-0.002904615038	Global Trend	
7350000	619.512892	1	-0.096268244147	0.573964402583	0.302511550429	-0.018310784068	0.000108656964	0.980834253489	N\A	0.026581817447	0.024040082054	0.002727440841	43	4	-0.006582204113	Global Trend	
7400000	624.570747	1	-0.224075760268	0.623791587119	0.258951607341	-0.016484392275	0.000089090945	0.984353375468	N\A	0.025979377690	0.022468319286	0.002688091188	49	3	-0.000177614259	Global Trend	
7450000	617.210836	1	-0.108668208048	0.620201611209	0.236291622809	-0.011977593007	0.000096981551	0.981031293108	N\A	0.026195904591	0.023816430129	0.002988606737	33	5	-0.004588248954	Global Trend	
7500000	632.638373	1	-0.172261609562	0.621752062501	0.247214791855	-0.014049734694	0.000070590521	0.985276836857	N\A	0.024033693200	0.021050830461	0.002570969317	37	8	-0.001425463418	Global Trend	
7550000	621.236026	1	-0.304144739371	0.677078210410	0.210222561301	-0.015463320528	0.000058623262	0.984254289687	N\A	0.021880365211	0.018808403098	0.002838978294	55	4	0.000983751350	Global Trend	
7600000	613.839703	1	-0.233293930621	0.605890379459	0.244333207087	-0.010166711867	0.000066632041	0.980837218084	N\A	0.028340427533	0.024683444431	0.002645165529	42	2	0.001390664867	Global Trend	
7650000	614.517247	1	-0.187921422063	0.621027128490	0.236829289369	-0.009272370554	0.000076322785	0.986070956684	N\A	0.024894959196	0.021346598733	0.002710153461	47	3	-0.002177958983	Global Trend	
7700000	591.478621	1	-0.067268411630	0.555542106180	0.285552597072	-0.012912450315	0.000067416978	0.978799810571	N\A	0.024226287512	0.023619246243	0.002895059550	27	3	-0.001452252789	Global Trend	
7750000	621.895052	1	-0.171308077958	0.593364828492	0.260282278201	-0.014231638231	0.000072507295	0.982051189774	N\A	0.024001959718	0.020026791389	0.002714217549	36	4	0.000293022974	Global Trend	
7800000	634.856601	1	-0.149991953219	0.613510207118	0.250863487602	-0.012038675999	0.000221727485	0.985433252767	N\A	0.023237442629	0.021206477772	0.002679499879	41	4	-0.001657462628	Global Trend	
7850000	627.667250	1	-0.140786068304	0.581310411196	0.280661801013	-0.014502515581	0.000095411906	0.990513500108	N\A	0.023905358122	0.020751245900	0.002494303782	37	7	-0.000452858780	Global Trend	
7900000	624.795832	1	-0.127579250202	0.533503463052	0.310869803732	-0.014975246850	0.000058873628	0.981486275396	N\A	0.026135627208	0.023574217944	0.002674178939	31	6	0.001702182923	Global Trend	
7950000	630.432040	1	-0.180162317588	0.595994548638	0.268531656899	-0.014162795744	0.000061451543	0.986385150273	N\A	0.023238611849	0.020566053922	0.002556445563	47	9	-0.000577515632	Global Trend	
8000000	636.285875	1	-0.202701710716	0.662739528849	0.197916678854	-0.008477005721	0.000063329507	0.984768108491	N\A	0.023441604515	0.020901937415	0.002847588922	45	5	-0.002718416656	Global Trend	
8050000	627.999417	1	-0.244873793731	0.709503226352	0.189472982233	-0.013273124602	0.000117040603	0.987482462568	N\A	0.023578971423	0.020001091071	0.002812453970	49	5	-0.006818042818	Global Trend	
8100000	606.491110	1	-0.180596611010	0.656426187037	0.206532439386	-0.010057632054	0.000118116518	0.982314615433	N\A	0.025192407488	0.022226277082	0.002999410734	46	2	-0.003797467722	Global Trend	
8150000	628.936736	1	-0.111092535073	0.572956993968	0.277864981362	-0.012066912844	0.000081995413	0.984986326146	N\A	0.024594834054	0.021617193969	0.002787708294	52	6	-0.000407045401	Global Trend	
8200000	626.206902	1	-0.152128416743	0.678917253609	0.178631948366	-0.005565015576	0.000165051866	0.986536168187	N\A	0.023883555710	0.021379652591	0.002938602364	42	5	-0.007857439505	Global Trend	
8250000	619.534656	1	-0.233618079075	0.657971177701	0.220113347271	-0.010308881439	0.000107334366	0.984489188331	N\A	0.026346833006	0.022742579974	0.002893360999	45	2	-0.002972767790	Global Trend	
8300000	621.649768	1	-0.185732645044	0.610922901732	0.249452644590	-0.012687234430	0.000081204087	0.981517491705	N\A	0.025903903266	0.022652893712	0.002720071955	33	6	-0.000186866446	Global Trend	
8350000	617.864009	1	-0.221390757537	0.637942083526	0.229618563567	-0.009859328012	0.000042546982	0.981365372237	N\A	0.026585213390	0.024200296578	0.002976218160	38	5	-0.001733467884	Global Trend	
8400000	604.359988	1	-0.206692732047	0.612529076431	0.235516422738	-0.009868643181	0.000053800729	0.978063576065	N\A	0.025685009652	0.022465749708	0.002828415938	49	1	0.000144652796	Global Trend	
8450000	615.141911	1	-0.157307532065	0.624456068996	0.233570918087	-0.010059149196	0.000070118181	0.983501822239	N\A	0.026013849079	0.022851235695	0.002465914328	51	3	-0.001309935586	Global Trend	
8500000	628.801817	1	-0.135970948454	0.604850624360	0.228771298831	-0.007279310724	0.000059154948	0.982702647595	N\A	0.024244583583	0.021882754464	0.002925600310	37	5	-0.001205843577	Global Trend	
8550000	622.142469	1	-0.184887551503	0.663183917097	0.194058973394	-0.005444325693	0.000125024167	0.984045543568	N\A	0.026422866440	0.023249023987	0.002727971709	48	3	-0.006306168305	Global Trend	
8600000	609.940463	1	-0.250037996030	0.650373183746	0.198651133576	-0.005923315729	0.000104537404	0.982693730227	N\A	0.025374915897	0.023139522720	0.002892636161	44	6	-0.000024546935	Global Trend	
8650000	626.269644	1	-0.123807991170	0.603849046038	0.255917045435	-0.014399566274	0.000076460419	0.985933274089	N\A	0.024871242096	0.022212733258	0.001959998653	46	3	-0.002423535853	Global Trend	
8700000	612.463941	1	-0.180048527684	0.615233460419	0.281597404607	-0.020839759500	0.000110955825	0.983025120562	N\A	0.027062838904	0.023439740755	0.003040180085	32	3	-0.000669275868	Global Trend	
8750000	624.020154	1	-0.125507846399	0.605003721284	0.262143424036	-0.014705255686	0.000149773195	0.983244569336	N\A	0.027382225815	0.024057425069	0.002910065780	38	4	-0.003438131510	Global Trend	
8800000	617.365975	1	-0.123566267197	0.566326838722	0.297794294995	-0.018665404807	0.000057585185	0.983738230298	N\A	0.024734853792	0.021775542185	0.002781156665	47	6	0.000132709971	Global Trend	
8850000	606.897183	1	-0.241153062505	0.646937763062	0.247324635607	-0.018399951739	0.000125263081	0.979937975768	N\A	0.026213911720	0.022962577636	0.002698748183	34	5	-0.002581992700	Global Trend	
8900000	609.921309	1	-0.279940885669	0.655043528650	0.238547885073	-0.016004664304	0.000026200766	0.984648125873	N\A	0.025306357668	0.022723322506	0.002857763752	38	2	-0.000453331375	Global Trend	
8950000	623.879289	1	-0.258481754402	0.677811506516	0.185371268660	-0.005748142759	0.000018772136	0.986878780688	N\A	0.023251888195	0.021233915395	0.002765363521	45	5	-0.000770316732	Global Trend	
9000000	631.424236	1	-0.264780547058	0.618580187834	0.248624051973	-0.014746735457	0.000070515822	0.983375519917	N\A	0.026468711703	0.022641860380	0.002740663045	26	5	-0.000646459185	Global Trend	
9050000	614.892478	1	-0.118689475853	0.617934147596	0.215771917689	-0.008593694907	0.000097613997	0.981396971723	N\A	0.026840630058	0.023968147262	0.003078674088	35	3	-0.001948292198	Global Trend	
9100000	628.520270	1	-0.186216498869	0.625227930205	0.245744881869	-0.014488035788	0.000063381703	0.984030221074	N\A	0.024690665338	0.021400399050	0.002613320194	44	4	-0.002045508547	Global Trend	
9150000	618.405323	1	-0.171603905116	0.628053767965	0.226614981838	-0.009396839250	0.000054649149	0.981674944580	N\A	0.024796427386	0.022144386060	0.002685917168	37	5	-0.000764351374	Global Trend	
9200000	634.304046	1	-0.149561664730	0.670952279841	0.185611281683	-0.004626367866	0.000080111336	0.982687542995	N\A	0.024541539413	0.022675770881	0.002581480265	41	6	-0.006971329142	Global Trend	
9250000	640.369701	1	-0.247741697163	0.675701305730	0.179837731218	-0.004371111767	0.000053246419	0.982593587958	N\A	0.026123404788	0.022975216473	0.002686272763	34	7	-0.000994954158	Global Trend	
9300000	631.840677	1	-0.127545070750	0.600941532059	0.267069266393	-0.014273835149	0.000059378368	0.985469304143	N\A	0.026342916866	0.023312495495	0.002666594694	41	4	-0.002638757410	Global Trend	
9350000	605.980246	1	-0.158759493766	0.618427952956	0.232945606371	-0.010578470134	0.000147883273	0.980521820063	N\A	0.025450094430	0.022074627097	0.002698442496	38	4	-0.001808314056	Global Trend	
9400000	622.122604	1	-0.170554655606	0.665414087978	0.183702513366	-0.003840500559	0.000066029618	0.984527660940	N\A	0.025145582078	0.022459807367	0.003042775850	34	5	-0.002960815994	Global Trend	
9450000	613.557923	1	-0.300730943338	0.681039293082	0.205976161901	-0.012500408647	0.000081169444	0.981872954009	N\A	0.027101531490	0.023384413918	0.002737287998	36	2	-0.000440695500	Global Trend	
9500000	600.528142	1	-0.165717904644	0.614682990236	0.258946438658	-0.019047314205	0.000122137019	0.980114278803	N\A	0.026437567354	0.023344134547	0.003125887236	35	3	-0.000732019397	Global Trend	
9550000	618.051965	1	-0.074324327614	0.565908192305	0.283229619843	-0.014023579524	0.000096836907	0.982643362228	N\A	0.025479420640	0.022443720530	0.002991135344	42	4	-0.001545071001	Global Trend	
9600000	586.524057	1	-0.051957481935	0.516611717094	0.315012054361	-0.013561422914	0.000147312915	0.978558330703	N\A	0.027744759554	0.024879401471	0.003201577272	44	3	0.001423318493	Global Trend	
9650000	623.086908	1	0.055853139639	0.494472124330	0.349175629730	-0.020538138889	0.000102134763	0.982786033944	N\A	0.022343605617	0.019609530651	0.002450730128	35	8	-0.002928544552	Global Trend	
9700000	601.918833	1	-0.104737822397	0.573038695748	0.277358498073	-0.012649810362	0.000068770209	0.982510409956	N\A	0.027363730204	0.023628064396	0.002554282903	37	3	-0.001907618421	Global Trend	
9750000	629.729279	1	-0.083743430276	0.575428091445	0.269712918784	-0.011583301125	0.000105755144	0.987058760509	N\A	0.021702907552	0.018984665577	0.002625279185	41	6	-0.002439330805	Global Trend	
9800000	646.058956	1	-0.090844643695	0.619013205089	0.251531916762	-0.012888816352	0.000086850839	0.990627584482	N\A	0.022535292249	0.020175070002	0.002492954388	50	6	-0.007055366002	Global Trend	
9850000	611.155802	1	-0.270221516869	0.672637353879	0.190531318041	-0.008655488098	0.000084708029	0.981020463522	N\A	0.027747439521	0.023962724113	0.002827772518	36	2	-0.001350317980	Global Trend	
9900000	623.500214	1	-0.260476954243	0.593750813565	0.237982399300	-0.009745550777	0.000097626924	0.981145416811	N\A	0.024086475694	0.020951979521	0.002679465500	38	3	0.004083793544	Global Trend	
9950000	633.452619	1	-0.285312673751	0.668098437283	0.202183967744	-0.009775971619	0.000143514483	0.984706461697	N\A	0.024437127569	0.021444744135	0.002776985809	39	5	0.000899322283	Global Trend	
10000000	610.868806	1	-0.267162803873	0.665019604248	0.182334522580	-0.006299683756	0.000164778636	0.984835253566	N\A	0.026432554410	0.022829970241	0.002857813699	41	4	-0.000601531898	Global Trend	
10050000	620.908624	1	-0.312772095693	0.688356424313	0.216707359059	-0.017683575684	0.000127672849	0.982503254160	N\A	0.026352939129	0.022897361100	0.002892916634	45	6	-0.001547862266	Global Trend	
10100000	624.906942	1	-0.151823129567	0.626393932635	0.245715101868	-0.011281722780	0.000089878619	0.986423956988	N\A	0.023135976390	0.021658639831	0.002926939776	45	5	-0.004216095754	Global Trend	
10150000	602.175482	1	-0.071296668973	0.556988860724	0.285535479350	-0.014813391944	0.000046333317	0.981573701733	N\A	0.025685671811	0.022970811774	0.002719446187	52	5	-0.001288695976	Global Trend	
10200000	614.647337	1	-0.220166322784	0.569950515470	0.273370945451	-0.014384754811	0.000100410228	0.985202047788	N\A	0.025983394248	0.023182541166	0.002886280563	30	4	0.003658166569	Global Trend	
10250000	616.698489	1	-0.120902769537	0.539682084514	0.316989728775	-0.014287379721	0.000076130515	0.985958900597	N\A	0.027023370482	0.023659633167	0.002125092461	39	1	-0.000026610798	Global Trend	
10300000	604.812663	1	-0.114419686011	0.602883113500	0.241205777706	-0.010752212637	0.000067661506	0.979967573869	N\A	0.026050426332	0.022664160129	0.002601488316	42	3	0.000172878600	Global Trend	
10350000	613.621767	1	-0.218138710806	0.624071640605	0.218866162315	-0.006869153878	0.000050684136	0.982462019734	N\A	0.028167259264	0.023694612791	0.002680439562	46	2	-0.000004693367	Global Trend	
10400000	620.108354	1	-0.178038053047	0.633426093900	0.238206945303	-0.015246972386	0.000100676214	0.982283712737	N\A	0.023512767863	0.021670627699	0.002851440275	43	4	-0.001800633096	Global Trend	
10450000	627.349474	1	-0.171686635947	0.633154752453	0.211207957759	-0.005940398981	0.000047727511	0.982713965757	N\A	0.024585363541	0.022284299561	0.002883941198	43	5	-0.001358280722	Global Trend	
10500000	601.795105	1	-0.168927430034	0.562038911980	0.274227777614	-0.011605644462	0.000136190725	0.978533414977	N\A	0.025479320984	0.022880253698	0.002876894408	35	4	0.002031316285	Global Trend	
10550000	605.656236	1	-0.189373705871	0.631140104892	0.245678941790	-0.012490262674	0.000063547498	0.986714841750	N\A	0.025635931947	0.022097955233	0.002857437230	49	3	-0.001887452722	Global Trend	
10600000	624.791826	1	-0.188170299504	0.632280500176	0.240018728389	-0.014501614159	0.000103092846	0.983468418194	N\A	0.025518610081	0.022352653711	0.002815671276	48	4	-0.003019747445	Global Trend	
10650000	625.125483	1	-0.154273135032	0.584278185119	0.283292898934	-0.015140939694	0.000071079870	0.984505314329	N\A	0.024296000237	0.021907344855	0.002855742801	49	4	-0.001103179590	Global Trend	
10700000	617.904925	1	-0.165565821050	0.605324206163	0.258476258651	-0.013290988998	0.000090677633	0.984381404303	N\A	0.025400871718	0.021814345262	0.002711378181	41	4	-0.001181259274	Global Trend	
10750000	611.029323	1	-0.158171057952	0.570580352848	0.276760223866	-0.013079157889	0.000074597529	0.981030008743	N\A	0.027430777908	0.024163147132	0.002729140904	56	3	0.000840487522	Global Trend	
10800000	613.149555	1	-0.258397699907	0.636959704575	0.260883861819	-0.018951486728	0.000135092520	0.982369163989	N\A	0.026204847571	0.022474019890	0.002902668605	29	5	-0.000263632598	Global Trend	
10850000	616.200850	1	-0.160906727539	0.667995084426	0.199437524035	-0.010590251689	0.000077304182	0.983957023593	N\A	0.025521358490	0.022705894249	0.002174334176	38	5	-0.003455578743	Global Trend	
10900000	612.993900	1	-0.124541203591	0.567488282134	0.284662104165	-0.013584408105	0.000099962884	0.980781032781	N\A	0.025451426448	0.023216127768	0.002606670288	32	1	-0.000566835456	Global Trend	
10950000	599.553661	1	-0.032867495594	0.589477912721	0.270032339691	-0.013898368324	0.000130114790	0.988697564650	N\A	0.026414679756	0.021665209444	0.002749690718	33	2	-0.006031384071	Global Trend	
11000000	608.679531	1	-0.122347824839	0.576984619311	0.288219193655	-0.015980881772	0.000090953545	0.981155329314	N\A	0.027133302684	0.023770332869	0.002754986248	41	2	-0.002625623867	Global Trend	
11050000	602.330560	1	-0.184038712185	0.578266314463	0.306946632460	-0.021279778649	0.000080211169	0.988269152519	N\A	0.026216926157	0.021717188041	0.002567925179	44	2	0.000030326873	Global Trend	
11100000	617.397563	1	-0.021046237636	0.507679717430	0.318229415912	-0.013982546078	0.000091841299	0.984940780679	N\A	0.025863508653	0.022638256615	0.002621391468	34	5	-0.000352035862	Global Trend	
11150000	590.785691	1	-0.197205414858	0.595211199828	0.271267743525	-0.014888468218	0.000107796634	0.979392865696	N\A	0.025998406855	0.023444429287	0.003275726600	43	5	-0.000437084897	Global Trend	
11200000	624.420796	1	-0.104709759333	0.554296802044	0.310884666787	-0.017627953257	0.000112506408	0.992121709374	N\A	0.025581401273	0.020476073343	0.002539529418	45	4	-0.000208600455	Global Trend	
11250000	615.738287	1	-0.152637279157	0.589388816591	0.295162428596	-0.019718306162	0.000090914640	0.985859358145	N\A	0.026115330885	0.022606150585	0.003095863438	42	4	-0.000392817481	Global Trend	
11300000	634.717166	1	-0.134843596274	0.616524095884	0.225810096960	-0.006869219871	0.000069263456	0.986391398790	N\A	0.023172063402	0.021317737496	0.002880416789	33	5	-0.002854141081	Global Trend	
11350000	624.440969	1	-0.137466937711	0.596598383817	0.253610340618	-0.010538032010	0.000079231004	0.983681364210	N\A	0.025394068215	0.022284876445	0.002996022919	45	5	-0.001905454587	Global Trend	
11400000	627.882741	1	-0.303889291578	0.691379443007	0.190358160198	-0.010071658116	0.000055953053	0.983778100187	N\A	0.024234298765	0.021704567037	0.002844978581	47	4	-0.000287051040	Global Trend	
11450000	620.929995	1	-0.138043489140	0.559549239009	0.311667151106	-0.018108133627	0.000084761558	0.985147490222	N\A	0.022074591706	0.020228566016	0.002677658290	48	2	-0.000091697594	Global Trend	
11500000	624.806431	1	-0.118101454819	0.588223600338	0.279530411306	-0.015603683682	0.000094441132	0.984581229358	N\A	0.025891378347	0.022924508692	0.002767288129	50	3	-0.001403585449	Global Trend	
11550000	596.747840	1	-0.097639518665	0.558996691579	0.283800709555	-0.012776317370	0.000055718060	0.980456272393	N\A	0.026561636333	0.023370426123	0.002720720984	44	4	-0.000865064528	Global Trend	
11600000	604.862035	1	-0.028395672856	0.554404959618	0.296760728946	-0.016200405039	0.000086347626	0.979473734398	N\A	0.024867050611	0.022147568585	0.002888967741	26	2	-0.002976534917	Global Trend	
11650000	617.696908	1	-0.102936761363	0.550736807900	0.298492058797	-0.017824759873	0.000048740118	0.982274113277	N\A	0.022551987780	0.020589240456	0.002702638081	34	5	0.000121061281	Global Trend	
11700000	609.744495	1	-0.220378212355	0.654575893551	0.173077964167	-0.004422981573	0.000085689274	0.978382413225	N\A	0.026987365441	0.023809373372	0.002812027877	41	3	0.000662438139	Global Trend	
11750000	624.165709	1	-0.219453837229	0.608171937113	0.240883442478	-0.009575475467	0.000059693061	0.985068731673	N\A	0.024903192783	0.022136807025	0.002339665091	43	4	0.000919629868	Global Trend	
11800000	611.543025	1	-0.113228744934	0.560516846934	0.300040539186	-0.018711620930	0.000052946443	0.977565755173	N\A	0.025090716865	0.022400839224	0.002766023348	39	4	-0.000157488849	Global Trend	
11850000	619.999226	1	-0.177811624598	0.643110513282	0.224821833850	-0.011450001846	0.000150476110	0.984645122018	N\A	0.025183574053	0.022276028564	0.002167580679	33	3	-0.003580097128	Global Trend	
11900000	630.766882	1	-0.121190020829	0.580403383117	0.298662707999	-0.016913923691	0.000046110279	0.990537901691	N\A	0.024161974054	0.020365948146	0.002284851885	49	5	-0.001908118577	Global Trend	
11950000	612.965160	1	-0.119049884765	0.619895458176	0.242409330141	-0.010035483378	0.000182903627	0.983525462811	N\A	0.026744441078	0.023284843590	0.002608713597	47	2	-0.008771169461	Global Trend	
12000000	611.565470	1	-0.241316694251	0.656836871093	0.221642992058	-0.012193346326	0.000132675518	0.982019135587	N\A	0.026593043544	0.023687271369	0.002950456046	45	3	-0.003137357018	Global Trend	
12050000	608.477589	1	-0.139675836176	0.572164290553	0.257840410509	-0.009668415129	0.000154062064	0.979310686575	N\A	0.027597853652	0.024096709865	0.002960055860	39	2	0.001364561139	Global Trend	
12100000	610.463060	1	-0.128406907169	0.548553193078	0.290737968457	-0.009878516407	0.000099951749	0.985251632704	N\A	0.024576381440	0.021966025932	0.002374037984	37	3	0.000844732889	Global Trend	
12150000	637.300036	1	-0.073289704580	0.644179918584	0.228594894311	-0.013716749769	0.000118245841	0.983954551915	N\A	0.023816786255	0.021802131924	0.002957896626	36	5	-0.010259971430	Global Trend	
12200000	630.512406	1	-0.082671675598	0.580394786751	0.271967117105	-0.013902459461	0.000087112266	0.983218662875	N\A	0.024454700091	0.022000328759	0.002870759169	40	3	-0.002621353409	Global Trend	
12250000	623.914035	1	-0.230680781108	0.646148374249	0.200703061743	-0.006949822337	0.000070466380	0.984055654785	N\A	0.023113867091	0.021031425377	0.002657195532	44	5	-0.000219065393	Global Trend	
12300000	623.718741	1	-0.065459241878	0.619504989670	0.213175657184	-0.006956798066	0.000093497632	0.982596028153	N\A	0.024270350397	0.022096077618	0.002715567162	38	5	-0.004715600710	Global Trend	
12350000	626.195813	1	-0.215566472011	0.619442017746	0.258425880898	-0.014656014725	0.000134115779	0.984780320224	N\A	0.024410977518	0.021779975746	0.002738324054	48	4	0.000144401787	Global Trend	
