Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-004.txt
Log File Name:                   MES_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            601732473
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	578.578686	1	-0.564851778513	0.718576778133	0.189674068034	-0.022762532643	0.000053856990	0.977215198609	N\A	0.023153907384	0.019918639036	0.002600837686	34	3	
31550000	563.194930	1	-0.435534081340	0.652276570870	0.255158618645	-0.031529313174	0.000069542006	0.973457152256	N\A	0.025394178352	0.021833689653	0.002954692567	43	4	
31600000	560.840880	1	-0.464351303918	0.680799977752	0.198075455188	-0.020971863752	0.000057182117	0.974432522163	N\A	0.025135504614	0.022264072706	0.002750479054	41	4	
31650000	563.569128	1	-0.490127453653	0.653535546215	0.245895041417	-0.026203628762	0.000126510201	0.975572714007	N\A	0.014558017131	0.015609288045	0.002800895422	34	2	
31700000	573.883524	1	-0.585551363637	0.727564195816	0.190877707381	-0.024692304485	0.000106463426	0.977554880374	N\A	0.023045834230	0.021144025722	0.002578867554	41	2	
31750000	586.731208	1	-0.523336409654	0.677606680583	0.225843332326	-0.025294331452	0.000049977098	0.977478743976	N\A	0.023142882118	0.019921127868	0.002561661122	37	4	
31800000	580.792026	1	-0.542566739007	0.687955752704	0.225005889204	-0.026476619451	0.000055151868	0.975956922639	N\A	0.023288519362	0.021138786384	0.002380552466	38	4	
31850000	568.869005	1	-0.553152230832	0.702089016128	0.197350687173	-0.021948469530	0.000057352452	0.970939351693	N\A	0.024523053200	0.022372279188	0.003003389652	27	3	
31900000	592.871064	1	-0.545869115802	0.702476066992	0.199201788592	-0.021251759534	0.000080384611	0.977514391471	N\A	0.024373729304	0.021671498310	0.002822390124	45	5	
31950000	567.120953	1	-0.556663747034	0.680566273296	0.232702933162	-0.026490303479	0.000182394485	0.972784074491	N\A	0.024835055780	0.022438163577	0.002813682872	40	3	
32000000	579.628833	1	-0.515863230728	0.689932160780	0.198931857166	-0.021055318694	0.000065007722	0.974421499671	N\A	0.024962958856	0.022437284484	0.002783215958	36	7	
32050000	582.636278	1	-0.623738250653	0.727405251974	0.201042861957	-0.025620429730	0.000027321398	0.976026044306	N\A	0.026763180681	0.023661885400	0.002804926063	45	2	
32100000	569.203676	1	-0.491644997329	0.650716824909	0.250284186335	-0.024335898350	0.000007272499	0.971201728134	N\A	0.024392055161	0.022606575354	0.002992114819	31	4	
32150000	579.943705	1	-0.456182756653	0.677329501180	0.207773749279	-0.022120380079	0.000048756909	0.976631715796	N\A	0.023129485245	0.020340850747	0.002346686011	44	3	
32200000	580.187070	1	-0.580739025572	0.712860207245	0.195541370071	-0.023543809276	0.000078882239	0.975953044566	N\A	0.023848871806	0.022201328117	0.002883739515	38	4	
32250000	567.824060	1	-0.496740467394	0.697446068815	0.181868014954	-0.018359425868	0.000090105264	0.971341665730	N\A	0.025383322420	0.023214442355	0.002858005449	40	3	
32300000	594.066569	1	-0.441586824600	0.631297385802	0.270124882837	-0.027065310777	0.000060088749	0.976606886583	N\A	0.024499199131	0.022144495478	0.002721856425	38	5	
32350000	588.383206	1	-0.556012295702	0.692438120465	0.219188042195	-0.024228207680	0.000066931112	0.976459161519	N\A	0.021935638947	0.021229459690	0.002606310020	42	3	
32400000	563.684684	1	-0.479241152733	0.680092412088	0.219249536708	-0.024788890448	0.000131224263	0.970491909795	N\A	0.023473288355	0.021836840468	0.002829276714	39	2	
32450000	567.512138	1	-0.468903838671	0.693253919693	0.214113612963	-0.026503822514	0.000065848763	0.973480873324	N\A	0.025240849688	0.022511713886	0.002792962286	33	1	
32500000	574.338893	1	-0.608585186599	0.700736605557	0.211603168797	-0.025259535725	0.000056480776	0.974232995707	N\A	0.024380461343	0.021653438657	0.002747484563	40	3	
32550000	571.520153	1	-0.422627649956	0.648607848790	0.223525825301	-0.021097993183	0.000093718837	0.980169114524	N\A	0.009338765282	0.013599827045	0.002042104784	36	1	
32600000	567.942663	1	-0.517366676230	0.686213624648	0.206842792154	-0.020872310044	0.000076466524	0.975571772954	N\A	0.024327213102	0.020353220342	0.002696725733	36	1	
32650000	549.659101	1	-0.502789948887	0.660115061526	0.271800115670	-0.033088138064	0.000076233753	0.977230403692	N\A	0.011725417824	0.014820912564	0.002182556469	39	2	
32700000	568.405711	1	-0.546520579997	0.705457714020	0.189167980724	-0.019442015560	0.000114855849	0.971846701843	N\A	0.026218721991	0.023399935446	0.003003701478	41	2	
32750000	583.686660	1	-0.579751163234	0.718674215277	0.179511875335	-0.018434404712	0.000051334327	0.976970031253	N\A	0.026286432631	0.023099706226	0.002643317893	40	4	
32800000	571.983623	1	-0.587558813375	0.722963128865	0.180453750216	-0.021854737711	0.000047739943	0.976040826276	N\A	0.025567536015	0.022930853138	0.002546138068	41	4	
32850000	578.760789	1	-0.510702718455	0.669498320942	0.247036971189	-0.029049482097	0.000046084978	0.975058280395	N\A	0.024390515604	0.022052347922	0.002808571610	31	4	
32900000	577.188874	1	-0.503346782047	0.663292986729	0.242398784962	-0.026096050039	0.000047450515	0.974301962492	N\A	0.023018265355	0.021466531857	0.002865590610	40	2	
32950000	579.486860	1	-0.548364836983	0.702876537867	0.183135307796	-0.017174284720	0.000078846284	0.976881808753	N\A	0.025622338746	0.022944786976	0.002703912277	43	6	
33000000	575.601532	1	-0.687502364625	0.772690164716	0.150798126103	-0.021790111932	0.000073229378	0.976339802722	N\A	0.023048691751	0.021372697372	0.002795493014	39	3	
33050000	582.047368	1	-0.512876611986	0.683729007335	0.216181866722	-0.023883740793	0.000055925929	0.974493859936	N\A	0.025916001379	0.021669327378	0.002682222781	38	4	
33100000	569.255646	1	-0.558449862009	0.719180332095	0.185647590083	-0.022085856701	0.000100689634	0.974752501939	N\A	0.026470859519	0.022873944188	0.002742093442	30	3	
33150000	558.083818	1	-0.487209229031	0.647520036803	0.245987951630	-0.027165827784	0.000269975817	0.974427329628	N\A	0.019892917605	0.018985870312	0.002496287456	43	4	
33200000	565.226445	1	-0.585443470569	0.729533691247	0.188880915546	-0.025782862410	0.000110935163	0.970276424387	N\A	0.027655989419	0.024326368867	0.002865805472	29	0	
33250000	576.544415	1	-0.561127238179	0.761819158598	0.166532025346	-0.024374085747	0.000109768452	0.975868008765	N\A	0.025022544650	0.022313679052	0.002817887855	44	2	
33300000	572.970768	1	-0.545626482099	0.700617684692	0.218740047092	-0.028098109361	0.000107083234	0.973887517485	N\A	0.026518726407	0.023264299165	0.003174402647	34	4	
33350000	569.092211	1	-0.564536993244	0.707943579850	0.204314145528	-0.024786723677	0.000105783896	0.972137464680	N\A	0.023417787178	0.021469604902	0.002619070962	29	2	
33400000	582.772606	1	-0.555527386081	0.705515122787	0.199185138215	-0.022369987205	0.000068143026	0.979602264278	N\A	0.021618221398	0.021212596588	0.002807170193	40	5	
33450000	580.142919	1	-0.578883725711	0.723309959366	0.184767915326	-0.024026605861	0.000043298434	0.974478718945	N\A	0.028422457632	0.024687526772	0.002854165220	38	4	
33500000	574.240837	1	-0.536395272709	0.678026753886	0.222332687950	-0.024803153755	0.000219495434	0.975560940025	N\A	0.024960995755	0.022748872986	0.002691875616	34	4	
33550000	571.511117	1	-0.680048381313	0.761323895931	0.174368614271	-0.023733433127	0.000148340766	0.974459696043	N\A	0.027870186305	0.025155738130	0.002866987674	38	3	
33600000	570.254657	1	-0.566699523825	0.701237934744	0.201533577991	-0.022638297635	0.000075826792	0.978111747006	N\A	0.024785643955	0.022147103004	0.002901896053	46	2	
33650000	580.492499	1	-0.541388218902	0.696050170286	0.191318644186	-0.018741185160	0.000050845201	0.977377617706	N\A	0.026225693049	0.024390091458	0.003194937644	34	5	
33700000	560.590359	1	-0.460908595122	0.660049553399	0.246283029729	-0.028126480518	0.000056296021	0.991740961190	N\A	0.021776892861	0.021212301733	0.002237442745	37	2	
33750000	571.104514	1	-0.529057383855	0.666701413415	0.239625015436	-0.025381025072	0.000050632612	0.975720803698	N\A	0.023367406103	0.021505898222	0.002468119551	47	2	
33800000	565.677041	1	-0.550395489143	0.703990498135	0.201840547260	-0.022972216525	0.000063291981	0.975917704476	N\A	0.026026979116	0.021512030691	0.002868350460	41	3	
33850000	564.205186	1	-0.542308021925	0.715294232903	0.180796666457	-0.022550724651	0.000082472437	0.970479678812	N\A	0.025528408577	0.022833467512	0.002978264268	39	1	
33900000	566.051577	1	-0.542602058587	0.693185789016	0.202774865317	-0.020717590162	0.000074144144	0.972579680190	N\A	0.028222363395	0.025139135429	0.003221570692	39	3	
33950000	574.185310	1	-0.499944481132	0.687474331349	0.193210837163	-0.018287644751	0.000083416690	0.974264745200	N\A	0.025588255035	0.022574022946	0.002643275682	42	1	
34000000	577.187822	1	-0.441287213526	0.653882411330	0.232184436410	-0.023431637606	0.000053696668	0.979613381045	N\A	0.013403595118	0.014885739649	0.001946313651	36	2	
34050000	571.022663	1	-0.427520786260	0.651114516244	0.224424543713	-0.022558369874	0.000062340249	0.971887255448	N\A	0.022190384066	0.020713645508	0.002576370983	35	1	
34100000	564.297524	1	-0.527797693265	0.683932129012	0.246570409048	-0.031453627547	0.000103793753	0.977082517863	N\A	0.026066379030	0.021237789212	0.003012232743	41	3	
34150000	568.284467	1	-0.442555375419	0.668847139861	0.195814052161	-0.017196422590	0.000064323983	0.975480680028	N\A	0.025107447819	0.021988930314	0.002807008688	36	2	
34200000	558.429929	1	-0.439516835832	0.640594916999	0.263202950465	-0.028402974125	0.000116643500	0.970247932198	N\A	0.027219192387	0.024333575486	0.003030602492	37	1	
34250000	560.528012	1	-0.546811068898	0.714377076485	0.197893193289	-0.026865384113	0.000055265807	0.968796112894	N\A	0.024725344814	0.023231167283	0.002943940128	32	1	
34300000	580.541443	1	-0.596738223792	0.717434925493	0.192742004300	-0.021071010771	0.000055512749	0.975536877988	N\A	0.025253049822	0.023478806560	0.003124430017	47	3	
34350000	568.352888	1	-0.582060600511	0.718895848247	0.195195515902	-0.024550748377	0.000048097210	0.977364076859	N\A	0.021204947647	0.020631462786	0.002734910954	36	2	
34400000	576.744840	1	-0.561655188520	0.693291484949	0.218944403000	-0.025271811908	0.000091943851	0.974002238028	N\A	0.026458503396	0.023498221467	0.002804944048	33	2	
34450000	579.003153	1	-0.620627655887	0.746187727243	0.186938792289	-0.025551986942	0.000025457459	0.977034845355	N\A	0.027295863116	0.023971576065	0.002832519813	38	4	
34500000	579.918771	1	-0.499167560551	0.663861050285	0.234770426204	-0.024735000112	0.000061932885	0.977463834097	N\A	0.024282626986	0.021819526755	0.002563318618	40	2	
34550000	578.487516	1	-0.393242925383	0.663218776724	0.230361684387	-0.023872796936	0.000055715115	0.977638462544	N\A	0.022240933549	0.019885155813	0.002482207291	32	3	
34600000	570.705409	1	-0.357533934144	0.601070282545	0.292269283200	-0.029159245286	0.000052918738	0.972300587010	N\A	0.024310420100	0.021640608919	0.002704476564	44	6	
34650000	583.825812	1	-0.468370041344	0.660546548443	0.240037003756	-0.026295544222	0.000052068498	0.976204136037	N\A	0.022916847722	0.020900912414	0.002507809886	41	3	
34700000	571.118299	1	-0.444292719096	0.653792551848	0.225107967538	-0.021992501374	0.000051829981	0.973986408601	N\A	0.023694169461	0.021875077464	0.002675426278	31	2	
34750000	559.688380	1	-0.639076012630	0.796278848999	0.125439396670	-0.020227057506	0.000014828476	0.971089193135	N\A	0.028536496797	0.026029008529	0.003111248400	37	2	
34800000	578.676428	1	-0.580714056377	0.705314763049	0.217574738068	-0.028450449150	0.000101202869	0.978633466921	N\A	0.023179160905	0.020853000544	0.002673722647	34	6	
34850000	565.860510	1	-0.412325098253	0.627133078785	0.263367555819	-0.025755639533	0.000072450224	0.971149152492	N\A	0.025332047188	0.023648785271	0.002984759234	31	1	
34900000	564.259860	1	-0.549898977752	0.707186574263	0.200767713642	-0.024186475445	0.000108570842	0.973024827358	N\A	0.026723025171	0.023929664441	0.002478058772	42	0	
34950000	579.336090	1	-0.550937624692	0.728219608925	0.182702630365	-0.022745674656	0.000061475015	0.977313881152	N\A	0.020595698646	0.020663989068	0.002870506796	41	1	
35000000	565.108558	1	-0.556738983023	0.710726041326	0.208826285376	-0.026490892370	0.000034920962	0.976644455109	N\A	0.022137006889	0.022185191564	0.002879507754	42	1	
35050000	584.128755	1	-0.581827484458	0.691268520994	0.233388148088	-0.026841209209	0.000116771261	0.972769939527	N\A	0.024336541836	0.022073948340	0.002650275454	24	5	
35100000	588.530856	1	-0.768872262079	0.806828363510	0.136656570536	-0.020597581761	0.000111779348	0.984336159979	N\A	0.026565759442	0.021917329249	0.002550449998	32	5	
35150000	569.135091	1	-0.463834735744	0.669237918922	0.220262238263	-0.021503108614	0.000127756969	0.970826516583	N\A	0.028753030852	0.025511544596	0.003244576984	34	3	
35200000	584.226476	1	-0.623263061077	0.729637902814	0.165508141144	-0.017455767415	0.000090497355	0.977164556906	N\A	0.025152702715	0.022608266826	0.002819056834	43	2	
35250000	584.256946	1	-0.554957070257	0.700492931472	0.192232409025	-0.018561401366	0.000081581432	0.977383814810	N\A	0.027054077932	0.024040099989	0.003001297830	29	3	
35300000	581.393770	1	-0.771139609346	0.796625176374	0.127293630171	-0.016709432288	0.000088428505	0.976224375428	N\A	0.027566887093	0.024021322612	0.002846555999	37	3	
35350000	563.093327	1	-0.536626273389	0.699135057716	0.212581138925	-0.027009056947	0.000065419394	0.973771376314	N\A	0.023262889648	0.021489635380	0.002885110798	36	2	
35400000	581.679991	1	-0.595687787959	0.711797747092	0.186237121166	-0.018146619905	0.000065314610	0.981491134362	N\A	0.026035313362	0.021762416689	0.002592184617	52	3	
35450000	579.505084	1	-0.593353211716	0.698408795865	0.230193188556	-0.026143725766	0.000109745804	0.975740553638	N\A	0.027212154952	0.024591145178	0.003191835237	41	3	
35500000	561.061690	1	-0.510726872582	0.705559954854	0.175246014511	-0.018024329207	0.000057807564	0.968764151105	N\A	0.026949475150	0.024303783688	0.003121332806	49	2	
35550000	580.859823	1	-0.613162064076	0.738932625095	0.181658682543	-0.022056685629	0.000112934605	0.978947233410	N\A	0.021558008960	0.020643770094	0.002494080518	43	6	
35600000	556.693481	1	-0.434218518336	0.679372028603	0.169610962061	-0.014320820752	0.000115729281	0.966230309134	N\A	0.028285367522	0.024962688358	0.003292995074	34	0	
35650000	581.142762	1	-0.510389294289	0.646151864738	0.256133107918	-0.027726083566	0.000061592200	0.972744780704	N\A	0.025973813072	0.023604396805	0.003184154119	31	4	
35700000	554.102898	1	-0.395040401872	0.622372455040	0.246084055214	-0.019467822791	0.000068060820	0.970855408761	N\A	0.026105118451	0.023309347917	0.003033101350	41	1	
35750000	537.858352	1	-0.567324892915	0.693983387625	0.238638844953	-0.027673552130	0.000069506914	0.972988985803	N\A	0.026505171937	0.023267982449	0.002993474578	42	0	
35800000	578.021940	1	-0.574357746711	0.704203768325	0.200405774844	-0.021127558808	0.000040481183	0.977710032023	N\A	0.026471779180	0.024123314524	0.002846261325	43	3	
35850000	569.278781	1	-0.533368753089	0.682897886967	0.226463551452	-0.024739419767	0.000068296789	0.973807010339	N\A	0.025668233407	0.023244570385	0.003017987059	36	3	
35900000	571.726980	1	-0.362540512220	0.603014207560	0.293291331603	-0.029431411437	0.000054596778	0.972083862546	N\A	0.023297536908	0.021906605705	0.002685091083	44	2	
35950000	578.320824	1	-0.536982015949	0.711451020685	0.206652965910	-0.025592151652	0.000125446539	0.974211140591	N\A	0.026251803513	0.023487574265	0.002756430468	39	3	
36000000	561.132111	1	-0.621570471523	0.742324830409	0.171612921643	-0.021046136308	0.000068908128	0.972316918447	N\A	0.025006818572	0.022425198763	0.002646887475	43	0	
36050000	554.994174	1	-0.487298002254	0.665024731273	0.239443225513	-0.026090546423	0.000065029852	0.973502556274	N\A	0.016129382802	0.017628507919	0.002628265620	39	1	
36100000	562.267115	1	-0.518106299529	0.685999375603	0.203629792693	-0.020498505212	0.000097509337	0.972084381810	N\A	0.030151269852	0.026158410654	0.003109755958	34	2	
36150000	573.733317	1	-0.502813706720	0.665805558141	0.230988846187	-0.023117128645	0.000086172205	0.971835940312	N\A	0.025189543414	0.023034096162	0.003106449450	33	4	
36200000	569.715823	1	-0.334308631626	0.612274770329	0.274730886492	-0.029052370598	0.000080795625	0.972970019432	N\A	0.023804495608	0.021683841962	0.002715028665	31	3	
36250000	567.826773	1	-0.534745367935	0.709729906883	0.153007871009	-0.009697843778	0.000107113001	0.972583731105	N\A	0.028966080383	0.024926611197	0.003043901701	50	2	
36300000	575.176903	1	-0.529642779892	0.676991432280	0.239657906285	-0.026823021169	0.000064514925	0.971746583161	N\A	0.024705998350	0.022273409392	0.002821104231	35	3	
36350000	565.259226	1	-0.553066791505	0.714163661229	0.181798660582	-0.017346986749	0.000116379359	0.975775177335	N\A	0.023238881364	0.022786213483	0.002992659645	47	2	
36400000	560.992101	1	-0.556822516219	0.729531978377	0.168708904667	-0.018588955413	0.000115898082	0.975766670881	N\A	0.026681741696	0.023034236492	0.002843929017	38	2	
36450000	576.747260	1	-0.578624659372	0.722351632847	0.178350217719	-0.022034741669	0.000076464609	0.973295350559	N\A	0.023232779234	0.021163528810	0.002568336882	39	5	
36500000	581.721354	1	-0.536316790433	0.698386690596	0.201110174301	-0.024429362346	0.000039847857	0.974514491774	N\A	0.025561151483	0.022610415099	0.002876889874	34	4	
36550000	580.634525	1	-0.562202827081	0.705011905113	0.208773578055	-0.024821160873	0.000068518861	0.975420777292	N\A	0.023367339551	0.022057238323	0.002702604602	31	3	
36600000	586.761756	1	-0.799610522530	0.805971355229	0.137024015731	-0.023836494759	0.000034903113	0.977643756826	N\A	0.025229973527	0.022509952375	0.003041099514	39	6	
36650000	576.431746	1	-0.648914802864	0.747291112882	0.179327102418	-0.023729982171	0.000038541705	0.982126697263	N\A	0.024470677428	0.021040357072	0.002267322076	39	3	
36700000	579.651935	1	-0.619417060003	0.735427349283	0.193054158683	-0.029184262653	0.000042654975	0.974752411496	N\A	0.023254264772	0.021255555601	0.002567288730	40	3	
36750000	582.891602	1	-0.546213057943	0.686675416029	0.211942748857	-0.022901397715	0.000088496629	0.975089397034	N\A	0.025673749726	0.023400034570	0.002645393498	38	3	
36800000	576.550172	1	-0.786973506404	0.814594979178	0.120177678508	-0.018402508740	0.000066039537	0.976960999039	N\A	0.025672782011	0.022870752578	0.002681048005	34	4	
36850000	576.412736	1	-0.543885283431	0.677863219821	0.224269910142	-0.022324313754	0.000114175751	0.974149237618	N\A	0.027364878526	0.024133662210	0.003109687046	36	3	
36900000	564.336062	1	-0.501608051463	0.672568857986	0.230084629833	-0.026916613504	0.000050216728	0.972415325279	N\A	0.028136579064	0.024930197924	0.002744845908	33	3	
36950000	560.483538	1	-0.681263767507	0.738851035732	0.201941561827	-0.026544596714	0.000070086152	0.970590014944	N\A	0.026750027889	0.025347078887	0.003154794422	27	1	
37000000	560.763911	1	-0.465870518962	0.679348999810	0.197173236983	-0.022099960551	0.000087632667	0.968783106767	N\A	0.027294538685	0.024064981381	0.002840613029	35	1	
37050000	567.502655	1	-0.384613015604	0.613147888012	0.277473053717	-0.026641279893	0.000052402376	0.974618026585	N\A	0.023521249617	0.021133627725	0.002621448316	35	2	
37100000	571.084400	1	-0.476003409564	0.675850606044	0.222346743586	-0.024676602391	0.000066007342	0.979356097510	N\A	0.013206510900	0.013761153793	0.002686062119	39	4	
37150000	588.014768	1	-0.597687787671	0.723784930591	0.187442205290	-0.021142072705	0.000082447805	0.978471991225	N\A	0.025629237433	0.021518442108	0.002439281481	46	4	
37200000	551.326183	1	-0.598054463535	0.731880608344	0.189006378002	-0.024331125099	0.000090088218	0.970255211002	N\A	0.026501880876	0.023674450342	0.003088238319	39	0	
37250000	576.721250	1	-0.659432862789	0.772920971073	0.133824641572	-0.017236683983	0.000149992784	0.978955421566	N\A	0.021437392881	0.022268770786	0.002829350903	46	5	
37300000	560.100191	1	-0.581129765742	0.702552655040	0.208577748684	-0.024634289749	0.000048924340	0.974254230709	N\A	0.024200623664	0.021871859195	0.002764271289	38	1	
37350000	569.338718	1	-0.458386160236	0.642772981751	0.272717091062	-0.029742863196	0.000069734861	0.971361533971	N\A	0.025825781050	0.023802372222	0.002728979556	38	1	
37400000	575.239128	1	-0.435176597127	0.660027110726	0.233898564017	-0.024972502605	0.000059437507	0.973688057611	N\A	0.023125332203	0.021522562547	0.002763333317	32	2	
37450000	574.380135	1	-0.430654607603	0.657330698739	0.218214037651	-0.020347082398	0.000058868569	0.976123359818	N\A	0.024455857239	0.021874287245	0.002668252939	36	1	
37500000	569.999669	1	-0.514191218757	0.701223256604	0.199177424406	-0.024830200660	0.000066715477	0.973206752736	N\A	0.026304068422	0.023892599317	0.002880135621	37	3	
37550000	562.803099	1	-0.448141585740	0.645987276510	0.256656540418	-0.026289035283	0.000078859328	0.975752783070	N\A	0.020824240060	0.019630806361	0.002651074944	31	0	
37600000	568.290856	1	-0.539726723302	0.648390888491	0.256098975427	-0.025922316088	0.000054293648	0.970286642307	N\A	0.025064748906	0.022444175322	0.002800720558	27	2	
37650000	555.639436	1	-0.435868895967	0.648066695688	0.252744721771	-0.028475269776	0.000058967270	0.974806870975	N\A	0.022311427974	0.021619539747	0.002725145077	32	1	
37700000	572.522878	1	-0.578581149471	0.711647273171	0.216570306384	-0.025819180442	0.000062982119	0.994580495628	N\A	0.020867200015	0.013554827426	0.002017087263	29	2	
37750000	574.842308	1	-0.464304421561	0.663341540100	0.220100051501	-0.023032169786	0.000053400086	0.974397494892	N\A	0.021696835513	0.020074498802	0.002703357303	39	2	
37800000	557.925070	1	-0.556134645427	0.707840716811	0.186051431813	-0.018659392878	0.000101129258	0.969948900932	N\A	0.026619500109	0.023530710937	0.002937802181	29	0	
37850000	582.207112	1	-0.518003496471	0.677615771811	0.220370479228	-0.021763951837	0.000078026102	0.975468317269	N\A	0.025361939054	0.022620449261	0.002939516981	39	5	
37900000	565.491032	1	-0.496440374553	0.653973288782	0.230275179214	-0.023920074305	0.000051073685	0.971679309106	N\A	0.023343349266	0.021827748170	0.002819008627	38	4	
37950000	571.726050	1	-0.632987362513	0.732312974680	0.187183490423	-0.022991586724	0.000104984888	0.975867610524	N\A	0.025993592107	0.023978847859	0.003177185871	43	3	
38000000	561.212135	1	-0.558749442011	0.712786649695	0.190925333865	-0.023394528876	0.000061089562	0.973081756655	N\A	0.023918578953	0.022140402711	0.002892783732	46	3	
38050000	576.545981	1	-0.573084832032	0.693306214568	0.234995899257	-0.027172116630	0.000076523024	0.974285442146	N\A	0.025575260889	0.023073838181	0.002910005160	38	2	
38100000	566.263605	1	-0.610169842152	0.717550846818	0.206325762254	-0.025416957419	0.000061776719	0.975770062011	N\A	0.023877848608	0.021901483881	0.002604702160	34	3	
38150000	572.581094	1	-0.572887516980	0.756014131020	0.192908869319	-0.028297293495	0.000114187037	0.975565132809	N\A	0.026690865002	0.023825114991	0.003191037925	31	4	
38200000	575.198407	1	-0.578654715199	0.700838424498	0.196360016986	-0.019811167004	0.000040605661	0.974486248252	N\A	0.026636944474	0.024205280946	0.003079279040	37	4	
38250000	563.210696	1	-0.462674460686	0.660671591619	0.239246657847	-0.024753795767	0.000091068049	0.972437608634	N\A	0.027270456972	0.023903269927	0.002838582501	44	5	
38300000	570.715368	1	-0.562026882158	0.698963792533	0.220318978307	-0.027327873235	0.000071459951	0.975561797982	N\A	0.024213758270	0.021292739074	0.002684661044	36	4	
38350000	569.515023	1	-0.471923853879	0.668310763848	0.227090034694	-0.025385952990	0.000045526537	0.976299485911	N\A	0.022581463574	0.020575697761	0.002576055104	35	2	
38400000	566.307982	1	-0.402176045750	0.635322925983	0.252143266020	-0.026373744931	0.000063623514	0.974417633549	N\A	0.019014820730	0.018243638634	0.002317704848	32	1	
38450000	573.328163	1	-0.599787642956	0.745688367510	0.166053931969	-0.021021231093	0.000079202534	0.974579449854	N\A	0.027235631806	0.024548548026	0.003162599105	35	3	
38500000	576.643162	1	-0.529758894457	0.698127499369	0.208198255769	-0.023164831920	0.000122182209	0.973578068289	N\A	0.025701637881	0.023509061702	0.002540206555	30	4	
38550000	574.128148	1	-0.518373968836	0.692353921944	0.211719017135	-0.021078561815	0.000055421683	0.974356419168	N\A	0.025221018644	0.021855089548	0.002836125987	43	3	
38600000	573.003991	1	-0.585403100055	0.720962669725	0.203527179770	-0.028478434684	0.000124106067	0.974995195154	N\A	0.027532969987	0.024029047984	0.003219384412	36	3	
38650000	578.517305	1	-0.516349229087	0.664111077052	0.259358811597	-0.030949973513	0.000047662203	0.975372652363	N\A	0.025588343657	0.022698207574	0.002943363378	33	4	
38700000	581.962796	1	-0.480069540612	0.717963871261	0.184752297891	-0.024760484162	0.000039176362	0.973668302530	N\A	0.024755087416	0.022566581182	0.002469262636	39	3	
38750000	566.809792	1	-0.516363522917	0.669131243123	0.244542126974	-0.027408428420	0.000061390086	0.975506030805	N\A	0.024893852639	0.021769922968	0.002779900376	37	4	
38800000	569.520341	1	-0.580973658199	0.709570378121	0.200403282307	-0.024260631839	0.000054319175	0.973930808262	N\A	0.024119343409	0.022186220246	0.002803171408	28	2	
38850000	577.164792	1	-0.472541344042	0.667541062966	0.232458474785	-0.025160518168	0.000111376120	0.977374248703	N\A	0.024669590067	0.021299825743	0.002730047864	45	1	
38900000	588.689311	1	-0.632927458562	0.729714319262	0.194494859753	-0.024276706448	0.000081451868	0.977644378920	N\A	0.023725458969	0.021081355410	0.002661633778	40	5	
38950000	588.342511	1	-0.553947461259	0.726008666851	0.196102096491	-0.023670387612	0.000133162850	0.980805094877	N\A	0.023423824036	0.021847344143	0.002713574422	39	4	
39000000	569.343915	1	-0.493665868994	0.678699241053	0.217436842511	-0.023519761699	0.000082447725	0.971558876295	N\A	0.024008636259	0.023304058829	0.002931427447	36	2	
39050000	553.291434	1	-0.639368543888	0.758386207007	0.152533099728	-0.018616524384	0.000102858301	0.968786686222	N\A	0.028269287041	0.025116478933	0.003339269649	38	0	
39100000	561.641295	1	-0.557139145820	0.711383944512	0.192537535161	-0.021797650602	0.000078757613	0.972371301893	N\A	0.024694158190	0.022271744290	0.002782970907	38	1	
39150000	561.497575	1	-0.570726928604	0.726074497847	0.191746530896	-0.026876334972	0.000033661106	0.971088491692	N\A	0.025537367885	0.023108177125	0.003093181585	49	1	
39200000	560.538729	1	-0.564051882614	0.725354579678	0.161020324691	-0.017651805824	0.000070597558	0.974734377396	N\A	0.024623934136	0.021128637446	0.002779117724	31	3	
