Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-003.txt
Log File Name:                   MED_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2769491139
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	629.839884	1	-0.268151290159	0.687858275786	0.143320154388	0.000086426352	0.980963603984	N\A	0.025671873003	0.017687136493	34	5	0.000626578613	Global Trend	
24100000	605.331778	1	-0.375633512089	0.751651955153	0.118276202974	0.000070280056	0.989833973179	N\A	0.025851129210	0.018016374791	58	3	-0.002556460072	Global Trend	
24150000	629.084948	1	-0.160703264062	0.628909939086	0.181473624597	0.000077017718	0.984149204719	N\A	0.023879980905	0.016595783366	47	6	0.000769258790	Global Trend	
24200000	631.226175	1	-0.232461409059	0.697301915297	0.147047068840	0.000033613505	0.984889588020	N\A	0.023401816919	0.016286761022	51	8	-0.001398880254	Global Trend	
24250000	626.458172	1	-0.093088893539	0.641695085475	0.182698425931	0.000104488951	0.983794442726	N\A	0.024183269484	0.016876945948	48	5	-0.003461125982	Global Trend	
24300000	614.414722	1	-0.241167875355	0.662023970470	0.171513500505	0.000045588639	0.984657139791	N\A	0.015524536785	0.011086567830	34	4	0.000290930198	Global Trend	
24350000	615.311818	1	-0.199657232658	0.673961689032	0.153974687591	0.000097499255	0.984404861158	N\A	0.025495742712	0.017708837203	38	5	-0.001031217150	Global Trend	
24400000	610.312994	1	-0.284707222371	0.717893775224	0.120935272969	0.000117573489	0.980910411839	N\A	0.026061904997	0.018130007558	42	5	-0.002006033795	Global Trend	
24450000	625.341727	1	-0.209504393425	0.704777661999	0.140856114659	0.000068379858	0.982859801935	N\A	0.023775175470	0.016538663408	38	8	-0.004668563094	Global Trend	
24500000	623.645807	1	-0.298722209404	0.743547427510	0.122652771181	0.000109579596	0.984360765892	N\A	0.022499528604	0.015952400862	39	4	-0.006437805017	Global Trend	
24550000	619.151340	1	-0.126652394079	0.629303230762	0.188829133789	0.000084666472	0.984658587102	N\A	0.025190049663	0.017627204798	50	2	-0.002459160158	Global Trend	
24600000	611.661886	1	-0.248928482426	0.743631766448	0.108509283803	0.000071467921	0.983085054173	N\A	0.019991829140	0.013849076729	37	6	-0.004394299102	Global Trend	
24650000	627.331285	1	-0.213795911158	0.695154533021	0.160101185275	0.000116145853	0.984795749025	N\A	0.023819666928	0.016652483035	46	6	-0.007590221942	Global Trend	
24700000	616.589839	1	-0.278558876724	0.705792096584	0.131199529528	0.000116407883	0.983961076580	N\A	0.025648607869	0.017700387980	38	3	-0.001456253636	Global Trend	
24750000	630.255620	1	-0.140153221422	0.639567168268	0.183403758811	0.000086453710	0.983436037686	N\A	0.023627213641	0.016169356462	33	6	-0.002463833724	Global Trend	
24800000	600.703920	1	-0.286839032033	0.701363505838	0.139605636577	0.000083872321	0.980155563468	N\A	0.025672340743	0.017384418730	36	7	-0.000198191422	Global Trend	
24850000	626.093296	1	-0.213602770227	0.687361790899	0.137928058626	0.000101581799	0.983241581699	N\A	0.023546525083	0.016242287726	45	5	-0.001451202088	Global Trend	
24900000	615.095040	1	-0.260346732524	0.685744377506	0.153893431864	0.000067204148	0.982863774590	N\A	0.027841696920	0.019131074028	48	5	-0.001515157248	Global Trend	
24950000	622.875689	1	-0.194064373063	0.646424742855	0.174455883684	0.000041222027	0.983505199430	N\A	0.025709003441	0.018011812844	47	3	-0.000645615835	Global Trend	
25000000	600.145010	1	-0.136925597366	0.609898664156	0.203453322366	0.000041348810	0.981018621465	N\A	0.025166836006	0.017246026671	40	1	-0.000987279374	Global Trend	
25050000	612.564528	1	-0.216296656175	0.679554649154	0.154351879370	0.000079597701	0.981016339863	N\A	0.026278339760	0.018012791438	38	4	-0.001109621061	Global Trend	
25100000	617.079281	1	0.125162318639	0.609519996244	0.201755635450	0.000110550688	0.984729011566	N\A	0.022030341781	0.014394201886	43	6	-0.005316731305	Global Trend	
25150000	624.150193	1	-0.246330528395	0.702252965663	0.141331645974	0.000053122401	0.980975692023	N\A	0.024053502469	0.016820202996	37	9	-0.001160107875	Global Trend	
25200000	617.862791	1	-0.058265075378	0.604371461075	0.198249505929	0.000045940523	0.982392450155	N\A	0.025172733236	0.017333069411	52	5	-0.001290406723	Global Trend	
25250000	617.404205	1	-0.144560777524	0.645705421917	0.181672873694	0.000121682988	0.983756317960	N\A	0.024445173837	0.016595873282	33	5	-0.003712314476	Global Trend	
25300000	621.618677	1	-0.109492352461	0.640400209751	0.187414285872	0.000088105730	0.987611263405	N\A	0.024346590724	0.017196938304	48	6	-0.004495291977	Global Trend	
25350000	634.218234	1	-0.169330455975	0.652396469191	0.173202375675	0.000058993212	0.985757468269	N\A	0.024363930214	0.016625454381	46	7	-0.002080664817	Global Trend	
25400000	627.361578	1	-0.016616634661	0.637431956527	0.184973351384	0.000141794184	0.983701401712	N\A	0.023120517570	0.015909300338	37	5	-0.008652234760	Global Trend	
25450000	612.246967	1	-0.172128566353	0.644724620378	0.177027797350	0.000080777538	0.984673560750	N\A	0.025565648563	0.017566667554	39	4	-0.000620574242	Global Trend	
25500000	622.898617	1	-0.196506134776	0.648499412223	0.180579607545	0.000091138902	0.983327677472	N\A	0.026838161042	0.018897234514	30	5	-0.001401363133	Global Trend	
25550000	630.110551	1	-0.301300300470	0.718752882451	0.131283974304	0.000087329189	0.982897783000	N\A	0.023722946626	0.016333131746	48	4	-0.000867919090	Global Trend	
25600000	607.936217	1	-0.264140177036	0.693358211013	0.146281657009	0.000094586743	0.985454324250	N\A	0.024191285833	0.016834304380	48	4	-0.000281620638	Global Trend	
25650000	613.469502	1	-0.112517378196	0.607356686363	0.200873583486	0.000078791390	0.980127758111	N\A	0.025090687118	0.017131114165	40	3	-0.001131292247	Global Trend	
25700000	619.298759	1	-0.244606386432	0.692873728027	0.153711206015	0.000050631222	0.985799816468	N\A	0.023685370356	0.015960790862	51	4	-0.001243312590	Global Trend	
25750000	614.880518	1	-0.187273588521	0.651506697943	0.179011188592	0.000094606882	0.983793412588	N\A	0.025915480638	0.018132902200	44	4	-0.001871972263	Global Trend	
25800000	623.526573	1	-0.155527478273	0.678137140580	0.147249692306	0.000100627836	0.984021760767	N\A	0.023080734955	0.016405054460	42	4	-0.004768791234	Global Trend	
25850000	623.144801	1	-0.219964266199	0.663813775428	0.167210963327	0.000084847269	0.981007536550	N\A	0.025607373773	0.017895112910	38	6	-0.000874797210	Global Trend	
25900000	619.008639	1	-0.170983098454	0.650053950998	0.176628463036	0.000061321488	0.980391767091	N\A	0.024871194722	0.017253527636	41	3	-0.002104378727	Global Trend	
25950000	598.402998	1	-0.233262535801	0.641251248746	0.177820819571	0.000056130816	0.978036597910	N\A	0.021586718312	0.014404724050	41	6	0.000026949892	Global Trend	
26000000	612.898554	1	-0.135937750250	0.642325198822	0.184930059522	0.000061668632	0.980888759741	N\A	0.024189523602	0.017243489874	33	5	-0.004073753252	Global Trend	
26050000	607.858053	1	-0.143552144821	0.626398981125	0.191296596914	0.000246515051	0.982386527981	N\A	0.024116920380	0.016801356559	36	4	-0.001793831855	Global Trend	
26100000	600.313554	1	-0.207739820803	0.619850231039	0.197256351670	0.000078431178	0.981580934224	N\A	0.027746207043	0.019401314866	40	4	0.000715290090	Global Trend	
26150000	641.613382	1	-0.104992058386	0.616030580133	0.203976165087	0.000102448833	0.986941671710	N\A	0.022442137284	0.015592897728	43	9	-0.003089317998	Global Trend	
26200000	621.041559	1	-0.031721487009	0.573635741223	0.225952272309	0.000105314506	0.981900816850	N\A	0.026002852279	0.018018609136	37	6	-0.001962666450	Global Trend	
26250000	616.254634	1	-0.178438396378	0.663799862730	0.179292108734	0.000092317915	0.983575170229	N\A	0.024503200293	0.017266354338	40	3	-0.003665477160	Global Trend	
26300000	618.257852	1	-0.108006159772	0.590339543517	0.217132143565	0.000077541991	0.981532626486	N\A	0.025780948499	0.017893296801	45	6	-0.000028594354	Global Trend	
26350000	630.734848	1	-0.183289873449	0.646777767588	0.182792532787	0.000078799545	0.983770019504	N\A	0.025049244250	0.017765667104	46	7	-0.001340770484	Global Trend	
26400000	614.888870	1	-0.194586656994	0.654181181076	0.181428815371	0.000070851268	0.984926758064	N\A	0.024439674378	0.017170228328	34	9	-0.002697152452	Global Trend	
26450000	621.393467	1	-0.054729873564	0.580984810826	0.211718295501	0.000137474065	0.987133534078	N\A	0.020882149030	0.013433974746	36	6	-0.001016149377	Global Trend	
26500000	653.351511	1	-0.126363250923	0.632116658846	0.190635400152	0.000086364240	0.986435183799	N\A	0.023360254547	0.016304503798	42	10	-0.003597171138	Global Trend	
26550000	624.355220	1	-0.263287463363	0.722809659113	0.118436841376	0.000129686875	0.982839890872	N\A	0.024558007130	0.016924377967	42	5	-0.007323491256	Global Trend	
26600000	611.540807	1	-0.250035582580	0.694224281562	0.153293967188	0.000086187706	0.986260983051	N\A	0.024831373658	0.017314370453	55	5	-0.002983214703	Global Trend	
26650000	604.999412	1	-0.310386690652	0.678911706305	0.151701934069	0.000104385126	0.979585199720	N\A	0.028050069819	0.019220441246	39	5	0.000541522929	Global Trend	
26700000	621.613551	1	-0.183014643161	0.660661930980	0.173395320089	0.000090016134	0.981969663778	N\A	0.025884055583	0.018194275669	43	6	-0.003395971913	Global Trend	
26750000	617.039904	1	-0.257231948721	0.705186569979	0.136936721945	0.000172997202	0.983560375225	N\A	0.024450850999	0.016823002645	43	6	-0.002305259699	Global Trend	
26800000	639.758746	1	-0.131922718559	0.648997137519	0.176717158308	0.000064658794	0.984516015133	N\A	0.024931737315	0.017488519117	32	7	-0.003488343557	Global Trend	
26850000	613.203790	1	-0.259632136872	0.667714030852	0.161203926663	0.000082868966	0.980515574039	N\A	0.025054506598	0.017125915053	47	6	0.000330788336	Global Trend	
26900000	638.646505	1	-0.147149624093	0.663293304962	0.173583211709	0.000071827440	0.985616211556	N\A	0.024125479963	0.017010529212	45	6	-0.004523003908	Global Trend	
26950000	616.415423	1	-0.245364349554	0.716180251548	0.128286585091	0.000092312338	0.983009190297	N\A	0.023080187318	0.016431827002	41	7	-0.003461927032	Global Trend	
27000000	630.101690	1	-0.255459488622	0.690413181490	0.138600266472	0.000065000459	0.982474946958	N\A	0.022706706590	0.015698280955	31	8	-0.001269258819	Global Trend	
27050000	619.823171	1	-0.260214375242	0.685570629969	0.154447868727	0.000074764360	0.983630152956	N\A	0.023776933887	0.016028420035	40	6	-0.000747015404	Global Trend	
27100000	621.583150	1	-0.253286215726	0.695195086955	0.145331955284	0.000089332632	0.984455476473	N\A	0.025935688670	0.017879238239	41	4	-0.000722804298	Global Trend	
27150000	604.909317	1	-0.229589891668	0.662591432195	0.161609897593	0.000097813494	0.983635651593	N\A	0.026787828152	0.018787102509	41	4	-0.000456526183	Global Trend	
27200000	611.616539	1	-0.216091498643	0.683960008635	0.162662607870	0.000066064076	0.980177951908	N\A	0.024694053345	0.017042279261	33	6	-0.004261587017	Global Trend	
27250000	618.715106	1	-0.163493380638	0.624299436472	0.196210212024	0.000080987135	0.987671532909	N\A	0.021332436796	0.012633784460	38	5	-0.001695419792	Global Trend	
27300000	609.581516	1	-0.238050273888	0.645315550348	0.175848529436	0.000124862951	0.985110528823	N\A	0.025762002914	0.017872363630	33	2	0.000724967646	Global Trend	
27350000	622.340308	1	-0.356359734342	0.744377207708	0.109786105541	0.000045707600	0.983695331465	N\A	0.024451444969	0.016915268564	48	8	-0.000538993484	Global Trend	
27400000	597.600291	1	-0.150471410628	0.624435439556	0.184996762819	0.000039810546	0.979540070798	N\A	0.027780888441	0.018862766654	34	5	-0.000006690275	Global Trend	
27450000	590.561713	1	-0.210642081028	0.668058841486	0.159613303916	0.000070753750	0.979127507208	N\A	0.025564253953	0.017731823566	43	3	-0.001577227263	Global Trend	
27500000	608.889004	1	-0.204927744584	0.644823323366	0.166975619627	0.000026340402	0.983091850422	N\A	0.025548949083	0.018243009559	55	3	-0.000109700075	Global Trend	
27550000	613.807824	1	-0.201259823872	0.626120354593	0.197467543584	0.000049289399	0.981669705868	N\A	0.025010281969	0.017029253925	48	3	0.000415761930	Global Trend	
27600000	612.837216	1	-0.172189056984	0.636772040416	0.187601035779	0.000052289717	0.980672477895	N\A	0.023394897412	0.015639309559	30	4	-0.000771922207	Global Trend	
27650000	599.899396	1	-0.165771018140	0.605738003651	0.212075922957	0.000056813816	0.980477398243	N\A	0.021007334725	0.014283623794	49	3	0.000509040438	Global Trend	
27700000	609.387402	1	-0.114979642281	0.620339246866	0.191801265240	0.000104696246	0.981930435489	N\A	0.025359478777	0.017616272829	42	5	-0.001711995182	Global Trend	
27750000	609.374188	1	-0.252736308060	0.693506779349	0.139650834353	0.000063027884	0.983255761669	N\A	0.023952561730	0.016664629070	47	6	-0.000481561215	Global Trend	
27800000	617.609594	1	-0.176764536436	0.654140434340	0.175358645706	0.000106622001	0.982393674825	N\A	0.026543482941	0.018296989117	42	1	-0.002336187947	Global Trend	
27850000	612.455643	1	-0.210012373904	0.705478070687	0.150865505776	0.000093296823	0.981573845434	N\A	0.025771721721	0.017972664035	38	5	-0.004872571809	Global Trend	
27900000	611.848744	1	-0.244741568629	0.686413739202	0.142222877949	0.000098194359	0.979177931576	N\A	0.024995187763	0.017243060658	33	5	-0.002321334075	Global Trend	
27950000	610.225704	1	-0.258019845167	0.670362853873	0.154381108902	0.000082978493	0.980797996776	N\A	0.026244133670	0.018320498846	41	4	-0.000388830706	Global Trend	
28000000	620.557598	1	-0.294682302379	0.721051099048	0.122873601701	0.000044001710	0.986451522217	N\A	0.022263875859	0.015765501913	67	3	-0.001184573652	Global Trend	
28050000	620.178041	1	-0.218432122583	0.683836245630	0.149506746112	0.000143677960	0.979508448595	N\A	0.025713363290	0.017774633893	40	5	-0.003751387908	Global Trend	
28100000	619.610282	1	-0.200060670769	0.642692764075	0.181060123115	0.000030679897	0.983782514517	N\A	0.025262509002	0.017674874585	44	5	0.000027880902	Global Trend	
28150000	614.377064	1	-0.120936204034	0.621418342541	0.193538610262	0.000028370508	0.983667223409	N\A	0.025846450777	0.017658946494	43	3	-0.001113926342	Global Trend	
28200000	596.787152	1	-0.292170181090	0.698248435422	0.150304092269	0.000049963704	0.980875421629	N\A	0.024587788540	0.017077955060	42	3	-0.000579980272	Global Trend	
28250000	628.640591	1	-0.297174692527	0.694621390262	0.151925706481	0.000039184632	0.985483507725	N\A	0.023155767036	0.016285348669	48	7	-0.001198660933	Global Trend	
28300000	643.090469	1	-0.206298907602	0.681354684804	0.152252500315	0.000026268536	0.987512062204	N\A	0.022450001940	0.015791527800	44	6	-0.000845768123	Global Trend	
28350000	631.566270	1	-0.276972981091	0.702008061008	0.138217563258	0.000019040201	0.984072197336	N\A	0.023385968673	0.016402874911	45	7	0.000156227615	Global Trend	
28400000	617.352683	1	-0.272832698587	0.681356437353	0.164164764815	0.000028401802	0.984478045818	N\A	0.025319389420	0.017249014235	42	4	-0.000423339492	Global Trend	
28450000	622.039957	1	-0.182912470547	0.636295044867	0.184535600774	0.000056442334	0.981667622115	N\A	0.024950857801	0.017270850459	42	5	0.000040059842	Global Trend	
28500000	624.859529	1	-0.235731767316	0.656187243249	0.171422725372	0.000034468924	0.983247015226	N\A	0.023714858569	0.016336663609	45	5	-0.000259120244	Global Trend	
28550000	624.790424	1	-0.337508674278	0.739025064717	0.117419851037	0.000015399213	0.982939222435	N\A	0.024261281038	0.016764338470	44	7	-0.000107224794	Global Trend	
28600000	640.362036	1	-0.138927552666	0.619221621628	0.195801433716	0.000013021202	0.985321967876	N\A	0.022126638790	0.015413221650	52	9	-0.000332273608	Global Trend	
28650000	621.988809	1	-0.155174346196	0.645439079498	0.172118747769	0.000065339300	0.983906076345	N\A	0.023546996475	0.016364442621	40	7	-0.000750222581	Global Trend	
28700000	604.578850	1	-0.197826562600	0.647747449363	0.172425177502	0.000061135154	0.979992006145	N\A	0.023510549895	0.016115379586	41	6	-0.000115875138	Global Trend	
28750000	598.446405	1	-0.238433620617	0.646893099797	0.180855526687	0.000051229310	0.981211318557	N\A	0.026805587130	0.018738726465	52	2	-0.000110504882	Global Trend	
28800000	609.632554	1	-0.205630658984	0.628691020407	0.178727375092	0.000071625663	0.980500127423	N\A	0.026077375444	0.017745544338	29	2	0.000321815314	Global Trend	
28850000	623.048241	1	-0.045255493473	0.577834720367	0.227621039646	0.000073517702	0.982525033360	N\A	0.025099869291	0.017374727444	44	7	-0.002981214025	Global Trend	
28900000	607.990231	1	-0.205834309793	0.626528258765	0.195602995147	0.000051202154	0.983703401220	N\A	0.021108766860	0.014947035213	44	7	0.000205611666	Global Trend	
28950000	636.822200	1	-0.192458668493	0.688233349584	0.156876793236	0.000055077646	0.984680345867	N\A	0.021583330161	0.015238762125	38	6	-0.004913731981	Global Trend	
29000000	613.658775	1	-0.080608166790	0.583569166897	0.212401476069	0.000083874782	0.980929003493	N\A	0.027399071897	0.018769362673	36	5	-0.001458730892	Global Trend	
29050000	600.029490	1	-0.126905192869	0.646441666280	0.171034291303	0.000129015161	0.980612285769	N\A	0.026969507449	0.018713377407	35	6	-0.001770492044	Global Trend	
29100000	603.792708	1	0.027137038175	0.596169534640	0.207984484676	0.000100293140	0.981734680871	N\A	0.027704932694	0.019008216696	45	1	-0.005117213842	Global Trend	
29150000	597.437660	1	-0.132742725936	0.625411445506	0.190415708885	0.000054864132	0.980479503759	N\A	0.024355643613	0.016567744770	44	5	-0.002153309313	Global Trend	
29200000	620.839587	1	-0.340614734702	0.738131535300	0.120475095924	0.000052937421	0.984508455717	N\A	0.021221102661	0.014706390562	40	5	-0.002189212140	Global Trend	
29250000	611.304927	1	-0.271068414888	0.641833929282	0.179279176631	0.000091017901	0.979216803228	N\A	0.024685876131	0.017055869967	35	5	0.001367606777	Global Trend	
29300000	620.532498	1	-0.210237808728	0.654354191715	0.174789294872	0.000060130439	0.982620346936	N\A	0.023853440834	0.015981011753	46	5	-0.001744193926	Global Trend	
29350000	624.895277	1	-0.183075206578	0.672210855380	0.162879963158	0.000074461232	0.983120969887	N\A	0.024430420706	0.017019891867	31	4	-0.002988856911	Global Trend	
29400000	609.042319	1	-0.146662263022	0.608997825802	0.207512337699	0.000069935236	0.979547549131	N\A	0.024707472301	0.017477127589	42	3	-0.001127819138	Global Trend	
29450000	610.834784	1	-0.225347790682	0.669712015434	0.163544806172	0.000170505867	0.982384864061	N\A	0.025160321840	0.017650979696	40	3	-0.001846144952	Global Trend	
29500000	623.695920	1	-0.194810986365	0.649719087353	0.166361666313	0.000059724227	0.983941121249	N\A	0.024898302324	0.017313356086	40	5	-0.000462456100	Global Trend	
29550000	623.839490	1	-0.231282366770	0.651954804824	0.178251541917	0.000068167502	0.982603805613	N\A	0.025307463256	0.017639593986	46	4	-0.001204397030	Global Trend	
29600000	626.481136	1	-0.225605000275	0.675467545503	0.162318296261	0.000067753248	0.985650707161	N\A	0.023570886884	0.016261853940	42	6	-0.001573898845	Global Trend	
29650000	620.854936	1	-0.228095303713	0.676339258817	0.153505155824	0.000118865755	0.984062734086	N\A	0.023743867671	0.016394400675	48	5	-0.000583672529	Global Trend	
29700000	607.894948	1	-0.111435211532	0.641002644020	0.172673368539	0.000095726207	0.981853564276	N\A	0.024909100025	0.017026472801	43	3	-0.002212721470	Global Trend	
29750000	619.388635	1	-0.151290289267	0.644634527075	0.174844631000	0.000065261918	0.984501268021	N\A	0.025903812531	0.018150975124	35	5	-0.002879844928	Global Trend	
29800000	623.516755	1	-0.084751652001	0.666558459331	0.169836678596	0.000163035339	0.984836686301	N\A	0.024206337308	0.017163389712	37	4	-0.014154023898	Global Trend	
29850000	632.835565	1	-0.324189638334	0.715672157649	0.132488059380	0.000081064076	0.985725156575	N\A	0.024180986166	0.016737495406	36	8	0.000956428926	Global Trend	
29900000	621.552413	1	-0.171073875937	0.674615963888	0.156507955955	0.000074082339	0.982475485492	N\A	0.023792886467	0.016442321985	35	5	-0.002896245129	Global Trend	
29950000	620.243743	1	-0.154128592394	0.668787113058	0.164762589955	0.000139559390	0.983105956187	N\A	0.023181697893	0.016106662637	44	5	-0.005119670213	Global Trend	
30000000	617.962136	1	-0.249591560267	0.703630592679	0.141662921055	0.000081361415	0.980439976447	N\A	0.024443298973	0.016556622301	29	5	-0.001305368779	Global Trend	
30050000	619.214841	1	-0.101093155481	0.592413918128	0.205798627168	0.000055368668	0.979901596789	N\A	0.024662472959	0.017051462481	35	5	0.000306992411	Global Trend	
30100000	613.574571	1	-0.205085966051	0.668431329662	0.164885825106	0.000080073063	0.981068846206	N\A	0.025584262244	0.017960349972	34	6	-0.003362728292	Global Trend	
30150000	623.604542	1	-0.234061972659	0.688643210285	0.152740656208	0.000059377239	0.985372965984	N\A	0.024609652100	0.017218411266	46	5	-0.002670750913	Global Trend	
30200000	617.970167	1	-0.198194959878	0.649063171376	0.179549706838	0.000052347581	0.981073440841	N\A	0.023755929071	0.016174803836	42	6	-0.001885330635	Global Trend	
30250000	627.570933	1	-0.111325165415	0.616798261315	0.202401730806	0.000030323949	0.984926780395	N\A	0.023163145393	0.016060164722	44	7	-0.001308212834	Global Trend	
30300000	620.321726	1	-0.115513151365	0.696307866087	0.142030303347	0.000092208053	0.982859290651	N\A	0.023882231901	0.016934347637	35	4	-0.007012959146	Global Trend	
30350000	605.150977	1	-0.128568121400	0.599152768860	0.211863549849	0.000085770651	0.980552153377	N\A	0.026464991687	0.018210659046	37	5	-0.001174272751	Global Trend	
30400000	607.558218	1	-0.226736187239	0.642903617763	0.193169553687	0.000085800841	0.981715077262	N\A	0.024794738226	0.017011144402	46	4	-0.001157016365	Global Trend	
30450000	611.897436	1	-0.120965431783	0.598927955766	0.218797676714	0.000067769902	0.984990073881	N\A	0.024834287325	0.017579976372	55	3	-0.001884607049	Global Trend	
30500000	626.593993	1	-0.236885189253	0.682445813680	0.158296956468	0.000102273406	0.982867403661	N\A	0.024309117754	0.016565555070	40	5	-0.001852710761	Global Trend	
30550000	625.542260	1	-0.024261271975	0.672199382752	0.165333532974	0.000096271723	0.984616777482	N\A	0.021787954606	0.015445780191	45	5	-0.009672111531	Global Trend	
30600000	596.774306	1	-0.128513198137	0.572514587772	0.222725115991	0.000095584105	0.982740247917	N\A	0.025263801725	0.017574819669	47	2	0.000826407216	Global Trend	
30650000	593.959056	1	-0.219615831684	0.639271881300	0.186518747407	0.000114706610	0.978624813481	N\A	0.026381102892	0.018374519735	46	1	-0.000394037140	Global Trend	
30700000	589.712471	1	-0.203435231607	0.670538718676	0.157683140160	0.000075364236	0.980083018696	N\A	0.025570929923	0.017584599686	52	0	-0.002481312907	Global Trend	
30750000	609.588256	1	-0.117711459157	0.619822951441	0.198130448165	0.000110196046	0.982231673709	N\A	0.023902929990	0.016936184011	47	2	-0.005236153312	Global Trend	
30800000	620.031157	1	-0.207955184137	0.661512994369	0.166319169411	0.000028035022	0.985416158078	N\A	0.025957225993	0.017915863780	43	6	-0.000791909904	Global Trend	
30850000	610.657413	1	-0.222592749420	0.668848485704	0.164002241672	0.000029703856	0.983760797958	N\A	0.025607031085	0.017391083852	44	2	-0.000629099026	Global Trend	
30900000	606.860785	1	-0.311861265805	0.745283359622	0.100064266808	0.000070547532	0.979906605282	N\A	0.025551074022	0.017610631313	42	4	-0.001528867222	Global Trend	
30950000	626.828290	1	-0.183530290606	0.642971314286	0.188217137782	0.000055149170	0.982358558310	N\A	0.021854082354	0.014882569110	45	7	-0.001054030397	Global Trend	
31000000	633.845472	1	-0.231816134834	0.709904132234	0.141979328850	0.000067894379	0.985795351924	N\A	0.023367529930	0.016502816774	39	6	-0.003614868257	Global Trend	
31050000	613.471470	1	-0.266651023749	0.710776998001	0.123477429727	0.000101292622	0.982100856718	N\A	0.024517055602	0.016835657262	45	2	-0.002372947687	Global Trend	
31100000	589.946619	1	-0.137064840095	0.606680727754	0.205457701571	0.000089136828	0.980842072314	N\A	0.027836188072	0.019274995489	44	2	-0.000983827800	Global Trend	
31150000	620.947497	1	-0.177402476388	0.653584454855	0.180672500824	0.000087580296	0.982600174734	N\A	0.025408376853	0.017990588104	42	4	-0.005016620650	Global Trend	
31200000	601.014397	1	-0.217685181323	0.656376646096	0.169971662536	0.000046850890	0.981480969777	N\A	0.025311741523	0.017482257533	40	2	-0.001229320750	Global Trend	
31250000	616.415676	1	-0.187771936150	0.644899040396	0.176867029868	0.000042065426	0.983371989749	N\A	0.026312982018	0.018252088307	50	3	-0.000783463467	Global Trend	
31300000	592.494304	1	-0.250849730706	0.698632551262	0.141631099577	0.000112688648	0.978295802228	N\A	0.025474210430	0.017870510670	42	3	-0.003014708884	Global Trend	
31350000	619.681916	1	-0.224142976206	0.707636857444	0.137807449520	0.000073568737	0.983251906087	N\A	0.022464520652	0.015905005878	38	5	-0.003396722103	Global Trend	
31400000	603.391968	1	-0.286993096908	0.686588263041	0.150057692885	0.000076793541	0.980356706439	N\A	0.024888126415	0.017223093081	39	2	-0.000978554769	Global Trend	
31450000	612.530929	1	-0.082276906073	0.598655900947	0.209910459610	0.000055192870	0.979694625034	N\A	0.025604853455	0.017513974475	36	5	-0.001763705271	Global Trend	
31500000	626.445082	1	-0.157638901663	0.658479568922	0.169528225135	0.000104446766	0.984295642111	N\A	0.024251889561	0.017095050435	47	3	-0.003273188587	Global Trend	
31550000	603.343948	1	-0.200528099960	0.705652689327	0.129876886331	0.000120347037	0.979526642464	N\A	0.025217029138	0.017673765909	42	3	-0.004868657374	Global Trend	
31600000	618.995080	1	-0.157558711419	0.654902102129	0.170070490667	0.000075743475	0.980735170054	N\A	0.026023573655	0.017912473654	24	6	-0.001502361512	Global Trend	
31650000	622.992241	1	-0.292161633671	0.701241025391	0.147879538412	0.000054703421	0.983720061442	N\A	0.024020928857	0.016441342853	44	5	-0.000678914681	Global Trend	
31700000	600.916915	1	-0.189659898114	0.670358355047	0.160990044148	0.000073000400	0.981336307786	N\A	0.026405255525	0.018084478743	44	3	-0.001361116210	Global Trend	
31750000	615.367239	1	-0.257614528220	0.711460533805	0.136536003424	0.000113995477	0.983508800334	N\A	0.026264420456	0.018178972986	49	4	-0.003196662204	Global Trend	
31800000	608.217074	1	-0.084164722849	0.605341465846	0.195038242156	0.000140523039	0.981282333426	N\A	0.027017202160	0.018369594170	37	4	-0.000647246328	Global Trend	
31850000	611.451364	1	-0.240359141637	0.658458490353	0.160174398382	0.000079538501	0.982776752872	N\A	0.023671549385	0.015835959113	41	5	-0.000334760276	Global Trend	
