Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-006.txt
Log File Name:                   SCH_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1602823877
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32700000	475.313371	1	-1.859368498446	1.309368819929	-0.041656840452	-0.051419362940	0.000193672829	0.962389677790	N\A	0.054616358978	0.007718614394	0.026916291702	39	3	0.002453562393	Global Trend	
32750000	481.252739	1	-1.459552711625	1.081140676104	-0.025552397750	0.028289943963	0.000104124068	0.963124706982	N\A	0.046908352144	0.006465286683	0.026291607531	41	5	0.003663182888	Global Trend	
32800000	486.030049	1	-1.784644257462	1.226788459511	-0.044436644783	0.014813058663	0.000108011302	0.969153608075	N\A	0.056701983603	0.007845010714	0.026209134539	35	5	-0.000501005330	Global Trend	
32850000	497.530229	1	-1.561951231416	1.160749990732	-0.036676398073	0.024965439576	0.000098319753	0.968103721766	N\A	0.044547948393	0.005470053209	0.025431444667	39	7	0.004177785566	Global Trend	
32900000	469.159900	1	-1.946206754176	1.320107665887	-0.049365405664	-0.040389357979	0.000180015431	0.961560303517	N\A	0.055310576996	0.006702933754	0.023892046880	31	3	-0.000540443712	Global Trend	
32950000	469.618999	1	-1.683682184399	1.172535724893	-0.033106747933	0.008452936792	0.000105246797	0.962741728687	N\A	0.058586152063	0.007686089839	0.026256999234	39	4	0.000472856030	Global Trend	
33000000	474.671567	1	-1.702197862349	1.167054637136	-0.028179940556	-0.015791018459	0.000113699780	0.964745609128	N\A	0.056401108440	0.007656887693	0.025156374717	41	3	0.000267108757	Global Trend	
33050000	477.387699	1	-1.802401272087	1.265239256851	-0.052229448117	0.018710762221	0.000089812260	0.965377769299	N\A	0.053042844897	0.007665897130	0.025312954210	36	5	0.000633496873	Global Trend	
33100000	481.930358	1	-1.608869097279	1.154258771165	-0.028109535933	-0.009463040293	0.000093859140	0.967173522850	N\A	0.046337121446	0.006242552016	0.024318391569	36	5	0.003208467435	Global Trend	
33150000	491.783032	1	-1.708975220330	1.207289808690	-0.038198071078	-0.007240725846	0.000138517519	0.963209906561	N\A	0.054906303196	0.007537006853	0.023747483309	28	2	0.001230561409	Global Trend	
33200000	466.990038	1	-1.798215587175	1.231298245872	-0.043195398014	0.008008478695	0.000158790049	0.960581105623	N\A	0.060184953218	0.007985243967	0.025702172156	46	3	-0.000079312787	Global Trend	
33250000	485.609777	1	-1.764215416176	1.225950207690	-0.031881325519	-0.032172838306	0.000125361615	0.968335531332	N\A	0.053464044209	0.007277279102	0.025183133261	38	5	0.001874644573	Global Trend	
33300000	492.200838	1	-1.663715778180	1.139934183577	-0.024230990337	-0.026902948531	0.000148274119	0.966526877549	N\A	0.050726837183	0.005974613371	0.023125370183	32	5	-0.002333431506	Global Trend	
33350000	484.657096	1	-1.684064919365	1.183577241886	-0.043149125043	0.034362449992	0.000162453094	0.963557254068	N\A	0.055831916006	0.007757353816	0.025278105834	44	4	0.000794284453	Global Trend	
33400000	490.269692	1	-1.752617421226	1.283481594905	-0.053007954520	-0.001576346281	0.000130855592	0.970661960021	N\A	0.042445883905	0.006922252513	0.021820593218	36	4	0.002019932560	Global Trend	
33450000	492.388663	1	-1.725863356002	1.233064906006	-0.042068661354	0.009111947733	0.000081704865	0.969361802154	N\A	0.046803943888	0.006558469408	0.024600512723	33	5	0.002031711849	Global Trend	
33500000	501.418405	1	-1.762118482652	1.199501709696	-0.034048737521	-0.014720206560	0.000075364933	0.965399383775	N\A	0.053418896396	0.007374504966	0.022837622574	38	7	-0.000565256961	Global Trend	
33550000	483.049721	1	-1.900855703843	1.336879088945	-0.047846715035	-0.080502832765	0.000060578423	0.964465488869	N\A	0.053974533957	0.007384247559	0.023171635873	43	3	-0.000164030677	Global Trend	
33600000	459.807741	1	-1.610619869494	1.178203089016	-0.051911846818	0.086507656401	0.000139442394	0.960147132235	N\A	0.048904086080	0.006759491189	0.026450312669	37	3	0.002456299736	Global Trend	
33650000	477.562925	1	-1.724522262989	1.262888638643	-0.051823198339	0.005605975783	0.000220750041	0.964775493592	N\A	0.051255861289	0.007202025011	0.026550338269	31	2	0.002529828658	Global Trend	
33700000	470.272175	1	-1.938261024351	1.272939307504	-0.033295410817	-0.047323115424	0.000117200081	0.961216148996	N\A	0.058180154871	0.007426826344	0.025237349505	26	3	-0.000717712703	Global Trend	
33750000	478.060919	1	-1.681047745074	1.240262855632	-0.046551238014	0.009777699085	0.000209221811	0.967101673696	N\A	0.050009054451	0.006277963425	0.023084051397	41	5	0.001779068164	Global Trend	
33800000	486.661295	1	-1.590626226215	1.125866817888	-0.021782791449	-0.032900052052	0.000105681208	0.967865992167	N\A	0.051121018376	0.007107883861	0.023890876605	35	4	0.000722846390	Global Trend	
33850000	495.124245	1	-1.631415024022	1.189009920076	-0.031607436828	-0.020800931079	0.000110569770	0.969407520328	N\A	0.047101337675	0.006380145648	0.025140759876	24	5	0.003321319191	Global Trend	
33900000	480.702031	1	-1.790148259356	1.256936607426	-0.035109750248	-0.052079966113	0.000101285437	0.962546530582	N\A	0.051645959417	0.006859785621	0.025361865548	31	4	0.001758052665	Global Trend	
33950000	482.548693	1	-1.607482982595	1.189091133864	-0.049043393085	0.042924562156	0.000093096420	0.964065419385	N\A	0.053312844307	0.007067429040	0.026394201268	43	4	0.001948241278	Global Trend	
34000000	471.859094	1	-1.772363642322	1.271426741044	-0.035978994248	-0.051305533452	0.000139915047	0.958081104300	N\A	0.053880532800	0.007307672665	0.026937879421	33	4	0.002702487606	Global Trend	
34050000	486.504732	1	-1.731434521382	1.197132580782	-0.040945628418	0.024109254253	0.000148842556	0.966086639267	N\A	0.055480171904	0.007278198128	0.024596328650	35	5	-0.000477685847	Global Trend	
34100000	481.556143	1	-1.737560585485	1.236839142133	-0.026596293085	-0.080328636472	0.000110201414	0.964242083653	N\A	0.056998884727	0.007612572641	0.026052209063	40	3	0.001413052036	Global Trend	
34150000	477.135696	1	-1.862998376806	1.282952658499	-0.040221054511	-0.043107257145	0.000112671142	0.963391818490	N\A	0.054757688604	0.007389984591	0.024998098595	31	4	0.001000990705	Global Trend	
34200000	489.010471	1	-1.799205360252	1.300204911764	-0.044666050842	-0.041619381655	0.000121306276	0.966495754905	N\A	0.045645014229	0.006508480468	0.023607798061	36	2	0.002888990595	Global Trend	
34250000	473.248218	1	-1.666912172980	1.202838033689	-0.040980239120	0.001087518024	0.000124630927	0.962488469048	N\A	0.057040327846	0.007705642506	0.026008697281	32	1	0.001680441702	Global Trend	
34300000	469.601112	1	-1.632820843618	1.195498498792	-0.042504646196	0.014540601658	0.000115602403	0.962099855716	N\A	0.048697513268	0.006429664364	0.026018455433	34	2	0.002650772298	Global Trend	
34350000	483.224721	1	-1.602134189685	1.183694142593	-0.037870135925	0.000681668869	0.000101080186	0.963850241386	N\A	0.047574348865	0.005899970452	0.024783899373	27	6	0.003457359852	Global Trend	
34400000	492.213127	1	-1.685327453299	1.197568111184	-0.033005604671	-0.027814760772	0.000129175402	0.967203179158	N\A	0.050975044338	0.007257575326	0.025690400051	36	2	0.001599931161	Global Trend	
34450000	477.694432	1	-1.805379237034	1.241299430294	-0.044943292840	0.003411369044	0.000152791215	0.960826399029	N\A	0.058812648405	0.007766133395	0.027389211232	31	1	0.000179951562	Global Trend	
34500000	489.825555	1	-1.586943097537	1.159796672738	-0.039632824070	0.025583545929	0.000107769197	0.964727654792	N\A	0.052238037055	0.006685734028	0.026403689189	38	5	0.001888135996	Global Trend	
34550000	482.759966	1	-1.936639494532	1.333407316881	-0.042642081529	-0.067403721555	0.000179132030	0.963600781007	N\A	0.054346060966	0.007813544669	0.024700036031	39	3	0.000429906746	Global Trend	
34600000	481.096954	1	-1.768274117566	1.285801364884	-0.050904395465	-0.013714803399	0.000109409465	0.964246400671	N\A	0.054518001342	0.007435862261	0.026295845315	38	3	0.001849523748	Global Trend	
34650000	489.732141	1	-1.709404527032	1.212944400888	-0.054729282292	0.050858435488	0.000085847281	0.965938592384	N\A	0.055376014531	0.007751037469	0.026063604239	33	6	0.000061436329	Global Trend	
34700000	475.403129	1	-1.788340916359	1.235941564326	-0.039111119164	-0.035420274370	0.000112054061	0.965411504641	N\A	0.052072748652	0.006991431082	0.024787706875	36	3	-0.000987958219	Global Trend	
34750000	503.174231	1	-1.692214101117	1.249818079132	-0.040737726298	-0.030054555568	0.000146707141	0.973163774484	N\A	0.045217741705	0.006035562848	0.020640469986	38	5	0.004352442012	Global Trend	
34800000	490.902207	1	-1.748654817827	1.216635465746	-0.015197898358	-0.105162155324	0.000169867687	0.970350391534	N\A	0.048334506656	0.006765250923	0.024817754184	38	6	0.003218965616	Global Trend	
34850000	483.780995	1	-1.703506646714	1.224885360529	-0.036926053260	-0.027050821096	0.000132196035	0.965055626280	N\A	0.053048803098	0.007351705195	0.025295583196	36	5	0.002326321416	Global Trend	
34900000	477.931366	1	-1.597158533107	1.154917628341	-0.029391311003	0.009497317229	0.000097782786	0.965818238682	N\A	0.044260239318	0.006071859563	0.024702553277	31	6	0.002776980341	Global Trend	
34950000	505.936018	1	-1.882202950550	1.307090987882	-0.052060297957	-0.020262287680	0.000161905060	0.968336699483	N\A	0.051764220306	0.007577962006	0.022972497661	28	7	-0.000127551883	Global Trend	
35000000	483.579083	1	-1.502115923372	1.123315292526	-0.024686664106	-0.003576400042	0.000117857702	0.967300538959	N\A	0.037728437054	0.004704010545	0.024904633957	45	4	0.006922909812	Global Trend	
35050000	460.023547	1	-1.712976549330	1.233458078568	-0.043550441726	0.009838844990	0.000103308040	0.969279842862	N\A	0.046785348613	0.006384529533	0.024783367254	44	3	0.002819729802	Global Trend	
35100000	495.266093	1	-1.674932327086	1.187827594446	-0.033180140226	-0.020530617074	0.000091229521	0.966489791033	N\A	0.055123086674	0.007141943786	0.025288436473	32	4	0.000956605550	Global Trend	
35150000	475.644880	1	-1.570568551472	1.159984877167	-0.027535895648	-0.026974040868	0.000119244673	0.965764952786	N\A	0.041904732717	0.005589483430	0.025111041402	32	3	0.004868308311	Global Trend	
35200000	488.606444	1	-1.691818927470	1.223499354998	-0.039107152062	-0.010089371905	0.000106871027	0.965045945561	N\A	0.048822702809	0.006640064893	0.026794262320	42	6	0.002622660669	Global Trend	
35250000	476.825120	1	-1.692289633897	1.204621780577	-0.045952201092	0.032305789840	0.000128082193	0.962113899551	N\A	0.053817986775	0.007105644703	0.027218119571	29	2	0.001472096377	Global Trend	
35300000	475.473341	1	-1.610321440434	1.169229620262	-0.044666481895	0.055458231970	0.000132780199	0.964045235930	N\A	0.049599334225	0.006725270486	0.024335179742	39	2	0.002668065497	Global Trend	
35350000	470.378721	1	-1.514858359759	1.168593870873	-0.025779388934	-0.033615627806	0.000117955671	0.968083577026	N\A	0.036506377543	0.004445373210	0.025786104151	38	1	0.009489202640	Global Trend	
35400000	488.512434	1	-1.812541261939	1.348108485594	-0.048003970301	-0.066754328270	0.000167583737	0.968518969900	N\A	0.047506921619	0.006409975671	0.025707826866	39	1	0.004967930784	Global Trend	
35450000	469.030598	1	-1.501317921367	1.187974528318	-0.042006324577	0.017289688073	0.000144780052	0.964410978370	N\A	0.047801734047	0.005669999574	0.024770461081	33	2	0.005693214075	Global Trend	
35500000	472.237638	1	-1.698629477277	1.207594099944	-0.042636307215	0.025914342818	0.000065152320	0.965043364521	N\A	0.050672131280	0.006804083651	0.026422705180	41	2	0.001352502939	Global Trend	
35550000	495.233859	1	-1.894277705477	1.312177111136	-0.045243722608	-0.060655922005	0.000082620902	0.967964118759	N\A	0.054831768261	0.007460014280	0.024100709527	29	5	-0.000094819818	Global Trend	
35600000	483.173582	1	-1.519944598836	1.119908294178	-0.021661019556	-0.021196290261	0.000089643368	0.965033533795	N\A	0.043611737391	0.005729965662	0.025517107006	34	5	0.003899036958	Global Trend	
35650000	486.424520	1	-1.816189530141	1.272664689183	-0.045012494459	-0.022106966730	0.000061073967	0.963059374568	N\A	0.053444617663	0.007596428885	0.025413591597	32	4	0.000607141145	Global Trend	
35700000	482.892401	1	-1.551863630022	1.113014151730	-0.025902807111	0.002844120381	0.000084465065	0.969050318162	N\A	0.045392702827	0.006338372268	0.025906826664	42	4	0.001911188853	Global Trend	
35750000	491.749885	1	-1.889569253670	1.343542370447	-0.059726003618	0.001262219002	0.000122880371	0.964603722795	N\A	0.049978938514	0.006768194891	0.024514829133	34	4	0.001747156087	Global Trend	
35800000	478.640362	1	-1.812263860907	1.274210611265	-0.046663146264	-0.028533820584	0.000103519062	0.961365662325	N\A	0.057814630731	0.007532470701	0.026894768135	36	3	0.000230591589	Global Trend	
35850000	481.018261	1	-1.633108468492	1.187982017554	-0.030229538826	-0.042308696558	0.000094541561	0.968336823048	N\A	0.048886942399	0.006750529410	0.024954825907	34	3	0.001992151590	Global Trend	
35900000	479.522099	1	-1.805776396737	1.272083000846	-0.045397030292	-0.016584347324	0.000095698647	0.965274015354	N\A	0.055264052169	0.007257174425	0.022350650519	31	3	0.000997130326	Global Trend	
35950000	481.632442	1	-1.901178836562	1.352027030014	-0.047965915269	-0.055179138137	0.000196070273	0.970693262786	N\A	0.050169744014	0.007061108414	0.019639258813	32	3	0.004069863008	Global Trend	
36000000	475.311711	1	-1.566263955279	1.135103692517	-0.033033698461	0.034730402672	0.000091100125	0.963513374850	N\A	0.049847494653	0.006186098746	0.025252568553	28	5	0.002895274396	Global Trend	
36050000	459.652353	1	-1.922197606075	1.365300119410	-0.048469131589	-0.085984915070	0.000120370467	0.960808191045	N\A	0.055782604583	0.007954111433	0.028049631843	33	3	0.001047221666	Global Trend	
36100000	474.591509	1	-1.514517224029	1.165061408742	-0.048220740843	0.057051351136	0.000128037586	0.961685236886	N\A	0.046935890014	0.006158651334	0.022885738529	34	5	0.004199514568	Global Trend	
36150000	472.566462	1	-1.514832331198	1.147644575807	-0.038690891365	0.016828172829	0.000118459957	0.960836548937	N\A	0.050172583843	0.006703758565	0.027534179608	28	2	0.003375591346	Global Trend	
36200000	475.342208	1	-1.549707182407	1.099123227173	-0.008809809550	-0.059119848503	0.000105671721	0.964644479450	N\A	0.040951122008	0.005795982618	0.024999385802	40	4	0.004210902734	Global Trend	
36250000	474.341086	1	-1.610410901463	1.148709873218	-0.030789625822	-0.004412274125	0.000095847028	0.963800420292	N\A	0.052517837542	0.007060198603	0.026828820573	37	1	0.001388517772	Global Trend	
36300000	480.112123	1	-1.731196889883	1.235609926476	-0.041750659961	-0.014352263670	0.000094680614	0.961991492370	N\A	0.051640537418	0.006952627232	0.025575785672	33	2	0.001525285771	Global Trend	
36350000	482.623692	1	-1.832923897831	1.286849628650	-0.039177217059	-0.064215341007	0.000007730585	0.962229411390	N\A	0.051073261010	0.007196465033	0.024992151736	43	3	0.000148584524	Global Trend	
36400000	493.283546	1	-1.553821636268	1.157358555508	-0.032569764724	0.000952572555	0.000114456377	0.965816674131	N\A	0.047822881495	0.005985929857	0.024291514301	26	4	0.004445970268	Global Trend	
36450000	476.372290	1	-1.601946168678	1.158006232547	-0.029178119886	-0.003733842289	0.000101809292	0.965581191548	N\A	0.047035983318	0.006102485199	0.026079019578	29	3	0.003407480069	Global Trend	
36500000	486.662771	1	-1.731910571376	1.262073872987	-0.051520225230	0.006985744341	0.000105351508	0.974085812386	N\A	0.035650250801	0.006565147987	0.021345082423	33	3	0.001551948570	Global Trend	
36550000	486.966334	1	-1.654428043924	1.201077783622	-0.036948134105	-0.003754144423	0.000101555100	0.966837551250	N\A	0.047819036240	0.006530663665	0.022503265953	31	6	0.002498413200	Global Trend	
36600000	495.014245	1	-1.891673357833	1.304901811272	-0.054482164205	-0.011139987318	0.000078872535	0.967416094842	N\A	0.054294956938	0.007229091460	0.024922379950	34	3	-0.000679069364	Global Trend	
36650000	499.182844	1	-1.513617047993	1.077651108505	-0.027975044750	0.042738440005	0.000143334518	0.970980005274	N\A	0.049509453284	0.006922925345	0.023869837476	43	5	0.001879769807	Global Trend	
36700000	491.223613	1	-1.544501200884	1.135071377335	-0.025735353230	-0.011480737717	0.000098045604	0.967684704935	N\A	0.043575137882	0.005857566672	0.026253428668	43	3	0.004768383997	Global Trend	
36750000	489.326220	1	-1.463217549320	1.125050257821	-0.019190633557	-0.039436806564	0.000138115429	0.970617833461	N\A	0.033275223021	0.004286075897	0.024937444150	24	4	0.014126375141	Global Trend	
36800000	471.905415	1	-1.615814980342	1.147883243248	-0.040193910698	0.041289302355	0.000082257095	0.964849748412	N\A	0.055648825645	0.007615175595	0.027272268436	37	5	0.000497836428	Global Trend	
36850000	487.981933	1	-1.680046281748	1.177654867091	-0.044448564900	0.029063303530	0.000164000125	0.970566774596	N\A	0.056708530512	0.007747475309	0.025154524770	38	3	-0.001053081379	Global Trend	
36900000	480.034765	1	-1.760727522328	1.225843576284	-0.037538599627	-0.020653648592	0.000086422402	0.966124336815	N\A	0.051160467866	0.007056742144	0.023387645535	30	4	0.001177517718	Global Trend	
36950000	486.497851	1	-1.782528948607	1.300920613824	-0.039468377912	-0.064209150621	0.000102438363	0.965786214492	N\A	0.045827285358	0.006450909878	0.025806268273	32	1	0.003145878555	Global Trend	
37000000	474.920131	1	-1.780222129015	1.211994388247	-0.034391690501	-0.008007666724	0.000081989254	0.966326008735	N\A	0.053902562256	0.006988105890	0.024114581184	30	2	-0.000141846264	Global Trend	
37050000	475.132289	1	-1.599425133564	1.129225946820	-0.042674087540	0.072140766115	0.000120420406	0.963248776584	N\A	0.053807774494	0.007704415868	0.026318207753	37	3	0.000698719903	Global Trend	
37100000	480.741498	1	-1.492114273997	1.103383860283	-0.021298654208	-0.011139766469	0.000258170195	0.967945932391	N\A	0.047558735365	0.005965777340	0.023258391045	30	7	0.007547346428	Global Trend	
37150000	490.075859	1	-1.834896068080	1.290607498143	-0.035851059097	-0.084865073744	0.000096757920	0.967640425255	N\A	0.053466358691	0.006860095505	0.023616904709	19	5	0.000963473152	Global Trend	
37200000	492.151777	1	-1.906452443068	1.295136046455	-0.048667257865	-0.012357934105	0.000106792745	0.970549811075	N\A	0.047051972560	0.007229326316	0.021676949820	34	7	0.000706957474	Global Trend	
37250000	493.663935	1	-1.626684989146	1.167866487519	-0.047114513379	0.058678169788	0.000093129822	0.968276788926	N\A	0.052359189035	0.006871903160	0.023654317707	37	4	0.000815543025	Global Trend	
37300000	488.703020	1	-1.863985308586	1.362994369526	-0.054974645966	-0.033233679085	0.000118701265	0.963883925284	N\A	0.049549217286	0.006800484412	0.024540087235	32	7	0.002833109138	Global Trend	
37350000	485.208690	1	-1.761142701087	1.207110348078	-0.034941982089	-0.009420821671	0.000122918438	0.964210430566	N\A	0.053949318060	0.006601497804	0.024066290054	38	6	-0.000240883350	Global Trend	
37400000	485.467885	1	-1.650407688528	1.248666923903	-0.043718095983	-0.022541249406	0.000174160196	0.970318953643	N\A	0.049021522675	0.006738461853	0.025942207133	37	4	0.004512823384	Global Trend	
