Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-002.txt
Log File Name:                   MED_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2027100095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	595.952877	1	-0.350952016897	0.675006804415	0.194162301711	-0.008823776122	0.000053606741	0.979545214578	N\A	0.028278891965	0.025103420904	0.003198792311	46	28	
31550000	594.788956	1	-0.145560941198	0.591464893972	0.268377466449	-0.014891867527	0.000131279468	0.981065243927	N\A	0.025951831624	0.022191543901	0.003180805343	41	24	
31600000	618.034270	1	-0.164565949234	0.575388758846	0.298481199113	-0.017884317175	0.000086102877	0.983564615542	N\A	0.025444841446	0.021758221408	0.002841587154	47	31	
31650000	586.438316	1	-0.229196007182	0.641624534161	0.210362035322	-0.007202903139	0.000037594784	0.982443849263	N\A	0.026849967460	0.024125450098	0.002384025791	52	34	
31700000	582.230716	1	-0.069887004148	0.537861323811	0.309190331277	-0.017731462952	0.000043939395	0.976872998945	N\A	0.025666594490	0.023592859932	0.002940079406	52	25	
31750000	604.670010	1	-0.214326955037	0.590657249474	0.268571659280	-0.015436167221	0.000036804422	0.980929089175	N\A	0.025400233608	0.022526255758	0.003011276009	48	23	
31800000	602.317586	1	-0.179549182646	0.574803046928	0.285670604709	-0.016090417580	0.000016974219	0.982956791034	N\A	0.024949940926	0.022157191976	0.002781575721	41	37	
31850000	594.805287	1	0.045596563745	0.471825158698	0.365331141077	-0.020217093100	0.000015993045	0.983350146858	N\A	0.023669144567	0.020248511055	0.002662616431	51	38	
31900000	591.522427	1	-0.238474540332	0.636035033807	0.234761088289	-0.012898711789	0.000011849086	0.982432451961	N\A	0.025043636745	0.021176320559	0.002558767291	49	32	
31950000	591.508476	1	-0.263319527220	0.664316810447	0.196387917252	-0.008536673255	0.000010168571	0.983405522038	N\A	0.023707841328	0.021293921367	0.003049997031	46	38	
32000000	592.228854	1	-0.192944238314	0.615839697155	0.233987459008	-0.009772717951	0.000083655791	0.978483320526	N\A	0.027137521227	0.023641810932	0.002777065578	50	29	
32050000	595.071335	1	-0.358463077186	0.706990930123	0.185299471308	-0.009996953098	0.000078483282	0.980234537248	N\A	0.026639456264	0.023914608329	0.002933361400	32	31	
32100000	592.629079	1	-0.124830022138	0.566091457831	0.291869418412	-0.013945637725	0.000063591116	0.985260311680	N\A	0.023398415621	0.022006783557	0.002785166181	54	25	
32150000	593.925406	1	-0.080021592392	0.550195128587	0.291705113635	-0.012133830419	0.000126862799	0.981353526793	N\A	0.025075190954	0.022623129351	0.002928813992	46	32	
32200000	586.782165	1	0.033713792305	0.468108236052	0.380367227639	-0.024025522260	0.000052242358	0.981559113600	N\A	0.024452787587	0.021927132838	0.002884583246	42	29	
32250000	575.521061	1	-0.189658576735	0.612038470175	0.266764449523	-0.018807040179	0.000015580365	0.976502161502	N\A	0.026849015771	0.023569636075	0.003101963667	41	39	
32300000	596.160488	1	0.027825648303	0.496143382726	0.321078468831	-0.012616374432	0.000017216387	0.980365616770	N\A	0.025247839572	0.021315469401	0.002916069300	53	38	
32350000	590.930511	1	-0.136305177730	0.582313111147	0.257844206338	-0.008865121196	0.000006670338	0.980576540778	N\A	0.027099553299	0.023811125578	0.003285699823	51	37	
32400000	575.917166	1	-0.185714921552	0.599650580451	0.283665591102	-0.020054727419	0.000026568568	0.977684462713	N\A	0.028540631800	0.024985524525	0.002912115197	48	31	
32450000	585.280987	1	-0.141937963330	0.567487836006	0.281605951855	-0.014037082352	0.000023510448	0.976440132604	N\A	0.028667917773	0.024715495045	0.002812519167	48	22	
32500000	608.369663	1	-0.122230003190	0.579408842719	0.262324378762	-0.011140007262	0.000005135958	0.982778042784	N\A	0.024809219022	0.022127914001	0.002653404832	52	38	
32550000	600.737368	1	-0.224433618589	0.608733109957	0.278968411879	-0.018363543560	0.000034073670	0.985237580465	N\A	0.025799975745	0.022382120644	0.003075333917	59	33	
32600000	609.528989	1	-0.222773713093	0.637470380421	0.205538273538	-0.007206250590	0.000044590480	0.981780722119	N\A	0.027030238247	0.023311477616	0.002861532283	46	23	
32650000	602.546156	1	-0.060953719085	0.520082791409	0.335563793343	-0.020615664205	0.000040156314	0.980504337623	N\A	0.025550547468	0.022087306778	0.002757945924	46	20	
32700000	597.871698	1	-0.094268531577	0.543501004456	0.291608435253	-0.011978143325	0.000036491908	0.980952802308	N\A	0.028215674173	0.024284414778	0.002879832721	54	23	
32750000	574.466985	1	-0.239174851688	0.651853979954	0.210339253323	-0.008212200665	0.000095269681	0.981367740473	N\A	0.028270410794	0.025553058316	0.002350433660	43	29	
32800000	606.431252	1	-0.124097905894	0.576427158787	0.263803461264	-0.012046432643	0.000117691197	0.981468038172	N\A	0.027639424913	0.023935847124	0.002941037196	49	25	
32850000	598.054310	1	-0.192286196764	0.578501503785	0.274638169229	-0.015334735625	0.000062678920	0.981982992532	N\A	0.026707149165	0.022837497185	0.002862953963	51	27	
32900000	595.005578	1	-0.127846977319	0.566932966966	0.286667940020	-0.015587931236	0.000100901167	0.982010584237	N\A	0.025909500537	0.022398747697	0.002992857624	54	26	
32950000	618.078935	1	-0.077762849711	0.531612815099	0.313762362917	-0.014604738592	0.000088842269	0.981094909923	N\A	0.025361794694	0.021709916415	0.002682490126	46	24	
33000000	596.774043	1	-0.193682146477	0.625544136923	0.225219226570	-0.012710555606	0.000072486501	0.980369825942	N\A	0.027371458398	0.024404900705	0.002924702323	45	33	
33050000	609.289027	1	-0.242289467929	0.619268120320	0.239808635571	-0.010244410401	0.000048175410	0.982243373394	N\A	0.024296237844	0.021913698157	0.002849689844	58	31	
33100000	602.448010	1	-0.374036928272	0.711666247589	0.175883658337	-0.009904405538	0.000072801589	0.988013527415	N\A	0.025674115310	0.021938636108	0.002747681042	36	36	
33150000	602.765609	1	-0.140082804233	0.577803151187	0.281588141879	-0.013923934712	0.000053569359	0.978453993520	N\A	0.025726359175	0.022373071371	0.002772162503	42	25	
33200000	588.407695	1	-0.274307769007	0.628198413800	0.261914454809	-0.019853236169	0.000059288736	0.981171804345	N\A	0.027876471590	0.024856961892	0.003024538660	37	24	
33250000	616.168067	1	-0.250605463678	0.619009226451	0.230696366264	-0.008972611954	0.000035269473	0.987140401736	N\A	0.025525048646	0.022315753449	0.002748786738	47	33	
33300000	587.165585	1	-0.083937813116	0.531561168267	0.319282180461	-0.015833698044	0.000049887824	0.979612975478	N\A	0.025088324801	0.022863551677	0.003103760297	44	27	
33350000	591.953434	1	-0.165464889908	0.592647831518	0.259120806961	-0.012112726797	0.000075032600	0.978347500206	N\A	0.028566560118	0.024770927096	0.002909744576	37	29	
33400000	589.115864	1	-0.093053617279	0.528416821263	0.318512184441	-0.017548658465	0.000079695533	0.980274985910	N\A	0.026524765417	0.022859264988	0.002448892977	52	28	
33450000	588.866668	1	-0.197981666837	0.600394562899	0.262855463388	-0.015290477477	0.000108213646	0.979135790265	N\A	0.026229766978	0.022666358250	0.003121077949	45	34	
33500000	587.675314	1	-0.133639097453	0.564746821928	0.294796430268	-0.016117977982	0.000058370307	0.977437831209	N\A	0.026793008282	0.024715615973	0.002860046581	26	28	
33550000	588.752028	1	-0.270790344475	0.660421755292	0.244333018761	-0.020392867520	0.000157891140	0.981962563302	N\A	0.026893523341	0.023296746371	0.002991845237	41	28	
33600000	615.503696	1	-0.170122300407	0.596528041036	0.271193122631	-0.014340303791	0.000096837564	0.983903086607	N\A	0.026297077754	0.022009177922	0.002925109440	62	28	
33650000	598.465453	1	-0.158460247951	0.607975032612	0.227951493308	-0.009444509807	0.000063941512	0.980771046794	N\A	0.028142206566	0.024886378810	0.002747710781	47	22	
33700000	600.176312	1	-0.073016519773	0.541815725779	0.322024871806	-0.019826591204	0.000112208814	0.980568267040	N\A	0.026961795131	0.024178418165	0.003086482209	38	25	
33750000	597.155448	1	-0.184189298311	0.613780714928	0.239900656814	-0.011737097551	0.000104219480	0.978003346407	N\A	0.028543771543	0.024731532331	0.002977107820	53	29	
33800000	596.676596	1	-0.118494478088	0.582206388369	0.257174796926	-0.012817333281	0.000026956209	0.980167234879	N\A	0.027916218716	0.024344264625	0.003165544807	53	32	
33850000	607.006551	1	-0.172105808247	0.600341118563	0.259160411131	-0.013856629567	0.000011147575	0.982786588450	N\A	0.024216078571	0.021495491687	0.002866605146	47	40	
33900000	604.604367	1	-0.237082507306	0.634438935866	0.232788108817	-0.013627913984	0.000005337245	0.980283417444	N\A	0.025632152038	0.022598310249	0.002933021302	49	28	
33950000	583.950393	1	-0.135189773437	0.544291512003	0.325138736622	-0.019014330347	0.000010298807	0.980801059679	N\A	0.024776433571	0.022085897100	0.002681873743	60	24	
34000000	594.305158	1	-0.178552092465	0.607931440161	0.241742256978	-0.010739205508	0.000009180091	0.983745975873	N\A	0.024378514978	0.021293528832	0.002771580858	49	34	
34050000	600.302341	1	-0.117815535707	0.560988481596	0.302678276184	-0.019463818006	0.000014295628	0.980682850354	N\A	0.023222161395	0.020525875826	0.003009936284	43	29	
34100000	617.213096	1	-0.201880611964	0.615638629590	0.259774672782	-0.015210816284	0.000066914498	0.986222759741	N\A	0.025062906011	0.021065699178	0.002581738672	45	37	
34150000	615.149734	1	-0.214483387064	0.618123057630	0.249096760357	-0.015859233473	0.000050072463	0.981920662385	N\A	0.025562045512	0.022915172662	0.002597842705	51	38	
34200000	591.595683	1	-0.084639813659	0.549997054301	0.275462778554	-0.008032096629	0.000048269686	0.980651943204	N\A	0.028689892025	0.025052405303	0.003208705870	56	19	
34250000	594.534874	1	-0.266184372635	0.638222489534	0.210515923968	-0.009599153464	0.000155003913	0.975836575259	N\A	0.026383039128	0.023351762413	0.002655817588	49	33	
34300000	610.115398	1	-0.145795542584	0.575260068465	0.280296745354	-0.017413033997	0.000102869734	0.981628407544	N\A	0.027103273981	0.023597337336	0.002722843921	51	35	
34350000	587.362196	1	-0.078014617022	0.526133599911	0.297335499013	-0.011210332816	0.000047386895	0.978219121724	N\A	0.028116424394	0.024509238988	0.002851508209	46	35	
34400000	588.177201	1	-0.112400999597	0.545711504486	0.333980301413	-0.020750151900	0.000069059521	0.979138359620	N\A	0.024241798265	0.022194607683	0.002836135004	53	27	
34450000	595.959398	1	-0.181773766127	0.590089342247	0.269682069145	-0.013391868518	0.000102806812	0.978692548419	N\A	0.027065696660	0.024063399144	0.003066442686	54	28	
34500000	595.045608	1	-0.203261003959	0.615758951993	0.238649752106	-0.010488673662	0.000088359447	0.976072690175	N\A	0.027329106613	0.024571596599	0.002901384534	35	26	
34550000	581.712270	1	-0.352811857179	0.659794003818	0.248562553960	-0.020950369505	0.000055540070	0.978188529377	N\A	0.026618148728	0.023816096106	0.002728622320	42	22	
34600000	585.606871	1	-0.263305582408	0.636663811333	0.237176073233	-0.015822475317	0.000050483708	0.979867809820	N\A	0.025455163654	0.022187205324	0.002912797128	69	23	
34650000	596.952466	1	-0.188107486333	0.605180925275	0.250283570081	-0.012168356868	0.000056239144	0.981459362033	N\A	0.024052738550	0.021467007568	0.002981903435	53	22	
34700000	589.425720	1	-0.104180103222	0.541539783930	0.314998203592	-0.018154829681	0.000079606679	0.976762404813	N\A	0.024060470845	0.022186986279	0.003056405656	35	22	
34750000	601.328667	1	-0.102915242282	0.547868792047	0.289501559640	-0.015263786636	0.000047193702	0.980581410071	N\A	0.025728689551	0.022829437085	0.002785082065	55	32	
34800000	596.611646	1	-0.284711498317	0.664467723387	0.194782966051	-0.009390776075	0.000079919798	0.983294745499	N\A	0.027306750866	0.023628934044	0.002816674846	40	41	
34850000	586.297273	1	-0.129649043813	0.568142905636	0.291949951114	-0.018704056087	0.000064817177	0.982243525553	N\A	0.024358715761	0.021438396386	0.002726384456	52	26	
34900000	592.471080	1	-0.120605363887	0.584202520738	0.267848933528	-0.012653587704	0.000077019817	0.977112026615	N\A	0.028768223994	0.025520423502	0.002963873321	38	25	
34950000	608.270557	1	-0.266414925602	0.656055536497	0.204516000912	-0.010615878535	0.000063908614	0.983364700602	N\A	0.022939058844	0.021135616982	0.002806279434	36	39	
35000000	611.002139	1	-0.046559303245	0.517586833896	0.324669332330	-0.015102911801	0.000052775108	0.986230298120	N\A	0.025758018450	0.021958933358	0.002698883467	48	32	
35050000	598.044872	1	-0.208794441669	0.614001269637	0.237523643314	-0.011212260985	0.000063442855	0.981454654367	N\A	0.027515920524	0.023571318738	0.002667978356	49	25	
35100000	600.122810	1	-0.209447350415	0.619343184882	0.256254042347	-0.016057875651	0.000098741119	0.979998710333	N\A	0.025870104815	0.022895743767	0.002983827758	41	28	
35150000	600.211315	1	-0.014994693007	0.509133324776	0.315238768952	-0.014044092573	0.000126633610	0.981972396428	N\A	0.023816981394	0.021030738633	0.002630455453	59	38	
35200000	600.830803	1	-0.160988684853	0.571694358787	0.298424721193	-0.018449301685	0.000060214011	0.983987354421	N\A	0.027907278426	0.023298429349	0.002735280805	57	25	
35250000	606.904109	1	-0.071033898943	0.571398017780	0.245529169183	-0.009028875372	0.000072742248	0.980504771456	N\A	0.025141091738	0.022405941806	0.002873748857	41	26	
35300000	597.169334	1	-0.107501653476	0.569541345938	0.284082286261	-0.014317127392	0.000053065481	0.983891651376	N\A	0.022890802403	0.020067790521	0.002515263640	50	30	
35350000	607.094095	1	-0.234653494568	0.632358171458	0.252961544310	-0.016915038359	0.000069014344	0.984633144736	N\A	0.026880654425	0.022738175410	0.002517280252	36	32	
35400000	586.005684	1	-0.091831456478	0.545042710367	0.304040052609	-0.016994673566	0.000060967225	0.977906854181	N\A	0.027145657669	0.024331271975	0.002924804361	56	26	
35450000	594.181320	1	-0.261608673191	0.641948492127	0.226182807905	-0.011325548026	0.000069099457	0.980511914267	N\A	0.029906465750	0.025516583903	0.002970775206	31	32	
35500000	588.630316	1	-0.190414354349	0.585477115043	0.265727609376	-0.013326101442	0.000067305573	0.980638159742	N\A	0.025329007571	0.022598225076	0.002425620120	45	30	
35550000	580.975275	1	-0.164650445633	0.588188983555	0.284478521450	-0.020699469459	0.000097825188	0.980932056565	N\A	0.028068219278	0.024356993125	0.003033923043	43	24	
35600000	606.884010	1	-0.005608364024	0.497106009747	0.362301559185	-0.024352749485	0.000091508662	0.980433558190	N\A	0.025854102143	0.022408843588	0.002707229966	41	34	
35650000	609.679846	1	-0.171050074879	0.593001088941	0.259419578182	-0.011040195203	0.000103221714	0.982832475889	N\A	0.026606056172	0.022879131606	0.002682751542	46	30	
35700000	603.324877	1	-0.098710593022	0.549458518848	0.308718331281	-0.018707009630	0.000175776544	0.981482291602	N\A	0.025653348258	0.023047534447	0.002832309585	48	37	
35750000	599.902407	1	-0.165628301040	0.588021537326	0.250005943414	-0.009677881347	0.000095515465	0.979860594242	N\A	0.027277977570	0.023471084151	0.002811365432	38	22	
35800000	602.167446	1	-0.122517868186	0.553998306361	0.300565884143	-0.017478842496	0.000043979244	0.978372731717	N\A	0.027454098107	0.024783708822	0.003067411741	54	29	
35850000	602.505701	1	0.007676877755	0.494197344673	0.326513036924	-0.016245248625	0.000059832050	0.977515307303	N\A	0.023344358439	0.021117766183	0.002869423889	56	25	
35900000	608.559932	1	-0.094415581439	0.539969450868	0.316083970014	-0.016868039261	0.000070482835	0.985314533289	N\A	0.023114048750	0.021959041202	0.002833281673	48	34	
35950000	594.670052	1	-0.076167803705	0.551796414318	0.280469442892	-0.014260174051	0.000054299913	0.979227221214	N\A	0.026233682279	0.022284447337	0.002956301206	48	31	
36000000	604.242877	1	-0.163047834519	0.615791809829	0.233659812676	-0.012715645926	0.000047507035	0.980975973429	N\A	0.020217874179	0.019216858564	0.002999254522	53	26	
36050000	609.127514	1	-0.079039887841	0.550872541925	0.280321682455	-0.012585583111	0.000040050540	0.982762656438	N\A	0.025150286624	0.022816416089	0.002506721070	54	29	
36100000	603.661547	1	-0.234236543729	0.611287454194	0.242844768056	-0.011885857113	0.000061268811	0.982257871657	N\A	0.026190196482	0.022592544402	0.002411997313	43	28	
36150000	611.861387	1	-0.155383414094	0.570252672764	0.289086725705	-0.015075097737	0.000059396017	0.985495782929	N\A	0.025589335972	0.022282972882	0.002590671416	52	32	
36200000	605.170683	1	-0.201737760404	0.594270516544	0.273007310627	-0.014760469447	0.000058710498	0.981648911907	N\A	0.025913519794	0.023057956174	0.002667653112	42	29	
36250000	597.662219	1	-0.277622944309	0.626426695720	0.239264508382	-0.013534316398	0.000053443998	0.982864470816	N\A	0.025236812603	0.022641361575	0.002901604590	50	27	
36300000	609.892507	1	-0.121518149420	0.561331702245	0.278144091178	-0.012410873826	0.000060418034	0.982976984898	N\A	0.025254258703	0.022397160376	0.002674072303	44	31	
36350000	600.611577	1	-0.335418309416	0.673844359597	0.203122627204	-0.011667374900	0.000070519597	0.984899648963	N\A	0.025909434585	0.023189985213	0.002633552476	53	26	
36400000	588.720573	1	-0.085031100801	0.561701773451	0.244841891886	-0.003701543424	0.000050758848	0.980192953036	N\A	0.025821605218	0.022602638975	0.002864195085	47	30	
36450000	589.087529	1	-0.345742855598	0.686324484849	0.210615746598	-0.017429565833	0.000056873062	0.979306058389	N\A	0.027231308051	0.024170798271	0.003407023693	39	27	
36500000	614.879863	1	-0.190981998568	0.601087948624	0.259492649519	-0.015247227537	0.000045360163	0.982527139972	N\A	0.024906125072	0.021973107850	0.002993978601	48	37	
36550000	585.506201	1	-0.103776445424	0.553939196774	0.294935226030	-0.012969745623	0.000053677065	0.981252211299	N\A	0.027941130728	0.024695223453	0.002750671824	57	23	
36600000	590.482379	1	-0.117288006803	0.561394420178	0.286814831080	-0.015510993610	0.000119091512	0.980971367041	N\A	0.026204372777	0.023564928247	0.003123657685	45	22	
36650000	597.795364	1	-0.100610213689	0.554914102404	0.279933565739	-0.010910955393	0.000120817931	0.980328804500	N\A	0.026411017538	0.023034213726	0.002800693793	49	31	
36700000	597.166818	1	-0.181734006138	0.613764206283	0.230191237678	-0.010419048891	0.000053449440	0.980113986164	N\A	0.028704737771	0.025039209143	0.002915482222	53	21	
36750000	591.579842	1	-0.220606244312	0.635752399998	0.218816516600	-0.010646395573	0.000065915857	0.982126578581	N\A	0.028058591848	0.024083644524	0.002495469943	56	31	
36800000	613.198433	1	-0.189525133395	0.636581490106	0.185926207626	-0.003884140031	0.000030422178	0.981811949987	N\A	0.027068899853	0.023548477246	0.002740559590	44	30	
36850000	603.696731	1	-0.184391271338	0.574790642426	0.295444464785	-0.019958653069	0.000054781553	0.980463707023	N\A	0.024593677844	0.022118438978	0.002845667253	46	33	
36900000	600.458021	1	-0.191794425815	0.592131636661	0.264735598579	-0.014023777893	0.000052410940	0.981456300980	N\A	0.025109902444	0.022631221764	0.002671040080	36	32	
36950000	597.767783	1	-0.075438614076	0.530864559548	0.340041986975	-0.023752861893	0.000093615137	0.985559438164	N\A	0.024627218198	0.021005531826	0.002482906298	47	24	
37000000	598.427726	1	-0.076081235977	0.543210900743	0.291535922184	-0.013672785960	0.000047225145	0.979817391432	N\A	0.025327585292	0.023399444905	0.002628963660	41	29	
37050000	606.858503	1	-0.107909972060	0.560635481772	0.284192523144	-0.011278672789	0.000039412251	0.984742151995	N\A	0.025062889076	0.022666461535	0.002941801409	44	34	
37100000	598.494007	1	-0.163245631834	0.574890062426	0.305782937124	-0.019367376808	0.000106190330	0.980290737370	N\A	0.026628542875	0.023404393777	0.002675843325	51	38	
37150000	596.626781	1	-0.193311278610	0.583972779101	0.299698836403	-0.021897420368	0.000064406950	0.976823938521	N\A	0.028050932755	0.024977324983	0.002813338063	42	27	
37200000	596.733630	1	-0.093759745428	0.534565815326	0.314987556332	-0.015522561424	0.000066249558	0.984853607961	N\A	0.027832935333	0.023864826565	0.002931457173	50	36	
37250000	597.576735	1	-0.185600397236	0.591357349722	0.268046109381	-0.013459376831	0.000074531801	0.986434828092	N\A	0.026177893756	0.022242437927	0.002542083091	57	30	
37300000	609.826954	1	-0.128421773845	0.565452637476	0.297112560280	-0.016534255932	0.000084032416	0.981454122012	N\A	0.026823007522	0.023836713344	0.002808018854	33	32	
37350000	603.243605	1	-0.158404654612	0.583622775728	0.272913717754	-0.014647302099	0.000071629176	0.984736128629	N\A	0.026029105596	0.022384483494	0.002664929719	45	29	
37400000	602.970143	1	-0.300147513190	0.639862983136	0.235971732167	-0.015323617525	0.000101877953	0.985567474916	N\A	0.024774515399	0.021624166643	0.002712570306	49	33	
37450000	604.464783	1	-0.224849798252	0.601433866724	0.277555560317	-0.017433988081	0.000093292039	0.987722694047	N\A	0.025960139090	0.021988212020	0.002726874614	44	34	
37500000	585.601248	1	-0.203995170299	0.609950901845	0.254263227512	-0.016360543631	0.000106689732	0.982066349916	N\A	0.026777681553	0.023571575981	0.002953808973	52	26	
37550000	600.689363	1	-0.124717730585	0.549263908035	0.327692927717	-0.020596895332	0.000113526650	0.981756239821	N\A	0.026438972017	0.022985831363	0.002963003101	43	29	
37600000	595.129555	1	-0.169438042563	0.587290381835	0.276842173559	-0.015294869597	0.000111363409	0.984769087498	N\A	0.025368487775	0.022216917565	0.002813055746	58	39	
37650000	595.651555	1	-0.200245916189	0.611917468358	0.239292784293	-0.011742827974	0.000053634114	0.984016180134	N\A	0.025774957307	0.023085831789	0.002898820357	69	28	
37700000	599.821874	1	-0.195794158848	0.612668163010	0.230554685046	-0.009330115849	0.000084710467	0.979933069334	N\A	0.028250180152	0.024530330537	0.002788594042	46	29	
37750000	593.347139	1	-0.170642012518	0.595693859237	0.272593286168	-0.015986855493	0.000119415777	0.984269036460	N\A	0.025656674444	0.022405783289	0.002869950912	47	30	
37800000	586.888660	1	-0.079628100412	0.554803049546	0.287702455302	-0.012150239956	0.000182241282	0.980109328589	N\A	0.026200592616	0.022949480633	0.003128188447	29	35	
37850000	598.534110	1	-0.212579149741	0.632203297872	0.221802240522	-0.011593307131	0.000042957127	0.980866469367	N\A	0.025848183312	0.023949816278	0.003145363366	40	26	
37900000	621.251003	1	-0.199944399793	0.597572677982	0.256641153345	-0.013176498456	0.000042618110	0.985349279175	N\A	0.025065531172	0.021703180551	0.002501403651	53	35	
37950000	585.920240	1	-0.190954590776	0.619360601598	0.220693980864	-0.008223353560	0.000054065026	0.980409071903	N\A	0.026438046502	0.023275808757	0.002784843562	51	26	
38000000	595.196949	1	-0.191903030732	0.593980299268	0.273264671931	-0.014786237890	0.000087207655	0.978486642735	N\A	0.026896571912	0.023770209163	0.002750991795	42	28	
38050000	604.983749	1	-0.074828084403	0.536304739960	0.282813141453	-0.010269543969	0.000055398739	0.983350053201	N\A	0.022577788144	0.021279471284	0.002917879077	50	26	
38100000	600.113462	1	-0.155217350823	0.587739387755	0.259217290218	-0.013662757674	0.000084654825	0.981307078115	N\A	0.027550279272	0.023702051464	0.002885449945	38	26	
38150000	588.365218	1	-0.098649429359	0.554856860441	0.273322399591	-0.009106724846	0.000053172654	0.981257168171	N\A	0.027039427749	0.024325003860	0.003193024614	39	38	
38200000	581.281711	1	-0.161163419842	0.593494292384	0.242673403009	-0.008936480129	0.000103011561	0.977945949110	N\A	0.028728728817	0.025349842678	0.003327184547	59	29	
38250000	607.831278	1	-0.268309030589	0.649428813100	0.207011330530	-0.007516767490	0.000061533436	0.983306341130	N\A	0.026733983652	0.022822239834	0.002849412760	44	29	
38300000	580.437280	1	-0.183715241161	0.608709542779	0.256809899979	-0.016110036238	0.000071814156	0.981841869266	N\A	0.026562328548	0.023581365485	0.002832296240	45	25	
38350000	592.054341	1	-0.151859961911	0.553867059657	0.310681902965	-0.016596909892	0.000048075784	0.984526026206	N\A	0.025138969393	0.021076163665	0.002710142931	45	42	
38400000	600.685136	1	-0.145591257648	0.572843842805	0.273966728104	-0.011812976493	0.000059305023	0.985564922960	N\A	0.025491899002	0.021349484110	0.002431481444	46	26	
38450000	601.347367	1	-0.106953187581	0.545818737107	0.302302304582	-0.013588995391	0.000090591367	0.985664304460	N\A	0.028401297731	0.023799613036	0.002612672226	49	29	
38500000	614.831600	1	0.043310774570	0.467015012358	0.360685210594	-0.017433359608	0.000034292519	0.984075855249	N\A	0.024431009409	0.021695588401	0.002859104314	45	36	
38550000	620.471877	1	-0.165426473155	0.614001574643	0.218618722348	-0.005853399072	0.000043818853	0.985239366374	N\A	0.025368634780	0.021628450980	0.002541983807	46	39	
38600000	605.340667	1	-0.135340747429	0.560450148073	0.310027109116	-0.019530001163	0.000055492321	0.984932471873	N\A	0.024103681206	0.022963141012	0.002881419757	48	36	
38650000	594.857304	1	-0.087666643274	0.542118209177	0.299808087268	-0.015878097868	0.000051294121	0.980966612995	N\A	0.027957685206	0.024104811532	0.002831007889	40	21	
38700000	607.361222	1	-0.257225952929	0.647344423002	0.224917660151	-0.012960475214	0.000110900219	0.983528737009	N\A	0.028182541542	0.024069826293	0.002979809234	43	23	
38750000	591.295192	1	-0.155284618446	0.588402935445	0.265382969022	-0.013819822121	0.000045443422	0.979497065645	N\A	0.024138561109	0.022696243114	0.002982459547	50	31	
38800000	583.766019	1	-0.149563143010	0.570674736421	0.267095739104	-0.008216687101	0.000048986597	0.980071277546	N\A	0.027688997341	0.024505084276	0.003188201285	52	27	
38850000	585.410632	1	0.004448482767	0.505425115292	0.327692517674	-0.016894737287	0.000094111750	0.981054989333	N\A	0.028907211996	0.024376333123	0.002960463451	44	25	
38900000	594.006942	1	-0.189983537227	0.588415857773	0.266371287859	-0.014407045107	0.000083541488	0.979323077075	N\A	0.028595428314	0.025192010493	0.003216755192	45	31	
38950000	609.127689	1	-0.221429673104	0.617128716321	0.267597624664	-0.018483894194	0.000086601016	0.986087621874	N\A	0.025491208853	0.021961839984	0.002611048283	47	31	
39000000	581.831117	1	-0.227437643689	0.616645510706	0.263871015375	-0.017864020475	0.000149198958	0.980576531845	N\A	0.027152389982	0.024270243591	0.003262202642	55	32	
39050000	577.080710	1	-0.113116589285	0.558780550245	0.299209097907	-0.015945827230	0.000103936798	0.977244581627	N\A	0.026422218094	0.023570187905	0.003155017370	52	26	
39100000	603.517220	1	-0.007445739053	0.515176007407	0.307887428664	-0.012019052667	0.000070572036	0.980118468042	N\A	0.025683246208	0.022501167229	0.002965618897	48	23	
39150000	590.735178	1	-0.232030839812	0.626645138593	0.251003104325	-0.016020573363	0.000110730198	0.979379912443	N\A	0.025303917534	0.022418168885	0.003056097962	55	34	
39200000	594.987277	1	-0.058535024835	0.540493145486	0.279120892694	-0.010158846681	0.000063007684	0.976972234594	N\A	0.028852160065	0.024559897352	0.002928260263	50	23	
