Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-002.txt
Log File Name:                   STR_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2947110558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	552.381280	1	-1.423296731973	1.074798177696	0.008131121408	-0.088444642637	0.000178444764	0.986830246239	N\A	0.023075141942	0.002735909100	0.018889584643	36	3	-0.043969616303	Global Trend	
7250000	548.671895	1	-1.376077963466	1.047887468051	0.004734937783	-0.050947724220	0.000156979100	0.998721211745	N\A	0.017106930227	0.001598467387	0.017900036556	35	2	0.166107868903	Global Trend	
7300000	535.974118	1	-1.397030450890	1.138114199861	0.006902575711	-0.131671303039	0.000178179356	0.994985335692	N\A	0.018345514209	0.001785847441	0.018291219443	39	0	0.080177359214	Global Trend	
7350000	549.640363	1	-1.473695690071	1.085752866794	0.003949149230	-0.083242020723	0.000152632242	0.985384103704	N\A	0.026808154905	0.003446079631	0.017775643296	43	3	-0.013889916609	Global Trend	
7400000	544.093633	1	-1.322885308634	1.053637074326	0.004883395163	-0.060797928490	0.000071894637	0.999672576356	N\A	0.018329897246	0.002042398833	0.019570946900	44	1	-0.170401094830	Global Trend	
7450000	555.603954	1	-1.442155994436	1.070553650441	0.009893217565	-0.083650599644	0.000094417236	0.997072006318	N\A	0.015755028600	0.001730943497	0.016239740186	32	2	-0.064445748396	Global Trend	
7500000	553.366007	1	-1.425631168179	1.077002961332	0.005035319025	-0.082081405875	0.000254698939	0.999483582930	N\A	0.015232836008	0.001643087318	0.016205867122	38	2	0.365366208190	Global Trend	
7550000	533.939828	1	-1.454655570679	1.066041461868	0.010564608866	-0.085626860438	0.000071246964	0.986163263283	N\A	0.030789544638	0.004094544321	0.017953529355	41	0	-0.003949564821	Global Trend	
7600000	529.628533	1	-1.435052335258	1.058496746398	0.008793347612	-0.068389990373	0.000106841910	0.998898453666	N\A	0.020263351637	0.002284774935	0.021842617689	39	1	-0.134953158629	Global Trend	
7650000	534.464246	1	-1.471361306998	1.091284428112	0.006382062811	-0.082350316811	0.000118660448	0.985036497124	N\A	0.025639762956	0.003430253379	0.017869708578	45	1	0.010094347656	Global Trend	
7700000	528.836328	1	-1.545270983259	1.078524946834	0.007752338298	-0.086877755779	0.000091610676	0.999980846374	N\A	0.018547272964	0.002063208433	0.019916715001	38	1	0.467720935436	Global Trend	
7750000	543.782974	1	-1.541873399531	1.104453899615	0.010927427419	-0.114812529816	0.000188546304	0.999478610558	N\A	0.017924459870	0.001819073475	0.019061884180	30	1	-0.281266653534	Global Trend	
7800000	542.616701	1	-1.640909824901	1.084662776848	0.003971381385	-0.070342794592	0.000216510131	0.994266590875	N\A	0.015415811857	0.002175515428	0.012172113741	33	1	-0.057952385182	Global Trend	
7850000	557.703682	1	-1.488083359429	1.043460648809	0.015461041065	-0.098644377388	0.000042428127	0.982841048372	N\A	0.030516336903	0.003868154777	0.017819254712	34	4	0.003371254257	Global Trend	
7900000	537.183198	1	-1.568500784303	1.095459333690	0.008100063405	-0.103316608710	0.000018902960	0.999921828440	N\A	0.017779285126	0.001826392855	0.018867642587	34	3	-0.086259803862	Global Trend	
7950000	552.643840	1	-1.371185982892	1.055464352308	0.007312085022	-0.063907012880	0.000077258543	0.999972837175	N\A	0.018214007089	0.002026331294	0.019547957071	45	2	-0.553746382760	Global Trend	
8000000	542.327897	1	-1.414153390364	1.135098659369	-0.002914544480	-0.088233588660	0.000168923937	0.979614602350	N\A	0.029757595780	0.003894331052	0.019686223100	32	0	0.018698845407	Global Trend	
8050000	532.846165	1	-1.411722532548	1.079482529049	0.002149585027	-0.055776897127	0.000183111564	0.981613003422	N\A	0.027733142989	0.003649858773	0.019947896115	41	1	0.015461824602	Global Trend	
8100000	551.081440	1	-1.381990410546	1.070220413577	0.002846233372	-0.062613824266	0.000106844653	0.990929864719	N\A	0.019046068844	0.002046605048	0.017488916922	49	0	0.033111244210	Global Trend	
8150000	538.310879	1	-1.471772587703	1.088408512751	0.008289076444	-0.096947100983	0.000143519826	0.999784715636	N\A	0.018121924956	0.001899907400	0.019300400504	54	1	-0.357422079103	Global Trend	
8200000	539.870685	1	-1.420122608728	1.049823960925	0.007528690651	-0.057188496561	0.000090007933	0.999951408349	N\A	0.017537402940	0.001919403774	0.018765060356	30	0	0.481672393912	Global Trend	
8250000	545.066059	1	-1.353930286112	1.069913140583	0.007425166980	-0.077050083651	0.000118932560	0.999995275909	N\A	0.017008722729	0.001812899266	0.018186542189	45	0	2.331728614773	Global Trend	
8300000	545.423310	1	-1.528048120126	1.071774553018	0.007465899865	-0.078692167029	0.000212122762	0.999926387998	N\A	0.017715356181	0.002004931101	0.019013529165	39	1	-1.046962939331	Global Trend	
8350000	554.860510	1	-1.366525328044	1.052593398376	0.006633061064	-0.057403067092	0.000051448338	0.999747651290	N\A	0.016647335127	0.001842336747	0.017760218791	45	4	0.113523273711	Global Trend	
8400000	554.068442	1	-1.497919053588	1.085619639328	0.005118630939	-0.079777258479	0.000081688523	0.988664609674	N\A	0.031827689029	0.003936537268	0.015090674128	30	2	-0.002675306184	Global Trend	
8450000	538.699078	1	-1.504727631511	1.085773858591	0.005932232635	-0.092518694024	0.000184682528	0.999811242535	N\A	0.016432111095	0.001922543821	0.017668083217	44	2	0.433726013475	Global Trend	
8500000	551.845826	1	-1.427698947299	1.077237468618	0.007427068186	-0.085028980041	0.000148400770	0.999824134763	N\A	0.018268026056	0.001974456488	0.019511716837	40	2	-0.385576292528	Global Trend	
8550000	535.405014	1	-1.441011861912	1.091399632194	0.007813118577	-0.101013132847	0.000130857202	0.998992229548	N\A	0.019112410836	0.002008352510	0.020178387117	36	2	-0.152130748497	Global Trend	
8600000	559.842806	1	-1.499732359939	1.099162310256	0.006062806264	-0.105096549410	0.000155621193	0.999977892504	N\A	0.015606635518	0.001695580971	0.016724221517	41	3	-1.483678307031	Global Trend	
8650000	554.512394	1	-1.345362588729	1.094784230122	0.007111211931	-0.101315028672	0.000090681467	0.999988332137	N\A	0.016676871369	0.002129698879	0.018128990362	36	2	1.105035298244	Global Trend	
8700000	541.060879	1	-1.428867479314	1.061080833023	0.003640272334	-0.064761152731	0.000141600991	0.999992546306	N\A	0.016125253006	0.001892086787	0.017385593021	35	0	1.836422159721	Global Trend	
8750000	541.397702	1	-1.436495453065	1.043152586332	0.006380871227	-0.049431463464	0.000106273968	0.999983448806	N\A	0.017504319530	0.002110827571	0.018745898698	36	3	-1.087075075312	Global Trend	
8800000	552.214549	1	-1.440525991884	1.081195772764	0.010208105895	-0.090658155269	0.000076509435	0.999959286530	N\A	0.013618019681	0.001384692513	0.014448241837	53	2	0.368175087117	Global Trend	
8850000	549.639689	1	-1.510314983400	1.088402026555	0.006784958941	-0.097591844134	0.000087887181	0.999231214438	N\A	0.015677694870	0.001587401855	0.016462412657	30	2	0.128658390760	Global Trend	
8900000	560.078224	1	-1.444974012831	1.058927347978	0.008541091782	-0.067360324145	0.000123998679	0.999494680972	N\A	0.017374774462	0.001810815204	0.018499187620	36	4	0.204069360956	Global Trend	
8950000	550.507583	1	-1.495131466119	1.098320709434	0.005707103629	-0.081337066883	0.000232707895	0.983215408992	N\A	0.034212955779	0.004494643662	0.016966577089	35	2	0.009949575453	Global Trend	
9000000	534.861480	1	-1.545960267065	1.093198565594	0.009760246461	-0.103241864662	0.000060620484	0.999960126783	N\A	0.018057122485	0.001891569673	0.019151069166	38	1	0.338146703599	Global Trend	
9050000	544.936167	1	-1.473613774678	1.082237394904	0.006326017325	-0.083780061423	0.000168444183	0.984996124424	N\A	0.027082273256	0.003033712599	0.017285157577	45	2	-0.017671254111	Global Trend	
9100000	529.161571	1	-1.430795190065	1.098521007272	0.008012400800	-0.103618150647	0.000067951687	0.992664059524	N\A	0.018278248292	0.001901022900	0.017378932607	51	3	0.017915725273	Global Trend	
9150000	544.354030	1	-1.854257474170	1.126782423944	0.004963155151	-0.111417180177	0.000121132428	0.990075907515	N\A	0.018561354257	0.002062042194	0.016331651436	36	6	-0.028304505690	Global Trend	
9200000	549.370890	1	-1.388380844776	1.039712376981	0.004227452864	-0.043924555219	0.000187552995	0.999663257191	N\A	0.014765000181	0.001506694185	0.015634538864	46	4	0.285360561272	Global Trend	
9250000	539.344880	1	-1.361026305763	1.041511494458	0.003023928599	-0.041992186907	0.000218838932	0.996040247449	N\A	0.016910457855	0.001781856179	0.017494404049	38	1	0.138009092417	Global Trend	
9300000	552.020999	1	-1.518042223294	1.110172159473	0.010880424707	-0.120666491215	0.000063895770	0.999541279939	N\A	0.016329306461	0.001683522682	0.017328106936	34	2	0.095148789405	Global Trend	
9350000	531.332934	1	-1.580989656738	1.100576426831	0.005413134443	-0.100604836199	0.000462976483	0.996483412065	N\A	0.019727333099	0.002150967486	0.020789456012	40	1	-0.171434637159	Global Trend	
9400000	547.956105	1	-1.360505568933	1.042518982635	0.005363978587	-0.047734696139	0.000269647867	0.999992196477	N\A	0.016205193842	0.001743749466	0.017252621801	44	2	3.014123934274	Global Trend	
9450000	549.573011	1	-1.331226311070	1.051134580479	0.011050358931	-0.078943579356	0.000213740782	0.989677231689	N\A	0.019779915502	0.002626024665	0.018160409544	43	2	-0.044539782464	Global Trend	
9500000	541.594095	1	-1.502346630728	1.098947961884	0.011010959202	-0.110748658839	0.000105750348	0.999198725549	N\A	0.018000949983	0.001990770684	0.019194024510	48	1	-0.110819450297	Global Trend	
9550000	548.457173	1	-1.423719975632	1.065994291224	0.005144985066	-0.058923052174	0.000098697889	0.988768433932	N\A	0.017152007336	0.002364508243	0.014266616730	45	0	0.019631210857	Global Trend	
9600000	546.062779	1	-1.561801207829	1.123798099979	0.002899734993	-0.099205276463	0.000146658231	0.985160624033	N\A	0.023613683398	0.003196737235	0.015499276150	42	3	-0.016669054571	Global Trend	
9650000	546.716317	1	-1.444494385019	1.067849664622	0.007135767429	-0.076455315558	0.000145670882	0.983037389626	N\A	0.030368465134	0.003765754276	0.018934708516	44	1	-0.013573777347	Global Trend	
9700000	540.370205	1	-1.494856662522	1.067360412826	0.005661744931	-0.072906193090	0.000038742113	0.999998592978	N\A	0.017365525858	0.001913835056	0.018578389430	48	2	-1.003585874837	Global Trend	
9750000	542.606161	1	-1.421346840595	1.078211049430	0.003444151590	-0.052734583518	0.000028182158	0.985766986420	N\A	0.023301677736	0.002786022433	0.018213506350	34	1	0.004240436505	Global Trend	
9800000	545.334158	1	-1.463365076809	1.066761388339	0.008290430305	-0.084006930891	0.000090108720	0.986911176536	N\A	0.034379210637	0.004072971311	0.015634680160	41	1	0.004271343608	Global Trend	
9850000	544.563900	1	-1.361477278113	1.040816125806	0.001610824044	-0.040419291298	0.000149507968	0.982746087096	N\A	0.024689824597	0.003231158561	0.017779028141	46	0	-0.016433933056	Global Trend	
9900000	535.142802	1	-1.382048787221	1.028213154810	0.006105887849	-0.039457372040	0.000083575822	0.995837041321	N\A	0.017757911683	0.001972211179	0.018565783225	33	3	-0.034871308534	Global Trend	
9950000	546.681981	1	-1.331008489800	1.021736858457	0.001541905580	-0.023791124353	0.000085805634	0.999825006681	N\A	0.016980204723	0.001734964902	0.018093068696	36	1	-0.269330707493	Global Trend	
10000000	545.806363	1	-1.442656595393	1.056357891667	0.006997629429	-0.062067694315	0.000127451505	0.985494158027	N\A	0.035198046157	0.004577923591	0.016101782860	44	2	0.001183824265	Global Trend	
10050000	547.089299	1	-1.457335534828	1.062207800562	0.006227323898	-0.064499896045	0.000086754964	0.988982015736	N\A	0.019766545616	0.002539657076	0.017023066408	42	0	-0.015007916929	Global Trend	
10100000	533.345922	1	-1.492287444575	1.101620071960	-0.005434336043	-0.052312267901	0.000250207955	0.984446503728	N\A	0.036785042513	0.005042106496	0.017818524641	37	0	-0.002225143989	Global Trend	
10150000	544.210333	1	-1.352400560560	1.046046453215	0.003388610251	-0.047554163813	0.000171103463	0.998412473116	N\A	0.017786273360	0.001823054521	0.018512136945	29	1	0.189993763177	Global Trend	
10200000	536.055358	1	-1.476464289766	1.120483153891	-0.000741988141	-0.087988764333	0.000080925143	0.981147094048	N\A	0.025919777802	0.002930567612	0.019679319742	38	2	0.010749724369	Global Trend	
10250000	534.484844	1	-1.506678574516	1.068734404812	0.007269854198	-0.077483401855	0.000171015655	0.993614392731	N\A	0.017748933857	0.002122295315	0.017872581529	44	2	-0.043220590420	Global Trend	
10300000	540.042194	1	-1.275160694476	1.057937385952	0.008105633070	-0.073613254651	0.000207568578	0.997237602144	N\A	0.017698201690	0.002145190080	0.018698154399	40	0	-0.155842736217	Global Trend	
10350000	537.665942	1	-1.409626162284	1.052849500180	0.005855377634	-0.058475982685	0.000097170274	0.999919937449	N\A	0.018283792410	0.001958168726	0.019559117931	40	2	0.335072154146	Global Trend	
10400000	541.227512	1	-1.554676206585	1.113386351504	0.000985900242	-0.081068968494	0.000135907584	0.982004192311	N\A	0.040951874173	0.005322520223	0.018408495105	36	1	-0.006737085894	Global Trend	
10450000	532.958187	1	-1.543931523508	1.130816036002	-0.004608409809	-0.070465538583	0.000143795171	0.982768392817	N\A	0.040734768217	0.005726725536	0.017898667518	41	1	-0.001105310758	Global Trend	
10500000	536.830904	1	-1.499220480639	1.091785831979	0.008993777639	-0.100971798053	0.000124138644	0.999779647068	N\A	0.015612030083	0.001641469038	0.016598153543	33	2	0.317442031017	Global Trend	
10550000	551.086045	1	-1.336181679670	1.068775595579	0.006259617235	-0.069335433142	0.000204160616	0.998210960421	N\A	0.017856764621	0.001881377212	0.018810103697	35	1	0.172500856065	Global Trend	
10600000	541.682228	1	-1.521290483434	1.072213956090	0.005879793583	-0.072683700189	0.000052721362	0.989041456160	N\A	0.020818821900	0.002229663158	0.017428417938	42	3	0.010360051903	Global Trend	
10650000	530.000966	1	-1.389633386629	1.077133934162	0.003990416128	-0.067383127739	0.000102104782	0.991828327976	N\A	0.018824861650	0.002008899665	0.017740029251	32	1	0.027514404145	Global Trend	
10700000	544.544352	1	-1.480249798735	1.076639471947	0.004284525313	-0.068454291559	0.000182791075	0.986927866617	N\A	0.026815967488	0.003601500985	0.017013364150	45	1	-0.014832457411	Global Trend	
10750000	552.532847	1	-1.539560094095	1.083531575464	0.002507364005	-0.073731477814	0.000182829419	0.993665686332	N\A	0.017351930361	0.002069603543	0.017433754410	47	3	-0.060581189703	Global Trend	
10800000	539.221582	1	-1.424912036013	1.065610771238	0.006803032726	-0.072475532275	0.000091048596	0.999993845260	N\A	0.018525368077	0.002036316777	0.019756382569	40	1	-1.473674016198	Global Trend	
10850000	538.313573	1	-1.443760314121	1.068450179280	0.007232107775	-0.074705258852	0.000080750399	0.998917868973	N\A	0.019979288805	0.001995353559	0.021108343783	39	2	0.082796077443	Global Trend	
10900000	536.883536	1	-1.478542226589	1.042405245610	0.002134814183	-0.035205466142	0.000078588962	0.995450858131	N\A	0.016231611331	0.002026661629	0.016605299886	34	4	-0.035101075269	Global Trend	
10950000	549.148770	1	-1.521829669169	1.081084946991	0.003142024550	-0.069007000222	0.000052571450	0.989518651816	N\A	0.018329386090	0.002375437826	0.014813207828	33	4	-0.008084340586	Global Trend	
11000000	554.689249	1	-1.508547160579	1.098667408196	0.009356391368	-0.107625446834	0.000074244872	0.999739327404	N\A	0.017045716521	0.001846669381	0.018252512740	37	5	-0.131872811193	Global Trend	
11050000	554.217918	1	-1.306990201512	1.059041359607	0.005381968335	-0.063035778711	0.000115071389	0.999932950260	N\A	0.014846931270	0.001585280120	0.015832117212	33	4	0.547969852547	Global Trend	
11100000	547.435302	1	-1.448472205655	1.072153501920	0.006899144263	-0.078919421478	0.000088123593	0.998997374930	N\A	0.017437747638	0.001986644648	0.018428782736	38	1	0.111406990250	Global Trend	
11150000	532.798443	1	-1.468711384827	1.081865419135	0.007054965195	-0.088089382023	0.000086093407	0.998864686508	N\A	0.017051420667	0.001706412660	0.017950438337	39	1	-0.078449228646	Global Trend	
11200000	552.800308	1	-1.363510566052	1.065638151965	0.004910960244	-0.064908096712	0.000098171396	0.997968238648	N\A	0.016320152284	0.001726261499	0.017088831376	50	3	0.081926235735	Global Trend	
11250000	532.035503	1	-1.515888186498	1.076485471725	0.007200372032	-0.084141407596	0.000269404991	0.999944092800	N\A	0.016572636299	0.001665955413	0.017517018942	32	2	1.339221493317	Global Trend	
11300000	543.445013	1	-1.398495328920	1.069270982352	0.006049623782	-0.074269065654	0.000146803275	0.999585204154	N\A	0.017601289182	0.001733202191	0.018586317619	32	2	0.261899685477	Global Trend	
11350000	541.630557	1	-1.447205313307	1.103624153310	0.009179368223	-0.109286653250	0.000204035799	0.998129524858	N\A	0.016377012257	0.001651490871	0.016976942602	31	1	0.144158089784	Global Trend	
11400000	542.362664	1	-1.404752462315	1.067150940669	0.001994165316	-0.057463306937	0.000076708328	0.981686877193	N\A	0.035979736366	0.004228082202	0.018523697047	35	3	0.005005032637	Global Trend	
11450000	556.768706	1	-1.463869322916	1.106301551338	0.007217292165	-0.108290737545	0.000119592376	0.994502034646	N\A	0.018426679496	0.001885500476	0.018473254084	27	3	0.056412363021	Global Trend	
11500000	559.402393	1	-1.555039900438	1.128242466536	-0.010348821910	-0.048553415354	0.000139465427	0.984055937931	N\A	0.036878369311	0.005391126298	0.017731322085	36	2	-0.003819555656	Global Trend	
11550000	548.737068	1	-1.243768123817	1.005781368685	0.002707535361	-0.019982277536	0.000178331539	0.990944092527	N\A	0.019181664250	0.002326878428	0.018193168188	34	2	-0.047715865861	Global Trend	
11600000	543.268193	1	-1.440317148615	1.079603857549	0.006680308911	-0.086423130894	0.000153155255	0.999797147562	N\A	0.015906810353	0.001538527015	0.016784607672	52	0	0.323902947068	Global Trend	
11650000	535.695966	1	-1.289181198897	1.017899653326	0.002338108464	-0.019198343817	0.000045669816	0.999781062674	N\A	0.019349452816	0.002122746181	0.020660571355	35	1	0.109658325143	Global Trend	
11700000	536.834830	1	-1.364815369865	1.083736259949	0.000769981335	-0.052754119891	0.000161248415	0.983768450445	N\A	0.025068052052	0.002862556707	0.019727101903	45	3	0.022383366387	Global Trend	
11750000	540.780471	1	-1.423314618595	1.042307084830	0.006139228671	-0.047816584444	0.000081506552	0.999640614814	N\A	0.017337955875	0.001884397533	0.018698272466	44	3	-0.135105372192	Global Trend	
11800000	547.701001	1	-1.449290583466	1.088504436729	0.008430862907	-0.098177097785	0.000186759416	0.997804717964	N\A	0.016734942852	0.001844034759	0.017613683301	35	5	-0.139499536476	Global Trend	
11850000	552.103264	1	-1.320874984771	1.046294310971	0.004474177413	-0.051903411054	0.000090127412	0.999896962770	N\A	0.015539824021	0.001648773386	0.016458128252	33	5	-0.391153811359	Global Trend	
11900000	553.634672	1	-1.451650756584	1.063173693042	0.015852557793	-0.114100149851	0.000130373446	0.986259245712	N\A	0.034816310686	0.004247279520	0.017035324068	32	5	-0.000297114289	Global Trend	
11950000	547.078851	1	-1.423520668303	1.124236399456	0.011529514135	-0.142099797351	0.000101169661	0.998133547029	N\A	0.016103683435	0.001580529960	0.016725233164	37	6	-0.109629570114	Global Trend	
12000000	543.452559	1	-1.508796856788	1.074239479779	0.007160210693	-0.080638360269	0.000112407436	0.999909695185	N\A	0.015965493434	0.001565982408	0.016843981814	34	7	-0.425248247734	Global Trend	
12050000	546.655984	1	-1.499440983731	1.069393749450	0.005023352245	-0.074939164342	0.000130388427	0.999958481714	N\A	0.016401112976	0.001736697659	0.017412593290	36	5	0.892677986613	Global Trend	
12100000	549.632328	1	-1.472710727332	1.071913079200	0.006681167544	-0.077017055981	0.000117871080	0.997737431539	N\A	0.015020340352	0.001487839752	0.015413147890	35	5	-0.097212945721	Global Trend	
12150000	550.900093	1	-1.340419758588	1.046822520496	0.005225082673	-0.058565620934	0.000099411010	0.995144043390	N\A	0.016422990543	0.001652393174	0.016076849503	43	7	-0.041103775935	Global Trend	
12200000	545.177502	1	-1.543230522630	1.132263638061	-0.008659633875	-0.043642109830	0.000108426217	0.983686408214	N\A	0.040742902853	0.004853152420	0.018113397581	44	3	0.000091181734	Global Trend	
12250000	560.354698	1	-1.479109351225	1.064837304043	0.008684956593	-0.086490047219	0.000106827836	0.987745916695	N\A	0.021679763307	0.002572207081	0.016131646722	38	6	0.018675078864	Global Trend	
12300000	556.778506	1	-1.474420970338	1.068177949556	0.005813841094	-0.073556926509	0.000075647719	0.999528479525	N\A	0.015201032328	0.001589195664	0.015935267049	33	5	-0.153173809336	Global Trend	
12350000	553.143059	1	-1.382241224467	1.099596005445	0.019560296741	-0.158292254673	0.000230503242	0.984212076851	N\A	0.025698400045	0.003361507699	0.017417561458	28	7	-0.022655046248	Global Trend	
