Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-004.txt
Log File Name:                   SEP_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2043690419
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	558.623718	1	-1.918102849334	1.132165717530	-0.029650320649	-0.018592643510	0.000080405483	0.976349456417	N\A	0.040957176050	0.004917193371	0.016621486324	41	2	
23700000	561.962876	1	-1.864881173083	1.085877644877	-0.028421175701	0.020034490577	0.000041143336	0.979748869756	N\A	0.041975536023	0.005789835374	0.016571840295	33	4	
23750000	553.158336	1	-1.704031079024	1.029877768566	-0.036712636714	0.065255855508	0.000077087126	0.975768796685	N\A	0.040776609356	0.005189495881	0.017210071709	28	3	
23800000	564.978676	1	-1.830423173051	1.086607889865	-0.025286661963	-0.007647000930	0.000063657718	0.977100009635	N\A	0.045032820277	0.005188098475	0.018015050246	35	3	
23850000	564.980361	1	-1.859331431064	1.106574661324	-0.028359351329	-0.012552623620	0.000083748420	0.976602647766	N\A	0.042499916904	0.004962264834	0.016642448207	26	5	
23900000	570.568196	1	-1.776982843518	1.053827136642	-0.024304086837	0.010153638902	0.000057643939	0.979073148963	N\A	0.041036609749	0.005446344679	0.016393690525	34	3	
23950000	561.359952	1	-1.876904539179	1.130096367229	-0.036840155631	0.000063296937	0.000041584048	0.975415269723	N\A	0.038014745382	0.004728047997	0.016634805847	32	4	
24000000	564.664597	1	-1.795081412431	1.066569735057	-0.028289582805	0.020025714887	0.000056563953	0.976821040654	N\A	0.041336289971	0.005496525691	0.017765600633	33	3	
24050000	554.967740	1	-1.885090158985	1.113220999308	-0.037199725712	0.020520144059	0.000006944492	0.979030607430	N\A	0.041557745228	0.005400326601	0.016767180116	40	0	
24100000	548.281399	1	-1.898006297020	1.104020847913	-0.035234667533	0.022332506105	0.000044134986	0.974680289667	N\A	0.047562224638	0.005760936573	0.020232888800	42	2	
24150000	548.004312	1	-1.773843687656	1.067131186925	-0.033679643177	0.032060072957	0.000095945066	0.974419311344	N\A	0.039236125262	0.005538966305	0.017993513469	31	2	
24200000	574.656951	1	-1.896449618926	1.123189992654	-0.040580183010	0.028601129871	0.000066583766	0.978205091333	N\A	0.040339749347	0.005174369553	0.017888053104	30	4	
24250000	563.011629	1	-1.767316959599	1.051599037148	-0.027008102786	0.026119487583	0.000073827950	0.976252556225	N\A	0.044743565393	0.005674561356	0.018429424221	31	4	
24300000	560.942668	1	-1.848915574000	1.096817462003	-0.040704524017	0.056379131865	0.000057522850	0.979002953934	N\A	0.040472155667	0.005737215408	0.017930198963	30	3	
24350000	557.031858	1	-1.581314627993	1.007615852708	-0.022974443035	0.024325542813	0.000072551892	0.974618015406	N\A	0.040228438785	0.005115574722	0.017714419393	26	3	
24400000	568.596254	1	-1.875388215434	1.112069012204	-0.036676238034	0.015029819977	0.000065055368	0.978836693842	N\A	0.039368618083	0.004874984885	0.017044810725	34	3	
24450000	554.755923	1	-1.875476174169	1.109269950566	-0.032771510690	0.009529875301	0.000078883186	0.976169885803	N\A	0.042909458055	0.005620428263	0.018042560406	32	2	
24500000	569.454684	1	-1.839662492359	1.078944008611	-0.026062172276	0.008180845039	0.000071639015	0.985152848833	N\A	0.026038027835	0.004529692823	0.014372381523	35	3	
24550000	567.809794	1	-1.765978416064	1.039540190671	-0.033166494232	0.054167578760	0.000047160048	0.974847472093	N\A	0.041124371277	0.005429237671	0.018065436904	33	2	
24600000	559.647670	1	-1.874894002252	1.101379213136	-0.034646012073	0.030349629400	0.000065779708	0.983267386524	N\A	0.037252243871	0.005390395804	0.014186037626	39	4	
24650000	562.258317	1	-1.794081364670	1.070843303281	-0.036822324645	0.054214176177	0.000069124100	0.976895088787	N\A	0.037208551510	0.005121607635	0.016170581778	30	4	
24700000	569.710830	1	-1.758370913570	1.054001839739	-0.027336894609	0.010138341430	0.000084622466	0.976221156251	N\A	0.040848574580	0.005176963901	0.017292586206	48	4	
24750000	563.380464	1	-1.895080212584	1.122912540535	-0.041617315916	0.038134511305	0.000060189046	0.976508829976	N\A	0.040291344094	0.005156759262	0.017106589832	21	3	
24800000	559.949032	1	-1.835949977075	1.097048783890	-0.043631559685	0.056002799232	0.000058529283	0.975637632103	N\A	0.042485696228	0.005758126572	0.017133768230	36	3	
24850000	553.879931	1	-1.835388779403	1.052164129995	-0.020958139890	-0.020951191865	0.000066685308	0.976737316219	N\A	0.041712849331	0.005134390054	0.018433505750	33	3	
24900000	564.627724	1	-1.815798476066	1.092636327752	-0.044700777720	0.065543410941	0.000070398173	0.975903129218	N\A	0.043097672475	0.006084975534	0.017434193227	32	3	
24950000	559.186753	1	-1.893886990572	1.121649740670	-0.034134214014	0.007942363646	0.000047023324	0.977638727015	N\A	0.041328649387	0.005692915753	0.017055602500	35	2	
25000000	564.610783	1	-1.862267977848	1.096258472540	-0.036150056280	0.023811976185	0.000070898341	0.974633808821	N\A	0.042997086008	0.006047246685	0.018186232482	38	4	
25050000	568.217927	1	-1.704230306500	1.015125642814	-0.029718110940	0.052263904821	0.000070070867	0.976373754683	N\A	0.042031104178	0.005687949201	0.018419365344	37	5	
25100000	558.033923	1	-1.734309199262	1.010221124926	-0.027392558724	0.052605525743	0.000086167189	0.976644074215	N\A	0.040657840201	0.005622709400	0.017874872099	31	3	
25150000	560.201567	1	-1.786921246517	1.040221713750	-0.022935880998	0.013719807646	0.000075519899	0.978047903353	N\A	0.038137344686	0.004514386117	0.016403260391	38	2	
25200000	571.605884	1	-1.708154086476	1.004630436151	-0.017125779978	0.011362336834	0.000058673710	0.983453050678	N\A	0.041459723365	0.005712452598	0.015398147548	39	4	
25250000	557.714135	1	-1.848235603972	1.099692422284	-0.035774447003	0.018212147936	0.000069135935	0.975143161029	N\A	0.044251922246	0.006070497556	0.018802927136	23	3	
25300000	564.510927	1	-1.905599453124	1.131857572847	-0.039434809157	0.013471486936	0.000070016938	0.974413483086	N\A	0.044607485367	0.006159700626	0.019471100509	28	2	
25350000	559.487471	1	-1.893417672396	1.117981807480	-0.034758856874	0.010577375152	0.000063197020	0.978574523406	N\A	0.039797259374	0.005811221244	0.015691631413	38	2	
25400000	557.503272	1	-1.743323228239	1.011698658065	-0.022151749411	0.033725566213	0.000097449706	0.978325621733	N\A	0.037920250447	0.005031627677	0.017734567195	35	2	
25450000	576.144522	1	-1.834614590291	1.085520286577	-0.034356876622	0.036122527664	0.000071639512	0.978152188030	N\A	0.037769409124	0.005550643448	0.017664041088	33	5	
25500000	562.666221	1	-1.914800880807	1.150112525598	-0.041805173667	0.016821865831	0.000066245219	0.973319127277	N\A	0.044173683419	0.005979547138	0.018754615650	28	2	
25550000	559.923829	1	-1.661999037498	0.986168159863	-0.017781736671	0.021284963603	0.000072911676	0.975982407603	N\A	0.041000940247	0.005769404450	0.017868654089	44	4	
25600000	560.481189	1	-1.866387611993	1.110028563508	-0.042358290482	0.045088967911	0.000066492449	0.979201485726	N\A	0.039289934870	0.005650829320	0.016391330775	35	1	
25650000	562.976723	1	-1.746860949855	1.047478443188	-0.022675012148	0.002533381562	0.000074815549	0.984893445215	N\A	0.024401517603	0.003966112272	0.013513933456	37	4	
25700000	553.414736	1	-1.825632688604	1.097565199192	-0.034282525507	0.016883964813	0.000052044416	0.982293831404	N\A	0.039679101225	0.005766692018	0.016319120036	34	2	
25750000	554.400367	1	-1.894926605915	1.113785393770	-0.032523213617	0.009460080077	0.000056577576	0.990667992336	N\A	0.037567716005	0.005619220446	0.016851929910	31	2	
25800000	554.771198	1	-1.800045168670	1.071222329078	-0.028853492807	0.015083810370	0.000073798313	0.978193147391	N\A	0.047134209822	0.006264312556	0.018993437148	33	1	
25850000	552.349364	1	-1.807258568154	1.048678502269	-0.029634504120	0.043605013435	0.000058854020	0.978312758246	N\A	0.044713901166	0.006224511551	0.019081069250	44	1	
25900000	558.042301	1	-1.815383440248	1.076676883933	-0.030086687434	0.017390059223	0.000057329685	0.976353708473	N\A	0.042048046581	0.005539264836	0.016816743970	34	2	
25950000	550.216664	1	-1.928679091648	1.135984107937	-0.028461814789	-0.032540559021	0.000064305695	0.972519571681	N\A	0.041231800900	0.005205520959	0.017919219160	30	4	
26000000	562.413535	1	-1.794631382865	1.084430715149	-0.037834619617	0.037123786731	0.000058959480	0.980778509879	N\A	0.038385137948	0.005299738816	0.017117465188	41	3	
26050000	563.833129	1	-1.830435077696	1.073666974067	-0.034401564634	0.034966110759	0.000085041191	0.974633278945	N\A	0.045078182577	0.006294643531	0.018394091148	31	1	
26100000	566.743748	1	-1.903801693236	1.131700789324	-0.041482167954	0.033020116555	0.000064847123	0.977372132661	N\A	0.043222257829	0.006066692127	0.018635137701	44	3	
26150000	570.543904	1	-1.874540767845	1.122532459585	-0.036897119976	0.012205652672	0.000071951362	0.978993135971	N\A	0.038836470948	0.005256721218	0.018209974794	37	5	
26200000	539.725102	1	-2.090029634066	1.211017114921	-0.040795416060	-0.021367507284	0.000100844125	0.974043217226	N\A	0.046013831130	0.005247385360	0.018907854982	42	2	
26250000	574.256208	1	-1.812768385730	1.064262657620	-0.026404293672	0.013733515975	0.000073498272	0.988134830694	N\A	0.023465627560	0.004657611629	0.013299748382	38	3	
26300000	561.039213	1	-1.890433865163	1.118677496569	-0.033105412482	0.003734487283	0.000055750752	0.975876495525	N\A	0.041615168325	0.005441701956	0.016974496523	34	2	
26350000	564.354245	1	-1.916044925625	1.138468771019	-0.040110326033	0.025382657444	0.000051165016	0.976491832630	N\A	0.041490752056	0.005804429425	0.017066554785	34	3	
26400000	568.921104	1	-1.839494052083	1.072429921646	-0.023818580292	0.003511184314	0.000076098861	0.979439349427	N\A	0.042961593043	0.005728302403	0.017757219799	30	3	
26450000	576.891399	1	-1.870856884122	1.102511897019	-0.039670289745	0.046139360679	0.000073447588	0.979666876067	N\A	0.038629380530	0.004778958211	0.015796617814	35	5	
26500000	560.265275	1	-1.835780474895	1.088061370933	-0.037714533617	0.044591022857	0.000079582952	0.977465286440	N\A	0.044788507173	0.006284056107	0.017898813542	35	3	
26550000	561.093099	1	-1.939649222669	1.158884710399	-0.040484196206	0.005504743124	0.000028403268	0.979416525450	N\A	0.041662751138	0.005537732082	0.017615378128	43	5	
26600000	561.370047	1	-1.802618416053	1.064298688100	-0.035947762874	0.040391363263	0.000090577758	0.975083673626	N\A	0.043823133729	0.005425660712	0.018948420976	33	3	
26650000	558.571037	1	-1.678512848324	1.008411979103	-0.025532400367	0.035431448577	0.000108292657	0.978382741924	N\A	0.034691372844	0.005732203485	0.017527053741	37	2	
26700000	556.739101	1	-1.838663456238	1.088165610877	-0.025715706799	-0.011494382824	0.000055377062	0.977964885913	N\A	0.038417806071	0.004547445057	0.015846812974	44	2	
26750000	561.754915	1	-1.979433222682	1.176337257037	-0.042566569202	0.013208816041	0.000060898234	0.976619824660	N\A	0.038734020406	0.005152760846	0.016226121472	42	2	
26800000	569.631023	1	-1.904153107264	1.141536086380	-0.030871800373	-0.027567155363	0.000071739509	0.976207425327	N\A	0.042346435718	0.005124739884	0.016887805826	44	4	
26850000	569.321935	1	-1.753832213671	1.046749042241	-0.035863672068	0.059391303733	0.000071549131	0.978733149170	N\A	0.043008364618	0.005699038155	0.017631530839	31	6	
26900000	580.697363	1	-1.721178559161	1.003530992035	-0.026243360452	0.049611268456	0.000075493620	0.979151654253	N\A	0.042356422771	0.005553945933	0.017243096006	31	7	
26950000	559.643497	1	-1.942177050130	1.154130594365	-0.040456373040	0.005298006490	0.000059332843	0.978569670819	N\A	0.041509210716	0.006095046260	0.017403140433	38	3	
27000000	561.846925	1	-1.912834285085	1.114221545079	-0.032068462734	-0.003441981605	0.000082640673	0.979019834681	N\A	0.043018258542	0.005655356239	0.018138686904	39	4	
27050000	571.137027	1	-1.847098120868	1.103548324912	-0.031900175600	0.002060322117	0.000070051380	0.975766814099	N\A	0.040405408292	0.005446259584	0.018406135738	33	2	
27100000	566.414091	1	-2.078461172944	1.224293797185	-0.048634964173	0.005412972556	0.000063991859	0.978711339977	N\A	0.041732352053	0.005354580474	0.017433785370	29	2	
27150000	562.972411	1	-1.838613626716	1.079467576916	-0.028944528393	0.014561580016	0.000070564074	0.975719771228	N\A	0.041941618051	0.005719662796	0.018124078230	35	2	
27200000	559.284025	1	-1.864278170527	1.112488112830	-0.036821262683	0.006099480872	0.000053072023	0.975753223096	N\A	0.043195103132	0.005569195344	0.018080622313	43	2	
27250000	561.338495	1	-1.985682894428	1.171794730826	-0.047172651016	0.037299375628	0.000066490648	0.977518427815	N\A	0.043144294949	0.005903071023	0.018063067897	29	3	
27300000	568.186313	1	-1.933667530604	1.152573489918	-0.035020128668	-0.015707040764	0.000071141378	0.975275904215	N\A	0.042950803548	0.005957988124	0.018266393874	37	4	
27350000	571.719247	1	-1.828458411612	1.094804569909	-0.034383497276	0.022609654556	0.000070778521	0.979385145415	N\A	0.044584647499	0.005487846839	0.018815130067	43	5	
27400000	564.508527	1	-1.908660238250	1.127064390737	-0.039199521195	0.024530228302	0.000102600859	0.976620518594	N\A	0.041377928431	0.005533270005	0.017143635878	38	3	
27450000	564.633313	1	-1.808515277683	1.082281954389	-0.031386235710	0.018272985776	0.000061959330	0.975862596521	N\A	0.043226136919	0.005969576776	0.017662998759	31	2	
27500000	557.835792	1	-1.811041600616	1.077817884776	-0.029386354737	0.015536296443	0.000079242330	0.975349471226	N\A	0.041546929951	0.004799917757	0.017441301423	36	2	
27550000	574.791896	1	-1.819112812818	1.092229329322	-0.042867729418	0.054336286784	0.000063361543	0.977574471776	N\A	0.041814833455	0.005610045981	0.018013732516	39	4	
27600000	542.311269	1	-1.937004461669	1.168506518601	-0.045942358016	0.021080268269	0.000074756700	0.974464049276	N\A	0.042826114632	0.005782578923	0.016907434914	30	3	
27650000	575.922643	1	-1.869357451873	1.090802429570	-0.034046510435	0.030203168364	0.000070242411	0.985233689065	N\A	0.036035922906	0.005576021109	0.016582988492	38	6	
27700000	567.603246	1	-1.935701532327	1.138952293072	-0.032479325966	-0.010774812425	0.000078249342	0.978050144313	N\A	0.034472842085	0.004874067280	0.015236144480	34	6	
27750000	557.738651	1	-1.776708089534	1.078225187366	-0.035068155842	0.025546704445	0.000062509385	0.976137203153	N\A	0.040892132363	0.005451813745	0.018240938521	32	2	
27800000	557.815492	1	-1.851385408624	1.116144293122	-0.039261877414	0.028935480320	0.000075132169	0.974335105037	N\A	0.044427616956	0.006011176899	0.019099755644	35	3	
27850000	552.778772	1	-1.809977469003	1.060335187579	-0.021143629247	-0.016376190750	0.000075035111	0.973719227427	N\A	0.040707944715	0.005373384726	0.018276669609	33	4	
27900000	568.672200	1	-1.828413920730	1.085420664492	-0.031085055949	0.017998622449	0.000103453308	0.977015589474	N\A	0.039716397003	0.005556429460	0.016991625512	35	3	
27950000	552.758857	1	-1.977373412106	1.154539217319	-0.039282679172	0.017018271750	0.000062476749	0.975239906293	N\A	0.043809152930	0.005538512767	0.017765474528	35	2	
28000000	555.509167	1	-1.665515241338	0.990644105644	-0.020029259845	0.028984677003	0.000059785681	0.977237773461	N\A	0.039322777641	0.004795579714	0.016409682430	33	3	
28050000	556.296099	1	-1.834428932541	1.083163711625	-0.028106634521	-0.005026813513	0.000077118347	0.977756695965	N\A	0.040313957900	0.005015631752	0.017168084930	45	4	
28100000	571.622384	1	-2.003240734515	1.192267333349	-0.045090372633	0.006381949825	0.000076249653	0.977300862862	N\A	0.039986053587	0.005573685798	0.016683488255	27	3	
28150000	562.766974	1	-1.732683016802	1.049530941236	-0.035912722849	0.051580278390	0.000069486713	0.980756007764	N\A	0.034766702243	0.004195998179	0.015139130439	31	4	
28200000	574.254747	1	-1.812946689331	1.085005743023	-0.037112024266	0.042256654224	0.000093691720	0.977755956030	N\A	0.038811873847	0.004851846669	0.015526579801	28	7	
28250000	570.864388	1	-1.795348457864	1.053773660036	-0.028720282656	0.029184168471	0.000065143859	0.987165209846	N\A	0.041441141000	0.005513480723	0.014196512850	31	4	
28300000	562.565512	1	-1.772505520442	1.063455867174	-0.030358178663	0.024502267458	0.000011983715	0.974676493712	N\A	0.041844158248	0.005459644139	0.017560531558	22	4	
28350000	575.975345	1	-1.840700347312	1.091002875940	-0.032745340164	0.017779924904	0.000010704569	0.978687803735	N\A	0.039481129355	0.005266378254	0.017315225520	41	5	
28400000	551.971692	1	-1.845147316935	1.098512641855	-0.034023023777	0.009022038399	0.000012622279	0.976878139869	N\A	0.040567107230	0.004915830819	0.017046866758	38	3	
28450000	569.140819	1	-1.809908901090	1.068714861118	-0.032631043645	0.039811416798	0.000079565748	0.978090991458	N\A	0.042412156187	0.006438168080	0.018415678668	33	4	
28500000	566.039794	1	-2.110976584887	1.058821852482	-0.028340278084	0.032794765445	0.000057870745	0.979901191362	N\A	0.039625724918	0.004444426426	0.015332089798	29	6	
28550000	558.885845	1	-1.990373023843	1.081942565371	-0.023878248400	-0.008327362476	0.000070025080	0.975874842912	N\A	0.043039806905	0.005641949510	0.017648980596	42	6	
28600000	563.521367	1	-1.969471965697	1.176052905659	-0.044220484744	0.009288849002	0.000057055850	0.979133565847	N\A	0.043644768961	0.006133484859	0.018847107596	33	2	
28650000	557.299342	1	-1.717726193593	1.020029050405	-0.012809392745	-0.022234364556	0.000047708321	0.977269854489	N\A	0.040468095861	0.005935295654	0.018061755054	33	3	
28700000	569.612040	1	-1.814724916188	1.074806423838	-0.034516829049	0.040502946757	0.000087174380	0.986396923442	N\A	0.029952466480	0.005120945800	0.013751310241	35	3	
28750000	536.423447	1	-1.821357148410	1.098795212996	-0.029832771701	-0.011900631828	0.000088643069	0.973075095064	N\A	0.039905228396	0.004809090995	0.017274611305	34	3	
28800000	566.204635	1	-1.794096200420	1.042185076522	-0.025681299597	0.031637987982	0.000067235274	0.980260602389	N\A	0.039491854481	0.005151712542	0.017662899304	43	3	
28850000	570.147417	1	-1.815255867504	1.073257886294	-0.021414635367	-0.017167100571	0.000077384834	0.976159023779	N\A	0.042104682125	0.005222416764	0.017033187940	26	2	
28900000	551.409834	1	-1.793408477162	1.087812287025	-0.029523395740	-0.004568385291	0.000065905455	0.977789736162	N\A	0.040148862195	0.004893368417	0.016550275505	34	2	
28950000	564.393631	1	-1.732772624556	1.031153070178	-0.019197128193	-0.006417296469	0.000076302906	0.975496044865	N\A	0.043556861193	0.005772244326	0.018010877132	30	3	
29000000	562.342015	1	-1.949151307212	1.128711517440	-0.032984634676	0.001398308106	0.000065023446	0.972735547084	N\A	0.046173525435	0.005992735589	0.019343622550	29	3	
29050000	548.178675	1	-1.784100186741	1.037534150427	-0.029350607784	0.046724876486	0.000063526662	0.977111153764	N\A	0.038126849031	0.005245056501	0.016741786031	43	5	
29100000	551.087252	1	-1.829238936995	1.051026344195	-0.022053550025	0.002763665044	0.000082032163	0.973480814883	N\A	0.042505575028	0.005413112134	0.017832821108	45	1	
29150000	558.891820	1	-1.866679566880	1.110996672822	-0.044612211182	0.053994420740	0.000033202648	0.978737667158	N\A	0.042484453651	0.005934119437	0.017826925852	36	1	
29200000	569.147696	1	-1.892831756666	1.120029017937	-0.050362256460	0.072339405202	0.000066679257	0.977227793570	N\A	0.040058787413	0.005734083277	0.017332651287	40	7	
29250000	546.940355	1	-1.684419756165	0.986853489121	-0.024619005019	0.061754218732	0.000081868802	0.974826004789	N\A	0.046418512127	0.006240850854	0.019438134205	31	3	
29300000	554.226767	1	-1.904166107846	1.142206856078	-0.044717963343	0.028715895996	0.000048996422	0.977503827636	N\A	0.043316480458	0.006323943204	0.018318630982	38	2	
29350000	556.756248	1	-1.761118538923	1.047540620398	-0.040587437868	0.070353601005	0.000067141092	0.975093398372	N\A	0.044283430701	0.005916668418	0.018566456578	29	4	
29400000	560.132739	1	-1.861954220127	1.117045429658	-0.032017809502	-0.008613509603	0.000058637818	0.975988256092	N\A	0.045786957464	0.005997150024	0.018069897371	26	4	
29450000	575.049547	1	-1.874345929855	1.104486806579	-0.036468644229	0.034394643829	0.000055855759	0.982374875643	N\A	0.040457211364	0.005541959607	0.015502477982	40	4	
29500000	566.961480	1	-1.817209621325	1.079629643432	-0.038686060220	0.051793126251	0.000067558807	0.974888033835	N\A	0.044645238754	0.006327608338	0.018466603165	43	3	
29550000	549.347115	1	-1.818081482835	1.052735102998	-0.027987089100	0.021701280159	0.000068444799	0.972992197812	N\A	0.044784860874	0.005621669167	0.019146889189	33	2	
29600000	564.241142	1	-1.820038371202	1.091425924826	-0.038727003962	0.039499555972	0.000056449352	0.979331065604	N\A	0.035470054049	0.005323204993	0.016508888631	39	2	
29650000	557.645949	1	-1.957660519294	1.177147344662	-0.039212597561	-0.010442227151	0.000084409736	0.978629951791	N\A	0.042223346512	0.005621102898	0.018857361725	36	3	
29700000	567.913918	1	-1.867602361680	1.132124066716	-0.039867638929	0.021551600930	0.000058084024	0.977012414800	N\A	0.041945817422	0.006144278044	0.017040201621	38	3	
29750000	554.109362	1	-1.924850807912	1.132652562645	-0.035201871180	-0.003087296746	0.000068047578	0.971725731695	N\A	0.042813517802	0.005494306125	0.019732639791	35	2	
29800000	561.423689	1	-1.845773081052	1.094792976454	-0.047089410013	0.073213682813	0.000084177656	0.973572875152	N\A	0.041975789097	0.004856020563	0.017034968432	33	5	
29850000	556.787073	1	-1.837554168669	1.066859980031	-0.024637477767	0.015996772471	0.000075710361	0.976708863649	N\A	0.044625703659	0.005686742667	0.017956039573	36	2	
29900000	565.824573	1	-1.800929212625	1.086759406447	-0.033198349813	0.016577027701	0.000063789099	0.983624325838	N\A	0.029135570512	0.004716646179	0.014409185968	32	3	
29950000	561.115304	1	-1.740328264272	1.025972758784	-0.027782780022	0.050759897900	0.000067818837	0.978031840059	N\A	0.040070552634	0.004847312635	0.016368971034	36	4	
30000000	561.702006	1	-1.859993512770	1.115926617665	-0.036310494291	0.013708450116	0.000078984695	0.973086616365	N\A	0.043006251469	0.005551219833	0.018498586714	26	5	
30050000	555.263713	1	-1.812217691371	1.055007263741	-0.021040951294	-0.000457095263	0.000072180600	0.973699323571	N\A	0.041624391219	0.004747320683	0.017232719981	25	3	
30100000	565.587097	1	-1.802943625498	1.062094602057	-0.029751964044	0.017745508450	0.000069404806	0.975023804663	N\A	0.046491073599	0.006462925787	0.019282087533	33	3	
30150000	566.909387	1	-1.815410290891	1.081253473559	-0.030604092056	0.018880813838	0.000043053492	0.978496350413	N\A	0.042189247257	0.005810095280	0.017134424564	34	4	
30200000	569.938909	1	-1.851049474723	1.108911810549	-0.035475378142	0.012313814241	0.000082180362	0.976958731030	N\A	0.042663298201	0.005662491752	0.017835546043	26	5	
30250000	576.453503	1	-1.707365330893	1.001090138312	-0.020924019848	0.035457355443	0.000069396174	0.980598488421	N\A	0.038703674648	0.005363199009	0.017372746439	38	3	
30300000	561.063204	1	-1.902617283865	1.123983030887	-0.040970965429	0.046706629230	0.000067506994	0.981048169112	N\A	0.036963006469	0.005134919064	0.015531277752	36	4	
30350000	567.232937	1	-1.773618357851	1.036023086004	-0.023980419415	0.017836282428	0.000016863430	0.975109214990	N\A	0.042843792573	0.005588693153	0.018086690011	33	2	
30400000	563.780147	1	-1.785688040723	1.060807441378	-0.028081151428	0.022489753577	0.000090273782	0.976275010307	N\A	0.039366587862	0.004807259046	0.016139164842	42	3	
30450000	547.593566	1	-2.017167775343	1.192294425955	-0.036757965078	-0.026828320612	0.000070863862	0.975535420468	N\A	0.038201833901	0.005350356636	0.017125084045	38	3	
30500000	565.009705	1	-1.818023251341	1.078393492871	-0.032439036758	0.032916044905	0.000065218226	0.974528755058	N\A	0.043954583914	0.006072744624	0.019751633945	28	6	
30550000	549.216077	1	-1.920757013797	1.118877250636	-0.030512211928	-0.007781354651	0.000006677290	0.976660694408	N\A	0.038852968298	0.005597429808	0.016683352832	28	0	
30600000	562.653024	1	-1.693494672106	0.997620747237	-0.025159323369	0.042429303531	0.000006602820	0.981820223720	N\A	0.038314434890	0.004752785023	0.015762412190	45	2	
30650000	569.122761	1	-1.922800652148	1.144583367846	-0.033930224821	-0.008102227420	0.000062955435	0.975206571508	N\A	0.040948111309	0.005786861294	0.018544377797	31	5	
30700000	555.523379	1	-2.021587923015	1.199585124336	-0.040320166902	-0.017281460644	0.000059517272	0.983645417110	N\A	0.040202965999	0.005806680093	0.017082621165	37	2	
30750000	563.116793	1	-1.986033900540	1.169230556754	-0.042879989689	0.015716775095	0.000059488901	0.977550975985	N\A	0.042047585747	0.005530565803	0.017769557121	40	1	
30800000	561.263052	1	-1.644693083201	0.959725084674	-0.016240349758	0.035140182469	0.000060128814	0.975600331353	N\A	0.041095598196	0.005620999340	0.013785439214	43	2	
30850000	558.718175	1	-1.949440250358	1.174974556422	-0.040439856937	-0.003916599891	0.000065823506	0.974822746379	N\A	0.043756323639	0.005677951831	0.017638708567	31	4	
30900000	559.131466	1	-1.773188497593	1.042221925910	-0.027749303186	0.035860442671	0.000048501580	0.980805380577	N\A	0.038673429722	0.005085704334	0.015121246030	39	3	
30950000	568.831652	1	-1.807705032511	1.043727178522	-0.021457682130	0.014599831399	0.000074855512	0.977895817210	N\A	0.038938596970	0.005114186437	0.017087310741	39	3	
31000000	559.894323	1	-1.806640105842	1.068243716122	-0.035814230090	0.046417531879	0.000070300901	0.976547680790	N\A	0.040587892286	0.005567026147	0.017380472408	28	2	
31050000	560.384649	1	-1.742608799137	1.031846531886	-0.030165180936	0.038063432172	0.000072019697	0.975381451051	N\A	0.041922219113	0.005568702006	0.018355076022	41	1	
31100000	548.717450	1	-1.844563720242	1.103599240071	-0.025057894584	-0.030862229319	0.000056979578	0.975091605296	N\A	0.038633895360	0.004675838832	0.016622268418	41	5	
31150000	557.659529	1	-1.853956955901	1.091866600304	-0.033481411584	0.033997386119	0.000067320225	0.980356914703	N\A	0.041030465127	0.005216095095	0.015874451825	34	2	
31200000	561.166207	1	-1.837977988109	1.080391837079	-0.030078327055	0.020796403730	0.000077896184	0.976906795656	N\A	0.041438961079	0.005503797379	0.017701366755	41	5	
31250000	562.560531	1	-1.752571097613	1.036348430088	-0.027978956225	0.039741996571	0.000054700141	0.977928413362	N\A	0.041122465455	0.005373980652	0.016627879879	28	3	
31300000	543.114580	1	-1.768326878346	1.063870510791	-0.027431661475	0.004724468312	0.000055432242	0.976073182575	N\A	0.043964709144	0.005617736190	0.018273049246	31	4	
