Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-004.txt
Log File Name:                   PAL_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            221578853
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23800000	447.521926	1	-1.132361635334	0.890138949037	0.024940345030	0.000195861371	0.954104949694	N\A	0.038108022281	0.025944417546	43	15	-0.003715831332	Global Trend	
23850000	442.909676	1	-1.367949339620	0.947257658954	0.002079306581	0.000118062852	0.957673691277	N\A	0.036387833082	0.024972690476	41	15	-0.000785436225	Global Trend	
23900000	446.525248	1	-1.501654541252	1.052292556301	-0.066002973308	0.000110436824	0.990379244334	N\A	0.022954126665	0.020341246313	39	17	-0.024574263956	Global Trend	
23950000	462.581971	1	-1.364549840963	1.028629544998	-0.057026674969	0.000221565207	0.991543722682	N\A	0.021818849537	0.019762730580	35	18	-0.054828423906	Global Trend	
24000000	451.867533	1	-1.177312464478	0.939869166949	0.006622726363	0.000090252120	0.971377996585	N\A	0.032371438351	0.024607833848	36	12	-0.008168462618	Global Trend	
24050000	431.931136	1	-1.120073996706	0.981393830379	-0.021349864240	0.000312674306	0.974511808537	N\A	0.028838146797	0.021712910128	27	12	-0.036718444320	Global Trend	
24100000	454.249894	1	-1.244076578480	1.093372926218	-0.092303251144	0.000154613470	0.999973395877	N\A	0.017916470060	0.017909509282	40	14	0.776927385660	Global Trend	
24150000	444.486591	1	-1.470959604952	1.105601032721	-0.099282445174	0.000141659625	0.999626916145	N\A	0.018959708348	0.018887730586	36	13	0.156858817732	Global Trend	
24200000	429.850502	1	-1.414205689290	1.087438436442	-0.095000842851	0.000169529283	0.999112648333	N\A	0.021724343182	0.021508106600	41	11	-0.146450247691	Global Trend	
24250000	443.553445	1	-1.375689236967	1.116017898432	-0.115909159465	0.000161466519	0.999992041718	N\A	0.018660883889	0.018651744237	36	18	1.407726703669	Global Trend	
24300000	458.505579	1	-1.641304238786	1.092970116254	-0.093013136123	0.000062306420	0.999999199083	N\A	0.017875448392	0.017874387626	47	18	-1.622923164957	Global Trend	
24350000	432.042488	1	-1.375030438971	1.094563156705	-0.094957113507	0.000508968785	0.999910372709	N\A	0.018809223004	0.018786384252	31	11	-0.941278597531	Global Trend	
24400000	447.262954	1	-1.193330731108	0.983578390134	-0.030708422035	0.000322811989	0.958469867880	N\A	0.035393015925	0.024919159844	28	13	-0.016542468431	Global Trend	
24450000	458.469707	1	-1.483340062718	1.115223171436	-0.121503658437	0.000364380663	0.973875142317	N\A	0.026534378546	0.019966836407	27	17	-0.046466600675	Global Trend	
24500000	474.057698	1	-0.963826814568	1.048728568776	-0.063627691776	0.000221003177	0.970469978338	N\A	0.029350044549	0.021359991195	32	19	-0.015159712136	Global Trend	
24550000	455.040980	1	-0.623475685847	1.013006019830	-0.039698584545	0.000283421599	0.983794663078	N\A	0.022049445708	0.016886876723	27	16	-0.057686836462	Global Trend	
24600000	453.491683	1	-0.838037465414	1.088218629461	-0.106692007338	0.000280089680	0.983588791676	N\A	0.023274649967	0.019557737002	29	17	-0.051669043194	Global Trend	
24650000	461.864556	1	-0.777347426372	0.987394181054	-0.038969609490	0.000217580886	0.966459345481	N\A	0.029522575614	0.021682489187	46	14	-0.011622141131	Global Trend	
24700000	457.225869	1	-0.792531329557	0.972349670524	-0.017473578791	0.000318184578	0.964848005188	N\A	0.034594551404	0.023897153416	29	15	-0.020237706174	Global Trend	
24750000	450.917243	1	-0.927980923342	1.094535508628	-0.111004244765	0.000218326392	0.979448377448	N\A	0.025815244667	0.020531057960	40	14	-0.029492796458	Global Trend	
24800000	455.333002	1	-1.317006703420	1.064450354162	-0.090152160956	0.000263376010	0.980927708959	N\A	0.025818642373	0.021034404961	33	15	-0.028974738030	Global Trend	
24850000	441.850192	1	-1.202870665248	1.005695276582	-0.040417999003	0.000247528847	0.976824673318	N\A	0.026454419475	0.020926440299	51	15	-0.023311846519	Global Trend	
24900000	458.077283	1	-1.512832445217	1.079742518694	-0.068822492535	0.000334501788	0.992984785039	N\A	0.019691629205	0.017634257265	51	18	0.077674388134	Global Trend	
24950000	433.805629	1	-0.951366077576	1.048363412935	-0.050353791469	0.000560670084	0.999532233744	N\A	0.018169067987	0.018042309481	36	13	-0.663862056426	Global Trend	
25000000	448.288587	1	-0.876547951281	1.011053759097	-0.033234126372	0.000276655155	0.960577162446	N\A	0.033652193394	0.024237848251	37	22	0.018299174930	Global Trend	
25050000	437.952042	1	-1.272295508678	1.041414321879	-0.043919661412	0.000280355357	0.999169998440	N\A	0.018962109122	0.018835539069	38	13	-0.260497772603	Global Trend	
25100000	453.423236	1	-1.231921101011	1.047116804220	-0.079668170225	0.000277214636	0.965129095142	N\A	0.030947570429	0.022536387378	38	16	-0.016202050203	Global Trend	
25150000	449.851900	1	-1.182194770260	1.096967226212	-0.100662845578	0.000214111198	0.999755213652	N\A	0.018545948220	0.018503092341	36	12	-0.430288800486	Global Trend	
25200000	428.628645	1	-1.259397915027	1.088161446105	-0.092770666695	0.000213841847	0.997337933260	N\A	0.019740729758	0.019009767220	41	12	-0.114771865559	Global Trend	
25250000	452.730112	1	-1.105394353026	1.066810513178	-0.066930888965	0.000091384254	0.999912138358	N\A	0.018187175232	0.018150379730	39	18	0.348970563151	Global Trend	
25300000	440.106206	1	-1.052939825502	1.095003493534	-0.088260249016	0.000144929556	0.985017991583	N\A	0.024810990739	0.021263264310	41	13	-0.025612229318	Global Trend	
25350000	435.437326	1	-0.908986665451	1.075015669982	-0.074370106730	0.000151417933	0.999975604298	N\A	0.017595001372	0.017589566248	44	15	0.749731520410	Global Trend	
25400000	432.576989	1	-1.039767344932	1.082201548313	-0.082168133202	0.000182878724	0.999966834819	N\A	0.019426542160	0.019425127238	37	13	0.842694509358	Global Trend	
25450000	440.535314	1	-0.996802538817	1.094579283175	-0.102099836680	0.000176073583	0.997894778939	N\A	0.020514562232	0.019928524839	41	13	-0.103202157200	Global Trend	
25500000	439.700653	1	-1.001908801140	1.078516775798	-0.078211121439	0.000099541986	0.999962563698	N\A	0.018890676524	0.018900343812	40	17	0.390402236069	Global Trend	
25550000	447.076519	1	-1.089410008615	1.099148094918	-0.104259724580	0.000109442659	0.994548412509	N\A	0.020808989864	0.019670915958	43	19	0.040366244507	Global Trend	
25600000	450.521910	1	-1.028315803108	1.105570836580	-0.108614887387	0.000122790108	0.993467811981	N\A	0.020750960583	0.019064134226	35	18	-0.047554795142	Global Trend	
25650000	437.249064	1	-1.019328474494	1.048004116853	-0.065543210259	0.000155045415	0.970176304344	N\A	0.030771163985	0.022932126956	38	14	-0.013471307645	Global Trend	
25700000	452.574337	1	-0.715666259702	0.974120010330	-0.030811070294	0.000306919017	0.960395754204	N\A	0.033793376075	0.023754289299	30	15	-0.014438980262	Global Trend	
25750000	445.879961	1	-0.962742443359	1.028058440412	-0.059126306364	0.000286763939	0.970875407234	N\A	0.029980107214	0.023095106175	30	13	-0.022148250273	Global Trend	
25800000	451.643989	1	-1.358154210546	1.017906023847	-0.035571067340	0.000352172137	0.983290133222	N\A	0.021392541710	0.017538794027	38	14	-0.037779390578	Global Trend	
25850000	449.899945	1	-1.383724653075	1.083014495597	-0.082497363455	0.000325670465	0.998137429621	N\A	0.019300414357	0.018838828271	33	11	0.268835358154	Global Trend	
25900000	438.722321	1	-1.506679468063	1.116464095853	-0.126169357006	0.000311083054	0.968154572290	N\A	0.027938822099	0.020728858151	38	14	-0.021116907613	Global Trend	
25950000	430.310687	1	-1.133492400022	1.064963315544	-0.064173829641	0.000148189824	0.999987930216	N\A	0.017090321087	0.017078507450	36	11	0.992142701463	Global Trend	
26000000	441.496525	1	-1.234898026792	1.064055473619	-0.062864480021	0.000154551628	0.999984953401	N\A	0.017763063718	0.017758489171	39	12	0.947789638472	Global Trend	
26050000	441.519345	1	-0.944308652653	0.958348960309	-0.015207587836	0.000279026158	0.956471382178	N\A	0.038364486685	0.026801303869	39	11	-0.015810527422	Global Trend	
26100000	441.717310	1	-1.331938779680	1.039994792338	-0.052029150477	0.000244267338	0.984893889303	N\A	0.020909391998	0.016660878953	38	14	-0.031119448546	Global Trend	
26150000	451.559682	1	-1.381370896058	1.038907050083	-0.074518198019	0.000337795134	0.966532108886	N\A	0.031154493861	0.023028166600	32	13	-0.026853744479	Global Trend	
26200000	440.260764	1	-1.677214138906	1.105642569099	-0.100969805744	0.000314950725	0.991712064684	N\A	0.020748519328	0.018697776268	39	13	0.072657102715	Global Trend	
26250000	444.893961	1	-1.215233403328	1.003715179541	-0.048334347703	0.000282177844	0.951768449606	N\A	0.038170677877	0.026047205069	36	12	0.001142647987	Global Trend	
26300000	453.411582	1	-1.385551025354	1.051211351469	-0.074309442256	0.000310753326	0.980029489421	N\A	0.024295926742	0.019216129657	36	14	-0.050786754359	Global Trend	
26350000	451.304107	1	-1.659247914588	1.111468074297	-0.111310091311	0.000146528891	0.999984544984	N\A	0.017233413108	0.017225577936	35	22	0.906264746125	Global Trend	
26400000	442.354266	1	-0.850065395321	1.084443840428	-0.082944052329	0.000308675231	0.999399089337	N\A	0.019393475023	0.019193602204	43	17	0.328380623235	Global Trend	
26450000	446.431961	1	-1.115351516554	1.088851835969	-0.092287481294	0.000093358802	0.999610154631	N\A	0.018273945656	0.018192030084	38	13	-0.130946338308	Global Trend	
26500000	449.011330	1	-0.951544413337	1.053835159619	-0.057444391947	0.000145447653	0.999428345370	N\A	0.018243683863	0.018163081175	32	17	-0.178334465688	Global Trend	
26550000	456.264615	1	-0.893479423567	1.101443045760	-0.099822828322	0.000262927905	0.999965173466	N\A	0.017763919527	0.017751188389	40	15	1.256931683636	Global Trend	
26600000	449.454435	1	-0.702637492071	0.999614667791	-0.046745569467	0.000303995161	0.968734284105	N\A	0.030057218715	0.022869615969	44	11	-0.027054834895	Global Trend	
26650000	449.809717	1	-0.648619327201	0.929178091177	0.014057052300	0.000201615777	0.964173860452	N\A	0.033012024936	0.023520375360	37	13	-0.008978937264	Global Trend	
26700000	426.082392	1	-0.799662396921	1.042825685396	-0.076192216768	0.000357210883	0.971561595750	N\A	0.029394830580	0.022585831710	38	9	-0.041052542473	Global Trend	
26750000	419.702189	1	-1.296867339550	1.087278411987	-0.088424584843	0.000336051223	0.999942758051	N\A	0.019119823989	0.019100491027	36	10	-0.781143461670	Global Trend	
26800000	457.941664	1	-0.534918110132	0.909941418078	0.003618162241	0.000213979059	0.964786503750	N\A	0.030714386451	0.022467317694	41	15	-0.016620261997	Global Trend	
26850000	441.551899	1	-0.742897306462	1.002522189544	-0.035474733849	0.000293192368	0.971051822317	N\A	0.031607800940	0.023710852284	42	17	-0.018312292541	Global Trend	
26900000	448.405110	1	-0.898264865212	1.060473259950	-0.063113748221	0.000244760198	0.998786745755	N\A	0.018528987442	0.018255959039	37	13	-0.202440593156	Global Trend	
26950000	454.076444	1	-0.620863231060	0.872595048880	0.045661505770	0.000237548888	0.964217436699	N\A	0.033001756626	0.023508755973	35	17	-0.007602708040	Global Trend	
27000000	445.892187	1	-0.585654685973	0.920362846184	0.010087478480	0.000286503650	0.961842543200	N\A	0.034158332883	0.024231813250	46	12	-0.009720535411	Global Trend	
27050000	428.387259	1	-0.741394992493	0.984211203838	-0.011730993517	0.000176861706	0.979897223830	N\A	0.027531708905	0.022450345881	40	9	-0.025008735154	Global Trend	
27100000	437.271120	1	-0.897716709904	0.983856439064	-0.025933412901	0.000344477007	0.953023383835	N\A	0.035693799767	0.024630468493	44	11	-0.001579164178	Global Trend	
27150000	440.541714	1	-0.839392844747	1.035311755591	-0.055695243192	0.000314990327	0.966781120698	N\A	0.029808325716	0.021156155853	41	13	-0.014102506797	Global Trend	
27200000	444.095934	1	-1.161339519415	1.113111816718	-0.112392434780	0.000259810252	0.972751817295	N\A	0.027324129058	0.021032550445	44	12	0.020523856254	Global Trend	
27250000	456.387754	1	-0.994399149419	0.984033981894	-0.022173410226	0.000400524227	0.979651673504	N\A	0.023672843120	0.016925903990	45	13	-0.039517469902	Global Trend	
27300000	450.147387	1	-1.261697584066	1.075936348172	-0.076085047510	0.000293512974	0.999958469748	N\A	0.019828762472	0.019792661722	31	12	-1.067460592714	Global Trend	
27350000	427.576007	1	-1.064231517437	1.073766170849	-0.075145865212	0.000144179540	0.999868865541	N\A	0.019915963073	0.019901104235	32	11	-0.329429096700	Global Trend	
27400000	403.596709	1	-0.629831232647	0.985467382577	-0.040468963046	0.000386492582	0.945647334691	N\A	0.039567494227	0.028336434126	24	6	-0.014894455400	Global Trend	
27450000	465.512619	1	-0.717588123194	0.932382483669	0.011915254215	0.000241959049	0.963570704443	N\A	0.035030531174	0.024901961041	40	14	-0.008624602587	Global Trend	
27500000	439.462231	1	-0.834402065100	1.044087234065	-0.057858698534	0.000281938572	0.992765779155	N\A	0.021670827764	0.019903829706	34	19	-0.092302156065	Global Trend	
27550000	450.437122	1	-0.860924572584	1.009312474587	-0.025284034201	0.000322576529	0.957298406616	N\A	0.036143168054	0.025017179888	35	16	0.008764475680	Global Trend	
27600000	453.192159	1	-0.984828800264	1.027310050435	-0.070981035908	0.000196293877	0.964119467512	N\A	0.036737253483	0.025306369500	48	14	-0.000991847282	Global Trend	
27650000	417.838693	1	-1.134686721581	1.130457718281	-0.116796931991	0.000227947522	0.960182205283	N\A	0.031617357062	0.022524732890	49	11	0.003104050211	Global Trend	
27700000	450.460009	1	-0.846252215843	1.011600092787	-0.046171737813	0.000343462268	0.960009311512	N\A	0.035116697959	0.024322531034	38	11	-0.012255981810	Global Trend	
27750000	438.087996	1	-1.018367992200	0.946544254739	-0.000389166706	0.000250084657	0.965436265250	N\A	0.033892074209	0.025621013179	43	10	-0.021048156120	Global Trend	
27800000	439.925476	1	-1.385346720128	1.012905808504	-0.048397684909	0.000382658328	0.954079012766	N\A	0.037394610712	0.025517222672	38	14	0.011336297877	Global Trend	
27850000	425.060770	1	-1.249807118619	1.021712495159	-0.048593513455	0.000301597153	0.960007101821	N\A	0.036271764921	0.025732659199	43	9	-0.013484684898	Global Trend	
27900000	455.601398	1	-1.224199699209	0.979834154400	-0.038259918994	0.000484025372	0.955449642046	N\A	0.038755593713	0.026449363225	38	13	0.000166275653	Global Trend	
27950000	442.172355	1	-0.676350114750	0.896843452461	0.030417377588	0.000280407195	0.956133207653	N\A	0.036789652520	0.024961718631	43	13	-0.007268333757	Global Trend	
28000000	430.239622	1	-0.802605703418	1.048245368451	-0.076409224449	0.000407020864	0.962969813264	N\A	0.032273176845	0.023662073990	47	11	-0.020703447641	Global Trend	
28050000	436.315023	1	-0.638270836989	0.913297096269	0.021879209953	0.000248414838	0.958503026798	N\A	0.038980426397	0.027100749482	44	14	-0.007038603806	Global Trend	
28100000	446.973264	1	-0.785057152701	1.077214642790	-0.081604909358	0.000092225920	0.999698165682	N\A	0.018276345128	0.018191494215	38	14	-0.143879019776	Global Trend	
28150000	444.899662	1	-0.786128973721	1.038281103399	-0.077249084211	0.000103181265	0.975317074460	N\A	0.029047022259	0.022689459270	34	13	-0.011370068764	Global Trend	
28200000	452.873513	1	-0.869463964921	1.033505586738	-0.061476444253	0.000276792826	0.966265638399	N\A	0.031891964419	0.023267251719	42	19	-0.007540377663	Global Trend	
28250000	460.036715	1	-0.913046482787	1.058052199464	-0.053238002199	0.000122553284	0.998836697324	N\A	0.016827856531	0.016526098150	47	14	0.083360078290	Global Trend	
28300000	451.633910	1	-0.436269520641	0.983026439984	-0.014256777563	0.000383279745	0.990294582933	N\A	0.021958642652	0.019702248455	43	17	-0.095093294947	Global Trend	
28350000	433.157564	1	-0.815393115493	1.004817019200	-0.027497358959	0.000396858123	0.984497912713	N\A	0.023527623601	0.019456301494	36	13	-0.067084889133	Global Trend	
28400000	438.170243	1	-0.734454042449	1.017307021669	-0.061658502097	0.000557345528	0.972613064410	N\A	0.027866904314	0.020223943656	46	10	-0.038514171777	Global Trend	
28450000	468.366548	1	-0.826837089317	1.043793749614	-0.043246706115	0.000111073606	0.999986989481	N\A	0.017290226208	0.017287480579	40	13	0.821043815675	Global Trend	
28500000	447.878734	1	-0.520711060838	1.002250072656	-0.033988507148	0.000262337352	0.990746290764	N\A	0.022716878991	0.020413732187	39	11	-0.075215789477	Global Trend	
28550000	448.766135	1	-0.866383423194	1.048856524692	-0.084367628133	0.000259870682	0.954198919107	N\A	0.034161536571	0.023983084127	40	12	-0.004813124917	Global Trend	
28600000	451.831706	1	-1.062786776268	1.025141800868	-0.056600081636	0.000094943646	0.973410402332	N\A	0.029238116729	0.021577113586	41	17	-0.007548274942	Global Trend	
28650000	471.900196	1	-1.001804667674	1.009376701002	-0.033857953254	0.000146746183	0.976421426975	N\A	0.025974871004	0.019937325648	50	17	-0.016863267502	Global Trend	
28700000	443.636599	1	-1.042675209783	1.101275408563	-0.103316159761	0.000232522356	0.999165184116	N\A	0.017988108110	0.017823552788	36	13	-0.199899230299	Global Trend	
28750000	443.772990	1	-0.853508622938	1.011150295786	-0.052294593833	0.000168698856	0.958784821004	N\A	0.033182498341	0.023170026540	41	13	0.001604883425	Global Trend	
28800000	457.952618	1	-1.005534233371	1.105602690326	-0.104373044745	0.000075706805	0.999742884291	N\A	0.016041737717	0.015959536268	37	17	0.124261918441	Global Trend	
28850000	453.654949	1	-0.764528772364	1.063987732155	-0.073982932023	0.000306342710	0.997996512021	N\A	0.017397355578	0.016808637969	37	16	-0.149603829941	Global Trend	
28900000	441.925959	1	-0.487617567373	0.946071583162	-0.005731152091	0.000462871960	0.965332885311	N\A	0.032722678891	0.023764365127	42	18	-0.025034024069	Global Trend	
28950000	457.752380	1	-0.713335430819	0.972799486222	-0.007609111611	0.000389918970	0.964628207761	N\A	0.032179308831	0.023046371325	46	13	-0.020545955010	Global Trend	
29000000	430.976185	1	-0.645509428916	0.957817274486	-0.023459573848	0.000237535317	0.958573570585	N\A	0.034567548343	0.024494458309	40	9	-0.010659683644	Global Trend	
29050000	437.315744	1	-0.870946194399	1.018084760090	-0.032285400544	0.000153819887	0.989195370404	N\A	0.023455373746	0.020855477032	45	13	-0.037896870448	Global Trend	
29100000	453.228740	1	-0.704759473106	0.997214194071	-0.044687298506	0.000130646672	0.974496006476	N\A	0.028214665190	0.021701421567	44	13	-0.015332784098	Global Trend	
29150000	457.563704	1	-0.679947850211	0.910580698502	0.029635015420	0.000115999872	0.971213219770	N\A	0.030040774279	0.022784362269	34	13	-0.011961209215	Global Trend	
29200000	454.101914	1	-0.629065984464	0.932998400381	0.002801809964	0.000246788616	0.963618382581	N\A	0.032700995879	0.023041909428	47	12	-0.013408132852	Global Trend	
29250000	435.911251	1	-1.022393804114	1.048448627585	-0.066553785336	0.000317999143	0.984027981683	N\A	0.026220081088	0.022343348886	36	9	-0.050401019295	Global Trend	
29300000	443.045791	1	-1.127361524321	1.010661026824	-0.057837585940	0.000272285700	0.968454812534	N\A	0.030431312811	0.022805304413	35	12	-0.020226464771	Global Trend	
29350000	450.094776	1	-1.230443155275	1.071171600614	-0.078534646150	0.000282419965	0.997587201139	N\A	0.017785319739	0.017175914488	35	12	-0.146734407366	Global Trend	
29400000	442.866670	1	-1.285979370559	1.090723506454	-0.091801931801	0.000309057053	0.999725209943	N\A	0.017923511451	0.017871743481	38	12	-0.447908749482	Global Trend	
29450000	430.704553	1	-1.177740954688	0.985011463746	-0.033484806642	0.000393940285	0.951131681252	N\A	0.042080628478	0.028980359986	33	12	-0.007503390082	Global Trend	
29500000	450.271163	1	-1.082194075094	1.003287040124	-0.039601316871	0.000239256963	0.983450067963	N\A	0.024314222729	0.020120901057	41	11	-0.046065326944	Global Trend	
29550000	429.313535	1	-1.399047117795	1.092204363571	-0.104762563151	0.000314605394	0.989568740956	N\A	0.022850922757	0.020255693050	54	12	0.068651593864	Global Trend	
29600000	460.325702	1	-0.551029279995	1.002897087870	-0.035383968549	0.000230435693	0.984041886284	N\A	0.024522357613	0.020395719430	33	16	-0.040458603045	Global Trend	
29650000	453.712476	1	-0.778767467016	1.004838314986	-0.046128498075	0.000223766163	0.969507039688	N\A	0.030361436114	0.022579987219	37	13	-0.024328143056	Global Trend	
29700000	450.248826	1	-0.829414346389	1.069749433123	-0.090551573528	0.000237867549	0.977265120289	N\A	0.026433791897	0.020621789609	48	16	-0.019924384064	Global Trend	
29750000	445.843663	1	-0.927435510592	1.026387340853	-0.045428792139	0.000230215349	0.986380460551	N\A	0.023279998199	0.020083820551	30	15	-0.047286161073	Global Trend	
29800000	430.280580	1	-1.057275424429	1.135580361433	-0.133191183824	0.000168803320	0.999624572663	N\A	0.020172979293	0.020049219603	29	11	0.207434520431	Global Trend	
29850000	443.310917	1	-0.965697013033	1.092676081881	-0.095159538118	0.000115999909	0.999936827003	N\A	0.018852322176	0.018829442332	46	11	-0.321790445986	Global Trend	
29900000	438.285506	1	-1.005673206543	1.074204528164	-0.070527675071	0.000269178987	0.995215530321	N\A	0.020377064802	0.019254307816	33	14	0.110266922207	Global Trend	
29950000	420.735068	1	-0.978121458404	1.115324409648	-0.115695153893	0.000366513242	0.997723362023	N\A	0.020050004195	0.019754987099	39	8	-0.176025939663	Global Trend	
30000000	430.449466	1	-0.961221731817	1.041153074291	-0.041288544381	0.000166224472	0.999637177169	N\A	0.018629720278	0.018562099304	38	14	-0.253081602443	Global Trend	
30050000	438.659214	1	-1.065668448702	1.035869401956	-0.055269319482	0.000250869561	0.950841041853	N\A	0.039440996803	0.026840762361	45	12	0.003212100025	Global Trend	
30100000	466.145081	1	-0.833184871476	1.092207065735	-0.099946976679	0.000199844673	0.999394783131	N\A	0.017965529111	0.017817891682	38	17	-0.240455758071	Global Trend	
30150000	449.424420	1	-0.652413505360	0.978206224209	-0.019815838929	0.000392684566	0.969867451635	N\A	0.031921849929	0.023333509720	46	12	-0.028022141656	Global Trend	
30200000	434.152154	1	-0.632408068332	0.934988916128	-0.008916607505	0.000300665698	0.956768905738	N\A	0.035234243961	0.025538056872	33	8	-0.016893479296	Global Trend	
30250000	456.088105	1	-0.539079885341	0.915073560791	0.013287151894	0.000341182372	0.968796060869	N\A	0.031223448526	0.020958390913	42	15	-0.019480278572	Global Trend	
30300000	442.514558	1	-0.582680433022	0.967941430838	-0.019496577364	0.000337636044	0.975352311900	N\A	0.025633811415	0.017034236188	30	15	-0.029714412625	Global Trend	
30350000	467.206467	1	-0.833018955188	1.050961033464	-0.055321680589	0.000185042997	0.998522158141	N\A	0.017282373989	0.016738658231	40	22	-0.139612163334	Global Trend	
30400000	429.944536	1	-0.858023413877	1.018369618439	-0.056273651981	0.000491478078	0.951172453268	N\A	0.042775930655	0.029099401421	41	13	0.000999123484	Global Trend	
30450000	430.883865	1	-0.668172195419	0.930229667570	0.001515034062	0.000209963231	0.956070326331	N\A	0.036784374274	0.026301412962	31	11	-0.011839399514	Global Trend	
30500000	465.307615	1	-1.051057045277	1.148366795693	-0.147993431289	0.000110779145	0.999989972121	N\A	0.016064690247	0.016061341250	38	19	1.129663646470	Global Trend	
30550000	449.809879	1	-1.060204672738	1.071310848747	-0.071452705100	0.000093432856	0.999799135456	N\A	0.018238751070	0.018209231383	32	20	0.194561811777	Global Trend	
30600000	456.925330	1	-0.795807811440	0.934261007743	0.024269808191	0.000033637914	0.967928881460	N\A	0.030762356577	0.021831013767	43	20	-0.001932259502	Global Trend	
30650000	426.704287	1	-0.960195583838	1.111410391253	-0.104118646904	0.000164781791	0.988348138070	N\A	0.025004942214	0.021863616553	36	14	0.041956224276	Global Trend	
30700000	429.255676	1	-1.134126243205	1.026837525442	-0.068797785354	0.000302637733	0.955729029813	N\A	0.038071814120	0.026948008566	47	15	0.016688601672	Global Trend	
30750000	441.953985	1	-1.129392845403	0.948038193949	-0.006755224002	0.000228814589	0.961907056356	N\A	0.035983615560	0.025210319773	33	12	-0.011286048245	Global Trend	
30800000	452.991364	1	-1.012328270354	0.953695210566	-0.017961201038	0.000211846346	0.966528874908	N\A	0.033575671014	0.023768911260	41	14	-0.007837602101	Global Trend	
30850000	456.297858	1	-0.866696343595	1.018724771820	-0.040688635522	0.000226943362	0.991509604489	N\A	0.021476942686	0.019287220994	39	14	-0.047497109482	Global Trend	
30900000	451.227573	1	-1.059286391884	0.993263482333	-0.036751488845	0.000271185286	0.974093775486	N\A	0.028225513448	0.021704460306	30	13	-0.031789414475	Global Trend	
30950000	459.112115	1	-1.202551787726	1.006577667153	-0.052181927278	0.000278634163	0.955842108986	N\A	0.034116607058	0.023693999983	38	19	-0.004338147360	Global Trend	
31000000	450.624154	1	-1.135421136423	0.938461067079	-0.004364197509	0.000285560361	0.956406956029	N\A	0.036936932705	0.025571915305	39	16	0.000185349572	Global Trend	
31050000	444.252174	1	-1.406669154262	1.055519857108	-0.061102535611	0.000459448914	0.957535364599	N\A	0.034216111212	0.023634976909	34	15	0.018704396234	Global Trend	
31100000	451.151876	1	-1.333487579548	1.061247869829	-0.071741138678	0.000337036076	0.961236522958	N\A	0.032971072727	0.023259474881	40	16	-0.003617295222	Global Trend	
31150000	431.175708	1	-1.607488646938	1.077826208633	-0.096367148703	0.000289527665	0.956995523998	N\A	0.035428671002	0.025159822206	44	15	-0.011010338837	Global Trend	
31200000	451.282307	1	-1.524074415769	1.073436542410	-0.084612652856	0.000268210283	0.991466611575	N\A	0.021315245341	0.019287372443	35	17	0.085120073161	Global Trend	
31250000	449.959185	1	-1.418514932312	1.064206851443	-0.068342392477	0.000264899419	0.991879037274	N\A	0.021456141212	0.019515675610	38	22	0.079638331855	Global Trend	
31300000	455.808323	1	-1.199073642023	1.059169618479	-0.064348021575	0.000195509428	0.998605454258	N\A	0.017993463028	0.017600558661	37	16	-0.136497944162	Global Trend	
31350000	394.835564	1	-1.452385469176	1.024598748974	-0.057689548999	0.000447942821	0.962572115569	N\A	0.032670309925	0.023317199081	39	8	0.031723063602	Global Trend	
31400000	437.650211	1	-1.522801406479	1.076929520078	-0.070230476722	0.000351511898	0.996215235990	N\A	0.020463633435	0.019510983319	39	13	0.131488513302	Global Trend	
31450000	442.785506	1	-1.056244719057	0.928915646053	-0.003437846922	0.000213562404	0.962413408784	N\A	0.035064818849	0.023657864358	43	15	-0.009793309332	Global Trend	
31500000	440.230220	1	-1.250853135307	0.975511269222	-0.024907425202	0.000258707337	0.954803715322	N\A	0.037732114612	0.025711072502	40	12	0.005644907248	Global Trend	
