Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-002.txt
Log File Name:                   STR_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3847998834
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	520.848865	1	-1.217210189512	0.982819403026	0.004152184834	0.000127644492	0.993831866243	N\A	0.006504581929	0.001831247851	33	0	-0.050208561406	Global Trend	
24100000	543.369489	1	-1.121259043627	0.955663410845	0.007489686792	0.000170887117	0.987870255542	N\A	0.013759832628	0.002199393000	31	1	-0.031963847231	Global Trend	
24150000	535.281677	1	-1.316802923730	0.999321208054	0.000533599138	0.000102496085	0.992740331120	N\A	0.007614697429	0.001832112331	34	2	-0.030360917354	Global Trend	
24200000	539.440751	1	-1.322556670974	0.994593950090	0.000867284910	0.000057736503	0.984874603495	N\A	0.016269563823	0.002908639817	57	3	0.005525179645	Global Trend	
24250000	542.901250	1	-1.262799542020	0.987575446023	0.001449117385	0.000100685924	0.985216389599	N\A	0.030228308100	0.005015665330	47	3	-0.001727487335	Global Trend	
24300000	537.128838	1	-1.339439521101	0.994054117194	0.000128682216	0.000138392602	0.990736102627	N\A	0.007833915113	0.001899437999	40	3	0.052305370424	Global Trend	
24350000	531.685721	1	-1.372466488235	1.000200521519	0.006205354873	0.000127132656	0.983013689699	N\A	0.016855568105	0.002819487344	39	2	0.016530944087	Global Trend	
24400000	549.004603	1	-1.360531487083	1.021054639245	-0.001967869625	0.000243748235	0.986183137159	N\A	0.030053265717	0.004749803100	38	3	0.000111354021	Global Trend	
24450000	532.471497	1	-1.332050108021	0.997743650423	0.002272284418	0.000107774080	0.999996691801	N\A	0.001475441401	0.001478454220	43	0	2.100567368747	Global Trend	
24500000	533.210666	1	-1.352237807186	0.996940525694	0.003589790430	0.000073669269	0.999815426809	N\A	0.001641481598	0.001422996324	33	0	-0.149190712883	Global Trend	
24550000	540.748657	1	-1.229180143262	0.952080671270	0.009423302637	0.000094973555	0.986151414101	N\A	0.024504639976	0.003874091363	39	2	-0.007713620601	Global Trend	
24600000	530.134795	1	-1.374170391970	0.997489279122	0.002432124953	0.000050862595	0.999928005309	N\A	0.001484270694	0.001423928162	28	4	0.247698213277	Global Trend	
24650000	538.545916	1	-1.410922117394	0.981234035055	0.001025462047	0.000073928725	0.995164512643	N\A	0.005033831278	0.001546571623	40	2	0.035895896089	Global Trend	
24700000	547.630019	1	-1.231392415994	0.980369259252	0.006312807674	0.000062731250	0.994489414492	N\A	0.005816198764	0.001577199448	43	3	-0.032206097708	Global Trend	
24750000	545.927048	1	-1.238273070425	1.006029443790	-0.001706355945	0.000159825623	0.998063804514	N\A	0.003241980827	0.001510841566	40	0	0.119328388556	Global Trend	
24800000	529.754681	1	-1.177077167548	0.911567438227	0.017280628692	0.000134040808	0.983597119710	N\A	0.036234385829	0.005498539724	43	1	-0.004060121776	Global Trend	
24850000	526.139439	1	-1.300671958182	0.999519918522	0.000226318564	0.000146773770	0.999757416592	N\A	0.001870017532	0.001577611413	42	0	-0.350886975178	Global Trend	
24900000	550.346800	1	-1.319428909291	0.996493827756	0.003734965804	0.000102137690	0.999765165624	N\A	0.001625442925	0.001309537885	51	3	0.228466535133	Global Trend	
24950000	553.470331	1	-1.316306960046	0.997801149816	0.001639124269	0.000093040568	0.992391950016	N\A	0.007596755872	0.001861711651	38	4	-0.029449807169	Global Trend	
25000000	547.841537	1	-1.230296019606	1.002885652552	-0.000062088824	0.000087501930	0.999359374745	N\A	0.002026408134	0.001226327255	28	2	0.136297922933	Global Trend	
25050000	538.789708	1	-1.310389820230	0.999263564124	0.000536905538	0.000089467764	0.997773396022	N\A	0.003414768150	0.001516628746	35	2	-0.077213318635	Global Trend	
25100000	540.993949	1	-1.306447437775	0.997465114266	0.002325528575	0.000170178714	0.999921313014	N\A	0.001345069600	0.001196473485	31	4	-0.909397011976	Global Trend	
25150000	534.323789	1	-1.265312505623	1.000038202310	0.000467304198	0.000210613748	0.999909190224	N\A	0.001377973046	0.001232062863	34	2	0.701065306880	Global Trend	
25200000	540.302332	1	-1.314537210137	1.036645745884	-0.005659983919	0.000084856370	0.980340126459	N\A	0.022548534811	0.003598559288	37	1	0.008267782309	Global Trend	
25250000	543.419458	1	-1.210872016393	0.974523470655	0.004793149002	0.000099082368	0.987365707204	N\A	0.015765646096	0.002650725436	44	0	-0.013246528259	Global Trend	
25300000	536.587798	1	-1.338261887029	0.993117164313	-0.001636138824	0.000360583457	0.989923306777	N\A	0.009871978158	0.002083315328	38	1	0.078545526575	Global Trend	
25350000	529.445398	1	-1.156346853370	0.975497529931	0.007350346483	0.000256238130	0.988295696903	N\A	0.009546802488	0.002089219466	34	0	-0.079381809301	Global Trend	
25400000	525.159431	1	-1.252787501752	0.998980807981	-0.000067682352	0.000195225846	0.999650998720	N\A	0.002146358578	0.001709825491	44	2	-0.398894945629	Global Trend	
25450000	540.985455	1	-1.345313667272	1.007488251013	-0.002117029137	0.000085179068	0.988514997674	N\A	0.022452048562	0.003547578176	42	2	-0.006923034778	Global Trend	
25500000	540.941778	1	-1.235199794225	0.997321886582	-0.001193719596	0.000092347653	0.998598878462	N\A	0.002888215990	0.001597832525	36	4	-0.091087065420	Global Trend	
25550000	525.489927	1	-1.463351005025	1.069378671976	-0.009710346104	0.000104715937	0.974318823883	N\A	0.034993855061	0.005079083086	27	4	-0.000714871577	Global Trend	
25600000	524.948531	1	-1.276690054633	0.996600255907	-0.000080605050	0.000210068213	0.984386044615	N\A	0.011718328737	0.002304490549	37	2	-0.049410748712	Global Trend	
25650000	535.215365	1	-1.339892596916	1.001070607550	0.002371539376	0.000100510458	0.978574639543	N\A	0.031521562295	0.004731052607	33	1	0.005579011109	Global Trend	
25700000	536.581616	1	-1.282530695065	0.994616563911	0.003136713637	0.000104060766	0.999006710573	N\A	0.002485964060	0.001386670280	41	2	-0.147725066098	Global Trend	
25750000	534.263929	1	-1.218060401042	1.002019748103	-0.000941057766	0.000166548911	0.999903783216	N\A	0.001481628177	0.001354535127	45	1	0.657068731507	Global Trend	
25800000	536.556743	1	-1.132825519430	1.001573057348	0.000414807344	0.000072007789	0.999918613544	N\A	0.001618492007	0.001533556372	29	2	0.385169159948	Global Trend	
25850000	527.300268	1	-1.492868783464	1.046657944758	-0.003622244637	0.000085532149	0.983526395579	N\A	0.021863239063	0.003288048873	45	4	-0.006058974759	Global Trend	
25900000	532.428569	1	-1.541215355530	1.068122186156	-0.008982143258	0.000075134060	0.985160500225	N\A	0.020897682196	0.003433894756	40	0	-0.006516803104	Global Trend	
25950000	533.048488	1	-1.297213413268	0.999224682951	0.000712662378	0.000081522237	0.999990547645	N\A	0.001471809073	0.001468079371	40	2	-0.919443075521	Global Trend	
26000000	530.468088	1	-1.365872104605	1.006953227186	0.003774716237	0.000116234053	0.980122340351	N\A	0.037709906532	0.005812397567	43	2	0.000296876940	Global Trend	
26050000	541.275403	1	-1.249545892599	0.929594059643	0.011638431835	0.000050772869	0.978580191316	N\A	0.033296517867	0.005084038511	42	2	0.000675319811	Global Trend	
26100000	527.752591	1	-1.259048465013	1.015725866798	-0.003053746643	0.000085841797	0.988286389176	N\A	0.010158783931	0.002125072819	29	2	0.022304092160	Global Trend	
26150000	530.045707	1	-1.358582966546	1.032242356958	-0.006117511599	0.000305973364	0.976911293513	N\A	0.035457565528	0.005696472212	30	2	-0.014178381408	Global Trend	
26200000	521.996043	1	-1.376280923968	0.988679316085	0.002368889916	0.000110937553	0.991607748537	N\A	0.006790158957	0.001738262972	28	2	0.047011052992	Global Trend	
26250000	537.303217	1	-1.346869167533	0.996879241671	0.003123742900	0.000107292408	0.999617676957	N\A	0.001732693854	0.001279864041	43	0	0.209437442660	Global Trend	
26300000	542.576306	1	-1.304416356855	1.000071249543	-0.000301811879	0.000121231873	0.999946651481	N\A	0.001511289557	0.001444357451	29	2	-0.697583643631	Global Trend	
26350000	541.646010	1	-1.396383833191	0.993683220087	0.004855932617	0.000287109831	0.998687024050	N\A	0.002494397078	0.000761033082	35	1	0.267094876183	Global Trend	
26400000	533.632724	1	-1.245613525662	0.996392582958	0.001960088631	0.000207182522	0.999520181087	N\A	0.001771923477	0.001057763591	37	0	-0.380236538090	Global Trend	
26450000	539.991604	1	-1.334444785282	1.021376384200	-0.003030697500	0.000192269357	0.980997688589	N\A	0.032031976960	0.005004205120	32	2	0.005925764334	Global Trend	
26500000	546.502611	1	-1.372246335564	0.999933926112	-0.000334392389	0.000191549415	0.999942653361	N\A	0.001423725028	0.001343403736	32	2	1.070518580734	Global Trend	
26550000	554.288943	1	-1.237850303011	0.990879241370	0.002035284314	0.000177237632	0.994610234290	N\A	0.005687732322	0.001546191659	44	4	-0.072513903914	Global Trend	
26600000	528.668565	1	-1.164695303575	1.001578245208	0.001638013403	0.000239940228	0.999308567859	N\A	0.002328273448	0.001575977547	30	4	0.433216584210	Global Trend	
26650000	543.568373	1	-1.319278899149	0.996889226573	0.003156426111	0.000067846417	0.999996931025	N\A	0.001412667772	0.001413219705	37	4	1.280232374925	Global Trend	
26700000	538.107191	1	-1.722696596335	1.023221020714	-0.002661738630	0.000188325791	0.988508419526	N\A	0.011657705603	0.001940082113	42	4	0.035899724703	Global Trend	
26750000	527.380672	1	-1.279604318675	0.952823628392	0.008896919540	0.000140678357	0.973796274051	N\A	0.032346736911	0.005131271190	43	2	0.004837821222	Global Trend	
26800000	536.805534	1	-1.279487785018	0.997314370098	0.002394894954	0.000234834197	0.999989073267	N\A	0.001332095205	0.001319000537	48	3	-1.769653608810	Global Trend	
26850000	527.793600	1	-1.369502466333	1.024948571983	-0.002510846708	0.000153201651	0.976253840108	N\A	0.039413058337	0.005931847640	37	1	0.002953396053	Global Trend	
26900000	537.719644	1	-1.235356134798	0.995766240300	0.001441912824	0.000162793067	0.998748211551	N\A	0.002641460817	0.001163227294	35	0	-0.148690586917	Global Trend	
26950000	538.194524	1	-1.326084463440	0.998639826861	0.001568684986	0.000197163575	0.982744645782	N\A	0.015939773423	0.002668698482	35	1	-0.032439966146	Global Trend	
27000000	531.952393	1	-1.342803574803	0.995931923712	0.003694553399	0.000247703957	0.997100959170	N\A	0.003976025660	0.001135022209	35	1	-0.185496205754	Global Trend	
27050000	537.983026	1	-1.268176305841	0.995733097247	0.002895677714	0.000114824021	0.999714777853	N\A	0.001691073197	0.001322749154	35	1	-0.276289955195	Global Trend	
27100000	547.948822	1	-1.250611356874	0.965169513825	0.008368728070	0.000096812996	0.982331437455	N\A	0.019721777883	0.003318077240	32	4	-0.009142906677	Global Trend	
27150000	541.983270	1	-1.511032479697	1.154499028785	-0.024974564580	0.000169370965	0.975287911130	N\A	0.037767080434	0.005821681533	34	2	0.001799384741	Global Trend	
27200000	538.321154	1	-1.332365178660	0.995908085941	0.004512467862	0.000070730401	0.999884383030	N\A	0.001547480382	0.001404508954	44	2	0.213881168349	Global Trend	
27250000	542.617585	1	-1.430360767946	1.035937736616	-0.004078968758	0.000074389123	0.982492875458	N\A	0.017243414568	0.002971830508	42	5	-0.008139939150	Global Trend	
27300000	536.774699	1	-1.294616653940	1.009173406230	-0.001053333761	0.000160917658	0.987128391358	N\A	0.011839774922	0.002250660313	31	0	0.034857940248	Global Trend	
27350000	557.530156	1	-1.322988839787	0.997490805368	0.001963324451	0.000104921888	0.995765676514	N\A	0.005398310262	0.001468369325	37	4	-0.058129900819	Global Trend	
27400000	534.745331	1	-1.287562653497	1.000717077553	-0.000461064801	0.000108688994	0.999891258374	N\A	0.001654593666	0.001574847619	35	0	0.461162411641	Global Trend	
27450000	551.232923	1	-1.312971737415	1.012732186267	-0.001788857572	0.000162907937	0.984922223718	N\A	0.021974654812	0.003661085240	38	1	0.013012093412	Global Trend	
27500000	542.136373	1	-1.276688397571	0.982295233884	0.004955760880	0.000090427778	0.990824773615	N\A	0.011726897765	0.002106166525	41	3	-0.014798916455	Global Trend	
27550000	544.670063	1	-1.267953541020	0.996034535155	0.002275855719	0.000136960109	0.999500806914	N\A	0.002077611672	0.001493358371	33	1	-0.257264061022	Global Trend	
27600000	533.897000	1	-1.362351581402	0.984687709877	0.004151121758	0.000166825818	0.994509892264	N\A	0.005873465190	0.001464952175	37	2	0.052916168668	Global Trend	
27650000	523.026104	1	-1.266073230911	1.002151099518	-0.002694693857	0.000191880004	0.999692140626	N\A	0.001897571032	0.001485008791	35	1	-0.409758647200	Global Trend	
27700000	546.427169	1	-1.809181268461	0.998069143178	0.001567665591	0.000089764826	0.999995269160	N\A	0.001273278045	0.001261068863	48	6	-1.193709987661	Global Trend	
27750000	533.219846	1	-1.340020016442	1.009385910592	-0.001569391386	0.000106198095	0.984645249903	N\A	0.017064898720	0.002913434622	26	0	-0.012917229858	Global Trend	
27800000	543.655274	1	-1.429537257610	1.035510884585	-0.004044099026	0.000153209736	0.985438585686	N\A	0.024537371965	0.003932763353	37	2	-0.011285194249	Global Trend	
27850000	521.779400	1	-1.308796065013	0.996318816273	0.003550653872	0.000212168605	0.999986805075	N\A	0.001197284203	0.001168780311	39	1	-1.912734293261	Global Trend	
27900000	549.634656	1	-1.338410721089	1.042589172532	-0.006880925934	0.000110606943	0.980648724738	N\A	0.027592384923	0.004301933911	32	2	0.008028137889	Global Trend	
27950000	540.326357	1	-1.277674057338	0.999947595093	-0.000178019640	0.000126491162	0.999974592590	N\A	0.001584645890	0.001550294610	32	2	-1.124010866907	Global Trend	
28000000	529.182870	1	-1.289636017883	1.002755137791	-0.001652670373	0.000124799556	0.984578100353	N\A	0.011021753521	0.002172659882	32	3	0.019770537503	Global Trend	
28050000	523.018667	1	-1.287067854260	1.008491849657	-0.002240909450	0.000220278446	0.980878467342	N\A	0.021949083707	0.003515597254	40	2	-0.013244932725	Global Trend	
28100000	525.158198	1	-1.361976626191	0.992243906092	0.004721685716	0.000173523752	0.992488179743	N\A	0.007371443661	0.001765594150	41	0	0.052782941830	Global Trend	
28150000	539.927078	1	-1.376525962063	0.995846429063	0.004429846854	0.000109966737	0.999900721445	N\A	0.001345082171	0.001190638217	34	1	-0.473943318019	Global Trend	
28200000	542.727819	1	-1.412017684412	1.000327433906	0.000613220054	0.000112569911	0.999935689282	N\A	0.001525126077	0.001425888607	37	1	-0.575630185913	Global Trend	
28250000	535.782145	1	-1.307678634450	0.986588208818	0.000980955920	0.000102335103	0.978643876821	N\A	0.026989930899	0.004186183603	28	3	0.007342934129	Global Trend	
28300000	533.116906	1	-1.341009898552	1.013413531980	-0.004471549199	0.000143088500	0.984655233786	N\A	0.019164219685	0.003174291171	31	2	-0.015908746156	Global Trend	
28350000	522.229014	1	-1.473550029204	1.048115877195	-0.003325370701	0.000102571969	0.982452008611	N\A	0.021749925942	0.003340825243	38	2	-0.006805882124	Global Trend	
28400000	542.555844	1	-1.290629794499	1.007428122857	0.000672690565	0.000240662965	0.988747033039	N\A	0.009266515729	0.001957858556	46	2	0.059950141401	Global Trend	
28450000	526.645315	1	-1.569697271251	0.983189976233	0.005657069346	0.000235991847	0.979793441508	N\A	0.036874937245	0.005875592386	36	2	-0.004680070750	Global Trend	
28500000	538.016492	1	-1.456434246203	1.074688738418	-0.007745778235	0.000076128775	0.978120015602	N\A	0.034730723874	0.005286208917	34	4	0.002097332489	Global Trend	
28550000	530.700126	1	-1.280083901671	1.000045045257	-0.000473432255	0.000181338938	0.999805507528	N\A	0.001837289584	0.001564646730	40	2	-0.499656054754	Global Trend	
28600000	531.716932	1	-1.364965592203	0.995870339792	0.004258796112	0.000168229889	0.999960618655	N\A	0.001406968513	0.001350486717	43	0	-1.013428323367	Global Trend	
28650000	530.738077	1	-1.331483822929	1.003516546040	-0.000371273017	0.000072596057	0.996978837689	N\A	0.004134385176	0.001284418426	41	0	-0.033600015456	Global Trend	
28700000	537.486412	1	-1.376897450959	0.995730504378	0.004322583299	0.000110363441	0.999993189243	N\A	0.001299316504	0.001279298598	47	4	-1.355768812313	Global Trend	
28750000	529.718509	1	-1.336256922475	0.997310187332	0.002985522590	0.000078868005	0.999057906345	N\A	0.002550167547	0.001536547126	40	1	-0.072538163567	Global Trend	
28800000	546.525731	1	-1.355606894378	1.007529960916	-0.002166155010	0.000206339190	0.990935141988	N\A	0.009328281075	0.001858389343	29	2	-0.064186397023	Global Trend	
28850000	538.551683	1	-1.232124554830	0.922971115113	0.014454541441	0.000069563699	0.986685392470	N\A	0.033626324979	0.005442586136	38	3	0.001242737517	Global Trend	
28900000	534.676218	1	-1.353451690643	1.001640962740	-0.001582181446	0.000027033354	0.999994706325	N\A	0.001141858806	0.001144794414	34	1	0.415705737096	Global Trend	
28950000	518.962825	1	-1.342907796666	1.000125439728	0.000296133341	0.000023984709	0.999836728468	N\A	0.001787991179	0.001628318046	33	1	0.075321350933	Global Trend	
29000000	533.209047	1	-1.382505290942	0.996640371619	0.001718751432	0.000062374140	0.998979412220	N\A	0.002515902359	0.001505394949	37	1	0.074806117361	Global Trend	
29050000	538.934171	1	-1.339424433903	0.992378188427	0.000442251523	0.000216015409	0.988105432888	N\A	0.010273657409	0.002203736578	36	1	-0.057355437493	Global Trend	
29100000	521.529623	1	-1.484626778821	1.089774175693	-0.014965911697	0.000141730259	0.971916886335	N\A	0.037093692839	0.005495256605	29	1	-0.003469609407	Global Trend	
29150000	526.601467	1	-1.344460850787	0.997661468350	0.002327850152	0.000241076852	0.999965653434	N\A	0.001498434935	0.001443803289	28	2	-1.599362880812	Global Trend	
29200000	531.682128	1	-1.305993513484	1.003055458308	0.000433908700	0.000109093061	0.992036702136	N\A	0.007336726428	0.001675619903	43	1	0.031842550030	Global Trend	
29250000	538.634098	1	-1.067431195500	0.989392385060	0.001019906498	0.000172845605	0.998242131975	N\A	0.003156587919	0.001457498463	35	2	-0.174798114654	Global Trend	
29300000	540.582945	1	-1.347726547920	1.012561118525	0.002471565590	0.000141525018	0.982701237616	N\A	0.022854217061	0.003635900923	47	4	0.012753891789	Global Trend	
29350000	525.066289	1	-1.333435589654	0.997185654271	0.002973825457	0.000146965845	0.997177272413	N\A	0.003973546695	0.001574652570	37	0	0.111594027380	Global Trend	
29400000	524.094806	1	-1.254582016876	0.999699693050	-0.000210409845	0.000091025057	0.999972557773	N\A	0.001397145116	0.001368997689	44	1	-0.526988270621	Global Trend	
29450000	556.482282	1	-1.418393465092	0.999863251660	-0.000305457742	0.000202932926	0.999960583681	N\A	0.001291812347	0.001251341634	33	3	1.871054199924	Global Trend	
29500000	539.041606	1	-1.306889269052	0.993098209016	0.002945514406	0.000272821672	0.982082170332	N\A	0.025263727132	0.004153597567	32	3	0.014739143964	Global Trend	
29550000	546.497252	1	-1.354047151986	0.997732508481	0.002619662904	0.000153777456	0.999340984237	N\A	0.002230838003	0.001265637045	26	2	-0.260513981028	Global Trend	
29600000	537.523821	1	-1.315245844839	0.998925099063	0.002482209533	0.000220106637	0.995965330513	N\A	0.007495157144	0.001340852026	38	3	0.075179162548	Global Trend	
29650000	545.153799	1	-1.404027886786	0.987991220491	0.002177251353	0.000160360444	0.993089083564	N\A	0.006479302580	0.001585584067	38	3	0.074287490850	Global Trend	
29700000	540.246846	1	-1.310776435252	0.995127566466	0.002611239345	0.000085135873	0.980957882712	N\A	0.020770713198	0.003369354892	39	1	0.008879755025	Global Trend	
29750000	544.322382	1	-1.322146700031	1.047485863413	-0.003342428126	0.000212353041	0.980895319435	N\A	0.021692735680	0.003639709135	34	1	0.017331971199	Global Trend	
29800000	529.384490	1	-1.352549772006	1.001607757248	0.001059442311	0.000160666867	0.994043789481	N\A	0.006708733502	0.001622517515	34	1	-0.049000878880	Global Trend	
29850000	529.125916	1	-1.285792931956	1.019778882712	-0.002324414223	0.000090580399	0.987236178903	N\A	0.012383106030	0.002145499675	25	2	0.018033378910	Global Trend	
29900000	540.483719	1	-1.351525883493	1.027596912840	-0.001462122111	0.000155002692	0.987930862895	N\A	0.024784324788	0.003758890814	45	1	0.008429279607	Global Trend	
29950000	536.082712	1	-1.364347885229	0.978409404136	0.006088784954	0.000155968383	0.988622881186	N\A	0.012470064770	0.002077186397	39	2	0.024088171362	Global Trend	
30000000	532.561912	1	-1.295957446668	0.999536629150	0.000595970868	0.000088634047	0.999993718550	N\A	0.001421087038	0.001410792677	31	0	1.644503536344	Global Trend	
30050000	538.434911	1	-1.239246696891	0.979553265214	0.004895856653	0.000108937998	0.986561776046	N\A	0.011727963828	0.002369328066	35	6	-0.025691019580	Global Trend	
30100000	546.360608	1	-1.403099631998	1.013779999622	0.001088512666	0.000160414736	0.981810668230	N\A	0.023627390339	0.003703770395	35	2	-0.016069744497	Global Trend	
30150000	548.570496	1	-1.299335604532	0.996809700891	0.001888357059	0.000064124521	0.999607218752	N\A	0.002031334281	0.001513554488	40	4	-0.099120474275	Global Trend	
30200000	539.284508	1	-1.485881626123	1.002100933357	-0.001062445778	0.000085285650	0.999944067235	N\A	0.001557304247	0.001458765826	43	1	0.434025809032	Global Trend	
30250000	534.765037	1	-1.360190341997	0.994966825476	0.003464137696	0.000380349465	0.999385468986	N\A	0.002077356042	0.001342918307	40	2	0.467373581674	Global Trend	
30300000	520.323626	1	-1.349723932565	0.996122888728	0.002661096656	0.000173079914	0.993932893767	N\A	0.005836074131	0.001734101712	36	0	0.066375925630	Global Trend	
30350000	532.110026	1	-1.291101207774	1.000253027024	0.000890507323	0.000133731681	0.979152036230	N\A	0.035502173984	0.005391599263	41	1	0.000155271695	Global Trend	
30400000	528.957596	1	-1.286814641706	0.995876978940	0.003023722620	0.000126064704	0.999022237781	N\A	0.002551940138	0.001436074243	42	1	-0.171075550388	Global Trend	
30450000	529.006186	1	-1.381313667673	1.068715245894	-0.008921937469	0.000199836642	0.980183771543	N\A	0.030488908713	0.004626423469	32	0	0.007113588359	Global Trend	
30500000	536.883974	1	-1.289696437152	0.989160145185	0.001089036188	0.000075312912	0.985532097090	N\A	0.020464160093	0.003286813391	31	1	0.006653847846	Global Trend	
30550000	549.732744	1	-1.327546642037	0.992887802694	0.004098031684	0.000111227145	0.989922483917	N\A	0.019473904728	0.002752519400	43	2	-0.009668467725	Global Trend	
30600000	529.153770	1	-1.338506579440	0.995281511912	0.001688090926	0.000074093452	0.997901257922	N\A	0.003548448485	0.001570348202	48	3	0.046186724104	Global Trend	
30650000	545.544938	1	-1.306140637518	0.998641611367	0.001471627665	0.000244722669	0.999708330402	N\A	0.001604156721	0.001188302805	42	3	0.582755550148	Global Trend	
30700000	524.137955	1	-1.266727821841	0.996709913917	0.001554695505	0.000095360762	0.999714509402	N\A	0.001831436643	0.001485281149	35	1	-0.202485201140	Global Trend	
30750000	533.587581	1	-1.325747106660	0.984538823503	0.002942265948	0.000096963955	0.989611575015	N\A	0.016326745446	0.002892842042	33	1	0.010908783182	Global Trend	
30800000	545.096758	1	-1.364398641350	0.998837655394	0.001367261425	0.000136548921	0.999917530489	N\A	0.001524076977	0.001388665835	29	1	-0.549254803206	Global Trend	
30850000	530.117588	1	-1.384292363991	0.999226391196	0.002676414092	0.000075087708	0.998751195759	N\A	0.002933393571	0.001650615778	35	1	-0.085159623240	Global Trend	
30900000	537.778490	1	-1.521331144032	1.044347516517	-0.006881918644	0.000025898035	0.988624853902	N\A	0.012803294635	0.002587741110	33	0	-0.005130168580	Global Trend	
30950000	521.867377	1	-1.323426964029	0.999295708891	0.002425726338	0.000088712130	0.994761528131	N\A	0.005376665438	0.001628604706	44	3	0.039344575139	Global Trend	
31000000	525.209510	1	-1.409344104153	1.015528767068	0.000004501061	0.000088157634	0.979715091388	N\A	0.018037449093	0.003259787727	35	0	-0.013270066607	Global Trend	
31050000	541.664463	1	-1.358501480635	0.986498509576	0.002580218241	0.000081238489	0.992860676908	N\A	0.007268209276	0.001828840074	43	2	0.024378341928	Global Trend	
31100000	528.412670	1	-1.256519287535	0.981746175866	0.005269473343	0.000170693288	0.987584819674	N\A	0.011979517918	0.002219715458	34	2	-0.031802759886	Global Trend	
31150000	543.591843	1	-1.289599210609	0.996625151433	-0.000603181133	0.000102114124	0.998369266648	N\A	0.003142334119	0.001504526480	40	2	-0.084209286095	Global Trend	
31200000	537.473987	1	-1.246538724778	0.965862727970	0.007035971357	0.000081468954	0.982120033350	N\A	0.023424281979	0.004055790136	33	1	-0.007203508999	Global Trend	
31250000	531.622177	1	-1.443881950326	1.007342121857	0.000351823046	0.000129248138	0.996906563161	N\A	0.004358692468	0.001706554231	36	1	-0.081579066766	Global Trend	
31300000	529.887592	1	-1.318545529564	0.994058050650	0.006208130605	0.000081657968	0.999993136482	N\A	0.001453925154	0.001447524736	34	2	1.160812715201	Global Trend	
31350000	548.905885	1	-1.333939552474	1.008221570308	0.001842040671	0.000069785023	0.988688126383	N\A	0.009893893979	0.001978954762	50	4	0.015060276542	Global Trend	
31400000	537.419809	1	-1.374808670022	1.001030722150	0.001485063586	0.000070469037	0.998386620612	N\A	0.003146070704	0.001345670937	37	1	-0.060849584462	Global Trend	
31450000	544.116446	1	-1.372755858286	1.018466051680	-0.001002995962	0.000141667692	0.987243972497	N\A	0.038854822157	0.005910723154	42	1	0.000963448422	Global Trend	
31500000	537.214894	1	-1.306194293302	1.007194465349	-0.001561279612	0.000192535513	0.979914600037	N\A	0.026965888667	0.004220618752	38	1	0.008449958897	Global Trend	
31550000	541.659311	1	-1.265853425198	0.982566167986	0.003902050244	0.000133925561	0.978730314551	N\A	0.031644159611	0.005099297889	33	1	0.005087811071	Global Trend	
31600000	541.424206	1	-1.220195686007	0.998545557798	-0.000472893816	0.000080400934	0.999742983030	N\A	0.001767086830	0.001400924203	37	0	-0.197541541741	Global Trend	
31650000	547.471235	1	-1.403907951805	1.005765443591	-0.000468578469	0.000079930984	0.998083410428	N\A	0.003258319055	0.001430344581	41	3	-0.061553787528	Global Trend	
31700000	542.721687	1	-1.309698054737	1.000227896088	-0.000325816814	0.000154615194	0.997937401878	N\A	0.003380070085	0.001589013800	38	2	-0.144060302079	Global Trend	
31750000	542.820686	1	-1.276009280657	1.001367870134	-0.001578253594	0.000186785304	0.999851171204	N\A	0.001635419745	0.001484018226	35	6	-0.746893952213	Global Trend	
31800000	527.641766	1	-1.362835037018	1.000948201548	-0.000577982300	0.000072639306	0.999993399932	N\A	0.001344839740	0.001324561607	43	1	-0.789871913598	Global Trend	
31850000	523.377597	1	-1.280622424594	1.000720091093	-0.001660554128	0.000050393306	0.999652744882	N\A	0.002073338724	0.001663411720	34	0	-0.101774483604	Global Trend	
