Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-001.txt
Log File Name:                   CEREB_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2243114807
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	575.678436	1	-0.741597114713	0.952543943938	0.043981194248	0.000075109533	0.998654464333	N\A	0.013436668554	0.012740691694	32	0	-0.085446000365	Global Trend	
24250000	578.395129	1	-0.749187937479	0.952678532243	0.053567247987	0.000086105463	0.995910954861	N\A	0.014677093763	0.013268127236	41	0	0.053488385739	Global Trend	
24300000	580.052131	1	-0.783752772383	0.950451377131	0.049780934893	0.000076073235	0.999866207136	N\A	0.012685307270	0.012630571081	42	1	0.266923174665	Global Trend	
24350000	577.241075	1	-0.772784744891	0.940491015014	0.059086017390	0.000070564710	0.998949099468	N\A	0.012130796936	0.011617576516	26	0	-0.119156698879	Global Trend	
24400000	559.510370	1	-0.857996687901	0.995058527977	0.025820524666	0.000057356838	0.985238884210	N\A	0.022300630311	0.016092875197	34	1	0.007165969838	Global Trend	
24450000	559.975315	1	-0.860658138951	0.978630380343	0.024344810262	0.000095736476	0.996174997384	N\A	0.015168980641	0.013653309321	25	1	-0.061914135295	Global Trend	
24500000	565.553809	1	-0.731682254949	0.962820533163	0.051581515446	0.000098549695	0.992636662293	N\A	0.017595709024	0.014607093735	40	0	0.036910792492	Global Trend	
24550000	575.536895	1	-0.774815898738	0.935534371887	0.063859917333	0.000096813811	0.999098025792	N\A	0.012878151156	0.012510279758	38	2	-0.104697858248	Global Trend	
24600000	582.788105	1	-0.769575976428	0.962081807521	0.043073963634	0.000083704273	0.996284007747	N\A	0.014340330359	0.012808694478	46	0	0.058324038606	Global Trend	
24650000	574.899641	1	-0.731428267379	0.960037298839	0.039395736558	0.000073226031	0.999963228159	N\A	0.013534952076	0.013512490895	29	1	-0.751581079531	Global Trend	
24700000	586.291654	1	-0.798502030445	0.954646035250	0.044525354419	0.000090841367	0.999434448488	N\A	0.011367561164	0.011129655663	37	1	0.130502152483	Global Trend	
24750000	563.910715	1	-0.786099090998	0.939914842647	0.059963567043	0.000070999976	0.999618164170	N\A	0.011903780848	0.011751124279	38	2	-0.120234014723	Global Trend	
24800000	575.018688	1	-0.771193508133	0.959409612148	0.039864290632	0.000080113262	0.999782391976	N\A	0.013460013655	0.013342101250	36	1	-0.242923273223	Global Trend	
24850000	570.058213	1	-0.834980294816	0.984526121752	0.015725206798	0.000080532057	0.995237370036	N\A	0.016904806476	0.014782369028	36	2	-0.054144628480	Global Trend	
24900000	573.554619	1	-0.769022442497	0.944309774762	0.060102093946	0.000072024260	0.998877077671	N\A	0.012294577116	0.011875550799	32	1	0.072171326978	Global Trend	
24950000	578.653899	1	-0.755203216322	0.956831413084	0.041966883389	0.000072061695	0.999770512415	N\A	0.013158860965	0.013009370910	32	0	-0.221038827982	Global Trend	
25000000	584.107707	1	-0.746433586685	0.956621546236	0.045276207043	0.000065588953	0.999669810792	N\A	0.011784626460	0.011695373826	30	1	0.179859611007	Global Trend	
25050000	572.364310	1	-0.805372293330	0.940312286825	0.062910026237	0.000094282532	0.995711896448	N\A	0.015864436157	0.013076484086	42	0	-0.036594675564	Global Trend	
25100000	563.789269	1	-0.921729709955	0.996117614491	0.026532663541	0.000087587231	0.985682396016	N\A	0.021941976167	0.015811429836	31	0	-0.008213360284	Global Trend	
25150000	584.480673	1	-0.794547827710	0.996547089280	0.020341751187	0.000087769887	0.989075452551	N\A	0.018993385915	0.014835648603	36	1	0.030740782213	Global Trend	
25200000	574.436187	1	-0.758782911451	0.938690134771	0.060557872834	0.000062624685	0.999356849419	N\A	0.013356360214	0.013018627848	36	1	-0.097134152457	Global Trend	
25250000	562.792087	1	-0.791010969141	1.012787728258	-0.000260331444	0.000150193682	0.991077190328	N\A	0.018742114665	0.015164183910	34	0	0.050944192980	Global Trend	
25300000	559.032436	1	-0.750967952516	0.936476433006	0.061157354727	0.000083395700	0.991505297767	N\A	0.017615805154	0.014515190379	38	0	-0.027102430392	Global Trend	
25350000	562.718161	1	-0.826707462263	0.975096053113	0.024772794965	0.000079504370	0.999184276071	N\A	0.014509906869	0.014124973924	30	0	0.152547637214	Global Trend	
25400000	571.725179	1	-0.714466993605	0.960453974475	0.038124409100	0.000077814517	0.999905219708	N\A	0.012334016331	0.012264577289	26	0	-0.371925546718	Global Trend	
25450000	562.667021	1	-0.826043961089	0.978144959393	0.034749445458	0.000068867527	0.984251865077	N\A	0.026286872428	0.018835185018	35	2	0.007626639879	Global Trend	
25500000	561.426102	1	-0.803707922293	0.982921882589	0.017887667911	0.000084315619	0.999606675837	N\A	0.013954020802	0.013859062793	30	0	0.195923804419	Global Trend	
25550000	562.702518	1	-0.721895396115	0.914303440112	0.075224587325	0.000073995972	0.982495232470	N\A	0.023805315052	0.016892280640	32	2	-0.008495496981	Global Trend	
25600000	573.774064	1	-0.819196754172	0.958600874980	0.041920342861	0.000027257935	0.999225409693	N\A	0.014697540475	0.014269556292	38	1	-0.050125810260	Global Trend	
25650000	572.195354	1	-0.805217161404	0.967911798441	0.038137194909	0.000054574973	0.993604728880	N\A	0.015555556482	0.013292623343	44	0	0.027644260405	Global Trend	
25700000	567.743671	1	-0.781421951840	0.954701212137	0.045277376271	0.000114161472	0.999981614846	N\A	0.013313890647	0.013305648928	32	0	-1.233510900014	Global Trend	
25750000	584.113059	1	-0.821686400807	0.972877567976	0.027987911079	0.000111882984	0.988892044338	N\A	0.019826343544	0.014786216942	37	1	-0.018792932198	Global Trend	
25800000	559.218183	1	-0.755568148973	0.947792333424	0.052390322627	0.000132047306	0.999978819474	N\A	0.013527646887	0.013536311277	34	1	1.339322754888	Global Trend	
25850000	570.655275	1	-0.763864447655	0.951592978591	0.041369153055	0.000076584388	0.991359031296	N\A	0.018200583435	0.014101332896	47	1	-0.018192826903	Global Trend	
25900000	564.321423	1	-0.949791213299	1.033809797263	-0.009723335530	0.000083604197	0.981642770115	N\A	0.026841828112	0.018631766692	29	0	-0.003400546305	Global Trend	
25950000	572.966877	1	-0.722883768420	0.976724550947	0.024388169323	0.000084978438	0.999964573194	N\A	0.011851042504	0.011844763041	41	1	0.602588703519	Global Trend	
26000000	570.629391	1	-0.673584950619	0.935472296968	0.063889575078	0.000075960145	0.999984997949	N\A	0.012866284566	0.012853726131	36	0	-1.005658063295	Global Trend	
26050000	574.263905	1	-0.798540643942	0.944324331037	0.057581230527	0.000087262935	0.986734883918	N\A	0.022295396239	0.016497866523	26	0	-0.019325761503	Global Trend	
26100000	571.583780	1	-0.845746817677	0.948785919015	0.051608923608	0.000054508116	0.999981411615	N\A	0.012616740436	0.012596289181	39	0	-0.582191375987	Global Trend	
26150000	570.158053	1	-0.799722183158	0.963350300993	0.036884274404	0.000097381001	0.999646061723	N\A	0.013412519138	0.013261450359	34	1	0.182244140962	Global Trend	
26200000	570.498812	1	-0.806917702487	0.935946936833	0.068200013526	0.000090171105	0.991648702367	N\A	0.017165735851	0.013183721423	31	0	-0.027456161802	Global Trend	
26250000	568.439026	1	-0.815035842818	0.985980773839	0.013920562138	0.000071002665	0.999991496411	N\A	0.011880616066	0.011879378731	41	1	-1.038048540434	Global Trend	
26300000	576.430941	1	-0.770557766028	0.954927104592	0.044206560564	0.000083045213	0.999304526159	N\A	0.013014083348	0.012669197331	41	0	-0.136150003165	Global Trend	
26350000	559.595533	1	-0.794663678023	0.939329495965	0.060542167391	0.000090112944	0.999930336139	N\A	0.012689045416	0.012667285679	30	1	0.575871045593	Global Trend	
26400000	568.720549	1	-0.857465521408	0.967311269327	0.032762887043	0.000017889750	0.999999537786	N\A	0.013429709182	0.013428029097	40	0	-1.077590515175	Global Trend	
26450000	584.958438	1	-0.675654993933	0.952288221591	0.046825575723	0.000092121047	0.999976069124	N\A	0.011543768555	0.011530714630	48	2	-0.852025519667	Global Trend	
26500000	574.139396	1	-0.732446715910	0.928218455845	0.065062363232	0.000049056928	0.993529327320	N\A	0.015820204424	0.012464979919	31	1	-0.014664205016	Global Trend	
26550000	574.219490	1	-0.750943449501	0.922282325281	0.077114547885	0.000077167656	0.993674382918	N\A	0.016287199894	0.013616745007	28	1	-0.038834010007	Global Trend	
26600000	580.699121	1	-0.819923580652	0.952792760633	0.048682586563	0.000084808206	0.997120838010	N\A	0.013751279413	0.012386783964	30	0	-0.063984251029	Global Trend	
26650000	568.314335	1	-0.777138564816	0.966510595038	0.033750736653	0.000057779486	0.999987097151	N\A	0.012895916079	0.012900770371	33	2	0.715806680303	Global Trend	
26700000	583.240446	1	-0.868912868333	0.988541728050	0.024454693637	0.000085717754	0.989450494382	N\A	0.016332654316	0.012462935458	42	3	-0.005392133427	Global Trend	
26750000	567.862467	1	-0.851702223052	0.964485343641	0.032176331309	0.000071870471	0.998410511679	N\A	0.014417625145	0.014013711307	35	1	0.095236699967	Global Trend	
26800000	570.587999	1	-0.864009815421	0.963250394172	0.042525466394	0.000112926838	0.991274729786	N\A	0.018155313877	0.014405426211	28	1	-0.046057135349	Global Trend	
26850000	566.924610	1	-0.788074028425	0.934726728414	0.065362058282	0.000018313653	0.999990189394	N\A	0.013244065318	0.013236041816	43	0	-0.313050027386	Global Trend	
26900000	569.460883	1	-0.834692051279	0.946920246291	0.054533084890	0.000015638637	0.999701948778	N\A	0.011397088555	0.011227080658	26	0	-0.044736415240	Global Trend	
26950000	562.265824	1	-0.798859168303	0.935672195926	0.068424421291	0.000107019555	0.990445493495	N\A	0.017762145654	0.014302242774	42	1	0.031591114220	Global Trend	
27000000	564.577771	1	-0.762269799306	0.955781239076	0.044509889760	0.000086202225	0.999975661643	N\A	0.012429292916	0.012429746599	28	0	0.735456321574	Global Trend	
27050000	561.982740	1	-0.895590687197	1.026564207458	0.002806338883	0.000096669191	0.979211035464	N\A	0.027654220188	0.019067665558	23	0	0.010402660136	Global Trend	
27100000	563.168704	1	-0.793113451102	0.958448329301	0.041913558638	0.000074694295	0.998861401052	N\A	0.014061418198	0.013695790583	36	1	0.076856819866	Global Trend	
27150000	575.144168	1	-0.798116974531	0.951196669125	0.046958449027	0.000078457054	0.984340989262	N\A	0.021907500475	0.015904165698	35	0	0.008470252496	Global Trend	
27200000	559.086523	1	-0.797600090392	0.951389420359	0.049071232827	0.000075548192	0.986029442349	N\A	0.022397111765	0.017181318842	29	0	0.022523425411	Global Trend	
27250000	563.647542	1	-0.798579978314	0.954530595308	0.045498899688	0.000084687515	0.999960751228	N\A	0.013087780421	0.013085623357	34	0	0.633079095681	Global Trend	
27300000	572.236712	1	-0.764373753013	0.962350142993	0.038659623459	0.000077536019	0.999737862306	N\A	0.012710441160	0.012629365699	27	1	0.257746230856	Global Trend	
27350000	571.681954	1	-0.772372362778	0.942502198950	0.058540699173	0.000099068382	0.998246897388	N\A	0.013577561824	0.013014745624	42	0	0.112193895032	Global Trend	
27400000	580.251744	1	-0.825517642384	0.959385753318	0.044854560420	0.000051853980	0.990540855678	N\A	0.021708703351	0.015125292816	40	1	-0.003533584200	Global Trend	
27450000	564.311407	1	-0.745110382045	0.970144502836	0.029978492607	0.000138558264	0.999993097149	N\A	0.013619776284	0.013615242709	32	1	2.139405143833	Global Trend	
27500000	573.418117	1	-0.778683143861	0.939242158885	0.060683032406	0.000085473138	0.999768900526	N\A	0.013696941045	0.013581891748	35	1	-0.276427029782	Global Trend	
27550000	569.500361	1	-0.810155230972	0.972285820495	0.028473929756	0.000089328932	0.998849348424	N\A	0.013131618664	0.012746260107	42	0	0.118761877141	Global Trend	
27600000	576.018835	1	-0.801576238653	0.972867783917	0.032482726805	0.000094864402	0.989013270345	N\A	0.019125806954	0.014931972643	30	1	0.028862464954	Global Trend	
27650000	564.133610	1	-0.752554107854	0.950997345465	0.058501462636	0.000092594920	0.993515681662	N\A	0.016027058268	0.013386988062	34	0	0.043811092213	Global Trend	
27700000	558.282289	1	-0.731009607995	0.955826102348	0.041755286948	0.000116630919	0.998525539005	N\A	0.013977057627	0.013428390117	36	1	-0.156745149641	Global Trend	
27750000	566.822574	1	-0.762604001633	1.000326642680	0.017801831233	0.000108538076	0.992850312886	N\A	0.015828890372	0.014098061905	36	0	0.046458524340	Global Trend	
27800000	565.948384	1	-0.870204073889	0.995765476264	0.024386714793	0.000073190694	0.985052113362	N\A	0.023883524652	0.016989504267	44	0	0.002457017732	Global Trend	
27850000	571.740601	1	-0.757058424499	0.923905916376	0.075862171549	0.000088413778	0.999849488521	N\A	0.012182138160	0.012114331897	40	0	-0.321241788541	Global Trend	
27900000	562.389715	1	-0.651571525251	0.942368175796	0.061550592834	0.000109991125	0.999722895392	N\A	0.013254364990	0.013131224631	34	2	0.250588896293	Global Trend	
27950000	568.809124	1	-0.804706066302	0.942803220555	0.057060695119	0.000072804566	0.998688169306	N\A	0.013927032735	0.013423430538	34	1	0.079047893650	Global Trend	
28000000	559.843316	1	-0.734258294235	0.932785292961	0.067793777676	0.000073727966	0.999939808392	N\A	0.013739375717	0.013746024125	32	0	0.474971838591	Global Trend	
28050000	559.528987	1	-0.716012274318	0.958882040588	0.040742683501	0.000094021498	0.999991483414	N\A	0.013013597501	0.013010657883	38	1	-1.469754566855	Global Trend	
28100000	587.098410	1	-0.778849746807	0.961297715921	0.037340078235	0.000062550903	0.999062895370	N\A	0.012971419595	0.012560217681	40	1	-0.099365750667	Global Trend	
28150000	568.469322	1	-0.773482636885	0.933251472972	0.066002295338	0.000067050845	0.998607688097	N\A	0.013750571762	0.013256292164	38	2	-0.100719780118	Global Trend	
28200000	563.737782	1	-0.834233197243	0.939884063525	0.057511181265	0.000047825272	0.999771989907	N\A	0.011826172724	0.011704511851	38	1	0.120069709321	Global Trend	
28250000	575.577007	1	-0.749280818762	0.942727067989	0.058574202414	0.000087872083	0.999301068597	N\A	0.013002106009	0.012732042658	35	0	0.191897205342	Global Trend	
28300000	582.116445	1	-0.798282646807	0.934578459628	0.065143624291	0.000088746628	0.994369233302	N\A	0.015615134752	0.013319607238	29	2	0.027044544708	Global Trend	
28350000	566.735326	1	-0.880645816937	0.980314854673	0.030105599755	0.000063938040	0.989737792102	N\A	0.018303828215	0.013981578761	33	0	-0.018192945874	Global Trend	
28400000	567.971442	1	-0.732189396971	0.962312089020	0.041748780450	0.000102785341	0.998465215256	N\A	0.014110440394	0.013528095362	33	0	0.132031710740	Global Trend	
28450000	579.419445	1	-0.723164109853	0.922721940380	0.069263245910	0.000083591088	0.991716670611	N\A	0.018198402607	0.014400520026	31	0	-0.027420621391	Global Trend	
28500000	575.793903	1	-0.741406397534	0.937861110926	0.063365372491	0.000081704335	0.999612939520	N\A	0.013262326176	0.013181018805	31	0	0.204128758484	Global Trend	
28550000	562.046738	1	-0.754891116223	0.963581050005	0.036176576276	0.000150263286	0.999979879757	N\A	0.012001749186	0.012002853573	30	0	-1.540481457381	Global Trend	
28600000	563.145872	1	-0.749309305121	0.932701058134	0.064270433865	0.000086206671	0.994231810710	N\A	0.017657387916	0.015287275619	28	0	-0.054720491177	Global Trend	
28650000	580.358975	1	-0.713748837914	0.937092893038	0.061950015968	0.000083498762	0.999869869615	N\A	0.012499939955	0.012416432758	29	0	-0.379830800278	Global Trend	
28700000	571.087434	1	-0.851586882875	0.999506404340	0.017527803523	0.000091317424	0.987644981009	N\A	0.021955172836	0.015948992490	36	0	0.012771865051	Global Trend	
28750000	567.475801	1	-0.818646342395	0.945427952608	0.057432164954	0.000087411913	0.988812900183	N\A	0.020652318863	0.015396141429	29	1	0.024696557110	Global Trend	
28800000	570.871610	1	-0.678777594758	0.933289473538	0.062548850127	0.000089757976	0.999310256283	N\A	0.012342627313	0.011999355984	30	0	-0.136738926765	Global Trend	
28850000	568.376286	1	-0.819132024916	0.981280746777	0.022470415942	0.000114384069	0.989608449953	N\A	0.019554630620	0.014640092808	27	0	0.025737473131	Global Trend	
28900000	563.928133	1	-0.724207349563	0.953470837158	0.047077391117	0.000067311339	0.999981354978	N\A	0.012581552762	0.012585825437	42	1	0.719445950766	Global Trend	
28950000	570.134575	1	-0.772395057158	0.943115458803	0.057158647262	0.000055054404	0.999833979191	N\A	0.013139221854	0.013108470845	46	1	0.185675660100	Global Trend	
29000000	572.481129	1	-0.778033829857	0.963859097885	0.036504722740	0.000146832068	0.999846465957	N\A	0.013255254262	0.013206309820	36	0	0.538564323593	Global Trend	
29050000	563.027560	1	-0.823385935876	0.976342921430	0.030659642472	0.000118610768	0.981590810822	N\A	0.023841569215	0.016661584536	38	0	0.012575177850	Global Trend	
29100000	563.943422	1	-0.694512439976	0.921742171480	0.077394144751	0.000066748653	0.999951031427	N\A	0.013087858379	0.013054155065	34	1	-0.447006162437	Global Trend	
29150000	574.090202	1	-0.710534065144	0.955589347330	0.043651089853	0.000086438643	0.999971975162	N\A	0.012088512958	0.012070823280	35	5	-0.734318935720	Global Trend	
29200000	576.886721	1	-0.796742616458	0.975915850000	0.024508270662	0.000111105222	0.999722512278	N\A	0.012291064490	0.012221039981	30	0	0.324358223878	Global Trend	
29250000	573.118387	1	-0.757177045833	0.943394519813	0.045419814509	0.000049125646	0.983440242009	N\A	0.026466137443	0.017834202218	45	1	0.000254009979	Global Trend	
29300000	563.559718	1	-0.730064487893	0.922685993968	0.079428758242	0.000074172457	0.998769198171	N\A	0.012853459430	0.012314711683	33	0	0.082453520154	Global Trend	
29350000	566.479878	1	-0.772045459081	0.942545879774	0.057827892695	0.000071564546	0.999321723825	N\A	0.011748578935	0.011509916100	35	1	0.139372916221	Global Trend	
29400000	558.142661	1	-0.766994797376	0.929588821949	0.070622226647	0.000086543999	0.998680931905	N\A	0.013127055609	0.012751308203	35	0	0.101330399067	Global Trend	
29450000	572.172926	1	-0.753332342349	0.978958055028	0.038189487677	0.000103591658	0.991115649322	N\A	0.018057766415	0.014343704175	31	2	0.039009361734	Global Trend	
29500000	574.409244	1	-0.785078105855	0.936398540295	0.063296910959	0.000086611238	0.999654554625	N\A	0.009061658626	0.008883700920	49	0	0.177283563811	Global Trend	
29550000	570.671824	1	-0.802372370968	0.949827166493	0.053342783005	0.000066355486	0.985560568268	N\A	0.024748133991	0.017405269268	41	0	0.002835570825	Global Trend	
29600000	567.289060	1	-0.764066279230	0.940807525374	0.058992403483	0.000065088085	0.999973444690	N\A	0.012889499326	0.012863532986	42	0	-0.497218281728	Global Trend	
29650000	580.851934	1	-0.636893757468	0.932999423130	0.060376288640	0.000078967055	0.999080618493	N\A	0.011901696592	0.011423858588	36	0	-0.112626415939	Global Trend	
29700000	574.168930	1	-0.778379396048	0.968646356230	0.039221240586	0.000103148877	0.990680626001	N\A	0.017941634537	0.014525209175	45	0	0.041423937558	Global Trend	
29750000	585.798553	1	-0.658652236104	0.917737683864	0.083281339990	0.000073808558	0.999954369982	N\A	0.012725257940	0.012716216264	34	2	0.598448453586	Global Trend	
29800000	565.433790	1	-0.792098506458	0.927596319113	0.072550047839	0.000082126515	0.999613244807	N\A	0.013198863180	0.013014098330	47	2	-0.136849738586	Global Trend	
29850000	573.695434	1	-0.774527507417	0.939109082355	0.061154249036	0.000044064937	0.999510994285	N\A	0.011059007875	0.010872955372	32	1	-0.082234013432	Global Trend	
29900000	562.210718	1	-0.806375281841	0.958975416819	0.042037963912	0.000074798294	0.981955689809	N\A	0.023514606365	0.016928381548	38	0	0.010292906035	Global Trend	
29950000	568.860249	1	-0.811936575133	0.953886094216	0.050981009554	0.000087552713	0.986994802000	N\A	0.022927207967	0.016048345700	38	0	-0.001846252622	Global Trend	
30000000	568.901399	1	-0.632981729807	0.918449638278	0.072289891399	0.000096545314	0.994673469350	N\A	0.015746486065	0.012864504866	29	0	-0.070545355068	Global Trend	
30050000	567.566807	1	-0.821126945017	0.984895226676	0.019541088357	0.000105254814	0.987583767902	N\A	0.019913775696	0.015452704265	33	0	0.027469162269	Global Trend	
30100000	573.121828	1	-0.776715980409	0.962132804485	0.037443270861	0.000078425302	0.999879850779	N\A	0.013335132860	0.013305103969	36	1	-0.388957747843	Global Trend	
30150000	564.898399	1	-0.963922400262	1.026342503870	-0.009997275872	0.000070103156	0.989521266385	N\A	0.017801447827	0.013744348026	33	0	-0.015955929422	Global Trend	
30200000	558.537235	1	-0.853020743343	0.974950512887	0.050604821979	0.000077490248	0.983544612218	N\A	0.025372530987	0.017943030031	43	0	0.004878639118	Global Trend	
30250000	569.881453	1	-0.720097640026	0.953051284891	0.048164462734	0.000081434521	0.999872162278	N\A	0.011795030753	0.011759112329	30	0	0.415394301163	Global Trend	
30300000	559.336365	1	-0.810583694428	0.954911311579	0.045545850639	0.000098876598	0.999442545253	N\A	0.014260219674	0.014055194179	33	0	-0.187086644349	Global Trend	
30350000	581.974486	1	-0.865748234377	0.991292540155	0.023659613662	0.000055001475	0.987715961013	N\A	0.023551031011	0.016543332359	36	0	0.002220682585	Global Trend	
30400000	572.461083	1	-0.781160019504	0.945792881732	0.054469009635	0.000079171027	0.992026005511	N\A	0.017303212011	0.014183141169	35	1	-0.033658896213	Global Trend	
30450000	572.789553	1	-0.770271988909	0.946910658507	0.052973048409	0.000096974591	0.999850712830	N\A	0.013069210611	0.012989270170	43	0	-0.288166886028	Global Trend	
30500000	564.259156	1	-0.753011940760	0.935076574375	0.065134452786	0.000094207100	0.999973171977	N\A	0.011508183131	0.011506390333	32	0	0.791413769531	Global Trend	
30550000	563.356433	1	-0.803423769978	0.954277087556	0.045754204197	0.000076163354	0.999908737745	N\A	0.013702303309	0.013662902219	28	1	-0.380001598841	Global Trend	
30600000	571.956218	1	-0.778920172324	0.941753015327	0.058446282529	0.000077049623	0.999694525838	N\A	0.011936175172	0.011836927776	35	0	0.194413091910	Global Trend	
30650000	572.227944	1	-0.770425607659	0.949464577747	0.045659684650	0.000081209059	0.987830023746	N\A	0.020720638838	0.015430628371	39	1	-0.016349464519	Global Trend	
30700000	573.874254	1	-0.794290894496	0.943480660459	0.056750295685	0.000075183693	0.999101824265	N\A	0.012682169590	0.012174956261	36	0	-0.153825941889	Global Trend	
30750000	561.349792	1	-0.786988374548	0.976433579298	0.025347777968	0.000051262132	0.999497232064	N\A	0.013193557627	0.013005806265	34	0	0.108859723641	Global Trend	
30800000	577.902784	1	-0.686012550061	0.915555951523	0.057636465962	0.000076731066	0.983109447024	N\A	0.026231461744	0.018197149560	40	0	-0.000883905044	Global Trend	
30850000	568.521497	1	-0.726532261770	0.954496771346	0.044877645362	0.000083702346	0.999971061129	N\A	0.012989109997	0.012975972463	39	0	-0.648481570192	Global Trend	
30900000	551.471394	1	-0.820482545719	0.940049736337	0.060524609331	0.000089573042	0.999919117856	N\A	0.014023410489	0.013991101740	33	2	-0.470413405426	Global Trend	
30950000	578.669604	1	-0.827260320241	0.956682215253	0.043670120733	0.000095493118	0.999768968963	N\A	0.010937926206	0.010846709436	39	2	-0.266447354072	Global Trend	
31000000	580.408245	1	-0.882024912450	0.930708168654	0.070107746215	0.000063647306	0.999971019934	N\A	0.011395011726	0.011386367456	40	0	-0.709030510175	Global Trend	
31050000	569.419408	1	-0.812505100166	0.943509334068	0.055618739312	0.000076255263	0.999557327253	N\A	0.010988483411	0.010811733450	28	0	0.174176277412	Global Trend	
31100000	568.372003	1	-0.877891774103	1.004364512468	0.012758043720	0.000083494258	0.987242901625	N\A	0.017338866213	0.013760111818	40	0	0.006402436932	Global Trend	
31150000	573.137888	1	-0.788358109625	0.975052936067	0.036655820389	0.000075112268	0.993520220845	N\A	0.015441000133	0.012811400507	37	3	0.029767149432	Global Trend	
31200000	571.565797	1	-0.788396016777	0.931056429669	0.069311863164	0.000084857924	0.999765750885	N\A	0.011995274767	0.011854815093	37	0	-0.282895611895	Global Trend	
31250000	567.247140	1	-0.746222066722	0.961982919157	0.039107975889	0.000101512333	0.999888913162	N\A	0.013290238089	0.013261190069	37	3	0.436595358369	Global Trend	
31300000	582.972079	1	-0.772212038155	0.944249239451	0.054840302297	0.000096407068	0.997885416251	N\A	0.013286075437	0.012194187734	33	1	-0.093962535923	Global Trend	
31350000	585.463560	1	-0.754675070142	0.931571716214	0.068299298323	0.000069311605	0.999990453545	N\A	0.012209685841	0.012200126696	36	1	-1.030126295425	Global Trend	
31400000	557.828628	1	-0.813155022154	0.985190915128	0.030147905986	0.000075363503	0.989312209683	N\A	0.018905635232	0.014488793950	30	1	0.019826627233	Global Trend	
31450000	575.786230	1	-0.715708231184	0.941713691600	0.057404369880	0.000056917379	0.999965908845	N\A	0.013087483885	0.013054090140	46	0	-0.394928355317	Global Trend	
31500000	562.083510	1	-0.771340192504	0.949333369276	0.047036748995	0.000090917439	0.989576652173	N\A	0.019527127541	0.015109229578	41	0	-0.019764164629	Global Trend	
31550000	565.415961	1	-0.671450532742	0.929341516849	0.066436100420	0.000114489611	0.998862870649	N\A	0.013320870358	0.012944817654	37	1	-0.166101067451	Global Trend	
31600000	550.887917	1	-0.918348380598	0.994473175696	0.021647914236	0.000086846870	0.991615767029	N\A	0.017663675712	0.013840963967	34	0	-0.015441007252	Global Trend	
31650000	568.360654	1	-1.001451882091	1.019650659827	0.006424309306	0.000084446775	0.989100424831	N\A	0.019657696439	0.014767119593	32	1	-0.018622040526	Global Trend	
31700000	578.663188	1	-0.701690945414	0.952021658520	0.048401154395	0.000088833526	0.999986212517	N\A	0.011918952597	0.011926981961	28	0	1.381587947592	Global Trend	
31750000	576.382161	1	-0.723931252700	0.933861055573	0.071874183629	0.000090514084	0.998214442894	N\A	0.012918539964	0.012282013886	39	2	0.079541100500	Global Trend	
31800000	568.469433	1	-0.759970507197	0.930498427189	0.072655137678	0.000081464975	0.997731673537	N\A	0.012370583357	0.011287948227	35	0	0.045588526656	Global Trend	
31850000	572.484109	1	-0.676775139011	0.915818007582	0.080060595193	0.000183002227	0.997187580472	N\A	0.014389439939	0.013271671163	29	0	-0.198742942991	Global Trend	
31900000	580.061854	1	-0.760899631340	0.960306829458	0.043762175275	0.000105174050	0.996184297859	N\A	0.015353373836	0.013943038369	35	0	0.079696235996	Global Trend	
31950000	571.597489	1	-0.792676272458	0.942578713053	0.057889122181	0.000083600526	0.996912784148	N\A	0.013904787069	0.012496630095	33	0	-0.051131389750	Global Trend	
32000000	578.821144	1	-0.757733640228	0.951173131874	0.047594138100	0.000080028486	0.999581547387	N\A	0.012536530590	0.012279686198	42	1	-0.151611618041	Global Trend	
