Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m9-glob-004.txt
Log File Name:                   NEO_d1_m9-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3326342319
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m9-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
40200000	672.315994	1	-1.499852322539	1.497388121059	-0.038724753999	-0.162776725032	0.015810318525	0.000024393854	0.993168922339	N\A	0.053186546569	0.005585231731	0.027602502057	0.003823997063	35	1	0.000474363932	Global Trend	
40250000	653.127366	1	-1.147301692858	1.330788648168	-0.023489203977	-0.081512476929	0.005846190900	0.000071531885	0.993607097437	N\A	0.046409188614	0.004592934864	0.024772178406	0.003225805872	38	2	0.002819382017	Global Trend	
40300000	664.348014	1	-1.441304302016	1.508047682482	-0.039037573705	-0.157660414548	0.012741513490	0.000076536043	0.992974724540	N\A	0.047915447355	0.004945453542	0.026225131724	0.003577100922	39	2	0.002635995482	Global Trend	
40350000	673.671360	1	-1.352821493876	1.416414122721	-0.031944336506	-0.117477241379	0.011731303725	0.000085435362	0.994235898640	N\A	0.049541017549	0.005274083266	0.026079360282	0.003634281542	34	3	0.002927238070	Global Trend	
40400000	671.306448	1	-1.273180045384	1.392523640299	-0.029101890465	-0.133300563422	0.013189634195	0.000066417305	0.993860413458	N\A	0.047427822332	0.004856753311	0.025836624145	0.003426384268	45	3	0.002758020217	Global Trend	
40450000	669.639442	1	-1.533998255826	1.525596340457	-0.040475955200	-0.171515530088	0.017396289939	0.000019483518	0.992960966685	N\A	0.050940571534	0.005445521685	0.027194951328	0.003816482774	38	1	0.000676946633	Global Trend	
40500000	674.970881	1	-1.215140473657	1.367628436936	-0.025162544058	-0.117133560691	0.010801539476	0.000022611531	0.994325363746	N\A	0.040721100899	0.004094982044	0.022705115604	0.003033267823	44	3	0.001583216059	Global Trend	
40550000	660.339840	1	-1.583654960579	1.539560417101	-0.048398352188	-0.156481900610	0.019820072713	0.000021948388	0.993622712278	N\A	0.054275417140	0.006249932308	0.026774832094	0.003965006914	44	1	0.000462188286	Global Trend	
40600000	655.653383	1	-1.485756330544	1.496925233839	-0.039662521881	-0.197116787302	0.023412522439	0.000042759058	0.992444501536	N\A	0.063838905403	0.007542486202	0.030340059748	0.004702552676	44	1	0.000586997258	Global Trend	
40650000	665.081088	1	-1.414573127034	1.478169224202	-0.039907495011	-0.169141571538	0.019264763587	0.000058367629	0.993087268870	N\A	0.049578930794	0.005308729389	0.025524427304	0.003523570224	34	1	0.001969868022	Global Trend	
40700000	658.779163	1	-1.152601503535	1.269765555048	-0.015025449753	-0.087540234264	0.006593958089	0.000055989879	0.992263012657	N\A	0.045450701988	0.004923681193	0.024273375339	0.003470209034	42	1	0.002323700844	Global Trend	
40750000	664.227200	1	-1.361744764587	1.366337875049	-0.025423319542	-0.112011071614	0.010428532386	0.000057203550	0.992096059901	N\A	0.051890985564	0.005426022265	0.025596746670	0.003579294531	47	1	0.000347052654	Global Trend	
40800000	663.777865	1	-1.464281409791	1.499983696473	-0.041859195623	-0.168181848087	0.021472896222	0.000035344696	0.992440351389	N\A	0.052522485171	0.006062733306	0.026100376561	0.004061040780	36	2	0.001135279590	Global Trend	
40850000	655.480339	1	-1.352136209441	1.442410149563	-0.033889342057	-0.150674796264	0.015706867958	0.000118608642	0.994822749527	N\A	0.043609057364	0.004425819600	0.023470505176	0.003150330206	37	1	0.004390830444	Global Trend	
40900000	666.830444	1	-1.264405648547	1.297240522447	-0.020058015417	-0.080414034740	0.007845403394	0.000063578688	0.994032070756	N\A	0.045584824556	0.004616324083	0.023935255493	0.003253810688	29	2	0.001564764554	Global Trend	
40950000	642.516635	1	-1.264787490634	1.333637668319	-0.019862116534	-0.110517839080	0.007711380970	0.000154036087	0.992994055487	N\A	0.062240234580	0.007148025432	0.030561868280	0.004626710817	46	3	0.001736731412	Global Trend	
41000000	672.230564	1	-1.335519493631	1.465259385709	-0.036847560779	-0.190336475589	0.023523924052	0.000022355643	0.992298122971	N\A	0.046228911558	0.005054294246	0.024859113473	0.003532011401	43	5	0.001387785562	Global Trend	
41050000	675.027598	1	-1.472895562769	1.501957576935	-0.041556273509	-0.160613715135	0.017396598343	0.000020427577	0.993863678501	N\A	0.048521643332	0.004917239218	0.025701989707	0.003433183024	36	5	0.000764314821	Global Trend	
41100000	659.206844	1	-1.289813048101	1.352466711442	-0.024414503692	-0.092419465942	0.007761832717	0.000018441646	0.992418615671	N\A	0.055602881322	0.005881914716	0.028366568495	0.003887714135	31	4	0.000331839248	Global Trend	
41150000	682.226448	1	-1.555379969204	1.590351690193	-0.051021928515	-0.210630685340	0.024825672551	0.000022629300	0.993676298304	N\A	0.058505633646	0.006807711918	0.028591405003	0.004342260170	36	4	0.000728604656	Global Trend	
41200000	660.730193	1	-1.265219331116	1.437447464144	-0.031802187405	-0.166954334174	0.016397207481	0.000073046160	0.994206707162	N\A	0.046764551696	0.004661155365	0.025271294960	0.003284461224	43	3	0.003678170978	Global Trend	
41250000	666.550802	1	-1.369867641234	1.460179229282	-0.036816137582	-0.157651972742	0.017091708026	0.000179117720	0.992743153701	N\A	0.055450668457	0.006641902562	0.027243288660	0.004278157922	31	1	0.008678277154	Global Trend	
41300000	670.971550	1	-1.587863803999	1.640382044045	-0.057334394069	-0.245019291212	0.031865792069	0.000093276211	0.993383487072	N\A	0.049811596661	0.005597012177	0.026058453972	0.003833641905	52	1	0.004038160537	Global Trend	
41350000	677.761839	1	-1.384053695792	1.479192116047	-0.038846207130	-0.172553610223	0.020854713767	0.000164605689	0.994356191760	N\A	0.043222623888	0.004548117611	0.023186526252	0.003192627906	48	2	0.008068790422	Global Trend	
41400000	678.288657	1	-1.358290162916	1.446289106753	-0.035038496558	-0.127612628662	0.012815552150	0.000054015612	0.994434654679	N\A	0.045669601482	0.004603036955	0.025430017345	0.003398215271	53	3	0.002591216659	Global Trend	
41450000	662.831314	1	-1.213076395179	1.356278780750	-0.023693188195	-0.115737654890	0.009955236972	0.000107221867	0.991777707337	N\A	0.052131860393	0.005580518743	0.027683889909	0.003944983920	31	3	0.003492413068	Global Trend	
41500000	673.812694	1	-1.529338550265	1.543834000595	-0.041677509701	-0.182032931672	0.017359687203	0.000037408102	0.994382546931	N\A	0.045825332859	0.004468365170	0.024799600331	0.003181587171	51	1	0.001511038447	Global Trend	
41550000	671.538031	1	-1.378479090496	1.420280138943	-0.030278125875	-0.129094883802	0.011801533716	0.000022378859	0.994327228929	N\A	0.048889949773	0.004931145943	0.025719201326	0.003414182048	37	3	0.000534397292	Global Trend	
41600000	655.361087	1	-1.227456248585	1.347109434266	-0.023542965143	-0.108160051881	0.009716108244	0.000035937737	0.993846593918	N\A	0.044161181465	0.004463078604	0.024289761412	0.003255579427	30	2	0.002042432861	Global Trend	
41650000	656.879845	1	-1.302999092031	1.361733029304	-0.024386732741	-0.100669875676	0.008587588291	0.000025089246	0.994476561027	N\A	0.047613399294	0.004535215913	0.025357350543	0.003156743239	39	1	0.000641109531	Global Trend	
41700000	651.179367	1	-1.420656340490	1.457962891299	-0.035313418114	-0.159338220704	0.017320384986	0.000079046652	0.993412765998	N\A	0.054786326166	0.005816356903	0.028182140021	0.004037238473	44	3	0.001312191369	Global Trend	
41750000	676.737630	1	-1.301141020280	1.382321086133	-0.028328220011	-0.106736200469	0.009827468986	0.000045945058	0.994224331265	N\A	0.047447653586	0.004780242542	0.024989078378	0.003369118876	45	2	0.001654467320	Global Trend	
41800000	668.487081	1	-1.222577061350	1.383265770288	-0.030842353194	-0.110287748056	0.012125019638	0.000070612962	0.993743487622	N\A	0.049164808721	0.005261076138	0.025933718043	0.003646039236	55	1	0.002890297679	Global Trend	
41850000	656.083040	1	-1.380681070086	1.469683976888	-0.037119070617	-0.177514978057	0.021590116360	0.000139852499	0.992431993310	N\A	0.055604766029	0.005836186446	0.028604983431	0.004023714398	38	2	0.001636461244	Global Trend	
41900000	666.541663	1	-1.291628719688	1.375644511588	-0.030553544564	-0.095654042304	0.011505835823	0.000096244506	0.993695749918	N\A	0.048760245774	0.004957436452	0.025654807152	0.003422518107	30	2	0.002734966057	Global Trend	
41950000	649.363214	1	-1.391692033117	1.459320820048	-0.037992597842	-0.162109954963	0.018713441996	0.000239421253	0.992741622181	N\A	0.049823968024	0.005207426199	0.026279993748	0.003670302544	40	1	0.006168549997	Global Trend	
42000000	653.557891	1	-1.542370548818	1.530537325664	-0.045213456253	-0.189604955846	0.020797542459	0.000154991572	0.995124013897	N\A	0.049082058882	0.005460056140	0.023907399266	0.003719633134	45	1	0.001627057461	Global Trend	
42050000	671.343631	1	-1.462887344785	1.480768933446	-0.037219357174	-0.167914133796	0.017165267945	0.000149977099	0.993787287682	N\A	0.051018097577	0.005352164064	0.025840009136	0.003601197298	37	3	0.002640128299	Global Trend	
42100000	658.263243	1	-1.326647686244	1.374402174982	-0.027530505462	-0.100980034360	0.008894780057	0.000186038078	0.994279046669	N\A	0.049880050983	0.005391348528	0.024933887140	0.003510926101	42	1	0.003851880582	Global Trend	
42150000	674.425757	1	-1.928500620539	1.761215400018	-0.069714077583	-0.277413494673	0.034064675156	0.000031602088	0.994441988743	N\A	0.058496271838	0.006583407306	0.028663085286	0.004313930211	36	3	0.000535181302	Global Trend	
42200000	677.501072	1	-1.520677503435	1.531497194683	-0.040476259866	-0.179686398796	0.017157594598	0.000198339116	0.995047617582	N\A	0.046517830313	0.004663273150	0.024602717693	0.003282452628	43	2	0.004975475533	Global Trend	
42250000	668.542235	1	-1.388029946918	1.485903827271	-0.038015609284	-0.183250513468	0.022862745271	0.000177739594	0.993010570183	N\A	0.050925276587	0.006437073287	0.025738550822	0.004229126640	44	1	0.009325803085	Global Trend	
42300000	672.476997	1	-1.389817853111	1.562462536114	-0.048064488226	-0.198157312533	0.024309984974	0.000122142873	0.994400390763	N\A	0.046842388541	0.005068444106	0.024598348267	0.003558347022	41	2	0.006023889190	Global Trend	
42350000	652.835984	1	-1.679406777206	1.627604646386	-0.057188647895	-0.207568333681	0.026524778423	0.000223107494	0.994713789480	N\A	0.063231718203	0.007828712884	0.027909195634	0.004717986950	49	2	0.000562953524	Global Trend	
42400000	667.142517	1	-1.319107455842	1.517809184907	-0.039566934091	-0.189173120261	0.018759335441	0.000201878203	0.993606802358	N\A	0.053298520393	0.006243626371	0.026189461778	0.003991529183	36	1	0.007781960980	Global Trend	
42450000	657.614900	1	-1.350241607628	1.420331952772	-0.029550323825	-0.124939729043	0.009956411211	0.000073702617	0.994066185581	N\A	0.045979072195	0.004828927582	0.024103165244	0.003480885005	37	1	0.002355589435	Global Trend	
42500000	664.849788	1	-1.433758589596	1.463935299534	-0.035937190459	-0.171117952524	0.018830982269	0.000071999087	0.996054613018	N\A	0.051689929302	0.006192488687	0.023703961675	0.003847961143	47	2	0.001093417103	Global Trend	
42550000	647.427633	1	-1.625087216649	1.547036015121	-0.045159939921	-0.193808833013	0.022952020878	0.000064662718	0.992402080137	N\A	0.054957805388	0.005646385436	0.027737816904	0.003738593129	40	1	0.000736188729	Global Trend	
42600000	679.047609	1	-1.205792491423	1.373822171716	-0.027038588670	-0.137650291947	0.013797463160	0.000028250203	0.995097090045	N\A	0.041359963300	0.004005385970	0.022888991302	0.002913442294	44	3	0.001555512762	Global Trend	
42650000	678.745060	1	-1.331817788110	1.426591675492	-0.032486032248	-0.137577081538	0.014342030585	0.000011370366	0.994047624215	N\A	0.042074562803	0.004241477160	0.023458248897	0.003186351176	45	1	0.000705476524	Global Trend	
42700000	674.729438	1	-1.384459248782	1.406820421058	-0.029958596593	-0.134022560651	0.013766011160	0.000016119425	0.994006317141	N\A	0.048567547046	0.005160934237	0.025499813658	0.003614863289	41	4	0.000683334971	Global Trend	
42750000	672.411374	1	-1.186892285628	1.320918177767	-0.021992223403	-0.102652309513	0.009692723845	0.000143000860	0.993224877189	N\A	0.045358973270	0.004745695984	0.024426675479	0.003435615551	46	2	0.006989997845	Global Trend	
42800000	655.907607	1	-1.552290979175	1.526756947168	-0.043432062390	-0.179840506465	0.020738872405	0.000074567820	0.993838519625	N\A	0.052334379693	0.005607931698	0.025796278754	0.003755718011	43	1	0.000599247350	Global Trend	
42850000	676.651135	1	-1.241349274425	1.402572938923	-0.030094283306	-0.141798525723	0.013509247425	0.000026736427	0.994011005527	N\A	0.045932442998	0.005155131467	0.024583677655	0.003547389529	42	3	0.001426568060	Global Trend	
42900000	656.749744	1	-1.394973415624	1.466453670355	-0.035455001048	-0.170572457807	0.017808644310	0.000046452521	0.993035363667	N\A	0.047623501533	0.005077538742	0.025539355361	0.003576488562	44	1	0.001929619894	Global Trend	
42950000	673.765023	1	-1.445855740840	1.455711636489	-0.034488764833	-0.136906491318	0.015067224276	0.000053411935	0.993179777421	N\A	0.058754327700	0.006864993480	0.027986370432	0.004236992008	43	2	0.001317656428	Global Trend	
43000000	654.914530	1	-1.261101843734	1.371324928683	-0.025046893113	-0.110968854160	0.008496053825	0.000055756799	0.993404751871	N\A	0.047957301942	0.004837059315	0.026283102959	0.003522528503	45	3	0.001575952480	Global Trend	
43050000	647.699089	1	-1.384250495049	1.430010991006	-0.032158194203	-0.154300266863	0.015469252428	0.000028799667	0.992859419016	N\A	0.054105886680	0.005452745002	0.028282522571	0.003814358178	41	1	0.000276193253	Global Trend	
43100000	668.475701	1	-1.148013805882	1.288721182802	-0.019917356236	-0.061830196776	0.004640714221	0.000078508616	0.993804912148	N\A	0.048164895623	0.004682464864	0.025892536067	0.003294975408	47	3	0.002529026165	Global Trend	
43150000	662.451220	1	-1.211036204882	1.343577554485	-0.024822111581	-0.099136422975	0.010302872557	0.000049699889	0.993081704673	N\A	0.046616077194	0.004809449531	0.025752675231	0.003504354224	43	2	0.002247160872	Global Trend	
43200000	653.820694	1	-1.216483125524	1.321639083138	-0.021182458624	-0.099707855713	0.008644214880	0.000039106904	0.994101362154	N\A	0.050721521623	0.005458270261	0.027161953100	0.003796803846	37	2	0.001964278971	Global Trend	
43250000	645.739098	1	-1.227536105622	1.350474426822	-0.024436176343	-0.122339817034	0.009764171843	0.000025279145	0.992075883013	N\A	0.054332703663	0.005972298110	0.027815732215	0.004085122641	35	1	0.000851985674	Global Trend	
43300000	675.531829	1	-1.307417948398	1.451203736681	-0.035330682148	-0.137085032778	0.014535994131	0.000023086494	0.991997805838	N\A	0.052047687428	0.006286232732	0.026647625835	0.004291515128	41	3	0.001241523995	Global Trend	
43350000	655.723356	1	-1.314370095491	1.435321805062	-0.032905390084	-0.153011120213	0.016471859584	0.000173387757	0.994656377148	N\A	0.050923233119	0.005222379867	0.025795878858	0.003462373063	40	2	0.004398369655	Global Trend	
43400000	652.096798	1	-1.221048743851	1.444554541645	-0.033198061179	-0.153643235270	0.015466880590	0.000161726561	0.992543714246	N\A	0.047880812341	0.004930938024	0.025650281058	0.003531075085	36	1	0.007891530318	Global Trend	
43450000	666.734445	1	-1.534226809023	1.531704809528	-0.039255932647	-0.196544566725	0.019800164938	0.000042689930	0.992733772776	N\A	0.054815812842	0.006145131632	0.027886323417	0.004038599600	38	1	0.001048962120	Global Trend	
43500000	668.800382	1	-1.549339597949	1.582958783941	-0.050235760585	-0.229094489549	0.028056704867	0.000051522349	0.993759544479	N\A	0.058605346887	0.006585219399	0.028934057856	0.004204862130	46	2	0.001469284761	Global Trend	
43550000	657.142784	1	-1.406159750403	1.480349531700	-0.039331893813	-0.200964053307	0.027901018461	0.000038544617	0.992512263986	N\A	0.057957072816	0.006773534604	0.027453703225	0.004341837834	39	3	0.000803673174	Global Trend	
43600000	662.876477	1	-1.227408223833	1.342089674033	-0.025002324648	-0.078814782162	0.007396599825	0.000153079337	0.992833990452	N\A	0.058661799364	0.007165429064	0.028261214381	0.004485403196	43	2	0.004142395575	Global Trend	
43650000	655.366468	1	-1.560042598814	1.547487090070	-0.046123681319	-0.205944740696	0.024014128863	0.000165924404	0.992217737167	N\A	0.059028930210	0.006291649716	0.030294504373	0.004323714241	35	3	0.000607605936	Global Trend	
43700000	665.918127	1	-1.374681517883	1.413976211736	-0.030830505921	-0.116768214588	0.010630349382	0.000019914055	0.993981067710	N\A	0.048231778507	0.004822305767	0.025669716651	0.003352421513	37	4	0.000519145823	Global Trend	
43750000	678.425996	1	-1.315052195210	1.406653769219	-0.030423992540	-0.148813778688	0.016420773612	0.000019174138	0.994037917603	N\A	0.049552225417	0.005375489931	0.025719729815	0.003732546064	43	4	0.000589434085	Global Trend	
43800000	672.563336	1	-1.447841067964	1.498294013903	-0.040271383850	-0.194807024554	0.023868559969	0.000022966469	0.992296604841	N\A	0.055121192100	0.005976211144	0.028227047447	0.004034456479	28	4	0.000630840177	Global Trend	
43850000	678.580238	1	-1.272519125970	1.370416366713	-0.027870114123	-0.107342620091	0.012410418568	0.000024801867	0.994088431664	N\A	0.042785901660	0.004360602576	0.023793204299	0.003222543444	36	6	0.001742977262	Global Trend	
43900000	678.247194	1	-1.203895854072	1.341651769835	-0.023535652440	-0.113796122653	0.010507339937	0.000041452066	0.994987624594	N\A	0.045486491125	0.004384555580	0.024487519523	0.003048044938	44	3	0.001276726005	Global Trend	
43950000	673.928378	1	-1.345209665770	1.409441423735	-0.032252663993	-0.138239976657	0.017354485202	0.000017947238	0.992573181764	N\A	0.050922621372	0.005465336875	0.026752641391	0.003719352636	38	4	0.000381346734	Global Trend	
44000000	662.116923	1	-1.398818306412	1.436406843142	-0.032168244195	-0.152124668727	0.014249763699	0.000019142533	0.995215525995	N\A	0.051462248550	0.005365454273	0.027055765447	0.003707748521	43	1	0.000517047344	Global Trend	
44050000	665.546858	1	-1.448341729260	1.500420035555	-0.039171809117	-0.191005247557	0.021672000996	0.000027402909	0.994212786235	N\A	0.049289969904	0.004965851560	0.026289703783	0.003540704104	44	3	0.000750867703	Global Trend	
44100000	651.504477	1	-1.615064086648	1.604876196324	-0.050911199480	-0.227005653625	0.026865397231	0.000037946065	0.991655943850	N\A	0.054340126313	0.005814882219	0.028655792256	0.004082842106	36	1	0.000957655337	Global Trend	
44150000	672.576148	1	-1.300833574084	1.424972778929	-0.031766754503	-0.137122181953	0.013494308209	0.000059252300	0.994313681505	N\A	0.043071065600	0.004414999657	0.024108981680	0.003210470515	37	1	0.003141108870	Global Trend	
44200000	667.393852	1	-1.185341561212	1.405446523068	-0.032507838903	-0.129975366225	0.015365862997	0.000257767024	0.993611269534	N\A	0.053909870908	0.006171345766	0.026997683508	0.004091934103	43	2	0.007142478955	Global Trend	
44250000	662.517395	1	-1.036019220242	1.295791317067	-0.020660081074	-0.071422855858	0.007095374022	0.000078003306	0.992671920071	N\A	0.041004128749	0.004500675443	0.023441184894	0.003423862152	30	1	0.007566137801	Global Trend	
44300000	666.072953	1	-1.275330239094	1.441124883788	-0.032587786939	-0.159163137878	0.015807781307	0.000081841675	0.994056911207	N\A	0.044713059105	0.004583591839	0.023944068845	0.003256966061	35	2	0.004106404869	Global Trend	
44350000	648.873195	1	-1.599996203491	1.601618128217	-0.049437373922	-0.238303753751	0.025286853907	0.000059577020	0.995209978613	N\A	0.052960788349	0.005513430839	0.027308211527	0.003798536964	46	2	0.000919455803	Global Trend	
44400000	658.988849	1	-1.376151448303	1.500354757900	-0.040232304722	-0.174050578206	0.017209464950	0.000101922851	0.994481525015	N\A	0.050007880787	0.005314920932	0.026140900196	0.003771264443	40	1	0.003251729899	Global Trend	
44450000	660.409320	1	-1.204706836936	1.353120787726	-0.025674200225	-0.101549322193	0.009891936066	0.000059145097	0.993583812212	N\A	0.042841521330	0.004609224380	0.023748879297	0.003433680823	48	2	0.002702697425	Global Trend	
44500000	655.820128	1	-1.266222056493	1.363935050537	-0.025235363788	-0.118807798748	0.011750072533	0.000126237143	0.993048726240	N\A	0.054917234872	0.006216046221	0.027673438127	0.004129024598	49	2	0.002234010024	Global Trend	
44550000	657.758229	1	-1.024649742917	1.357560793870	-0.023848064683	-0.105582123623	0.008492625861	0.000270349954	0.993373756555	N\A	0.044997522135	0.004607793924	0.025105606430	0.003430872057	38	2	0.013478042589	Global Trend	
44600000	666.401063	1	-1.151690377786	1.431031358310	-0.029951857308	-0.150318750399	0.013714735342	0.000195073375	0.992644273311	N\A	0.050917621305	0.005874021117	0.026774878641	0.004063550247	39	2	0.010585508442	Global Trend	
44650000	654.864763	1	-1.342509154610	1.544801158350	-0.048119383910	-0.208305704542	0.027501491182	0.000108665530	0.993514773995	N\A	0.047517630000	0.005778268255	0.025231436774	0.004005503445	38	2	0.005472195778	Global Trend	
44700000	664.442841	1	-1.288055698410	1.408942196796	-0.030906262499	-0.137504362752	0.013678366073	0.000079903098	0.994668670507	N\A	0.049760494694	0.005096153168	0.026606980008	0.003618191827	41	4	0.002680165592	Global Trend	
44750000	677.443766	1	-1.251852639311	1.399345644460	-0.030685682813	-0.130252554975	0.013972963790	0.000033370130	0.993755453004	N\A	0.042869629295	0.004402972063	0.023712209750	0.003232767072	34	4	0.002613664237	Global Trend	
44800000	648.024845	1	-1.332989571712	1.408563941989	-0.031847640668	-0.126669622667	0.013709489939	0.000070553294	0.992365599548	N\A	0.049904730992	0.005127053235	0.026164533329	0.003549023751	46	1	0.001717221877	Global Trend	
44850000	660.644763	1	-1.240087098391	1.436966967785	-0.033209093084	-0.149006613247	0.015498623004	0.000099045400	0.995736348213	N\A	0.051761770197	0.005971371495	0.024543478000	0.003567709431	48	0	0.004116999970	Global Trend	
44900000	676.698998	1	-1.526924554126	1.518360780780	-0.040325581989	-0.197800478711	0.020478938929	0.000031917601	0.994465883869	N\A	0.049666102182	0.004834522529	0.026231396368	0.003334837066	39	3	0.000651078026	Global Trend	
44950000	662.511533	1	-1.178374179332	1.320191645528	-0.021908099773	-0.099975058508	0.008292694538	0.000049473167	0.994566313676	N\A	0.042115059714	0.004296041461	0.023179263323	0.003143217366	49	1	0.003010765253	Global Trend	
45000000	674.158696	1	-1.490109815129	1.437895786457	-0.034246496213	-0.150729472017	0.016127490511	0.000031935423	0.994821046746	N\A	0.049561282281	0.005230124812	0.024740632365	0.003368029406	40	3	0.000275425647	Global Trend	
45050000	662.297942	1	-1.276422342330	1.355110052563	-0.024931227786	-0.101350563300	0.008340956015	0.000031991625	0.992956038537	N\A	0.050677700745	0.005474463522	0.027185507501	0.003865771520	41	1	0.001084799445	Global Trend	
45100000	661.815026	1	-1.267097468188	1.444411467305	-0.035170754902	-0.151009329802	0.016485927082	0.000177642403	0.993813951933	N\A	0.048903653154	0.004976630037	0.025908799076	0.003504645345	43	2	0.004920835867	Global Trend	
45150000	679.784597	1	-1.283223079740	1.400186332618	-0.029601151578	-0.133914607679	0.013916757782	0.000048397685	0.993776951948	N\A	0.046786185415	0.004714336975	0.025108556515	0.003355717823	37	5	0.002765031418	Global Trend	
45200000	680.608288	1	-1.344896642902	1.324998225973	-0.022389049724	-0.082928893022	0.006655249311	0.000026454369	0.993491670103	N\A	0.049773441168	0.005138636009	0.026137036114	0.003558097358	40	3	0.000612617253	Global Trend	
45250000	659.834665	1	-1.498967623887	1.438423876539	-0.035290791154	-0.137166257256	0.014993156604	0.000053562073	0.994879113392	N\A	0.054751368549	0.006402667840	0.023056872561	0.003658483193	39	3	0.000318918677	Global Trend	
45300000	668.534797	1	-1.667913647253	1.583136457442	-0.050839244831	-0.209890309050	0.026731620254	0.000021304046	0.992808392911	N\A	0.054345322932	0.005934604139	0.027178350403	0.003911191226	37	3	0.000111482303	Global Trend	
45350000	674.942365	1	-1.515669748525	1.495534462563	-0.037679658008	-0.164050429633	0.015931516718	0.000026473681	0.995500679095	N\A	0.045594946473	0.004657471072	0.024953748570	0.003291144329	48	2	0.001079157883	Global Trend	
45400000	657.326753	1	-1.518978876072	1.481739842536	-0.038072524340	-0.126160815542	0.011624136878	0.000057524759	0.994300427831	N\A	0.048875628219	0.005013009568	0.026057950735	0.003522882866	49	1	0.001062739342	Global Trend	
45450000	666.979845	1	-1.389935811502	1.405229808041	-0.028219643937	-0.141740920976	0.014631599978	0.000059284708	0.992531666701	N\A	0.050965048758	0.005367715568	0.026562152012	0.003614682159	28	2	0.001533182874	Global Trend	
45500000	652.333691	1	-1.481092939242	1.502531589551	-0.042855100924	-0.186148993509	0.022648168835	0.000072665849	0.993854230597	N\A	0.062135032237	0.006836020126	0.030207373660	0.004242513953	37	1	0.001345722333	Global Trend	
45550000	661.544112	1	-1.515994618397	1.473774792343	-0.035254632244	-0.177289441339	0.017706645754	0.000084462181	0.994425462807	N\A	0.054208776442	0.005770389092	0.027191508287	0.003761492213	40	3	0.001632853040	Global Trend	
45600000	663.527239	1	-1.478904019990	1.477186597589	-0.036597529098	-0.179216446486	0.017854110445	0.000063076783	0.994049239798	N\A	0.047954060956	0.004739221831	0.025362514738	0.003274420384	43	3	0.001444951825	Global Trend	
45650000	678.875658	1	-1.334028700491	1.347615013107	-0.023607247554	-0.080909194076	0.005873419143	0.000048128736	0.994046659507	N\A	0.042952301403	0.004462748003	0.023638641390	0.003270788597	47	3	0.002268787545	Global Trend	
45700000	676.577107	1	-1.498270440001	1.452812383216	-0.034251322671	-0.151235394727	0.014392129153	0.000047357621	0.993854374154	N\A	0.051204733829	0.005103395560	0.026870629913	0.003543447680	40	4	0.000774706424	Global Trend	
45750000	662.844013	1	-1.453222780575	1.414390654272	-0.029914331049	-0.141710122602	0.012973626340	0.000051502428	0.993593092804	N\A	0.052376591655	0.005393389842	0.027329048443	0.003673048699	35	4	0.000502723895	Global Trend	
45800000	663.301082	1	-1.589913774161	1.487706708224	-0.039268636452	-0.146770073432	0.016451711554	0.000039051313	0.992475577861	N\A	0.055132968958	0.005893828768	0.027969279279	0.003942970353	41	3	0.000007896033	Global Trend	
45850000	671.126874	1	-1.492967413126	1.487178669418	-0.038785497150	-0.190384215614	0.020501221706	0.000029043805	0.994496942487	N\A	0.054550737262	0.005995433775	0.026861524367	0.003918693758	47	2	0.000704535505	Global Trend	
45900000	651.204995	1	-1.558434395930	1.489267976808	-0.036503617700	-0.177565593634	0.017969496754	0.000018950989	0.992697500272	N\A	0.056576237284	0.005936482130	0.029163035901	0.003967638752	41	2	0.000182486942	Global Trend	
