Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-002.txt
Log File Name:                   MED_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3474134735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46100000	615.106661	1	-0.223979304694	0.637628789358	0.212238890214	-0.007508911763	0.000116558090	0.984309171718	N\A	0.025236927495	0.021844828941	0.002535694996	40	4	-0.000072145316	Global Trend	
46150000	624.990214	1	-0.173508662378	0.655337399355	0.216592172248	-0.012093848665	0.000131358824	0.983410743450	N\A	0.023102685399	0.021071160310	0.002927964285	41	3	-0.004911429271	Global Trend	
46200000	630.777263	1	-0.164005594404	0.649131884098	0.200461996030	-0.007246316810	0.000135495669	0.982136817914	N\A	0.025748578209	0.022859614042	0.002951385507	51	5	-0.005252961132	Global Trend	
46250000	631.782157	1	-0.217068930568	0.637477457496	0.233914344289	-0.012387459890	0.000051154190	0.985396749517	N\A	0.024349258836	0.021617349020	0.002724525760	45	4	-0.000869276040	Global Trend	
46300000	624.899390	1	-0.417508757607	0.739807514161	0.148070924480	-0.006933993252	0.000055627836	0.988270491975	N\A	0.023844425916	0.020473751991	0.001767299668	49	8	0.001049797147	Global Trend	
46350000	605.396410	1	-0.223026208158	0.616020686151	0.239990175738	-0.013083054421	0.000103213034	0.980316213835	N\A	0.025956177262	0.022934287894	0.002731690096	39	1	0.000612107356	Global Trend	
46400000	602.780392	1	-0.162361433833	0.623361745107	0.270219723784	-0.017785076825	0.000168756009	0.980310892156	N\A	0.024683190652	0.022149773769	0.003129447441	39	2	-0.005709978559	Global Trend	
46450000	602.608777	1	-0.115507010447	0.600270116698	0.258393035846	-0.011895278038	0.000103109853	0.984303916117	N\A	0.022379652111	0.021476749294	0.003050294575	49	2	-0.003548338164	Global Trend	
46500000	614.341056	1	-0.029853949093	0.527581036157	0.315899305672	-0.015325994408	0.000316456843	0.981121442031	N\A	0.024251910644	0.021690666313	0.002837108993	36	5	-0.005853892603	Global Trend	
46550000	615.772440	1	-0.079487405949	0.492651438784	0.347064362949	-0.018428753877	0.000057761737	0.983674506976	N\A	0.022697906671	0.019625335031	0.002373575910	41	6	0.002112330919	Global Trend	
46600000	625.449421	1	-0.224745137116	0.651673769721	0.227878803135	-0.014673174426	0.000067922719	0.979967364841	N\A	0.025882463291	0.022936336982	0.002649583621	29	8	-0.000817113433	Global Trend	
46650000	617.409130	1	-0.031041029795	0.515322027512	0.331037962102	-0.017603487501	0.000112773285	0.980173893060	N\A	0.026187022475	0.023125409521	0.002792257419	39	4	-0.000519154818	Global Trend	
46700000	618.670261	1	-0.128101145535	0.594899613633	0.248852231539	-0.009469231375	0.000043265797	0.980348930843	N\A	0.026229710269	0.023601887565	0.002985320043	40	5	-0.001306472837	Global Trend	
46750000	596.569423	1	-0.127315287495	0.580939259426	0.248470061073	-0.006402644277	0.000050929650	0.977962917436	N\A	0.027561594520	0.024688615669	0.003092429667	27	4	-0.000679799261	Global Trend	
46800000	621.071814	1	-0.294931735740	0.644791823511	0.224681256147	-0.012781197659	0.000085723946	0.982137747138	N\A	0.026761990425	0.023200015096	0.002888620858	36	5	0.001313671600	Global Trend	
46850000	607.407625	1	-0.269662021292	0.644144715719	0.241482125974	-0.014916781979	0.000033290527	0.982180113442	N\A	0.026779979840	0.023784319873	0.002816952072	33	3	0.000322960714	Global Trend	
46900000	614.141039	1	-0.171338293016	0.629922800091	0.224633524932	-0.009039437777	0.000027994123	0.981850722990	N\A	0.024816323630	0.021950873501	0.002606092982	38	3	-0.000926501740	Global Trend	
46950000	620.431564	1	-0.206681686419	0.612501600065	0.259559869603	-0.016579829106	0.000080155576	0.982014394959	N\A	0.025188377444	0.022539311282	0.002999682457	41	1	-0.000707118035	Global Trend	
47000000	614.062835	1	-0.347493274323	0.667687536043	0.217366549534	-0.012098669944	0.000093898564	0.978813480915	N\A	0.028035608755	0.024248584732	0.002767721318	41	3	0.002421011796	Global Trend	
47050000	604.615994	1	-0.130447980670	0.579109854312	0.275925469227	-0.014190752436	0.000065873791	0.979124135752	N\A	0.025528179764	0.022731308699	0.002990902107	31	2	-0.000732740384	Global Trend	
47100000	604.639282	1	-0.288054151100	0.647077218035	0.229432670937	-0.012990144772	0.000074389464	0.985179515434	N\A	0.025649012162	0.022364235744	0.002658906703	46	2	0.000170344605	Global Trend	
47150000	617.437411	1	-0.231074735897	0.626948125690	0.222114782774	-0.009969965891	0.000058147463	0.983838110626	N\A	0.023644835956	0.019857346871	0.002511713565	36	4	0.000497950739	Global Trend	
47200000	616.878454	1	-0.232929114839	0.617758441587	0.244637245771	-0.013096620212	0.000060941323	0.984643117658	N\A	0.026453849870	0.023417016479	0.002912590174	44	1	0.000660285852	Global Trend	
47250000	610.461911	1	-0.167124493903	0.608175870183	0.255294071124	-0.012633444330	0.000051488111	0.986062219240	N\A	0.022871377732	0.020433418066	0.002875022834	51	4	-0.000844977805	Global Trend	
47300000	612.285893	1	-0.307131218321	0.608560120751	0.237648528841	-0.013462865385	0.000101237953	0.979754565984	N\A	0.027777684824	0.024158398611	0.002810925928	36	3	0.004706928278	Global Trend	
47350000	596.114897	1	-0.008087924766	0.534858310123	0.299883145311	-0.012891774076	0.000073198276	0.978791723641	N\A	0.025642987039	0.022975245320	0.002827527277	49	3	-0.002695991931	Global Trend	
47400000	623.312947	1	-0.202497820258	0.591316473543	0.264149087741	-0.011470439518	0.000090127835	0.989546904018	N\A	0.023144417400	0.020907619925	0.001976878260	35	6	0.000702671518	Global Trend	
47450000	625.461676	1	-0.244332850692	0.622879325994	0.238418079443	-0.015152455863	0.000072751085	0.981807600987	N\A	0.024199932083	0.021958979590	0.002658951432	42	8	0.000780318329	Global Trend	
47500000	619.596302	1	-0.124474698800	0.586580869529	0.277769920413	-0.015460166187	0.000113862381	0.982662701010	N\A	0.025235912814	0.022436839549	0.002874940407	33	3	-0.003489231853	Global Trend	
47550000	623.105277	1	-0.230920247486	0.648580684001	0.225654595412	-0.012175854210	0.000084952046	0.983146090978	N\A	0.024733898554	0.021772805089	0.002599180546	33	7	-0.002097561927	Global Trend	
47600000	637.629586	1	-0.190051857519	0.612124976185	0.224701372908	-0.007080128646	0.000117155313	0.984891203756	N\A	0.023851792993	0.021855649373	0.002820994171	32	7	0.001603463546	Global Trend	
47650000	626.268400	1	-0.098150459478	0.603165674969	0.243321678159	-0.009651835003	0.000117868505	0.982352121328	N\A	0.024660978203	0.021928480777	0.002612847819	39	3	-0.003023509688	Global Trend	
47700000	623.764235	1	-0.242173860730	0.674238495841	0.203747595788	-0.014579307428	0.000094246337	0.982629502197	N\A	0.025043801400	0.022077166034	0.002905657488	32	4	-0.002708024548	Global Trend	
47750000	619.800306	1	-0.112810971397	0.565499952034	0.284205966696	-0.013622381070	0.000081872810	0.981299715842	N\A	0.025451136052	0.023538837326	0.003168825713	45	4	-0.001134449636	Global Trend	
47800000	604.613014	1	-0.238911182772	0.631302919439	0.244586014028	-0.013033367076	0.000081795169	0.987969944424	N\A	0.027444569256	0.024117383378	0.001787233634	33	5	-0.000852933281	Global Trend	
47850000	612.668726	1	-0.145279194900	0.589311806231	0.264368406109	-0.012897854842	0.000075702086	0.979778768374	N\A	0.025652007218	0.022781644422	0.002809148898	46	6	-0.000692472606	Global Trend	
47900000	612.226549	1	-0.219998515644	0.656264127819	0.202904612798	-0.009942224811	0.000050226260	0.979759646982	N\A	0.027035004451	0.023105686425	0.002773974080	40	4	0.000037263977	Global Trend	
47950000	604.189882	1	-0.096788953566	0.661216015706	0.225796890267	-0.017135009583	0.000231659430	0.982030568586	N\A	0.022111845109	0.021999559654	0.003204886973	29	3	-0.012491065156	Global Trend	
48000000	610.609284	1	-0.257768347236	0.605269825911	0.249783474756	-0.013179660782	0.000108115752	0.979057173767	N\A	0.026229938491	0.022983577751	0.002831053219	34	4	0.003164223449	Global Trend	
48050000	609.208955	1	-0.160632769974	0.596724846603	0.248606938509	-0.012252504046	0.000079139228	0.976231645443	N\A	0.025534889210	0.022393820347	0.002720659329	36	4	0.000060401231	Global Trend	
48100000	626.786514	1	-0.238393041108	0.659236510015	0.211092756522	-0.011370624518	0.000066756023	0.985016901677	N\A	0.022006578138	0.020047666557	0.002367384301	35	6	-0.000277605770	Global Trend	
48150000	595.301315	1	-0.205549870739	0.637388010988	0.198435469585	-0.003806572775	0.000079768623	0.977196695679	N\A	0.026122372393	0.023653203692	0.003076675260	38	5	-0.000822688074	Global Trend	
48200000	604.008505	1	-0.085663848971	0.543847260248	0.316277920032	-0.016664258996	0.000092659499	0.983074128814	N\A	0.023905608467	0.021334344665	0.002664490681	38	3	-0.001082088436	Global Trend	
48250000	612.362834	1	-0.275570620057	0.654816356662	0.209090500416	-0.010678126559	0.000062435589	0.980787837298	N\A	0.025854944823	0.022762285614	0.002858223777	40	4	-0.000114660381	Global Trend	
48300000	614.764677	1	-0.290866596144	0.662373994521	0.188124226709	-0.006536699819	0.000046735147	0.981583158305	N\A	0.023579915554	0.021217049129	0.002733596112	36	4	0.000205356172	Global Trend	
48350000	615.817786	1	-0.113538387305	0.588943110619	0.242039563835	-0.007147941599	0.000025186263	0.984986646646	N\A	0.025487430406	0.022016137896	0.002097617956	60	5	-0.000814653603	Global Trend	
48400000	629.530787	1	-0.251139556472	0.695697558057	0.200707015954	-0.012434826551	0.000047724863	0.983660671477	N\A	0.021174031446	0.018978359921	0.002410989807	40	6	-0.003614304616	Global Trend	
48450000	619.408538	1	-0.093168639345	0.573481624849	0.266609414185	-0.009453008744	0.000099526566	0.982340077216	N\A	0.026816855140	0.023605358069	0.002870560207	32	2	-0.001722437689	Global Trend	
48500000	619.427065	1	-0.217771208041	0.641739231610	0.221088949954	-0.011401859505	0.000088256011	0.983421987607	N\A	0.026334241660	0.022957325799	0.002251978317	41	2	-0.001125049120	Global Trend	
48550000	636.274197	1	-0.106332873402	0.630672587253	0.222109520517	-0.006847729541	0.000071594023	0.986058379485	N\A	0.024880921456	0.022145944204	0.002888527582	41	6	-0.004376970361	Global Trend	
48600000	625.139149	1	-0.028497960387	0.590947960293	0.262246855426	-0.011575769654	0.000077941894	0.982618496817	N\A	0.026696010856	0.024034094096	0.002801197518	37	5	-0.006069391958	Global Trend	
48650000	623.499642	1	-0.250630805372	0.634490192784	0.228805001243	-0.013756158738	0.000068164813	0.981580784516	N\A	0.027994752568	0.024123391332	0.002960270404	28	5	0.000639703107	Global Trend	
48700000	626.672618	1	-0.173923142495	0.572294519256	0.263608256152	-0.010501626531	0.000061747753	0.982334358991	N\A	0.024541726317	0.022506859131	0.002588227187	40	5	0.000897382739	Global Trend	
48750000	629.794239	1	-0.250125202837	0.646590016131	0.222095677296	-0.008927614474	0.000064542438	0.983582845784	N\A	0.025337865065	0.022214316714	0.002699060520	30	5	-0.001924231273	Global Trend	
48800000	597.437186	1	-0.207609669375	0.623388452880	0.208492487407	-0.004483850966	0.000046038811	0.981066108517	N\A	0.026852208547	0.024377570381	0.003242684910	41	2	0.000666204338	Global Trend	
48850000	618.298704	1	-0.226069792121	0.629991964569	0.219360976703	-0.010304705488	0.000019880536	0.980740832282	N\A	0.025292747841	0.022213463269	0.002923817656	39	5	0.000285918539	Global Trend	
48900000	621.573615	1	-0.275692586781	0.685638813792	0.177004516649	-0.006107810458	0.000042393382	0.983576000414	N\A	0.025303207942	0.023073704153	0.003085489993	48	5	-0.001926825741	Global Trend	
48950000	628.435722	1	-0.138929043751	0.604407112094	0.232777436754	-0.009781944832	0.000070233947	0.979403934531	N\A	0.024845347254	0.022084545515	0.002718284115	38	7	0.000359331955	Global Trend	
49000000	627.487648	1	-0.291105388473	0.668156669908	0.202075352512	-0.010999404272	0.000162841816	0.983578783828	N\A	0.025532906792	0.022466321156	0.002750221233	42	8	-0.001350130278	Global Trend	
49050000	623.288428	1	-0.251479216673	0.700084070824	0.205382605704	-0.016113106100	0.000097391174	0.985434779410	N\A	0.025042378582	0.022544506936	0.002722190221	35	4	-0.007156662489	Global Trend	
49100000	613.095664	1	-0.134092504654	0.612416709205	0.262472458587	-0.016424163365	0.000109330637	0.982134178079	N\A	0.026522924471	0.023444411014	0.002815253274	37	4	-0.004002548112	Global Trend	
49150000	599.706708	1	-0.272016131227	0.666193359903	0.201094379525	-0.009169804592	0.000115163934	0.980322225954	N\A	0.027093684948	0.024209835882	0.002974908946	39	2	-0.000655245715	Global Trend	
49200000	605.547039	1	-0.193316368329	0.615035790001	0.234932917952	-0.010247040033	0.000084409728	0.979958909097	N\A	0.028309986523	0.024823012681	0.003245289948	32	3	-0.000308043230	Global Trend	
49250000	612.322878	1	-0.176837846088	0.622158748799	0.217972940562	-0.007544203321	0.000036626253	0.983104391700	N\A	0.026853032576	0.023336931982	0.002852914640	39	7	-0.000354675353	Global Trend	
49300000	609.182655	1	-0.136716866799	0.613603461451	0.219166969246	-0.006936722109	0.000102411918	0.979070016697	N\A	0.027252481249	0.023940495012	0.003021220182	37	4	-0.001582093105	Global Trend	
49350000	616.912546	1	-0.174222992117	0.623680247360	0.234456921837	-0.011909288149	0.000070113198	0.980777555045	N\A	0.025654008995	0.022708797179	0.002687402510	40	5	-0.001864609783	Global Trend	
49400000	610.925448	1	-0.306314740908	0.683183209368	0.195261383318	-0.011200391615	0.000076759650	0.982677520836	N\A	0.025048202984	0.021889733919	0.002605227611	46	5	0.001011071844	Global Trend	
49450000	621.524784	1	-0.140466897587	0.612130418288	0.235691677868	-0.009400541433	0.000112607863	0.984380318574	N\A	0.025771445038	0.022076508928	0.002503675580	41	6	-0.001904266589	Global Trend	
49500000	619.213878	1	-0.219366115635	0.601688094252	0.234207464503	-0.011005234784	0.000079114780	0.981224535825	N\A	0.025774746746	0.022968886142	0.002733354652	42	4	0.002362282418	Global Trend	
49550000	615.695670	1	-0.197271011827	0.635633083446	0.225965446592	-0.012718693575	0.000067673990	0.981153927466	N\A	0.025236023875	0.022368813580	0.002743355798	43	2	-0.000877889979	Global Trend	
49600000	629.300649	1	-0.253212595759	0.651589787606	0.206270614467	-0.008714348019	0.000059766167	0.986858286063	N\A	0.023852417218	0.021330610298	0.001885781747	60	6	-0.001881207510	Global Trend	
49650000	607.685863	1	-0.202732166108	0.596631669306	0.291078168249	-0.019754640388	0.000047662911	0.983916147717	N\A	0.026240481488	0.022577322254	0.002768920218	39	4	0.001138136688	Global Trend	
49700000	602.342147	1	-0.325907679816	0.699021932172	0.197798476128	-0.012320848024	0.000091671584	0.983729388830	N\A	0.024527023397	0.022742863145	0.003134052377	40	4	-0.000964979419	Global Trend	
49750000	635.339651	1	-0.229269267150	0.653043291338	0.213445246286	-0.010063974687	0.000020701578	0.986083654637	N\A	0.023282913675	0.020713037383	0.002658812028	43	5	-0.000338555947	Global Trend	
49800000	620.597942	1	-0.191079107312	0.627539073691	0.240049381063	-0.012516202432	0.000009818181	0.982116681420	N\A	0.025204411642	0.022814357112	0.002515952840	44	8	-0.000056671640	Global Trend	
49850000	646.248054	1	-0.171136822644	0.640009484805	0.220762840859	-0.010719038120	0.000002761747	0.987400241534	N\A	0.023411333356	0.020751307453	0.002187115685	49	6	-0.000113965593	Global Trend	
49900000	618.347470	1	-0.327092924875	0.677826605990	0.204130051060	-0.012484795898	0.000108259308	0.981773760333	N\A	0.024480747593	0.021683931393	0.002487273438	33	6	0.000742711911	Global Trend	
49950000	621.057183	1	-0.317711968157	0.669422190515	0.189267838966	-0.008500500729	0.000073272622	0.981128722168	N\A	0.025658232432	0.022800707457	0.002799539669	36	4	0.001303080256	Global Trend	
50000000	619.251026	1	-0.008065182005	0.513628777766	0.350816032097	-0.021562860585	0.000102767859	0.992003552493	N\A	0.025040687065	0.020417516496	0.002506840235	36	5	-0.001703602734	Global Trend	
50050000	614.634495	1	-0.072535626921	0.539065651257	0.307292729869	-0.014328288112	0.000099824989	0.983891077642	N\A	0.026218634641	0.022574678654	0.002653288825	44	3	-0.000966839223	Global Trend	
50100000	624.629976	1	-0.185381727186	0.683476004420	0.196903336561	-0.011568068807	0.000103932153	0.983901124931	N\A	0.024718358479	0.022653865364	0.002724298405	44	4	-0.006450476706	Global Trend	
50150000	609.892395	1	-0.277355889709	0.610664006516	0.265860665833	-0.016670287099	0.000077754595	0.986818769777	N\A	0.028193710388	0.023301373681	0.002512575298	32	3	0.002260650546	Global Trend	
50200000	617.589440	1	-0.111132732099	0.566631539619	0.285846259284	-0.012424524570	0.000126323206	0.987408896002	N\A	0.026844398475	0.022089185362	0.002637174997	55	2	-0.000925966138	Global Trend	
50250000	603.322227	1	0.011402038128	0.502868952143	0.341897846763	-0.020154447671	0.000106064272	0.979704389613	N\A	0.025086674657	0.022630604018	0.002608387531	33	6	-0.001351678197	Global Trend	
50300000	617.916065	1	-0.184940803972	0.598914617962	0.262453479338	-0.012256537540	0.000052288187	0.984719255893	N\A	0.025226543661	0.022476254274	0.002695763147	45	2	0.000596598511	Global Trend	
50350000	609.989676	1	-0.250784602310	0.673909858202	0.218135302873	-0.016311974593	0.000075118637	0.981212101559	N\A	0.025400064190	0.022004829531	0.002923779276	44	3	-0.001328800480	Global Trend	
50400000	596.026971	1	-0.213757588754	0.583168108061	0.288846049121	-0.015846561128	0.000122799831	0.978708528542	N\A	0.029480081873	0.025500057634	0.002840169398	49	3	0.000712224187	Global Trend	
50450000	620.417716	1	-0.112212251166	0.559561214790	0.274075152869	-0.011120499907	0.000050332594	0.982075704020	N\A	0.022070188234	0.020034793996	0.002556237586	39	4	-0.000438926935	Global Trend	
50500000	619.344934	1	-0.154903642271	0.594951306989	0.272366039131	-0.016982915271	0.000051650579	0.982524548314	N\A	0.022592529905	0.019888492209	0.002696974355	39	6	-0.001010990971	Global Trend	
50550000	605.145554	1	-0.172120904232	0.585531660148	0.278037245271	-0.016236795629	0.000079877646	0.981138994286	N\A	0.025379063448	0.022417444000	0.002805466222	45	3	-0.000160678161	Global Trend	
50600000	631.164332	1	-0.046049445207	0.556150662136	0.290012069448	-0.011965865685	0.000065712711	0.984917856097	N\A	0.025002635615	0.021720660268	0.002834582901	36	4	-0.003188957293	Global Trend	
50650000	616.612844	1	-0.245251362247	0.637584341622	0.237130715065	-0.013140135257	0.000113511348	0.982733734148	N\A	0.026607324741	0.023049523657	0.002864422115	35	5	0.000152969952	Global Trend	
50700000	613.995451	1	-0.056391102718	0.534832620032	0.309756295746	-0.015789983281	0.000054151390	0.980514941789	N\A	0.025266740733	0.022467446154	0.002898356584	47	4	-0.000562371694	Global Trend	
50750000	620.258069	1	-0.186066933295	0.592500402997	0.261953155683	-0.014188967622	0.000060719433	0.982588688958	N\A	0.024186206462	0.021827582439	0.002709314663	30	6	0.000092295912	Global Trend	
50800000	626.763202	1	-0.125533571425	0.578607375216	0.273874550787	-0.011582004862	0.000076928409	0.981858692640	N\A	0.025404161432	0.022791750035	0.002655409051	39	8	-0.001956390376	Global Trend	
