Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-006.txt
Log File Name:                   PAL_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2191262377
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	463.085047	1	-1.244736065254	1.277425499715	-0.057414280531	0.000214714818	0.959856502080	N\A	0.045779021152	0.007352279282	43	13	-0.000365094321	Global Trend	
31800000	450.897796	1	-1.138150902285	1.242980785331	-0.049160279491	0.000172436455	0.954991894880	N\A	0.040122166686	0.006232036264	35	10	0.004554255909	Global Trend	
31850000	435.926108	1	-0.788506030148	1.058230821523	-0.023154401720	0.000231033568	0.972174209350	N\A	0.015439439179	0.002978226411	36	12	0.020770130803	Global Trend	
31900000	441.361037	1	-1.334784572821	1.307556311299	-0.061834009179	0.000253964851	0.948687974420	N\A	0.046905392775	0.007254438398	29	11	0.000439002956	Global Trend	
31950000	461.987477	1	-1.115449275426	1.173866959923	-0.039335912863	0.000098821050	0.953195215319	N\A	0.044276989720	0.006627458023	33	10	0.000653438641	Global Trend	
32000000	448.357881	1	-1.175635480347	1.170674221649	-0.043738262129	0.000218246820	0.952697331009	N\A	0.045116117449	0.006806886178	30	14	-0.003607000526	Global Trend	
32050000	465.520932	1	-1.159289902281	1.177734598879	-0.040414329324	0.000200819612	0.960000739882	N\A	0.043967600484	0.007068122774	43	12	0.001326057095	Global Trend	
32100000	439.180483	1	-1.138852565718	1.177195757308	-0.036750530963	0.000222688144	0.957745392994	N\A	0.046165341800	0.007205781993	34	13	0.000227329180	Global Trend	
32150000	459.537695	1	-0.933384602543	1.128339739257	-0.029700632533	0.000177178395	0.966574146990	N\A	0.029495522375	0.004836826560	34	15	0.007555454159	Global Trend	
32200000	444.451687	1	-1.123171225222	1.235647143550	-0.049876671512	0.000186762266	0.948628119523	N\A	0.048842882056	0.007284003180	30	11	0.002645298806	Global Trend	
32250000	457.223963	1	-1.095333298977	1.234330773595	-0.053292531269	0.000249571785	0.975900792210	N\A	0.034565129236	0.005736322436	32	14	0.005819581902	Global Trend	
32300000	456.404676	1	-0.927392604259	1.099004797680	-0.029264187525	0.000147035360	0.971357089757	N\A	0.018503651553	0.003302301425	39	10	0.009446198858	Global Trend	
32350000	457.441713	1	-1.257274801759	1.251615521152	-0.050335774680	0.000147999423	0.959072182781	N\A	0.043082583588	0.006572547703	42	14	0.000519777818	Global Trend	
32400000	455.688819	1	-1.421718718759	1.315453238300	-0.059048053514	0.000212328589	0.964006151551	N\A	0.045681665572	0.007358983596	44	12	-0.001899802722	Global Trend	
32450000	436.785013	1	-0.974796818257	1.155146891431	-0.041181009946	0.000206816646	0.951252476616	N\A	0.035727485602	0.005618891975	42	9	0.007099187079	Global Trend	
32500000	452.193919	1	-1.050391299136	1.131837833909	-0.033300434282	0.000283242185	0.958530191951	N\A	0.039020583739	0.005844680110	33	13	0.000787237346	Global Trend	
32550000	464.726429	1	-1.103990017152	1.207978999915	-0.047632946193	0.000212477294	0.958560296855	N\A	0.043147402036	0.006885102269	38	11	0.001352989682	Global Trend	
32600000	471.001469	1	-1.146378131894	1.225627294436	-0.049123229306	0.000220004386	0.962549515835	N\A	0.044263357485	0.007238230122	40	12	0.001475607539	Global Trend	
32650000	457.192843	1	-1.110528395247	1.191982896806	-0.040184488263	0.000257062652	0.958714101660	N\A	0.049825734115	0.007941785563	31	16	0.001051483257	Global Trend	
32700000	465.271685	1	-1.056914339903	1.201112164548	-0.043522921522	0.000113596472	0.965500179046	N\A	0.029167880451	0.004531350646	28	13	0.006185276633	Global Trend	
32750000	470.280575	1	-1.181529624318	1.234485223179	-0.048836070257	0.000191445275	0.961476287652	N\A	0.041401560577	0.006438872908	41	11	0.001207502896	Global Trend	
32800000	479.541671	1	-1.105347787916	1.177521758957	-0.037076827211	0.000220902723	0.962306657136	N\A	0.040799281366	0.006185354182	45	13	0.001023828735	Global Trend	
32850000	477.401783	1	-1.137744215798	1.205547297968	-0.041928259547	0.000162169018	0.967656893782	N\A	0.036080917999	0.005765571398	45	14	0.003190457020	Global Trend	
32900000	473.690372	1	-1.145490284760	1.260829827569	-0.050189164547	0.000228382245	0.989514985941	N\A	0.028944640100	0.005577432413	45	12	0.002235994483	Global Trend	
32950000	470.275857	1	-1.087229232120	1.211240669249	-0.044927848995	0.000227418800	0.961180100767	N\A	0.037415085020	0.006167210979	35	15	0.005089811869	Global Trend	
33000000	465.317638	1	-0.996786813937	1.090972081919	-0.024444113408	0.000121726839	0.960886662593	N\A	0.038144943883	0.005841210432	43	16	0.002019747619	Global Trend	
33050000	456.297649	1	-1.212803484487	1.269249678076	-0.054164991896	0.000180450874	0.964357403466	N\A	0.040407092204	0.006561163864	40	13	0.001799820074	Global Trend	
33100000	478.694786	1	-1.277223125706	1.291273566474	-0.058613561949	0.000114764249	0.967755227638	N\A	0.038272688910	0.006024713162	40	16	0.001544098927	Global Trend	
33150000	460.769242	1	-1.017305357209	1.230980843997	-0.050725106648	0.000117302646	0.961304588990	N\A	0.033346541357	0.005402086849	36	12	0.004873527110	Global Trend	
33200000	452.166208	1	-1.009876945209	1.166183620001	-0.040338514191	0.000084069856	0.953104108435	N\A	0.035745119443	0.005547386418	37	10	0.002744600748	Global Trend	
33250000	466.510080	1	-1.010414570210	1.234949443089	-0.048067924917	0.000302555582	0.958268146752	N\A	0.038206223281	0.005787252656	38	12	0.009305830606	Global Trend	
33300000	437.705383	1	-0.963650388093	1.128847992921	-0.037399014168	0.000309272867	0.949179607648	N\A	0.048848712411	0.007577634995	31	10	0.000965478071	Global Trend	
33350000	434.253566	1	-1.017979873330	1.159568258646	-0.037191760508	0.000188861760	0.960571543156	N\A	0.034980599562	0.005296393167	38	11	0.004023140885	Global Trend	
33400000	467.923941	1	-1.355809062799	1.270387845154	-0.052246176685	0.000225487721	0.962324908575	N\A	0.042020796440	0.006191515006	38	13	-0.001382696708	Global Trend	
33450000	474.549585	1	-1.106466491669	1.186750131632	-0.044174285666	0.000325180796	0.965252606340	N\A	0.036377294943	0.005656867501	40	14	0.006212372429	Global Trend	
33500000	480.064935	1	-1.142197141964	1.204568082993	-0.043243559099	0.000082271031	0.963807875746	N\A	0.038582953799	0.005884822042	37	15	0.001205666153	Global Trend	
33550000	458.538197	1	-1.288662408311	1.282222235822	-0.053852930505	0.000138496570	0.975394477530	N\A	0.033914741059	0.005575784111	45	14	-0.000055986284	Global Trend	
33600000	456.787173	1	-1.350533730152	1.289951487199	-0.055516152428	0.000121596619	0.956227692626	N\A	0.047824031715	0.007188193724	44	15	0.000146226447	Global Trend	
33650000	470.648267	1	-1.184480666695	1.256088713946	-0.054219530256	0.000099041976	0.958653154141	N\A	0.041243746761	0.006527260782	31	13	0.001964744777	Global Trend	
33700000	470.427131	1	-1.270635949160	1.274581984932	-0.055036184526	0.000154093848	0.967698579941	N\A	0.044385662320	0.006819084808	34	15	0.000980387347	Global Trend	
33750000	461.799441	1	-1.114775733552	1.266815776570	-0.053149048965	0.000206514792	0.957522699568	N\A	0.039076781780	0.006021409697	31	17	0.004193515760	Global Trend	
33800000	459.103882	1	-0.891863097585	1.110334360389	-0.030282460654	0.000193387340	0.965230819188	N\A	0.022795446423	0.003934550943	41	14	0.014124046553	Global Trend	
33850000	435.781531	1	-0.948579492169	1.082614784103	-0.020463874248	0.000128459991	0.961824344855	N\A	0.023281130848	0.003748156781	36	12	0.007309689737	Global Trend	
33900000	440.742889	1	-1.191925690564	1.259570122877	-0.053381444856	0.000183165365	0.956440759673	N\A	0.043218903770	0.006820775681	40	7	0.002494606668	Global Trend	
33950000	450.801259	1	-1.135288757926	1.250716793038	-0.051609606306	0.000141907443	0.952788016233	N\A	0.043400641971	0.006555711794	40	12	0.001741997230	Global Trend	
34000000	449.414428	1	-1.013359417894	1.227047795495	-0.043091890732	0.000323753219	0.960481366405	N\A	0.037916503766	0.005982337386	32	9	0.009677860597	Global Trend	
34050000	429.975363	1	-1.041945323711	1.134455605511	-0.032877400565	0.000444809689	0.954402337305	N\A	0.038548436811	0.005923021106	45	8	0.007324539671	Global Trend	
34100000	431.438528	1	-1.221010653751	1.224165383432	-0.045754204389	0.000276271460	0.947864081093	N\A	0.055395225298	0.008910719326	38	11	0.001601680436	Global Trend	
34150000	451.288038	1	-1.214767698304	1.302520639380	-0.058755456763	0.000196458999	0.948393071956	N\A	0.045342175450	0.007057736230	46	12	0.003473966425	Global Trend	
34200000	460.465385	1	-1.299374057743	1.251395038527	-0.052251673130	0.000285496387	0.970767050056	N\A	0.036234557396	0.005960882927	32	13	-0.000473411812	Global Trend	
34250000	460.778068	1	-1.298723065554	1.262594139779	-0.051997234193	0.000168892947	0.957904788466	N\A	0.040590633189	0.006111831535	44	13	0.001665679575	Global Trend	
34300000	466.291442	1	-1.235212531622	1.258350281726	-0.049781726544	0.000196537386	0.969861640172	N\A	0.036711854180	0.005868087595	42	14	0.001114516446	Global Trend	
34350000	477.834222	1	-1.171785199275	1.219508250137	-0.044491956228	0.000221913656	0.968525541838	N\A	0.034748912476	0.005625969158	39	13	0.004035091530	Global Trend	
34400000	450.443750	1	-1.198111262976	1.224125599551	-0.048440206360	0.000166612271	0.951542805890	N\A	0.043744850490	0.006399666277	36	12	0.001326966125	Global Trend	
34450000	470.359465	1	-0.830354551958	1.104105925518	-0.025781779386	0.000265854333	0.967520093266	N\A	0.022418331142	0.003975388127	36	15	0.020827641576	Global Trend	
34500000	473.163257	1	-0.858091075018	1.117644174947	-0.028981004073	0.000170631834	0.969283248909	N\A	0.022027186750	0.003685281560	40	13	0.013652287643	Global Trend	
34550000	463.884666	1	-1.050282414368	1.216385378658	-0.047881787114	0.000237453210	0.961333344028	N\A	0.034732444208	0.005771032189	38	10	0.006064356251	Global Trend	
34600000	462.201339	1	-1.074953153504	1.179357792311	-0.042833042160	0.000201773029	0.961368229714	N\A	0.041684707223	0.006457670826	42	12	0.002737010840	Global Trend	
34650000	472.441505	1	-1.208424403880	1.184184001631	-0.036521105295	0.000242418852	0.962540108861	N\A	0.041266362424	0.006467722848	43	16	0.002287634978	Global Trend	
34700000	448.892137	1	-1.278750155889	1.205973859021	-0.043390960635	0.000122744985	0.967375549315	N\A	0.040370597185	0.006333468709	42	17	-0.001341827246	Global Trend	
34750000	486.279748	1	-1.219066458130	1.191553123115	-0.041616475304	0.000120763762	0.961370045179	N\A	0.041103260135	0.006448560517	40	18	0.001101876218	Global Trend	
34800000	467.292127	1	-1.016052744651	1.152903116161	-0.031669822475	0.000241191807	0.967554693273	N\A	0.029897185794	0.005029000059	43	13	0.009982430961	Global Trend	
34850000	454.556622	1	-0.996463940522	1.139497947671	-0.034167214837	0.000249875792	0.955303418711	N\A	0.034206916559	0.005468062299	35	14	0.008554860907	Global Trend	
34900000	453.599378	1	-1.107642986745	1.239465353278	-0.047954091496	0.000102161418	0.957646158202	N\A	0.036954665362	0.005669284735	37	12	0.003693214285	Global Trend	
34950000	452.335693	1	-1.075530312450	1.165742181571	-0.035428625676	0.000080241219	0.958985119933	N\A	0.025023606619	0.004089255048	49	9	0.004827463314	Global Trend	
35000000	480.035515	1	-1.316461026602	1.313408286913	-0.057188519527	0.000056667455	0.959187093769	N\A	0.037916034440	0.005976885802	45	14	0.001492681640	Global Trend	
35050000	460.832087	1	-1.418627300757	1.375772265838	-0.069347695624	0.000097571573	0.959044335093	N\A	0.041857985177	0.006380191680	47	14	0.001632227565	Global Trend	
35100000	468.827325	1	-1.082383543751	1.251848317731	-0.052061867866	0.000137658146	0.976690685965	N\A	0.038143713040	0.006116974645	38	16	0.005206529656	Global Trend	
35150000	466.945492	1	-1.282552186746	1.312049742054	-0.061444324394	0.000139213633	0.959903254395	N\A	0.040197599225	0.006067932550	42	15	0.002007070160	Global Trend	
35200000	461.435837	1	-1.168099365720	1.309594796738	-0.063734715342	0.000207182196	0.960249958222	N\A	0.041330250871	0.006666608218	45	16	0.003686185237	Global Trend	
35250000	431.527152	1	-1.065595741454	1.227583450497	-0.049022495802	0.000157194046	0.951053567869	N\A	0.036533002708	0.005533001318	45	10	0.004244539987	Global Trend	
35300000	426.493252	1	-0.960297491564	1.058575577594	-0.017574465111	0.000121059471	0.953148286920	N\A	0.028894799344	0.004644539120	26	10	0.005385036837	Global Trend	
35350000	439.893294	1	-1.374343887410	1.087845237496	-0.027724586980	0.000328454663	0.959714104451	N\A	0.028577994823	0.004676549495	40	11	-0.017165451662	Global Trend	
35400000	439.545289	1	-0.837216098000	1.152231325165	-0.032825457964	0.000336843419	0.955232641876	N\A	0.034891005720	0.005603927296	39	15	0.012597794526	Global Trend	
35450000	460.887083	1	-1.157562028398	1.203982763206	-0.042717116260	0.000300387725	0.963252257280	N\A	0.044804755796	0.007337652959	47	13	0.000568399397	Global Trend	
35500000	456.275152	1	-1.096992866675	1.194992730506	-0.043893071911	0.000171165730	0.953666045508	N\A	0.040954860623	0.006346734777	31	17	0.005042165223	Global Trend	
35550000	462.767070	1	-1.047153699306	1.229555738328	-0.050731688953	0.000150932321	0.962153667879	N\A	0.039761396969	0.006129768798	32	12	0.002718746127	Global Trend	
35600000	459.685364	1	-1.226051206186	1.194168582771	-0.039630240235	0.000226587024	0.956211030355	N\A	0.048605523241	0.007605993907	31	12	0.001272264509	Global Trend	
35650000	443.306430	1	-1.235093335769	1.246166246867	-0.047571794667	0.000138594645	0.957806135282	N\A	0.043593918252	0.006832896844	48	8	0.001830127120	Global Trend	
35700000	478.302822	1	-1.240782121293	1.279564430467	-0.055791911237	0.000095614696	0.994013503612	N\A	0.027632297465	0.005217434848	38	12	0.000723886935	Global Trend	
35750000	462.495154	1	-1.504199449156	1.242028974284	-0.049116798003	0.000213609199	0.963634300127	N\A	0.036812693838	0.006083082262	41	17	0.003057129676	Global Trend	
35800000	447.219089	1	-1.003379704791	1.099980091628	-0.028013059413	0.000147181873	0.949461360698	N\A	0.043512582924	0.006546022396	41	12	0.003179809942	Global Trend	
35850000	456.921203	1	-1.219341439786	1.298443348901	-0.059620804430	0.000264947762	0.949394296531	N\A	0.046088832797	0.006994807171	30	9	0.003787576293	Global Trend	
35900000	451.047957	1	-1.218103629704	1.254919780491	-0.049962457966	0.000295636938	0.952138062158	N\A	0.043687134578	0.006771094175	45	12	0.004121115229	Global Trend	
35950000	461.120178	1	-1.186438385603	1.256078889469	-0.054199013988	0.000274832943	0.971347439036	N\A	0.044402494442	0.006968672204	40	13	0.002754693321	Global Trend	
36000000	463.191576	1	-1.092114844156	1.202830593910	-0.044140851882	0.000364529061	0.961052369228	N\A	0.038740371956	0.006135947958	45	12	0.007235965887	Global Trend	
36050000	458.817812	1	-1.229955269785	1.209353770474	-0.049034296381	0.000204991023	0.960741458528	N\A	0.039551011603	0.006503618556	33	12	-0.001408106662	Global Trend	
36100000	452.469089	1	-1.199247102970	1.253711350832	-0.050578424238	0.000327876916	0.963861815661	N\A	0.037166734919	0.005752048680	38	13	0.003924930228	Global Trend	
36150000	457.718953	1	-1.083063039328	1.129683064752	-0.032969255478	0.000251299979	0.964977834947	N\A	0.039823920977	0.006566352122	37	10	0.005668795561	Global Trend	
36200000	430.730301	1	-0.996200385558	1.178015859998	-0.040844088370	0.000467411679	0.957967555303	N\A	0.039131761337	0.006492777146	39	9	0.013244279737	Global Trend	
36250000	450.273930	1	-0.836387515799	1.138608866742	-0.037500346895	0.000226315020	0.969187732432	N\A	0.021984140913	0.003815478183	33	14	0.016943768665	Global Trend	
36300000	454.387435	1	-0.824959548976	1.092750195717	-0.027846720538	0.000138116954	0.969311984081	N\A	0.017692606585	0.003218224197	35	13	0.015093450168	Global Trend	
36350000	441.427063	1	-1.118116189534	1.249097572858	-0.050818268088	0.000144021599	0.952974460255	N\A	0.042273482346	0.006516354427	34	11	0.003292280977	Global Trend	
36400000	461.443446	1	-1.229383360052	1.295309795162	-0.056359653183	0.000156738416	0.962772472854	N\A	0.042564312706	0.006687770221	38	16	0.001959563810	Global Trend	
36450000	452.584063	1	-1.387750912403	1.305669217581	-0.059888837713	0.000179349490	0.961339993943	N\A	0.041400152028	0.006568234080	35	14	-0.000928552116	Global Trend	
36500000	473.867669	1	-1.115231765975	1.245954907345	-0.051771482979	0.000226070272	0.959647603607	N\A	0.036919635190	0.005796611728	39	14	0.005259661486	Global Trend	
36550000	455.497049	1	-1.116116992032	1.181369835698	-0.039093784417	0.000188640117	0.954230851735	N\A	0.043647778997	0.006481674913	32	13	0.001864926569	Global Trend	
36600000	458.780668	1	-1.201984704200	1.218030453744	-0.041550583427	0.000150583796	0.958113364570	N\A	0.040709354792	0.006178661405	53	11	0.002510412948	Global Trend	
36650000	452.569198	1	-0.757039926781	1.147617514783	-0.036828023583	0.000696542033	0.962028771907	N\A	0.028295558581	0.004624264736	37	12	0.034567079103	Global Trend	
36700000	437.772321	1	-1.300112408627	1.259622769240	-0.052335525790	0.000258547231	0.948650711659	N\A	0.054693011622	0.008384753340	30	15	-0.000563934270	Global Trend	
36750000	442.203899	1	-1.265963000237	1.260180063647	-0.051544774697	0.000248239369	0.958624236813	N\A	0.044085173696	0.006630033945	47	11	0.000922383992	Global Trend	
36800000	460.371318	1	-1.318807701676	1.218100746901	-0.047319406720	0.000212043606	0.955525360744	N\A	0.043172169418	0.006604805896	42	11	-0.003527164994	Global Trend	
36850000	463.194202	1	-1.215716471294	1.259837779827	-0.051728824817	0.000206170855	0.962380006970	N\A	0.034568938994	0.004695654853	28	11	0.002490488659	Global Trend	
36900000	458.307519	1	-0.962005771518	1.143328689067	-0.036272864249	0.000262465335	0.961269271636	N\A	0.033466769278	0.005416050120	34	12	0.009368706647	Global Trend	
36950000	481.446212	1	-1.111575899692	1.159808750626	-0.040219426706	0.000066504011	0.963233976487	N\A	0.040130659511	0.006135794396	50	16	-0.001403297134	Global Trend	
37000000	467.693981	1	-1.024355026554	1.180765749910	-0.042104729957	0.000118094641	0.963573032178	N\A	0.031261692313	0.004775088655	38	14	0.004761381505	Global Trend	
37050000	464.808984	1	-1.170157065353	1.217763820259	-0.042563224791	0.000183298690	0.957591852723	N\A	0.036142654418	0.005570952748	41	16	0.003862343769	Global Trend	
37100000	462.415340	1	-1.273923158218	1.283053455226	-0.056729383160	0.000204854343	0.956251073991	N\A	0.041448191322	0.006366295665	36	14	0.002173693919	Global Trend	
37150000	465.600035	1	-1.102507146251	1.193900367610	-0.043817079833	0.000209593654	0.957692142290	N\A	0.042451898112	0.006639268208	38	10	0.003832527197	Global Trend	
37200000	449.965565	1	-1.113415901538	1.170515641515	-0.039726152520	0.000257320756	0.952563295041	N\A	0.049336916828	0.007719874884	28	12	-0.000244259044	Global Trend	
37250000	470.576702	1	-1.135926981283	1.236875275079	-0.048428134469	0.000228390540	0.957824218375	N\A	0.042061222387	0.006539013625	32	15	0.003472262256	Global Trend	
37300000	437.490351	1	-1.382207058215	1.346761221216	-0.064049617031	0.000185835281	0.953225862431	N\A	0.044287225429	0.006560281236	40	10	0.000425665783	Global Trend	
37350000	463.252729	1	-1.045497984838	1.191688698199	-0.044018253952	0.000196242765	0.957594158591	N\A	0.038386016605	0.005815882353	25	17	0.005694005163	Global Trend	
37400000	456.919746	1	-1.117451072762	1.286710890553	-0.061104343500	0.000185210198	0.954190607046	N\A	0.039185820874	0.006118086962	37	14	0.004852791507	Global Trend	
37450000	457.796708	1	-1.179514488841	1.218331481142	-0.046750574251	0.000075229935	0.959090915664	N\A	0.039423062906	0.006225564265	56	13	0.000089855627	Global Trend	
37500000	455.581695	1	-1.170377312680	1.237538746398	-0.046547907495	0.000162010251	0.959272516311	N\A	0.040834768975	0.006317330797	41	11	0.003069616439	Global Trend	
37550000	430.651749	1	-1.395600958442	1.292982820200	-0.054819726767	0.000160596270	0.947785349845	N\A	0.051492746487	0.007606628687	29	12	0.001222558117	Global Trend	
37600000	450.122842	1	-1.230192782939	1.206427429159	-0.043575187987	0.000195265501	0.957105488463	N\A	0.039854293769	0.006140130812	31	18	0.005108654693	Global Trend	
37650000	462.801007	1	-1.261906489673	1.319899546189	-0.059966346949	0.000115504953	0.968602997743	N\A	0.035168532704	0.005688541124	44	15	0.001684245469	Global Trend	
37700000	456.486985	1	-1.116869228433	1.183149359241	-0.042290782410	0.000123091086	0.957219346279	N\A	0.048623393908	0.007313634488	35	17	0.000004421566	Global Trend	
37750000	444.981175	1	-1.033350742609	1.178719435081	-0.042392968703	0.000168412962	0.956637986123	N\A	0.035809760648	0.005752084578	48	10	0.004648828426	Global Trend	
37800000	441.280637	1	-1.028778916294	1.080199826429	-0.026523372487	0.000317299423	0.952564832648	N\A	0.046640688244	0.006920142220	33	14	-0.000455695632	Global Trend	
37850000	458.377606	1	-0.998367570189	1.156557459474	-0.035087520899	0.000216920107	0.961982757794	N\A	0.029653054295	0.004700237722	36	9	0.008863614890	Global Trend	
37900000	448.550562	1	-1.005590847093	1.101698378550	-0.026497304201	0.000273763399	0.957050621342	N\A	0.043781609493	0.007118419349	45	11	0.005271230614	Global Trend	
37950000	452.717262	1	-0.732462348061	1.016719385204	-0.015123376470	0.000266504134	0.999881685086	N\A	0.002188187175	0.002103256532	39	13	0.686501348770	Global Trend	
38000000	470.240815	1	-0.982360617805	1.198624228572	-0.043499000023	0.000263029824	0.958740269181	N\A	0.029318082852	0.004677636931	41	14	0.015022404410	Global Trend	
38050000	450.382008	1	-1.081261074589	1.185367225589	-0.044174296578	0.000137732734	0.957568393262	N\A	0.038607648296	0.005970170393	49	12	0.002663650288	Global Trend	
38100000	463.140919	1	-1.373549507604	1.191901187727	-0.041574699643	0.000251450445	0.960754659966	N\A	0.040899286247	0.006546850008	36	16	0.004953304497	Global Trend	
38150000	446.969292	1	-1.091578221622	1.148850146137	-0.033548512872	0.000206991276	0.957696299122	N\A	0.038155705843	0.005850843120	39	14	0.003245881168	Global Trend	
38200000	456.357031	1	-1.046058461585	1.234157536001	-0.049705741103	0.000290919826	0.959217790098	N\A	0.039728903323	0.006449774026	38	9	0.007132737163	Global Trend	
38250000	464.246979	1	-1.120945116741	1.244375548431	-0.049338476632	0.000142163907	0.970085795205	N\A	0.029461756191	0.004614702900	40	12	0.004435384378	Global Trend	
38300000	446.385786	1	-1.325471767549	1.319398206846	-0.064084360131	0.000191698816	0.951166932176	N\A	0.050223957993	0.007620016438	37	8	0.001585729148	Global Trend	
38350000	447.520956	1	-1.046239974783	1.173808551565	-0.041316994059	0.000272527292	0.955178863951	N\A	0.045863071930	0.007388471850	34	11	0.002464339801	Global Trend	
38400000	467.115490	1	-0.986824623533	1.133193632111	-0.033471569439	0.000281108459	0.959450156683	N\A	0.036346015021	0.005828009639	39	10	0.009341210999	Global Trend	
38450000	457.397459	1	-1.196335972948	1.255940615670	-0.054431657881	0.000169917423	0.957918328833	N\A	0.043974005424	0.006760302491	37	9	0.001743975158	Global Trend	
38500000	448.379157	1	-1.084221198464	1.241227812164	-0.051562132512	0.000279294112	0.962874953696	N\A	0.041896890903	0.006803718700	37	10	0.005008207077	Global Trend	
38550000	450.736851	1	-0.984148812191	1.144484790518	-0.036226222017	0.000141490367	0.957730383565	N\A	0.041969645805	0.006535804169	41	11	0.002365860594	Global Trend	
38600000	454.503854	1	-1.248106158249	1.245948656598	-0.055111731878	0.000195446810	0.955803377827	N\A	0.046087283099	0.007274748781	39	14	-0.000211767991	Global Trend	
38650000	459.451160	1	-0.874385015507	1.114678615869	-0.027453679806	0.000199990982	0.969688914336	N\A	0.020670387528	0.003486500575	43	14	0.014501839011	Global Trend	
38700000	463.240136	1	-1.283034938590	1.229842983470	-0.046688399991	0.000145052572	0.960502354520	N\A	0.045351662075	0.007029417041	42	15	0.001091560971	Global Trend	
38750000	469.312158	1	-1.085995135380	1.134647531937	-0.030953967893	0.000212691464	0.962339581848	N\A	0.043704377214	0.006857426006	42	14	0.001471129544	Global Trend	
38800000	439.353806	1	-1.265097413249	1.298404275894	-0.061962748468	0.000200828556	0.963018371713	N\A	0.041667904392	0.006390763310	31	12	0.001086105352	Global Trend	
38850000	449.207188	1	-1.150539129519	1.148920321729	-0.037238444769	0.000267453328	0.948757989130	N\A	0.047466144246	0.007287394477	30	11	-0.000283863028	Global Trend	
38900000	462.041124	1	-0.980711908039	1.158936354945	-0.036105231110	0.000236041420	0.965169646945	N\A	0.036849662464	0.005922755652	33	10	0.006161068609	Global Trend	
38950000	439.577974	1	-1.100602927377	1.170665205199	-0.039927221530	0.000198525572	0.955097286848	N\A	0.047105095214	0.007160101076	41	11	0.002175825992	Global Trend	
39000000	453.435212	1	-0.914023885094	1.016553083653	-0.014467096776	0.000264138970	0.978655331623	N\A	0.012912431600	0.002758507829	36	11	-0.036077176776	Global Trend	
39050000	443.681227	1	-1.055530458900	1.118841610180	-0.029996509867	0.000366246207	0.949536641720	N\A	0.041736231046	0.006596541697	33	12	0.009006575309	Global Trend	
39100000	469.486654	1	-1.023973014609	1.142324331619	-0.034732584893	0.000094622987	0.981781501087	N\A	0.036467524779	0.006437319851	31	11	0.002005278291	Global Trend	
39150000	454.499783	1	-1.165222041077	1.159806999256	-0.038645897742	0.000076767208	0.961545082306	N\A	0.038618950574	0.006478089780	49	15	-0.001733553522	Global Trend	
39200000	453.567327	1	-0.637057614245	1.003322686258	-0.014054824400	0.000257561587	0.998289086862	N\A	0.003451806896	0.002094968495	34	9	-0.148304235923	Global Trend	
39250000	456.036056	1	-1.007614216996	1.247045938733	-0.053591271884	0.000328180811	0.951355416553	N\A	0.040219681106	0.006349046354	32	14	0.011442718290	Global Trend	
39300000	470.312067	1	-1.008494734178	1.197124844009	-0.044619903539	0.000207955376	0.958885707665	N\A	0.035231051338	0.005551085730	32	12	0.007045608884	Global Trend	
39350000	444.357780	1	-0.901192785668	1.107286765124	-0.032323662693	0.000186615479	0.956934671973	N\A	0.027301281299	0.004472729051	37	10	0.010266526789	Global Trend	
39400000	471.058535	1	-0.971725237986	1.114649033089	-0.026165201737	0.000115187649	0.971464295649	N\A	0.021315001531	0.003721471816	33	13	0.008118214531	Global Trend	
39450000	456.493474	1	-1.130932901683	1.225052864129	-0.046081946257	0.000106254760	0.954299786328	N\A	0.039647194049	0.005822164755	44	10	0.002744550494	Global Trend	
39500000	456.376221	1	-1.139192040902	1.234848245290	-0.048571066228	0.000140453307	0.957075803748	N\A	0.035462011449	0.005310949342	34	10	0.003710428588	Global Trend	
