Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-004.txt
Log File Name:                   CEREB_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1629109661
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
29900000	560.217409	1	-0.939788649305	1.041921583356	-0.011932267932	0.044733325038	0.000075872942	0.990945125444	N\A	0.042805593682	0.004668094037	0.015323443024	35	0	
29950000	580.177371	1	-1.145667171693	1.132913199324	-0.017326565790	0.017207692982	0.000062588901	0.988651461231	N\A	0.038881888947	0.004196016642	0.015121275511	32	2	
30000000	567.825263	1	-0.904118603185	1.014952651952	-0.011559516385	0.062101183790	0.000091325973	0.983084887248	N\A	0.044816715930	0.005139104340	0.017510241989	39	0	
30050000	568.782402	1	-0.919888042956	1.016190480190	-0.005789437915	0.038680521710	0.000085893000	0.985570853334	N\A	0.040888967022	0.004769867252	0.017089656924	34	0	
30100000	561.626721	1	-1.148089564853	1.155219580153	-0.023205633219	0.024405519880	0.000091073724	0.982656970396	N\A	0.041701484503	0.004802470330	0.017376850395	33	0	
30150000	573.032820	1	-0.915286896069	1.044659106225	-0.011180907736	0.028838009439	0.000099685599	0.983979463321	N\A	0.042051843252	0.004642597086	0.016422117515	40	0	
30200000	570.998213	1	-0.937351720073	1.026664826406	-0.008936668901	0.051150083641	0.000122682103	0.985331675518	N\A	0.036836451461	0.004436066606	0.017304713245	27	0	
30250000	573.954425	1	-1.084259465004	1.118162905192	-0.018272909194	0.024771921832	0.000081986111	0.986988563890	N\A	0.037612204879	0.004408642688	0.015660010793	31	1	
30300000	572.022594	1	-0.914576898901	1.024892777134	-0.010512377805	0.048636703898	0.000077885083	0.983885772097	N\A	0.044026637539	0.005254283146	0.018881537209	29	3	
30350000	570.633280	1	-0.969284503250	1.060617162767	-0.015293346602	0.045078047415	0.000073049663	0.988448266800	N\A	0.028614775625	0.004323687328	0.014753799658	36	1	
30400000	575.342495	1	-0.844712824229	0.981383733362	-0.007449760789	0.067369422428	0.000105183309	0.986490177232	N\A	0.042608560166	0.004602242524	0.016611565671	27	0	
30450000	580.631568	1	-1.173931631700	1.154744964083	-0.017624050639	-0.000368025530	0.000031393844	0.986315728876	N\A	0.037493386142	0.004454944784	0.014918020908	38	0	
30500000	564.363297	1	-0.853446038099	1.005791031096	0.000425401698	0.006791718311	0.000067157529	0.982575292158	N\A	0.043072837339	0.004992894870	0.018579009383	35	1	
30550000	572.426090	1	-0.997309441719	1.066735261384	-0.011268869511	0.031998451009	0.000084476625	0.989538691031	N\A	0.038750154761	0.004177266150	0.014294260569	30	1	
30600000	567.964522	1	-1.015581492050	1.057857520334	-0.003729979043	0.008249727284	0.000083836801	0.985545126056	N\A	0.041495774135	0.004815650450	0.016599241254	34	1	
30650000	566.302340	1	-0.866184959643	0.990557522328	-0.004901965402	0.050731008772	0.000086971689	0.988022164262	N\A	0.038630045744	0.004203993806	0.015043027676	36	1	
30700000	565.274040	1	-0.905804559137	1.013793713318	-0.008774864126	0.050018046800	0.000090509976	0.982928912583	N\A	0.042587963719	0.004687997826	0.017515385799	31	0	
30750000	571.054608	1	-0.956619471024	1.041586657910	-0.008069095625	0.027741222989	0.000088789659	0.983828576399	N\A	0.036842026365	0.004587531609	0.016953368548	38	0	
30800000	565.648687	1	-0.939224747818	1.031494576695	-0.006059364778	0.024274169431	0.000090096508	0.984748888561	N\A	0.041850877847	0.004581246847	0.017628764081	44	0	
30850000	566.935727	1	-1.079162413076	1.109586282414	-0.010573130181	-0.007382567700	0.000003591904	0.984851453740	N\A	0.043421937929	0.005038900630	0.017391383176	39	0	
30900000	566.400927	1	-1.101635134896	1.126305868641	-0.013590512654	-0.019916442861	0.000009804242	0.984585367028	N\A	0.038151773304	0.004519346120	0.016074940095	36	3	
30950000	567.060742	1	-0.861939949191	1.001193187989	-0.003897986484	0.021872242516	0.000010255536	0.984852367529	N\A	0.042625518382	0.004767528864	0.016879887487	46	1	
31000000	568.359237	1	-0.918334548776	1.015707820082	-0.004288301005	0.022534507656	0.000020122279	0.982116107563	N\A	0.039381037536	0.004569386079	0.017058299987	36	0	
31050000	566.532898	1	-0.801180589051	1.006877167297	-0.003141075330	0.021522097141	0.000025217056	0.983405878515	N\A	0.041972972937	0.005049644378	0.017900038902	39	1	
31100000	576.973336	1	-0.921321315410	1.007542805509	-0.005785988416	0.035228357398	0.000022976997	0.986126802734	N\A	0.042400795122	0.004935911216	0.017515183086	29	1	
31150000	573.709088	1	-1.014528965969	1.064400081349	-0.007440903585	0.015501529620	0.000088797845	0.986164671718	N\A	0.035493141268	0.004462004882	0.016269125093	39	2	
31200000	561.542385	1	-1.000264758621	1.069806746759	-0.012069808867	0.022780217160	0.000082899763	0.983164582087	N\A	0.038487182752	0.004722585514	0.016748178579	32	0	
31250000	580.178973	1	-1.058175293843	1.095540652962	-0.012750509461	0.019110240626	0.000090437319	0.984281546600	N\A	0.037741585016	0.004400635857	0.015919008123	26	1	
31300000	569.877053	1	-0.958090924128	1.037582041807	-0.010325096833	0.040863203129	0.000062089650	0.988335431668	N\A	0.038753412982	0.004235710348	0.015343383838	41	1	
31350000	568.161464	1	-1.012576053983	1.072942048714	-0.009372746013	0.012950940096	0.000124484312	0.988883085518	N\A	0.039973044978	0.004393894104	0.013055782805	40	0	
31400000	575.838988	1	-0.974570941078	1.050340529612	-0.008246603559	0.028761350750	0.000085942886	0.986977388386	N\A	0.041694881683	0.004381959312	0.015942669638	40	0	
31450000	568.414292	1	-1.078323254942	1.100379409225	-0.014351495960	0.024673251759	0.000085444820	0.984712504127	N\A	0.039122654502	0.004837861195	0.016920377311	32	1	
31500000	560.359682	1	-1.210561724572	1.190548879189	-0.020328775416	-0.014393078302	0.000087479524	0.983674599596	N\A	0.040451958129	0.005207732352	0.017718727715	37	1	
31550000	576.678992	1	-1.099306302259	1.139557475094	-0.018287867560	0.003857344859	0.000087323296	0.994241709126	N\A	0.040606206995	0.004639033332	0.015669064430	28	2	
31600000	574.533003	1	-0.891142841593	1.007621161932	-0.007852550479	0.053443922683	0.000064789521	0.982147661552	N\A	0.044760640163	0.004876666897	0.017879202104	40	1	
31650000	584.679721	1	-0.997363591055	1.048597201651	-0.009505710416	0.035211713786	0.000069732801	0.987572552362	N\A	0.037229641585	0.004551883218	0.016311027962	40	2	
31700000	574.970672	1	-0.963018279431	1.054988394602	-0.005858094054	-0.000378163841	0.000060833379	0.983412159747	N\A	0.041723011151	0.005134184544	0.016948420490	36	1	
31750000	571.601317	1	-1.115366224968	1.128351606656	-0.018638754263	0.025002409352	0.000099774203	0.982108014888	N\A	0.041270497000	0.004666030196	0.017611911674	26	0	
31800000	579.910046	1	-1.089993824505	1.108761052224	-0.011485743456	0.007072794151	0.000082350557	0.982288610126	N\A	0.040622369484	0.004865489745	0.017249829323	24	2	
31850000	566.442146	1	-0.938661007074	1.033702185098	-0.004764901215	0.019755564232	0.000065314831	0.984991152094	N\A	0.044625484854	0.005129892032	0.018230626983	46	2	
31900000	571.775322	1	-1.017512552784	1.073708955842	-0.011006470966	0.014699460409	0.000030682102	0.983348474103	N\A	0.039351971056	0.004988665489	0.015802775468	38	0	
31950000	576.616182	1	-1.094773523573	1.114524781090	-0.014516598721	0.009546023938	0.000077079093	0.986524020705	N\A	0.031180160314	0.004872212945	0.015245306005	39	2	
32000000	566.238595	1	-0.978605879797	1.061172618811	-0.006840408240	0.007310301518	0.000083732677	0.988628993175	N\A	0.034948310716	0.004190656490	0.015033430657	46	0	
32050000	572.669933	1	-0.964358081043	1.056007315512	-0.007795839317	0.008465434310	0.000075881589	0.985676466968	N\A	0.031910714410	0.004906885202	0.015877352772	36	2	
32100000	578.451028	1	-1.023387529613	1.075877866109	-0.013065361986	0.029702200396	0.000080160178	0.989151686987	N\A	0.032716131112	0.003779504179	0.014124541639	29	2	
32150000	572.095584	1	-0.847100676792	0.975504903030	-0.007162123496	0.070130040743	0.000046731092	0.986550027200	N\A	0.041024746668	0.004754669244	0.016386722937	42	1	
32200000	568.462598	1	-1.040807838864	1.099042975765	-0.012772135781	0.005765020538	0.000053332424	0.982788282431	N\A	0.042070585172	0.005154294184	0.016881219371	44	0	
32250000	566.308800	1	-1.098884806724	1.115619052447	-0.012610819197	0.006100099802	0.000079935450	0.981676653817	N\A	0.043183016440	0.004975409482	0.016989303613	37	1	
32300000	562.977036	1	-1.162107821855	1.158147203071	-0.014248390218	-0.020232516245	0.000053910526	0.987032018735	N\A	0.041259951505	0.004661287428	0.015637365729	48	0	
32350000	559.470631	1	-0.957890465568	1.043150414986	-0.011736916810	0.044582843062	0.000069705822	0.982274881634	N\A	0.043471835483	0.005174985671	0.017645208109	37	0	
32400000	558.510213	1	-0.812517394519	0.957911771633	-0.001996659556	0.053653505620	0.000035626976	0.981733209051	N\A	0.043934276512	0.005240606651	0.017896780278	39	0	
32450000	572.646255	1	-0.897422512882	1.018756378877	-0.006832794745	0.030262030728	0.000111444182	0.984441130219	N\A	0.037421449495	0.004892170772	0.016835104286	42	2	
32500000	574.673470	1	-0.873533856069	0.998416137211	-0.001746148873	0.026442126611	0.000086342119	0.983784982049	N\A	0.044536414873	0.004861066263	0.017450635627	31	1	
32550000	556.089997	1	-0.906538064994	1.016413455487	-0.006158449054	0.032071261294	0.000071539210	0.981200887062	N\A	0.041001523491	0.004592447690	0.016938334662	38	1	
32600000	572.330038	1	-0.981744196719	1.062029670499	-0.011693050960	0.029685885235	0.000081614514	0.984453132174	N\A	0.043657368065	0.005053428480	0.017610313026	40	1	
32650000	560.806885	1	-0.842798039403	0.980415420460	-0.002920139664	0.045420558015	0.000088816512	0.983069188664	N\A	0.043952736731	0.004691950173	0.017071525441	36	3	
32700000	564.045604	1	-1.108177007841	1.124049477791	-0.019779657431	0.032631133290	0.000082355232	0.982498638705	N\A	0.040920223299	0.005138320301	0.017851300680	28	0	
32750000	566.818546	1	-0.914626620834	1.028235084058	-0.014591237583	0.070097068308	0.000078198145	0.986169307828	N\A	0.036980303491	0.004526795970	0.015528685590	28	0	
32800000	571.104558	1	-0.948420568601	1.048101040402	-0.005131175461	0.010017032117	0.000032051610	0.987281398682	N\A	0.039937092049	0.004302819841	0.015980819057	35	1	
32850000	572.585957	1	-0.888398121429	0.992981425564	-0.002283474854	0.039699905274	0.000086288318	0.982267477191	N\A	0.041858111417	0.004630794577	0.017158549316	44	1	
32900000	556.862686	1	-0.944880621979	1.025299329674	-0.009588322247	0.053037275923	0.000097310130	0.980795932373	N\A	0.043957359280	0.005264428603	0.018314376185	39	0	
32950000	586.973815	1	-1.005438343734	1.059951476341	-0.008149053718	0.016629210308	0.000063367212	0.985965749871	N\A	0.039153192732	0.004522958289	0.015585376950	33	2	
33000000	584.004481	1	-1.058085225112	1.065958604689	-0.008856790245	0.028363794029	0.000075795397	0.986631963535	N\A	0.041396338361	0.004511710972	0.016114699191	34	3	
33050000	567.354649	1	-0.966758292031	1.049439366946	-0.011562887095	0.038824395695	0.000043563044	0.982559501972	N\A	0.042992735944	0.004752585935	0.017572306115	45	0	
33100000	565.583893	1	-1.106639076907	1.133813522684	-0.017481660215	0.007216970087	0.000080583425	0.984997800723	N\A	0.041453547889	0.004867644022	0.017219799156	28	0	
33150000	569.059616	1	-0.872379927132	1.017643124741	-0.009151908508	0.038278639967	0.000070101007	0.982290499381	N\A	0.043395444627	0.005018224402	0.017353635993	42	1	
33200000	564.094976	1	-1.108771181904	1.142724962833	-0.017172142551	-0.002055297149	0.000084984430	0.981670372036	N\A	0.042276869096	0.005480904932	0.018842756532	32	1	
33250000	556.271762	1	-1.198773139917	1.178036961226	-0.021005839119	0.000825452187	0.000065983974	0.979965772362	N\A	0.043046689937	0.004864243402	0.018056322692	29	0	
33300000	579.301415	1	-0.951295473044	1.053300261819	-0.014406935531	0.044243331402	0.000089434443	0.986542861950	N\A	0.041236710031	0.004782070954	0.016850719069	32	0	
33350000	572.199632	1	-1.009353953192	1.072470936872	-0.007441153146	0.006916689871	0.000069772833	0.985842372458	N\A	0.039490229846	0.004638538181	0.015873423159	39	0	
33400000	561.114439	1	-0.981372067050	1.071233535940	-0.012535378556	0.031889783637	0.000092334053	0.982918630421	N\A	0.040868622058	0.004739407592	0.016615174803	41	1	
33450000	568.897753	1	-0.812325006272	0.969452202680	-0.003796939552	0.051267719031	0.000072649204	0.984040659885	N\A	0.043140208772	0.004840614411	0.016949826667	35	1	
33500000	562.361494	1	-0.853813047316	0.997139634722	-0.003360205781	0.024060626677	0.000097250375	0.986796502356	N\A	0.040489013124	0.004407619058	0.015904649353	30	0	
33550000	566.470619	1	-1.041816088599	1.091604289511	-0.012942344777	0.016038647235	0.000096013177	0.986356496435	N\A	0.030621857162	0.004145359687	0.014448516199	43	0	
33600000	574.470230	1	-1.010784890920	1.071857376061	-0.015297557415	0.044957263109	0.000086784464	0.981376740988	N\A	0.041447990439	0.005118300900	0.017486409494	37	2	
33650000	570.439022	1	-0.876984576872	1.000926518051	-0.006186045780	0.044895903830	0.000043292547	0.983054290067	N\A	0.041617951216	0.005062102166	0.017465155636	40	1	
33700000	572.114413	1	-0.988315632365	1.033380781540	-0.002526261098	0.010459637946	0.000095918499	0.988880615223	N\A	0.040492076691	0.004567083708	0.014663641068	35	2	
33750000	572.770444	1	-0.994656067492	1.053111763402	-0.010577053251	0.041887963561	0.000101402029	0.984918730810	N\A	0.042231606225	0.004632984216	0.016220189689	16	1	
33800000	581.748354	1	-0.983513164104	1.064808727416	-0.015023252582	0.041788047197	0.000075634359	0.987018359133	N\A	0.031619130862	0.004200889975	0.015036971313	25	0	
33850000	577.101220	1	-1.068474696897	1.106993718783	-0.006199530884	-0.026074069251	0.000081078294	0.986485650438	N\A	0.033604845191	0.004696256849	0.015229882875	39	0	
33900000	560.470415	1	-0.970922632874	1.046184028958	-0.008654413129	0.029635578816	0.000071583386	0.981550021476	N\A	0.045361475952	0.005011278771	0.017530789882	32	0	
33950000	565.867806	1	-0.985114051262	1.056859695092	-0.012431945114	0.040655733161	0.000085596152	0.984648576850	N\A	0.042096620175	0.004922589558	0.018196408255	34	0	
34000000	574.186321	1	-0.957324052439	1.056851599804	-0.010342992421	0.020729114004	0.000071822539	0.985711912779	N\A	0.040162363763	0.004346650691	0.015118461233	37	2	
34050000	576.921736	1	-1.064197023276	1.102559107451	-0.021796417503	0.056033444489	0.000065910618	0.993237899928	N\A	0.035033039249	0.004043252400	0.015062261979	41	0	
34100000	566.252240	1	-0.781901632036	0.948915302363	-0.000899899337	0.054888640700	0.000070055528	0.985020206750	N\A	0.038375392891	0.004554924805	0.016017393768	33	1	
34150000	568.674369	1	-0.951015089106	1.043390205343	-0.012573356366	0.042864965133	0.000079658854	0.981343949339	N\A	0.041779596434	0.005321224969	0.017965660055	33	1	
34200000	566.601159	1	-1.056387389967	1.115421955742	-0.018257511189	0.018619426491	0.000076806607	0.983311493037	N\A	0.041919880273	0.005107861100	0.017324557045	34	1	
34250000	577.654041	1	-1.067971809840	1.111910839470	-0.011694894125	-0.005652510905	0.000070627948	0.983131932128	N\A	0.043441280348	0.005206910868	0.018151069109	35	1	
34300000	580.058779	1	-0.897277217720	1.010388894657	-0.005950627965	0.039471652523	0.000070838286	0.983509129136	N\A	0.043227904561	0.005425964071	0.017976218179	43	0	
34350000	564.003287	1	-0.918950074902	1.038964857570	-0.013895059391	0.045310747102	0.000098369534	0.981592439576	N\A	0.044884364541	0.005298324297	0.018415959765	24	0	
34400000	561.144954	1	-0.940489337516	1.038646859547	-0.003312491011	0.003860393302	0.000106192270	0.982977333855	N\A	0.042814434479	0.005781796096	0.018495661513	39	0	
34450000	564.781911	1	-1.002624785139	1.073957643640	-0.016546454708	0.042816779522	0.000085912417	0.980514730358	N\A	0.040724205499	0.005298187560	0.017105231163	32	0	
34500000	568.526656	1	-0.954722927326	1.050816138701	-0.004882251033	-0.001949354264	0.000081592027	0.987256320788	N\A	0.038735113907	0.004437121806	0.013971563571	37	1	
34550000	578.138439	1	-0.881339801235	1.010083679308	-0.010520395648	0.053969426414	0.000099711253	0.987296529825	N\A	0.039324276810	0.004294430214	0.015439624577	44	0	
34600000	570.819012	1	-1.040099838080	1.089243969836	-0.014653250331	0.032682052705	0.000095890769	0.984970895806	N\A	0.042161927567	0.004618327276	0.015894097900	27	2	
34650000	577.149161	1	-0.855552482748	0.995967021333	-0.004006679118	0.035643610281	0.000074806281	0.982880679287	N\A	0.041997478628	0.004557368134	0.016520348261	37	2	
34700000	571.844626	1	-0.942420762207	1.025677994830	-0.005006525747	0.029204692518	0.000091046762	0.980436716271	N\A	0.043642970219	0.004968745288	0.017594509857	31	1	
34750000	574.549649	1	-0.834090915581	0.969893245285	0.000941234476	0.036014988806	0.000088791889	0.983381661342	N\A	0.036342449905	0.004503563115	0.016312018708	47	1	
34800000	567.503920	1	-0.809187367321	0.969654617214	-0.004768537903	0.057191974939	0.000051252464	0.988026033619	N\A	0.039412996254	0.004588663571	0.017330997845	42	0	
34850000	571.013020	1	-1.025721730434	1.078065180832	-0.017747165942	0.056638437364	0.000068251926	0.983799390703	N\A	0.037731082812	0.004373706175	0.015289719940	35	2	
34900000	577.415965	1	-0.929711471531	1.036369865748	-0.009682864271	0.035677531717	0.000085567838	0.982931808111	N\A	0.039729512976	0.004475700348	0.016403302638	28	3	
34950000	572.742372	1	-1.142913218674	1.134323555628	-0.015674791411	0.011363670500	0.000088552605	0.985518187432	N\A	0.042211138925	0.004960435089	0.016622911195	26	1	
35000000	580.671493	1	-0.981668959999	1.055368315897	-0.012806916357	0.045347819821	0.000070057766	0.987835693690	N\A	0.033801505236	0.004293667748	0.014982247100	31	0	
35050000	577.659286	1	-0.898351592465	1.014393764709	-0.006460227908	0.033367512489	0.000085243020	0.982367009205	N\A	0.040778665932	0.004369138488	0.017367395091	25	0	
35100000	576.094151	1	-1.053591921950	1.107630399614	-0.014910851187	0.007617840874	0.000107601068	0.986738634779	N\A	0.034187836974	0.004219150833	0.015364311488	29	0	
35150000	583.154536	1	-0.802078660906	0.952259117494	0.002480359783	0.031241782760	0.000058237004	0.984902837526	N\A	0.037902883594	0.004864382832	0.016389553212	36	3	
35200000	566.308367	1	-0.911181390002	1.006869507307	-0.006549408797	0.053037153073	0.000086457989	0.985448474728	N\A	0.041273306876	0.004631594882	0.017213741938	43	2	
35250000	558.552621	1	-0.906531568090	1.004947268343	-0.004592323066	0.036794409607	0.000084983830	0.981871074152	N\A	0.036577443117	0.004614213404	0.016701463276	36	0	
35300000	572.086504	1	-0.841745256257	0.980876322281	-0.003411408467	0.043835823521	0.000076832436	0.986324254918	N\A	0.042208800833	0.004466890130	0.016728801543	41	1	
35350000	539.761236	1	-0.926673470798	1.038641753886	0.001641589405	-0.021658286425	0.000086686379	0.983756457252	N\A	0.040413413503	0.004665114074	0.016129454138	33	2	
35400000	562.466436	1	-0.964033972886	1.061871953269	-0.017538047382	0.049434164109	0.000084072420	0.980874891002	N\A	0.044889256754	0.005807819028	0.019636515698	33	0	
35450000	566.539879	1	-0.930897371315	1.038296848140	-0.015696692218	0.058341016123	0.000089132999	0.983987150907	N\A	0.039707740316	0.004397322570	0.016538858486	30	0	
35500000	570.084371	1	-0.980846216615	1.056096566736	-0.002739453125	-0.009469769967	0.000099834287	0.985553361640	N\A	0.041497222969	0.004771314825	0.016883710957	29	0	
35550000	573.057750	1	-0.962651497464	1.047498056040	-0.008395644798	0.026545185399	0.000095279841	0.984774697201	N\A	0.040530418313	0.004513488926	0.016741930814	39	0	
35600000	569.735508	1	-1.039117615577	1.093593563326	-0.007104009671	-0.015501343224	0.000096786502	0.984304008223	N\A	0.040785169814	0.004693122047	0.016901737119	36	0	
35650000	572.123856	1	-0.767425537029	0.938538411682	-0.005328143127	0.082138556066	0.000088887185	0.985132873041	N\A	0.042474707888	0.004616197062	0.016876151013	28	0	
35700000	562.056186	1	-1.098913867930	1.135023777208	-0.016634634621	-0.000543427487	0.000079531041	0.983881017963	N\A	0.040447648122	0.004521563517	0.016779568807	38	1	
35750000	576.106597	1	-0.997997669506	1.069340487885	-0.014769052173	0.040981406750	0.000093555104	0.986781120217	N\A	0.028748438711	0.004032488142	0.014322194287	33	1	
35800000	586.632494	1	-0.989803558579	1.040245744627	-0.001206236183	-0.000616513402	0.000094472639	0.987428119588	N\A	0.039614067053	0.004716313024	0.017211034163	37	2	
35850000	573.582408	1	-1.034217150457	1.073903550023	-0.010421334492	0.027649938185	0.000055876389	0.988548069372	N\A	0.037152472310	0.004319700392	0.014742619247	36	1	
35900000	577.147365	1	-0.907800735859	1.014340032646	-0.003869531569	0.025294411056	0.000094028134	0.984395208442	N\A	0.041773212872	0.004731830648	0.016202074030	37	1	
35950000	573.059469	1	-0.913345497452	1.002935908081	-0.007825618354	0.059645678774	0.000036376175	0.987142728115	N\A	0.028323342495	0.004049355411	0.014297783342	41	0	
36000000	563.764109	1	-0.923401436908	1.020910140144	-0.000130853291	0.003269502681	0.000066742440	0.980173396701	N\A	0.046289296796	0.005489423964	0.018603510333	29	1	
36050000	559.684602	1	-0.977044163853	1.068193598758	-0.009128457508	0.004035266027	0.000082247358	0.981747805072	N\A	0.042918115796	0.005114423162	0.017265569812	34	0	
36100000	581.344875	1	-0.877025546792	0.997366486152	-0.005449116545	0.046238023716	0.000069018775	0.985541422094	N\A	0.041405434538	0.004680781086	0.017063550857	37	1	
36150000	572.320274	1	-0.858370025288	0.978472284635	-0.001085865407	0.039926029962	0.000072238866	0.987519440107	N\A	0.037823528479	0.004674196605	0.015054069283	44	1	
36200000	567.897422	1	-1.019429564519	1.103028190398	-0.014162953774	-0.002407909060	0.000091760337	0.981435511165	N\A	0.041362798595	0.005191883365	0.018949950378	31	1	
36250000	551.140873	1	-1.015178166559	1.064016527208	-0.004523333362	0.000412635057	0.000080532331	0.981376565810	N\A	0.042622372816	0.005374843847	0.016757016974	34	0	
36300000	571.051194	1	-0.937911725582	1.021152597291	-0.009932447277	0.060999876182	0.000064409059	0.986218883967	N\A	0.039350823914	0.004358691076	0.015158892732	37	1	
36350000	577.093031	1	-0.835092135431	0.965145265054	-0.008163276625	0.089027295358	0.000077536415	0.987045266792	N\A	0.039717159915	0.004287063431	0.016249087058	28	1	
36400000	567.503106	1	-0.918672022399	1.023899842754	-0.004983432641	0.022916126187	0.000095230720	0.983442780112	N\A	0.040519126161	0.004689113195	0.015898709780	37	2	
36450000	571.975680	1	-0.941930762289	1.037529445334	-0.004361276432	0.008247654088	0.000070060782	0.983011774656	N\A	0.042815029426	0.004663646792	0.015937480357	31	3	
36500000	570.025945	1	-1.024564419030	1.082763448777	-0.015988941963	0.039768677363	0.000089546620	0.982982052169	N\A	0.041602430500	0.004588344381	0.017224257797	23	0	
36550000	566.654439	1	-0.958169147185	1.044162932450	-0.005938932040	0.016933207411	0.000086894190	0.985492307673	N\A	0.042783152376	0.004855086327	0.016199814818	40	2	
36600000	577.703964	1	-0.912033098817	0.994735885448	-0.003369583386	0.055101760431	0.000073078425	0.986728827068	N\A	0.039726129878	0.004372427749	0.015422138858	41	1	
36650000	577.070758	1	-0.880159570861	0.978405967412	0.001528252658	0.038553970448	0.000097065369	0.982053439255	N\A	0.042792883157	0.004652891158	0.018694152610	34	2	
36700000	578.396364	1	-1.050208191868	1.087023074352	-0.004873997855	-0.020310240561	0.000064300021	0.985820297989	N\A	0.036275036528	0.004525981150	0.016394791481	51	2	
36750000	570.248306	1	-0.856822547871	0.970448595597	-0.005188672892	0.074448242551	0.000079588375	0.987411691824	N\A	0.037428185577	0.004319503561	0.014688781128	27	0	
36800000	566.032368	1	-1.090270224671	1.111977769686	-0.017876075311	0.032417908133	0.000057416610	0.985741256705	N\A	0.044771994139	0.005489149595	0.018250031476	41	1	
36850000	569.668836	1	-0.986140370499	1.040692981926	-0.009126523848	0.038705984322	0.000066878197	0.984608782935	N\A	0.041315558832	0.004424386579	0.016438535140	22	1	
36900000	568.586785	1	-0.869286155473	0.990502143899	-0.006691554596	0.049149523275	0.000092395891	0.981635740574	N\A	0.042997352886	0.004843538968	0.018047484054	32	1	
36950000	558.694827	1	-1.069087732618	1.121182661367	-0.017238694040	0.010521143184	0.000088460951	0.981396801739	N\A	0.043405851630	0.005262395887	0.018506304525	33	1	
37000000	572.088204	1	-1.047663334466	1.100053263509	-0.011959555712	0.004012026693	0.000086907427	0.981522876230	N\A	0.042106702639	0.005295848939	0.018219811632	26	1	
37050000	579.798820	1	-1.065864760814	1.103854707754	-0.016031552097	0.019513893880	0.000088082746	0.990112202773	N\A	0.020327015022	0.003621443423	0.012962427804	34	4	
37100000	574.583253	1	-1.065603692048	1.099680551495	-0.013122607043	0.010592588898	0.000083648514	0.984453493260	N\A	0.042843772098	0.004678273235	0.016855078865	40	1	
37150000	563.302493	1	-0.939743871532	1.024906479898	-0.011108476595	0.061552472737	0.000242518401	0.981967654904	N\A	0.039725683135	0.004517419433	0.015819775077	33	1	
37200000	573.890537	1	-1.076842590879	1.127682842227	-0.019312490992	0.014150936299	0.000079838812	0.986473555431	N\A	0.038971290342	0.004224841800	0.015041971252	35	0	
37250000	577.642021	1	-0.825156474458	0.969031614993	-0.003684541985	0.052042374327	0.000094947417	0.983743541290	N\A	0.039760465585	0.004502900969	0.016969267260	37	0	
37300000	566.326989	1	-0.898939314375	1.006894803191	-0.013401694708	0.080910288105	0.000049530706	0.982396993957	N\A	0.039666648956	0.005059282325	0.017332387621	41	0	
37350000	567.139834	1	-0.861360348817	0.979524597134	0.001448609362	0.028524462714	0.000071193743	0.981849581074	N\A	0.044052398833	0.005325602730	0.018952778631	32	0	
37400000	579.298645	1	-0.979420519648	1.049966660294	-0.008205948482	0.028051781788	0.000078349891	0.986412380095	N\A	0.032814428905	0.004427017750	0.015818753452	38	2	
37450000	566.864894	1	-0.840718086773	0.980614796600	-0.007884071786	0.067516395440	0.000081902334	0.984730430230	N\A	0.043949224497	0.004509605489	0.017012117847	39	1	
37500000	569.521695	1	-0.967968735101	1.061737712730	-0.013078721818	0.031018186555	0.000080811114	0.984832422331	N\A	0.035677667847	0.004175363150	0.016236804070	43	1	
37550000	564.142665	1	-0.921438104019	1.037652897735	-0.008425415746	0.020278047763	0.000083527016	0.981062250057	N\A	0.043933757883	0.005470700733	0.018270996563	31	0	
