Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-001.txt
Log File Name:                   MOB_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1254937679
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	302.223107	1	-1.641136362014	1.365431812435	-0.097454456048	0.117258750438	0.000259054249	0.951307715409	N\A	0.075811756983	0.013194165139	0.029225270877	38	20	
31550000	311.817786	1	-1.948068289263	1.550182690310	-0.119238933341	0.117442655754	0.000223657227	0.912894816441	N\A	0.090048955642	0.012380932601	0.037626164317	46	18	
31600000	326.613823	1	-1.737475715460	1.459021415980	-0.121203913762	0.179690780753	0.000296293483	0.932929115431	N\A	0.084454679868	0.012224314922	0.032883863381	43	23	
31650000	289.968474	1	-1.585291858182	1.356665959410	-0.121478218844	0.223325192260	0.000325376096	0.915408295436	N\A	0.094619697988	0.013729266733	0.037864100887	44	23	
31700000	284.903967	1	-1.399615900374	1.259306746852	-0.085884060865	0.159824235359	0.000244864075	0.913547129238	N\A	0.089407863009	0.013099922443	0.038963362482	35	16	
31750000	303.340202	1	-1.685029526914	1.408241481624	-0.080044290166	0.034614443807	0.000381749573	0.916001798673	N\A	0.091105589994	0.013894010514	0.037429531438	38	23	
31800000	284.990651	1	-1.579600134334	1.373865889582	-0.077361323237	0.055842161627	0.000483276492	0.910017135932	N\A	0.075971105890	0.009766300971	0.035688106918	39	18	
31850000	328.582315	1	-1.441962051067	1.264950190508	-0.074467444390	0.120092203364	0.000249475068	0.940541643734	N\A	0.067234539717	0.008569564528	0.020845767534	39	20	
31900000	316.480955	1	-1.506110017789	1.314437405417	-0.082896356170	0.107704147727	0.000233435689	0.934369276056	N\A	0.077764676562	0.010922860920	0.025376672976	42	21	
31950000	310.700816	1	-1.635986487313	1.417858078172	-0.113572621128	0.159542043487	0.000210273983	0.929372369468	N\A	0.086503219401	0.012548435065	0.032213984907	37	15	
32000000	319.379190	1	-1.554516768468	1.357754121588	-0.100962865128	0.167023395207	0.000157186107	0.939084532685	N\A	0.086490571368	0.012275533098	0.026518412312	46	21	
32050000	299.835096	1	-1.484996400384	1.303317554432	-0.080019948527	0.099911611130	0.000229223382	0.918138388857	N\A	0.087182735977	0.011983534869	0.037332468726	40	22	
32100000	329.636965	1	-1.580265475500	1.344811732453	-0.085281730682	0.121578463178	0.000466909985	0.939600688470	N\A	0.075093008267	0.010528076964	0.028391115709	34	22	
32150000	297.838994	1	-1.740957296510	1.463113608590	-0.104125232318	0.090922120383	0.000537435611	0.909777242604	N\A	0.086488436965	0.012896045584	0.036643850768	34	19	
32200000	300.037120	1	-1.235814952685	1.162758925794	-0.084283482467	0.221516958567	0.000292446140	0.937334467952	N\A	0.092870769665	0.012608972876	0.028249780782	40	15	
32250000	303.347787	1	-1.163668319472	1.081993244377	-0.063599107445	0.202236115202	0.000207897040	0.911196761345	N\A	0.090103162424	0.012499570509	0.035912792499	48	23	
32300000	314.119049	1	-1.831180894351	1.476310537856	-0.103368784928	0.112894282685	0.000220589057	0.930574736345	N\A	0.093197720410	0.013647654952	0.032199278373	31	22	
32350000	303.616767	1	-1.674246465254	1.442105639770	-0.110564404182	0.143967636524	0.000311756495	0.926048381241	N\A	0.086875209900	0.012688294741	0.034785912259	42	20	
32400000	289.188417	1	-1.250626525612	1.098693848246	-0.055986907026	0.145317799055	0.000271726347	0.919904589035	N\A	0.089716064263	0.011893911359	0.028201239686	45	17	
32450000	293.920056	1	-1.341471339915	1.141307326613	-0.050676685076	0.102536967421	0.000296569569	0.914843362837	N\A	0.089279050866	0.012391647841	0.034387180898	34	22	
32500000	301.947704	1	-1.720102787960	1.454980999506	-0.126530857846	0.214635128450	0.000259356089	0.925101684381	N\A	0.087705995949	0.014119924566	0.034496023645	38	17	
32550000	282.984065	1	-1.388192098311	1.231219185925	-0.094127086325	0.224085481208	0.000390187326	0.907908178347	N\A	0.090808428621	0.013555786056	0.034720311972	32	16	
32600000	306.868290	1	-1.801379786463	1.497528727631	-0.121930617364	0.146335582204	0.000288987675	0.922976882613	N\A	0.086611147474	0.012246511276	0.035311349271	38	19	
32650000	305.281159	1	-1.689880234177	1.358300862104	-0.088574811673	0.143692007450	0.000261746268	0.920008624222	N\A	0.091551313737	0.012820539918	0.036944149869	39	24	
32700000	290.062594	1	-1.431560511580	1.249973917902	-0.080245642780	0.147298237687	0.000237959550	0.918039560799	N\A	0.086505591910	0.012567025039	0.037045843232	37	20	
32750000	293.132832	1	-1.374362266501	1.230114678429	-0.078224630481	0.163344883859	0.000399951999	0.924960834618	N\A	0.076993592926	0.011010210387	0.030767253908	48	18	
32800000	282.133034	1	-1.585421056888	1.440637447855	-0.102341039679	0.102979935348	0.000267552979	0.901693292438	N\A	0.099865781851	0.014481674597	0.039207031831	52	14	
32850000	286.229912	1	-1.622003434837	1.382367965564	-0.101412643285	0.165478290840	0.000311923464	0.907412425416	N\A	0.093673299073	0.013966505756	0.039467894225	33	12	
32900000	275.750308	1	-1.476626257755	1.336643969605	-0.129222769468	0.285145332077	0.000243042354	0.904511991525	N\A	0.094429625778	0.014157168527	0.039289163655	37	14	
32950000	281.261358	1	-1.627692474377	1.422187503019	-0.137850679873	0.272778408858	0.000262421532	0.895505494089	N\A	0.097233372957	0.014704299065	0.041707650882	41	15	
33000000	317.662269	1	-1.284849640049	1.190740757831	-0.085673706299	0.202821722392	0.000020017722	0.920372066425	N\A	0.086959767251	0.013188018644	0.034191638888	37	25	
33050000	275.747247	1	-1.279874214707	1.165437783541	-0.066108451578	0.149551476234	0.000111251525	0.922241389626	N\A	0.084294670794	0.014076521836	0.035604532159	42	14	
33100000	327.193389	1	-1.763650621563	1.402986949520	-0.098004000892	0.131814634185	0.000223774780	0.943305825429	N\A	0.080737620093	0.011235790045	0.026530285529	42	24	
33150000	309.872124	1	-1.570065982293	1.319416023891	-0.083270641838	0.106672110959	0.000289134834	0.929136415194	N\A	0.076983674586	0.010035311950	0.032258351016	52	20	
33200000	330.352091	1	-1.665016604027	1.432485496863	-0.084485834752	0.029381265467	0.000154269201	0.932537009310	N\A	0.077077980230	0.012252532321	0.031986039686	48	21	
33250000	312.976809	1	-1.644201279671	1.360254358577	-0.072301095320	0.032300589737	0.000269155125	0.940012388916	N\A	0.074279904905	0.011874821695	0.032763451182	50	21	
33300000	330.020404	1	-1.410056987495	1.235650033810	-0.078803384137	0.174747785690	0.000218895497	0.931618366326	N\A	0.080873466048	0.010929402716	0.030692157480	40	23	
33350000	324.417825	1	-1.395096742563	1.181554885261	-0.054840928723	0.098588633323	0.000400514036	0.931280598516	N\A	0.079015279557	0.011347775030	0.028722951738	38	25	
33400000	299.119778	1	-1.794556652254	1.384364120264	-0.095088443714	0.124640456591	0.000270945053	0.913521209520	N\A	0.087144070894	0.012510609373	0.034776414481	35	18	
33450000	313.296257	1	-1.715795812079	1.339051511354	-0.073708803044	0.070439764059	0.000280034674	0.937854993153	N\A	0.086731218070	0.013132720311	0.031428294214	41	21	
33500000	289.809190	1	-1.519261835650	1.381438746389	-0.120656057484	0.211752144948	0.000233631725	0.923379162463	N\A	0.078935267142	0.013758295594	0.036230223791	37	21	
33550000	304.073168	1	-1.485814977132	1.336909109646	-0.097542555470	0.149018955778	0.000242457622	0.909286308996	N\A	0.094601302481	0.013592697856	0.038675627676	43	19	
33600000	315.761341	1	-1.291565401296	1.170136745043	-0.064015365809	0.151401853893	0.000259288399	0.914695229655	N\A	0.084733931838	0.010695342538	0.036836447416	31	26	
33650000	302.958740	1	-1.739385595066	1.451572539303	-0.106240512344	0.132699193728	0.000209254294	0.932604349000	N\A	0.077636933159	0.012827062881	0.028520014568	41	20	
33700000	326.351158	1	-1.660087164556	1.424643297469	-0.107343360473	0.138380028265	0.000709955504	0.921902622864	N\A	0.091781369066	0.014126471361	0.033740105234	32	21	
33750000	308.129448	1	-1.812791540214	1.487459422628	-0.118694101201	0.130269035780	0.001047057055	0.915874034762	N\A	0.097097852865	0.012949476706	0.033175556583	35	15	
33800000	312.311492	1	-1.794660003142	1.334376401318	-0.091592225307	0.118491006623	0.000309331673	0.929553309917	N\A	0.078160231085	0.012471006669	0.030533208337	38	24	
33850000	297.750407	1	-1.424264628381	1.282680036613	-0.082435022717	0.139688218216	0.000269786064	0.918405151404	N\A	0.085513136989	0.012569779413	0.034010580396	43	17	
33900000	306.016083	1	-1.848687837567	1.455029110928	-0.120205880524	0.190581439649	0.000267654601	0.921168165805	N\A	0.088878972096	0.013472370986	0.036917362462	42	21	
33950000	325.746042	1	-1.146418247029	1.086138782728	-0.058836922310	0.158282269675	0.000615947453	0.938731376214	N\A	0.074624819645	0.010428207192	0.031366187538	36	17	
34000000	325.972421	1	-1.318535174647	1.162720340198	-0.057810366251	0.133407261413	0.000116688018	0.931848101539	N\A	0.075907467119	0.010326002407	0.031083706544	52	21	
34050000	307.629546	1	-1.416004352557	1.300374583965	-0.067966816319	0.061055218726	0.000282485339	0.952914986577	N\A	0.072324704533	0.010784615902	0.027782914372	36	17	
34100000	323.503049	1	-1.501805032163	1.303041562337	-0.078769897006	0.105297647955	0.000302088955	0.944422019223	N\A	0.075230583847	0.011077040032	0.026332809317	34	25	
34150000	289.737897	1	-1.326707451174	1.156836135207	-0.049247406069	0.076782236742	0.000548291994	0.912023602402	N\A	0.081519907365	0.009774358929	0.031848841853	43	18	
34200000	318.710604	1	-1.214130266058	1.072283788706	-0.061990589524	0.210954073579	0.000484583745	0.941452189160	N\A	0.076568069403	0.009873038961	0.024952083106	34	25	
34250000	321.743227	1	-0.933306256433	1.039511422601	-0.053507856675	0.180394161573	0.000411991528	0.933951287643	N\A	0.079947903353	0.012292058685	0.028005807136	43	21	
34300000	320.496150	1	-1.159690096628	1.068442954693	-0.057020380212	0.158978821383	0.000302592528	0.929720740554	N\A	0.076566067804	0.010997752817	0.033239986458	37	21	
34350000	324.443161	1	-1.450534359138	1.249421101609	-0.069752398988	0.114032354892	0.000250357901	0.922405298100	N\A	0.078774588149	0.008678778055	0.033287402634	42	28	
34400000	322.074549	1	-1.076944181399	1.053823585732	-0.050297446814	0.163631692519	0.000228590682	0.946330513792	N\A	0.077793037430	0.011075219713	0.025081095549	36	24	
34450000	318.488492	1	-1.612264147622	1.323394970907	-0.066522539008	0.088965513320	0.000301360251	0.937600946808	N\A	0.081055466768	0.011571915656	0.027337973983	34	24	
34500000	313.548606	1	-1.454523041044	1.299535636864	-0.085959575111	0.136157200185	0.000238462909	0.952382246506	N\A	0.074101883006	0.008622690274	0.027316654619	41	25	
34550000	319.223862	1	-1.483974162015	1.261405342203	-0.069016755076	0.097216992045	0.000405301770	0.921904478744	N\A	0.077237952140	0.009787459150	0.033974929879	36	26	
34600000	320.856270	1	-1.498473083967	1.283559661380	-0.072533036911	0.110854447173	0.000297281325	0.931440322682	N\A	0.079998367662	0.011483951821	0.033510143345	41	21	
34650000	291.730073	1	-1.617158749596	1.371622544731	-0.099714111864	0.154995714771	0.000293946833	0.928728868410	N\A	0.081287969937	0.012341177858	0.029187353625	36	18	
34700000	310.795519	1	-1.445959359452	1.276071674917	-0.076689506775	0.120191440585	0.000189966195	0.932371222563	N\A	0.085043296409	0.013051677562	0.030455195864	38	21	
34750000	332.292025	1	-1.656308729018	1.365611173827	-0.106825286357	0.189907972338	0.000277919637	0.924458927539	N\A	0.081165701649	0.010864981697	0.028243242244	45	26	
34800000	316.582920	1	-1.686773401546	1.455804984936	-0.113378084438	0.136533920993	0.000206893293	0.929786129713	N\A	0.076677440813	0.011604669721	0.031327058291	37	20	
34850000	311.469186	1	-1.413682406499	1.256699155271	-0.061927618819	0.053270301390	0.000284517039	0.928042447884	N\A	0.079892912043	0.010498016337	0.033403265256	49	20	
34900000	306.680009	1	-1.739433346678	1.491464056739	-0.124088785168	0.169138120560	0.000141489577	0.912535094711	N\A	0.088364974029	0.012297666592	0.035481110259	29	23	
34950000	304.736446	1	-1.450185790098	1.247620880750	-0.064525126258	0.091007948346	0.000306471905	0.932187505455	N\A	0.070260562382	0.010449342800	0.028502609962	35	23	
35000000	293.053200	1	-1.608074428886	1.363311304733	-0.110278514899	0.184674401633	0.000293770230	0.927554099836	N\A	0.091776498833	0.012751244970	0.029611662196	34	19	
35050000	319.332880	1	-1.559167450134	1.349348111178	-0.099085898261	0.158858295100	0.000224659385	0.947926067158	N\A	0.079888365649	0.010696089254	0.025472597666	37	21	
35100000	308.723160	1	-1.332995467814	1.189656844199	-0.068310780590	0.150486350919	0.000225854714	0.930622925021	N\A	0.082997967498	0.012202171462	0.035772760158	38	18	
35150000	296.897939	1	-1.761579570764	1.485989182685	-0.113221096628	0.110891305844	0.000307243303	0.924517701260	N\A	0.095419586201	0.012376415750	0.031560782561	44	18	
35200000	314.311612	1	-1.218048394493	1.185645751634	-0.080724484267	0.174373521223	0.000240072807	0.913578952147	N\A	0.083683881131	0.009850459706	0.032566900196	44	22	
35250000	331.546746	1	-1.461467536524	1.308848130792	-0.093590275840	0.165624800508	0.000277691861	0.941884266345	N\A	0.076663758160	0.010413751634	0.028298188464	42	23	
35300000	295.983710	1	-1.581096170574	1.302897252650	-0.090561633045	0.158522791389	0.000786656304	0.927721192762	N\A	0.086007304736	0.013252758684	0.034168218887	48	18	
35350000	292.793157	1	-1.530459014684	1.252542404109	-0.080322218583	0.148838216082	0.000517150221	0.919861556053	N\A	0.086499884629	0.012820703469	0.035202504175	47	13	
35400000	309.554613	1	-1.161692567646	1.105090918438	-0.058407752322	0.144989511871	0.000644496669	0.924832590975	N\A	0.093289313035	0.012989538021	0.032601557965	50	26	
35450000	326.902474	1	-1.605579291899	1.397074844273	-0.095628007040	0.119189361620	0.000220369204	0.942169644594	N\A	0.082984526795	0.012050428086	0.030272783118	43	24	
35500000	333.904086	1	-1.346550285981	1.270174091065	-0.078506576705	0.109715455134	0.000030799579	0.939646873179	N\A	0.070857708687	0.010450369471	0.029659609724	51	22	
35550000	303.638182	1	-1.657865618574	1.458527627510	-0.107515273787	0.105128178671	0.000145138717	0.900520587758	N\A	0.097357825196	0.013413489302	0.041667885004	41	17	
35600000	294.245301	1	-1.252979703578	1.148200841279	-0.054058918795	0.096539600742	0.000249404850	0.908738000960	N\A	0.086892491966	0.012394214592	0.038486292299	36	20	
35650000	324.588839	1	-1.635870029050	1.372859722438	-0.103570532249	0.179142830637	0.000307737378	0.911588080023	N\A	0.084229952837	0.012148922691	0.040397211869	38	20	
35700000	308.867396	1	-1.540841330789	1.305919699302	-0.090972497334	0.153541241380	0.000272325273	0.925078958259	N\A	0.075541174534	0.012014462751	0.031303053582	37	20	
35750000	307.125026	1	-1.273392956933	1.143167456012	-0.050990139346	0.110320279016	0.000306363823	0.936820910196	N\A	0.088911409831	0.012854566672	0.030484528730	42	18	
35800000	314.772247	1	-1.501327950687	1.355369451864	-0.102838453564	0.145247750855	0.000197569250	0.921464630205	N\A	0.080766924947	0.011914936927	0.036687822660	47	23	
35850000	303.029284	1	-1.903543223358	1.533680401565	-0.112408523443	0.100880379975	0.000727869884	0.908513063870	N\A	0.093137967008	0.014204200587	0.038862578200	38	17	
35900000	314.773175	1	-1.443400393814	1.311874057789	-0.097524261001	0.175101665171	0.000409483173	0.921249051239	N\A	0.083578179190	0.010542788799	0.033507087678	47	23	
35950000	322.155810	1	-1.164437478342	1.123994260624	-0.069303062413	0.179669331375	0.000253796709	0.930901638186	N\A	0.079521676512	0.012228262786	0.032732168760	36	21	
36000000	307.779422	1	-1.446584849293	1.298601123040	-0.086563191662	0.145978387626	0.000250515324	0.914845676495	N\A	0.090263851364	0.013176717470	0.034008807675	28	17	
36050000	295.452569	1	-1.531014355085	1.307790103248	-0.096259335632	0.179428711081	0.000889279727	0.930563314168	N\A	0.072566089485	0.012045255694	0.031032898206	51	18	
36100000	330.427764	1	-1.213833189387	1.139992529586	-0.075895972721	0.220348863605	0.000666893906	0.934985444439	N\A	0.074220338045	0.008944737874	0.024510945689	40	24	
36150000	322.958987	1	-1.315496192904	1.240258263219	-0.100054093990	0.213826178864	0.000216083469	0.914194772633	N\A	0.080589441631	0.012095850151	0.033560099706	33	25	
36200000	285.675262	1	-1.196811126940	1.147426859504	-0.086526769192	0.218449602151	0.000249127862	0.896201051610	N\A	0.104971364949	0.015080061321	0.043432849960	47	14	
36250000	303.739566	1	-1.619078607560	1.345765318707	-0.096529935274	0.164136981018	0.000286083580	0.915430416057	N\A	0.094635869593	0.013807832360	0.035678534867	41	18	
36300000	312.268904	1	-1.453104441874	1.276965146646	-0.080739114624	0.144287102223	0.000362219471	0.922741895876	N\A	0.084036619904	0.012562125294	0.029728391990	35	26	
36350000	291.462005	1	-1.458140461833	1.253561860831	-0.105258527377	0.260160147031	0.000459723087	0.918773841282	N\A	0.085100024969	0.014184295783	0.039085058880	31	19	
36400000	287.912000	1	-1.470315107175	1.319405288135	-0.108105028953	0.216363184719	0.000266426517	0.903832610901	N\A	0.090467181579	0.012417725665	0.038796745627	45	18	
36450000	322.279003	1	-1.106465116117	1.083871792905	-0.068295526388	0.200227551603	0.000371443224	0.923049961154	N\A	0.080608818900	0.011743059108	0.031291647563	43	21	
36500000	294.318767	1	-1.331289183682	1.233772241780	-0.092805859358	0.216691045441	0.000254159859	0.911010410759	N\A	0.090946541110	0.013666673807	0.036739728274	35	21	
36550000	308.210526	1	-1.124289738853	1.083009822192	-0.058566450502	0.165921185488	0.000412689634	0.920175115024	N\A	0.086615444750	0.012605761133	0.036429326941	34	19	
36600000	310.076276	1	-1.538441489556	1.317495229039	-0.090706134453	0.149922273451	0.000104576995	0.928012423579	N\A	0.088338390353	0.011789119543	0.030859276070	45	21	
36650000	309.606489	1	-1.720236618078	1.472025234458	-0.113331223198	0.122125853563	0.000287413145	0.927329402574	N\A	0.074340693230	0.011673722278	0.031385737017	50	18	
36700000	284.343155	1	-1.618815491123	1.420268870579	-0.093339002604	0.074015499129	0.000298218535	0.913312129552	N\A	0.083908041103	0.012454980280	0.034786434082	45	20	
36750000	302.483801	1	-1.098654839686	1.037084962953	-0.065534263241	0.240781396841	0.000377177946	0.931627249118	N\A	0.087068210373	0.012671422729	0.033852111948	49	20	
36800000	327.039649	1	-1.468939348997	1.322591659991	-0.099736426143	0.185279960830	0.000250247975	0.933622227474	N\A	0.078938944839	0.011677437835	0.028207597077	44	21	
36850000	290.476114	1	-1.842143242552	1.563151354256	-0.141245148852	0.177880750476	0.000287944039	0.935772418610	N\A	0.089338264448	0.012674673762	0.026130847739	44	16	
36900000	302.738997	1	-1.372976891823	1.243506561209	-0.082353259142	0.139836622578	0.000307626756	0.918140461811	N\A	0.088815970697	0.013164314170	0.036523794472	43	23	
36950000	321.420060	1	-1.149023085463	1.064770073573	-0.046566969709	0.162403728051	0.000230676850	0.953504669610	N\A	0.076923211808	0.010561931082	0.019743049422	40	25	
37000000	313.218975	1	-1.375133225723	1.219586844172	-0.058823850354	0.096953394334	0.000214293972	0.923283264085	N\A	0.084519774535	0.012957399295	0.030085153508	41	21	
37050000	324.914418	1	-1.381605540777	1.256143975983	-0.064976586383	0.073197293406	0.000209568465	0.929974385706	N\A	0.077528389700	0.011752290993	0.033095427369	35	23	
37100000	309.639754	1	-1.299646483251	1.125153045380	-0.066960273061	0.208990820503	0.000168275896	0.917688605635	N\A	0.079869623003	0.012614165334	0.032243926279	40	19	
37150000	322.976647	1	-1.298482861593	1.203542880254	-0.076946170771	0.147036565194	0.000352540192	0.931690673176	N\A	0.083431659249	0.011390828934	0.032917055987	49	21	
37200000	323.055438	1	-1.611201057566	1.346069089682	-0.079764058573	0.075285020769	0.000246921952	0.918947498298	N\A	0.079927479477	0.011131884272	0.035813025882	35	21	
37250000	316.689963	1	-1.205755652367	1.147079027934	-0.076883118103	0.181531632778	0.000270727466	0.942450422269	N\A	0.070749394421	0.011126920692	0.028150962884	48	20	
37300000	288.142666	1	-1.807822738301	1.493463974389	-0.122386877839	0.143128992781	0.000454012930	0.908786134906	N\A	0.088840521900	0.014072191688	0.040526251644	37	13	
37350000	310.409373	1	-1.383251468938	1.270849175459	-0.077165735419	0.085624449695	0.000318919825	0.923406205144	N\A	0.088822047565	0.012492744636	0.034148097494	41	20	
37400000	307.554551	1	-1.650421682015	1.363334504177	-0.098677190015	0.181904936886	0.000287969371	0.934709146920	N\A	0.088220212398	0.013012288548	0.026814966699	44	24	
37450000	293.669902	1	-1.548683248376	1.423776814810	-0.106112811346	0.124080611181	0.000396048817	0.926531977799	N\A	0.086436502428	0.013846099453	0.038761871808	40	21	
37500000	300.217904	1	-1.366713659186	1.227320877733	-0.072975404496	0.127688859649	0.000243245725	0.909460251094	N\A	0.088579883157	0.013278006095	0.038632340052	31	19	
37550000	307.536958	1	-1.457713668514	1.262327512435	-0.074899351816	0.137604879582	0.000118228186	0.902033396069	N\A	0.091044587597	0.012130335738	0.038309707103	33	25	
37600000	305.458794	1	-1.325409884994	1.206093762168	-0.065709206620	0.110876104091	0.000636550641	0.926467641463	N\A	0.077813028941	0.011235732986	0.032272393537	42	21	
37650000	307.965075	1	-1.211834708224	1.141576415561	-0.079351968825	0.213547321834	0.000213247754	0.925521632101	N\A	0.086541737788	0.012480648121	0.034321547617	44	21	
37700000	297.367262	1	-1.546086663255	1.336365553368	-0.087133919941	0.139033692036	0.000200865065	0.902820269202	N\A	0.091424814189	0.012601672657	0.037855494311	42	23	
37750000	314.506624	1	-1.763949990869	1.432023563632	-0.086663511308	0.060311922621	0.000127047243	0.916853256622	N\A	0.089422143866	0.012525628946	0.034489472268	48	25	
37800000	332.507834	1	-1.354947956973	1.268814586949	-0.089270581887	0.147561155099	0.000230770353	0.932184180964	N\A	0.083678402142	0.011544058825	0.032099159740	41	28	
37850000	310.478723	1	-1.293807133935	1.226997969862	-0.087276748994	0.175370561586	0.000223475122	0.934502093749	N\A	0.080278842836	0.010873537365	0.030983776059	43	18	
37900000	312.534498	1	-1.248559121895	1.144079644681	-0.072547344985	0.163579051661	0.000219902006	0.924510439123	N\A	0.092138015232	0.013626339229	0.034245313638	37	19	
37950000	300.594600	1	-1.444130602003	1.311086265124	-0.102399677378	0.169069845353	0.000496977749	0.912089442551	N\A	0.086533494518	0.013347242053	0.040656772434	43	16	
38000000	318.466882	1	-1.930823542721	1.427815960270	-0.108673718449	0.162466614486	0.000211526769	0.924862093407	N\A	0.084365413980	0.012078582662	0.033204614921	32	23	
38050000	297.185410	1	-1.635311882675	1.385998625389	-0.102413574179	0.154690810451	0.000232422994	0.916582923899	N\A	0.097294526990	0.013295901536	0.038960976597	36	17	
38100000	294.726225	1	-1.515194833310	1.321449067826	-0.108674753103	0.181120659076	0.000347927404	0.911795393411	N\A	0.084916224701	0.012433035050	0.037272223285	45	18	
38150000	307.934170	1	-1.446995188485	1.283906533207	-0.109156788079	0.222122119277	0.000392222218	0.928841747027	N\A	0.075937538943	0.013356429993	0.034870751091	49	17	
38200000	295.898968	1	-1.431823418937	1.263191575177	-0.111067775387	0.277689535823	0.000286451120	0.916707968912	N\A	0.098218967104	0.013740750938	0.039054055176	35	17	
38250000	317.732316	1	-1.291510735320	1.168042651112	-0.070652176133	0.175018785715	0.000217113382	0.942741030535	N\A	0.072961855458	0.011501592884	0.019444870087	44	20	
38300000	311.991678	1	-1.306798054577	1.159896312830	-0.044951243977	0.089457151015	0.000218343075	0.942824881367	N\A	0.069799234844	0.011319759368	0.025432762217	41	22	
38350000	305.773603	1	-1.505043011645	1.247947491375	-0.072761375512	0.120101797063	0.000379338869	0.921563443014	N\A	0.078829537847	0.012216995023	0.030872754663	36	17	
38400000	315.441956	1	-1.675159175865	1.433588568449	-0.108543179990	0.127233358006	0.000299100631	0.937360139834	N\A	0.086321071044	0.012360428187	0.026522332819	34	21	
38450000	313.730019	1	-1.512598861225	1.310216079613	-0.080458746808	0.110521105134	0.000279078084	0.938997020468	N\A	0.072921508171	0.011514141651	0.031112223081	45	19	
38500000	306.538093	1	-1.220725463544	1.138820657975	-0.053282766025	0.097765579877	0.000287342033	0.929740392591	N\A	0.078050130155	0.013008040872	0.032891475813	44	21	
38550000	311.864491	1	-1.090672588868	1.008331144046	-0.061352803917	0.245658973500	0.000128507753	0.918799434757	N\A	0.075369969989	0.007216459154	0.026791027249	41	19	
38600000	308.074681	1	-1.375840053839	1.215670235596	-0.086116731788	0.190885752504	0.000270211685	0.933946172735	N\A	0.091238502507	0.012677812085	0.028053653471	33	18	
38650000	321.028695	1	-1.450725535948	1.261582461578	-0.094371289231	0.226544903184	0.000214012785	0.928851123337	N\A	0.084495451237	0.011769713774	0.034416442697	41	22	
38700000	288.980209	1	-1.387991653364	1.239264605719	-0.086472976050	0.173860086899	0.000239422292	0.905448517096	N\A	0.091433760113	0.013339765548	0.038280781776	44	19	
38750000	316.033594	1	-0.960148736819	0.972378448682	-0.065871044605	0.261415398271	0.000246868492	0.922387534641	N\A	0.096392141237	0.011601503059	0.041106407273	36	25	
38800000	309.302212	1	-1.750244659343	1.458370162700	-0.116503732221	0.158822690112	0.000292842799	0.934519853570	N\A	0.081351132367	0.011391275140	0.026337324045	40	16	
38850000	301.198417	1	-1.719999181988	1.445410734402	-0.120663025148	0.192005518901	0.000257649190	0.920853780771	N\A	0.077678702543	0.012862424196	0.036242753347	42	20	
38900000	284.890300	1	-1.305802733543	1.190441142015	-0.096605386193	0.249542285240	0.000286064387	0.903174078082	N\A	0.092835244124	0.013655411838	0.038345109127	46	12	
38950000	284.077121	1	-1.432882180995	1.317804424730	-0.106091332322	0.191767171131	0.000247816346	0.897132171422	N\A	0.101654855929	0.013416031008	0.043638300682	37	12	
39000000	294.584524	1	-1.639311851949	1.429945739808	-0.124782998855	0.194951428734	0.000241178815	0.915140223459	N\A	0.090785799612	0.013200628477	0.033769251165	32	21	
39050000	301.090020	1	-1.242843647674	1.152056386623	-0.087814151262	0.260968847250	0.000112745785	0.944848595161	N\A	0.089698739582	0.013035784175	0.028385111863	49	23	
39100000	300.755597	1	-1.691819364756	1.458384365721	-0.126920956591	0.188998581410	0.000260840958	0.923433443954	N\A	0.090016763046	0.012621312223	0.029835296986	45	16	
39150000	303.156636	1	-1.270123513893	1.128738789915	-0.058672622427	0.161013763483	0.000274115888	0.940011561964	N\A	0.074417185696	0.010815595621	0.024000410363	48	21	
39200000	312.905435	1	-1.590958059008	1.382691609120	-0.090112959527	0.092316098446	0.000301116002	0.944990122604	N\A	0.085399383539	0.012260346394	0.038038404627	35	26	
