Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-006.txt
Log File Name:                   HIP_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1320123099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	467.080582	1	-1.147295804248	1.151476320076	-0.044316816007	0.005940109041	0.000094592174	0.958587666895	N\A	0.055310966444	0.007420876418	0.023712815757	37	7	
31200000	472.072417	1	-1.036390782337	1.075099619885	-0.034124379243	0.018912943035	0.000087102893	0.961171402299	N\A	0.053698685395	0.007015618586	0.022478636677	34	5	
31250000	451.400477	1	-1.178544831522	1.142539741686	-0.025018565182	-0.054526075094	0.000084485020	0.957762627607	N\A	0.061317793450	0.007488007128	0.023478829259	33	11	
31300000	448.085197	1	-1.159470936286	1.152675131812	-0.039596744792	-0.013135794278	0.000071492507	0.958105344050	N\A	0.058270470587	0.008641475495	0.025245081251	46	5	
31350000	465.918881	1	-1.143931422022	1.149913324218	-0.038279119782	-0.020938893104	0.000121871266	0.955673466875	N\A	0.059129655677	0.007576532457	0.024978409407	47	3	
31400000	463.670327	1	-1.215660564828	1.196075699493	-0.044970148299	-0.017524227767	0.000097735317	0.959389142750	N\A	0.055145788686	0.007540981791	0.024064689808	34	4	
31450000	469.892353	1	-1.155999683965	1.165783154889	-0.033956573628	-0.057931673723	0.000085501811	0.955424267195	N\A	0.055996877644	0.007392904813	0.024994594564	36	14	
31500000	452.627812	1	-1.093064221243	1.112003304348	-0.023618058069	-0.060774285524	0.000150786496	0.954729479757	N\A	0.059946470664	0.008064630482	0.026443759769	35	5	
31550000	458.951588	1	-1.267595050894	1.221955340441	-0.043950467321	-0.046024639010	0.000098591439	0.949512482185	N\A	0.055727380400	0.007027412479	0.024603453484	33	4	
31600000	466.282053	1	-1.312018494728	1.228367518279	-0.046311695280	-0.028146115622	0.000110546066	0.957531116021	N\A	0.056045931627	0.007295845600	0.026019275336	42	11	
31650000	464.900089	1	-1.104431362841	1.086239126473	-0.033616169299	0.031658948944	0.000097362640	0.959068176370	N\A	0.058040686021	0.007466226905	0.025316168164	45	8	
31700000	473.354884	1	-1.093197502620	1.108887693551	-0.037139323528	0.009966567626	0.000089198753	0.960561244562	N\A	0.054183385328	0.007453342128	0.023496832054	33	7	
31750000	459.702881	1	-1.044737165344	1.064246797401	-0.027550835673	0.007874908130	0.000107892967	0.963258896980	N\A	0.055105042682	0.006823564233	0.024087992866	40	6	
31800000	458.218318	1	-1.009266291607	1.112488725418	-0.033000538744	-0.018909898084	0.000123178996	0.959068078796	N\A	0.061685701589	0.008550570271	0.025365514762	51	8	
31850000	456.866229	1	-1.228782350240	1.218088824717	-0.047590562939	-0.040019809151	0.000167932866	0.955187371160	N\A	0.058721162337	0.008268931303	0.024146134575	44	4	
31900000	452.327511	1	-1.264900410653	1.216924160211	-0.040734531122	-0.047545088099	0.000106292903	0.957540201128	N\A	0.060561210661	0.008156440901	0.023868256580	43	5	
31950000	448.183642	1	-1.027182630251	1.097157880730	-0.037317019798	-0.006861561510	0.000094749375	0.950775125184	N\A	0.056767679467	0.007430715847	0.026160875458	41	5	
32000000	440.832320	1	-1.169084726693	1.156752718401	-0.040532616964	-0.009877227561	0.000161683199	0.948393387942	N\A	0.060566222231	0.008159079510	0.025734984660	41	4	
32050000	470.131591	1	-1.259406637489	1.205482279014	-0.037244349229	-0.055887242540	0.000090886143	0.956418453922	N\A	0.057071735411	0.007818905025	0.024317603735	54	9	
32100000	470.424310	1	-1.147229418522	1.147370988533	-0.031980119578	-0.041889130760	0.000167476422	0.955408940571	N\A	0.055213999688	0.007859466893	0.023526076948	45	7	
32150000	469.511826	1	-1.318878950537	1.241496028968	-0.051211686909	-0.015795214188	0.000152254155	0.958362591490	N\A	0.058420987856	0.007353686291	0.024630656122	46	9	
32200000	473.499250	1	-1.070481812966	1.061732260656	-0.028308709145	0.014280543832	0.000072894201	0.962765156147	N\A	0.053928021949	0.007540253848	0.021738088713	38	8	
32250000	476.076870	1	-1.298361717138	1.220916664052	-0.041182967729	-0.044110871617	0.000091771419	0.966655810635	N\A	0.049900019052	0.006793779640	0.021283201447	39	6	
32300000	470.586169	1	-1.105600303285	1.093755230567	-0.038017240780	0.037518445909	0.000029536555	0.958386032314	N\A	0.058533328156	0.007772223797	0.024941728982	47	7	
32350000	485.125787	1	-1.089130252994	1.119144761745	-0.040791345464	0.005733200533	0.000077554858	0.961846113586	N\A	0.053610038147	0.007271744996	0.022892816492	38	7	
32400000	472.311165	1	-1.179948636069	1.141647059152	-0.034360321713	-0.013702082696	0.000035603475	0.967761122106	N\A	0.055366478034	0.007120363436	0.023883232085	41	4	
32450000	468.095860	1	-0.969276745558	1.007277791140	-0.016970242087	-0.002483334088	0.000070066441	0.961366764205	N\A	0.055820077519	0.007707196966	0.023080915552	42	9	
32500000	468.899030	1	-1.107864195009	1.125375734937	-0.038771996162	-0.000452882605	0.000074640317	0.957051334800	N\A	0.058121470743	0.007611139913	0.024345252766	40	4	
32550000	458.511097	1	-1.155451705881	1.150970431516	-0.043821575384	0.016585434318	0.000073880611	0.961551482881	N\A	0.055862894500	0.007811792072	0.023752643515	43	5	
32600000	454.002897	1	-1.070507948355	1.095679039125	-0.035795411532	0.012297082609	0.000088516233	0.954462832084	N\A	0.058424715281	0.008408916407	0.026736499614	40	5	
32650000	466.800061	1	-0.984655813234	1.059640436870	-0.033317451361	0.012184357682	0.000102795060	0.960744487693	N\A	0.052130276381	0.007257435588	0.023859452982	50	6	
32700000	461.049817	1	-1.015757037025	1.033078975161	-0.016130515856	-0.015192025140	0.000082900228	0.977856600170	N\A	0.045863257950	0.006291337178	0.009822982786	43	8	
32750000	449.804689	1	-0.912467925090	1.002084213278	-0.019273442210	-0.004589912436	0.000239395067	0.956278700910	N\A	0.058459252067	0.007492004633	0.025823058134	41	4	
32800000	467.281154	1	-0.977967629413	1.152042662915	-0.033246461931	-0.046798012029	0.000099909583	0.961608988418	N\A	0.054804223229	0.007404520975	0.023222211763	37	9	
32850000	466.683257	1	-1.127204733593	1.130528631298	-0.039779933064	0.001246565993	0.000146931600	0.953093319018	N\A	0.062176907891	0.007794538327	0.026431243306	30	6	
32900000	453.987601	1	-0.945255233349	1.079782643259	-0.033026735581	0.009346830247	0.000097246885	0.955610003157	N\A	0.059201548834	0.008425932600	0.024600089715	46	5	
32950000	447.214282	1	-1.103807910771	1.103803404432	-0.032034227907	-0.007382230446	0.000066297217	0.955418087280	N\A	0.059145860191	0.007794270884	0.024165867764	46	4	
33000000	464.524985	1	-1.117591987703	1.126581713303	-0.029490335843	-0.045947294811	0.000090169003	0.953746995363	N\A	0.057688874362	0.007641053861	0.024187746377	36	6	
33050000	466.179219	1	-1.120489853427	1.124207196970	-0.039688011329	0.014060817339	0.000052790111	0.969724868079	N\A	0.051950132164	0.006265705181	0.023020684451	45	5	
33100000	461.945540	1	-1.201314169362	1.175769336760	-0.046069809818	-0.000044675400	0.000138483711	0.961705448822	N\A	0.059549024135	0.008217337552	0.023127906623	35	5	
33150000	447.208102	1	-1.284407972079	1.205851313837	-0.049762059926	0.011681076839	0.000091679418	0.953605428645	N\A	0.065028593761	0.008670722435	0.026854714121	36	4	
33200000	459.674794	1	-1.085590175000	1.116952920176	-0.037214396912	-0.001801867825	0.000119061113	0.958534919531	N\A	0.057684488693	0.007608665975	0.023695890418	54	6	
33250000	468.907435	1	-0.993775903185	1.022309625674	-0.018583019408	-0.007631841976	0.000182787447	0.962258906562	N\A	0.052160057603	0.008022303381	0.024468147051	37	6	
33300000	469.726725	1	-1.086607290206	1.103890244282	-0.030271666760	-0.022638236273	0.000141250016	0.956295024216	N\A	0.056398283003	0.008301008578	0.026102355380	30	5	
33350000	456.158377	1	-1.048386763661	1.085799990138	-0.024590213019	-0.035351941046	0.000069024421	0.957651128223	N\A	0.053443307643	0.007291021350	0.022692274736	45	5	
33400000	465.522096	1	-0.958982208337	1.060975081910	-0.044043489161	0.070480740637	0.000010707751	0.958127835625	N\A	0.054906926076	0.007501185390	0.023732004288	34	9	
33450000	469.537927	1	-1.264893594404	1.219112674868	-0.043768629578	-0.034702767214	0.000043128443	0.961338535387	N\A	0.058098142342	0.007550470580	0.025247656907	41	4	
33500000	477.451597	1	-1.153890761879	1.166560108364	-0.039195653092	-0.021860068958	0.000008879691	0.965568995054	N\A	0.055808078929	0.007583057454	0.022561585874	40	5	
33550000	466.770378	1	-1.157309916306	1.167427502212	-0.039962119733	-0.020681778067	0.000019773044	0.966189677586	N\A	0.052473148835	0.007049874575	0.020311817505	43	6	
33600000	466.128410	1	-1.079063041425	1.103540414617	-0.032570549776	0.004166930647	0.000016311566	0.955426521536	N\A	0.061239828965	0.007903881581	0.025227839896	53	5	
33650000	468.358699	1	-1.225180208484	1.204196737949	-0.040567467889	-0.035158967804	0.000012581421	0.968321904105	N\A	0.050352296629	0.006603688655	0.023614475460	48	9	
33700000	478.515025	1	-1.097152932859	1.119531896509	-0.038547769241	0.003915655710	0.000030910490	0.963332320182	N\A	0.056079866904	0.006752829243	0.022986535085	50	6	
33750000	477.353081	1	-0.957556182876	1.035082071948	-0.022133758747	-0.002048416649	0.000019673563	0.956897689964	N\A	0.061235234120	0.009036023653	0.025878720476	39	6	
33800000	472.999155	1	-1.158963969220	1.156283508337	-0.038908226302	-0.018403530260	0.000090642674	0.962540665475	N\A	0.053984069887	0.007179638829	0.023677077122	34	7	
33850000	458.887620	1	-1.049447099543	1.060107322335	-0.027716854904	0.012369482636	0.000126518835	0.956975033376	N\A	0.058205464840	0.007459598134	0.025692229886	27	5	
33900000	448.475030	1	-1.143178362403	1.136490837982	-0.039475513323	0.014474263394	0.000017477697	0.953709121599	N\A	0.057748256321	0.007026541876	0.024992073812	34	4	
33950000	458.311091	1	-1.041118281348	1.100585776561	-0.047486160211	0.054047519225	0.000027856602	0.957817006235	N\A	0.060387844409	0.007899453864	0.025360559100	40	3	
34000000	472.616281	1	-1.287887434720	1.237238351588	-0.046559962501	-0.038740641791	0.000024941786	0.962164603850	N\A	0.054136209510	0.007201656200	0.022432351206	39	9	
34050000	468.697150	1	-1.059339218329	1.086517699295	-0.026627734223	-0.021844446271	0.000081666501	0.962419702702	N\A	0.056754475836	0.008071596301	0.022356937492	39	6	
34100000	476.200237	1	-1.156614713890	1.161017801512	-0.045410539802	0.000444792936	0.000123024342	0.961468779634	N\A	0.045911423665	0.006799255452	0.021898750211	36	7	
34150000	462.884024	1	-0.977818009399	1.060687413523	-0.029923333374	-0.008430264512	0.000075214546	0.960678094877	N\A	0.061760198929	0.008287851266	0.024152546570	37	5	
34200000	445.164161	1	-1.220513862964	1.152327110228	-0.040377858384	0.000174963850	0.000070517650	0.957239279251	N\A	0.056842321870	0.008047316242	0.025011793726	44	2	
34250000	460.678017	1	-0.983338713251	1.044993161204	-0.036463581000	0.045468133195	0.000070439050	0.953702337984	N\A	0.061394574505	0.008179109417	0.026606835460	42	6	
34300000	453.231686	1	-1.185789652236	1.165711591682	-0.036749838887	-0.036759434351	0.000191419724	0.958690499706	N\A	0.061406832484	0.007723039891	0.024718535266	51	5	
34350000	454.840238	1	-1.069633927320	1.084587944750	-0.033320095870	0.012053296061	0.000084159626	0.955495100069	N\A	0.052436584953	0.007198757618	0.023622417011	44	3	
34400000	465.359216	1	-1.005720076568	1.021341400408	-0.016565902410	-0.009105042343	0.000097166873	0.957451619882	N\A	0.054839667799	0.007349592577	0.019796995678	41	8	
34450000	464.520773	1	-0.930568314023	0.994082561300	-0.012744681832	-0.019566609504	0.000091088399	0.950854990796	N\A	0.057850148204	0.007747373652	0.024902548339	39	8	
34500000	469.582248	1	-1.084006720153	1.131587349767	-0.047473128985	0.022799673833	0.000081900563	0.966678837014	N\A	0.050737183252	0.007574747941	0.022688033384	38	8	
34550000	458.802617	1	-1.185459354069	1.166818312157	-0.046891462977	0.011480719530	0.000116607520	0.967573421888	N\A	0.054943651967	0.006306766346	0.020258628519	43	4	
34600000	466.308113	1	-0.949648018421	1.025951201414	-0.029644519953	0.028580976862	0.000109085110	0.963386878108	N\A	0.057713588343	0.008130135056	0.019954200038	30	8	
34650000	453.738708	1	-1.043742588457	1.073603668415	-0.028608182904	-0.011187303795	0.000142941161	0.953382833872	N\A	0.062156221216	0.008329418949	0.025268113763	42	7	
34700000	457.335713	1	-1.313708620034	1.237051725988	-0.043965405475	-0.042451550285	0.000093290206	0.954511301206	N\A	0.062597540191	0.009264936814	0.025221317238	36	5	
34750000	474.427673	1	-1.093600148040	1.094685167182	-0.031012023797	-0.006896427340	0.000085460019	0.969554431174	N\A	0.050357120971	0.006663791277	0.020297893372	39	7	
34800000	443.863732	1	-1.122785306398	1.128647375826	-0.027051191164	-0.055368336940	0.000136776362	0.957236737441	N\A	0.064983461569	0.007575303825	0.026376767798	36	2	
34850000	482.095065	1	-1.090931954606	1.112506040082	-0.040763298041	0.025236071584	0.000104530828	0.959889913610	N\A	0.053980112350	0.007097912377	0.023151796626	36	8	
34900000	471.635744	1	-1.001347442361	1.065542408243	-0.031779515887	0.004774408151	0.000094516448	0.961406367066	N\A	0.053545522093	0.007434815224	0.022046325654	26	8	
34950000	476.668979	1	-1.207121995649	1.165433398061	-0.030020758071	-0.055778161351	0.000187544249	0.960930286409	N\A	0.058797495413	0.008719236998	0.023240197348	37	8	
35000000	478.303086	1	-1.300811268019	1.248503431851	-0.048836817959	-0.038803501312	0.000087367600	0.962360362599	N\A	0.055423541587	0.008069436905	0.023014505482	33	10	
35050000	455.445754	1	-1.191230370750	1.128330695181	-0.027590653678	-0.040868293295	0.000188520266	0.952771142479	N\A	0.057482879854	0.007012029486	0.023243742056	31	6	
35100000	458.933303	1	-1.326415903061	1.268244178989	-0.047694652339	-0.069047842691	0.000114328119	0.954602830745	N\A	0.061104079825	0.008401409316	0.024546130518	40	5	
35150000	474.601629	1	-1.178833532804	1.161631611111	-0.045510135115	0.009621110521	0.000095715385	0.959916949798	N\A	0.055910509163	0.007494959267	0.023963029873	36	7	
35200000	475.599170	1	-1.326151859909	1.250446076082	-0.042736782847	-0.058478215751	0.000108450620	0.959371935896	N\A	0.055923092334	0.007409001539	0.024330575527	37	8	
35250000	464.337204	1	-1.223688365002	1.167988968641	-0.028268789195	-0.057239845286	0.000109256230	0.960754765050	N\A	0.055667215093	0.007336903780	0.024950212260	51	6	
35300000	460.869489	1	-1.110235444188	1.119343618460	-0.037429615006	0.001259624070	0.000105623972	0.963175370689	N\A	0.057900334640	0.007183404160	0.022656666335	41	6	
35350000	458.067124	1	-1.095802006912	1.091427524993	-0.029008626284	-0.004067830381	0.000074148655	0.962589621840	N\A	0.054940842394	0.007437824856	0.021990910423	50	3	
35400000	449.300165	1	-1.158669802583	1.146347146441	-0.041190056558	0.000131000319	0.000125656747	0.949459670902	N\A	0.062106681497	0.007679786702	0.025864001461	30	3	
35450000	460.394142	1	-1.173581102690	1.154813348560	-0.045000187155	0.018266675396	0.000161298589	0.955340165282	N\A	0.059713193963	0.007996174860	0.026502279872	45	8	
35500000	436.550966	1	-0.931472679797	1.012346906338	-0.031434940054	0.049537551424	0.000155648967	0.956712266904	N\A	0.060173929718	0.007421584891	0.026216800584	34	1	
35550000	448.520434	1	-1.214831420341	1.158080233980	-0.038832436816	-0.003952026473	0.000092111778	0.957951010636	N\A	0.054963377948	0.007227608673	0.023458040776	47	3	
35600000	477.930915	1	-0.849902258886	0.978527754636	-0.031560540538	0.063048657500	0.000117567551	0.960295750064	N\A	0.054058920026	0.006989756102	0.023374508649	37	8	
35650000	459.896320	1	-1.079495085081	1.090182243663	-0.022803398357	-0.034694386671	0.000119579113	0.963901626539	N\A	0.055622408268	0.007537935497	0.024218678087	39	3	
35700000	471.949703	1	-1.135447479605	1.115593440294	-0.028340514235	-0.027341346939	0.000103490562	0.962777906323	N\A	0.050999039415	0.006828377150	0.022746006850	32	7	
35750000	459.637067	1	-1.039026865219	1.085438447128	-0.035884260179	0.003832721938	0.000082623805	0.957541416898	N\A	0.059873087200	0.007396425801	0.024745430541	46	5	
35800000	477.085309	1	-0.936314635640	1.023776739833	-0.025888808317	0.012407668915	0.000097842978	0.964092825972	N\A	0.050098569989	0.006716314994	0.022650578225	41	7	
35850000	469.168571	1	-1.075924588291	1.098243454992	-0.033640948550	-0.002952863441	0.000113190394	0.959459043454	N\A	0.061337246505	0.008375903412	0.025541746741	49	4	
35900000	466.744008	1	-1.182586129013	1.170899520156	-0.040517828611	-0.016181723062	0.000079635090	0.953913399943	N\A	0.059641621421	0.007799308330	0.025585893243	35	7	
35950000	477.191563	1	-1.052301797213	1.082860710552	-0.027121039704	-0.011654449125	0.000108358210	0.967348879377	N\A	0.049529541411	0.007269793280	0.018813499444	41	10	
36000000	463.930232	1	-1.102390847451	1.110563623461	-0.039922398715	0.021764214091	0.000099063325	0.957797264537	N\A	0.054643624922	0.008190521305	0.021753610936	31	8	
36050000	466.027007	1	-0.844438908866	0.987154772768	-0.021161018787	0.008741719826	0.000089398650	0.959681329658	N\A	0.054598741944	0.007056529912	0.022843117924	40	7	
36100000	476.156901	1	-0.920871100278	0.994576805924	-0.022471990888	0.029285727206	0.000068194974	0.962959861484	N\A	0.050826841189	0.007243272892	0.020938250268	35	10	
36150000	463.397179	1	-1.015532877303	1.070858192449	-0.033491501410	0.016413288017	0.000113264642	0.956600760791	N\A	0.059758073826	0.008142602730	0.025814757039	44	6	
36200000	458.041801	1	-1.187928421378	1.176644527426	-0.045290923764	-0.007844057418	0.000100452965	0.954959912624	N\A	0.064814904117	0.008602653696	0.026981432227	41	5	
36250000	470.048226	1	-1.109552242659	1.105219364611	-0.029751191345	-0.013798432650	0.000180074157	0.961282913789	N\A	0.055266896504	0.007841394546	0.022954534829	38	8	
36300000	455.290035	1	-1.170877787000	1.148349057070	-0.036388912927	-0.015607580333	0.000082359375	0.960394398445	N\A	0.062919225171	0.008026182022	0.026287017218	47	7	
36350000	459.388431	1	-1.113992616990	1.099645855203	-0.019543926322	-0.059581166372	0.000089622406	0.954869578263	N\A	0.056527796581	0.008179830636	0.024644355540	43	3	
36400000	452.637626	1	-1.192439741691	1.159053544139	-0.038472776390	-0.021885416939	0.000216898713	0.956443598953	N\A	0.058323688821	0.007957636080	0.023946821348	34	5	
36450000	463.038061	1	-1.228523498470	1.161020169672	-0.029816232592	-0.047501941171	0.000123797316	0.955885906655	N\A	0.061792609875	0.008410031432	0.025200747472	34	5	
36500000	463.739207	1	-1.069718990405	1.117039026908	-0.033673503417	-0.036937371837	0.000097808249	0.952958181272	N\A	0.061150560634	0.007638222415	0.025630136365	49	6	
36550000	452.659647	1	-1.224627252495	1.182358532149	-0.048658532952	0.015151387442	0.000121711606	0.954689698755	N\A	0.060421256574	0.008015436159	0.026045383223	34	3	
36600000	470.822638	1	-1.278504129143	1.207061569055	-0.042949332728	-0.019066208697	0.000065105817	0.960187728505	N\A	0.059721481234	0.007729644777	0.025183062988	45	7	
36650000	482.418410	1	-1.033098524313	1.098589400565	-0.033069514590	-0.003503081086	0.000123747697	0.972522056251	N\A	0.046688365389	0.006610347839	0.018541640841	53	3	
36700000	477.569343	1	-1.123095857979	1.145776464638	-0.030058228191	-0.057743281261	0.000116800411	0.958012347298	N\A	0.057379636504	0.007880244094	0.023580669752	33	7	
36750000	459.383480	1	-1.209806675515	1.166600671361	-0.036504368428	-0.025890400117	0.000103488402	0.955415133828	N\A	0.058250004382	0.007173644845	0.025894659571	37	5	
36800000	465.231757	1	-1.097816770237	1.124484487714	-0.035856230257	-0.013805478775	0.000146364483	0.955292087967	N\A	0.057429496586	0.007508080426	0.025262562103	38	5	
36850000	474.709858	1	-1.116884216948	1.126892998163	-0.036579445278	-0.008000718475	0.000099242845	0.960997313031	N\A	0.056480866871	0.007450636615	0.023343753126	47	4	
36900000	463.600373	1	-1.208044118444	1.202318344660	-0.048415718459	-0.019786343578	0.000093123966	0.960546633194	N\A	0.055768977268	0.007881116727	0.023189368734	38	9	
36950000	478.515940	1	-0.932996666490	1.023000168358	-0.029815236532	0.028103792590	0.000105309345	0.956987537165	N\A	0.055480048298	0.007255895336	0.024197150640	32	9	
37000000	457.107795	1	-1.354338554862	1.249287446525	-0.043969000531	-0.039868839974	0.000105308875	0.955327786703	N\A	0.056590044606	0.007029553224	0.023534751125	36	5	
37050000	479.310171	1	-1.371077598602	1.270615014583	-0.043131826848	-0.074479654144	0.000091493418	0.966220383174	N\A	0.042214766801	0.004897020756	0.019003370290	37	9	
37100000	463.057189	1	-1.194675914265	1.166946903873	-0.032827206404	-0.056820166940	0.000119629179	0.961496365791	N\A	0.058793911951	0.007763612354	0.023201146966	51	6	
37150000	456.593552	1	-1.158471780878	1.144646968461	-0.040187577821	-0.003421223868	0.000027253811	0.960185975557	N\A	0.058906450413	0.008226794026	0.023558180702	54	5	
37200000	473.325333	1	-0.993343946725	1.063163174029	-0.031699620830	0.008948547420	0.000015863645	0.960191338258	N\A	0.055984302749	0.007790153567	0.022314133328	43	8	
37250000	487.669513	1	-1.217790310047	1.198280224046	-0.042596228661	-0.031080591509	0.000019555543	0.966806398825	N\A	0.051387405665	0.007032921472	0.022027052533	48	9	
37300000	477.822516	1	-1.201697563866	1.169807834042	-0.044072712435	-0.004265549167	0.000007586312	0.971521312563	N\A	0.052243584093	0.006901527727	0.018528311890	50	8	
37350000	468.829371	1	-1.138242594818	1.136676644642	-0.038107845648	-0.001302611972	0.000016494157	0.962739236909	N\A	0.054291037690	0.007864445403	0.022035982602	38	8	
37400000	460.385029	1	-1.008396739123	1.063149726695	-0.037263719594	0.045121668024	0.000029223660	0.961138816339	N\A	0.059856399516	0.007800054494	0.024912395996	41	5	
37450000	464.119373	1	-1.036529743858	1.080146289286	-0.039137910426	0.039821742577	0.000061453738	0.959992992674	N\A	0.058008679028	0.007661664772	0.024132244115	47	4	
37500000	471.476726	1	-1.124623114395	1.152978128145	-0.045454307370	0.012840801035	0.000021611887	0.961216904676	N\A	0.056935233001	0.008185602498	0.017953329137	41	7	
37550000	457.700954	1	-1.244975902550	1.209216050898	-0.038219108640	-0.050307333212	0.000015435254	0.959390984252	N\A	0.059373798845	0.007622724103	0.024780295391	40	3	
37600000	460.884272	1	-1.043592054329	1.103413041565	-0.030939473291	-0.021731140108	0.000006506926	0.961226376668	N\A	0.056166273586	0.007888696587	0.022467884292	33	5	
37650000	460.627108	1	-1.282850794490	1.244866301660	-0.057341520745	0.002932793886	0.000015802785	0.956728134662	N\A	0.060196490123	0.007906260636	0.025344695930	40	6	
37700000	476.296546	1	-1.088051609037	1.101088227585	-0.030139733834	-0.017509129702	0.000106331346	0.964492557181	N\A	0.051453567834	0.006830167886	0.023437071506	38	5	
37750000	460.017790	1	-1.293632290003	1.220806969277	-0.050670098238	-0.002601117782	0.000164011285	0.956683460111	N\A	0.056324963958	0.007312063343	0.024772471223	44	6	
37800000	468.260645	1	-1.148456609073	1.132669226127	-0.036972546514	-0.002396416083	0.000115717246	0.958685385198	N\A	0.055965574647	0.008271132088	0.023318811326	36	8	
37850000	455.689573	1	-1.059759684319	1.102690254525	-0.032831200346	-0.014634025825	0.000048073636	0.959514905950	N\A	0.062453365321	0.007989072439	0.024821712228	51	6	
37900000	459.788196	1	-1.179145526551	1.119484766229	-0.032204756554	-0.006475002577	0.000120741882	0.961116219865	N\A	0.055474628559	0.007444733430	0.023627744937	38	5	
37950000	468.084724	1	-1.166955496474	1.156481716947	-0.045891799811	0.015969522152	0.000055140288	0.956896049949	N\A	0.056424629500	0.006740699956	0.024637426001	45	7	
38000000	455.578168	1	-1.013129915611	1.081420805214	-0.032841721674	0.003752467948	0.000019091929	0.951944904372	N\A	0.060314465323	0.007334709128	0.025303511752	38	6	
38050000	454.412129	1	-1.097261387688	1.139806727173	-0.037275090495	-0.021718136138	0.000016002087	0.961609707895	N\A	0.046779233222	0.007071275800	0.022911400795	47	3	
38100000	467.530269	1	-1.309992638413	1.213763725053	-0.043991627794	-0.018602394888	0.000114390760	0.962665915745	N\A	0.063078583953	0.007293043267	0.025487756530	36	7	
38150000	464.710303	1	-1.271545436785	1.228622155521	-0.048602190722	-0.027333654894	0.000090732489	0.963954042297	N\A	0.057760971593	0.008073972413	0.023923493060	42	6	
38200000	476.042898	1	-1.235161599401	1.191596758942	-0.028383597476	-0.086991278288	0.000078718779	0.964236190113	N\A	0.058026170447	0.007678096761	0.023152368733	38	9	
38250000	478.888258	1	-1.097052809037	1.116680089743	-0.038527686359	0.005768109049	0.000123565374	0.958870844113	N\A	0.054991728851	0.006846848704	0.022359181286	37	9	
38300000	459.110950	1	-1.142857393233	1.133071428321	-0.034737697459	-0.022154544136	0.000071097133	0.959837245092	N\A	0.056230388864	0.007593354585	0.023310073864	44	6	
38350000	456.655438	1	-0.937703507045	0.998206749251	-0.020153748990	0.016017740300	0.000106364835	0.956118815640	N\A	0.058802115658	0.007725833209	0.023492919418	36	4	
38400000	472.313944	1	-1.325419824317	1.244734203011	-0.037290788521	-0.086041938470	0.000113937634	0.956344398706	N\A	0.060238074421	0.007614641143	0.025714632346	33	6	
38450000	452.210190	1	-0.966614060492	1.021819803891	-0.012088829854	-0.044341275072	0.000111451891	0.967590810937	N\A	0.053186532499	0.007101239850	0.022939902973	49	2	
38500000	464.306346	1	-1.046885231161	1.086084819621	-0.027212158832	-0.027695252992	0.000094202628	0.961027596999	N\A	0.056555383393	0.007270655502	0.022856068210	35	5	
38550000	472.141647	1	-0.961083720518	1.049642999451	-0.036023536631	0.026251494156	0.000081185175	0.960165453741	N\A	0.055634575512	0.007803982613	0.024389625236	45	7	
38600000	472.146093	1	-1.008847197898	1.035213624536	-0.027033367779	0.031173126087	0.000181435709	0.969476012729	N\A	0.055600451513	0.006862937812	0.022482681142	37	9	
38650000	468.690704	1	-1.225371033398	1.182588710031	-0.042486285706	-0.021339494130	0.000090444204	0.955459568875	N\A	0.062183702594	0.008091017817	0.026059061919	28	6	
38700000	475.431733	1	-1.089297707759	1.102079559747	-0.031083550844	-0.016773717194	0.000142594787	0.959825010476	N\A	0.058001583559	0.007174309170	0.024376768723	38	6	
38750000	466.395288	1	-1.023384245531	1.093289366408	-0.033867190330	-0.007248393286	0.000082651193	0.960286064687	N\A	0.059324106869	0.007672142169	0.023749695810	37	5	
