Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-004.txt
Log File Name:                   MES_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4005279747
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38550000	594.726531	1	-1.046344766748	1.059247912967	-0.039215345077	0.026780212543	0.000049200114	0.983294806547	N\A	0.025011699578	0.003606180388	0.012591701851	46	2	-0.001652178499	Global Trend	
38600000	580.884508	1	-0.855689298927	0.961732576185	-0.032427795579	0.067617592308	0.000070172877	0.981694946556	N\A	0.025548190621	0.003120559244	0.015280090182	29	1	-0.006612052196	Global Trend	
38650000	581.387252	1	-0.881371734951	0.987271813923	-0.031045771224	0.042208608626	0.000079121503	0.999221906055	N\A	0.014332111681	0.001599359463	0.014977288919	38	4	-0.105403080649	Global Trend	
38700000	587.233272	1	-0.880808491227	1.032864161077	-0.033927586420	0.019429553977	0.000081822048	0.988441255181	N\A	0.018520915240	0.002047109186	0.016268137313	36	4	0.024587115443	Global Trend	
38750000	578.226789	1	-1.088975223667	1.027714333962	-0.044322433998	0.075341584489	0.000063447474	0.982573070799	N\A	0.022602193663	0.002384950546	0.015707506746	46	1	-0.009348822636	Global Trend	
38800000	585.538775	1	-0.974004835879	0.986066288990	-0.034171099142	0.050830183653	0.000023999852	0.999429656115	N\A	0.014927901714	0.001544608044	0.015618553619	35	3	-0.043546179396	Global Trend	
38850000	600.762494	1	-0.955291998646	0.998918797464	-0.029605484895	0.030384223519	0.000115358527	0.999913614473	N\A	0.011198998295	0.000950713926	0.011126061313	43	4	0.773396869819	Global Trend	
38900000	585.540107	1	-0.878540209648	0.958753271229	-0.033746004238	0.073713954469	0.000089676157	0.978740352424	N\A	0.028083777755	0.003062435848	0.014659540613	30	2	0.008235003893	Global Trend	
38950000	576.594486	1	-1.040152310230	1.037271965979	-0.037570719402	0.042980448876	0.000066828111	0.990179751856	N\A	0.017887839271	0.003387871586	0.014076190951	46	3	-0.001519717423	Global Trend	
39000000	573.705661	1	-0.916196060795	0.955783729784	-0.029184456343	0.070293354618	0.000061891871	0.998874326009	N\A	0.015990109705	0.001842931588	0.016914956104	51	1	0.068877336010	Global Trend	
39050000	575.082518	1	-1.006120074759	0.964796508410	-0.030069732559	0.069367632248	0.000081436147	0.999038108707	N\A	0.015599437120	0.001917087431	0.016686401036	38	3	-0.089003645470	Global Trend	
39100000	595.611300	1	-0.891548419365	0.958776608325	-0.030795081570	0.071636012968	0.000097168312	0.999932843949	N\A	0.014764438344	0.001635170895	0.015731541360	37	4	-0.532080333321	Global Trend	
39150000	588.731213	1	-1.089232695705	1.072965303112	-0.037886268055	0.017343267183	0.000058668435	0.977156679533	N\A	0.032899993200	0.003638823937	0.015266519800	32	6	-0.002734387040	Global Trend	
39200000	576.895717	1	-1.026182983515	1.016755265668	-0.034095139676	0.034947241618	0.000054347672	0.989223717992	N\A	0.017447271479	0.001834638060	0.014688144111	33	2	-0.016779652812	Global Trend	
39250000	570.058944	1	-0.793855395084	0.936811114282	-0.032834291324	0.092699010670	0.000066139117	0.998167397727	N\A	0.016127214344	0.001640425015	0.016622998150	43	1	-0.051782486258	Global Trend	
39300000	589.847061	1	-0.873787753228	0.948241594066	-0.035277500013	0.086746551851	0.000073845973	0.999978471517	N\A	0.015276086422	0.001587075056	0.016179595911	46	3	0.710050665563	Global Trend	
39350000	580.550731	1	-0.814084064370	0.969427865569	-0.031491166717	0.060857160709	0.000028683641	0.999853568255	N\A	0.013631017262	0.001537132578	0.014384792266	44	3	-0.077388551001	Global Trend	
39400000	591.492009	1	-0.910250704337	0.982057604253	-0.033791070376	0.051435488749	0.000070342028	0.999984007312	N\A	0.012067549770	0.001335552283	0.012775127995	41	4	0.616161912350	Global Trend	
39450000	576.786634	1	-1.106320835723	1.071575380325	-0.041838725291	0.038096488111	0.000064330220	0.976391628436	N\A	0.030854586786	0.003394757362	0.015712594293	41	3	-0.004436416463	Global Trend	
39500000	600.032572	1	-0.961113600502	1.003900686470	-0.030844947219	0.031029611336	0.000054155930	0.981588572269	N\A	0.025789646543	0.003118369859	0.014047663617	39	5	0.003999210607	Global Trend	
39550000	585.693168	1	-1.058384530976	1.005096072322	-0.037787558311	0.079294554444	0.000088456472	0.980313712992	N\A	0.028829165211	0.003384870873	0.017086634637	42	4	-0.007098529256	Global Trend	
39600000	598.628644	1	-0.935477441913	0.992573333774	-0.032178260788	0.038291155179	0.000084055099	0.999134707651	N\A	0.014249422012	0.001586398962	0.015098152473	45	5	0.089055688996	Global Trend	
39650000	581.927359	1	-1.016202202751	0.999937812654	-0.033790749489	0.051254607987	0.000101617605	0.988467787564	N\A	0.018392243726	0.002323897172	0.015103286856	28	4	-0.022028065700	Global Trend	
39700000	576.428775	1	-1.070730722649	1.083633353243	-0.042113993239	0.024587564994	0.000111717158	0.978859439928	N\A	0.034280885800	0.003748391624	0.015100526102	35	2	0.000867661905	Global Trend	
39750000	580.213559	1	-0.801608470564	0.962677140894	-0.036533714454	0.079670086382	0.000058355161	0.984295649461	N\A	0.021611009394	0.002291347439	0.015519734015	46	3	-0.007877762738	Global Trend	
39800000	610.479277	1	-0.996499059303	1.073736888198	-0.037962291364	0.015387887777	0.000064692421	0.988521414951	N\A	0.019590840687	0.001924643300	0.008482475385	35	4	0.003264806076	Global Trend	
39850000	585.746408	1	-0.953185017412	0.987003357453	-0.032833734335	0.055403842493	0.000075043916	0.984070407235	N\A	0.021619475420	0.003131711966	0.014534772215	32	4	-0.008900250124	Global Trend	
39900000	584.548558	1	-0.867418745012	0.973899575879	-0.032507143635	0.058895389084	0.000063238942	0.994886083833	N\A	0.015032844700	0.001611373327	0.014777217087	37	5	0.023149669625	Global Trend	
39950000	593.208771	1	-0.967959559707	0.975651299809	-0.029037211014	0.042300403974	0.000055612015	0.991371592557	N\A	0.015642647132	0.001692379172	0.014757988346	39	5	0.021498242487	Global Trend	
40000000	605.675947	1	-1.022044746551	1.027075508034	-0.037917288530	0.042291226183	0.000113215164	0.985909906789	N\A	0.023385031333	0.002430332448	0.011023983441	42	5	-0.006952188120	Global Trend	
40050000	586.427107	1	-1.079761858138	1.009028065938	-0.031542378170	0.035955294562	0.000055777062	0.993461953164	N\A	0.016208684667	0.001707311886	0.015311071783	48	6	-0.017603256800	Global Trend	
40100000	589.731342	1	-1.038750469202	1.030542234243	-0.037122454041	0.058189451453	0.000064391935	0.977959864893	N\A	0.030889981622	0.003549479471	0.014515907443	34	5	-0.001812710475	Global Trend	
40150000	585.759913	1	-1.010151604005	1.058268327804	-0.039518845266	0.019803812402	0.000069645885	0.977484853812	N\A	0.029525127714	0.002883656621	0.012825347153	33	2	-0.002738843965	Global Trend	
40200000	571.299744	1	-0.929128593517	1.001310884864	-0.034103657232	0.043430605958	0.000100721605	0.977438835013	N\A	0.032006908994	0.003785955815	0.015177894547	36	2	-0.001047680967	Global Trend	
40250000	565.497055	1	-0.587033324110	0.925318034670	-0.036774163881	0.111713224528	0.000069278511	0.999959464340	N\A	0.015031237638	0.001537101270	0.015790593406	41	2	0.342764513339	Global Trend	
40300000	588.888506	1	-0.968854662516	0.968046570005	-0.031996743613	0.064503070393	0.000067525368	0.999962197948	N\A	0.014639213198	0.001545665816	0.015405847349	29	3	-0.491387579153	Global Trend	
40350000	579.848769	1	-0.997657079512	0.999430930347	-0.030599454141	0.039465815807	0.000095188157	0.983797112600	N\A	0.020969532673	0.002225471276	0.015153679978	46	5	-0.015409167642	Global Trend	
40400000	587.594719	1	-1.066165581466	1.004536428680	-0.031556104476	0.032249071899	0.000077290102	0.999149481543	N\A	0.015851317211	0.001636881389	0.016497067144	31	4	-0.112317365099	Global Trend	
40450000	599.484994	1	-1.123684639411	0.995669937882	-0.033965886884	0.061724648185	0.000096047185	0.991047438759	N\A	0.016244415738	0.002021713211	0.014920826652	28	5	-0.038732790748	Global Trend	
40500000	602.322187	1	-0.993636483748	0.984472890872	-0.030738314825	0.049920361027	0.000083901752	0.995945317939	N\A	0.016200589113	0.001692418811	0.016253791462	52	5	-0.053131226981	Global Trend	
40550000	600.113720	1	-0.925239769579	1.004313664288	-0.026951860856	0.020986800840	0.000032493957	0.999472711652	N\A	0.012272439784	0.001351398588	0.012932977971	38	7	0.059567373348	Global Trend	
40600000	574.750273	1	-0.875449692491	0.996192617668	-0.035714947650	0.053355843220	0.000088120454	0.981394671775	N\A	0.021018771121	0.002509661716	0.014065950780	32	5	0.014431043739	Global Trend	
40650000	586.281735	1	-0.854831300444	0.983933490602	-0.033142442860	0.050141095101	0.000081630278	0.999734422281	N\A	0.012392583944	0.001299141806	0.012904959874	35	1	0.204389689784	Global Trend	
40700000	564.472364	1	-0.844319587390	0.924674348739	-0.028973496242	0.085236040074	0.000067666504	0.979990020280	N\A	0.023384097229	0.002585764738	0.015066608777	41	2	0.007686872591	Global Trend	
40750000	584.460240	1	-0.937955205996	0.949745136445	-0.030884119749	0.077409988042	0.000090758712	0.997544245973	N\A	0.017016703043	0.001780904120	0.017735444108	37	3	0.088952241850	Global Trend	
40800000	591.868113	1	-1.069539795663	1.016902458374	-0.036467842274	0.048856166357	0.000098076084	0.982820382682	N\A	0.022734464399	0.002403749140	0.015367122836	35	4	-0.013973946365	Global Trend	
40850000	593.611214	1	-0.951102834182	1.012310209294	-0.034496805479	0.042941717854	0.000064503350	0.982923708914	N\A	0.022809150702	0.002887235018	0.013911623218	33	5	0.007107349098	Global Trend	
40900000	585.703335	1	-0.989075384416	0.987009184362	-0.029646576939	0.043496879431	0.000069423557	0.999598772798	N\A	0.016600556797	0.001759447081	0.017608582051	40	3	-0.159251973965	Global Trend	
40950000	588.750793	1	-0.828904952499	0.950075433464	-0.036119088566	0.085776505041	0.000050820407	0.999959433869	N\A	0.014359306730	0.001431096148	0.015059237854	37	3	-0.299298603244	Global Trend	
41000000	570.687710	1	-0.799448478623	0.956273910594	-0.031815870778	0.076448718926	0.000118239635	0.999938568254	N\A	0.015620555882	0.001650421028	0.016673504046	41	3	0.609121072339	Global Trend	
41050000	582.711236	1	-0.942053739775	1.006968426402	-0.036950708846	0.042076859486	0.000075665147	0.980045288859	N\A	0.025577715124	0.002652275792	0.015757320021	41	4	-0.008060293530	Global Trend	
41100000	577.388843	1	-0.879521182621	0.973219913338	-0.035648323146	0.082571144103	0.000061163661	0.973809277107	N\A	0.033339393611	0.003566581251	0.016827430107	31	4	0.004106947407	Global Trend	
41150000	596.408508	1	-1.116844983429	1.066563343162	-0.037882783092	0.024193125605	0.000061632625	0.986158950145	N\A	0.021181687021	0.002904839374	0.012946602607	43	3	-0.005522088779	Global Trend	
41200000	575.888947	1	-0.924067416298	0.971978352326	-0.029886018020	0.055083817235	0.000081724914	0.998118520742	N\A	0.016049537540	0.001674061391	0.016700226854	47	5	0.075470592466	Global Trend	
41250000	585.910383	1	-0.983493659593	1.028418907465	-0.029344190291	0.012742921789	0.000091899661	0.988294299618	N\A	0.017806172467	0.002131069732	0.013373576301	54	4	0.019120827150	Global Trend	
41300000	600.390202	1	-0.890661982686	0.983131817010	-0.034431431059	0.058817590826	0.000051643863	0.987207334654	N\A	0.018223776665	0.002123041980	0.014220912627	41	5	0.010981852959	Global Trend	
41350000	576.043477	1	-0.858728930676	0.955336357153	-0.033382629596	0.078758087664	0.000072606418	0.995831405209	N\A	0.019070600512	0.002001690602	0.019585798108	44	5	0.044819077011	Global Trend	
41400000	600.050474	1	-1.129808057581	1.019208997729	-0.040386603333	0.060903167595	0.000134506395	0.986612711346	N\A	0.019495868548	0.001975015208	0.014774640224	36	2	-0.030190572716	Global Trend	
41450000	576.878350	1	-0.969966693713	0.990611684435	-0.033043132563	0.052162562160	0.000052055818	0.993423030404	N\A	0.018344109499	0.002018706821	0.018062871737	35	3	-0.017615261034	Global Trend	
41500000	592.897348	1	-1.068187200862	1.060393860122	-0.038054958955	0.029149782007	0.000102836931	0.980342843487	N\A	0.029313925301	0.003556103188	0.014332562628	36	3	0.002365082452	Global Trend	
41550000	578.681116	1	-0.530612587814	1.042997920460	-0.046835808410	0.080056035754	0.000054424939	0.977740624322	N\A	0.034705982011	0.003767501552	0.016035443927	37	5	-0.000594576858	Global Trend	
41600000	584.675953	1	-0.966260727035	1.037008372609	-0.043365299418	0.053656816559	0.000083781040	0.978383465161	N\A	0.030751911102	0.003663109165	0.015983293175	34	2	-0.004002730477	Global Trend	
41650000	589.010878	1	-0.960185874743	0.944516196480	-0.028828949827	0.067436391531	0.000071383282	0.992583403652	N\A	0.015771067176	0.001690879917	0.015055811964	46	3	0.029059411863	Global Trend	
41700000	582.726564	1	-1.035403666583	0.998256549634	-0.029772384783	0.039054828205	0.000085445983	0.990282217931	N\A	0.016287107999	0.001884261737	0.014243871454	42	3	-0.020976282385	Global Trend	
41750000	575.531051	1	-0.840445140878	0.959505284217	-0.036560545379	0.077229550489	0.000060043765	0.999963877309	N\A	0.014279388113	0.001523098447	0.015045828129	35	4	-0.422461253496	Global Trend	
41800000	603.367193	1	-0.981879463074	1.023602438603	-0.034727768898	0.040356378080	0.000046728183	0.983800410177	N\A	0.024080533817	0.003183732737	0.013582568670	43	3	0.004038246843	Global Trend	
41850000	587.701718	1	-0.931809799527	1.005424937069	-0.039975507381	0.074814057804	0.000070098304	0.980009177813	N\A	0.024662525839	0.003332504925	0.014193970968	30	3	0.004258670218	Global Trend	
41900000	584.482748	1	-1.023724271136	0.997705723763	-0.033084235809	0.047242620571	0.000080597856	0.990602271541	N\A	0.016742325793	0.001968627901	0.014393883242	35	3	-0.025875541502	Global Trend	
41950000	579.559349	1	-1.021375884235	0.997698434377	-0.031733792628	0.038000568645	0.000048234024	0.998308599843	N\A	0.014611847531	0.001412009985	0.014928862779	39	4	-0.043910901503	Global Trend	
42000000	582.626026	1	-0.858476031447	0.976538326195	-0.034677072356	0.058198210415	0.000074516336	0.999938795439	N\A	0.014664114703	0.001585236093	0.015523979635	38	3	-0.339114449767	Global Trend	
42050000	588.778280	1	-0.921131085193	0.993598917199	-0.035203725166	0.060597772632	0.000059179448	0.980187317926	N\A	0.028274532632	0.003435913587	0.014345271170	35	2	0.002266428865	Global Trend	
42100000	572.386012	1	-0.978803875742	0.996110920821	-0.040584785404	0.087177957922	0.000061808187	0.982075846245	N\A	0.024558137218	0.002722430993	0.017361832766	39	3	-0.006733699032	Global Trend	
42150000	593.132928	1	-0.878778177548	0.970779591449	-0.034467131248	0.060858879117	0.000049740853	0.984797728736	N\A	0.022771465100	0.002541783803	0.013405156127	41	9	-0.003447359003	Global Trend	
42200000	603.991185	1	-1.029267247303	1.025558340372	-0.031817316863	0.017968922872	0.000064689470	0.992007310726	N\A	0.016079332263	0.001791310797	0.014018103346	42	6	-0.021692615403	Global Trend	
42250000	603.669602	1	-1.131913495863	1.065522978816	-0.040739958345	0.033409875084	0.000060612706	0.984771270369	N\A	0.021953370178	0.002806802468	0.013490160946	40	4	-0.007331130762	Global Trend	
42300000	600.110416	1	-1.478403866450	1.079827287636	-0.037731241802	0.014547299319	0.000438627810	0.980731253537	N\A	0.030448571148	0.003601428241	0.014125371556	42	7	-0.004222812346	Global Trend	
42350000	601.169744	1	-1.026046944717	1.043495121445	-0.035304090400	0.029588264731	0.000069311680	0.980353624439	N\A	0.035411535768	0.004120725182	0.015141544769	42	4	0.000219523876	Global Trend	
42400000	589.035267	1	-0.979186109940	1.015203597166	-0.034803280425	0.046870328301	0.000108001493	0.980877012194	N\A	0.027649598613	0.003438444956	0.013808528009	42	3	-0.000410439692	Global Trend	
42450000	575.714732	1	-0.910866408674	0.977052395249	-0.032304284987	0.054515970917	0.000107083104	0.992300100891	N\A	0.017736180066	0.001936590369	0.016973647931	30	2	-0.047582952358	Global Trend	
42500000	588.094168	1	-0.926568670338	0.982772973034	-0.033265769245	0.061152129668	0.000052403218	0.980805977428	N\A	0.033284072197	0.003175174368	0.012515738218	44	3	0.000460487515	Global Trend	
42550000	589.433359	1	-0.994089641248	1.015490116048	-0.038312773871	0.057877590803	0.000071478764	0.980217388442	N\A	0.029531313763	0.003421778112	0.014356836060	39	3	-0.000991027296	Global Trend	
42600000	564.997147	1	-0.897659552270	0.956085533160	-0.030697451000	0.075751870249	0.000088717312	0.985390143814	N\A	0.021273099832	0.002446344445	0.017230757502	40	3	0.014867738725	Global Trend	
42650000	572.930368	1	-0.949748341106	0.999444411477	-0.030662623515	0.030337588338	0.000078329885	0.999874232590	N\A	0.015332297055	0.001635376134	0.016290384887	40	3	0.211772928156	Global Trend	
42700000	565.095789	1	-0.668688657745	0.922578127210	-0.037909115986	0.113919928580	0.000170712261	0.999804329972	N\A	0.018115059987	0.002013144917	0.019372776415	38	2	-0.556801656321	Global Trend	
42750000	573.753938	1	-0.826166118732	0.980113249531	-0.034706228951	0.055708419261	0.000072256586	0.999684202364	N\A	0.011694294390	0.001531063978	0.012586043060	39	1	0.198620674330	Global Trend	
42800000	579.095572	1	-0.775723218299	0.957787482366	-0.034214254808	0.076688359852	0.000082434837	0.999994904479	N\A	0.014042948666	0.001501233650	0.014818573121	48	2	1.450361641236	Global Trend	
42850000	588.511182	1	-0.922234951035	0.970509567299	-0.031030330717	0.062393661880	0.000073473722	0.994942769520	N\A	0.014223482705	0.001695779722	0.013740475778	44	6	0.034588725237	Global Trend	
42900000	587.174604	1	-0.978415409525	0.951594713855	-0.035561744627	0.080966851932	0.000168699614	0.999306128291	N\A	0.015156477016	0.001582107050	0.015969845170	25	6	0.306797262994	Global Trend	
42950000	601.541814	1	-0.905873266875	0.998101690526	-0.036855441110	0.061080095443	0.000032216265	0.982328705863	N\A	0.021506370592	0.002367927533	0.015512142317	45	5	0.005569694983	Global Trend	
43000000	588.646483	1	-0.875334357253	0.958222855088	-0.032098944832	0.075110788646	0.000065633947	0.987780286839	N\A	0.019547073805	0.002209070208	0.016716218391	43	4	-0.018625482883	Global Trend	
43050000	593.323059	1	-0.904328022717	1.015630595359	-0.036753255471	0.044556847624	0.000065888889	0.985675747186	N\A	0.019740746154	0.002214625438	0.014484188899	39	5	0.010181711156	Global Trend	
43100000	585.479953	1	-1.077187990204	1.084660642857	-0.043798638679	0.030838212236	0.000055480268	0.980134124339	N\A	0.027993797454	0.003568655777	0.016415943562	42	2	0.003304749309	Global Trend	
43150000	581.572084	1	-1.049248725646	1.041612554774	-0.033196908516	0.021090234322	0.000103278262	0.982465239875	N\A	0.025966366797	0.003556177592	0.013529669874	33	4	-0.002545698307	Global Trend	
43200000	558.811273	1	-0.817124341578	0.963334982663	-0.031126190214	0.055926830326	0.000091199061	0.988241188452	N\A	0.019368062098	0.002167894108	0.017391749212	35	4	-0.023110066916	Global Trend	
43250000	583.605025	1	-0.865879274523	0.977330165833	-0.033856455742	0.056554439819	0.000063502363	0.999969727606	N\A	0.013174208884	0.001331717874	0.013765234174	41	1	-0.425136825983	Global Trend	
43300000	573.947391	1	-1.005780225390	1.050306581132	-0.035076473507	0.014238367727	0.000075642301	0.980632953963	N\A	0.027737217543	0.003784832800	0.013801185864	37	2	-0.000292775224	Global Trend	
43350000	592.335585	1	-1.120235303429	1.000109600729	-0.035205532734	0.047680461083	0.000122675281	0.997323665188	N\A	0.014547310525	0.001579850145	0.014582955614	40	3	-0.093583680215	Global Trend	
43400000	582.184190	1	-0.898611289744	0.962996127674	-0.033466643516	0.070401330997	0.000070773522	0.999961535956	N\A	0.014699983345	0.001635425293	0.015645913007	40	2	0.391582227543	Global Trend	
43450000	594.640127	1	-1.083345083434	1.028336338995	-0.032165752141	0.023649898491	0.000089864590	0.988979864428	N\A	0.017223449781	0.002375200673	0.013222412976	36	2	-0.022213305700	Global Trend	
43500000	576.245027	1	-0.907389304938	0.975029794663	-0.033818276609	0.058668555295	0.000060352967	0.999990815552	N\A	0.015684524836	0.001648864192	0.016697148120	39	3	0.617869344158	Global Trend	
43550000	576.420877	1	-0.793822807542	0.943060250340	-0.034275640671	0.090790600749	0.000071554671	0.999947428362	N\A	0.012599030196	0.001420537362	0.013393197370	46	1	-0.362597539249	Global Trend	
43600000	580.496851	1	-0.963545730532	0.967176363982	-0.030566714092	0.056894503426	0.000100139629	0.996912717005	N\A	0.015449187501	0.001666721943	0.015990586141	33	1	0.080409923880	Global Trend	
43650000	587.520075	1	-0.968591682056	0.984445025207	-0.032346018095	0.048156975826	0.000069103930	0.999995196626	N\A	0.011762988116	0.001283003502	0.012396041697	41	3	-1.069113946524	Global Trend	
43700000	596.951573	1	-1.011945335262	1.003882576329	-0.032697460337	0.039539778467	0.000062033559	0.996823513031	N\A	0.014837081092	0.001542055578	0.014940333970	39	4	-0.036490531589	Global Trend	
43750000	582.833306	1	-1.057510768693	1.069107980269	-0.043632688057	0.040031732479	0.000074593732	0.976038647334	N\A	0.034588744973	0.003885411966	0.016314530280	38	3	-0.003317260188	Global Trend	
43800000	565.382615	1	-0.738882087633	0.978778168359	-0.035660774652	0.071589544693	0.000104021565	0.996952331965	N\A	0.015633134688	0.001789604008	0.016004448389	34	4	0.070507840826	Global Trend	
43850000	581.915077	1	-0.886000282855	0.965855236900	-0.035947953056	0.076723397503	0.000058575013	0.981451039122	N\A	0.024292424348	0.002655797939	0.014868091574	44	4	-0.005253892988	Global Trend	
43900000	591.838304	1	-0.995608511452	1.040236668876	-0.041038953812	0.056426450126	0.000053528965	0.979376834354	N\A	0.032604004955	0.004109366198	0.016344516146	39	3	0.002419879865	Global Trend	
43950000	576.077657	1	-1.010060144607	0.984617039484	-0.033538703626	0.065364943246	0.000092730244	0.990284213076	N\A	0.017653558643	0.002004701844	0.016451498791	35	3	-0.020163908075	Global Trend	
44000000	582.855298	1	-0.960322369565	0.983731218574	-0.036410003735	0.062052889413	0.000708000431	0.989383496529	N\A	0.017447053326	0.001817561190	0.015131276492	45	3	-0.167392619722	Global Trend	
44050000	588.728633	1	-0.843560913313	0.917596887057	-0.038350107970	0.124830704044	0.000119449278	0.998836744449	N\A	0.015871932933	0.001643286885	0.016631183747	39	3	-0.108431763798	Global Trend	
44100000	581.600509	1	-0.959476792212	1.044151604534	-0.042670445254	0.046239658762	0.000059187619	0.978677638034	N\A	0.030258923561	0.004073537362	0.016219271230	45	5	0.001396253805	Global Trend	
44150000	590.156263	1	-0.834325851787	0.916468850429	-0.032842988830	0.116434295945	0.000099045697	0.999970467280	N\A	0.015386139831	0.001574030847	0.016284555888	40	3	0.642284582451	Global Trend	
44200000	594.714864	1	-1.193145581000	1.075974609809	-0.040967892051	0.035739982571	0.000099916770	0.982718712650	N\A	0.024187808078	0.003474096523	0.014136684873	31	3	-0.008042337772	Global Trend	
44250000	589.637752	1	-0.843242421311	0.975193323670	-0.031212819897	0.056258819474	0.000067525082	0.999979289884	N\A	0.013041525821	0.001315543960	0.013652906832	40	5	-0.494648910450	Global Trend	
44300000	578.234061	1	-1.069860134957	1.051292209928	-0.039466009020	0.046242422182	0.000075602403	0.976023109560	N\A	0.038965429889	0.005077414533	0.017639628174	30	5	-0.002020311820	Global Trend	
44350000	571.402065	1	-1.125156204564	1.054521268477	-0.037733893251	0.024288312846	0.000086576631	0.978677735287	N\A	0.025889336886	0.003051272239	0.016714534419	41	2	-0.011617178877	Global Trend	
44400000	587.683499	1	-1.047738734819	1.029944869513	-0.041421951219	0.073119863795	0.000052824383	0.978371080493	N\A	0.033316483603	0.003786258419	0.015527853849	28	3	-0.002009550758	Global Trend	
44450000	595.006843	1	-0.889236922052	0.976915743837	-0.030928472715	0.055185666745	0.000091886130	0.999571564390	N\A	0.014822442472	0.001667818741	0.015655407663	47	5	0.151564457205	Global Trend	
44500000	580.095013	1	-0.887790906527	0.950576391196	-0.030298543313	0.081700522898	0.000059893507	0.997428966978	N\A	0.016122461822	0.001636224967	0.016300955114	35	3	-0.045802312344	Global Trend	
44550000	578.894531	1	-0.907247143025	0.978116870042	-0.031596355596	0.053562712443	0.000047813307	0.999989304776	N\A	0.013555107721	0.001290801508	0.014208596205	41	2	0.539199033122	Global Trend	
44600000	594.013324	1	-0.974929181810	1.005604018925	-0.032384455056	0.034657191887	0.000085835075	0.985874864514	N\A	0.019413015246	0.002555626935	0.013795229359	29	5	-0.014766256550	Global Trend	
44650000	598.030251	1	-1.030027007764	1.085212443093	-0.043675770326	0.030148751187	0.000068098548	0.983729410748	N\A	0.023336153467	0.003179212936	0.013201880710	33	4	0.004343477249	Global Trend	
44700000	581.498114	1	-0.881629924317	0.972871079104	-0.032445501284	0.058782614003	0.000064039840	0.997232690421	N\A	0.015405497614	0.001616729751	0.015916169187	35	5	0.045934497541	Global Trend	
44750000	573.287276	1	-0.865063273058	0.966583440836	-0.034861385370	0.066909641308	0.000117634773	0.971847240625	N\A	0.039318394883	0.004428671237	0.018261861413	39	3	-0.001737438069	Global Trend	
44800000	585.852470	1	-0.822980589015	0.963674241543	-0.030960722170	0.061663652978	0.000014508322	0.979676132436	N\A	0.028373746725	0.003218345893	0.015054229432	37	3	0.000911499729	Global Trend	
44850000	571.587300	1	-1.001022864447	1.049882174905	-0.039550818303	0.034020554062	0.000070024021	0.982512085490	N\A	0.023436726394	0.003521980404	0.011563843577	54	1	-0.000822922256	Global Trend	
44900000	568.270542	1	-0.902990907178	0.974927767671	-0.032347636691	0.057483876068	0.000095016236	0.999982758308	N\A	0.015521985896	0.001625243963	0.016387146491	41	2	-1.045302848902	Global Trend	
44950000	587.736111	1	-0.909998997581	0.956605494829	-0.033836555363	0.078353538671	0.000071400902	0.999823011161	N\A	0.016097267186	0.001742107838	0.017107764653	43	5	-0.216662193574	Global Trend	
45000000	573.082999	1	-0.880859620367	0.936053028088	-0.033077925752	0.095743205596	0.000083779408	0.999075707040	N\A	0.015648230058	0.001602483316	0.016399333562	31	2	0.132267166797	Global Trend	
45050000	576.840908	1	-0.940869125284	1.008107732930	-0.038313960522	0.064369316604	0.000097987096	0.977193006101	N\A	0.030087538995	0.003924888401	0.015844148736	34	2	0.003418391588	Global Trend	
45100000	585.671660	1	-1.167102436423	1.032026179958	-0.041236245642	0.072607983360	0.000165168023	0.977728773497	N\A	0.029940778299	0.003673690665	0.017135965053	39	3	-0.015924073908	Global Trend	
45150000	587.679228	1	-0.950129127111	0.988362044074	-0.032026927460	0.044055901489	0.000051989027	0.999960622268	N\A	0.015129167932	0.001602017734	0.016002741681	35	5	-0.379791417815	Global Trend	
