Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-006.txt
Log File Name:                   PAL_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            596970641
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19150000	468.735215	1	-1.142261124577	1.241509023900	-0.043903709596	-0.024556580227	0.000119271614	0.959143732929	N\A	0.044866810209	0.005631909265	0.024620679423	38	17	0.003752683882	Global Trend	
19200000	462.849903	1	-0.922450473912	1.049149728608	-0.025060416391	0.018499238189	0.000177227240	0.967969934907	N\A	0.048493143531	0.005922227766	0.020177377638	43	12	0.003917801925	Global Trend	
19250000	447.057393	1	-1.077351535471	1.225683182694	-0.036743283370	-0.050038646300	0.000167649922	0.956318169346	N\A	0.052970486578	0.006930739842	0.024891498728	39	15	0.001022009494	Global Trend	
19300000	449.197124	1	-1.240932072002	1.296633077255	-0.033276435684	-0.106442332442	0.000248067738	0.962401075057	N\A	0.045523353307	0.006804681565	0.021483656874	31	8	0.002397085619	Global Trend	
19350000	461.522403	1	-1.203485551186	1.211484171371	-0.031484097918	-0.049050283247	0.000273872022	0.959711454163	N\A	0.050768789176	0.007666087136	0.023766143949	25	12	0.001877032203	Global Trend	
19400000	456.854776	1	-1.266679329281	1.228886427539	-0.045408828347	-0.005984159921	0.000176064796	0.963758259026	N\A	0.051299575222	0.006910190193	0.023788531001	46	12	-0.001212570061	Global Trend	
19450000	455.702577	1	-1.223249640332	1.244124405748	-0.047756864868	-0.004835568149	0.000271360964	0.957889488503	N\A	0.050824090739	0.006695464586	0.023152085522	29	9	0.002571820840	Global Trend	
19500000	477.674632	1	-1.147412952851	1.225959729379	-0.049014972177	0.010027605025	0.000127142027	0.960006221244	N\A	0.047573991331	0.006094293531	0.023286498132	42	16	0.001218903876	Global Trend	
19550000	470.614905	1	-0.928994149156	1.224703720557	-0.049986116548	0.014370542316	0.000224965278	0.960283011865	N\A	0.045249366510	0.006328138849	0.025043368815	35	14	0.006707082134	Global Trend	
19600000	457.944619	1	-1.101050345963	1.247212383949	-0.045946552763	-0.037371218450	0.000126927250	0.954806892956	N\A	0.050262201674	0.006378020000	0.025778158716	42	18	0.002483496611	Global Trend	
19650000	457.363822	1	-1.106102737063	1.258964688434	-0.060156411121	0.019168753919	0.000151639440	0.953986820772	N\A	0.054044787590	0.006693477024	0.023991541062	43	16	0.001224596764	Global Trend	
19700000	448.952995	1	-0.864600452175	1.048492662070	-0.014284578597	-0.022849579182	0.000221568354	0.997268106174	N\A	0.019033238100	0.002243078332	0.019580012200	57	16	0.096106105795	Global Trend	
19750000	443.340182	1	-0.818834081195	1.148906349771	-0.027199367017	-0.023233608482	0.000261914624	0.961380168502	N\A	0.036474635355	0.004250910325	0.025893988870	29	13	0.017110211565	Global Trend	
19800000	464.275762	1	-0.949689822252	1.145147507875	-0.032379453355	-0.009499379780	0.000250071940	0.963743376837	N\A	0.039612619583	0.004862571405	0.021338891693	39	11	0.009550332151	Global Trend	
19850000	458.693123	1	-1.158202598423	1.230659552096	-0.052758361374	0.033600182507	0.000231033923	0.959580851452	N\A	0.049367898329	0.006721805922	0.023596951175	41	11	0.004237992457	Global Trend	
19900000	473.317526	1	-0.888715877274	1.151972795109	-0.049261409987	0.054327371360	0.000232038279	0.965486970253	N\A	0.040507518530	0.004552491721	0.022871721664	45	14	0.010016599617	Global Trend	
19950000	451.257884	1	-0.916900803242	1.116335946827	-0.030110254121	0.002300134358	0.000209856408	0.957148748816	N\A	0.056163295958	0.007507925818	0.026487532697	39	13	0.001696930737	Global Trend	
20000000	453.249002	1	-1.279966560547	1.166172309264	-0.056773582101	0.081641570671	0.000215761926	0.953631951823	N\A	0.058630547110	0.006916801134	0.025224887323	41	14	-0.001815355365	Global Trend	
20050000	451.546089	1	-1.099363891529	1.184482724959	-0.042167632627	-0.009064981279	0.000195004841	0.956720135145	N\A	0.052339054580	0.007350677533	0.025113640588	42	14	0.002677441312	Global Trend	
20100000	465.545214	1	-1.226677829891	1.235045999911	-0.043566658817	-0.022791205759	0.000157947627	0.955274540612	N\A	0.056426022011	0.007043311102	0.024552594680	26	14	0.002703373075	Global Trend	
20150000	455.952847	1	-0.942276952955	1.077008058630	-0.021150252892	-0.005127614371	0.000156646523	0.957087932587	N\A	0.051219310383	0.007242596939	0.024951300323	39	14	0.001936272919	Global Trend	
20200000	452.910801	1	-1.347909317652	1.318044521486	-0.058448012589	-0.009621049277	0.000114169691	0.961439255515	N\A	0.047667431164	0.006832267633	0.022041042249	41	11	0.000998379432	Global Trend	
20250000	464.532261	1	-1.114523198805	1.156213273944	-0.038864465573	0.000807819710	0.000193047870	0.959935715345	N\A	0.049878332121	0.006853458071	0.023408832751	41	11	0.000281764282	Global Trend	
20300000	457.731313	1	-1.056237022049	1.232931138532	-0.052153344764	0.016103674945	0.000235056252	0.961613671044	N\A	0.053701866788	0.006997696769	0.022029458400	32	12	0.002849633844	Global Trend	
20350000	451.301841	1	-1.317438287244	1.241715123218	-0.029043174398	-0.102747122207	0.000267541467	0.951517401099	N\A	0.060394727415	0.007782747570	0.026843320251	37	12	0.000494770902	Global Trend	
20400000	464.340323	1	-1.084231438146	1.224557249162	-0.055848275401	0.036541449884	0.000183968902	0.957021403242	N\A	0.051209635606	0.007273720589	0.024808851644	41	16	0.003082988498	Global Trend	
20450000	466.939970	1	-1.209224712647	1.275099833606	-0.051391051973	-0.015132908218	0.000209364886	0.961799191502	N\A	0.042341141738	0.005962370575	0.020902492228	39	13	0.000318473984	Global Trend	
20500000	463.994601	1	-1.073525553729	1.272756108706	-0.064689339792	0.040634458392	0.000242701406	0.965153513939	N\A	0.048528167666	0.006813689785	0.021109177137	31	11	0.002425963632	Global Trend	
20550000	484.325282	1	-1.075189563673	1.274959131983	-0.058203326670	0.012249118695	0.000226888616	0.961670325245	N\A	0.045692371944	0.005502167622	0.021107389854	28	16	0.005845954511	Global Trend	
20600000	464.006848	1	-0.977201693492	1.143599475413	-0.049133617673	0.063174731982	0.000220575159	0.954243578673	N\A	0.049608363703	0.006192234776	0.024641524724	34	12	0.004608716544	Global Trend	
20650000	457.549949	1	-1.090777607886	1.160429571629	-0.034981810118	0.008466402892	0.000232529040	0.972645667346	N\A	0.039165046798	0.005977438273	0.019182075728	42	13	-0.001411278671	Global Trend	
20700000	462.294327	1	-1.102980869963	1.177761578636	-0.052498763040	0.059309367227	0.000191276904	0.957680899647	N\A	0.054013178284	0.007083939500	0.025136984222	48	16	0.001420139978	Global Trend	
20750000	480.202177	1	-0.896428931469	1.235057658960	-0.048410573909	0.003658045634	0.000179023704	0.970164907493	N\A	0.033728978085	0.004803015622	0.021213408660	44	14	0.008092294231	Global Trend	
20800000	466.903084	1	-1.024265170690	1.211441282229	-0.042351522417	-0.009741931520	0.000258728877	0.966745373992	N\A	0.036552392366	0.005834534696	0.020498795627	45	11	0.005644544077	Global Trend	
20850000	447.916347	1	-1.341497256165	1.238216747546	-0.047542323522	-0.013147664870	0.000191318443	0.959661740804	N\A	0.049445885694	0.007593472936	0.025465959805	41	11	-0.002783333139	Global Trend	
20900000	475.287185	1	-1.092157975658	1.165249701168	-0.038218531627	0.006814568609	0.000161063365	0.982610395622	N\A	0.034216583603	0.006227191222	0.016865479592	46	14	0.000685636088	Global Trend	
20950000	455.193363	1	-0.983210534383	1.129553811668	-0.025310905517	-0.035745245605	0.000245643582	0.965962312481	N\A	0.036503853976	0.004845160422	0.025882684896	41	12	0.012393992969	Global Trend	
21000000	475.607821	1	-1.076624546308	1.213737656620	-0.029255070744	-0.065018639538	0.000064192737	0.961882986792	N\A	0.045104184981	0.006661115410	0.024363599080	38	13	0.001583379766	Global Trend	
21050000	466.791384	1	-1.155671521305	1.209653759945	-0.029474405363	-0.047967611176	0.000095035999	0.968099849902	N\A	0.037647330623	0.005932090559	0.020056602817	38	15	0.002794323887	Global Trend	
21100000	483.246586	1	-0.905371612973	1.185534875267	-0.038524396533	-0.017013083404	0.000295415063	0.961202008733	N\A	0.038986151485	0.005688283553	0.021527293520	48	14	0.011553341592	Global Trend	
21150000	464.568933	1	-1.298301703381	1.219197095545	-0.026423593164	-0.088514364138	0.000150504697	0.970500923962	N\A	0.048473560420	0.006251997818	0.020330688602	29	17	0.000864744984	Global Trend	
21200000	462.216779	1	-1.423932746053	1.276067842042	-0.030535346578	-0.120312641419	0.000224087475	0.960434518715	N\A	0.049652653582	0.006751613580	0.024208311703	35	13	-0.002470447427	Global Trend	
21250000	470.093358	1	-1.269149918889	1.329961973624	-0.057561516170	-0.008470560600	0.000078263760	0.964171125180	N\A	0.050021182426	0.005576191479	0.023081604205	31	21	0.001680577265	Global Trend	
21300000	459.722629	1	-0.882501608775	1.090235893418	-0.039009387557	0.054369585870	0.000198698251	0.955030108071	N\A	0.048558061793	0.005465890208	0.024025381690	29	13	0.005920986455	Global Trend	
21350000	468.515360	1	-1.132133810993	1.199335221552	-0.046888374918	0.007675087243	0.000171968084	0.957472256394	N\A	0.052595810762	0.006278797244	0.022629401730	30	16	0.001112195169	Global Trend	
21400000	460.678357	1	-1.195575544757	1.229681830627	-0.049201017513	0.005494263651	0.000120843181	0.958528479429	N\A	0.049616233564	0.006588213589	0.024308832630	44	17	0.002230116309	Global Trend	
21450000	444.024560	1	-1.213071569032	1.228620677491	-0.041299576400	-0.014221342513	0.000178509854	0.952705866715	N\A	0.055289869632	0.007304931834	0.027057328482	47	15	0.002186489104	Global Trend	
21500000	462.556211	1	-1.113857115315	1.246023522578	-0.058380577564	0.029661186281	0.000153834481	0.953398435862	N\A	0.054880435166	0.006009629174	0.024601556486	35	15	0.003714240900	Global Trend	
21550000	447.465738	1	-1.298875723823	1.323189823781	-0.048880022363	-0.060132189232	0.000143018414	0.953740185615	N\A	0.056970946656	0.007193850329	0.026414584089	38	9	0.000049109822	Global Trend	
21600000	476.863233	1	-1.127226598856	1.241648367616	-0.039065203103	-0.043048392250	0.000123166740	0.977515863398	N\A	0.035380857345	0.005896930300	0.018816725069	37	13	0.003129731636	Global Trend	
21650000	459.646521	1	-1.333870420922	1.256126511440	-0.053361849839	0.014362523308	0.000219868537	0.957928705562	N\A	0.055473450107	0.007944296787	0.022305014034	36	15	-0.000731120500	Global Trend	
21700000	455.092523	1	-1.263679059528	1.311110665352	-0.047087987886	-0.056733852901	0.000018173400	0.958032004682	N\A	0.054958036009	0.007098627093	0.025808780980	44	15	0.000077948022	Global Trend	
21750000	445.060364	1	-0.980674279720	1.214818545138	-0.057894344405	0.047423268649	0.000128584264	0.955477284506	N\A	0.046792655964	0.005838215726	0.023140557358	39	12	0.003342003752	Global Trend	
21800000	466.491819	1	-1.092410783395	1.157572756088	-0.038792063334	0.020797235349	0.000198625322	0.964977579289	N\A	0.045922934760	0.005493678914	0.021579012575	47	14	0.003958853890	Global Trend	
21850000	484.247798	1	-1.072309588627	1.211417924036	-0.047863667284	0.020885720868	0.000186557381	0.965670500071	N\A	0.047886884068	0.006040717001	0.022299793437	36	15	0.002500247684	Global Trend	
21900000	465.518915	1	-1.141338787064	1.261343319357	-0.048076755012	-0.028572283690	0.000132567790	0.957606118835	N\A	0.048934588331	0.006490188355	0.024356062412	42	11	0.002021671758	Global Trend	
21950000	465.878703	1	-0.889741042575	1.129922419557	-0.042523660524	0.055627136703	0.000036501349	0.960218410631	N\A	0.047426898642	0.005564697201	0.026105853780	38	14	0.001216172301	Global Trend	
22000000	470.563322	1	-0.931723013928	1.111656526002	-0.042604958974	0.064459342164	0.000096365397	0.963321561801	N\A	0.049335851223	0.005017325417	0.020668847289	42	14	0.000286075781	Global Trend	
22050000	441.985776	1	-0.968772268624	1.128858023109	-0.040246632441	0.024175306372	0.000184923252	0.948547705572	N\A	0.052011243743	0.006600142290	0.028476542335	28	12	0.004848317125	Global Trend	
22100000	460.828276	1	-1.232387256125	1.241160082632	-0.031739993341	-0.069261237981	0.000120997390	0.963854528965	N\A	0.045999793513	0.006476118657	0.021152558097	38	12	0.000670154266	Global Trend	
22150000	474.265212	1	-1.254535861319	1.261984241130	-0.047058706359	-0.017665460579	0.000086763120	0.959614759281	N\A	0.052137547984	0.007255581590	0.024471852229	30	13	-0.000758949230	Global Trend	
22200000	452.184506	1	-1.015035059204	1.194301772797	-0.032182804407	-0.035196262524	0.000275265235	0.961417671999	N\A	0.042542494548	0.005636478808	0.022782168584	35	11	0.009242293284	Global Trend	
22250000	448.276998	1	-1.371070380482	1.335157597980	-0.059067591713	-0.025174472680	0.000249902680	0.958551231551	N\A	0.053070053314	0.006592999025	0.023449145808	38	11	0.000991768871	Global Trend	
22300000	460.209488	1	-1.069767768289	1.150993335703	-0.040383418999	0.016618800437	0.000077412052	0.962954812837	N\A	0.047385608516	0.005163292993	0.020050635389	44	12	0.000864145746	Global Trend	
22350000	451.632375	1	-1.115703756759	1.167083882926	-0.040053894130	-0.008353968140	0.000226984927	0.963373878938	N\A	0.044982935017	0.005443754724	0.023062615563	43	13	0.005283653324	Global Trend	
22400000	449.443587	1	-0.690303686784	1.048372585645	-0.031148316291	0.050104638797	0.000190932474	0.970850284513	N\A	0.030091331329	0.003601483318	0.026133416169	41	10	0.020462523949	Global Trend	
22450000	477.092949	1	-1.150569944341	1.210156625269	-0.038477964245	-0.027942343346	0.000242995401	0.959050922039	N\A	0.049321630817	0.007170062944	0.024786600349	33	14	0.004476205212	Global Trend	
22500000	476.962646	1	-1.002278178172	1.134935401618	-0.028231015776	-0.019858666062	0.000289709682	0.964648731728	N\A	0.040414159096	0.005495776044	0.021962409103	45	14	0.009271656922	Global Trend	
22550000	461.895446	1	-1.189332210914	1.236492087121	-0.045126689806	-0.018226151994	0.000129644012	0.957032633190	N\A	0.049091581354	0.006420683133	0.023633618884	47	12	0.001442977813	Global Trend	
22600000	455.359268	1	-1.547158795028	1.193045330321	-0.024385681003	-0.074754935235	0.000201975904	0.973208792478	N\A	0.034676478623	0.005615769016	0.021354711541	42	13	0.006889579880	Global Trend	
22650000	472.283468	1	-1.166521989237	1.185274812129	-0.037108809274	-0.022849558401	0.000192951497	0.961303008998	N\A	0.056733630043	0.007290618902	0.026487390238	40	18	-0.000946592814	Global Trend	
22700000	483.363662	1	-1.304254961933	1.324249418430	-0.057043397832	-0.025828447785	0.000211034777	0.962227759700	N\A	0.048417092680	0.006881642168	0.022526128106	45	15	0.002390558270	Global Trend	
22750000	463.995066	1	-1.093235318274	1.255306695447	-0.061575518444	0.026739350593	0.000251701150	0.957494255868	N\A	0.046566286745	0.006398116144	0.015265097535	40	17	0.003159621486	Global Trend	
22800000	462.109689	1	-1.074663545393	1.176643363255	-0.042096332788	-0.008054713639	0.000190679940	0.962770281250	N\A	0.047076346862	0.006602871742	0.022770787430	43	12	0.003137257059	Global Trend	
22850000	459.468665	1	-1.020424100407	1.165427728461	-0.037327122919	0.013168042178	0.000136304592	0.956755902139	N\A	0.046143104290	0.006405812873	0.023578590230	39	15	0.003172299308	Global Trend	
22900000	457.462644	1	-1.107514555734	1.190783724860	-0.038947320686	-0.018944580699	0.000059522541	0.959660446556	N\A	0.052415973268	0.007652101479	0.024051207075	39	13	-0.000040922093	Global Trend	
22950000	475.589695	1	-1.249983777824	1.362852080573	-0.054328311209	-0.074822112018	0.000257207019	0.967813606772	N\A	0.042098316983	0.006431606301	0.021059485476	42	14	0.005160761788	Global Trend	
23000000	462.109380	1	-1.056043576368	1.138804005194	-0.027536602109	-0.013239924878	0.000336317355	0.959706817120	N\A	0.050691997944	0.007491942245	0.024551074103	41	14	0.003964930995	Global Trend	
23050000	446.707696	1	-1.091307249326	1.204444601880	-0.033745518946	-0.039380084664	0.000263043322	0.950687746847	N\A	0.056711208484	0.007311407527	0.026847225078	39	8	0.002960672084	Global Trend	
23100000	472.793812	1	-1.111658540827	1.245060323620	-0.043688170930	-0.015913053065	0.000130967217	0.962283901981	N\A	0.041501798985	0.004926460131	0.020720772857	33	18	0.003774535512	Global Trend	
23150000	457.492107	1	-1.037073251477	1.096372917677	-0.034487660707	0.052270451547	0.000287188421	0.965290571745	N\A	0.061460680429	0.008142755921	0.021865983231	42	9	0.000841021518	Global Trend	
23200000	461.653429	1	-0.799764406149	1.040012984683	-0.033494262120	0.063662253255	0.000070916584	0.974023760792	N\A	0.029280415998	0.003355169696	0.024559460853	38	13	0.006796928105	Global Trend	
23250000	451.545441	1	-1.224309366148	1.266751620699	-0.058037628374	0.014771814379	0.000292180886	0.954108984146	N\A	0.054258178516	0.007030271771	0.026470183954	39	10	0.003014981769	Global Trend	
23300000	475.912704	1	-0.938151055775	1.163734833531	-0.049167334561	0.054943748203	0.000259094619	0.963017629107	N\A	0.045157266943	0.005882991606	0.022114615869	36	17	0.005438214478	Global Trend	
23350000	479.754699	1	-1.120145389612	1.242203664386	-0.054321337994	0.029360872606	0.000196400132	0.976341227415	N\A	0.034966657763	0.005261539996	0.018498898015	36	17	0.003393096321	Global Trend	
23400000	458.239208	1	-1.214818353550	1.284972665004	-0.061424951382	0.017461647643	0.000250863353	0.964460999014	N\A	0.052390797037	0.006556025455	0.019563636779	39	16	0.002766530236	Global Trend	
23450000	474.090376	1	-1.267060053745	1.333053324490	-0.064227800614	-0.012338473272	0.000223593507	0.959739410035	N\A	0.048812199656	0.006225132655	0.022136430957	38	13	0.002705635667	Global Trend	
23500000	453.799279	1	-0.907957086678	1.260544545692	-0.045819417898	-0.034763194117	0.000325735243	0.960603777384	N\A	0.041578220913	0.005962867485	0.024550425659	36	13	0.012203003093	Global Trend	
23550000	478.842885	1	-1.223792539677	1.313092413956	-0.066726457551	0.022459508965	0.000177853936	0.987180667473	N\A	0.030488405496	0.005682355919	0.015703023245	47	15	0.004115375585	Global Trend	
23600000	462.432193	1	-1.546544969909	1.243505400330	-0.055859640012	0.029342581013	0.000119664043	0.964044927368	N\A	0.047389855929	0.005376513655	0.020868719783	48	13	0.001429732030	Global Trend	
23650000	468.366429	1	-0.883606723308	1.134297844675	-0.046102453719	0.046828519005	0.000130219671	0.959514980250	N\A	0.051076249457	0.006830683701	0.022543570548	37	15	0.001504969778	Global Trend	
23700000	447.091908	1	-1.610888497163	1.191575600872	-0.049927164974	0.023688403821	0.000415733248	0.960775153463	N\A	0.048141917999	0.006398892387	0.024463388300	38	14	-0.006223247335	Global Trend	
23750000	465.170190	1	-1.900090190796	1.288688431948	-0.056552905244	0.000545211833	0.000224062621	0.957952283417	N\A	0.056355687570	0.008042959511	0.024783888170	49	14	0.000033739988	Global Trend	
23800000	466.873902	1	-1.513043952093	1.227791750281	-0.039595392124	-0.025756164178	0.000124621316	0.958464220836	N\A	0.042877683704	0.005712588240	0.024772948117	38	18	0.004160941979	Global Trend	
