Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-001.txt
Log File Name:                   HIP_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780938974
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	450.788942	1	-0.760158985216	0.861601984193	0.075670758998	-0.017714030639	0.000133946322	0.954536595968	N\A	0.038786051245	0.035387141990	0.004875519821	43	8	-0.000202716691	Global Trend	
7250000	450.854195	1	-0.978993633556	0.991577995546	-0.005336216400	-0.013074356110	0.000093801649	0.962078512012	N\A	0.035176274679	0.031130331903	0.004086103557	30	4	0.002446062923	Global Trend	
7300000	457.468205	1	-0.943795166023	0.963845211385	0.033452885171	-0.015806925638	0.000113847739	0.965361216629	N\A	0.034093512933	0.031465586332	0.004459297169	42	6	-0.006925409560	Global Trend	
7350000	468.581546	1	-1.006314509656	1.003672203752	0.019389450409	-0.023094436086	0.000061555667	0.999431844747	N\A	0.026235413219	0.028890700890	0.003199344883	44	9	-0.049498521775	Global Trend	
7400000	471.879850	1	-0.817253631822	0.890550594210	0.065780377353	-0.014000049840	0.000083133491	0.979534207294	N\A	0.027757189702	0.024331151699	0.003211177422	47	10	0.002392414664	Global Trend	
7450000	453.428618	1	-0.774422943096	0.874412362613	0.087232891019	-0.015981014140	0.000094350203	0.962319061690	N\A	0.033417541569	0.032626399881	0.004099467185	40	6	-0.004137065641	Global Trend	
7500000	464.206785	1	-1.020725418633	0.988214422899	0.034358102201	-0.022454346869	0.000036768579	0.999853803831	N\A	0.031574618431	0.034417077685	0.003445875904	46	6	0.093971307217	Global Trend	
7550000	475.358961	1	-0.834958735682	0.948625639038	-0.007712870249	-0.007133433296	0.000111131961	0.962275010323	N\A	0.034392306375	0.030984923664	0.004263209103	35	9	0.000807720320	Global Trend	
7600000	471.755001	1	-0.979445850829	0.998086459911	-0.007395351453	-0.014210198050	0.000141956894	0.973335212962	N\A	0.030739991145	0.029978721121	0.003792819701	38	13	-0.009186524387	Global Trend	
7650000	474.209323	1	-0.804347667581	0.912856708365	0.004945057535	-0.006049504985	0.000109151464	0.968280365745	N\A	0.025089638206	0.022108021434	0.003560579532	39	7	-0.002063113483	Global Trend	
7700000	440.999802	1	-1.076367495557	1.009486788522	0.016938717577	-0.019664494350	0.000127819922	0.972533844141	N\A	0.034218035432	0.034150343991	0.003717868523	37	4	0.011533906470	Global Trend	
7750000	474.327013	1	-0.802503875755	0.888909755045	0.078948603431	-0.016391312023	0.000107307933	0.967607135936	N\A	0.031925898899	0.030884208038	0.004123550955	39	8	-0.005873693514	Global Trend	
7800000	445.598657	1	-1.073476835559	0.982547427910	0.039973680902	-0.021031957077	0.000125170606	0.999601133219	N\A	0.032038678639	0.034962839108	0.003476263189	44	7	-0.134867782249	Global Trend	
7850000	460.011261	1	-0.895660606044	0.924069777760	0.049666178215	-0.015993845909	0.000098090811	0.953741869602	N\A	0.037005631018	0.034708650823	0.004697848123	41	2	-0.001901637528	Global Trend	
7900000	451.829358	1	-1.027738726196	1.011804139346	0.014100808945	-0.022455766771	0.000186622193	0.979021172196	N\A	0.035169910085	0.035128116582	0.003793855772	28	4	0.029614195744	Global Trend	
7950000	476.852211	1	-0.912431685859	0.962536192576	-0.008339997148	-0.010398645366	0.000093997663	0.966533175305	N\A	0.031250982131	0.028176630664	0.003795535839	51	8	-0.000803686362	Global Trend	
8000000	461.373074	1	-0.803045046352	0.893021035029	0.054756063615	-0.011758865438	0.000063478812	0.960454156184	N\A	0.036302907323	0.032011795035	0.004243375597	44	4	-0.001514756674	Global Trend	
8050000	469.978286	1	-1.057493070540	0.964758069799	0.056562510710	-0.023942192750	0.000112881332	0.999616437966	N\A	0.028199704538	0.030801725411	0.003241317545	41	14	0.143457102876	Global Trend	
8100000	468.024838	1	-0.822826490502	0.882476558280	0.071644518002	-0.018530394340	0.000102103674	0.961906929613	N\A	0.034543251811	0.031654411275	0.004125350961	29	7	0.003155161450	Global Trend	
8150000	458.156834	1	-0.977515254393	0.968488693058	0.032107772080	-0.017981143647	0.000163448164	0.962368870518	N\A	0.034882841301	0.033710646246	0.004182888007	41	7	-0.007916292019	Global Trend	
8200000	466.397038	1	-0.699386487414	0.882555497227	0.063032200724	-0.012868781596	0.000097959703	0.976351829952	N\A	0.025674351660	0.024955927626	0.003124101666	46	8	-0.006954339434	Global Trend	
8250000	450.882087	1	-0.909851824635	0.955597432263	0.033848988558	-0.016134345085	0.000122787478	0.975775521968	N\A	0.031827718226	0.033704784874	0.003872021877	51	5	-0.012051766651	Global Trend	
8300000	460.037069	1	-0.830085318160	0.861440676128	0.086295309951	-0.014844485423	0.000102212345	0.956998754536	N\A	0.038041291329	0.034295205734	0.004250491910	39	7	0.003409546483	Global Trend	
8350000	474.728808	1	-0.984908861528	1.005451083295	-0.027596766834	-0.013179108430	0.000159723060	0.958420154025	N\A	0.036376663626	0.032792092213	0.004637809554	42	10	-0.000574470494	Global Trend	
8400000	479.194947	1	-0.970662674444	0.938284482166	0.064143348201	-0.020832247597	0.000082353875	0.981828246987	N\A	0.028197247696	0.028698639298	0.003449774705	45	9	-0.010593483521	Global Trend	
8450000	450.124287	1	-0.910147254098	0.922975700459	0.114636178169	-0.031317579384	0.000115191191	0.961885761702	N\A	0.031070316721	0.029368703917	0.004165592840	48	5	0.002813431390	Global Trend	
8500000	460.099633	1	-0.976815475744	0.996250650982	-0.050982127065	-0.008134903480	0.000118770261	0.962693577225	N\A	0.031076740893	0.029001259203	0.003738017167	36	9	0.002727474613	Global Trend	
8550000	460.319556	1	-0.843455673023	0.955823436185	0.027126307003	-0.018236917203	0.000135293994	0.951988734201	N\A	0.037665048613	0.035887258418	0.004958666248	45	8	-0.001429367215	Global Trend	
8600000	447.545016	1	-0.982662713431	0.995820231678	0.030658441541	-0.024994479967	0.000170750611	0.999617819957	N\A	0.031431221921	0.034093640549	0.003412667161	33	2	0.246444216988	Global Trend	
8650000	455.293343	1	-0.924339025057	0.921371617615	-0.023535050385	0.000502531533	0.000097199192	0.958907696786	N\A	0.038418462105	0.035656816882	0.004172548273	40	7	0.005178602917	Global Trend	
8700000	449.522060	1	-0.934667114441	0.959959276416	0.025492173542	-0.018831976307	0.000105553620	0.956278500163	N\A	0.033046591281	0.032803868188	0.004546210135	45	4	-0.004186120486	Global Trend	
8750000	446.475974	1	-0.867674574287	0.925712499998	0.043883519682	-0.014933986193	0.000107689442	0.961557957291	N\A	0.035590867367	0.033349244845	0.004176304382	44	4	-0.003776183183	Global Trend	
8800000	446.691127	1	-0.802131323474	0.928532304131	0.019744833571	-0.012398366330	0.000134916197	0.957487230564	N\A	0.036149757512	0.033063543966	0.004086925058	35	2	-0.005068120861	Global Trend	
8850000	449.943513	1	-0.920239202890	0.965574272422	0.011557546915	-0.014805970164	0.000147706124	0.974540561507	N\A	0.025482501788	0.024608158354	0.004038953498	43	4	-0.008690846932	Global Trend	
8900000	474.709551	1	-0.776501649598	0.886328985832	0.052909519895	-0.015270347356	0.000073818797	0.961361079456	N\A	0.032339931787	0.030170923349	0.004414493030	41	8	0.001512113996	Global Trend	
8950000	471.771314	1	-0.965572355154	0.928178359971	0.096550180929	-0.028778712054	0.000109924829	0.995217700400	N\A	0.028627335815	0.030639108753	0.003336465615	33	8	0.039898852442	Global Trend	
9000000	474.646764	1	-0.873010622332	0.912408240049	0.068246674377	-0.020077501593	0.000167961467	0.959820082973	N\A	0.030290060701	0.028097034028	0.004025259699	35	8	-0.000509026049	Global Trend	
9050000	465.095126	1	-0.817173970463	0.905806358751	0.062310173351	-0.019540195810	0.000111827881	0.975454233445	N\A	0.031836802268	0.028539531270	0.003560883939	26	6	-0.004194160921	Global Trend	
9100000	463.339144	1	-0.900654985344	0.942543325563	0.026520362723	-0.018945234354	0.000085380853	0.956924911385	N\A	0.036922727044	0.032824678777	0.004649358283	44	6	0.001143937739	Global Trend	
9150000	458.214651	1	-0.957249289451	0.985303900891	-0.011781556813	-0.013087614344	0.000158055722	0.955767155096	N\A	0.035899696735	0.031484119081	0.004384476775	41	6	-0.002680067582	Global Trend	
9200000	448.493426	1	-0.882503945180	0.832827748585	0.121679547229	-0.019542719462	0.000152479142	0.961800552043	N\A	0.037418169433	0.035695441008	0.004318743323	37	2	0.012515957097	Global Trend	
9250000	473.941071	1	-0.870865853421	0.892324757624	0.057900697528	-0.014339639851	0.000123125233	0.964271359586	N\A	0.033902813385	0.029809862471	0.003923388568	41	10	0.002605452008	Global Trend	
9300000	462.653421	1	-0.901526162384	0.924392437207	0.100094152263	-0.026924491502	0.000107414855	0.999156333619	N\A	0.028677781240	0.031509907195	0.003421058931	29	6	-0.105453852693	Global Trend	
9350000	462.054048	1	-0.950169256804	0.982773664233	-0.046991982239	-0.005054408950	0.000157179441	0.955554492171	N\A	0.035347513538	0.031785368948	0.004260432435	26	7	-0.001514636832	Global Trend	
9400000	470.790569	1	-0.764027014882	0.890061710277	0.072285253160	-0.017948790796	0.000105948173	0.963331945919	N\A	0.034607455679	0.033331321991	0.004480240498	34	7	-0.006208799280	Global Trend	
9450000	470.528588	1	-0.815645485233	0.927689606737	0.050060458467	-0.017568795038	0.000126709025	0.967469651353	N\A	0.028868081925	0.028898148667	0.004230898691	40	9	-0.012792848151	Global Trend	
9500000	449.653185	1	-1.004326586557	0.991689270340	-0.000141567995	-0.014287698622	0.000126794022	0.963763390461	N\A	0.034050298525	0.033042110199	0.004401747597	43	7	-0.005990366404	Global Trend	
9550000	453.447704	1	-0.831783180809	0.897664660482	0.025468804114	-0.007168291525	0.000081529580	0.954480624303	N\A	0.037871532622	0.034418420843	0.004850891683	54	7	0.001162513795	Global Trend	
9600000	449.723204	1	-0.996657166220	0.984907834350	0.002029647610	-0.015604952840	0.000144655688	0.954511750788	N\A	0.039682572060	0.034859511499	0.004516488962	42	3	-0.001236858186	Global Trend	
9650000	457.796814	1	-0.828780722656	0.946732123928	-0.029988872672	-0.004457468844	0.000057860873	0.972416965583	N\A	0.025442332211	0.023631156525	0.003443779926	44	4	-0.001000753749	Global Trend	
9700000	472.258779	1	-0.953694234347	0.990647377872	-0.011647378282	-0.011475941127	0.000041378828	0.975856405624	N\A	0.029836577094	0.030542712536	0.003623542923	47	4	-0.003760509065	Global Trend	
9750000	455.674890	1	-0.886381374209	0.940398948966	0.069026565474	-0.026959737881	0.000062076421	0.977175789974	N\A	0.030163714899	0.032016141804	0.004014236324	36	4	-0.008011061031	Global Trend	
9800000	461.601473	1	-0.896920672756	0.893698979773	0.064918122327	-0.015736650376	0.000135853329	0.966861293155	N\A	0.033359341445	0.030924249091	0.003549735892	49	7	0.008020907763	Global Trend	
9850000	479.422234	1	-0.945605779969	0.953845744390	0.042705929238	-0.017839005744	0.000085021894	0.969658099131	N\A	0.030727822368	0.028554857384	0.003700951469	41	8	0.003915574560	Global Trend	
9900000	477.422922	1	-0.915411927426	0.994247882432	-0.005315955297	-0.015399800985	0.000119729545	0.984609537069	N\A	0.027110141920	0.028648766572	0.003299319524	43	9	-0.016302562733	Global Trend	
9950000	464.115564	1	-1.142522159837	1.058534142087	-0.030699669419	-0.019400805470	0.000134699614	0.982229467446	N\A	0.030943477641	0.032176817212	0.003504439930	32	8	0.021798477687	Global Trend	
10000000	452.086653	1	-0.890373436262	0.952040712614	0.007422818361	-0.015193693244	0.000153148648	0.962060077473	N\A	0.036651529583	0.029453728987	0.004161751285	34	7	-0.000236575637	Global Trend	
10050000	469.855130	1	-0.821805805636	0.904768384434	0.017222019646	-0.006404308139	0.000108734502	0.967357142954	N\A	0.032304427098	0.028153897776	0.003670781455	39	7	-0.000283694263	Global Trend	
10100000	460.244687	1	-1.043622983285	1.011043821392	0.015951933535	-0.023171443494	0.000115839347	0.986509605277	N\A	0.027227483327	0.028459235701	0.003226636341	35	5	0.024060721684	Global Trend	
10150000	455.575292	1	-1.135781605382	1.032735162626	-0.014206429419	-0.016365165817	0.000120054147	0.999085301056	N\A	0.030249284377	0.033026175831	0.003414371793	35	6	-0.143081867310	Global Trend	
10200000	463.318760	1	-0.818212967678	0.906223896083	0.065044824908	-0.016766739661	0.000133244449	0.966238132115	N\A	0.032751880164	0.032092572526	0.004472384503	49	4	-0.006762131803	Global Trend	
10250000	477.563744	1	-0.820042964686	0.880501483790	0.039084753448	-0.007147976464	0.000098623337	0.967314298754	N\A	0.031411809624	0.028394634115	0.003856644573	39	5	0.001336442430	Global Trend	
10300000	453.610446	1	-0.784338376857	0.875201900788	0.107447956731	-0.024830355912	0.000110449816	0.959866659808	N\A	0.035510112403	0.033325726499	0.004314839492	35	6	-0.003510934630	Global Trend	
10350000	452.060262	1	-1.102433881181	1.040038945868	-0.021395174209	-0.021243150416	0.000096134105	0.998874112254	N\A	0.029745668406	0.032419198843	0.003605194358	44	6	0.056065164030	Global Trend	
10400000	460.176987	1	-0.991057746118	0.911021070764	0.084878686037	-0.021715506229	0.000141249770	0.982050761109	N\A	0.030096962675	0.030002504679	0.003358983390	48	6	0.021611891858	Global Trend	
10450000	458.661591	1	-0.893158528531	0.927516740395	0.080779950221	-0.024257546860	0.000129949861	0.971277492700	N\A	0.032223929955	0.032843035400	0.004325994832	42	8	-0.007186372508	Global Trend	
10500000	454.785232	1	-0.865909836369	0.880525939423	0.081294924764	-0.016468390705	0.000161572405	0.956126518010	N\A	0.037744026844	0.034808726013	0.004173700894	27	12	0.004699648592	Global Trend	
10550000	470.734540	1	-0.933135508535	0.901296244749	0.076392510088	-0.019790814896	0.000149900429	0.961876095053	N\A	0.035039041186	0.032052278983	0.003885378336	40	8	0.008747345384	Global Trend	
10600000	456.609495	1	-0.750327945744	0.894796351736	0.046693375487	-0.013254728244	0.000117617298	0.958457741741	N\A	0.035942003361	0.034122480418	0.004553753587	34	8	-0.002749532228	Global Trend	
10650000	471.757751	1	-0.889726432318	0.921595665408	0.084679607573	-0.024929370907	0.000014262552	0.976753135462	N\A	0.030499292240	0.030975745274	0.003535300874	40	7	0.001485532376	Global Trend	
10700000	465.312362	1	-0.880662159888	0.899960799114	0.124693732422	-0.028713671633	0.000013448889	0.979938556040	N\A	0.029810342439	0.031751015830	0.003649826138	48	7	-0.001631095717	Global Trend	
10750000	458.355999	1	-0.785362777123	0.886652341008	0.074810900392	-0.021006642097	0.000037361019	0.958196350763	N\A	0.033221653724	0.028504776418	0.003862116552	53	6	0.000773357652	Global Trend	
10800000	454.760982	1	-0.767688285188	0.853643822783	0.088594071685	-0.015213602527	0.000077299010	0.960972771292	N\A	0.036759012344	0.031246619214	0.004287728270	39	4	-0.000796958600	Global Trend	
10850000	473.168852	1	-0.872655797586	0.921469519191	0.027619358974	-0.013888272241	0.000167198690	0.962132680617	N\A	0.035904296921	0.033036923936	0.004231879802	39	9	0.006132846826	Global Trend	
10900000	463.316199	1	-0.806591549452	0.887575419490	0.066017552235	-0.014076428184	0.000144135313	0.974864727151	N\A	0.031495275966	0.028297733683	0.003445842515	36	8	-0.002520162020	Global Trend	
10950000	456.136813	1	-1.022304842050	1.000800740251	-0.028885523774	-0.010766307707	0.000112937143	0.953490382042	N\A	0.036862068307	0.034519708909	0.004438339151	29	7	-0.000884616502	Global Trend	
11000000	460.555927	1	-0.874636952572	0.892450567824	0.095740750374	-0.021425869917	0.000125685036	0.962714865830	N\A	0.036114618026	0.031670146554	0.004226597399	32	7	0.000336663340	Global Trend	
11050000	455.031888	1	-0.959770634827	0.957211265754	0.026655026256	-0.016963594755	0.000123719873	0.961436670725	N\A	0.035379469840	0.031798524228	0.004521693181	39	4	0.001342820836	Global Trend	
11100000	462.412433	1	-0.921753916880	0.950802722076	0.024862162318	-0.016327363851	0.000142218615	0.956918730534	N\A	0.038994816214	0.035492617034	0.004521266423	32	5	-0.000983140078	Global Trend	
11150000	473.320980	1	-0.876228797321	0.911501132665	0.085506528762	-0.026087641354	0.000082068113	0.965780221351	N\A	0.028935382875	0.027316007317	0.004290750280	46	9	-0.000703976200	Global Trend	
11200000	458.559743	1	-0.948396921912	0.962609520996	0.055547846427	-0.024060614278	0.000121573252	0.996094603871	N\A	0.028804442479	0.031624222774	0.003471944607	48	7	-0.043894584547	Global Trend	
11250000	460.520089	1	-0.987868669622	0.964898033068	0.053295755727	-0.022579802401	0.000078277284	0.996802061501	N\A	0.028866196674	0.031299286034	0.003145053501	42	6	-0.032547636204	Global Trend	
11300000	474.010090	1	-1.017482159252	0.913776170518	0.062827692835	-0.017791449173	0.000132829266	0.976103655038	N\A	0.029537711503	0.028550003960	0.003282146265	44	6	0.011311704197	Global Trend	
11350000	467.678257	1	-0.873512469384	0.971705282691	-0.008690754728	-0.012539332450	0.000106131651	0.971832533339	N\A	0.032479474139	0.032118580176	0.004154778278	48	7	-0.007798825134	Global Trend	
11400000	461.044615	1	-0.854057279974	0.969694237868	-0.016379092718	-0.008341855268	0.000117303023	0.968575997555	N\A	0.032017170075	0.031791162759	0.004581168121	36	4	-0.007744314080	Global Trend	
11450000	456.807023	1	-0.786244883498	0.872818495043	0.079791232693	-0.017549675736	0.000104594169	0.956104945826	N\A	0.035220091943	0.031793696687	0.004517303262	37	8	-0.000580004753	Global Trend	
11500000	449.524501	1	-0.822225522848	0.909159406216	0.035199559953	-0.011914542068	0.000135208877	0.949548355571	N\A	0.039690983003	0.036289122850	0.004841646393	38	3	-0.002492115549	Global Trend	
11550000	469.646034	1	-0.731307884947	0.851717422831	0.096695167128	-0.016456890005	0.000135524762	0.964610376513	N\A	0.032895171801	0.030003398628	0.003955454924	31	7	-0.003728173675	Global Trend	
11600000	449.905651	1	-0.899497545863	0.927721616099	0.026312847728	-0.011424876908	0.000104980639	0.957983753336	N\A	0.040732420693	0.035129653277	0.004069102635	39	7	0.001027305833	Global Trend	
11650000	463.825036	1	-1.067450726283	0.989564086771	0.026923242747	-0.019213115244	0.000122753934	0.997163751654	N\A	0.031479570021	0.033869253620	0.003454282967	27	9	0.081711852019	Global Trend	
11700000	471.318133	1	-0.904848752798	0.988328506459	0.024774002739	-0.023296737626	0.000156014193	0.990548343078	N\A	0.027941288155	0.030089003752	0.003651073390	49	7	-0.035863708311	Global Trend	
11750000	450.597057	1	-0.949586658811	0.891172979857	0.125627535695	-0.029485198208	0.000091082209	0.991625897492	N\A	0.033273089437	0.035505196929	0.003888596662	35	4	0.023584793487	Global Trend	
11800000	462.747661	1	-0.904990035279	0.921175358477	0.060800855483	-0.019680073533	0.000134284847	0.959842361619	N\A	0.036595313063	0.032674324070	0.004227537367	48	6	0.001820770871	Global Trend	
11850000	490.610184	1	-0.959388883328	0.941017428889	0.040284168017	-0.015583695352	0.000094498215	0.965565173035	N\A	0.032981335498	0.030566602195	0.003629747216	37	10	0.005690422826	Global Trend	
11900000	462.076243	1	-0.730658863153	0.816618853999	0.138917362206	-0.017917672600	0.000104693496	0.960735023357	N\A	0.036230050414	0.031915969518	0.004424858502	39	7	-0.001577474676	Global Trend	
11950000	467.748614	1	-1.027898009608	0.990701934671	0.011637042865	-0.020909391533	0.000099886944	0.966111365922	N\A	0.033397488225	0.031903741001	0.004400563051	34	5	0.001585807249	Global Trend	
12000000	469.809243	1	-0.910091720150	0.962305886316	0.018268066989	-0.017795895585	0.000064158502	0.970628573128	N\A	0.029725756305	0.027784128409	0.003892173389	44	6	-0.002874759059	Global Trend	
12050000	466.481268	1	-0.812685417749	0.907256133752	0.031289047203	-0.009865083427	0.000098461970	0.957642730351	N\A	0.032611608859	0.030382887989	0.004470898844	52	5	-0.000925199406	Global Trend	
12100000	443.988265	1	-0.845656351584	0.911775494733	0.100380212733	-0.022565054568	0.000115148852	0.989621402149	N\A	0.030434390652	0.032530820088	0.003387681238	40	5	-0.025367404649	Global Trend	
12150000	481.075685	1	-0.898404090781	0.930582021681	0.031982250555	-0.016558142433	0.000087698385	0.960906111199	N\A	0.036999431421	0.033474415213	0.004323433340	38	8	0.001939463576	Global Trend	
12200000	446.732389	1	-0.828513560379	0.887151267011	0.093422136348	-0.022084996333	0.000118545461	0.955152704963	N\A	0.038550837521	0.036618715438	0.004876710980	38	6	-0.002183725835	Global Trend	
12250000	452.879162	1	-0.959967551764	0.972220473599	0.004170805514	-0.012082737198	0.000078204391	0.956411709601	N\A	0.036684479826	0.031712708713	0.004758772053	35	6	0.000410956349	Global Trend	
12300000	476.838410	1	-1.089746226154	1.036342077173	-0.015241413701	-0.021166345464	0.000092727343	0.999936728213	N\A	0.022567550585	0.025469967803	0.002961352423	33	10	-0.342361770892	Global Trend	
12350000	469.656219	1	-0.719646463046	0.811675018076	0.101868820485	-0.015911198324	0.000091784221	0.964330612591	N\A	0.037125534590	0.033765650459	0.004419661709	32	7	0.002637975940	Global Trend	
