Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-001.txt
Log File Name:                   PAL_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            186845595
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20350000	439.799814	1	-0.864295229202	0.934502822499	0.098006475677	-0.024192317409	0.000121315357	0.974197884650	N\A	0.033276547202	0.034487108236	0.003735933597	32	11	-0.014325909790	Global Trend	
20400000	434.011944	1	-0.801938335726	0.945991973992	0.072588187541	-0.019544426532	0.000208703317	0.964954768311	N\A	0.035654049273	0.034165856029	0.003916026122	32	10	-0.015011786174	Global Trend	
20450000	448.294264	1	-0.847602174843	0.921835793985	0.128137228579	-0.029886054499	0.000063228613	0.959660348820	N\A	0.040147894353	0.037723949374	0.004579594543	51	11	-0.001267258659	Global Trend	
20500000	434.951076	1	-0.844881462161	0.962312695789	0.059750300844	-0.022145290346	0.000187387591	0.999984102624	N\A	0.032829220877	0.035965138382	0.003709193867	50	8	-0.745122184550	Global Trend	
20550000	449.378232	1	-0.639197387615	0.915155784717	0.097753202831	-0.018662583556	0.000281295513	0.999028037514	N\A	0.027791734128	0.030580262339	0.003613776842	30	12	-0.216312598705	Global Trend	
20600000	435.583291	1	-0.847976957190	0.961358907484	0.063250122723	-0.023126501199	0.000271468536	0.999511591131	N\A	0.029375854270	0.031966350599	0.003372736233	40	10	0.281064107812	Global Trend	
20650000	466.410207	1	-0.852462797565	1.011751144533	0.020528749281	-0.017837544648	0.000119048874	0.983463803797	N\A	0.031660940768	0.032537288594	0.003594066554	35	18	0.015506857533	Global Trend	
20700000	449.956963	1	-0.772496623198	0.901017045075	0.119319765387	-0.020288229696	0.000187116915	0.999835876888	N\A	0.033500135596	0.036520425158	0.003687905967	39	14	0.259610472630	Global Trend	
20750000	438.136046	1	-0.846284435963	0.948790882197	0.075436011789	-0.018171792097	0.000204289889	0.960861144035	N\A	0.039491417640	0.038116272342	0.004302977184	41	13	0.017273042910	Global Trend	
20800000	455.675196	1	-0.650965636452	0.896039515390	0.126089802637	-0.025859466063	0.000215057458	0.998916029114	N\A	0.033690224927	0.036780231514	0.003636146931	34	14	-0.191193856429	Global Trend	
20850000	447.932094	1	-0.748753029522	0.899469031380	0.112750305422	-0.021001737380	0.000158001759	0.958510559237	N\A	0.040016570717	0.035104510451	0.004269230717	45	15	0.002459527980	Global Trend	
20900000	425.074959	1	-0.683467545226	0.929350573595	0.095513472468	-0.023967579640	0.000183098540	0.999971615182	N\A	0.032368318872	0.035184351672	0.003480877382	33	10	0.745013460679	Global Trend	
20950000	458.510928	1	-0.652895237405	0.957211452344	0.069060007637	-0.022427182012	0.000263359960	0.999690758867	N\A	0.030404233039	0.033245339885	0.003535708149	35	11	0.491645062863	Global Trend	
21000000	439.132765	1	-0.797757283348	0.919300071220	0.099140075405	-0.025094650015	0.000144948097	0.995977899423	N\A	0.030482400956	0.032624691785	0.003109672479	40	12	-0.050056820982	Global Trend	
21050000	455.370818	1	-0.851270290685	0.959681448688	0.064363454565	-0.024196154272	0.000116007458	0.999911647678	N\A	0.030273278664	0.032901532269	0.003338383089	43	10	-0.328097017616	Global Trend	
21100000	451.170297	1	-0.714755030108	0.952173409888	0.067561664985	-0.020157119346	0.000166704574	0.999990598914	N\A	0.024238328255	0.026362603696	0.002898437598	51	10	-1.662588161768	Global Trend	
21150000	452.878374	1	-0.781954537683	0.885860285694	0.133594524035	-0.024816222271	0.000254912548	0.961075843773	N\A	0.032856138639	0.031596354156	0.003830356160	46	12	-0.012016285385	Global Trend	
21200000	453.759610	1	-0.794940840642	0.966814853659	0.074003651109	-0.024499913587	0.000255510679	0.989272231271	N\A	0.030141300863	0.031745264788	0.003533292806	38	7	0.063006750000	Global Trend	
21250000	438.477943	1	-0.774788733007	0.936831266905	0.088651750106	-0.024986302025	0.000059133944	0.999997629936	N\A	0.031433405571	0.034559893201	0.003932315162	40	9	0.978867652477	Global Trend	
21300000	443.888420	1	-0.717704855512	0.903816016408	0.109461651147	-0.028533687230	0.000119962372	0.971129982204	N\A	0.035527921470	0.033564596914	0.003730834378	39	13	-0.009221888068	Global Trend	
21350000	460.571596	1	-0.311800509496	0.936721549510	0.067260510166	-0.018149271534	0.000220020440	0.997777030765	N\A	0.028696252492	0.031395915960	0.003564882834	40	13	-0.140138089331	Global Trend	
21400000	448.812691	1	-0.711693539455	0.884216534311	0.148232713836	-0.027055790512	0.000085292619	0.997864048099	N\A	0.034111874356	0.036945478296	0.003691613375	42	11	0.044125672982	Global Trend	
21450000	445.820454	1	-0.723874182427	0.890676401848	0.127269603924	-0.020989911755	0.000109153822	0.988190360497	N\A	0.032803714843	0.035482250917	0.004272271124	47	8	-0.021489091982	Global Trend	
21500000	424.528082	1	-0.765361009524	0.937879693095	0.078155139560	-0.023816291735	0.000235760439	0.992996039749	N\A	0.031859340269	0.033741513646	0.003264623480	47	11	-0.060369999103	Global Trend	
21550000	452.275486	1	-0.876953899173	0.980578619162	0.041826614426	-0.022776076635	0.000244308636	0.999472859592	N\A	0.030963659232	0.033974255479	0.003779844420	36	12	0.268744149293	Global Trend	
21600000	452.970904	1	-0.791179181541	0.966213254791	0.061879885317	-0.024828378137	0.000128121218	0.999603846552	N\A	0.031932194826	0.034744833342	0.003521103056	31	15	0.201728710379	Global Trend	
21650000	485.275954	1	-0.738192447594	0.941754616928	0.062757431267	-0.020830425694	0.000132846550	0.985614580531	N\A	0.024312505513	0.024527819627	0.002788265193	45	19	-0.020674502405	Global Trend	
21700000	459.338292	1	-0.798525774103	0.973005451106	0.078366184606	-0.027223559615	0.000096913923	0.991546690938	N\A	0.030918006154	0.033143336496	0.003712998089	32	9	0.028428733767	Global Trend	
21750000	461.837314	1	-0.845420989189	0.876618974806	0.148675876443	-0.026882368111	0.000164288476	0.984970537366	N\A	0.031996911929	0.032772093595	0.003268603351	41	19	-0.040548885653	Global Trend	
21800000	452.900443	1	-0.781225465740	0.865262309459	0.162160759472	-0.027437658110	0.000062023191	0.999888454158	N\A	0.032861445362	0.035808734621	0.003629670030	50	10	0.127147172616	Global Trend	
21850000	460.074115	1	-0.908206520279	0.985686039752	0.035917745735	-0.021399704539	0.000089482445	0.999924549002	N\A	0.030702732768	0.033653815714	0.003664658494	35	11	0.265210851728	Global Trend	
21900000	463.897673	1	-0.771005824910	0.903596883906	0.133606527810	-0.026603705580	0.000112342209	0.993827642156	N\A	0.027320677970	0.029112823170	0.002941488673	42	11	0.032885619213	Global Trend	
21950000	452.485006	1	-0.933902242238	0.956083662807	0.050588600029	-0.015633274507	0.000273263763	0.960805633843	N\A	0.035348760889	0.032289746964	0.004037069223	44	12	0.014764247991	Global Trend	
22000000	455.680140	1	-0.635457140199	0.905466437059	0.086094118728	-0.016894106613	0.000313835524	0.974407517195	N\A	0.032742450768	0.031821587771	0.003958959419	32	9	-0.037860034520	Global Trend	
22050000	462.212358	1	-0.906385454383	0.950961945362	0.075483095430	-0.027429091614	0.000098741154	0.999826352969	N\A	0.029569213324	0.032235951370	0.003207724371	40	12	-0.155222137003	Global Trend	
22100000	462.540631	1	-0.823478671292	0.964092102766	0.072359435493	-0.021978434960	0.000222838092	0.987942632547	N\A	0.031646995643	0.033152470000	0.003433293678	32	13	0.053966703033	Global Trend	
22150000	461.327038	1	-0.724803235578	0.868998280582	0.157034047305	-0.026612360891	0.000152950822	0.999995069628	N\A	0.028194799352	0.030643066596	0.003012933416	31	15	-1.593903662593	Global Trend	
22200000	431.988634	1	-0.792307049683	0.956964918961	0.062220551201	-0.020054485202	0.000222613537	0.999967968012	N\A	0.032442847403	0.035305740414	0.003580259012	36	8	-0.786139442667	Global Trend	
22250000	464.152083	1	-0.717562540785	0.876068925391	0.148100346289	-0.027136004774	0.000192353220	0.998625848798	N\A	0.033037461018	0.036052496577	0.003650208587	34	11	-0.142734318697	Global Trend	
22300000	455.337428	1	-0.908239927502	0.963688429829	0.059203790999	-0.022990191916	0.000208031184	0.999973091943	N\A	0.031100344128	0.034328025187	0.003964553930	39	13	-0.977109797786	Global Trend	
22350000	445.867752	1	-0.845987945014	0.908689569863	0.119436061611	-0.025658589203	0.000222270808	0.993908886550	N\A	0.035405068269	0.038055446242	0.003673023879	39	9	-0.081211826357	Global Trend	
22400000	441.124506	1	-0.783127205464	0.969624482775	0.018880706798	-0.013040510707	0.000285733574	0.981365375382	N\A	0.032477524062	0.033402877418	0.003847618471	37	8	-0.037264839619	Global Trend	
22450000	427.054374	1	-0.831800277898	0.894060311598	0.134007158608	-0.027947837731	0.000312711222	0.999957150818	N\A	0.034967410164	0.038224209659	0.004006483023	28	7	-1.029127424719	Global Trend	
22500000	440.216003	1	-0.680417412459	0.924974576112	0.105617084875	-0.025667223157	0.000120520166	0.999521092508	N\A	0.028245105772	0.030582039039	0.003017370940	45	12	0.172393068644	Global Trend	
22550000	454.428597	1	-0.728373697894	0.882827528378	0.153245246979	-0.029234231485	0.000186579869	0.992671227673	N\A	0.027770790261	0.029658389447	0.003186352730	37	11	0.058681543593	Global Trend	
22600000	433.672453	1	-0.682952409561	0.893901426802	0.166146412056	-0.033775507453	0.000272450114	0.984976609815	N\A	0.033592406126	0.034734586033	0.003384100667	43	12	0.050345676502	Global Trend	
22650000	470.359218	1	-0.821493008045	0.929708809991	0.101838658421	-0.027172750214	0.000202548462	0.999108254655	N\A	0.028268197949	0.030813507003	0.003244691188	45	12	0.170087699666	Global Trend	
22700000	466.931069	1	-0.812826500040	0.911940246143	0.110562681201	-0.023745799644	0.000124228097	0.980157615589	N\A	0.022880605523	0.024243766022	0.003178628183	49	19	-0.011257238409	Global Trend	
22750000	466.504710	1	-0.845345868880	0.936820462242	0.086272569295	-0.023132011234	0.000163297258	0.999770178876	N\A	0.027637148199	0.030134366071	0.003168429604	31	14	-0.281975796097	Global Trend	
22800000	461.486767	1	-0.719773418124	0.924564050817	0.102052676555	-0.025187035266	0.000135188807	0.999939799036	N\A	0.032892783805	0.035829578872	0.003552627351	43	12	0.512368691157	Global Trend	
22850000	438.302309	1	-0.806697483757	0.934141040445	0.086315074526	-0.020731969270	0.000272367691	0.999990174800	N\A	0.032476199497	0.035516035944	0.003674813202	44	9	-2.408845922453	Global Trend	
22900000	432.571338	1	-0.789789981537	0.952018954601	0.067783674475	-0.020443052049	0.000262748208	0.999936780840	N\A	0.035394401863	0.038548950747	0.003791199175	33	9	-0.815464503588	Global Trend	
22950000	444.793644	1	-0.613143363400	0.815710784330	0.192213199623	-0.026329543296	0.000272167952	0.982233232672	N\A	0.033689789679	0.035016817444	0.003494375162	51	9	-0.037706959311	Global Trend	
23000000	442.936813	1	-0.838328732556	0.912882576190	0.113482368066	-0.025698640034	0.000412394221	0.999778273668	N\A	0.033447186926	0.036510702307	0.003779942385	41	13	0.533790676578	Global Trend	
23050000	451.546421	1	-0.758989343283	0.955344813975	0.070362290949	-0.023339601822	0.000241823901	0.999510610045	N\A	0.031775673624	0.034628517780	0.003559803781	44	11	0.221464529163	Global Trend	
23100000	457.880412	1	-0.744551230733	0.914921480221	0.116018935568	-0.029339384003	0.000217178830	0.999855572721	N\A	0.029276660524	0.032043237280	0.003437207590	48	10	0.448532195920	Global Trend	
23150000	464.285904	1	-0.790041140112	0.915961240464	0.113379048411	-0.028502671292	0.000210917508	0.995828043693	N\A	0.029779038095	0.032188734719	0.003377450099	38	12	0.073347289906	Global Trend	
23200000	449.651679	1	-0.716597370245	0.847977495327	0.180928202686	-0.029419484259	0.000384585888	0.999952100430	N\A	0.030906268241	0.033523351689	0.003300852192	39	10	-1.417214918906	Global Trend	
23250000	463.779217	1	-0.793679116730	0.936242718797	0.080628349169	-0.026141095960	0.000202453625	0.986731717930	N\A	0.033221931117	0.035460566930	0.003749459288	40	13	-0.033265549451	Global Trend	
23300000	451.527539	1	-0.791980258146	0.934367364870	0.084476746589	-0.020888230350	0.000243380453	0.999593586910	N\A	0.032560246420	0.035412644540	0.003532336685	34	15	-0.342024890309	Global Trend	
23350000	450.816580	1	-0.762161932191	0.889863263307	0.141858261127	-0.026436319488	0.000137387666	0.989339759422	N\A	0.032332317344	0.034469953976	0.003626695705	41	15	0.028325821362	Global Trend	
23400000	458.858458	1	-0.962146151811	1.007787092915	0.039632196244	-0.020099931591	0.000147943048	0.987089559659	N\A	0.030869045586	0.032033930771	0.004158443877	39	15	0.010161650759	Global Trend	
23450000	474.025232	1	-0.752107210601	0.913954596756	0.107283415122	-0.020571476431	0.000079300630	0.999980734889	N\A	0.029229166966	0.031862375231	0.003322857702	36	17	0.563207273945	Global Trend	
23500000	435.049827	1	-0.820834118732	0.927959218064	0.094870576040	-0.024119104050	0.000049889288	0.999827974541	N\A	0.035652866439	0.039108857333	0.004121304909	41	9	-0.094253762073	Global Trend	
23550000	439.173264	1	-0.930942554157	1.000751827574	0.025493243920	-0.019993873153	0.000102997628	0.993230768995	N\A	0.031755047184	0.034131711262	0.003845241198	39	10	0.027533140887	Global Trend	
23600000	435.466453	1	-0.905258229752	1.009168457442	0.007403386726	-0.016553867975	0.000033786334	0.999999708470	N\A	0.032235584614	0.035226911000	0.003621951269	39	12	1.505195086787	Global Trend	
23650000	452.209960	1	-0.784372355435	0.938343396576	0.081200735420	-0.019997993431	0.000039580187	0.999956488389	N\A	0.025319860999	0.027406649548	0.002803667742	31	12	-0.162838850046	Global Trend	
23700000	429.904409	1	-0.837158142587	0.964762148565	0.053466096444	-0.020615090954	0.000147290055	0.993446914401	N\A	0.033402141352	0.035818181559	0.003592286089	35	13	-0.038783897886	Global Trend	
23750000	438.331497	1	-0.855975789200	1.015926335174	0.044455635076	-0.025907797195	0.000326227281	0.971389077543	N\A	0.037922957578	0.038012468708	0.004221965673	38	9	0.031378805263	Global Trend	
23800000	450.778282	1	-0.753527357486	0.883429192712	0.120795544461	-0.023326888789	0.000203921680	0.973474201109	N\A	0.031889435867	0.031587579197	0.003536458074	33	14	-0.020866137649	Global Trend	
23850000	446.447977	1	-0.590094742799	0.887896734899	0.125773444335	-0.025685749727	0.000268599540	0.997105073097	N\A	0.029578186685	0.032101912946	0.003234233040	38	10	-0.128498221149	Global Trend	
23900000	441.995250	1	-0.649259347523	0.911533858584	0.079589701019	-0.019070967800	0.000383814797	0.983126145044	N\A	0.029838499681	0.031202894883	0.003845877088	45	11	-0.054096988721	Global Trend	
23950000	456.419824	1	-0.910813692463	0.962972152943	0.071488094612	-0.022181619420	0.000207551822	0.990169401331	N\A	0.027831109936	0.029272139517	0.003442321647	36	12	0.044596674505	Global Trend	
24000000	458.387690	1	-0.824386627323	0.900308618065	0.126345063531	-0.026991627209	0.000195444765	0.999966684980	N\A	0.026404963875	0.028787779018	0.002925221978	39	12	-0.833516642965	Global Trend	
24050000	430.108230	1	-0.902539677801	0.977707287214	0.038062723788	-0.021240125733	0.000174834370	0.959989129110	N\A	0.033912294239	0.030862913226	0.003676872482	31	12	0.010117997396	Global Trend	
24100000	442.057976	1	-0.726108456978	0.890425302278	0.137492319161	-0.028033527033	0.000288128886	0.999430883633	N\A	0.032869539228	0.036090936734	0.003734495705	36	12	-0.361769402622	Global Trend	
24150000	450.522551	1	-0.859745972066	0.973256824938	0.043127425218	-0.018112783026	0.000341159206	0.999144687708	N\A	0.030170352722	0.033070561258	0.003606681611	39	12	-0.315502101335	Global Trend	
24200000	449.528250	1	-0.764399104166	0.938360127986	0.086578373857	-0.019907228739	0.000264339695	0.998262325902	N\A	0.033837105544	0.036761483546	0.003774368148	38	11	0.164408832684	Global Trend	
24250000	428.623423	1	-0.899102427873	0.882882368180	0.145145096881	-0.028397597941	0.000242907117	0.999990099180	N\A	0.032230068080	0.035229950807	0.003692865392	41	10	1.845281332387	Global Trend	
24300000	465.694225	1	-0.720692951586	0.994556353121	0.046026176556	-0.023720764376	0.000232825293	0.993140785004	N\A	0.029057692102	0.031137530476	0.003426993388	33	12	0.105962229834	Global Trend	
24350000	452.631355	1	-0.833097871204	0.913373989261	0.120072779904	-0.025383600754	0.000149457964	0.995661442747	N\A	0.032654588654	0.035002400721	0.003266527342	37	15	0.048772879597	Global Trend	
24400000	455.394369	1	-0.618753630446	0.940211189007	0.096063371471	-0.022833104038	0.000515644525	0.995625949544	N\A	0.026010774476	0.028261993685	0.003552161815	38	13	0.183176318273	Global Trend	
24450000	453.281364	1	-0.757658726782	0.868163253185	0.157893374700	-0.026409832444	0.000242048344	0.998776987960	N\A	0.031959719980	0.034785634994	0.003636808671	41	12	0.142348495319	Global Trend	
24500000	459.696110	1	-0.951882137606	0.987852270808	0.017073858088	-0.014209581838	0.000257691187	0.966815702415	N\A	0.031443368440	0.028218640092	0.003607170238	39	12	-0.006459556786	Global Trend	
24550000	458.268536	1	-0.696549546492	0.900357217816	0.127046170274	-0.028480071339	0.000261061500	0.999864480441	N\A	0.030240207672	0.033129622979	0.003524723737	33	14	-0.755291003585	Global Trend	
24600000	463.020570	1	-0.689606062103	0.898089617951	0.089422941430	-0.017436611064	0.000274595582	0.978530473034	N\A	0.031232549732	0.032619737820	0.003986512557	35	12	-0.032661901455	Global Trend	
24650000	450.413479	1	-0.708765523975	0.849808507408	0.184290403796	-0.034702776070	0.000259276930	0.999594956419	N\A	0.030612316452	0.033450472540	0.003432440768	38	11	-0.321922208300	Global Trend	
24700000	453.240819	1	-0.720307968669	0.922640931427	0.096439532015	-0.019614816461	0.000255092766	0.999948348557	N\A	0.030504555959	0.033386463465	0.003531057860	31	14	-0.924212569295	Global Trend	
24750000	463.608658	1	-0.536792430574	0.943025501649	0.077030996762	-0.021818504924	0.000300958577	0.999947768646	N\A	0.026717442524	0.029100284466	0.003045292921	39	16	-0.959265224073	Global Trend	
24800000	452.252850	1	-0.816459053136	0.921157373808	0.101955194705	-0.022773704959	0.000213106626	0.999813448936	N\A	0.030076796977	0.032916002277	0.003606070134	34	11	0.543043782374	Global Trend	
24850000	445.463563	1	-0.838484200663	1.000608016418	-0.003422950468	-0.008759298350	0.000291130171	0.994638811131	N\A	0.030622856580	0.033350929467	0.003749228998	47	9	-0.092941233672	Global Trend	
24900000	444.468024	1	-0.732827749736	0.936284257225	0.083915183486	-0.023362907828	0.000174353281	0.999567830425	N\A	0.033555886626	0.036776636946	0.003802257462	45	15	-0.230169616507	Global Trend	
24950000	468.657458	1	-0.815056298189	0.979186729957	0.037058971779	-0.017487469156	0.000037322679	0.999943245388	N\A	0.019813894446	0.022262355452	0.003083591373	42	15	-0.135313591226	Global Trend	
25000000	444.112846	1	-0.843173971864	0.953480498959	0.071558546502	-0.021909405014	0.000072574538	0.985234497493	N\A	0.029383969250	0.030303992336	0.003468378600	37	11	0.012429937208	Global Trend	
