Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-004.txt
Log File Name:                   AMY_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4199617751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	506.584868	1	-1.519169442163	1.149963559167	-0.057911308585	0.045604956754	0.000098870642	0.959344221437	N\A	0.048633356882	0.005667653450	0.019357516420	32	4	
31400000	510.558652	1	-1.421222628977	1.078526803631	-0.052841032268	0.084558440949	0.000106020468	0.965772440559	N\A	0.046592766673	0.005010807555	0.019109954886	45	4	
31450000	510.533467	1	-1.637663867044	1.203315684946	-0.057366305769	0.013744988380	0.000131440973	0.964055854551	N\A	0.049142748053	0.006439554710	0.021044802946	46	5	
31500000	511.988450	1	-1.553421228797	1.174676915467	-0.061617241869	0.044780315393	0.000119709849	0.967049729842	N\A	0.049704484030	0.006030838056	0.021412995471	37	4	
31550000	500.834560	1	-1.505190151374	1.141966208588	-0.049111395246	0.011218245441	0.000095122935	0.957672810789	N\A	0.051609216131	0.006187318307	0.022634023211	25	4	
31600000	507.612037	1	-1.542122576761	1.122519450071	-0.050432811348	0.055148795647	0.000368872797	0.961703392753	N\A	0.050282461891	0.006766348901	0.022511315422	43	3	
31650000	508.009183	1	-1.553943193718	1.131604896323	-0.049194237735	0.045372499067	0.000111895137	0.965409257021	N\A	0.043958145951	0.005265343463	0.018628986294	37	6	
31700000	515.296360	1	-1.567219593794	1.156293903782	-0.052742715220	0.031609483327	0.000105613917	0.962860406649	N\A	0.045732904244	0.005271417206	0.019210100498	24	8	
31750000	525.151304	1	-1.641026717317	1.207515585777	-0.060331666451	0.035015913168	0.000089003464	0.965469288803	N\A	0.047640533774	0.006031048217	0.020641954623	36	5	
31800000	504.665277	1	-1.439060140908	1.096150067577	-0.045545845683	0.036536990412	0.000106640717	0.965972222996	N\A	0.045807164917	0.005984104088	0.018462768871	33	5	
31850000	516.141041	1	-1.462700625725	1.117144344842	-0.049430182677	0.027701876589	0.000086302169	0.971841995654	N\A	0.036260123153	0.004192879441	0.010320897006	38	4	
31900000	506.144830	1	-1.539833174415	1.160491608865	-0.057412701260	0.040831216398	0.000089918518	0.967784719620	N\A	0.048767983503	0.006452177130	0.021035063248	32	5	
31950000	504.339103	1	-1.484529353432	1.135970898658	-0.063017006114	0.080800975094	0.000055670359	0.963662842981	N\A	0.049911350741	0.006447663542	0.020770761096	36	3	
32000000	504.800809	1	-1.395256675272	1.051180341695	-0.040953806635	0.048897910597	0.000090941328	0.959163881484	N\A	0.051789648667	0.006667330600	0.023068269075	33	4	
32050000	508.721878	1	-1.443464510479	1.105983650637	-0.056878466408	0.073528632317	0.000100809407	0.958223133273	N\A	0.054011516432	0.006722682876	0.021942909477	29	6	
32100000	510.913201	1	-1.724474460076	1.288589998104	-0.077001589210	0.052153645921	0.000112409659	0.962429337799	N\A	0.050984983625	0.006316528716	0.021719973260	35	7	
32150000	499.769136	1	-1.625923685961	1.177008251494	-0.048839356280	0.012437469978	0.000101812175	0.963837842586	N\A	0.042031311050	0.005821089393	0.018865630225	39	4	
32200000	513.770271	1	-1.596657912170	1.177438540509	-0.054153479000	0.025322477641	0.000078160547	0.965368148832	N\A	0.048095043051	0.006233666150	0.020999938754	40	5	
32250000	498.003988	1	-1.511811055551	1.123880264968	-0.050059952912	0.040270530841	0.000095248732	0.959198198009	N\A	0.052473813373	0.006659702098	0.021676082211	29	3	
32300000	507.495510	1	-1.439468398018	1.093851051417	-0.049572426548	0.050704894564	0.000091150646	0.963209844237	N\A	0.051101336646	0.006285703307	0.020421852975	38	5	
32350000	503.097715	1	-1.518331955128	1.142627414411	-0.052663203847	0.029581896900	0.000094117690	0.961989721311	N\A	0.047361451306	0.006317467942	0.022250966829	31	3	
32400000	504.535864	1	-1.541546610924	1.163416362549	-0.053364325697	0.016144447655	0.000106329381	0.959996505872	N\A	0.046977385278	0.005252437539	0.019868312069	27	3	
32450000	495.380556	1	-1.741275318945	1.283882800928	-0.072966377309	0.016829402675	0.000106930390	0.961892823165	N\A	0.052595253296	0.007363649917	0.021984414524	37	2	
32500000	519.454116	1	-1.439102930053	1.089784389555	-0.051337482440	0.058626573986	0.000103712397	0.961610133296	N\A	0.047485761987	0.005297057387	0.020227168805	39	5	
32550000	492.037685	1	-1.663078093015	1.197494091965	-0.053499853195	0.017189890313	0.000116518586	0.956700223872	N\A	0.048732322731	0.005507284672	0.020480240612	39	6	
32600000	505.701815	1	-1.557429691073	1.158732930202	-0.048423814605	0.004325064227	0.000114776070	0.961321609276	N\A	0.045728036013	0.005344984579	0.019421261632	30	4	
32650000	513.986853	1	-1.638296843451	1.223508761167	-0.057898991158	0.013026756094	0.000105906454	0.962909337656	N\A	0.045071440427	0.006008276846	0.020019851244	30	8	
32700000	505.956564	1	-1.583903937720	1.158966024881	-0.049600328627	0.018941043084	0.000119874762	0.963458040760	N\A	0.049187416385	0.006482764972	0.021048263768	31	3	
32750000	497.826236	1	-1.460081599572	1.121066914974	-0.066325405417	0.100679462134	0.000121672718	0.954212983908	N\A	0.049752257176	0.005533392761	0.021268138636	29	7	
32800000	505.041315	1	-1.626451030124	1.213505735665	-0.065938493071	0.039819801515	0.000067720559	0.963285268073	N\A	0.048369017286	0.005127406441	0.019771930710	39	8	
32850000	497.596692	1	-1.653573221657	1.228511929718	-0.066446297477	0.036664321529	0.000137730609	0.961497535708	N\A	0.050205506955	0.006307481774	0.021655775587	30	4	
32900000	501.987938	1	-1.456177612996	1.112318070814	-0.052686766461	0.050250792674	0.000086242064	0.961450283740	N\A	0.051068810903	0.006553023061	0.022617257893	42	4	
32950000	495.974242	1	-1.627340219523	1.182362069514	-0.054993778166	0.032541859624	0.000124196669	0.960795774348	N\A	0.046868029015	0.006010702733	0.020620371360	28	4	
33000000	501.606151	1	-1.533663979222	1.172602907846	-0.069869070255	0.084789034153	0.000089744934	0.963776491014	N\A	0.046854752771	0.006780040633	0.022094998642	31	4	
33050000	498.209069	1	-1.654725631335	1.227248009787	-0.077024428372	0.091921656757	0.000118865721	0.958375680173	N\A	0.052347487245	0.006996993107	0.022520105353	23	3	
33100000	506.882055	1	-1.608964186287	1.184271844797	-0.058221790121	0.038045643787	0.000099640928	0.961467538506	N\A	0.044515019108	0.006023567946	0.019519922551	32	5	
33150000	506.293145	1	-1.600396599565	1.207088491934	-0.067279900243	0.050926994108	0.000100880318	0.961131371078	N\A	0.047119739871	0.006209786800	0.021011116499	46	4	
33200000	506.661813	1	-1.595221705871	1.199289911475	-0.062709431423	0.035050019996	0.000077719378	0.961871888827	N\A	0.046972495156	0.005124185614	0.018733850523	21	4	
33250000	514.774116	1	-1.767998851061	1.263843557902	-0.064647693624	0.002727531542	0.000115009555	0.964319109474	N\A	0.046428108275	0.005248510759	0.019614522968	34	5	
33300000	523.146968	1	-1.654269768288	1.196486566532	-0.061581504269	0.036354674232	0.000096419020	0.965017388629	N\A	0.042337343446	0.005758829486	0.013755491005	33	6	
33350000	512.134500	1	-1.543373170768	1.148072485933	-0.054950885391	0.042471361397	0.000087110915	0.967348736179	N\A	0.044597228699	0.006170636422	0.020181397213	33	5	
33400000	504.496410	1	-1.645266574957	1.210765460702	-0.058858601672	0.006997187180	0.000159857566	0.969096268188	N\A	0.047082155491	0.006669459440	0.016249365916	39	5	
33450000	509.249258	1	-1.526740474974	1.144663597377	-0.059934561867	0.071875840707	0.000103654350	0.963696081846	N\A	0.048303035584	0.006423582878	0.020369189687	28	2	
33500000	502.195783	1	-1.578313557569	1.166014429355	-0.060243520400	0.053522289780	0.000095761106	0.957299802176	N\A	0.049694254284	0.006651161996	0.022622678719	43	3	
33550000	516.573748	1	-1.533372606801	1.139617919332	-0.051140381134	0.033848574937	0.000102875252	0.969996567836	N\A	0.036765095823	0.004710670781	0.016233299759	34	7	
33600000	509.675070	1	-1.622968685623	1.181428086125	-0.063214535694	0.074394521597	0.000095559265	0.966170046434	N\A	0.044942201863	0.006247306488	0.019799863429	38	5	
33650000	500.708679	1	-1.525890579578	1.145417335790	-0.049273988975	0.013444014590	0.000080661102	0.959836958097	N\A	0.049273828122	0.007059599766	0.020336430879	31	2	
33700000	498.106765	1	-1.632872568933	1.214088306442	-0.068374805773	0.057267231142	0.000102509195	0.956369498054	N\A	0.052426802604	0.006289670112	0.021592911565	36	4	
33750000	511.488969	1	-1.460927597749	1.102903759159	-0.056218856808	0.084518041822	0.000110530563	0.961195410461	N\A	0.049083046536	0.005587522605	0.020188952694	28	2	
33800000	516.253358	1	-1.491312014856	1.127718600561	-0.053132753157	0.042420743866	0.000089181982	0.960602503040	N\A	0.050159952380	0.005344051075	0.020810323846	29	4	
33850000	498.292173	1	-1.612720294268	1.178528532598	-0.057548213259	0.042138214226	0.000100019748	0.959558370896	N\A	0.050944434495	0.006819462385	0.022161148973	28	4	
33900000	506.727582	1	-1.767573395952	1.301762310473	-0.074359136728	0.022479354160	0.000083519317	0.962949059291	N\A	0.045407568782	0.005370017892	0.019458249932	33	4	
33950000	510.580323	1	-1.723040904480	1.271893897406	-0.064392861511	0.002186197240	0.000096516008	0.967906479204	N\A	0.042054705099	0.006058371499	0.019308694579	36	9	
34000000	504.300706	1	-1.655852212045	1.231787293319	-0.067375538688	0.036008392644	0.000097740636	0.963809910135	N\A	0.047765191568	0.006594577880	0.019927101987	38	4	
34050000	501.685550	1	-1.615938780358	1.206681863498	-0.065429720730	0.050881123881	0.000115666154	0.968565443647	N\A	0.043335232176	0.006104515340	0.019426959187	33	5	
34100000	511.615376	1	-1.430310460335	1.082650583098	-0.054041389527	0.092005534941	0.000122155578	0.964637270807	N\A	0.050675382183	0.006546535279	0.021886119739	32	5	
34150000	498.501803	1	-1.525856121331	1.164597306130	-0.061324643262	0.049111628938	0.000076411403	0.961154518839	N\A	0.049804074663	0.006157991789	0.021597755433	35	3	
34200000	512.255203	1	-1.518979804469	1.183944985154	-0.065604485998	0.036995883237	0.000108914568	0.966995335113	N\A	0.042980471512	0.005293652742	0.020184724646	33	7	
34250000	515.655374	1	-1.493356181196	1.120912740685	-0.052056288957	0.046657342539	0.000100457843	0.965727685370	N\A	0.047785192845	0.006564229989	0.020639759953	37	4	
34300000	510.181142	1	-1.646602411081	1.223810431148	-0.064416716847	0.031032065037	0.000096703521	0.975881091638	N\A	0.049913530694	0.006001390975	0.017332889098	21	7	
34350000	514.065672	1	-1.603998673954	1.186549478079	-0.062936701639	0.056307710220	0.000124882867	0.962126389497	N\A	0.053000145214	0.006868910652	0.022049477604	30	3	
34400000	503.187835	1	-1.677806218982	1.233618468527	-0.063036225502	0.021068466246	0.000109371808	0.962355124950	N\A	0.048985171006	0.006582112839	0.021796892293	35	3	
34450000	512.527080	1	-1.600299058277	1.203761104788	-0.061056928832	0.022377949527	0.000105787670	0.961935317301	N\A	0.045832978722	0.005270398938	0.018992083805	34	7	
34500000	507.678929	1	-1.546776803288	1.156994433815	-0.055954491067	0.037947755751	0.000110014155	0.961511926368	N\A	0.047885673400	0.005449921527	0.020135359319	31	5	
34550000	512.341982	1	-1.595047201897	1.168943212784	-0.059660964047	0.038195914721	0.000107299036	0.960712002337	N\A	0.047579883710	0.005746062489	0.020818517190	32	8	
34600000	516.476760	1	-1.791935273460	1.278782882467	-0.070850364963	0.020655827165	0.000098839252	0.963237259786	N\A	0.047358024999	0.005861186760	0.020252711908	25	9	
34650000	509.558166	1	-1.611997790448	1.185192700372	-0.058756048529	0.041409315495	0.000118939533	0.965532243937	N\A	0.044364616979	0.006187310429	0.021521567891	34	3	
34700000	514.444946	1	-1.684833529124	1.242939857667	-0.061745971223	0.004862531723	0.000094745926	0.967830505347	N\A	0.049893125537	0.006224636975	0.020489389867	49	4	
34750000	509.196759	1	-1.524980932024	1.103108806034	-0.053836590912	0.063297747818	0.000104795164	0.962700318770	N\A	0.044694904284	0.005364493585	0.019575743303	26	7	
34800000	517.134405	1	-1.536443982708	1.146050033137	-0.052855806624	0.033680549199	0.000114339216	0.960109676522	N\A	0.048440261309	0.005960952098	0.020831818873	27	5	
34850000	513.538625	1	-1.551941166769	1.154672980562	-0.053027369654	0.033327562349	0.000108109450	0.959394700198	N\A	0.046097455624	0.005579418460	0.019604247631	34	6	
34900000	515.230825	1	-1.641544619145	1.216394650880	-0.058661926266	0.011041023856	0.000105468516	0.963864731421	N\A	0.048385880789	0.006323662740	0.020833809782	30	5	
34950000	510.838163	1	-1.420075409322	1.079058823645	-0.044203863683	0.036853757359	0.000092095240	0.959327488653	N\A	0.050847082972	0.006516313769	0.021515850156	46	3	
35000000	499.580092	1	-1.583386727354	1.198374766420	-0.066621919234	0.050193805510	0.000101612545	0.962598461040	N\A	0.049117310968	0.006555979467	0.020619156351	35	3	
35050000	502.694860	1	-1.687108549232	1.225987310369	-0.060833399097	0.025126248971	0.000099837797	0.961232322384	N\A	0.045755310382	0.006279329850	0.021387755484	39	2	
35100000	514.781228	1	-1.671447060070	1.242137031892	-0.066977673312	0.026809952543	0.000095599996	0.962932706399	N\A	0.045009873085	0.005945901047	0.019973139919	30	5	
35150000	521.960470	1	-1.571593086804	1.201969837906	-0.063005110716	0.038503742917	0.000098818016	0.961866970819	N\A	0.048058152935	0.006346518367	0.022064026149	30	5	
35200000	512.218450	1	-1.737306352431	1.240185511981	-0.060367111846	0.016581823770	0.000161317497	0.962484207449	N\A	0.046380550247	0.005074451201	0.018452019402	36	7	
35250000	520.121725	1	-1.448431170836	1.120338688151	-0.052477109489	0.051806004055	0.000095059258	0.964304068281	N\A	0.048553019820	0.005889413531	0.020295737312	34	5	
35300000	509.565171	1	-1.483523288093	1.105404484558	-0.048351316784	0.042740191075	0.000101390905	0.961188240315	N\A	0.048802571854	0.006339045174	0.022475810330	26	3	
35350000	522.650049	1	-1.619259212214	1.193588020741	-0.057653335659	0.021639643525	0.000106594840	0.963821631765	N\A	0.044570934516	0.005802607278	0.016011398452	35	5	
35400000	511.436402	1	-1.580840093317	1.164973913913	-0.054796398480	0.034071049120	0.000125436337	0.967110367182	N\A	0.046718870702	0.005766008777	0.019097154438	43	4	
35450000	517.653268	1	-1.541301840073	1.153846446854	-0.058931193693	0.054687157646	0.000123494527	0.961977476305	N\A	0.051481934403	0.005546287202	0.021432564669	40	7	
35500000	509.484538	1	-1.683507897377	1.250407839426	-0.071950830947	0.044178472287	0.000088867738	0.965758004863	N\A	0.046645987673	0.006048188935	0.017571953666	37	5	
35550000	511.819141	1	-1.673123140856	1.242005600180	-0.068978415387	0.034049474889	0.000078165409	0.970291329839	N\A	0.044030241192	0.005893712978	0.017190224917	41	4	
35600000	509.422285	1	-1.693537665988	1.220752950712	-0.057489070855	-0.010208996034	0.000109647083	0.961434250090	N\A	0.047566233590	0.006263100814	0.021549600026	29	8	
35650000	502.699758	1	-1.590642699624	1.179870363319	-0.057991838075	0.035386816332	0.000117680036	0.963543848576	N\A	0.042490281176	0.006048849568	0.020231365477	33	3	
35700000	511.833285	1	-1.615160708959	1.210422576813	-0.059402828295	0.018997943913	0.000105972829	0.964881113058	N\A	0.048707312479	0.006306775181	0.022063042891	29	3	
35750000	514.632733	1	-1.544914255552	1.185455034472	-0.059058368817	0.013624065918	0.000108616444	0.964595501527	N\A	0.045359001557	0.005393753522	0.017809297157	35	7	
35800000	503.219384	1	-1.554028795100	1.172861147074	-0.065184787870	0.066041487174	0.000109877856	0.960577974794	N\A	0.049040511065	0.006575147860	0.021350436179	36	4	
35850000	504.939208	1	-1.379662056588	1.079237845180	-0.050327295379	0.055183478850	0.000095003282	0.957536189746	N\A	0.054790734073	0.007060588947	0.022755410551	35	4	
35900000	515.196290	1	-1.615214507217	1.183938743831	-0.052171162886	0.012650147993	0.000123579329	0.974190380108	N\A	0.039170296262	0.005551356386	0.015805555771	45	5	
35950000	516.582547	1	-1.592221656232	1.193285955150	-0.063168933504	0.042739823669	0.000189290911	0.965199722516	N\A	0.047307245881	0.005781143739	0.018865426202	39	6	
36000000	517.482063	1	-1.422096187256	1.093292821797	-0.052531778900	0.059878579945	0.000121128302	0.962416283450	N\A	0.047712635037	0.006227301420	0.019455544967	34	6	
36050000	523.294686	1	-1.539626888778	1.140026257457	-0.051741011701	0.035348173287	0.000111226991	0.978264485703	N\A	0.039786402211	0.005227617535	0.010144356830	34	7	
36100000	509.972433	1	-1.742370280256	1.243039181107	-0.060983088735	0.004079249175	0.000109914222	0.962899006558	N\A	0.044968321286	0.005477196608	0.016560425393	48	6	
36150000	485.241576	1	-1.640253151134	1.207014250552	-0.066407281730	0.054736177933	0.000115996183	0.964307612472	N\A	0.045838189374	0.006357788592	0.019339474353	38	3	
36200000	525.325429	1	-1.599464657990	1.193298696484	-0.060331472111	0.029548429954	0.000086635104	0.964211172769	N\A	0.045011142042	0.006034590222	0.017958639768	40	4	
36250000	518.751537	1	-1.617560516696	1.211343724626	-0.061213898420	0.024241954535	0.000114588973	0.969661452952	N\A	0.047007130527	0.006092695487	0.019014480020	39	5	
36300000	493.252305	1	-1.590681128607	1.199697341164	-0.070421933290	0.068911605496	0.000119383874	0.960296918538	N\A	0.049811611306	0.006745194624	0.021856892151	27	2	
36350000	513.713795	1	-1.343652165578	1.042427825332	-0.048011394236	0.077916011385	0.000094494319	0.964535405844	N\A	0.047704670091	0.006027768387	0.022724433139	31	2	
36400000	504.634308	1	-1.559226157563	1.175051109741	-0.053539264714	0.025423626414	0.000092519293	0.960149084603	N\A	0.049353725091	0.006761551435	0.022864044163	42	4	
36450000	508.458889	1	-1.526847397079	1.159927121097	-0.061194148091	0.052629704307	0.000071088797	0.965674251709	N\A	0.050527415552	0.006483109588	0.020558815413	48	4	
36500000	502.649894	1	-1.694052109680	1.251526558565	-0.068579294230	0.033267529539	0.000117086948	0.967373923748	N\A	0.050863247834	0.006089916359	0.018947017280	27	4	
36550000	496.416361	1	-1.360531806946	1.048133484730	-0.051586574618	0.096639865001	0.000205109519	0.956657882034	N\A	0.056121671756	0.006456429951	0.024379403061	31	3	
36600000	504.635743	1	-1.565481871965	1.155089348404	-0.058018089890	0.053469578242	0.000105049148	0.960630795390	N\A	0.051163273130	0.005583444629	0.020886776331	34	5	
36650000	500.868923	1	-1.653233608669	1.218035149246	-0.057344600108	0.004062284978	0.000142347708	0.959948482140	N\A	0.045518142883	0.006450572962	0.019997875417	36	4	
36700000	506.111582	1	-1.639319327698	1.245510058904	-0.065521169533	0.019202804021	0.000101769918	0.961682690854	N\A	0.042067302456	0.005431768922	0.016631173941	45	4	
36750000	506.198239	1	-1.429417438804	1.070953897980	-0.040228838534	0.025193863086	0.000126665526	0.961051372057	N\A	0.051886459100	0.006438514517	0.021463770951	37	4	
36800000	501.896051	1	-1.430128917670	1.091654033566	-0.054807350560	0.072416773212	0.000108225413	0.958810848791	N\A	0.048377308568	0.006178566563	0.021474777760	27	4	
36850000	521.311426	1	-1.621812434257	1.128303776834	-0.045184772847	0.022002132712	0.000082559952	0.967511063471	N\A	0.046651327966	0.005970771173	0.020287569564	42	6	
36900000	505.097935	1	-1.548310419548	1.172761821549	-0.066799703473	0.077601684121	0.000085405052	0.961338780667	N\A	0.049422195773	0.005823309601	0.021945885497	34	7	
36950000	505.926376	1	-1.707398297809	1.253420066235	-0.062365963889	-0.000660488058	0.000092931609	0.965399960363	N\A	0.044432678698	0.006128558574	0.017624806643	36	7	
37000000	505.767809	1	-1.662706173792	1.228805172645	-0.063345038512	0.023524129091	0.000094401371	0.954244734555	N\A	0.054102265594	0.006520985333	0.023666711133	40	2	
37050000	517.472987	1	-1.703767609957	1.238745241393	-0.061733298834	0.015235776736	0.000088604408	0.963463517580	N\A	0.046122058399	0.006026045334	0.020890229875	24	5	
37100000	512.060030	1	-1.497869140527	1.119752030990	-0.057199321823	0.080552681905	0.000102507501	0.961962345834	N\A	0.047707958785	0.006029522817	0.021227823036	33	3	
37150000	505.536255	1	-1.527141689155	1.112384398438	-0.049222532709	0.056352017277	0.000105493516	0.957655747428	N\A	0.050808248220	0.006765349732	0.021863567858	25	3	
37200000	523.150822	1	-1.740984024824	1.299543724273	-0.062035282787	-0.028345814023	0.000059915730	0.966487112100	N\A	0.047275441621	0.005454103252	0.020421192537	44	6	
37250000	504.033068	1	-1.604305551516	1.203346494918	-0.066567316146	0.046570559898	0.000109662595	0.968343786833	N\A	0.048295657355	0.006105183806	0.019715882117	32	3	
37300000	508.966922	1	-1.381559165257	1.070051667652	-0.048119734366	0.054349321083	0.000095855874	0.960690951900	N\A	0.051869553304	0.006531281875	0.022330414623	29	4	
37350000	505.152506	1	-1.609887947964	1.198524567564	-0.054936412145	-0.000570315846	0.000092519792	0.965955974051	N\A	0.047574295938	0.005250581042	0.019609533823	42	3	
37400000	497.284386	1	-1.726883996278	1.245382390755	-0.062471478591	0.018098606374	0.000121745873	0.975269135534	N\A	0.036062387925	0.005316886871	0.015837747029	45	4	
37450000	519.171646	1	-1.594117224176	1.168035020933	-0.053080507724	0.028480437297	0.000136141307	0.968189265224	N\A	0.043868667652	0.005727582015	0.018577318334	38	6	
37500000	513.502403	1	-1.706578795811	1.235959226451	-0.058967903160	0.009678798514	0.000133701707	0.974278053987	N\A	0.042023152524	0.005118474643	0.016618012744	34	6	
37550000	508.048018	1	-1.651915776891	1.235200766054	-0.064691813239	0.015187035877	0.000121937096	0.960910320334	N\A	0.049829247519	0.006014797292	0.020817869674	32	4	
37600000	511.984505	1	-1.326391769332	1.032037378841	-0.047304891245	0.078296181450	0.000100479534	0.960921108093	N\A	0.054298092727	0.006732396506	0.021860362493	36	3	
37650000	528.538358	1	-1.614060966048	1.193667851880	-0.056600192255	0.015735566536	0.000093756835	0.971364507436	N\A	0.041290152343	0.004913866762	0.016974239020	39	8	
37700000	522.061666	1	-2.303128788088	1.213403629525	-0.062669009259	0.038479149442	0.000128183553	0.965782284953	N\A	0.046841415222	0.006253628237	0.019811259060	41	11	
37750000	512.727576	1	-1.402520138202	1.057247432939	-0.050940047135	0.094661199557	0.000096612956	0.965779378200	N\A	0.052842539275	0.006177923270	0.021584807965	43	4	
37800000	507.850621	1	-1.281347620713	1.008102210665	-0.047810445017	0.096780926931	0.000091588619	0.966965726488	N\A	0.042876071664	0.005672627533	0.017502131267	37	4	
37850000	504.213771	1	-1.640428774084	1.204638209056	-0.056695064839	0.015238318707	0.000117630444	0.961747653035	N\A	0.046880687426	0.005684120978	0.018725375285	25	3	
37900000	499.833763	1	-1.661499708848	1.226609298686	-0.062503152557	0.017512381714	0.000118757667	0.961421711387	N\A	0.049583601248	0.006057900653	0.021805511218	28	7	
37950000	509.216418	1	-1.497336090552	1.146201998560	-0.057649552355	0.043750072456	0.000109765122	0.958491837194	N\A	0.052606683255	0.006375607317	0.021598214844	32	3	
38000000	501.725870	1	-1.510165531777	1.145358495779	-0.053251519299	0.026189796303	0.000097628870	0.962541530628	N\A	0.049026920617	0.006109610122	0.020361093278	35	3	
38050000	513.561118	1	-1.501049536646	1.143129925990	-0.060912188097	0.058597023952	0.000088977505	0.959752829829	N\A	0.051252044338	0.006628371472	0.022177226869	33	3	
38100000	514.108313	1	-1.715974388341	1.261738828076	-0.060406757625	-0.017542999304	0.000096617691	0.961687811362	N\A	0.046694120275	0.005365783354	0.019737682553	33	4	
38150000	515.912206	1	-1.668701853022	1.235386379798	-0.057063812101	-0.008487337502	0.000146544571	0.966713290334	N\A	0.045352904063	0.005315872620	0.019486632366	39	6	
38200000	510.465378	1	-1.701728838750	1.259605959119	-0.065717409895	0.005820485012	0.000102590857	0.960862816727	N\A	0.051345751747	0.006904250817	0.021928012234	35	7	
38250000	499.677077	1	-1.512612904819	1.134805685560	-0.051650833343	0.031472994809	0.000119096554	0.963443994682	N\A	0.049218062900	0.005941139588	0.022093482553	40	5	
38300000	500.158182	1	-1.664208251811	1.221680402040	-0.053484637024	-0.006943094587	0.000099272298	0.961307433461	N\A	0.050357198352	0.006783601997	0.021522472526	37	4	
38350000	504.883903	1	-1.604333739953	1.178125783098	-0.062972291055	0.076254475116	0.000084171567	0.963693057497	N\A	0.046830117400	0.006551044287	0.021394257027	31	4	
38400000	520.408607	1	-1.625434492797	1.203689544611	-0.057027395088	0.011783303759	0.000100952486	0.962323013150	N\A	0.049219816793	0.006477156750	0.021250058770	31	5	
38450000	501.020147	1	-1.691169876661	1.262459695865	-0.066581916525	0.011297537450	0.000167256600	0.960548258206	N\A	0.050650909085	0.006079632429	0.021773185233	36	6	
38500000	504.968043	1	-1.568382307592	1.176027269415	-0.063744486345	0.061369875798	0.000112922813	0.958231707495	N\A	0.052917969979	0.006632528808	0.022357786294	37	3	
38550000	498.944210	1	-1.753643693007	1.273633060311	-0.059006433052	-0.025289576101	0.000117089133	0.963762687717	N\A	0.043565831698	0.005241044855	0.019014076880	42	8	
38600000	487.822950	1	-1.563970253003	1.195282673481	-0.065617657268	0.044526695306	0.000112448229	0.958794321408	N\A	0.057612100322	0.006857982785	0.022963877798	41	4	
38650000	505.169074	1	-1.540107190088	1.167089224930	-0.056180659659	0.025911156828	0.000112689326	0.970358005627	N\A	0.047648966706	0.006545244668	0.018331245005	38	3	
38700000	513.634049	1	-1.516144911619	1.153719053120	-0.054606704198	0.032270050888	0.000114479653	0.965472909309	N\A	0.045054516126	0.005103630958	0.019907585417	42	6	
38750000	521.312964	1	-1.596833669357	1.190202299805	-0.058046864640	0.023188535251	0.000152216160	0.965738914440	N\A	0.043770286954	0.004753953516	0.018092967454	35	5	
38800000	503.725803	1	-1.510024105765	1.125981017506	-0.049540630210	0.031308170179	0.000111497029	0.971533168886	N\A	0.042115302787	0.004480325066	0.018452211910	41	5	
38850000	504.067872	1	-1.729074392603	1.271186659284	-0.063238639680	-0.008911780444	0.000106902653	0.968410347515	N\A	0.039774955673	0.004716532154	0.018598496757	31	3	
38900000	509.137403	1	-1.567553569878	1.186269768486	-0.060791132674	0.028797006190	0.000096344147	0.964668649816	N\A	0.045344493898	0.005093625985	0.017945108753	27	4	
38950000	499.761217	1	-1.499789797775	1.110519235525	-0.044937611149	0.033560937301	0.000097513979	0.960760077416	N\A	0.047883048290	0.006767602510	0.015453605495	46	5	
39000000	522.748780	1	-1.573785769053	1.180008335708	-0.057214441475	0.040979520910	0.000092429137	0.966120146377	N\A	0.044065087843	0.006020555890	0.019989973963	35	7	
