Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-004.txt
Log File Name:                   SCH_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3711607917
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	445.706112	1	-1.462277085790	0.986323581662	0.024698020002	-0.010046303349	0.000117075932	0.961691912604	N\A	0.041334727194	0.036623208440	0.003815234333	63	18	
39100000	443.284046	1	-1.468394362088	0.982126301078	0.041957332426	-0.015865798189	0.000179879240	0.952664555068	N\A	0.041573786741	0.038527391600	0.004538858190	50	22	
39150000	459.396465	1	-1.517259301365	1.044782462472	-0.038077327246	-0.007487835435	0.000088875452	0.962034910106	N\A	0.039057506572	0.034824714143	0.004487823130	40	28	
39200000	456.784303	1	-1.518713813752	1.009948864533	0.043575037216	-0.018201939626	0.000142905516	0.958852316239	N\A	0.037375080907	0.033336219849	0.004128440418	48	23	
39250000	466.805028	1	-1.465803611636	0.970138694592	0.056188655731	-0.013139494500	0.000122364876	0.960636773678	N\A	0.037529306403	0.034072665054	0.004074684214	52	18	
39300000	461.410895	1	-1.617489434795	1.065260095448	-0.011393444557	-0.012757019709	0.000205044649	0.962260713935	N\A	0.039504102449	0.034515679237	0.003995595196	57	21	
39350000	460.206866	1	-1.426553854843	0.957125283245	0.075272333251	-0.019481673107	0.000163304837	0.962154698151	N\A	0.039047101975	0.034928040321	0.004116371006	32	31	
39400000	449.665197	1	-1.545913737418	0.987960745695	0.099620023714	-0.024679560335	0.000148277064	0.959184870018	N\A	0.041411719380	0.036920755707	0.004520448227	39	13	
39450000	458.769804	1	-1.442420792769	0.955744913296	0.069377724653	-0.012680842155	0.000120261792	0.963455829728	N\A	0.036840981106	0.033678264229	0.004343717561	64	20	
39500000	455.100547	1	-1.462079683809	0.981958325985	0.042652916529	-0.011686570422	0.000091614483	0.967484043983	N\A	0.037537704832	0.034225638110	0.003919075945	42	33	
39550000	449.802837	1	-1.264779178326	0.889532027879	0.076474072604	-0.010917006420	0.000109486656	0.957166816339	N\A	0.043874040751	0.037369565135	0.003912864503	41	24	
39600000	456.391073	1	-1.546789193347	0.996034410557	0.071259743489	-0.018673372849	0.000152510014	0.960753174908	N\A	0.036425242583	0.032355210564	0.004057307115	51	25	
39650000	452.506866	1	-1.608557480199	1.049130619650	0.009521086186	-0.014374039480	0.000121431085	0.972251834979	N\A	0.027817124373	0.030105694828	0.003976488289	43	22	
39700000	467.508686	1	-1.246893322438	0.884164785746	0.092769784902	-0.013806922744	0.000096592192	0.961881693346	N\A	0.038232752780	0.031820338520	0.004331646562	51	21	
39750000	462.267474	1	-1.536921361931	1.034694581564	-0.008310317286	-0.011498859344	0.000137626439	0.961992936875	N\A	0.038714530891	0.034696020279	0.004141500756	48	20	
39800000	453.065734	1	-1.546345570257	1.014220073593	0.027111365276	-0.011316073555	0.000141440988	0.961119782706	N\A	0.039366954182	0.035358806478	0.004151258914	49	22	
39850000	452.483708	1	-1.399297805030	0.992920221668	-0.014461432177	-0.005267636164	0.000113212695	0.960308969830	N\A	0.041277224644	0.036403121605	0.004094153170	57	20	
39900000	451.089592	1	-1.563669978771	1.034711976625	0.027787038986	-0.013693356744	0.000123245702	0.962527611621	N\A	0.038980633364	0.034076463179	0.003857890551	46	29	
39950000	446.510924	1	-1.383750523309	0.940614599958	0.062967872768	-0.013243822241	0.000144552648	0.963464650125	N\A	0.037251445999	0.035352858656	0.004585896645	51	27	
40000000	449.715162	1	-1.504491832220	1.034238558611	-0.018496758274	-0.013204946218	0.000137504508	0.958639655727	N\A	0.039791910070	0.035694193181	0.004472350111	40	23	
40050000	450.605015	1	-1.473286095105	1.010051393326	-0.031464757976	0.000135539821	0.000170851141	0.965273525499	N\A	0.040002379051	0.034855189988	0.003402282882	50	28	
40100000	448.049032	1	-1.654526096219	1.088634749392	-0.031485564094	-0.010366043505	0.000121927648	0.958247053937	N\A	0.040696694384	0.036436805255	0.004208060187	41	22	
40150000	464.669213	1	-1.441619424782	0.977990120111	0.046720912513	-0.016758077559	0.000112626000	0.961393411692	N\A	0.037165483276	0.033570021714	0.004016172816	44	26	
40200000	445.678289	1	-1.509001777935	1.022433165935	0.011320205287	-0.013121143981	0.000120546584	0.958721630167	N\A	0.043233854253	0.037630658502	0.004127442391	63	21	
40250000	468.094477	1	-1.472924919048	1.008583450861	0.011680117804	-0.011668133725	0.000105614694	0.961957370262	N\A	0.037855384878	0.034479085065	0.004035500157	32	27	
40300000	466.919219	1	-1.419453721669	0.969091925299	0.052789561248	-0.012922227603	0.000111498335	0.963377865149	N\A	0.038977466937	0.032294887660	0.003869349202	49	23	
40350000	451.548191	1	-1.257996626832	0.863743532478	0.149168100119	-0.021993403546	0.000103802916	0.960259434003	N\A	0.039041925879	0.035392201988	0.003919100702	54	19	
40400000	457.467788	1	-1.386384176128	0.929677516427	0.104332062927	-0.018996925644	0.000126595850	0.962035737472	N\A	0.040121850788	0.034959002492	0.004254509152	46	16	
40450000	461.236643	1	-1.565982543209	1.052367144430	-0.011871868307	-0.011062141512	0.000157972111	0.959073585125	N\A	0.038693938947	0.034945638825	0.004263820437	41	20	
40500000	460.146658	1	-1.454890140111	0.952658078013	0.089892600032	-0.022914829659	0.000173572344	0.961588641675	N\A	0.038291932314	0.033625903432	0.004417782758	41	20	
40550000	450.395388	1	-1.563552479006	1.056680844092	-0.029658443482	-0.010851363926	0.000117803232	0.963861160225	N\A	0.037110744378	0.031911451917	0.003741712927	72	19	
40600000	452.031543	1	-1.515662665549	1.001127957760	0.037377324330	-0.014430166202	0.000104247058	0.959557086523	N\A	0.039312248529	0.033407025658	0.003812125809	46	25	
40650000	457.873754	1	-1.398985206320	0.934099373577	0.064146950337	-0.011555440723	0.000112213912	0.963610820798	N\A	0.039185588370	0.034824295529	0.004122716905	43	26	
40700000	453.149982	1	-1.475975996788	1.001844631677	0.013008798151	-0.010560749159	0.000118137005	0.958929845763	N\A	0.039767454220	0.035322299391	0.004121107763	50	16	
40750000	456.944031	1	-1.416828786426	0.971468153788	0.013394664302	-0.006789850262	0.000087363849	0.962350219437	N\A	0.038520031323	0.033905396283	0.004184275878	52	25	
40800000	462.742318	1	-1.390484796674	0.957504222660	0.043561267716	-0.010634929933	0.000106026235	0.959943809595	N\A	0.037701205160	0.033095624978	0.003909776007	55	20	
40850000	461.773231	1	-1.556265242512	1.042358814331	-0.001515682011	-0.010810638140	0.000098403633	0.964534672880	N\A	0.035179005206	0.030051712975	0.003912059714	44	26	
40900000	459.695044	1	-1.399475206557	0.930039801707	0.105331104845	-0.016853773036	0.000129009427	0.959841439768	N\A	0.037537024526	0.033947095571	0.004141355075	53	14	
40950000	452.625089	1	-1.484549536594	1.022967234524	-0.021720200798	-0.006307307121	0.000126154268	0.957004724920	N\A	0.043084982561	0.037962779400	0.003905184228	42	21	
41000000	467.518804	1	-1.460771949979	0.999696318027	0.021967907723	-0.013948899128	0.000099337784	0.961497526605	N\A	0.039884411328	0.035448705066	0.004064122707	52	27	
41050000	461.608399	1	-1.592372868648	1.025499547428	0.027200368274	-0.015071516012	0.000115666054	0.959379162520	N\A	0.039867655638	0.035081778371	0.003915306149	39	20	
41100000	457.857657	1	-1.505960511227	1.011385211946	0.027307041047	-0.012709898934	0.000126623120	0.962589158921	N\A	0.037247745910	0.034044675037	0.003983083063	50	22	
41150000	452.104266	1	-1.340416655404	0.914047686990	0.090260642581	-0.014622688913	0.000126012789	0.960585833450	N\A	0.035957069149	0.034318284731	0.003927271578	42	29	
41200000	451.000538	1	-1.334060484582	0.944497199832	0.013953764418	-0.003597196144	0.000096088580	0.960568556241	N\A	0.040215616366	0.035055512769	0.004112498902	47	21	
41250000	457.685947	1	-1.661792167073	1.071188260887	-0.015198569965	-0.011115136410	0.000111892050	0.967536920188	N\A	0.036677236281	0.034548006830	0.003929892050	57	25	
41300000	451.497302	1	-1.403256357172	0.928957287318	0.111483366045	-0.021243562581	0.000110720306	0.964044323610	N\A	0.038255703859	0.033645810994	0.004494583720	53	20	
41350000	451.640906	1	-1.517916017542	1.024439508481	0.000263210087	-0.009837872560	0.000140168710	0.956950144358	N\A	0.040095266205	0.035923506330	0.004108238758	34	21	
41400000	460.567747	1	-1.531505483008	1.028011053264	-0.001686869809	-0.011550300674	0.000162318335	0.959399233854	N\A	0.038883020119	0.034621993287	0.004143952048	46	22	
41450000	449.614725	1	-1.502873872486	0.986151178670	0.065986637453	-0.018925173214	0.000124643981	0.962584189032	N\A	0.039649027946	0.035481464771	0.004104477897	48	18	
41500000	452.113850	1	-1.363168702337	0.942317637990	0.031960675718	-0.004782974086	0.000101882172	0.955441425812	N\A	0.043146591038	0.037438128244	0.004080031923	31	20	
41550000	444.543529	1	-1.434104211618	0.965797568366	0.047711766355	-0.012966515945	0.000115731320	0.958218420982	N\A	0.039920442751	0.035699819397	0.004116312511	42	16	
41600000	459.322727	1	-1.369832198395	0.949756217570	0.059340457706	-0.015913805747	0.000110810802	0.959636819963	N\A	0.040057201148	0.035741862334	0.004127890106	49	17	
41650000	456.225799	1	-1.352329264098	0.946347773056	0.034933511287	-0.008777638156	0.000098433318	0.958744908890	N\A	0.042352721396	0.036672415773	0.004327027784	46	23	
41700000	451.934419	1	-1.429313623123	0.974389708958	0.041070951027	-0.015611620460	0.000200286128	0.958300859971	N\A	0.039964953506	0.034824603189	0.004262965166	44	23	
41750000	457.687107	1	-1.495144346119	0.993490207523	0.047486496100	-0.016636702629	0.000106693847	0.959142185076	N\A	0.039010121328	0.034905737931	0.004492823619	56	22	
41800000	453.416400	1	-1.575585641060	1.020110213896	0.039948256545	-0.016122270234	0.000135660207	0.959285315761	N\A	0.037732872494	0.034417632282	0.004248947946	37	20	
41850000	454.780550	1	-1.478724316728	0.953815047945	0.113210628323	-0.022669118895	0.000141442480	0.960936832853	N\A	0.037328266993	0.033390585611	0.003959001625	48	26	
41900000	458.495444	1	-1.489259001236	1.004091490520	0.039814443133	-0.020672359635	0.000171212013	0.965753768057	N\A	0.037035263033	0.033815204340	0.004476129450	48	24	
41950000	453.374020	1	-1.392265715600	0.960708740470	0.041065590025	-0.013944010996	0.000132554395	0.956432097789	N\A	0.043208035890	0.037032023996	0.004211690445	49	24	
42000000	467.543304	1	-1.295809379883	0.896772422454	0.106690367981	-0.018885834351	0.000120712150	0.960670394908	N\A	0.039197163497	0.035002711751	0.004228572033	39	23	
42050000	453.151431	1	-1.405699824638	0.966180751682	0.041497647510	-0.013516922244	0.000162046854	0.960828239593	N\A	0.040671754512	0.035887347554	0.004375476000	45	22	
42100000	446.695982	1	-1.300274326144	0.890551789922	0.113121537423	-0.021115813381	0.000129739206	0.954315550625	N\A	0.040205202732	0.036198549505	0.004474028700	35	26	
42150000	445.569686	1	-1.436076206411	0.978669231328	0.035267008401	-0.013917902939	0.000136266372	0.960316481853	N\A	0.039299681612	0.035347152726	0.004147926624	40	28	
42200000	460.131248	1	-1.527713887488	1.024091315627	0.021662931512	-0.014002055396	0.000158104323	0.960152969076	N\A	0.040225830219	0.035903843345	0.004382401246	46	15	
42250000	454.500823	1	-1.415021987724	0.936476157150	0.118571508824	-0.025018828491	0.000141119192	0.960224198990	N\A	0.039931356272	0.036166454049	0.004213084695	53	20	
42300000	447.734843	1	-1.563921117218	1.065445090881	-0.037140689763	-0.010217050949	0.000115462255	0.952846828977	N\A	0.043328063287	0.037950971076	0.004325962006	41	22	
42350000	470.365911	1	-1.508479044870	1.046216498781	-0.043926854672	-0.003514986316	0.000083890910	0.967377438163	N\A	0.035315666794	0.032035345882	0.003931104672	45	25	
42400000	457.626163	1	-1.496965699346	0.958876631834	0.110883884111	-0.023353152508	0.000126939465	0.959492105360	N\A	0.038119303971	0.033930839293	0.004310702056	47	18	
42450000	450.353816	1	-1.541601415828	1.041170338218	-0.026535966093	-0.008222872644	0.000126313409	0.963152184067	N\A	0.042344863716	0.037382407282	0.003667405618	51	25	
42500000	450.161431	1	-1.365849818382	0.951122260365	0.020922245943	-0.003941733614	0.000124043249	0.959512660654	N\A	0.039311660371	0.035158388610	0.004255060375	37	23	
42550000	450.580863	1	-1.503637836905	0.979819600218	0.048704549368	-0.015531064073	0.000150127385	0.957453593136	N\A	0.041790138030	0.036170198166	0.004273122617	48	23	
42600000	463.638749	1	-1.461955047159	0.988499621586	0.052692794643	-0.016589604035	0.000101502278	0.961254745490	N\A	0.036542375343	0.032070959785	0.004101428366	60	25	
42650000	450.068083	1	-1.578795963305	1.048984746921	0.007919424310	-0.019302012296	0.000147623061	0.958381236587	N\A	0.039501702756	0.035009224164	0.004097366142	41	28	
42700000	456.385918	1	-1.439350906281	0.975599714118	0.042954379292	-0.013182776692	0.000136251437	0.959215871255	N\A	0.036213842554	0.032460382592	0.004122401654	45	19	
42750000	467.798018	1	-1.468567098878	1.006367297769	0.003572189753	-0.011548954968	0.000111098674	0.961669527994	N\A	0.037420756993	0.034567289784	0.003761610271	53	21	
42800000	454.029921	1	-1.332758548569	0.903081710169	0.090419294529	-0.010136227621	0.000083007161	0.961777458763	N\A	0.040869175398	0.035312905138	0.003832208987	42	30	
42850000	453.592677	1	-1.472523944336	0.985273006360	0.050679838353	-0.012395420590	0.000118717507	0.962185777955	N\A	0.028600584811	0.027281539934	0.003937886355	54	30	
42900000	459.311810	1	-1.536155635580	0.986305866560	0.092347498719	-0.023375454704	0.000117093077	0.966032576330	N\A	0.035662749969	0.028540260028	0.003377423308	45	23	
42950000	453.897685	1	-1.507039588126	0.985579368856	0.020378615241	-0.007858354954	0.000086406057	0.963739018779	N\A	0.037620578794	0.033227725928	0.003974038260	45	27	
43000000	458.471546	1	-1.362184178418	0.951257388298	0.039783471538	-0.010355842507	0.000120754176	0.963374287537	N\A	0.039456313569	0.034578170194	0.003923422950	46	24	
43050000	450.252719	1	-1.528539823800	1.017310099560	0.027851026860	-0.017212945776	0.000134059205	0.958316460369	N\A	0.043037979340	0.038498906241	0.004313673371	42	25	
43100000	460.742194	1	-1.513082732280	1.026924804997	0.015419617620	-0.015867241999	0.000104088328	0.961297608401	N\A	0.038533107285	0.033105427732	0.003693182333	54	37	
43150000	447.252905	1	-1.649462941623	1.074086212408	0.024761117833	-0.025160787108	0.000127932644	0.960092366991	N\A	0.039946318305	0.036193560213	0.004484843319	50	20	
43200000	448.060235	1	-1.449622513756	0.982345009518	0.042571267289	-0.011318641564	0.000136083990	0.958929093481	N\A	0.036212098244	0.030954337325	0.004001809542	39	22	
43250000	466.789299	1	-1.506443146068	1.026632791628	-0.013567007046	-0.010581454014	0.000109401134	0.964667569936	N\A	0.038371113520	0.034337461519	0.003905751430	52	18	
43300000	454.311881	1	-1.352410242179	0.916312055879	0.075780033530	-0.011147704043	0.000157615358	0.964412246112	N\A	0.041155523049	0.035848159997	0.004251978322	40	18	
43350000	439.847200	1	-1.557607804863	1.035436694369	0.014934764982	-0.014108814085	0.000032799575	0.964695602913	N\A	0.035670724811	0.033724774921	0.004069135099	32	26	
43400000	461.703764	1	-1.607153797033	1.094515476941	-0.045090943462	-0.013255397486	0.000035181182	0.962424277158	N\A	0.038895548212	0.036443016560	0.004596796087	52	24	
43450000	461.989238	1	-1.538180213917	1.022140240923	0.023382201747	-0.012779514606	0.000036893269	0.959406580263	N\A	0.038007522059	0.033999936267	0.004078817696	52	26	
43500000	451.635920	1	-1.438463024468	0.996756372288	-0.007319288080	-0.004777129182	0.000025813713	0.957715295781	N\A	0.040346766929	0.036532617833	0.004517760182	36	33	
43550000	454.853180	1	-1.417211467120	0.958168100639	0.073736582952	-0.021816222440	0.000027368601	0.963143020558	N\A	0.035007566841	0.031979645184	0.003938692074	54	33	
43600000	461.006636	1	-1.418949396956	0.943706490015	0.097910275336	-0.021431627335	0.000046101670	0.958823667136	N\A	0.040235794452	0.035557675622	0.004411186824	40	22	
43650000	459.956307	1	-1.473616688455	1.005089017921	0.015359402914	-0.007381600537	0.000122973792	0.960109168495	N\A	0.043047050296	0.038743615689	0.004375262208	49	27	
43700000	449.636250	1	-1.602694376530	1.067947424596	-0.018494023683	-0.015511567478	0.000119027016	0.961461302414	N\A	0.039558603076	0.034818455000	0.004020261866	37	22	
43750000	454.797397	1	-1.556044143257	1.025046043810	0.004329708865	-0.011508879300	0.000103646338	0.964598524839	N\A	0.033258222849	0.029809055445	0.004270757767	56	33	
43800000	460.924875	1	-1.399132898252	0.953933188802	0.049515330302	-0.012094677757	0.000135170314	0.962898039584	N\A	0.034474413466	0.029253177039	0.003845809498	53	34	
43850000	471.054265	1	-1.436432215625	0.964829809117	0.049360555010	-0.015845732309	0.000113469090	0.963222658838	N\A	0.035890984559	0.032439228946	0.003868330502	53	21	
43900000	465.546955	1	-1.543664258901	1.018552844909	0.034792853361	-0.018123973884	0.000099197336	0.962957962875	N\A	0.034774484870	0.032216259961	0.004203490923	60	20	
43950000	440.451857	1	-1.500206693225	1.003209933065	0.031791382146	-0.014951794877	0.000141619924	0.958603982002	N\A	0.038557303135	0.035104272842	0.004502904419	42	22	
44000000	458.031570	1	-1.333083840270	0.912215968610	0.096379143390	-0.017055037518	0.000126627717	0.958747350351	N\A	0.039522965297	0.036259134980	0.004386122409	45	16	
44050000	453.468779	1	-1.494765057437	1.010201928986	-0.009433635677	-0.007880581043	0.000119723783	0.960471066588	N\A	0.039818919299	0.035719947680	0.004001469686	44	22	
44100000	461.777003	1	-1.449719940064	0.962493909893	0.072704583975	-0.017204508592	0.000094170166	0.962244302586	N\A	0.040093503979	0.035571333022	0.003895410619	46	19	
44150000	462.976142	1	-1.455935544667	0.971037911038	0.052849782551	-0.013906512160	0.000116839792	0.962827257278	N\A	0.037432943981	0.032449459286	0.003861848272	44	25	
44200000	463.243146	1	-1.555343024125	1.048949451171	0.014842900337	-0.022643083863	0.000087846893	0.965212247830	N\A	0.037467502350	0.034696406534	0.004238216475	41	31	
44250000	455.464634	1	-1.295947629441	0.888595746046	0.100934885726	-0.014558443340	0.000153400137	0.960902860484	N\A	0.036377823780	0.032570155675	0.003942096914	33	28	
44300000	436.265272	1	-1.367029074878	0.947627028311	0.040536302815	-0.008089244441	0.000128875035	0.955203734745	N\A	0.038594984356	0.034605002823	0.004107730676	36	26	
44350000	465.192497	1	-1.432342999529	0.980510193920	0.029617210131	-0.013794984439	0.000093308341	0.960959845856	N\A	0.040567967219	0.036265334664	0.004477704215	44	25	
44400000	434.993883	1	-1.574497212464	1.041743854177	0.009585968022	-0.016886026887	0.000127474378	0.958198073613	N\A	0.040964290468	0.037132289186	0.004247908825	50	23	
44450000	444.024277	1	-1.477430995585	0.974509313985	0.066254245645	-0.017601008164	0.000123954689	0.958402202002	N\A	0.041328914559	0.036483845084	0.004096763553	52	22	
44500000	445.603051	1	-1.551145165795	1.034360009448	0.010278660434	-0.012680778934	0.000140082559	0.956349049527	N\A	0.039480298161	0.035786340450	0.004247054005	51	19	
44550000	456.410276	1	-1.549315776692	1.019977762065	0.030160335677	-0.018562948095	0.000115847514	0.959573968857	N\A	0.037632835176	0.034514137261	0.004037105846	56	23	
44600000	444.656397	1	-1.296123834280	0.865063972117	0.150883968923	-0.018420502178	0.000123774734	0.960079263735	N\A	0.037221633273	0.032749352654	0.003911587939	48	27	
44650000	443.767938	1	-1.613042010628	1.059446613032	-0.005915943406	-0.008075617379	0.000130835296	0.957556908146	N\A	0.040583341828	0.035979869072	0.004626144145	57	28	
44700000	452.781813	1	-1.592743555097	1.039247134606	0.013931076289	-0.014640006283	0.000124431909	0.963102013123	N\A	0.037153850657	0.034350196355	0.004074829803	40	26	
44750000	464.275312	1	-1.415313218295	0.972529354852	0.055987592056	-0.016381479922	0.000103346562	0.963393165355	N\A	0.037025744494	0.033020296276	0.004039134463	39	26	
44800000	455.847086	1	-1.456778084465	0.976554954139	0.044102908123	-0.012962815229	0.000111510747	0.961552022087	N\A	0.038048596864	0.033954859869	0.004007000667	50	20	
44850000	448.407272	1	-1.540246100569	1.013783934163	0.081922463339	-0.027763060059	0.000141836285	0.955931993974	N\A	0.042282164152	0.037348672163	0.004378876035	46	24	
44900000	454.020240	1	-1.524732730735	1.011168416643	0.024225017880	-0.014735144147	0.000162541675	0.960620689719	N\A	0.038341865639	0.034731004663	0.004227584695	47	23	
44950000	456.397520	1	-1.553979473776	1.039316266719	-0.002456929546	-0.013387361242	0.000119279224	0.961313002726	N\A	0.039077741282	0.034605072004	0.004064060774	48	12	
45000000	446.395718	1	-1.381318783983	0.935214806700	0.069525552795	-0.012896348871	0.000114431339	0.961271392621	N\A	0.038993702566	0.035757381340	0.004119911215	41	21	
45050000	446.205318	1	-1.557050286022	1.030165861604	0.020719909594	-0.016593498333	0.000128528179	0.959691397407	N\A	0.038818620649	0.035302029375	0.004231538788	38	27	
45100000	444.305777	1	-1.584534337910	1.019052928526	0.052971617493	-0.018996971694	0.000225329047	0.958911657289	N\A	0.041176398198	0.036876885696	0.004661834418	47	16	
45150000	441.718327	1	-1.454731846221	0.978199027378	0.020349155523	-0.006478074840	0.000130834517	0.960078726679	N\A	0.039932090887	0.035878294048	0.004258862517	35	25	
45200000	445.791682	1	-1.507806375455	0.992010353522	0.031903375770	-0.012779971132	0.000223564863	0.959168033309	N\A	0.037733700138	0.033586041795	0.003791949784	45	25	
45250000	456.971924	1	-1.440149283263	0.939690968849	0.123002082744	-0.023844440127	0.000116920339	0.962784343182	N\A	0.040148911267	0.035839766622	0.004447026356	32	25	
45300000	468.767142	1	-1.521019471254	1.034197697102	-0.011730854607	-0.012970249789	0.000155001307	0.962678085863	N\A	0.038829167160	0.033791130211	0.004108703053	47	29	
45350000	462.471685	1	-1.350605416226	0.939522000305	0.059831618878	-0.014749042750	0.000067285353	0.962739718070	N\A	0.038046197130	0.034015700742	0.003654561477	51	21	
45400000	438.607191	1	-1.696422445903	1.123236082081	-0.050408996105	-0.016943644473	0.000183407336	0.955401379621	N\A	0.045000072554	0.039893461910	0.004593026695	49	24	
45450000	456.308476	1	-1.459947388128	0.974464264485	0.064002042987	-0.018064507286	0.000113182119	0.962209279957	N\A	0.037192300399	0.032451765800	0.003767784852	44	21	
45500000	450.279598	1	-1.338117569501	0.938886735230	0.054526159658	-0.011382831787	0.000108665250	0.960054399771	N\A	0.041908731320	0.036713213927	0.004005884158	54	21	
45550000	467.275086	1	-1.417215660147	0.960042907039	0.046367634033	-0.009405915626	0.000128387465	0.964423070130	N\A	0.037455012040	0.033947415576	0.004075017282	52	19	
45600000	460.497636	1	-1.457812585167	0.934298647018	0.115788163211	-0.020997022713	0.000159085044	0.960413688516	N\A	0.039426588009	0.035231698561	0.004183097193	55	22	
45650000	460.484535	1	-1.484419857971	1.010124055376	0.001903521463	-0.009894184504	0.000112708614	0.961474644133	N\A	0.037925858770	0.034992738300	0.004591370797	53	22	
45700000	442.911377	1	-1.364865300193	0.925419227119	0.107806043339	-0.021031663813	0.000141836329	0.957712513591	N\A	0.040196031273	0.035677383155	0.004152376365	43	23	
45750000	472.195396	1	-1.516256590507	1.024624394471	0.006707640593	-0.010168088751	0.000097093123	0.965073806838	N\A	0.038416555943	0.032454054946	0.003585177189	55	23	
45800000	450.504801	1	-1.539931469126	1.010411032773	0.045020301382	-0.020234460414	0.000133666515	0.959627308747	N\A	0.038885502843	0.036953763202	0.004582161241	46	19	
45850000	440.924496	1	-1.525365921497	1.022990314051	0.009474718353	-0.011716942151	0.000115465184	0.957153115105	N\A	0.041434176937	0.036916784132	0.004228846606	48	19	
45900000	455.070429	1	-1.493466841205	0.986375819282	0.041104639619	-0.015995526629	0.000102461441	0.961054761842	N\A	0.040349826188	0.035762633011	0.004113109982	41	20	
45950000	459.626224	1	-1.457752257232	0.995563703562	0.030678139750	-0.014148885318	0.000124720508	0.962404679293	N\A	0.038667373822	0.034152420896	0.004044186717	48	29	
46000000	449.700165	1	-1.622471986222	1.061727015798	-0.011375652268	-0.012314563026	0.000116039713	0.960565688351	N\A	0.040630619161	0.036056578600	0.004028772208	40	18	
46050000	441.274378	1	-1.540733571651	1.014706662660	0.023694766080	-0.013296391406	0.000113535206	0.958080839833	N\A	0.037344224683	0.034401713234	0.004060481398	40	23	
46100000	453.867075	1	-1.469532861681	1.011002243803	0.009475364189	-0.012284091780	0.000117378649	0.962965148707	N\A	0.038422455508	0.033322619026	0.003824088410	44	25	
46150000	446.806218	1	-1.445464688432	0.985657182068	0.047141136130	-0.016575489419	0.000114993870	0.960017673764	N\A	0.040893636653	0.035370011685	0.003882968047	57	23	
46200000	452.304080	1	-1.477310641242	0.969647749524	0.070171862661	-0.014997108363	0.000124650762	0.959904525218	N\A	0.036174010338	0.032164306782	0.003996622576	37	19	
46250000	453.277735	1	-1.613117541024	1.067199617713	-0.000573484840	-0.014097094759	0.000119411314	0.959050567512	N\A	0.041078778018	0.036073514064	0.004043772567	52	21	
46300000	462.233021	1	-1.553026560162	1.013938152939	0.051062525620	-0.017343224197	0.000094684793	0.964405968046	N\A	0.038739700990	0.034880475978	0.003936024786	46	25	
46350000	454.870347	1	-1.503366186379	1.004960647974	0.016342467024	-0.009763348975	0.000112468331	0.961312758152	N\A	0.038331690347	0.035240259933	0.004124366948	57	23	
46400000	444.929714	1	-1.501103961075	0.989419921163	0.038228689461	-0.012358947382	0.000179271070	0.958233384716	N\A	0.042646685059	0.038490570780	0.004526851664	36	28	
46450000	445.817094	1	-1.374426339193	0.944505920078	0.061909545737	-0.013064132610	0.000125223137	0.960316587050	N\A	0.038144118473	0.035501738148	0.004195167786	45	29	
46500000	454.036646	1	-1.409718279068	0.932572077929	0.064124309353	-0.007312542361	0.000126670492	0.961794057750	N\A	0.039040832029	0.034172797874	0.003421351787	40	25	
46550000	466.436275	1	-1.437772721445	0.955130187380	0.081509088150	-0.020688922989	0.000174014692	0.961450015175	N\A	0.040867593980	0.037068181953	0.004365653738	41	20	
46600000	455.433505	1	-1.534076534177	1.004588713246	0.023583813350	-0.012666672252	0.000101778914	0.964614466322	N\A	0.037233060201	0.034234317450	0.003919879921	50	20	
46650000	459.633179	1	-1.389668623270	0.933952391334	0.094301394970	-0.019320473060	0.000152652073	0.962559515719	N\A	0.036934909855	0.032156488964	0.004151634683	34	18	
46700000	454.690932	1	-1.653556672806	1.064280398778	0.008111586166	-0.016854957160	0.000143661571	0.960786296496	N\A	0.040949831614	0.036557070174	0.004289491611	33	20	
