Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-002.txt
Log File Name:                   NEO_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4109002899
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	652.070954	1	-1.026512831270	1.163118737574	-0.011816200772	0.000059034009	0.993389939895	N\A	0.019340252482	0.002349862191	44	5	0.001270963091	Global Trend	
31800000	647.760874	1	-0.967437517542	1.136828980361	-0.007803247876	0.000067536923	0.993144146952	N\A	0.018858534410	0.002263580586	39	4	0.001993021646	Global Trend	
31850000	651.108083	1	-1.009880393843	1.144969457842	-0.008087316422	0.000062780849	0.991702167934	N\A	0.022329179970	0.003029417143	43	2	0.000314926701	Global Trend	
31900000	644.557102	1	-0.925081623454	1.119645085860	-0.004275019763	0.000046264754	0.991626184681	N\A	0.018334831593	0.002459727258	43	3	0.002945767928	Global Trend	
31950000	656.277082	1	-1.029457245333	1.162698319413	-0.010454806618	0.000090164806	0.992769807953	N\A	0.018279059695	0.002292958281	31	4	0.004214198112	Global Trend	
32000000	651.776964	1	-1.024151807845	1.146536189138	-0.008404307077	0.000044487218	0.992528021556	N\A	0.019858451163	0.002445222389	39	3	0.001262843065	Global Trend	
32050000	651.375739	1	-1.272347428580	1.191512252892	-0.015227739891	0.000083494876	0.992728671849	N\A	0.021622383955	0.002778385044	32	5	-0.003577734343	Global Trend	
32100000	668.501796	1	-1.073498304768	1.123466342688	-0.006228454934	0.000061486637	0.994346813798	N\A	0.019642709196	0.002426099756	38	4	-0.001849275625	Global Trend	
32150000	665.897799	1	-1.042252518085	1.147191967747	-0.007529960250	0.000056798145	0.993678149697	N\A	0.019578948285	0.002559672037	37	5	0.003177806116	Global Trend	
32200000	655.851125	1	-1.116012556042	1.169235115224	-0.012680216306	0.000066578603	0.994516626915	N\A	0.019369663011	0.002462128073	44	3	0.000572242694	Global Trend	
32250000	662.433507	1	-1.125218547431	1.175083740425	-0.011504639124	0.000065463450	0.994172811295	N\A	0.016987530554	0.002057387640	50	8	-0.000178091300	Global Trend	
32300000	660.247770	1	-1.132378025466	1.173495362219	-0.010952236441	0.000066532384	0.993862025433	N\A	0.017606552365	0.002233665506	44	4	0.001006976576	Global Trend	
32350000	652.972410	1	-1.155243638266	1.215120966550	-0.016229668001	0.000062521705	0.993231299456	N\A	0.019585491238	0.002380213165	36	4	0.001967145967	Global Trend	
32400000	652.594350	1	-1.057631820745	1.133460484187	-0.007709059776	0.000053251089	0.993443446129	N\A	0.018791108584	0.002227183378	36	5	-0.000061944103	Global Trend	
32450000	646.355988	1	-1.074049884484	1.170426507265	-0.010330869213	0.000016698132	0.992159983433	N\A	0.019755097571	0.002505385240	37	2	0.000431850440	Global Trend	
32500000	648.634055	1	-1.090805671751	1.159799695674	-0.009466129382	0.000063883247	0.994632304762	N\A	0.018246875936	0.002048746567	23	4	0.000205689414	Global Trend	
32550000	640.955221	1	-0.960428031240	1.164519781982	-0.010801475345	0.000062105994	0.991833755396	N\A	0.018821028318	0.002613158404	43	2	0.003378306249	Global Trend	
32600000	652.675233	1	-0.986296425034	1.154001027645	-0.008741277762	0.000060046213	0.992752142398	N\A	0.018721184345	0.002319043914	43	3	0.002712805431	Global Trend	
32650000	640.234897	1	-1.020325517571	1.141841980155	-0.006783492688	0.000087483666	0.993167015015	N\A	0.018396942871	0.002279103911	36	3	0.001014515828	Global Trend	
32700000	645.144268	1	-1.006035622962	1.181603352047	-0.012287096591	0.000059905025	0.991006447164	N\A	0.020176607477	0.002668552589	33	2	0.003566363557	Global Trend	
32750000	656.508303	1	-0.948388827410	1.127749193540	-0.005683767192	0.000053853858	0.993914893022	N\A	0.015697998326	0.002020150760	39	2	0.002712350797	Global Trend	
32800000	637.682217	1	-1.019628389024	1.133275409255	-0.006269036929	0.000037747440	0.989979675631	N\A	0.023489214662	0.003257348684	42	3	0.000724135953	Global Trend	
32850000	633.288489	1	-1.108253237020	1.163209320184	-0.009101719656	0.000049279254	0.989936989008	N\A	0.025395227121	0.003513545938	59	3	0.000352507652	Global Trend	
32900000	652.757586	1	-1.026343536315	1.207166872887	-0.014660661355	0.000055611535	0.992737512625	N\A	0.018355038050	0.002373863646	38	2	0.003614731905	Global Trend	
32950000	635.812630	1	-1.072691965419	1.169489384618	-0.010211695720	0.000064529144	0.992189264059	N\A	0.020084425807	0.002424285746	37	3	-0.000429321691	Global Trend	
33000000	655.420144	1	-0.961373539405	1.128689008688	-0.005479281799	0.000079897836	0.993805083997	N\A	0.017200188016	0.002116185405	39	4	0.001926452372	Global Trend	
33050000	661.268043	1	-0.933086580265	1.172208914642	-0.010773158601	0.000071508842	0.992853111080	N\A	0.018409246377	0.002364400608	30	8	0.003946432581	Global Trend	
33100000	662.578849	1	-0.952062298002	1.161824732219	-0.009406200843	0.000064893173	0.992491260258	N\A	0.018003818098	0.002367599680	33	6	0.004424938216	Global Trend	
33150000	659.141176	1	-1.103981703532	1.201817530633	-0.014490977697	0.000061540972	0.993277993188	N\A	0.018903182740	0.002403790527	41	4	0.001029246760	Global Trend	
33200000	654.848012	1	-1.009561401363	1.172205133783	-0.011211744685	0.000071068705	0.992811902836	N\A	0.019627758492	0.002511818394	29	5	0.002361882782	Global Trend	
33250000	647.628122	1	-0.903792318998	1.118136997121	-0.004387202550	0.000053671382	0.991920492848	N\A	0.018860318394	0.002552615326	49	2	0.003393952080	Global Trend	
33300000	651.122849	1	-0.990518410146	1.132057093759	-0.005992844030	0.000079048399	0.994226187480	N\A	0.017893340774	0.002197101482	36	7	0.001871812935	Global Trend	
33350000	656.416197	1	-1.005793333353	1.172884629563	-0.010814701118	0.000107289466	0.993631604896	N\A	0.017354620720	0.002105874157	38	6	0.005036489206	Global Trend	
33400000	657.426784	1	-1.086995095946	1.218817249485	-0.016028182946	0.000015499362	0.993143795515	N\A	0.019783042476	0.002513951201	41	2	0.000680945594	Global Trend	
33450000	657.592586	1	-1.006329823619	1.175129863375	-0.010226405086	0.000011124270	0.994210359888	N\A	0.017002839510	0.002215443725	43	2	0.000635524338	Global Trend	
33500000	662.277808	1	-1.010672004118	1.179144485279	-0.010855863303	0.000015366222	0.993111179399	N\A	0.018378337941	0.002438997077	51	2	0.000793071213	Global Trend	
33550000	662.324679	1	-0.899290773377	1.168612018804	-0.011363633471	0.000042027255	0.992849676993	N\A	0.015796078504	0.002157082432	39	4	0.004577168450	Global Trend	
33600000	650.821726	1	-0.808116745230	1.091721662271	-0.003178659922	0.000061903585	0.994359717362	N\A	0.015215118438	0.001891647287	32	4	0.005420564818	Global Trend	
33650000	649.910974	1	-0.943923211653	1.164126835130	-0.010418715999	0.000110851324	0.992401015427	N\A	0.020079294202	0.002792278950	41	4	0.003579609798	Global Trend	
33700000	648.840130	1	-1.178869608897	1.203740514321	-0.014991920212	0.000062049174	0.991941901529	N\A	0.019844720883	0.002684445953	41	5	-0.001527690192	Global Trend	
33750000	647.182807	1	-0.911113328628	1.146777906408	-0.007415730380	0.000054755119	0.991831138936	N\A	0.018830683646	0.002489465220	32	4	0.003968688455	Global Trend	
33800000	656.956973	1	-0.931624175876	1.115861200641	-0.004226882935	0.000051017958	0.991289947579	N\A	0.017999430562	0.002569394258	38	2	0.003590117389	Global Trend	
33850000	636.535339	1	-1.235066453331	1.204906734317	-0.013703258503	0.000036563028	0.990874147864	N\A	0.021625080217	0.002764817334	39	3	-0.001165193440	Global Trend	
33900000	654.987188	1	-1.062277434028	1.160342445370	-0.010094210473	0.000131247279	0.993561317685	N\A	0.017846232914	0.002107144999	37	5	0.001399655770	Global Trend	
33950000	649.351874	1	-1.036429249944	1.197388483244	-0.015274549715	0.000131315802	0.992390018796	N\A	0.018772793458	0.002575656586	38	3	0.003546633464	Global Trend	
34000000	650.692069	1	-0.955915045949	1.133381711325	-0.006939870818	0.000053451266	0.993155477041	N\A	0.017567915430	0.002211036581	39	2	0.002433380425	Global Trend	
34050000	655.045478	1	-0.998116843490	1.148336544038	-0.009392162203	0.000134914055	0.993620328548	N\A	0.017349787682	0.002185024532	34	2	0.003817088053	Global Trend	
34100000	642.049141	1	-1.083982066492	1.128428288028	-0.006883961856	0.000273232160	0.992984124272	N\A	0.019091730009	0.002376267182	41	2	-0.005257710194	Global Trend	
34150000	652.664184	1	-1.055485584918	1.164621768104	-0.009849768405	0.000110097910	0.996139613149	N\A	0.014226511904	0.001435342071	46	3	0.002055734932	Global Trend	
34200000	645.490675	1	-1.101138702574	1.180750232102	-0.012963745257	0.000113085256	0.992110369247	N\A	0.020871288730	0.002843890382	40	3	0.000731921908	Global Trend	
34250000	648.569545	1	-0.919304285564	1.135650757197	-0.006316510791	0.000080981816	0.992912976838	N\A	0.015702222138	0.002381485278	42	2	0.003695386624	Global Trend	
34300000	667.193350	1	-0.990862536036	1.203670677201	-0.014364266997	0.000206250112	0.992654622475	N\A	0.018410481310	0.002479789848	49	2	0.010766496363	Global Trend	
34350000	654.867616	1	-1.033598466545	1.185845692211	-0.012266560110	0.000052669099	0.992608323716	N\A	0.018055277115	0.002420240191	46	2	0.002384400850	Global Trend	
34400000	678.509942	1	-0.963768410348	1.180416404248	-0.012976797157	0.000061032547	0.994024918562	N\A	0.015499050197	0.002043278640	47	4	0.005990575675	Global Trend	
34450000	660.117797	1	-0.966325170768	1.148160877077	-0.008247857823	0.000038301576	0.993925470922	N\A	0.016194645716	0.002047280187	40	2	0.002795217480	Global Trend	
34500000	661.545620	1	-1.052228759417	1.193305723408	-0.013193148995	0.000018464591	0.992482970855	N\A	0.018063265977	0.002439643087	33	3	0.001285263739	Global Trend	
34550000	651.320987	1	-0.954003619360	1.172944588230	-0.011455851897	0.000264987190	0.992809002840	N\A	0.018471059270	0.002422923071	32	2	0.017650360685	Global Trend	
34600000	658.278157	1	-0.941843706520	1.156893182507	-0.009644736914	0.000122376503	0.993559843855	N\A	0.017604749448	0.002190927132	37	2	0.006744266116	Global Trend	
34650000	646.495646	1	-1.016585125252	1.153854080052	-0.010325834489	0.000234585359	0.993407059203	N\A	0.020220803385	0.002475139490	47	3	0.002361240682	Global Trend	
34700000	646.339016	1	-0.882432552751	1.115953880748	-0.005521259427	0.000061453673	0.992751697756	N\A	0.018685414457	0.002278566565	40	2	0.003042967111	Global Trend	
34750000	657.835264	1	-1.081937687369	1.155433760145	-0.007701803606	0.000076051177	0.992126363960	N\A	0.019933928554	0.002587555281	37	4	0.001587094963	Global Trend	
34800000	655.230085	1	-1.034771195123	1.117341184378	-0.003996089258	0.000076310820	0.993980824310	N\A	0.017302828537	0.002271033925	35	6	0.000640425156	Global Trend	
34850000	665.343582	1	-1.135029216635	1.150883840974	-0.009222391145	0.000077982009	0.993182499525	N\A	0.018947873294	0.002341296506	47	7	-0.001773316942	Global Trend	
34900000	641.726785	1	-1.052992545717	1.164230884872	-0.011132125231	0.000092089796	0.991245211417	N\A	0.022896836407	0.003125396086	42	3	0.000714540035	Global Trend	
34950000	667.114922	1	-0.936910789685	1.159027269235	-0.010555463467	0.000077215043	0.994538833319	N\A	0.015131995828	0.001849696547	35	3	0.005128159533	Global Trend	
35000000	644.329059	1	-1.084177516608	1.175973129540	-0.010794077032	0.000073694876	0.993056440182	N\A	0.019221234138	0.002418810043	35	2	0.001003840281	Global Trend	
35050000	656.468639	1	-1.110621813514	1.185379255917	-0.012714111094	0.000068542960	0.993803055615	N\A	0.019896731664	0.002399634092	39	4	0.000514506190	Global Trend	
35100000	631.296159	1	-0.950559614066	1.119997098488	-0.006588570104	0.000075617054	0.993486802911	N\A	0.018398499583	0.002249119777	46	3	0.002374213228	Global Trend	
35150000	649.830373	1	-1.134138121555	1.189543412401	-0.012883079906	0.000079183269	0.992230813447	N\A	0.023005451080	0.003023385597	36	4	0.001366179047	Global Trend	
35200000	644.716599	1	-1.100277369515	1.145306075426	-0.008613848612	0.000085042896	0.992348784045	N\A	0.021012471094	0.002870957139	42	4	0.000198966598	Global Trend	
35250000	657.668086	1	-1.094467757249	1.183228483657	-0.011740080438	0.000079228048	0.993017662615	N\A	0.019305974629	0.002487081461	37	4	0.003278639284	Global Trend	
35300000	652.843964	1	-1.096089771128	1.169265592132	-0.011084845256	0.000091138950	0.992818640973	N\A	0.019888114977	0.002497184226	33	5	0.001368928520	Global Trend	
35350000	643.146026	1	-1.203254015411	1.206332676259	-0.013859414159	0.000073739643	0.994101983288	N\A	0.016951465105	0.002164896828	41	6	0.000352753278	Global Trend	
35400000	663.362406	1	-1.078480603423	1.146686356872	-0.007752235161	0.000055543159	0.993248329248	N\A	0.020023934489	0.002477235469	35	7	0.000839781038	Global Trend	
35450000	663.075341	1	-1.086203379759	1.165933347583	-0.010742833752	0.000069875816	0.994066854293	N\A	0.020086527171	0.002572578874	45	6	0.001445384444	Global Trend	
35500000	674.845588	1	-1.127565567774	1.176040395299	-0.012775995590	0.000091150430	0.992626751522	N\A	0.020833865602	0.002817220538	36	7	0.000332632916	Global Trend	
35550000	645.962749	1	-1.111657907583	1.157024474720	-0.008875767403	0.000080098674	0.991508640073	N\A	0.021470441070	0.002916948682	37	4	-0.001267443104	Global Trend	
35600000	655.344242	1	-1.071219497148	1.192248039872	-0.013194506926	0.000104830207	0.993499469832	N\A	0.018157116520	0.002215818108	36	5	0.002741528611	Global Trend	
35650000	677.306396	1	-0.927019171057	1.145772604948	-0.009270751212	0.000021744571	0.992406380748	N\A	0.017857796820	0.002516459346	35	4	0.001247125172	Global Trend	
35700000	653.528822	1	-1.048083104851	1.188250214695	-0.014145374294	0.000051484694	0.993443732123	N\A	0.017475123146	0.002201192454	40	3	0.001351569986	Global Trend	
35750000	674.541549	1	-0.867867230631	1.171945862164	-0.010848376274	0.000069288335	0.993708638397	N\A	0.014482199844	0.001992877345	41	3	0.009217400922	Global Trend	
35800000	652.593700	1	-0.850803200664	1.175515939911	-0.011632410340	0.000143781683	0.993936444047	N\A	0.015810394849	0.001998040940	30	2	0.014641822441	Global Trend	
35850000	626.896929	1	-0.975536106628	1.161330820038	-0.008124049675	0.000248089764	0.991225120850	N\A	0.020814365757	0.002684079442	43	3	0.008024558219	Global Trend	
35900000	649.161161	1	-0.930699959182	1.171605478506	-0.011168745524	0.000067096023	0.994047384173	N\A	0.017149379882	0.002189648976	40	2	0.005131035408	Global Trend	
35950000	655.911995	1	-1.092846000355	1.174338136864	-0.010990358464	0.000052407307	0.993967270455	N\A	0.018366666126	0.002319111086	39	6	0.000593031110	Global Trend	
36000000	663.644360	1	-1.077326098420	1.153587310117	-0.008849090194	0.000063738825	0.993457597720	N\A	0.018427615232	0.002350383759	35	4	0.001672837551	Global Trend	
36050000	668.731394	1	-1.043336936068	1.151502556294	-0.008634036899	0.000109405794	0.993080448069	N\A	0.018631603755	0.002388183003	36	4	0.002707833183	Global Trend	
36100000	665.176134	1	-1.047759929757	1.154526650816	-0.008894868460	0.000048337381	0.993328956907	N\A	0.018824550567	0.002418067827	31	5	0.000075127643	Global Trend	
36150000	650.450306	1	-0.960829078504	1.163568904378	-0.009903516510	0.000066346003	0.992060567244	N\A	0.018856831967	0.002435064320	42	2	0.004013220050	Global Trend	
36200000	651.594945	1	-0.961793664268	1.155785241035	-0.010609716417	0.000275206027	0.992329467844	N\A	0.019137466200	0.002532732408	38	3	0.014482915951	Global Trend	
36250000	658.495009	1	-1.113039091389	1.183310857522	-0.011013028766	0.000107858756	0.992819256916	N\A	0.018940325420	0.002391116467	35	3	0.002901461988	Global Trend	
36300000	651.065546	1	-1.151646352732	1.209248341910	-0.016017146045	0.000047820657	0.992561372339	N\A	0.021875785878	0.002858910117	47	3	0.000405327406	Global Trend	
36350000	648.794383	1	-1.048241986335	1.152791772899	-0.009964769124	0.000043684887	0.993514547671	N\A	0.018582713168	0.002279451271	46	3	0.000801910849	Global Trend	
36400000	659.322875	1	-0.933440955472	1.134163186854	-0.006264330866	0.000081525716	0.992843850646	N\A	0.018177781476	0.002329917918	37	2	0.003846790759	Global Trend	
36450000	654.469024	1	-1.085725307753	1.201724274881	-0.014093118777	0.000017838092	0.991876826219	N\A	0.020787255311	0.002735351726	29	4	0.000941781824	Global Trend	
36500000	650.623414	1	-1.045286744358	1.189225214910	-0.012625509032	0.000014282874	0.992985464487	N\A	0.018071874014	0.002346820115	39	2	0.001088061777	Global Trend	
36550000	647.513552	1	-0.981004487133	1.150204611785	-0.009158460813	0.000047080402	0.992494297991	N\A	0.018658810166	0.002375922902	41	3	0.002390078739	Global Trend	
36600000	655.911281	1	-0.964711528731	1.131977330719	-0.006720272847	0.000015529796	0.992850443735	N\A	0.018101005693	0.002373538184	49	3	0.000888904867	Global Trend	
36650000	637.595308	1	-1.095468103075	1.165358354469	-0.008919168984	0.000014580883	0.991461307695	N\A	0.020436128085	0.002564735407	46	2	0.000524220452	Global Trend	
36700000	645.902611	1	-0.918666949076	1.115369866160	-0.003981228946	0.000067670522	0.991790552132	N\A	0.017525348998	0.002450266978	40	3	0.004281004084	Global Trend	
36750000	663.841428	1	-1.011473727105	1.149597782770	-0.009230329182	0.000425875640	0.993944068040	N\A	0.017475946977	0.002154144907	34	5	0.008811330441	Global Trend	
36800000	645.955459	1	-1.048369569842	1.185875108947	-0.011746035944	0.000134346545	0.991181343518	N\A	0.020008439981	0.002621122583	37	4	0.004874748963	Global Trend	
36850000	660.314366	1	-1.127080497146	1.130629680314	-0.006455226897	0.000061918707	0.992415252994	N\A	0.019161724538	0.002434860435	37	6	-0.001558734908	Global Trend	
36900000	663.326552	1	-1.102391505245	1.150731833257	-0.009036266417	0.000073566883	0.993406133881	N\A	0.017159819548	0.002274037989	46	4	0.001239762886	Global Trend	
36950000	659.918867	1	-1.034242339401	1.100319409571	-0.003768647072	0.000053185233	0.994381679846	N\A	0.017714104345	0.002169229097	46	5	-0.000350825039	Global Trend	
37000000	656.712314	1	-1.073319190087	1.132985303421	-0.007763676304	0.000062636422	0.993467047665	N\A	0.018094197664	0.002193106393	29	5	-0.000749191006	Global Trend	
37050000	661.931436	1	-1.026078319742	1.123770805556	-0.006418117188	0.000041487784	0.993952325593	N\A	0.017461988451	0.002173973141	37	5	0.001494403054	Global Trend	
37100000	657.293955	1	-1.170179160355	1.161391512427	-0.009857815566	0.000029122866	0.992976490798	N\A	0.018629828673	0.002237394887	32	3	-0.000772360104	Global Trend	
37150000	657.205331	1	-1.045398820488	1.108279155522	-0.002589130182	0.000056925301	0.991579246892	N\A	0.019612612735	0.002537750881	41	3	0.001103933119	Global Trend	
37200000	648.250625	1	-1.090831433469	1.143087130194	-0.008593119649	0.000082084531	0.992561064543	N\A	0.020013638187	0.002481912907	35	4	0.000231929205	Global Trend	
37250000	663.748502	1	-1.088893153846	1.181016555505	-0.012459901231	0.000026161603	0.994071770484	N\A	0.017429849936	0.002157343795	36	5	0.001179824339	Global Trend	
37300000	655.881003	1	-0.959650295821	1.151434687625	-0.010382600692	0.000059951465	0.993107234894	N\A	0.020062678629	0.002624876047	45	2	0.002791290898	Global Trend	
37350000	655.955377	1	-0.915504071277	1.115577300013	-0.004467456522	0.000056440946	0.993129826075	N\A	0.016774956899	0.002104465205	37	4	0.004099042167	Global Trend	
37400000	650.014874	1	-0.975373542864	1.113851467703	-0.005202005658	0.000076567077	0.993916449849	N\A	0.018245829498	0.002311934175	42	2	-0.000212442529	Global Trend	
37450000	644.299227	1	-1.013324059915	1.161405783189	-0.012242059176	0.000054592007	0.993378155487	N\A	0.021127044079	0.002630804842	39	3	0.001269252610	Global Trend	
37500000	645.010436	1	-0.905586305566	1.113321834496	-0.004138953777	0.000055015854	0.993753439706	N\A	0.018812395761	0.002307666657	51	2	0.002312436928	Global Trend	
37550000	656.742447	1	-1.008896472794	1.141542119738	-0.008233142581	0.000087655292	0.994054664877	N\A	0.015862035155	0.002103733034	38	3	0.000625737258	Global Trend	
37600000	649.410585	1	-0.986872369099	1.159947138852	-0.008986357254	0.000128064599	0.993144460074	N\A	0.021329714341	0.002850200880	37	3	0.003858348322	Global Trend	
37650000	649.469523	1	-0.910788219363	1.167536423804	-0.011120367026	0.000346697452	0.992553076106	N\A	0.018462980274	0.002403132712	53	2	0.009473914846	Global Trend	
37700000	652.656016	1	-0.935996822129	1.146176084297	-0.007584668481	0.000067209415	0.993576595860	N\A	0.016409849362	0.002040122669	41	3	0.004418274252	Global Trend	
37750000	649.358738	1	-0.934371751553	1.185536179508	-0.012031115253	0.000119784805	0.992546901189	N\A	0.017677274538	0.002241517908	44	5	0.010113509199	Global Trend	
37800000	649.702142	1	-0.911118150052	1.159384598176	-0.010586889935	0.000072289931	0.993155738279	N\A	0.016424980269	0.002045834119	34	2	0.005225004764	Global Trend	
37850000	657.232290	1	-1.097835128132	1.149371977013	-0.010766473195	0.000057402909	0.993443626025	N\A	0.017033689577	0.002235039909	40	4	-0.001305677243	Global Trend	
37900000	649.380947	1	-1.036232468935	1.164148085695	-0.011454852291	0.000076923313	0.992074406039	N\A	0.020143320948	0.002672484902	36	5	0.003615594884	Global Trend	
37950000	642.438211	1	-1.072850313016	1.163753006946	-0.009080616822	0.000058709552	0.991881766464	N\A	0.020622118397	0.002673090577	41	2	0.000842319939	Global Trend	
38000000	652.897708	1	-1.098376957868	1.157265781841	-0.009689972223	0.000066889874	0.993715532241	N\A	0.018855882027	0.002334810742	45	4	0.001374146021	Global Trend	
38050000	653.278173	1	-1.315928846377	1.209022469817	-0.016078669189	0.000088294286	0.992945698565	N\A	0.021246599280	0.002797515345	41	5	-0.003277485209	Global Trend	
38100000	657.349542	1	-1.168483562855	1.162481920336	-0.010619162298	0.000071485262	0.992734272524	N\A	0.019745785120	0.002410552938	32	5	-0.001465050901	Global Trend	
38150000	667.479023	1	-1.134485729658	1.143576473567	-0.008745889309	0.000063824096	0.993613872928	N\A	0.018725959962	0.002336389650	36	7	-0.002580458392	Global Trend	
38200000	666.397805	1	-1.190988638256	1.162778462585	-0.010805310372	0.000068876008	0.993695814754	N\A	0.017607023615	0.002281869813	35	5	-0.002040208996	Global Trend	
38250000	642.561230	1	-1.064063273835	1.169906670729	-0.011868696056	0.000074814767	0.992777730765	N\A	0.022926455700	0.002988434484	47	3	0.000345875607	Global Trend	
38300000	635.061886	1	-1.122069315442	1.187490753582	-0.012414891387	0.000103889370	0.991464228810	N\A	0.021919831697	0.002767935544	39	3	0.001112770129	Global Trend	
38350000	640.872284	1	-0.979885150845	1.157147708570	-0.009738314214	0.000121937120	0.991878528543	N\A	0.020333765239	0.002609633042	37	3	0.005211877735	Global Trend	
38400000	646.337496	1	-0.958010652580	1.175241722936	-0.010840639317	0.000072016341	0.992227726018	N\A	0.018595364785	0.002512830497	31	3	0.005302209430	Global Trend	
38450000	646.714174	1	-0.984603002679	1.108658812181	-0.003290035185	0.000152613349	0.992241716185	N\A	0.018531079060	0.002422341790	44	3	-0.000277045225	Global Trend	
38500000	658.856473	1	-0.894278104036	1.166291480922	-0.010297444048	0.000074272346	0.992015119949	N\A	0.018270450531	0.002511896637	33	2	0.007842711804	Global Trend	
38550000	658.453605	1	-0.990084443925	1.199041902950	-0.014842837654	0.000271487967	0.993395899824	N\A	0.019264359733	0.002394948359	48	3	0.006764559892	Global Trend	
38600000	654.582257	1	-1.039637353454	1.170114822851	-0.010688592968	0.000216739456	0.993620151038	N\A	0.017572002524	0.002194294296	44	3	0.004264400764	Global Trend	
38650000	658.782640	1	-0.972867690235	1.169074519302	-0.010257941607	0.000062796631	0.993309245889	N\A	0.017412903595	0.002275819017	43	3	0.003793508698	Global Trend	
38700000	655.471638	1	-1.018586685252	1.177482121664	-0.012697623806	0.000073687074	0.993997000714	N\A	0.018964876001	0.002272876307	33	3	0.000877879829	Global Trend	
38750000	657.121489	1	-0.991076035183	1.153579830375	-0.009646384505	0.000038258848	0.993865023452	N\A	0.017417659843	0.002147202755	38	5	0.001243358701	Global Trend	
38800000	651.682818	1	-0.850542254968	1.110247756002	-0.003646146149	0.000180347143	0.992836314288	N\A	0.019394932143	0.002678523323	45	4	0.008723294096	Global Trend	
38850000	648.385952	1	-0.826963011696	1.174380977327	-0.011316162515	0.000204244669	0.992770935720	N\A	0.018145371432	0.002534460120	35	2	0.013698482559	Global Trend	
38900000	666.393410	1	-1.000717997706	1.170361433991	-0.010835303184	0.000070484013	0.993121678788	N\A	0.017293268561	0.002201080416	39	3	0.003568491841	Global Trend	
38950000	650.104945	1	-0.923755329978	1.110215417176	-0.003954286670	0.000026517382	0.995039914344	N\A	0.017133126749	0.002029307689	53	3	0.000497039250	Global Trend	
39000000	658.156760	1	-0.926457930194	1.158663585122	-0.010694919509	0.000112629068	0.992135009236	N\A	0.019204844000	0.002512097826	40	4	0.005199520685	Global Trend	
39050000	666.795735	1	-0.813933530273	1.104376853624	-0.005029630441	0.000134754786	0.995698530912	N\A	0.014831397189	0.001919209697	41	6	0.007315055699	Global Trend	
39100000	653.252160	1	-0.966925758843	1.184840957531	-0.012151969138	0.000072292038	0.994067920942	N\A	0.017372542388	0.002166179892	30	4	0.004280294341	Global Trend	
39150000	657.676060	1	-0.961176607566	1.138238456407	-0.007218464532	0.000077337663	0.992538711225	N\A	0.020445425192	0.002622699247	34	4	0.001067872357	Global Trend	
39200000	656.297210	1	-1.039339711865	1.190409949666	-0.011424794202	0.000038420521	0.992717314151	N\A	0.018843370267	0.002512159249	41	3	0.002122455245	Global Trend	
39250000	639.693156	1	-0.835837481694	1.165022024924	-0.010565019088	0.000228572768	0.991440875501	N\A	0.021050195382	0.002957803319	51	2	0.012337713712	Global Trend	
39300000	656.268625	1	-1.000478817158	1.188478928269	-0.013796183477	0.000106225601	0.992669722620	N\A	0.019706131415	0.002692999047	47	2	0.003670404814	Global Trend	
39350000	639.602112	1	-0.995022670472	1.187881868137	-0.013436240437	0.000160499145	0.991713902555	N\A	0.020675958800	0.002680031638	42	3	0.004011174812	Global Trend	
39400000	646.838831	1	-1.048508062261	1.140553991323	-0.008153454312	0.000050566227	0.992348391238	N\A	0.019308293719	0.002523355743	43	2	-0.000405337546	Global Trend	
39450000	657.001743	1	-1.017510604703	1.139398410434	-0.007316271292	0.000016264458	0.992515313331	N\A	0.018360069745	0.002454785280	38	2	0.000501360965	Global Trend	
39500000	642.833371	1	-1.150335318748	1.157899076565	-0.009173147716	0.000031240971	0.991383670364	N\A	0.021209815450	0.002772077530	41	4	-0.000300243435	Global Trend	
