Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-006.txt
Log File Name:                   MED_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            774215907
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	616.878914	1	-0.390602863320	0.762129062773	-0.031233770447	0.234450525218	0.000022489628	0.989763730862	N\A	0.033980537117	0.003892136048	0.016485174242	42	4	
39300000	627.794439	1	-0.540843536115	0.858748278594	-0.041812164873	0.208258935186	0.000041141189	0.982115669611	N\A	0.035561548294	0.003814980434	0.015167980727	39	8	
39350000	622.991753	1	-0.450701505276	0.797625535847	-0.030349744345	0.211366327089	0.000080322794	0.985784425764	N\A	0.029659304316	0.004001993498	0.015379559027	31	4	
39400000	622.939808	1	-0.536345586859	0.860566147555	-0.038511115077	0.194625363435	0.000047347031	0.985256269424	N\A	0.035898098486	0.004756413427	0.017458337539	44	4	
39450000	619.092392	1	-0.366334472981	0.747882721144	-0.032121769788	0.244383098317	0.000024583917	0.982397497877	N\A	0.034193660206	0.003881072047	0.015018574354	41	3	
39500000	619.068557	1	-0.320416877717	0.721403673862	-0.022190374830	0.215140193675	0.000017904224	0.981420628824	N\A	0.039848040697	0.004962719553	0.017473997531	41	1	
39550000	601.676690	1	-0.393787379425	0.774455170038	-0.032518003633	0.219504528682	0.000021567129	0.979375621764	N\A	0.033340436379	0.003698465828	0.014757541356	34	2	
39600000	612.719596	1	-0.316464010358	0.730320286489	-0.028238501738	0.230726657325	0.000060919705	0.980754624521	N\A	0.036944650055	0.004532553809	0.016451621643	46	2	
39650000	619.833573	1	-0.486206724222	0.828164081552	-0.034068475206	0.192265855840	0.000054533924	0.979435051759	N\A	0.036176071467	0.004096646377	0.015179244910	34	2	
39700000	616.664585	1	-0.431983777079	0.805778514667	-0.032169373896	0.191698861938	0.000061837973	0.979605360081	N\A	0.038465824050	0.004782299036	0.017524303273	37	4	
39750000	629.166666	1	-0.363357271642	0.761041327313	-0.035809033789	0.239777279879	0.000031399898	0.981624712999	N\A	0.033577614555	0.003470082943	0.013830317724	47	3	
39800000	622.977281	1	-0.509853016048	0.835623800554	-0.031115310602	0.174969706586	0.000062882423	0.981087947193	N\A	0.037493621274	0.004373898569	0.016701808967	38	5	
39850000	623.772502	1	-0.444356821655	0.812324799063	-0.037422399346	0.219847698285	0.000044916825	0.981770643968	N\A	0.033298154643	0.003879009075	0.014484651558	40	5	
39900000	610.785857	1	-0.581965396470	0.886762355457	-0.041598170894	0.190320485169	0.000052480143	0.982185940323	N\A	0.037656001491	0.004463243617	0.016886218722	48	5	
39950000	610.466793	1	-0.471886204752	0.813107965069	-0.032457113306	0.200874521478	0.000092350607	0.984384887797	N\A	0.035354528410	0.004355858150	0.016591561014	36	3	
40000000	609.927080	1	-0.276191932312	0.706971615837	-0.026443106267	0.239264137285	0.000049466273	0.981430030916	N\A	0.035975170420	0.004665260174	0.016466543139	38	3	
40050000	603.042540	1	-0.518218358885	0.852388785985	-0.037199729398	0.182355573888	0.000072678123	0.980015535437	N\A	0.035844517075	0.004106095472	0.015354360235	38	1	
40100000	617.756760	1	-0.308459890445	0.720555539635	-0.022911872070	0.230344290627	0.000057741895	0.983586599047	N\A	0.038841538378	0.004173543708	0.017326621391	39	2	
40150000	620.398714	1	-0.270556607029	0.712928761703	-0.031001181390	0.254834338492	0.000127399488	0.982656229076	N\A	0.037110143373	0.004621058205	0.017582859292	43	3	
40200000	621.179755	1	-0.404192314399	0.767639680962	-0.032093385094	0.239406653894	0.000009808771	0.985018666170	N\A	0.036072809888	0.004520847170	0.016988173865	48	5	
40250000	621.995769	1	-0.386492702031	0.772278419002	-0.026572402792	0.195344125849	0.000006622872	0.981402859323	N\A	0.036062946939	0.004606060262	0.016386440435	39	7	
40300000	633.948736	1	-0.394648994830	0.776437259629	-0.028288569397	0.201874395059	0.000073148871	0.982411780453	N\A	0.036610004905	0.004325677278	0.016031091146	31	4	
40350000	614.731070	1	-0.581847244288	0.883450122242	-0.032144695467	0.154367453369	0.000044341937	0.981464541731	N\A	0.036180517964	0.004742865280	0.016315314032	33	4	
40400000	609.647051	1	-0.433173725884	0.800213591254	-0.032845022467	0.216379827959	0.000062215807	0.983252895186	N\A	0.034889037252	0.003793459909	0.014674219598	38	4	
40450000	611.061663	1	-0.464298946211	0.816384578721	-0.035716570020	0.208104794832	0.000074072178	0.980047080870	N\A	0.037432472886	0.004148903564	0.015944733640	36	2	
40500000	621.685088	1	-0.512503180044	0.830434223806	-0.039282454607	0.218537467210	0.000057621804	0.982604585585	N\A	0.036551699072	0.004086603900	0.015716154275	37	3	
40550000	624.589128	1	-0.347053307515	0.758830514653	-0.032218379599	0.226164243922	0.000056444594	0.981952846084	N\A	0.033466459878	0.003767587051	0.014990728495	39	4	
40600000	630.551096	1	-0.394930126096	0.797760715102	-0.030290812347	0.193191667139	0.000056489916	0.982042528396	N\A	0.033393167250	0.003786739683	0.014853373383	37	5	
40650000	609.647926	1	-0.424961753292	0.768369897938	-0.018994933050	0.174580993508	0.000072359477	0.980604997800	N\A	0.038154159291	0.005163462509	0.018088406369	39	2	
40700000	624.171564	1	-0.385498427869	0.775879445272	-0.034500216065	0.222613667742	0.000041642152	0.982416423877	N\A	0.037332580893	0.003874546537	0.015438926504	41	3	
40750000	622.413372	1	-0.380736051892	0.773781630339	-0.031856732413	0.226969410137	0.000123071835	0.984609859344	N\A	0.035284307244	0.004366973805	0.016474737845	28	3	
40800000	623.860426	1	-0.457921350682	0.795412157530	-0.028999518544	0.205016272264	0.000078313584	0.989837112005	N\A	0.032599330822	0.004138388145	0.016723531207	49	2	
40850000	612.301704	1	-0.475071243669	0.815487607043	-0.035660105531	0.209689322917	0.000075004255	0.984617234030	N\A	0.036773264448	0.004148215684	0.016704869128	43	1	
40900000	620.167143	1	-0.391057832922	0.775231962283	-0.032993289340	0.224192581924	0.000055077545	0.985405526492	N\A	0.035612381613	0.004213304837	0.016413058737	32	2	
40950000	625.744075	1	-0.509596653677	0.835192560347	-0.035004449720	0.192126738047	0.000027554620	0.983283477173	N\A	0.033079671648	0.003616584760	0.014755876951	45	3	
41000000	633.462632	1	-0.487863172680	0.846040344005	-0.040441807785	0.203747717077	0.000003902093	0.983975942327	N\A	0.033472763545	0.003396897978	0.013961793684	45	4	
41050000	606.415552	1	-0.525327824912	0.848140942330	-0.043194570061	0.230668894284	0.000015093173	0.980100731913	N\A	0.035695155750	0.003587463380	0.013888460747	45	4	
41100000	619.519073	1	-0.351458453697	0.756810827358	-0.026739713009	0.213340122724	0.000033513088	0.982503782118	N\A	0.036253007534	0.004776813226	0.017211470020	49	5	
41150000	622.114397	1	-0.477012885837	0.816734105847	-0.033902824898	0.209485862873	0.000070408655	0.980285760404	N\A	0.039486595510	0.004561343210	0.017251701537	39	6	
41200000	625.057292	1	-0.357945422188	0.763378684383	-0.030028169547	0.223765883026	0.000060925688	0.982674493666	N\A	0.036537684034	0.004576614565	0.014553931660	41	3	
41250000	617.103823	1	-0.405820286901	0.782033278821	-0.031112138447	0.204057365455	0.000050093303	0.982750031206	N\A	0.034620534393	0.003728143767	0.014616011032	45	2	
41300000	622.595037	1	-0.446955885455	0.791199937918	-0.032565614821	0.220726445582	0.000063251664	0.984458740680	N\A	0.033044910301	0.003907763172	0.016058426692	35	4	
41350000	611.144932	1	-0.462060163886	0.813887573322	-0.032929075905	0.200530406090	0.000050002965	0.982130181255	N\A	0.041118092010	0.004930441933	0.017695641251	46	4	
41400000	608.911848	1	-0.354490660224	0.755960731898	-0.030230324496	0.223988526440	0.000061057264	0.982115030258	N\A	0.033751794345	0.003977915000	0.015965385136	37	5	
41450000	623.958096	1	-0.437887817508	0.798926860442	-0.030612465776	0.196970019933	0.000072551287	0.982220370366	N\A	0.033130984065	0.003653555291	0.014574724407	47	3	
41500000	610.616994	1	-0.463528399245	0.815011895646	-0.035693637043	0.210587330890	0.000055974173	0.980271629984	N\A	0.036572276082	0.004193033442	0.015538679676	52	2	
41550000	608.677560	1	-0.505678335740	0.829978487546	-0.039461264111	0.225907237839	0.000055204449	0.983294832593	N\A	0.034944870768	0.004737610892	0.016720910251	35	4	
41600000	623.543954	1	-0.362744857473	0.767803765452	-0.032441116283	0.218782226227	0.000076708303	0.982113377210	N\A	0.035220379525	0.003703558171	0.014726942797	43	5	
41650000	622.774799	1	-0.325572562624	0.740530331317	-0.031729338927	0.233806545682	0.000078916541	0.982322082030	N\A	0.036987007334	0.004316982884	0.017399888935	43	7	
41700000	624.377567	1	-0.509300780961	0.865927834390	-0.036281155066	0.169509873494	0.000098983845	0.980645867304	N\A	0.037621914526	0.004671221378	0.016246324638	38	3	
41750000	615.018831	1	-0.294141227909	0.727114867384	-0.026150027045	0.219546904021	0.000087065596	0.981417164432	N\A	0.036621195623	0.004363978723	0.015165887020	44	4	
41800000	616.155806	1	-0.464722366680	0.797529126715	-0.029301567102	0.201656715078	0.000044294942	0.983036818090	N\A	0.037715751044	0.004154572125	0.016862820969	45	5	
41850000	634.466093	1	-0.469343069186	0.827979924139	-0.030440213094	0.171494378010	0.000064212601	0.981294151685	N\A	0.034398212376	0.004166957511	0.015747191400	35	5	
41900000	637.218061	1	-0.379912413315	0.762614575962	-0.030607968154	0.225669660549	0.000062178317	0.986654363762	N\A	0.033709549919	0.004191152817	0.012527933181	42	4	
41950000	613.997947	1	-0.237244666619	0.695734696657	-0.029775948970	0.252045965179	0.000045752212	0.980456153977	N\A	0.038410782595	0.005088612620	0.016752752743	32	5	
42000000	606.210646	1	-0.277342132077	0.692179920992	-0.022852176201	0.236972760749	0.000048241062	0.978381195659	N\A	0.035789090089	0.003979981246	0.015587043760	32	2	
42050000	624.052346	1	-0.363209444817	0.801302231618	-0.034556646907	0.222360976781	0.000124598505	0.982600058654	N\A	0.034210828730	0.004109171661	0.013736712404	33	3	
42100000	634.040459	1	-0.424735243162	0.782010701492	-0.029410587654	0.208173340111	0.000035389294	0.986045637408	N\A	0.037227476203	0.004386688081	0.016698091033	44	4	
42150000	603.510067	1	-0.278976912335	0.705712730575	-0.018827126409	0.208121038383	0.000012898705	0.977711739143	N\A	0.037934059666	0.005384723578	0.018216388633	44	2	
42200000	614.840426	1	-0.516030204769	0.855812172276	-0.037931574270	0.186007836946	0.000013132078	0.981631092328	N\A	0.034651827165	0.003893370762	0.015147455168	44	3	
42250000	639.169042	1	-0.285154390376	0.715086221087	-0.032131715418	0.252724889853	0.000009415770	0.981832912832	N\A	0.034745213914	0.004152045473	0.015957234419	52	7	
42300000	622.375665	1	-0.374073050802	0.767218835801	-0.033037434756	0.227240770808	0.000016937122	0.984735757411	N\A	0.037129441090	0.004646472944	0.015365969889	34	6	
42350000	633.512288	1	-0.385542670799	0.783198550351	-0.033627095051	0.214083162833	0.000006955534	0.982201994786	N\A	0.037795303946	0.003979138455	0.015530254045	42	5	
42400000	621.744760	1	-0.438596051107	0.798350083649	-0.030646267944	0.197036430079	0.000053221944	0.983524412859	N\A	0.032237275066	0.004487876564	0.016861364685	41	3	
42450000	631.667599	1	-0.517661715223	0.845281539257	-0.041050324386	0.213274928006	0.000040046563	0.992446795526	N\A	0.029305816447	0.003138623544	0.013309744807	49	2	
42500000	615.080878	1	-0.454241897826	0.816383518917	-0.041833548734	0.234637695401	0.000088071706	0.982211953062	N\A	0.035167831269	0.004009230258	0.015211777933	42	2	
42550000	622.411206	1	-0.476066518993	0.829381542630	-0.037965647311	0.210829807302	0.000064752009	0.981248733545	N\A	0.035592990045	0.004053710730	0.015749601795	46	4	
42600000	624.674857	1	-0.478740266156	0.812482169983	-0.033290270111	0.204097835745	0.000051627823	0.984727029927	N\A	0.030871608463	0.003567649912	0.013850760481	44	4	
42650000	613.451180	1	-0.289467513552	0.718762648008	-0.028218718351	0.246097734793	0.000044027868	0.979317312308	N\A	0.038309143908	0.004838057545	0.017842598041	37	1	
42700000	612.797435	1	-0.513423858868	0.865368860749	-0.042830504837	0.193219739882	0.000058977955	0.982914268539	N\A	0.035217555806	0.003897649836	0.016056062288	35	5	
42750000	633.428894	1	-0.546165171627	0.842696078571	-0.033433907452	0.189439342686	0.000062433151	0.990981433608	N\A	0.032775408913	0.003735733037	0.015880887780	37	3	
42800000	613.704288	1	-0.470840745582	0.841214910125	-0.040908441051	0.205337697945	0.000049472106	0.982986014116	N\A	0.032950967250	0.003676555403	0.014478479227	44	4	
42850000	619.289266	1	-0.333665278278	0.745288217059	-0.024768000694	0.205530446047	0.000043213628	0.980997641513	N\A	0.035976122035	0.003975347187	0.015481192882	53	5	
42900000	632.364673	1	-0.353386451783	0.737056214763	-0.031167884800	0.253011010777	0.000092242229	0.990676491138	N\A	0.034012188219	0.004001026852	0.016173821294	32	6	
42950000	623.383233	1	-0.236997223939	0.662322378592	-0.021108691554	0.258102719432	0.000053553789	0.982025067164	N\A	0.037347585634	0.004761328003	0.016658808557	32	6	
43000000	636.838652	1	-0.434246896125	0.798000897770	-0.039285500577	0.236680706620	0.000068383131	0.981772931684	N\A	0.037134136732	0.004360372492	0.015641816024	44	5	
43050000	629.807735	1	-0.426837984687	0.778286842804	-0.029651849769	0.211301978456	0.000038384192	0.984324354549	N\A	0.035274313514	0.004489407441	0.016131294432	34	6	
43100000	636.257148	1	-0.524680293484	0.852330570439	-0.036504840317	0.183306692146	0.000066116105	0.986475907855	N\A	0.035108465564	0.004357346789	0.016433151666	43	6	
43150000	634.086574	1	-0.441671055683	0.788461274101	-0.030038478175	0.212515639314	0.000092403485	0.986201474655	N\A	0.035031221016	0.004174541135	0.016341198419	37	7	
43200000	616.190450	1	-0.415607833833	0.787735667828	-0.035068099699	0.222214098758	0.000050930267	0.980695326657	N\A	0.035987537054	0.004019633577	0.015252854261	36	2	
43250000	630.680058	1	-0.258500239426	0.700060976033	-0.030715267776	0.261161889917	0.000042815170	0.983483070525	N\A	0.036335254235	0.003824466189	0.015095580599	35	5	
43300000	618.491777	1	-0.425072952289	0.794947859473	-0.032776458773	0.208786492377	0.000029639439	0.981731757018	N\A	0.038418669629	0.004553774122	0.017041615847	43	5	
43350000	601.778434	1	-0.396817327948	0.780130227580	-0.035018935097	0.228400892047	0.000108217607	0.981645038858	N\A	0.036137953846	0.004247347837	0.016289175248	38	4	
43400000	625.311856	1	-0.501136889893	0.825915577994	-0.033231606887	0.197890415675	0.000076359395	0.983072573843	N\A	0.034165370801	0.003729518869	0.015890211624	37	5	
43450000	613.264187	1	-0.465606981815	0.831148607874	-0.037023953030	0.205574271218	0.000096799648	0.981739924430	N\A	0.039316901889	0.005005793372	0.018012569316	34	4	
43500000	617.303516	1	-0.368435541607	0.764173115613	-0.026048250801	0.196665898880	0.000094901762	0.980011771889	N\A	0.037207484905	0.004479334308	0.017265281074	41	2	
43550000	611.712869	1	-0.496039769271	0.825655770915	-0.033820173876	0.192369908899	0.000115750635	0.980144825059	N\A	0.037849729604	0.004229038274	0.015987460648	40	2	
43600000	615.920014	1	-0.390765014488	0.780802418577	-0.035344550239	0.228380415080	0.000048596201	0.981435295147	N\A	0.037195864585	0.004034665122	0.015674723669	37	3	
43650000	628.527761	1	-0.556776187570	0.862922853750	-0.038901130350	0.190079269066	0.000051548567	0.984331621094	N\A	0.032234031812	0.003420705809	0.012533731286	35	5	
43700000	600.363500	1	-0.438429316582	0.788870808755	-0.029259274185	0.208345750431	0.000070798577	0.979576034562	N\A	0.038020431360	0.004248386029	0.017264595158	35	3	
43750000	621.204677	1	-0.501925589634	0.831809943746	-0.037353474804	0.205825818080	0.000042369519	0.981604135427	N\A	0.034992890940	0.004022434420	0.015073876796	39	5	
43800000	619.331844	1	-0.318440654204	0.750383576481	-0.025972028772	0.209406269571	0.000086501778	0.983623700121	N\A	0.037111449782	0.004466627299	0.015345247925	38	3	
43850000	613.978816	1	-0.471404664357	0.827950290486	-0.035549894251	0.194968427196	0.000089217693	0.981789322327	N\A	0.037699830908	0.004397408274	0.016515114113	38	6	
43900000	626.280467	1	-0.528952815593	0.836588369501	-0.037127531660	0.199197542643	0.000069467824	0.984701983929	N\A	0.032018112291	0.003964437192	0.014312071603	49	4	
43950000	629.876417	1	-0.426388647923	0.782952523799	-0.035907459767	0.231331572349	0.000048383616	0.982597620937	N\A	0.035417827347	0.003775414460	0.015452866766	40	5	
44000000	619.554859	1	-0.408113897162	0.784307930866	-0.031882514404	0.221328062508	0.000069187118	0.983046875086	N\A	0.031513076044	0.003861117953	0.014406981104	47	4	
44050000	619.323894	1	-0.352640435976	0.758552453333	-0.025014352412	0.191471416397	0.000081394529	0.982434030916	N\A	0.035368948864	0.004261176538	0.015598846447	44	2	
44100000	619.785671	1	-0.329386865337	0.743225107959	-0.032092669830	0.237132692632	0.000065202756	0.982254136521	N\A	0.035650200460	0.004093898059	0.014441162112	43	2	
44150000	616.439700	1	-0.439814679629	0.806644292633	-0.036761664176	0.219248246904	0.000052219003	0.984333997822	N\A	0.034215877815	0.003797766907	0.014290093106	49	3	
44200000	609.755098	1	-0.493064152292	0.830948166307	-0.034855995063	0.195441234234	0.000058901019	0.978562562686	N\A	0.035335470179	0.004162591601	0.015949707608	34	3	
44250000	616.389464	1	-0.455111929115	0.811315769253	-0.037042645270	0.219283730219	0.000086174236	0.986191687446	N\A	0.035007786245	0.003159726561	0.013897440350	52	2	
44300000	615.885680	1	-0.461141963031	0.814232223379	-0.038571194225	0.223426042016	0.000060525914	0.986085449473	N\A	0.035492824471	0.004598066198	0.017126464025	47	1	
44350000	611.091041	1	-0.519362795619	0.850019188864	-0.033199925875	0.171458936385	0.000051069428	0.980695762168	N\A	0.040061553955	0.004641955834	0.017581220358	39	2	
44400000	607.915848	1	-0.415838545289	0.787526727321	-0.029072289575	0.198316144095	0.000060638984	0.982332691186	N\A	0.036670143238	0.004250321713	0.016720142533	32	2	
44450000	611.544924	1	-0.438595941754	0.800588044536	-0.034401019742	0.217307238111	0.000091923827	0.982338787130	N\A	0.037018754412	0.004342563805	0.016673532433	43	4	
44500000	622.883771	1	-0.476913012921	0.837783026965	-0.042913448162	0.224157363947	0.000045772929	0.981928404885	N\A	0.037388976187	0.004182176900	0.015926121612	41	5	
44550000	618.593189	1	-0.496420835467	0.859952954663	-0.042345788697	0.208885632157	0.000035709647	0.981766008146	N\A	0.034481944514	0.003595764674	0.014382670846	42	3	
44600000	607.499166	1	-0.300532509563	0.718416369393	-0.020548381843	0.203338345656	0.000043242090	0.984864688568	N\A	0.035963615213	0.004338410043	0.014506082951	39	3	
44650000	610.156819	1	-0.293564409903	0.726172647198	-0.029978249558	0.233440498845	0.000068696286	0.979482827553	N\A	0.037562164728	0.004120824275	0.015808669650	36	2	
44700000	627.314904	1	-0.375303482797	0.774189666551	-0.034322104292	0.223751145680	0.000088502229	0.982511044305	N\A	0.032886257922	0.003351506445	0.014174835196	39	4	
44750000	621.478879	1	-0.298690012550	0.710671144291	-0.030511793905	0.269319099127	0.000089864504	0.983231175394	N\A	0.035521046224	0.004162420825	0.016285190668	47	1	
44800000	610.196308	1	-0.577483999272	0.876696468090	-0.040349954921	0.185221439994	0.000076484610	0.979959523205	N\A	0.035048915950	0.003863560569	0.015209506726	35	4	
44850000	619.391514	1	-0.386146626775	0.788133805607	-0.031926654614	0.215893260401	0.000085758760	0.981227919106	N\A	0.036306882845	0.004108062449	0.016575550506	38	3	
44900000	610.660336	1	-0.369681769566	0.758447746408	-0.031400750260	0.229302606502	0.000055948889	0.981048743208	N\A	0.034882516114	0.004572912879	0.017934855916	46	3	
44950000	618.558027	1	-0.513286418142	0.848013316735	-0.040423050019	0.204502329277	0.000042682405	0.983496557958	N\A	0.036758021587	0.003877783825	0.015186015018	40	3	
45000000	605.142876	1	-0.411162921989	0.786782204164	-0.034116700449	0.225313744031	0.000099826914	0.979921579817	N\A	0.037315678226	0.005374537590	0.018337992926	47	3	
45050000	621.998497	1	-0.266225157877	0.779486142206	-0.032894427937	0.214839866569	0.000050529772	0.979775043180	N\A	0.037805568445	0.004678953991	0.016832953818	42	5	
45100000	619.595215	1	-0.511271331189	0.847505289190	-0.037806041194	0.190171188492	0.000085244838	0.983711203857	N\A	0.034243945730	0.003550676079	0.014457512955	38	4	
45150000	626.716251	1	-0.424712259329	0.785248676312	-0.030948912881	0.210248019772	0.000070620812	0.981870617349	N\A	0.034705746277	0.004512535035	0.016517803830	36	6	
45200000	617.354864	1	-0.595644546903	0.885456278735	-0.041537764013	0.192903065551	0.000044208377	0.980559714830	N\A	0.036304996277	0.004556085314	0.017175738138	32	3	
45250000	600.024623	1	-0.454862168595	0.808288612249	-0.033815502384	0.210728702846	0.000084006169	0.980281742909	N\A	0.039399912159	0.004919998276	0.017318988192	49	3	
45300000	628.623014	1	-0.448046493434	0.799429891207	-0.029235726368	0.194818323031	0.000043988142	0.987818141439	N\A	0.031563979331	0.004011510116	0.014011119182	41	2	
45350000	607.636261	1	-0.272850971208	0.710529863389	-0.029662831607	0.245266866669	0.000066778322	0.980060257273	N\A	0.035150017709	0.004111985467	0.014779091512	32	2	
45400000	632.857926	1	-0.418428642239	0.776181808718	-0.029446441476	0.210453004502	0.000064910823	0.984882975558	N\A	0.034820541667	0.003899863186	0.015912722752	34	4	
45450000	631.317227	1	-0.389315684477	0.756827446224	-0.026843133981	0.219569330149	0.000099807490	0.982294950427	N\A	0.035339568571	0.004360765977	0.016411832867	49	4	
45500000	652.422411	1	-0.574975503963	0.891560540101	-0.041335473985	0.189097645775	0.000087696116	0.986851174813	N\A	0.031279555119	0.003450403779	0.013161604303	34	8	
45550000	623.183583	1	-0.416909796426	0.796916313198	-0.031006612596	0.202645396893	0.000060918203	0.981452245980	N\A	0.032071272763	0.004794581107	0.016400863861	33	6	
45600000	646.689947	1	-0.448141275490	0.793551026207	-0.029312742007	0.202015931887	0.000068638422	0.985618280259	N\A	0.030286595681	0.003927553439	0.014597083442	34	6	
45650000	628.196406	1	-0.421625207881	0.827185959264	-0.035389351596	0.195973153011	0.000100020052	0.981790025265	N\A	0.036619503724	0.004498558001	0.017460515132	31	6	
45700000	627.079086	1	-0.346708359954	0.740283063692	-0.028497590328	0.228583817202	0.000075524877	0.980472414566	N\A	0.035824561032	0.004201352516	0.015821783466	35	4	
45750000	613.219117	1	-0.225509960698	0.671121857449	-0.025084921917	0.265844348082	0.000102504985	0.981934871555	N\A	0.035025282598	0.004301358390	0.016478037283	43	4	
45800000	605.547973	1	-0.503211139513	0.832512277171	-0.034946214820	0.195309794493	0.000094098047	0.981210185991	N\A	0.034644299571	0.003811167277	0.015103518511	28	3	
45850000	604.368329	1	-0.364401254842	0.776516661114	-0.037342814379	0.229772319203	0.000156984114	0.979759352314	N\A	0.036812244469	0.003821798851	0.015491940591	40	5	
45900000	615.069852	1	-0.279159225261	0.694396190795	-0.015301949442	0.207549961253	0.000052779153	0.980666696283	N\A	0.036965872598	0.004767867824	0.017691179864	40	5	
45950000	626.164815	1	-0.454514052008	0.806436804508	-0.034777932221	0.214200025131	0.000041232109	0.980919412481	N\A	0.035284921175	0.003707060967	0.015343897087	50	7	
46000000	610.056218	1	-0.489262821764	0.822801563858	-0.032017587351	0.188600314185	0.000098629654	0.979246068591	N\A	0.037024264708	0.004625264973	0.016624739731	41	2	
46050000	613.160862	1	-0.467227477217	0.804515187485	-0.027036343860	0.186091727342	0.000115011219	0.982138357027	N\A	0.036397829673	0.004429935732	0.016185130304	41	2	
46100000	613.410962	1	-0.370865281005	0.778795445234	-0.024297009586	0.178439094958	0.000087170504	0.980482137039	N\A	0.037484234820	0.004346559307	0.017409206655	36	3	
46150000	624.597042	1	-0.497858338779	0.834675668167	-0.032257085653	0.180058701781	0.000046775532	0.981600253339	N\A	0.035926228162	0.004226371394	0.015948329346	36	4	
46200000	616.978794	1	-0.439259084545	0.789964417387	-0.018865722983	0.163285354127	0.000074580512	0.984695312811	N\A	0.036290260114	0.004873334848	0.016718588035	34	5	
46250000	607.801296	1	-0.362657001432	0.739366510431	-0.024549585575	0.214660282532	0.000068190845	0.981186386110	N\A	0.036866670050	0.004363352400	0.015716200041	34	3	
46300000	619.927893	1	-0.438048926916	0.777923707145	-0.035450417027	0.243508740726	0.000111424647	0.982870875408	N\A	0.033742372161	0.003562130381	0.014523798539	38	6	
46350000	607.520629	1	-0.246478971162	0.685413042936	-0.026969814257	0.263245983787	0.000081175379	0.982193513644	N\A	0.038127822235	0.004846877454	0.017684125957	44	2	
46400000	614.208029	1	-0.243010253135	0.685536262099	-0.024960373345	0.252123108713	0.000108946127	0.982509716094	N\A	0.036125068021	0.004446782054	0.017307552940	42	1	
46450000	616.096962	1	-0.487637863446	0.817568744675	-0.039864132454	0.239324191230	0.000058521306	0.984976110002	N\A	0.033070207451	0.003596853991	0.014947718174	41	3	
46500000	612.829950	1	-0.175060985199	0.634412797303	-0.022104584195	0.273446615338	0.000049181693	0.983408481118	N\A	0.033137578890	0.003897292994	0.013078405646	30	2	
46550000	604.246447	1	-0.463103975738	0.810779069678	-0.037560546631	0.223616033549	0.000069251762	0.982108293802	N\A	0.037370470007	0.004274740288	0.016975882790	47	3	
46600000	616.192861	1	-0.379283938854	0.768910680336	-0.034798612857	0.233888448461	0.000073409852	0.977909314999	N\A	0.036777230426	0.004532154349	0.016016754739	25	4	
46650000	625.585816	1	-0.463559283107	0.817692637892	-0.036719366708	0.210306923726	0.000057446556	0.982603043203	N\A	0.034737045615	0.003945783512	0.015304601372	35	5	
46700000	616.080242	1	-0.347998772908	0.750538767840	-0.033499703051	0.248624515171	0.000055888676	0.980686108473	N\A	0.038380158463	0.004640938063	0.016825487563	35	6	
46750000	636.186435	1	-0.471441795770	0.818012165685	-0.038833100633	0.229384197432	0.000067428247	0.982887114125	N\A	0.034044648477	0.004005069730	0.014488833771	38	7	
46800000	639.600923	1	-0.574645480427	0.872145814256	-0.041236429379	0.196453531393	0.000029148974	0.984128893241	N\A	0.031545921510	0.003320190461	0.013211945471	40	8	
46850000	630.116529	1	-0.523921975289	0.850896706581	-0.041997385447	0.215129706801	0.000012323857	0.983258950562	N\A	0.035574190664	0.004037743679	0.015753297593	39	6	
46900000	630.548584	1	-0.418290479849	0.792455965679	-0.026085203581	0.181877975322	0.000020175961	0.983684656281	N\A	0.035781513092	0.004286427946	0.016187638070	44	5	
46950000	625.938322	1	-0.372477452835	0.761888799166	-0.031379182167	0.223277725543	0.000076887113	0.983630907988	N\A	0.033833321221	0.003739817071	0.014829851897	51	2	
