Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-003.txt
Log File Name:                   MED_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1572280017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19950000	628.582089	1	-0.091555719694	0.560714717981	0.293535167015	-0.015354080836	0.000085645154	0.983641185842	N\A	0.024988003768	0.022789508365	0.002685776452	46	4	-0.001482874400	Global Trend	
20000000	626.538816	1	-0.261960686912	0.615174346316	0.252194520770	-0.012847226145	0.000049717542	0.981881000699	N\A	0.025369568373	0.022907232660	0.002797226031	35	4	0.000722524646	Global Trend	
20050000	599.613393	1	-0.218236809628	0.610918115097	0.274284630569	-0.018615244338	0.000050463901	0.978568715125	N\A	0.027044023188	0.024141835263	0.003058357272	37	2	-0.001205849534	Global Trend	
20100000	623.461698	1	-0.141976786560	0.594156098021	0.267674490779	-0.014525647135	0.000082587595	0.980337721742	N\A	0.017682272426	0.018394091011	0.002722655487	42	3	0.000280992312	Global Trend	
20150000	603.964567	1	0.102219138501	0.451972875532	0.369987238268	-0.017820121338	0.000053452580	0.978950601896	N\A	0.023514572941	0.021009241948	0.002585173981	35	3	-0.000961673043	Global Trend	
20200000	614.129635	1	-0.145175753210	0.550772447007	0.288155092955	-0.012922360636	0.000069991583	0.981024667769	N\A	0.025308614222	0.021988921214	0.002518601869	38	5	0.001459863157	Global Trend	
20250000	614.096494	1	-0.093842560107	0.561355822080	0.295885075673	-0.015868132950	0.000032456556	0.982999068165	N\A	0.025623812219	0.023069689107	0.002611648305	39	5	-0.000027355951	Global Trend	
20300000	616.020991	1	-0.290760947138	0.657198841698	0.229600145911	-0.014751671423	0.000096241030	0.985438623401	N\A	0.025318366887	0.021719637163	0.002807931271	42	5	-0.001729023722	Global Trend	
20350000	609.539631	1	0.039460621202	0.492810585708	0.323715834017	-0.015069230788	0.000087133830	0.979753536460	N\A	0.025163719673	0.021825561514	0.002636381252	47	4	-0.000362205538	Global Trend	
20400000	626.814234	1	-0.131015881151	0.602062402555	0.250073001082	-0.011659076970	0.000012227063	0.982684160132	N\A	0.024241987382	0.021879987032	0.002842708541	37	5	-0.000402739684	Global Trend	
20450000	622.354362	1	-0.096823773869	0.559489692000	0.293809914594	-0.016154668693	0.000052357854	0.983283419517	N\A	0.025937143002	0.022500246173	0.002815756411	47	3	-0.000149079664	Global Trend	
20500000	614.098568	1	-0.180095388342	0.629899602680	0.219154016177	-0.010556860013	0.000129365992	0.980152216993	N\A	0.027671564023	0.024172205881	0.002638020004	39	5	-0.001019667888	Global Trend	
20550000	612.925212	1	-0.092328998830	0.531320178090	0.313328986523	-0.015243254089	0.000099428147	0.980032935255	N\A	0.026860841651	0.023757226648	0.003170852616	37	2	0.001301203260	Global Trend	
20600000	621.251736	1	-0.141140787392	0.536619634856	0.306425347597	-0.013216883362	0.000047243983	0.984473069248	N\A	0.024749470777	0.021958076425	0.002671079983	44	4	0.000823018272	Global Trend	
20650000	617.606139	1	-0.246297673456	0.636568569581	0.212306158147	-0.010132269209	0.000066774870	0.981136476201	N\A	0.024090997807	0.021530466011	0.002818808048	47	3	0.000098791452	Global Trend	
20700000	613.736132	1	-0.252078520451	0.640738770126	0.251289487335	-0.019097199941	0.000087478358	0.982462507769	N\A	0.025865872784	0.022674034785	0.002984573862	40	6	-0.000872846443	Global Trend	
20750000	614.142947	1	-0.312333961107	0.704870171933	0.177238289960	-0.009981689389	0.000065323495	0.986996866184	N\A	0.019147712922	0.014170589905	0.002341114166	49	8	-0.001028493920	Global Trend	
20800000	623.552906	1	-0.198792786394	0.608504167659	0.288818398367	-0.021151113802	0.000118110937	0.983062126492	N\A	0.025293924906	0.022215888156	0.002879369661	37	4	0.000372767343	Global Trend	
20850000	623.522489	1	-0.252061548384	0.657573988260	0.209973280622	-0.009681090398	0.000080813655	0.985151277380	N\A	0.024844282081	0.021411039940	0.002800223383	36	4	-0.001276077837	Global Trend	
20900000	625.082481	1	-0.239974969837	0.614962054021	0.262535960347	-0.014788497123	0.000137958513	0.984761593470	N\A	0.025898795468	0.022580065828	0.002663506864	37	5	0.002261071688	Global Trend	
20950000	604.030446	1	-0.145197693159	0.596179337868	0.239660226187	-0.009492768734	0.000058854346	0.981184679933	N\A	0.025002428537	0.022020037482	0.002876527991	45	2	-0.000323211697	Global Trend	
21000000	618.672030	1	-0.036365452077	0.534313565655	0.310909448412	-0.014114992787	0.000062236697	0.983695694869	N\A	0.027764344559	0.023837929845	0.002630992895	37	3	-0.001556357780	Global Trend	
21050000	619.706551	1	-0.157699813775	0.635249945573	0.215186285772	-0.009071692075	0.000055971412	0.984590452658	N\A	0.024988242399	0.022265303161	0.002066793774	35	5	-0.000571763902	Global Trend	
21100000	607.132981	1	-0.226180989741	0.599268383988	0.247490918499	-0.008255477486	0.000074152021	0.980432430575	N\A	0.024591198880	0.021594025478	0.002566475563	46	3	0.000867431756	Global Trend	
21150000	599.531480	1	-0.223697044205	0.629301136395	0.244464902177	-0.016808310080	0.000085636285	0.978943579350	N\A	0.025204477244	0.022621480754	0.002993297024	42	1	-0.000467363478	Global Trend	
21200000	605.063127	1	-0.114605518163	0.586295875011	0.275044947406	-0.013494691503	0.000449348626	0.985208665362	N\A	0.025909777659	0.022943320326	0.002181654584	48	4	-0.006000179393	Global Trend	
21250000	614.796045	1	-0.294630990939	0.701167714177	0.198165425398	-0.012337306587	0.000100077469	0.988361864191	N\A	0.025808085528	0.021704121141	0.002863626040	39	6	-0.004934769068	Global Trend	
21300000	626.832467	1	-0.251646884771	0.647912594916	0.222979623130	-0.011351371745	0.000036330662	0.982986117776	N\A	0.025273100105	0.022718778190	0.002957315012	47	5	-0.000422335427	Global Trend	
21350000	631.186232	1	-0.146227773026	0.633092923722	0.214795973528	-0.007227134255	0.000071039992	0.983993656152	N\A	0.025755899746	0.022876052416	0.003049647576	41	6	-0.002949302557	Global Trend	
21400000	610.586207	1	-0.226093318681	0.655363958172	0.223174134709	-0.013347681850	0.000034934877	0.981415127396	N\A	0.025567880127	0.022989590500	0.002805193612	33	3	-0.000607364774	Global Trend	
21450000	627.860988	1	-0.086888447637	0.575161619055	0.269185124516	-0.013349821432	0.000157364940	0.983779344265	N\A	0.023367464527	0.020895997123	0.002610304183	43	5	-0.000351736173	Global Trend	
21500000	621.874690	1	-0.205294383649	0.631315795538	0.244554703265	-0.013602342149	0.000058444409	0.986426292483	N\A	0.023183841389	0.020663205281	0.002607657450	60	4	-0.000753758691	Global Trend	
21550000	604.461155	1	-0.236970577803	0.647802248645	0.229447778955	-0.014101439516	0.000070834099	0.979477977822	N\A	0.025261112636	0.022611113658	0.002930875509	43	3	-0.000384880813	Global Trend	
21600000	617.678214	1	-0.125167918790	0.604345263520	0.232297237203	-0.008304975666	0.000035066518	0.982901363195	N\A	0.023962522973	0.022345696624	0.002643766638	43	5	-0.000351036758	Global Trend	
21650000	621.071493	1	-0.037224923502	0.556478831599	0.294360480546	-0.012689476005	0.000099053860	0.993938701296	N\A	0.023470536462	0.019070095075	0.002009979460	43	3	-0.001848094521	Global Trend	
21700000	617.521747	1	-0.123266858515	0.613980018341	0.240768736291	-0.011866549003	0.000085638981	0.984357894247	N\A	0.026119567728	0.023757040648	0.002800806862	41	3	-0.003023963517	Global Trend	
21750000	614.890327	1	-0.161772171389	0.595916194935	0.237673608747	-0.009255450818	0.000055677770	0.981070624748	N\A	0.025798755795	0.023220362155	0.002715078415	51	3	0.000728271116	Global Trend	
21800000	613.360185	1	-0.007974576837	0.512638811101	0.332506032516	-0.017361206841	0.000070029915	0.980889198737	N\A	0.024793081926	0.021470176938	0.002578379366	38	3	-0.001187897640	Global Trend	
21850000	622.566060	1	-0.330471292737	0.698336692443	0.194120589819	-0.014568553230	0.000080211675	0.983277525449	N\A	0.023466650552	0.021445307706	0.002768734897	36	4	-0.001380827727	Global Trend	
21900000	617.572879	1	-0.044356196582	0.576385099215	0.261249925604	-0.010866175460	0.000104895297	0.984971849075	N\A	0.024734660321	0.022510070786	0.002618616435	47	2	-0.002901400919	Global Trend	
21950000	616.737202	1	-0.252728434664	0.596282653816	0.256480028081	-0.011841236540	0.000046339039	0.981961916121	N\A	0.025267097307	0.022120836485	0.002607912210	44	5	0.000691442085	Global Trend	
22000000	621.485568	1	-0.313196406098	0.653682916556	0.242488642212	-0.015738716040	0.000079665671	0.997633195156	N\A	0.021812753712	0.014201684498	0.002056038411	40	3	0.000090478217	Global Trend	
22050000	613.230482	1	-0.083690373320	0.543127165325	0.292049193228	-0.012696542545	0.000059857872	0.981918254631	N\A	0.024200545234	0.021439417651	0.002525206609	36	5	-0.000121120164	Global Trend	
22100000	607.647985	1	0.020699086393	0.553524200481	0.314831730521	-0.019695903875	0.000140669553	0.985191053651	N\A	0.026606255726	0.022722105565	0.002647974316	38	3	-0.006420284780	Global Trend	
22150000	630.670263	1	-0.224058101884	0.610022615556	0.267457502324	-0.017040746027	0.000082077297	0.983522467201	N\A	0.021526273827	0.019698590712	0.002559493666	26	9	0.000596810457	Global Trend	
22200000	628.354915	1	-0.186278885055	0.652559325707	0.200351410151	-0.005696462825	0.000033817260	0.986355728283	N\A	0.023573118502	0.020836501777	0.002621218334	39	4	-0.001294260494	Global Trend	
22250000	617.470980	1	-0.104489599250	0.564824327147	0.272995690781	-0.010875518180	0.000060963732	0.983526518870	N\A	0.025050529710	0.022007022477	0.002807346436	46	3	-0.000627475534	Global Trend	
22300000	619.322499	1	-0.159688803850	0.601675070217	0.254624100407	-0.012360897268	0.000052132340	0.981183264054	N\A	0.025458529629	0.022503044190	0.002593340807	45	6	-0.000626370109	Global Trend	
22350000	618.930526	1	-0.335707189763	0.701371922159	0.192648307019	-0.012458423796	0.000146188814	0.983701074306	N\A	0.026556176080	0.022169007379	0.002776197339	39	7	-0.000429597993	Global Trend	
22400000	613.878564	1	-0.192195573852	0.645447595727	0.226670698927	-0.013840703041	0.000117116866	0.985465674146	N\A	0.024982765660	0.021831315405	0.002683974901	41	4	-0.001481055396	Global Trend	
22450000	618.193150	1	-0.190892217918	0.646632098364	0.222641214990	-0.012160458088	0.000099038219	0.983972043067	N\A	0.026605161561	0.023246763743	0.003027388800	27	4	-0.002744732915	Global Trend	
22500000	627.417512	1	-0.195687897608	0.685679727790	0.183161321047	-0.006327530093	0.000078391033	0.985270062355	N\A	0.024771154809	0.022764168530	0.002996609388	46	6	-0.006051683176	Global Trend	
22550000	619.068529	1	-0.205225099847	0.642592743581	0.217156776603	-0.007922709888	0.000111379357	0.986158166964	N\A	0.026749489217	0.022692986874	0.002530860347	48	3	-0.001925571127	Global Trend	
22600000	623.256526	1	-0.266300497182	0.714728073814	0.162523347303	-0.004707311277	0.000040018655	0.984798022236	N\A	0.023316060433	0.021889685658	0.002965064504	39	5	-0.002023416098	Global Trend	
22650000	619.297146	1	-0.101298813269	0.540179464303	0.310173812050	-0.017237343313	0.000049090119	0.978981335490	N\A	0.025512545181	0.022317715394	0.002581792885	30	2	0.000196008376	Global Trend	
22700000	612.867796	1	-0.220604087133	0.637669827751	0.219455867924	-0.011403420969	0.000114368360	0.981499735579	N\A	0.026790084428	0.023514179863	0.002926925140	34	4	-0.000819541759	Global Trend	
22750000	633.630794	1	-0.126732756417	0.623215733501	0.223650419153	-0.007623623279	0.000033109731	0.982863386318	N\A	0.025544126926	0.022705233235	0.002825911075	33	7	-0.002438352526	Global Trend	
22800000	640.102607	1	-0.157319028350	0.646108639146	0.206857261847	-0.008739220244	0.000035939604	0.986102897309	N\A	0.022583710742	0.019704922632	0.002484621205	43	5	-0.002118988880	Global Trend	
22850000	626.752663	1	-0.188444486249	0.640485106245	0.240698773116	-0.017370683738	0.000043767672	0.982427178054	N\A	0.023998617900	0.021385678512	0.002667763651	38	7	-0.001954899636	Global Trend	
22900000	607.214013	1	-0.140223902619	0.580191372206	0.275471167555	-0.013944708126	0.000067135755	0.984529649044	N\A	0.025821427282	0.022785108025	0.002942981494	51	1	-0.000729210614	Global Trend	
22950000	613.684924	1	-0.232700694248	0.610830211259	0.255787233105	-0.014882736651	0.000206938415	0.981863097376	N\A	0.026462496369	0.022937457188	0.002937819147	47	5	0.002363579717	Global Trend	
23000000	612.295944	1	-0.248804723063	0.669136868900	0.208123283459	-0.010513104538	0.000069700945	0.984343665790	N\A	0.025004761645	0.022138737783	0.002911060385	47	4	-0.002806808570	Global Trend	
23050000	605.147109	1	-0.252906391877	0.642861093343	0.233492937879	-0.013462850591	0.000087001469	0.980863739652	N\A	0.027692242172	0.024232068800	0.003139148674	51	4	-0.000115802243	Global Trend	
23100000	614.057994	1	-0.229607814857	0.583620982233	0.282919752663	-0.016693343061	0.000069790086	0.984848479925	N\A	0.024335347218	0.021610023727	0.002711073690	45	3	0.003375531409	Global Trend	
23150000	626.101203	1	-0.096099406832	0.591886195547	0.248793014551	-0.009753827822	0.000030026890	0.983612045175	N\A	0.025980314121	0.022829210396	0.002912897307	50	5	-0.000603928004	Global Trend	
23200000	613.147628	1	-0.136729051620	0.589552382905	0.264229326750	-0.010629108736	0.000127903132	0.983202792957	N\A	0.025088124947	0.021854370675	0.002754826221	36	6	-0.002478222919	Global Trend	
23250000	630.609508	1	-0.278746874456	0.710785866411	0.160846699083	-0.005668346545	0.000103262722	0.984046544441	N\A	0.023476793820	0.020617139731	0.002804479523	44	5	-0.003821212032	Global Trend	
23300000	625.529904	1	-0.240730398410	0.671832220613	0.204864676005	-0.011919609338	0.000091438282	0.985064681757	N\A	0.023601746525	0.021344099482	0.002896466926	32	6	-0.003596349540	Global Trend	
23350000	652.112512	1	-0.433986188114	0.671292015407	0.214737758375	-0.011701798886	0.000047581546	0.989683060856	N\A	0.022687713621	0.019360243447	0.002427345036	56	10	-0.000848762989	Global Trend	
23400000	646.293567	1	-0.100255708351	0.589418664123	0.268021334304	-0.011007978690	0.000044240915	0.985956408284	N\A	0.020372373100	0.019076793862	0.002293832886	45	7	-0.002786232067	Global Trend	
23450000	626.613670	1	-0.053905318102	0.545030008794	0.293272887703	-0.013283772231	0.000044625054	0.983197523114	N\A	0.026387125075	0.023303450375	0.002829613434	39	6	-0.001122398639	Global Trend	
23500000	630.495591	1	-0.152052660663	0.605184079773	0.236531591972	-0.007957032550	0.000050890760	0.982026243103	N\A	0.026591441878	0.023100458136	0.002600272471	36	6	-0.000652218676	Global Trend	
23550000	621.473978	1	-0.176111158997	0.639991149858	0.212652703287	-0.008423243782	0.000114673321	0.984218935163	N\A	0.023290774517	0.021966961399	0.002729810809	38	6	-0.003018527304	Global Trend	
23600000	615.488113	1	-0.189879136601	0.623710372793	0.237511611478	-0.012414797957	0.000054419820	0.984620284700	N\A	0.023638704611	0.020976194864	0.002583833973	43	6	-0.000054997094	Global Trend	
23650000	612.881902	1	-0.055102485270	0.559870111267	0.288169530108	-0.013491052833	0.000109382126	0.982147792615	N\A	0.026341151039	0.022731324855	0.003120820813	36	5	-0.003697708945	Global Trend	
23700000	648.211428	1	-0.063220306212	0.608607525785	0.220030501762	-0.005718527755	0.000072012971	0.985882600975	N\A	0.024091222949	0.021821284207	0.002800965404	32	7	-0.003919506702	Global Trend	
23750000	627.069927	1	-0.106475765733	0.583534540149	0.272827074688	-0.013192652357	0.000143773120	0.983049996535	N\A	0.024956248437	0.022230719739	0.002896392616	40	5	-0.001564988986	Global Trend	
23800000	606.713168	1	-0.166914038295	0.579131255343	0.291519348873	-0.015551731923	0.000112566165	0.981897757307	N\A	0.027499111793	0.023688860319	0.002782905468	34	5	-0.000654779439	Global Trend	
23850000	620.715945	1	-0.180894720024	0.624990025444	0.225150298660	-0.010125467465	0.000083505179	0.981774296082	N\A	0.024552118424	0.022501349354	0.002765334860	34	3	-0.001109011964	Global Trend	
23900000	628.371674	1	-0.223820504848	0.653913700075	0.206080926525	-0.009861594370	0.000083516626	0.982712962239	N\A	0.023872277364	0.021212326886	0.002668940756	38	6	-0.001951767636	Global Trend	
23950000	631.415263	1	-0.108348671580	0.658362974616	0.221175996462	-0.011187199491	0.000090856938	0.986342205400	N\A	0.023826867687	0.022471470373	0.002534346218	36	5	-0.010532971164	Global Trend	
24000000	625.915895	1	-0.155410383016	0.606602848322	0.229730664913	-0.009414389399	0.000077033270	0.982072234998	N\A	0.024761238285	0.021739036267	0.002916599219	45	3	-0.000027661308	Global Trend	
24050000	631.262748	1	-0.167815840766	0.602438640548	0.267385855863	-0.014750143632	0.000079281130	0.985600578952	N\A	0.025045307929	0.021744818817	0.002478505435	41	7	-0.002018165884	Global Trend	
24100000	621.704818	1	-0.208964193967	0.638922499477	0.226802909132	-0.011527482454	0.000099255008	0.983524845616	N\A	0.025218260949	0.022714219076	0.002761231531	48	6	-0.001659238930	Global Trend	
24150000	631.791663	1	-0.170767164338	0.671352545928	0.157482681069	-0.000450140327	0.000084544277	0.984611473768	N\A	0.023911361915	0.020980696612	0.002631025572	28	8	-0.002728492474	Global Trend	
24200000	641.558907	1	-0.212531487120	0.659571297694	0.215786056209	-0.009614746695	0.000029186454	0.985395620194	N\A	0.023712825446	0.021773268728	0.002630734453	45	7	-0.001718070364	Global Trend	
24250000	622.364209	1	-0.300954167989	0.631397876980	0.240782705912	-0.013990690762	0.000058039263	0.982699169757	N\A	0.025441880429	0.022857515659	0.002245146897	44	5	0.001639772348	Global Trend	
24300000	615.445922	1	-0.227447117212	0.626199762317	0.243663616098	-0.013616923644	0.000104156820	0.983919553984	N\A	0.027581575883	0.023084468769	0.002729682783	33	5	-0.000678224216	Global Trend	
24350000	633.246800	1	-0.125097275934	0.590236240687	0.272687566487	-0.014412105396	0.000141126138	0.984429616809	N\A	0.024830905724	0.021332671364	0.002457425750	39	3	-0.001880552398	Global Trend	
24400000	619.784818	1	-0.192338742728	0.633604451150	0.235078692406	-0.012550494431	0.000212131154	0.983081748230	N\A	0.025310526264	0.021923439744	0.002831520066	41	5	-0.002209026836	Global Trend	
24450000	613.330748	1	-0.081446136594	0.533168702354	0.317750346856	-0.014794595991	0.000088950003	0.983676100068	N\A	0.024511658966	0.021309398078	0.002534400245	32	3	0.000413778538	Global Trend	
24500000	615.686143	1	-0.311374896879	0.663228608726	0.210496286232	-0.011529387840	0.000080639260	0.984911986351	N\A	0.025800079214	0.021465775736	0.002731995464	34	3	0.000358898402	Global Trend	
24550000	625.815253	1	-0.117239728901	0.613740806331	0.233561188154	-0.008522477136	0.000047156587	0.983474655088	N\A	0.025119840318	0.022470827414	0.002755086681	36	7	-0.002328524565	Global Trend	
24600000	626.988370	1	-0.201941984542	0.620244615460	0.248221954593	-0.010445102118	0.000082073414	0.981299353950	N\A	0.024847939655	0.022111910519	0.002706597476	42	8	-0.002387297441	Global Trend	
24650000	626.726658	1	-0.256508899357	0.707061968952	0.183074908491	-0.009816398151	0.000090799986	0.983382465687	N\A	0.024237606258	0.021498334840	0.002337521543	34	6	-0.006343805708	Global Trend	
