Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-001.txt
Log File Name:                   DIE_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4106672152
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	742.982344	1	-0.949892490745	0.932252917718	0.039855114200	0.000023874087	0.992957022211	N\A	0.015654940414	0.010835759587	33	0	-0.002174723318	Global Trend	
31950000	731.653897	1	-1.034296085378	0.988670594565	0.000783245422	0.000023124160	0.996234884432	N\A	0.012057321765	0.009632055499	37	1	-0.010870693257	Global Trend	
32000000	729.599921	1	-0.992643644221	0.968142401236	0.014552324265	0.000028440233	0.995810813040	N\A	0.013259964924	0.010121092507	41	0	-0.010889865706	Global Trend	
32050000	726.245355	1	-0.936513505663	0.934955205516	0.042488690989	0.000028909891	0.993773534065	N\A	0.014772849690	0.010887775108	29	1	-0.010020398399	Global Trend	
32100000	724.028320	1	-1.065584731577	0.998767704028	-0.001381474670	0.000023431975	0.999314073957	N\A	0.008774904471	0.008344775037	34	1	-0.051084808041	Global Trend	
32150000	734.740820	1	-0.868817955707	0.901271136149	0.064355341903	0.000024936525	0.993470791846	N\A	0.015178407014	0.010871143303	29	1	-0.006937115867	Global Trend	
32200000	736.780559	1	-0.993810672562	0.963038647387	0.023427336245	0.000022386153	0.995706386494	N\A	0.012255211301	0.010071683233	48	0	-0.013387387213	Global Trend	
32250000	735.903332	1	-0.959162898195	0.943177862296	0.038482955744	0.000019745252	0.995461349675	N\A	0.013785013148	0.010740317509	38	0	-0.009899687376	Global Trend	
32300000	732.447194	1	-0.955072350807	0.930015967332	0.047664052127	0.000027260374	0.993010990822	N\A	0.016898427391	0.012064065584	37	0	-0.003920968432	Global Trend	
32350000	724.682072	1	-0.984647103989	0.956249091180	0.030628196009	0.000026444483	0.995631899868	N\A	0.012479584773	0.009808567755	43	0	-0.014046927144	Global Trend	
32400000	732.070771	1	-0.899035411628	0.909328068112	0.058555600050	0.000023635108	0.993419492734	N\A	0.012348589052	0.008900320291	35	1	-0.005360534907	Global Trend	
32450000	723.726175	1	-1.011267923771	0.969965836813	0.018528972161	0.000045292837	0.992882199420	N\A	0.016839389060	0.012255620941	30	1	-0.015796602154	Global Trend	
32500000	728.464589	1	-0.973649681393	0.939383389868	0.039570080542	0.000017344662	0.993798283519	N\A	0.016109641945	0.011073809732	37	0	-0.002213759387	Global Trend	
32550000	724.595538	1	-0.982804734694	0.943847696531	0.028720173520	0.000023623317	0.992507319571	N\A	0.016715596454	0.011555915065	41	0	0.002044489116	Global Trend	
32600000	722.171485	1	-1.037859946537	0.978551696810	0.017444985734	0.000024773401	0.998652509867	N\A	0.010090843917	0.009172097187	37	0	-0.029852535862	Global Trend	
32650000	733.964665	1	-0.957911156443	0.943527152234	0.032725534348	0.000021889616	0.993915316455	N\A	0.014926478204	0.010796500350	38	0	-0.004761481107	Global Trend	
32700000	732.224882	1	-1.043519230417	0.970853535728	0.023806971383	0.000032913945	0.994612168764	N\A	0.014374565415	0.010889500299	32	0	-0.011496860359	Global Trend	
32750000	731.044753	1	-1.042901288305	0.971234732053	0.022645940375	0.000021863636	0.994429236850	N\A	0.014811525791	0.010964412754	36	1	-0.005599144591	Global Trend	
32800000	738.483830	1	-0.881468444181	0.927206716728	0.043231552753	0.000040416657	0.993899011515	N\A	0.014680097700	0.010887506827	47	0	-0.015935780652	Global Trend	
32850000	720.699242	1	-0.987987144101	0.953422546898	0.026583180614	0.000020207397	0.993039233391	N\A	0.016209669477	0.011455263939	30	2	-0.003153813072	Global Trend	
32900000	725.234130	1	-1.000820668464	0.956996920817	0.024378125580	0.000017086135	0.993541067563	N\A	0.015352515945	0.010906294756	38	1	-0.002878858561	Global Trend	
32950000	729.719328	1	-0.986787391080	0.967661783388	0.021968847472	0.000026546115	0.997274126444	N\A	0.011427412692	0.009633163947	36	1	-0.026068588648	Global Trend	
33000000	741.450183	1	-0.988013527813	0.971000005014	0.018561906012	0.000030070745	0.997671100450	N\A	0.010730488350	0.009063701537	38	0	-0.030089039894	Global Trend	
33050000	738.482659	1	-0.998152473140	0.971473874022	0.019890869738	0.000024731989	0.998265716413	N\A	0.009859720998	0.008672609341	28	0	-0.033696207685	Global Trend	
33100000	728.038996	1	-0.909282187913	0.919382309199	0.049923490096	0.000021668078	0.993712132904	N\A	0.014845362520	0.010925241394	30	1	-0.006612381464	Global Trend	
33150000	716.131030	1	-1.040021305870	0.975274358792	0.023434910450	0.000024520965	0.999822811223	N\A	0.009436238524	0.009330584200	32	1	-0.095344353506	Global Trend	
33200000	731.007206	1	-1.017845265372	0.969598159813	0.020743314421	0.000025334934	0.995334389135	N\A	0.012833478443	0.010022318171	34	1	-0.014577554783	Global Trend	
33250000	727.194799	1	-0.939970481327	0.937100512276	0.040919004716	0.000029455604	0.993921069646	N\A	0.014791331566	0.010942468967	42	1	-0.010998553793	Global Trend	
33300000	730.852531	1	-0.950551024776	0.952318270492	0.027283262118	0.000024893274	0.996002875809	N\A	0.011626611647	0.009072758261	33	1	-0.013008656271	Global Trend	
33350000	713.268534	1	-1.059746839833	0.979819795317	0.020990731344	0.000034442165	0.999532515006	N\A	0.009224690398	0.009011629225	30	1	0.112637189288	Global Trend	
33400000	740.264355	1	-0.988256767017	0.951883982488	0.025478000401	0.000028746654	0.992375177295	N\A	0.016238638011	0.011222582588	33	0	-0.001534514477	Global Trend	
33450000	706.541290	1	-0.988848143076	0.949275481223	0.029781892144	0.000024040270	0.993514892710	N\A	0.015822456661	0.010636383017	41	0	-0.002438294567	Global Trend	
33500000	727.089489	1	-1.001409709595	0.970815015292	0.015701586902	0.000021773117	0.996301698329	N\A	0.011725089620	0.009562673600	50	0	-0.013798169383	Global Trend	
33550000	726.440331	1	-0.953819511299	0.948651214238	0.034004271946	0.000023614479	0.995208173550	N\A	0.013000587294	0.010144160726	34	0	-0.015691248594	Global Trend	
33600000	733.854829	1	-0.995640809613	0.951132561486	0.035074195161	0.000022943045	0.993709070873	N\A	0.014679226381	0.010752632683	27	1	-0.007219361828	Global Trend	
33650000	727.845784	1	-0.915969283561	0.931654994991	0.042612276030	0.000024112579	0.994347959180	N\A	0.013777757950	0.010642004364	28	2	-0.011526970315	Global Trend	
33700000	733.271571	1	-0.943760093225	0.931162854420	0.045701342115	0.000022504269	0.994357067028	N\A	0.014060745422	0.010307929735	44	2	-0.006666181156	Global Trend	
33750000	727.644436	1	-1.049793738104	0.987958487656	0.010837786718	0.000027205576	0.999870053759	N\A	0.008962320070	0.008837791856	34	1	-0.146955686536	Global Trend	
33800000	731.292941	1	-1.029706873873	0.965657731766	0.020920748779	0.000022532265	0.993069563497	N\A	0.015054378423	0.010247185164	39	1	-0.000555470970	Global Trend	
33850000	729.149673	1	-1.065925092526	0.989017898223	0.014821668178	0.000023563866	0.999191912476	N\A	0.009545361803	0.009092991025	38	1	0.039710999743	Global Trend	
33900000	728.940359	1	-0.914117755145	0.928148385074	0.043801979411	0.000025375433	0.994979654447	N\A	0.013476517988	0.010074177025	37	0	-0.009089364114	Global Trend	
33950000	720.150445	1	-0.918672615426	0.907640399430	0.065487834504	0.000019168692	0.992617945453	N\A	0.016766241451	0.012031837456	39	0	-0.002706094881	Global Trend	
34000000	737.451703	1	-0.918560364210	0.935852547576	0.035828370400	0.000030183948	0.993392780459	N\A	0.015489995964	0.011446320660	37	0	-0.009574675746	Global Trend	
34050000	734.669270	1	-0.807900099934	0.894917322533	0.069201597279	0.000035107038	0.994719605331	N\A	0.015248619531	0.011263048693	40	1	-0.014354281919	Global Trend	
34100000	732.608552	1	-0.963028280627	0.947826697345	0.032119480006	0.000023996398	0.996006230820	N\A	0.012704963034	0.009849658906	41	0	-0.008466845883	Global Trend	
34150000	720.310765	1	-0.968075147045	0.932570804498	0.048171652373	0.000023313773	0.992807739380	N\A	0.016706331349	0.011411973305	32	0	-0.002925581859	Global Trend	
34200000	733.529801	1	-0.934805207224	0.936973029675	0.041078421764	0.000028092159	0.993990115260	N\A	0.014271756027	0.010656696463	38	1	-0.012125413485	Global Trend	
34250000	734.439215	1	-0.955764548059	0.946785177632	0.028025938093	0.000020172922	0.993014641441	N\A	0.015056511835	0.010899613536	44	0	-0.004279235926	Global Trend	
34300000	730.233534	1	-1.016738428381	0.975906923745	0.014321768977	0.000025594199	0.995828328470	N\A	0.011677121632	0.009174515619	31	1	-0.017855359869	Global Trend	
34350000	729.280657	1	-1.065926615944	0.990487782743	0.004144637439	0.000025992231	0.994108496467	N\A	0.014488819383	0.010713539316	27	0	-0.008409190713	Global Trend	
34400000	725.894710	1	-0.979076076636	0.956905458962	0.038101560132	0.000026359787	0.999510206717	N\A	0.008879248331	0.008534636826	38	0	-0.064761976380	Global Trend	
34450000	732.069099	1	-0.983618454406	0.972906558583	0.008661859128	0.000031382729	0.994806544831	N\A	0.012987135336	0.009038402285	33	0	-0.012277954648	Global Trend	
34500000	730.916182	1	-1.013185810342	0.969363512610	0.023872694666	0.000023911368	0.998529680958	N\A	0.010879526096	0.009810071427	37	0	-0.029036660602	Global Trend	
34550000	730.477636	1	-0.981379509504	0.961130125667	0.027950965523	0.000023724442	0.998360462911	N\A	0.009754267110	0.008664706645	30	0	-0.026009538522	Global Trend	
34600000	726.571759	1	-0.998456996324	0.955275728002	0.029807999350	0.000020206713	0.993394905738	N\A	0.016592297015	0.012021754996	40	0	-0.004963713923	Global Trend	
34650000	723.441977	1	-0.942497156873	0.928941139793	0.047765739338	0.000022195694	0.993807020955	N\A	0.015249065127	0.011155739977	30	1	-0.005222284421	Global Trend	
34700000	733.929521	1	-0.978812758147	0.943985004690	0.034909348184	0.000022958969	0.992863853771	N\A	0.017586558641	0.012240793614	45	0	-0.002671769618	Global Trend	
34750000	722.580178	1	-0.921064862680	0.932381595341	0.035118666056	0.000030161141	0.992486401606	N\A	0.015752036244	0.011241366778	26	0	-0.005271898441	Global Trend	
34800000	727.525704	1	-0.923325275974	0.914978186513	0.055853596465	0.000031509524	0.992870872429	N\A	0.016797116311	0.011723574894	34	0	-0.004223489082	Global Trend	
34850000	724.992729	1	-1.021080323592	0.971090030412	0.020065601552	0.000020267468	0.995643286217	N\A	0.014139307383	0.011067535193	37	0	-0.010765947971	Global Trend	
34900000	733.333937	1	-1.079432457751	0.988627832139	0.011508414490	0.000023106358	0.999639781699	N\A	0.008930011152	0.008771541116	35	0	0.067088846729	Global Trend	
34950000	735.029973	1	-1.020381912816	0.978819359744	0.014138080970	0.000024100638	0.998282144822	N\A	0.010118227766	0.008982683036	34	0	-0.028332739976	Global Trend	
35000000	740.174511	1	-0.958487246162	0.951262662426	0.028130252633	0.000019723480	0.994853131168	N\A	0.013654459502	0.010217535245	38	0	-0.008184007034	Global Trend	
35050000	739.656737	1	-1.043635517835	0.991541504778	0.008981845439	0.000032484707	0.999988345232	N\A	0.007978382879	0.007976807782	41	0	0.489170543530	Global Trend	
35100000	726.465001	1	-0.970223828568	0.929862421297	0.052741746561	0.000025326410	0.993119450436	N\A	0.016113865339	0.011483505021	29	0	-0.002682407272	Global Trend	
35150000	718.566023	1	-0.960107533018	0.942832112948	0.041781752694	0.000049462099	0.995629941632	N\A	0.013460983194	0.010557023693	37	0	-0.026325388104	Global Trend	
35200000	733.855770	1	-0.956402859179	0.939287681925	0.033188822316	0.000024432622	0.992210407078	N\A	0.015954031081	0.011151511989	30	0	-0.003421065584	Global Trend	
35250000	732.419646	1	-1.024346877309	0.962670113753	0.028821373223	0.000023535562	0.994738650986	N\A	0.014602106594	0.010672189690	33	0	-0.006569137682	Global Trend	
35300000	739.371287	1	-1.039879781831	0.988660303543	0.009355554259	0.000023437889	0.999837978754	N\A	0.008907186027	0.008743688022	38	0	-0.117697761905	Global Trend	
35350000	737.707149	1	-0.977627962872	0.959610707486	0.022281036307	0.000022039924	0.995445479441	N\A	0.013144632875	0.010169499711	38	0	-0.009367155960	Global Trend	
35400000	725.584758	1	-0.964023310514	0.943316446144	0.037174796488	0.000024076907	0.993930137751	N\A	0.015138652865	0.011325084892	28	0	-0.008197800507	Global Trend	
35450000	724.157555	1	-1.017668545204	0.966612134934	0.022286051487	0.000022701354	0.994249015871	N\A	0.014062170482	0.010555216768	23	1	-0.009616040800	Global Trend	
35500000	734.442954	1	-0.946679388162	0.951397304847	0.033907401244	0.000023024084	0.997121680265	N\A	0.011004072641	0.009240973840	28	1	-0.026745806013	Global Trend	
35550000	733.275372	1	-1.035927364375	0.985429687069	0.010382675091	0.000024730670	0.999192743029	N\A	0.009147444534	0.008587060074	44	0	-0.045620439109	Global Trend	
35600000	736.777044	1	-1.031198396105	0.971682154292	0.015304825506	0.000023056273	0.993121160902	N\A	0.016895890233	0.011792904919	44	0	-0.002082929974	Global Trend	
35650000	728.556057	1	-1.011511087782	0.966289737473	0.018111990866	0.000024055778	0.993232705051	N\A	0.015484402884	0.010982185691	44	0	-0.003888695119	Global Trend	
35700000	738.792750	1	-0.914263495869	0.932294231120	0.039323569211	0.000032531569	0.994624133783	N\A	0.013989018078	0.010358233156	28	0	-0.010152264626	Global Trend	
35750000	739.976526	1	-1.033374875707	0.982405524348	0.009520448323	0.000025004941	0.997004869536	N\A	0.011768998496	0.009557305139	32	0	-0.019389815822	Global Trend	
35800000	730.976467	1	-0.933261436435	0.935938500534	0.035713671592	0.000027046327	0.992929480111	N\A	0.016038568844	0.011445786627	32	0	-0.006781850083	Global Trend	
35850000	741.200968	1	-0.976897388802	0.947361723106	0.030110299334	0.000024475840	0.993739633762	N\A	0.015533710084	0.010684673083	38	0	-0.002830153401	Global Trend	
35900000	737.621538	1	-1.025820191726	0.977639267587	0.012751322082	0.000024566069	0.995547411074	N\A	0.012311634714	0.009183245745	37	1	-0.014165997293	Global Trend	
35950000	736.023022	1	-0.922361801587	0.925394541763	0.046616924293	0.000024242308	0.993220200314	N\A	0.015616903526	0.011133425799	33	1	-0.007182709042	Global Trend	
36000000	734.446652	1	-0.989523008320	0.945469602144	0.037624632643	0.000018863323	0.992476092604	N\A	0.017378289663	0.012134686546	40	2	0.000058990848	Global Trend	
36050000	728.763517	1	-0.986349221070	0.943696122613	0.038204564638	0.000023787432	0.992146382010	N\A	0.017048483197	0.011756436607	39	0	-0.001776486774	Global Trend	
36100000	728.597850	1	-0.983290329706	0.970585806388	0.015471720541	0.000026666930	0.996454090677	N\A	0.011589978311	0.009487462282	31	0	-0.019684945304	Global Trend	
36150000	718.408611	1	-1.000473460655	0.976129590610	0.017431832290	0.000025623519	0.999120010583	N\A	0.009432522996	0.008851031639	35	1	-0.048426185050	Global Trend	
36200000	738.428204	1	-0.985614995215	0.970869415627	0.020582481693	0.000035930696	0.998564391394	N\A	0.010039894289	0.009080176410	34	1	-0.054041679635	Global Trend	
36250000	720.185962	1	-0.944909653899	0.933100570952	0.044038842295	0.000022930505	0.993523748415	N\A	0.015182819518	0.010997861031	40	0	-0.006854884749	Global Trend	
36300000	720.430346	1	-1.025519423270	0.966586971092	0.026883391153	0.000028031137	0.995976777244	N\A	0.012968937556	0.010475488903	34	0	-0.018574840643	Global Trend	
36350000	728.330521	1	-1.023859214331	0.981698179906	0.007821014574	0.000026603525	0.995223766317	N\A	0.012659358556	0.009696754423	37	0	-0.016500786614	Global Trend	
36400000	726.932483	1	-1.020414831340	0.973078030657	0.018166697416	0.000018640544	0.997514252628	N\A	0.010624191283	0.009071815758	38	0	-0.014831850955	Global Trend	
36450000	726.134365	1	-0.963224389204	0.928433212379	0.047263570310	0.000019407494	0.991985730570	N\A	0.017609835761	0.012459586354	42	0	-0.000953371574	Global Trend	
36500000	723.654367	1	-0.996523045008	0.951638354302	0.035466447120	0.000021213350	0.994506203074	N\A	0.010775469321	0.008137371063	33	0	-0.007083924554	Global Trend	
36550000	735.835560	1	-0.926458301897	0.927931420293	0.049377047953	0.000031164421	0.994554415400	N\A	0.014629405504	0.010821797813	31	0	-0.010773269838	Global Trend	
36600000	723.371412	1	-0.959966098680	0.920434425578	0.053419041135	0.000031184842	0.992638511995	N\A	0.015251462430	0.010496187517	45	2	0.002379223837	Global Trend	
36650000	727.543881	1	-0.949791380368	0.935938224212	0.040209436506	0.000028274796	0.992981760773	N\A	0.015545301388	0.010883719307	44	1	-0.006982703125	Global Trend	
36700000	731.169962	1	-1.014303581179	0.961713492317	0.027737824024	0.000030953023	0.993764059762	N\A	0.014849390475	0.010963857736	33	0	-0.011870386010	Global Trend	
36750000	735.042910	1	-1.016000637176	0.960286648852	0.026296898099	0.000027916187	0.992845685566	N\A	0.016993101583	0.011920914220	29	0	-0.003473451521	Global Trend	
36800000	728.488377	1	-1.062288185579	0.984364758659	0.016876975292	0.000028027206	0.999920463769	N\A	0.008506287826	0.008468111426	36	0	0.112789278077	Global Trend	
36850000	733.460122	1	-0.990297448985	0.945633080125	0.035244253569	0.000024264545	0.992327410976	N\A	0.016408253248	0.011297372981	37	1	-0.001100245859	Global Trend	
36900000	725.523209	1	-1.071055551386	0.974040531473	0.025896505905	0.000025208272	0.999995519798	N\A	0.008450635881	0.008454268094	40	1	0.543667576944	Global Trend	
36950000	736.989188	1	-1.048992361605	0.991970322611	0.007169114309	0.000024659616	0.999962805986	N\A	0.008354158396	0.008322978682	37	0	-0.252673170669	Global Trend	
37000000	732.066083	1	-0.982566446245	0.951659641494	0.034699327458	0.000025125557	0.995178948747	N\A	0.013427556838	0.010313246032	28	1	-0.013298806192	Global Trend	
37050000	717.820830	1	-0.932371684706	0.911123914067	0.059912606454	0.000027752140	0.993414754084	N\A	0.014667392136	0.010726775339	36	0	-0.001744011546	Global Trend	
37100000	730.244786	1	-0.998312818984	0.946016504978	0.030863946433	0.000025923794	0.993720045538	N\A	0.015213575783	0.010268028987	30	1	0.002252160773	Global Trend	
37150000	722.990647	1	-1.070743383675	0.975638723377	0.024437786019	0.000025042296	0.999963893072	N\A	0.008814314058	0.008800063831	33	1	0.198027125372	Global Trend	
37200000	729.093073	1	-0.954328599005	0.945288914770	0.035884000770	0.000025689183	0.995419377739	N\A	0.013660189836	0.010552206275	35	0	-0.012516332914	Global Trend	
37250000	731.218137	1	-1.063540618047	0.989599285740	0.008630047582	0.000007996696	0.999611409568	N\A	0.008552478204	0.008294069564	43	0	-0.018846196813	Global Trend	
37300000	723.167992	1	-1.051785036081	1.000345038403	-0.001761625404	0.000024273197	0.999927114198	N\A	0.008704641668	0.008631932881	44	0	-0.152804442893	Global Trend	
37350000	724.557368	1	-1.042021768503	0.964301774664	0.025559008593	0.000031035085	0.991923174337	N\A	0.016961285085	0.012015757633	41	1	0.005449355986	Global Trend	
37400000	745.066500	1	-0.969794827670	0.935478814554	0.047331390247	0.000025484337	0.994212128502	N\A	0.015454643520	0.011040483337	35	1	-0.006511455051	Global Trend	
37450000	731.055647	1	-1.039518714911	0.970158976257	0.025474920953	0.000026553717	0.996175672185	N\A	0.012130757294	0.009663081807	32	1	-0.018243846055	Global Trend	
37500000	728.598287	1	-1.038429358327	0.987016167367	0.010944596963	0.000024832318	0.999832128926	N\A	0.009200778360	0.009053360493	32	1	-0.100195746427	Global Trend	
37550000	731.010180	1	-0.970593415633	0.947767033761	0.034754510168	0.000022435958	0.993173561767	N\A	0.015671885419	0.011332373747	33	1	-0.007079226860	Global Trend	
37600000	734.868113	1	-0.976842860034	0.954701927725	0.035875184038	0.000021957464	0.998385072068	N\A	0.010436657689	0.009359104945	32	0	-0.026923661414	Global Trend	
37650000	718.301892	1	-0.988265881585	0.956804176861	0.025564184379	0.000027731830	0.994046490641	N\A	0.014785363549	0.010825588360	37	0	-0.008628333003	Global Trend	
37700000	719.561563	1	-0.930211781812	0.947500201366	0.027676334549	0.000022050575	0.994498952444	N\A	0.014113468782	0.010667410258	27	0	-0.009192206951	Global Trend	
37750000	720.746897	1	-0.965128990579	0.946846517494	0.037657188374	0.000025871869	0.994730211612	N\A	0.013693873534	0.010325448982	34	0	-0.012555297013	Global Trend	
37800000	732.976581	1	-1.048424567996	0.971060002312	0.017917994894	0.000026738921	0.993385063020	N\A	0.015403358763	0.010854785464	40	2	0.005793125216	Global Trend	
37850000	734.750388	1	-1.022558634747	0.961581390099	0.027851961334	0.000020942117	0.992456015368	N\A	0.017309695499	0.011796015530	34	0	-0.001788876661	Global Trend	
37900000	735.971443	1	-0.984027961215	0.952270017355	0.033039896646	0.000027654827	0.994270322471	N\A	0.014133704454	0.010486148447	33	0	-0.011575763488	Global Trend	
37950000	741.758776	1	-0.986086037990	0.953331862595	0.035269331815	0.000027099903	0.995965252622	N\A	0.013246681993	0.010339873149	37	0	-0.017834080647	Global Trend	
38000000	730.386246	1	-1.025980452519	0.973954049838	0.016132003094	0.000023115664	0.995452229691	N\A	0.013229192983	0.009968386510	40	0	-0.011958329093	Global Trend	
38050000	731.359228	1	-0.954281577966	0.937931298247	0.037481224952	0.000025324330	0.993335464651	N\A	0.014974267208	0.010758098081	33	1	-0.005497112135	Global Trend	
38100000	731.972725	1	-0.936613940562	0.926848236924	0.050807796922	0.000027207080	0.994207911802	N\A	0.015188103604	0.011413659014	47	0	-0.008452983259	Global Trend	
38150000	733.470957	1	-0.993099458667	0.941509786658	0.043582419571	0.000026315952	0.992155812680	N\A	0.017729277903	0.012267419242	29	0	-0.001805899372	Global Trend	
38200000	731.664177	1	-0.983738998886	0.955183988328	0.026727489816	0.000023455824	0.994417483583	N\A	0.013566916466	0.010025717935	29	2	-0.009028535100	Global Trend	
38250000	736.330727	1	-0.956067732344	0.952993845215	0.027767363040	0.000025664190	0.995063588699	N\A	0.013544655841	0.010497575379	33	2	-0.014483761500	Global Trend	
38300000	733.345038	1	-0.979987876680	0.953215531045	0.024724543387	0.000021107458	0.994130892848	N\A	0.014034466701	0.009245174027	28	1	-0.003485660141	Global Trend	
38350000	734.643803	1	-0.923063910694	0.920540442765	0.055728501377	0.000022142542	0.994075880023	N\A	0.014459211278	0.010659623479	32	0	-0.007846216769	Global Trend	
38400000	735.173987	1	-0.990076097312	0.963838083784	0.024355961217	0.000028913370	0.995333403606	N\A	0.013734131310	0.010435214626	45	1	-0.016982333500	Global Trend	
38450000	730.777430	1	-0.939566932347	0.918228238683	0.054758571637	0.000031536322	0.992596047799	N\A	0.017070045376	0.011744936140	36	0	-0.001564953655	Global Trend	
38500000	734.555994	1	-0.945560967561	0.932549245704	0.043305419278	0.000020011339	0.993347990863	N\A	0.015184918761	0.011006039778	42	0	-0.005256285784	Global Trend	
38550000	741.796368	1	-0.955619397936	0.926604337701	0.043842120531	0.000023821228	0.992390889118	N\A	0.016322408257	0.011107924334	29	3	0.000738582816	Global Trend	
38600000	730.517013	1	-0.999617750761	0.958778031158	0.023695928854	0.000025768077	0.993169115015	N\A	0.015643642138	0.011098872700	37	1	-0.003948069494	Global Trend	
38650000	731.921139	1	-0.887277001001	0.918031582214	0.051780231196	0.000043378339	0.994154910559	N\A	0.013878869184	0.010361495900	37	0	-0.013310244643	Global Trend	
38700000	724.690461	1	-1.049762184220	0.998702936368	-0.004819950284	0.000027893622	0.997671708446	N\A	0.010493437536	0.009062868583	30	1	-0.030444914402	Global Trend	
38750000	723.413558	1	-0.973428198678	0.942978939260	0.036596885954	0.000018723004	0.993374997343	N\A	0.015454400946	0.011159394888	40	0	-0.003557518075	Global Trend	
38800000	725.722535	1	-1.033630905837	0.960792697445	0.022419013021	0.000029754187	0.991551080538	N\A	0.016671127593	0.011635368696	23	0	0.005751591602	Global Trend	
38850000	735.665324	1	-1.068399397557	0.975912864624	0.019363249374	0.000093296003	0.996320869343	N\A	0.011988249688	0.009548723614	55	1	0.052871635376	Global Trend	
38900000	739.112428	1	-1.000337021519	0.974439034078	0.007990545084	0.000024561676	0.993206827039	N\A	0.015491821094	0.011144031484	42	0	-0.008110691917	Global Trend	
38950000	723.126084	1	-1.035139274112	0.970051671902	0.027546050137	0.000008698718	0.999656317632	N\A	0.008095164955	0.007890719711	36	1	-0.021007662020	Global Trend	
39000000	732.723429	1	-0.935234575063	0.921389169626	0.048999841394	0.000023482879	0.992948435044	N\A	0.018628191907	0.012749523773	40	0	-0.001891842044	Global Trend	
39050000	721.253433	1	-1.025824121204	0.973806485595	0.016266818751	0.000023021942	0.995717291225	N\A	0.011503073174	0.008958548065	38	0	-0.012204519962	Global Trend	
39100000	735.481367	1	-0.955202855036	0.938918470944	0.037310631632	0.000019963485	0.993447030663	N\A	0.015197691901	0.010972597210	37	0	-0.003390504217	Global Trend	
39150000	731.081081	1	-1.076435251419	1.001170633757	-0.001456906931	0.000021230504	0.999990610622	N\A	0.008744004191	0.008735723221	39	1	-0.392314475382	Global Trend	
39200000	717.912309	1	-1.090893851488	1.016284317793	-0.015771724762	0.000025540484	0.999950255035	N\A	0.008878372608	0.008862840793	33	1	0.262968241656	Global Trend	
39250000	727.621714	1	-0.853386595447	0.889290927814	0.074128281422	0.000039898283	0.994926528451	N\A	0.013783731477	0.009819526608	35	0	-0.014328900519	Global Trend	
39300000	726.780180	1	-0.955711282574	0.935830022444	0.040498735966	0.000026824267	0.992659750072	N\A	0.016079743456	0.011498594915	39	0	-0.004728345205	Global Trend	
39350000	730.926347	1	-0.962706643216	0.951984745330	0.031859901668	0.000022118349	0.996776727087	N\A	0.011133770145	0.009140441969	37	2	-0.016632644300	Global Trend	
39400000	734.446964	1	-0.964267638296	0.944473714856	0.043357784914	0.000026191775	0.996736770546	N\A	0.012159711220	0.009967343788	27	0	-0.020552239367	Global Trend	
39450000	722.411934	1	-0.956196596940	0.946054314437	0.032859124674	0.000026953978	0.994805595993	N\A	0.013324788187	0.010098596495	28	0	-0.009339928808	Global Trend	
39500000	743.853858	1	-0.951397688954	0.952714972358	0.036890582415	0.000023119050	0.998468328801	N\A	0.010744484612	0.009595139611	37	0	-0.035518548610	Global Trend	
39550000	737.596166	1	-1.016072815764	0.977634552550	0.017997771001	0.000024147501	0.999330113866	N\A	0.009787913242	0.009306446453	41	2	-0.057952134650	Global Trend	
39600000	726.047280	1	-1.017636922023	0.969965867778	0.022415370759	0.000025999854	0.997569648386	N\A	0.011003451274	0.009502608774	36	0	-0.023807099731	Global Trend	
39650000	726.186618	1	-0.925895765252	0.932809683221	0.049060174015	0.000024855016	0.995833914452	N\A	0.013312465256	0.010783095154	33	0	-0.015874250247	Global Trend	
39700000	727.772356	1	-1.012025939304	0.978342473813	0.012229753074	0.000018920608	0.997783736474	N\A	0.011402517705	0.010040651681	32	1	-0.018406559217	Global Trend	
