Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-003.txt
Log File Name:                   MES_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1394259416
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
5950000	580.874948	1	-0.666901494909	0.702031928402	0.204541234035	-0.026048590542	0.000126262518	0.973067856833	N\A	0.022829932834	0.021093410947	0.002513045542	38	5	0.006503849598	Global Trend	
6000000	583.575082	1	-0.667822162104	0.775817660539	0.149536927364	-0.021496995778	0.000094994889	0.977122943411	N\A	0.026375227091	0.023335892005	0.002813385643	32	6	-0.001181270672	Global Trend	
6050000	580.601083	1	-0.567263182928	0.725961129701	0.168805227400	-0.017552966647	0.000127922262	0.974880647081	N\A	0.026853818632	0.023862981781	0.003050588108	39	5	-0.001056020981	Global Trend	
6100000	575.727831	1	-0.372541172550	0.650555064049	0.266100521062	-0.028342423934	0.000071653138	0.972695313186	N\A	0.025258367779	0.023197581108	0.002933921155	35	7	0.000856702039	Global Trend	
6150000	579.849898	1	-0.621935776741	0.691699627653	0.221248444482	-0.023253415846	0.000079265175	0.974956674741	N\A	0.027875688696	0.025101572955	0.003072637226	49	6	0.002621589851	Global Trend	
6200000	577.907679	1	-0.683740297690	0.749185899892	0.191070748191	-0.026810737025	0.000098684144	0.975846425884	N\A	0.024791179543	0.022776640581	0.002520281446	34	7	0.000604028471	Global Trend	
6250000	579.788751	1	-0.743587861327	0.774999990651	0.150731773806	-0.021805759753	0.000071078491	0.977541616078	N\A	0.023414118858	0.021943611715	0.002670517523	36	7	0.002077757164	Global Trend	
6300000	582.131159	1	-0.685224948230	0.693146134232	0.211254310634	-0.023472958670	0.000096677837	0.978641995843	N\A	0.021655452624	0.020635327726	0.002320222323	36	6	0.006090210350	Global Trend	
6350000	566.881240	1	-0.626926476166	0.697673251082	0.221893839751	-0.027512988598	0.000095291785	0.970997850504	N\A	0.026201603844	0.023757591041	0.003087212944	47	7	0.001587788869	Global Trend	
6400000	580.090146	1	-0.655285918672	0.679805326955	0.223557610916	-0.024984949085	0.000083691192	0.976006148600	N\A	0.022686651799	0.021262052510	0.002680226087	40	5	0.005684341510	Global Trend	
6450000	575.593574	1	-0.448596902629	0.626139403451	0.270284005299	-0.027855593404	0.000057246981	0.973980868836	N\A	0.022557756693	0.020740559645	0.002593013195	42	6	0.001085231206	Global Trend	
6500000	567.478920	1	-0.453945203533	0.677296343913	0.220688484200	-0.024999744308	0.000060660132	0.972262649304	N\A	0.024942746369	0.022307732804	0.002973868397	31	7	-0.000927386057	Global Trend	
6550000	560.596189	1	-0.492513148286	0.696487724235	0.203643237083	-0.023470074124	0.000018288843	0.969128681328	N\A	0.024900604490	0.023085245745	0.003088396583	40	3	0.000271636349	Global Trend	
6600000	569.040030	1	-0.581730848928	0.645954358548	0.261294337744	-0.026085345335	0.000098465958	0.972820913946	N\A	0.025585454058	0.023048728206	0.002757833147	45	6	0.003208450581	Global Trend	
6650000	563.173026	1	-0.553965129169	0.667228535515	0.226107751018	-0.023101412239	0.000129185486	0.975972497083	N\A	0.026017945703	0.022795213774	0.002734800350	42	4	0.002375245756	Global Trend	
6700000	560.370728	1	-0.645925661749	0.697155805841	0.207973507488	-0.025199667382	0.000108090420	0.971289116300	N\A	0.027517069342	0.024833070541	0.003140135172	32	5	0.006047103235	Global Trend	
6750000	549.268469	1	-0.556042114005	0.743585459388	0.151400770698	-0.017083635097	0.000168087956	0.982228954241	N\A	0.025410108667	0.023248800620	0.002829402070	47	5	-0.003205169248	Global Trend	
6800000	568.447519	1	-0.500228818484	0.678253229845	0.213203743949	-0.024500916663	0.000067201114	0.975429358895	N\A	0.018541525885	0.018106920962	0.002599385539	41	6	0.000972600257	Global Trend	
6850000	564.239519	1	-0.478336279850	0.712716619642	0.186269660635	-0.020307133753	0.000238432589	0.973464896267	N\A	0.025062936995	0.022440764504	0.002843988851	40	3	-0.004219008777	Global Trend	
6900000	578.323311	1	-0.789976893867	0.799987580628	0.152776261759	-0.023226731920	0.000062007777	0.977713170192	N\A	0.024786627924	0.022883162150	0.002554547719	29	3	0.001552826348	Global Trend	
6950000	584.780639	1	-0.632887681058	0.726154923938	0.191290842680	-0.022795457797	0.000080164511	0.974781810215	N\A	0.022357808725	0.020937297610	0.002815196696	33	5	0.001031737181	Global Trend	
7000000	585.959635	1	-0.518325963788	0.660539216364	0.245608051586	-0.025711024896	0.000075859094	0.977267582021	N\A	0.018844654318	0.018285381508	0.002507977852	29	4	0.000721681626	Global Trend	
7050000	577.110788	1	-0.571561139351	0.666126448520	0.260176729221	-0.028644165608	0.000121813910	0.978924185615	N\A	0.024574723194	0.021191594015	0.002668096805	37	4	0.001996930921	Global Trend	
7100000	577.333258	1	-0.669152863673	0.708731398543	0.201330486899	-0.023354857095	0.000088175546	0.977243744995	N\A	0.024481051734	0.021492023211	0.002857053807	38	3	0.002529498670	Global Trend	
7150000	588.280024	1	-0.639975686808	0.733353000627	0.168011725780	-0.018582622832	0.000087443385	0.978714895215	N\A	0.024381149593	0.021210390205	0.002902483208	40	6	0.001448424243	Global Trend	
7200000	566.723843	1	-0.534698970714	0.688184053116	0.235480718725	-0.027963066262	0.000092794490	0.974050794745	N\A	0.027432949181	0.023869306176	0.003080410262	31	3	-0.001884600528	Global Trend	
7250000	583.571381	1	-0.647599827955	0.701787965709	0.204668728809	-0.022262626496	0.000121089485	0.979629839875	N\A	0.024927045631	0.022385213014	0.002814500007	36	5	0.004224881294	Global Trend	
7300000	569.176167	1	-0.628200110593	0.790481727019	0.115906820451	-0.015468167679	0.000082655481	0.975052213495	N\A	0.026728889405	0.023865048313	0.003159322641	37	4	-0.003426170573	Global Trend	
7350000	583.455497	1	-0.633645788679	0.687432045415	0.230344924127	-0.026346485314	0.000067242908	0.973984357899	N\A	0.025185911148	0.023494705577	0.002929755109	37	5	0.003687238857	Global Trend	
7400000	578.149300	1	-0.638631098702	0.746243806108	0.173262275300	-0.022138062323	0.000066637524	0.976296919487	N\A	0.023103339608	0.021998778969	0.002792063796	46	6	-0.000838513608	Global Trend	
7450000	575.477910	1	-0.531341056619	0.682304802215	0.238254027255	-0.028046439964	0.000175762142	0.985210090023	N\A	0.023741072133	0.019723191408	0.002208357461	37	2	-0.001786377190	Global Trend	
7500000	578.801707	1	-0.612851263740	0.733691461742	0.169376660200	-0.019901441598	0.000075200410	0.976660615974	N\A	0.026063723510	0.023531978891	0.002781468826	40	5	-0.000114316703	Global Trend	
7550000	578.176099	1	-0.636681031783	0.719312437225	0.193407845334	-0.025774727220	0.000103998352	0.977395531696	N\A	0.024075037255	0.021545142458	0.003001445008	37	3	0.002558536322	Global Trend	
7600000	580.783364	1	-0.534434228820	0.685149425341	0.230207458996	-0.025995951409	0.000064562386	0.978552007923	N\A	0.023225242679	0.020930923487	0.002386904432	35	3	-0.000906065604	Global Trend	
7650000	562.720515	1	-0.236196458532	0.697316757807	0.211077675633	-0.026752326556	0.000049124388	0.972370190893	N\A	0.024156798751	0.022048575483	0.002740693610	31	3	-0.000903414529	Global Trend	
7700000	567.488182	1	-0.487434135066	0.643555459517	0.232995639910	-0.020046348719	0.000044045546	0.975361309658	N\A	0.026973070753	0.024744349662	0.002848780412	39	3	0.001289271555	Global Trend	
7750000	571.372181	1	-0.848845019666	0.771796871054	0.131551051608	-0.017301742763	0.000199446738	0.977736370061	N\A	0.024980361344	0.022242628562	0.003221813906	31	4	0.011228383628	Global Trend	
7800000	577.097728	1	-0.475131611300	0.641669755495	0.247706801330	-0.023526433845	0.000078928442	0.972460972530	N\A	0.025622538368	0.023373354709	0.003060633086	31	3	0.001158040751	Global Trend	
7850000	582.642227	1	-0.661737900012	0.694007527137	0.203158757339	-0.021843034979	0.000070216924	0.972793644433	N\A	0.024069339570	0.022210119605	0.002859311292	33	2	0.005158624144	Global Trend	
7900000	585.718028	1	-0.660760562678	0.742954765852	0.157040290206	-0.020563467322	0.000058216934	0.976893741197	N\A	0.023925589715	0.020685390743	0.002754443416	42	5	0.001963491115	Global Trend	
7950000	576.617234	1	-0.603519190096	0.685614562491	0.239309965964	-0.027514468005	0.000051474089	0.979778077654	N\A	0.021770164719	0.020101936921	0.002560460706	39	3	0.001695000348	Global Trend	
8000000	582.940324	1	-0.528915818954	0.655139404571	0.260667013671	-0.028595482268	0.000047239836	0.976675069788	N\A	0.023203930424	0.021249046316	0.002662500963	36	4	0.001352051718	Global Trend	
8050000	586.047932	1	-0.638720297934	0.724954410458	0.187109971334	-0.021566516394	0.000076795968	0.977670735167	N\A	0.023614916525	0.021210358307	0.002445047635	40	4	0.001025690000	Global Trend	
8100000	578.409920	1	-0.515913253038	0.660948732662	0.239342134616	-0.024837012007	0.000078117538	0.976184349510	N\A	0.022832504871	0.020785378363	0.002649310894	33	4	0.000872354030	Global Trend	
8150000	595.014088	1	-0.599425036114	0.661453109928	0.249712156247	-0.026872741500	0.000014300679	0.979852747500	N\A	0.017894150691	0.016957768547	0.002244367172	39	5	0.000681352755	Global Trend	
8200000	566.228322	1	-0.484586149292	0.643284068243	0.265742973374	-0.029319880407	0.000052041487	0.971257100073	N\A	0.026070382384	0.023537924520	0.002851758238	40	3	0.000974777651	Global Trend	
8250000	566.610900	1	-0.464599085156	0.628296283917	0.240881699248	-0.022769186034	0.000067528745	0.973522500524	N\A	0.025704563808	0.023267034786	0.002872832752	27	3	0.002383833552	Global Trend	
8300000	554.753486	1	-0.438882456637	0.690701867669	0.215615538691	-0.026969343933	0.000021204330	0.972116131738	N\A	0.027460774084	0.024333035923	0.003102539216	38	2	-0.000290590502	Global Trend	
8350000	576.644554	1	-0.513462122432	0.699816605314	0.202842429366	-0.024879226859	0.000060581453	0.976228904449	N\A	0.023628573176	0.020640724118	0.002448264817	32	5	-0.000089815206	Global Trend	
8400000	571.222035	1	-0.526559674901	0.669940221387	0.212998019232	-0.024296840197	0.000047709226	0.973851008272	N\A	0.023007515295	0.021966074399	0.002266728180	35	2	0.003028640144	Global Trend	
8450000	573.852310	1	-0.663096295116	0.746797108870	0.168492025742	-0.020930198113	0.000093230071	0.974981355966	N\A	0.023482457234	0.021670102965	0.002647308803	41	4	0.003455896132	Global Trend	
8500000	580.622432	1	-0.609789739604	0.755696537415	0.165622745119	-0.023341550395	0.000140105938	0.978320881436	N\A	0.023560698316	0.020865778636	0.002771162906	32	4	-0.000277883466	Global Trend	
8550000	567.146251	1	-0.434805640044	0.652232303632	0.227253328088	-0.024014764610	0.000065373805	0.972886253597	N\A	0.022428820510	0.020668899945	0.002753835226	44	0	0.000406851212	Global Trend	
8600000	571.523406	1	-0.502667181761	0.670888230696	0.216393021878	-0.022826679506	0.000085912785	0.974330095773	N\A	0.026407578990	0.023173905991	0.002925759414	35	1	0.001017669541	Global Trend	
8650000	569.675420	1	-0.541332189120	0.704729254389	0.180743030973	-0.016737657244	0.000123427955	0.975828630738	N\A	0.024301246699	0.022471848613	0.002778872150	49	3	0.000043673311	Global Trend	
8700000	576.331613	1	-0.571918411286	0.701009645458	0.230152434627	-0.030961834267	0.000079979795	0.982054205206	N\A	0.024399626250	0.021096867513	0.002594619347	38	4	-0.000055976319	Global Trend	
8750000	581.449386	1	-0.708455445178	0.775390200720	0.166372641856	-0.026954364832	0.000080213881	0.975634977408	N\A	0.025601851845	0.023796616571	0.003073179976	38	7	-0.000003029994	Global Trend	
8800000	571.669445	1	-0.692824936153	0.732343058762	0.193197879622	-0.026662414505	0.000087634369	0.975086787925	N\A	0.025651823412	0.023083519966	0.002722687101	33	6	0.005981989810	Global Trend	
8850000	577.109272	1	-0.524801852983	0.658245906989	0.246183746711	-0.026886904442	0.000070356840	0.976321502451	N\A	0.019571647030	0.019148743796	0.002464044809	37	6	0.001765475534	Global Trend	
8900000	563.950602	1	-0.529244747252	0.720432717073	0.155208762560	-0.014929702345	0.000092338144	0.974679251077	N\A	0.026548328288	0.023448335542	0.003016349296	36	3	-0.000531753484	Global Trend	
8950000	564.889841	1	-0.661848453091	0.731559397329	0.176799181928	-0.022672651201	0.000108399694	0.975053339549	N\A	0.023879618782	0.022260423389	0.002963053467	34	5	0.003484622785	Global Trend	
9000000	563.269340	1	-0.507392209789	0.692831102523	0.192464903424	-0.021250040187	0.000092136033	0.970067892459	N\A	0.025863461197	0.023721392274	0.003108134802	41	4	0.000767751164	Global Trend	
9050000	555.025565	1	-0.641300792216	0.729402187885	0.177208533187	-0.020432328419	0.000059836004	0.974230669943	N\A	0.026885104177	0.023949664537	0.003060905259	42	5	0.002474785681	Global Trend	
9100000	580.373170	1	-0.504294401334	0.651639199639	0.238857499970	-0.024412603173	0.000057770850	0.972136835998	N\A	0.023852094111	0.022778587618	0.002908997275	32	5	0.002373397220	Global Trend	
9150000	560.811959	1	-0.408838111140	0.645828407903	0.245049847758	-0.025994834663	0.000052133098	0.975920216922	N\A	0.016095143815	0.017814460147	0.002720753622	38	2	-0.000636556330	Global Trend	
9200000	566.735061	1	-0.346022882621	0.621318872913	0.256852959142	-0.027998060737	0.000064978862	0.974091542240	N\A	0.022845042783	0.020223879262	0.002728839177	36	3	-0.000278398038	Global Trend	
9250000	574.036628	1	-0.635063028099	0.765428767406	0.156727093750	-0.020887822130	0.000149122817	0.978043830660	N\A	0.026361731738	0.023194157122	0.003150010205	32	3	0.001840449855	Global Trend	
9300000	580.831914	1	-0.423470271251	0.706608777857	0.198297241409	-0.021498192969	0.000127317694	0.978819283014	N\A	0.025142125878	0.022397816160	0.002773683642	34	5	-0.000282198143	Global Trend	
9350000	569.576581	1	-0.750817849594	0.706324640593	0.187811531861	-0.018956951348	0.000082829562	0.973147704731	N\A	0.025880079199	0.023381378551	0.002818635692	29	4	-0.000251082961	Global Trend	
9400000	578.155976	1	-0.516548026825	0.687355582006	0.205123208140	-0.019620982735	0.000111566951	0.974671928206	N\A	0.023873280195	0.021892367032	0.002882134293	36	5	-0.001865542014	Global Trend	
9450000	559.752318	1	-0.636246860153	0.666048898882	0.245099099627	-0.025657209201	0.000124337038	0.972856865885	N\A	0.028128896466	0.025102828147	0.003209894938	29	2	0.005509886426	Global Trend	
9500000	566.201656	1	-0.600185440131	0.688131224889	0.209270430123	-0.021925117754	0.000072935448	0.975170962016	N\A	0.024019285170	0.021653190996	0.002809960742	46	1	0.001690293999	Global Trend	
9550000	553.899043	1	-0.330564069375	0.627649326220	0.231546303259	-0.020087716945	0.000180182754	0.968838731393	N\A	0.020109782205	0.019723050492	0.002793630177	39	2	-0.002103820613	Global Trend	
9600000	561.956875	1	-0.636222912229	0.745423574193	0.189346486763	-0.025711313822	0.000111990531	0.972982369107	N\A	0.026993658851	0.024309041770	0.003281340914	35	1	0.000153251712	Global Trend	
9650000	582.164617	1	-0.652599036918	0.686643842102	0.218488963635	-0.024128283034	0.000139475182	0.975131425493	N\A	0.026185175732	0.022739506216	0.002662001241	39	2	0.004201792333	Global Trend	
9700000	559.102804	1	-0.500383515028	0.691280239158	0.199456285047	-0.021796884170	0.000081310574	0.971996068431	N\A	0.024344641437	0.022748083091	0.002934740869	37	2	0.001061664495	Global Trend	
9750000	551.072164	1	-0.601542219576	0.731770718650	0.171619870568	-0.021232489274	0.000091110678	0.969712010130	N\A	0.027470799339	0.024652656845	0.003162042687	23	1	0.001012279791	Global Trend	
9800000	565.647374	1	-0.471921046219	0.678908317710	0.224914915466	-0.023412089955	0.000055483955	0.972684929447	N\A	0.024336057380	0.022925216276	0.002875167754	40	1	-0.001369119309	Global Trend	
9850000	569.878197	1	-0.721762149795	0.795949673614	0.120144095970	-0.018668582449	0.000084737385	0.973194533560	N\A	0.026088818997	0.023076833525	0.003033013649	39	1	0.001479011668	Global Trend	
9900000	567.677887	1	-0.514108417261	0.681647576024	0.218330578351	-0.024261330529	0.000109225924	0.971745634363	N\A	0.026894656199	0.024086262340	0.002793369280	37	3	-0.000336930955	Global Trend	
9950000	568.729821	1	-0.546174208067	0.703232132546	0.195748844309	-0.022988492130	0.000105994944	0.974385558942	N\A	0.023483386396	0.021099712484	0.002663748484	38	2	0.001356113621	Global Trend	
10000000	556.884359	1	-0.615823637001	0.718807160435	0.172279442390	-0.023223989955	0.000060301529	0.971190344700	N\A	0.024324293800	0.022411607116	0.002933475537	35	1	0.001853057930	Global Trend	
10050000	575.838098	1	-0.594210312283	0.660231196971	0.256838578785	-0.027552083361	0.000109280098	0.974821307152	N\A	0.023702381923	0.021893349101	0.002904648459	38	1	0.003757373389	Global Trend	
10100000	578.086477	1	-0.639770284914	0.729434010708	0.213306598163	-0.028832685001	0.000042481744	0.981956584742	N\A	0.021618862472	0.017684622996	0.002237910583	38	4	-0.001252233122	Global Trend	
10150000	571.129646	1	-0.466164579600	0.597260618289	0.265423768802	-0.021366106841	0.000077326845	0.974356945843	N\A	0.026200116734	0.023808546104	0.003094838069	39	4	0.003799305038	Global Trend	
10200000	562.311138	1	-0.502330268328	0.645141526952	0.257833910920	-0.027759672338	0.000078961874	0.970092298007	N\A	0.026158441579	0.024365558655	0.002961910267	44	2	0.003215069162	Global Trend	
10250000	557.092659	1	-0.578068383512	0.681528147335	0.201636830488	-0.018911938749	0.000083893325	0.974105714267	N\A	0.025691222188	0.024008280293	0.002934094675	41	0	0.003536308435	Global Trend	
10300000	582.538814	1	-0.576923773925	0.744459755147	0.161775726836	-0.021662389082	0.000107196285	0.975028401741	N\A	0.027124482621	0.023836041703	0.002653261115	30	2	-0.000117423739	Global Trend	
10350000	573.728183	1	-0.499504972078	0.688543258337	0.202673999818	-0.022379258153	0.000072617672	0.973293725514	N\A	0.020939421536	0.019970600482	0.002715810282	38	1	0.000719848057	Global Trend	
10400000	558.929859	1	-0.732234992449	0.806238407703	0.121011748635	-0.022052244834	0.000105388937	0.973234297322	N\A	0.025431290593	0.022591997207	0.002857798080	31	2	0.001746974534	Global Trend	
10450000	575.123834	1	-0.624566039453	0.730144020008	0.174424684279	-0.020528364582	0.000090971221	0.974693418716	N\A	0.028133485432	0.024792253030	0.002751138799	36	3	0.001074864081	Global Trend	
10500000	569.008120	1	-0.640067934228	0.736072228660	0.178010994903	-0.020841241207	0.000100754840	0.974524782545	N\A	0.025125547739	0.023060005813	0.002924476354	48	2	0.001779580408	Global Trend	
10550000	574.656887	1	-0.522399949243	0.635185807290	0.259869078196	-0.025214048370	0.000164274375	0.974784792716	N\A	0.025481998816	0.022035269020	0.002648209605	38	2	0.001073293371	Global Trend	
10600000	565.407233	1	-0.755738053989	0.774515467007	0.145318309269	-0.023636741282	0.000106523931	0.972258568235	N\A	0.026193032260	0.023768999805	0.003150842150	34	3	0.004808179100	Global Trend	
10650000	568.922472	1	-0.625682365034	0.726115692183	0.157541101630	-0.014932572198	0.000059962905	0.975422862675	N\A	0.026405065446	0.023780526400	0.003126268894	31	4	0.000817094437	Global Trend	
10700000	576.829512	1	-0.469882014807	0.736392514614	0.190547461145	-0.023349458864	0.000107285811	0.981530844868	N\A	0.022977664175	0.022540844487	0.002752558842	32	3	-0.009610804868	Global Trend	
10750000	579.072658	1	-0.503333143984	0.678735500823	0.211737363180	-0.023068119799	0.000057791823	0.973843511891	N\A	0.024016316364	0.021303322123	0.002830010921	33	4	0.000952470790	Global Trend	
10800000	556.536926	1	-0.449704276889	0.640804527631	0.281016652976	-0.029004052455	0.000106103613	0.985930922983	N\A	0.008359879158	0.011023166520	0.001458945218	41	2	-0.001945481689	Global Trend	
10850000	568.354335	1	-0.475835206584	0.675652289764	0.203865335741	-0.020198914004	0.000116499040	0.973911082077	N\A	0.026762305591	0.023728779634	0.003053626000	43	1	0.000377256907	Global Trend	
10900000	561.842538	1	-0.396362330105	0.682900769680	0.205207021246	-0.021749396183	0.000011874640	0.973935281561	N\A	0.026048854831	0.023340569718	0.002767312677	31	1	-0.000466814232	Global Trend	
10950000	559.400443	1	-0.530996621324	0.680496342345	0.190198263972	-0.020959848760	0.000187685818	0.973032003611	N\A	0.024515719858	0.022754964480	0.002585031175	45	0	0.003728838010	Global Trend	
11000000	568.615065	1	-0.545388278047	0.684422574344	0.233461686544	-0.025858042457	0.000065355661	0.973631780644	N\A	0.024612820654	0.022340212214	0.002667293072	30	1	0.000593231492	Global Trend	
11050000	564.330828	1	-0.551998729230	0.668230458308	0.219000963245	-0.024740590466	0.000175445875	0.972270636606	N\A	0.024035981905	0.023028797411	0.003118664689	26	1	0.004907554998	Global Trend	
11100000	561.470053	1	-0.587477033300	0.758752577993	0.152846984066	-0.023292644961	0.000088852496	0.972784290641	N\A	0.028391048826	0.025171229152	0.002933827038	34	2	-0.001013844057	Global Trend	
11150000	570.112072	1	-0.559303421997	0.695841833523	0.210295259269	-0.025118623961	0.000058783246	0.973643134752	N\A	0.024333344155	0.022785889105	0.002803681715	43	2	0.001392661506	Global Trend	
11200000	561.556987	1	-0.622185003033	0.722465578367	0.162040835321	-0.016407513454	0.000085560869	0.971904055930	N\A	0.025397570006	0.022342133702	0.002638131401	37	2	0.002474650188	Global Trend	
11250000	592.506053	1	-0.523612160239	0.682536143470	0.203275390891	-0.022440539890	0.000062386539	0.979353150034	N\A	0.021346727431	0.019581206164	0.002529407443	39	8	0.001313508554	Global Trend	
11300000	574.066637	1	-0.328705258346	0.662565222307	0.230389847656	-0.022954102209	0.000103365555	0.981861028951	N\A	0.024798244353	0.021966190563	0.002737696494	45	2	-0.006555897376	Global Trend	
11350000	574.038143	1	-0.587907575828	0.688373588001	0.220568089564	-0.025694208686	0.000076374021	0.974794051888	N\A	0.024463572208	0.022399288071	0.002759950588	36	2	0.002716177553	Global Trend	
11400000	573.660346	1	-0.628071887539	0.711269755026	0.189389593827	-0.021134527465	0.000061203355	0.973767292095	N\A	0.023983544442	0.021979288205	0.002735378090	34	1	0.003569921838	Global Trend	
11450000	577.794019	1	-0.731516345290	0.704031087958	0.209270684006	-0.024346833476	0.000097887338	0.974124167783	N\A	0.025505622042	0.022989812967	0.002850164861	31	5	0.001577561666	Global Trend	
11500000	583.441532	1	-0.657165983816	0.723618704142	0.199488400451	-0.024293900803	0.000060092702	0.974626040601	N\A	0.024585719552	0.022566319344	0.002597464439	30	5	0.002158718678	Global Trend	
11550000	575.236721	1	-0.626404437776	0.697409524318	0.199534660148	-0.019778107674	0.000113293064	0.975081068951	N\A	0.027968424109	0.025508863679	0.003005045851	34	4	0.003586584710	Global Trend	
11600000	567.100071	1	-0.551486082756	0.697396580795	0.239810032974	-0.030201067922	0.000053397453	0.975529229466	N\A	0.022766538696	0.021856377825	0.002641302463	42	2	-0.000854151356	Global Trend	
11650000	563.634896	1	-0.407134839067	0.626697467115	0.258477802763	-0.025589273890	0.000067934747	0.971151540671	N\A	0.025536118256	0.022562644640	0.002816807408	34	1	0.000497123799	Global Trend	
11700000	557.488808	1	-0.338723303510	0.632497558522	0.264994694131	-0.024936135698	0.000110402246	0.969460483862	N\A	0.031410266114	0.027198404702	0.003403721248	37	2	-0.004468038645	Global Trend	
11750000	563.941926	1	-0.619184666284	0.682411121416	0.208525081421	-0.021652009009	0.000212213373	0.970698768683	N\A	0.025460110227	0.022994355208	0.002928304243	34	2	0.006970587746	Global Trend	
11800000	566.257316	1	-0.622857161170	0.755710285746	0.145738235540	-0.018162272855	0.000071604423	0.980780797994	N\A	0.021720758797	0.020132497514	0.002729748192	36	4	0.001068712909	Global Trend	
11850000	574.408697	1	-0.547302520973	0.706615893969	0.185564175817	-0.020776776786	0.000083838803	0.975710217474	N\A	0.024945041800	0.023341047049	0.002927655591	34	2	-0.000073158922	Global Trend	
11900000	563.478159	1	-0.518803355810	0.699311363103	0.206910107779	-0.027985210808	0.000117076521	0.974385323362	N\A	0.025362282980	0.023001874416	0.003183291431	46	1	0.000942614519	Global Trend	
11950000	571.888016	1	-0.469833427614	0.732340558238	0.192707231556	-0.024654030386	0.000050674417	0.982921756470	N\A	0.028604541346	0.024002804061	0.002466588804	40	3	0.000471252281	Global Trend	
12000000	560.879198	1	-0.549712347165	0.706085494306	0.166583970344	-0.015280446645	0.000061475273	0.970550636813	N\A	0.027600862574	0.025044603188	0.003111253523	31	2	0.000176836247	Global Trend	
12050000	586.760859	1	-0.757270205255	0.785333636146	0.146118724790	-0.020975939332	0.000058288585	0.977907092458	N\A	0.025131715382	0.022727720769	0.002983035240	36	3	0.001508512248	Global Trend	
12100000	578.640278	1	-0.650887576948	0.711553987103	0.193525417287	-0.021920187693	0.000063864933	0.976155466498	N\A	0.023463261254	0.021897378103	0.002746000482	33	4	0.002503202217	Global Trend	
12150000	577.825498	1	-0.589771647139	0.729094916686	0.193917618712	-0.024182859548	0.000098888669	0.981115159688	N\A	0.026638483684	0.021267164829	0.002978335562	36	2	-0.002554673557	Global Trend	
12200000	576.620508	1	-0.757484685264	0.713176191644	0.218473400915	-0.027746994464	0.000176991355	0.980066854234	N\A	0.026865706659	0.023529873069	0.002763428530	41	3	0.010855687888	Global Trend	
12250000	583.886094	1	-0.670061886099	0.712741791475	0.178530453390	-0.018465441320	0.000037473676	0.976483989644	N\A	0.025807896539	0.023534040685	0.002977489877	38	5	0.002180502718	Global Trend	
12300000	575.101361	1	-0.710474927391	0.764198290054	0.145909201012	-0.020007064105	0.000031941555	0.974643074604	N\A	0.025728594010	0.022696759699	0.002708445636	37	4	0.000676224190	Global Trend	
12350000	578.335164	1	-0.644691015788	0.692034256013	0.205455903187	-0.022819510426	0.000093613924	0.975916322983	N\A	0.020996047204	0.020013789158	0.002545892790	49	4	0.005195547547	Global Trend	
12400000	563.419086	1	-0.622139808074	0.733548802896	0.192641748066	-0.024399642871	0.000069784712	0.974230190503	N\A	0.023455888497	0.022401185359	0.002965493515	38	2	0.000498395858	Global Trend	
