Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-002.txt
Log File Name:                   SCH_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1665279550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39000000	474.212564	1	-1.738447394643	1.229662492670	-0.040580830762	-0.011232867249	0.000061641997	0.966204899083	N\A	0.049409071000	0.006804869498	0.024087552810	46	8	0.000948568495	Global Trend	
39050000	493.057886	1	-1.922775492758	1.313378101553	-0.046711622561	-0.050287857270	0.000107349983	0.967236059670	N\A	0.053871552992	0.008065757423	0.024729823405	34	7	-0.000686544470	Global Trend	
39100000	485.016121	1	-1.758628474461	1.258097050095	-0.046994761607	-0.016767921776	0.000118562823	0.964039881464	N\A	0.055097117755	0.008060458499	0.024779693085	32	6	0.000682126148	Global Trend	
39150000	485.817097	1	-1.418365554077	0.993483519706	-0.004003745296	0.003854007389	0.000110219533	0.983407025643	N\A	0.027339069946	0.003250481108	0.026698470675	32	8	-0.019913016810	Global Trend	
39200000	456.512319	1	-1.825812509765	1.327951010739	-0.060617022407	0.015052446375	0.000142072988	0.960947996616	N\A	0.054728447777	0.007297379287	0.026776915735	37	3	0.002306639659	Global Trend	
39250000	472.650321	1	-1.595824967408	1.147110634722	-0.025981529867	-0.019308358173	0.000193940695	0.967900288288	N\A	0.049833880961	0.006973717582	0.027083132252	29	5	0.004488661786	Global Trend	
39300000	493.001357	1	-1.706968990367	1.213444795944	-0.041395497632	-0.006730684398	0.000089498169	0.972822365627	N\A	0.049128144175	0.006581189023	0.023937541662	38	6	0.000617237043	Global Trend	
39350000	470.302672	1	-1.818861083402	1.279169099057	-0.043437456366	-0.032843079032	0.000109534738	0.963122983054	N\A	0.051760222124	0.006983340032	0.025417749258	27	5	0.001270794994	Global Trend	
39400000	483.849019	1	-1.736141735705	1.239569968360	-0.037054057664	-0.033614976822	0.000091585455	0.968425147870	N\A	0.046054401477	0.006166168617	0.023817789758	50	6	0.001908536515	Global Trend	
39450000	476.696236	1	-1.429418410120	1.035928522354	-0.011946936625	-0.004409908547	0.000096582067	0.983141591598	N\A	0.025406855323	0.002867895562	0.023474959013	38	9	0.015663819835	Global Trend	
39500000	472.613824	1	-1.669254807070	1.190869622708	-0.037353196601	-0.013776741441	0.000061459533	0.966944059848	N\A	0.052521197608	0.007355890149	0.025709935935	47	7	0.000233953774	Global Trend	
39550000	484.338940	1	-1.717773323298	1.191876487527	-0.039411777347	0.012548116297	0.000159742093	0.965015456183	N\A	0.056269260328	0.007714123148	0.025530637975	38	6	-0.000093058702	Global Trend	
39600000	492.460689	1	-1.537322684880	1.088388053809	-0.021813004794	-0.003442999404	0.000116539786	0.966611112028	N\A	0.051813299564	0.007478011031	0.024614296462	31	9	0.000776968096	Global Trend	
39650000	492.976951	1	-1.649143433113	1.175245063201	-0.050678984277	0.083411703626	0.000091157468	0.965028340178	N\A	0.051227409587	0.007051466313	0.025574425030	36	6	0.001468509696	Global Trend	
39700000	482.342151	1	-1.573020546924	1.096317481169	-0.021717607805	0.013096470351	0.000097197033	0.969658933997	N\A	0.046654584760	0.006144574291	0.023974123377	40	8	0.002099066122	Global Trend	
39750000	496.908044	1	-1.589953256063	1.140005506911	-0.035809680533	0.025233593036	0.000097048271	0.968727049515	N\A	0.046649628515	0.006086766575	0.023814569236	31	10	0.002139141599	Global Trend	
39800000	489.334062	1	-1.512165556077	1.109903778997	-0.023645139388	-0.013941585305	0.000083362161	0.967411613446	N\A	0.044719128826	0.005875498894	0.023142437963	47	7	0.003109673260	Global Trend	
39850000	477.134290	1	-1.845891019737	1.277562043907	-0.051352813059	0.005145544664	0.000120279882	0.964178608908	N\A	0.056432930262	0.007610749139	0.024398324450	42	6	0.000164324265	Global Trend	
39900000	497.265983	1	-1.516493649973	1.140216016739	-0.038830676612	0.044580352596	0.000109351123	0.968511542078	N\A	0.046378234657	0.006213901486	0.026324432574	33	10	0.003778089179	Global Trend	
39950000	488.158188	1	-1.955654830582	1.320279053131	-0.053508326414	-0.022299928414	0.000131695199	0.970835953746	N\A	0.056966159145	0.008018427854	0.024288781721	35	8	-0.000376981932	Global Trend	
40000000	468.125481	1	-1.817508789237	1.292528134965	-0.048046524642	-0.018303127625	0.000176593073	0.962235842854	N\A	0.053515536754	0.007333450001	0.025803868120	31	7	0.001800321080	Global Trend	
40050000	465.197547	1	-1.803526325291	1.221869463108	-0.032121597328	-0.034551298258	0.000124438753	0.958529011171	N\A	0.060801641191	0.007700933591	0.027565160360	34	8	-0.000393562404	Global Trend	
40100000	478.810919	1	-1.666932626921	1.245687583639	-0.034811625399	-0.049160050991	0.000149592345	0.970324222858	N\A	0.042044127591	0.005552710829	0.025008104506	40	3	0.005764720184	Global Trend	
40150000	473.363888	1	-1.900521530296	1.327424007932	-0.043532040309	-0.060502859593	0.000058457501	0.959771502496	N\A	0.052759276966	0.007333434515	0.027509763032	42	4	0.001057206034	Global Trend	
40200000	463.003956	1	-1.906388298642	1.296791014805	-0.043919320961	-0.049265283346	0.000046214646	0.960451178719	N\A	0.056581415552	0.008149708329	0.026353357150	42	6	0.000174165471	Global Trend	
40250000	490.191741	1	-1.767368386447	1.253839079625	-0.030254843204	-0.062428184195	0.000160047380	0.965259085111	N\A	0.050717104315	0.007097359397	0.025698979326	30	6	0.003393479604	Global Trend	
40300000	475.906754	1	-1.687473720465	1.209121903700	-0.032270921350	-0.033965208784	0.000231536389	0.965488394742	N\A	0.055982724711	0.007359432933	0.025470031755	36	7	0.003049581256	Global Trend	
40350000	495.291234	1	-1.643631409080	1.159204728442	-0.023332041748	-0.004224927588	0.000109598563	0.968739485608	N\A	0.043437737923	0.006101399452	0.024481240903	27	8	0.003646674169	Global Trend	
40400000	483.606236	1	-1.619770110500	1.118044049598	-0.021701404950	-0.015994239302	0.000100387517	0.968432756765	N\A	0.054008409552	0.006824687626	0.023685872179	44	10	-0.000150983556	Global Trend	
40450000	482.188712	1	-1.741373021931	1.199548259422	-0.024909612250	-0.043635524553	0.000086870184	0.964635956753	N\A	0.051727539832	0.007056232816	0.025736081447	28	6	0.001782505721	Global Trend	
40500000	483.116305	1	-1.739894806848	1.255014012065	-0.041038862629	-0.020976277022	0.000133599512	0.964643279554	N\A	0.055309554727	0.007281674884	0.025698760430	37	5	0.002165615289	Global Trend	
40550000	469.313899	1	-1.627796781427	1.195758372532	-0.040428961948	0.014891404783	0.000139768363	0.961760261683	N\A	0.050574522790	0.006530818204	0.024937313401	32	7	0.002983447149	Global Trend	
40600000	474.846612	1	-1.519019099651	1.133252713546	-0.035127081825	0.025342034636	0.000098531674	0.961102990205	N\A	0.043447801054	0.006248853997	0.022266386659	38	5	0.003041917105	Global Trend	
40650000	483.394536	1	-1.641209871490	1.168841943120	-0.031919023004	-0.010097558739	0.000126189449	0.970439068453	N\A	0.054909341063	0.007028910020	0.023001305389	32	6	0.001540852036	Global Trend	
40700000	457.836654	1	-1.712471515229	1.244421530753	-0.043641906491	0.013692929687	0.000209231936	0.957648413142	N\A	0.056129176566	0.007250602597	0.025897251429	37	5	0.004508360261	Global Trend	
40750000	479.543411	1	-1.837898247185	1.288939974918	-0.042283880397	-0.035830150558	0.000126485178	0.963897035163	N\A	0.053201536103	0.007521550174	0.024053076765	26	5	0.001610599261	Global Trend	
40800000	480.724946	1	-1.705801109791	1.238093147754	-0.040559524529	-0.011733114468	0.000113229960	0.965154203979	N\A	0.050506984686	0.007015203616	0.024195060729	24	7	0.003244706960	Global Trend	
40850000	483.852610	1	-1.814718125100	1.298788325486	-0.043151495918	-0.044532468198	0.000109239435	0.969441821783	N\A	0.046528696409	0.007047634014	0.023809214871	33	6	0.002496822480	Global Trend	
40900000	470.417764	1	-1.635683119336	1.126877571070	-0.023277256458	-0.003287445015	0.000060597962	0.968036885606	N\A	0.049359824736	0.007129510142	0.025580295709	45	5	0.000877565980	Global Trend	
40950000	491.504781	1	-1.781011731046	1.288961386943	-0.041741856120	-0.053769564949	0.000104970864	0.970298446905	N\A	0.052189101083	0.007342023532	0.024105768660	33	8	0.001937303288	Global Trend	
41000000	493.012286	1	-1.756590083913	1.148163683476	-0.026631625810	0.014384950345	0.000101174864	0.966432002658	N\A	0.053434640958	0.007334828120	0.021661331749	27	9	-0.001091288806	Global Trend	
41050000	473.338291	1	-1.670323335122	1.185942364471	-0.032401377657	-0.023057320477	0.000099071465	0.962106663123	N\A	0.054681489826	0.007427367317	0.026051278266	31	5	0.001240946374	Global Trend	
41100000	461.520114	1	-1.664227015345	1.195137724984	-0.029353342299	-0.029774851054	0.000098000015	0.961655983810	N\A	0.050816600887	0.006520039486	0.025762534229	24	7	0.003153547248	Global Trend	
41150000	472.195277	1	-1.822839810030	1.305316584276	-0.046206565419	-0.040779850455	0.000153980570	0.958745322726	N\A	0.057280160528	0.007597101336	0.026070933342	34	6	0.001806277474	Global Trend	
41200000	481.980134	1	-1.577382852727	1.152842715441	-0.022177805283	-0.047998261903	0.000134960224	0.964807386738	N\A	0.042831544892	0.005488492956	0.023335751154	38	6	0.005012611409	Global Trend	
41250000	490.546365	1	-1.675173828876	1.186042282497	-0.035729043534	-0.013073988303	0.000127683560	0.964665467516	N\A	0.054137915029	0.007439386939	0.023658221129	32	9	0.000310947969	Global Trend	
41300000	494.860254	1	-1.589869752714	1.179790725792	-0.034307827507	0.001328525960	0.000098897578	0.966077652294	N\A	0.044386655151	0.005684589865	0.023945864571	37	8	0.003710647648	Global Trend	
41350000	492.888756	1	-1.696644672899	1.194506738567	-0.029303410131	-0.037482325336	0.000111781074	0.967999274639	N\A	0.051270954938	0.006361358068	0.024499216244	34	6	0.002104137373	Global Trend	
41400000	483.095277	1	-1.564689925456	1.069530994671	-0.005354935960	-0.056124343768	0.000128536937	0.988402857376	N\A	0.023797867655	0.002777880345	0.023964726054	31	12	-0.039913137720	Global Trend	
41450000	460.372367	1	-1.849197060758	1.276815213000	-0.040170479477	-0.046819531664	0.000109619312	0.957416517969	N\A	0.057352468851	0.008103940090	0.028511752526	35	4	0.000505977193	Global Trend	
41500000	473.516129	1	-1.712579293133	1.197684758871	-0.045358233132	0.037266439438	0.000075628206	0.966332884278	N\A	0.049945412561	0.007211849203	0.025757153864	40	4	0.000660532656	Global Trend	
41550000	469.528544	1	-1.641608300325	1.208974420320	-0.039986666519	-0.015685152625	0.000069754695	0.966195488088	N\A	0.044147772494	0.006132583862	0.023841119113	33	6	0.001745908173	Global Trend	
41600000	486.389386	1	-1.870105059897	1.306621367032	-0.039698301370	-0.052939044911	0.000127312485	0.967411317757	N\A	0.045646223663	0.006675613214	0.023959182430	40	9	0.002070014448	Global Trend	
41650000	484.198397	1	-1.517847498544	1.100637109596	-0.031298483434	0.036426268223	0.000105989148	0.965357047888	N\A	0.052177291010	0.007109454314	0.023773014284	30	6	0.001059674658	Global Trend	
41700000	474.369189	1	-1.646411833193	1.168229373828	-0.039552735527	0.022310565674	0.000109475416	0.961568730316	N\A	0.055362542617	0.007530169825	0.025961315790	30	4	0.000598468582	Global Trend	
41750000	477.480463	1	-1.670474953168	1.232724926130	-0.047035034051	0.019270861032	0.000172676794	0.966358863176	N\A	0.044574337723	0.006700233638	0.023596154954	32	7	0.003969280378	Global Trend	
41800000	486.361191	1	-1.545927506304	1.091089185484	-0.025103626751	0.030247269576	0.000094671356	0.968257377726	N\A	0.048289523724	0.006608597281	0.025878883187	31	7	0.002446421550	Global Trend	
41850000	492.788667	1	-1.823551597947	1.294555092095	-0.049990615540	-0.025935534250	0.000088873078	0.969612332852	N\A	0.056082379279	0.007376146007	0.024606845322	42	10	0.000714829295	Global Trend	
41900000	463.196122	1	-1.789576118771	1.252950101018	-0.034975081133	-0.049123226041	0.000110647118	0.962653287664	N\A	0.056782078624	0.007550933438	0.025165553684	42	7	0.001287649355	Global Trend	
41950000	490.896959	1	-1.643779694153	1.203298451319	-0.042724069268	0.007967186778	0.000105282691	0.967011773975	N\A	0.049721689665	0.006569359523	0.023915357564	36	9	0.002054357779	Global Trend	
42000000	480.374784	1	-1.826624890724	1.298860876106	-0.051282498759	-0.014623183845	0.000144320095	0.962351113390	N\A	0.055366327537	0.007651056332	0.025424931982	25	7	0.001510723927	Global Trend	
42050000	487.499928	1	-1.647654067884	1.192327319429	-0.032400125795	-0.026514222431	0.000094305462	0.969079556524	N\A	0.045967621414	0.006326004804	0.023791745706	37	8	0.002676541486	Global Trend	
42100000	483.504607	1	-2.015773586224	1.336512283858	-0.046261328144	-0.061328527516	0.000134739570	0.970932135824	N\A	0.055683692876	0.007349543009	0.019652424025	34	7	-0.001650493346	Global Trend	
42150000	479.678181	1	-1.668630647475	1.185698795168	-0.031706506179	-0.026359360054	0.000087222554	0.967001103277	N\A	0.052841700347	0.007195514406	0.027367610788	37	7	0.001678766736	Global Trend	
42200000	484.800020	1	-1.837233614776	1.342057953589	-0.044200392373	-0.073754982929	0.000138503587	0.964969529479	N\A	0.048730648140	0.006899371234	0.025844591748	36	6	0.003518219077	Global Trend	
42250000	478.311316	1	-1.630425633975	1.162938823359	-0.038116214509	0.029949252039	0.000134489904	0.959739761971	N\A	0.056231705071	0.007533599401	0.027218316392	37	4	0.001984320180	Global Trend	
42300000	461.295833	1	-1.635404738077	1.235338134766	-0.047369801327	0.018600359354	0.000163231040	0.962158801519	N\A	0.048637733409	0.006857336311	0.025926544961	34	3	0.004599485269	Global Trend	
42350000	461.436308	1	-1.502360472171	1.181558183406	-0.019236730968	-0.077724593754	0.000094449081	0.967712771833	N\A	0.034120316154	0.003776431518	0.027041046903	46	5	0.011583768911	Global Trend	
42400000	495.469955	1	-1.469604433221	1.073566042698	-0.020436013821	0.018864643803	0.000108519914	0.968393720335	N\A	0.038877540204	0.004957979160	0.024408201915	34	7	0.006146431628	Global Trend	
42450000	496.031624	1	-1.652870421932	1.210833667337	-0.044770636460	0.013758532835	0.000103327865	0.973735399132	N\A	0.036069506511	0.005832025531	0.020237858098	34	7	0.003294925404	Global Trend	
42500000	479.459210	1	-1.650737575684	1.192709060053	-0.028555060740	-0.034077105952	0.000092940846	0.960901500564	N\A	0.054399994624	0.007509119800	0.026081141237	35	8	0.001613418771	Global Trend	
42550000	480.079253	1	-1.605674947143	1.180618895671	-0.037695862610	0.003981282719	0.000105031139	0.966117589412	N\A	0.050524496315	0.006825105887	0.025736345048	37	7	0.002851352293	Global Trend	
42600000	491.624227	1	-1.523523105400	1.118593884775	-0.022759292501	-0.003312503248	0.000141679047	0.967424741772	N\A	0.043812900591	0.005308608777	0.022371048910	30	7	0.007203003937	Global Trend	
42650000	497.787792	1	-1.468371027865	1.035771872330	-0.022035349274	0.041272970308	0.000114627920	0.965511537338	N\A	0.051752451157	0.007410420114	0.022785626806	36	9	-0.000279967493	Global Trend	
42700000	481.621394	1	-1.696915193130	1.208248402970	-0.034407157285	-0.025316344212	0.000126520075	0.963810569055	N\A	0.054651266673	0.007160743277	0.025500743690	34	8	0.002147964355	Global Trend	
42750000	487.888636	1	-1.718669874216	1.218104652093	-0.048150869190	0.030024840992	0.000113462069	0.967364978232	N\A	0.053641340660	0.007417090059	0.026834844237	43	7	0.000843044456	Global Trend	
42800000	483.442945	1	-1.642299460566	1.190392798342	-0.025218347647	-0.071727368427	0.000075350111	0.975403381540	N\A	0.039654182848	0.006172538486	0.021819253482	43	7	0.002126376907	Global Trend	
42850000	498.449518	1	-1.786880656247	1.240496962979	-0.033509419166	-0.049984569021	0.000073889322	0.969970745266	N\A	0.051706100750	0.007159531194	0.023950660622	37	8	-0.000162700200	Global Trend	
42900000	502.299958	1	-1.679833808699	1.176664533052	-0.042106714114	0.028312236718	0.000081529715	0.968098178550	N\A	0.049321937200	0.006865511419	0.023578881710	32	7	-0.000065716534	Global Trend	
42950000	480.848514	1	-1.515269497497	1.085247475605	-0.023164972427	0.001108617906	0.000115566152	0.963077742613	N\A	0.055862496004	0.007423990930	0.025874440557	32	7	0.001723123309	Global Trend	
43000000	491.239903	1	-1.704914611361	1.244311576758	-0.049045947271	0.004711183401	0.000101695603	0.967010876993	N\A	0.050284069297	0.006930115149	0.026279847704	31	7	0.002133726314	Global Trend	
43050000	495.096645	1	-1.629558181702	1.165886122741	-0.050617471334	0.068650439862	0.000086819035	0.969549305549	N\A	0.054169874563	0.007314471542	0.024790983829	40	7	0.000217732327	Global Trend	
43100000	489.545060	1	-1.585306860675	1.149814386179	-0.026504249114	-0.022869259117	0.000087609199	0.968428502413	N\A	0.045084943921	0.005942354323	0.025408816469	32	7	0.002893236581	Global Trend	
43150000	482.475729	1	-1.725409092069	1.222967282709	-0.031122399896	-0.051606752441	0.000116061899	0.969045848137	N\A	0.052364338614	0.007600926684	0.026672487674	43	6	0.000520263665	Global Trend	
43200000	481.271630	1	-1.767244431904	1.196819640415	-0.034574068979	-0.018669841825	0.000095042633	0.965422238466	N\A	0.050789490878	0.006854496661	0.023819891107	41	6	-0.001088066264	Global Trend	
43250000	492.552106	1	-1.740262956295	1.246204678924	-0.035144838292	-0.042758846372	0.000131524970	0.966541776642	N\A	0.049341513228	0.007079013061	0.025063106261	35	9	0.001955392168	Global Trend	
43300000	488.457374	1	-1.612339574482	1.184025390146	-0.037599022298	0.001294854429	0.000107129281	0.966031092758	N\A	0.049311735048	0.006700565088	0.021317875894	32	7	0.002387855896	Global Trend	
43350000	483.127579	1	-1.656271000811	1.190013474503	-0.019431526253	-0.077317896206	0.000195274934	0.964153613794	N\A	0.049548058554	0.006374321818	0.026054384489	33	6	0.005787276436	Global Trend	
43400000	490.065648	1	-1.703209587720	1.220503532497	-0.031739817644	-0.046571835416	0.000119231663	0.969066199001	N\A	0.051438036163	0.006984917841	0.024767205693	32	9	0.001419323568	Global Trend	
43450000	482.879099	1	-1.858071726689	1.288516872923	-0.055378985643	0.007554193920	0.000095478161	0.970130046420	N\A	0.044759570576	0.007258435327	0.023924520690	34	8	-0.000237674408	Global Trend	
43500000	498.915103	1	-1.736107085490	1.243728201640	-0.043582832077	-0.004396246390	0.000022653153	0.968343845638	N\A	0.049626696305	0.006784108802	0.023481382971	34	7	0.000487445717	Global Trend	
43550000	491.765244	1	-1.656241062620	1.162126686417	-0.031913819505	-0.005425277441	0.000111456314	0.965090627781	N\A	0.055026185468	0.007213278035	0.024160081637	35	7	0.000601137617	Global Trend	
43600000	480.032350	1	-1.707059444154	1.210107887395	-0.030278817724	-0.041974984715	0.000152113198	0.965437514341	N\A	0.050203980378	0.007047160462	0.026287517394	38	6	0.002809478275	Global Trend	
43650000	489.241639	1	-1.840406016009	1.288560234975	-0.050906561683	-0.016853946146	0.000055653603	0.963583551555	N\A	0.055311080582	0.007631395028	0.025531978927	38	7	-0.000211850476	Global Trend	
43700000	482.046555	1	-1.797507479311	1.225957319704	-0.045312461450	0.012080518830	0.000111579155	0.961678904945	N\A	0.057389791805	0.007923050024	0.024545135514	36	7	-0.000635515629	Global Trend	
43750000	478.669171	1	-1.904072909362	1.332990457658	-0.058029081701	-0.002418340410	0.000103450518	0.964346503880	N\A	0.053517021929	0.007905589702	0.026030027178	40	6	0.000821651242	Global Trend	
43800000	463.601391	1	-1.685437499718	1.157417417970	-0.023596922128	-0.019817583943	0.000110833153	0.962440482281	N\A	0.055478593110	0.007135556992	0.026899254527	31	8	0.000860121490	Global Trend	
43850000	479.676073	1	-1.765050244170	1.257194698027	-0.045584672154	-0.015937418655	0.000140753007	0.967680143248	N\A	0.048730288621	0.007215398551	0.024186423342	35	7	0.001225663865	Global Trend	
43900000	486.401615	1	-1.794134670077	1.291329344401	-0.044369089650	-0.040305674844	0.000101855133	0.968597332198	N\A	0.050581244857	0.006697464058	0.024093015136	39	6	0.001983210103	Global Trend	
43950000	469.946065	1	-1.506614313894	1.089932417740	-0.025358870948	0.018179682295	0.000131126338	0.963289186248	N\A	0.043875625023	0.005921287657	0.025236859952	32	7	0.004215227940	Global Trend	
44000000	465.331854	1	-1.652432944548	1.143113417174	-0.038975040187	0.043133393499	0.000131123422	0.962896856101	N\A	0.054383399846	0.007616915469	0.024812744508	29	4	-0.000619445540	Global Trend	
44050000	482.274564	1	-1.717261442423	1.212366891918	-0.038743942720	-0.005120732509	0.000101819928	0.966753068694	N\A	0.049495805161	0.006802298977	0.025601030626	39	7	0.001418265382	Global Trend	
44100000	478.002655	1	-1.892296236817	1.291408761924	-0.037341200341	-0.054011217151	0.000148682343	0.965489301273	N\A	0.053490644378	0.006345744822	0.023239307689	33	10	0.000591062234	Global Trend	
44150000	483.660646	1	-1.457482356787	1.091694299612	-0.025108863357	0.008583198129	0.000103672288	0.968389771610	N\A	0.037431596046	0.004824190208	0.024200645066	28	8	0.005888809703	Global Trend	
44200000	483.782475	1	-1.543884420433	1.083927421251	-0.014833900105	-0.031044387576	0.000123205689	0.966520074116	N\A	0.050480155280	0.007432093520	0.025813828429	32	7	0.000279074619	Global Trend	
44250000	486.862642	1	-1.772821237710	1.255626397367	-0.043759489370	-0.019874049500	0.000101075353	0.965403834826	N\A	0.054649831760	0.007231930973	0.023661391828	39	5	0.001193436111	Global Trend	
44300000	487.914138	1	-1.705552881455	1.202609655792	-0.043301710638	0.018785105796	0.000095604916	0.964000989825	N\A	0.051979196190	0.007426717733	0.025626514119	25	7	0.000768445121	Global Trend	
44350000	480.042723	1	-1.604382138433	1.158616912869	-0.037060776258	0.033569991374	0.000080801168	0.965742341530	N\A	0.051613167364	0.007038378784	0.028361856571	39	7	0.001791647660	Global Trend	
44400000	482.748661	1	-1.727511534803	1.266771218908	-0.047214353189	0.000438184596	0.000125141383	0.967878569435	N\A	0.048364228720	0.006820431143	0.024974499603	35	7	0.002997033099	Global Trend	
44450000	480.995758	1	-1.583346752907	1.168081273207	-0.026093573558	-0.030618211685	0.000129427974	0.966730566206	N\A	0.040416166354	0.005350377404	0.024611428366	33	4	0.006347503411	Global Trend	
44500000	496.859845	1	-1.801194759680	1.337471617743	-0.054914236075	-0.025215630643	0.000086186356	0.968503047840	N\A	0.050792793667	0.006793937885	0.025525336481	30	9	0.001664410072	Global Trend	
44550000	475.774861	1	-1.623342417125	1.139836122161	-0.036827963589	0.032805745036	0.000100476609	0.966366153630	N\A	0.052514017397	0.007588934555	0.026145000727	31	5	0.000410024739	Global Trend	
44600000	480.764921	1	-1.812586063125	1.247500145660	-0.044506020644	-0.011792203627	0.000174792195	0.963977609829	N\A	0.055404192443	0.007418895396	0.024513947498	34	7	-0.000872991439	Global Trend	
44650000	482.268574	1	-1.781383505453	1.223807858488	-0.032599382978	-0.051283812159	0.000160690079	0.965851927691	N\A	0.058511192680	0.007559551854	0.024784835262	40	7	-0.001184725175	Global Trend	
44700000	491.053450	1	-1.542242829296	1.192166381635	-0.035231516286	-0.017643344625	0.000108770633	0.968519769483	N\A	0.040754464790	0.005322365202	0.024755599808	39	8	0.005701134638	Global Trend	
44750000	498.454076	1	-1.595855339894	1.173588422483	-0.035679838587	0.001610604301	0.000116816096	0.966722066771	N\A	0.044304721391	0.005482847345	0.023001185053	38	8	0.004560460697	Global Trend	
44800000	477.338192	1	-1.802700839546	1.238974916966	-0.039616097805	-0.013638364038	0.000131198440	0.963510129532	N\A	0.059329161975	0.008379859448	0.025659409909	42	8	-0.000023579402	Global Trend	
44850000	486.689001	1	-1.679112402255	1.209602185517	-0.048768679045	0.035573019271	0.000112458988	0.967403576543	N\A	0.047562340546	0.007293494868	0.023551980242	32	7	0.001113141595	Global Trend	
44900000	496.172361	1	-1.630783831599	1.147993748279	-0.024236880108	-0.029208879424	0.000113459262	0.966433938644	N\A	0.055249011113	0.007448237194	0.025625404541	28	8	0.001230324603	Global Trend	
44950000	486.021662	1	-1.842977785266	1.246179977148	-0.030539145837	-0.047306943980	0.000142997669	0.964974661617	N\A	0.056799969241	0.007727470922	0.024966169300	36	6	0.000438087288	Global Trend	
45000000	492.627114	1	-1.653583995403	1.175861371131	-0.021741347398	-0.058808671250	0.000089757175	0.967313628789	N\A	0.047508165471	0.006524549451	0.025219345539	34	7	0.002268037317	Global Trend	
45050000	498.608173	1	-1.871236482055	1.269302194017	-0.049166370503	0.000170522045	0.000139471651	0.968768718019	N\A	0.055504310231	0.007459471219	0.022483701107	38	8	0.000646660616	Global Trend	
45100000	484.152504	1	-1.380912194235	1.019817007009	-0.007269706674	-0.015484448820	0.000091258304	0.999614323471	N\A	0.022352175661	0.002553003374	0.024000642557	34	8	-0.140648316640	Global Trend	
45150000	474.559133	1	-1.608118409820	1.175875707917	-0.035963490867	0.013134810883	0.000104900538	0.967472377031	N\A	0.043866848015	0.006074283678	0.024664652594	44	5	0.003435006423	Global Trend	
45200000	475.327630	1	-1.662407266445	1.191514798809	-0.038280920439	0.001979419144	0.000156915311	0.965633506990	N\A	0.049432208293	0.006365113906	0.023393574784	37	7	0.002932668098	Global Trend	
45250000	477.297526	1	-1.797232849554	1.292913716384	-0.049117803747	-0.011308031213	0.000140701106	0.962143858470	N\A	0.056847491189	0.007319164139	0.026468228480	29	5	0.002635784819	Global Trend	
45300000	471.329488	1	-1.895676188498	1.300276881310	-0.041159074758	-0.049307065622	0.000030046449	0.964067905942	N\A	0.054016270986	0.007737257830	0.026107598290	29	4	0.000282274549	Global Trend	
45350000	482.054686	1	-1.763411735171	1.241315575806	-0.035710239632	-0.040344643593	0.000080775492	0.964634886836	N\A	0.053996961402	0.007295772768	0.024911262984	30	5	0.000726364901	Global Trend	
45400000	478.488543	1	-1.600708032643	1.170637723432	-0.024880934594	-0.033320122647	0.000130649379	0.963922163389	N\A	0.046785264774	0.005847061026	0.025154737982	37	7	0.003881135574	Global Trend	
45450000	495.482286	1	-1.607360413007	1.141651721415	-0.029571375257	0.008645684240	0.000063678122	0.967888113532	N\A	0.045611733555	0.006103899041	0.024295730854	42	5	0.001726980925	Global Trend	
45500000	501.885237	1	-1.706023055712	1.155766456740	-0.028324528035	-0.015842566020	0.000125829600	0.966276179352	N\A	0.048036138076	0.006756996993	0.022922068145	38	10	-0.002899606976	Global Trend	
45550000	491.890432	1	-1.665865370405	1.200523987284	-0.035797945347	-0.015022659273	0.000051486048	0.969216063210	N\A	0.046289792941	0.006183860406	0.024456437918	47	8	0.001178946127	Global Trend	
45600000	484.812531	1	-1.753523887892	1.254840712215	-0.044429643510	-0.019934932481	0.000097564111	0.965220159636	N\A	0.052766020321	0.006824477846	0.023808627397	41	10	0.001120945183	Global Trend	
